[['2, k, 0', [0.03873123, -0.5825033, 1.0]], ['2, k, 1', [0.0517193, -0.2231231, 1.0]], ['2, k, 2', [0.064686, 0.1241676, 1.0]], ['2, k, 3', [0.0468696, 0.2559012, 1.0]], ['2, k, 4', [-0.1062298, 0.05712352, 1.0]], ['2, k, 5', [-0.2026448, -0.09951154, 1.0]], ['2, k, 6', [-0.265118, -0.2157763, 1.0]], ['2, k, 7', [-0.2858727, -0.2694688, 1.0]], ['2, k, 8', [0.2578892, 0.08581837, 1.0]], ['2, k, 9', [0.3767521, -0.1393478, 1.0]], ['2, k, 10', [0.4276976, -0.3275759, 1.0]], ['2, k, 11', [0.4241495, -0.4590565, 1.0]], ['2, k, 12', [-0.07443934, -0.5675904, 1.0]], ['2, k, 13', [-0.1519928, -0.2790358, 1.0]], ['2, k, 14', [-0.1157671, -0.6268234, 1.0]], ['2, k, 15', [-0.1003382, -0.6860478, 1.0]], ['2, k, 16', [0.1495941, -0.5775117, 1.0]], ['2, k, 17', [0.2136715, -0.2801077, 1.0]], ['2, k, 18', [0.1163858, -0.6181872, 1.0]], ['2, k, 19', [0.1218156, -0.6673694, 1.0]], ['2, k, 20', [0.06099769, 0.03909789, 1.0]], ['2, k, 21', [-0.28922, -0.3124649, 1.0]], ['2, k, 22', [-0.2558798, -0.2940995, 1.0]], ['2, k, 23', [0.4211905, -0.4812016, 1.0]], ['2, k, 24', [0.4150656, -0.4365757, 1.0]]]
[['2, k, 0', [0.02958438, -0.571822, 1.0]], ['2, k, 1', [0.04711989, -0.2160362, 1.0]], ['2, k, 2', [0.06279762, 0.1315752, 1.0]], ['2, k, 3', [0.03978166, 0.256934, 1.0]], ['2, k, 4', [-0.1103482, 0.05251017, 1.0]], ['2, k, 5', [-0.2628352, -0.1428793, 1.0]], ['2, k, 6', [-0.4260463, -0.3180018, 1.0]], ['2, k, 7', [-0.4826925, -0.3748109, 1.0]], ['2, k, 8', [0.2548487, 0.09152631, 1.0]], ['2, k, 9', [0.3690035, -0.1292458, 1.0]], ['2, k, 10', [0.4111551, -0.3164, 1.0]], ['2, k, 11', [0.4197523, -0.4071153, 1.0]], ['2, k, 12', [-0.08238048, -0.5605426, 1.0]], ['2, k, 13', [-0.1448072, -0.2884811, 1.0]], ['2, k, 14', [-0.1155749, -0.6275823, 1.0]], ['2, k, 15', [-0.09951526, -0.6973715, 1.0]], ['2, k, 16', [0.1408013, -0.5621757, 1.0]], ['2, k, 17', [0.2130145, -0.2775527, 1.0]], ['2, k, 18', [0.118641, -0.6178181, 1.0]], ['2, k, 19', [0.1220904, -0.6694052, 1.0]], ['2, k, 20', [0.05893307, 0.04606872, 1.0]], ['2, k, 21', [-0.5437208, -0.4325475, 1.0]], ['2, k, 22', [-0.446397, -0.3852965, 1.0]], ['2, k, 23', [0.4227114, -0.409462, 1.0]], ['2, k, 24', [0.4113273, -0.4007987, 1.0]]]
[['2, k, 0', [0.02964141, -0.571789, 1.0]], ['2, k, 1', [0.04669353, -0.2162979, 1.0]], ['2, k, 2', [0.06111023, 0.1298242, 1.0]], ['2, k, 3', [0.03767338, 0.2572332, 1.0]], ['2, k, 4', [-0.1108665, 0.0523491, 1.0]], ['2, k, 5', [-0.2609861, -0.1473892, 1.0]], ['2, k, 6', [-0.4186286, -0.3335482, 1.0]], ['2, k, 7', [-0.4692283, -0.3975187, 1.0]], ['2, k, 8', [0.2545187, 0.09194016, 1.0]], ['2, k, 9', [0.3689682, -0.1296703, 1.0]], ['2, k, 10', [0.4113099, -0.3163805, 1.0]], ['2, k, 11', [0.4199203, -0.4070938, 1.0]], ['2, k, 12', [-0.08226211, -0.5605049, 1.0]], ['2, k, 13', [-0.1448229, -0.2887425, 1.0]], ['2, k, 14', [-0.1157632, -0.6278361, 1.0]], ['2, k, 15', [-0.1079694, -0.6791663, 1.0]], ['2, k, 16', [0.1408074, -0.5621773, 1.0]], ['2, k, 17', [0.212619, -0.2762979, 1.0]], ['2, k, 18', [0.139456, -0.614296, 1.0]], ['2, k, 19', [0.1419972, -0.6660901, 1.0]], ['2, k, 20', [0.05766725, 0.04480465, 1.0]], ['2, k, 21', [-0.5291179, -0.4597463, 1.0]], ['2, k, 22', [-0.4365196, -0.4099186, 1.0]], ['2, k, 23', [0.4230925, -0.4094584, 1.0]], ['2, k, 24', [0.4115167, -0.400728, 1.0]]]
[['2, k, 0', [0.03014777, -0.5722675, 1.0]], ['2, k, 1', [0.04542199, -0.2171297, 1.0]], ['2, k, 2', [0.05703184, 0.1279346, 1.0]], ['2, k, 3', [0.03578473, 0.25714, 1.0]], ['2, k, 4', [-0.1227791, 0.04189086, 1.0]], ['2, k, 5', [-0.2613282, -0.1572558, 1.0]], ['2, k, 6', [-0.404987, -0.3596802, 1.0]], ['2, k, 7', [-0.4531138, -0.4228235, 1.0]], ['2, k, 8', [0.2532751, 0.09164743, 1.0]], ['2, k, 9', [0.3675244, -0.1297079, 1.0]], ['2, k, 10', [0.4136984, -0.3164161, 1.0]], ['2, k, 11', [0.422347, -0.4071279, 1.0]], ['2, k, 12', [-0.08177448, -0.5612966, 1.0]], ['2, k, 13', [-0.1448941, -0.2887887, 1.0]], ['2, k, 14', [-0.1154866, -0.627628, 1.0]], ['2, k, 15', [-0.1038818, -0.6542969, 1.0]], ['2, k, 16', [0.1411565, -0.5623728, 1.0]], ['2, k, 17', [0.2124679, -0.2749937, 1.0]], ['2, k, 18', [0.1311916, -0.6126909, 1.0]], ['2, k, 19', [0.1304557, -0.6645554, 1.0]], ['2, k, 20', [0.05441933, 0.04317447, 1.0]], ['2, k, 21', [-0.5077251, -0.4900694, 1.0]], ['2, k, 22', [-0.4177345, -0.4323259, 1.0]], ['2, k, 23', [0.4246196, -0.4096689, 1.0]], ['2, k, 24', [0.4134728, -0.3992409, 1.0]]]
[['2, k, 0', [0.03015704, -0.5722887, 1.0]], ['2, k, 1', [0.04507056, -0.217303, 1.0]], ['2, k, 2', [0.05643712, 0.1275327, 1.0]], ['2, k, 3', [0.03279054, 0.2569354, 1.0]], ['2, k, 4', [-0.1216621, 0.04338224, 1.0]], ['2, k, 5', [-0.2592396, -0.1603528, 1.0]], ['2, k, 6', [-0.3898648, -0.3596452, 1.0]], ['2, k, 7', [-0.4261751, -0.4281834, 1.0]], ['2, k, 8', [0.2519831, 0.09090053, 1.0]], ['2, k, 9', [0.3674939, -0.1293103, 1.0]], ['2, k, 10', [0.4113764, -0.3184926, 1.0]], ['2, k, 11', [0.4200403, -0.4092058, 1.0]], ['2, k, 12', [-0.08172382, -0.5616012, 1.0]], ['2, k, 13', [-0.1449185, -0.2883377, 1.0]], ['2, k, 14', [-0.1153825, -0.6277187, 1.0]], ['2, k, 15', [-0.101249, -0.6756835, 1.0]], ['2, k, 16', [0.14119, -0.5624446, 1.0]], ['2, k, 17', [0.21144, -0.276514, 1.0]], ['2, k, 18', [0.1224811, -0.6156242, 1.0]], ['2, k, 19', [0.1222013, -0.6673655, 1.0]], ['2, k, 20', [0.05384943, 0.04280292, 1.0]], ['2, k, 21', [-0.4834392, -0.4892387, 1.0]], ['2, k, 22', [-0.3999552, -0.4528561, 1.0]], ['2, k, 23', [0.4223155, -0.4117308, 1.0]], ['2, k, 24', [0.4111885, -0.4032987, 1.0]]]
[['2, k, 0', [0.03029713, -0.5722511, 1.0]], ['2, k, 1', [0.04461551, -0.2172424, 1.0]], ['2, k, 2', [0.05481784, 0.1275321, 1.0]], ['2, k, 3', [0.02959369, 0.2568546, 1.0]], ['2, k, 4', [-0.1210264, 0.04447395, 1.0]], ['2, k, 5', [-0.2593823, -0.1634249, 1.0]], ['2, k, 6', [-0.3767097, -0.3668269, 1.0]], ['2, k, 7', [-0.4052493, -0.4391782, 1.0]], ['2, k, 8', [0.2508109, 0.09230494, 1.0]], ['2, k, 9', [0.3671094, -0.1299154, 1.0]], ['2, k, 10', [0.4117355, -0.3191851, 1.0]], ['2, k, 11', [0.4204046, -0.4098983, 1.0]], ['2, k, 12', [-0.08142271, -0.5616601, 1.0]], ['2, k, 13', [-0.1450124, -0.2884841, 1.0]], ['2, k, 14', [-0.11595, -0.6277211, 1.0]], ['2, k, 15', [-0.1013184, -0.6754498, 1.0]], ['2, k, 16', [0.1412581, -0.5623817, 1.0]], ['2, k, 17', [0.209892, -0.2801643, 1.0]], ['2, k, 18', [0.1137397, -0.616587, 1.0]], ['2, k, 19', [0.131809, -0.7283363, 1.0]], ['2, k, 20', [0.05254051, 0.04280209, 1.0]], ['2, k, 21', [-0.4505894, -0.5012739, 1.0]], ['2, k, 22', [-0.3792847, -0.4657536, 1.0]], ['2, k, 23', [0.4226768, -0.4124189, 1.0]], ['2, k, 24', [0.4115458, -0.4039811, 1.0]]]
[['2, k, 0', [0.0305742, -0.5722494, 1.0]], ['2, k, 1', [0.04380975, -0.2173769, 1.0]], ['2, k, 2', [0.05233103, 0.1269942, 1.0]], ['2, k, 3', [0.02682853, 0.256653, 1.0]], ['2, k, 4', [-0.12066, 0.04509646, 1.0]], ['2, k, 5', [-0.2581472, -0.1652633, 1.0]], ['2, k, 6', [-0.370242, -0.3761122, 1.0]], ['2, k, 7', [-0.3941353, -0.4520307, 1.0]], ['2, k, 8', [0.249956, 0.09331187, 1.0]], ['2, k, 9', [0.3672289, -0.1298169, 1.0]], ['2, k, 10', [0.4106594, -0.3198239, 1.0]], ['2, k, 11', [0.4193332, -0.4105376, 1.0]], ['2, k, 12', [-0.08122697, -0.5617931, 1.0]], ['2, k, 13', [-0.1450417, -0.288479, 1.0]], ['2, k, 14', [-0.1163498, -0.6267053, 1.0]], ['2, k, 15', [-0.09499985, -0.6848221, 1.0]], ['2, k, 16', [0.14167, -0.5622017, 1.0]], ['2, k, 17', [0.1969848, -0.3181762, 1.0]], ['2, k, 18', [0.1079691, -0.6144699, 1.0]], ['2, k, 19', [0.1218035, -0.7267325, 1.0]], ['2, k, 20', [0.05049731, 0.04235292, 1.0]], ['2, k, 21', [-0.4317826, -0.5160502, 1.0]], ['2, k, 22', [-0.3621328, -0.4691015, 1.0]], ['2, k, 23', [0.4216077, -0.4130531, 1.0]], ['2, k, 24', [0.4104797, -0.4046087, 1.0]]]
[['2, k, 0', [0.03067298, -0.5722088, 1.0]], ['2, k, 1', [0.04275028, -0.2174741, 1.0]], ['2, k, 2', [0.04956412, 0.126472, 1.0]], ['2, k, 3', [0.02442646, 0.2564384, 1.0]], ['2, k, 4', [-0.1264341, 0.04258212, 1.0]], ['2, k, 5', [-0.2561901, -0.164671, 1.0]], ['2, k, 6', [-0.3652853, -0.3860644, 1.0]], ['2, k, 7', [-0.3863366, -0.4622956, 1.0]], ['2, k, 8', [0.2478664, 0.09237887, 1.0]], ['2, k, 9', [0.3672449, -0.1296874, 1.0]], ['2, k, 10', [0.4101904, -0.3201959, 1.0]], ['2, k, 11', [0.4188695, -0.4109101, 1.0]], ['2, k, 12', [-0.08108921, -0.561909, 1.0]], ['2, k, 13', [-0.1451228, -0.2887069, 1.0]], ['2, k, 14', [-0.1164245, -0.6267659, 1.0]], ['2, k, 15', [-0.09656873, -0.6765566, 1.0]], ['2, k, 16', [0.1417756, -0.5619427, 1.0]], ['2, k, 17', [0.2054259, -0.2920335, 1.0]], ['2, k, 18', [0.07899141, -0.640909, 1.0]], ['2, k, 19', [0.07884476, -0.6918014, 1.0]], ['2, k, 20', [0.04814589, 0.0419265, 1.0]], ['2, k, 21', [-0.4229865, -0.5272115, 1.0]], ['2, k, 22', [-0.3545409, -0.4800941, 1.0]], ['2, k, 23', [0.4211439, -0.4134218, 1.0]], ['2, k, 24', [0.4100157, -0.4049726, 1.0]]]
[['2, k, 0', [0.03189051, -0.5727751, 1.0]], ['2, k, 1', [0.04246869, -0.2177147, 1.0]], ['2, k, 2', [0.04794562, 0.1261209, 1.0]], ['2, k, 3', [0.02199548, 0.2563292, 1.0]], ['2, k, 4', [-0.1302558, 0.04052223, 1.0]], ['2, k, 5', [-0.2557822, -0.1650057, 1.0]], ['2, k, 6', [-0.3552852, -0.3775646, 1.0]], ['2, k, 7', [-0.3809403, -0.4556912, 1.0]], ['2, k, 8', [0.2466894, 0.09207509, 1.0]], ['2, k, 9', [0.3650454, -0.1288555, 1.0]], ['2, k, 10', [0.4042593, -0.3210112, 1.0]], ['2, k, 11', [0.4129459, -0.4117285, 1.0]], ['2, k, 12', [-0.07986922, -0.5630484, 1.0]], ['2, k, 13', [-0.1451262, -0.2887116, 1.0]], ['2, k, 14', [-0.1164805, -0.6269512, 1.0]], ['2, k, 15', [-0.1023924, -0.6836705, 1.0]], ['2, k, 16', [0.1429188, -0.5621299, 1.0]], ['2, k, 17', [0.2071247, -0.2827761, 1.0]], ['2, k, 18', [0.1129917, -0.6107661, 1.0]], ['2, k, 19', [0.1117401, -0.6625602, 1.0]], ['2, k, 20', [0.04691917, 0.04156833, 1.0]], ['2, k, 21', [-0.4202487, -0.5184356, 1.0]], ['2, k, 22', [-0.3510061, -0.4846748, 1.0]], ['2, k, 23', [0.415238, -0.4142287, 1.0]], ['2, k, 24', [0.4041325, -0.4057643, 1.0]]]
[['2, k, 0', [0.03250006, -0.5733572, 1.0]], ['2, k, 1', [0.04189298, -0.2180234, 1.0]], ['2, k, 2', [0.0459137, 0.1260269, 1.0]], ['2, k, 3', [0.01894594, 0.2565501, 1.0]], ['2, k, 4', [-0.1276825, 0.04235684, 1.0]], ['2, k, 5', [-0.2566913, -0.1695353, 1.0]], ['2, k, 6', [-0.3538288, -0.3804337, 1.0]], ['2, k, 7', [-0.3817283, -0.4564787, 1.0]], ['2, k, 8', [0.2458669, 0.09360609, 1.0]], ['2, k, 9', [0.3646117, -0.1286848, 1.0]], ['2, k, 10', [0.4028165, -0.320971, 1.0]], ['2, k, 11', [0.4115057, -0.4116877, 1.0]], ['2, k, 12', [-0.07921571, -0.564373, 1.0]], ['2, k, 13', [-0.1451046, -0.2887866, 1.0]], ['2, k, 14', [-0.1164835, -0.6269548, 1.0]], ['2, k, 15', [-0.1030643, -0.6840913, 1.0]], ['2, k, 16', [0.1435354, -0.562383, 1.0]], ['2, k, 17', [0.2079211, -0.2784315, 1.0]], ['2, k, 18', [0.1122418, -0.6128676, 1.0]], ['2, k, 19', [0.1615344, -0.6987423, 1.0]], ['2, k, 20', [0.04524965, 0.04136441, 1.0]], ['2, k, 21', [-0.4207395, -0.5201566, 1.0]], ['2, k, 22', [-0.3519384, -0.4894345, 1.0]], ['2, k, 23', [0.4138047, -0.4141887, 1.0]], ['2, k, 24', [0.4027082, -0.4057254, 1.0]]]
[['2, k, 0', [0.03394029, -0.5729726, 1.0]], ['2, k, 1', [0.04188843, -0.2180205, 1.0]], ['2, k, 2', [0.04542807, 0.125875, 1.0]], ['2, k, 3', [0.0172132, 0.2564522, 1.0]], ['2, k, 4', [-0.1277829, 0.04235856, 1.0]], ['2, k, 5', [-0.2568671, -0.1692013, 1.0]], ['2, k, 6', [-0.3592079, -0.3885202, 1.0]], ['2, k, 7', [-0.3908109, -0.4652054, 1.0]], ['2, k, 8', [0.2453668, 0.09455509, 1.0]], ['2, k, 9', [0.3649414, -0.1286839, 1.0]], ['2, k, 10', [0.4030137, -0.3208281, 1.0]], ['2, k, 11', [0.411704, -0.4115432, 1.0]], ['2, k, 12', [-0.07838105, -0.5643631, 1.0]], ['2, k, 13', [-0.145108, -0.2887844, 1.0]], ['2, k, 14', [-0.11655, -0.6269434, 1.0]], ['2, k, 15', [-0.1020934, -0.67718, 1.0]], ['2, k, 16', [0.1456305, -0.5614533, 1.0]], ['2, k, 17', [0.2081811, -0.2770435, 1.0]], ['2, k, 18', [0.1098495, -0.6140293, 1.0]], ['2, k, 19', [0.1448067, -0.7218499, 1.0]], ['2, k, 20', [0.04491533, 0.04127283, 1.0]], ['2, k, 21', [-0.4267603, -0.5310327, 1.0]], ['2, k, 22', [-0.3648538, -0.5005048, 1.0]], ['2, k, 23', [0.4140051, -0.4140479, 1.0]], ['2, k, 24', [0.4047513, -0.40499, 1.0]]]
[['2, k, 0', [0.03398072, -0.5727801, 1.0]], ['2, k, 1', [0.04138759, -0.2178615, 1.0]], ['2, k, 2', [0.04447178, 0.1259426, 1.0]], ['2, k, 3', [0.01624198, 0.2564978, 1.0]], ['2, k, 4', [-0.1278749, 0.04232583, 1.0]], ['2, k, 5', [-0.2577665, -0.1708984, 1.0]], ['2, k, 6', [-0.3650151, -0.389019, 1.0]], ['2, k, 7', [-0.4050585, -0.4624186, 1.0]], ['2, k, 8', [0.2452075, 0.09478834, 1.0]], ['2, k, 9', [0.3653734, -0.1284055, 1.0]], ['2, k, 10', [0.40231, -0.3210007, 1.0]], ['2, k, 11', [0.4110008, -0.4117162, 1.0]], ['2, k, 12', [-0.0782809, -0.5642668, 1.0]], ['2, k, 13', [-0.1450938, -0.2887865, 1.0]], ['2, k, 14', [-0.1168215, -0.6270093, 1.0]], ['2, k, 15', [-0.1290599, -0.6881055, 1.0]], ['2, k, 16', [0.1455576, -0.5608191, 1.0]], ['2, k, 17', [0.2082445, -0.2768947, 1.0]], ['2, k, 18', [0.113942, -0.6157226, 1.0]], ['2, k, 19', [0.1127655, -0.6675718, 1.0]], ['2, k, 20', [0.04401331, 0.04136838, 1.0]], ['2, k, 21', [-0.4417466, -0.5320922, 1.0]], ['2, k, 22', [-0.3790386, -0.4876309, 1.0]], ['2, k, 23', [0.413304, -0.4142192, 1.0]], ['2, k, 24', [0.4037527, -0.4052755, 1.0]]]
[['2, k, 0', [0.03395654, -0.5727419, 1.0]], ['2, k, 1', [0.04050792, -0.2177563, 1.0]], ['2, k, 2', [0.04303005, 0.1260724, 1.0]], ['2, k, 3', [0.01508484, 0.2566919, 1.0]], ['2, k, 4', [-0.1279772, 0.04230262, 1.0]], ['2, k, 5', [-0.258644, -0.1710138, 1.0]], ['2, k, 6', [-0.3795415, -0.3854972, 1.0]], ['2, k, 7', [-0.4251345, -0.4551393, 1.0]], ['2, k, 8', [0.2450835, 0.0952213, 1.0]], ['2, k, 9', [0.3664868, -0.1284397, 1.0]], ['2, k, 10', [0.403304, -0.321003, 1.0]], ['2, k, 11', [0.4119957, -0.4117171, 1.0]], ['2, k, 12', [-0.07825479, -0.5648208, 1.0]], ['2, k, 13', [-0.1450341, -0.2887783, 1.0]], ['2, k, 14', [-0.1168906, -0.6268377, 1.0]], ['2, k, 15', [-0.1092846, -0.6833455, 1.0]], ['2, k, 16', [0.1450416, -0.5597502, 1.0]], ['2, k, 17', [0.2089153, -0.2749788, 1.0]], ['2, k, 18', [0.1158878, -0.6130638, 1.0]], ['2, k, 19', [0.1146352, -0.6649725, 1.0]], ['2, k, 20', [0.04264371, 0.04148605, 1.0]], ['2, k, 21', [-0.46704, -0.526721, 1.0]], ['2, k, 22', [-0.4034029, -0.4890068, 1.0]], ['2, k, 23', [0.4142971, -0.4142226, 1.0]], ['2, k, 24', [0.4053367, -0.4049051, 1.0]]]
[['2, k, 0', [0.03424884, -0.5727329, 1.0]], ['2, k, 1', [0.04128888, -0.2166588, 1.0]], ['2, k, 2', [0.04600918, 0.1304228, 1.0]], ['2, k, 3', [0.01464436, 0.2568985, 1.0]], ['2, k, 4', [-0.1280795, 0.04217401, 1.0]], ['2, k, 5', [-0.2623567, -0.1719462, 1.0]], ['2, k, 6', [-0.4021654, -0.3814447, 1.0]], ['2, k, 7', [-0.4497395, -0.4476872, 1.0]], ['2, k, 8', [0.2449017, 0.09591232, 1.0]], ['2, k, 9', [0.3664322, -0.1281309, 1.0]], ['2, k, 10', [0.403412, -0.3205916, 1.0]], ['2, k, 11', [0.412104, -0.4113053, 1.0]], ['2, k, 12', [-0.07749424, -0.5651986, 1.0]], ['2, k, 13', [-0.1447934, -0.2896724, 1.0]], ['2, k, 14', [-0.1167893, -0.6268345, 1.0]], ['2, k, 15', [-0.1082533, -0.6831691, 1.0]], ['2, k, 16', [0.1452181, -0.5596316, 1.0]], ['2, k, 17', [0.2094845, -0.2739197, 1.0]], ['2, k, 18', [0.1193759, -0.6135201, 1.0]], ['2, k, 19', [0.1179129, -0.6657673, 1.0]], ['2, k, 20', [0.04487924, 0.04480807, 1.0]], ['2, k, 21', [-0.4991585, -0.5198997, 1.0]], ['2, k, 22', [-0.4268816, -0.4729062, 1.0]], ['2, k, 23', [0.4144058, -0.4138135, 1.0]], ['2, k, 24', [0.4055037, -0.4047097, 1.0]]]
[['2, k, 0', [0.03455891, -0.5729502, 1.0]], ['2, k, 1', [0.04122543, -0.2167302, 1.0]], ['2, k, 2', [0.04576145, 0.1302808, 1.0]], ['2, k, 3', [0.01427357, 0.2571056, 1.0]], ['2, k, 4', [-0.1282388, 0.04211801, 1.0]], ['2, k, 5', [-0.267232, -0.1716216, 1.0]], ['2, k, 6', [-0.4352537, -0.3737237, 1.0]], ['2, k, 7', [-0.4753351, -0.4275966, 1.0]], ['2, k, 8', [0.2448961, 0.09648434, 1.0]], ['2, k, 9', [0.3673851, -0.1268613, 1.0]], ['2, k, 10', [0.401862, -0.3200664, 1.0]], ['2, k, 11', [0.4105543, -0.4107809, 1.0]], ['2, k, 12', [-0.07708216, -0.565631, 1.0]], ['2, k, 13', [-0.1445748, -0.2897342, 1.0]], ['2, k, 14', [-0.1168441, -0.6269113, 1.0]], ['2, k, 15', [-0.109018, -0.7033317, 1.0]], ['2, k, 16', [0.1454273, -0.5597639, 1.0]], ['2, k, 17', [0.2090185, -0.2802075, 1.0]], ['2, k, 18', [0.117103, -0.6126217, 1.0]], ['2, k, 19', [0.1155744, -0.6648644, 1.0]], ['2, k, 20', [0.04469823, 0.04470593, 1.0]], ['2, k, 21', [-0.5275548, -0.4965572, 1.0]], ['2, k, 22', [-0.4483622, -0.4580407, 1.0]], ['2, k, 23', [0.4128614, -0.4132899, 1.0]], ['2, k, 24', [0.4041628, -0.4046055, 1.0]]]
[['2, k, 0', [0.03426939, -0.5726328, 1.0]], ['2, k, 1', [0.04066718, -0.2164207, 1.0]], ['2, k, 2', [0.04523817, 0.1303202, 1.0]], ['2, k, 3', [0.01421268, 0.2572547, 1.0]], ['2, k, 4', [-0.1283996, 0.04203485, 1.0]], ['2, k, 5', [-0.2736859, -0.1710661, 1.0]], ['2, k, 6', [-0.4504609, -0.3642603, 1.0]], ['2, k, 7', [-0.5030943, -0.411882, 1.0]], ['2, k, 8', [0.2449367, 0.09650281, 1.0]], ['2, k, 9', [0.3698914, -0.1243393, 1.0]], ['2, k, 10', [0.4005468, -0.3184524, 1.0]], ['2, k, 11', [0.4092399, -0.4091695, 1.0]], ['2, k, 12', [-0.07740667, -0.5653565, 1.0]], ['2, k, 13', [-0.1445604, -0.2897407, 1.0]], ['2, k, 14', [-0.1166874, -0.6269313, 1.0]], ['2, k, 15', [-0.102523, -0.6751364, 1.0]], ['2, k, 16', [0.1449966, -0.5593137, 1.0]], ['2, k, 17', [0.2095767, -0.2778354, 1.0]], ['2, k, 18', [0.1190688, -0.6128389, 1.0]], ['2, k, 19', [0.1173793, -0.6651321, 1.0]], ['2, k, 20', [0.04415822, 0.04482724, 1.0]], ['2, k, 21', [-0.5592924, -0.482217, 1.0]], ['2, k, 22', [-0.4988506, -0.4545482, 1.0]], ['2, k, 23', [0.411552, -0.4116847, 1.0]], ['2, k, 24', [0.402615, -0.4036403, 1.0]]]
[['2, k, 0', [0.03442014, -0.5725814, 1.0]], ['2, k, 1', [0.04056514, -0.2164532, 1.0]], ['2, k, 2', [0.04485317, 0.1300145, 1.0]], ['2, k, 3', [0.01423225, 0.2576163, 1.0]], ['2, k, 4', [-0.1286426, 0.04171874, 1.0]], ['2, k, 5', [-0.2761304, -0.1692249, 1.0]], ['2, k, 6', [-0.4698226, -0.3440543, 1.0]], ['2, k, 7', [-0.5437496, -0.4074326, 1.0]], ['2, k, 8', [0.2449476, 0.09670242, 1.0]], ['2, k, 9', [0.3714269, -0.1220099, 1.0]], ['2, k, 10', [0.4058313, -0.3153865, 1.0]], ['2, k, 11', [0.414525, -0.4061042, 1.0]], ['2, k, 12', [-0.07711537, -0.5653989, 1.0]], ['2, k, 13', [-0.1444342, -0.2897985, 1.0]], ['2, k, 14', [-0.116333, -0.6271934, 1.0]], ['2, k, 15', [-0.09276588, -0.6874157, 1.0]], ['2, k, 16', [0.1450555, -0.5592569, 1.0]], ['2, k, 17', [0.2099664, -0.2765678, 1.0]], ['2, k, 18', [0.1198275, -0.6115057, 1.0]], ['2, k, 19', [0.117884, -0.6638485, 1.0]], ['2, k, 20', [0.04386459, 0.0446229, 1.0]], ['2, k, 21', [-0.6006026, -0.4619271, 1.0]], ['2, k, 22', [-0.5327986, -0.4349301, 1.0]], ['2, k, 23', [0.4168176, -0.4086362, 1.0]], ['2, k, 24', [0.4059698, -0.4023123, 1.0]]]
[['2, k, 0', [0.03530506, -0.5726907, 1.0]], ['2, k, 1', [0.04062343, -0.2165127, 1.0]], ['2, k, 2', [0.04465855, 0.1298113, 1.0]], ['2, k, 3', [0.01436096, 0.2577989, 1.0]], ['2, k, 4', [-0.1289679, 0.04134011, 1.0]], ['2, k, 5', [-0.2835749, -0.1640762, 1.0]], ['2, k, 6', [-0.4858542, -0.3280821, 1.0]], ['2, k, 7', [-0.5661119, -0.383017, 1.0]], ['2, k, 8', [0.2451048, 0.0970999, 1.0]], ['2, k, 9', [0.373675, -0.1195249, 1.0]], ['2, k, 10', [0.4069055, -0.3133446, 1.0]], ['2, k, 11', [0.4155996, -0.4040635, 1.0]], ['2, k, 12', [-0.07627239, -0.5655748, 1.0]], ['2, k, 13', [-0.1442258, -0.2891926, 1.0]], ['2, k, 14', [-0.1159963, -0.6272834, 1.0]], ['2, k, 15', [-0.09876068, -0.665023, 1.0]], ['2, k, 16', [0.1461468, -0.5594023, 1.0]], ['2, k, 17', [0.2106103, -0.2750686, 1.0]], ['2, k, 18', [0.1199872, -0.6114894, 1.0]], ['2, k, 19', [0.1178223, -0.6638106, 1.0]], ['2, k, 20', [0.04376868, 0.04449497, 1.0]], ['2, k, 21', [-0.6265249, -0.4368562, 1.0]], ['2, k, 22', [-0.5416431, -0.4049087, 1.0]], ['2, k, 23', [0.4178853, -0.4066023, 1.0]], ['2, k, 24', [0.4065478, -0.4005609, 1.0]]]
[['2, k, 0', [0.03544335, -0.5726216, 1.0]], ['2, k, 1', [0.0406167, -0.2165163, 1.0]], ['2, k, 2', [0.04448086, 0.1296215, 1.0]], ['2, k, 3', [0.01457173, 0.257843, 1.0]], ['2, k, 4', [-0.1292444, 0.04083453, 1.0]], ['2, k, 5', [-0.2872138, -0.1597349, 1.0]], ['2, k, 6', [-0.4956564, -0.3161584, 1.0]], ['2, k, 7', [-0.5838495, -0.361736, 1.0]], ['2, k, 8', [0.2452546, 0.09727033, 1.0]], ['2, k, 9', [0.3741491, -0.1195452, 1.0]], ['2, k, 10', [0.4062206, -0.3136596, 1.0]], ['2, k, 11', [0.414915, -0.4043828, 1.0]], ['2, k, 12', [-0.07615751, -0.5655941, 1.0]], ['2, k, 13', [-0.1441309, -0.2891997, 1.0]], ['2, k, 14', [-0.1156201, -0.6275725, 1.0]], ['2, k, 15', [-0.1012631, -0.670604, 1.0]], ['2, k, 16', [0.146329, -0.5591781, 1.0]], ['2, k, 17', [0.2105143, -0.2774174, 1.0]], ['2, k, 18', [0.1200387, -0.6118939, 1.0]], ['2, k, 19', [0.1175776, -0.664228, 1.0]], ['2, k, 20', [0.04365162, 0.04438138, 1.0]], ['2, k, 21', [-0.6448714, -0.4124811, 1.0]], ['2, k, 22', [-0.5670066, -0.3751513, 1.0]], ['2, k, 23', [0.4171989, -0.4069155, 1.0]], ['2, k, 24', [0.406103, -0.3992499, 1.0]]]
