[[0, 0.182673, -1.33903, 3.2714, 1.0], [1, 0.193664, -1.07271, 3.34788, 1.0], [2, 0.203827, -0.807372, 3.41199, 1.0], [3, 0.20142, -0.663102, 3.46211, 1.0], [4, 0.0211209, -0.866993, 3.41846, 1.0], [5, -0.109318, -0.98934, 3.49422, 1.0], [6, -0.0730098, -1.13867, 3.3898, 1.0], [7, -0.027754, -1.1354, 3.32298, 1.0], [8, 0.385695, -0.876849, 3.40837, 1.0], [9, 0.536011, -1.0129, 3.48407, 1.0], [10, 0.461067, -1.13626, 3.36453, 1.0], [11, 0.407991, -1.1391, 3.3235, 1.0], [12, 0.0981491, -1.32416, 3.24356, 1.0], [13, 0.0373763, -1.62617, 3.19837, 1.0], [14, 0.215463, -1.974, 3.05961, 1.0], [15, 0.264949, -1.91096, 2.93169, 1.0], [16, 0.263745, -1.32862, 3.23747, 1.0], [17, 0.311482, -1.63022, 3.16466, 1.0], [18, 0.0711988, -1.95328, 3.06571, 1.0], [19, 0.00642058, -1.87574, 2.95394, 1.0], [20, 0.201431, -0.873742, 3.3982, 1.0], [21, -0.0121298, -1.16116, 3.29972, 1.0], [22, -0.00944593, -1.1146, 3.3043, 1.0], [23, 0.368343, -1.19095, 3.28242, 1.0], [24, 0.38062, -1.11459, 3.29777, 1.0]]
[[0, 0.20783, -1.33424, 3.26485, 1.0], [1, 0.215049, -1.06887, 3.34583, 1.0], [2, 0.221723, -0.804409, 3.41405, 1.0], [3, 0.221901, -0.661141, 3.46499, 1.0], [4, 0.0420809, -0.865564, 3.39255, 1.0], [5, -0.110779, -0.993012, 3.43023, 1.0], [6, 0.0260717, -1.12897, 3.28021, 1.0], [7, 0.083858, -1.16832, 3.23141, 1.0], [8, 0.40995, -0.878858, 3.43531, 1.0], [9, 0.530791, -1.01559, 3.52205, 1.0], [10, 0.489936, -1.15897, 3.41202, 1.0], [11, 0.442484, -1.14943, 3.33135, 1.0], [12, 0.125074, -1.31763, 3.22573, 1.0], [13, 0.0371258, -1.6248, 3.22209, 1.0], [14, 0.144449, -1.90438, 3.08365, 1.0], [15, 0.165262, -1.89381, 2.9609, 1.0], [16, 0.287453, -1.32553, 3.24187, 1.0], [17, 0.148401, -1.56583, 3.13218, 1.0], [18, 0.35663, -1.84993, 3.16338, 1.0], [19, 0.405627, -1.85673, 3.05595, 1.0], [20, 0.220167, -0.870578, 3.39927, 1.0], [21, 0.128378, -1.2109, 3.17799, 1.0], [22, 0.12375, -1.10182, 3.19, 1.0], [23, 0.434022, -1.16824, 3.30642, 1.0], [24, 0.43488, -1.13445, 3.31214, 1.0]]
[[0, 0.212736, -1.33673, 3.2632, 1.0], [1, 0.217878, -1.06982, 3.34544, 1.0], [2, 0.223142, -0.804494, 3.41438, 1.0], [3, 0.226281, -0.66121, 3.46324, 1.0], [4, 0.0494094, -0.866931, 3.38578, 1.0], [5, -0.106756, -0.992773, 3.41984, 1.0], [6, 0.0258339, -1.1288, 3.27827, 1.0], [7, 0.0860016, -1.16439, 3.2311, 1.0], [8, 0.408867, -0.879021, 3.43418, 1.0], [9, 0.530991, -1.01699, 3.5256, 1.0], [10, 0.490907, -1.15838, 3.41249, 1.0], [11, 0.450982, -1.15019, 3.35066, 1.0], [12, 0.129246, -1.31907, 3.22362, 1.0], [13, 0.0384245, -1.62945, 3.21904, 1.0], [14, 0.159033, -1.8738, 3.07478, 1.0], [15, 0.171783, -1.89532, 2.9554, 1.0], [16, 0.292735, -1.32916, 3.2409, 1.0], [17, 0.155538, -1.56399, 3.12744, 1.0], [18, 0.342723, -1.86758, 3.14306, 1.0], [19, 0.388677, -1.87456, 3.03311, 1.0], [20, 0.221868, -0.870823, 3.39946, 1.0], [21, 0.127785, -1.21302, 3.18637, 1.0], [22, 0.120258, -1.10766, 3.20236, 1.0], [23, 0.438976, -1.17043, 3.32109, 1.0], [24, 0.437072, -1.1275, 3.3286, 1.0]]
[[0, 0.216822, -1.33463, 3.26169, 1.0], [1, 0.222447, -1.06877, 3.34479, 1.0], [2, 0.228064, -0.804307, 3.41487, 1.0], [3, 0.229657, -0.66171, 3.46245, 1.0], [4, 0.0546085, -0.868462, 3.37908, 1.0], [5, -0.103637, -0.991846, 3.41172, 1.0], [6, 0.0258324, -1.12805, 3.27622, 1.0], [7, 0.0893678, -1.16386, 3.22949, 1.0], [8, 0.419471, -0.880211, 3.44604, 1.0], [9, 0.534785, -1.01564, 3.54267, 1.0], [10, 0.501639, -1.15816, 3.429, 1.0], [11, 0.457993, -1.15112, 3.3533, 1.0], [12, 0.13752, -1.31468, 3.21344, 1.0], [13, 0.0421343, -1.62549, 3.21781, 1.0], [14, 0.149627, -1.90505, 3.07884, 1.0], [15, 0.17568, -1.89408, 2.9562, 1.0], [16, 0.295633, -1.32762, 3.2437, 1.0], [17, 0.155952, -1.56412, 3.12757, 1.0], [18, 0.358687, -1.8578, 3.13736, 1.0], [19, 0.408132, -1.85865, 3.0274, 1.0], [20, 0.226725, -0.870427, 3.39963, 1.0], [21, 0.128036, -1.21578, 3.19019, 1.0], [22, 0.122659, -1.10702, 3.2028, 1.0], [23, 0.452057, -1.17011, 3.32876, 1.0], [24, 0.453261, -1.13079, 3.33667, 1.0]]
[[0, 0.223994, -1.33391, 3.25654, 1.0], [1, 0.228481, -1.06889, 3.34269, 1.0], [2, 0.233192, -0.804967, 3.41521, 1.0], [3, 0.234849, -0.660211, 3.46237, 1.0], [4, 0.0609479, -0.869151, 3.37362, 1.0], [5, -0.10069, -0.991457, 3.39891, 1.0], [6, 0.0263018, -1.12808, 3.27135, 1.0], [7, 0.0895749, -1.161, 3.22679, 1.0], [8, 0.419253, -0.880254, 3.44581, 1.0], [9, 0.533476, -1.02354, 3.5419, 1.0], [10, 0.498642, -1.16168, 3.42285, 1.0], [11, 0.460037, -1.1485, 3.34652, 1.0], [12, 0.140372, -1.3157, 3.21127, 1.0], [13, 0.0453514, -1.62903, 3.21416, 1.0], [14, 0.147431, -1.91121, 3.07905, 1.0], [15, 0.174683, -1.90068, 2.95628, 1.0], [16, 0.305061, -1.32497, 3.23793, 1.0], [17, 0.157878, -1.56459, 3.12657, 1.0], [18, 0.359039, -1.85802, 3.13545, 1.0], [19, 0.409511, -1.85835, 3.02545, 1.0], [20, 0.232037, -0.870965, 3.3994, 1.0], [21, 0.128081, -1.21681, 3.1928, 1.0], [22, 0.123331, -1.10729, 3.20064, 1.0], [23, 0.44768, -1.15517, 3.30744, 1.0], [24, 0.455784, -1.13507, 3.333, 1.0]]
[[0, 0.229089, -1.33531, 3.25638, 1.0], [1, 0.234843, -1.0701, 3.34251, 1.0], [2, 0.240167, -0.805861, 3.41548, 1.0], [3, 0.238535, -0.660523, 3.46207, 1.0], [4, 0.0669683, -0.870372, 3.36803, 1.0], [5, -0.0969493, -0.987415, 3.39102, 1.0], [6, 0.0195004, -1.11406, 3.27415, 1.0], [7, 0.0745658, -1.13662, 3.23679, 1.0], [8, 0.419232, -0.88036, 3.44579, 1.0], [9, 0.533345, -1.02613, 3.54416, 1.0], [10, 0.497876, -1.16189, 3.42225, 1.0], [11, 0.464189, -1.15163, 3.35032, 1.0], [12, 0.144644, -1.31773, 3.21068, 1.0], [13, 0.0496292, -1.63236, 3.21186, 1.0], [14, 0.14587, -1.91673, 3.0776, 1.0], [15, 0.174021, -1.90664, 2.95469, 1.0], [16, 0.310199, -1.32622, 3.23892, 1.0], [17, 0.158889, -1.5647, 3.12632, 1.0], [18, 0.384251, -1.83934, 3.15012, 1.0], [19, 0.440007, -1.83628, 3.04266, 1.0], [20, 0.23895, -0.871951, 3.39953, 1.0], [21, 0.108956, -1.19094, 3.19474, 1.0], [22, 0.110194, -1.09496, 3.23218, 1.0], [23, 0.453581, -1.16779, 3.31794, 1.0], [24, 0.458817, -1.1293, 3.3288, 1.0]]
[[0, 0.237048, -1.33542, 3.25396, 1.0], [1, 0.240232, -1.07071, 3.34116, 1.0], [2, 0.243327, -0.806755, 3.41511, 1.0], [3, 0.244347, -0.662013, 3.46179, 1.0], [4, 0.0712928, -0.870475, 3.36471, 1.0], [5, -0.0970602, -0.989339, 3.38562, 1.0], [6, 0.0241394, -1.11629, 3.2668, 1.0], [7, 0.0826231, -1.14035, 3.23422, 1.0], [8, 0.429009, -0.883063, 3.45476, 1.0], [9, 0.533243, -1.03014, 3.54431, 1.0], [10, 0.510167, -1.17029, 3.42499, 1.0], [11, 0.479509, -1.15324, 3.37267, 1.0], [12, 0.154136, -1.31831, 3.20787, 1.0], [13, 0.0495392, -1.632, 3.21507, 1.0], [14, 0.143952, -1.91513, 3.07613, 1.0], [15, 0.174246, -1.90436, 2.95352, 1.0], [16, 0.315805, -1.3264, 3.23749, 1.0], [17, 0.160515, -1.56538, 3.12641, 1.0], [18, 0.389597, -1.83706, 3.14704, 1.0], [19, 0.446853, -1.83144, 3.03995, 1.0], [20, 0.242621, -0.872798, 3.39894, 1.0], [21, 0.120178, -1.19805, 3.18944, 1.0], [22, 0.115534, -1.09938, 3.22615, 1.0], [23, 0.47573, -1.15516, 3.34646, 1.0], [24, 0.47726, -1.14509, 3.35675, 1.0]]
[[0, 0.238648, -1.3348, 3.25232, 1.0], [1, 0.24332, -1.07044, 3.33967, 1.0], [2, 0.248196, -0.807108, 3.41415, 1.0], [3, 0.248033, -0.661912, 3.46085, 1.0], [4, 0.0763619, -0.869852, 3.36092, 1.0], [5, -0.0853898, -0.9863, 3.37228, 1.0], [6, 0.0311876, -1.11766, 3.25966, 1.0], [7, 0.0917263, -1.14809, 3.22807, 1.0], [8, 0.431876, -0.884704, 3.45785, 1.0], [9, 0.51328, -1.03246, 3.49096, 1.0], [10, 0.516626, -1.19965, 3.42289, 1.0], [11, 0.518251, -1.2564, 3.40368, 1.0], [12, 0.156199, -1.31767, 3.20597, 1.0], [13, 0.0498927, -1.63196, 3.21834, 1.0], [14, 0.155787, -1.90747, 3.0669, 1.0], [15, 0.188396, -1.89409, 2.9446, 1.0], [16, 0.316786, -1.32599, 3.23636, 1.0], [17, 0.160527, -1.56862, 3.12648, 1.0], [18, 0.396969, -1.83421, 3.14151, 1.0], [19, 0.454861, -1.82577, 3.0342, 1.0], [20, 0.247034, -0.872968, 3.3978, 1.0], [21, 0.126418, -1.20903, 3.19701, 1.0], [22, 0.122805, -1.10515, 3.21407, 1.0], [23, 0.514397, -1.25811, 3.37755, 1.0], [24, 0.512668, -1.25388, 3.3662, 1.0]]
[[0, 0.241116, -1.33432, 3.25239, 1.0], [1, 0.246439, -1.07045, 3.33939, 1.0], [2, 0.251573, -0.807699, 3.4136, 1.0], [3, 0.251852, -0.662458, 3.46205, 1.0], [4, 0.0810821, -0.870631, 3.35796, 1.0], [5, -0.0829253, -0.985297, 3.36917, 1.0], [6, 0.0418366, -1.11922, 3.24664, 1.0], [7, 0.103169, -1.15424, 3.21843, 1.0], [8, 0.433057, -0.885556, 3.45843, 1.0], [9, 0.542124, -1.06124, 3.56428, 1.0], [10, 0.485907, -1.10662, 3.38963, 1.0], [11, 0.475503, -1.14287, 3.34633, 1.0], [12, 0.161698, -1.31508, 3.20038, 1.0], [13, 0.0532138, -1.62948, 3.2203, 1.0], [14, 0.158167, -1.90451, 3.06309, 1.0], [15, 0.191527, -1.89065, 2.94039, 1.0], [16, 0.319628, -1.32691, 3.24145, 1.0], [17, 0.163052, -1.56946, 3.12699, 1.0], [18, 0.399239, -1.83723, 3.13786, 1.0], [19, 0.457356, -1.82821, 3.02994, 1.0], [20, 0.250393, -0.873413, 3.39731, 1.0], [21, 0.13597, -1.21305, 3.18814, 1.0], [22, 0.135353, -1.1111, 3.20336, 1.0], [23, 0.43322, -1.14681, 3.23344, 1.0], [24, 0.452596, -1.13041, 3.276, 1.0]]
[[0, 0.244349, -1.33401, 3.25106, 1.0], [1, 0.250573, -1.07053, 3.33866, 1.0], [2, 0.256476, -0.808216, 3.41372, 1.0], [3, 0.255262, -0.663844, 3.46209, 1.0], [4, 0.0844752, -0.871332, 3.35634, 1.0], [5, -0.0815698, -0.984084, 3.3668, 1.0], [6, 0.0439586, -1.11976, 3.24425, 1.0], [7, 0.113462, -1.15804, 3.21371, 1.0], [8, 0.434036, -0.886447, 3.45823, 1.0], [9, 0.542985, -1.06268, 3.56485, 1.0], [10, 0.505009, -1.13611, 3.39512, 1.0], [11, 0.484758, -1.14945, 3.34971, 1.0], [12, 0.164333, -1.31463, 3.19843, 1.0], [13, 0.0576025, -1.63058, 3.22337, 1.0], [14, 0.164124, -1.90388, 3.06088, 1.0], [15, 0.19804, -1.8892, 2.93783, 1.0], [16, 0.321802, -1.32706, 3.24117, 1.0], [17, 0.176004, -1.57454, 3.12681, 1.0], [18, 0.407364, -1.84902, 3.12839, 1.0], [19, 0.464658, -1.83954, 3.01927, 1.0], [20, 0.255118, -0.873816, 3.3972, 1.0], [21, 0.152622, -1.21881, 3.18354, 1.0], [22, 0.149088, -1.10411, 3.1905, 1.0], [23, 0.453418, -1.18144, 3.25274, 1.0], [24, 0.461846, -1.15817, 3.27, 1.0]]
[[0, 0.252001, -1.33454, 3.2455, 1.0], [1, 0.256743, -1.07146, 3.33518, 1.0], [2, 0.261072, -0.809367, 3.41195, 1.0], [3, 0.259981, -0.665655, 3.46022, 1.0], [4, 0.0880608, -0.871603, 3.35323, 1.0], [5, -0.0776012, -0.982872, 3.36112, 1.0], [6, 0.0503972, -1.11844, 3.23993, 1.0], [7, 0.116799, -1.15364, 3.20719, 1.0], [8, 0.43492, -0.886821, 3.45704, 1.0], [9, 0.528095, -1.04437, 3.51144, 1.0], [10, 0.486651, -1.11511, 3.34181, 1.0], [11, 0.4474, -1.14171, 3.24303, 1.0], [12, 0.16978, -1.31628, 3.19528, 1.0], [13, 0.0606183, -1.63271, 3.2231, 1.0], [14, 0.216928, -1.86939, 3.02773, 1.0], [15, 0.253664, -1.84634, 2.90584, 1.0], [16, 0.330327, -1.32645, 3.23343, 1.0], [17, 0.177496, -1.57414, 3.12645, 1.0], [18, 0.413973, -1.84455, 3.11115, 1.0], [19, 0.470089, -1.83157, 3.00074, 1.0], [20, 0.260103, -0.874929, 3.39504, 1.0], [21, 0.152006, -1.22078, 3.17842, 1.0], [22, 0.150241, -1.10476, 3.18417, 1.0], [23, 0.430953, -1.16354, 3.19541, 1.0], [24, 0.441738, -1.10583, 3.2225, 1.0]]
[[0, 0.265039, -1.33172, 3.23966, 1.0], [1, 0.263264, -1.07017, 3.33231, 1.0], [2, 0.263093, -0.809062, 3.41116, 1.0], [3, 0.26108, -0.666158, 3.46008, 1.0], [4, 0.0904835, -0.871515, 3.35206, 1.0], [5, -0.0732882, -0.981036, 3.35795, 1.0], [6, 0.0522578, -1.11803, 3.23898, 1.0], [7, 0.119855, -1.15642, 3.20662, 1.0], [8, 0.437157, -0.888151, 3.45618, 1.0], [9, 0.528845, -1.04491, 3.51171, 1.0], [10, 0.527932, -1.19484, 3.40655, 1.0], [11, 0.52815, -1.24586, 3.37497, 1.0], [12, 0.184332, -1.31217, 3.1859, 1.0], [13, 0.0697022, -1.62587, 3.22783, 1.0], [14, 0.202692, -1.87606, 3.03465, 1.0], [15, 0.238283, -1.85437, 2.91195, 1.0], [16, 0.341018, -1.3252, 3.23084, 1.0], [17, 0.178934, -1.57416, 3.1265, 1.0], [18, 0.433017, -1.82742, 3.10973, 1.0], [19, 0.490213, -1.81026, 2.99987, 1.0], [20, 0.263035, -0.874436, 3.39384, 1.0], [21, 0.160963, -1.21403, 3.16828, 1.0], [22, 0.156516, -1.0999, 3.18236, 1.0], [23, 0.511554, -1.26756, 3.32741, 1.0], [24, 0.522136, -1.20969, 3.35459, 1.0]]
[[0, 0.267926, -1.33142, 3.23761, 1.0], [1, 0.265708, -1.07, 3.33138, 1.0], [2, 0.264421, -0.809113, 3.41131, 1.0], [3, 0.264891, -0.667153, 3.45903, 1.0], [4, 0.0922116, -0.871275, 3.35207, 1.0], [5, -0.0685476, -0.981483, 3.35445, 1.0], [6, 0.0517706, -1.11747, 3.23876, 1.0], [7, 0.114967, -1.15343, 3.20812, 1.0], [8, 0.439645, -0.889977, 3.45438, 1.0], [9, 0.535949, -1.04511, 3.52248, 1.0], [10, 0.517169, -1.17393, 3.3916, 1.0], [11, 0.498326, -1.14565, 3.34527, 1.0], [12, 0.187004, -1.31172, 3.1837, 1.0], [13, 0.0757788, -1.62774, 3.22899, 1.0], [14, 0.248831, -1.85432, 3.0295, 1.0], [15, 0.286702, -1.82854, 2.90795, 1.0], [16, 0.343822, -1.32522, 3.22924, 1.0], [17, 0.18032, -1.57434, 3.12687, 1.0], [18, 0.435715, -1.82666, 3.10681, 1.0], [19, 0.492707, -1.80859, 2.9966, 1.0], [20, 0.264663, -0.874434, 3.39376, 1.0], [21, 0.152538, -1.21807, 3.18229, 1.0], [22, 0.148001, -1.10392, 3.18898, 1.0], [23, 0.490994, -1.13922, 3.32647, 1.0], [24, 0.492435, -1.10995, 3.32469, 1.0]]
[[0, 0.270829, -1.33167, 3.23376, 1.0], [1, 0.2686, -1.07007, 3.32942, 1.0], [2, 0.266746, -0.809173, 3.41107, 1.0], [3, 0.267443, -0.667726, 3.45933, 1.0], [4, 0.0940886, -0.871797, 3.35083, 1.0], [5, -0.0663806, -0.98124, 3.35342, 1.0], [6, 0.0241475, -1.10269, 3.25085, 1.0], [7, 0.0782136, -1.12581, 3.22753, 1.0], [8, 0.439879, -0.890194, 3.45455, 1.0], [9, 0.536643, -1.04539, 3.52282, 1.0], [10, 0.581, -1.21493, 3.49849, 1.0], [11, 0.596314, -1.27247, 3.49386, 1.0], [12, 0.189377, -1.31217, 3.18129, 1.0], [13, 0.0849292, -1.63166, 3.22867, 1.0], [14, 0.249043, -1.85942, 3.02648, 1.0], [15, 0.286565, -1.83351, 2.90492, 1.0], [16, 0.347128, -1.32532, 3.2239, 1.0], [17, 0.182838, -1.57629, 3.12683, 1.0], [18, 0.448533, -1.81666, 3.10033, 1.0], [19, 0.505404, -1.79534, 2.99037, 1.0], [20, 0.26718, -0.874479, 3.3931, 1.0], [21, 0.121011, -1.1888, 3.19614, 1.0], [22, 0.118352, -1.09797, 3.22656, 1.0], [23, 0.588806, -1.26588, 3.47515, 1.0], [24, 0.590015, -1.2364, 3.47348, 1.0]]
[[0, 0.277646, -1.33157, 3.22997, 1.0], [1, 0.273161, -1.07, 3.32719, 1.0], [2, 0.268896, -0.809222, 3.41047, 1.0], [3, 0.270746, -0.668179, 3.46092, 1.0], [4, 0.0958495, -0.871693, 3.35072, 1.0], [5, -0.0651956, -0.981029, 3.35315, 1.0], [6, 0.0508286, -1.11153, 3.23141, 1.0], [7, 0.115634, -1.14344, 3.20983, 1.0], [8, 0.440268, -0.890446, 3.45464, 1.0], [9, 0.545514, -1.05492, 3.53612, 1.0], [10, 0.584163, -1.22519, 3.50532, 1.0], [11, 0.597581, -1.28298, 3.49853, 1.0], [12, 0.194912, -1.31298, 3.17964, 1.0], [13, 0.089982, -1.63373, 3.22886, 1.0], [14, 0.252651, -1.86273, 3.02715, 1.0], [15, 0.290377, -1.83654, 2.90551, 1.0], [16, 0.355396, -1.32415, 3.21752, 1.0], [17, 0.184255, -1.5781, 3.12545, 1.0], [18, 0.449118, -1.73077, 3.10751, 1.0], [19, 0.361801, -1.73244, 3.06034, 1.0], [20, 0.269939, -0.874496, 3.39212, 1.0], [21, 0.152749, -1.20858, 3.17644, 1.0], [22, 0.150202, -1.10177, 3.199, 1.0], [23, 0.590123, -1.27588, 3.48033, 1.0], [24, 0.591281, -1.24686, 3.47815, 1.0]]
[[0, 0.279384, -1.33162, 3.2282, 1.0], [1, 0.276678, -1.07007, 3.32615, 1.0], [2, 0.274796, -0.809447, 3.41103, 1.0], [3, 0.273113, -0.668176, 3.46215, 1.0], [4, 0.0991418, -0.872747, 3.35007, 1.0], [5, -0.0642153, -0.981146, 3.35323, 1.0], [6, 0.0510516, -1.11161, 3.23156, 1.0], [7, 0.114945, -1.1442, 3.20899, 1.0], [8, 0.440898, -0.890723, 3.45473, 1.0], [9, 0.545209, -1.05499, 3.53276, 1.0], [10, 0.583444, -1.22539, 3.50277, 1.0], [11, 0.596725, -1.28322, 3.49626, 1.0], [12, 0.196432, -1.31345, 3.17887, 1.0], [13, 0.0927571, -1.63619, 3.22869, 1.0], [14, 0.262136, -1.86443, 3.03179, 1.0], [15, 0.300884, -1.8382, 2.91042, 1.0], [16, 0.357223, -1.32373, 3.21468, 1.0], [17, 0.184867, -1.57862, 3.12538, 1.0], [18, 0.450305, -1.73053, 3.10816, 1.0], [19, 0.365183, -1.73885, 3.05815, 1.0], [20, 0.275239, -0.87466, 3.39213, 1.0], [21, 0.152707, -1.20826, 3.17559, 1.0], [22, 0.147583, -1.10132, 3.20059, 1.0], [23, 0.589217, -1.27661, 3.47755, 1.0], [24, 0.590407, -1.24577, 3.47566, 1.0]]
[[0, 0.280358, -1.33233, 3.22708, 1.0], [1, 0.278577, -1.07128, 3.32532, 1.0], [2, 0.277403, -0.811303, 3.41082, 1.0], [3, 0.275876, -0.669608, 3.46172, 1.0], [4, 0.101095, -0.87324, 3.35049, 1.0], [5, -0.0629621, -0.981258, 3.35331, 1.0], [6, 0.0511713, -1.11155, 3.23167, 1.0], [7, 0.115659, -1.14332, 3.20886, 1.0], [8, 0.442063, -0.89139, 3.45452, 1.0], [9, 0.538149, -1.03237, 3.50444, 1.0], [10, 0.588624, -1.19992, 3.49877, 1.0], [11, 0.605982, -1.25678, 3.50037, 1.0], [12, 0.197801, -1.31423, 3.17801, 1.0], [13, 0.0946954, -1.63879, 3.2296, 1.0], [14, 0.269656, -1.86599, 3.0362, 1.0], [15, 0.308991, -1.83965, 2.91494, 1.0], [16, 0.357765, -1.32444, 3.21351, 1.0], [17, 0.190603, -1.60791, 3.12326, 1.0], [18, 0.478987, -1.81517, 3.09837, 1.0], [19, 0.536508, -1.79051, 2.98868, 1.0], [20, 0.277718, -0.876344, 3.39172, 1.0], [21, 0.151472, -1.20782, 3.16695, 1.0], [22, 0.147141, -1.10066, 3.20166, 1.0], [23, 0.59845, -1.25024, 3.48164, 1.0], [24, 0.599626, -1.22081, 3.47994, 1.0]]
[[0, 0.281155, -1.33295, 3.22595, 1.0], [1, 0.278548, -1.07136, 3.32512, 1.0], [2, 0.276457, -0.811112, 3.41088, 1.0], [3, 0.278247, -0.669379, 3.46355, 1.0], [4, 0.102912, -0.87352, 3.35045, 1.0], [5, -0.0612136, -0.981278, 3.35515, 1.0], [6, 0.0514456, -1.11155, 3.23236, 1.0], [7, 0.115619, -1.14253, 3.20669, 1.0], [8, 0.44284, -0.891739, 3.45439, 1.0], [9, 0.541448, -1.03841, 3.50886, 1.0], [10, 0.592644, -1.20503, 3.5084, 1.0], [11, 0.610244, -1.2616, 3.51173, 1.0], [12, 0.199151, -1.31524, 3.17669, 1.0], [13, 0.190171, -1.66736, 3.13474, 1.0], [14, 0.183867, -1.97073, 3.11911, 1.0], [15, 0.210122, -2.00363, 3.00238, 1.0], [16, 0.358076, -1.32479, 3.2127, 1.0], [17, 0.377236, -1.61574, 3.09897, 1.0], [18, 0.402737, -1.96471, 2.99726, 1.0], [19, 0.431065, -1.96247, 2.87343, 1.0], [20, 0.277193, -0.876264, 3.39168, 1.0], [21, 0.150786, -1.20616, 3.17257, 1.0], [22, 0.148238, -1.10069, 3.19502, 1.0], [23, 0.602706, -1.25505, 3.493, 1.0], [24, 0.603874, -1.22561, 3.4913, 1.0]]
[[0, 0.281728, -1.33396, 3.22461, 1.0], [1, 0.279589, -1.07225, 3.32393, 1.0], [2, 0.277586, -0.811768, 3.41009, 1.0], [3, 0.279626, -0.669517, 3.46388, 1.0], [4, 0.103752, -0.873815, 3.3507, 1.0], [5, -0.0609201, -0.981639, 3.35606, 1.0], [6, 0.0515658, -1.11165, 3.23287, 1.0], [7, 0.114921, -1.14182, 3.20773, 1.0], [8, 0.453043, -0.897687, 3.44661, 1.0], [9, 0.541485, -1.03857, 3.50863, 1.0], [10, 0.592547, -1.20472, 3.50846, 1.0], [11, 0.610103, -1.26113, 3.51189, 1.0], [12, 0.199723, -1.31622, 3.17557, 1.0], [13, 0.174858, -1.56941, 3.16828, 1.0], [14, 0.260389, -1.95923, 3.10658, 1.0], [15, 0.29926, -1.95914, 2.98601, 1.0], [16, 0.358548, -1.32581, 3.21133, 1.0], [17, 0.377916, -1.61562, 3.09848, 1.0], [18, 0.403805, -1.96514, 2.99731, 1.0], [19, 0.430422, -1.96298, 2.87277, 1.0], [20, 0.278283, -0.876957, 3.39081, 1.0], [21, 0.151513, -1.2082, 3.16795, 1.0], [22, 0.14745, -1.10094, 3.19944, 1.0], [23, 0.602374, -1.25498, 3.49326, 1.0], [24, 0.603732, -1.22514, 3.49145, 1.0]]
[[0, 0.281846, -1.33427, 3.22355, 1.0], [1, 0.280234, -1.07249, 3.32345, 1.0], [2, 0.278899, -0.812032, 3.41013, 1.0], [3, 0.281718, -0.670598, 3.46214, 1.0], [4, 0.104986, -0.873959, 3.35095, 1.0], [5, -0.0602043, -0.982018, 3.35735, 1.0], [6, 0.0516377, -1.11165, 3.23302, 1.0], [7, 0.114658, -1.14314, 3.20432, 1.0], [8, 0.455542, -0.897764, 3.44727, 1.0], [9, 0.543111, -1.03803, 3.48097, 1.0], [10, 0.579807, -1.20665, 3.48665, 1.0], [11, 0.592582, -1.26389, 3.49203, 1.0], [12, 0.199925, -1.31673, 3.17503, 1.0], [13, 0.174922, -1.56883, 3.1684, 1.0], [14, 0.236108, -1.96794, 3.14949, 1.0], [15, 0.274811, -1.98242, 3.03237, 1.0], [16, 0.358483, -1.32584, 3.20954, 1.0], [17, 0.378877, -1.59836, 3.09175, 1.0], [18, 0.561974, -1.92132, 3.11572, 1.0], [19, 0.620986, -1.92524, 3.00983, 1.0], [20, 0.27936, -0.877201, 3.3907, 1.0], [21, 0.152229, -1.20452, 3.16575, 1.0], [22, 0.1492, -1.0999, 3.19909, 1.0], [23, 0.585078, -1.25732, 3.47329, 1.0], [24, 0.586292, -1.22785, 3.47158, 1.0]]
[[0, 0.281493, -1.33505, 3.22144, 1.0], [1, 0.280575, -1.07282, 3.32257, 1.0], [2, 0.279491, -0.812126, 3.40991, 1.0], [3, 0.282292, -0.670744, 3.46217, 1.0], [4, 0.105786, -0.874342, 3.35218, 1.0], [5, -0.0592382, -0.981465, 3.3604, 1.0], [6, 0.0518262, -1.11195, 3.23348, 1.0], [7, 0.114512, -1.14375, 3.20353, 1.0], [8, 0.458583, -0.900117, 3.44352, 1.0], [9, 0.545121, -1.0378, 3.4855, 1.0], [10, 0.632095, -1.13046, 3.5933, 1.0], [11, 0.64389, -1.089, 3.64239, 1.0], [12, 0.19957, -1.31772, 3.17374, 1.0], [13, 0.174252, -1.56961, 3.17161, 1.0], [14, 0.261431, -1.95988, 3.13091, 1.0], [15, 0.301402, -1.96472, 3.01147, 1.0], [16, 0.358115, -1.32636, 3.20659, 1.0], [17, 0.373356, -1.57953, 3.08784, 1.0], [18, 0.568755, -1.90999, 3.11916, 1.0], [19, 0.630591, -1.91398, 3.01547, 1.0], [20, 0.279871, -0.877333, 3.39037, 1.0], [21, 0.152142, -1.20381, 3.16389, 1.0], [22, 0.150842, -1.09766, 3.18392, 1.0], [23, 0.636298, -1.08293, 3.6235, 1.0], [24, 0.643619, -1.10895, 3.6211, 1.0]]
