[['2, k, 0', [-0.020044, -0.349674, 1.0]], ['2, k, 1', [-0.0305031, -0.0326459, 1.0]], ['2, k, 2', [-0.040613, 0.278098, 1.0]], ['2, k, 3', [-0.0248207, 0.427241, 1.0]], ['2, k, 4', [-0.209699, 0.185723, 1.0]], ['2, k, 5', [-0.309513, -0.0920757, 1.0]], ['2, k, 6', [-0.372821, -0.327172, 1.0]], ['2, k, 7', [-0.370234, -0.384522, 1.0]], ['2, k, 8', [0.149815, 0.187455, 1.0]], ['2, k, 9', [0.265024, -0.0762591, 1.0]], ['2, k, 10', [0.34542, -0.330904, 1.0]], ['2, k, 11', [0.345295, -0.387915, 1.0]], ['2, k, 12', [-0.1016, -0.346054, 1.0]], ['2, k, 13', [-0.164357, -0.766919, 1.0]], ['2, k, 14', [-0.232626, -1.14858, 1.0]], ['2, k, 15', [-0.241228, -1.21729, 1.0]], ['2, k, 16', [0.0619686, -0.345242, 1.0]], ['2, k, 17', [0.117363, -0.733289, 1.0]], ['2, k, 18', [0.186486, -1.113, 1.0]], ['2, k, 19', [0.233521, -1.19675, 1.0]], ['2, k, 20', [-0.0381404, 0.201301, 1.0]], ['2, k, 21', [-0.366875, -0.434632, 1.0]], ['2, k, 22', [-0.441124, -0.400078, 1.0]], ['2, k, 23', [0.369682, -0.437491, 1.0]], ['2, k, 24', [0.396453, -0.370028, 1.0]]]
[['2, k, 0', [-0.0213908, -0.351623, 1.0]], ['2, k, 1', [-0.0295855, -0.0304209, 1.0]], ['2, k, 2', [-0.0370223, 0.283656, 1.0]], ['2, k, 3', [-0.0323822, 0.4335, 1.0]], ['2, k, 4', [-0.208347, 0.182676, 1.0]], ['2, k, 5', [-0.303041, -0.0333092, 1.0]], ['2, k, 6', [-0.351082, -0.203977, 1.0]], ['2, k, 7', [-0.358332, -0.283258, 1.0]], ['2, k, 8', [0.144188, 0.184168, 1.0]], ['2, k, 9', [0.272217, -0.0276594, 1.0]], ['2, k, 10', [0.361089, -0.225086, 1.0]], ['2, k, 11', [0.363163, -0.288075, 1.0]], ['2, k, 12', [-0.102374, -0.347563, 1.0]], ['2, k, 13', [-0.164777, -0.749781, 1.0]], ['2, k, 14', [-0.238596, -1.13087, 1.0]], ['2, k, 15', [-0.254395, -1.19141, 1.0]], ['2, k, 16', [0.0598729, -0.348104, 1.0]], ['2, k, 17', [0.11963, -0.715989, 1.0]], ['2, k, 18', [0.182165, -1.11251, 1.0]], ['2, k, 19', [0.182777, -1.14939, 1.0]], ['2, k, 20', [-0.0353103, 0.205825, 1.0]], ['2, k, 21', [-0.355413, -0.32983, 1.0]], ['2, k, 22', [-0.453731, -0.302067, 1.0]], ['2, k, 23', [0.38122, -0.32737, 1.0]], ['2, k, 24', [0.275378, -0.310413, 1.0]]]
[['2, k, 0', [-0.0205655, -0.358062, 1.0]], ['2, k, 1', [-0.029642, -0.0319778, 1.0]], ['2, k, 2', [-0.0379556, 0.284864, 1.0]], ['2, k, 3', [-0.0331553, 0.433828, 1.0]], ['2, k, 4', [-0.208457, 0.182477, 1.0]], ['2, k, 5', [-0.308135, -0.0210388, 1.0]], ['2, k, 6', [-0.341723, -0.178197, 1.0]], ['2, k, 7', [-0.350906, -0.25272, 1.0]], ['2, k, 8', [0.143951, 0.182689, 1.0]], ['2, k, 9', [0.270688, -0.0181628, 1.0]], ['2, k, 10', [0.356503, -0.189019, 1.0]], ['2, k, 11', [0.360853, -0.258848, 1.0]], ['2, k, 12', [-0.101274, -0.353353, 1.0]], ['2, k, 13', [-0.164673, -0.770961, 1.0]], ['2, k, 14', [-0.240294, -1.13468, 1.0]], ['2, k, 15', [-0.259534, -1.19976, 1.0]], ['2, k, 16', [0.060442, -0.354646, 1.0]], ['2, k, 17', [0.119939, -0.716287, 1.0]], ['2, k, 18', [0.183673, -1.10946, 1.0]], ['2, k, 19', [0.184376, -1.14958, 1.0]], ['2, k, 20', [-0.0359303, 0.206242, 1.0]], ['2, k, 21', [-0.362545, -0.294829, 1.0]], ['2, k, 22', [-0.431692, -0.262094, 1.0]], ['2, k, 23', [0.386917, -0.298138, 1.0]], ['2, k, 24', [0.277225, -0.280998, 1.0]]]
[['2, k, 0', [-0.0208881, -0.36318, 1.0]], ['2, k, 1', [-0.0293497, -0.0331937, 1.0]], ['2, k, 2', [-0.0367944, 0.287167, 1.0]], ['2, k, 3', [-0.0338333, 0.434963, 1.0]], ['2, k, 4', [-0.207604, 0.183008, 1.0]], ['2, k, 5', [-0.301424, 0.00459307, 1.0]], ['2, k, 6', [-0.335431, -0.142236, 1.0]], ['2, k, 7', [-0.345427, -0.215794, 1.0]], ['2, k, 8', [0.143669, 0.183029, 1.0]], ['2, k, 9', [0.274056, -0.00528526, 1.0]], ['2, k, 10', [0.360064, -0.146159, 1.0]], ['2, k, 11', [0.367948, -0.223074, 1.0]], ['2, k, 12', [-0.101375, -0.358634, 1.0]], ['2, k, 13', [-0.164722, -0.76268, 1.0]], ['2, k, 14', [-0.240207, -1.13365, 1.0]], ['2, k, 15', [-0.242065, -1.19434, 1.0]], ['2, k, 16', [0.0599795, -0.359317, 1.0]], ['2, k, 17', [0.120223, -0.714818, 1.0]], ['2, k, 18', [0.181995, -1.10354, 1.0]], ['2, k, 19', [0.162354, -1.18359, 1.0]], ['2, k, 20', [-0.0350562, 0.20743, 1.0]], ['2, k, 21', [-0.34496, -0.253695, 1.0]], ['2, k, 22', [-0.415871, -0.22714, 1.0]], ['2, k, 23', [0.39465, -0.259569, 1.0]], ['2, k, 24', [0.29469, -0.247331, 1.0]]]
[['2, k, 0', [-0.0209446, -0.36409, 1.0]], ['2, k, 1', [-0.0302026, -0.0338311, 1.0]], ['2, k, 2', [-0.0388778, 0.287671, 1.0]], ['2, k, 3', [-0.0342677, 0.437022, 1.0]], ['2, k, 4', [-0.206067, 0.184104, 1.0]], ['2, k, 5', [-0.300068, 0.0218635, 1.0]], ['2, k, 6', [-0.343519, -0.0869981, 1.0]], ['2, k, 7', [-0.33521, -0.1749, 1.0]], ['2, k, 8', [0.142762, 0.18356, 1.0]], ['2, k, 9', [0.294924, 0.0304482, 1.0]], ['2, k, 10', [0.361891, -0.134778, 1.0]], ['2, k, 11', [0.357146, -0.184314, 1.0]], ['2, k, 12', [-0.101357, -0.359533, 1.0]], ['2, k, 13', [-0.163287, -0.755643, 1.0]], ['2, k, 14', [-0.238694, -1.12793, 1.0]], ['2, k, 15', [-0.233512, -1.16515, 1.0]], ['2, k, 16', [0.0598718, -0.360179, 1.0]], ['2, k, 17', [0.1201, -0.714841, 1.0]], ['2, k, 18', [0.179918, -1.10333, 1.0]], ['2, k, 19', [0.180697, -1.14088, 1.0]], ['2, k, 20', [-0.0367865, 0.207741, 1.0]], ['2, k, 21', [-0.330098, -0.208314, 1.0]], ['2, k, 22', [-0.388326, -0.16111, 1.0]], ['2, k, 23', [0.344995, -0.21397, 1.0]], ['2, k, 24', [0.26813, -0.194736, 1.0]]]
[['2, k, 0', [-0.0210976, -0.364242, 1.0]], ['2, k, 1', [-0.0301092, -0.0336441, 1.0]], ['2, k, 2', [-0.0383497, 0.28879, 1.0]], ['2, k, 3', [-0.0346554, 0.438289, 1.0]], ['2, k, 4', [-0.203321, 0.187386, 1.0]], ['2, k, 5', [-0.302894, 0.0525339, 1.0]], ['2, k, 6', [-0.335248, -0.0511739, 1.0]], ['2, k, 7', [-0.3297, -0.127469, 1.0]], ['2, k, 8', [0.139598, 0.184958, 1.0]], ['2, k, 9', [0.257139, 0.0540778, 1.0]], ['2, k, 10', [0.35539, -0.0752402, 1.0]], ['2, k, 11', [0.367905, -0.133231, 1.0]], ['2, k, 12', [-0.101461, -0.359566, 1.0]], ['2, k, 13', [-0.163183, -0.753205, 1.0]], ['2, k, 14', [-0.235195, -1.12892, 1.0]], ['2, k, 15', [-0.26245, -1.20102, 1.0]], ['2, k, 16', [0.0596619, -0.360435, 1.0]], ['2, k, 17', [0.120402, -0.717047, 1.0]], ['2, k, 18', [0.178804, -1.10337, 1.0]], ['2, k, 19', [0.198742, -1.18691, 1.0]], ['2, k, 20', [-0.0363566, 0.208732, 1.0]], ['2, k, 21', [-0.317412, -0.159774, 1.0]], ['2, k, 22', [-0.387031, -0.126397, 1.0]], ['2, k, 23', [0.394834, -0.163933, 1.0]], ['2, k, 24', [0.288333, -0.154785, 1.0]]]
[['2, k, 0', [-0.0215304, -0.353839, 1.0]], ['2, k, 1', [-0.0301682, -0.03103, 1.0]], ['2, k, 2', [-0.0383416, 0.288573, 1.0]], ['2, k, 3', [-0.0352634, 0.437084, 1.0]], ['2, k, 4', [-0.20056, 0.189777, 1.0]], ['2, k, 5', [-0.302544, 0.0599464, 1.0]], ['2, k, 6', [-0.334524, -0.00106521, 1.0]], ['2, k, 7', [-0.332991, -0.0699584, 1.0]], ['2, k, 8', [0.138181, 0.18621, 1.0]], ['2, k, 9', [0.292543, 0.0661677, 1.0]], ['2, k, 10', [0.371994, -0.0425421, 1.0]], ['2, k, 11', [0.371162, -0.0771892, 1.0]], ['2, k, 12', [-0.101473, -0.348542, 1.0]], ['2, k, 13', [-0.163028, -0.752605, 1.0]], ['2, k, 14', [-0.2323, -1.14398, 1.0]], ['2, k, 15', [-0.255445, -1.19839, 1.0]], ['2, k, 16', [0.0588828, -0.350728, 1.0]], ['2, k, 17', [0.119786, -0.715595, 1.0]], ['2, k, 18', [0.180809, -1.10276, 1.0]], ['2, k, 19', [0.205664, -1.18344, 1.0]], ['2, k, 20', [-0.0363596, 0.209227, 1.0]], ['2, k, 21', [-0.320525, -0.100687, 1.0]], ['2, k, 22', [-0.402086, -0.07407, 1.0]], ['2, k, 23', [0.367874, -0.108894, 1.0]], ['2, k, 24', [0.279709, -0.0842758, 1.0]]]
[['2, k, 0', [-0.021053, -0.352258, 1.0]], ['2, k, 1', [-0.0296875, -0.0283471, 1.0]], ['2, k, 2', [-0.0380936, 0.290863, 1.0]], ['2, k, 3', [-0.035267, 0.438072, 1.0]], ['2, k, 4', [-0.196423, 0.195201, 1.0]], ['2, k, 5', [-0.297905, 0.101883, 1.0]], ['2, k, 6', [-0.3429, 0.0262451, 1.0]], ['2, k, 7', [-0.332132, -0.0127347, 1.0]], ['2, k, 8', [0.136209, 0.196813, 1.0]], ['2, k, 9', [0.288243, 0.0871871, 1.0]], ['2, k, 10', [0.371876, 0.0151877, 1.0]], ['2, k, 11', [0.373694, -0.0217315, 1.0]], ['2, k, 12', [-0.10099, -0.347668, 1.0]], ['2, k, 13', [-0.162882, -0.747882, 1.0]], ['2, k, 14', [-0.227894, -1.13092, 1.0]], ['2, k, 15', [-0.258387, -1.19624, 1.0]], ['2, k, 16', [0.0592821, -0.348166, 1.0]], ['2, k, 17', [0.119678, -0.71528, 1.0]], ['2, k, 18', [0.179228, -1.10384, 1.0]], ['2, k, 19', [0.17016, -1.1818, 1.0]], ['2, k, 20', [-0.036036, 0.211815, 1.0]], ['2, k, 21', [-0.32432, -0.0436792, 1.0]], ['2, k, 22', [-0.400803, -0.0158614, 1.0]], ['2, k, 23', [0.350211, -0.0519698, 1.0]], ['2, k, 24', [0.306589, -0.0396732, 1.0]]]
[['2, k, 0', [-0.0199074, -0.350747, 1.0]], ['2, k, 1', [-0.0290895, -0.0275287, 1.0]], ['2, k, 2', [-0.037857, 0.290927, 1.0]], ['2, k, 3', [-0.0355283, 0.4408, 1.0]], ['2, k, 4', [-0.196988, 0.195562, 1.0]], ['2, k, 5', [-0.286791, 0.157107, 1.0]], ['2, k, 6', [-0.3284, 0.082249, 1.0]], ['2, k, 7', [-0.332233, 0.0474977, 1.0]], ['2, k, 8', [0.132949, 0.203765, 1.0]], ['2, k, 9', [0.268949, 0.120586, 1.0]], ['2, k, 10', [0.355347, 0.0837354, 1.0]], ['2, k, 11', [0.367124, 0.038749, 1.0]], ['2, k, 12', [-0.0998048, -0.347122, 1.0]], ['2, k, 13', [-0.16325, -0.749493, 1.0]], ['2, k, 14', [-0.230401, -1.14251, 1.0]], ['2, k, 15', [-0.259919, -1.19626, 1.0]], ['2, k, 16', [0.0604251, -0.345178, 1.0]], ['2, k, 17', [0.120551, -0.722188, 1.0]], ['2, k, 18', [0.178929, -1.10362, 1.0]], ['2, k, 19', [0.18121, -1.14114, 1.0]], ['2, k, 20', [-0.0357229, 0.212074, 1.0]], ['2, k, 21', [-0.382679, 0.0288277, 1.0]], ['2, k, 22', [-0.383344, 0.0654972, 1.0]], ['2, k, 23', [0.381589, 0.0152224, 1.0]], ['2, k, 24', [0.275685, 0.0261279, 1.0]]]
[['2, k, 0', [-0.0196247, -0.354025, 1.0]], ['2, k, 1', [-0.0290934, -0.0276191, 1.0]], ['2, k, 2', [-0.038118, 0.29256, 1.0]], ['2, k, 3', [-0.0354992, 0.441095, 1.0]], ['2, k, 4', [-0.196856, 0.198971, 1.0]], ['2, k, 5', [-0.288029, 0.212829, 1.0]], ['2, k, 6', [-0.324795, 0.137434, 1.0]], ['2, k, 7', [-0.337139, 0.11023, 1.0]], ['2, k, 8', [0.132217, 0.199441, 1.0]], ['2, k, 9', [0.268133, 0.168156, 1.0]], ['2, k, 10', [0.382627, 0.121527, 1.0]], ['2, k, 11', [0.372823, 0.0997346, 1.0]], ['2, k, 12', [-0.0988441, -0.351134, 1.0]], ['2, k, 13', [-0.164031, -0.751969, 1.0]], ['2, k, 14', [-0.235752, -1.14466, 1.0]], ['2, k, 15', [-0.259598, -1.19571, 1.0]], ['2, k, 16', [0.0601362, -0.348335, 1.0]], ['2, k, 17', [0.120601, -0.723008, 1.0]], ['2, k, 18', [0.179646, -1.1047, 1.0]], ['2, k, 19', [0.181082, -1.14215, 1.0]], ['2, k, 20', [-0.0358806, 0.213029, 1.0]], ['2, k, 21', [-0.401152, 0.0842214, 1.0]], ['2, k, 22', [-0.399015, 0.114489, 1.0]], ['2, k, 23', [0.305936, 0.057467, 1.0]], ['2, k, 24', [0.302304, 0.0802255, 1.0]]]
[['2, k, 0', [-0.0147048, -0.38895, 1.0]], ['2, k, 1', [-0.0258084, -0.0372878, 1.0]], ['2, k, 2', [-0.0365333, 0.292229, 1.0]], ['2, k, 3', [-0.0369969, 0.419071, 1.0]], ['2, k, 4', [-0.186347, 0.185107, 1.0]], ['2, k, 5', [-0.268983, 0.176196, 1.0]], ['2, k, 6', [-0.311878, 0.170437, 1.0]], ['2, k, 7', [-0.335001, 0.173472, 1.0]], ['2, k, 8', [0.122075, 0.173213, 1.0]], ['2, k, 9', [0.271715, 0.176684, 1.0]], ['2, k, 10', [0.337836, 0.155611, 1.0]], ['2, k, 11', [0.388978, 0.162106, 1.0]], ['2, k, 12', [-0.0950281, -0.389553, 1.0]], ['2, k, 13', [-0.165989, -0.768618, 1.0]], ['2, k, 14', [-0.234738, -1.14526, 1.0]], ['2, k, 15', [-0.257242, -1.19649, 1.0]], ['2, k, 16', [0.0658909, -0.379527, 1.0]], ['2, k, 17', [0.122214, -0.728706, 1.0]], ['2, k, 18', [0.179861, -1.10472, 1.0]], ['2, k, 19', [0.180096, -1.14222, 1.0]], ['2, k, 20', [-0.0341597, 0.211718, 1.0]], ['2, k, 21', [-0.400672, 0.163268, 1.0]], ['2, k, 22', [-0.408217, 0.174839, 1.0]], ['2, k, 23', [0.45415, 0.14813, 1.0]], ['2, k, 24', [0.352962, 0.133985, 1.0]]]
[['2, k, 0', [-0.0148867, -0.388412, 1.0]], ['2, k, 1', [-0.0274267, -0.0388556, 1.0]], ['2, k, 2', [-0.0408574, 0.290654, 1.0]], ['2, k, 3', [-0.0356925, 0.419078, 1.0]], ['2, k, 4', [-0.176649, 0.163857, 1.0]], ['2, k, 5', [-0.283942, 0.191217, 1.0]], ['2, k, 6', [-0.338625, 0.202559, 1.0]], ['2, k, 7', [-0.339851, 0.230112, 1.0]], ['2, k, 8', [0.122021, 0.172342, 1.0]], ['2, k, 9', [0.272371, 0.179911, 1.0]], ['2, k, 10', [0.341548, 0.203808, 1.0]], ['2, k, 11', [0.365291, 0.219755, 1.0]], ['2, k, 12', [-0.0952349, -0.388593, 1.0]], ['2, k, 13', [-0.171408, -0.788107, 1.0]], ['2, k, 14', [-0.226362, -1.12982, 1.0]], ['2, k, 15', [-0.294632, -1.18985, 1.0]], ['2, k, 16', [0.0657455, -0.379222, 1.0]], ['2, k, 17', [0.122014, -0.728423, 1.0]], ['2, k, 18', [0.179945, -1.10368, 1.0]], ['2, k, 19', [0.107876, -1.17034, 1.0]], ['2, k, 20', [-0.0375616, 0.209875, 1.0]], ['2, k, 21', [-0.403907, 0.214192, 1.0]], ['2, k, 22', [-0.405361, 0.22633, 1.0]], ['2, k, 23', [0.418682, 0.202276, 1.0]], ['2, k, 24', [0.306488, 0.212399, 1.0]]]
[['2, k, 0', [-0.0153613, -0.356216, 1.0]], ['2, k, 1', [-0.0267085, -0.0362584, 1.0]], ['2, k, 2', [-0.0393555, 0.28977, 1.0]], ['2, k, 3', [-0.0336412, 0.454187, 1.0]], ['2, k, 4', [-0.178795, 0.178423, 1.0]], ['2, k, 5', [-0.284253, 0.213366, 1.0]], ['2, k, 6', [-0.339325, 0.250917, 1.0]], ['2, k, 7', [-0.344123, 0.287208, 1.0]], ['2, k, 8', [0.128018, 0.22285, 1.0]], ['2, k, 9', [0.26507, 0.236511, 1.0]], ['2, k, 10', [0.359443, 0.238972, 1.0]], ['2, k, 11', [0.367055, 0.284842, 1.0]], ['2, k, 12', [-0.0918155, -0.355396, 1.0]], ['2, k, 13', [-0.168525, -0.771958, 1.0]], ['2, k, 14', [-0.228698, -1.13821, 1.0]], ['2, k, 15', [-0.322014, -1.19346, 1.0]], ['2, k, 16', [0.061548, -0.347976, 1.0]], ['2, k, 17', [0.122021, -0.728554, 1.0]], ['2, k, 18', [0.180076, -1.10461, 1.0]], ['2, k, 19', [0.104958, -1.17294, 1.0]], ['2, k, 20', [-0.0366097, 0.209681, 1.0]], ['2, k, 21', [-0.400886, 0.272222, 1.0]], ['2, k, 22', [-0.406202, 0.286073, 1.0]], ['2, k, 23', [0.378159, 0.293655, 1.0]], ['2, k, 24', [0.306927, 0.274668, 1.0]]]
[['2, k, 0', [-0.0155304, -0.355191, 1.0]], ['2, k, 1', [-0.0269574, -0.0338488, 1.0]], ['2, k, 2', [-0.0393212, 0.289937, 1.0]], ['2, k, 3', [-0.0333567, 0.453847, 1.0]], ['2, k, 4', [-0.178909, 0.180226, 1.0]], ['2, k, 5', [-0.309341, 0.239905, 1.0]], ['2, k, 6', [-0.344926, 0.299853, 1.0]], ['2, k, 7', [-0.346209, 0.33872, 1.0]], ['2, k, 8', [0.126275, 0.217774, 1.0]], ['2, k, 9', [0.270756, 0.257876, 1.0]], ['2, k, 10', [0.3597, 0.292441, 1.0]], ['2, k, 11', [0.365712, 0.337699, 1.0]], ['2, k, 12', [-0.0917615, -0.354621, 1.0]], ['2, k, 13', [-0.167764, -0.768578, 1.0]], ['2, k, 14', [-0.228979, -1.1403, 1.0]], ['2, k, 15', [-0.263081, -1.19299, 1.0]], ['2, k, 16', [0.0610503, -0.346832, 1.0]], ['2, k, 17', [0.119851, -0.722066, 1.0]], ['2, k, 18', [0.176309, -1.10253, 1.0]], ['2, k, 19', [0.180773, -1.14371, 1.0]], ['2, k, 20', [-0.0365659, 0.210069, 1.0]], ['2, k, 21', [-0.383091, 0.342627, 1.0]], ['2, k, 22', [-0.419989, 0.34823, 1.0]], ['2, k, 23', [0.420777, 0.327555, 1.0]], ['2, k, 24', [0.316771, 0.340282, 1.0]]]
[['2, k, 0', [-0.0159959, -0.352272, 1.0]], ['2, k, 1', [-0.0267732, -0.031769, 1.0]], ['2, k, 2', [-0.0387863, 0.289847, 1.0]], ['2, k, 3', [-0.030166, 0.437208, 1.0]], ['2, k, 4', [-0.179058, 0.208005, 1.0]], ['2, k, 5', [-0.309495, 0.265633, 1.0]], ['2, k, 6', [-0.344792, 0.353267, 1.0]], ['2, k, 7', [-0.345932, 0.388387, 1.0]], ['2, k, 8', [0.12639, 0.219389, 1.0]], ['2, k, 9', [0.269729, 0.269421, 1.0]], ['2, k, 10', [0.348586, 0.341689, 1.0]], ['2, k, 11', [0.365022, 0.393926, 1.0]], ['2, k, 12', [-0.091772, -0.35143, 1.0]], ['2, k, 13', [-0.167651, -0.759377, 1.0]], ['2, k, 14', [-0.239957, -1.14784, 1.0]], ['2, k, 15', [-0.279799, -1.19751, 1.0]], ['2, k, 16', [0.0601834, -0.344396, 1.0]], ['2, k, 17', [0.118025, -0.717966, 1.0]], ['2, k, 18', [0.178519, -1.10678, 1.0]], ['2, k, 19', [0.181694, -1.14771, 1.0]], ['2, k, 20', [-0.0361313, 0.21025, 1.0]], ['2, k, 21', [-0.355703, 0.401939, 1.0]], ['2, k, 22', [-0.422487, 0.393334, 1.0]], ['2, k, 23', [0.374801, 0.429491, 1.0]], ['2, k, 24', [0.284391, 0.388844, 1.0]]]
[['2, k, 0', [-0.016491, -0.347368, 1.0]], ['2, k, 1', [-0.0277501, -0.0273063, 1.0]], ['2, k, 2', [-0.0393866, 0.290903, 1.0]], ['2, k, 3', [-0.0299355, 0.433753, 1.0]], ['2, k, 4', [-0.179973, 0.211737, 1.0]], ['2, k, 5', [-0.301377, 0.284946, 1.0]], ['2, k, 6', [-0.347436, 0.390447, 1.0]], ['2, k, 7', [-0.349954, 0.434795, 1.0]], ['2, k, 8', [0.126075, 0.22389, 1.0]], ['2, k, 9', [0.27019, 0.287291, 1.0]], ['2, k, 10', [0.361654, 0.397869, 1.0]], ['2, k, 11', [0.361772, 0.438351, 1.0]], ['2, k, 12', [-0.0918604, -0.346148, 1.0]], ['2, k, 13', [-0.166257, -0.75163, 1.0]], ['2, k, 14', [-0.240017, -1.14501, 1.0]], ['2, k, 15', [-0.284422, -1.19653, 1.0]], ['2, k, 16', [0.0593443, -0.340132, 1.0]], ['2, k, 17', [0.117611, -0.71415, 1.0]], ['2, k, 18', [0.17795, -1.10553, 1.0]], ['2, k, 19', [0.222168, -1.17969, 1.0]], ['2, k, 20', [-0.0367458, 0.21196, 1.0]], ['2, k, 21', [-0.402425, 0.422643, 1.0]], ['2, k, 22', [-0.422595, 0.438162, 1.0]], ['2, k, 23', [0.374942, 0.463845, 1.0]], ['2, k, 24', [0.27717, 0.432888, 1.0]]]
[['2, k, 0', [-0.0171723, -0.344131, 1.0]], ['2, k, 1', [-0.027719, -0.0236652, 1.0]], ['2, k, 2', [-0.0386506, 0.293035, 1.0]], ['2, k, 3', [-0.0297605, 0.43463, 1.0]], ['2, k, 4', [-0.180389, 0.214457, 1.0]], ['2, k, 5', [-0.301414, 0.300127, 1.0]], ['2, k, 6', [-0.347897, 0.426801, 1.0]], ['2, k, 7', [-0.350733, 0.475755, 1.0]], ['2, k, 8', [0.126879, 0.225639, 1.0]], ['2, k, 9', [0.270221, 0.304987, 1.0]], ['2, k, 10', [0.359062, 0.424903, 1.0]], ['2, k, 11', [0.367558, 0.479183, 1.0]], ['2, k, 12', [-0.0922833, -0.342887, 1.0]], ['2, k, 13', [-0.165973, -0.751293, 1.0]], ['2, k, 14', [-0.240254, -1.13661, 1.0]], ['2, k, 15', [-0.272768, -1.19349, 1.0]], ['2, k, 16', [0.0584171, -0.337086, 1.0]], ['2, k, 17', [0.118021, -0.712192, 1.0]], ['2, k, 18', [0.178033, -1.10653, 1.0]], ['2, k, 19', [0.11277, -1.17985, 1.0]], ['2, k, 20', [-0.0360846, 0.214567, 1.0]], ['2, k, 21', [-0.380245, 0.496208, 1.0]], ['2, k, 22', [-0.411684, 0.473845, 1.0]], ['2, k, 23', [0.391399, 0.516131, 1.0]], ['2, k, 24', [0.282853, 0.486993, 1.0]]]
[['2, k, 0', [-0.0176503, -0.342381, 1.0]], ['2, k, 1', [-0.0280538, -0.0218564, 1.0]], ['2, k, 2', [-0.0386818, 0.294121, 1.0]], ['2, k, 3', [-0.0294925, 0.43533, 1.0]], ['2, k, 4', [-0.181361, 0.218196, 1.0]], ['2, k, 5', [-0.301279, 0.308723, 1.0]], ['2, k, 6', [-0.343205, 0.443798, 1.0]], ['2, k, 7', [-0.35224, 0.51426, 1.0]], ['2, k, 8', [0.127307, 0.227018, 1.0]], ['2, k, 9', [0.294208, 0.336634, 1.0]], ['2, k, 10', [0.348875, 0.47351, 1.0]], ['2, k, 11', [0.35909, 0.519172, 1.0]], ['2, k, 12', [-0.0926367, -0.341294, 1.0]], ['2, k, 13', [-0.165911, -0.751294, 1.0]], ['2, k, 14', [-0.220711, -1.14594, 1.0]], ['2, k, 15', [-0.282988, -1.20995, 1.0]], ['2, k, 16', [0.0578032, -0.335265, 1.0]], ['2, k, 17', [0.11801, -0.712109, 1.0]], ['2, k, 18', [0.179604, -1.10614, 1.0]], ['2, k, 19', [0.183647, -1.14763, 1.0]], ['2, k, 20', [-0.0361639, 0.21588, 1.0]], ['2, k, 21', [-0.361697, 0.54647, 1.0]], ['2, k, 22', [-0.3994, 0.505474, 1.0]], ['2, k, 23', [0.363866, 0.554803, 1.0]], ['2, k, 24', [0.274302, 0.526478, 1.0]]]
[['2, k, 0', [-0.0174676, -0.340741, 1.0]], ['2, k, 1', [-0.028055, -0.0213786, 1.0]], ['2, k, 2', [-0.0387291, 0.293594, 1.0]], ['2, k, 3', [-0.0292554, 0.435944, 1.0]], ['2, k, 4', [-0.182197, 0.218876, 1.0]], ['2, k, 5', [-0.313172, 0.355685, 1.0]], ['2, k, 6', [-0.351953, 0.493256, 1.0]], ['2, k, 7', [-0.355416, 0.547737, 1.0]], ['2, k, 8', [0.128966, 0.228473, 1.0]], ['2, k, 9', [0.295475, 0.347906, 1.0]], ['2, k, 10', [0.350111, 0.492042, 1.0]], ['2, k, 11', [0.365103, 0.55114, 1.0]], ['2, k, 12', [-0.0919273, -0.339711, 1.0]], ['2, k, 13', [-0.165796, -0.75039, 1.0]], ['2, k, 14', [-0.22303, -1.1483, 1.0]], ['2, k, 15', [-0.305785, -1.19654, 1.0]], ['2, k, 16', [0.0575121, -0.333562, 1.0]], ['2, k, 17', [0.11809, -0.712129, 1.0]], ['2, k, 18', [0.179316, -1.10406, 1.0]], ['2, k, 19', [0.228638, -1.17676, 1.0]], ['2, k, 20', [-0.0361848, 0.215658, 1.0]], ['2, k, 21', [-0.35721, 0.582047, 1.0]], ['2, k, 22', [-0.413394, 0.559342, 1.0]], ['2, k, 23', [0.379177, 0.586458, 1.0]], ['2, k, 24', [0.286518, 0.561444, 1.0]]]
