[['2, k, 0', [-0.334417, -0.210965, 1.0]], ['2, k, 1', [-0.34696, 0.0871206, 1.0]], ['2, k, 2', [-0.357337, 0.377328, 1.0]], ['2, k, 3', [-0.37033, 0.529845, 1.0]], ['2, k, 4', [-0.531884, 0.2632, 1.0]], ['2, k, 5', [-0.52152, 0.0156165, 1.0]], ['2, k, 6', [-0.375219, -0.208441, 1.0]], ['2, k, 7', [-0.312327, -0.253443, 1.0]], ['2, k, 8', [-0.17293, 0.285265, 1.0]], ['2, k, 9', [-0.112122, 0.0270554, 1.0]], ['2, k, 10', [-0.182553, -0.167547, 1.0]], ['2, k, 11', [-0.218512, -0.198875, 1.0]], ['2, k, 12', [-0.411629, -0.213014, 1.0]], ['2, k, 13', [-0.456833, -0.640062, 1.0]], ['2, k, 14', [-0.482188, -0.980185, 1.0]], ['2, k, 15', [-0.461182, -1.04395, 1.0]], ['2, k, 16', [-0.247909, -0.203064, 1.0]], ['2, k, 17', [-0.203018, -0.639723, 1.0]], ['2, k, 18', [-0.174426, -1.01147, 1.0]], ['2, k, 19', [-0.146484, -1.06348, 1.0]], ['2, k, 20', [-0.355113, 0.305895, 1.0]], ['2, k, 21', [-0.262476, -0.301945, 1.0]], ['2, k, 22', [-0.355104, -0.291669, 1.0]], ['2, k, 23', [-0.242737, -0.239603, 1.0]], ['2, k, 24', [-0.237987, -0.175678, 1.0]]]
[['2, k, 0', [-0.328621, -0.211375, 1.0]], ['2, k, 1', [-0.3344, 0.0858453, 1.0]], ['2, k, 2', [-0.337836, 0.374986, 1.0]], ['2, k, 3', [-0.362268, 0.52617, 1.0]], ['2, k, 4', [-0.523121, 0.262783, 1.0]], ['2, k, 5', [-0.517686, 0.0197664, 1.0]], ['2, k, 6', [-0.410039, -0.18864, 1.0]], ['2, k, 7', [-0.349721, -0.250594, 1.0]], ['2, k, 8', [-0.159946, 0.279155, 1.0]], ['2, k, 9', [-0.108357, 0.0236048, 1.0]], ['2, k, 10', [-0.185403, -0.169729, 1.0]], ['2, k, 11', [-0.227368, -0.210536, 1.0]], ['2, k, 12', [-0.40648, -0.212853, 1.0]], ['2, k, 13', [-0.45186, -0.640991, 1.0]], ['2, k, 14', [-0.476098, -0.979079, 1.0]], ['2, k, 15', [-0.45599, -1.03826, 1.0]], ['2, k, 16', [-0.241647, -0.204043, 1.0]], ['2, k, 17', [-0.196658, -0.633581, 1.0]], ['2, k, 18', [-0.169076, -1.0087, 1.0]], ['2, k, 19', [-0.146413, -1.06629, 1.0]], ['2, k, 20', [-0.337357, 0.303842, 1.0]], ['2, k, 21', [-0.305593, -0.305114, 1.0]], ['2, k, 22', [-0.388872, -0.274691, 1.0]], ['2, k, 23', [-0.281877, -0.292506, 1.0]], ['2, k, 24', [-0.250935, -0.17509, 1.0]]]
[['2, k, 0', [-0.32671, -0.21164, 1.0]], ['2, k, 1', [-0.332733, 0.0856074, 1.0]], ['2, k, 2', [-0.336554, 0.374818, 1.0]], ['2, k, 3', [-0.361006, 0.526017, 1.0]], ['2, k, 4', [-0.520878, 0.262398, 1.0]], ['2, k, 5', [-0.516638, 0.0191652, 1.0]], ['2, k, 6', [-0.437407, -0.170528, 1.0]], ['2, k, 7', [-0.3555, -0.238012, 1.0]], ['2, k, 8', [-0.157346, 0.277552, 1.0]], ['2, k, 9', [-0.107379, 0.023222, 1.0]], ['2, k, 10', [-0.184463, -0.170069, 1.0]], ['2, k, 11', [-0.227439, -0.212196, 1.0]], ['2, k, 12', [-0.404671, -0.213099, 1.0]], ['2, k, 13', [-0.451484, -0.640696, 1.0]], ['2, k, 14', [-0.475306, -0.976256, 1.0]], ['2, k, 15', [-0.456305, -1.03525, 1.0]], ['2, k, 16', [-0.239674, -0.204306, 1.0]], ['2, k, 17', [-0.196499, -0.633063, 1.0]], ['2, k, 18', [-0.169725, -1.00868, 1.0]], ['2, k, 19', [-0.14672, -1.06703, 1.0]], ['2, k, 20', [-0.335968, 0.303653, 1.0]], ['2, k, 21', [-0.310512, -0.306741, 1.0]], ['2, k, 22', [-0.364547, -0.309776, 1.0]], ['2, k, 23', [-0.276006, -0.292236, 1.0]], ['2, k, 24', [-0.249985, -0.17602, 1.0]]]
[['2, k, 0', [-0.326017, -0.211661, 1.0]], ['2, k, 1', [-0.33149, 0.0852177, 1.0]], ['2, k, 2', [-0.334698, 0.373955, 1.0]], ['2, k, 3', [-0.358896, 0.525524, 1.0]], ['2, k, 4', [-0.51926, 0.262302, 1.0]], ['2, k, 5', [-0.515831, 0.018993, 1.0]], ['2, k, 6', [-0.437189, -0.171264, 1.0]], ['2, k, 7', [-0.35644, -0.237332, 1.0]], ['2, k, 8', [-0.156517, 0.277732, 1.0]], ['2, k, 9', [-0.106352, 0.023076, 1.0]], ['2, k, 10', [-0.18371, -0.170026, 1.0]], ['2, k, 11', [-0.227128, -0.213806, 1.0]], ['2, k, 12', [-0.404068, -0.213181, 1.0]], ['2, k, 13', [-0.450767, -0.645957, 1.0]], ['2, k, 14', [-0.475203, -0.976744, 1.0]], ['2, k, 15', [-0.457817, -1.03993, 1.0]], ['2, k, 16', [-0.238898, -0.204258, 1.0]], ['2, k, 17', [-0.194997, -0.634034, 1.0]], ['2, k, 18', [-0.169985, -1.01321, 1.0]], ['2, k, 19', [-0.145999, -1.06904, 1.0]], ['2, k, 20', [-0.334264, 0.302915, 1.0]], ['2, k, 21', [-0.309353, -0.307729, 1.0]], ['2, k, 22', [-0.399259, -0.22167, 1.0]], ['2, k, 23', [-0.274727, -0.294183, 1.0]], ['2, k, 24', [-0.254407, -0.180991, 1.0]]]
[['2, k, 0', [-0.320604, -0.211574, 1.0]], ['2, k, 1', [-0.328027, 0.0849079, 1.0]], ['2, k, 2', [-0.33288, 0.373507, 1.0]], ['2, k, 3', [-0.356762, 0.52511, 1.0]], ['2, k, 4', [-0.517955, 0.26218, 1.0]], ['2, k, 5', [-0.515079, 0.0205524, 1.0]], ['2, k, 6', [-0.436111, -0.169723, 1.0]], ['2, k, 7', [-0.367647, -0.238649, 1.0]], ['2, k, 8', [-0.153834, 0.275818, 1.0]], ['2, k, 9', [-0.105358, 0.0227595, 1.0]], ['2, k, 10', [-0.182829, -0.170167, 1.0]], ['2, k, 11', [-0.223435, -0.212426, 1.0]], ['2, k, 12', [-0.399649, -0.213542, 1.0]], ['2, k, 13', [-0.450088, -0.64448, 1.0]], ['2, k, 14', [-0.475451, -0.97689, 1.0]], ['2, k, 15', [-0.457734, -1.03978, 1.0]], ['2, k, 16', [-0.232505, -0.203652, 1.0]], ['2, k, 17', [-0.194875, -0.633736, 1.0]], ['2, k, 18', [-0.168939, -1.01012, 1.0]], ['2, k, 19', [-0.147514, -1.06701, 1.0]], ['2, k, 20', [-0.332071, 0.302479, 1.0]], ['2, k, 21', [-0.315002, -0.308369, 1.0]], ['2, k, 22', [-0.38765, -0.274514, 1.0]], ['2, k, 23', [-0.266856, -0.302551, 1.0]], ['2, k, 24', [-0.252234, -0.193367, 1.0]]]
[['2, k, 0', [-0.317493, -0.211353, 1.0]], ['2, k, 1', [-0.325637, 0.0849389, 1.0]], ['2, k, 2', [-0.331384, 0.373383, 1.0]], ['2, k, 3', [-0.353766, 0.524721, 1.0]], ['2, k, 4', [-0.516149, 0.262192, 1.0]], ['2, k, 5', [-0.512699, 0.0208658, 1.0]], ['2, k, 6', [-0.424033, -0.166737, 1.0]], ['2, k, 7', [-0.358016, -0.238548, 1.0]], ['2, k, 8', [-0.152324, 0.27544, 1.0]], ['2, k, 9', [-0.104858, 0.0228768, 1.0]], ['2, k, 10', [-0.182319, -0.169895, 1.0]], ['2, k, 11', [-0.223454, -0.214804, 1.0]], ['2, k, 12', [-0.396663, -0.213546, 1.0]], ['2, k, 13', [-0.449734, -0.644303, 1.0]], ['2, k, 14', [-0.474958, -0.976662, 1.0]], ['2, k, 15', [-0.456732, -1.04622, 1.0]], ['2, k, 16', [-0.229343, -0.203227, 1.0]], ['2, k, 17', [-0.194768, -0.633961, 1.0]], ['2, k, 18', [-0.171062, -1.01602, 1.0]], ['2, k, 19', [-0.147627, -1.06775, 1.0]], ['2, k, 20', [-0.330342, 0.302387, 1.0]], ['2, k, 21', [-0.304167, -0.307077, 1.0]], ['2, k, 22', [-0.380042, -0.276568, 1.0]], ['2, k, 23', [-0.266868, -0.301777, 1.0]], ['2, k, 24', [-0.25008, -0.190157, 1.0]]]
[['2, k, 0', [-0.317509, -0.211231, 1.0]], ['2, k, 1', [-0.325341, 0.0849823, 1.0]], ['2, k, 2', [-0.33037, 0.373132, 1.0]], ['2, k, 3', [-0.352223, 0.524215, 1.0]], ['2, k, 4', [-0.5134, 0.262712, 1.0]], ['2, k, 5', [-0.511342, 0.0212544, 1.0]], ['2, k, 6', [-0.423602, -0.167249, 1.0]], ['2, k, 7', [-0.358593, -0.241257, 1.0]], ['2, k, 8', [-0.151798, 0.275864, 1.0]], ['2, k, 9', [-0.104563, 0.0227884, 1.0]], ['2, k, 10', [-0.182133, -0.169787, 1.0]], ['2, k, 11', [-0.224765, -0.216878, 1.0]], ['2, k, 12', [-0.396701, -0.213306, 1.0]], ['2, k, 13', [-0.449498, -0.644349, 1.0]], ['2, k, 14', [-0.474854, -0.976558, 1.0]], ['2, k, 15', [-0.456542, -1.04649, 1.0]], ['2, k, 16', [-0.229355, -0.203147, 1.0]], ['2, k, 17', [-0.194711, -0.63395, 1.0]], ['2, k, 18', [-0.170901, -1.01631, 1.0]], ['2, k, 19', [-0.148123, -1.06922, 1.0]], ['2, k, 20', [-0.329533, 0.302236, 1.0]], ['2, k, 21', [-0.304256, -0.308952, 1.0]], ['2, k, 22', [-0.386742, -0.274097, 1.0]], ['2, k, 23', [-0.269173, -0.305412, 1.0]], ['2, k, 24', [-0.251921, -0.189122, 1.0]]]
[['2, k, 0', [-0.315486, -0.210339, 1.0]], ['2, k, 1', [-0.323858, 0.0851865, 1.0]], ['2, k, 2', [-0.329515, 0.372834, 1.0]], ['2, k, 3', [-0.350576, 0.523785, 1.0]], ['2, k, 4', [-0.51218, 0.263167, 1.0]], ['2, k, 5', [-0.510799, 0.0230116, 1.0]], ['2, k, 6', [-0.422318, -0.164849, 1.0]], ['2, k, 7', [-0.356682, -0.240647, 1.0]], ['2, k, 8', [-0.150188, 0.275909, 1.0]], ['2, k, 9', [-0.104223, 0.0231335, 1.0]], ['2, k, 10', [-0.180656, -0.169603, 1.0]], ['2, k, 11', [-0.221328, -0.215054, 1.0]], ['2, k, 12', [-0.394485, -0.212422, 1.0]], ['2, k, 13', [-0.449124, -0.644074, 1.0]], ['2, k, 14', [-0.476741, -0.97951, 1.0]], ['2, k, 15', [-0.455239, -1.03397, 1.0]], ['2, k, 16', [-0.227356, -0.202211, 1.0]], ['2, k, 17', [-0.19401, -0.63187, 1.0]], ['2, k, 18', [-0.170749, -1.0166, 1.0]], ['2, k, 19', [-0.14666, -1.06811, 1.0]], ['2, k, 20', [-0.328519, 0.302044, 1.0]], ['2, k, 21', [-0.302155, -0.309036, 1.0]], ['2, k, 22', [-0.410955, -0.242259, 1.0]], ['2, k, 23', [-0.26143, -0.30704, 1.0]], ['2, k, 24', [-0.249427, -0.189493, 1.0]]]
[['2, k, 0', [-0.313426, -0.209139, 1.0]], ['2, k, 1', [-0.32256, 0.0856019, 1.0]], ['2, k, 2', [-0.328903, 0.372677, 1.0]], ['2, k, 3', [-0.349087, 0.523654, 1.0]], ['2, k, 4', [-0.51033, 0.263519, 1.0]], ['2, k, 5', [-0.506701, 0.0230276, 1.0]], ['2, k, 6', [-0.419203, -0.165992, 1.0]], ['2, k, 7', [-0.354172, -0.242903, 1.0]], ['2, k, 8', [-0.148828, 0.275899, 1.0]], ['2, k, 9', [-0.104692, 0.023536, 1.0]], ['2, k, 10', [-0.179603, -0.169965, 1.0]], ['2, k, 11', [-0.219339, -0.217096, 1.0]], ['2, k, 12', [-0.39265, -0.211016, 1.0]], ['2, k, 13', [-0.448785, -0.64339, 1.0]], ['2, k, 14', [-0.477632, -0.982736, 1.0]], ['2, k, 15', [-0.454387, -1.0443, 1.0]], ['2, k, 16', [-0.225087, -0.201177, 1.0]], ['2, k, 17', [-0.194119, -0.63265, 1.0]], ['2, k, 18', [-0.168622, -1.01555, 1.0]], ['2, k, 19', [-0.146782, -1.06848, 1.0]], ['2, k, 20', [-0.327743, 0.302014, 1.0]], ['2, k, 21', [-0.30127, -0.310874, 1.0]], ['2, k, 22', [-0.390248, -0.258462, 1.0]], ['2, k, 23', [-0.258691, -0.314875, 1.0]], ['2, k, 24', [-0.250051, -0.195484, 1.0]]]
[['2, k, 0', [-0.300736, -0.204688, 1.0]], ['2, k, 1', [-0.31647, 0.0869497, 1.0]], ['2, k, 2', [-0.327233, 0.372393, 1.0]], ['2, k, 3', [-0.347258, 0.523378, 1.0]], ['2, k, 4', [-0.50857, 0.264208, 1.0]], ['2, k, 5', [-0.501015, 0.0185269, 1.0]], ['2, k, 6', [-0.413852, -0.170099, 1.0]], ['2, k, 7', [-0.351806, -0.246387, 1.0]], ['2, k, 8', [-0.14768, 0.275321, 1.0]], ['2, k, 9', [-0.105488, 0.0244194, 1.0]], ['2, k, 10', [-0.178621, -0.169046, 1.0]], ['2, k, 11', [-0.217282, -0.215507, 1.0]], ['2, k, 12', [-0.383336, -0.208661, 1.0]], ['2, k, 13', [-0.448441, -0.640637, 1.0]], ['2, k, 14', [-0.475907, -0.978905, 1.0]], ['2, k, 15', [-0.455395, -1.04368, 1.0]], ['2, k, 16', [-0.209123, -0.194558, 1.0]], ['2, k, 17', [-0.193786, -0.633524, 1.0]], ['2, k, 18', [-0.168647, -1.01497, 1.0]], ['2, k, 19', [-0.146721, -1.06878, 1.0]], ['2, k, 20', [-0.32521, 0.301986, 1.0]], ['2, k, 21', [-0.302768, -0.313425, 1.0]], ['2, k, 22', [-0.364394, -0.293188, 1.0]], ['2, k, 23', [-0.258857, -0.312529, 1.0]], ['2, k, 24', [-0.247103, -0.192139, 1.0]]]
[['2, k, 0', [-0.297496, -0.203335, 1.0]], ['2, k, 1', [-0.313726, 0.0875054, 1.0]], ['2, k, 2', [-0.325859, 0.371957, 1.0]], ['2, k, 3', [-0.345364, 0.522924, 1.0]], ['2, k, 4', [-0.505426, 0.265354, 1.0]], ['2, k, 5', [-0.498239, 0.0205401, 1.0]], ['2, k, 6', [-0.411963, -0.166165, 1.0]], ['2, k, 7', [-0.338954, -0.245009, 1.0]], ['2, k, 8', [-0.146712, 0.275536, 1.0]], ['2, k, 9', [-0.107388, 0.0276996, 1.0]], ['2, k, 10', [-0.177413, -0.165577, 1.0]], ['2, k, 11', [-0.219112, -0.212191, 1.0]], ['2, k, 12', [-0.380082, -0.207785, 1.0]], ['2, k, 13', [-0.447345, -0.636876, 1.0]], ['2, k, 14', [-0.477571, -0.97936, 1.0]], ['2, k, 15', [-0.456861, -1.03581, 1.0]], ['2, k, 16', [-0.20611, -0.192876, 1.0]], ['2, k, 17', [-0.193824, -0.633489, 1.0]], ['2, k, 18', [-0.169127, -1.01348, 1.0]], ['2, k, 19', [-0.147064, -1.06686, 1.0]], ['2, k, 20', [-0.32345, 0.301783, 1.0]], ['2, k, 21', [-0.26768, -0.330538, 1.0]], ['2, k, 22', [-0.372368, -0.255727, 1.0]], ['2, k, 23', [-0.262062, -0.301459, 1.0]], ['2, k, 24', [-0.254218, -0.192355, 1.0]]]
[['2, k, 0', [-0.296749, -0.202281, 1.0]], ['2, k, 1', [-0.312778, 0.087999, 1.0]], ['2, k, 2', [-0.325245, 0.371808, 1.0]], ['2, k, 3', [-0.343765, 0.522601, 1.0]], ['2, k, 4', [-0.504211, 0.26545, 1.0]], ['2, k, 5', [-0.488471, 0.0145952, 1.0]], ['2, k, 6', [-0.407127, -0.173211, 1.0]], ['2, k, 7', [-0.337952, -0.249867, 1.0]], ['2, k, 8', [-0.146126, 0.275319, 1.0]], ['2, k, 9', [-0.109954, 0.0300821, 1.0]], ['2, k, 10', [-0.176928, -0.162673, 1.0]], ['2, k, 11', [-0.240512, -0.230292, 1.0]], ['2, k, 12', [-0.380112, -0.206427, 1.0]], ['2, k, 13', [-0.4471, -0.637208, 1.0]], ['2, k, 14', [-0.480508, -0.982007, 1.0]], ['2, k, 15', [-0.457558, -1.03642, 1.0]], ['2, k, 16', [-0.204982, -0.192044, 1.0]], ['2, k, 17', [-0.193889, -0.633548, 1.0]], ['2, k, 18', [-0.169123, -1.01299, 1.0]], ['2, k, 19', [-0.147069, -1.06709, 1.0]], ['2, k, 20', [-0.322704, 0.301783, 1.0]], ['2, k, 21', [-0.268279, -0.330393, 1.0]], ['2, k, 22', [-0.359151, -0.296607, 1.0]], ['2, k, 23', [-0.288194, -0.306987, 1.0]], ['2, k, 24', [-0.274768, -0.203667, 1.0]]]
[['2, k, 0', [-0.298856, -0.201057, 1.0]], ['2, k, 1', [-0.312762, 0.0882075, 1.0]], ['2, k, 2', [-0.324504, 0.371713, 1.0]], ['2, k, 3', [-0.341694, 0.522353, 1.0]], ['2, k, 4', [-0.503062, 0.26581, 1.0]], ['2, k, 5', [-0.484448, 0.0134151, 1.0]], ['2, k, 6', [-0.388167, -0.176451, 1.0]], ['2, k, 7', [-0.33695, -0.246952, 1.0]], ['2, k, 8', [-0.14536, 0.275743, 1.0]], ['2, k, 9', [-0.113132, 0.0346226, 1.0]], ['2, k, 10', [-0.182299, -0.153175, 1.0]], ['2, k, 11', [-0.240399, -0.224518, 1.0]], ['2, k, 12', [-0.381062, -0.205051, 1.0]], ['2, k, 13', [-0.447045, -0.637291, 1.0]], ['2, k, 14', [-0.478847, -0.979589, 1.0]], ['2, k, 15', [-0.456969, -1.03669, 1.0]], ['2, k, 16', [-0.208875, -0.191342, 1.0]], ['2, k, 17', [-0.192384, -0.635007, 1.0]], ['2, k, 18', [-0.169112, -1.01304, 1.0]], ['2, k, 19', [-0.145444, -1.06658, 1.0]], ['2, k, 20', [-0.322286, 0.301802, 1.0]], ['2, k, 21', [-0.267855, -0.326129, 1.0]], ['2, k, 22', [-0.368324, -0.275595, 1.0]], ['2, k, 23', [-0.298306, -0.2996, 1.0]], ['2, k, 24', [-0.273157, -0.196703, 1.0]]]
[['2, k, 0', [-0.286112, -0.198472, 1.0]], ['2, k, 1', [-0.307803, 0.0897269, 1.0]], ['2, k, 2', [-0.323746, 0.371915, 1.0]], ['2, k, 3', [-0.33977, 0.522363, 1.0]], ['2, k, 4', [-0.501142, 0.266624, 1.0]], ['2, k, 5', [-0.48018, 0.0135624, 1.0]], ['2, k, 6', [-0.386005, -0.175913, 1.0]], ['2, k, 7', [-0.336139, -0.24093, 1.0]], ['2, k, 8', [-0.14518, 0.275762, 1.0]], ['2, k, 9', [-0.121274, 0.0334943, 1.0]], ['2, k, 10', [-0.190676, -0.151449, 1.0]], ['2, k, 11', [-0.245021, -0.222795, 1.0]], ['2, k, 12', [-0.360672, -0.20378, 1.0]], ['2, k, 13', [-0.446999, -0.639201, 1.0]], ['2, k, 14', [-0.480271, -0.982928, 1.0]], ['2, k, 15', [-0.458196, -1.04287, 1.0]], ['2, k, 16', [-0.202625, -0.187713, 1.0]], ['2, k, 17', [-0.191663, -0.635164, 1.0]], ['2, k, 18', [-0.168998, -1.0124, 1.0]], ['2, k, 19', [-0.14586, -1.06643, 1.0]], ['2, k, 20', [-0.320889, 0.3022, 1.0]], ['2, k, 21', [-0.267343, -0.317386, 1.0]], ['2, k, 22', [-0.367876, -0.271379, 1.0]], ['2, k, 23', [-0.292029, -0.298482, 1.0]], ['2, k, 24', [-0.280569, -0.194715, 1.0]]]
[['2, k, 0', [-0.278724, -0.196865, 1.0]], ['2, k, 1', [-0.303823, 0.0908941, 1.0]], ['2, k, 2', [-0.323283, 0.37213, 1.0]], ['2, k, 3', [-0.33802, 0.522432, 1.0]], ['2, k, 4', [-0.500087, 0.26716, 1.0]], ['2, k, 5', [-0.474316, 0.0139038, 1.0]], ['2, k, 6', [-0.382197, -0.168998, 1.0]], ['2, k, 7', [-0.336867, -0.226256, 1.0]], ['2, k, 8', [-0.14464, 0.276364, 1.0]], ['2, k, 9', [-0.125567, 0.0322398, 1.0]], ['2, k, 10', [-0.196961, -0.144854, 1.0]], ['2, k, 11', [-0.249248, -0.216201, 1.0]], ['2, k, 12', [-0.355088, -0.203461, 1.0]], ['2, k, 13', [-0.44722, -0.639336, 1.0]], ['2, k, 14', [-0.480586, -0.985584, 1.0]], ['2, k, 15', [-0.459657, -1.04833, 1.0]], ['2, k, 16', [-0.193749, -0.18456, 1.0]], ['2, k, 17', [-0.191652, -0.634579, 1.0]], ['2, k, 18', [-0.167825, -1.00833, 1.0]], ['2, k, 19', [-0.145491, -1.06671, 1.0]], ['2, k, 20', [-0.319623, 0.30268, 1.0]], ['2, k, 21', [-0.266305, -0.299926, 1.0]], ['2, k, 22', [-0.368655, -0.255921, 1.0]], ['2, k, 23', [-0.294611, -0.290449, 1.0]], ['2, k, 24', [-0.282692, -0.186068, 1.0]]]
[['2, k, 0', [-0.276587, -0.195551, 1.0]], ['2, k, 1', [-0.302265, 0.0918932, 1.0]], ['2, k, 2', [-0.32299, 0.372461, 1.0]], ['2, k, 3', [-0.335913, 0.523398, 1.0]], ['2, k, 4', [-0.498564, 0.26807, 1.0]], ['2, k, 5', [-0.471146, 0.0168545, 1.0]], ['2, k, 6', [-0.370901, -0.164304, 1.0]], ['2, k, 7', [-0.332229, -0.213586, 1.0]], ['2, k, 8', [-0.143608, 0.278367, 1.0]], ['2, k, 9', [-0.129557, 0.034236, 1.0]], ['2, k, 10', [-0.202226, -0.137634, 1.0]], ['2, k, 11', [-0.252306, -0.204327, 1.0]], ['2, k, 12', [-0.353288, -0.202581, 1.0]], ['2, k, 13', [-0.446968, -0.638482, 1.0]], ['2, k, 14', [-0.477182, -0.979098, 1.0]], ['2, k, 15', [-0.458867, -1.04841, 1.0]], ['2, k, 16', [-0.19143, -0.182825, 1.0]], ['2, k, 17', [-0.191828, -0.631105, 1.0]], ['2, k, 18', [-0.168541, -1.0071, 1.0]], ['2, k, 19', [-0.146058, -1.06025, 1.0]], ['2, k, 20', [-0.318875, 0.303265, 1.0]], ['2, k, 21', [-0.262194, -0.27854, 1.0]], ['2, k, 22', [-0.36179, -0.248106, 1.0]], ['2, k, 23', [-0.302802, -0.273163, 1.0]], ['2, k, 24', [-0.281884, -0.169362, 1.0]]]
[['2, k, 0', [-0.275273, -0.194457, 1.0]], ['2, k, 1', [-0.301181, 0.0929408, 1.0]], ['2, k, 2', [-0.322486, 0.373346, 1.0]], ['2, k, 3', [-0.334395, 0.523879, 1.0]], ['2, k, 4', [-0.496026, 0.269553, 1.0]], ['2, k, 5', [-0.467492, 0.0243403, 1.0]], ['2, k, 6', [-0.369509, -0.147075, 1.0]], ['2, k, 7', [-0.330288, -0.19433, 1.0]], ['2, k, 8', [-0.149772, 0.282277, 1.0]], ['2, k, 9', [-0.134206, 0.0389578, 1.0]], ['2, k, 10', [-0.217605, -0.140999, 1.0]], ['2, k, 11', [-0.259279, -0.190964, 1.0]], ['2, k, 12', [-0.352458, -0.201766, 1.0]], ['2, k, 13', [-0.446773, -0.638237, 1.0]], ['2, k, 14', [-0.476637, -0.977494, 1.0]], ['2, k, 15', [-0.458393, -1.046, 1.0]], ['2, k, 16', [-0.189705, -0.181437, 1.0]], ['2, k, 17', [-0.191682, -0.630746, 1.0]], ['2, k, 18', [-0.167958, -1.01035, 1.0]], ['2, k, 19', [-0.143282, -1.06497, 1.0]], ['2, k, 20', [-0.318059, 0.304305, 1.0]], ['2, k, 21', [-0.259313, -0.25642, 1.0]], ['2, k, 22', [-0.355287, -0.246383, 1.0]], ['2, k, 23', [-0.298531, -0.248526, 1.0]], ['2, k, 24', [-0.305427, -0.175007, 1.0]]]
[['2, k, 0', [-0.274678, -0.192814, 1.0]], ['2, k, 1', [-0.300518, 0.0941872, 1.0]], ['2, k, 2', [-0.321987, 0.374541, 1.0]], ['2, k, 3', [-0.332876, 0.525, 1.0]], ['2, k, 4', [-0.494111, 0.271584, 1.0]], ['2, k, 5', [-0.464199, 0.0407568, 1.0]], ['2, k, 6', [-0.362791, -0.123156, 1.0]], ['2, k, 7', [-0.32548, -0.175819, 1.0]], ['2, k, 8', [-0.152497, 0.284231, 1.0]], ['2, k, 9', [-0.137802, 0.0463071, 1.0]], ['2, k, 10', [-0.218851, -0.126811, 1.0]], ['2, k, 11', [-0.269309, -0.173253, 1.0]], ['2, k, 12', [-0.352294, -0.199972, 1.0]], ['2, k, 13', [-0.447331, -0.635572, 1.0]], ['2, k, 14', [-0.476996, -0.975193, 1.0]], ['2, k, 15', [-0.458654, -1.04209, 1.0]], ['2, k, 16', [-0.188866, -0.180019, 1.0]], ['2, k, 17', [-0.191754, -0.63032, 1.0]], ['2, k, 18', [-0.16858, -1.01368, 1.0]], ['2, k, 19', [-0.144066, -1.06597, 1.0]], ['2, k, 20', [-0.317384, 0.305582, 1.0]], ['2, k, 21', [-0.259724, -0.230403, 1.0]], ['2, k, 22', [-0.342261, -0.233742, 1.0]], ['2, k, 23', [-0.311844, -0.220348, 1.0]], ['2, k, 24', [-0.315203, -0.151339, 1.0]]]
[['2, k, 0', [-0.27518, -0.189788, 1.0]], ['2, k, 1', [-0.299997, 0.0960362, 1.0]], ['2, k, 2', [-0.320779, 0.376162, 1.0]], ['2, k, 3', [-0.331546, 0.526228, 1.0]], ['2, k, 4', [-0.489556, 0.274137, 1.0]], ['2, k, 5', [-0.469626, 0.0770739, 1.0]], ['2, k, 6', [-0.381251, -0.0682921, 1.0]], ['2, k, 7', [-0.327567, -0.147, 1.0]], ['2, k, 8', [-0.150806, 0.286889, 1.0]], ['2, k, 9', [-0.140539, 0.0571412, 1.0]], ['2, k, 10', [-0.214595, -0.0949108, 1.0]], ['2, k, 11', [-0.274088, -0.147965, 1.0]], ['2, k, 12', [-0.354077, -0.195951, 1.0]], ['2, k, 13', [-0.447751, -0.63286, 1.0]], ['2, k, 14', [-0.476367, -0.974829, 1.0]], ['2, k, 15', [-0.458329, -1.04541, 1.0]], ['2, k, 16', [-0.188612, -0.177859, 1.0]], ['2, k, 17', [-0.191877, -0.629467, 1.0]], ['2, k, 18', [-0.16875, -1.01391, 1.0]], ['2, k, 19', [-0.14409, -1.06603, 1.0]], ['2, k, 20', [-0.316265, 0.30729, 1.0]], ['2, k, 21', [-0.261406, -0.204613, 1.0]], ['2, k, 22', [-0.345089, -0.203374, 1.0]], ['2, k, 23', [-0.311513, -0.188881, 1.0]], ['2, k, 24', [-0.32048, -0.125602, 1.0]]]
