[['2, k, 0', [-0.0253371, -0.374171, 1.0]], ['2, k, 1', [-0.0297014, -0.0557679, 1.0]], ['2, k, 2', [-0.0338569, 0.256429, 1.0]], ['2, k, 3', [-0.00339992, 0.39825, 1.0]], ['2, k, 4', [-0.205585, 0.159155, 1.0]], ['2, k, 5', [-0.283922, -0.0868431, 1.0]], ['2, k, 6', [-0.268138, -0.300856, 1.0]], ['2, k, 7', [-0.255965, -0.366642, 1.0]], ['2, k, 8', [0.146835, 0.161233, 1.0]], ['2, k, 9', [0.208604, -0.100352, 1.0]], ['2, k, 10', [0.230272, -0.300402, 1.0]], ['2, k, 11', [0.221582, -0.358772, 1.0]], ['2, k, 12', [-0.105228, -0.370486, 1.0]], ['2, k, 13', [-0.175449, -0.73052, 1.0]], ['2, k, 14', [-0.232189, -1.11273, 1.0]], ['2, k, 15', [-0.317871, -1.17969, 1.0]], ['2, k, 16', [0.0551097, -0.36947, 1.0]], ['2, k, 17', [0.091311, -0.732469, 1.0]], ['2, k, 18', [0.12442, -1.08414, 1.0]], ['2, k, 19', [0.0741577, -1.17285, 1.0]], ['2, k, 20', [-0.0328522, 0.179227, 1.0]], ['2, k, 21', [-0.246112, -0.43665, 1.0]], ['2, k, 22', [-0.28691, -0.364115, 1.0]], ['2, k, 23', [0.215127, -0.426382, 1.0]], ['2, k, 24', [0.255006, -0.353032, 1.0]]]
[['2, k, 0', [-0.0262786, -0.395316, 1.0]], ['2, k, 1', [-0.030277, -0.0609284, 1.0]], ['2, k, 2', [-0.0341635, 0.260146, 1.0]], ['2, k, 3', [-0.0026105, 0.40591, 1.0]], ['2, k, 4', [-0.206989, 0.162101, 1.0]], ['2, k, 5', [-0.292194, -0.0986773, 1.0]], ['2, k, 6', [-0.278185, -0.31902, 1.0]], ['2, k, 7', [-0.28737, -0.369734, 1.0]], ['2, k, 8', [0.149392, 0.156551, 1.0]], ['2, k, 9', [0.213953, -0.10621, 1.0]], ['2, k, 10', [0.243358, -0.315368, 1.0]], ['2, k, 11', [0.230878, -0.367636, 1.0]], ['2, k, 12', [-0.106553, -0.389125, 1.0]], ['2, k, 13', [-0.176357, -0.723635, 1.0]], ['2, k, 14', [-0.221955, -1.08169, 1.0]], ['2, k, 15', [-0.330403, -1.16461, 1.0]], ['2, k, 16', [0.0545648, -0.392458, 1.0]], ['2, k, 17', [0.0933519, -0.730052, 1.0]], ['2, k, 18', [0.120059, -1.07685, 1.0]], ['2, k, 19', [0.134645, -1.12928, 1.0]], ['2, k, 20', [-0.0332894, 0.181567, 1.0]], ['2, k, 21', [-0.280394, -0.452648, 1.0]], ['2, k, 22', [-0.320333, -0.386015, 1.0]], ['2, k, 23', [0.222031, -0.431643, 1.0]], ['2, k, 24', [0.266667, -0.361333, 1.0]]]
[['2, k, 0', [-0.0268984, -0.40373, 1.0]], ['2, k, 1', [-0.0299807, -0.0647627, 1.0]], ['2, k, 2', [-0.0337422, 0.260134, 1.0]], ['2, k, 3', [-0.00238597, 0.405983, 1.0]], ['2, k, 4', [-0.206837, 0.161259, 1.0]], ['2, k, 5', [-0.292664, -0.0994767, 1.0]], ['2, k, 6', [-0.281271, -0.319496, 1.0]], ['2, k, 7', [-0.288845, -0.370382, 1.0]], ['2, k, 8', [0.150456, 0.153824, 1.0]], ['2, k, 9', [0.215266, -0.107601, 1.0]], ['2, k, 10', [0.243273, -0.317075, 1.0]], ['2, k, 11', [0.232667, -0.3646, 1.0]], ['2, k, 12', [-0.107318, -0.397096, 1.0]], ['2, k, 13', [-0.176909, -0.72459, 1.0]], ['2, k, 14', [-0.218872, -1.0807, 1.0]], ['2, k, 15', [-0.322422, -1.17305, 1.0]], ['2, k, 16', [0.0541169, -0.401114, 1.0]], ['2, k, 17', [0.0935889, -0.729955, 1.0]], ['2, k, 18', [0.119192, -1.07688, 1.0]], ['2, k, 19', [0.139864, -1.17098, 1.0]], ['2, k, 20', [-0.0328619, 0.180976, 1.0]], ['2, k, 21', [-0.279358, -0.447364, 1.0]], ['2, k, 22', [-0.324178, -0.377389, 1.0]], ['2, k, 23', [0.226789, -0.43012, 1.0]], ['2, k, 24', [0.269705, -0.357278, 1.0]]]
[['2, k, 0', [-0.0269002, -0.403766, 1.0]], ['2, k, 1', [-0.0299652, -0.0650324, 1.0]], ['2, k, 2', [-0.0336843, 0.260133, 1.0]], ['2, k, 3', [-0.00210538, 0.406518, 1.0]], ['2, k, 4', [-0.206647, 0.160258, 1.0]], ['2, k, 5', [-0.293183, -0.101521, 1.0]], ['2, k, 6', [-0.281444, -0.321674, 1.0]], ['2, k, 7', [-0.290857, -0.367776, 1.0]], ['2, k, 8', [0.150606, 0.15344, 1.0]], ['2, k, 9', [0.216512, -0.108674, 1.0]], ['2, k, 10', [0.243708, -0.318767, 1.0]], ['2, k, 11', [0.233033, -0.368029, 1.0]], ['2, k, 12', [-0.107327, -0.397127, 1.0]], ['2, k, 13', [-0.176647, -0.72443, 1.0]], ['2, k, 14', [-0.218861, -1.08064, 1.0]], ['2, k, 15', [-0.327537, -1.17348, 1.0]], ['2, k, 16', [0.0541296, -0.401103, 1.0]], ['2, k, 17', [0.0935121, -0.729946, 1.0]], ['2, k, 18', [0.117765, -1.07306, 1.0]], ['2, k, 19', [0.0465393, -1.16113, 1.0]], ['2, k, 20', [-0.0328036, 0.180855, 1.0]], ['2, k, 21', [-0.283111, -0.441076, 1.0]], ['2, k, 22', [-0.329787, -0.352988, 1.0]], ['2, k, 23', [0.224085, -0.435244, 1.0]], ['2, k, 24', [0.271299, -0.364403, 1.0]]]
[['2, k, 0', [-0.0268744, -0.404386, 1.0]], ['2, k, 1', [-0.0301083, -0.0657667, 1.0]], ['2, k, 2', [-0.0338521, 0.260292, 1.0]], ['2, k, 3', [-0.00197104, 0.406005, 1.0]], ['2, k, 4', [-0.206565, 0.159853, 1.0]], ['2, k, 5', [-0.293457, -0.102196, 1.0]], ['2, k, 6', [-0.281633, -0.322649, 1.0]], ['2, k, 7', [-0.292154, -0.366549, 1.0]], ['2, k, 8', [0.151049, 0.151254, 1.0]], ['2, k, 9', [0.216805, -0.108223, 1.0]], ['2, k, 10', [0.243234, -0.31852, 1.0]], ['2, k, 11', [0.235742, -0.366144, 1.0]], ['2, k, 12', [-0.107345, -0.397454, 1.0]], ['2, k, 13', [-0.175717, -0.724095, 1.0]], ['2, k, 14', [-0.222112, -1.08267, 1.0]], ['2, k, 15', [-0.330361, -1.17563, 1.0]], ['2, k, 16', [0.0542355, -0.402077, 1.0]], ['2, k, 17', [0.0939708, -0.729321, 1.0]], ['2, k, 18', [0.117753, -1.07311, 1.0]], ['2, k, 19', [0.133012, -1.12775, 1.0]], ['2, k, 20', [-0.0329578, 0.180683, 1.0]], ['2, k, 21', [-0.282134, -0.448448, 1.0]], ['2, k, 22', [-0.326321, -0.373913, 1.0]], ['2, k, 23', [0.230688, -0.430869, 1.0]], ['2, k, 24', [0.276868, -0.370245, 1.0]]]
[['2, k, 0', [-0.0268177, -0.406236, 1.0]], ['2, k, 1', [-0.029819, -0.0674967, 1.0]], ['2, k, 2', [-0.0334797, 0.259948, 1.0]], ['2, k, 3', [-0.00178663, 0.404924, 1.0]], ['2, k, 4', [-0.206486, 0.159134, 1.0]], ['2, k, 5', [-0.294351, -0.102067, 1.0]], ['2, k, 6', [-0.281682, -0.322454, 1.0]], ['2, k, 7', [-0.27149, -0.371688, 1.0]], ['2, k, 8', [0.151114, 0.151145, 1.0]], ['2, k, 9', [0.217666, -0.108671, 1.0]], ['2, k, 10', [0.243721, -0.318867, 1.0]], ['2, k, 11', [0.233323, -0.365549, 1.0]], ['2, k, 12', [-0.107369, -0.399435, 1.0]], ['2, k, 13', [-0.175679, -0.724072, 1.0]], ['2, k, 14', [-0.220502, -1.07949, 1.0]], ['2, k, 15', [-0.326158, -1.17758, 1.0]], ['2, k, 16', [0.0543813, -0.403763, 1.0]], ['2, k, 17', [0.0945472, -0.728624, 1.0]], ['2, k, 18', [0.117524, -1.07075, 1.0]], ['2, k, 19', [0.0531006, -1.16016, 1.0]], ['2, k, 20', [-0.0325419, 0.179892, 1.0]], ['2, k, 21', [-0.281785, -0.450489, 1.0]], ['2, k, 22', [-0.323589, -0.371279, 1.0]], ['2, k, 23', [0.227893, -0.437595, 1.0]], ['2, k, 24', [0.266198, -0.35415, 1.0]]]
[['2, k, 0', [-0.0268828, -0.406842, 1.0]], ['2, k, 1', [-0.0299375, -0.0680281, 1.0]], ['2, k, 2', [-0.0335228, 0.25995, 1.0]], ['2, k, 3', [-0.00163052, 0.40493, 1.0]], ['2, k, 4', [-0.206348, 0.157924, 1.0]], ['2, k, 5', [-0.29445, -0.102091, 1.0]], ['2, k, 6', [-0.28195, -0.322377, 1.0]], ['2, k, 7', [-0.289403, -0.370064, 1.0]], ['2, k, 8', [0.151354, 0.1503, 1.0]], ['2, k, 9', [0.21811, -0.108138, 1.0]], ['2, k, 10', [0.244847, -0.318424, 1.0]], ['2, k, 11', [0.23685, -0.366025, 1.0]], ['2, k, 12', [-0.107477, -0.40016, 1.0]], ['2, k, 13', [-0.175851, -0.722751, 1.0]], ['2, k, 14', [-0.221044, -1.07862, 1.0]], ['2, k, 15', [-0.202198, -1.13242, 1.0]], ['2, k, 16', [0.0543531, -0.404185, 1.0]], ['2, k, 17', [0.0945664, -0.728703, 1.0]], ['2, k, 18', [0.118302, -1.0721, 1.0]], ['2, k, 19', [0.133566, -1.126, 1.0]], ['2, k, 20', [-0.032607, 0.179738, 1.0]], ['2, k, 21', [-0.280582, -0.45292, 1.0]], ['2, k, 22', [-0.323001, -0.379253, 1.0]], ['2, k, 23', [0.231162, -0.439195, 1.0]], ['2, k, 24', [0.277929, -0.370495, 1.0]]]
[['2, k, 0', [-0.0266592, -0.406773, 1.0]], ['2, k, 1', [-0.029901, -0.0681298, 1.0]], ['2, k, 2', [-0.0335555, 0.259964, 1.0]], ['2, k, 3', [-0.00115056, 0.404211, 1.0]], ['2, k, 4', [-0.206313, 0.157449, 1.0]], ['2, k, 5', [-0.294464, -0.102191, 1.0]], ['2, k, 6', [-0.284805, -0.322116, 1.0]], ['2, k, 7', [-0.27298, -0.371839, 1.0]], ['2, k, 8', [0.151503, 0.150117, 1.0]], ['2, k, 9', [0.218551, -0.107507, 1.0]], ['2, k, 10', [0.2451, -0.317582, 1.0]], ['2, k, 11', [0.23575, -0.35359, 1.0]], ['2, k, 12', [-0.107341, -0.400155, 1.0]], ['2, k, 13', [-0.176007, -0.721755, 1.0]], ['2, k, 14', [-0.21887, -1.07642, 1.0]], ['2, k, 15', [-0.318894, -1.17541, 1.0]], ['2, k, 16', [0.0546592, -0.403995, 1.0]], ['2, k, 17', [0.0956837, -0.726535, 1.0]], ['2, k, 18', [0.11982, -1.06963, 1.0]], ['2, k, 19', [0.135184, -1.12341, 1.0]], ['2, k, 20', [-0.0326294, 0.179674, 1.0]], ['2, k, 21', [-0.276854, -0.45358, 1.0]], ['2, k, 22', [-0.208953, -0.382382, 1.0]], ['2, k, 23', [0.218631, -0.428029, 1.0]], ['2, k, 24', [0.274261, -0.37531, 1.0]]]
[['2, k, 0', [-0.0264203, -0.407141, 1.0]], ['2, k, 1', [-0.029611, -0.0687175, 1.0]], ['2, k, 2', [-0.0331693, 0.259742, 1.0]], ['2, k, 3', [-0.000624299, 0.403881, 1.0]], ['2, k, 4', [-0.20618, 0.157023, 1.0]], ['2, k, 5', [-0.294472, -0.102193, 1.0]], ['2, k, 6', [-0.285839, -0.321968, 1.0]], ['2, k, 7', [-0.271145, -0.371493, 1.0]], ['2, k, 8', [0.151614, 0.149952, 1.0]], ['2, k, 9', [0.218773, -0.10715, 1.0]], ['2, k, 10', [0.245296, -0.316965, 1.0]], ['2, k, 11', [0.23674, -0.360417, 1.0]], ['2, k, 12', [-0.107128, -0.400597, 1.0]], ['2, k, 13', [-0.176351, -0.722621, 1.0]], ['2, k, 14', [-0.218041, -1.07537, 1.0]], ['2, k, 15', [-0.317949, -1.17371, 1.0]], ['2, k, 16', [0.0549026, -0.40425, 1.0]], ['2, k, 17', [0.0960977, -0.726145, 1.0]], ['2, k, 18', [0.121077, -1.07363, 1.0]], ['2, k, 19', [0.136449, -1.12718, 1.0]], ['2, k, 20', [-0.0322619, 0.17923, 1.0]], ['2, k, 21', [-0.278676, -0.451146, 1.0]], ['2, k, 22', [-0.210787, -0.381445, 1.0]], ['2, k, 23', [0.228529, -0.435586, 1.0]], ['2, k, 24', [0.271421, -0.363696, 1.0]]]
[['2, k, 0', [-0.0264791, -0.407505, 1.0]], ['2, k, 1', [-0.0295422, -0.0690774, 1.0]], ['2, k, 2', [-0.0329556, 0.259693, 1.0]], ['2, k, 3', [-0.000567398, 0.404017, 1.0]], ['2, k, 4', [-0.206097, 0.156829, 1.0]], ['2, k, 5', [-0.294417, -0.102228, 1.0]], ['2, k, 6', [-0.284848, -0.322288, 1.0]], ['2, k, 7', [-0.271474, -0.371126, 1.0]], ['2, k, 8', [0.152065, 0.149553, 1.0]], ['2, k, 9', [0.218994, -0.107384, 1.0]], ['2, k, 10', [0.245329, -0.316975, 1.0]], ['2, k, 11', [0.236498, -0.360497, 1.0]], ['2, k, 12', [-0.107172, -0.401019, 1.0]], ['2, k, 13', [-0.175953, -0.722435, 1.0]], ['2, k, 14', [-0.220904, -1.07731, 1.0]], ['2, k, 15', [-0.318874, -1.17622, 1.0]], ['2, k, 16', [0.0548126, -0.404542, 1.0]], ['2, k, 17', [0.0960233, -0.726437, 1.0]], ['2, k, 18', [0.121014, -1.07365, 1.0]], ['2, k, 19', [0.136487, -1.12706, 1.0]], ['2, k, 20', [-0.0320825, 0.179049, 1.0]], ['2, k, 21', [-0.275128, -0.450229, 1.0]], ['2, k, 22', [-0.208986, -0.381616, 1.0]], ['2, k, 23', [0.23227, -0.428593, 1.0]], ['2, k, 24', [0.267492, -0.366098, 1.0]]]
[['2, k, 0', [-0.026576, -0.407499, 1.0]], ['2, k, 1', [-0.0294605, -0.0691209, 1.0]], ['2, k, 2', [-0.0322248, 0.259818, 1.0]], ['2, k, 3', [-0.000619413, 0.403953, 1.0]], ['2, k, 4', [-0.206299, 0.15662, 1.0]], ['2, k, 5', [-0.294428, -0.102222, 1.0]], ['2, k, 6', [-0.284433, -0.32198, 1.0]], ['2, k, 7', [-0.26988, -0.367902, 1.0]], ['2, k, 8', [0.152127, 0.149425, 1.0]], ['2, k, 9', [0.219253, -0.1076, 1.0]], ['2, k, 10', [0.24535, -0.316495, 1.0]], ['2, k, 11', [0.237054, -0.362801, 1.0]], ['2, k, 12', [-0.107448, -0.401465, 1.0]], ['2, k, 13', [-0.176493, -0.723315, 1.0]], ['2, k, 14', [-0.220039, -1.08633, 1.0]], ['2, k, 15', [-0.320786, -1.17846, 1.0]], ['2, k, 16', [0.0546689, -0.404073, 1.0]], ['2, k, 17', [0.0960825, -0.726536, 1.0]], ['2, k, 18', [0.123554, -1.07262, 1.0]], ['2, k, 19', [0.138833, -1.12585, 1.0]], ['2, k, 20', [-0.0315899, 0.179039, 1.0]], ['2, k, 21', [-0.2739, -0.447344, 1.0]], ['2, k, 22', [-0.211823, -0.37867, 1.0]], ['2, k, 23', [0.230066, -0.438104, 1.0]], ['2, k, 24', [0.280072, -0.369372, 1.0]]]
[['2, k, 0', [-0.026575, -0.407508, 1.0]], ['2, k, 1', [-0.0294318, -0.0691509, 1.0]], ['2, k, 2', [-0.0321419, 0.259856, 1.0]], ['2, k, 3', [-0.000432195, 0.403839, 1.0]], ['2, k, 4', [-0.205905, 0.156195, 1.0]], ['2, k, 5', [-0.294297, -0.102255, 1.0]], ['2, k, 6', [-0.282995, -0.321618, 1.0]], ['2, k, 7', [-0.269396, -0.370638, 1.0]], ['2, k, 8', [0.152177, 0.149804, 1.0]], ['2, k, 9', [0.220028, -0.109716, 1.0]], ['2, k, 10', [0.246127, -0.318998, 1.0]], ['2, k, 11', [0.238044, -0.364205, 1.0]], ['2, k, 12', [-0.107432, -0.401796, 1.0]], ['2, k, 13', [-0.176574, -0.723638, 1.0]], ['2, k, 14', [-0.221582, -1.08604, 1.0]], ['2, k, 15', [-0.20263, -1.13796, 1.0]], ['2, k, 16', [0.0546914, -0.403786, 1.0]], ['2, k, 17', [0.0958079, -0.726945, 1.0]], ['2, k, 18', [0.12234, -1.0725, 1.0]], ['2, k, 19', [0.137654, -1.12461, 1.0]], ['2, k, 20', [-0.0315269, 0.179035, 1.0]], ['2, k, 21', [-0.270482, -0.449905, 1.0]], ['2, k, 22', [-0.212089, -0.377812, 1.0]], ['2, k, 23', [0.229715, -0.435418, 1.0]], ['2, k, 24', [0.274289, -0.369303, 1.0]]]
[['2, k, 0', [-0.0265518, -0.407728, 1.0]], ['2, k, 1', [-0.029289, -0.0693817, 1.0]], ['2, k, 2', [-0.0319007, 0.259808, 1.0]], ['2, k, 3', [-0.00043334, 0.403848, 1.0]], ['2, k, 4', [-0.205906, 0.156028, 1.0]], ['2, k, 5', [-0.29335, -0.102774, 1.0]], ['2, k, 6', [-0.282176, -0.321915, 1.0]], ['2, k, 7', [-0.267511, -0.368502, 1.0]], ['2, k, 8', [0.152215, 0.149464, 1.0]], ['2, k, 9', [0.220051, -0.109804, 1.0]], ['2, k, 10', [0.246223, -0.31895, 1.0]], ['2, k, 11', [0.23741, -0.364248, 1.0]], ['2, k, 12', [-0.107491, -0.40224, 1.0]], ['2, k, 13', [-0.176494, -0.722811, 1.0]], ['2, k, 14', [-0.218902, -1.06902, 1.0]], ['2, k, 15', [-0.31512, -1.16638, 1.0]], ['2, k, 16', [0.0547443, -0.40386, 1.0]], ['2, k, 17', [0.095661, -0.726982, 1.0]], ['2, k, 18', [0.12217, -1.07332, 1.0]], ['2, k, 19', [0.137411, -1.12552, 1.0]], ['2, k, 20', [-0.0313033, 0.178907, 1.0]], ['2, k, 21', [-0.268809, -0.445126, 1.0]], ['2, k, 22', [-0.211209, -0.39072, 1.0]], ['2, k, 23', [0.232011, -0.431197, 1.0]], ['2, k, 24', [0.277049, -0.367956, 1.0]]]
[['2, k, 0', [-0.0265891, -0.407978, 1.0]], ['2, k, 1', [-0.0291103, -0.0696671, 1.0]], ['2, k, 2', [-0.0314478, 0.259674, 1.0]], ['2, k, 3', [-0.000253777, 0.403609, 1.0]], ['2, k, 4', [-0.205776, 0.155944, 1.0]], ['2, k, 5', [-0.2932, -0.102649, 1.0]], ['2, k, 6', [-0.281063, -0.321622, 1.0]], ['2, k, 7', [-0.266087, -0.368508, 1.0]], ['2, k, 8', [0.152255, 0.149436, 1.0]], ['2, k, 9', [0.220373, -0.111625, 1.0]], ['2, k, 10', [0.246257, -0.320085, 1.0]], ['2, k, 11', [0.235885, -0.365151, 1.0]], ['2, k, 12', [-0.107589, -0.402591, 1.0]], ['2, k, 13', [-0.176327, -0.722743, 1.0]], ['2, k, 14', [-0.224416, -1.08215, 1.0]], ['2, k, 15', [-0.319358, -1.17506, 1.0]], ['2, k, 16', [0.0547785, -0.40399, 1.0]], ['2, k, 17', [0.0940716, -0.725125, 1.0]], ['2, k, 18', [0.118606, -1.06824, 1.0]], ['2, k, 19', [0.133935, -1.1204, 1.0]], ['2, k, 20', [-0.0309196, 0.178685, 1.0]], ['2, k, 21', [-0.270482, -0.444662, 1.0]], ['2, k, 22', [-0.212232, -0.369583, 1.0]], ['2, k, 23', [0.227898, -0.439186, 1.0]], ['2, k, 24', [0.274879, -0.384308, 1.0]]]
[['2, k, 0', [-0.0264822, -0.408246, 1.0]], ['2, k, 1', [-0.0288084, -0.0701409, 1.0]], ['2, k, 2', [-0.0309711, 0.259289, 1.0]], ['2, k, 3', [-0.00026287, 0.403564, 1.0]], ['2, k, 4', [-0.20575, 0.155685, 1.0]], ['2, k, 5', [-0.293067, -0.102295, 1.0]], ['2, k, 6', [-0.280454, -0.321298, 1.0]], ['2, k, 7', [-0.267116, -0.367206, 1.0]], ['2, k, 8', [0.15241, 0.149296, 1.0]], ['2, k, 9', [0.220463, -0.111474, 1.0]], ['2, k, 10', [0.24614, -0.319968, 1.0]], ['2, k, 11', [0.23525, -0.363647, 1.0]], ['2, k, 12', [-0.107479, -0.403129, 1.0]], ['2, k, 13', [-0.17613, -0.72326, 1.0]], ['2, k, 14', [-0.222435, -1.07465, 1.0]], ['2, k, 15', [-0.317725, -1.17325, 1.0]], ['2, k, 16', [0.0548754, -0.404082, 1.0]], ['2, k, 17', [0.0934547, -0.724256, 1.0]], ['2, k, 18', [0.116986, -1.06837, 1.0]], ['2, k, 19', [0.06427, -1.16699, 1.0]], ['2, k, 20', [-0.0304642, 0.178211, 1.0]], ['2, k, 21', [-0.263325, -0.443836, 1.0]], ['2, k, 22', [-0.209812, -0.382974, 1.0]], ['2, k, 23', [0.234209, -0.42847, 1.0]], ['2, k, 24', [0.269526, -0.3566, 1.0]]]
[['2, k, 0', [-0.026387, -0.40828, 1.0]], ['2, k, 1', [-0.0287383, -0.0701863, 1.0]], ['2, k, 2', [-0.030929, 0.259302, 1.0]], ['2, k, 3', [-0.000117609, 0.403168, 1.0]], ['2, k, 4', [-0.205676, 0.155467, 1.0]], ['2, k, 5', [-0.292482, -0.102348, 1.0]], ['2, k, 6', [-0.280302, -0.321043, 1.0]], ['2, k, 7', [-0.260482, -0.365738, 1.0]], ['2, k, 8', [0.152532, 0.149218, 1.0]], ['2, k, 9', [0.220239, -0.109927, 1.0]], ['2, k, 10', [0.246078, -0.318637, 1.0]], ['2, k, 11', [0.236471, -0.365878, 1.0]], ['2, k, 12', [-0.107337, -0.403435, 1.0]], ['2, k, 13', [-0.176365, -0.722794, 1.0]], ['2, k, 14', [-0.222402, -1.07824, 1.0]], ['2, k, 15', [-0.322875, -1.17128, 1.0]], ['2, k, 16', [0.0550419, -0.403897, 1.0]], ['2, k, 17', [0.0934056, -0.724425, 1.0]], ['2, k, 18', [0.119577, -1.07255, 1.0]], ['2, k, 19', [0.0715034, -1.1662, 1.0]], ['2, k, 20', [-0.0304167, 0.178201, 1.0]], ['2, k, 21', [-0.266058, -0.442205, 1.0]], ['2, k, 22', [-0.206739, -0.361098, 1.0]], ['2, k, 23', [0.230968, -0.437239, 1.0]], ['2, k, 24', [0.278469, -0.367875, 1.0]]]
[['2, k, 0', [-0.0262761, -0.408064, 1.0]], ['2, k, 1', [-0.0286678, -0.0702, 1.0]], ['2, k, 2', [-0.0308168, 0.259198, 1.0]], ['2, k, 3', [-0.000155559, 0.403169, 1.0]], ['2, k, 4', [-0.205991, 0.155223, 1.0]], ['2, k, 5', [-0.29193, -0.102405, 1.0]], ['2, k, 6', [-0.279552, -0.320836, 1.0]], ['2, k, 7', [-0.260551, -0.369021, 1.0]], ['2, k, 8', [0.1525, 0.149376, 1.0]], ['2, k, 9', [0.22001, -0.109249, 1.0]], ['2, k, 10', [0.245957, -0.31784, 1.0]], ['2, k, 11', [0.233843, -0.363296, 1.0]], ['2, k, 12', [-0.107243, -0.403521, 1.0]], ['2, k, 13', [-0.17649, -0.72459, 1.0]], ['2, k, 14', [-0.232596, -1.09143, 1.0]], ['2, k, 15', [-0.334737, -1.17976, 1.0]], ['2, k, 16', [0.0553221, -0.402722, 1.0]], ['2, k, 17', [0.0934087, -0.72441, 1.0]], ['2, k, 18', [0.121962, -1.07761, 1.0]], ['2, k, 19', [0.0752361, -1.16502, 1.0]], ['2, k, 20', [-0.030309, 0.178101, 1.0]], ['2, k, 21', [-0.260615, -0.446117, 1.0]], ['2, k, 22', [-0.203931, -0.375493, 1.0]], ['2, k, 23', [0.227346, -0.438584, 1.0]], ['2, k, 24', [0.267962, -0.36781, 1.0]]]
[['2, k, 0', [-0.0259557, -0.408043, 1.0]], ['2, k, 1', [-0.0286083, -0.0703966, 1.0]], ['2, k, 2', [-0.0309866, 0.25887, 1.0]], ['2, k, 3', [-9.61646e-05, 0.402878, 1.0]], ['2, k, 4', [-0.205993, 0.155088, 1.0]], ['2, k, 5', [-0.29181, -0.102387, 1.0]], ['2, k, 6', [-0.278382, -0.320737, 1.0]], ['2, k, 7', [-0.257336, -0.368163, 1.0]], ['2, k, 8', [0.152481, 0.149396, 1.0]], ['2, k, 9', [0.219985, -0.110006, 1.0]], ['2, k, 10', [0.245377, -0.318958, 1.0]], ['2, k, 11', [0.233104, -0.366296, 1.0]], ['2, k, 12', [-0.106922, -0.404083, 1.0]], ['2, k, 13', [-0.17666, -0.72512, 1.0]], ['2, k, 14', [-0.227342, -1.08542, 1.0]], ['2, k, 15', [-0.320811, -1.17864, 1.0]], ['2, k, 16', [0.0558258, -0.402262, 1.0]], ['2, k, 17', [0.0927771, -0.724433, 1.0]], ['2, k, 18', [0.121551, -1.07622, 1.0]], ['2, k, 19', [0.0752214, -1.16427, 1.0]], ['2, k, 20', [-0.0304177, 0.177772, 1.0]], ['2, k, 21', [-0.258462, -0.445967, 1.0]], ['2, k, 22', [-0.200073, -0.386664, 1.0]], ['2, k, 23', [0.224158, -0.438849, 1.0]], ['2, k, 24', [0.26672, -0.365923, 1.0]]]
[['2, k, 0', [-0.025749, -0.408253, 1.0]], ['2, k, 1', [-0.028436, -0.0706722, 1.0]], ['2, k, 2', [-0.0308756, 0.258716, 1.0]], ['2, k, 3', [-0.000109255, 0.402743, 1.0]], ['2, k, 4', [-0.206046, 0.154855, 1.0]], ['2, k, 5', [-0.291221, -0.102407, 1.0]], ['2, k, 6', [-0.277498, -0.320659, 1.0]], ['2, k, 7', [-0.253849, -0.367333, 1.0]], ['2, k, 8', [0.152618, 0.149407, 1.0]], ['2, k, 9', [0.220304, -0.110398, 1.0]], ['2, k, 10', [0.24511, -0.320552, 1.0]], ['2, k, 11', [0.232353, -0.36617, 1.0]], ['2, k, 12', [-0.106748, -0.404326, 1.0]], ['2, k, 13', [-0.176618, -0.725013, 1.0]], ['2, k, 14', [-0.224297, -1.08469, 1.0]], ['2, k, 15', [-0.325761, -1.17882, 1.0]], ['2, k, 16', [0.0559995, -0.402427, 1.0]], ['2, k, 17', [0.0926828, -0.725945, 1.0]], ['2, k, 18', [0.125632, -1.07867, 1.0]], ['2, k, 19', [0.140834, -1.13097, 1.0]], ['2, k, 20', [-0.0302865, 0.177558, 1.0]], ['2, k, 21', [-0.259732, -0.443401, 1.0]], ['2, k, 22', [-0.197724, -0.37066, 1.0]], ['2, k, 23', [0.227944, -0.437991, 1.0]], ['2, k, 24', [0.269031, -0.364559, 1.0]]]
[['2, k, 0', [-0.0256418, -0.408497, 1.0]], ['2, k, 1', [-0.0282073, -0.0709772, 1.0]], ['2, k, 2', [-0.0305454, 0.258523, 1.0]], ['2, k, 3', [-0.000103532, 0.402625, 1.0]], ['2, k, 4', [-0.206113, 0.154802, 1.0]], ['2, k, 5', [-0.290946, -0.10261, 1.0]], ['2, k, 6', [-0.277111, -0.320749, 1.0]], ['2, k, 7', [-0.252212, -0.367306, 1.0]], ['2, k, 8', [0.152604, 0.14941, 1.0]], ['2, k, 9', [0.219949, -0.109798, 1.0]], ['2, k, 10', [0.24492, -0.32011, 1.0]], ['2, k, 11', [0.2309, -0.363302, 1.0]], ['2, k, 12', [-0.106679, -0.40456, 1.0]], ['2, k, 13', [-0.176548, -0.72495, 1.0]], ['2, k, 14', [-0.224658, -1.0844, 1.0]], ['2, k, 15', [-0.327213, -1.17742, 1.0]], ['2, k, 16', [0.0561133, -0.402662, 1.0]], ['2, k, 17', [0.0926608, -0.726003, 1.0]], ['2, k, 18', [0.124135, -1.07438, 1.0]], ['2, k, 19', [0.139343, -1.12672, 1.0]], ['2, k, 20', [-0.0299776, 0.177305, 1.0]], ['2, k, 21', [-0.259523, -0.439458, 1.0]], ['2, k, 22', [-0.199917, -0.357388, 1.0]], ['2, k, 23', [0.225261, -0.431396, 1.0]], ['2, k, 24', [0.269439, -0.362615, 1.0]]]
