[[0, -0.06312007, -0.2391147, 2.211005, 1], [1, -0.07915381, -0.03226596, 2.28075, 1], [2, -0.09421568, 0.1709885, 2.34038, 1], [3, -0.1026845, 0.3030436, 2.317673, 1], [4, -0.2472488, 0.09565056, 2.288385, 1], [5, -0.2985228, -0.005686824, 2.137008, 1], [6, -0.2750109, -0.1334826, 1.93346, 1], [7, -0.2576269, -0.1647481, 1.882571, 1], [8, 0.08040486, 0.09707705, 2.336438, 1], [9, 0.2024391, -0.09875499, 2.329381, 1], [10, 0.2681001, -0.2782818, 2.21771, 1], [11, 0.2708956, -0.3254538, 2.200602, 1], [12, -0.1436761, -0.2383538, 2.176852, 1], [13, -0.2040363, -0.3063997, 1.873512, 1], [14, -0.2262421, -0.70377, 1.887843, 1], [15, -0.1960028, -0.7518343, 1.815671, 1], [16, 0.019485, -0.2336885, 2.190664, 1], [17, 0.07400453, -0.362535, 1.850626, 1], [18, 0.1076366, -0.7615674, 1.688148, 1], [19, 0.0973561, -0.8033288, 1.584745, 1], [20, -0.09063579, 0.1216818, 2.325636, 1], [21, -0.236518, -0.226648, 1.844567, 1], [22, -0.2321514, -0.1412672, 1.869314, 1], [23, 0.2823824, -0.3889518, 2.206378, 1], [24, 0.2312216, -0.3500361, 2.187224, 1]]
[[0, -0.07453739, -0.2263565, 2.230245, 1], [1, -0.08319562, -0.02385221, 2.286372, 1], [2, -0.09253918, 0.176861, 2.335635, 1], [3, -0.09993882, 0.3049636, 2.325973, 1], [4, -0.2315676, 0.1190955, 2.285262, 1], [5, -0.2350865, 0.3021012, 2.125114, 1], [6, -0.1770976, 0.5055089, 2.015647, 1], [7, -0.1658105, 0.5741702, 1.976298, 1], [8, 0.07955365, 0.1084324, 2.336006, 1], [9, 0.1945533, -0.05223151, 2.316429, 1], [10, 0.2846654, -0.2180814, 2.171901, 1], [11, 0.2915291, -0.2856476, 2.140882, 1], [12, -0.1608746, -0.2213207, 2.192157, 1], [13, -0.2050425, -0.3096075, 1.873971, 1], [14, -0.2243464, -0.7031265, 1.886971, 1], [15, -0.1968257, -0.7529802, 1.815524, 1], [16, 0.01335224, -0.2256432, 2.214004, 1], [17, 0.07144046, -0.3581938, 1.863342, 1], [18, 0.1045446, -0.7588116, 1.694552, 1], [19, 0.09682047, -0.8047815, 1.589715, 1], [20, -0.0902428, 0.1270897, 2.324905, 1], [21, -0.1596348, 0.6265475, 1.927673, 1], [22, -0.1977294, 0.5670345, 1.952579, 1], [23, 0.3061417, -0.345359, 2.13685, 1], [24, 0.2521083, -0.3008033, 2.1355, 1]]
[[0, -0.07567013, -0.2250853, 2.231287, 1], [1, -0.08453464, -0.02373617, 2.287018, 1], [2, -0.09452466, 0.1750848, 2.335541, 1], [3, -0.09808214, 0.3045435, 2.327627, 1], [4, -0.2312871, 0.1195005, 2.287087, 1], [5, -0.2274957, 0.3132954, 2.141181, 1], [6, -0.1632233, 0.5264449, 2.059526, 1], [7, -0.1433205, 0.6046678, 2.031984, 1], [8, 0.0795573, 0.1096044, 2.335983, 1], [9, 0.1938342, -0.05215685, 2.31683, 1], [10, 0.2835493, -0.218029, 2.173369, 1], [11, 0.2871445, -0.2894813, 2.144871, 1], [12, -0.1619902, -0.2198031, 2.193943, 1], [13, -0.2050884, -0.3097346, 1.874152, 1], [14, -0.2241572, -0.7031944, 1.887122, 1], [15, -0.1970571, -0.753084, 1.815503, 1], [16, 0.01228456, -0.2246385, 2.214437, 1], [17, 0.07125458, -0.3582588, 1.864359, 1], [18, 0.104442, -0.7597057, 1.693925, 1], [19, 0.09660529, -0.8049803, 1.590725, 1], [20, -0.09193984, 0.1259969, 2.325067, 1], [21, -0.1326804, 0.6600836, 1.990523, 1], [22, -0.1772065, 0.6114385, 2.009207, 1], [23, 0.3049542, -0.3486773, 2.1405, 1], [24, 0.2474766, -0.329133, 2.147667, 1]]
[[0, -0.07720969, -0.2251296, 2.231993, 1], [1, -0.0929445, -0.01700619, 2.286811, 1], [2, -0.1145408, 0.1957911, 2.330062, 1], [3, -0.09564213, 0.3123894, 2.329478, 1], [4, -0.2306978, 0.1165629, 2.293671, 1], [5, -0.2223096, 0.3328233, 2.18827, 1], [6, -0.1329163, 0.5483356, 2.158837, 1], [7, -0.1189379, 0.6100876, 2.157418, 1], [8, 0.0798327, 0.1098331, 2.336054, 1], [9, 0.2055393, -0.07434102, 2.311091, 1], [10, 0.2755275, -0.2370549, 2.18135, 1], [11, 0.2742738, -0.2997923, 2.161421, 1], [12, -0.1633366, -0.219816, 2.195544, 1], [13, -0.2050804, -0.3097581, 1.874143, 1], [14, -0.2241354, -0.7031692, 1.887207, 1], [15, -0.1971604, -0.7531285, 1.81561, 1], [16, 0.01034559, -0.2247671, 2.214369, 1], [17, 0.07116592, -0.3582881, 1.864583, 1], [18, 0.1044237, -0.7591175, 1.694183, 1], [19, 0.0964056, -0.8051136, 1.58884, 1], [20, -0.10874, 0.1425023, 2.321363, 1], [21, -0.08953053, 0.6742787, 2.179163, 1], [22, -0.1476987, 0.6541595, 2.147688, 1], [23, 0.2921046, -0.3555034, 2.154401, 1], [24, 0.2354812, -0.320212, 2.15244, 1]]
[[0, -0.07806506, -0.2237141, 2.230764, 1], [1, -0.09088914, -0.01612499, 2.2865, 1], [2, -0.09586649, 0.1908099, 2.333252, 1], [3, -0.09520464, 0.3094645, 2.333387, 1], [4, -0.2304392, 0.1131419, 2.305583, 1], [5, -0.2220809, 0.3264413, 2.1936, 1], [6, -0.1350354, 0.5428296, 2.163205, 1], [7, -0.1174943, 0.6082855, 2.169857, 1], [8, 0.07988986, 0.1101455, 2.335958, 1], [9, 0.2050493, -0.0747145, 2.311053, 1], [10, 0.2745562, -0.250791, 2.181417, 1], [11, 0.2711238, -0.3028724, 2.167425, 1], [12, -0.1639363, -0.2189506, 2.195177, 1], [13, -0.2050566, -0.3097863, 1.874158, 1], [14, -0.2241968, -0.7031338, 1.887385, 1], [15, -0.1973702, -0.7530661, 1.815676, 1], [16, 0.009304008, -0.2226556, 2.211647, 1], [17, 0.07139457, -0.3587942, 1.863167, 1], [18, 0.1044713, -0.7591282, 1.694151, 1], [19, 0.09625645, -0.8050185, 1.58935, 1], [20, -0.09665845, 0.1403992, 2.322906, 1], [21, -0.08767015, 0.6739093, 2.193364, 1], [22, -0.1440562, 0.6472301, 2.158476, 1], [23, 0.2854011, -0.3621529, 2.16115, 1], [24, 0.2307369, -0.3227564, 2.1584, 1]]
[[0, -0.07745267, -0.2229142, 2.231163, 1], [1, -0.08977047, -0.0155946, 2.286922, 1], [2, -0.09565581, 0.1905616, 2.333417, 1], [3, -0.0951419, 0.3099399, 2.335631, 1], [4, -0.230453, 0.1116915, 2.310262, 1], [5, -0.2209815, 0.3258128, 2.20013, 1], [6, -0.1360255, 0.5429522, 2.169105, 1], [7, -0.107065, 0.6547252, 2.191341, 1], [8, 0.08018965, 0.1104528, 2.336134, 1], [9, 0.1897141, -0.05673511, 2.326132, 1], [10, 0.2644691, -0.2427897, 2.195868, 1], [11, 0.2709184, -0.3002976, 2.177161, 1], [12, -0.1633339, -0.2185351, 2.195951, 1], [13, -0.2050323, -0.309906, 1.874241, 1], [14, -0.2241423, -0.7030109, 1.887682, 1], [15, -0.1976497, -0.752996, 1.815867, 1], [16, 0.01011014, -0.2213092, 2.211713, 1], [17, 0.07137142, -0.3585703, 1.863545, 1], [18, 0.104586, -0.7593711, 1.694228, 1], [19, 0.09653072, -0.805048, 1.587609, 1], [20, -0.09595295, 0.1401349, 2.323227, 1], [21, -0.09829411, 0.7188017, 2.190791, 1], [22, -0.1460831, 0.6612498, 2.165417, 1], [23, 0.2848208, -0.3619248, 2.167304, 1], [24, 0.2306012, -0.3109702, 2.16845, 1]]
[[0, -0.0773266, -0.2223862, 2.231546, 1], [1, -0.08860858, -0.01595226, 2.287526, 1], [2, -0.09355812, 0.1869299, 2.334511, 1], [3, -0.09515858, 0.3068792, 2.338609, 1], [4, -0.2303508, 0.1112559, 2.311711, 1], [5, -0.2203861, 0.3264489, 2.20399, 1], [6, -0.1374152, 0.5442589, 2.172203, 1], [7, -0.1107664, 0.6573798, 2.194239, 1], [8, 0.08051195, 0.1108986, 2.336312, 1], [9, 0.1877247, -0.05407666, 2.327506, 1], [10, 0.2632572, -0.2429086, 2.202041, 1], [11, 0.2686346, -0.3021762, 2.183095, 1], [12, -0.1631496, -0.2181551, 2.196803, 1], [13, -0.2049687, -0.31007, 1.874069, 1], [14, -0.2240615, -0.7030183, 1.888257, 1], [15, -0.1978158, -0.7527586, 1.81601, 1], [16, 0.01023315, -0.220624, 2.211796, 1], [17, 0.07147615, -0.3581758, 1.863745, 1], [18, 0.1046554, -0.759374, 1.694542, 1], [19, 0.0966803, -0.8048732, 1.587778, 1], [20, -0.09347518, 0.1372259, 2.324364, 1], [21, -0.1006604, 0.7197428, 2.198929, 1], [22, -0.1498718, 0.667035, 2.17415, 1], [23, 0.2836509, -0.364043, 2.174944, 1], [24, 0.2283119, -0.3187593, 2.171389, 1]]
[[0, -0.07723074, -0.2223843, 2.231514, 1], [1, -0.0869878, -0.01590291, 2.287931, 1], [2, -0.09143303, 0.1867854, 2.335499, 1], [3, -0.08437449, 0.308203, 2.345819, 1], [4, -0.2292777, 0.1114173, 2.316435, 1], [5, -0.2377878, 0.3254884, 2.206251, 1], [6, -0.166543, 0.5446919, 2.155775, 1], [7, -0.1476376, 0.6542203, 2.163225, 1], [8, 0.08053913, 0.1109809, 2.336332, 1], [9, 0.1917006, -0.05861711, 2.329533, 1], [10, 0.2663798, -0.2489135, 2.205864, 1], [11, 0.2771016, -0.3050525, 2.195905, 1], [12, -0.163147, -0.2181465, 2.196811, 1], [13, -0.204935, -0.3102188, 1.874104, 1], [14, -0.2238069, -0.7031785, 1.888322, 1], [15, -0.1978223, -0.7527497, 1.815744, 1], [16, 0.01063807, -0.2207195, 2.211607, 1], [17, 0.07157171, -0.3584856, 1.863592, 1], [18, 0.1045224, -0.7591727, 1.694521, 1], [19, 0.09672756, -0.8049897, 1.587733, 1], [20, -0.09103929, 0.1370338, 2.32531, 1], [21, -0.1436437, 0.7172278, 2.167657, 1], [22, -0.1862623, 0.6581094, 2.141334, 1], [23, 0.2954855, -0.3652387, 2.189956, 1], [24, 0.2348884, -0.3160814, 2.18355, 1]]
[[0, -0.07628996, -0.223793, 2.235657, 1], [1, -0.0863286, -0.01590584, 2.289697, 1], [2, -0.09155207, 0.1871735, 2.335876, 1], [3, -0.08232602, 0.3085554, 2.346734, 1], [4, -0.2291022, 0.1117071, 2.317917, 1], [5, -0.2394225, 0.3245887, 2.205304, 1], [6, -0.1718024, 0.5439533, 2.149807, 1], [7, -0.1605968, 0.6516953, 2.1466, 1], [8, 0.08057465, 0.1110489, 2.336312, 1], [9, 0.192087, -0.05875184, 2.329924, 1], [10, 0.2675147, -0.2503978, 2.208932, 1], [11, 0.2797559, -0.3077352, 2.196156, 1], [12, -0.1625598, -0.2196518, 2.201642, 1], [13, -0.2044331, -0.3104244, 1.873409, 1], [14, -0.2234487, -0.7036601, 1.888192, 1], [15, -0.1977826, -0.7530761, 1.815283, 1], [16, 0.01186697, -0.2221799, 2.215246, 1], [17, 0.0712158, -0.3575414, 1.865945, 1], [18, 0.1049563, -0.7588854, 1.695751, 1], [19, 0.09667282, -0.8049214, 1.587846, 1], [20, -0.09096842, 0.1373114, 2.325877, 1], [21, -0.1557777, 0.714551, 2.148103, 1], [22, -0.2019156, 0.6486612, 2.123552, 1], [23, 0.2941271, -0.3683474, 2.190672, 1], [24, 0.2376409, -0.3245587, 2.184, 1]]
[[0, -0.07636588, -0.2236707, 2.235945, 1], [1, -0.08580442, -0.01552229, 2.290251, 1], [2, -0.09089433, 0.1878013, 2.336332, 1], [3, -0.08094318, 0.3090553, 2.346915, 1], [4, -0.2293547, 0.1117351, 2.320318, 1], [5, -0.2411727, 0.3225373, 2.203608, 1], [6, -0.1824234, 0.5418981, 2.13745, 1], [7, -0.173982, 0.648154, 2.129919, 1], [8, 0.08067961, 0.1112536, 2.336417, 1], [9, 0.1926883, -0.05930248, 2.331162, 1], [10, 0.2688739, -0.2511583, 2.211046, 1], [11, 0.2826534, -0.3072836, 2.198373, 1], [12, -0.1626826, -0.2194617, 2.201958, 1], [13, -0.2044145, -0.310592, 1.873798, 1], [14, -0.2234534, -0.7037184, 1.888003, 1], [15, -0.197766, -0.7531754, 1.815157, 1], [16, 0.01182958, -0.2221403, 2.215502, 1], [17, 0.07127628, -0.3578324, 1.866357, 1], [18, 0.105607, -0.7595135, 1.693826, 1], [19, 0.09774952, -0.8047518, 1.590379, 1], [20, -0.09022187, 0.1378585, 2.326414, 1], [21, -0.171465, 0.713063, 2.126681, 1], [22, -0.2169959, 0.6422429, 2.112588, 1], [23, 0.29667, -0.3718614, 2.197936, 1], [24, 0.2450816, -0.3204385, 2.186571, 1]]
[[0, -0.0771424, -0.2228346, 2.235173, 1], [1, -0.08572297, -0.01481891, 2.290216, 1], [2, -0.09056075, 0.1888579, 2.336753, 1], [3, -0.08054426, 0.3099978, 2.346851, 1], [4, -0.2291865, 0.1121055, 2.320851, 1], [5, -0.2457368, 0.3201111, 2.199368, 1], [6, -0.1941313, 0.5381902, 2.12252, 1], [7, -0.1873891, 0.6427962, 2.109859, 1], [8, 0.08081931, 0.1113732, 2.336441, 1], [9, 0.1937163, -0.05951828, 2.331786, 1], [10, 0.2756065, -0.2511192, 2.215341, 1], [11, 0.2837959, -0.3123352, 2.195809, 1], [12, -0.1634873, -0.2181939, 2.201144, 1], [13, -0.2042737, -0.3108805, 1.873627, 1], [14, -0.2234097, -0.7037134, 1.887926, 1], [15, -0.1978396, -0.7531694, 1.815024, 1], [16, 0.01107758, -0.2217072, 2.214741, 1], [17, 0.0712963, -0.3579628, 1.865968, 1], [18, 0.1057349, -0.7595468, 1.693552, 1], [19, 0.09765137, -0.804807, 1.590525, 1], [20, -0.08989337, 0.1387589, 2.326716, 1], [21, -0.1864844, 0.7081777, 2.101509, 1], [22, -0.2330103, 0.6471248, 2.098923, 1], [23, 0.2942064, -0.3729455, 2.196562, 1], [24, 0.2421855, -0.329684, 2.186882, 1]]
[[0, -0.07794122, -0.2227531, 2.234974, 1], [1, -0.08558399, -0.01480341, 2.290416, 1], [2, -0.08928924, 0.1887443, 2.337907, 1], [3, -0.08075495, 0.3104141, 2.346013, 1], [4, -0.2291443, 0.1121624, 2.320767, 1], [5, -0.2518937, 0.3152947, 2.191547, 1], [6, -0.2048829, 0.5315773, 2.106067, 1], [7, -0.1974483, 0.6344873, 2.089076, 1], [8, 0.08096452, 0.1113831, 2.33646, 1], [9, 0.1940087, -0.05953964, 2.332413, 1], [10, 0.2758153, -0.249258, 2.215714, 1], [11, 0.2852861, -0.3107667, 2.195442, 1], [12, -0.1642962, -0.2178957, 2.200745, 1], [13, -0.2041513, -0.3111542, 1.873378, 1], [14, -0.2234773, -0.7037672, 1.887758, 1], [15, -0.1979498, -0.7531723, 1.814776, 1], [16, 0.01022046, -0.2218693, 2.214711, 1], [17, 0.07121261, -0.3581458, 1.866089, 1], [18, 0.105843, -0.7595803, 1.693986, 1], [19, 0.09824441, -0.8044927, 1.591458, 1], [20, -0.08888243, 0.1386571, 2.327633, 1], [21, -0.2003176, 0.6983159, 2.075352, 1], [22, -0.2375817, 0.6376551, 2.069793, 1], [23, 0.2981387, -0.3703991, 2.198622, 1], [24, 0.2440801, -0.3320111, 2.185263, 1]]
[[0, -0.07841631, -0.2235281, 2.235952, 1], [1, -0.08513233, -0.01499181, 2.291123, 1], [2, -0.08841103, 0.1889541, 2.33835, 1], [3, -0.08129845, 0.3119114, 2.344876, 1], [4, -0.228688, 0.111757, 2.317853, 1], [5, -0.2582953, 0.3104182, 2.182675, 1], [6, -0.2119483, 0.5230823, 2.087178, 1], [7, -0.2069346, 0.6211454, 2.061404, 1], [8, 0.08113383, 0.1114554, 2.336482, 1], [9, 0.1959905, -0.06179695, 2.331643, 1], [10, 0.2749491, -0.2545912, 2.215008, 1], [11, 0.2851298, -0.3113333, 2.193353, 1], [12, -0.1646448, -0.2186641, 2.20178, 1], [13, -0.2039904, -0.3114039, 1.872898, 1], [14, -0.2233051, -0.7038476, 1.88778, 1], [15, -0.1980035, -0.752979, 1.814364, 1], [16, 0.009628569, -0.2227067, 2.21566, 1], [17, 0.07103962, -0.3579568, 1.866693, 1], [18, 0.1057117, -0.7597159, 1.69352, 1], [19, 0.09801608, -0.8041197, 1.589251, 1], [20, -0.08803536, 0.138738, 2.32818, 1], [21, -0.2120522, 0.6835991, 2.035323, 1], [22, -0.2487223, 0.6110419, 2.042128, 1], [23, 0.2975372, -0.3722183, 2.201448, 1], [24, 0.2448971, -0.3372152, 2.185278, 1]]
[[0, -0.07559752, -0.2229795, 2.232129, 1], [1, -0.08358962, -0.01504683, 2.290575, 1], [2, -0.08766494, 0.188578, 2.33903, 1], [3, -0.08236562, 0.3128467, 2.343825, 1], [4, -0.2280729, 0.1102361, 2.315943, 1], [5, -0.2680197, 0.2912042, 2.161786, 1], [6, -0.2256507, 0.4865122, 2.030682, 1], [7, -0.2166283, 0.5806117, 1.997014, 1], [8, 0.08136548, 0.1114264, 2.336504, 1], [9, 0.1968298, -0.06328274, 2.331932, 1], [10, 0.2759021, -0.255268, 2.213916, 1], [11, 0.2828444, -0.3137526, 2.194308, 1], [12, -0.1619866, -0.2191455, 2.199626, 1], [13, -0.2038777, -0.3115391, 1.873014, 1], [14, -0.2233043, -0.7038159, 1.887789, 1], [15, -0.1980628, -0.7529835, 1.814389, 1], [16, 0.01269499, -0.2207349, 2.209305, 1], [17, 0.07201192, -0.3600097, 1.861642, 1], [18, 0.1056544, -0.7594866, 1.693432, 1], [19, 0.09783027, -0.8044882, 1.589622, 1], [20, -0.08712323, 0.1384262, 2.328589, 1], [21, -0.2220949, 0.6394566, 1.964017, 1], [22, -0.2499424, 0.6132116, 1.958826, 1], [23, 0.2982793, -0.3816223, 2.204459, 1], [24, 0.2398309, -0.3367762, 2.18366, 1]]
[[0, -0.07546727, -0.2233562, 2.232538, 1], [1, -0.08324383, -0.01530576, 2.290849, 1], [2, -0.08750801, 0.1884292, 2.339174, 1], [3, -0.08420532, 0.3137932, 2.342091, 1], [4, -0.2259404, 0.104725, 2.311086, 1], [5, -0.2672845, 0.2759153, 2.142792, 1], [6, -0.2230729, 0.4666275, 2.00518, 1], [7, -0.2188634, 0.539636, 1.961311, 1], [8, 0.0817527, 0.1109632, 2.336538, 1], [9, 0.1969637, -0.06570549, 2.331784, 1], [10, 0.2764317, -0.2564519, 2.212838, 1], [11, 0.2796041, -0.3129911, 2.191426, 1], [12, -0.1619059, -0.2197752, 2.200009, 1], [13, -0.2038438, -0.311482, 1.87309, 1], [14, -0.2231471, -0.7037728, 1.887868, 1], [15, -0.1981923, -0.7529613, 1.814361, 1], [16, 0.01290179, -0.2210342, 2.209965, 1], [17, 0.07183711, -0.3597603, 1.862002, 1], [18, 0.1061531, -0.7602431, 1.695818, 1], [19, 0.09849041, -0.8040859, 1.592137, 1], [20, -0.08687212, 0.1382235, 2.328786, 1], [21, -0.2182681, 0.5949625, 1.91136, 1], [22, -0.2632942, 0.5424659, 1.940923, 1], [23, 0.2909275, -0.3768641, 2.19325, 1], [24, 0.2403867, -0.3312167, 2.182565, 1]]
[[0, -0.07361934, -0.2236022, 2.23232, 1], [1, -0.08200878, -0.01550327, 2.291028, 1], [2, -0.08719783, 0.1882571, 2.339566, 1], [3, -0.08566853, 0.3134704, 2.340744, 1], [4, -0.2262527, 0.1053871, 2.310133, 1], [5, -0.2622157, 0.259577, 2.124019, 1], [6, -0.2238133, 0.4355707, 1.965429, 1], [7, -0.2233077, 0.5009392, 1.925132, 1], [8, 0.08205651, 0.1105571, 2.336566, 1], [9, 0.1971841, -0.06734583, 2.331688, 1], [10, 0.2756704, -0.2562906, 2.213073, 1], [11, 0.2757837, -0.3157357, 2.194146, 1], [12, -0.1594543, -0.2203137, 2.199588, 1], [13, -0.2038877, -0.3118415, 1.87306, 1], [14, -0.2231988, -0.7037239, 1.887919, 1], [15, -0.1982617, -0.7529306, 1.814426, 1], [16, 0.01418528, -0.2211273, 2.209998, 1], [17, 0.07188001, -0.3598613, 1.861822, 1], [18, 0.1062465, -0.7607677, 1.695852, 1], [19, 0.09830926, -0.804225, 1.592452, 1], [20, -0.08634171, 0.1380277, 2.329159, 1], [21, -0.2260388, 0.5550336, 1.86381, 1], [22, -0.2655317, 0.5089079, 1.900115, 1], [23, 0.2899381, -0.3808781, 2.200144, 1], [24, 0.2336487, -0.3356044, 2.180381, 1]]
[[0, -0.07148268, -0.2240866, 2.231095, 1], [1, -0.08033631, -0.01614429, 2.29059, 1], [2, -0.08643179, 0.1875318, 2.339783, 1], [3, -0.0869744, 0.3122034, 2.338171, 1], [4, -0.2268675, 0.1062442, 2.308236, 1], [5, -0.2676498, 0.2396994, 2.10695, 1], [6, -0.2211356, 0.3965526, 1.930494, 1], [7, -0.2250383, 0.4506543, 1.890364, 1], [8, 0.08257248, 0.109824, 2.3366, 1], [9, 0.1968777, -0.06720412, 2.331476, 1], [10, 0.2739938, -0.2583832, 2.212539, 1], [11, 0.2711444, -0.3144876, 2.193255, 1], [12, -0.1565724, -0.2213259, 2.197304, 1], [13, -0.203749, -0.3119498, 1.872671, 1], [14, -0.2231658, -0.70376, 1.887845, 1], [15, -0.198071, -0.7530209, 1.81449, 1], [16, 0.01562111, -0.2212862, 2.209625, 1], [17, 0.07185455, -0.360131, 1.861246, 1], [18, 0.1063469, -0.7608987, 1.69575, 1], [19, 0.09753206, -0.8039807, 1.591384, 1], [20, -0.08531395, 0.137288, 2.32925, 1], [21, -0.2233965, 0.4996732, 1.822248, 1], [22, -0.2713821, 0.4458331, 1.879534, 1], [23, 0.2859428, -0.3743068, 2.191602, 1], [24, 0.2291646, -0.3316775, 2.182947, 1]]
[[0, -0.07308651, -0.2182508, 2.212901, 1], [1, -0.08136123, -0.01631286, 2.285438, 1], [2, -0.08790025, 0.1848679, 2.339379, 1], [3, -0.08784404, 0.3111824, 2.336617, 1], [4, -0.2273741, 0.106221, 2.307096, 1], [5, -0.272528, 0.2196384, 2.09427, 1], [6, -0.2366284, 0.3419471, 1.917663, 1], [7, -0.2276956, 0.4011324, 1.857472, 1], [8, 0.08263832, 0.1098316, 2.336608, 1], [9, 0.1965272, -0.06780586, 2.33093, 1], [10, 0.2720197, -0.2602745, 2.212585, 1], [11, 0.2664516, -0.3243703, 2.192563, 1], [12, -0.157309, -0.2155354, 2.178735, 1], [13, -0.2042805, -0.3115998, 1.873773, 1], [14, -0.2231214, -0.703754, 1.88789, 1], [15, -0.1980737, -0.7529724, 1.814462, 1], [16, 0.01310247, -0.2156815, 2.192645, 1], [17, 0.07367019, -0.3647471, 1.850798, 1], [18, 0.106835, -0.7611222, 1.694804, 1], [19, 0.09810177, -0.804405, 1.588289, 1], [20, -0.08638878, 0.1354749, 2.328119, 1], [21, -0.219025, 0.4427911, 1.785042, 1], [22, -0.2758808, 0.4001966, 1.8425, 1], [23, 0.2712487, -0.3936153, 2.199526, 1], [24, 0.2219642, -0.3462978, 2.17047, 1]]
[[0, -0.07494531, -0.2219251, 2.211864, 1], [1, -0.08223315, -0.01847159, 2.283514, 1], [2, -0.08827264, 0.1831867, 2.338773, 1], [3, -0.08811659, 0.3104606, 2.334821, 1], [4, -0.227821, 0.1058005, 2.305373, 1], [5, -0.2648968, 0.2025521, 2.082545, 1], [6, -0.240505, 0.3132221, 1.877686, 1], [7, -0.2387163, 0.3546825, 1.816722, 1], [8, 0.08303792, 0.1088381, 2.336352, 1], [9, 0.1956884, -0.07019903, 2.330107, 1], [10, 0.2697875, -0.2598383, 2.21397, 1], [11, 0.2615834, -0.3247886, 2.196406, 1], [12, -0.1585939, -0.2180396, 2.178202, 1], [13, -0.2009989, -0.3858284, 1.863718, 1], [14, -0.2273266, -0.7332918, 1.892071, 1], [15, -0.1915838, -0.7554434, 1.802636, 1], [16, 0.01055119, -0.2206298, 2.190952, 1], [17, 0.07137699, -0.4275481, 1.881921, 1], [18, 0.09968615, -0.7467201, 1.729261, 1], [19, 0.09784985, -0.7892166, 1.611744, 1], [20, -0.08687332, 0.1335595, 2.32711, 1], [21, -0.2450082, 0.388359, 1.725567, 1], [22, -0.2863373, 0.3504609, 1.807714, 1], [23, 0.2758514, -0.3826302, 2.199129, 1], [24, 0.2179452, -0.3495026, 2.184867, 1]]
[[0, -0.07284896, -0.2224308, 2.2095, 1], [1, -0.08154433, -0.01932768, 2.281674, 1], [2, -0.08872028, 0.1814524, 2.338469, 1], [3, -0.0885456, 0.310337, 2.333054, 1], [4, -0.2277849, 0.1047733, 2.304502, 1], [5, -0.2582074, 0.1816145, 2.072717, 1], [6, -0.2470271, 0.2663295, 1.846355, 1], [7, -0.2438345, 0.3012295, 1.781802, 1], [8, 0.08305944, 0.1086862, 2.336377, 1], [9, 0.1954346, -0.07200976, 2.329954, 1], [10, 0.2646134, -0.2638353, 2.214231, 1], [11, 0.2581777, -0.3285474, 2.196784, 1], [12, -0.1560853, -0.2188403, 2.175462, 1], [13, -0.2048572, -0.3070245, 1.876676, 1], [14, -0.2245928, -0.7000408, 1.888356, 1], [15, -0.1988713, -0.7506657, 1.816914, 1], [16, 0.01221751, -0.2208004, 2.188966, 1], [17, 0.07315441, -0.3653241, 1.851254, 1], [18, 0.1079476, -0.7641581, 1.691567, 1], [19, 0.09755776, -0.8025748, 1.588583, 1], [20, -0.08703683, 0.1321196, 2.326432, 1], [21, -0.2445991, 0.3255457, 1.700507, 1], [22, -0.2879367, 0.304858, 1.72625, 1], [23, 0.2665048, -0.3924803, 2.20578, 1], [24, 0.2197702, -0.3440475, 2.182057, 1]]
[[0, -0.0739847, -0.2263623, 2.208429, 1], [1, -0.08110207, -0.02054021, 2.280715, 1], [2, -0.08745907, 0.1810622, 2.338257, 1], [3, -0.08824165, 0.3098875, 2.331198, 1], [4, -0.2270193, 0.1031071, 2.302872, 1], [5, -0.2544678, 0.1551833, 2.06366, 1], [6, -0.252041, 0.2243142, 1.839479, 1], [7, -0.253866, 0.2395488, 1.764502, 1], [8, 0.0835744, 0.1078434, 2.336303, 1], [9, 0.1953591, -0.07448384, 2.32937, 1], [10, 0.2631674, -0.2632274, 2.215052, 1], [11, 0.2575276, -0.3295616, 2.196491, 1], [12, -0.1573902, -0.2213331, 2.174498, 1], [13, -0.2019936, -0.3860765, 1.863715, 1], [14, -0.2269987, -0.7336463, 1.891996, 1], [15, -0.1911709, -0.756471, 1.802944, 1], [16, 0.01138888, -0.2263323, 2.187841, 1], [17, 0.07254545, -0.4302853, 1.876782, 1], [18, 0.1023668, -0.7485343, 1.722409, 1], [19, 0.0980095, -0.7915508, 1.605296, 1], [20, -0.08601552, 0.131529, 2.326004, 1], [21, -0.2806474, 0.2463362, 1.699671, 1], [22, -0.2933969, 0.2330312, 1.736846, 1], [23, 0.2643765, -0.3940077, 2.204363, 1], [24, 0.2174363, -0.3439646, 2.179256, 1]]
