[['2, k, 0', [0.0693852, -0.367886, 1.0]], ['2, k, 1', [0.0605289, -0.0588712, 1.0]], ['2, k, 2', [0.0515941, 0.244194, 1.0]], ['2, k, 3', [0.0803196, 0.385965, 1.0]], ['2, k, 4', [-0.0941797, 0.157194, 1.0]], ['2, k, 5', [-0.228649, -0.0691379, 1.0]], ['2, k, 6', [-0.328879, -0.32396, 1.0]], ['2, k, 7', [-0.345323, -0.378378, 1.0]], ['2, k, 8', [0.228064, 0.149973, 1.0]], ['2, k, 9', [0.361434, -0.0891242, 1.0]], ['2, k, 10', [0.472985, -0.31975, 1.0]], ['2, k, 11', [0.502395, -0.380858, 1.0]], ['2, k, 12', [-0.00469576, -0.362129, 1.0]], ['2, k, 13', [-0.0722338, -0.819021, 1.0]], ['2, k, 14', [-0.0884442, -1.21281, 1.0]], ['2, k, 15', [-0.0254059, -1.28027, 1.0]], ['2, k, 16', [0.141896, -0.365364, 1.0]], ['2, k, 17', [0.206078, -0.87382, 1.0]], ['2, k, 18', [0.212874, -1.23137, 1.0]], ['2, k, 19', [0.210327, -1.29004, 1.0]], ['2, k, 20', [0.0538494, 0.169252, 1.0]], ['2, k, 21', [-0.360244, -0.433195, 1.0]], ['2, k, 22', [-0.272804, -0.398656, 1.0]], ['2, k, 23', [0.572758, -0.407122, 1.0]], ['2, k, 24', [0.511088, -0.323878, 1.0]]]
[['2, k, 0', [0.0674785, -0.37666, 1.0]], ['2, k, 1', [0.059167, -0.0624118, 1.0]], ['2, k, 2', [0.0506222, 0.243496, 1.0]], ['2, k, 3', [0.0780574, 0.386632, 1.0]], ['2, k, 4', [-0.09606, 0.154185, 1.0]], ['2, k, 5', [-0.234827, -0.0847579, 1.0]], ['2, k, 6', [-0.328942, -0.320681, 1.0]], ['2, k, 7', [-0.353684, -0.380583, 1.0]], ['2, k, 8', [0.228006, 0.142857, 1.0]], ['2, k, 9', [0.362809, -0.0886316, 1.0]], ['2, k, 10', [0.477009, -0.323099, 1.0]], ['2, k, 11', [0.500189, -0.379342, 1.0]], ['2, k, 12', [-0.00675671, -0.370092, 1.0]], ['2, k, 13', [-0.0763811, -0.82501, 1.0]], ['2, k, 14', [-0.0755866, -1.19201, 1.0]], ['2, k, 15', [-0.057582, -1.27253, 1.0]], ['2, k, 16', [0.140101, -0.374722, 1.0]], ['2, k, 17', [0.205481, -0.908078, 1.0]], ['2, k, 18', [0.205029, -1.20465, 1.0]], ['2, k, 19', [0.175293, -1.27246, 1.0]], ['2, k, 20', [0.052788, 0.168103, 1.0]], ['2, k, 21', [-0.384505, -0.423941, 1.0]], ['2, k, 22', [-0.294052, -0.403107, 1.0]], ['2, k, 23', [0.53618, -0.420724, 1.0]], ['2, k, 24', [0.444755, -0.397335, 1.0]]]
[['2, k, 0', [0.0671639, -0.376406, 1.0]], ['2, k, 1', [0.0591182, -0.0624456, 1.0]], ['2, k, 2', [0.050726, 0.24334, 1.0]], ['2, k, 3', [0.0773234, 0.387271, 1.0]], ['2, k, 4', [-0.0962789, 0.153484, 1.0]], ['2, k, 5', [-0.236625, -0.0896747, 1.0]], ['2, k, 6', [-0.329558, -0.318524, 1.0]], ['2, k, 7', [-0.353803, -0.381993, 1.0]], ['2, k, 8', [0.228123, 0.142599, 1.0]], ['2, k, 9', [0.362887, -0.0886671, 1.0]], ['2, k, 10', [0.477104, -0.322536, 1.0]], ['2, k, 11', [0.499489, -0.378959, 1.0]], ['2, k, 12', [-0.00708721, -0.369871, 1.0]], ['2, k, 13', [-0.0757447, -0.819756, 1.0]], ['2, k, 14', [-0.0921617, -1.21857, 1.0]], ['2, k, 15', [-0.0545595, -1.27592, 1.0]], ['2, k, 16', [0.139807, -0.374426, 1.0]], ['2, k, 17', [0.206208, -0.902773, 1.0]], ['2, k, 18', [0.203524, -1.19957, 1.0]], ['2, k, 19', [0.19174, -1.2765, 1.0]], ['2, k, 20', [0.0528391, 0.167968, 1.0]], ['2, k, 21', [-0.391779, -0.422929, 1.0]], ['2, k, 22', [-0.300089, -0.409829, 1.0]], ['2, k, 23', [0.538491, -0.415243, 1.0]], ['2, k, 24', [0.441495, -0.398336, 1.0]]]
[['2, k, 0', [0.0667917, -0.376916, 1.0]], ['2, k, 1', [0.0589776, -0.0627348, 1.0]], ['2, k, 2', [0.0507365, 0.243324, 1.0]], ['2, k, 3', [0.0773455, 0.387249, 1.0]], ['2, k, 4', [-0.0963384, 0.152758, 1.0]], ['2, k, 5', [-0.236654, -0.0897591, 1.0]], ['2, k, 6', [-0.329667, -0.318508, 1.0]], ['2, k, 7', [-0.353144, -0.382093, 1.0]], ['2, k, 8', [0.22809, 0.142236, 1.0]], ['2, k, 9', [0.362927, -0.0887481, 1.0]], ['2, k, 10', [0.477161, -0.322182, 1.0]], ['2, k, 11', [0.494682, -0.376752, 1.0]], ['2, k, 12', [-0.00752654, -0.370443, 1.0]], ['2, k, 13', [-0.0759766, -0.81921, 1.0]], ['2, k, 14', [-0.0710486, -1.18612, 1.0]], ['2, k, 15', [-0.0551954, -1.26404, 1.0]], ['2, k, 16', [0.139495, -0.374881, 1.0]], ['2, k, 17', [0.196235, -0.815147, 1.0]], ['2, k, 18', [0.205984, -1.19405, 1.0]], ['2, k, 19', [0.18848, -1.27238, 1.0]], ['2, k, 20', [0.0528244, 0.167893, 1.0]], ['2, k, 21', [-0.373428, -0.426435, 1.0]], ['2, k, 22', [-0.294068, -0.400414, 1.0]], ['2, k, 23', [0.533191, -0.416112, 1.0]], ['2, k, 24', [0.42582, -0.39803, 1.0]]]
[['2, k, 0', [0.0655511, -0.37757, 1.0]], ['2, k, 1', [0.0582308, -0.0634296, 1.0]], ['2, k, 2', [0.0504552, 0.242929, 1.0]], ['2, k, 3', [0.0774695, 0.387049, 1.0]], ['2, k, 4', [-0.0962922, 0.152627, 1.0]], ['2, k, 5', [-0.23753, -0.0903938, 1.0]], ['2, k, 6', [-0.329819, -0.318246, 1.0]], ['2, k, 7', [-0.353784, -0.382001, 1.0]], ['2, k, 8', [0.228204, 0.141883, 1.0]], ['2, k, 9', [0.364186, -0.0914013, 1.0]], ['2, k, 10', [0.477598, -0.324003, 1.0]], ['2, k, 11', [0.497228, -0.378649, 1.0]], ['2, k, 12', [-0.00877515, -0.371017, 1.0]], ['2, k, 13', [-0.076155, -0.81912, 1.0]], ['2, k, 14', [-0.0803891, -1.19477, 1.0]], ['2, k, 15', [-0.0452868, -1.27114, 1.0]], ['2, k, 16', [0.138308, -0.375586, 1.0]], ['2, k, 17', [0.196234, -0.817971, 1.0]], ['2, k, 18', [0.200591, -1.19168, 1.0]], ['2, k, 19', [0.191484, -1.27422, 1.0]], ['2, k, 20', [0.0524369, 0.167393, 1.0]], ['2, k, 21', [-0.381758, -0.426622, 1.0]], ['2, k, 22', [-0.291942, -0.403613, 1.0]], ['2, k, 23', [0.537167, -0.415641, 1.0]], ['2, k, 24', [0.436273, -0.399404, 1.0]]]
[['2, k, 0', [0.0655311, -0.377605, 1.0]], ['2, k, 1', [0.0579549, -0.0636047, 1.0]], ['2, k, 2', [0.0497576, 0.242788, 1.0]], ['2, k, 3', [0.0774457, 0.387297, 1.0]], ['2, k, 4', [-0.0962528, 0.152365, 1.0]], ['2, k, 5', [-0.237306, -0.090166, 1.0]], ['2, k, 6', [-0.33048, -0.316323, 1.0]], ['2, k, 7', [-0.354337, -0.380627, 1.0]], ['2, k, 8', [0.228236, 0.141714, 1.0]], ['2, k, 9', [0.364177, -0.091357, 1.0]], ['2, k, 10', [0.477883, -0.324422, 1.0]], ['2, k, 11', [0.497653, -0.379257, 1.0]], ['2, k, 12', [-0.00879683, -0.371045, 1.0]], ['2, k, 13', [-0.0761301, -0.81904, 1.0]], ['2, k, 14', [-0.0723512, -1.23065, 1.0]], ['2, k, 15', [-0.0386347, -1.28485, 1.0]], ['2, k, 16', [0.138294, -0.375624, 1.0]], ['2, k, 17', [0.196175, -0.820848, 1.0]], ['2, k, 18', [0.201103, -1.19942, 1.0]], ['2, k, 19', [0.174122, -1.27262, 1.0]], ['2, k, 20', [0.0518538, 0.167204, 1.0]], ['2, k, 21', [-0.378506, -0.423142, 1.0]], ['2, k, 22', [-0.303324, -0.407034, 1.0]], ['2, k, 23', [0.533625, -0.418704, 1.0]], ['2, k, 24', [0.438365, -0.396578, 1.0]]]
[['2, k, 0', [0.0654429, -0.377719, 1.0]], ['2, k, 1', [0.0578811, -0.0638772, 1.0]], ['2, k, 2', [0.0497818, 0.242473, 1.0]], ['2, k, 3', [0.0775756, 0.38696, 1.0]], ['2, k, 4', [-0.0962079, 0.152049, 1.0]], ['2, k, 5', [-0.237352, -0.0900796, 1.0]], ['2, k, 6', [-0.330474, -0.316138, 1.0]], ['2, k, 7', [-0.353705, -0.380163, 1.0]], ['2, k, 8', [0.228237, 0.141642, 1.0]], ['2, k, 9', [0.364218, -0.091291, 1.0]], ['2, k, 10', [0.477663, -0.323802, 1.0]], ['2, k, 11', [0.497007, -0.377945, 1.0]], ['2, k, 12', [-0.00890764, -0.371194, 1.0]], ['2, k, 13', [-0.0761366, -0.819023, 1.0]], ['2, k, 14', [-0.0757456, -1.21747, 1.0]], ['2, k, 15', [-0.0460446, -1.27593, 1.0]], ['2, k, 16', [0.13823, -0.375703, 1.0]], ['2, k, 17', [0.196069, -0.820627, 1.0]], ['2, k, 18', [0.20039, -1.20163, 1.0]], ['2, k, 19', [0.206909, -1.27344, 1.0]], ['2, k, 20', [0.0518478, 0.166877, 1.0]], ['2, k, 21', [-0.376272, -0.42543, 1.0]], ['2, k, 22', [-0.294485, -0.401114, 1.0]], ['2, k, 23', [0.538971, -0.41442, 1.0]], ['2, k, 24', [0.43666, -0.398521, 1.0]]]
[['2, k, 0', [0.065236, -0.377958, 1.0]], ['2, k, 1', [0.0578003, -0.063929, 1.0]], ['2, k, 2', [0.0498048, 0.242666, 1.0]], ['2, k, 3', [0.0774945, 0.386989, 1.0]], ['2, k, 4', [-0.0962764, 0.151995, 1.0]], ['2, k, 5', [-0.237349, -0.0905677, 1.0]], ['2, k, 6', [-0.330751, -0.316092, 1.0]], ['2, k, 7', [-0.356425, -0.380961, 1.0]], ['2, k, 8', [0.228393, 0.141297, 1.0]], ['2, k, 9', [0.364339, -0.091332, 1.0]], ['2, k, 10', [0.4786, -0.324678, 1.0]], ['2, k, 11', [0.49935, -0.378185, 1.0]], ['2, k, 12', [-0.00912342, -0.371369, 1.0]], ['2, k, 13', [-0.0751117, -0.817102, 1.0]], ['2, k, 14', [-0.0674986, -1.2122, 1.0]], ['2, k, 15', [-0.0483755, -1.27083, 1.0]], ['2, k, 16', [0.138039, -0.376002, 1.0]], ['2, k, 17', [0.20636, -0.868024, 1.0]], ['2, k, 18', [0.200487, -1.20261, 1.0]], ['2, k, 19', [0.188356, -1.28035, 1.0]], ['2, k, 20', [0.0518406, 0.16698, 1.0]], ['2, k, 21', [-0.396499, -0.420248, 1.0]], ['2, k, 22', [-0.298223, -0.402868, 1.0]], ['2, k, 23', [0.545305, -0.41213, 1.0]], ['2, k, 24', [0.438193, -0.398674, 1.0]]]
[['2, k, 0', [0.0650897, -0.378515, 1.0]], ['2, k, 1', [0.0577165, -0.0642584, 1.0]], ['2, k, 2', [0.049799, 0.242623, 1.0]], ['2, k, 3', [0.0776119, 0.386983, 1.0]], ['2, k, 4', [-0.0962857, 0.151855, 1.0]], ['2, k, 5', [-0.237126, -0.0900591, 1.0]], ['2, k, 6', [-0.331039, -0.316907, 1.0]], ['2, k, 7', [-0.356403, -0.382598, 1.0]], ['2, k, 8', [0.228319, 0.141202, 1.0]], ['2, k, 9', [0.364504, -0.0914954, 1.0]], ['2, k, 10', [0.47956, -0.325228, 1.0]], ['2, k, 11', [0.501084, -0.37805, 1.0]], ['2, k, 12', [-0.00929888, -0.37199, 1.0]], ['2, k, 13', [-0.0751299, -0.817381, 1.0]], ['2, k, 14', [-0.080831, -1.22553, 1.0]], ['2, k, 15', [-0.0440416, -1.28415, 1.0]], ['2, k, 16', [0.137923, -0.376501, 1.0]], ['2, k, 17', [0.195491, -0.818114, 1.0]], ['2, k, 18', [0.205266, -1.20818, 1.0]], ['2, k, 19', [0.18779, -1.28701, 1.0]], ['2, k, 20', [0.0518216, 0.166879, 1.0]], ['2, k, 21', [-0.390508, -0.421587, 1.0]], ['2, k, 22', [-0.302121, -0.407877, 1.0]], ['2, k, 23', [0.566163, -0.409113, 1.0]], ['2, k, 24', [0.45201, -0.402877, 1.0]]]
[['2, k, 0', [0.0646989, -0.37872, 1.0]], ['2, k, 1', [0.0576618, -0.0643931, 1.0]], ['2, k, 2', [0.0499474, 0.242524, 1.0]], ['2, k, 3', [0.0775787, 0.387019, 1.0]], ['2, k, 4', [-0.0964562, 0.151448, 1.0]], ['2, k, 5', [-0.237138, -0.0899257, 1.0]], ['2, k, 6', [-0.331412, -0.315964, 1.0]], ['2, k, 7', [-0.356515, -0.378437, 1.0]], ['2, k, 8', [0.228299, 0.141108, 1.0]], ['2, k, 9', [0.364566, -0.0915374, 1.0]], ['2, k, 10', [0.479607, -0.32496, 1.0]], ['2, k, 11', [0.498293, -0.377535, 1.0]], ['2, k, 12', [-0.00971193, -0.372306, 1.0]], ['2, k, 13', [-0.0758868, -0.818549, 1.0]], ['2, k, 14', [-0.0801323, -1.20401, 1.0]], ['2, k, 15', [-0.0514201, -1.27027, 1.0]], ['2, k, 16', [0.137566, -0.3766, 1.0]], ['2, k, 17', [0.195457, -0.817888, 1.0]], ['2, k, 18', [0.21256, -1.2065, 1.0]], ['2, k, 19', [0.190764, -1.27666, 1.0]], ['2, k, 20', [0.0518996, 0.166779, 1.0]], ['2, k, 21', [-0.393842, -0.419427, 1.0]], ['2, k, 22', [-0.29949, -0.398794, 1.0]], ['2, k, 23', [0.546676, -0.412816, 1.0]], ['2, k, 24', [0.435946, -0.398645, 1.0]]]
[['2, k, 0', [0.0645111, -0.378822, 1.0]], ['2, k, 1', [0.0575753, -0.0646861, 1.0]], ['2, k, 2', [0.0500458, 0.24211, 1.0]], ['2, k, 3', [0.0772192, 0.387031, 1.0]], ['2, k, 4', [-0.0965299, 0.151316, 1.0]], ['2, k, 5', [-0.237359, -0.0906227, 1.0]], ['2, k, 6', [-0.331829, -0.317603, 1.0]], ['2, k, 7', [-0.355609, -0.381134, 1.0]], ['2, k, 8', [0.228298, 0.141073, 1.0]], ['2, k, 9', [0.36464, -0.0917307, 1.0]], ['2, k, 10', [0.479679, -0.324932, 1.0]], ['2, k, 11', [0.497774, -0.378337, 1.0]], ['2, k, 12', [-0.00999146, -0.372523, 1.0]], ['2, k, 13', [-0.0752714, -0.818853, 1.0]], ['2, k, 14', [-0.0775622, -1.20793, 1.0]], ['2, k, 15', [-0.0500303, -1.27142, 1.0]], ['2, k, 16', [0.137456, -0.376623, 1.0]], ['2, k, 17', [0.195882, -0.818219, 1.0]], ['2, k, 18', [0.208157, -1.19149, 1.0]], ['2, k, 19', [0.178901, -1.27363, 1.0]], ['2, k, 20', [0.0519477, 0.166381, 1.0]], ['2, k, 21', [-0.387201, -0.423337, 1.0]], ['2, k, 22', [-0.295947, -0.403834, 1.0]], ['2, k, 23', [0.540746, -0.419454, 1.0]], ['2, k, 24', [0.440018, -0.3991, 1.0]]]
[['2, k, 0', [0.0645769, -0.379325, 1.0]], ['2, k, 1', [0.057651, -0.0650522, 1.0]], ['2, k, 2', [0.0501459, 0.241951, 1.0]], ['2, k, 3', [0.077281, 0.386932, 1.0]], ['2, k, 4', [-0.0967298, 0.15046, 1.0]], ['2, k, 5', [-0.237297, -0.0905262, 1.0]], ['2, k, 6', [-0.331633, -0.317129, 1.0]], ['2, k, 7', [-0.35395, -0.382091, 1.0]], ['2, k, 8', [0.228311, 0.140925, 1.0]], ['2, k, 9', [0.365562, -0.0929796, 1.0]], ['2, k, 10', [0.479591, -0.324606, 1.0]], ['2, k, 11', [0.497986, -0.379539, 1.0]], ['2, k, 12', [-0.010043, -0.373444, 1.0]], ['2, k, 13', [-0.0765951, -0.819797, 1.0]], ['2, k, 14', [-0.0898036, -1.2102, 1.0]], ['2, k, 15', [-0.0373757, -1.27409, 1.0]], ['2, k, 16', [0.137578, -0.37683, 1.0]], ['2, k, 17', [0.196391, -0.818479, 1.0]], ['2, k, 18', [0.21203, -1.20203, 1.0]], ['2, k, 19', [0.178457, -1.28148, 1.0]], ['2, k, 20', [0.0520457, 0.166169, 1.0]], ['2, k, 21', [-0.388153, -0.423224, 1.0]], ['2, k, 22', [-0.297436, -0.40418, 1.0]], ['2, k, 23', [0.542986, -0.416248, 1.0]], ['2, k, 24', [0.439355, -0.398892, 1.0]]]
[['2, k, 0', [0.0643438, -0.379267, 1.0]], ['2, k, 1', [0.0576198, -0.0651234, 1.0]], ['2, k, 2', [0.0503205, 0.24169, 1.0]], ['2, k, 3', [0.0771011, 0.386787, 1.0]], ['2, k, 4', [-0.0967965, 0.15061, 1.0]], ['2, k, 5', [-0.236533, -0.0905239, 1.0]], ['2, k, 6', [-0.331526, -0.316915, 1.0]], ['2, k, 7', [-0.355479, -0.380253, 1.0]], ['2, k, 8', [0.228305, 0.140653, 1.0]], ['2, k, 9', [0.36546, -0.0923071, 1.0]], ['2, k, 10', [0.479725, -0.323277, 1.0]], ['2, k, 11', [0.498926, -0.377756, 1.0]], ['2, k, 12', [-0.0102854, -0.373448, 1.0]], ['2, k, 13', [-0.0766466, -0.819773, 1.0]], ['2, k, 14', [-0.0882258, -1.20909, 1.0]], ['2, k, 15', [-0.032753, -1.28004, 1.0]], ['2, k, 16', [0.137351, -0.376684, 1.0]], ['2, k, 17', [0.196418, -0.819098, 1.0]], ['2, k, 18', [0.199499, -1.20495, 1.0]], ['2, k, 19', [0.21167, -1.27148, 1.0]], ['2, k, 20', [0.0521444, 0.165962, 1.0]], ['2, k, 21', [-0.39237, -0.421011, 1.0]], ['2, k, 22', [-0.297334, -0.404088, 1.0]], ['2, k, 23', [0.547484, -0.413442, 1.0]], ['2, k, 24', [0.441667, -0.39926, 1.0]]]
[['2, k, 0', [0.0646381, -0.379629, 1.0]], ['2, k, 1', [0.0578247, -0.0653794, 1.0]], ['2, k, 2', [0.0504712, 0.241607, 1.0]], ['2, k, 3', [0.077068, 0.386846, 1.0]], ['2, k, 4', [-0.0971028, 0.150532, 1.0]], ['2, k, 5', [-0.237373, -0.0910076, 1.0]], ['2, k, 6', [-0.331552, -0.316905, 1.0]], ['2, k, 7', [-0.356038, -0.38248, 1.0]], ['2, k, 8', [0.228409, 0.140602, 1.0]], ['2, k, 9', [0.365393, -0.0925061, 1.0]], ['2, k, 10', [0.480124, -0.324198, 1.0]], ['2, k, 11', [0.498321, -0.37847, 1.0]], ['2, k, 12', [-0.00989406, -0.374004, 1.0]], ['2, k, 13', [-0.0766656, -0.819998, 1.0]], ['2, k, 14', [-0.0874678, -1.21261, 1.0]], ['2, k, 15', [-0.0332838, -1.27402, 1.0]], ['2, k, 16', [0.137593, -0.376851, 1.0]], ['2, k, 17', [0.196162, -0.819101, 1.0]], ['2, k, 18', [0.204921, -1.19329, 1.0]], ['2, k, 19', [0.206701, -1.2693, 1.0]], ['2, k, 20', [0.0523116, 0.165836, 1.0]], ['2, k, 21', [-0.384287, -0.425093, 1.0]], ['2, k, 22', [-0.298693, -0.40418, 1.0]], ['2, k, 23', [0.543327, -0.416533, 1.0]], ['2, k, 24', [0.437073, -0.399112, 1.0]]]
[['2, k, 0', [0.0644612, -0.379797, 1.0]], ['2, k, 1', [0.0580369, -0.0657209, 1.0]], ['2, k, 2', [0.05179, 0.240909, 1.0]], ['2, k, 3', [0.0772343, 0.386146, 1.0]], ['2, k, 4', [-0.0970009, 0.149356, 1.0]], ['2, k, 5', [-0.237329, -0.090928, 1.0]], ['2, k, 6', [-0.331606, -0.316841, 1.0]], ['2, k, 7', [-0.357877, -0.379676, 1.0]], ['2, k, 8', [0.228509, 0.140201, 1.0]], ['2, k, 9', [0.366826, -0.0953271, 1.0]], ['2, k, 10', [0.480088, -0.324313, 1.0]], ['2, k, 11', [0.497731, -0.377517, 1.0]], ['2, k, 12', [-0.0101315, -0.374231, 1.0]], ['2, k, 13', [-0.0764062, -0.818456, 1.0]], ['2, k, 14', [-0.0724205, -1.198, 1.0]], ['2, k, 15', [-0.104421, -1.25368, 1.0]], ['2, k, 16', [0.137481, -0.376949, 1.0]], ['2, k, 17', [0.195982, -0.818201, 1.0]], ['2, k, 18', [0.207271, -1.19515, 1.0]], ['2, k, 19', [0.145345, -1.26685, 1.0]], ['2, k, 20', [0.0532728, 0.165212, 1.0]], ['2, k, 21', [-0.3924, -0.421563, 1.0]], ['2, k, 22', [-0.310061, -0.409732, 1.0]], ['2, k, 23', [0.540685, -0.415492, 1.0]], ['2, k, 24', [0.43718, -0.397297, 1.0]]]
[['2, k, 0', [0.0643428, -0.379848, 1.0]], ['2, k, 1', [0.0579211, -0.0657809, 1.0]], ['2, k, 2', [0.0515845, 0.240898, 1.0]], ['2, k, 3', [0.0772989, 0.385816, 1.0]], ['2, k, 4', [-0.0969848, 0.149154, 1.0]], ['2, k, 5', [-0.237176, -0.0909434, 1.0]], ['2, k, 6', [-0.331634, -0.316245, 1.0]], ['2, k, 7', [-0.357335, -0.381188, 1.0]], ['2, k, 8', [0.228602, 0.140056, 1.0]], ['2, k, 9', [0.367222, -0.0954565, 1.0]], ['2, k, 10', [0.480247, -0.324321, 1.0]], ['2, k, 11', [0.498905, -0.378456, 1.0]], ['2, k, 12', [-0.0103325, -0.37433, 1.0]], ['2, k, 13', [-0.0771485, -0.82162, 1.0]], ['2, k, 14', [-0.106648, -1.2208, 1.0]], ['2, k, 15', [-0.0353782, -1.27228, 1.0]], ['2, k, 16', [0.13743, -0.376955, 1.0]], ['2, k, 17', [0.206362, -0.870013, 1.0]], ['2, k, 18', [0.198498, -1.19869, 1.0]], ['2, k, 19', [0.178589, -1.26953, 1.0]], ['2, k, 20', [0.0531063, 0.165178, 1.0]], ['2, k, 21', [-0.377075, -0.424144, 1.0]], ['2, k, 22', [-0.304475, -0.406475, 1.0]], ['2, k, 23', [0.548393, -0.411928, 1.0]], ['2, k, 24', [0.437944, -0.397731, 1.0]]]
[['2, k, 0', [0.0642809, -0.379884, 1.0]], ['2, k, 1', [0.0580198, -0.0658284, 1.0]], ['2, k, 2', [0.0522252, 0.240926, 1.0]], ['2, k, 3', [0.0774013, 0.385516, 1.0]], ['2, k, 4', [-0.0968051, 0.149085, 1.0]], ['2, k, 5', [-0.237099, -0.0910791, 1.0]], ['2, k, 6', [-0.331633, -0.316022, 1.0]], ['2, k, 7', [-0.355039, -0.381436, 1.0]], ['2, k, 8', [0.228654, 0.140004, 1.0]], ['2, k, 9', [0.367062, -0.0953091, 1.0]], ['2, k, 10', [0.480392, -0.324145, 1.0]], ['2, k, 11', [0.497781, -0.377405, 1.0]], ['2, k, 12', [-0.0104054, -0.374305, 1.0]], ['2, k, 13', [-0.0776487, -0.821189, 1.0]], ['2, k, 14', [-0.0731335, -1.20659, 1.0]], ['2, k, 15', [-0.0470472, -1.26544, 1.0]], ['2, k, 16', [0.137362, -0.377076, 1.0]], ['2, k, 17', [0.206414, -0.869979, 1.0]], ['2, k, 18', [0.199383, -1.20375, 1.0]], ['2, k, 19', [0.221451, -1.28366, 1.0]], ['2, k, 20', [0.0535783, 0.165161, 1.0]], ['2, k, 21', [-0.386893, -0.422538, 1.0]], ['2, k, 22', [-0.301572, -0.40492, 1.0]], ['2, k, 23', [0.547136, -0.415371, 1.0]], ['2, k, 24', [0.439673, -0.398898, 1.0]]]
[['2, k, 0', [0.0641515, -0.380029, 1.0]], ['2, k, 1', [0.0580164, -0.0659111, 1.0]], ['2, k, 2', [0.0522732, 0.240915, 1.0]], ['2, k, 3', [0.0774056, 0.385288, 1.0]], ['2, k, 4', [-0.0962511, 0.148029, 1.0]], ['2, k, 5', [-0.237126, -0.0911738, 1.0]], ['2, k, 6', [-0.331618, -0.315959, 1.0]], ['2, k, 7', [-0.356839, -0.379402, 1.0]], ['2, k, 8', [0.228552, 0.139902, 1.0]], ['2, k, 9', [0.367033, -0.0952141, 1.0]], ['2, k, 10', [0.480565, -0.324243, 1.0]], ['2, k, 11', [0.497628, -0.37827, 1.0]], ['2, k, 12', [-0.0106328, -0.37457, 1.0]], ['2, k, 13', [-0.0775815, -0.821229, 1.0]], ['2, k, 14', [-0.0716148, -1.2046, 1.0]], ['2, k, 15', [-0.056305, -1.26755, 1.0]], ['2, k, 16', [0.137316, -0.377119, 1.0]], ['2, k, 17', [0.194754, -0.809722, 1.0]], ['2, k, 18', [0.200532, -1.20349, 1.0]], ['2, k, 19', [0.16978, -1.27546, 1.0]], ['2, k, 20', [0.0536169, 0.165133, 1.0]], ['2, k, 21', [-0.398838, -0.418576, 1.0]], ['2, k, 22', [-0.308732, -0.409619, 1.0]], ['2, k, 23', [0.542853, -0.412589, 1.0]], ['2, k, 24', [0.439802, -0.399423, 1.0]]]
[['2, k, 0', [0.0641708, -0.380083, 1.0]], ['2, k, 1', [0.0580065, -0.0659392, 1.0]], ['2, k, 2', [0.0521878, 0.24099, 1.0]], ['2, k, 3', [0.0776485, 0.385383, 1.0]], ['2, k, 4', [-0.0962455, 0.147957, 1.0]], ['2, k, 5', [-0.237365, -0.0909062, 1.0]], ['2, k, 6', [-0.331563, -0.31575, 1.0]], ['2, k, 7', [-0.357255, -0.380955, 1.0]], ['2, k, 8', [0.228548, 0.139929, 1.0]], ['2, k, 9', [0.366684, -0.0941531, 1.0]], ['2, k, 10', [0.480278, -0.323585, 1.0]], ['2, k, 11', [0.485317, -0.373909, 1.0]], ['2, k, 12', [-0.0105738, -0.374631, 1.0]], ['2, k, 13', [-0.0770833, -0.820885, 1.0]], ['2, k, 14', [-0.0688713, -1.19815, 1.0]], ['2, k, 15', [-0.0512583, -1.26756, 1.0]], ['2, k, 16', [0.13732, -0.377151, 1.0]], ['2, k, 17', [0.195235, -0.813059, 1.0]], ['2, k, 18', [0.200729, -1.20391, 1.0]], ['2, k, 19', [0.17816, -1.27562, 1.0]], ['2, k, 20', [0.0535637, 0.16517, 1.0]], ['2, k, 21', [-0.394156, -0.420711, 1.0]], ['2, k, 22', [-0.302987, -0.406323, 1.0]], ['2, k, 23', [0.505784, -0.423113, 1.0]], ['2, k, 24', [0.414958, -0.393277, 1.0]]]
[['2, k, 0', [0.0641697, -0.38006, 1.0]], ['2, k, 1', [0.0582076, -0.0660698, 1.0]], ['2, k, 2', [0.0527359, 0.240674, 1.0]], ['2, k, 3', [0.0769508, 0.385486, 1.0]], ['2, k, 4', [-0.0962146, 0.147921, 1.0]], ['2, k, 5', [-0.23585, -0.0887127, 1.0]], ['2, k, 6', [-0.33092, -0.315194, 1.0]], ['2, k, 7', [-0.35561, -0.379847, 1.0]], ['2, k, 8', [0.22867, 0.139804, 1.0]], ['2, k, 9', [0.366732, -0.0941343, 1.0]], ['2, k, 10', [0.480185, -0.324155, 1.0]], ['2, k, 11', [0.492928, -0.376849, 1.0]], ['2, k, 12', [-0.0105608, -0.37462, 1.0]], ['2, k, 13', [-0.0889497, -0.890859, 1.0]], ['2, k, 14', [-0.0675489, -1.20475, 1.0]], ['2, k, 15', [-0.0443928, -1.26757, 1.0]], ['2, k, 16', [0.137303, -0.377098, 1.0]], ['2, k, 17', [0.207481, -0.863101, 1.0]], ['2, k, 18', [0.204772, -1.18462, 1.0]], ['2, k, 19', [0.200195, -1.26758, 1.0]], ['2, k, 20', [0.0540312, 0.164894, 1.0]], ['2, k, 21', [-0.380222, -0.422616, 1.0]], ['2, k, 22', [-0.303495, -0.406337, 1.0]], ['2, k, 23', [0.525196, -0.422998, 1.0]], ['2, k, 24', [0.42886, -0.395951, 1.0]]]
