[[0, 0.266289, -1.34514, 3.35667, 1.0], [1, 0.222726, -1.01495, 3.40916, 1.0], [2, 0.179082, -0.686979, 3.44634, 1.0], [3, 0.0701349, -0.674755, 3.47774, 1.0], [4, 0.0681973, -0.910952, 3.44524, 1.0], [5, -0.148583, -0.844606, 3.49492, 1.0], [6, -0.373299, -0.735777, 3.48609, 1.0], [7, -0.426811, -0.698673, 3.47984, 1.0], [8, 0.302441, -0.764794, 3.38694, 1.0], [9, 0.368026, -1.00344, 3.27358, 1.0], [10, 0.23157, -0.769131, 3.2841, 1.0], [11, 0.186987, -0.73069, 3.37476, 1.0], [12, 0.210016, -1.36303, 3.37041, 1.0], [13, 0.229603, -1.55876, 3.07846, 1.0], [14, 0.153225, -1.83984, 3.13599, 1.0], [15, 0.194971, -1.6968, 3.0775, 1.0], [16, 0.316736, -1.29755, 3.26887, 1.0], [17, 0.452882, -1.51712, 3.04404, 1.0], [18, 0.508572, -1.81093, 3.01754, 1.0], [19, 0.478117, -1.83808, 2.88167, 1.0], [20, 0.190042, -0.768832, 3.43978, 1.0], [21, -0.478554, -0.688387, 3.48399, 1.0], [22, -0.494767, -0.723966, 3.47933, 1.0], [23, 0.158216, -0.696099, 3.3651, 1.0], [24, 0.131718, -0.756692, 3.34389, 1.0]]
[[0, 0.25738, -1.32643, 3.2447, 1.0], [1, 0.2151, -1.05456, 3.33876, 1.0], [2, 0.173424, -0.787314, 3.41738, 1.0], [3, 0.117732, -0.703955, 3.47976, 1.0], [4, 0.0655248, -0.914141, 3.44052, 1.0], [5, -0.11203, -0.887051, 3.48219, 1.0], [6, -0.288494, -0.854517, 3.47642, 1.0], [7, -0.365446, -0.829724, 3.46505, 1.0], [8, 0.290448, -0.796062, 3.3582, 1.0], [9, 0.327881, -0.968733, 3.19844, 1.0], [10, 0.187688, -0.772343, 3.23587, 1.0], [11, 0.149216, -0.728801, 3.23936, 1.0], [12, 0.204606, -1.33811, 3.23967, 1.0], [13, 0.255943, -1.58728, 3.11362, 1.0], [14, 0.0840548, -1.77649, 3.22299, 1.0], [15, 0.164025, -1.70139, 3.13685, 1.0], [16, 0.305301, -1.28806, 3.18444, 1.0], [17, 0.344793, -1.57396, 3.11457, 1.0], [18, 0.537803, -1.76892, 3.16552, 1.0], [19, 0.45238, -1.81506, 3.1877, 1.0], [20, 0.184055, -0.853471, 3.39968, 1.0], [21, -0.419382, -0.787437, 3.44615, 1.0], [22, -0.372679, -0.823018, 3.42825, 1.0], [23, 0.143701, -0.71141, 3.22706, 1.0], [24, 0.150012, -0.742002, 3.22624, 1.0]]
[[0, 0.257733, -1.32663, 3.24436, 1.0], [1, 0.215253, -1.05452, 3.33826, 1.0], [2, 0.173283, -0.786412, 3.4167, 1.0], [3, 0.117808, -0.703961, 3.47911, 1.0], [4, 0.0652758, -0.914169, 3.44033, 1.0], [5, -0.113271, -0.8871, 3.48191, 1.0], [6, -0.28961, -0.854729, 3.47565, 1.0], [7, -0.365706, -0.829287, 3.46063, 1.0], [8, 0.290753, -0.796335, 3.35797, 1.0], [9, 0.328046, -0.967764, 3.19874, 1.0], [10, 0.188584, -0.771089, 3.23602, 1.0], [11, 0.143808, -0.734103, 3.23472, 1.0], [12, 0.204965, -1.33787, 3.23896, 1.0], [13, 0.256306, -1.58802, 3.11375, 1.0], [14, 0.0827584, -1.77552, 3.22326, 1.0], [15, 0.162443, -1.70036, 3.13704, 1.0], [16, 0.305905, -1.28905, 3.18443, 1.0], [17, 0.348257, -1.57525, 3.11768, 1.0], [18, 0.538232, -1.77549, 3.15974, 1.0], [19, 0.452534, -1.81706, 3.18637, 1.0], [20, 0.184, -0.853026, 3.3992, 1.0], [21, -0.419177, -0.787034, 3.44447, 1.0], [22, -0.38163, -0.836286, 3.43767, 1.0], [23, 0.138355, -0.716609, 3.22229, 1.0], [24, 0.14734, -0.744472, 3.22369, 1.0]]
[[0, 0.256586, -1.32656, 3.24515, 1.0], [1, 0.214663, -1.05491, 3.33832, 1.0], [2, 0.17289, -0.786895, 3.41657, 1.0], [3, 0.117, -0.702153, 3.47804, 1.0], [4, 0.0649053, -0.915028, 3.43973, 1.0], [5, -0.114434, -0.886832, 3.48167, 1.0], [6, -0.290664, -0.854698, 3.47502, 1.0], [7, -0.367225, -0.824884, 3.46104, 1.0], [8, 0.290803, -0.796369, 3.35794, 1.0], [9, 0.327915, -0.966204, 3.19907, 1.0], [10, 0.18845, -0.769699, 3.23595, 1.0], [11, 0.143495, -0.733072, 3.23445, 1.0], [12, 0.203082, -1.33709, 3.24178, 1.0], [13, 0.249569, -1.61016, 3.11173, 1.0], [14, 0.067577, -1.77559, 3.24028, 1.0], [15, 0.147631, -1.70855, 3.14717, 1.0], [16, 0.304921, -1.28933, 3.18433, 1.0], [17, 0.346542, -1.57803, 3.11691, 1.0], [18, 0.582371, -1.70631, 3.19296, 1.0], [19, 0.494332, -1.76149, 3.19702, 1.0], [20, 0.183512, -0.853567, 3.39914, 1.0], [21, -0.419959, -0.779082, 3.45064, 1.0], [22, -0.393182, -0.829987, 3.43609, 1.0], [23, 0.138043, -0.715583, 3.22202, 1.0], [24, 0.147347, -0.743938, 3.22361, 1.0]]
[[0, 0.253624, -1.3265, 3.24704, 1.0], [1, 0.213969, -1.05529, 3.33851, 1.0], [2, 0.172908, -0.787213, 3.41638, 1.0], [3, 0.117087, -0.702512, 3.47567, 1.0], [4, 0.0631865, -0.912555, 3.44355, 1.0], [5, -0.106297, -0.886448, 3.48118, 1.0], [6, -0.286114, -0.854588, 3.47352, 1.0], [7, -0.364387, -0.824665, 3.45879, 1.0], [8, 0.290868, -0.796487, 3.35778, 1.0], [9, 0.327805, -0.965404, 3.19925, 1.0], [10, 0.188757, -0.769389, 3.23545, 1.0], [11, 0.143535, -0.73317, 3.234, 1.0], [12, 0.198917, -1.33521, 3.24282, 1.0], [13, 0.173132, -1.58787, 3.16188, 1.0], [14, 0.177987, -1.94328, 3.2294, 1.0], [15, 0.132276, -1.99425, 3.1435, 1.0], [16, 0.302439, -1.29113, 3.1874, 1.0], [17, 0.335677, -1.5767, 3.11406, 1.0], [18, 0.577081, -1.69497, 3.19, 1.0], [19, 0.492121, -1.75308, 3.1951, 1.0], [20, 0.183399, -0.853896, 3.39904, 1.0], [21, -0.419229, -0.777727, 3.44462, 1.0], [22, -0.393603, -0.825382, 3.43562, 1.0], [23, 0.138084, -0.715682, 3.22158, 1.0], [24, 0.147321, -0.74401, 3.22344, 1.0]]
[[0, 0.251933, -1.32685, 3.24801, 1.0], [1, 0.213308, -1.05566, 3.33852, 1.0], [2, 0.172827, -0.787431, 3.41603, 1.0], [3, 0.117589, -0.70283, 3.47408, 1.0], [4, 0.0625433, -0.913497, 3.44159, 1.0], [5, -0.105206, -0.885033, 3.48154, 1.0], [6, -0.286598, -0.853644, 3.47283, 1.0], [7, -0.365242, -0.821525, 3.4593, 1.0], [8, 0.291003, -0.796541, 3.35743, 1.0], [9, 0.326453, -0.963902, 3.19872, 1.0], [10, 0.188094, -0.768246, 3.23416, 1.0], [11, 0.142219, -0.733072, 3.23087, 1.0], [12, 0.196503, -1.33466, 3.24517, 1.0], [13, 0.170582, -1.58213, 3.164, 1.0], [14, 0.198408, -1.94523, 3.20815, 1.0], [15, 0.159702, -1.99339, 3.11455, 1.0], [16, 0.301266, -1.29215, 3.18739, 1.0], [17, 0.334275, -1.58949, 3.11633, 1.0], [18, 0.586974, -1.68413, 3.1908, 1.0], [19, 0.499815, -1.74138, 3.19278, 1.0], [20, 0.183208, -0.85415, 3.3988, 1.0], [21, -0.419026, -0.777355, 3.44295, 1.0], [22, -0.385907, -0.828926, 3.43764, 1.0], [23, 0.136772, -0.715584, 3.21846, 1.0], [24, 0.145888, -0.744536, 3.22132, 1.0]]
[[0, 0.249635, -1.32822, 3.2508, 1.0], [1, 0.212671, -1.0564, 3.33899, 1.0], [2, 0.172968, -0.787744, 3.41568, 1.0], [3, 0.117013, -0.700999, 3.47223, 1.0], [4, 0.0635264, -0.915986, 3.4375, 1.0], [5, -0.101994, -0.884739, 3.48101, 1.0], [6, -0.276498, -0.851955, 3.46744, 1.0], [7, -0.355487, -0.823318, 3.46088, 1.0], [8, 0.291214, -0.796969, 3.35687, 1.0], [9, 0.326406, -0.96377, 3.19869, 1.0], [10, 0.188559, -0.768117, 3.232, 1.0], [11, 0.140855, -0.735391, 3.23357, 1.0], [12, 0.195154, -1.3356, 3.24849, 1.0], [13, 0.169103, -1.57972, 3.16441, 1.0], [14, 0.201958, -1.94393, 3.2069, 1.0], [15, 0.165583, -1.99282, 3.11279, 1.0], [16, 0.298398, -1.29407, 3.18924, 1.0], [17, 0.33138, -1.58563, 3.1152, 1.0], [18, 0.578076, -1.68526, 3.20049, 1.0], [19, 0.484951, -1.73714, 3.19783, 1.0], [20, 0.183191, -0.854491, 3.39864, 1.0], [21, -0.409012, -0.785272, 3.44729, 1.0], [22, -0.386069, -0.827175, 3.43688, 1.0], [23, 0.135413, -0.7179, 3.22117, 1.0], [24, 0.144587, -0.746344, 3.22281, 1.0]]
[[0, 0.247352, -1.32991, 3.2537, 1.0], [1, 0.210924, -1.05595, 3.33946, 1.0], [2, 0.170568, -0.783792, 3.41353, 1.0], [3, 0.118043, -0.701948, 3.46989, 1.0], [4, 0.0629535, -0.916166, 3.43711, 1.0], [5, -0.120443, -0.879068, 3.48153, 1.0], [6, -0.324321, -0.830949, 3.46532, 1.0], [7, -0.404945, -0.792485, 3.45582, 1.0], [8, 0.291391, -0.79708, 3.35692, 1.0], [9, 0.32617, -0.963781, 3.19903, 1.0], [10, 0.188202, -0.767886, 3.2312, 1.0], [11, 0.141539, -0.732795, 3.2335, 1.0], [12, 0.193282, -1.33589, 3.2515, 1.0], [13, 0.168408, -1.57766, 3.16511, 1.0], [14, 0.200506, -1.94316, 3.20518, 1.0], [15, 0.164178, -1.99053, 3.10955, 1.0], [16, 0.29583, -1.29758, 3.19185, 1.0], [17, 0.328997, -1.58839, 3.11557, 1.0], [18, 0.576986, -1.68161, 3.20442, 1.0], [19, 0.4725, -1.64847, 3.12079, 1.0], [20, 0.18105, -0.852011, 3.39754, 1.0], [21, -0.454611, -0.745271, 3.43587, 1.0], [22, -0.431761, -0.798932, 3.44542, 1.0], [23, 0.136094, -0.715312, 3.2211, 1.0], [24, 0.145909, -0.744279, 3.22301, 1.0]]
[[0, 0.246442, -1.33173, 3.25473, 1.0], [1, 0.210423, -1.05736, 3.34004, 1.0], [2, 0.170921, -0.784745, 3.41355, 1.0], [3, 0.118042, -0.701995, 3.46987, 1.0], [4, 0.0628326, -0.916106, 3.43706, 1.0], [5, -0.109652, -0.879027, 3.48102, 1.0], [6, -0.300235, -0.836109, 3.46669, 1.0], [7, -0.376642, -0.802845, 3.45689, 1.0], [8, 0.292035, -0.798177, 3.35659, 1.0], [9, 0.32594, -0.962865, 3.19954, 1.0], [10, 0.188104, -0.767167, 3.23117, 1.0], [11, 0.142409, -0.730917, 3.22916, 1.0], [12, 0.192386, -1.33576, 3.25186, 1.0], [13, 0.168775, -1.57946, 3.16446, 1.0], [14, 0.194369, -1.94301, 3.20316, 1.0], [15, 0.15576, -1.98881, 3.1059, 1.0], [16, 0.295341, -1.30426, 3.19424, 1.0], [17, 0.327132, -1.58677, 3.1158, 1.0], [18, 0.571723, -1.68401, 3.20902, 1.0], [19, 0.461121, -1.66086, 3.13309, 1.0], [20, 0.181163, -0.852951, 3.39764, 1.0], [21, -0.428502, -0.749294, 3.44295, 1.0], [22, -0.417284, -0.797522, 3.42917, 1.0], [23, 0.136961, -0.713436, 3.21677, 1.0], [24, 0.145706, -0.743398, 3.22007, 1.0]]
[[0, 0.246442, -1.33144, 3.25459, 1.0], [1, 0.210479, -1.05858, 3.33971, 1.0], [2, 0.172479, -0.791904, 3.41207, 1.0], [3, 0.117983, -0.702138, 3.4693, 1.0], [4, 0.0627401, -0.916334, 3.4368, 1.0], [5, -0.114447, -0.876037, 3.4808, 1.0], [6, -0.30647, -0.832613, 3.46464, 1.0], [7, -0.384942, -0.792866, 3.45267, 1.0], [8, 0.292592, -0.79899, 3.35541, 1.0], [9, 0.309229, -0.933471, 3.21383, 1.0], [10, 0.171581, -0.738206, 3.24055, 1.0], [11, 0.129204, -0.697229, 3.2351, 1.0], [12, 0.192292, -1.33556, 3.25174, 1.0], [13, 0.169047, -1.58023, 3.16375, 1.0], [14, 0.202794, -1.94285, 3.1905, 1.0], [15, 0.165614, -1.98614, 3.08923, 1.0], [16, 0.295629, -1.30309, 3.1939, 1.0], [17, 0.325994, -1.58577, 3.11558, 1.0], [18, 0.56465, -1.68544, 3.21923, 1.0], [19, 0.455607, -1.66119, 3.13821, 1.0], [20, 0.182078, -0.858129, 3.39651, 1.0], [21, -0.435759, -0.745117, 3.43486, 1.0], [22, -0.403958, -0.799933, 3.43377, 1.0], [23, 0.123795, -0.679849, 3.22269, 1.0], [24, 0.131432, -0.70984, 3.22395, 1.0]]
[[0, 0.245037, -1.33135, 3.25614, 1.0], [1, 0.210133, -1.05865, 3.34005, 1.0], [2, 0.172627, -0.79169, 3.412, 1.0], [3, 0.117703, -0.701162, 3.46917, 1.0], [4, 0.0624247, -0.916024, 3.43699, 1.0], [5, -0.115621, -0.873213, 3.4802, 1.0], [6, -0.286116, -0.830768, 3.46091, 1.0], [7, -0.36382, -0.797385, 3.45507, 1.0], [8, 0.290353, -0.798351, 3.35314, 1.0], [9, 0.308414, -0.934264, 3.21358, 1.0], [10, 0.172229, -0.739022, 3.23924, 1.0], [11, 0.128724, -0.699134, 3.23607, 1.0], [12, 0.190952, -1.335, 3.25249, 1.0], [13, 0.161855, -1.57115, 3.16846, 1.0], [14, 0.229887, -1.93664, 3.17945, 1.0], [15, 0.201475, -1.98002, 3.07466, 1.0], [16, 0.294234, -1.30312, 3.19622, 1.0], [17, 0.325696, -1.58524, 3.11545, 1.0], [18, 0.539796, -1.68881, 3.25717, 1.0], [19, 0.441502, -1.66193, 3.1594, 1.0], [20, 0.1821, -0.858065, 3.39647, 1.0], [21, -0.418697, -0.748569, 3.43943, 1.0], [22, -0.394233, -0.796357, 3.42785, 1.0], [23, 0.123317, -0.681751, 3.22366, 1.0], [24, 0.131813, -0.712988, 3.22472, 1.0]]
[[0, 0.24404, -1.33132, 3.2573, 1.0], [1, 0.209978, -1.05803, 3.34006, 1.0], [2, 0.174493, -0.786266, 3.40948, 1.0], [3, 0.120912, -0.701757, 3.46684, 1.0], [4, 0.0636065, -0.913667, 3.43402, 1.0], [5, -0.11934, -0.869064, 3.48025, 1.0], [6, -0.289914, -0.828018, 3.46272, 1.0], [7, -0.373415, -0.784875, 3.45413, 1.0], [8, 0.290828, -0.798502, 3.35309, 1.0], [9, 0.316051, -0.947159, 3.20728, 1.0], [10, 0.181101, -0.751508, 3.23311, 1.0], [11, 0.137495, -0.711803, 3.23121, 1.0], [12, 0.189242, -1.33446, 3.25335, 1.0], [13, 0.176893, -1.56466, 3.14204, 1.0], [14, 0.172317, -1.90689, 3.25825, 1.0], [15, 0.126945, -1.97395, 3.19994, 1.0], [16, 0.293803, -1.30323, 3.19757, 1.0], [17, 0.294683, -1.60949, 3.11113, 1.0], [18, 0.547187, -1.65754, 3.22102, 1.0], [19, 0.443852, -1.64112, 3.13282, 1.0], [20, 0.183101, -0.85456, 3.39497, 1.0], [21, -0.425921, -0.742745, 3.43767, 1.0], [22, -0.399406, -0.783651, 3.4275, 1.0], [23, 0.132062, -0.694383, 3.21882, 1.0], [24, 0.139187, -0.723633, 3.2205, 1.0]]
[[0, 0.242952, -1.33008, 3.25824, 1.0], [1, 0.209735, -1.05786, 3.34022, 1.0], [2, 0.174551, -0.786372, 3.40945, 1.0], [3, 0.124113, -0.700068, 3.466, 1.0], [4, 0.0631958, -0.909737, 3.43461, 1.0], [5, -0.121344, -0.863964, 3.48159, 1.0], [6, -0.290223, -0.816471, 3.46563, 1.0], [7, -0.367119, -0.776542, 3.4556, 1.0], [8, 0.291558, -0.798486, 3.3534, 1.0], [9, 0.317319, -0.950283, 3.20539, 1.0], [10, 0.183388, -0.754124, 3.23094, 1.0], [11, 0.155718, -0.703143, 3.22093, 1.0], [12, 0.186318, -1.33202, 3.25313, 1.0], [13, 0.180908, -1.57506, 3.14053, 1.0], [14, 0.15914, -1.91082, 3.24589, 1.0], [15, 0.106463, -1.96861, 3.17456, 1.0], [16, 0.293751, -1.30209, 3.19979, 1.0], [17, 0.293422, -1.59454, 3.11088, 1.0], [18, 0.528624, -1.65903, 3.2444, 1.0], [19, 0.423616, -1.65157, 3.15803, 1.0], [20, 0.183109, -0.854569, 3.39493, 1.0], [21, -0.417598, -0.727372, 3.439, 1.0], [22, -0.380579, -0.782252, 3.43259, 1.0], [23, 0.150231, -0.685742, 3.20854, 1.0], [24, 0.157763, -0.715706, 3.20984, 1.0]]
[[0, 0.243802, -1.32933, 3.25762, 1.0], [1, 0.210135, -1.05767, 3.34012, 1.0], [2, 0.175122, -0.786522, 3.40967, 1.0], [3, 0.127477, -0.697057, 3.4644, 1.0], [4, 0.06326, -0.909851, 3.43419, 1.0], [5, -0.12298, -0.856911, 3.4826, 1.0], [6, -0.29036, -0.807267, 3.4581, 1.0], [7, -0.372893, -0.761405, 3.45166, 1.0], [8, 0.291266, -0.802109, 3.34909, 1.0], [9, 0.312807, -0.940243, 3.21421, 1.0], [10, 0.179454, -0.743837, 3.23635, 1.0], [11, 0.14989, -0.693491, 3.22979, 1.0], [12, 0.18688, -1.33121, 3.2514, 1.0], [13, 0.165794, -1.5722, 3.15934, 1.0], [14, 0.205526, -1.93013, 3.20221, 1.0], [15, 0.170776, -1.98017, 3.10718, 1.0], [16, 0.295598, -1.30093, 3.19981, 1.0], [17, 0.292002, -1.56262, 3.11238, 1.0], [18, 0.520126, -1.68214, 3.21677, 1.0], [19, 0.405368, -1.6684, 3.15326, 1.0], [20, 0.183648, -0.854587, 3.395, 1.0], [21, -0.425204, -0.724766, 3.4408, 1.0], [22, -0.386395, -0.77234, 3.43679, 1.0], [23, 0.14442, -0.676124, 3.2174, 1.0], [24, 0.151977, -0.706133, 3.2187, 1.0]]
[[0, 0.244921, -1.32365, 3.25817, 1.0], [1, 0.210907, -1.05546, 3.34036, 1.0], [2, 0.175726, -0.786158, 3.40973, 1.0], [3, 0.133603, -0.686057, 3.46503, 1.0], [4, 0.0612193, -0.894511, 3.44098, 1.0], [5, -0.122611, -0.848668, 3.48326, 1.0], [6, -0.3081, -0.766074, 3.47313, 1.0], [7, -0.386887, -0.731841, 3.44624, 1.0], [8, 0.291394, -0.801803, 3.34899, 1.0], [9, 0.311719, -0.93943, 3.21641, 1.0], [10, 0.179668, -0.742696, 3.23667, 1.0], [11, 0.16612, -0.685156, 3.23396, 1.0], [12, 0.186908, -1.3254, 3.24986, 1.0], [13, 0.17645, -1.55726, 3.13758, 1.0], [14, 0.171236, -1.89736, 3.25037, 1.0], [15, 0.124218, -1.96324, 3.18905, 1.0], [16, 0.298176, -1.29475, 3.20257, 1.0], [17, 0.333138, -1.60361, 3.13007, 1.0], [18, 0.574521, -1.68451, 3.24195, 1.0], [19, 0.464789, -1.66688, 3.16423, 1.0], [20, 0.184354, -0.853863, 3.39505, 1.0], [21, -0.430429, -0.683615, 3.42904, 1.0], [22, -0.407466, -0.735695, 3.42684, 1.0], [23, 0.160604, -0.667818, 3.22158, 1.0], [24, 0.168099, -0.697864, 3.22288, 1.0]]
[[0, 0.244609, -1.32309, 3.25778, 1.0], [1, 0.212519, -1.05406, 3.33928, 1.0], [2, 0.183312, -0.783721, 3.40684, 1.0], [3, 0.137661, -0.687598, 3.46483, 1.0], [4, 0.0610893, -0.891229, 3.44172, 1.0], [5, -0.12455, -0.838716, 3.47816, 1.0], [6, -0.335047, -0.733297, 3.45119, 1.0], [7, -0.398078, -0.700072, 3.44395, 1.0], [8, 0.292451, -0.799865, 3.35023, 1.0], [9, 0.311947, -0.940234, 3.2166, 1.0], [10, 0.200205, -0.731238, 3.23248, 1.0], [11, -0.0534697, -0.307547, 3.28694, 1.0], [12, 0.185343, -1.32273, 3.24498, 1.0], [13, 0.17261, -1.56729, 3.14259, 1.0], [14, 0.181441, -1.91128, 3.22477, 1.0], [15, 0.138309, -1.96935, 3.14509, 1.0], [16, 0.298046, -1.29468, 3.20394, 1.0], [17, 0.411473, -1.57072, 3.18298, 1.0], [18, 0.425908, -1.88241, 3.11822, 1.0], [19, 0.383432, -1.89395, 3.00196, 1.0], [20, 0.190216, -0.851505, 3.39255, 1.0], [21, -0.443881, -0.64634, 3.42611, 1.0], [22, -0.430383, -0.693684, 3.42722, 1.0], [23, -0.0740641, -0.26491, 3.29394, 1.0], [24, -0.108258, -0.327844, 3.28071, 1.0]]
[[0, 0.239373, -1.31534, 3.25891, 1.0], [1, 0.211748, -1.05017, 3.33983, 1.0], [2, 0.183902, -0.78252, 3.40723, 1.0], [3, 0.144473, -0.67776, 3.46178, 1.0], [4, 0.055783, -0.877784, 3.44726, 1.0], [5, -0.122309, -0.829803, 3.47823, 1.0], [6, -0.33059, -0.721344, 3.4479, 1.0], [7, -0.406101, -0.669408, 3.43521, 1.0], [8, 0.295559, -0.796448, 3.35253, 1.0], [9, 0.195796, -0.778281, 3.19455, 1.0], [10, 0.10745, -0.565743, 3.24223, 1.0], [11, 0.129808, -0.477551, 3.29291, 1.0], [12, 0.179229, -1.31376, 3.24551, 1.0], [13, 0.292859, -1.54839, 3.11856, 1.0], [14, 0.10506, -1.74977, 3.169, 1.0], [15, 0.18895, -1.67271, 3.08919, 1.0], [16, 0.294464, -1.28971, 3.20619, 1.0], [17, 0.41058, -1.59828, 3.18379, 1.0], [18, 0.446604, -1.87036, 3.11732, 1.0], [19, 0.416763, -1.89278, 3.00166, 1.0], [20, 0.190679, -0.849786, 3.39292, 1.0], [21, -0.459751, -0.631723, 3.42505, 1.0], [22, -0.430353, -0.673306, 3.416, 1.0], [23, 0.123472, -0.461407, 3.27861, 1.0], [24, 0.132483, -0.492872, 3.27975, 1.0]]
[[0, 0.240206, -1.31507, 3.25885, 1.0], [1, 0.217593, -1.0389, 3.33941, 1.0], [2, 0.198139, -0.749796, 3.40681, 1.0], [3, 0.152801, -0.673979, 3.4622, 1.0], [4, 0.0643563, -0.88131, 3.44114, 1.0], [5, -0.123419, -0.815026, 3.47729, 1.0], [6, -0.290301, -0.72539, 3.45316, 1.0], [7, -0.364902, -0.674771, 3.4387, 1.0], [8, 0.297136, -0.79477, 3.3537, 1.0], [9, 0.309469, -0.95608, 3.20877, 1.0], [10, 0.205017, -0.743705, 3.22564, 1.0], [11, 0.178469, -0.691205, 3.22846, 1.0], [12, 0.180316, -1.3133, 3.24443, 1.0], [13, 0.292862, -1.5482, 3.11844, 1.0], [14, 0.104346, -1.74897, 3.16791, 1.0], [15, 0.198255, -1.68074, 3.09555, 1.0], [16, 0.29567, -1.2896, 3.20728, 1.0], [17, 0.411227, -1.59958, 3.18423, 1.0], [18, 0.436448, -1.87679, 3.14605, 1.0], [19, 0.405395, -1.905, 3.03161, 1.0], [20, 0.202816, -0.822895, 3.39233, 1.0], [21, -0.411248, -0.6179, 3.41661, 1.0], [22, -0.405874, -0.66046, 3.41714, 1.0], [23, 0.171987, -0.674421, 3.21428, 1.0], [24, 0.180805, -0.705045, 3.21556, 1.0]]
[[0, 0.23979, -1.31305, 3.25934, 1.0], [1, 0.217492, -1.03877, 3.33952, 1.0], [2, 0.196246, -0.757833, 3.40734, 1.0], [3, 0.161027, -0.668866, 3.46328, 1.0], [4, 0.0638052, -0.878903, 3.44134, 1.0], [5, -0.125754, -0.801955, 3.47487, 1.0], [6, -0.287745, -0.716805, 3.45171, 1.0], [7, -0.354124, -0.658353, 3.43682, 1.0], [8, 0.298979, -0.794061, 3.35549, 1.0], [9, 0.312943, -0.95839, 3.21171, 1.0], [10, 0.213558, -0.743131, 3.22691, 1.0], [11, 0.232296, -0.687397, 3.22665, 1.0], [12, 0.179632, -1.31172, 3.24526, 1.0], [13, 0.311141, -1.53412, 3.12396, 1.0], [14, 0.114752, -1.73228, 3.1547, 1.0], [15, 0.200046, -1.65905, 3.07799, 1.0], [16, 0.295495, -1.28746, 3.20767, 1.0], [17, 0.410253, -1.59881, 3.18442, 1.0], [18, 0.436454, -1.87573, 3.14547, 1.0], [19, 0.406732, -1.90348, 3.03084, 1.0], [20, 0.201802, -0.826669, 3.39272, 1.0], [21, -0.402891, -0.603572, 3.42048, 1.0], [22, -0.391787, -0.640897, 3.41283, 1.0], [23, 0.225656, -0.670624, 3.21248, 1.0], [24, 0.234266, -0.701264, 3.21377, 1.0]]
[[0, 0.239554, -1.31217, 3.259, 1.0], [1, 0.217458, -1.03869, 3.33955, 1.0], [2, 0.195947, -0.760314, 3.40818, 1.0], [3, 0.172424, -0.664003, 3.46251, 1.0], [4, 0.0652209, -0.877821, 3.43979, 1.0], [5, -0.118516, -0.796534, 3.47306, 1.0], [6, -0.283993, -0.688887, 3.44429, 1.0], [7, -0.354064, -0.62926, 3.4323, 1.0], [8, 0.300264, -0.794745, 3.35621, 1.0], [9, 0.313313, -0.959848, 3.21294, 1.0], [10, 0.231365, -0.73722, 3.22832, 1.0], [11, 0.0290581, -0.272274, 3.2791, 1.0], [12, 0.179227, -1.31117, 3.24538, 1.0], [13, 0.293586, -1.54514, 3.12427, 1.0], [14, 0.0969104, -1.74332, 3.15179, 1.0], [15, 0.172397, -1.66141, 3.08863, 1.0], [16, 0.295462, -1.28629, 3.20687, 1.0], [17, 0.409207, -1.599, 3.18487, 1.0], [18, 0.446377, -1.87568, 3.1679, 1.0], [19, 0.419685, -1.91018, 3.05506, 1.0], [20, 0.201545, -0.828414, 3.3933, 1.0], [21, -0.402877, -0.575504, 3.41966, 1.0], [22, -0.391669, -0.617027, 3.41682, 1.0], [23, 0.0162311, -0.227106, 3.28373, 1.0], [24, -0.0336653, -0.286209, 3.27386, 1.0]]
[[0, 0.240782, -1.3104, 3.25915, 1.0], [1, 0.217766, -1.03856, 3.33969, 1.0], [2, 0.19603, -0.76312, 3.40861, 1.0], [3, 0.19002, -0.659498, 3.46317, 1.0], [4, 0.0708132, -0.876421, 3.43344, 1.0], [5, -0.131045, -0.754851, 3.4531, 1.0], [6, -0.30543, -0.624128, 3.43614, 1.0], [7, -0.374123, -0.564613, 3.41737, 1.0], [8, 0.302505, -0.790628, 3.35907, 1.0], [9, 0.21955, -0.59967, 3.32207, 1.0], [10, 0.120043, -0.385597, 3.2862, 1.0], [11, 0.088146, -0.300821, 3.2736, 1.0], [12, 0.180842, -1.30943, 3.24563, 1.0], [13, 0.308553, -1.54419, 3.12542, 1.0], [14, 0.0971554, -1.72992, 3.13519, 1.0], [15, 0.170115, -1.66093, 3.0889, 1.0], [16, 0.296208, -1.28481, 3.20714, 1.0], [17, 0.407021, -1.59957, 3.18631, 1.0], [18, 0.451004, -1.8751, 3.16867, 1.0], [19, 0.426583, -1.90932, 3.05486, 1.0], [20, 0.201754, -0.830442, 3.39367, 1.0], [21, -0.417609, -0.523757, 3.40094, 1.0], [22, -0.402711, -0.564086, 3.40078, 1.0], [23, 0.0394282, -0.251698, 3.25288, 1.0], [24, 0.0454657, -0.287412, 3.24386, 1.0]]
