[[0, -0.364494, -0.837512, 3.0469, 1.0], [1, -0.379259, -0.552281, 2.92762, 1.0], [2, -0.391799, -0.269424, 2.79543, 1.0], [3, -0.374519, -0.152712, 2.75608, 1.0], [4, -0.555989, -0.345379, 2.8068, 1.0], [5, -0.696494, -0.481865, 2.90848, 1.0], [6, -0.594111, -0.411595, 2.7633, 1.0], [7, -0.549194, -0.389514, 2.77025, 1.0], [8, -0.221674, -0.312557, 2.85653, 1.0], [9, -0.128062, -0.311942, 3.00926, 1.0], [10, -0.145205, -0.555268, 2.9845, 1.0], [11, -0.210448, -0.622357, 2.94257, 1.0], [12, -0.436319, -0.835521, 3.00551, 1.0], [13, -0.521044, -1.2169, 2.92913, 1.0], [14, -0.532988, -1.51211, 2.87616, 1.0], [15, -0.512207, -1.55762, 2.78125, 1.0], [16, -0.284467, -0.820667, 3.01977, 1.0], [17, -0.236375, -1.10551, 2.97702, 1.0], [18, -0.221187, -1.49909, 2.9666, 1.0], [19, -0.229858, -1.56055, 2.89063, 1.0], [20, -0.389058, -0.339835, 2.83085, 1.0], [21, -0.516155, -0.340433, 2.74526, 1.0], [22, -0.595242, -0.325953, 2.76572, 1.0], [23, -0.19933, -0.703914, 2.98987, 1.0], [24, -0.216423, -0.629275, 2.88933, 1.0]]
[[0, -0.312172, -0.809837, 2.94216, 1.0], [1, -0.331202, -0.526629, 2.88779, 1.0], [2, -0.345309, -0.245289, 2.81824, 1.0], [3, -0.341088, -0.106001, 2.77809, 1.0], [4, -0.499813, -0.331287, 2.80136, 1.0], [5, -0.654885, -0.480673, 2.85879, 1.0], [6, -0.513617, -0.617015, 2.8797, 1.0], [7, -0.461318, -0.651563, 2.8735, 1.0], [8, -0.184133, -0.267588, 2.91039, 1.0], [9, -0.102218, -0.329833, 3.07252, 1.0], [10, -0.133961, -0.534453, 2.91723, 1.0], [11, -0.1554, -0.607802, 2.83927, 1.0], [12, -0.379953, -0.807697, 2.89458, 1.0], [13, -0.468827, -1.16292, 2.90005, 1.0], [14, -0.532712, -1.52262, 2.863, 1.0], [15, -0.491441, -1.56466, 2.78368, 1.0], [16, -0.237202, -0.793521, 2.9239, 1.0], [17, -0.217932, -1.2054, 2.97695, 1.0], [18, -0.206313, -1.53814, 2.94679, 1.0], [19, -0.275176, -1.56823, 2.91378, 1.0], [20, -0.34252, -0.315492, 2.83784, 1.0], [21, -0.437302, -0.723365, 2.86033, 1.0], [22, -0.412256, -0.612886, 2.81836, 1.0], [23, -0.175132, -0.652174, 2.80049, 1.0], [24, -0.206124, -0.554819, 2.7772, 1.0]]
[[0, -0.305719, -0.806461, 2.93374, 1.0], [1, -0.32654, -0.523533, 2.88631, 1.0], [2, -0.341174, -0.241506, 2.82275, 1.0], [3, -0.337814, -0.10294, 2.78328, 1.0], [4, -0.496119, -0.328089, 2.80306, 1.0], [5, -0.650917, -0.47779, 2.85337, 1.0], [6, -0.515693, -0.618138, 2.87486, 1.0], [7, -0.458152, -0.648823, 2.86479, 1.0], [8, -0.182622, -0.266486, 2.91301, 1.0], [9, -0.101245, -0.329306, 3.06846, 1.0], [10, -0.13407, -0.532236, 2.91742, 1.0], [11, -0.149807, -0.609196, 2.83652, 1.0], [12, -0.373998, -0.803246, 2.88426, 1.0], [13, -0.463864, -1.16365, 2.89492, 1.0], [14, -0.533308, -1.52254, 2.86019, 1.0], [15, -0.490733, -1.56423, 2.78353, 1.0], [16, -0.23056, -0.791284, 2.91726, 1.0], [17, -0.215884, -1.20461, 2.97497, 1.0], [18, -0.20223, -1.53732, 2.94122, 1.0], [19, -0.221802, -1.57129, 2.8418, 1.0], [20, -0.338316, -0.311998, 2.84059, 1.0], [21, -0.418356, -0.721736, 2.84381, 1.0], [22, -0.409134, -0.608983, 2.8116, 1.0], [23, -0.175722, -0.651229, 2.79596, 1.0], [24, -0.173836, -0.555952, 2.79571, 1.0]]
[[0, -0.302215, -0.803683, 2.92753, 1.0], [1, -0.323182, -0.519022, 2.88425, 1.0], [2, -0.338743, -0.234989, 2.82563, 1.0], [3, -0.333934, -0.0940333, 2.78441, 1.0], [4, -0.492702, -0.325862, 2.80471, 1.0], [5, -0.647835, -0.476025, 2.85002, 1.0], [6, -0.515253, -0.61722, 2.87039, 1.0], [7, -0.458806, -0.648066, 2.85851, 1.0], [8, -0.181597, -0.265184, 2.91531, 1.0], [9, -0.0992556, -0.335888, 3.06066, 1.0], [10, -0.13121, -0.538423, 2.88397, 1.0], [11, -0.162797, -0.609631, 2.81756, 1.0], [12, -0.370536, -0.800354, 2.87728, 1.0], [13, -0.463279, -1.16825, 2.89212, 1.0], [14, -0.530585, -1.52109, 2.86517, 1.0], [15, -0.465599, -1.5622, 2.84187, 1.0], [16, -0.227172, -0.788821, 2.912, 1.0], [17, -0.213972, -1.20707, 2.97201, 1.0], [18, -0.200094, -1.5381, 2.93716, 1.0], [19, -0.265869, -1.57422, 2.88477, 1.0], [20, -0.335518, -0.306026, 2.8422, 1.0], [21, -0.416143, -0.720296, 2.83287, 1.0], [22, -0.413333, -0.604761, 2.80625, 1.0], [23, -0.185668, -0.662184, 2.77978, 1.0], [24, -0.209925, -0.545972, 2.76724, 1.0]]
[[0, -0.300797, -0.802486, 2.92443, 1.0], [1, -0.321326, -0.516592, 2.88354, 1.0], [2, -0.336766, -0.230946, 2.82837, 1.0], [3, -0.330922, -0.0870576, 2.78724, 1.0], [4, -0.490488, -0.322002, 2.80655, 1.0], [5, -0.645586, -0.473594, 2.84564, 1.0], [6, -0.514045, -0.614631, 2.86282, 1.0], [7, -0.458436, -0.644664, 2.84841, 1.0], [8, -0.180535, -0.264432, 2.91905, 1.0], [9, -0.0977646, -0.338734, 3.06099, 1.0], [10, -0.130965, -0.537911, 2.88328, 1.0], [11, -0.161355, -0.605109, 2.8123, 1.0], [12, -0.368773, -0.798791, 2.87469, 1.0], [13, -0.459343, -1.16241, 2.8874, 1.0], [14, -0.530552, -1.52161, 2.86515, 1.0], [15, -0.466094, -1.56195, 2.84181, 1.0], [16, -0.226098, -0.78804, 2.90834, 1.0], [17, -0.213317, -1.20871, 2.96987, 1.0], [18, -0.201137, -1.53914, 2.93796, 1.0], [19, -0.234812, -1.57393, 2.85522, 1.0], [20, -0.333471, -0.302339, 2.84401, 1.0], [21, -0.423071, -0.715922, 2.82958, 1.0], [22, -0.413514, -0.599833, 2.80017, 1.0], [23, -0.188949, -0.65427, 2.77364, 1.0], [24, -0.208252, -0.543757, 2.76271, 1.0]]
[[0, -0.296932, -0.801858, 2.91287, 1.0], [1, -0.319365, -0.514462, 2.88182, 1.0], [2, -0.335341, -0.226799, 2.83237, 1.0], [3, -0.328495, -0.0807246, 2.79102, 1.0], [4, -0.488527, -0.318961, 2.8089, 1.0], [5, -0.644759, -0.47153, 2.84271, 1.0], [6, -0.513362, -0.612559, 2.85056, 1.0], [7, -0.456601, -0.642447, 2.83686, 1.0], [8, -0.179562, -0.264138, 2.92391, 1.0], [9, -0.0964716, -0.340183, 3.06333, 1.0], [10, -0.119256, -0.540225, 2.88756, 1.0], [11, -0.150385, -0.611593, 2.81475, 1.0], [12, -0.364964, -0.794574, 2.85904, 1.0], [13, -0.458157, -1.16203, 2.88399, 1.0], [14, -0.528533, -1.52218, 2.86641, 1.0], [15, -0.465577, -1.56282, 2.84163, 1.0], [16, -0.222187, -0.790128, 2.8998, 1.0], [17, -0.211648, -1.20247, 2.96469, 1.0], [18, -0.20072, -1.52781, 2.93788, 1.0], [19, -0.232448, -1.56733, 2.86009, 1.0], [20, -0.331942, -0.298993, 2.8462, 1.0], [21, -0.413611, -0.71364, 2.81245, 1.0], [22, -0.410114, -0.596305, 2.79005, 1.0], [23, -0.172231, -0.659474, 2.77278, 1.0], [24, -0.196133, -0.564876, 2.75988, 1.0]]
[[0, -0.296636, -0.798359, 2.90432, 1.0], [1, -0.318764, -0.510777, 2.88043, 1.0], [2, -0.335752, -0.220732, 2.83889, 1.0], [3, -0.32714, -0.0742281, 2.79717, 1.0], [4, -0.487637, -0.31444, 2.81138, 1.0], [5, -0.644382, -0.469357, 2.83847, 1.0], [6, -0.513984, -0.611273, 2.83677, 1.0], [7, -0.456491, -0.640946, 2.82549, 1.0], [8, -0.179624, -0.264669, 2.9271, 1.0], [9, -0.101767, -0.33264, 3.07923, 1.0], [10, -0.134538, -0.514486, 2.88654, 1.0], [11, -0.164109, -0.581854, 2.80261, 1.0], [12, -0.364839, -0.792372, 2.85202, 1.0], [13, -0.458236, -1.16483, 2.87984, 1.0], [14, -0.528377, -1.52225, 2.86645, 1.0], [15, -0.466823, -1.56293, 2.83041, 1.0], [16, -0.221718, -0.785857, 2.89073, 1.0], [17, -0.211864, -1.20244, 2.96353, 1.0], [18, -0.199629, -1.52856, 2.93561, 1.0], [19, -0.248875, -1.56722, 2.87296, 1.0], [20, -0.331913, -0.29357, 2.8503, 1.0], [21, -0.406741, -0.70713, 2.79908, 1.0], [22, -0.410109, -0.592842, 2.78139, 1.0], [23, -0.184139, -0.625536, 2.76112, 1.0], [24, -0.205561, -0.507586, 2.76764, 1.0]]
[[0, -0.297043, -0.7948, 2.89512, 1.0], [1, -0.318094, -0.50777, 2.87877, 1.0], [2, -0.334909, -0.217931, 2.84297, 1.0], [3, -0.325812, -0.0711501, 2.80321, 1.0], [4, -0.487513, -0.31059, 2.81419, 1.0], [5, -0.644011, -0.463922, 2.82976, 1.0], [6, -0.512835, -0.612417, 2.82469, 1.0], [7, -0.453228, -0.645314, 2.81272, 1.0], [8, -0.1802, -0.265292, 2.93306, 1.0], [9, -0.102379, -0.33439, 3.09984, 1.0], [10, -0.119907, -0.53115, 2.92187, 1.0], [11, -0.137654, -0.594651, 2.82096, 1.0], [12, -0.365473, -0.788033, 2.8414, 1.0], [13, -0.457201, -1.16489, 2.87409, 1.0], [14, -0.529747, -1.52246, 2.86499, 1.0], [15, -0.494873, -1.55762, 2.7793, 1.0], [16, -0.221904, -0.78325, 2.88306, 1.0], [17, -0.2123, -1.20434, 2.96007, 1.0], [18, -0.199006, -1.5375, 2.93482, 1.0], [19, -0.253157, -1.56939, 2.87299, 1.0], [20, -0.331148, -0.290701, 2.85292, 1.0], [21, -0.403768, -0.71541, 2.7861, 1.0], [22, -0.404457, -0.606507, 2.76104, 1.0], [23, -0.149593, -0.635369, 2.77289, 1.0], [24, -0.166563, -0.537813, 2.7845, 1.0]]
[[0, -0.297168, -0.792042, 2.88606, 1.0], [1, -0.317521, -0.504902, 2.87652, 1.0], [2, -0.334337, -0.215608, 2.84594, 1.0], [3, -0.324734, -0.0663765, 2.81303, 1.0], [4, -0.487104, -0.308348, 2.81566, 1.0], [5, -0.643388, -0.463377, 2.82654, 1.0], [6, -0.51053, -0.612291, 2.81895, 1.0], [7, -0.451708, -0.647249, 2.80243, 1.0], [8, -0.18148, -0.26687, 2.93919, 1.0], [9, -0.104037, -0.333026, 3.103, 1.0], [10, -0.126281, -0.520804, 2.91643, 1.0], [11, -0.146218, -0.585415, 2.80839, 1.0], [12, -0.365816, -0.785264, 2.83226, 1.0], [13, -0.456397, -1.16301, 2.86922, 1.0], [14, -0.530046, -1.52291, 2.86453, 1.0], [15, -0.490571, -1.55637, 2.7818, 1.0], [16, -0.221784, -0.780653, 2.87419, 1.0], [17, -0.212942, -1.20611, 2.95727, 1.0], [18, -0.200223, -1.53924, 2.93419, 1.0], [19, -0.255219, -1.56987, 2.87051, 1.0], [20, -0.330607, -0.288333, 2.8547, 1.0], [21, -0.398917, -0.717491, 2.7737, 1.0], [22, -0.403282, -0.601383, 2.75122, 1.0], [23, -0.155838, -0.629133, 2.76618, 1.0], [24, -0.178929, -0.516054, 2.77971, 1.0]]
[[0, -0.29799, -0.788666, 2.87707, 1.0], [1, -0.318572, -0.501555, 2.87439, 1.0], [2, -0.336959, -0.211961, 2.85094, 1.0], [3, -0.325113, -0.0636856, 2.81937, 1.0], [4, -0.48806, -0.304604, 2.81705, 1.0], [5, -0.642693, -0.458512, 2.82063, 1.0], [6, -0.510614, -0.611975, 2.809, 1.0], [7, -0.450994, -0.650336, 2.78935, 1.0], [8, -0.181575, -0.266942, 2.93933, 1.0], [9, -0.110239, -0.326633, 3.10403, 1.0], [10, -0.128162, -0.515263, 2.91889, 1.0], [11, -0.134536, -0.564204, 2.84475, 1.0], [12, -0.366773, -0.781675, 2.82265, 1.0], [13, -0.455974, -1.16197, 2.8627, 1.0], [14, -0.53081, -1.51767, 2.86204, 1.0], [15, -0.486202, -1.55506, 2.78784, 1.0], [16, -0.222433, -0.777568, 2.86581, 1.0], [17, -0.214277, -1.20645, 2.95322, 1.0], [18, -0.201588, -1.54112, 2.93496, 1.0], [19, -0.246291, -1.57046, 2.8589, 1.0], [20, -0.332549, -0.284774, 2.85773, 1.0], [21, -0.404081, -0.720624, 2.76145, 1.0], [22, -0.403611, -0.599601, 2.74523, 1.0], [23, -0.113827, -0.643464, 2.82469, 1.0], [24, -0.139739, -0.558034, 2.80037, 1.0]]
[[0, -0.300584, -0.786507, 2.86876, 1.0], [1, -0.32001, -0.498759, 2.87204, 1.0], [2, -0.338271, -0.209458, 2.85401, 1.0], [3, -0.325833, -0.0608639, 2.82612, 1.0], [4, -0.489165, -0.301299, 2.81799, 1.0], [5, -0.643711, -0.455418, 2.81533, 1.0], [6, -0.513061, -0.607619, 2.8024, 1.0], [7, -0.456258, -0.643042, 2.78374, 1.0], [8, -0.182119, -0.267058, 2.93998, 1.0], [9, -0.114857, -0.323621, 3.1091, 1.0], [10, -0.129292, -0.510889, 2.92306, 1.0], [11, -0.138768, -0.563051, 2.83489, 1.0], [12, -0.369185, -0.779152, 2.81368, 1.0], [13, -0.456628, -1.15946, 2.85628, 1.0], [14, -0.527118, -1.52535, 2.85732, 1.0], [15, -0.462331, -1.56453, 2.82419, 1.0], [16, -0.225112, -0.775781, 2.85812, 1.0], [17, -0.214485, -1.20512, 2.94814, 1.0], [18, -0.2007, -1.54088, 2.93316, 1.0], [19, -0.235643, -1.57047, 2.84682, 1.0], [20, -0.333805, -0.282204, 2.85962, 1.0], [21, -0.403151, -0.711615, 2.7511, 1.0], [22, -0.40583, -0.589976, 2.74054, 1.0], [23, -0.113842, -0.647413, 2.82519, 1.0], [24, -0.141773, -0.556307, 2.79894, 1.0]]
[[0, -0.304301, -0.784554, 2.8607, 1.0], [1, -0.323597, -0.495371, 2.86942, 1.0], [2, -0.343034, -0.205382, 2.85852, 1.0], [3, -0.327937, -0.0584085, 2.83373, 1.0], [4, -0.491474, -0.296328, 2.82022, 1.0], [5, -0.646655, -0.451653, 2.81119, 1.0], [6, -0.511135, -0.611205, 2.79538, 1.0], [7, -0.452528, -0.650566, 2.7733, 1.0], [8, -0.191936, -0.272676, 2.94978, 1.0], [9, -0.119413, -0.328139, 3.12168, 1.0], [10, -0.126569, -0.523762, 2.94515, 1.0], [11, -0.143476, -0.547008, 2.84903, 1.0], [12, -0.372152, -0.776665, 2.80607, 1.0], [13, -0.460326, -1.16503, 2.85102, 1.0], [14, -0.527163, -1.52553, 2.85732, 1.0], [15, -0.470047, -1.56723, 2.80104, 1.0], [16, -0.229538, -0.774408, 2.84952, 1.0], [17, -0.215426, -1.20312, 2.94237, 1.0], [18, -0.201462, -1.54077, 2.93301, 1.0], [19, -0.251077, -1.5762, 2.86565, 1.0], [20, -0.338142, -0.278158, 2.86245, 1.0], [21, -0.396815, -0.718639, 2.73728, 1.0], [22, -0.406681, -0.597894, 2.73139, 1.0], [23, -0.144807, -0.555134, 2.82427, 1.0], [24, -0.144312, -0.549384, 2.8145, 1.0]]
[[0, -0.30777, -0.784048, 2.85683, 1.0], [1, -0.326008, -0.493748, 2.86848, 1.0], [2, -0.34506, -0.203343, 2.86174, 1.0], [3, -0.330241, -0.056876, 2.83947, 1.0], [4, -0.493842, -0.294853, 2.82181, 1.0], [5, -0.650507, -0.447621, 2.80692, 1.0], [6, -0.512065, -0.609986, 2.79103, 1.0], [7, -0.453274, -0.655294, 2.7629, 1.0], [8, -0.196221, -0.275967, 2.95345, 1.0], [9, -0.122086, -0.331057, 3.12622, 1.0], [10, -0.129601, -0.527109, 2.9508, 1.0], [11, -0.134857, -0.615429, 2.8196, 1.0], [12, -0.374097, -0.77588, 2.80338, 1.0], [13, -0.458815, -1.15832, 2.84314, 1.0], [14, -0.526204, -1.52516, 2.85831, 1.0], [15, -0.476667, -1.56732, 2.79333, 1.0], [16, -0.234853, -0.774335, 2.84422, 1.0], [17, -0.216944, -1.19909, 2.93461, 1.0], [18, -0.201761, -1.54061, 2.93328, 1.0], [19, -0.1964, -1.57118, 2.83718, 1.0], [20, -0.340329, -0.276073, 2.86474, 1.0], [21, -0.40399, -0.717926, 2.73377, 1.0], [22, -0.409893, -0.598651, 2.72489, 1.0], [23, -0.128435, -0.639347, 2.8067, 1.0], [24, -0.135753, -0.617256, 2.78517, 1.0]]
[[0, -0.313654, -0.783668, 2.84997, 1.0], [1, -0.33053, -0.491812, 2.86691, 1.0], [2, -0.349321, -0.200762, 2.86595, 1.0], [3, -0.333585, -0.0562471, 2.84496, 1.0], [4, -0.498757, -0.293223, 2.82403, 1.0], [5, -0.654504, -0.442998, 2.8058, 1.0], [6, -0.561299, -0.604471, 2.75993, 1.0], [7, -0.497425, -0.640885, 2.7652, 1.0], [8, -0.19961, -0.27777, 2.95477, 1.0], [9, -0.124495, -0.332604, 3.12794, 1.0], [10, -0.129374, -0.520093, 2.94335, 1.0], [11, -0.116446, -0.585894, 2.94953, 1.0], [12, -0.378612, -0.77463, 2.79628, 1.0], [13, -0.464239, -1.16258, 2.83944, 1.0], [14, -0.525835, -1.52548, 2.85842, 1.0], [15, -0.468912, -1.56702, 2.80562, 1.0], [16, -0.241805, -0.774758, 2.83771, 1.0], [17, -0.21894, -1.19923, 2.93001, 1.0], [18, -0.20187, -1.54064, 2.93306, 1.0], [19, -0.239306, -1.57115, 2.83622, 1.0], [20, -0.344605, -0.273552, 2.86761, 1.0], [21, -0.466122, -0.72879, 2.75226, 1.0], [22, -0.456061, -0.601118, 2.72276, 1.0], [23, -0.110101, -0.609983, 2.93658, 1.0], [24, -0.117518, -0.588123, 2.91498, 1.0]]
[[0, -0.321501, -0.777161, 2.83262, 1.0], [1, -0.336829, -0.488197, 2.86169, 1.0], [2, -0.353734, -0.199569, 2.86835, 1.0], [3, -0.336933, -0.0561296, 2.84913, 1.0], [4, -0.505065, -0.290981, 2.82901, 1.0], [5, -0.662926, -0.438486, 2.80744, 1.0], [6, -0.554053, -0.609163, 2.77125, 1.0], [7, -0.48816, -0.657165, 2.75703, 1.0], [8, -0.202012, -0.278833, 2.95555, 1.0], [9, -0.126381, -0.333575, 3.12902, 1.0], [10, -0.130487, -0.521413, 2.9453, 1.0], [11, -0.146162, -0.542489, 3.00979, 1.0], [12, -0.389319, -0.765972, 2.77667, 1.0], [13, -0.464864, -1.15245, 2.83169, 1.0], [14, -0.525292, -1.52295, 2.8614, 1.0], [15, -0.483039, -1.56491, 2.79097, 1.0], [16, -0.246764, -0.770082, 2.82255, 1.0], [17, -0.222149, -1.19586, 2.9238, 1.0], [18, -0.202126, -1.53974, 2.93291, 1.0], [19, -0.265869, -1.57227, 2.88281, 1.0], [20, -0.349093, -0.27186, 2.86867, 1.0], [21, -0.448094, -0.729403, 2.72724, 1.0], [22, -0.445637, -0.604206, 2.7134, 1.0], [23, -0.13973, -0.566744, 2.99682, 1.0], [24, -0.145104, -0.538561, 2.988, 1.0]]
[[0, -0.325759, -0.777135, 2.83043, 1.0], [1, -0.342071, -0.487107, 2.86011, 1.0], [2, -0.358356, -0.198671, 2.87063, 1.0], [3, -0.340278, -0.0555887, 2.85165, 1.0], [4, -0.514801, -0.285915, 2.83347, 1.0], [5, -0.672253, -0.434097, 2.81214, 1.0], [6, -0.62813, -0.613018, 2.76184, 1.0], [7, -0.566201, -0.612417, 2.76841, 1.0], [8, -0.206274, -0.283155, 2.95295, 1.0], [9, -0.129968, -0.337589, 3.12703, 1.0], [10, -0.133448, -0.527636, 2.94618, 1.0], [11, -0.181844, -0.502144, 2.8466, 1.0], [12, -0.392425, -0.765736, 2.77506, 1.0], [13, -0.473134, -1.16173, 2.83076, 1.0], [14, -0.525256, -1.52338, 2.86121, 1.0], [15, -0.482783, -1.55967, 2.78432, 1.0], [16, -0.251897, -0.770377, 2.81982, 1.0], [17, -0.224398, -1.19545, 2.91861, 1.0], [18, -0.203887, -1.54068, 2.93139, 1.0], [19, -0.247925, -1.58203, 2.83203, 1.0], [20, -0.354111, -0.270718, 2.87012, 1.0], [21, -0.541152, -0.620749, 2.74753, 1.0], [22, -0.538763, -0.605177, 2.7445, 1.0], [23, -0.183379, -0.500944, 2.82234, 1.0], [24, -0.183833, -0.490563, 2.829, 1.0]]
[[0, -0.3316, -0.775242, 2.82463, 1.0], [1, -0.346178, -0.485903, 2.85803, 1.0], [2, -0.361067, -0.198474, 2.87235, 1.0], [3, -0.344772, -0.0559727, 2.85543, 1.0], [4, -0.521322, -0.28401, 2.83684, 1.0], [5, -0.680341, -0.431341, 2.81918, 1.0], [6, -0.623674, -0.605702, 2.76242, 1.0], [7, -0.548198, -0.635188, 2.76766, 1.0], [8, -0.207801, -0.284756, 2.95323, 1.0], [9, -0.159441, -0.496833, 3.0506, 1.0], [10, -0.171718, -0.655802, 2.84074, 1.0], [11, -0.171748, -0.708367, 2.7326, 1.0], [12, -0.398073, -0.763478, 2.76984, 1.0], [13, -0.477229, -1.1524, 2.82231, 1.0], [14, -0.521702, -1.52337, 2.8642, 1.0], [15, -0.485649, -1.56197, 2.78602, 1.0], [16, -0.257556, -0.768923, 2.81353, 1.0], [17, -0.226371, -1.19551, 2.91521, 1.0], [18, -0.205205, -1.54073, 2.93118, 1.0], [19, -0.252257, -1.57447, 2.85093, 1.0], [20, -0.357061, -0.270229, 2.87101, 1.0], [21, -0.524191, -0.733048, 2.75894, 1.0], [22, -0.516989, -0.602306, 2.73117, 1.0], [23, -0.187703, -0.772071, 2.70362, 1.0], [24, -0.208335, -0.669003, 2.68914, 1.0]]
[[0, -0.339147, -0.77545, 2.8184, 1.0], [1, -0.351936, -0.486139, 2.85534, 1.0], [2, -0.364872, -0.199339, 2.87382, 1.0], [3, -0.348948, -0.0553699, 2.85804, 1.0], [4, -0.521141, -0.284018, 2.83689, 1.0], [5, -0.691884, -0.429127, 2.83351, 1.0], [6, -0.620349, -0.594306, 2.76309, 1.0], [7, -0.548107, -0.637304, 2.76464, 1.0], [8, -0.210258, -0.288638, 2.95108, 1.0], [9, -0.161064, -0.497566, 3.04421, 1.0], [10, -0.17398, -0.657922, 2.8349, 1.0], [11, -0.176128, -0.70626, 2.72963, 1.0], [12, -0.405924, -0.762553, 2.76409, 1.0], [13, -0.482097, -1.15399, 2.82161, 1.0], [14, -0.52345, -1.52007, 2.85992, 1.0], [15, -0.486217, -1.56143, 2.78623, 1.0], [16, -0.264625, -0.770231, 2.80675, 1.0], [17, -0.229133, -1.19293, 2.90884, 1.0], [18, -0.2056, -1.54031, 2.93151, 1.0], [19, -0.269277, -1.57432, 2.85719, 1.0], [20, -0.361343, -0.270833, 2.8716, 1.0], [21, -0.523217, -0.719706, 2.74918, 1.0], [22, -0.516327, -0.598951, 2.7263, 1.0], [23, -0.189516, -0.762467, 2.69921, 1.0], [24, -0.208334, -0.669003, 2.68914, 1.0]]
[[0, -0.347318, -0.774792, 2.81271, 1.0], [1, -0.357979, -0.486203, 2.85269, 1.0], [2, -0.368545, -0.200284, 2.87483, 1.0], [3, -0.354197, -0.055942, 2.86029, 1.0], [4, -0.537671, -0.281907, 2.84899, 1.0], [5, -0.703818, -0.424747, 2.84934, 1.0], [6, -0.629586, -0.590573, 2.78325, 1.0], [7, -0.567272, -0.633548, 2.77244, 1.0], [8, -0.212384, -0.291863, 2.94774, 1.0], [9, -0.15956, -0.496748, 3.04133, 1.0], [10, -0.176363, -0.630765, 2.81332, 1.0], [11, -0.188879, -0.698516, 2.72105, 1.0], [12, -0.414751, -0.761259, 2.75902, 1.0], [13, -0.484956, -1.15286, 2.82077, 1.0], [14, -0.525706, -1.52071, 2.85712, 1.0], [15, -0.486159, -1.5609, 2.78402, 1.0], [16, -0.271915, -0.770164, 2.80048, 1.0], [17, -0.233199, -1.18937, 2.90333, 1.0], [18, -0.206451, -1.53951, 2.93129, 1.0], [19, -0.274847, -1.5726, 2.85592, 1.0], [20, -0.365652, -0.271515, 2.87183, 1.0], [21, -0.5395, -0.707435, 2.75522, 1.0], [22, -0.533536, -0.602226, 2.72724, 1.0], [23, -0.193422, -0.758107, 2.70225, 1.0], [24, -0.213025, -0.653461, 2.69125, 1.0]]
[[0, -0.35906, -0.773598, 2.8043, 1.0], [1, -0.365081, -0.485509, 2.84869, 1.0], [2, -0.371283, -0.200336, 2.875, 1.0], [3, -0.359814, -0.0550899, 2.8605, 1.0], [4, -0.544674, -0.281717, 2.8543, 1.0], [5, -0.710242, -0.423497, 2.86287, 1.0], [6, -0.632728, -0.589353, 2.80078, 1.0], [7, -0.578187, -0.629162, 2.77239, 1.0], [8, -0.214852, -0.296225, 2.94189, 1.0], [9, -0.155866, -0.498093, 3.03104, 1.0], [10, -0.221747, -0.622236, 2.80627, 1.0], [11, -0.243974, -0.659238, 2.6948, 1.0], [12, -0.426377, -0.759299, 2.75376, 1.0], [13, -0.490781, -1.14735, 2.81729, 1.0], [14, -0.524198, -1.52085, 2.85833, 1.0], [15, -0.4864, -1.56087, 2.78404, 1.0], [16, -0.283692, -0.769805, 2.78827, 1.0], [17, -0.236959, -1.1892, 2.89917, 1.0], [18, -0.206385, -1.5394, 2.92792, 1.0], [19, -0.275155, -1.57304, 2.85539, 1.0], [20, -0.369455, -0.271381, 2.87124, 1.0], [21, -0.554722, -0.707691, 2.75646, 1.0], [22, -0.540722, -0.602266, 2.72411, 1.0], [23, -0.286696, -0.697378, 2.66288, 1.0], [24, -0.263834, -0.581919, 2.6672, 1.0]]
[[0, -0.369612, -0.773325, 2.79805, 1.0], [1, -0.37308, -0.486259, 2.84552, 1.0], [2, -0.376352, -0.202096, 2.87581, 1.0], [3, -0.365988, -0.0554067, 2.85928, 1.0], [4, -0.550591, -0.282531, 2.86063, 1.0], [5, -0.717138, -0.422995, 2.8806, 1.0], [6, -0.639317, -0.585762, 2.80933, 1.0], [7, -0.590297, -0.625886, 2.77768, 1.0], [8, -0.21757, -0.300319, 2.93219, 1.0], [9, -0.152227, -0.4955, 3.0261, 1.0], [10, -0.315366, -0.471237, 2.92048, 1.0], [11, -0.369946, -0.463756, 2.88897, 1.0], [12, -0.438296, -0.759015, 2.74959, 1.0], [13, -0.494294, -1.14687, 2.8165, 1.0], [14, -0.524963, -1.52007, 2.8582, 1.0], [15, -0.474935, -1.5671, 2.81433, 1.0], [16, -0.292595, -0.769472, 2.78024, 1.0], [17, -0.240015, -1.18847, 2.89534, 1.0], [18, -0.206045, -1.54019, 2.9274, 1.0], [19, -0.274607, -1.5737, 2.85634, 1.0], [20, -0.375357, -0.272859, 2.87104, 1.0], [21, -0.56434, -0.697856, 2.75508, 1.0], [22, -0.549191, -0.599315, 2.72456, 1.0], [23, -0.412294, -0.50265, 2.85695, 1.0], [24, -0.388964, -0.388202, 2.8611, 1.0]]
