[[0, -14.72312, 78.17291, -261.47684, 1], [1, -15.232122371512894, 105.82720482994625, -260.07402641110025, 1], [2, -15.684149030629595, 126.70363276840939, -258.28742644359545, 1], [3, -15.818507840998741, 132.6363352746619, -257.5232079435698, 1], [4, -3.083128736203955, 123.62138111843674, -258.8118440892803, 1], [5, 22.266811184445842, 136.0251474862274, -258.9439083854053, 1], [6, 24.75908389279399, 156.34175622938133, -253.39609576844313, 1], [7, 0, 0, 0, 1], [8, -39.0130351772101, 123.58528996999253, -262.0735343942704, 1], [9, -56.66338602711396, 133.03584876763546, -261.6895138154055, 1], [10, -56.53427927721725, 155.6913426578223, -255.88896291090185, 1], [11, 0, 0, 0, 1], [12, -9.919557177651278, 78.88276881701358, -253.96715158857057, 1], [13, 4.366798789608044, 49.87875377674929, -258.4338315230831, 1], [14, 19.725013566366062, 14.772199212631058, -273.0631917870167, 1], [15, 14.000613199270205, 11.908455247755374, -264.9509072855134, 1], [16, -19.265627510030622, 77.48524055181765, -261.7286732133615, 1], [17, -32.01147601126539, 47.32002831295098, -252.35011422337803, 1], [18, -38.763150748246375, 11.802946969250854, -250.58551233720078, 1], [19, -44.545452847176264, 8.78205976688351, -243.13256224642572, 1], [20, -15.684149030629595, 126.70363276840939, -258.28742644359545, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -16.971072, 79.260312, -260.22755599999994, 1], [1, -18.080923312967656, 106.76903078321064, -258.8626000311739, 1], [2, -18.984025635295684, 127.57220782639189, -257.07314968141566, 1], [3, -19.245463221345847, 133.50018382372485, -256.3055600276653, 1], [4, -6.287171662260716, 123.94451121293568, -258.21107693552375, 1], [5, 18.664950758582314, 136.5707152487374, -259.5732995870278, 1], [6, 21.04580862881186, 157.31446871747008, -254.55864993833777, 1], [7, 0, 0, 0, 1], [8, -41.190007373304766, 124.04745272762051, -259.7736858242889, 1], [9, -59.140602650735964, 132.71010421146883, -259.04367455747905, 1], [10, -58.04926226985961, 154.1904026567898, -254.9292050158168, 1], [11, 0, 0, 0, 1], [12, -11.428857438483373, 80.54215264377817, -251.32522205572536, 1], [13, 4.079677903368971, 50.455766902855885, -255.8961127207215, 1], [14, 21.869762402491773, 14.892979403383222, -270.58686144071754, 1], [15, 16.094553876651077, 12.155800480846327, -262.4850273256186, 1], [16, -21.808632138554238, 78.17744347571443, -261.7916337323773, 1], [17, -32.496248314991426, 45.74089591695193, -251.09094985560978, 1], [18, -36.86015074810406, 10.267211736125901, -250.2047723791484, 1], [19, -42.389201560343324, 6.7457712278784845, -242.82305563422554, 1], [20, -18.984025635295684, 127.57220782639189, -257.07314968141566, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.197443999999997, 79.314332, -260.15758399999993, 1], [1, -18.340367599549385, 106.85420506096541, -258.7767618983735, 1], [2, -19.268872322934882, 127.6840190030088, -256.9777989234164, 1], [3, -19.537757868186663, 133.61893959221007, -256.2084652760791, 1], [4, -6.435741689941294, 123.99817893150974, -258.08291665373366, 1], [5, 18.44625517996591, 136.6200347412137, -259.3066221989672, 1], [6, 20.751676702504128, 157.37343411021592, -254.28990363075158, 1], [7, 0, 0, 0, 1], [8, -41.59135980820386, 124.11635082828593, -259.80707735150867, 1], [9, -59.46605140674742, 132.92702983806882, -259.1889447055405, 1], [10, -58.33948609495272, 153.916468844852, -255.24817690063077, 1], [11, 0, 0, 0, 1], [12, -11.65487413082321, 80.58460305792697, -251.31851145232716, 1], [13, 3.6410695093849164, 50.33843213424535, -255.95342995449627, 1], [14, 21.626084885349513, 14.896747020083907, -270.70588232252476, 1], [15, 15.821475540580574, 12.170503037746549, -262.62448512094045, 1], [16, -22.019593392373082, 78.21926289718833, -261.59207550956114, 1], [17, -32.55876908218983, 45.74805077499946, -250.96502757442437, 1], [18, -36.76760446076009, 10.232304172412192, -250.06462923356537, 1], [19, -42.2090549342301, 6.538079495285572, -242.7124807052258, 1], [20, -19.268872322934882, 127.6840190030088, -256.9777989234164, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.399478, 79.28040800000001, -260.03454999999997, 1], [1, -18.57957128808938, 106.90201787277991, -258.63624565803065, 1], [2, -19.536418020059227, 127.79415473375093, -256.82582143307167, 1], [3, -19.813536079141258, 133.746303594357, -256.05377988611144, 1], [4, -6.607850281844435, 124.06266424051718, -257.8938809846768, 1], [5, 18.196379041536716, 136.68689332354137, -258.9770873562889, 1], [6, 20.461558422900637, 157.44480121978438, -253.95265647948938, 1], [7, 0, 0, 0, 1], [8, -42.20586784791864, 124.17058982180728, -259.82448540766075, 1], [9, -60.05293697555166, 133.03309841362343, -259.3346788656493, 1], [10, -58.86307411842989, 154.13087624697238, -255.4383438343389, 1], [11, 0, 0, 0, 1], [12, -12.065010473540426, 80.4546708780446, -251.36220483142816, 1], [13, 2.9219518461901988, 50.260527639596376, -255.93854375124852, 1], [14, 21.113205786380576, 14.99190649727337, -270.85778556729997, 1], [15, 15.290311783319726, 12.261230307083313, -262.78998034294045, 1], [16, -22.041902562424987, 78.12243471815304, -261.0800506880809, 1], [17, -32.4073999500876, 45.93108217174302, -250.69362361792457, 1], [18, -36.49655171847722, 10.300614347485528, -249.8983275657379, 1], [19, -41.86385114861099, 6.419116697210237, -242.59300884689688, 1], [20, -19.536418020059227, 127.79415473375093, -256.82582143307167, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.682620000000004, 79.316524, -259.892856, 1], [1, -18.882319073833155, 106.98522151809703, -258.4758789956719, 1], [2, -19.85556825029055, 127.9182159195131, -256.6550834431481, 1], [3, -20.137918637609218, 133.87928027219596, -255.881931079549, 1], [4, -6.827589894729995, 124.15114574534933, -257.6204062545923, 1], [5, 17.94549528903601, 136.81491508760305, -258.446526969786, 1], [6, 20.098491820482955, 157.50824366791605, -253.4470920415988, 1], [7, 0, 0, 0, 1], [8, -43.0375195882702, 124.22123015029436, -259.9626680871317, 1], [9, -60.79634283944576, 133.27409034494428, -259.68130059432934, 1], [10, -59.64000288529675, 154.41829904039406, -255.87922792202534, 1], [11, 0, 0, 0, 1], [12, -12.197510684961609, 80.54045008602972, -251.3855167681563, 1], [13, 2.502749754521341, 50.10299854570727, -255.8413091150494, 1], [14, 20.936645442974978, 15.018361721048649, -270.90511770582197, 1], [15, 15.085122791501675, 12.287119400245054, -262.85806513067485, 1], [16, -22.311535872900887, 78.23849385915473, -260.87295881323513, 1], [17, -32.764029568689764, 45.97246519141557, -250.83090430385246, 1], [18, -36.83667827664564, 10.242532270769615, -250.32337319771048, 1], [19, -42.14810752459478, 6.162240138812858, -243.08907404715538, 1], [20, -19.85556825029055, 127.9182159195131, -256.6550834431481, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -17.99638, 79.31279800000002, -259.736662, 1], [1, -19.200569370265853, 107.06641353884883, -258.2887331010192, 1], [2, -20.179276117097917, 128.06842206573307, -256.4485710727993, 1], [3, -20.46429704931412, 134.04854512854598, -255.67203465114494, 1], [4, -7.0618008759661635, 124.27656409154636, -257.22680750392703, 1], [5, 17.676049680281043, 136.99242394896817, -257.6392286881419, 1], [6, 19.684331500955487, 157.5145140061485, -252.68313881680453, 1], [7, 0, 0, 0, 1], [8, -43.781670007394624, 124.31387031650735, -260.21179140333044, 1], [9, -61.51797917108611, 133.40816249326178, -260.2423535819236, 1], [10, -60.4009961383075, 154.5946535500388, -256.49074645841085, 1], [11, 0, 0, 0, 1], [12, -12.468134457306121, 80.5024955010435, -251.49666389414296, 1], [13, 1.8801499342925148, 49.953675996486425, -255.7326118175556, 1], [14, 20.73246085570229, 15.07360032142487, -270.7642336226436, 1], [15, 14.82686791057748, 12.343193749251922, -262.75676621043624, 1], [16, -22.607296208920523, 78.25742594926949, -260.43121655289764, 1], [17, -33.34502305124438, 46.19407975163906, -250.9598470790253, 1], [18, -37.59107205234601, 10.370960035214623, -250.7628808337183, 1], [19, -42.878288626108386, 6.129168834949799, -243.60142113574665, 1], [20, -20.179276117097917, 128.06842206573307, -256.4485710727993, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -18.310116, 79.170678, -259.526184, 1], [1, -19.51681764381412, 107.08787131256315, -258.05389599410756, 1], [2, -20.497939847705574, 128.21587490150432, -256.20226485797343, 1], [3, -20.784394879385715, 134.23333120839354, -255.42426511504007, 1], [4, -7.3162966720559925, 124.41014997424148, -256.7992896377433, 1], [5, 17.380153291409137, 137.19900738866053, -256.801608715645, 1], [6, 19.292361834260106, 157.70205795885278, -251.8449309170198, 1], [7, 0, 0, 0, 1], [8, -44.342047131208794, 124.45563390621298, -260.40023949993673, 1], [9, -61.969817717645256, 133.75047256814773, -260.7328139294781, 1], [10, -60.842596528089274, 154.95977908345535, -256.9979427583503, 1], [11, 0, 0, 0, 1], [12, -13.012150471047633, 80.21500414239824, -251.62903098434785, 1], [13, 0.7188262844716142, 49.79720419925819, -255.68113143319837, 1], [14, 19.925736895615085, 15.142693663631668, -270.79667135489854, 1], [15, 13.965140847381322, 12.402338845612318, -262.83675206745835, 1], [16, -22.88076402939088, 78.11244876733976, -259.808436679705, 1], [17, -33.72972846500501, 46.561824808003635, -250.79732490102523, 1], [18, -37.972226854001605, 10.586621234431142, -250.7208942837662, 1], [19, -43.19752945549528, 6.192498991020542, -243.60785861554496, 1], [20, -20.497939847705574, 128.21587490150432, -256.20226485797343, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -18.679672, 78.98555, -259.314026, 1], [1, -19.89460929371706, 107.11217561837648, -257.82317457007025, 1], [2, -20.881415667338604, 128.3724120879178, -255.9662363802804, 1], [3, -21.16998431153077, 134.42809314187207, -255.1879906601711, 1], [4, -7.691243940170976, 124.53800625922851, -256.3887465192925, 1], [5, 17.017408627073962, 137.47399121861076, -256.08811429753314, 1], [6, 18.891597592705455, 157.97080774541104, -251.10016948422293, 1], [7, 0, 0, 0, 1], [8, -45.0139401471268, 124.5986753691564, -260.5356246825917, 1], [9, -62.43397379751221, 134.30192394730128, -261.11199824954764, 1], [10, -61.33312890270829, 155.5257288603001, -257.3753343049608, 1], [11, 0, 0, 0, 1], [12, -13.66327999609273, 79.91275685117782, -251.76110722303676, 1], [13, -0.6181447807283913, 49.66693632588818, -255.5686953049507, 1], [14, 19.02405202627765, 15.264894208201525, -270.7110371069294, 1], [15, 12.998546552549485, 12.518601340404757, -262.807387693471, 1], [16, -23.297248411924404, 77.9460991744686, -259.3501145420243, 1], [17, -34.21478522953313, 46.886123656009524, -250.65161329662135, 1], [18, -38.352659120662594, 10.741457498438699, -250.67083899504118, 1], [19, -43.50147866211923, 6.178157518428282, -243.61441460024355, 1], [20, -20.881415667338604, 128.3724120879178, -255.9662363802804, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -19.118637999999997, 78.890336, -259.089204, 1], [1, -20.33105829378174, 107.18671513674308, -257.59312503062637, 1], [2, -21.31842005965491, 128.55410624522924, -255.73880212556458, 1], [3, -21.608090130524456, 134.6393209522942, -254.96282644441314, 1], [4, -8.099759207424126, 124.69962706418727, -255.983276042133, 1], [5, 16.586306529175246, 137.74416447673056, -255.37394686297242, 1], [6, 18.45662543597589, 158.22148910709714, -250.32446631682407, 1], [7, 0, 0, 0, 1], [8, -45.5793664770685, 124.7769788235262, -260.6724938458938, 1], [9, -62.78880978375734, 134.8518812347729, -261.4524311238813, 1], [10, -61.70684236219576, 156.09352803260643, -257.7561965285409, 1], [11, 0, 0, 0, 1], [12, -14.299603213203515, 79.76013972347697, -251.8150422059248, 1], [13, -1.7303383354998054, 49.59775889424256, -255.27187613651168, 1], [14, 18.574601200834188, 15.54025796023712, -270.3289665722172, 1], [15, 12.48350244108071, 12.773753647094725, -262.4825752698733, 1], [16, -23.748444487172335, 77.88395608397488, -258.87259278372954, 1], [17, -35.0220008605617, 47.283105797309574, -250.50371379840158, 1], [18, -39.2493201917868, 11.015382902152844, -250.67984008604483, 1], [19, -44.359256958041115, 6.279253697091251, -243.7073094935511, 1], [20, -21.31842005965491, 128.55410624522924, -255.73880212556458, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -19.532084, 78.771956, -258.87867600000004, 1], [1, -20.745897113731424, 107.23598985807052, -257.39115170919047, 1], [2, -21.735845311476194, 128.71373720742247, -255.54652356734098, 1], [3, -22.026743745800598, 134.82903542283134, -254.7740530070342, 1], [4, -8.473380250132207, 124.8297559455656, -255.67177957500786, 1], [5, 16.156658574903453, 137.98156293203138, -254.8423846345541, 1], [6, 18.031956276468065, 158.44271591373092, -249.74870872545915, 1], [7, 0, 0, 0, 1], [8, -45.951808152846915, 124.93440604438742, -260.71762949904036, 1], [9, -62.94252284207176, 135.35761979771823, -261.60589252581235, 1], [10, -61.77623972769205, 156.6044031286733, -257.93031170564825, 1], [11, 0, 0, 0, 1], [12, -15.011143350880582, 79.56884060676747, -251.82170213518683, 1], [13, -2.8850669769165194, 49.555088652821695, -254.91020524794084, 1], [14, 18.06631615249249, 15.921582600477706, -270.03074377930676, 1], [15, 11.932925846683382, 13.11234968638381, -262.23294201209865, 1], [16, -24.20555497432196, 77.78860901446299, -258.43844420540836, 1], [17, -35.73869168362336, 47.68198705667115, -250.14518168304895, 1], [18, -39.88031167012207, 11.248585013931766, -250.34441036509344, 1], [19, -44.945312805270035, 6.34393250774093, -243.4061656741384, 1], [20, -21.735845311476194, 128.71373720742247, -255.54652356734098, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -19.930476, 78.598122, -258.68437, 1], [1, -21.161829454928796, 107.22013030069832, -257.2164490006789, 1], [2, -22.162615850498717, 128.79495820312198, -255.39017946482159, 1], [3, -22.45572587525208, 134.9344793900116, -254.6231358769319, 1], [4, -8.86904577953902, 124.90095823993971, -255.46809622894443, 1], [5, 15.7428726126829, 138.17573120496343, -254.57135190935952, 1], [6, 17.666054406671563, 158.6875825490923, -249.4471772138944, 1], [7, 0, 0, 0, 1], [8, -46.33393204709066, 125.04367581195933, -260.6458161387241, 1], [9, -63.26059282279931, 135.60168002354524, -261.5446246568505, 1], [10, -61.87558453468022, 156.80159798135813, -257.7358938865061, 1], [11, 0, 0, 0, 1], [12, -15.816593001067972, 79.31301690079042, -251.80067941306032, 1], [13, -4.120769495743668, 49.4846768157846, -254.5098872999001, 1], [14, 17.278756414293348, 16.273416102064203, -269.90422407329123, 1], [15, 11.135968352371696, 13.426111957385478, -262.13001744622863, 1], [16, -24.687212503629446, 77.61353641868102, -258.10818511491374, 1], [17, -36.26928688160576, 47.99496565121112, -249.6617530558757, 1], [18, -40.137667074348705, 11.410763191577466, -249.90016721339433, 1], [19, -45.1592552855108, 6.265895356391232, -242.9569075723649, 1], [20, -22.162615850498717, 128.79495820312198, -255.39017946482159, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.286564, 78.504514, -258.540858, 1], [1, -21.521703773553497, 107.19613274814778, -257.1007376397157, 1], [2, -22.521225681608357, 128.80596782816426, -255.29993847945263, 1], [3, -22.812912830438492, 134.9509787811119, -254.5408257147036, 1], [4, -9.191678488962372, 124.87526645722275, -255.32447072322822, 1], [5, 15.356649427041665, 138.32288216372552, -254.3495770284116, 1], [6, 17.31821812445678, 158.96327197074288, -249.1571695346724, 1], [7, 0, 0, 0, 1], [8, -46.7000340699359, 125.09228169284582, -260.65098946501973, 1], [9, -63.544704967117745, 135.84230763143336, -261.56085532411436, 1], [10, -61.94683312488461, 156.98459667371003, -257.6410555817166, 1], [11, 0, 0, 0, 1], [12, -16.334383129997327, 79.20605015078722, -251.7746308474114, 1], [13, -4.937399155377173, 49.51627330829889, -253.9925682452275, 1], [14, 16.68150231487867, 16.678544115460348, -269.81379451298574, 1], [15, 10.558174838173331, 13.830235817488404, -262.02381038106574, 1], [16, -25.054734093601585, 77.53798223632415, -257.89286253836076, 1], [17, -36.9627008320126, 48.21470241418104, -249.32850021534176, 1], [18, -40.89060705085987, 11.5728608243504, -249.9771003712796, 1], [19, -45.92492747428884, 6.144815103294179, -243.1168519166703, 1], [20, -22.521225681608357, 128.80596782816426, -255.29993847945263, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.594754000000002, 78.44651200000001, -258.408608, 1], [1, -21.824685586024724, 107.12580142980569, -256.99764553810707, 1], [2, -22.814424345861088, 128.73607774247338, -255.22192278538373, 1], [3, -23.101889202320354, 134.87602977235596, -254.470826241692, 1], [4, -9.383986517868609, 124.78271813812064, -255.20098139573426, 1], [5, 15.053282374996, 138.3229226107504, -254.14284375340756, 1], [6, 17.01535164405294, 158.93583759603584, -248.92154816339152, 1], [7, 0, 0, 0, 1], [8, -47.03587571333955, 125.04670853239318, -260.67599800495725, 1], [9, -63.733025193352034, 136.0146163862928, -261.58776576034774, 1], [10, -61.996248897116004, 157.14186812054257, -257.6658618542026, 1], [11, 0, 0, 0, 1], [12, -16.625014976286707, 79.1733284148267, -251.70194935274725, 1], [13, -5.4931214430146404, 49.54705822288541, -253.4353043933234, 1], [14, 16.377012948826998, 17.145766566132124, -269.7209382455625, 1], [15, 10.27820766139877, 14.298107170506297, -261.91351874916256, 1], [16, -25.325156091492353, 77.53367903399861, -257.72334044475036, 1], [17, -37.55803576994632, 48.359693870723234, -248.8615277025762, 1], [18, -41.44078513678942, 11.68822315889512, -249.88610764006864, 1], [19, -46.47602765534412, 6.0367319647016515, -243.05751238745682, 1], [20, -22.814424345861088, 128.73607774247338, -255.22192278538373, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.79584, 78.14658, -258.30948, 1], [1, -22.034694765198985, 106.87512532484867, -256.9402290386217, 1], [2, -23.01566259962998, 128.5260907829988, -255.19911608647902, 1], [3, -23.297135021829224, 134.67408064816573, -254.45661088029516, 1], [4, -9.483255427505757, 124.52579626719017, -255.23819163099554, 1], [5, 14.891578443885333, 138.20146345417558, -254.32205879374285, 1], [6, 16.89675455710324, 158.80262130021222, -249.09214838056567, 1], [7, 0, 0, 0, 1], [8, -47.23782947814843, 124.84215076617559, -260.5124557148651, 1], [9, -63.77457241413147, 136.12212327553303, -261.2701422115637, 1], [10, -61.904191178119675, 157.2193085784629, -257.29004998228925, 1], [11, 0, 0, 0, 1], [12, -17.131513790983565, 78.79457614612708, -251.6599346960515, 1], [13, -6.537994014369824, 49.65684831672614, -253.06643766991377, 1], [14, 15.226719726052346, 17.518721186102184, -269.9194840812375, 1], [15, 9.1474509167113, 14.719324023258354, -262.08882985916034, 1], [16, -25.59419220111597, 77.2520124536282, -257.6568291863946, 1], [17, -37.35349689792863, 48.30990984946456, -248.07866495559438, 1], [18, -40.75420605090351, 11.606456117712817, -249.5315708199877, 1], [19, -45.74698410334262, 5.875123097055321, -242.58585767963248, 1], [20, -23.01566259962998, 128.5260907829988, -255.19911608647902, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -20.942698, 77.747772, -258.236238, 1], [1, -22.14778146929065, 106.49835408916282, -256.9041186700642, 1], [2, -23.099172493906195, 128.16773996699516, -255.19306018326822, 1], [3, -23.371335300098007, 134.31823665588914, -254.45902619105135, 1], [4, -9.471594722743616, 124.15560905166068, -255.21496678582398, 1], [5, 14.87517157956601, 137.97986290704154, -254.27162249605283, 1], [6, 16.956438182466634, 158.56876860904126, -249.00673307923788, 1], [7, 0, 0, 0, 1], [8, -47.166973874622556, 124.5147598200501, -260.49845648386105, 1], [9, -63.50281744978737, 136.102714127292, -261.1935059798142, 1], [10, -61.501436221147095, 157.21812399879795, -257.1636261753909, 1], [11, 0, 0, 0, 1], [12, -17.45311190063729, 78.38138627707986, -251.67402177880652, 1], [13, -7.183133039711054, 49.70730839414997, -252.60513204096623, 1], [14, 14.407017968700012, 17.749948864288445, -269.93864178187204, 1], [15, 8.345073045015027, 15.023335463113103, -262.07835565880777, 1], [16, -25.792901103569534, 76.8924983816407, -257.56217090871974, 1], [17, -37.88793342977106, 48.33448760916615, -247.7534646268326, 1], [18, -42.022189825796346, 11.817244810631237, -250.37559239781817, 1], [19, -47.20387796418731, 6.054824062768397, -243.4846924753121, 1], [20, -23.099172493906195, 128.16773996699516, -255.19306018326822, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.04809, 77.246016, -258.18670199999997, 1], [1, -22.20994700460305, 105.91482832817789, -256.8994269820128, 1], [2, -23.122183572775302, 127.52266302183786, -255.22721744295444, 1], [3, -23.381967967752477, 133.65373325545548, -254.50485043205336, 1], [4, -9.379952924046098, 123.52338240230945, -255.24029487367375, 1], [5, 14.990847294880133, 137.51240674591048, -254.29179887040377, 1], [6, 17.111450594542887, 158.0429115438379, -249.0145226239358, 1], [7, 0, 0, 0, 1], [8, -47.02117171956265, 123.89276906511347, -260.5122423033165, 1], [9, -63.136475745307166, 135.8021153048912, -261.1197207496653, 1], [10, -60.94412284451082, 156.93760450476532, -257.08871427237267, 1], [11, 0, 0, 0, 1], [12, -17.634758051990005, 77.89156128228164, -251.69859468373014, 1], [13, -7.729935173178147, 49.5532113494602, -252.18327271570593, 1], [14, 13.881316132191627, 17.950613455188343, -270.06505357649587, 1], [15, 7.847181705408592, 15.255972317906659, -262.1840785567676, 1], [16, -25.89615716472657, 76.45280661576513, -257.5242921542928, 1], [17, -38.095161136754726, 48.22479551783061, -247.2650887268262, 1], [18, -42.32369824935514, 11.857256707364577, -250.71572944993434, 1], [19, -47.53289336775546, 6.082702079861277, -243.86692985787892, 1], [20, -23.122183572775302, 127.52266302183786, -255.22721744295444, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.128394, 76.46795, -258.147742, 1], [1, -22.247423755041, 105.07497059027769, -256.9122413270025, 1], [2, -23.117798076945565, 126.65082133824126, -255.28340331427734, 1], [3, -23.363810219900028, 132.77342423226685, -254.57293602796196, 1], [4, -9.332230904448068, 122.66024725789887, -255.33471118343823, 1], [5, 15.143286032950943, 136.87633249429788, -254.46808899227526, 1], [6, 17.248942360016073, 157.2767652299191, -249.23516057815104, 1], [7, 0, 0, 0, 1], [8, -46.74568709168129, 123.08594467572067, -260.4323223826964, 1], [9, -62.58783249260852, 135.35284625866942, -260.9013799933945, 1], [10, -60.88907894544583, 156.65547564212213, -256.528212219728, 1], [11, 0, 0, 0, 1], [12, -17.933706276232975, 77.09619370195652, -251.74877267390158, 1], [13, -8.57595256097275, 48.963693403644506, -251.83499104621023, 1], [14, 12.63313715995587, 17.710159700252802, -270.72960989997233, 1], [15, 6.702000622665092, 15.140997802827243, -262.74470673610523, 1], [16, -25.999270830050044, 75.72180899009402, -257.516468968748, 1], [17, -38.04078600106358, 47.94646657224409, -246.69142192348477, 1], [18, -42.37128875097025, 11.871692121228534, -251.04953626745544, 1], [19, -47.59255683084066, 6.078266255862746, -244.254525773414, 1], [20, -23.117798076945565, 126.65082133824126, -255.28340331427734, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.155822, 75.54719, -258.120568, 1], [1, -22.22751373566448, 104.03578370147358, -256.9398983674219, 1], [2, -23.051611412617802, 125.52742455307141, -255.35589671817405, 1], [3, -23.282403818285097, 131.62605428140523, -254.65793734339258, 1], [4, -9.257739152684753, 121.56158534774326, -255.4717306007615, 1], [5, 15.243119912238182, 135.96182513573348, -254.71669568364388, 1], [6, 17.33549575361161, 156.40210461582058, -249.48534640706296, 1], [7, 0, 0, 0, 1], [8, -46.49387640500437, 121.99843259397352, -260.3403181890462, 1], [9, -62.14824604922513, 134.60216098686658, -260.6507044659346, 1], [10, -62.340840155382615, 155.97261820129032, -255.80102380809402, 1], [11, 0, 0, 0, 1], [12, -18.09588809317502, 76.17099836145616, -251.76076545500757, 1], [13, -9.20335945687725, 48.14670659790819, -251.4677975960916, 1], [14, 11.58462479326216, 17.219642831296234, -271.3005130351023, 1], [15, 5.7985132928138965, 14.844608099706834, -263.16101321315745, 1], [16, -26.021798917686525, 74.81885285457166, -257.5538881356222, 1], [17, -37.815604553387224, 47.48020885286781, -246.0686446803883, 1], [18, -42.37335026230957, 11.90572260275426, -251.51395208509754, 1], [19, -47.603384271049364, 6.091760959120902, -244.82577602765846, 1], [20, -23.051611412617802, 125.52742455307141, -255.35589671817405, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -21.178456, 74.67708200000001, -258.128282, 1], [1, -22.199428933557932, 102.96802198605721, -256.994983176487, 1], [2, -22.9733156684474, 124.31772826993937, -255.45031753308726, 1], [3, -23.18739500606614, 130.37725155515074, -254.76320876860387, 1], [4, -9.21513677691306, 120.37072195062753, -255.65745579324624, 1], [5, 15.350067106614215, 135.00949415100104, -255.08317841496304, 1], [6, 17.4362165043157, 155.46989780937523, -249.83502907353974, 1], [7, 0, 0, 0, 1], [8, -46.61952491954507, 120.75004017241811, -260.30087436686415, 1], [9, -62.20787230608483, 133.51792276459184, -260.4216870488232, 1], [10, -61.977783005471146, 154.8587137800251, -255.67508378487219, 1], [11, 0, 0, 0, 1], [12, -18.00341649974202, 75.3289505913399, -251.7086888070553, 1], [13, -9.482197028576458, 47.077089568341236, -251.0801997383251, 1], [14, 10.794408885060573, 16.492006937125048, -271.9000369300483, 1], [15, 5.1112283123999385, 14.312367508648848, -263.6464010044504, 1], [16, -25.92160204476094, 73.90407620605735, -257.6821438458866, 1], [17, -37.38404120054581, 46.740476690712796, -245.36148114235777, 1], [18, -42.12859235022415, 11.795241685384283, -251.9360143349628, 1], [19, -47.35207390741456, 5.836368729812388, -245.43972535862335, 1], [20, -22.9733156684474, 124.31772826993937, -255.45031753308726, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
