[[0, -8.67888, 80.36499, -225.30873, 1], [1, -7.668109601291183, 112.31971019934065, -224.6847917918854, 1], [2, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [3, -6.645922292473284, 143.04139682456946, -222.83345107626616, 1], [4, 8.650063148289622, 130.23093929972407, -221.49960978909826, 1], [5, 15.350146164311766, 102.3450878479291, -222.0927571125652, 1], [6, 19.442209845546625, 80.07603845504943, -214.9013910242476, 1], [7, 0, 0, 0, 1], [8, -23.01408786925184, 130.25761756087846, -221.33384409137346, 1], [9, -27.826400963979367, 102.68858876817342, -222.62081461042763, 1], [10, -30.988261503672117, 79.70540776124831, -215.4940022472353, 1], [11, 0, 0, 0, 1], [12, -1.1958029855220085, 80.14403288122315, -221.31669169110904, 1], [13, 1.1567024738429144, 46.93188176738101, -224.53227383644014, 1], [14, -0.2904667896966564, 11.881004000920292, -226.8974357057625, 1], [15, -0.48430971983722515, 8.3309377759736, -213.42899916854603, 1], [16, -15.865956970675306, 80.546952748076, -221.69803884736712, 1], [17, -17.521328877920148, 48.29107898262157, -224.5573448131171, 1], [18, -18.411731403683852, 13.170664339271198, -228.42669759636837, 1], [19, -18.261493868914105, 9.5743564757564, -214.9648427950541, 1], [20, -6.883226769812203, 136.28373324747002, -223.44824148167152, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.445967999999999, 80.36649, -225.270018, 1], [1, -7.486830635985079, 112.317277449962, -224.61768828605372, 1], [2, -6.722869893445796, 136.2763788615238, -223.33517235488796, 1], [3, -6.493748830773442, 143.03271012310316, -222.70288357494226, 1], [4, 9.004450546523453, 130.03798095813528, -221.29616093090507, 1], [5, 15.49880559859618, 102.08112540927968, -221.77237122424518, 1], [6, 19.50804531873414, 80.15143099000127, -214.5988063863885, 1], [7, 0, 0, 0, 1], [8, -22.933598709145965, 130.4796956652996, -221.350795882726, 1], [9, -32.99756827258972, 104.90535819992247, -222.93769966663643, 1], [10, -42.555239842635, 85.01429177825187, -217.72440801867927, 1], [11, 0, 0, 0, 1], [12, -0.9273712244185406, 80.10372615903825, -221.3341587235269, 1], [13, 1.0118146687647027, 46.902034877233795, -224.57294107524996, 1], [14, -0.339856000505244, 11.567468198645422, -227.00364307001675, 1], [15, -0.31902529243126654, 7.816197898959869, -214.15672485918526, 1], [16, -15.660778648443216, 80.59282387199457, -221.60524513623582, 1], [17, -17.66705079874237, 48.883897943016606, -224.3138931932279, 1], [18, -18.70652342170226, 12.876520316879144, -228.45231560009407, 1], [19, -19.26798299796643, 7.158410995264853, -215.74867132404063, 1], [20, -6.722869893445796, 136.2763788615238, -223.33517235488796, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.352402000000001, 80.37296999999998, -225.24981399999996, 1], [1, -7.40776680019491, 112.32277278676912, -224.58786118576606, 1], [2, -6.652569539520536, 136.28137732192178, -223.29579398893475, 1], [3, -6.426205373551754, 143.03748465616846, -222.6601284862499, 1], [4, 9.004272187402004, 130.0519757182938, -221.26339461979916, 1], [5, 15.487561606007079, 102.09872651376364, -221.7496312149807, 1], [6, 19.501869285847953, 80.17555278787962, -214.59278352134635, 1], [7, 0, 0, 0, 1], [8, -22.892091581808753, 130.54149024641566, -221.34185847847442, 1], [9, -33.78774329964591, 105.68653801487119, -222.9312646816944, 1], [10, -44.13111605146083, 86.6361090080163, -217.97202908981626, 1], [11, 0, 0, 0, 1], [12, -0.8274354382200064, 80.1012500344707, -221.31674826398412, 1], [13, 1.0738710712428008, 46.85769078181251, -224.56995841570532, 1], [14, -0.2892331926340763, 11.570509330909033, -227.0077634220891, 1], [15, -0.2895492284040617, 7.835106805881289, -214.15714285978032, 1], [16, -15.589619539891252, 80.60811596361343, -221.5818696534174, 1], [17, -17.63372519548419, 48.989757824593745, -224.27829697212945, 1], [18, -18.680814978030213, 13.03431526001436, -228.42235188308567, 1], [19, -19.27672705574514, 7.214850750013863, -215.74861602405682, 1], [20, -6.652569539520536, 136.28137732192178, -223.29579398893475, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.233454, 80.37879000000001, -225.21380599999998, 1], [1, -7.307180306338469, 112.3249274765398, -224.54206239873923, 1], [2, -6.563192570291668, 136.28120815026048, -223.24044295999738, 1], [3, -6.340217410329117, 143.03710119958626, -222.6013116253633, 1], [4, 9.025543358902024, 130.05766446983836, -221.2096192110055, 1], [5, 15.50112546273257, 102.110443418599, -221.71732614427486, 1], [6, 19.5219529859002, 80.19835861897664, -214.58021328893537, 1], [7, 0, 0, 0, 1], [8, -22.83941738358719, 130.60644346995164, -221.31610208413952, 1], [9, -34.61147450643803, 106.5667315137329, -222.8934762378743, 1], [10, -45.76911252544582, 88.43425451017741, -218.17016260097455, 1], [11, 0, 0, 0, 1], [12, -0.701491382752411, 80.10110751583873, -221.28233552508058, 1], [13, 1.1543594562366368, 46.84189909784553, -224.55063051096067, 1], [14, -0.22281347459695455, 11.606641635712137, -226.99446718669992, 1], [15, -0.10820111448213168, 7.503972591710356, -213.77828517853982, 1], [16, -15.499167931249703, 80.62049982032407, -221.5436513216232, 1], [17, -17.570033166036747, 49.30328466019977, -224.20616414785167, 1], [18, -18.631009971078036, 13.152387701156961, -228.39044175449985, 1], [19, -19.121210611178725, 7.902144044043905, -216.0403968969403, 1], [20, -6.563192570291668, 136.28120815026048, -223.24044295999738, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -8.107744, 80.38462799999999, -225.17080800000002, 1], [1, -7.201427752980956, 112.32442306075458, -224.4873421709452, 1], [2, -6.470128331479825, 136.27644148014727, -223.17419246737228, 1], [3, -6.250975170397004, 143.03206502571956, -222.53090397742662, 1], [4, 9.046578384097579, 130.0597902398847, -221.14809964860916, 1], [5, 15.513786509227725, 102.11757506280895, -221.67992383154183, 1], [6, 19.545009245240774, 80.17939436009036, -214.54872124525104, 1], [7, 0, 0, 0, 1], [8, -22.790038440319996, 130.6754597073062, -221.28370113048928, 1], [9, -35.49297505250806, 107.44884721334182, -222.85193175268284, 1], [10, -47.641606529707246, 90.13743663367384, -218.31679233063986, 1], [11, 0, 0, 0, 1], [12, -0.5719224280643296, 80.10489139042227, -221.24004890760133, 1], [13, 1.237116840528998, 46.83936319525479, -224.52502334794644, 1], [14, -0.1574748288435326, 11.648367976841243, -226.9735455125616, 1], [15, 0.09411195601495553, 7.114952775453274, -213.78200222844413, 1], [16, -15.399919927876471, 80.62971449867676, -221.49915368576438, 1], [17, -17.496249279589065, 49.65110568711805, -224.12237430080006, 1], [18, -18.56933611949743, 13.177430904927377, -228.3629925645875, 1], [19, -19.098740559776306, 8.018506636219001, -216.73161164278613, 1], [20, -6.470128331479825, 136.27644148014727, -223.17419246737228, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.986412, 80.395706, -225.13741399999998, 1], [1, -7.100147278062462, 112.32812950587476, -224.4409184652328, 1], [2, -6.382179850028354, 136.27626758214728, -223.11551972467961, 1], [3, -6.167085104991372, 143.03160378649395, -222.46785878275034, 1], [4, 9.090737977558934, 130.05846176679208, -221.09824087124878, 1], [5, 15.54840311258436, 102.11905459130206, -221.6537711238882, 1], [6, 19.600101380862863, 80.12395825132171, -214.52557646515055, 1], [7, 0, 0, 0, 1], [8, -22.754118267031792, 130.76272404215374, -221.2699280505915, 1], [9, -36.59250954661953, 108.30684080739441, -222.81733910053418, 1], [10, -49.59384651222588, 91.91780656367833, -218.50171092809398, 1], [11, 0, 0, 0, 1], [12, -0.44419672421092393, 80.11690942343543, -221.20672489397876, 1], [13, 1.3214824517048636, 46.808070818643586, -224.51269256123774, 1], [14, -0.09052284028741187, 11.729382611109472, -226.9608004933959, 1], [15, 0.16176806796286136, 7.108619547882986, -213.825002856919, 1], [16, -15.29815332227049, 80.63940209731277, -221.46468490262174, 1], [17, -17.424260674268268, 49.922899487373314, -224.05693544900794, 1], [18, -18.50685490566073, 13.157925068797468, -228.3481736767524, 1], [19, -19.071589466241132, 7.970500145149778, -216.86012665058433, 1], [20, -6.382179850028354, 136.27626758214728, -223.11551972467961, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.873042000000001, 80.40545, -225.108286, 1], [1, -7.007898154033089, 112.33036445792344, -224.3987330035209, 1], [2, -6.304179158051619, 136.27425423768966, -223.06129390550018, 1], [3, -6.093396613447299, 143.02931094666064, -222.40931441481342, 1], [4, 9.12863589885694, 130.0564194872873, -221.0552884464341, 1], [5, 15.579267786841065, 102.12042269126967, -221.63393153376097, 1], [6, 19.661607951402143, 80.03137531655476, -214.5044367140849, 1], [7, 0, 0, 0, 1], [8, -22.739150203732386, 130.85905066909706, -221.26076039831355, 1], [9, -37.73326058986733, 109.32277827383987, -222.79945394699013, 1], [10, -51.53242611168458, 93.98402680762692, -218.70466661280048, 1], [11, 0, 0, 0, 1], [12, -0.32128103606246494, 80.13197075340364, -221.17624939854645, 1], [13, 1.3962101734212249, 46.83692718522222, -224.49955563356187, 1], [14, -0.0360156754613945, 11.817224277838477, -226.95162159529204, 1], [15, 0.19244574009633578, 7.2082861459653245, -213.810348329979, 1], [16, -15.202742229786177, 80.64539722041032, -221.43568358551542, 1], [17, -17.35680451718707, 50.20924608805812, -223.99569194784743, 1], [18, -18.450102858223758, 13.10178446805493, -228.3480667440681, 1], [19, -19.049799378216598, 7.801150540400765, -217.17901198847815, 1], [20, -6.304179158051619, 136.27425423768966, -223.06129390550018, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.767662, 80.42066600000001, -225.07812600000003, 1], [1, -6.923466867349952, 112.33521820371527, -224.35508439646176, 1], [2, -6.234385480034895, 136.2733243949001, -223.005627023448, 1], [3, -6.027944606716303, 143.02809455914544, -222.34930402914992, 1], [4, 9.157975219739411, 130.05795289821026, -221.01485138510503, 1], [5, 15.602118659320627, 102.12589934515836, -221.61758805409258, 1], [6, 19.721087512389946, 79.93032610558035, -214.4856112392861, 1], [7, 0, 0, 0, 1], [8, -22.74179047451404, 130.9720317655584, -221.25147057976312, 1], [9, -38.75706701768388, 110.58889423293698, -222.78342140630755, 1], [10, -54.018551209537065, 95.88842740086281, -218.7677959214165, 1], [11, 0, 0, 0, 1], [12, -0.2127749583752312, 80.15564939338854, -221.14255383275594, 1], [13, 1.457918791742159, 46.860777394279346, -224.4869117282972, 1], [14, 0.00445514702281069, 11.900449716240978, -226.94268037335794, 1], [15, 0.21119677478629223, 7.290708804947609, -213.8015367674645, 1], [16, -15.105606211197001, 80.65488317238136, -221.40764534214034, 1], [17, -17.287177259782695, 50.48671476507684, -223.9350944255148, 1], [18, -18.39498628741745, 13.0431314266959, -228.35048388110206, 1], [19, -19.046495510708635, 7.592281481809981, -217.77955649097666, 1], [20, -6.234385480034895, 136.2733243949001, -223.005627023448, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.673384, 80.44947199999999, -225.06502, 1], [1, -6.850945342772202, 112.35026778644153, -224.3278975028432, 1], [2, -6.177432656079198, 136.28088319427474, -222.96640378199575, 1], [3, -5.975634715779105, 143.03466377549677, -222.305811447421, 1], [4, 9.20822149889802, 130.05778760921703, -220.993697634258, 1], [5, 15.643385351234286, 102.12784127545002, -221.62149420088153, 1], [6, 19.801359076291348, 79.79397083521441, -214.4714817440288, 1], [7, 0, 0, 0, 1], [8, -22.762328350358672, 131.10688017360755, -221.2671757269893, 1], [9, -39.77697482250828, 111.95928273076728, -222.7768453757761, 1], [10, -56.21263667594609, 98.32572209497407, -218.94977588885757, 1], [11, 0, 0, 0, 1], [12, -0.12212676459182603, 80.19221436119618, -221.12616757636277, 1], [13, 1.5057642346180908, 46.881647009510296, -224.49464018030264, 1], [14, 0.02764279698638572, 11.95784525834874, -226.9537919700209, 1], [15, 0.19827528630785027, 7.371647741717432, -213.80412395926743, 1], [16, -15.00908759099125, 80.67814868458443, -221.39637160649954, 1], [17, -17.237346088907593, 50.52744063240518, -223.91597058821324, 1], [18, -18.35183449387525, 13.030942824046264, -228.35667242504618, 1], [19, -19.05980672906004, 7.312331771438651, -217.4223396348479, 1], [20, -6.177432656079198, 136.28088319427474, -222.96640378199575, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.58501, 80.489318, -225.05312599999996, 1], [1, -6.785204514303804, 112.37091152629745, -224.3008292131438, 1], [2, -6.128175806822444, 136.2913418155731, -222.9264654900225, 1], [3, -5.931380642808696, 143.04263247588815, -222.2614915398864, 1], [4, 9.274094802772142, 130.05208135576922, -220.96706285680241, 1], [5, 15.699981503383995, 102.12420926634458, -221.61463521198138, 1], [6, 19.883765632764113, 79.67556242576858, -214.45903940792508, 1], [7, 0, 0, 0, 1], [8, -22.761789914058788, 131.27807755260983, -221.28648888859013, 1], [9, -40.78049273412776, 113.4819962324562, -222.7867434483943, 1], [10, -58.16730238989112, 101.13385720366409, -219.18912382771745, 1], [11, 0, 0, 0, 1], [12, -0.03233823594003482, 80.23676517307119, -221.11231003106693, 1], [13, 1.552800835771366, 46.90145876839407, -224.50555645166804, 1], [14, 0.049885416517938985, 12.001339514173011, -226.9680893265419, 1], [15, 0.3205748163643258, 7.195360585426498, -213.89906393253446, 1], [16, -14.915465475188999, 80.7139787808677, -221.38497508581233, 1], [17, -17.195631782814132, 50.51347933672832, -223.90583602135868, 1], [18, -18.31325213142916, 13.035765752040042, -228.35702686850615, 1], [19, -19.090986162513698, 6.71732091214405, -216.93697195011802, 1], [20, -6.128175806822444, 136.2913418155731, -222.9264654900225, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.507818, 80.5332, -225.039694, 1], [1, -6.730028681558164, 112.39103665978571, -224.2700724917801, 1], [2, -6.090216804511008, 136.29758972735425, -222.88184697563537, 1], [3, -5.898798077772747, 143.04534439330763, -222.21220383637217, 1], [4, 9.323883354301772, 130.03704984296436, -220.9224871236769, 1], [5, 15.76170154980207, 102.11632899761938, -221.60259583770912, 1], [6, 19.970963486091335, 79.5864803493825, -214.45813052329623, 1], [7, 0, 0, 0, 1], [8, -22.76973394817996, 131.46224610995478, -221.30018935308783, 1], [9, -41.68441155545946, 115.15492588695123, -222.7974962927415, 1], [10, -59.98130476903894, 104.19448457138668, -219.4045445028484, 1], [11, 0, 0, 0, 1], [12, 0.046188715359147814, 80.28299560899362, -221.09704128101828, 1], [13, 1.5903791617511003, 46.94532917553773, -224.51018615591008, 1], [14, 0.06222848269773573, 12.032260569083206, -226.97921136460525, 1], [15, 0.3471066876631732, 7.145678315415971, -213.93991209519524, 1], [16, -14.833951687760436, 80.7557226574534, -221.37199793619624, 1], [17, -17.162079985033277, 50.54019191785417, -223.89018753456395, 1], [18, -18.285291389333896, 13.041268061586585, -228.35394837688622, 1], [19, -19.07520394857364, 6.758621167014879, -217.2210253427662, 1], [20, -6.090216804511008, 136.29758972735425, -222.88184697563537, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.411402, 80.59106, -225.027666, 1], [1, -6.653770647325596, 112.41518042364805, -224.23890501493793, 1], [2, -6.030548083033367, 136.30333891008016, -222.83618066007827, 1], [3, -5.844413084327691, 143.04657687581786, -222.16179668731897, 1], [4, 9.40569587984113, 130.0162801061916, -220.8825512332219, 1], [5, 15.858169946798633, 102.10252351629777, -221.59934021869486, 1], [6, 20.086862119338534, 79.53446809330096, -214.47497484956335, 1], [7, 0, 0, 0, 1], [8, -22.750097131944727, 131.66604435397772, -221.32377202177085, 1], [9, -42.46413550844423, 116.90860484984236, -222.81396476675184, 1], [10, -61.61868910695276, 107.48810037696093, -219.61795376921614, 1], [11, 0, 0, 0, 1], [12, 0.1400955986380783, 80.33835312198784, -221.08166856530133, 1], [13, 1.6539469457104061, 46.914316241474914, -224.52305333621538, 1], [14, 0.10416441220730732, 12.115139365014201, -226.9877080277627, 1], [15, 0.35642207880105164, 7.225140010893227, -213.92465748292804, 1], [16, -14.73345714985587, 80.81404504938509, -221.36205990295142, 1], [17, -17.11457550954867, 50.48095586536615, -223.88203828545534, 1], [18, -18.24367042144752, 13.023125352011022, -228.34898817218001, 1], [19, -19.068063103240863, 6.690238037761877, -217.11274461737435, 1], [20, -6.030548083033367, 136.30333891008016, -222.83618066007827, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.301222000000001, 80.65889, -224.999636, 1], [1, -6.561256178114851, 112.43989347868623, -224.19114723601422, 1], [2, -5.953383239099738, 136.3045656059317, -222.77376977652054, 1], [3, -5.772335568806391, 143.04157336891743, -222.09477336834487, 1], [4, 9.503984073358906, 129.99225595726796, -220.8225180855293, 1], [5, 15.972623648112318, 102.08814751040991, -221.5746559465756, 1], [6, 20.208930599488575, 79.5033955638691, -214.47072059054744, 1], [7, 0, 0, 0, 1], [8, -22.697874765585148, 131.8806839214516, -221.33106121469422, 1], [9, -43.176137248714284, 118.80365910225392, -222.7940787594342, 1], [10, -62.45890099841644, 111.20337633836976, -219.916901173361, 1], [11, 0, 0, 0, 1], [12, 0.2527437003942081, 80.39966863240132, -221.0497072923659, 1], [13, 1.7431927130071627, 46.88032559915448, -224.5172761711667, 1], [14, 0.17781794998068667, 12.21701536058346, -226.97587715458823, 1], [15, 0.19273355973529227, 7.740447822457865, -214.0856846904981, 1], [16, -14.623209312004176, 80.88444389054521, -221.33681299512878, 1], [17, -17.054192542013993, 50.43356045581014, -223.85365502393637, 1], [18, -18.197111098115613, 13.026961896477452, -228.32997389269372, 1], [19, -19.084841642641404, 6.445552700410392, -216.65758580085475, 1], [20, -5.953383239099738, 136.3045656059317, -222.77376977652054, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.203788, 80.72697000000001, -224.969682, 1], [1, -6.4773075471436155, 112.46354367620376, -224.1388489231591, 1], [2, -5.882698973954089, 136.3034277100653, -222.705711715651, 1], [3, -5.705811214607182, 143.03327435631127, -222.02166696378086, 1], [4, 9.563692384557799, 129.9771657070624, -220.7641451637876, 1], [5, 16.0475636821347, 102.0828440478347, -221.54605244153765, 1], [6, 20.285051903230332, 79.50614403618637, -214.46691011719793, 1], [7, 0, 0, 0, 1], [8, -22.65296166427294, 132.1150602581542, -221.3374253949875, 1], [9, -43.66826792810073, 120.82192597095386, -222.75028461348052, 1], [10, -63.46900167847879, 114.78175173405856, -220.0677491900608, 1], [11, 0, 0, 0, 1], [12, 0.3555701691814166, 80.46004965628465, -221.01367497490804, 1], [13, 1.8278232504206944, 46.855027110718304, -224.50424420394253, 1], [14, 0.24712547892840253, 12.315825313288336, -226.95642308012876, 1], [15, 0.38571575537495917, 7.885283970333916, -214.66008880297568, 1], [16, -14.525809699718831, 80.9566297073612, -221.3117336329323, 1], [17, -17.000413134929577, 50.41386029783901, -223.81695492928486, 1], [18, -18.160542135747363, 13.04368372574477, -228.30020650204062, 1], [19, -19.06101889243239, 6.608439434894453, -216.89349949461766, 1], [20, -5.882698973954089, 136.3034277100653, -222.705711715651, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.12025, 80.79739599999999, -224.94169599999995, 1], [1, -6.404893825278085, 112.49191448494057, -224.08779833441454, 1], [2, -5.821846672904482, 136.30658198659867, -222.63871507739827, 1], [3, -5.648576450411958, 143.0294579269236, -221.94964615303616, 1], [4, 9.605664690786897, 129.9709998351451, -220.72027690347662, 1], [5, 16.096336454787142, 102.08323966657673, -221.52295321575755, 1], [6, 20.33031501740334, 79.50178753421052, -214.4630872595014, 1], [7, 0, 0, 0, 1], [8, -22.658070494223196, 132.35812690348098, -221.35073735865782, 1], [9, -44.67230597228294, 122.58334244785067, -222.74818445216786, 1], [10, -64.95131077962841, 118.13013769500259, -220.22499534816262, 1], [11, 0, 0, 0, 1], [12, 0.4372095839657959, 80.52094530806257, -220.97762505998705, 1], [13, 1.899647535259605, 46.825319456184836, -224.48880751512738, 1], [14, 0.30515807300488307, 12.411060942242479, -226.933006568946, 1], [15, 0.48211414912600214, 7.932488275616093, -214.80381095742442, 1], [16, -14.439785144180078, 81.03254619721167, -221.2907488859628, 1], [17, -16.954651902174998, 50.3891270117558, -223.7810771878674, 1], [18, -18.12927880955198, 13.042910685048732, -228.26498781570348, 1], [19, -19.055537615854856, 6.690236913521729, -216.94367794108493, 1], [20, -5.821846672904482, 136.30658198659867, -222.63871507739827, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.035258000000001, 80.875036, -224.90695599999998, 1], [1, -6.32742415631952, 112.52834865759218, -224.0302408615429, 1], [2, -5.75405954243882, 136.31639311273642, -222.56526803727925, 1], [3, -5.584032185835313, 143.0320682112423, -221.8711862384554, 1], [4, 9.6506636264062, 129.9742882078092, -220.6674340178032, 1], [5, 16.14669825963569, 102.09165577388413, -221.4893051924705, 1], [6, 20.385914367472527, 79.47906581001459, -214.44932059257775, 1], [7, 0, 0, 0, 1], [8, -22.640939119106427, 132.62104533647124, -221.35618851816065, 1], [9, -45.26989394968686, 124.54030270067517, -222.71912393292308, 1], [10, -65.69166200722623, 121.74672555242246, -220.381602764099, 1], [11, 0, 0, 0, 1], [12, 0.5198041027051499, 80.58917967713609, -220.93372416571808, 1], [13, 1.9776733668388327, 46.80048007554248, -224.4655141951619, 1], [14, 0.3745809905860682, 12.501947920307472, -226.90369985549756, 1], [15, 0.5114657540700441, 8.023991687546182, -214.75334165750914, 1], [16, -14.349690789183171, 81.11497078692771, -221.26419017515204, 1], [17, -16.900423540966145, 50.35852456665522, -223.74053703129795, 1], [18, -18.086631040884836, 13.005232545643295, -228.22636956327506, 1], [19, -19.03971364640667, 6.384734170065678, -217.03763348538538, 1], [20, -5.75405954243882, 136.31639311273642, -222.56526803727925, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.976854, 80.965964, -224.872026, 1], [1, -6.272215452496146, 112.57000877237626, -223.97336524509367, 1], [2, -5.705918047963617, 136.32895949309363, -222.49258704501813, 1], [3, -5.538657115082192, 143.03675047301329, -221.7935180669649, 1], [4, 9.66774068796703, 129.9858646557405, -220.61600265742715, 1], [5, 16.167714672114272, 102.10742906213315, -221.45980609845822, 1], [6, 20.403205444872093, 79.44573181640361, -214.43237366746087, 1], [7, 0, 0, 0, 1], [8, -22.651920378076063, 132.91061343808818, -221.36625991982277, 1], [9, -45.388197281456726, 126.6372454392509, -222.65357037206311, 1], [10, -67.12024113709307, 125.34578054674425, -220.33502708710475, 1], [11, 0, 0, 0, 1], [12, 0.5777826760901128, 80.66626988325973, -220.8895872223205, 1], [13, 2.0350650486145936, 46.783830224111796, -224.44369649090984, 1], [14, 0.4275644834386405, 12.524398957205612, -226.88233588623555, 1], [15, 0.5150403981624607, 8.07667023389827, -214.74318591657234, 1], [16, -14.278933077819762, 81.21813808476921, -221.2400440134558, 1], [17, -16.85729238468872, 50.38809352699981, -223.69694412880673, 1], [18, -18.05481568657932, 13.026283635348854, -228.18600556097022, 1], [19, -19.012271548510125, 6.523616794370012, -217.4046039798341, 1], [20, -5.705918047963617, 136.32895949309363, -222.49258704501813, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.94272, 81.057358, -224.85358000000002, 1], [1, -6.238651647960241, 112.61729839851569, -223.93296742562936, 1], [2, -5.676970334252078, 136.34864253396253, -222.43615920233555, 1], [3, -5.511792458361321, 143.04891193812549, -221.7321135997797, 1], [4, 9.674287702195015, 130.00309191314528, -220.58788422670523, 1], [5, 16.176317780761803, 102.12386069284327, -221.45150669105766, 1], [6, 20.409967721562232, 79.39063954986023, -214.42289533907544, 1], [7, 0, 0, 0, 1], [8, -22.714670250976567, 133.21317746336646, -221.39393292005795, 1], [9, -45.47251032996674, 128.66548826546364, -222.58913769719314, 1], [10, -67.86071609353581, 129.02794985052216, -220.36793185951993, 1], [11, 0, 0, 0, 1], [12, 0.604026430414728, 80.74402941076447, -220.8590774040757, 1], [13, 2.0682140907053808, 46.758898558250124, -224.43463597586484, 1], [14, 0.460445463931378, 12.526675174513478, -226.87311924665676, 1], [15, 0.6264979483933335, 7.764467530472342, -214.52981384758945, 1], [16, -14.234220647750764, 81.32293843922825, -221.23622185844346, 1], [17, -16.835728606624787, 50.393338270644875, -223.68103294611103, 1], [18, -18.042561715654127, 13.045029035554244, -228.16375210369768, 1], [19, -18.965501808910666, 6.790230276232035, -217.38771334298394, 1], [20, -5.676970334252078, 136.34864253396253, -222.43615920233555, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.9208300000000005, 81.156892, -224.83567599999998, 1], [1, -6.213198315952137, 112.6762808878834, -223.8941812652299, 1], [2, -5.653934954825868, 136.38013853503693, -222.38215034172626, 1], [3, -5.490361507486847, 143.07300242940818, -221.67334104611325, 1], [4, 9.683456070341538, 130.02963127521411, -220.55738586018185, 1], [5, 16.18218354840021, 102.15759963403467, -221.43573440379166, 1], [6, 20.409900060587283, 79.34130420433621, -214.40583769846617, 1], [7, 0, 0, 0, 1], [8, -22.780373482354324, 133.54467738191508, -221.4177564115566, 1], [9, -45.63648451237383, 130.6658800249199, -222.5191429780454, 1], [10, -68.0219208111156, 132.77954799706686, -220.4593043700642, 1], [11, 0, 0, 0, 1], [12, 0.6119263490410471, 80.82688135195099, -220.82776653038118, 1], [13, 2.092386862612364, 46.735640749961256, -224.4264442592476, 1], [14, 0.48788440219860596, 12.530540188082604, -226.86460881520168, 1], [15, 0.684385845966558, 7.202916900236082, -214.1088305132635, 1], [16, -14.204128709356796, 81.43817356032922, -221.23469687363388, 1], [17, -16.82234562756247, 50.384328082712756, -223.67169404245402, 1], [18, -18.051830236045852, 13.01807560419094, -228.15374879241685, 1], [19, -18.92127997998504, 7.1038559666489025, -217.2313911344082, 1], [20, -5.653934954825868, 136.38013853503693, -222.38215034172626, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
