[[0, -8.44673, 79.554, -225.08943, 1], [1, -7.1749782756593365, 111.89241614841214, -224.57888057266362, 1], [2, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [3, -5.891178744832163, 143.01329227284893, -222.86330971021556, 1], [4, 9.267215911762392, 129.95619391194637, -221.18234720391962, 1], [5, 16.289345735505446, 102.07812219104505, -220.95286972968597, 1], [6, 19.2521449309395, 80.71615737449363, -213.07659872112777, 1], [7, 0, 0, 0, 1], [8, -22.445472100476206, 130.0081197190188, -221.42595285682162, 1], [9, -27.209116830201992, 101.92402958670112, -221.74334745178646, 1], [10, -30.520039740588587, 78.77621190189602, -215.12481377480023, 1], [11, 0, 0, 0, 1], [12, -0.9027484323995276, 79.2799367111333, -221.0320878488375, 1], [13, 0.9643095984881436, 47.30364597394271, -224.3000636475326, 1], [14, -0.2055453518853383, 11.85961886592711, -227.00806721596484, 1], [15, -0.21484082216422112, 3.5654236634826795, -219.80602346155177, 1], [16, -15.687692420122627, 79.8326561968523, -221.5346648204519, 1], [17, -17.385315793699682, 48.21152904780216, -224.4270207832423, 1], [18, -18.408077865404568, 13.082606672552465, -228.26614761016046, 1], [19, -19.145775826663208, 3.40377015209625, -220.95284057025452, 1], [20, -6.185028555055809, 136.16271051687224, -223.44759533130429, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.765090000000001, 79.577974, -225.09312, 1], [1, -6.567170179411877, 111.842968896039, -224.66752645761625, 1], [2, -5.5963482131476345, 136.06805442679396, -223.57356294463065, 1], [3, -5.306912418962898, 142.90696087596132, -222.99735447400045, 1], [4, 9.64457588624697, 129.99659781971187, -221.49939754552767, 1], [5, 16.411768961225864, 102.17672686010943, -221.40675150112978, 1], [6, 19.233769473859013, 80.5171793299154, -213.36064068366846, 1], [7, 0, 0, 0, 1], [8, -21.960910856236293, 130.52713345493336, -221.81511418679602, 1], [9, -34.88356538566336, 107.08645924121126, -223.1951788732891, 1], [10, -49.957676302390155, 90.21545944067543, -217.73068640696968, 1], [11, 0, 0, 0, 1], [12, -0.15611259133901445, 79.26977998333581, -221.04664949818795, 1], [13, 1.187511154910124, 47.33408035781427, -224.4108185588898, 1], [14, -0.11145774763652905, 11.651437157451078, -227.06989866108825, 1], [15, 0.30433981316362446, 5.041692926390786, -215.59104064772114, 1], [16, -15.083265321860026, 79.88349854463462, -221.52918589477628, 1], [17, -17.40381263516483, 48.88190138872596, -224.19143637005718, 1], [18, -18.4386046837174, 13.070018484006887, -228.27013536984205, 1], [19, -19.25561869349096, 6.633233850139743, -216.3781834544816, 1], [20, -5.5963482131476345, 136.06805442679396, -223.57356294463065, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.603066, 79.590896, -225.07325799999998, 1], [1, -6.406788763583704, 111.8350936640158, -224.64994274292366, 1], [2, -5.435538087257731, 136.04440033850474, -223.5571957275478, 1], [3, -5.146097171080041, 142.8795204173347, -222.98087495497268, 1], [4, 9.915206899400681, 129.94349972053058, -221.5024687042634, 1], [5, 16.609267202997895, 102.20596571222202, -221.42514161401573, 1], [6, 19.446039483581025, 80.46613153474391, -213.36144264115885, 1], [7, 0, 0, 0, 1], [8, -21.866793098375016, 130.6168751836212, -221.84554240557748, 1], [9, -35.827843317767844, 108.08852201739143, -223.27317232917824, 1], [10, -51.815528895603066, 92.55565924776121, -218.05916440197566, 1], [11, 0, 0, 0, 1], [12, 0.0032192900499818933, 79.27377359434846, -221.02787200915918, 1], [13, 1.2943163092075778, 47.349203010180545, -224.40380386898397, 1], [14, -0.024405229246193816, 11.70645313073566, -227.0472872634931, 1], [15, 0.39326577364787474, 5.058557103939101, -214.7696349379641, 1], [16, -14.932836401555111, 79.90289436068957, -221.5088039672671, 1], [17, -17.308777987362, 49.106977308848016, -224.13120603336841, 1], [18, -18.35611361959587, 13.232960174457162, -228.2295011980739, 1], [19, -19.10989165337262, 7.341768037485409, -216.55087183325023, 1], [20, -5.435538087257731, 136.04440033850474, -223.5571957275478, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.461119999999999, 79.59772000000001, -225.04415600000002, 1], [1, -6.26872443938232, 111.81884150984715, -224.62098836749365, 1], [2, -5.298107288002561, 136.0053404255081, -223.5273246174167, 1], [3, -5.009111573662586, 142.83373811236825, -222.94989322999808, 1], [4, 10.114623921049548, 129.894200369805, -221.4979854856025, 1], [5, 16.739096863525603, 102.241094026302, -221.43802489904172, 1], [6, 19.592472037305193, 80.41657096453324, -213.3483419464729, 1], [7, 0, 0, 0, 1], [8, -21.805424532938495, 130.70498054897155, -221.86173753758163, 1], [9, -36.77600452674155, 109.15640874700429, -223.34228224958508, 1], [10, -54.06458458279193, 94.65006240999905, -218.23907028933812, 1], [11, 0, 0, 0, 1], [12, 0.14286502295355152, 79.2788703216035, -220.99929355363963, 1], [13, 1.3797241994272038, 47.35912050021878, -224.38727219336087, 1], [14, 0.034992454326238986, 11.495590196638105, -227.03574453251125, 1], [15, 0.4289077714870329, 5.197836226575558, -214.63719944355813, 1], [16, -14.802945282153704, 79.91037325274338, -221.47968783535362, 1], [17, -17.239412405384897, 49.261288733764566, -224.06657514864168, 1], [18, -18.302420886544816, 13.19550805549914, -228.2002633188159, 1], [19, -19.034948737580418, 7.512252847865596, -216.90643831046077, 1], [20, -5.298107288002561, 136.0053404255081, -223.5273246174167, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.339976, 79.610848, -225.02035800000004, 1], [1, -6.154218255058493, 111.80953697083775, -224.59656688026385, 1], [2, -5.186375453289711, 135.9718610613928, -223.5018097769144, 1], [3, -4.8984692047947975, 142.79224121988807, -222.92329085772732, 1], [4, 10.268880076699823, 129.85700129564265, -221.50482493676614, 1], [5, 16.82482282892797, 102.27333314035963, -221.46868555197915, 1], [6, 19.69608779584561, 80.35038875238655, -213.35166972833832, 1], [7, 0, 0, 0, 1], [8, -21.771592834339017, 130.81300510559404, -221.8854887940802, 1], [9, -37.78847793328552, 110.29688150463429, -223.4353137201449, 1], [10, -55.686706913401736, 97.46473898987543, -218.6447010051855, 1], [11, 0, 0, 0, 1], [12, 0.2602966135974514, 79.2929499654171, -220.97406375185386, 1], [13, 1.4435146312424494, 47.375928859909095, -224.37489507512083, 1], [14, 0.07466968706726274, 11.406060235263098, -227.02368092486657, 1], [15, 0.4452427436819082, 5.5616732025044024, -214.71523814578856, 1], [16, -14.689777832003795, 79.92036588950928, -221.45762696317178, 1], [17, -17.183380065866977, 49.47833952523726, -224.00263340032276, 1], [18, -18.26540685919239, 13.170613239390278, -228.17572248947707, 1], [19, -18.98122253041383, 7.6676119110695025, -217.2403747962835, 1], [20, -5.186375453289711, 135.9718610613928, -223.5018097769144, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.21722, 79.64213, -225.00631400000003, 1], [1, -6.038378404415693, 111.81774239078109, -224.57957875196212, 1], [2, -5.073879771861348, 135.95438891175422, -223.48151363016453, 1], [3, -4.787362243414366, 142.76586457135886, -222.90090461491417, 1], [4, 10.476877398528881, 129.82179278727395, -221.51777653188765, 1], [5, 16.97326410196424, 102.26013908735295, -221.50499328270124, 1], [6, 19.85963049414582, 80.25752868570592, -213.36614209528034, 1], [7, 0, 0, 0, 1], [8, -21.73885053117022, 130.94899078976096, -221.92141917492717, 1], [9, -38.80290282171018, 111.5017560313881, -223.53724804879613, 1], [10, -57.240997324908065, 100.29415961894938, -219.0425668087709, 1], [11, 0, 0, 0, 1], [12, 0.37306847782207075, 79.32577683080389, -220.95719273996582, 1], [13, 1.5138612997333023, 47.26694542190405, -224.3858737511958, 1], [14, 0.12858065113204908, 11.457648504645299, -227.01691826011427, 1], [15, 0.4377212730016008, 6.19680984377752, -215.13341234573255, 1], [16, -14.57223673975809, 79.94801322735485, -221.44672754027565, 1], [17, -17.114928159775523, 49.74649590835996, -223.9455587496657, 1], [18, -18.223893348137732, 13.109312085521076, -228.1676059374515, 1], [19, -18.972617538614497, 7.418590436199826, -216.90173189859428, 1], [20, -5.073879771861348, 135.95438891175422, -223.48151363016453, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.0947119999999995, 79.67844199999999, -224.981868, 1], [1, -5.925111974827462, 111.81745589863627, -224.54928622509004, 1], [2, -4.966009958527985, 135.91505344142143, -223.4459362085335, 1], [3, -4.6818438095736505, 142.71313650597787, -222.86262088037614, 1], [4, 10.641866779428813, 129.782497355731, -221.52150627797687, 1], [5, 17.085918900500385, 102.25552470143279, -221.52780562517052, 1], [6, 19.986059536535116, 80.15462253412099, -213.36227347375453, 1], [7, 0, 0, 0, 1], [8, -21.716310404384554, 131.07614454975558, -221.94302049127486, 1], [9, -39.78092334471277, 112.79555350994315, -223.62226780771516, 1], [10, -59.48151386651401, 102.83713718984508, -219.27367618968114, 1], [11, 0, 0, 0, 1], [12, 0.4837312846875612, 79.36699382486857, -220.93001762015658, 1], [13, 1.5870423492474277, 47.053976627168076, -224.39772475963872, 1], [14, 0.18860142902855936, 11.512164903344718, -227.00293202736512, 1], [15, 0.36668695151425884, 6.7421184542749915, -215.50595879809114, 1], [16, -14.456606718328127, 79.97818523083028, -221.42544266320522, 1], [17, -17.050326019135078, 49.97560583778976, -223.8829657413036, 1], [18, -18.188038570880448, 13.025922305283899, -228.1535842806993, 1], [19, -18.89435444699836, 7.662947946584315, -216.7487382488964, 1], [20, -4.966009958527985, 135.91505344142143, -223.4459362085335, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -7.012956, 79.717304, -224.96224599999996, 1], [1, -5.8541535978471835, 111.82370947338629, -224.52061419476914, 1], [2, -4.901826967328438, 135.88629348210983, -223.40977165384348, 1], [3, -4.62052842272769, 142.6722910328388, -222.82303429046044, 1], [4, 10.669127586699467, 129.78422183468012, -221.53419891070442, 1], [5, 17.072128753443312, 102.26326452037554, -221.5583997991663, 1], [6, 19.984703484662596, 80.05295067420693, -213.3585855268822, 1], [7, 0, 0, 0, 1], [8, -21.71005152541431, 131.23219914595265, -221.96437333465866, 1], [9, -40.63327226187891, 114.25711674551468, -223.70180226362857, 1], [10, -61.760616518324206, 105.56541275046507, -219.4600268600172, 1], [11, 0, 0, 0, 1], [12, 0.5492049900624618, 79.40884830706901, -220.90638499421487, 1], [13, 1.6144313549119398, 46.85089079759091, -224.41126128128192, 1], [14, 0.20441598104642722, 11.602320161588914, -226.9894688926161, 1], [15, 0.2574182627636196, 7.135465720095325, -215.41593924032048, 1], [16, -14.378109254568498, 80.01205652582534, -221.41021887811158, 1], [17, -17.02436352260012, 50.18287534774834, -223.8248125107349, 1], [18, -18.192726901170168, 12.99522367124328, -228.1349378980793, 1], [19, -18.907231420436343, 7.632418732487202, -216.639081745665, 1], [20, -4.901826967328438, 135.88629348210983, -223.40977165384348, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.905760000000001, 79.78707399999999, -224.95398800000004, 1], [1, -5.758805927755499, 111.84941104519342, -224.5007910548486, 1], [2, -4.815074255198894, 135.87751738742253, -223.38044017425673, 1], [3, -4.5373783043904625, 142.65302963768306, -222.78954943927275, 1], [4, 10.80561182676794, 129.77608999049795, -221.54762472179803, 1], [5, 17.169387689226674, 102.27394924782001, -221.59379834290274, 1], [6, 20.09665465691138, 79.93527627008352, -213.34883478961572, 1], [7, 0, 0, 0, 1], [8, -21.675733313631525, 131.422809979022, -222.00040338482472, 1], [9, -41.359466030484654, 115.83280575928526, -223.7741893180288, 1], [10, -63.615587913414856, 108.64588642223396, -219.71252246503244, 1], [11, 0, 0, 0, 1], [12, 0.6334463123871616, 79.46984863019213, -220.89255598662498, 1], [13, 1.6636522364535322, 46.65013525628783, -224.43687397565046, 1], [14, 0.24374404605923394, 11.682009500684181, -226.9905025688087, 1], [15, 0.19649045454842662, 7.4816099631216915, -215.2980831599338, 1], [16, -14.265265373667026, 80.08637755986514, -221.4077702535476, 1], [17, -16.968691623668484, 50.35215397538356, -223.78591940441308, 1], [18, -18.165099102999648, 13.024343221224072, -228.11962739083074, 1], [19, -18.897312391417945, 7.620751456750646, -216.53709594241315, 1], [20, -4.815074255198894, 135.87751738742253, -223.38044017425673, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.780644, 79.863978, -224.941672, 1], [1, -5.647512427174651, 111.87159471871183, -224.4737455458407, 1], [2, -4.715631309870904, 135.8626754654943, -223.3408380194872, 1], [3, -4.442843297881627, 142.62799629609916, -222.74468964194762, 1], [4, 10.988224834647475, 129.75708042864127, -221.54856200598172, 1], [5, 17.314354119157066, 102.30910814911854, -221.61572729595852, 1], [6, 20.26096020959147, 79.86916623656636, -213.32618564744052, 1], [7, 0, 0, 0, 1], [8, -21.613712576134162, 131.61952045928732, -222.0294427150267, 1], [9, -41.810443745930485, 117.57698761106934, -223.8293986187635, 1], [10, -65.4101950724197, 111.96841527691107, -219.94224648961165, 1], [11, 0, 0, 0, 1], [12, 0.7366946015772253, 79.53489892425586, -220.87479678333005, 1], [13, 1.736557016963015, 46.42138453021446, -224.4615017427478, 1], [14, 0.3129471269388422, 11.664672762273824, -226.99357466868543, 1], [15, 0.25613266969285453, 7.350344613412049, -215.04410183549186, 1], [16, -14.137353453934793, 80.17184396033288, -221.4012076508584, 1], [17, -16.894052450739103, 50.51398670953424, -223.74441589242477, 1], [18, -18.123647625061082, 13.011128512146747, -228.10383877789135, 1], [19, -18.894428260169477, 7.424619414381034, -216.1306644631635, 1], [20, -4.715631309870904, 135.8626754654943, -223.3408380194872, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.657002, 79.951508, -224.93385800000001, 1], [1, -5.5424016579671225, 111.90256935501579, -224.44946584325774, 1], [2, -4.628241278151034, 135.85631584487768, -223.30142514874046, 1], [3, -4.3623770496220855, 142.6114463557669, -222.69923374924514, 1], [4, 11.111206556798237, 129.75928933644315, -221.55784001436126, 1], [5, 17.41382062474939, 102.36482539146526, -221.64738259611366, 1], [6, 20.37032856713372, 79.8770083180828, -213.33572308219328, 1], [7, 0, 0, 0, 1], [8, -21.566757027951528, 131.8363303475946, -222.060726620934, 1], [9, -42.23343473926374, 119.35076650652626, -223.8826336849625, 1], [10, -67.05886849652188, 115.4290787121631, -220.19896111086658, 1], [11, 0, 0, 0, 1], [12, 0.8400524721309148, 79.60749987450622, -220.85972118159245, 1], [13, 1.8060141092154565, 46.366446938339806, -224.47227174049775, 1], [14, 0.36993367558998, 11.70591336618591, -226.99090865455958, 1], [15, 0.29493917162562594, 7.149918872401512, -214.4571802498622, 1], [16, -14.007338587881339, 80.26928511469666, -221.40071920663343, 1], [17, -16.829713808900706, 50.51870342918677, -223.72323280520803, 1], [18, -18.08739233981251, 12.975933006232772, -228.0905065703811, 1], [19, -18.87296895885713, 7.397640079088794, -216.13692310604364, 1], [20, -4.628241278151034, 135.85631584487768, -223.30142514874046, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.551934, 80.05103799999999, -224.949536, 1], [1, -5.452536153288808, 111.94911247164076, -224.44375452427136, 1], [2, -4.555613848149164, 135.87727756895654, -223.27635835415657, 1], [3, -4.296730551575699, 142.62661234082668, -222.66650741871732, 1], [4, 11.251303045018329, 129.7822905253117, -221.58251960064695, 1], [5, 17.55254759622325, 102.42635347240474, -221.69781020575107, 1], [6, 20.508279645689804, 80.0263334512344, -213.40815819583366, 1], [7, 0, 0, 0, 1], [8, -21.530923319598305, 132.08547231444962, -222.10951700574032, 1], [9, -42.64574156763463, 121.15713188249389, -223.92064189596672, 1], [10, -68.10181185167977, 119.01753208196173, -220.55056147276133, 1], [11, 0, 0, 0, 1], [12, 0.935590934662649, 79.68935144410433, -220.86543384427256, 1], [13, 1.8747752654460514, 46.41553323270812, -224.49130388012935, 1], [14, 0.4164460660086644, 11.740724727744443, -227.00539664329128, 1], [15, 0.331227318336318, 7.315579683684361, -213.84170769359335, 1], [16, -13.894484038415378, 80.3815738792857, -221.42583560793895, 1], [17, -16.779932982897954, 50.4835251739237, -223.72625165864855, 1], [18, -18.069128141305143, 12.943874601812354, -228.09352439353052, 1], [19, -18.874232861232013, 7.355762194984297, -216.12245748606125, 1], [20, -4.555613848149164, 135.87727756895654, -223.27635835415657, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.439716, 80.164908, -224.963022, 1], [1, -5.353707362654507, 111.99408996612458, -224.4331168501052, 1], [2, -4.474894550764642, 135.89084281335684, -223.24391805389527, 1], [3, -4.223280620774362, 142.63191224267035, -222.62597164531792, 1], [4, 11.363939474598597, 129.81103368284616, -221.59968464985283, 1], [5, 17.68535497345792, 102.52965197385197, -221.7463917356876, 1], [6, 20.64704032717647, 80.2837540595688, -213.49405239004986, 1], [7, 0, 0, 0, 1], [8, -21.50019062456962, 132.33141268344517, -222.14547154960383, 1], [9, -42.968594998812215, 122.90012725306518, -223.92397551566734, 1], [10, -68.11729664067161, 122.52103481145245, -220.9688549195145, 1], [11, 0, 0, 0, 1], [12, 1.0431027162382174, 79.7883088361785, -220.86783962072602, 1], [13, 1.969993293871656, 46.44378402168394, -224.50769430659676, 1], [14, 0.4858833040508177, 11.747336796186993, -227.01576237698558, 1], [15, 0.39771144238908357, 7.268566307025301, -213.82763074699685, 1], [16, -13.775680872227337, 80.50699380421706, -221.4494614628463, 1], [17, -16.71558579808937, 50.44425081505862, -223.72906998822992, 1], [18, -18.036446730718616, 12.911722406588162, -228.08610938901717, 1], [19, -18.88333325905506, 7.167889979002846, -215.7901516948794, 1], [20, -4.474894550764642, 135.89084281335684, -223.24391805389527, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.353683999999999, 80.266696, -224.97491799999997, 1], [1, -5.280531106557107, 112.03256592843022, -224.41770358783594, 1], [2, -4.418179196178965, 135.90090306584855, -223.20428826774133, 1], [3, -4.173106018596807, 142.63459162126986, -222.57782627922657, 1], [4, 11.426398006104227, 129.84607354508063, -221.61330464837303, 1], [5, 17.781367475411596, 102.6574426426423, -221.7916354854995, 1], [6, 20.758094303561922, 80.53907888831733, -213.56947518861176, 1], [7, 0, 0, 0, 1], [8, -21.512665846337732, 132.566101551012, -222.174254301245, 1], [9, -43.15573202676453, 124.61330779017675, -223.90555793925478, 1], [10, -68.41827982869572, 125.83563775737593, -221.29528194124362, 1], [11, 0, 0, 0, 1], [12, 1.1318151133180683, 79.88399327470052, -220.86819967288685, 1], [13, 2.0521866467218928, 46.482738178901634, -224.5209485503604, 1], [14, 0.5478891416375171, 11.845931414418892, -227.0091896404549, 1], [15, 0.6698491725719374, 7.118183299042115, -213.9092064458363, 1], [16, -13.683264814417075, 80.61371652834482, -221.47261088730463, 1], [17, -16.66806306232276, 50.397449248554494, -223.73136845917278, 1], [18, -18.023198838882937, 12.866037645379564, -228.0773014739291, 1], [19, -18.90581819975838, 7.020907067033573, -215.45960257530228, 1], [20, -4.418179196178965, 135.90090306584855, -223.20428826774133, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.291365999999999, 80.375982, -224.99836999999997, 1], [1, -5.234927355933837, 112.07305853893659, -224.41064900207465, 1], [2, -4.390817467451629, 135.91262207185574, -223.1707101224326, 1], [3, -4.1524418094464846, 142.6376434469767, -222.53542312760865, 1], [4, 11.460603037052994, 129.88651387965325, -221.63854869568354, 1], [5, 17.868484092608107, 102.76352953798457, -221.85481393942106, 1], [6, 20.891756558248645, 80.75602227339797, -213.6565569377137, 1], [7, 0, 0, 0, 1], [8, -21.596227594246027, 132.797647462277, -222.20768087372034, 1], [9, -43.43867219329849, 126.20343323446595, -223.89036095774046, 1], [10, -69.11155151647482, 129.01520971400737, -221.58207928635832, 1], [11, 0, 0, 0, 1], [12, 1.1980463019771816, 79.99259404889902, -220.8769560572566, 1], [13, 2.121420410979375, 46.58478189312017, -224.53753749439684, 1], [14, 0.5919326613135976, 11.95756777812538, -227.0101075640742, 1], [15, 0.7032388272401657, 7.209438392738008, -213.9184326631783, 1], [16, -13.612839781748953, 80.72459286155659, -221.51125191469177, 1], [17, -16.64414743895135, 50.24167861272609, -223.75586672305707, 1], [18, -18.026902958291668, 12.85902843071095, -228.0715990322001, 1], [19, -18.92605814453851, 7.045855809882468, -215.45702739743186, 1], [20, -4.390817467451629, 135.91262207185574, -223.1707101224326, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.241274, 80.48635399999999, -225.02367999999996, 1], [1, -5.20789565490895, 112.10764687803015, -224.40368209384243, 1], [2, -4.39107677997071, 135.91854500479624, -223.13556664800373, 1], [3, -4.162246807800766, 142.63446100773876, -222.49139860503576, 1], [4, 11.445252883931893, 129.92618084960787, -221.65610423068912, 1], [5, 17.928648222749544, 102.87113916973298, -221.91603840767627, 1], [6, 21.003375824436027, 80.9161076498157, -213.7282652940414, 1], [7, 0, 0, 0, 1], [8, -21.700916659284708, 133.01631301690733, -222.23003004838407, 1], [9, -43.4473906737971, 127.78212394388156, -223.8247944437914, 1], [10, -69.16579114761011, 132.04403391698244, -221.82222521474532, 1], [11, 0, 0, 0, 1], [12, 1.25467576030991, 80.11258946606851, -220.88535540795974, 1], [13, 2.1879136629552978, 46.67993800720638, -224.55665240301943, 1], [14, 0.6417224070331611, 12.117703025714292, -227.01394501201707, 1], [15, 1.044284903182165, 7.017718466138939, -214.06212442740153, 1], [16, -13.561658066126153, 80.82774135150783, -221.55515090691384, 1], [17, -16.627027460070273, 50.12325770840471, -223.78073869203033, 1], [18, -18.040220580752422, 12.87996731784591, -228.0671013289666, 1], [19, -18.98578506540282, 6.73525111515086, -215.61605368071545, 1], [20, -4.39107677997071, 135.91854500479624, -223.13556664800373, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.197846, 80.601868, -225.046504, 1], [1, -5.191845304488769, 112.14995908041178, -224.39391636338866, 1], [2, -4.405351280983424, 135.9306265299021, -223.0980785788124, 1], [3, -4.186741732868832, 142.63710401654387, -222.44539462443305, 1], [4, 11.398172005931235, 129.96357940304247, -221.65288216316145, 1], [5, 18.011631514514328, 102.98641311137044, -221.99124850002383, 1], [6, 21.170440763254774, 80.93225836781806, -213.76197101663453, 1], [7, 0, 0, 0, 1], [8, -21.81507559358598, 133.25409618209397, -222.24858099973318, 1], [9, -43.32450919767978, 129.2431091228812, -223.73182367269948, 1], [10, -69.05821801187386, 134.87890829990334, -221.9903246794347, 1], [11, 0, 0, 0, 1], [12, 1.3037029040020718, 80.23955563368575, -220.8901728267034, 1], [13, 2.2566103528455317, 46.77345145503733, -224.57689583172092, 1], [14, 0.6953158994936499, 12.273146415328718, -227.0184481987066, 1], [15, 1.3318987981505617, 6.894915751904516, -214.19021790705543, 1], [16, -13.515678329231353, 80.93352963875562, -221.59862370793672, 1], [17, -16.597008015651365, 50.07533737116175, -223.80167033872618, 1], [18, -18.051153011827324, 12.898050390851417, -228.06625275335023, 1], [19, -18.96096928874413, 6.8128744388423215, -215.5854035915999, 1], [20, -4.405351280983424, 135.9306265299021, -223.0980785788124, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.171238, 80.715692, -225.07626399999998, 1], [1, -5.202914842566066, 112.20075375477683, -224.39033429651505, 1], [2, -4.456797791952762, 135.95333200733225, -223.06658042105136, 1], [3, -4.251164430296784, 142.65179669506765, -222.40545342323628, 1], [4, 11.313382846094374, 130.00405021991205, -221.65289469401898, 1], [5, 18.08695027002968, 103.04863781947833, -222.08642804097502, 1], [6, 21.326410967196875, 80.85393550146124, -213.79005299115116, 1], [7, 0, 0, 0, 1], [8, -21.965609984849436, 133.48699383754473, -222.2654791811, 1], [9, -43.28490659912711, 130.5782773762421, -223.63889109873864, 1], [10, -69.3304192794856, 137.6352349728321, -222.09065751388158, 1], [11, 0, 0, 0, 1], [12, 1.3321087157762088, 80.36713886228881, -220.90020663398906, 1], [13, 2.311628281276155, 46.85872242546689, -224.605309828823, 1], [14, 0.7340633735435105, 12.42174334422782, -227.0313052279319, 1], [15, 1.4362044887496395, 6.7549325733447985, -214.33242500821106, 1], [16, -13.47963402302021, 81.03655394761675, -221.65141638233027, 1], [17, -16.571208987973417, 50.03408265039761, -223.8324126344081, 1], [18, -18.06692279469177, 12.900418454876636, -228.07552559893458, 1], [19, -18.990919127430942, 6.895126460939797, -215.55919859109227, 1], [20, -4.456797791952762, 135.95333200733225, -223.06658042105136, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -6.149648, 80.84854600000001, -225.110554, 1], [1, -5.23075157968016, 112.26498896225539, -224.38899654970334, 1], [2, -4.538972639946425, 135.98506476129037, -223.0355179798057, 1], [3, -4.350738161736898, 142.67292185704108, -222.36575305138217, 1], [4, 11.185902493579315, 130.0498753945609, -221.65329962783025, 1], [5, 18.13120366001713, 103.07161391733526, -222.18556152760925, 1], [6, 21.423974777774106, 80.85372842288294, -213.85951279510292, 1], [7, 0, 0, 0, 1], [8, -22.110883626244703, 133.7176714089324, -222.27249913153224, 1], [9, -43.397484808160286, 131.813587257122, -223.54393139944062, 1], [10, -68.89920062145487, 139.98137351005442, -222.23589775245244, 1], [11, 0, 0, 0, 1], [12, 1.3502463481976905, 80.51931872083824, -220.91224330063292, 1], [13, 2.363302474641019, 46.95483841807583, -224.63685987651743, 1], [14, 0.7643622462933002, 12.458949421069427, -227.05284501506446, 1], [15, 1.3358635855001701, 7.0434518115106215, -214.239273085101, 1], [16, -13.454673812825073, 81.15054845048144, -221.70962300218565, 1], [17, -16.552839983514538, 50.02122312195118, -223.86995952566897, 1], [18, -18.09014902939987, 12.864369513016854, -228.0968593491575, 1], [19, -19.00840200001635, 6.93663678521997, -215.54564236141246, 1], [20, -4.538972639946425, 135.98506476129037, -223.0355179798057, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
