[[0, -1.6434, 89.76228, -243.65735, 1], [1, -0.7896282811037021, 121.35662783555065, -243.2374954209507, 1], [2, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [3, 0.013047301998234478, 151.87202315918884, -241.57582586862011, 1], [4, 16.481663989368716, 139.97786645296446, -241.11396903489938, 1], [5, 22.57731470913418, 112.78374892482248, -241.92727413898027, 1], [6, 22.82626162564564, 88.92722114803863, -233.2222653847687, 1], [7, 0, 0, 0, 1], [8, -17.384660548297244, 140.03816946607887, -241.43571734707086, 1], [9, -21.80401969458281, 112.61978221344674, -242.59978625540137, 1], [10, -23.180636263657558, 86.4640014758664, -233.35174674490133, 1], [11, 0, 0, 0, 1], [12, 6.103073128625971, 89.48609512004286, -239.76061143976034, 1], [13, 7.568280838449958, 46.491846782518174, -243.6404308395298, 1], [14, 6.928775555459627, 11.571236049719296, -246.45550766161807, 1], [15, 7.3091154401412926, 3.770248446933927, -239.64618807492593, 1], [16, -9.330480537329384, 89.74358181522629, -240.409507943896, 1], [17, -12.081826310440853, 46.900649384209736, -243.5489118078375, 1], [18, -14.085105890523236, 11.6520494736586, -246.85503038918318, 1], [19, -14.684417098912334, 3.761017569857586, -239.06856354093978, 1], [20, -0.1615482785659616, 145.14114538352288, -242.14599529071631, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.8314540000000001, 89.61317199999999, -242.615668, 1], [1, -1.051109861711042, 121.21589074608629, -242.26575854178645, 1], [2, -0.4737082065221316, 144.99016780331897, -241.24017235764356, 1], [3, -0.313423268884064, 151.71714822706124, -240.6934720327868, 1], [4, 16.144496495138807, 139.91458041216367, -240.23793108907853, 1], [5, 22.514940743899928, 112.6955538550268, -241.17161834949732, 1], [6, 23.014028211640348, 89.10181242058518, -232.59296141297997, 1], [7, 0, 0, 0, 1], [8, -17.64717119597267, 139.76606472182246, -240.5096378131923, 1], [9, -23.5494719267381, 112.788622449652, -241.47691301463206, 1], [10, -28.658741296859027, 86.94011969403772, -232.18852341122343, 1], [11, 0, 0, 0, 1], [12, 5.909836421028145, 89.36496750515312, -238.6685503670623, 1], [13, 7.31810069707705, 46.71117943293193, -243.0817739567877, 1], [14, 6.622747752029481, 11.77515671356688, -246.3177079712197, 1], [15, 6.78488759125614, 4.276934823745396, -238.51060907986874, 1], [16, -9.473838810690884, 89.54718962434973, -239.4135722481061, 1], [17, -12.220367554223898, 47.2011694021944, -243.0588119040457, 1], [18, -13.87822819949843, 12.078946350720656, -246.66587532555909, 1], [19, -14.912423635234326, 3.848450828442605, -238.708460292513, 1], [20, -0.4737082065221316, 144.99016780331897, -241.24017235764356, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.79511, 89.5978, -242.53358199999997, 1], [1, -1.0255818139288793, 121.19614513864454, -242.1824850572079, 1], [2, -0.4557674700818911, 144.9684066802453, -241.1571529851563, 1], [3, -0.29762279071185327, 151.695081986097, -240.61079225044725, 1], [4, 16.161817952443286, 139.9021537803642, -240.166783757336, 1], [5, 22.53445638851378, 112.67642360524297, -241.0991112518931, 1], [6, 23.065864099620367, 89.09030141597236, -232.52661408901386, 1], [7, 0, 0, 0, 1], [8, -17.61019554277094, 139.75966596895978, -240.45054495013068, 1], [9, -24.005659739401537, 112.83771266752139, -241.35899000766753, 1], [10, -29.9725415191612, 87.20689004454343, -232.06591336676343, 1], [11, 0, 0, 0, 1], [12, 5.936920119683847, 89.35781535064592, -238.5889203810927, 1], [13, 7.321066521434126, 46.67725478505205, -243.05823415707212, 1], [14, 6.618398008049446, 11.780479550245538, -246.31419523778985, 1], [15, 6.745582996134126, 4.035778836122177, -238.26890062606412, 1], [16, -9.443801780663177, 89.5297919112631, -239.32985198217045, 1], [17, -12.21298322933538, 47.20006526343409, -243.02339082187692, 1], [18, -13.851313762786647, 12.06400176074957, -246.66055526080822, 1], [19, -14.905880069339794, 3.8136688676250845, -238.69639007876015, 1], [20, -0.4557674700818911, 144.9684066802453, -241.1571529851563, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.733622, 89.58478400000001, -242.463828, 1], [1, -0.9725928001106219, 121.18251412100106, -242.11358151928235, 1], [2, -0.40840145936153976, 144.95385322301433, -241.0895499085496, 1], [3, -0.2518425728309535, 151.67974863185773, -240.54378137018224, 1], [4, 16.227367098667493, 139.88892499477922, -240.10745919414322, 1], [5, 22.60501479141322, 112.63440701334804, -241.03763025123914, 1], [6, 23.175516208587155, 89.0143829643321, -232.45952623704724, 1], [7, 0, 0, 0, 1], [8, -17.54345945349801, 139.7598866658237, -240.40775477200307, 1], [9, -24.493147625521022, 112.88537881256508, -241.25555375807662, 1], [10, -31.176241541155395, 88.03122148792815, -232.1555188402281, 1], [11, 0, 0, 0, 1], [12, 5.992626532158949, 89.34716945993527, -238.52290410541062, 1], [13, 7.353361003445361, 46.63476063790084, -243.05155950060288, 1], [14, 6.641954026829813, 11.765547956506467, -246.32410396684506, 1], [15, 6.726542385642687, 4.013561252388811, -238.26989645213348, 1], [16, -9.38612789349037, 89.51859769923968, -239.2569648290844, 1], [17, -12.176474820634759, 47.20298118320612, -242.99963064599407, 1], [18, -13.80479691590188, 12.052652314982694, -246.6705430664149, 1], [19, -14.855543977016012, 3.825953638513779, -238.72897114442435, 1], [20, -0.40840145936153976, 144.95385322301433, -241.0895499085496, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.6429719999999997, 89.558472, -242.37976599999996, 1], [1, -0.8896057688839034, 121.15049198082669, -242.02738431713723, 1], [2, -0.33012329682644825, 144.91708200001426, -241.00380189388355, 1], [3, -0.17489592803003637, 151.64175630561715, -240.45823701373, 1], [4, 16.3006732484552, 139.85801385521845, -240.0300556616373, 1], [5, 22.68996683579069, 112.58652641578587, -240.95886915888462, 1], [6, 23.294161304392475, 88.94839806644006, -232.37496083193767, 1], [7, 0, 0, 0, 1], [8, -17.43068246763447, 139.75051024372726, -240.35467749864964, 1], [9, -24.961984572754627, 113.03043992372626, -241.14326237836417, 1], [10, -32.30947689330219, 88.96153596489245, -232.22860519125075, 1], [11, 0, 0, 0, 1], [12, 6.075042639399628, 89.32198811076366, -238.44604223484453, 1], [13, 7.411519499364294, 46.608350426527096, -243.0286384237839, 1], [14, 6.693149900766154, 11.773697765255463, -246.31585752676853, 1], [15, 6.745780503494979, 4.057462401487207, -238.2494478124046, 1], [16, -9.302696705942832, 89.49672045075543, -239.16675132506572, 1], [17, -12.109368234356968, 47.26956257877958, -242.9550784270358, 1], [18, -13.732881674457067, 12.032660770158053, -246.66731938937966, 1], [19, -14.768564035439939, 3.8316977269076595, -238.7387911651195, 1], [20, -0.33012329682644825, 144.91708200001426, -241.00380189388355, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.532866, 89.535036, -242.28826600000002, 1], [1, -0.7870271875836872, 121.11912861511122, -241.93167652389263, 1], [2, -0.23235566462305807, 144.87948415983215, -240.90743842897572, 1], [3, -0.07850265673013418, 151.60273013145851, -240.36186417465998, 1], [4, 16.38637065238808, 139.83249184041918, -239.9510012214431, 1], [5, 22.78541997234725, 112.53121323940027, -240.87368985992995, 1], [6, 23.4305059314221, 88.90241989986609, -232.29843978525616, 1], [7, 0, 0, 0, 1], [8, -17.302070246563474, 139.745716951897, -240.29919058302582, 1], [9, -25.462805393519176, 113.22367782992825, -241.02761407398182, 1], [10, -33.506095838213746, 90.04174929458594, -232.31228637041824, 1], [11, 0, 0, 0, 1], [12, 6.18009801942471, 89.30012225177616, -238.3622172740814, 1], [13, 7.488857219216262, 46.60435488633276, -242.99671280405053, 1], [14, 6.757608986294639, 11.78291589293319, -246.29754331820922, 1], [15, 6.780852921252292, 4.109443373194197, -238.23517994244017, 1], [16, -9.197773335879283, 89.47729364236467, -239.0683959410842, 1], [17, -12.023740707554175, 47.36057248563592, -242.90026940729499, 1], [18, -13.647361365549461, 11.981984340161809, -246.65867905063018, 1], [19, -14.647624458064003, 3.895533093532052, -238.82863543579523, 1], [20, -0.23235566462305807, 144.87948415983215, -240.90743842897572, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.441664, 89.52705, -242.21744400000003, 1], [1, -0.7016964958040831, 121.11007961071773, -241.85516749684714, 1], [2, -0.15101043571218603, 144.87093340894555, -240.82765304348297, 1], [3, 0.001621561802710253, 151.59425875465467, -240.28123059017426, 1], [4, 16.47334177530354, 139.83175258062755, -239.89629237023289, 1], [5, 22.869268300260266, 112.49984464221242, -240.80287298944492, 1], [6, 23.561586388329644, 88.87788275047939, -232.23309190872035, 1], [7, 0, 0, 0, 1], [8, -17.22071454344638, 139.76974120549679, -240.26908865868907, 1], [9, -25.99181622351808, 113.63316933971603, -240.92872226462924, 1], [10, -34.70125449418992, 91.29642598904064, -232.39928840060878, 1], [11, 0, 0, 0, 1], [12, 6.274477278528045, 89.2878589044193, -238.29989573031574, 1], [13, 7.5552378894397965, 46.602163481628146, -242.98236510125108, 1], [14, 6.807365543946285, 11.780494446777432, -246.2903065567168, 1], [15, 6.804806660361462, 4.223838453292542, -238.3131007371319, 1], [16, -9.107989052176823, 89.47717359289962, -238.9892679631339, 1], [17, -11.95578397605657, 47.49905052840611, -242.85626703447633, 1], [18, -13.580245943996267, 11.925444206162894, -246.66989274174958, 1], [19, -14.550654723172888, 3.9414103719880673, -238.93897271325153, 1], [20, -0.15101043571218603, 144.87093340894555, -240.82765304348297, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.3491779999999998, 89.51921399999999, -242.13934, 1], [1, -0.6145601583569356, 121.0958222207021, -241.76861087649945, 1], [2, -0.06759850358103706, 144.8519144711321, -240.73583183883287, 1], [3, 0.08386116159630264, 151.5736359630614, -240.18804575540616, 1], [4, 16.54460271282817, 139.82544329106395, -239.83364584234323, 1], [5, 22.939754610594203, 112.46637603277098, -240.72333801961648, 1], [6, 23.676398613853454, 88.87301627368001, -232.16242779116126, 1], [7, 0, 0, 0, 1], [8, -17.15530447339753, 139.78559498916772, -240.2328316584099, 1], [9, -26.502943285239816, 114.14791930350131, -240.8250902354231, 1], [10, -35.69178659382269, 93.13114363817219, -232.66058732739853, 1], [11, 0, 0, 0, 1], [12, 6.363334318414699, 89.27388277877182, -238.23277799912555, 1], [13, 7.614346051171483, 46.633529322033425, -242.95482864718724, 1], [14, 6.853492255569984, 11.74252427626947, -246.27597513282947, 1], [15, 6.828990451381712, 4.495963515394387, -238.56140262357005, 1], [16, -9.01423491905478, 89.48123360259021, -238.9004764090399, 1], [17, -11.886484050096977, 47.62985866603043, -242.80354319979912, 1], [18, -13.508955788094152, 11.934814618281074, -246.65767732841613, 1], [19, -14.448874124535893, 3.975013490886724, -238.98607349348381, 1], [20, -0.06759850358103706, 144.8519144711321, -240.73583183883287, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.269096, 89.51947399999999, -242.06854400000003, 1], [1, -0.5407520503930927, 121.0841020719844, -241.68794516429475, 1], [2, 0.0017910132879799395, 144.83199106075537, -240.64903423605395, 1], [3, 0.15189648353755414, 151.55184327421114, -240.09968798757785, 1], [4, 16.606071341903988, 139.81619794674162, -239.77815155531744, 1], [5, 22.99468095069578, 112.44717414455745, -240.6510837010501, 1], [6, 23.767656003005108, 88.92263237042282, -232.11627833169658, 1], [7, 0, 0, 0, 1], [8, -17.10248584055802, 139.8102645669865, -240.2060520916278, 1], [9, -27.017090335493172, 114.71414850940407, -240.73175910320526, 1], [10, -36.81708688248815, 94.61170275393866, -232.79394605954639, 1], [11, 0, 0, 0, 1], [12, 6.436041793585711, 89.26926185181368, -238.17349237538744, 1], [13, 7.653067282260868, 46.658940421379675, -242.93689520945557, 1], [14, 6.877875521064074, 11.66546510578847, -246.2739074519361, 1], [15, 6.850500347451004, 4.525453908681141, -238.68076077165028, 1], [16, -8.930914535831857, 89.49081192646264, -238.81839213326336, 1], [17, -11.828902930710012, 47.795873660031674, -242.7569988496643, 1], [18, -13.4530155353652, 11.942737711313782, -246.65345528136857, 1], [19, -14.368922169242298, 3.928928592453021, -238.96113872460336, 1], [20, 0.0017910132879799395, 144.83199106075537, -240.64903423605395, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.2070079999999999, 89.532878, -242.01295399999998, 1], [1, -0.4852281355571423, 121.08922978940194, -241.6192883870824, 1], [2, 0.052514890004366155, 144.83125211111584, -240.5725448742344, 1], [3, 0.20122875927612133, 151.54899692022516, -240.021303146798, 1], [4, 16.67797946010821, 139.8188688510964, -239.7383519247553, 1], [5, 23.049103235198793, 112.46597170936909, -240.59433632500009, 1], [6, 23.857635700709228, 88.98521178682546, -232.07123010347917, 1], [7, 0, 0, 0, 1], [8, -17.087006384157412, 139.85969265460676, -240.19813542281037, 1], [9, -27.6010079872446, 115.27258644889694, -240.6614136297901, 1], [10, -38.16378833757395, 95.67849805417868, -232.79646999899634, 1], [11, 0, 0, 0, 1], [12, 6.4937503289723635, 89.27539167219338, -238.12842174751097, 1], [13, 7.673658182949829, 46.65695173868354, -242.9405532004885, 1], [14, 6.884364801405116, 11.606265650785552, -246.28527963369947, 1], [15, 6.880572335715922, 4.418972669291938, -239.01606696811177, 1], [16, -8.863124320112338, 89.51217025901931, -238.7521037303358, 1], [17, -11.794561122992853, 47.90160454877384, -242.72838421530122, 1], [18, -13.417711790790948, 11.956402001561855, -246.66250715537663, 1], [19, -14.311140426496923, 3.896810394073718, -238.94371326184304, 1], [20, 0.052514890004366155, 144.83125211111584, -240.5725448742344, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.147616, 89.541526, -241.95137, 1], [1, -0.43206217268114633, 121.0864655547235, -241.54212851784786, 1], [2, 0.10157746342528555, 144.81995350170254, -240.48527560796276, 1], [3, 0.24911007003999158, 151.5344895028082, -239.93155487060756, 1], [4, 16.739649524358143, 139.8122880128672, -239.68708090247887, 1], [5, 23.096526082103942, 112.48401558150704, -240.52466244884758, 1], [6, 23.936288819321646, 89.0772618616582, -232.0216991169422, 1], [7, 0, 0, 0, 1], [8, -17.07529588963242, 139.90637657787025, -240.18665824044552, 1], [9, -28.13929937883585, 115.93707363819283, -240.594833508885, 1], [10, -39.6107763723835, 96.64932691625286, -232.69053401509444, 1], [11, 0, 0, 0, 1], [12, 6.540399801884964, 89.27573482062223, -238.08120655898512, 1], [13, 7.680711473489344, 46.666034256275374, -242.93646740207532, 1], [14, 6.874394547579729, 11.571327361744075, -246.2858490466724, 1], [15, 6.8902522413540455, 4.298945419855326, -239.30816682665878, 1], [16, -8.799177445846679, 89.5300981411868, -238.6763184416804, 1], [17, -11.764357122204538, 47.98580402037451, -242.6981839360569, 1], [18, -13.380926708868254, 12.012385948129754, -246.66047761711695, 1], [19, -14.248054938927488, 3.894824139803829, -238.902173440985, 1], [20, 0.10157746342528555, 144.81995350170254, -240.48527560796276, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.078088, 89.559828, -241.877066, 1], [1, -0.36923633314256166, 121.08071928195388, -241.4527359271872, 1], [2, 0.1598012629662754, 144.7986555259375, -240.38573235788604, 1], [3, 0.3059740239580555, 151.50860184123863, -239.8294306873537, 1], [4, 16.835775942968187, 139.79323714163726, -239.62330259403348, 1], [5, 23.1768366570732, 112.47467660178675, -240.44443317309634, 1], [6, 24.04068467108663, 89.15308774272744, -231.9786689078463, 1], [7, 0, 0, 0, 1], [8, -17.058771308384756, 139.95053643134196, -240.1664150327798, 1], [9, -28.7224833922649, 116.47863510281037, -240.52530381920454, 1], [10, -40.73379190245764, 98.17225533215732, -232.8858915015458, 1], [11, 0, 0, 0, 1], [12, 6.604238411848073, 89.28648025323659, -238.0214190744887, 1], [13, 7.703827623172161, 46.65585236244703, -242.91697614353802, 1], [14, 6.876129006096505, 11.539715849611646, -246.2730066097741, 1], [15, 6.861861212393148, 4.332710353334742, -239.38690632900025, 1], [16, -8.726763316326977, 89.55363495388343, -238.58743239758982, 1], [17, -11.73048225177321, 48.04362790732219, -242.6553892826319, 1], [18, -13.34228464813807, 12.08491432700955, -246.64181100088345, 1], [19, -14.220045348846611, 3.9452528996276097, -238.85110784159914, 1], [20, 0.1598012629662754, 144.7986555259375, -240.38573235788604, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.018932, 89.579196, -241.814298, 1], [1, -0.31705122309411404, 121.07927352097697, -241.37603858026435, 1], [2, 0.20707314908762342, 144.78474144082267, -240.29881679972036, 1], [3, 0.35180655794830495, 151.49100022386966, -239.73972526735332, 1], [4, 16.940296611423417, 139.779022157603, -239.577470872404, 1], [5, 23.25715121131654, 112.46503038698519, -240.37610010607096, 1], [6, 24.14300949926736, 89.21046928711635, -231.93648509038974, 1], [7, 0, 0, 0, 1], [8, -17.05556312045846, 140.0046888459669, -240.15831678553934, 1], [9, -29.326424332161032, 117.03432731381889, -240.4766108620595, 1], [10, -42.14525498857192, 99.24733883012966, -232.90262008066483, 1], [11, 0, 0, 0, 1], [12, 6.661814284216781, 89.2977609907616, -237.9717148066056, 1], [13, 7.720058207883029, 46.641616033298114, -242.9044042352931, 1], [14, 6.870396342202419, 11.536060135322963, -246.2652404992243, 1], [15, 6.831852861136582, 4.404124214718651, -239.45178403193506, 1], [16, -8.66470421668746, 89.57503361988587, -238.51134139795423, 1], [17, -11.709815665729877, 48.08579321775974, -242.62024735594252, 1], [18, -13.318675480882813, 12.088373600352256, -246.6363720921215, 1], [19, -14.225312114764288, 3.951975051248093, -238.81025257270474, 1], [20, 0.20707314908762342, 144.78474144082267, -240.29881679972036, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.9636799999999999, 89.602318, -241.74301799999998, 1], [1, -0.26955337080681696, 121.07743531165981, -241.29121040329335, 1], [2, 0.24891379645164016, 144.76626789418086, -240.20403456888425, 1], [3, 0.39195846390255806, 151.46746261125423, -239.64223666468956, 1], [4, 17.013317697789844, 139.76659222041775, -239.52498544452783, 1], [5, 23.310526173977077, 112.44779174324675, -240.3024187762377, 1], [6, 24.213942180733024, 89.27196486099905, -231.8921980261029, 1], [7, 0, 0, 0, 1], [8, -17.065963886943685, 140.0574645537234, -240.14105378454747, 1], [9, -29.906049088523368, 117.64974254889962, -240.43088120242655, 1], [10, -43.582686976194495, 100.29653022884449, -232.8838249947121, 1], [11, 0, 0, 0, 1], [12, 6.712071948179004, 89.31395893959748, -237.9136921526172, 1], [13, 7.72798975918838, 46.64166593741257, -242.88113289198367, 1], [14, 6.860043585186895, 11.564344974643362, -246.25016804185856, 1], [15, 6.79249878020389, 4.2783682633644755, -239.29465092060457, 1], [16, -8.61029306652478, 89.60142842294452, -238.4267399181261, 1], [17, -11.69977288920836, 48.08955020587751, -242.57877374271914, 1], [18, -13.304590606609974, 12.091721924079586, -246.61792090506273, 1], [19, -14.220824008372924, 3.9803630381779076, -238.78955948910513, 1], [20, 0.24891379645164016, 144.76626789418086, -240.20403456888425, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.9070639999999999, 89.63447999999998, -241.67511999999996, 1], [1, -0.2215242245867891, 121.08202878958232, -241.20937409224757, 1], [2, 0.29084367100512176, 144.75219236463298, -240.11184892133096, 1], [3, 0.432050325519949, 151.44776364856978, -239.5471948518995, 1], [4, 17.079684483970315, 139.7598816596648, -239.48086266891494, 1], [5, 23.363305158573482, 112.40792989082244, -240.23978469327352, 1], [6, 24.279762494891123, 89.30282669167303, -231.85588189266414, 1], [7, 0, 0, 0, 1], [8, -17.072525673250503, 140.1173465249991, -240.13049528731995, 1], [9, -30.505027589150323, 118.21289333506428, -240.39807473716218, 1], [10, -44.53896682628845, 101.8101535514667, -233.12828097739595, 1], [11, 0, 0, 0, 1], [12, 6.76226825868501, 89.34056102939165, -237.85877666947766, 1], [13, 7.734077949827203, 46.633298505179916, -242.86112390420286, 1], [14, 6.85127491465734, 11.57241722371083, -246.2444591469315, 1], [15, 6.777085890881764, 4.114322563358283, -239.13074637655652, 1], [16, -8.553609835561655, 89.63590550017682, -238.34576273477293, 1], [17, -11.690666659429684, 48.09260037340963, -242.5411981652114, 1], [18, -13.28848265190341, 12.107026775770294, -246.60001916937975, 1], [19, -14.20662763924186, 3.908550661593795, -238.73423649427343, 1], [20, 0.29084367100512176, 144.75219236463298, -240.11184892133096, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.857348, 89.67283799999998, -241.614886, 1], [1, -0.17805501894139675, 121.09366558737582, -241.1390227521341, 1], [2, 0.3304044784083083, 144.7450583041286, -240.0354504768685, 1], [3, 0.4705513761468111, 151.43489501825624, -239.46940423584195, 1], [4, 17.154086287487903, 139.75391499813455, -239.45318001801087, 1], [5, 23.423921523278146, 112.36987083305368, -240.19758230238435, 1], [6, 24.359511416579306, 89.28270171619455, -231.82102581503833, 1], [7, 0, 0, 0, 1], [8, -17.081244056338026, 140.18529593125973, -240.13476827618766, 1], [9, -31.111205445531795, 118.74742817975795, -240.39111489915746, 1], [10, -45.29502671942412, 103.3663108521518, -233.4358860327585, 1], [11, 0, 0, 0, 1], [12, 6.807381576822358, 89.37279748625701, -237.80868685502173, 1], [13, 7.736194853175751, 46.62223270243801, -242.84583526006404, 1], [14, 6.836427114217738, 11.538810664330825, -246.24640066142913, 1], [15, 6.7688057775669055, 3.910329013167142, -239.03132456169791, 1], [16, -8.504194248095313, 89.67816358157236, -238.27508704010805, 1], [17, -11.686361384731342, 48.099733388877794, -242.5073409047356, 1], [18, -13.27389655884924, 12.14408152661548, -246.58589088147139, 1], [19, -14.186575023282135, 3.8994826330879437, -238.72620905819628, 1], [20, 0.3304044784083083, 144.7450583041286, -240.0354504768685, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.8184020000000001, 89.70090400000001, -241.565982, 1], [1, -0.14407148261349312, 121.1026544155177, -241.07996578858766, 1], [2, 0.3616205765197851, 144.73694646721262, -239.96936600931747, 1], [3, 0.5009944946325071, 151.4212712962676, -239.40138915219285, 1], [4, 17.179354805235977, 139.75505689598972, -239.4332676411841, 1], [5, 23.430271724990224, 112.37025335560342, -240.16213210742717, 1], [6, 24.368416751597334, 89.26607042816192, -231.7929246037398, 1], [7, 0, 0, 0, 1], [8, -17.08218648768572, 140.25514208579636, -240.1459515412156, 1], [9, -31.64603504131275, 119.3276641073494, -240.39592061577852, 1], [10, -46.321327171268535, 104.4303342807979, -233.52348092784405, 1], [11, 0, 0, 0, 1], [12, 6.83531292262969, 89.3959108166926, -237.76972169644762, 1], [13, 7.725553363918383, 46.634669835872224, -242.83361383964592, 1], [14, 6.810373860385325, 11.442527213747404, -246.26186525217724, 1], [15, 6.74959409666328, 3.5426800051809986, -239.12770594206737, 1], [16, -8.466432142988648, 89.71120681546147, -238.21610627770602, 1], [17, -11.687228381557617, 48.10461547705772, -242.48162864185875, 1], [18, -13.268065400356267, 12.212380646209247, -246.57365887057745, 1], [19, -14.17709072648249, 3.9124325465022896, -238.69489700219128, 1], [20, 0.3616205765197851, 144.73694646721262, -239.96936600931747, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.7746400000000001, 89.729768, -241.516028, 1], [1, -0.10306781527866515, 121.11366026882317, -241.01971976914885, 1], [2, 0.4009701009350375, 144.7319856281563, -239.90189778845667, 1], [3, 0.5397987040847199, 151.41125173103356, -239.33195559272224, 1], [4, 17.206021883022593, 139.76327798314352, -239.41489263171144, 1], [5, 23.434454519735638, 112.38090525134224, -240.1275773181954, 1], [6, 24.374599879816852, 89.28340073310703, -231.77771266406447, 1], [7, 0, 0, 0, 1], [8, -17.06560273972784, 140.33263165368805, -240.15983732156437, 1], [9, -32.12013001045703, 119.88084242945683, -240.4171593831731, 1], [10, -47.24662929552687, 105.33779580053445, -233.5903267714391, 1], [11, 0, 0, 0, 1], [12, 6.869712351418819, 89.42099092809556, -237.73067591351986, 1], [13, 7.727579798341642, 46.63644128484767, -242.8161589138967, 1], [14, 6.7981856615231955, 11.327646859973399, -246.2753190258965, 1], [15, 6.721861752857971, 3.5024987008402677, -239.20983259723317, 1], [16, -8.423767953396776, 89.74415372164093, -238.1550531135123, 1], [17, -11.67869006919639, 48.107403535657326, -242.45112188345462, 1], [18, -13.253697662944429, 12.273314071025204, -246.55701524043076, 1], [19, -14.202698410208708, 3.9154444890566023, -238.66458386683922, 1], [20, 0.4009701009350375, 144.7319856281563, -239.90189778845667, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.728054, 89.75698400000002, -241.479732, 1], [1, -0.05708795484331053, 121.12683571171569, -240.97486348705812, 1], [2, 0.4470988234309819, 144.73369643087096, -239.85117964658187, 1], [3, 0.5859278202898334, 151.40953747747363, -239.2796650681764, 1], [4, 17.257404777862018, 139.77310718621814, -239.41851767874903, 1], [5, 23.45813325515254, 112.4038650380535, -240.10983937698106, 1], [6, 24.407754555735877, 89.31048961769159, -231.7740183364988, 1], [7, 0, 0, 0, 1], [8, -17.021221680965642, 140.41746132707746, -240.19040752868543, 1], [9, -32.5394941393305, 120.31727386593425, -240.45857183442251, 1], [10, -48.067600887648176, 106.10774870423454, -233.69742574880289, 1], [11, 0, 0, 0, 1], [12, 6.912577131954505, 89.44483626305804, -237.70359444324845, 1], [13, 7.742222045392569, 46.633806735667534, -242.81065853192217, 1], [14, 6.794490920628477, 11.211311618740567, -246.29513530366836, 1], [15, 6.704441709926315, 3.6415118860397326, -239.44696982765552, 1], [16, -8.374218684559137, 89.77469547248872, -238.1090260746326, 1], [17, -11.660952382645569, 48.093742697754635, -242.43725272496346, 1], [18, -13.231837334472308, 12.305814405652079, -246.54929622956377, 1], [19, -14.197549353776905, 3.9169853713148246, -238.64609755625466, 1], [20, 0.4470988234309819, 144.73369643087096, -239.85117964658187, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
