[[0, 9.7917, 86.7998, -241.59789, 1], [1, 10.249063065390704, 116.2665207328827, -240.7702268747989, 1], [2, 10.59698260919907, 138.5147998314179, -239.40539100614453, 1], [3, 10.691728315477077, 144.8192784653064, -238.77384826524337, 1], [4, 28.710238009668934, 135.66353148428556, -239.91284591622605, 1], [5, 55.00717310842262, 132.67023075943476, -241.20130578410883, 1], [6, 62.05076167049759, 155.861785498012, -228.18655393798122, 1], [7, 0, 0, 0, 1], [8, -7.712359597681253, 135.9835838323652, -239.1913640302373, 1], [9, -30.752143682813593, 134.97702308843992, -237.43705254949293, 1], [10, -38.58854669419142, 154.83097726376693, -225.3884614048701, 1], [11, 0, 0, 0, 1], [12, 17.773285655045832, 86.5344134530486, -237.83389919002664, 1], [13, 21.90584775304943, 45.09844234527021, -240.57805077497943, 1], [14, 23.822678101951016, 11.180594218157104, -243.04607064726986, 1], [15, 23.36896783803619, 8.329248340570972, -232.15314118142868, 1], [16, 1.5320396543426522, 86.84948775908823, -238.81011682668185, 1], [17, -1.0206649261428251, 46.034716608023786, -242.9187705442646, 1], [18, -3.4522521782504714, 10.689910004570415, -246.28106631560394, 1], [19, -3.5246282533903055, 7.843393095066819, -235.36823449119845, 1], [20, 10.59698260919907, 138.5147998314179, -239.40539100614453, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.90633, 86.940282, -241.63148999999999, 1], [1, 10.343866661690999, 116.35421313880998, -240.7449792428061, 1], [2, 10.662270888004025, 138.55490644184223, -239.3405974402391, 1], [3, 10.745631246843049, 144.84685904069218, -238.69982412110394, 1], [4, 28.77759905910569, 135.70371416358827, -239.88583993907756, 1], [5, 51.687545829245906, 134.47061935502248, -240.5934828767611, 1], [6, 58.12471261232848, 155.56692087331575, -229.41254394785219, 1], [7, 0, 0, 0, 1], [8, -7.5989977477687365, 136.01636812116573, -239.1819079429388, 1], [9, -30.63829808442106, 135.01310136263075, -237.39347784038108, 1], [10, -38.083906918207546, 154.6656581280244, -225.60067896903348, 1], [11, 0, 0, 0, 1], [12, 17.88970743445759, 86.67337396773928, -237.90298695319797, 1], [13, 21.938041315318447, 44.875648698548595, -240.64736803468662, 1], [14, 23.856366408030894, 11.041378780011414, -243.00955059696574, 1], [15, 23.42956758322535, 8.185039370885557, -232.11684172322734, 1], [16, 1.6536341674706065, 86.97796010069894, -238.80864980020624, 1], [17, -0.9940392692795235, 46.0112580670608, -242.93605253387943, 1], [18, -3.5265669570604747, 9.897399151197071, -246.33897045921893, 1], [19, -3.5730347134568667, 7.0519312804294465, -235.42907650253537, 1], [20, 10.662270888004025, 138.55490644184223, -239.3405974402391, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.915642, 86.950446, -241.639652, 1], [1, 10.350953167208564, 116.36199424689518, -240.7489502071622, 1], [2, 10.666656768822719, 138.56171515118496, -239.3435800544571, 1], [3, 10.749025205537366, 144.85297311956745, -238.70288577521544, 1], [4, 28.785421387917662, 135.71474032395324, -239.89530666248803, 1], [5, 51.701687555839825, 134.57983809791517, -240.570779149007, 1], [6, 58.15412245671378, 155.73200626429508, -229.39820905829964, 1], [7, 0, 0, 0, 1], [8, -7.594081692287453, 136.02410396677453, -239.18541235220772, 1], [9, -30.633604374632892, 135.02231153613548, -237.39542534498105, 1], [10, -38.05286359498784, 154.6579144813458, -225.61970195282765, 1], [11, 0, 0, 0, 1], [12, 17.898146747913668, 86.68363097454454, -237.9120124350014, 1], [13, 21.93809426458255, 44.90017386014595, -240.64680614800406, 1], [14, 23.86189632904283, 11.054874892225385, -243.00423157190474, 1], [15, 23.43839190102223, 8.198185997155889, -232.11148576466067, 1], [16, 1.6628906480074512, 86.9884155786559, -238.81600435770576, 1], [17, -0.9972136534743048, 45.98100888139518, -242.94235392254026, 1], [18, -3.531758631839234, 9.909059719545851, -246.33638609897852, 1], [19, -3.5750083003906554, 7.06398262087397, -235.42677384408756, 1], [20, 10.666656768822719, 138.56171515118496, -239.3435800544571, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.923242, 86.957476, -241.64826399999998, 1], [1, 10.356169113328807, 116.36800136110902, -240.7523089010002, 1], [2, 10.668970614101509, 138.56719620001527, -239.34549614776563, 1], [3, 10.75027422842707, 144.85784575146926, -238.70467342573295, 1], [4, 28.791836517465278, 135.72546722312532, -239.90145356444214, 1], [5, 51.71561672791047, 134.6891281374121, -240.54585801874424, 1], [6, 58.18082499947334, 155.89151222711348, -229.38586405457957, 1], [7, 0, 0, 0, 1], [8, -7.582817597372671, 136.0328237768835, -239.18705031752617, 1], [9, -30.62260360080857, 135.03181122596726, -237.39626902328519, 1], [10, -38.01465506788531, 154.64841359482335, -225.6387706599564, 1], [11, 0, 0, 0, 1], [12, 17.90524035515583, 86.69078154945625, -237.92193780912473, 1], [13, 21.936323036074608, 44.942244083048756, -240.64260083702487, 1], [14, 23.866770108517773, 11.084657872388519, -242.99470490332826, 1], [15, 23.44646980476097, 8.22749947312984, -232.10195813305918, 1], [16, 1.6703804708130736, 86.99675099419221, -238.8233168940531, 1], [17, -1.0022612305536729, 45.9446461516863, -242.94758079298134, 1], [18, -3.5353239050578216, 9.912618621934797, -246.3250085892351, 1], [19, -3.575521865082277, 7.067768992179742, -235.4157201218651, 1], [20, 10.668970614101509, 138.56719620001527, -239.34549614776563, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.931346, 86.964554, -241.657548, 1], [1, 10.3615421658683, 116.37470609101752, -240.75631697495965, 1], [2, 10.671437404184395, 138.57353098066903, -239.34856353893994, 1], [3, 10.751739408177398, 144.86362964523934, -238.70785129583743, 1], [4, 28.799332600707437, 135.73791102139265, -239.90695405994413, 1], [5, 51.72622933832024, 134.80059211423753, -240.52236265561766, 1], [6, 58.201864675824694, 156.03878948595627, -229.38145833202944, 1], [7, 0, 0, 0, 1], [8, -7.575593898174651, 136.04331500986981, -239.18816079194016, 1], [9, -30.61567992942709, 135.04756471090272, -237.39440744986751, 1], [10, -37.97913820618343, 154.64364859501887, -225.6549265671748, 1], [11, 0, 0, 0, 1], [12, 17.912637643427225, 86.6981027141289, -237.93210656056542, 1], [13, 21.936079153953024, 44.97182435837111, -240.63824900279823, 1], [14, 23.87191469024536, 11.133102971643154, -242.9822857747504, 1], [15, 23.454319237519268, 8.275546830397538, -232.08953930737627, 1], [16, 1.6786205447836, 87.00523076352071, -238.8317147847382, 1], [17, -1.0091629898633347, 45.89395842944362, -242.95325933779398, 1], [18, -3.542799067488013, 9.884356353986988, -246.31906215660732, 1], [19, -3.5805177890791438, 7.039612762690819, -235.41013196071805, 1], [20, 10.671437404184395, 138.57353098066903, -239.34856353893994, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.940304, 86.97206800000001, -241.667174, 1], [1, 10.367117967682972, 116.3817589933213, -240.75820240349805, 1], [2, 10.674026857384597, 138.5794932078193, -239.3499086981301, 1], [3, 10.75338728821807, 144.86904956657446, -238.70957788018026, 1], [4, 28.802175750781792, 135.75083774969497, -239.90897361315461, 1], [5, 51.73221237806598, 134.91485738815322, -240.49746272679906, 1], [6, 58.21760141849812, 156.17633943716876, -229.37526044797707, 1], [7, 0, 0, 0, 1], [8, -7.572938151699395, 136.0537417386239, -239.18583573965864, 1], [9, -30.613475096840887, 135.06939300753768, -237.38748636658485, 1], [10, -37.95914207973347, 154.66806754447043, -225.64679403470228, 1], [11, 0, 0, 0, 1], [12, 17.920604390264547, 86.70550737188027, -237.9420178296125, 1], [13, 21.934966307216005, 45.01794315113987, -240.63040085691244, 1], [14, 23.878726576043817, 11.14595394707402, -242.9684449732141, 1], [15, 23.463334775585533, 8.287966669410402, -232.07572735831997, 1], [16, 1.6880358038472583, 87.01383300124164, -238.84106605588156, 1], [17, -1.0159034293464937, 45.85495564840921, -242.95567775585394, 1], [18, -3.5543583943573673, 9.870616032727824, -246.31477748168805, 1], [19, -3.5901894628833175, 7.025876806960047, -235.40623662803662, 1], [20, 10.674026857384597, 138.5794932078193, -239.3499086981301, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.948879999999999, 86.97877000000001, -241.67779000000002, 1], [1, 10.371519088462918, 116.38682694341318, -240.7555979841078, 1], [2, 10.67496631643462, 138.58140824574878, -239.34458275609393, 1], [3, 10.753226661358253, 144.8702991513753, -238.70405754687837, 1], [4, 28.799358130312715, 135.76080334149356, -239.90177767864674, 1], [5, 51.732576072993844, 135.02610772655427, -240.46275587160738, 1], [6, 58.22155033448149, 156.2840668621882, -229.36725693828834, 1], [7, 0, 0, 0, 1], [8, -7.567623526537073, 136.06169127897198, -239.17663824481642, 1], [9, -30.608614669957905, 135.08552525263073, -237.3745067171316, 1], [10, -37.94419638775041, 154.69681338297826, -225.62163835309235, 1], [11, 0, 0, 0, 1], [12, 17.92853773123446, 86.71139820784335, -237.95367886780363, 1], [13, 21.9331933759247, 45.08565341206347, -240.6135503942673, 1], [14, 23.88572625005117, 11.160773857072364, -242.94706483769855, 1], [15, 23.472601804538613, 8.301886505277512, -232.05449718965212, 1], [16, 1.6979788833220528, 87.02066814277919, -238.85063982757225, 1], [17, -1.0208382912997758, 45.850276392071855, -242.94845082560954, 1], [18, -3.567026709959869, 9.876461993692686, -246.3013886725952, 1], [19, -3.601262851972436, 7.031162787465612, -235.39339179512592, 1], [20, 10.67496631643462, 138.58140824574878, -239.34458275609393, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.959672, 86.987418, -241.68967200000003, 1], [1, 10.378000556857709, 116.39276918492428, -240.74816396019054, 1], [2, 10.677723626765472, 138.5834743944323, -239.33147860593465, 1], [3, 10.754922785956843, 144.87151737644277, -238.69023789131575, 1], [4, 28.795136743206534, 135.7725827021434, -239.8847636685352, 1], [5, 51.73151331766968, 135.1389636641353, -240.41106557793327, 1], [6, 58.22003234079624, 156.39983832736266, -229.34383548456816, 1], [7, 0, 0, 0, 1], [8, -7.570162148358866, 136.0696558504642, -239.16105833093815, 1], [9, -30.61203825564847, 135.10365528484456, -237.3562940749992, 1], [10, -37.93716683958773, 154.71799587897885, -225.58487468164788, 1], [11, 0, 0, 0, 1], [12, 17.939321475182616, 86.71826290769604, -237.96798094292282, 1], [13, 21.93803610712004, 45.1475593685539, -240.58732297124752, 1], [14, 23.89672651370879, 11.200656609178552, -242.91699989280292, 1], [15, 23.485999770335308, 8.340166404565391, -232.02476238177746, 1], [16, 1.7123732935228304, 87.02763108850537, -238.86005173015374, 1], [17, -1.0220436139840285, 45.871328215200855, -242.93128799784245, 1], [18, -3.5806489289179892, 9.851403554369057, -246.27746986131555, 1], [19, -3.613627964150449, 7.004985597943445, -235.37017025601833, 1], [20, 10.677723626765472, 138.5834743944323, -239.33147860593465, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.971763999999999, 86.99766000000001, -241.70115, 1], [1, 10.385666634416744, 116.39854370980237, -240.7311587551089, 1], [2, 10.68248149875365, 138.58328284548216, -239.305097050904, 1], [3, 10.759361004594968, 144.86999445581606, -238.66137453881146, 1], [4, 28.79318207156877, 135.7853078611414, -239.85236503811217, 1], [5, 51.7323049747195, 135.252310433296, -240.33644390870626, 1], [6, 58.22120219803088, 156.5062272750941, -229.28340654037038, 1], [7, 0, 0, 0, 1], [8, -7.576259123972626, 136.07620204833367, -239.13513778818316, 1], [9, -30.618983135604076, 135.11858787931325, -237.3264797982219, 1], [10, -37.9391708041055, 154.71660472182214, -225.51264652431905, 1], [11, 0, 0, 0, 1], [12, 17.952432072946138, 86.72523282669975, -237.98411491938134, 1], [13, 21.953549096654477, 45.17610552062145, -240.54731014951, 1], [14, 23.921549788059465, 11.220727690901086, -242.87406730857936, 1], [15, 23.513406614767213, 8.3577620173726, -231.98238307852142, 1], [16, 1.7303641035418504, 87.03402170934392, -238.8667950345708, 1], [17, -1.0239483007059826, 45.89223457180238, -242.90258287101267, 1], [18, -3.598827143599477, 9.832011064613575, -246.2432822412204, 1], [19, -3.6309350445514124, 6.983584248958221, -235.33692409468608, 1], [20, 10.68248149875365, 138.58328284548216, -239.305097050904, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.982588, 87.006662, -241.71182800000003, 1], [1, 10.391516907127595, 116.40118365718448, -240.69813758351532, 1], [2, 10.686453576982709, 138.57761848566776, -239.25455555689788, 1], [3, 10.763788020179305, 144.86224188795953, -238.60479907445392, 1], [4, 28.7976309381855, 135.79767841764848, -239.7947048156441, 1], [5, 51.73921026638089, 135.36617346144212, -240.22493093094585, 1], [6, 58.23533833121521, 156.5905064022585, -229.16334485034727, 1], [7, 0, 0, 0, 1], [8, -7.573174753723563, 136.08205239231663, -239.08594586794263, 1], [9, -30.616100438544347, 135.12784892077357, -237.26616794440744, 1], [10, -37.93854481032403, 154.69813946706088, -225.37283833556393, 1], [11, 0, 0, 0, 1], [12, 17.964844407367274, 86.72873885657769, -238.0007465346465, 1], [13, 21.972202457135747, 45.18793474410243, -240.4864580689316, 1], [14, 23.957600839664508, 11.22514491764995, -242.80871388410608, 1], [15, 23.552703338693938, 8.358249508358579, -231.9179422222406, 1], [16, 1.746888926743594, 87.03741126239274, -238.87159538181155, 1], [17, -1.0346414108812363, 45.92207607118391, -242.85032628283784, 1], [18, -3.6303737974430876, 9.847966030517576, -246.18435538257975, 1], [19, -3.6618704391603973, 6.995904287026759, -235.27937543253708, 1], [20, 10.686453576982709, 138.57761848566776, -239.25455555689788, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 9.995059999999999, 87.01936400000001, -241.725958, 1], [1, 10.396309300591295, 116.40531842771404, -240.64719473436398, 1], [2, 10.687894347417636, 138.57295459320773, -239.17556592206253, 1], [3, 10.765478680508972, 144.85486314452027, -238.51703047649477, 1], [4, 28.81661890673825, 135.81484413944787, -239.7085459495435, 1], [5, 51.75971288621116, 135.46157857625977, -240.0860104672972, 1], [6, 58.27895905513306, 156.63138162442073, -228.95596949781338, 1], [7, 0, 0, 0, 1], [8, -7.577314647323417, 136.09215050699348, -239.00713016188124, 1], [9, -30.620418555866806, 135.1457418120435, -237.17217681269454, 1], [10, -37.94286510485936, 154.67501246084947, -225.17454280448555, 1], [11, 0, 0, 0, 1], [12, 17.978970162243655, 86.73315176598881, -238.02107949954512, 1], [13, 22.003446717422918, 45.18968791014816, -240.39408466074696, 1], [14, 24.011912522730288, 11.229997508138105, -242.71598815327667, 1], [15, 23.611368622892147, 8.356997574768236, -231.82666427012583, 1], [16, 1.7641221709170303, 87.04188235500985, -238.87988428813543, 1], [17, -1.0614512748206106, 45.927155284800556, -242.7701403378944, 1], [18, -3.6835187460251895, 9.823586901368309, -246.09979928868304, 1], [19, -3.7149200433386698, 6.965675968868087, -235.1967950503312, 1], [20, 10.687894347417636, 138.57295459320773, -239.17556592206253, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.00748, 87.03427, -241.743748, 1], [1, 10.395413878972867, 116.41057845334527, -240.57661461542187, 1], [2, 10.681394131602081, 138.56933003920938, -239.06120054405906, 1], [3, 10.758566013896498, 144.84770075005483, -238.38778628886615, 1], [4, 28.84954926795939, 135.8438174249365, -239.59026180492614, 1], [5, 51.7928220110192, 135.5049945101706, -239.92211238090076, 1], [6, 58.33629117574839, 156.59060736505504, -228.6612039125512, 1], [7, 0, 0, 0, 1], [8, -7.59223685480036, 136.1081389197483, -238.89216266198736, 1], [9, -30.634745178284433, 135.17455497587179, -237.02937604388552, 1], [10, -37.95593698471422, 154.6422744433449, -224.89354739991768, 1], [11, 0, 0, 0, 1], [12, 17.992762685628158, 86.73773680539394, -238.04447859134214, 1], [13, 22.042488276774876, 45.16952262280465, -240.27924389503505, 1], [14, 24.077821903369646, 11.237885257081885, -242.5933655362535, 1], [15, 23.68262429340625, 8.356104291643383, -231.7061668156773, 1], [16, 1.7799063836119284, 87.04606911745566, -238.8926867454714, 1], [17, -1.1081596127197093, 45.891295308740304, -242.66899027993816, 1], [18, -3.767889543147728, 9.716954616074304, -246.001346236047, 1], [19, -3.7996009728795657, 6.850382640289604, -235.10107798354193, 1], [20, 10.681394131602081, 138.56933003920938, -239.06120054405906, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.01622, 87.0447, -241.76754999999997, 1], [1, 10.39208001933261, 116.41073750264007, -240.48845514501085, 1], [2, 10.673558453223638, 138.55817081043173, -238.9046548849139, 1], [3, 10.750322926658214, 144.8319850176975, -238.20701585874866, 1], [4, 28.885298328130425, 135.8912943583849, -239.4324159290751, 1], [5, 51.828830260572275, 135.5568198380771, -239.69287508804268, 1], [6, 58.390884683246405, 156.531102667229, -228.29117097612453, 1], [7, 0, 0, 0, 1], [8, -7.599126760034606, 136.1331076825742, -238.73580620459623, 1], [9, -30.639724848555836, 135.21220335299773, -236.83139717838804, 1], [10, -37.969627662377455, 154.62616075470183, -224.5329266652497, 1], [11, 0, 0, 0, 1], [12, 18.003011268503833, 86.7344803682568, -238.07424489235885, 1], [13, 22.082429432189453, 45.13338913787346, -240.15533634811334, 1], [14, 24.149090871802443, 11.238937512237491, -242.44231462278412, 1], [15, 23.760232995943433, 8.344935023033322, -231.55812986645705, 1], [16, 1.7900796586615044, 87.04522816108842, -238.91129871412522, 1], [17, -1.1768379271707428, 45.84746099751194, -242.53426656895346, 1], [18, -3.875475782670602, 9.67055474613695, -245.86903284914283, 1], [19, -3.907967884055274, 6.79175768236615, -234.97246912493839, 1], [20, 10.673558453223638, 138.55817081043173, -238.9046548849139, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.02673, 87.05340799999999, -241.803926, 1], [1, 10.3927653044999, 116.40786676252046, -240.3809030980603, 1], [2, 10.671744417297571, 138.54420684106825, -238.7044883921801, 1], [3, 10.748720728391115, 144.8128964414207, -237.9761397731359, 1], [4, 28.927543164345632, 135.95632475929776, -239.23252503661237, 1], [5, 51.87130167940953, 135.6283405648207, -239.40434924801062, 1], [6, 58.4603445310645, 156.47159608808934, -227.8173516584458, 1], [7, 0, 0, 0, 1], [8, -7.602314240492571, 136.16730582339224, -238.53638033810964, 1], [9, -30.639554161298708, 135.25672596952407, -236.5755291351007, 1], [10, -37.97159153679607, 154.61399220493604, -224.11661597689763, 1], [11, 0, 0, 0, 1], [12, 18.01554569649866, 86.72476488506777, -238.1172942290063, 1], [13, 22.13568057372264, 45.105174442570565, -240.0087348275084, 1], [14, 24.24174183829703, 11.233469034155029, -242.26082207567904, 1], [15, 23.860995043463866, 8.323190220734592, -231.3806912046196, 1], [16, 1.8008369282977768, 87.04130486990333, -238.94200602543552, 1], [17, -1.2651643914175366, 45.80192450739857, -242.3641867426533, 1], [18, -4.010570746213077, 9.677692394710448, -245.69910360247997, 1], [19, -4.044570368855539, 6.782435612253437, -234.80740713822516, 1], [20, 10.671744417297571, 138.54420684106825, -238.7044883921801, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.042069999999999, 87.06355399999998, -241.8599, 1], [1, 10.395938513116052, 116.40143730563709, -240.2540964847999, 1], [2, 10.671082861125614, 138.5247210554507, -238.45388369675624, 1], [3, 10.747779440742017, 144.78730160798358, -237.68506323555874, 1], [4, 28.964499574985496, 136.02984412655485, -238.98091006234702, 1], [5, 51.90829612182978, 135.7111712272514, -239.0361495277851, 1], [6, 58.531108798906146, 156.41076165320771, -227.22552815235574, 1], [7, 0, 0, 0, 1], [8, -7.605760385727576, 136.20755074895544, -238.2830108790827, 1], [9, -30.63704255525017, 135.30055121518686, -236.24098400926187, 1], [10, -37.96203204609501, 154.5760483794654, -223.62869045342808, 1], [11, 0, 0, 0, 1], [12, 18.03394724750594, 86.71352226897066, -238.17907367366166, 1], [13, 22.21677702600638, 45.07785809103857, -239.82155033945548, 1], [14, 24.382878019076557, 11.206988320491462, -242.05573793479783, 1], [15, 24.012082414729047, 8.274977049550404, -231.18109958716204, 1], [16, 1.8152341490524382, 87.03659332939736, -238.9933975921656, 1], [17, -1.3721262430117362, 45.752572304564914, -242.15823919726947, 1], [18, -4.1778733276001105, 9.650036407408749, -245.49442924490023, 1], [19, -4.215345686485386, 6.732735445414136, -234.60915384435015, 1], [20, 10.671082861125614, 138.5247210554507, -238.45388369675624, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.05822, 87.067772, -241.946622, 1], [1, 10.397126118119003, 116.38553116084097, -240.1090358184719, 1], [2, 10.664779294198189, 138.4915073451215, -238.13920297926578, 1], [3, 10.739594739676527, 144.7461761108966, -237.31640149679558, 1], [4, 28.98426378373405, 136.11605458731498, -238.66218735658592, 1], [5, 51.92731384563635, 135.80158768607, -238.55660162710268, 1], [6, 58.57196473655729, 156.34897134016765, -226.51039042906083, 1], [7, 0, 0, 0, 1], [8, -7.6085581325515825, 136.25090576369877, -237.96475377962554, 1], [9, -30.630196383015427, 135.33758831204577, -235.80929402757684, 1], [10, -37.950605082567066, 154.5229520352377, -223.0425944052157, 1], [11, 0, 0, 0, 1], [12, 18.055388425686765, 86.69561045439892, -238.27322633583114, 1], [13, 22.329094579821174, 45.06164868091978, -239.58538034717859, 1], [14, 24.57216001385818, 11.21114504912375, -241.80640629721793, 1], [15, 24.2147091615216, 8.249710657387839, -230.93929656663144, 1], [16, 1.8270670893636431, 87.02227080288601, -239.07425359140618, 1], [17, -1.5133554760804526, 45.70917482318126, -241.90397929345053, 1], [18, -4.393603981511749, 9.637644598447665, -245.23675730221322, 1], [19, -4.4381522717682795, 6.690282461751924, -234.36016081878094, 1], [20, 10.664779294198189, 138.4915073451215, -238.13920297926578, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.07886, 87.069556, -242.07692000000003, 1], [1, 10.401282869019449, 116.35901647297683, -239.96421970060945, 1], [2, 10.659438923474932, 138.44437091179063, -237.7933248697629, 1], [3, 10.73161275324812, 144.68933048455682, -236.90901896545392, 1], [4, 28.983554063533262, 136.20153525733798, -238.30462067011746, 1], [5, 51.924574489463026, 135.9014042322773, -238.00884998619307, 1], [6, 58.577095824682715, 156.28575689843547, -225.71136454200845, 1], [7, 0, 0, 0, 1], [8, -7.614538325823176, 136.29083725664202, -237.62441799648968, 1], [9, -30.625265314515417, 135.37077410378998, -235.35021262918218, 1], [10, -37.92896266901231, 154.47243505719305, -222.43714645009103, 1], [11, 0, 0, 0, 1], [12, 18.084749464989102, 86.67316240345615, -238.41772702438865, 1], [13, 22.452783799597775, 45.05483840236622, -239.32394426378613, 1], [14, 24.774697696153872, 11.252367423844113, -241.52753740635714, 1], [15, 24.431015964069214, 8.255097495324748, -230.66997213334216, 1], [16, 1.8410560774833513, 87.00353844901706, -239.1922991930066, 1], [17, -1.6947364628423935, 45.68615705763198, -241.6258149992522, 1], [18, -4.679804839660552, 9.65695231223885, -244.95821250418186, 1], [19, -4.737397973172024, 6.672671826242832, -234.09232752636197, 1], [20, 10.659438923474932, 138.44437091179063, -237.7933248697629, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.109592, 87.07182200000001, -242.25381399999998, 1], [1, 10.413904433539697, 116.32311911168019, -239.83491647953159, 1], [2, 10.65992996975498, 138.37639623112807, -237.42584764478022, 1], [3, 10.728586548965337, 144.60555612012746, -236.46954703223412, 1], [4, 28.97765161380123, 136.2777282188821, -237.93712667262798, 1], [5, 51.91559721613657, 135.97713050147436, -237.41291017697944, 1], [6, 58.57712217592446, 156.17671041652636, -224.84659449900386, 1], [7, 0, 0, 0, 1], [8, -7.628207825973426, 136.3240394767561, -237.27063707270042, 1], [9, -30.625256566873485, 135.39768445821068, -234.84596660097054, 1], [10, -37.89836563222586, 154.4154065108796, -221.7738452924063, 1], [11, 0, 0, 0, 1], [12, 18.121979239631763, 86.64897853161632, -238.60736362245865, 1], [13, 22.605846663154814, 45.07781197520589, -239.0698442092424, 1], [14, 25.031027775547464, 11.26398845752891, -241.25666578117944, 1], [15, 24.704317563193367, 8.224424865458705, -230.41139773721628, 1], [16, 1.8575126721878519, 86.9886260277201, -239.3590035328744, 1], [17, -1.895660195770399, 45.672642953448126, -241.35255119028548, 1], [18, -4.9883654437707525, 9.629555034748464, -244.6950467969807, 1], [19, -5.061743802673944, 6.602726114290917, -233.8418277791404, 1], [20, 10.65992996975498, 138.37639623112807, -237.42584764478022, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 10.149621999999999, 87.057196, -242.507818, 1], [1, 10.428439127723324, 116.26087895672617, -239.7231620476048, 1], [2, 10.653971777733883, 138.26332071618825, -237.0229313860085, 1], [3, 10.716382972711752, 144.46791575223807, -235.98055083836613, 1], [4, 28.946256594106693, 136.34726586410096, -237.54985632366507, 1], [5, 51.879071972186445, 136.03268179455878, -236.75322546246576, 1], [6, 58.52482987799682, 156.0104421981337, -223.91567174992812, 1], [7, 0, 0, 0, 1], [8, -7.658654391696432, 136.3426376111782, -236.8956694683039, 1], [9, -30.63752746704713, 135.3853316002001, -234.27293228478894, 1], [10, -37.87818305980125, 154.3082356822199, -221.04869306676355, 1], [11, 0, 0, 0, 1], [12, 18.16919997168393, 86.60854272936508, -238.87265223410506, 1], [13, 22.817213053242714, 45.113938550883, -238.80068751678786, 1], [14, 25.37556393073713, 11.274365257244057, -240.96914797475742, 1], [15, 25.07179036501417, 8.182282330278747, -230.14070113464865, 1], [16, 1.8755443568795886, 86.95840659494854, -239.60449311616756, 1], [17, -2.144533202492638, 45.69288832158683, -241.06876097170698, 1], [18, -5.37461769605228, 9.560724148668015, -244.43580803116546, 1], [19, -5.47304472841569, 6.480583192055806, -233.59995732117042, 1], [20, 10.653971777733883, 138.26332071618825, -237.0229313860085, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
