[[0, -11.05113, 92.02135, -242.47491, 1], [1, -9.469412567293173, 125.22922904066107, -244.48767440409554, 1], [2, -8.25195881219196, 150.21876354855397, -245.33629867396445, 1], [3, -7.9003906575326655, 157.29860879992515, -245.34026057581164, 1], [4, 11.481061623203704, 144.40926830419775, -242.445590543165, 1], [5, 20.998431243603402, 116.97329529944734, -248.2101483451391, 1], [6, 23.874344375613646, 90.89792509616946, -240.2098341601999, 1], [7, 0, 0, 0, 1], [8, -28.241655556364304, 143.8516668847987, -243.36846785536622, 1], [9, -36.15932558554818, 116.49109097571669, -250.2465770935453, 1], [10, -39.75662312904088, 94.45407220979739, -243.3035829849347, 1], [11, 0, 0, 0, 1], [12, -2.644778077499307, 91.49050566050018, -238.8475443143281, 1], [13, -0.7718155497264774, 49.235946268599854, -243.891057826001, 1], [14, 0.3988803320746639, 11.926740545549706, -249.01971871652165, 1], [15, 1.2925786242087594, 3.9953954373534177, -242.0546468888283, 1], [16, -19.12808978258321, 92.17641492227703, -238.8470546689521, 1], [17, -21.543451846087123, 50.654329513375124, -244.5468485265088, 1], [18, -25.515486074919387, 12.870819976256811, -250.81273200336776, 1], [19, -27.827789033191475, 3.7122422482482254, -243.53202660879978, 1], [20, -8.25195881219196, 150.21876354855397, -245.33629867396445, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.06438, 92.83529999999999, -242.638864, 1], [1, -8.63434572352998, 125.73420613248109, -244.3921603702165, 1], [2, -7.54463636139935, 150.5494131615412, -245.07190456566454, 1], [3, -7.23565330216415, 157.58028779383673, -245.02958070132362, 1], [4, 11.895424684602306, 144.5378628609117, -242.9974003555159, 1], [5, 21.418588596686114, 117.11306334165198, -248.84829516905958, 1], [6, 24.78238758803001, 91.1554923694168, -240.78676340668565, 1], [7, 0, 0, 0, 1], [8, -28.67341638248231, 147.32995493975585, -245.37281768462745, 1], [9, -53.16140010250629, 142.95367006007618, -247.36153081756117, 1], [10, -75.39595618876884, 145.3654462242609, -239.0850728627438, 1], [11, 0, 0, 0, 1], [12, -1.7094531978891823, 92.24492037458778, -239.09914600476756, 1], [13, -0.06841725546861355, 49.852928166264604, -243.92936607605904, 1], [14, 1.256167017206317, 12.267282506719368, -249.07357140230593, 1], [15, 2.035370218803924, 4.3192257164724985, -242.0433793320115, 1], [16, -18.065794005587172, 93.04116250237482, -238.98973012667534, 1], [17, -21.122689205812932, 51.227370616914804, -244.38924517007314, 1], [18, -25.430207198539875, 12.540978176155996, -250.9254451359424, 1], [19, -27.545286961195124, 3.7102965419971063, -243.55369109857577, 1], [20, -7.54463636139935, 150.5494131615412, -245.07190456566454, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.037536, 92.96809599999999, -242.66493, 1], [1, -8.626470916690934, 125.80210086122936, -244.3930201792811, 1], [2, -7.5544080608938105, 150.57744198198102, -245.05527204919068, 1], [3, -7.251942389092239, 157.5985664341321, -245.0082140666172, 1], [4, 11.869184218324541, 144.54347409870917, -243.04363493582264, 1], [5, 21.394026122564682, 117.11538848809053, -248.88276049526064, 1], [6, 24.793390961480597, 91.2307012679361, -240.81490181867167, 1], [7, 0, 0, 0, 1], [8, -28.793807972862265, 147.77209920642935, -245.54742688016105, 1], [9, -54.32839866051128, 145.6125853613133, -247.37483231951492, 1], [10, -75.19599910195541, 150.32436573799498, -239.64163009985438, 1], [11, 0, 0, 0, 1], [12, -1.6880072918579199, 92.3718905803044, -239.1360588484388, 1], [13, -0.043083856322338354, 49.88836593221916, -243.9421287201036, 1], [14, 1.2957044113408616, 12.280525585634024, -249.07839508763425, 1], [15, 2.0768091381442204, 4.334248781660927, -242.02559701378522, 1], [16, -18.018036846489444, 93.17379381127468, -239.00495797843288, 1], [17, -21.121530792451935, 51.24717322410911, -244.3897086152441, 1], [18, -25.45642134583508, 12.532023802646485, -250.9401401111697, 1], [19, -27.57008762602939, 3.706190306391875, -243.55389227140319, 1], [20, -7.5544080608938105, 150.57744198198102, -245.05527204919068, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.026004, 93.126684, -242.704362, 1], [1, -8.636671759656187, 125.89148798975395, -244.40884016518365, 1], [2, -7.587422437620519, 150.61901092574624, -245.0537852316511, 1], [3, -7.293201423311801, 157.62776956698494, -245.0020843517279, 1], [4, 11.823650207896934, 144.55938898322418, -243.09641538177019, 1], [5, 21.339675992474845, 117.12921673285956, -248.9345036551329, 1], [6, 24.76561427907073, 91.33326419947085, -240.8543366719145, 1], [7, 0, 0, 0, 1], [8, -28.929993020386995, 148.24491229346066, -245.717848857075, 1], [9, -55.0496131526034, 148.43268864832498, -247.34359499201395, 1], [10, -74.61205090602593, 155.10228082473694, -239.94428771528933, 1], [11, 0, 0, 0, 1], [12, -1.691096699502559, 92.5248475141348, -239.18455237482937, 1], [13, -0.03568418945466534, 49.91713624692621, -243.97583079138653, 1], [14, 1.3152653805290175, 12.300316934822398, -249.10198840604238, 1], [15, 2.100136252484879, 4.362286057614812, -242.0311591481082, 1], [16, -17.981632567051697, 93.33358428298878, -239.03513891668467, 1], [17, -21.122501726211535, 51.26318150010745, -244.41175544896532, 1], [18, -25.478237407795564, 12.509957182941925, -250.97294784006996, 1], [19, -27.600618754844344, 3.7027473420011088, -243.58270092913156, 1], [20, -7.587422437620519, 150.61901092574624, -245.0537852316511, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.027554, 93.315426, -242.762098, 1], [1, -8.660766766661549, 126.00314158794151, -244.44267764004238, 1], [2, -7.634433084511247, 150.67325542555437, -245.07031701632812, 1], [3, -7.348196801952751, 157.66738040708057, -245.01402689042314, 1], [4, 11.768825586435181, 144.58682833576094, -243.17240119057396, 1], [5, 21.272236186083454, 117.15291176447718, -249.00959947123735, 1], [6, 24.7215246451051, 91.43478218982773, -240.9170355582055, 1], [7, 0, 0, 0, 1], [8, -29.094587011601426, 148.74254592526694, -245.90180532611282, 1], [9, -55.21748863948763, 151.29521944234665, -247.2853220275213, 1], [10, -74.19685605193413, 159.98656359561235, -239.9079205882568, 1], [11, 0, 0, 0, 1], [12, -1.7124956015139663, 92.70776562120275, -239.2478034478893, 1], [13, -0.04550360342992121, 49.951489443370896, -244.0263148816158, 1], [14, 1.315835815596631, 12.307673534232919, -249.14666047646926, 1], [15, 2.089076170911934, 4.3498664928502295, -242.05210974629924, 1], [16, -17.954360030438494, 93.52392592221565, -239.08691916244612, 1], [17, -21.135049028804424, 51.28020738796201, -244.4542590355158, 1], [18, -25.515964841122727, 12.482837158387696, -251.02528616370626, 1], [19, -27.645557903052904, 3.698265440392877, -243.6363651206862, 1], [20, -7.634433084511247, 150.67325542555437, -245.07031701632812, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.039812000000001, 93.50988400000001, -242.794236, 1], [1, -8.69457959860042, 126.12039212415289, -244.45219171097665, 1], [2, -7.690611370545655, 150.73192114729477, -245.06305102711843, 1], [3, -7.412095080198991, 157.7111722026603, -245.00233620528215, 1], [4, 11.71316146835843, 144.6168685523301, -243.22083082514533, 1], [5, 21.201251592504907, 117.17711750379402, -249.05564915234575, 1], [6, 24.681895802054072, 91.52524037931059, -240.949394467201, 1], [7, 0, 0, 0, 1], [8, -29.25839935211789, 149.24058694562447, -246.05537359783793, 1], [9, -55.38424393314756, 154.14600498633743, -247.19213219860012, 1], [10, -73.71499303973742, 164.7988834155626, -239.8134995719992, 1], [11, 0, 0, 0, 1], [12, -1.745885800057387, 92.88989708575511, -239.2851451663996, 1], [13, -0.05726531540234525, 49.98158528416919, -244.05546492892807, 1], [14, 1.3185695677690026, 12.301076771378717, -249.17188386759966, 1], [15, 2.0710063934609533, 4.299280353683674, -242.03589932748403, 1], [16, -17.948285693084202, 93.72481270625674, -239.11305619190344, 1], [17, -21.156421810882183, 51.29077864391553, -244.47580356957118, 1], [18, -25.554935967775805, 12.456221347105568, -251.05399339743067, 1], [19, -27.689271003520858, 3.691484846813566, -243.6683829417822, 1], [20, -7.690611370545655, 150.73192114729477, -245.06305102711843, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.052592, 93.705106, -242.81930400000002, 1], [1, -8.729553208261553, 126.2390393170445, -244.45686022338086, 1], [2, -7.7492344246429194, 150.79274076056495, -245.05222890326112, 1], [3, -7.478889975130844, 157.7570021104514, -244.98741155635594, 1], [4, 11.626214451970263, 144.65551493994198, -243.2616008012754, 1], [5, 21.09274201005722, 117.20733867824879, -249.09581415308884, 1], [6, 24.606628754900132, 91.61934552962353, -240.97717779327573, 1], [7, 0, 0, 0, 1], [8, -29.390250246513304, 149.7296795505874, -246.19477225423302, 1], [9, -55.1000252544401, 156.8372510506943, -247.07128651708717, 1], [10, -72.33292692269713, 169.14932087013514, -239.8359748445991, 1], [11, 0, 0, 0, 1], [12, -1.7791671021526714, 93.07078876215206, -239.31699549891835, 1], [13, -0.06459278791642498, 50.0251401774818, -244.0787353175498, 1], [14, 1.328811655884079, 12.298151106727985, -249.19061839585814, 1], [15, 2.0638027134401504, 4.261521894590544, -242.02053745485225, 1], [16, -17.950296189854193, 93.92887612080501, -239.1303902141115, 1], [17, -21.176963342413217, 51.31574716238767, -244.49255851662596, 1], [18, -25.588419084516712, 12.453984668332296, -251.07571947605402, 1], [19, -27.72696847196249, 3.712173577100966, -243.70602176337513, 1], [20, -7.7492344246429194, 150.79274076056495, -245.05222890326112, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.072326, 93.91208, -242.869172, 1], [1, -8.770676098231295, 126.36162671321671, -244.48689532943348, 1], [2, -7.809492642374123, 150.85424521021812, -245.0673339067208, 1], [3, -7.5449079458923896, 157.80226395548652, -244.9986420183884, 1], [4, 11.529446962091134, 144.70132121719973, -243.33187176378186, 1], [5, 20.97231574974134, 117.24463078742261, -249.16886983529525, 1], [6, 24.526053200107828, 91.6965096673837, -241.0310083547668, 1], [7, 0, 0, 0, 1], [8, -29.526848584824133, 150.22118913471425, -246.35316160616924, 1], [9, -54.365767494059014, 159.31148843024366, -246.96797700818163, 1], [10, -70.3842070713561, 173.07902864638828, -239.92741308872755, 1], [11, 0, 0, 0, 1], [12, -1.8234889343206753, 93.26797224141283, -239.37134634917652, 1], [13, -0.0863583650223636, 50.069792663260955, -244.12483802065086, 1], [14, 1.3198432787970056, 12.300313397494982, -249.23040967512577, 1], [15, 2.0374515707303367, 4.244162458531745, -242.0429097518427, 1], [16, -17.956009218614952, 94.1420630223396, -239.17470693447933, 1], [17, -21.20621710938165, 51.358356586743135, -244.53270121899473, 1], [18, -25.63615357140253, 12.46932058853669, -251.12032006515736, 1], [19, -27.77847489849355, 3.758694389933037, -243.78178524637, 1], [20, -7.809492642374123, 150.85424521021812, -245.0673339067208, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.10427, 94.08779200000001, -242.889826, 1], [1, -8.820380221208481, 126.46206812830188, -244.4936604838836, 1], [2, -7.87127499374916, 150.9012664688454, -245.06151150674964, 1], [3, -7.609396118548398, 157.83414284262918, -244.9897279994642, 1], [4, 11.446889535099832, 144.73547170555528, -243.35034734138205, 1], [5, 20.875806609311155, 117.27892196189944, -249.19989287292915, 1], [6, 24.47756811163767, 91.79370548524861, -241.04562603034378, 1], [7, 0, 0, 0, 1], [8, -29.6383966867905, 150.6556059004688, -246.4580244121366, 1], [9, -53.71100701885082, 161.67566535006569, -246.8354653457788, 1], [10, -68.52735945090177, 176.7608930493167, -239.96388573641943, 1], [11, 0, 0, 0, 1], [12, -1.873104241318936, 93.43226201011213, -239.39973516376236, 1], [13, -0.10484751960753891, 50.10157538894863, -244.1469988248245, 1], [14, 1.3172261894664565, 12.296987567222672, -249.24678944891033, 1], [15, 2.037157395110886, 4.215126603655699, -242.0458592640359, 1], [16, -17.978688187504588, 94.32618547010193, -239.1865414724702, 1], [17, -21.233395143528007, 51.40070353573114, -244.5480417122888, 1], [18, -25.6697940645775, 12.48647876877169, -251.13837622104984, 1], [19, -27.814088682477895, 3.798170139750244, -243.82071264858254, 1], [20, -7.87127499374916, 150.9012664688454, -245.06151150674964, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.139734, 94.26582400000001, -242.90227599999997, 1], [1, -8.871517649151281, 126.56236811373441, -244.49541357529702, 1], [2, -7.931741395272754, 150.9469683743199, -245.0529582248802, 1], [3, -7.6717216819038185, 157.8640014257995, -244.97878060187628, 1], [4, 11.34650920873986, 144.77779764351672, -243.35302260961728, 1], [5, 20.760923348129936, 117.32315170026939, -249.2268647310953, 1], [6, 24.403517774381747, 91.957509862322, -241.06495773649237, 1], [7, 0, 0, 0, 1], [8, -29.729902385222452, 151.09563257142122, -246.54763816921565, 1], [9, -52.945306106310284, 163.76578455554665, -246.73838187890945, 1], [10, -66.38725991039831, 179.8639587034198, -240.1019718129515, 1], [11, 0, 0, 0, 1], [12, -1.933612118049325, 93.60246342888426, -239.42314640681963, 1], [13, -0.1384023516355095, 50.14419371359307, -244.16173770652168, 1], [14, 1.2972211511874385, 12.297280872197732, -249.25414156290103, 1], [15, 2.0309148697679884, 4.222241924082354, -242.06995510209427, 1], [16, -18.012821817163957, 94.51281458705309, -239.18682820439207, 1], [17, -21.272091417512435, 51.448390416029746, -244.55902830840435, 1], [18, -25.713232810914942, 12.531968765206436, -251.14962512888894, 1], [19, -27.859543203449025, 3.8481945115313874, -243.84626058430715, 1], [20, -7.931741395272754, 150.9469683743199, -245.0529582248802, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.187307999999998, 94.49167200000001, -242.95372600000002, 1], [1, -8.932424987500008, 126.68705766304868, -244.5327642892772, 1], [2, -8.00022047513363, 151.00396001195526, -245.07971361852205, 1], [3, -7.741711712780252, 157.9021071892926, -245.00295939300125, 1], [4, 11.21767702143358, 144.8386862212694, -243.40821178242837, 1], [5, 20.615007675263364, 117.38149559373409, -249.3087880503855, 1], [6, 24.28802919233741, 92.14853843631805, -241.14445554628978, 1], [7, 0, 0, 0, 1], [8, -29.887026123932333, 151.6133353866557, -246.685468207109, 1], [9, -52.07565825363189, 165.7120565649105, -246.71014637547108, 1], [10, -64.11255325490949, 182.56800835794508, -240.34355162961856, 1], [11, 0, 0, 0, 1], [12, -2.0223491856675864, 93.82872010547496, -239.4824238271552, 1], [13, -0.20411789159226257, 50.18765524179407, -244.21310088206036, 1], [14, 1.2402331044263368, 12.309712831386008, -249.29784168707795, 1], [15, 1.989476292237979, 4.212177421305389, -242.10121229841047, 1], [16, -18.056472385460555, 94.7410106777553, -239.22896582136858, 1], [17, -21.336368210772157, 51.50408919347905, -244.61026336725826, 1], [18, -25.786750730674402, 12.59268214567993, -251.19753733155204, 1], [19, -27.93792919171663, 3.9093969444581322, -243.904540786388, 1], [20, -8.00022047513363, 151.00396001195526, -245.07971361852205, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.251494000000001, 94.727934, -242.988992, 1], [1, -9.007145915410932, 126.81463937402972, -244.5541325681307, 1], [2, -8.079911273516451, 151.055394146968, -245.0903700692845, 1], [3, -7.822238049956719, 157.93081331436065, -245.01097661472798, 1], [4, 11.14558870553709, 144.87593676790257, -243.4363393077784, 1], [5, 20.53031119485462, 117.42137921316903, -249.3680077020386, 1], [6, 24.232898714089565, 92.33614197033731, -241.20945826749633, 1], [7, 0, 0, 0, 1], [8, -30.033649857515996, 152.14647615166686, -246.79262421670816, 1], [9, -51.48922864035849, 167.70421596984792, -246.6230470841517, 1], [10, -62.51320613748704, 185.54123204761757, -240.38233820102835, 1], [11, 0, 0, 0, 1], [12, -2.1222047802981177, 94.05924883669537, -239.52233263174776, 1], [13, -0.27514419846655325, 50.17811306848362, -244.25667805968044, 1], [14, 1.1761818189016946, 12.286438229178152, -249.33172879226228, 1], [15, 1.948893867200412, 4.087357243667261, -242.04750776868346, 1], [16, -18.114145627892555, 94.98082164356128, -239.25787104725984, 1], [17, -21.412343617021477, 51.54870275433346, -244.65212877408254, 1], [18, -25.868605969691977, 12.62811427192505, -251.23390777988072, 1], [19, -28.037128190115943, 3.903743195656263, -243.90720642674177, 1], [20, -8.079911273516451, 151.055394146968, -245.0903700692845, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.310918, 94.93425199999999, -242.995658, 1], [1, -9.071209819632957, 126.92610671123808, -244.54855028315444, 1], [2, -8.143560963421221, 151.09122907731012, -245.0750909950007, 1], [3, -7.884780988209081, 157.94229253114838, -244.99337746792602, 1], [4, 11.143519138377851, 144.8845246641499, -243.4186771302486, 1], [5, 20.520060516802396, 117.44167312224353, -249.39104465390952, 1], [6, 24.25570911084002, 92.52445805437696, -241.24653193481674, 1], [7, 0, 0, 0, 1], [8, -30.032223187345316, 152.62335514476933, -246.84307356707527, 1], [9, -50.83711632297116, 169.5354118697014, -246.4879154728848, 1], [10, -60.98134624611504, 188.67417919921837, -240.31977137315909, 1], [11, 0, 0, 0, 1], [12, -2.2102650822915546, 94.2521382109436, -239.53161002584824, 1], [13, -0.3327487531667437, 50.13996264450673, -244.27286220817567, 1], [14, 1.125103962500859, 12.226766366579646, -249.3379641883329, 1], [15, 1.9200819808194893, 3.9476257641209713, -241.98946102842922, 1], [16, -18.171536602976563, 95.19722565528212, -239.26013369549997, 1], [17, -21.479306818613573, 51.579401261442186, -244.66567200197812, 1], [18, -25.941145851601217, 12.664376370853859, -251.23965568047927, 1], [19, -28.133121493086847, 3.870626206231229, -243.8526008358056, 1], [20, -8.143560963421221, 151.09122907731012, -245.0750909950007, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.360876000000001, 95.12257600000001, -243.01165, 1], [1, -9.120728675660128, 127.03148327302833, -244.55136085172816, 1], [2, -8.188608990127449, 151.12783089358075, -245.0688248675257, 1], [3, -7.927367876855136, 157.9569842003308, -244.98485946371432, 1], [4, 11.1544794886316, 144.8977096373502, -243.410443111281, 1], [5, 20.522647305964217, 117.46572695521498, -249.43060172618166, 1], [6, 24.294874369678517, 92.68553556024231, -241.2931892254048, 1], [7, 0, 0, 0, 1], [8, -29.97308170978964, 153.08133136360982, -246.89302359920023, 1], [9, -50.06155129642205, 171.21816411810892, -246.38512241231746, 1], [10, -59.24474855431916, 191.46260928693465, -240.33470188972706, 1], [11, 0, 0, 0, 1], [12, -2.2829862382655275, 94.4292955090949, -239.54801014041013, 1], [13, -0.3730565576015583, 50.10551593843288, -244.29256925994721, 1], [14, 1.0909421382248286, 12.172587274288077, -249.34893102186294, 1], [15, 1.909534062867794, 3.8173058329896445, -241.94508204851783, 1], [16, -18.216970199453876, 95.39364820026604, -239.27405102124183, 1], [17, -21.534305172041947, 51.61428557409948, -244.68122494824266, 1], [18, -25.997621458448172, 12.702178772775099, -251.24886905545105, 1], [19, -28.207851880990784, 3.8562696302626644, -243.81651056309573, 1], [20, -8.188608990127449, 151.12783089358075, -245.0688248675257, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.409122, 95.26286, -243.00106800000003, 1], [1, -9.168548217376568, 127.11346329935334, -244.52974647884702, 1], [2, -8.23232706395727, 151.154539303968, -245.0389474768954, 1], [3, -7.969131013669011, 157.9652176017912, -244.95267050408938, 1], [4, 11.196670512489963, 144.89219322438296, -243.36573256628185, 1], [5, 20.554972991790436, 117.47197762237056, -249.42821835156482, 1], [6, 24.367201501936158, 92.78654711293798, -241.27125404282035, 1], [7, 0, 0, 0, 1], [8, -29.846639740146774, 153.48943278764938, -246.90993478298583, 1], [9, -49.28542904600201, 172.84253236295294, -246.2718173162374, 1], [10, -57.500042685328815, 193.8964688299812, -240.3451104152391, 1], [11, 0, 0, 0, 1], [12, -2.3344103443581776, 94.55661992506863, -239.54276709907035, 1], [13, -0.3813857976273416, 50.051024098850846, -244.29077525147594, 1], [14, 1.0949982597626022, 12.111268732344577, -249.33646517343584, 1], [15, 1.9409828867224896, 3.6671175902044695, -241.86618528053052, 1], [16, -18.261331516456323, 95.54038537504451, -239.25658502758165, 1], [17, -21.574723567399268, 51.64589865786078, -244.6710496534085, 1], [18, -26.021121507218574, 12.736497449923945, -251.23012027686408, 1], [19, -28.241220138068996, 3.8555575197697234, -243.76513146727888, 1], [20, -8.23232706395727, 151.154539303968, -245.0389474768954, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.447951999999999, 95.32749799999999, -242.953226, 1], [1, -9.20620167878661, 127.15815767503285, -244.47378473239647, 1], [2, -8.265564352531259, 151.166170438404, -244.97599049815815, 1], [3, -8.00077017037553, 157.96414568535167, -244.88733873705186, 1], [4, 11.28906258031628, 144.85791365326608, -243.27079895511028, 1], [5, 20.636389093130425, 117.45389383422506, -249.36989324989898, 1], [6, 24.483188889479603, 92.87173488407964, -241.1891132972259, 1], [7, 0, 0, 0, 1], [8, -29.59295586179775, 153.82003968158324, -246.87514213051145, 1], [9, -48.414928238866416, 174.32912045548767, -246.13630832636343, 1], [10, -55.61707381290622, 195.90717045808594, -240.38363632626616, 1], [11, 0, 0, 0, 1], [12, -2.359142588546863, 94.60228941250897, -239.50383802989683, 1], [13, -0.37188362048918555, 50.00284603632978, -244.2444943245596, 1], [14, 1.1167142988761487, 12.035776731441018, -249.28074058175866, 1], [15, 1.979490140648275, 3.5835918880457758, -241.81095682504696, 1], [16, -18.303105654319733, 95.61527614589674, -239.19823543178128, 1], [17, -21.611027653074945, 51.673884892117876, -244.62153033117426, 1], [18, -26.044829648867477, 12.763132705326512, -251.17315435867013, 1], [19, -28.26847924563479, 3.8571532263228026, -243.6847405160155, 1], [20, -8.265564352531259, 151.166170438404, -244.97599049815815, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.477815999999999, 95.36867200000002, -242.92057800000003, 1], [1, -9.233996704860175, 127.18952368341769, -244.43312166289937, 1], [2, -8.288022122152375, 151.16920285911385, -244.92850604443026, 1], [3, -8.021609863077389, 157.95360839722755, -244.83751382134076, 1], [4, 11.341804150529455, 144.83502688068114, -243.19791941796802, 1], [5, 20.675321668865298, 117.44419599039917, -249.33213558343994, 1], [6, 24.547799838792887, 92.97620526047, -241.1453837873795, 1], [7, 0, 0, 0, 1], [8, -29.360750993726263, 154.1302894638244, -246.85948835853853, 1], [9, -47.44708619640602, 175.5086902712955, -246.04193094595547, 1], [10, -53.863829918355094, 197.93771843722647, -240.33313285402164, 1], [11, 0, 0, 0, 1], [12, -2.3797022447425817, 94.6359242406881, -239.47966643658984, 1], [13, -0.3676976189530827, 49.99591054255788, -244.20383017491937, 1], [14, 1.1294047124242408, 11.990983587455744, -249.23144653172818, 1], [15, 1.9970335294064943, 3.630194297066174, -241.84901583686127, 1], [16, -18.334144864679004, 95.65863978984954, -239.15541058742178, 1], [17, -21.64432152253084, 51.70417949295322, -244.5805017853146, 1], [18, -26.074483613939027, 12.7901427776862, -251.12599872254555, 1], [19, -28.293836415594672, 3.8858479302718116, -243.64259936017575, 1], [20, -8.288022122152375, 151.16920285911385, -244.92850604443026, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.512114, 95.427536, -242.882628, 1], [1, -9.266814449615868, 127.2216911347725, -244.38854981763618, 1], [2, -8.316495140725127, 151.16474917847177, -244.8781521461108, 1], [3, -8.049021848886206, 157.93127314251123, -244.78522040961371, 1], [4, 11.296310936942902, 144.83763236133385, -243.12898040948394, 1], [5, 20.614340575737998, 117.45240167940436, -249.29095927094883, 1], [6, 24.50649236729995, 93.08040807708808, -241.0988243762006, 1], [7, 0, 0, 0, 1], [8, -29.289187154643713, 154.38431010671587, -246.83734597006094, 1], [9, -46.68605638657524, 176.61422108163026, -245.96806106579805, 1], [10, -52.435664061849074, 200.25061602947866, -240.21820352218376, 1], [11, 0, 0, 0, 1], [12, -2.4054281125870816, 94.69607663733798, -239.45013290576168, 1], [13, -0.3707864354684407, 50.01659082779513, -244.16419289647175, 1], [14, 1.1302890061459692, 11.97462629143245, -249.1815549232015, 1], [15, 1.9976509125447235, 3.7215441642230775, -241.89548562426086, 1], [16, -18.372713256935377, 95.70871917625738, -239.10692021894906, 1], [17, -21.683564962784597, 51.735903113355135, -244.54056108473492, 1], [18, -26.1105494000206, 12.802397510248056, -251.08204320131338, 1], [19, -28.32011019004675, 3.9177031491339473, -243.61424972151025, 1], [20, -8.316495140725127, 151.16474917847177, -244.8781521461108, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -10.54926, 95.494982, -242.841984, 1], [1, -9.304146381756507, 127.24624353054486, -244.34299674635153, 1], [2, -8.352187419732298, 151.14751577053678, -244.82814406974327, 1], [3, -8.084887881178046, 157.894721264202, -244.73374090027016, 1], [4, 11.192319431693518, 144.83535145333525, -243.07159320113473, 1], [5, 20.507285238041632, 117.45296010052539, -249.23824571252732, 1], [6, 24.411348080862957, 93.16559820579742, -241.03785451732975, 1], [7, 0, 0, 0, 1], [8, -29.307903823487827, 154.6105922041733, -246.82047658449247, 1], [9, -45.966966587145926, 177.4732073336417, -245.9072394628748, 1], [10, -51.15136134333625, 202.06488099496266, -240.10202405701088, 1], [11, 0, 0, 0, 1], [12, -2.440419816766198, 94.76855372010068, -239.4196661394623, 1], [13, -0.38485178420010246, 50.0482545261579, -244.125875010241, 1], [14, 1.1207474058912867, 11.952959274162893, -249.1351528731589, 1], [15, 1.9823723063500451, 3.8226445315102247, -241.95594710007018, 1], [16, -18.41756462145026, 95.7629158980945, -239.05360512568393, 1], [17, -21.72849630886707, 51.76811734352, -244.50369816305601, 1], [18, -26.15053332065638, 12.810286730240861, -251.04353353418728, 1], [19, -28.346375849322023, 3.930879422792403, -243.57599607961563, 1], [20, -8.352187419732298, 151.14751577053678, -244.82814406974327, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
