[[0, -0.06702, 82.61778, -235.43126, 1], [1, -1.735664453353634, 114.32187020746751, -234.38703348019945, 1], [2, -2.902799264146269, 138.21699047739241, -232.8579752991851, 1], [3, -3.208689107325111, 144.9861145330553, -232.1781430214236, 1], [4, 19.59125486883451, 138.14759399690794, -237.45796819404313, 1], [5, 14.534154452430375, 106.00539806894997, -233.38834028234564, 1], [6, 10.626617017025213, 74.16012633955609, -229.47547506349727, 1], [7, 0, 0, 0, 1], [8, -18.071942712552904, 131.08014578571863, -230.69861708830473, 1], [9, -28.842673866762482, 108.592118620296, -231.93765058968933, 1], [10, -34.73961303923507, 85.23085377742179, -223.91062041049184, 1], [11, 0, 0, 0, 1], [12, 3.7302336532206435, 82.66496614271807, -235.07057671796733, 1], [13, -4.229790059191258, 46.93713522344971, -236.95368167396768, 1], [14, -11.619066118027254, 11.580208346002202, -237.19698683039348, 1], [15, -10.216609839557375, 3.418999533956695, -229.6864533603082, 1], [16, -3.8590564345192573, 82.56230626523516, -228.66593579495782, 1], [17, -12.960450799757266, 48.99283373585975, -224.2403674490588, 1], [18, -20.72689746646968, 11.244077026753885, -223.4745842092663, 1], [19, -16.101863437195, 4.024334047183032, -221.59614690994312, 1], [20, -2.902799264146269, 138.21699047739241, -232.8579752991851, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.19431, 82.639924, -235.27607400000002, 1], [1, -1.4199709877717526, 114.34803422973184, -234.20901634921594, 1], [2, -2.6087073071324016, 138.24655771360494, -232.73025293122382, 1], [3, -2.9211035414614344, 145.01420208019695, -232.0758984405259, 1], [4, 19.90332677591677, 138.2257264700992, -237.33877449737386, 1], [5, 14.880291754320277, 106.06893942329624, -233.342893989791, 1], [6, 11.41859127939074, 74.8161355592629, -229.2890024338587, 1], [7, 0, 0, 0, 1], [8, -17.845281548610537, 131.08667736862463, -230.53561037605618, 1], [9, -28.94623808624916, 108.73091162231387, -232.2368245521588, 1], [10, -36.151008955264466, 85.51983818495022, -225.66858757156928, 1], [11, 0, 0, 0, 1], [12, 4.059873671143196, 82.71622467229594, -234.95353831464857, 1], [13, -4.346044008944039, 46.852823369031626, -236.76592804236043, 1], [14, -11.436096924526677, 11.456796849425729, -236.6780118745724, 1], [15, -8.499311291573848, 4.506065882971102, -229.44281484038083, 1], [16, -3.572685818252579, 82.49744045988126, -228.51695898388564, 1], [17, -12.900634237753302, 49.0575760979567, -224.01997860398797, 1], [18, -20.54431752216929, 11.456084552383153, -223.33488143941568, 1], [19, -15.866136800831205, 4.113645852136303, -221.11051170582417, 1], [20, -2.6087073071324016, 138.24655771360494, -232.73025293122382, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.272268, 82.666444, -235.22706399999998, 1], [1, -1.2867262609811574, 114.36285993624503, -234.1430878986122, 1], [2, -2.450062239303153, 138.25490679854403, -232.6598606847376, 1], [3, -2.758319543121802, 145.0215593505275, -232.0052264137297, 1], [4, 20.05630239750192, 138.24399261391804, -237.29301270658712, 1], [5, 15.050565361071843, 106.08821938067011, -233.26737741181088, 1], [6, 11.727772735996288, 75.75639360409174, -229.27311936070114, 1], [7, 0, 0, 0, 1], [8, -17.685489657836595, 131.08736134902261, -230.43634719170146, 1], [9, -28.85432189295145, 108.74673980264956, -232.21748243120194, 1], [10, -36.20172018938174, 85.61780107697403, -225.86388476579822, 1], [11, 0, 0, 0, 1], [12, 4.164479341216752, 82.73435318005971, -234.91225140855659, 1], [13, -4.17343267105283, 46.9688047354274, -236.75855999265988, 1], [14, -11.292504205900382, 11.367412952222189, -236.66903557031276, 1], [15, -8.331682783400124, 4.40256094754621, -229.39583711279596, 1], [16, -3.540911157110719, 82.5233392327998, -228.44700127031518, 1], [17, -12.845765035703026, 49.07925307233677, -223.90861712155098, 1], [18, -20.463891324852135, 11.446965459507055, -223.25639089475945, 1], [19, -15.789998146335993, 4.130398026807005, -221.0051291586263, 1], [20, -2.450062239303153, 138.25490679854403, -232.6598606847376, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.372398, 82.68911, -235.18443200000002, 1], [1, -1.1311155278596254, 114.37620964125296, -234.09234595274265, 1], [2, -2.269277232427397, 138.26224919907824, -232.60602424684447, 1], [3, -2.57433926750974, 145.0279834094899, -231.9506717127983, 1], [4, 20.230911088872126, 138.26610033139474, -237.2644011335037, 1], [5, 15.250217280867343, 106.11048687849225, -233.20655593057643, 1], [6, 12.063299041309808, 76.66717697946899, -229.26169379211098, 1], [7, 0, 0, 0, 1], [8, -17.499498884719372, 131.08443221408544, -230.35525572783584, 1], [9, -28.74915491489198, 108.75188200021026, -232.23258499981472, 1], [10, -36.24103011992712, 85.72506187693016, -226.12295752455228, 1], [11, 0, 0, 0, 1], [12, 4.287319418011377, 82.73137553782705, -234.89138338365115, 1], [13, -3.9894026312705666, 46.934801861715044, -236.79992128111363, 1], [14, -11.096754841894125, 11.304664831208449, -236.74527638782573, 1], [15, -8.170503278390113, 4.311749557110047, -229.45289565864877, 1], [16, -3.521206960563348, 82.55903288410966, -228.37326391287706, 1], [17, -12.757511958838109, 49.0895341148045, -223.84308925890514, 1], [18, -20.363826983999235, 11.427304424379429, -223.19734131374955, 1], [19, -15.706170754624619, 4.119396293739116, -220.8996621514353, 1], [20, -2.269277232427397, 138.26224919907824, -232.60602424684447, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.44881000000000004, 82.66652400000001, -235.19656, 1], [1, -0.9968421809078428, 114.3798842704753, -234.09791212389064, 1], [2, -2.1075273834801127, 138.26720982660203, -232.608542694723, 1], [3, -2.4087154692391084, 145.03331550074205, -231.95201572302176, 1], [4, 20.38736326272551, 138.28809634501806, -237.28676498752293, 1], [5, 15.433059227890894, 106.13281874195816, -233.1941021828106, 1], [6, 12.420903865293882, 77.59007510023781, -229.32122284443017, 1], [7, 0, 0, 0, 1], [8, -17.32903644822089, 131.07666926038374, -230.33489906895156, 1], [9, -28.683664032643463, 108.74013916882697, -232.33819244690528, 1], [10, -36.338494580141436, 85.77671223968153, -226.4911571243359, 1], [11, 0, 0, 0, 1], [12, 4.353575441114103, 82.66862125523754, -234.91547553622183, 1], [13, -3.8573407862718856, 46.85824992852546, -236.89442456202076, 1], [14, -10.912008208259218, 11.37612025543337, -236.85102951963, 1], [15, -8.096245468934253, 4.559752712027615, -229.65281490581572, 1], [16, -3.499840350767035, 82.56368476481687, -228.38763471039266, 1], [17, -12.640524530022816, 49.09629473398988, -223.8799537375498, 1], [18, -20.2372457535225, 11.395314857753092, -223.24155976434986, 1], [19, -15.602989643856251, 4.107325423935591, -220.85755979867253, 1], [20, -2.1075273834801127, 138.26720982660203, -232.608542694723, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.4604419999999999, 82.594082, -235.25994600000004, 1], [1, -0.9313081497615529, 114.37571678223483, -234.14824536789467, 1], [2, -2.0117527256548136, 138.2738179576584, -232.65328541206176, 1], [3, -2.307378001142434, 145.04348540659288, -231.99410741253087, 1], [4, 20.475709112001713, 138.3092132903643, -237.36108900832477, 1], [5, 15.54668634342316, 106.15521941431322, -233.22801419673434, 1], [6, 12.683955731263016, 78.5852469356696, -229.43427807247753, 1], [7, 0, 0, 0, 1], [8, -17.22920424699913, 131.06791657441048, -230.3496143633024, 1], [9, -28.71408181433928, 108.72438179671795, -232.4938471489512, 1], [10, -36.57740415479952, 85.74850903261967, -226.92860025949074, 1], [11, 0, 0, 0, 1], [12, 4.305510132782528, 82.5470551553592, -234.94392828403556, 1], [13, -3.772371740788035, 46.88399563737899, -236.98851364097655, 1], [14, -10.989821872105136, 10.676932951537367, -236.99128701977992, 1], [15, -8.325737980281627, 4.124456510150773, -229.89482783525528, 1], [16, -3.478882042080406, 82.52577561021558, -228.51246380691097, 1], [17, -12.555254087747247, 48.992298457190095, -223.98970055760685, 1], [18, -20.110884047257798, 11.371117460465896, -223.3830193137656, 1], [19, -15.48946426682763, 4.100563057081263, -220.91111918471566, 1], [20, -2.0117527256548136, 138.2738179576584, -232.65328541206176, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.41529399999999994, 82.480474, -235.36056, 1], [1, -0.930003122862349, 114.35467766650451, -234.23586535814886, 1], [2, -1.979796314661454, 138.2768927232772, -232.7347528751454, 1], [3, -2.269315231208386, 145.05253271936158, -232.07252902250403, 1], [4, 20.502576082172535, 138.32569505205868, -237.46045052560234, 1], [5, 15.596993337758043, 106.17312102747093, -233.28862399953383, 1], [6, 12.801683242901744, 78.9147839035821, -229.4825613458694, 1], [7, 0, 0, 0, 1], [8, -17.19252308473866, 131.05596843759238, -230.41178685345403, 1], [9, -28.873751703740524, 108.62485101217793, -232.7527719240129, 1], [10, -36.990271068425635, 85.65242512627941, -227.51427819024298, 1], [11, 0, 0, 0, 1], [12, 4.157874381451287, 82.37628873562456, -234.9947427987, 1], [13, -3.853354265438086, 46.6100223527636, -237.11277498840468, 1], [14, -11.045335028957956, 10.455821492571346, -237.15990272768553, 1], [15, -8.464742592432192, 3.890779566179659, -229.93393201236228, 1], [16, -3.507970208019582, 82.4640771588524, -228.6857176692922, 1], [17, -12.538643346533469, 48.83797688606224, -224.13713068607984, 1], [18, -20.045758430944044, 11.341227010447064, -223.5664146901026, 1], [19, -15.401463999990067, 4.025086369444857, -221.01132800541853, 1], [20, -1.979796314661454, 138.2768927232772, -232.7347528751454, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.28036, 82.294672, -235.55981400000002, 1], [1, -1.0241911882228385, 114.3024987228973, -234.42214120103486, 1], [2, -2.0451821576265417, 138.27285389949745, -232.91392895805825, 1], [3, -2.32868548380192, 145.0556394702549, -232.24873120244573, 1], [4, 20.434133633628758, 138.33433359518926, -237.64770631946402, 1], [5, 15.549132205222358, 106.18328308361365, -233.44014086197194, 1], [6, 12.720829837981864, 78.19649883355538, -229.48343282401217, 1], [7, 0, 0, 0, 1], [8, -17.248056527163612, 131.03871682844002, -230.58102443767925, 1], [9, -29.150429034929957, 108.51969614177787, -233.16286129533432, 1], [10, -37.56677310907609, 85.48429374266368, -228.2574867008201, 1], [11, 0, 0, 0, 1], [12, 3.8913400862502634, 82.13757091360937, -235.12295793075648, 1], [13, -4.06853251074181, 46.21379057705898, -237.30859779495054, 1], [14, -11.14406217772061, 10.597153471439697, -237.3930224733703, 1], [15, -8.651165133202783, 3.8873761710816916, -229.91735178045593, 1], [16, -3.5862937109579294, 82.34752935821476, -228.98122341187693, 1], [17, -12.566106228365012, 48.66809962020287, -224.41719512467938, 1], [18, -20.04181924771371, 11.229585847737347, -223.87547897811686, 1], [19, -15.353928668752214, 3.9701276150748877, -221.31037669399382, 1], [20, -2.0451821576265417, 138.27285389949745, -232.91392895805825, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, 0.07577000000000002, 82.073662, -235.77394600000002, 1], [1, -1.1871829963329494, 114.23528265806888, -234.62048843232313, 1], [2, -2.177478627980312, 138.26628673251733, -233.1010550142307, 1], [3, -2.453859964684191, 145.0579144246631, -232.4316449859786, 1], [4, 20.29795249727824, 138.3369995996389, -237.84692413951362, 1], [5, 15.429851014833883, 106.18886291842904, -233.59771351689528, 1], [6, 12.616792055955653, 77.91444605143064, -229.5529644357561, 1], [7, 0, 0, 0, 1], [8, -17.369821642915888, 131.02207341597833, -230.7564634136048, 1], [9, -29.545248609529196, 108.36616446334878, -233.61767704908564, 1], [10, -38.28577325865014, 85.30925624680383, -229.08102867044678, 1], [11, 0, 0, 0, 1], [12, 3.5570474110911365, 81.88391787749268, -235.23254718041457, 1], [13, -4.313065764809691, 45.97310730608577, -237.46793851248754, 1], [14, -11.289456872007934, 10.846887324116054, -237.590164321273, 1], [15, -8.754251101850723, 3.941879476173983, -229.79359270198648, 1], [16, -3.6691471697115428, 82.18684179861438, -229.31374118827947, 1], [17, -12.597867900257047, 48.47645167541461, -224.70773382759248, 1], [18, -20.04175998332098, 11.076659442155531, -224.21457736129716, 1], [19, -15.337781134008726, 3.9204075751871574, -221.68695756508757, 1], [20, -2.177478627980312, 138.26628673251733, -233.1010550142307, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.15166200000000002, 81.874932, -235.95803999999998, 1], [1, -1.3745792423334153, 114.16583815260537, -234.78934490068644, 1], [2, -2.333730261063664, 138.25996982738644, -233.258190714038, 1], [3, -2.602529440425786, 145.06045812414257, -232.58440707498363, 1], [4, 20.138943654049395, 138.33864863418043, -238.01077091448647, 1], [5, 15.285789892350044, 106.19367698134178, -233.72071368456486, 1], [6, 12.519603393111627, 77.92838264490995, -229.63329915060567, 1], [7, 0, 0, 0, 1], [8, -17.507469443755273, 131.00972531093154, -230.90882337018147, 1], [9, -30.008554627319903, 108.17189139990406, -234.10771447874387, 1], [10, -39.06181620179111, 85.1533250696034, -230.01876048854635, 1], [11, 0, 0, 0, 1], [12, 3.2159473663478204, 81.66207894953425, -235.3264775890398, 1], [13, -4.566494975478827, 45.78401720171586, -237.60667125066567, 1], [14, -11.461880225745055, 11.037484743010502, -237.7733136551776, 1], [15, -8.833534419892452, 3.9601763704316486, -229.67101960865088, 1], [16, -3.8070900486261863, 82.04434491124881, -229.583920840224, 1], [17, -12.694532023556027, 48.28495306336729, -224.91211001964854, 1], [18, -20.107594075788693, 10.953423098674023, -224.4809361609401, 1], [19, -15.397854373168602, 3.8780228577558953, -221.97679993626227, 1], [20, -2.333730261063664, 138.25996982738644, -233.258190714038, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.40776599999999996, 81.6458, -236.090236, 1], [1, -1.5886360615440127, 114.06506998419884, -234.90258466674766, 1], [2, -2.515425215736356, 138.24445266528815, -233.35735504838064, 1], [3, -2.775928486546364, 145.0544630025761, -232.67915237650135, 1], [4, 19.956832698680785, 138.32859803056027, -238.1056934740862, 1], [5, 15.112505026630735, 106.18758176735759, -233.77620643670502, 1], [6, 12.42323761848115, 77.94060124884146, -229.65485340934242, 1], [7, 0, 0, 0, 1], [8, -17.661320567607902, 130.99340117200376, -231.01596363232605, 1], [9, -30.521474241988468, 107.94918120610666, -234.60684087018393, 1], [10, -39.846533777187624, 85.08571874096234, -231.02081992165006, 1], [11, 0, 0, 0, 1], [12, 2.8895879130340005, 81.41537822472783, -235.3856123751961, 1], [13, -4.783463369541012, 45.686015773253054, -237.69163875162684, 1], [14, -11.611018864042881, 11.246626488088083, -237.90375710401136, 1], [15, -8.975343576836767, 3.986620243760499, -229.50566683444796, 1], [16, -3.9843590708821357, 81.85965434456506, -229.7626517575093, 1], [17, -12.803027010738276, 48.18223595411029, -225.03591151548122, 1], [18, -20.20942209472794, 10.842834572264785, -224.66068782243389, 1], [19, -15.50395909161851, 3.8315064139933517, -222.17305075947584, 1], [20, -2.515425215736356, 138.24445266528815, -233.35735504838064, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.664706, 81.39178199999999, -236.17715599999997, 1], [1, -1.810659931651825, 113.94868631673455, -234.96946398352495, 1], [2, -2.709663693383129, 138.22333569622404, -233.4092467285237, 1], [3, -2.9626102642862655, 145.04452694171104, -232.72661931152095, 1], [4, 19.75671873664417, 138.31094970968238, -238.18085752392892, 1], [5, 14.922961883667806, 106.1740785616808, -233.80899264317742, 1], [6, 12.263112814783115, 77.15631605334457, -229.5437732410897, 1], [7, 0, 0, 0, 1], [8, -17.820766752419203, 130.97770282725116, -231.06492254471135, 1], [9, -31.023398545538626, 107.79179351429403, -235.0554584425045, 1], [10, -40.5956533964967, 85.12325528799143, -232.00390980994703, 1], [11, 0, 0, 0, 1], [12, 2.6127256678968136, 81.15416140638598, -235.38726457573102, 1], [13, -4.961639371922612, 45.652861355250344, -237.71308002062648, 1], [14, -11.75957788587472, 11.434329737877533, -237.9521105205213, 1], [15, -9.271298499650706, 4.164222704589902, -229.4042641476979, 1], [16, -4.115567045469956, 81.62676481707926, -229.9065002912633, 1], [17, -12.841624160894078, 48.10445126966385, -225.14183172761602, 1], [18, -20.236069479581626, 10.73389718411633, -224.82702770692572, 1], [19, -15.577277114676766, 3.8377783582099205, -222.36887612671603, 1], [20, -2.709663693383129, 138.22333569622404, -233.4092467285237, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -0.9437300000000001, 81.195952, -236.16745, 1], [1, -2.0534541831637316, 113.84476003012196, -234.93840518038527, 1], [2, -2.923641822985165, 138.19869115807327, -233.36458636508544, 1], [3, -3.168981159726078, 145.0308404511214, -232.67764872284016, 1], [4, 19.536785779953647, 138.28911982676888, -238.16458737182688, 1], [5, 14.714306089882495, 106.15633619474895, -233.75042825268056, 1], [6, 12.13417064223432, 76.83918825084766, -229.4137989676587, 1], [7, 0, 0, 0, 1], [8, -17.987512456890205, 130.96182885547728, -231.02154444327843, 1], [9, -31.534913324412525, 107.67084733243271, -235.44484778521374, 1], [10, -41.32281817498618, 85.29564029140055, -232.94753599513677, 1], [11, 0, 0, 0, 1], [12, 2.354714084704412, 80.92963802492407, -235.32716539506086, 1], [13, -5.098027981461035, 45.735076652967116, -237.67959645251258, 1], [14, -11.9221945250601, 11.441803209826368, -237.95961533856172, 1], [15, -9.55485406703283, 4.23162126651239, -229.36828277732417, 1], [16, -4.325940014226085, 81.45954102204334, -229.9108788190493, 1], [17, -12.96724149114922, 48.05373595683713, -225.1018870135236, 1], [18, -20.34123301856846, 10.749878101598739, -224.84556006718805, 1], [19, -15.685940802936816, 3.9075989100143094, -222.38609574102063, 1], [20, -2.923641822985165, 138.19869115807327, -233.36458636508544, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.2225699999999997, 81.065456, -236.105994, 1], [1, -2.293496897746827, 113.75820700944676, -234.85530977392858, 1], [2, -3.1330462335098965, 138.172357554878, -233.26777974777295, 1], [3, -3.370459017746985, 145.01445116240552, -232.57615164280912, 1], [4, 19.323111008930898, 138.2636203714595, -238.09402980718056, 1], [5, 14.509145116831643, 106.13546603831796, -233.63708841559333, 1], [6, 12.020220429836197, 76.91356121383377, -229.29835960359225, 1], [7, 0, 0, 0, 1], [8, -18.1407967486244, 130.9480081932882, -230.93364441026495, 1], [9, -32.03248492795376, 107.57294256183566, -235.82241674853472, 1], [10, -42.026332126771905, 85.47163404217959, -233.86906702729473, 1], [11, 0, 0, 0, 1], [12, 2.115369656372181, 80.75827737432628, -235.24774588805616, 1], [13, -5.219297047045148, 45.85201639036947, -237.6238048704509, 1], [14, -12.109323733765393, 11.274305939041163, -237.94566112182335, 1], [15, -9.803357088446472, 4.153772449887451, -229.41249548792211, 1], [16, -4.589428755580105, 81.36284662376367, -229.83357194144855, 1], [17, -13.150590654414426, 48.06410462381588, -224.97612455340575, 1], [18, -20.50862285487773, 10.834836027503783, -224.7744081138401, 1], [19, -15.819682400335424, 3.9927275467434526, -222.2939096506299, 1], [20, -3.1330462335098965, 138.172357554878, -233.26777974777295, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.433362, 80.97826, -236.041478, 1], [1, -2.4626368383516537, 113.68565964129867, -234.77003159411586, 1], [2, -3.270348435535286, 138.14764581191525, -233.16807156884445, 1], [3, -3.4994677722441354, 144.9989613830054, -232.47149037881707, 1], [4, 19.176973760504804, 138.23829345910812, -238.02779370851587, 1], [5, 14.37192824646229, 106.11533301926389, -233.52403469845743, 1], [6, 11.93332146898067, 76.24869016461261, -229.0717298663817, 1], [7, 0, 0, 0, 1], [8, -18.22294513498135, 130.93893622491262, -230.84326764096824, 1], [9, -32.42871242278778, 107.53013486850575, -236.20014490792823, 1], [10, -42.62255160850219, 85.65053484063598, -234.78212671667708, 1], [11, 0, 0, 0, 1], [12, 1.9653515657185403, 80.64791109669818, -235.15875189918276, 1], [13, -5.241036474445512, 45.94791444028772, -237.57465386354275, 1], [14, -12.223726027132539, 11.10160084787988, -237.98541768354607, 1], [15, -10.146268022459841, 3.899547747245573, -229.59440216677214, 1], [16, -4.741179417652892, 81.2985970603641, -229.77088967288194, 1], [17, -13.20851534060672, 48.081247271834144, -224.89622499406508, 1], [18, -20.569730873594956, 10.87511024816147, -224.72450757721398, 1], [19, -15.852187670774581, 4.0377049317110005, -222.21038907005445, 1], [20, -3.270348435535286, 138.14764581191525, -233.16807156884445, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.5123479999999998, 81.069894, -235.963972, 1], [1, -2.496138459531709, 113.6806086276754, -234.67517892271093, 1], [2, -3.2696703584172937, 138.13928728028543, -233.06146625787375, 1], [3, -3.4901971007918986, 144.9949588686606, -232.36020032434558, 1], [4, 19.16786433258233, 138.22832717907724, -237.95551098267984, 1], [5, 14.373826029119591, 106.11036060019113, -233.40465231480334, 1], [6, 11.898771729396318, 75.28600636745205, -228.81061160985254, 1], [7, 0, 0, 0, 1], [8, -18.159849101971922, 130.95035825557528, -230.75317290412676, 1], [9, -32.60706056790634, 107.63112698475247, -236.56854924957753, 1], [10, -43.044057462384295, 85.85083734074831, -235.65761568415226, 1], [11, 0, 0, 0, 1], [12, 1.9727267533926396, 80.7442367503898, -235.10876636143723, 1], [13, -5.140353825831942, 46.112250078406106, -237.5803953970131, 1], [14, -12.243334532631906, 10.822297252467322, -238.04016817150813, 1], [15, -10.21684579518196, 3.758649671415805, -229.82025204497924, 1], [16, -4.846453236423246, 81.41017154035679, -229.6580488670508, 1], [17, -13.25094688735085, 48.14949304514735, -224.7442301434708, 1], [18, -20.6281178091354, 10.901435403715375, -224.6026948839753, 1], [19, -15.88948539533299, 4.065483161982483, -222.04274170477606, 1], [20, -3.2696703584172937, 138.13928728028543, -233.06146625787375, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.518422, 81.271148, -235.882818, 1], [1, -2.4433415893284893, 113.72112108405511, -234.5727839169121, 1], [2, -3.1746398730250456, 138.14200552769626, -232.94590636533647, 1], [3, -3.384810070641798, 144.99721948053627, -232.2399125308751, 1], [4, 19.25206831865038, 138.22761160799493, -237.87563011021848, 1], [5, 14.468498080436213, 106.11592701232087, -233.26975742021486, 1], [6, 12.003150502281454, 75.07938431897293, -228.6488280344535, 1], [7, 0, 0, 0, 1], [8, -18.000304340864297, 130.97578340918147, -230.65494097618836, 1], [9, -32.6734638145916, 107.77417231265238, -236.92604684937382, 1], [10, -43.39373389705592, 85.98459783203789, -236.49938340095318, 1], [11, 0, 0, 0, 1], [12, 2.048891306311644, 80.94203142840406, -235.08685914326375, 1], [13, -4.9782089505208935, 46.317000472055014, -237.61533265418896, 1], [14, -12.202910509104939, 10.522156344487321, -238.11028137224187, 1], [15, -10.093403214184004, 3.6889547453660976, -230.05949442876073, 1], [16, -4.959940442337294, 81.64343517064717, -229.51337102892944, 1], [17, -13.317329960657862, 48.28652457115793, -224.52223551088863, 1], [18, -20.71757407028536, 10.931727729353824, -224.4220962838052, 1], [19, -15.917122125920795, 4.03471545541696, -221.80816810396038, 1], [20, -3.1746398730250456, 138.14200552769626, -232.94590636533647, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.463158, 81.455692, -235.85688199999998, 1], [1, -2.3273071742265774, 113.76839688557058, -234.52358194965765, 1], [2, -3.0152497341287634, 138.1456531170029, -232.88178895641408, 1], [3, -3.214622329757201, 144.9977531832281, -232.17080614998855, 1], [4, 19.3950672786707, 138.22641854120496, -237.85729163332655, 1], [5, 14.624365330296751, 106.12149918619303, -233.19130286775263, 1], [6, 12.177198616249928, 75.19359178287839, -228.60075092414363, 1], [7, 0, 0, 0, 1], [8, -17.775126424410796, 131.00334227827517, -230.6041339729073, 1], [9, -32.68773348549531, 107.89668768109667, -237.3313109218955, 1], [10, -43.67151930234498, 86.11541862644526, -237.3732617008318, 1], [11, 0, 0, 0, 1], [12, 2.1466355861201656, 81.13124661842231, -235.0887371145893, 1], [13, -4.787771947204052, 46.48340313157671, -237.67939729956734, 1], [14, -12.105634622509204, 10.332577827562965, -238.22371014810093, 1], [15, -10.138108453906057, 3.6993030285846134, -230.29570938662263, 1], [16, -4.961303492888538, 81.85062312379435, -229.47577091156796, 1], [17, -13.236431271404106, 48.50806527305319, -224.43453349804346, 1], [18, -20.68966923465489, 10.891940620761204, -224.3615569465731, 1], [19, -15.834417819140729, 3.948998911462124, -221.70397374512882, 1], [20, -3.0152497341287634, 138.1456531170029, -232.88178895641408, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -1.33935, 81.64152999999999, -235.85465599999998, 1], [1, -2.151862914298126, 113.82202320975739, -234.50356756138615, 1], [2, -2.799969647954664, 138.1521787146561, -232.84682751837363, 1], [3, -2.9893588799547106, 144.99941137326374, -232.13087210792176, 1], [4, 19.591873961440562, 138.2278366306068, -237.87000454054072, 1], [5, 14.835420803852953, 106.12952454844273, -233.14439242482754, 1], [6, 12.33170654208972, 74.42357700313886, -228.46661840947084, 1], [7, 0, 0, 0, 1], [8, -17.491304086909466, 131.0376530952316, -230.59457825152612, 1], [9, -32.58618339666188, 108.0993035057693, -237.74795655294335, 1], [10, -43.865641080193114, 86.23941432555148, -238.25529601277285, 1], [11, 0, 0, 0, 1], [12, 2.303033611525869, 81.32305355684262, -235.11068696342278, 1], [13, -4.544248620255288, 46.60326256693306, -237.77192739652028, 1], [14, -11.929716154412647, 10.192190199171996, -238.36708799571826, 1], [15, -9.988424454284026, 3.7581886776415763, -230.599332544778, 1], [16, -4.8933744163669495, 82.06249005486468, -229.466500050258, 1], [17, -13.068271720801464, 48.79043500520339, -224.39822964864152, 1], [18, -20.58892422149833, 10.828912888080161, -224.35175234094882, 1], [19, -15.681744043169605, 3.8481317406242903, -221.65991989095153, 1], [20, -2.799969647954664, 138.1521787146561, -232.84682751837363, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
