[[0, -0.05314129, -0.2353838, 2.035165, 1], [1, -0.05597899, 0.09244806, 2.060869, 1], [2, -0.05878924, 0.4079519, 2.071046, 1], [3, -0.07566403, 0.5473151, 2.077297, 1], [4, -0.2439657, 0.2897921, 2.054998, 1], [5, -0.3076933, 0.02367352, 2.072261, 1], [6, -0.3204027, -0.1741907, 2.025131, 1], [7, -0.3263059, -0.2081338, 2.000738, 1], [8, 0.1196307, 0.290685, 2.010189, 1], [9, 0.1915939, 0.03052518, 1.994764, 1], [10, 0.2022974, -0.1730226, 1.935098, 1], [11, 0.2058509, -0.2261699, 1.93487, 1], [12, -0.1249245, -0.2305042, 2.005171, 1], [13, -0.1677358, -0.5607851, 2.029481, 1], [14, -0.1648588, -0.8612603, 2.054902, 1], [15, -0.1855239, -0.9065047, 1.976831, 1], [16, 0.02004911, -0.2312344, 1.986506, 1], [17, 0.09997629, -0.5911833, 2.037854, 1], [18, 0.1201506, -0.8762012, 2.067483, 1], [19, 0.1284883, -0.9147078, 1.984841, 1], [20, -0.05807691, 0.3307258, 2.070994, 1], [21, -0.3302167, -0.2683607, 1.984226, 1], [22, -0.2836915, -0.2083796, 1.988412, 1], [23, 0.2047298, -0.2818383, 1.93184, 1], [24, 0.1665366, -0.2204551, 1.926956, 1]]
[[0, -0.01831296, -0.1980792, 2.01896, 1], [1, -0.003923731, 0.1127898, 2.049597, 1], [2, 0.008453541, 0.4117728, 2.065681, 1], [3, 0.009823452, 0.5456524, 2.070304, 1], [4, -0.1832516, 0.3823248, 2.04372, 1], [5, -0.3632494, 0.5534804, 1.979079, 1], [6, -0.4819928, 0.7107636, 1.910477, 1], [7, -0.5195115, 0.7702863, 1.895628, 1], [8, 0.1835039, 0.2805146, 2.024334, 1], [9, 0.2422743, 0.01338849, 2.044562, 1], [10, 0.2482546, -0.2011302, 2.001481, 1], [11, 0.2413342, -0.2533849, 1.996, 1], [12, -0.09172266, -0.1892944, 1.985535, 1], [13, -0.1399215, -0.5675936, 2.028961, 1], [14, -0.1489998, -0.8626915, 2.051996, 1], [15, -0.1877979, -0.9115632, 1.963694, 1], [16, 0.05586681, -0.1994268, 1.976227, 1], [17, 0.1085134, -0.5436792, 2.031759, 1], [18, 0.1104845, -0.8598952, 2.075353, 1], [19, 0.1302629, -0.9104116, 1.986634, 1], [20, 0.00552226, 0.3385972, 2.064055, 1], [21, -0.5551134, 0.8351882, 1.897227, 1], [22, -0.4913619, 0.7624686, 1.84314, 1], [23, 0.2352362, -0.3304338, 1.994691, 1], [24, 0.2019654, -0.2526984, 1.981415, 1]]
[[0, -0.01829548, -0.1981005, 2.019053, 1], [1, -0.003937327, 0.1127958, 2.049642, 1], [2, 0.008523426, 0.4118065, 2.065753, 1], [3, 0.009509687, 0.5456634, 2.070527, 1], [4, -0.1834569, 0.3821414, 2.043919, 1], [5, -0.3644218, 0.5521433, 1.978951, 1], [6, -0.4840361, 0.7089751, 1.909681, 1], [7, -0.5224794, 0.7681674, 1.895493, 1], [8, 0.1836362, 0.2807308, 2.024603, 1], [9, 0.2420096, 0.01349219, 2.04469, 1], [10, 0.2481961, -0.2009539, 2.001441, 1], [11, 0.2421622, -0.2548565, 1.998664, 1], [12, -0.0917112, -0.1893054, 1.985643, 1], [13, -0.1399527, -0.5678208, 2.029085, 1], [14, -0.1488215, -0.8629176, 2.053574, 1], [15, -0.1877066, -0.911334, 1.964604, 1], [16, 0.05589512, -0.199483, 1.976364, 1], [17, 0.1077287, -0.5460598, 2.032907, 1], [18, 0.1104564, -0.8610312, 2.075765, 1], [19, 0.1294708, -0.9123638, 1.984336, 1], [20, 0.005556304, 0.3386211, 2.064113, 1], [21, -0.5584881, 0.830392, 1.891826, 1], [22, -0.4989263, 0.7593452, 1.842237, 1], [23, 0.2396702, -0.3303332, 2.00232, 1], [24, 0.2017953, -0.2602998, 1.982743, 1]]
[[0, -0.01831205, -0.1981873, 2.019165, 1], [1, -0.003975319, 0.1127686, 2.0497, 1], [2, 0.008645438, 0.4118164, 2.06582, 1], [3, 0.009083063, 0.5455953, 2.070616, 1], [4, -0.1836137, 0.3816113, 2.043936, 1], [5, -0.3648563, 0.5506206, 1.978668, 1], [6, -0.4848361, 0.7065656, 1.909259, 1], [7, -0.5222815, 0.7657104, 1.89368, 1], [8, 0.1836628, 0.280695, 2.024676, 1], [9, 0.2422569, 0.01352476, 2.044879, 1], [10, 0.2482343, -0.2008234, 2.001419, 1], [11, 0.2422993, -0.2550811, 1.998001, 1], [12, -0.09173679, -0.1894659, 1.985838, 1], [13, -0.1400176, -0.5678549, 2.029076, 1], [14, -0.1487087, -0.8633594, 2.053694, 1], [15, -0.188813, -0.9127737, 1.964067, 1], [16, 0.0558759, -0.19952, 1.976415, 1], [17, 0.1076047, -0.5444565, 2.032516, 1], [18, 0.1107529, -0.8597045, 2.075426, 1], [19, 0.130188, -0.911154, 1.985674, 1], [20, 0.005616192, 0.3386184, 2.064178, 1], [21, -0.5592553, 0.828556, 1.893897, 1], [22, -0.4995828, 0.7568963, 1.83608, 1], [23, 0.2375645, -0.3256295, 1.997295, 1], [24, 0.2012563, -0.2544317, 1.982439, 1]]
[[0, -0.01834051, -0.1981876, 2.019261, 1], [1, -0.004167564, 0.1128358, 2.04998, 1], [2, 0.008402429, 0.4120016, 2.066454, 1], [3, 0.008494398, 0.5456363, 2.070949, 1], [4, -0.1840209, 0.3814847, 2.044215, 1], [5, -0.3656539, 0.5493281, 1.978406, 1], [6, -0.4855551, 0.7028959, 1.908644, 1], [7, -0.5245688, 0.7650272, 1.895951, 1], [8, 0.183546, 0.2808774, 2.025009, 1], [9, 0.242215, 0.0137311, 2.045263, 1], [10, 0.2482352, -0.2002666, 2.001494, 1], [11, 0.2438599, -0.2514237, 1.998782, 1], [12, -0.09177483, -0.1894822, 1.985976, 1], [13, -0.140553, -0.5667338, 2.028682, 1], [14, -0.150437, -0.8673631, 2.056426, 1], [15, -0.1896183, -0.9099262, 1.971952, 1], [16, 0.05584494, -0.1994903, 1.976488, 1], [17, 0.1076226, -0.5439849, 2.032802, 1], [18, 0.1108236, -0.8598611, 2.076042, 1], [19, 0.1295426, -0.9103067, 1.986542, 1], [20, 0.005369901, 0.338771, 2.064713, 1], [21, -0.5623437, 0.8259751, 1.894257, 1], [22, -0.4999291, 0.7534904, 1.839686, 1], [23, 0.236278, -0.3252329, 1.995696, 1], [24, 0.2023492, -0.2423768, 1.9845, 1]]
[[0, -0.01834254, -0.1982098, 2.019382, 1], [1, -0.004307904, 0.1128502, 2.050219, 1], [2, 0.00822859, 0.4120985, 2.06689, 1], [3, 0.007911338, 0.5458205, 2.071224, 1], [4, -0.1844112, 0.3814458, 2.044447, 1], [5, -0.3668657, 0.5487494, 1.978351, 1], [6, -0.4868493, 0.7018202, 1.908346, 1], [7, -0.5250647, 0.7624977, 1.894953, 1], [8, 0.1836186, 0.2810001, 2.025391, 1], [9, 0.2420642, 0.01378819, 2.045544, 1], [10, 0.2482553, -0.2000981, 2.001672, 1], [11, 0.2439501, -0.251129, 1.999252, 1], [12, -0.09178355, -0.1895695, 1.986047, 1], [13, -0.1409452, -0.5694767, 2.028944, 1], [14, -0.1507521, -0.8654518, 2.053225, 1], [15, -0.1892112, -0.9136931, 1.965117, 1], [16, 0.05584729, -0.1994484, 1.976664, 1], [17, 0.1076735, -0.5425395, 2.032395, 1], [18, 0.1108405, -0.8587077, 2.076026, 1], [19, 0.1301284, -0.9092733, 1.987631, 1], [20, 0.005194726, 0.3388447, 2.065099, 1], [21, -0.5614995, 0.8245659, 1.89215, 1], [22, -0.4993494, 0.7578469, 1.843628, 1], [23, 0.2391009, -0.3251095, 1.996569, 1], [24, 0.2027488, -0.2469872, 1.983296, 1]]
[[0, -0.0183422, -0.1982973, 2.019435, 1], [1, -0.004810004, 0.1126368, 2.050217, 1], [2, 0.006793442, 0.4117064, 2.066702, 1], [3, 0.007637701, 0.5458533, 2.071449, 1], [4, -0.1844747, 0.3812474, 2.044365, 1], [5, -0.3673722, 0.5481378, 1.978201, 1], [6, -0.4872598, 0.6995462, 1.908411, 1], [7, -0.5269633, 0.7616007, 1.894372, 1], [8, 0.1835932, 0.2812036, 2.025856, 1], [9, 0.2420163, 0.01393253, 2.045651, 1], [10, 0.2483209, -0.2000996, 2.001683, 1], [11, 0.244375, -0.2517336, 1.999695, 1], [12, -0.09180118, -0.1897346, 1.986051, 1], [13, -0.1414143, -0.5715286, 2.029097, 1], [14, -0.1511347, -0.8708977, 2.052787, 1], [15, -0.1898725, -0.9166181, 1.959339, 1], [16, 0.0558568, -0.1994863, 1.976762, 1], [17, 0.1077659, -0.5429115, 2.032371, 1], [18, 0.1112526, -0.8585483, 2.075618, 1], [19, 0.1300695, -0.9087433, 1.988059, 1], [20, 0.004020269, 0.3384978, 2.064973, 1], [21, -0.5629936, 0.8241014, 1.892065, 1], [22, -0.5035361, 0.7543424, 1.837489, 1], [23, 0.2378137, -0.3249148, 1.993428, 1], [24, 0.202647, -0.2459008, 1.983012, 1]]
[[0, -0.01823688, -0.1983987, 2.019592, 1], [1, -0.004809128, 0.112635, 2.050693, 1], [2, 0.007035672, 0.4118905, 2.067886, 1], [3, 0.006585483, 0.5463619, 2.072334, 1], [4, -0.1853514, 0.3806745, 2.044873, 1], [5, -0.3686769, 0.5469553, 1.978169, 1], [6, -0.489083, 0.6972397, 1.908469, 1], [7, -0.5287559, 0.7596567, 1.893889, 1], [8, 0.1835996, 0.2814677, 2.02668, 1], [9, 0.2422335, 0.01420371, 2.046195, 1], [10, 0.2484312, -0.1994573, 2.002089, 1], [11, 0.2436965, -0.2514348, 2.000304, 1], [12, -0.09172043, -0.1898464, 1.986161, 1], [13, -0.1415796, -0.5713801, 2.028821, 1], [14, -0.1498023, -0.8663624, 2.051874, 1], [15, -0.1893, -0.9153048, 1.959361, 1], [16, 0.05598949, -0.1995911, 1.976983, 1], [17, 0.1079905, -0.5433966, 2.032581, 1], [18, 0.1111007, -0.859125, 2.075651, 1], [19, 0.1300039, -0.9105083, 1.986866, 1], [20, 0.004164957, 0.3386271, 2.065953, 1], [21, -0.564115, 0.8215425, 1.89124, 1], [22, -0.50476, 0.7462298, 1.835607, 1], [23, 0.2357432, -0.3246983, 1.993755, 1], [24, 0.2036164, -0.2393899, 1.985026, 1]]
[[0, -0.0181813, -0.1984342, 2.019669, 1], [1, -0.004788714, 0.112644, 2.050944, 1], [2, 0.007151769, 0.4119501, 2.068432, 1], [3, 0.006150467, 0.5464955, 2.072837, 1], [4, -0.1852818, 0.3803152, 2.04467, 1], [5, -0.3691178, 0.546614, 1.97787, 1], [6, -0.4900413, 0.6961032, 1.908204, 1], [7, -0.5284627, 0.7569801, 1.892754, 1], [8, 0.1835719, 0.2813998, 2.026953, 1], [9, 0.2423144, 0.01412679, 2.046227, 1], [10, 0.2484422, -0.1997392, 2.002336, 1], [11, 0.2434006, -0.253193, 1.999082, 1], [12, -0.0916433, -0.1899158, 1.986323, 1], [13, -0.1414021, -0.5703332, 2.029024, 1], [14, -0.15005, -0.8655292, 2.052023, 1], [15, -0.1872408, -0.9129301, 1.962599, 1], [16, 0.0560234, -0.1995957, 1.977005, 1], [17, 0.1080035, -0.543649, 2.032625, 1], [18, 0.1112761, -0.8587601, 2.075713, 1], [19, 0.1300119, -0.9099486, 1.988112, 1], [20, 0.004246981, 0.3386756, 2.06642, 1], [21, -0.5648709, 0.8184927, 1.887027, 1], [22, -0.5060177, 0.7486748, 1.838204, 1], [23, 0.2361137, -0.32484, 1.994222, 1], [24, 0.2020916, -0.2409242, 1.983404, 1]]
[[0, -0.01817387, -0.1985127, 2.0198, 1], [1, -0.004762719, 0.1125569, 2.051303, 1], [2, 0.007373785, 0.4118212, 2.069114, 1], [3, 0.005719064, 0.5464977, 2.073647, 1], [4, -0.1856598, 0.3804547, 2.045261, 1], [5, -0.3698674, 0.5460964, 1.977844, 1], [6, -0.4911521, 0.6956558, 1.907692, 1], [7, -0.5302624, 0.7568919, 1.89294, 1], [8, 0.1809901, 0.2812349, 2.025719, 1], [9, 0.2421486, 0.01475735, 2.046593, 1], [10, 0.2485302, -0.199837, 2.002649, 1], [11, 0.2445194, -0.2511658, 2.000438, 1], [12, -0.09162622, -0.1899616, 1.986419, 1], [13, -0.1413665, -0.5690628, 2.028806, 1], [14, -0.1500962, -0.8648652, 2.052735, 1], [15, -0.1865753, -0.9096322, 1.967947, 1], [16, 0.05601404, -0.19968, 1.977156, 1], [17, 0.1078415, -0.5433555, 2.032631, 1], [18, 0.1111243, -0.8584893, 2.076276, 1], [19, 0.1297294, -0.9092405, 1.989169, 1], [20, 0.004407119, 0.3385622, 2.067018, 1], [21, -0.567389, 0.8183547, 1.890521, 1], [22, -0.5048032, 0.7519785, 1.839872, 1], [23, 0.2355566, -0.3257266, 1.998197, 1], [24, 0.2034333, -0.2425556, 1.985112, 1]]
[[0, -0.01814758, -0.1987353, 2.019817, 1], [1, -0.005225319, 0.1121824, 2.051336, 1], [2, 0.006330132, 0.4113016, 2.069179, 1], [3, 0.005524077, 0.5463486, 2.074081, 1], [4, -0.1855972, 0.3798627, 2.045161, 1], [5, -0.3705766, 0.5446208, 1.977242, 1], [6, -0.4918453, 0.6945114, 1.907122, 1], [7, -0.5332289, 0.7561718, 1.892483, 1], [8, 0.1797894, 0.2812822, 2.025963, 1], [9, 0.242085, 0.01509386, 2.046952, 1], [10, 0.2486071, -0.1994459, 2.002841, 1], [11, 0.2441008, -0.2520528, 1.999646, 1], [12, -0.09159166, -0.1903035, 1.986186, 1], [13, -0.1412391, -0.569509, 2.028829, 1], [14, -0.1501038, -0.8644964, 2.052831, 1], [15, -0.1873847, -0.9101652, 1.966508, 1], [16, 0.05608531, -0.1998508, 1.977387, 1], [17, 0.1076847, -0.54391, 2.032783, 1], [18, 0.1105492, -0.8595619, 2.077092, 1], [19, 0.1296698, -0.9080451, 1.989489, 1], [20, 0.003505548, 0.3380749, 2.067077, 1], [21, -0.568451, 0.8175341, 1.884216, 1], [22, -0.5072148, 0.7483425, 1.83645, 1], [23, 0.237744, -0.3245057, 1.994519, 1], [24, 0.2021696, -0.2327405, 1.981048, 1]]
[[0, -0.01812278, -0.1987683, 2.019816, 1], [1, -0.005084665, 0.1121287, 2.051461, 1], [2, 0.006885596, 0.4112266, 2.06957, 1], [3, 0.005395194, 0.5463176, 2.074265, 1], [4, -0.1859817, 0.3796412, 2.04551, 1], [5, -0.371197, 0.5429898, 1.976961, 1], [6, -0.4925839, 0.6930841, 1.906677, 1], [7, -0.532091, 0.753867, 1.890428, 1], [8, 0.1806421, 0.2808321, 2.027036, 1], [9, 0.2421559, 0.01436627, 2.047379, 1], [10, 0.2486835, -0.1994775, 2.002906, 1], [11, 0.2431664, -0.2517978, 1.998953, 1], [12, -0.09157202, -0.1903323, 1.986167, 1], [13, -0.1409205, -0.5699264, 2.029063, 1], [14, -0.1500665, -0.8650712, 2.052035, 1], [15, -0.1897951, -0.91366, 1.96001, 1], [16, 0.05611383, -0.1998852, 1.977404, 1], [17, 0.1075887, -0.5443422, 2.032817, 1], [18, 0.1108759, -0.8601463, 2.076901, 1], [19, 0.1291782, -0.9089214, 1.989239, 1], [20, 0.003932649, 0.3380063, 2.067395, 1], [21, -0.5708834, 0.8136124, 1.890845, 1], [22, -0.5106664, 0.7541767, 1.838999, 1], [23, 0.2406731, -0.325442, 2.000341, 1], [24, 0.2029148, -0.2433691, 1.982589, 1]]
[[0, -0.01811368, -0.198773, 2.019817, 1], [1, -0.005091667, 0.112129, 2.051524, 1], [2, 0.006862963, 0.4112413, 2.06974, 1], [3, 0.005146711, 0.5464563, 2.074619, 1], [4, -0.1858972, 0.3794616, 2.045372, 1], [5, -0.3715352, 0.5428547, 1.976859, 1], [6, -0.4928292, 0.6922326, 1.906365, 1], [7, -0.5318456, 0.7523304, 1.88955, 1], [8, 0.1806785, 0.2811749, 2.027742, 1], [9, 0.2420884, 0.01460444, 2.047559, 1], [10, 0.2486813, -0.1994715, 2.002982, 1], [11, 0.2445043, -0.252313, 1.999188, 1], [12, -0.0915657, -0.1903401, 1.986168, 1], [13, -0.1409732, -0.5701219, 2.029066, 1], [14, -0.1502016, -0.8655009, 2.052204, 1], [15, -0.1903558, -0.9136456, 1.961321, 1], [16, 0.05612437, -0.1998842, 1.977404, 1], [17, 0.1075932, -0.5447967, 2.03295, 1], [18, 0.1106206, -0.8612263, 2.076669, 1], [19, 0.1292677, -0.9097309, 1.987534, 1], [20, 0.003915061, 0.3380175, 2.067538, 1], [21, -0.5701663, 0.8147062, 1.886124, 1], [22, -0.5076408, 0.7501188, 1.838346, 1], [23, 0.2403594, -0.3250309, 1.997811, 1], [24, 0.2044296, -0.2597663, 1.979552, 1]]
[[0, -0.0181016, -0.1988232, 2.019836, 1], [1, -0.005013378, 0.1121154, 2.05171, 1], [2, 0.007155694, 0.4113478, 2.07025, 1], [3, 0.0049902, 0.5465, 2.074887, 1], [4, -0.1860979, 0.3791382, 2.045727, 1], [5, -0.3719155, 0.5426282, 1.976849, 1], [6, -0.4933531, 0.6916913, 1.906241, 1], [7, -0.53299, 0.7522484, 1.89012, 1], [8, 0.1810529, 0.2810119, 2.028331, 1], [9, 0.2421412, 0.01431432, 2.047778, 1], [10, 0.2487839, -0.1994767, 2.003081, 1], [11, 0.2441375, -0.2526819, 1.999807, 1], [12, -0.09157027, -0.1903871, 1.986181, 1], [13, -0.1410148, -0.5702497, 2.029017, 1], [14, -0.1500496, -0.8655819, 2.052493, 1], [15, -0.1887646, -0.9134569, 1.961076, 1], [16, 0.05615056, -0.1999288, 1.977426, 1], [17, 0.1076991, -0.5450302, 2.032899, 1], [18, 0.1107196, -0.8611274, 2.076598, 1], [19, 0.1293623, -0.9093468, 1.988257, 1], [20, 0.004144742, 0.3380861, 2.067959, 1], [21, -0.5724591, 0.8127818, 1.886815, 1], [22, -0.5125258, 0.7449343, 1.833077, 1], [23, 0.2380732, -0.3242009, 1.994637, 1], [24, 0.2034825, -0.2606474, 1.984148, 1]]
[[0, -0.01806218, -0.1989357, 2.020001, 1], [1, -0.005009273, 0.1121111, 2.052133, 1], [2, 0.007165291, 0.4114735, 2.070933, 1], [3, 0.004824576, 0.5464235, 2.075405, 1], [4, -0.1861504, 0.3790209, 2.046254, 1], [5, -0.3722196, 0.5410966, 1.977075, 1], [6, -0.4939698, 0.6912444, 1.906005, 1], [7, -0.5350775, 0.754127, 1.890238, 1], [8, 0.1796069, 0.2814204, 2.028123, 1], [9, 0.2421783, 0.01521063, 2.048495, 1], [10, 0.2488513, -0.1993397, 2.003271, 1], [11, 0.245332, -0.2523629, 2.000303, 1], [12, -0.09154292, -0.1904988, 1.986242, 1], [13, -0.1409233, -0.5704501, 2.029166, 1], [14, -0.149343, -0.8651354, 2.05261, 1], [15, -0.1902736, -0.9135722, 1.96527, 1], [16, 0.05625528, -0.2000362, 1.977779, 1], [17, 0.1080841, -0.546692, 2.033193, 1], [18, 0.11144, -0.863694, 2.075314, 1], [19, 0.1289992, -0.9127153, 1.985472, 1], [20, 0.004157437, 0.3381796, 2.068583, 1], [21, -0.570593, 0.8157356, 1.882684, 1], [22, -0.5122117, 0.7452332, 1.831999, 1], [23, 0.2406233, -0.3253816, 1.999988, 1], [24, 0.2046652, -0.2554447, 1.981395, 1]]
[[0, -0.01794236, -0.1991314, 2.020153, 1], [1, -0.005676461, 0.1118565, 2.052115, 1], [2, 0.004598094, 0.410968, 2.070107, 1], [3, 0.004523787, 0.5464773, 2.076277, 1], [4, -0.1861899, 0.3784029, 2.046479, 1], [5, -0.3732012, 0.5412223, 1.97671, 1], [6, -0.4945924, 0.6902421, 1.905573, 1], [7, -0.5349817, 0.7523906, 1.890394, 1], [8, 0.179004, 0.2809158, 2.027849, 1], [9, 0.2422349, 0.01506075, 2.049455, 1], [10, 0.2488202, -0.1994075, 2.003498, 1], [11, 0.2450157, -0.2525914, 2.002202, 1], [12, -0.09145837, -0.1906475, 1.98635, 1], [13, -0.1405756, -0.5700346, 2.029286, 1], [14, -0.1492709, -0.8644229, 2.05249, 1], [15, -0.1901548, -0.9130051, 1.966299, 1], [16, 0.05638473, -0.2002472, 1.977954, 1], [17, 0.1080733, -0.5466532, 2.033302, 1], [18, 0.1111673, -0.8631319, 2.075882, 1], [19, 0.1295294, -0.9122027, 1.986055, 1], [20, 0.002191107, 0.337748, 2.068043, 1], [21, -0.5718195, 0.8115759, 1.885219, 1], [22, -0.5173308, 0.754078, 1.840054, 1], [23, 0.2403583, -0.3250187, 1.997752, 1], [24, 0.203953, -0.2414605, 1.987371, 1]]
[[0, -0.01778615, -0.1993101, 2.020482, 1], [1, -0.005906658, 0.1118403, 2.052878, 1], [2, 0.004026189, 0.4112447, 2.071538, 1], [3, 0.004205965, 0.5468094, 2.077965, 1], [4, -0.1867266, 0.3768301, 2.047882, 1], [5, -0.3737863, 0.5404572, 1.9769, 1], [6, -0.4955501, 0.6885375, 1.904973, 1], [7, -0.5370753, 0.7497709, 1.888684, 1], [8, 0.1797446, 0.2813003, 2.030556, 1], [9, 0.2412392, 0.01474374, 2.050285, 1], [10, 0.2487148, -0.1995712, 2.004368, 1], [11, 0.2439876, -0.2519766, 2.002398, 1], [12, -0.09137711, -0.1907747, 1.986459, 1], [13, -0.1404947, -0.5697777, 2.029258, 1], [14, -0.149673, -0.8644448, 2.052786, 1], [15, -0.1891765, -0.9121315, 1.966616, 1], [16, 0.05660521, -0.2004837, 1.978664, 1], [17, 0.1079968, -0.5466898, 2.033421, 1], [18, 0.1102697, -0.865912, 2.076272, 1], [19, 0.1293422, -0.9109655, 1.987692, 1], [20, 0.001652308, 0.3379334, 2.069255, 1], [21, -0.5725523, 0.8078635, 1.880738, 1], [22, -0.5138406, 0.740825, 1.830923, 1], [23, 0.2395066, -0.3256655, 2.000007, 1], [24, 0.2037022, -0.2437438, 1.985795, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, -0.0179177, -0.1995074, 2.020907, 1], [1, -0.00561824, 0.1118662, 2.053976, 1], [2, 0.005638551, 0.4115522, 2.073735, 1], [3, 0.00409287, 0.5469173, 2.079743, 1], [4, -0.1871492, 0.3766429, 2.049047, 1], [5, -0.3741167, 0.5391563, 1.977107, 1], [6, -0.4968325, 0.6871648, 1.904274, 1], [7, -0.5382589, 0.746684, 1.887092, 1], [8, 0.178515, 0.2810745, 2.030365, 1], [9, 0.2408498, 0.01492863, 2.051474, 1], [10, 0.2486547, -0.1999425, 2.005589, 1], [11, 0.2423935, -0.2516175, 2.003233, 1], [12, -0.09148207, -0.1909237, 1.986668, 1], [13, -0.1403305, -0.5688437, 2.029041, 1], [14, -0.1490592, -0.8635105, 2.052651, 1], [15, -0.1889978, -0.911742, 1.966507, 1], [16, 0.05642422, -0.2006267, 1.979444, 1], [17, 0.108049, -0.5466366, 2.033353, 1], [18, 0.1107244, -0.8641236, 2.076007, 1], [19, 0.1297421, -0.9104739, 1.988149, 1], [20, 0.002843003, 0.3381688, 2.071137, 1], [21, -0.5761838, 0.8038853, 1.879405, 1], [22, -0.514878, 0.746668, 1.834927, 1], [23, 0.234397, -0.3249602, 1.998099, 1], [24, 0.2002402, -0.2438415, 1.988231, 1]]
[[0, -0.01762684, -0.2000381, 2.021572, 1], [1, -0.005318133, 0.1119663, 2.056372, 1], [2, 0.006260244, 0.4126099, 2.078382, 1], [3, 0.004274443, 0.5464873, 2.082966, 1], [4, -0.1875153, 0.3749651, 2.051511, 1], [5, -0.3792487, 0.5333687, 1.976155, 1], [6, -0.5030985, 0.6732146, 1.8997, 1], [7, -0.5489402, 0.7289512, 1.882689, 1], [8, 0.1804448, 0.2803061, 2.035705, 1], [9, 0.2402313, 0.01320779, 2.054291, 1], [10, 0.2479232, -0.20196, 2.00682, 1], [11, 0.2415027, -0.2527038, 2.003682, 1], [12, -0.09128778, -0.1915908, 1.987069, 1], [13, -0.1415744, -0.5714147, 2.029194, 1], [14, -0.1492456, -0.8639395, 2.051716, 1], [15, -0.1879219, -0.9137676, 1.96715, 1], [16, 0.05679308, -0.2010194, 1.980338, 1], [17, 0.1078133, -0.5477788, 2.03403, 1], [18, 0.111025, -0.8632249, 2.075271, 1], [19, 0.1301712, -0.9106581, 1.987016, 1], [20, 0.003388248, 0.338975, 2.07521, 1], [21, -0.5887085, 0.7727489, 1.86439, 1], [22, -0.530219, 0.7343312, 1.82624, 1], [23, 0.2349043, -0.3258943, 1.999364, 1], [24, 0.2030675, -0.2490354, 1.986681, 1]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
[[0, 0, 0, 0, 0], [1, 0, 0, 0, 0], [2, 0, 0, 0, 0], [3, 0, 0, 0, 0], [4, 0, 0, 0, 0], [5, 0, 0, 0, 0], [6, 0, 0, 0, 0], [7, 0, 0, 0, 0], [8, 0, 0, 0, 0], [9, 0, 0, 0, 0], [10, 0, 0, 0, 0], [11, 0, 0, 0, 0], [12, 0, 0, 0, 0], [13, 0, 0, 0, 0], [14, 0, 0, 0, 0], [15, 0, 0, 0, 0], [16, 0, 0, 0, 0], [17, 0, 0, 0, 0], [18, 0, 0, 0, 0], [19, 0, 0, 0, 0], [20, 0, 0, 0, 0], [21, 0, 0, 0, 0], [22, 0, 0, 0, 0], [23, 0, 0, 0, 0], [24, 0, 0, 0, 0]]
