[[0, 0.013285, -0.368556, 3.26805, 1.0], [1, 0.0128057, -0.0662423, 3.25361, 1.0], [2, 0.0122845, 0.230368, 3.2264, 1.0], [3, 0.0335084, 0.37525, 3.20025, 1.0], [4, -0.147823, 0.129454, 3.19924, 1.0], [5, -0.173434, -0.148005, 3.166, 1.0], [6, -0.207103, -0.378787, 3.11687, 1.0], [7, -0.215316, -0.44827, 3.10146, 1.0], [8, 0.187405, 0.121627, 3.20897, 1.0], [9, 0.199339, -0.151201, 3.18942, 1.0], [10, 0.22087, -0.397468, 3.12662, 1.0], [11, 0.226452, -0.464002, 3.10822, 1.0], [12, -0.0630927, -0.362748, 3.22629, 1.0], [13, -0.138878, -0.735237, 3.32119, 1.0], [14, -0.180743, -1.08396, 3.38899, 1.0], [15, -0.17581, -1.14216, 3.25418, 1.0], [16, 0.0893626, -0.366265, 3.23799, 1.0], [17, 0.14259, -0.721365, 3.32709, 1.0], [18, 0.17235, -1.07306, 3.41248, 1.0], [19, 0.149251, -1.16375, 3.36699, 1.0], [20, 0.0124229, 0.156995, 3.23555, 1.0], [21, -0.212754, -0.520339, 3.11063, 1.0], [22, -0.26236, -0.454832, 3.07092, 1.0], [23, 0.220661, -0.533672, 3.10199, 1.0], [24, 0.2898, -0.474572, 3.08355, 1.0]]
[[0, 0.014551, -0.351294, 3.27946, 1.0], [1, 0.0167343, -0.0557156, 3.26694, 1.0], [2, 0.0187593, 0.235132, 3.24284, 1.0], [3, 0.0357016, 0.378401, 3.21311, 1.0], [4, -0.12846, 0.136677, 3.18833, 1.0], [5, -0.188918, 0.0677791, 2.98295, 1.0], [6, -0.189323, -0.0662876, 2.74949, 1.0], [7, -0.204835, -0.12347, 2.63762, 1.0], [8, 0.17951, 0.132297, 3.2003, 1.0], [9, 0.246644, 0.0290253, 2.98158, 1.0], [10, 0.222669, -0.0520978, 2.77868, 1.0], [11, 0.221401, -0.119228, 2.63645, 1.0], [12, -0.0599321, -0.345968, 3.24047, 1.0], [13, -0.13187, -0.727565, 3.32724, 1.0], [14, -0.180334, -1.08317, 3.38886, 1.0], [15, -0.175097, -1.13512, 3.25512, 1.0], [16, 0.0889141, -0.348977, 3.24795, 1.0], [17, 0.139071, -0.710549, 3.3303, 1.0], [18, 0.166335, -1.0685, 3.40654, 1.0], [19, 0.168201, -1.12063, 3.27273, 1.0], [20, 0.0182449, 0.163124, 3.25108, 1.0], [21, -0.211045, -0.158491, 2.57509, 1.0], [22, -0.242465, -0.119239, 2.61594, 1.0], [23, 0.210287, -0.161324, 2.53527, 1.0], [24, 0.257427, -0.118194, 2.6192, 1.0]]
[[0, 0.0141906, -0.351193, 3.28061, 1.0], [1, 0.0170777, -0.0555061, 3.26778, 1.0], [2, 0.0199612, 0.235399, 3.24351, 1.0], [3, 0.035409, 0.378437, 3.21468, 1.0], [4, -0.120237, 0.141414, 3.19105, 1.0], [5, -0.185388, 0.0733836, 2.99057, 1.0], [6, -0.17942, -0.0202029, 2.7169, 1.0], [7, -0.200542, -0.0580597, 2.61337, 1.0], [8, 0.179179, 0.133001, 3.2012, 1.0], [9, 0.24691, 0.0338044, 2.99719, 1.0], [10, 0.238068, -0.0286872, 2.71469, 1.0], [11, 0.220427, -0.0581148, 2.60752, 1.0], [12, -0.0603919, -0.34578, 3.24136, 1.0], [13, -0.131925, -0.7275, 3.32727, 1.0], [14, -0.179967, -1.08312, 3.388, 1.0], [15, -0.175236, -1.13481, 3.2547, 1.0], [16, 0.0886521, -0.349001, 3.24937, 1.0], [17, 0.1392, -0.710683, 3.33029, 1.0], [18, 0.16658, -1.07282, 3.40817, 1.0], [19, 0.167942, -1.12466, 3.27481, 1.0], [20, 0.0191886, 0.163377, 3.2518, 1.0], [21, -0.19462, -0.0929658, 2.53421, 1.0], [22, -0.258832, -0.0654499, 2.59233, 1.0], [23, 0.220361, -0.0918543, 2.52315, 1.0], [24, 0.259279, -0.0542972, 2.59963, 1.0]]
[[0, 0.0131886, -0.349813, 3.28284, 1.0], [1, 0.0168557, -0.0555589, 3.26793, 1.0], [2, 0.0196653, 0.233943, 3.24247, 1.0], [3, 0.0352944, 0.3785, 3.21542, 1.0], [4, -0.122028, 0.141286, 3.19263, 1.0], [5, -0.158763, 0.0501151, 2.99802, 1.0], [6, -0.194248, 0.0250946, 2.71648, 1.0], [7, -0.205522, 0.0097878, 2.59567, 1.0], [8, 0.178023, 0.133449, 3.20224, 1.0], [9, 0.24374, 0.0509492, 3.00564, 1.0], [10, 0.235411, 0.024389, 2.72204, 1.0], [11, 0.217999, 0.00577945, 2.58713, 1.0], [12, -0.0616026, -0.344624, 3.24366, 1.0], [13, -0.131427, -0.72824, 3.32712, 1.0], [14, -0.179797, -1.08297, 3.38736, 1.0], [15, -0.175313, -1.13442, 3.25462, 1.0], [16, 0.0878362, -0.347452, 3.25151, 1.0], [17, 0.142804, -0.733917, 3.33993, 1.0], [18, 0.166631, -1.07283, 3.40689, 1.0], [19, 0.167749, -1.12443, 3.2741, 1.0], [20, 0.0189389, 0.162558, 3.25131, 1.0], [21, -0.198, -0.0206247, 2.52816, 1.0], [22, -0.252107, 0.012199, 2.59, 1.0], [23, 0.215632, -0.0221503, 2.51595, 1.0], [24, 0.253694, 0.00870508, 2.5733, 1.0]]
[[0, 0.0143803, -0.361336, 3.29143, 1.0], [1, 0.0169064, -0.0567982, 3.27122, 1.0], [2, 0.0193829, 0.236829, 3.24417, 1.0], [3, 0.037367, 0.380739, 3.21893, 1.0], [4, -0.0982888, 0.18155, 3.21, 1.0], [5, -0.13904, 0.137288, 2.96239, 1.0], [6, -0.177546, 0.0905546, 2.68392, 1.0], [7, -0.197936, 0.0749545, 2.57485, 1.0], [8, 0.14802, 0.172214, 3.21598, 1.0], [9, 0.243471, 0.0231853, 3.01889, 1.0], [10, 0.240782, 0.0428222, 2.73447, 1.0], [11, 0.236692, 0.0735423, 2.57747, 1.0], [12, -0.0608793, -0.35585, 3.25284, 1.0], [13, -0.13148, -0.728229, 3.32714, 1.0], [14, -0.179797, -1.08294, 3.38743, 1.0], [15, -0.176169, -1.13446, 3.25493, 1.0], [16, 0.0893858, -0.359026, 3.25935, 1.0], [17, 0.137958, -0.740409, 3.34614, 1.0], [18, 0.166953, -1.07149, 3.40831, 1.0], [19, 0.167209, -1.12317, 3.27575, 1.0], [20, 0.0187863, 0.164021, 3.25297, 1.0], [21, -0.189921, 0.0491158, 2.51317, 1.0], [22, -0.238149, 0.0733273, 2.55656, 1.0], [23, 0.239354, 0.0507928, 2.5117, 1.0], [24, 0.308525, 0.0636167, 2.544, 1.0]]
[[0, 0.0213193, -0.396038, 3.29389, 1.0], [1, 0.0189111, -0.0640395, 3.27381, 1.0], [2, 0.0197598, 0.23882, 3.24502, 1.0], [3, 0.0366094, 0.360628, 3.23264, 1.0], [4, -0.0815985, 0.0903478, 3.18898, 1.0], [5, -0.132661, 0.0128295, 2.99394, 1.0], [6, -0.165316, 0.0765663, 2.72133, 1.0], [7, -0.205093, 0.0855819, 2.57416, 1.0], [8, 0.135385, 0.0900294, 3.20458, 1.0], [9, 0.197508, -0.0133682, 2.97593, 1.0], [10, 0.195064, 0.0127706, 2.69505, 1.0], [11, 0.237322, 0.138449, 2.5615, 1.0], [12, -0.0562699, -0.389517, 3.25669, 1.0], [13, -0.133033, -0.748494, 3.33182, 1.0], [14, -0.180582, -1.0824, 3.38718, 1.0], [15, -0.171834, -1.13361, 3.25537, 1.0], [16, 0.098565, -0.394229, 3.26007, 1.0], [17, 0.137662, -0.732569, 3.34216, 1.0], [18, 0.166982, -1.06815, 3.4068, 1.0], [19, 0.172333, -1.11954, 3.27494, 1.0], [20, 0.0190747, 0.164347, 3.25371, 1.0], [21, -0.197048, 0.0597011, 2.51245, 1.0], [22, -0.245234, 0.0838565, 2.55577, 1.0], [23, 0.271739, 0.116574, 2.48365, 1.0], [24, 0.305162, 0.124093, 2.49767, 1.0]]
[[0, 0.0187954, -0.368175, 3.28926, 1.0], [1, 0.0219239, -0.0683364, 3.27333, 1.0], [2, 0.0361808, 0.203184, 3.24519, 1.0], [3, 0.034958, 0.372386, 3.22307, 1.0], [4, -0.103367, 0.144317, 3.20054, 1.0], [5, -0.133474, 0.167629, 2.95182, 1.0], [6, -0.169778, 0.177736, 2.74442, 1.0], [7, -0.192753, 0.209885, 2.56103, 1.0], [8, 0.16193, 0.136369, 3.20832, 1.0], [9, 0.196718, -0.0125744, 2.97371, 1.0], [10, 0.194281, 0.0134918, 2.69358, 1.0], [11, 0.2355, 0.207997, 2.56261, 1.0], [12, -0.0542478, -0.363728, 3.25078, 1.0], [13, -0.133078, -0.747976, 3.33178, 1.0], [14, -0.180896, -1.0819, 3.38705, 1.0], [15, -0.17672, -1.13282, 3.2552, 1.0], [16, 0.0909581, -0.363673, 3.25679, 1.0], [17, 0.138479, -0.731243, 3.34173, 1.0], [18, 0.166971, -1.06757, 3.40646, 1.0], [19, 0.167754, -1.11866, 3.27454, 1.0], [20, 0.031746, 0.138601, 3.2542, 1.0], [21, -0.223428, 0.185055, 2.48896, 1.0], [22, -0.238429, 0.213194, 2.54025, 1.0], [23, 0.298596, 0.186828, 2.49117, 1.0], [24, 0.288042, 0.203101, 2.5264, 1.0]]
[[0, 0.0167053, -0.354361, 3.28659, 1.0], [1, 0.0201552, -0.0652591, 3.27256, 1.0], [2, 0.0246031, 0.214368, 3.24508, 1.0], [3, 0.0336187, 0.378702, 3.21724, 1.0], [4, -0.103236, 0.146575, 3.20177, 1.0], [5, -0.132299, 0.192607, 2.95811, 1.0], [6, -0.168386, 0.229136, 2.74154, 1.0], [7, -0.197451, 0.268019, 2.58329, 1.0], [8, 0.16169, 0.143163, 3.21041, 1.0], [9, 0.222792, 0.0265534, 3.00311, 1.0], [10, 0.220928, 0.196179, 2.78321, 1.0], [11, 0.228211, 0.268759, 2.60948, 1.0], [12, -0.0549671, -0.35012, 3.24933, 1.0], [13, -0.130331, -0.735291, 3.329, 1.0], [14, -0.180201, -1.08018, 3.3869, 1.0], [15, -0.175739, -1.13084, 3.25544, 1.0], [16, 0.0878352, -0.350808, 3.25309, 1.0], [17, 0.139011, -0.712794, 3.33589, 1.0], [18, 0.166686, -1.06665, 3.40663, 1.0], [19, 0.16777, -1.11748, 3.2751, 1.0], [20, 0.024669, 0.145249, 3.25397, 1.0], [21, -0.216864, 0.268119, 2.5334, 1.0], [22, -0.228423, 0.25995, 2.533, 1.0], [23, 0.231175, 0.292429, 2.55713, 1.0], [24, 0.26235, 0.289451, 2.5545, 1.0]]
[[0, 0.0158826, -0.35297, 3.28471, 1.0], [1, 0.0197631, -0.0647685, 3.27143, 1.0], [2, 0.0242903, 0.214886, 3.24448, 1.0], [3, 0.0260934, 0.358277, 3.21154, 1.0], [4, -0.106601, 0.147133, 3.20025, 1.0], [5, -0.167936, 0.211503, 2.93128, 1.0], [6, -0.176993, 0.273836, 2.73283, 1.0], [7, -0.19499, 0.329284, 2.59006, 1.0], [8, 0.16137, 0.143414, 3.20895, 1.0], [9, 0.228851, 0.210579, 2.94231, 1.0], [10, 0.224404, 0.275981, 2.73175, 1.0], [11, 0.236044, 0.330649, 2.60366, 1.0], [12, -0.0556393, -0.348621, 3.2475, 1.0], [13, -0.128844, -0.729804, 3.32737, 1.0], [14, -0.179844, -1.07603, 3.3856, 1.0], [15, -0.17545, -1.12553, 3.25607, 1.0], [16, 0.0869259, -0.349603, 3.2513, 1.0], [17, 0.137627, -0.698908, 3.32957, 1.0], [18, 0.167784, -1.06232, 3.40391, 1.0], [19, 0.168797, -1.112, 3.27431, 1.0], [20, 0.0241701, 0.145773, 3.25327, 1.0], [21, -0.204887, 0.339514, 2.53659, 1.0], [22, -0.225325, 0.319114, 2.57925, 1.0], [23, 0.254129, 0.344402, 2.56082, 1.0], [24, 0.276771, 0.339993, 2.55433, 1.0]]
[[0, 0.0159496, -0.345518, 3.28053, 1.0], [1, 0.0198866, -0.058155, 3.26775, 1.0], [2, 0.0241589, 0.222778, 3.24139, 1.0], [3, 0.0260568, 0.360938, 3.21058, 1.0], [4, -0.110052, 0.150985, 3.19825, 1.0], [5, -0.187, 0.238258, 2.94457, 1.0], [6, -0.176631, 0.313178, 2.7485, 1.0], [7, -0.196554, 0.384566, 2.605, 1.0], [8, 0.161296, 0.149887, 3.20856, 1.0], [9, 0.23058, 0.228453, 2.94773, 1.0], [10, 0.228191, 0.316766, 2.74814, 1.0], [11, 0.242499, 0.392174, 2.60866, 1.0], [12, -0.0551223, -0.341701, 3.24303, 1.0], [13, -0.124931, -0.719469, 3.32199, 1.0], [14, -0.179728, -1.07559, 3.38524, 1.0], [15, -0.174794, -1.125, 3.25591, 1.0], [16, 0.086585, -0.341805, 3.24749, 1.0], [17, 0.137751, -0.698086, 3.32873, 1.0], [18, 0.167779, -1.06237, 3.4042, 1.0], [19, 0.16934, -1.11195, 3.27481, 1.0], [20, 0.0237135, 0.153242, 3.25015, 1.0], [21, -0.193378, 0.386557, 2.54629, 1.0], [22, -0.232991, 0.384843, 2.55088, 1.0], [23, 0.278967, 0.404379, 2.56524, 1.0], [24, 0.313956, 0.393235, 2.5706, 1.0]]
[[0, 0.0161058, -0.34344, 3.27878, 1.0], [1, 0.0185751, -0.0557244, 3.26496, 1.0], [2, 0.0203506, 0.226226, 3.23729, 1.0], [3, 0.0261119, 0.373852, 3.20498, 1.0], [4, -0.109965, 0.150871, 3.19797, 1.0], [5, -0.185991, 0.249683, 2.94263, 1.0], [6, -0.183816, 0.38731, 2.70608, 1.0], [7, -0.195291, 0.434136, 2.62878, 1.0], [8, 0.161487, 0.149393, 3.20821, 1.0], [9, 0.22737, 0.258191, 2.96621, 1.0], [10, 0.230903, 0.37171, 2.74721, 1.0], [11, 0.239421, 0.441898, 2.6315, 1.0], [12, -0.0548407, -0.339636, 3.2406, 1.0], [13, -0.124457, -0.718045, 3.32166, 1.0], [14, -0.179609, -1.07561, 3.38572, 1.0], [15, -0.174705, -1.12501, 3.25661, 1.0], [16, 0.0866528, -0.339743, 3.24638, 1.0], [17, 0.137266, -0.695034, 3.32639, 1.0], [18, 0.1675, -1.06206, 3.40414, 1.0], [19, 0.169039, -1.11163, 3.27496, 1.0], [20, 0.0203851, 0.156463, 3.24641, 1.0], [21, -0.196322, 0.448795, 2.569, 1.0], [22, -0.240471, 0.444737, 2.5594, 1.0], [23, 0.261088, 0.477473, 2.56367, 1.0], [24, 0.303892, 0.442909, 2.57967, 1.0]]
[[0, 0.0168914, -0.341081, 3.27733, 1.0], [1, 0.0187182, -0.0546, 3.26388, 1.0], [2, 0.0202304, 0.226617, 3.23674, 1.0], [3, 0.0259955, 0.374231, 3.20511, 1.0], [4, -0.110047, 0.150873, 3.19781, 1.0], [5, -0.188811, 0.273798, 2.95887, 1.0], [6, -0.183881, 0.415517, 2.74911, 1.0], [7, -0.190081, 0.487919, 2.64074, 1.0], [8, 0.161684, 0.153484, 3.20631, 1.0], [9, 0.230778, 0.289874, 2.9633, 1.0], [10, 0.228961, 0.399258, 2.76092, 1.0], [11, 0.244094, 0.491939, 2.6476, 1.0], [12, -0.0535129, -0.337409, 3.23862, 1.0], [13, -0.124417, -0.709256, 3.31763, 1.0], [14, -0.179449, -1.0754, 3.38572, 1.0], [15, -0.175306, -1.12475, 3.25668, 1.0], [16, 0.0869747, -0.337252, 3.24548, 1.0], [17, 0.137617, -0.696625, 3.32666, 1.0], [18, 0.167515, -1.06265, 3.40456, 1.0], [19, 0.1683, -1.11216, 3.27546, 1.0], [20, 0.0202525, 0.156996, 3.24575, 1.0], [21, -0.181317, 0.50143, 2.60002, 1.0], [22, -0.241455, 0.496576, 2.5939, 1.0], [23, 0.245618, 0.523882, 2.58612, 1.0], [24, 0.328793, 0.494955, 2.60957, 1.0]]
[[0, 0.0179935, -0.338017, 3.2746, 1.0], [1, 0.0181294, -0.0528416, 3.26162, 1.0], [2, 0.0181735, 0.227613, 3.2348, 1.0], [3, 0.0262278, 0.379089, 3.20482, 1.0], [4, -0.114196, 0.153668, 3.19366, 1.0], [5, -0.187026, 0.282634, 2.97141, 1.0], [6, -0.186201, 0.448907, 2.75546, 1.0], [7, -0.189354, 0.524446, 2.66887, 1.0], [8, 0.161756, 0.158666, 3.20415, 1.0], [9, 0.228704, 0.291336, 2.99415, 1.0], [10, 0.233531, 0.459306, 2.76741, 1.0], [11, 0.236234, 0.526987, 2.68257, 1.0], [12, -0.0517555, -0.33416, 3.23516, 1.0], [13, -0.124836, -0.708393, 3.3171, 1.0], [14, -0.178284, -1.07891, 3.38753, 1.0], [15, -0.173473, -1.12822, 3.25857, 1.0], [16, 0.0874884, -0.3345, 3.24352, 1.0], [17, 0.137221, -0.692338, 3.32399, 1.0], [18, 0.167388, -1.06231, 3.40428, 1.0], [19, 0.16886, -1.11181, 3.27525, 1.0], [20, 0.0184982, 0.158178, 3.24377, 1.0], [21, -0.212373, 0.557719, 2.61259, 1.0], [22, -0.225895, 0.521979, 2.65093, 1.0], [23, 0.2423, 0.567531, 2.61247, 1.0], [24, 0.281323, 0.534823, 2.63162, 1.0]]
[[0, 0.0177074, -0.335248, 3.27233, 1.0], [1, 0.0181666, -0.0503307, 3.25926, 1.0], [2, 0.0184881, 0.229515, 3.23295, 1.0], [3, 0.0265907, 0.379632, 3.20548, 1.0], [4, -0.114909, 0.154974, 3.19208, 1.0], [5, -0.187631, 0.301436, 2.98323, 1.0], [6, -0.190656, 0.491601, 2.7751, 1.0], [7, -0.193947, 0.560766, 2.69638, 1.0], [8, 0.161691, 0.161663, 3.20119, 1.0], [9, 0.225265, 0.301377, 3.00037, 1.0], [10, 0.232149, 0.488764, 2.78974, 1.0], [11, 0.234362, 0.572598, 2.69509, 1.0], [12, -0.0518942, -0.331985, 3.23353, 1.0], [13, -0.124819, -0.708181, 3.31712, 1.0], [14, -0.177797, -1.07922, 3.38779, 1.0], [15, -0.173568, -1.12853, 3.25885, 1.0], [16, 0.0869977, -0.33122, 3.24073, 1.0], [17, 0.137276, -0.69014, 3.32266, 1.0], [18, 0.167692, -1.06226, 3.40457, 1.0], [19, 0.168589, -1.11177, 3.27557, 1.0], [20, 0.0186749, 0.160232, 3.2418, 1.0], [21, -0.197, 0.60003, 2.63479, 1.0], [22, -0.233437, 0.567831, 2.66073, 1.0], [23, 0.236718, 0.612699, 2.61851, 1.0], [24, 0.302921, 0.569248, 2.6565, 1.0]]
[[0, 0.0182476, -0.333185, 3.27034, 1.0], [1, 0.0191831, -0.0481732, 3.25736, 1.0], [2, 0.0199716, 0.231651, 3.23142, 1.0], [3, 0.0265116, 0.380528, 3.20437, 1.0], [4, -0.115796, 0.158144, 3.18915, 1.0], [5, -0.189158, 0.337254, 2.97688, 1.0], [6, -0.185301, 0.536055, 2.77647, 1.0], [7, -0.182005, 0.601401, 2.70762, 1.0], [8, 0.163468, 0.16375, 3.19985, 1.0], [9, 0.222763, 0.309997, 3.01087, 1.0], [10, 0.230849, 0.506972, 2.80867, 1.0], [11, 0.235286, 0.601678, 2.72653, 1.0], [12, -0.0511312, -0.329624, 3.23136, 1.0], [13, -0.124957, -0.708082, 3.31658, 1.0], [14, -0.17719, -1.08018, 3.38886, 1.0], [15, -0.172376, -1.1295, 3.25998, 1.0], [16, 0.0873073, -0.329534, 3.23906, 1.0], [17, 0.137792, -0.689924, 3.32206, 1.0], [18, 0.167377, -1.06019, 3.4044, 1.0], [19, 0.168871, -1.10972, 3.27544, 1.0], [20, 0.0199683, 0.162363, 3.24019, 1.0], [21, -0.177763, 0.632971, 2.6305, 1.0], [22, -0.251756, 0.60951, 2.6532, 1.0], [23, 0.238248, 0.646771, 2.65484, 1.0], [24, 0.284459, 0.610986, 2.67987, 1.0]]
[[0, 0.0186188, -0.331035, 3.26773, 1.0], [1, 0.0212041, -0.044817, 3.25537, 1.0], [2, 0.0246084, 0.237055, 3.23038, 1.0], [3, 0.0266205, 0.380469, 3.20427, 1.0], [4, -0.1158, 0.159295, 3.18783, 1.0], [5, -0.186316, 0.345508, 2.98715, 1.0], [6, -0.190704, 0.556336, 2.79789, 1.0], [7, -0.188911, 0.627873, 2.7391, 1.0], [8, 0.163872, 0.164236, 3.19957, 1.0], [9, 0.223477, 0.362996, 3.00077, 1.0], [10, 0.23333, 0.57072, 2.80823, 1.0], [11, 0.229478, 0.636261, 2.74906, 1.0], [12, -0.0506526, -0.327391, 3.228, 1.0], [13, -0.125039, -0.708084, 3.31641, 1.0], [14, -0.177112, -1.08059, 3.38895, 1.0], [15, -0.171904, -1.1299, 3.2601, 1.0], [16, 0.0875587, -0.327548, 3.23722, 1.0], [17, 0.137821, -0.689565, 3.32162, 1.0], [18, 0.167033, -1.0599, 3.40504, 1.0], [19, 0.168929, -1.10943, 3.27611, 1.0], [20, 0.0237559, 0.167168, 3.23887, 1.0], [21, -0.177531, 0.66716, 2.68196, 1.0], [22, -0.247734, 0.635872, 2.68867, 1.0], [23, 0.234217, 0.685434, 2.68499, 1.0], [24, 0.296041, 0.633739, 2.71357, 1.0]]
[[0, 0.019444, -0.328292, 3.26501, 1.0], [1, 0.0237578, -0.0413142, 3.25357, 1.0], [2, 0.0291052, 0.241322, 3.22977, 1.0], [3, 0.0272351, 0.379829, 3.20417, 1.0], [4, -0.116498, 0.167592, 3.18547, 1.0], [5, -0.184491, 0.363565, 2.99311, 1.0], [6, -0.19138, 0.58663, 2.8173, 1.0], [7, -0.194981, 0.659627, 2.7586, 1.0], [8, 0.166929, 0.169775, 3.1982, 1.0], [9, 0.223643, 0.367078, 3.00313, 1.0], [10, 0.230025, 0.588887, 2.82565, 1.0], [11, 0.229168, 0.663799, 2.77625, 1.0], [12, -0.0493754, -0.324649, 3.22522, 1.0], [13, -0.125479, -0.70708, 3.31531, 1.0], [14, -0.176767, -1.08092, 3.38925, 1.0], [15, -0.171205, -1.1302, 3.2604, 1.0], [16, 0.087915, -0.32488, 3.23467, 1.0], [17, 0.138744, -0.690528, 3.3206, 1.0], [18, 0.167474, -1.06161, 3.40552, 1.0], [19, 0.169727, -1.1111, 3.2766, 1.0], [20, 0.0277289, 0.17128, 3.23793, 1.0], [21, -0.202518, 0.699682, 2.69091, 1.0], [22, -0.256217, 0.661962, 2.71243, 1.0], [23, 0.231249, 0.711196, 2.70359, 1.0], [24, 0.301109, 0.659246, 2.741, 1.0]]
[[0, 0.0195271, -0.327413, 3.26308, 1.0], [1, 0.0240386, -0.0410875, 3.25216, 1.0], [2, 0.0293662, 0.240923, 3.22867, 1.0], [3, 0.0275125, 0.379997, 3.20424, 1.0], [4, -0.116157, 0.167519, 3.18481, 1.0], [5, -0.18269, 0.375243, 3.01079, 1.0], [6, -0.197641, 0.605903, 2.84453, 1.0], [7, -0.193744, 0.684518, 2.78897, 1.0], [8, 0.167844, 0.171419, 3.19728, 1.0], [9, 0.222833, 0.375511, 3.01843, 1.0], [10, 0.226646, 0.613979, 2.86366, 1.0], [11, 0.230371, 0.690938, 2.80214, 1.0], [12, -0.0493531, -0.323975, 3.22366, 1.0], [13, -0.12511, -0.706644, 3.31462, 1.0], [14, -0.176795, -1.0809, 3.38919, 1.0], [15, -0.171372, -1.13018, 3.26033, 1.0], [16, 0.0880511, -0.323813, 3.23245, 1.0], [17, 0.138753, -0.690897, 3.32007, 1.0], [18, 0.167195, -1.06231, 3.405, 1.0], [19, 0.169314, -1.11179, 3.27607, 1.0], [20, 0.0279969, 0.171051, 3.23681, 1.0], [21, -0.190469, 0.720248, 2.72596, 1.0], [22, -0.250714, 0.691982, 2.74445, 1.0], [23, 0.22782, 0.735039, 2.73081, 1.0], [24, 0.296608, 0.688583, 2.76933, 1.0]]
[[0, 0.0198033, -0.325083, 3.26159, 1.0], [1, 0.0243569, -0.0405152, 3.25093, 1.0], [2, 0.0296737, 0.240215, 3.22723, 1.0], [3, 0.0280551, 0.379995, 3.20327, 1.0], [4, -0.114746, 0.169115, 3.18376, 1.0], [5, -0.181819, 0.381821, 3.01988, 1.0], [6, -0.195299, 0.625528, 2.87314, 1.0], [7, -0.202345, 0.707775, 2.81718, 1.0], [8, 0.166796, 0.187529, 3.19637, 1.0], [9, 0.22275, 0.391846, 3.02785, 1.0], [10, 0.226494, 0.628564, 2.86875, 1.0], [11, 0.229273, 0.712861, 2.83398, 1.0], [12, -0.048547, -0.321444, 3.22212, 1.0], [13, -0.125768, -0.707141, 3.31355, 1.0], [14, -0.177294, -1.0757, 3.38607, 1.0], [15, -0.172081, -1.12439, 3.25823, 1.0], [16, 0.0878297, -0.321678, 3.23107, 1.0], [17, 0.138598, -0.697161, 3.32213, 1.0], [18, 0.167882, -1.06276, 3.40506, 1.0], [19, 0.16978, -1.11162, 3.27716, 1.0], [20, 0.0282968, 0.170726, 3.23551, 1.0], [21, -0.209159, 0.745475, 2.74921, 1.0], [22, -0.273941, 0.711328, 2.77, 1.0], [23, 0.226887, 0.761169, 2.77488, 1.0], [24, 0.298616, 0.714206, 2.79969, 1.0]]
[[0, 0.0201064, -0.321178, 3.25912, 1.0], [1, 0.0248287, -0.0393556, 3.24906, 1.0], [2, 0.0301524, 0.239605, 3.2256, 1.0], [3, 0.028866, 0.380149, 3.20255, 1.0], [4, -0.115932, 0.174853, 3.18313, 1.0], [5, -0.180599, 0.393477, 3.02973, 1.0], [6, -0.194503, 0.642137, 2.89126, 1.0], [7, -0.205623, 0.726322, 2.84502, 1.0], [8, 0.167867, 0.185854, 3.19536, 1.0], [9, 0.220194, 0.389739, 3.04545, 1.0], [10, 0.229087, 0.645658, 2.92173, 1.0], [11, 0.227032, 0.730096, 2.86488, 1.0], [12, -0.0477882, -0.317317, 3.21887, 1.0], [13, -0.126162, -0.704313, 3.31097, 1.0], [14, -0.177752, -1.0748, 3.38544, 1.0], [15, -0.172618, -1.12294, 3.25852, 1.0], [16, 0.0877024, -0.318063, 3.22937, 1.0], [17, 0.139032, -0.69802, 3.32177, 1.0], [18, 0.168227, -1.06417, 3.40444, 1.0], [19, 0.170041, -1.11245, 3.27746, 1.0], [20, 0.0287571, 0.170541, 3.23392, 1.0], [21, -0.205798, 0.765455, 2.79649, 1.0], [22, -0.273463, 0.731497, 2.80417, 1.0], [23, 0.22347, 0.784084, 2.81242, 1.0], [24, 0.295331, 0.734434, 2.83033, 1.0]]
[[0, 0.0191027, -0.321302, 3.25794, 1.0], [1, 0.0241255, -0.0396484, 3.24684, 1.0], [2, 0.0297408, 0.238421, 3.22213, 1.0], [3, 0.0304147, 0.381291, 3.2021, 1.0], [4, -0.115705, 0.176441, 3.18211, 1.0], [5, -0.179272, 0.399279, 3.04123, 1.0], [6, -0.193917, 0.654964, 2.91768, 1.0], [7, -0.202945, 0.739831, 2.87657, 1.0], [8, 0.168065, 0.185871, 3.195, 1.0], [9, 0.210473, 0.432488, 3.05085, 1.0], [10, 0.225403, 0.682981, 2.91873, 1.0], [11, 0.221668, 0.749259, 2.88876, 1.0], [12, -0.0489983, -0.316669, 3.22026, 1.0], [13, -0.126158, -0.703408, 3.31054, 1.0], [14, -0.177748, -1.07459, 3.38585, 1.0], [15, -0.172327, -1.1228, 3.25901, 1.0], [16, 0.0852858, -0.3201, 3.22109, 1.0], [17, 0.139423, -0.691758, 3.31808, 1.0], [18, 0.16773, -1.06324, 3.404, 1.0], [19, 0.16984, -1.11159, 3.2771, 1.0], [20, 0.0282761, 0.169618, 3.23072, 1.0], [21, -0.202351, 0.78365, 2.83122, 1.0], [22, -0.255248, 0.742826, 2.84317, 1.0], [23, 0.22166, 0.805313, 2.82762, 1.0], [24, 0.281398, 0.754654, 2.857, 1.0]]
