[['2, k, 0', [0.0403424, -0.430234, 1.0]], ['2, k, 1', [0.0450089, -0.135961, 1.0]], ['2, k, 2', [0.0494134, 0.153303, 1.0]], ['2, k, 3', [0.0617038, 0.29479, 1.0]], ['2, k, 4', [-0.105416, 0.0693883, 1.0]], ['2, k, 5', [-0.149025, -0.196151, 1.0]], ['2, k, 6', [-0.179713, -0.42925, 1.0]], ['2, k, 7', [-0.185123, -0.482431, 1.0]], ['2, k, 8', [0.203359, 0.0637977, 1.0]], ['2, k, 9', [0.245706, -0.22449, 1.0]], ['2, k, 10', [0.290422, -0.455632, 1.0]], ['2, k, 11', [0.282321, -0.494498, 1.0]], ['2, k, 12', [-0.0302735, -0.424471, 1.0]], ['2, k, 13', [-0.0627123, -0.797571, 1.0]], ['2, k, 14', [-0.0680267, -1.13181, 1.0]], ['2, k, 15', [-0.0615845, -1.19043, 1.0]], ['2, k, 16', [0.1101, -0.426949, 1.0]], ['2, k, 17', [0.126534, -0.786166, 1.0]], ['2, k, 18', [0.105854, -1.13371, 1.0]], ['2, k, 19', [0.157349, -1.18066, 1.0]], ['2, k, 20', [0.0483564, 0.0816622, 1.0]], ['2, k, 21', [-0.202837, -0.533076, 1.0]], ['2, k, 22', [-0.246119, -0.499117, 1.0]], ['2, k, 23', [0.297653, -0.549724, 1.0]], ['2, k, 24', [0.344294, -0.520817, 1.0]]]
[['2, k, 0', [0.0390965, -0.436929, 1.0]], ['2, k, 1', [0.0452285, -0.137945, 1.0]], ['2, k, 2', [0.0515184, 0.15453, 1.0]], ['2, k, 3', [0.0590573, 0.29505, 1.0]], ['2, k, 4', [-0.103333, 0.0628467, 1.0]], ['2, k, 5', [-0.142069, -0.204728, 1.0]], ['2, k, 6', [-0.183144, -0.428054, 1.0]], ['2, k, 7', [-0.187507, -0.462835, 1.0]], ['2, k, 8', [0.205469, 0.0444122, 1.0]], ['2, k, 9', [0.254526, -0.228863, 1.0]], ['2, k, 10', [0.295337, -0.454401, 1.0]], ['2, k, 11', [0.290816, -0.472602, 1.0]], ['2, k, 12', [-0.0314944, -0.429723, 1.0]], ['2, k, 13', [-0.0577154, -0.794058, 1.0]], ['2, k, 14', [-0.0730785, -1.12212, 1.0]], ['2, k, 15', [-0.0568237, -1.19043, 1.0]], ['2, k, 16', [0.108633, -0.435565, 1.0]], ['2, k, 17', [0.126277, -0.805023, 1.0]], ['2, k, 18', [0.110589, -1.11456, 1.0]], ['2, k, 19', [0.130984, -1.1836, 1.0]], ['2, k, 20', [0.0499269, 0.0822136, 1.0]], ['2, k, 21', [-0.189042, -0.515629, 1.0]], ['2, k, 22', [-0.241102, -0.471244, 1.0]], ['2, k, 23', [0.31531, -0.512414, 1.0]], ['2, k, 24', [0.362019, -0.494326, 1.0]]]
[['2, k, 0', [0.0383887, -0.438738, 1.0]], ['2, k, 1', [0.0450626, -0.138948, 1.0]], ['2, k, 2', [0.0516745, 0.154273, 1.0]], ['2, k, 3', [0.0592904, 0.294972, 1.0]], ['2, k, 4', [-0.10303, 0.0611289, 1.0]], ['2, k, 5', [-0.147861, -0.193656, 1.0]], ['2, k, 6', [-0.173264, -0.409751, 1.0]], ['2, k, 7', [-0.187081, -0.451897, 1.0]], ['2, k, 8', [0.205806, 0.0434465, 1.0]], ['2, k, 9', [0.249915, -0.207113, 1.0]], ['2, k, 10', [0.292906, -0.416115, 1.0]], ['2, k, 11', [0.299531, -0.46445, 1.0]], ['2, k, 12', [-0.0321548, -0.431298, 1.0]], ['2, k, 13', [-0.0585043, -0.793841, 1.0]], ['2, k, 14', [-0.0768915, -1.12353, 1.0]], ['2, k, 15', [-0.0690037, -1.1562, 1.0]], ['2, k, 16', [0.107947, -0.437389, 1.0]], ['2, k, 17', [0.126173, -0.805214, 1.0]], ['2, k, 18', [0.111382, -1.11416, 1.0]], ['2, k, 19', [0.124419, -1.18536, 1.0]], ['2, k, 20', [0.0500189, 0.0817772, 1.0]], ['2, k, 21', [-0.197705, -0.49368, 1.0]], ['2, k, 22', [-0.237493, -0.465215, 1.0]], ['2, k, 23', [0.330097, -0.5012, 1.0]], ['2, k, 24', [0.379575, -0.481279, 1.0]]]
[['2, k, 0', [0.0383178, -0.436804, 1.0]], ['2, k, 1', [0.0451349, -0.138456, 1.0]], ['2, k, 2', [0.0518756, 0.154139, 1.0]], ['2, k, 3', [0.0594366, 0.295358, 1.0]], ['2, k, 4', [-0.101869, 0.0553576, 1.0]], ['2, k, 5', [-0.144885, -0.190992, 1.0]], ['2, k, 6', [-0.172724, -0.374803, 1.0]], ['2, k, 7', [-0.191494, -0.44249, 1.0]], ['2, k, 8', [0.204781, 0.043939, 1.0]], ['2, k, 9', [0.251128, -0.178476, 1.0]], ['2, k, 10', [0.294075, -0.378651, 1.0]], ['2, k, 11', [0.299066, -0.449453, 1.0]], ['2, k, 12', [-0.0322067, -0.430088, 1.0]], ['2, k, 13', [-0.0586701, -0.793629, 1.0]], ['2, k, 14', [-0.074762, -1.11908, 1.0]], ['2, k, 15', [-0.0435486, -1.1875, 1.0]], ['2, k, 16', [0.107875, -0.433724, 1.0]], ['2, k, 17', [0.126255, -0.8052, 1.0]], ['2, k, 18', [0.112062, -1.11019, 1.0]], ['2, k, 19', [0.121528, -1.18432, 1.0]], ['2, k, 20', [0.0501875, 0.0818083, 1.0]], ['2, k, 21', [-0.19154, -0.479917, 1.0]], ['2, k, 22', [-0.256733, -0.445363, 1.0]], ['2, k, 23', [0.338091, -0.476734, 1.0]], ['2, k, 24', [0.386939, -0.455892, 1.0]]]
[['2, k, 0', [0.038128, -0.385047, 1.0]], ['2, k, 1', [0.0450942, -0.126609, 1.0]], ['2, k, 2', [0.0518381, 0.153889, 1.0]], ['2, k, 3', [0.0590529, 0.294736, 1.0]], ['2, k, 4', [-0.101423, 0.0553235, 1.0]], ['2, k, 5', [-0.143887, -0.152278, 1.0]], ['2, k, 6', [-0.170451, -0.334173, 1.0]], ['2, k, 7', [-0.187707, -0.406854, 1.0]], ['2, k, 8', [0.202859, 0.0412778, 1.0]], ['2, k, 9', [0.249325, -0.157632, 1.0]], ['2, k, 10', [0.291873, -0.338954, 1.0]], ['2, k, 11', [0.302769, -0.415903, 1.0]], ['2, k, 12', [-0.0322588, -0.376452, 1.0]], ['2, k, 13', [-0.0585787, -0.790327, 1.0]], ['2, k, 14', [-0.0770771, -1.12069, 1.0]], ['2, k, 15', [-0.057886, -1.18441, 1.0]], ['2, k, 16', [0.107712, -0.386871, 1.0]], ['2, k, 17', [0.123673, -0.797523, 1.0]], ['2, k, 18', [0.109121, -1.10819, 1.0]], ['2, k, 19', [0.119196, -1.18339, 1.0]], ['2, k, 20', [0.0501599, 0.0825379, 1.0]], ['2, k, 21', [-0.193017, -0.444787, 1.0]], ['2, k, 22', [-0.25543, -0.409949, 1.0]], ['2, k, 23', [0.333687, -0.453222, 1.0]], ['2, k, 24', [0.375986, -0.439598, 1.0]]]
[['2, k, 0', [0.0398754, -0.370646, 1.0]], ['2, k, 1', [0.045724, -0.112737, 1.0]], ['2, k, 2', [0.0516471, 0.153862, 1.0]], ['2, k, 3', [0.0582685, 0.295194, 1.0]], ['2, k, 4', [-0.101473, 0.0555293, 1.0]], ['2, k, 5', [-0.145793, -0.135627, 1.0]], ['2, k, 6', [-0.163447, -0.296868, 1.0]], ['2, k, 7', [-0.177439, -0.368504, 1.0]], ['2, k, 8', [0.200842, 0.0426253, 1.0]], ['2, k, 9', [0.255901, -0.148408, 1.0]], ['2, k, 10', [0.292095, -0.316644, 1.0]], ['2, k, 11', [0.293702, -0.384277, 1.0]], ['2, k, 12', [-0.0305826, -0.364259, 1.0]], ['2, k, 13', [-0.0597638, -0.789846, 1.0]], ['2, k, 14', [-0.0764935, -1.12087, 1.0]], ['2, k, 15', [-0.0579175, -1.18464, 1.0]], ['2, k, 16', [0.109585, -0.368952, 1.0]], ['2, k, 17', [0.123584, -0.793805, 1.0]], ['2, k, 18', [0.1089, -1.10985, 1.0]], ['2, k, 19', [0.108518, -1.18622, 1.0]], ['2, k, 20', [0.050079, 0.0844306, 1.0]], ['2, k, 21', [-0.180223, -0.411739, 1.0]], ['2, k, 22', [-0.212735, -0.365152, 1.0]], ['2, k, 23', [0.309687, -0.413546, 1.0]], ['2, k, 24', [0.356375, -0.399668, 1.0]]]
[['2, k, 0', [0.0320636, -0.465056, 1.0]], ['2, k, 1', [0.0402998, -0.14754, 1.0]], ['2, k, 2', [0.050177, 0.154186, 1.0]], ['2, k, 3', [0.0578637, 0.295265, 1.0]], ['2, k, 4', [-0.100136, 0.0559556, 1.0]], ['2, k, 5', [-0.150866, -0.110943, 1.0]], ['2, k, 6', [-0.162242, -0.253388, 1.0]], ['2, k, 7', [-0.179611, -0.329078, 1.0]], ['2, k, 8', [0.198714, 0.0454284, 1.0]], ['2, k, 9', [0.266314, -0.138058, 1.0]], ['2, k, 10', [0.303099, -0.287609, 1.0]], ['2, k, 11', [0.302482, -0.34117, 1.0]], ['2, k, 12', [-0.0379012, -0.459057, 1.0]], ['2, k, 13', [-0.0614633, -0.786602, 1.0]], ['2, k, 14', [-0.0786292, -1.1223, 1.0]], ['2, k, 15', [-0.0976287, -1.18545, 1.0]], ['2, k, 16', [0.101363, -0.461417, 1.0]], ['2, k, 17', [0.125102, -0.787332, 1.0]], ['2, k, 18', [0.109504, -1.10886, 1.0]], ['2, k, 19', [0.108318, -1.18446, 1.0]], ['2, k, 20', [0.0483366, 0.0825005, 1.0]], ['2, k, 21', [-0.173108, -0.364041, 1.0]], ['2, k, 22', [-0.24696, -0.329807, 1.0]], ['2, k, 23', [0.330846, -0.355615, 1.0]], ['2, k, 24', [0.379142, -0.352619, 1.0]]]
[['2, k, 0', [0.0320876, -0.465627, 1.0]], ['2, k, 1', [0.0402013, -0.14816, 1.0]], ['2, k, 2', [0.0487829, 0.156657, 1.0]], ['2, k, 3', [0.0575026, 0.295548, 1.0]], ['2, k, 4', [-0.0979597, 0.056339, 1.0]], ['2, k, 5', [-0.140691, -0.0763008, 1.0]], ['2, k, 6', [-0.157115, -0.2212, 1.0]], ['2, k, 7', [-0.169826, -0.270713, 1.0]], ['2, k, 8', [0.195979, 0.0498365, 1.0]], ['2, k, 9', [0.259452, -0.0843416, 1.0]], ['2, k, 10', [0.297334, -0.231131, 1.0]], ['2, k, 11', [0.306382, -0.284704, 1.0]], ['2, k, 12', [-0.0378281, -0.460017, 1.0]], ['2, k, 13', [-0.0620568, -0.786115, 1.0]], ['2, k, 14', [-0.0807232, -1.11622, 1.0]], ['2, k, 15', [-0.0784673, -1.18836, 1.0]], ['2, k, 16', [0.101371, -0.461674, 1.0]], ['2, k, 17', [0.12484, -0.787191, 1.0]], ['2, k, 18', [0.109535, -1.1085, 1.0]], ['2, k, 19', [0.108791, -1.18437, 1.0]], ['2, k, 20', [0.0471409, 0.0827573, 1.0]], ['2, k, 21', [-0.185532, -0.306428, 1.0]], ['2, k, 22', [-0.203511, -0.25721, 1.0]], ['2, k, 23', [0.310399, -0.319861, 1.0]], ['2, k, 24', [0.349843, -0.294374, 1.0]]]
[['2, k, 0', [0.0297478, -0.456492, 1.0]], ['2, k, 1', [0.0394225, -0.147129, 1.0]], ['2, k, 2', [0.0474915, 0.156358, 1.0]], ['2, k, 3', [0.0570024, 0.296055, 1.0]], ['2, k, 4', [-0.0974928, 0.0564926, 1.0]], ['2, k, 5', [-0.149744, -0.0432522, 1.0]], ['2, k, 6', [-0.143273, -0.145913, 1.0]], ['2, k, 7', [-0.160928, -0.209837, 1.0]], ['2, k, 8', [0.196838, 0.0490826, 1.0]], ['2, k, 9', [0.25939, -0.0595285, 1.0]], ['2, k, 10', [0.309791, -0.177656, 1.0]], ['2, k, 11', [0.309299, -0.227085, 1.0]], ['2, k, 12', [-0.0401664, -0.448723, 1.0]], ['2, k, 13', [-0.0620629, -0.786176, 1.0]], ['2, k, 14', [-0.0850646, -1.10458, 1.0]], ['2, k, 15', [-0.0820995, -1.19036, 1.0]], ['2, k, 16', [0.099074, -0.45438, 1.0]], ['2, k, 17', [0.124748, -0.787041, 1.0]], ['2, k, 18', [0.111149, -1.10454, 1.0]], ['2, k, 19', [0.108634, -1.18446, 1.0]], ['2, k, 20', [0.0457789, 0.0825264, 1.0]], ['2, k, 21', [-0.201358, -0.22158, 1.0]], ['2, k, 22', [-0.208777, -0.197114, 1.0]], ['2, k, 23', [0.315616, -0.25566, 1.0]], ['2, k, 24', [0.357817, -0.224156, 1.0]]]
[['2, k, 0', [0.0285977, -0.432492, 1.0]], ['2, k, 1', [0.0374935, -0.136457, 1.0]], ['2, k, 2', [0.0455901, 0.160786, 1.0]], ['2, k, 3', [0.0576229, 0.295632, 1.0]], ['2, k, 4', [-0.0883064, 0.0611774, 1.0]], ['2, k, 5', [-0.151269, -0.0190362, 1.0]], ['2, k, 6', [-0.136461, -0.0867025, 1.0]], ['2, k, 7', [-0.154827, -0.146991, 1.0]], ['2, k, 8', [0.190227, 0.0702196, 1.0]], ['2, k, 9', [0.259533, -0.0376202, 1.0]], ['2, k, 10', [0.303423, -0.118798, 1.0]], ['2, k, 11', [0.308737, -0.164176, 1.0]], ['2, k, 12', [-0.0401599, -0.422847, 1.0]], ['2, k, 13', [-0.0619747, -0.783641, 1.0]], ['2, k, 14', [-0.0797181, -1.1065, 1.0]], ['2, k, 15', [-0.08064, -1.19037, 1.0]], ['2, k, 16', [0.0968878, -0.432945, 1.0]], ['2, k, 17', [0.124097, -0.785989, 1.0]], ['2, k, 18', [0.111649, -1.10554, 1.0]], ['2, k, 19', [0.112815, -1.18347, 1.0]], ['2, k, 20', [0.0438847, 0.0874364, 1.0]], ['2, k, 21', [-0.178012, -0.165304, 1.0]], ['2, k, 22', [-0.215128, -0.128377, 1.0]], ['2, k, 23', [0.318865, -0.193, 1.0]], ['2, k, 24', [0.367086, -0.16628, 1.0]]]
[['2, k, 0', [0.0352677, -0.424917, 1.0]], ['2, k, 1', [0.0401209, -0.134953, 1.0]], ['2, k, 2', [0.0473689, 0.15792, 1.0]], ['2, k, 3', [0.057831, 0.295927, 1.0]], ['2, k, 4', [-0.0891787, 0.0633608, 1.0]], ['2, k, 5', [-0.141831, 0.0207372, 1.0]], ['2, k, 6', [-0.135249, -0.0391657, 1.0]], ['2, k, 7', [-0.154542, -0.0731968, 1.0]], ['2, k, 8', [0.187728, 0.0739643, 1.0]], ['2, k, 9', [0.251812, -0.0160404, 1.0]], ['2, k, 10', [0.286197, -0.0465101, 1.0]], ['2, k, 11', [0.309149, -0.0917487, 1.0]], ['2, k, 12', [-0.0336148, -0.418629, 1.0]], ['2, k, 13', [-0.0611186, -0.781425, 1.0]], ['2, k, 14', [-0.0802744, -1.11696, 1.0]], ['2, k, 15', [-0.0702286, -1.15148, 1.0]], ['2, k, 16', [0.103943, -0.420613, 1.0]], ['2, k, 17', [0.123633, -0.78528, 1.0]], ['2, k, 18', [0.108676, -1.10924, 1.0]], ['2, k, 19', [0.114706, -1.18373, 1.0]], ['2, k, 20', [0.0454296, 0.0859927, 1.0]], ['2, k, 21', [-0.179508, -0.0866547, 1.0]], ['2, k, 22', [-0.200715, -0.0635248, 1.0]], ['2, k, 23', [0.342415, -0.102727, 1.0]], ['2, k, 24', [0.365814, -0.0913857, 1.0]]]
[['2, k, 0', [0.0779131, -0.377218, 1.0]], ['2, k, 1', [0.0574439, -0.110126, 1.0]], ['2, k, 2', [0.0473372, 0.161115, 1.0]], ['2, k, 3', [0.0567, 0.291001, 1.0]], ['2, k, 4', [-0.0627421, 0.0772953, 1.0]], ['2, k, 5', [-0.109047, 0.0354486, 1.0]], ['2, k, 6', [-0.105942, -0.0293553, 1.0]], ['2, k, 7', [-0.139989, 0.000179407, 1.0]], ['2, k, 8', [0.178034, 0.0993665, 1.0]], ['2, k, 9', [0.243788, 0.0105037, 1.0]], ['2, k, 10', [0.285676, 0.0201155, 1.0]], ['2, k, 11', [0.317616, -0.0216808, 1.0]], ['2, k, 12', [0.0158459, -0.375398, 1.0]], ['2, k, 13', [-0.0612683, -0.778843, 1.0]], ['2, k, 14', [-0.0677754, -1.13163, 1.0]], ['2, k, 15', [-0.0890516, -1.19309, 1.0]], ['2, k, 16', [0.138344, -0.37111, 1.0]], ['2, k, 17', [0.123888, -0.783191, 1.0]], ['2, k, 18', [0.107401, -1.11311, 1.0]], ['2, k, 19', [0.115898, -1.18315, 1.0]], ['2, k, 20', [0.0477377, 0.091704, 1.0]], ['2, k, 21', [-0.164074, -0.0159318, 1.0]], ['2, k, 22', [-0.168328, 0.0101155, 1.0]], ['2, k, 23', [0.331659, -0.0393943, 1.0]], ['2, k, 24', [0.367871, -0.0175598, 1.0]]]
[['2, k, 0', [0.0297283, -0.437392, 1.0]], ['2, k, 1', [0.0436584, -0.122662, 1.0]], ['2, k, 2', [0.0453267, 0.163531, 1.0]], ['2, k, 3', [0.0663914, 0.285853, 1.0]], ['2, k, 4', [-0.0818543, 0.0275793, 1.0]], ['2, k, 5', [-0.0119685, -0.126339, 1.0]], ['2, k, 6', [-0.00586092, -0.19361, 1.0]], ['2, k, 7', [-0.0604038, -0.169527, 1.0]], ['2, k, 8', [0.1745, 0.103238, 1.0]], ['2, k, 9', [0.240675, 0.0140586, 1.0]], ['2, k, 10', [0.292066, 0.0401179, 1.0]], ['2, k, 11', [0.326987, 0.0546805, 1.0]], ['2, k, 12', [-0.0301851, -0.440642, 1.0]], ['2, k, 13', [-0.0589598, -0.791807, 1.0]], ['2, k, 14', [-0.068402, -1.13267, 1.0]], ['2, k, 15', [-0.0842376, -1.19381, 1.0]], ['2, k, 16', [0.0890323, -0.424984, 1.0]], ['2, k, 17', [0.128624, -0.831107, 1.0]], ['2, k, 18', [0.109604, -1.11422, 1.0]], ['2, k, 19', [0.117023, -1.18305, 1.0]], ['2, k, 20', [0.0456296, 0.0926514, 1.0]], ['2, k, 21', [-0.0847752, -0.185025, 1.0]], ['2, k, 22', [-0.0894152, -0.158149, 1.0]], ['2, k, 23', [0.343448, 0.0531073, 1.0]], ['2, k, 24', [0.366193, 0.0455131, 1.0]]]
[['2, k, 0', [0.033, -0.437676, 1.0]], ['2, k, 1', [0.0453429, -0.145014, 1.0]], ['2, k, 2', [0.0521993, 0.129322, 1.0]], ['2, k, 3', [0.0548588, 0.293604, 1.0]], ['2, k, 4', [-0.0460773, 0.0578912, 1.0]], ['2, k, 5', [0.0239149, -0.0967592, 1.0]], ['2, k, 6', [0.0296445, -0.163545, 1.0]], ['2, k, 7', [-0.0248862, -0.139448, 1.0]], ['2, k, 8', [0.163944, 0.0826462, 1.0]], ['2, k, 9', [0.254793, 0.079376, 1.0]], ['2, k, 10', [0.311651, 0.107037, 1.0]], ['2, k, 11', [0.322036, 0.1223, 1.0]], ['2, k, 12', [-0.0284819, -0.436427, 1.0]], ['2, k, 13', [-0.058439, -0.791616, 1.0]], ['2, k, 14', [-0.0750962, -1.13751, 1.0]], ['2, k, 15', [-0.070245, -1.19649, 1.0]], ['2, k, 16', [0.0939183, -0.427963, 1.0]], ['2, k, 17', [0.117261, -0.775804, 1.0]], ['2, k, 18', [0.109954, -1.1141, 1.0]], ['2, k, 19', [0.118122, -1.18298, 1.0]], ['2, k, 20', [0.0504524, 0.0619523, 1.0]], ['2, k, 21', [-0.0493863, -0.155053, 1.0]], ['2, k, 22', [-0.0541979, -0.128318, 1.0]], ['2, k, 23', [0.373012, 0.118277, 1.0]], ['2, k, 24', [0.385321, 0.117779, 1.0]]]
[['2, k, 0', [0.0374196, -0.433478, 1.0]], ['2, k, 1', [0.0460451, -0.140736, 1.0]], ['2, k, 2', [0.0509893, 0.148129, 1.0]], ['2, k, 3', [0.0591501, 0.308927, 1.0]], ['2, k, 4', [-0.0489462, 0.0583125, 1.0]], ['2, k, 5', [0.021203, -0.0966586, 1.0]], ['2, k, 6', [0.026797, -0.163125, 1.0]], ['2, k, 7', [-0.0277346, -0.139028, 1.0]], ['2, k, 8', [0.16708, 0.0840335, 1.0]], ['2, k, 9', [0.25162, 0.0983109, 1.0]], ['2, k, 10', [0.310799, 0.145187, 1.0]], ['2, k, 11', [0.330369, 0.187166, 1.0]], ['2, k, 12', [-0.0241649, -0.430513, 1.0]], ['2, k, 13', [-0.0558951, -0.789974, 1.0]], ['2, k, 14', [-0.0789064, -1.13875, 1.0]], ['2, k, 15', [-0.0751735, -1.19679, 1.0]], ['2, k, 16', [0.0977619, -0.42631, 1.0]], ['2, k, 17', [0.117335, -0.774839, 1.0]], ['2, k, 18', [0.110315, -1.1145, 1.0]], ['2, k, 19', [0.119905, -1.18426, 1.0]], ['2, k, 20', [0.0500287, 0.0755008, 1.0]], ['2, k, 21', [-0.0522242, -0.154635, 1.0]], ['2, k, 22', [-0.0551468, -0.128179, 1.0]], ['2, k, 23', [0.355866, 0.201694, 1.0]], ['2, k, 24', [0.381079, 0.196661, 1.0]]]
[['2, k, 0', [0.0413611, -0.428246, 1.0]], ['2, k, 1', [0.0470388, -0.138528, 1.0]], ['2, k, 2', [0.0512527, 0.148865, 1.0]], ['2, k, 3', [0.0549605, 0.264254, 1.0]], ['2, k, 4', [-0.050665, 0.0614518, 1.0]], ['2, k, 5', [0.0195486, -0.093659, 1.0]], ['2, k, 6', [0.0250903, -0.160007, 1.0]], ['2, k, 7', [-0.0294414, -0.135909, 1.0]], ['2, k, 8', [0.16818, 0.0846687, 1.0]], ['2, k, 9', [0.254759, 0.14861, 1.0]], ['2, k, 10', [0.305138, 0.217411, 1.0]], ['2, k, 11', [0.329794, 0.262141, 1.0]], ['2, k, 12', [-0.0188289, -0.422981, 1.0]], ['2, k, 13', [-0.0556775, -0.789356, 1.0]], ['2, k, 14', [-0.078151, -1.14136, 1.0]], ['2, k, 15', [-0.0948454, -1.19682, 1.0]], ['2, k, 16', [0.101648, -0.422076, 1.0]], ['2, k, 17', [0.11915, -0.77423, 1.0]], ['2, k, 18', [0.110248, -1.11445, 1.0]], ['2, k, 19', [0.121377, -1.18482, 1.0]], ['2, k, 20', [0.0504148, 0.0767702, 1.0]], ['2, k, 21', [-0.0539249, -0.151527, 1.0]], ['2, k, 22', [-0.0571472, -0.126034, 1.0]], ['2, k, 23', [0.376127, 0.261468, 1.0]], ['2, k, 24', [0.364302, 0.252748, 1.0]]]
[['2, k, 0', [0.0419682, -0.421849, 1.0]], ['2, k, 1', [0.0455851, -0.132358, 1.0]], ['2, k, 2', [0.048368, 0.154008, 1.0]], ['2, k, 3', [0.0559467, 0.284781, 1.0]], ['2, k, 4', [-0.0525903, 0.0641697, 1.0]], ['2, k, 5', [0.0188651, -0.0939999, 1.0]], ['2, k, 6', [0.0244359, -0.16041, 1.0]], ['2, k, 7', [-0.0300958, -0.136313, 1.0]], ['2, k, 8', [0.169172, 0.084545, 1.0]], ['2, k, 9', [0.268754, 0.180237, 1.0]], ['2, k, 10', [0.311533, 0.278559, 1.0]], ['2, k, 11', [0.327074, 0.323774, 1.0]], ['2, k, 12', [-0.0180823, -0.413602, 1.0]], ['2, k, 13', [-0.0560382, -0.773399, 1.0]], ['2, k, 14', [-0.0790456, -1.14198, 1.0]], ['2, k, 15', [-0.0401917, -1.18848, 1.0]], ['2, k, 16', [0.101866, -0.418378, 1.0]], ['2, k, 17', [0.118761, -0.77345, 1.0]], ['2, k, 18', [0.110431, -1.11529, 1.0]], ['2, k, 19', [0.120316, -1.18495, 1.0]], ['2, k, 20', [0.04772, 0.0826809, 1.0]], ['2, k, 21', [-0.0545768, -0.15193, 1.0]], ['2, k, 22', [-0.0575805, -0.126273, 1.0]], ['2, k, 23', [0.352933, 0.350981, 1.0]], ['2, k, 24', [0.382073, 0.339718, 1.0]]]
[['2, k, 0', [0.0436077, -0.423665, 1.0]], ['2, k, 1', [0.0469526, -0.131506, 1.0]], ['2, k, 2', [0.0514641, 0.159307, 1.0]], ['2, k, 3', [0.0570892, 0.288741, 1.0]], ['2, k, 4', [-0.0537461, 0.0632823, 1.0]], ['2, k, 5', [-0.146029, 0.229721, 1.0]], ['2, k, 6', [-0.143701, 0.339813, 1.0]], ['2, k, 7', [-0.156165, 0.419461, 1.0]], ['2, k, 8', [0.165708, 0.0866614, 1.0]], ['2, k, 9', [0.272726, 0.223594, 1.0]], ['2, k, 10', [0.309896, 0.350096, 1.0]], ['2, k, 11', [0.323277, 0.391085, 1.0]], ['2, k, 12', [-0.0164021, -0.416574, 1.0]], ['2, k, 13', [-0.0573838, -0.764386, 1.0]], ['2, k, 14', [-0.0740883, -1.14334, 1.0]], ['2, k, 15', [-0.042183, -1.18907, 1.0]], ['2, k, 16', [0.10372, -0.420282, 1.0]], ['2, k, 17', [0.118406, -0.767632, 1.0]], ['2, k, 18', [0.112305, -1.11605, 1.0]], ['2, k, 19', [0.121026, -1.18541, 1.0]], ['2, k, 20', [0.0503432, 0.0866661, 1.0]], ['2, k, 21', [-0.152748, 0.443796, 1.0]], ['2, k, 22', [-0.197387, 0.434707, 1.0]], ['2, k, 23', [0.346101, 0.418759, 1.0]], ['2, k, 24', [0.350638, 0.375979, 1.0]]]
[['2, k, 0', [0.0448294, -0.42197, 1.0]], ['2, k, 1', [0.0473092, -0.129768, 1.0]], ['2, k, 2', [0.0509136, 0.160213, 1.0]], ['2, k, 3', [0.057317, 0.289507, 1.0]], ['2, k, 4', [-0.053661, 0.0646184, 1.0]], ['2, k, 5', [-0.148436, 0.244367, 1.0]], ['2, k, 6', [-0.145906, 0.393429, 1.0]], ['2, k, 7', [-0.157052, 0.471256, 1.0]], ['2, k, 8', [0.166738, 0.0869692, 1.0]], ['2, k, 9', [0.272023, 0.242799, 1.0]], ['2, k, 10', [0.317497, 0.398241, 1.0]], ['2, k, 11', [0.325196, 0.447073, 1.0]], ['2, k, 12', [-0.0143993, -0.415367, 1.0]], ['2, k, 13', [-0.0580164, -0.75988, 1.0]], ['2, k, 14', [-0.0736741, -1.14123, 1.0]], ['2, k, 15', [-0.0577765, -1.19257, 1.0]], ['2, k, 16', [0.104041, -0.418911, 1.0]], ['2, k, 17', [0.120001, -0.766844, 1.0]], ['2, k, 18', [0.112345, -1.11649, 1.0]], ['2, k, 19', [0.119429, -1.18562, 1.0]], ['2, k, 20', [0.0499841, 0.087874, 1.0]], ['2, k, 21', [-0.163049, 0.506861, 1.0]], ['2, k, 22', [-0.205117, 0.494301, 1.0]], ['2, k, 23', [0.347396, 0.477863, 1.0]], ['2, k, 24', [0.366109, 0.441314, 1.0]]]
