[['2, k, 0', [0.0281548, -0.357477, 1.0]], ['2, k, 1', [0.0235795, -0.0186868, 1.0]], ['2, k, 2', [0.0189987, 0.312701, 1.0]], ['2, k, 3', [0.0403002, 0.46401, 1.0]], ['2, k, 4', [-0.141396, 0.200342, 1.0]], ['2, k, 5', [-0.204669, -0.0558328, 1.0]], ['2, k, 6', [-0.18414, -0.302305, 1.0]], ['2, k, 7', [-0.172446, -0.36995, 1.0]], ['2, k, 8', [0.192083, 0.186861, 1.0]], ['2, k, 9', [0.239344, -0.0667248, 1.0]], ['2, k, 10', [0.225237, -0.315085, 1.0]], ['2, k, 11', [0.20701, -0.38427, 1.0]], ['2, k, 12', [-0.0481287, -0.350058, 1.0]], ['2, k, 13', [-0.0873904, -0.780935, 1.0]], ['2, k, 14', [-0.0854638, -1.15712, 1.0]], ['2, k, 15', [-0.105713, -1.20898, 1.0]], ['2, k, 16', [0.10374, -0.356135, 1.0]], ['2, k, 17', [0.129528, -0.783368, 1.0]], ['2, k, 18', [0.127107, -1.15902, 1.0]], ['2, k, 19', [0.136719, -1.19824, 1.0]], ['2, k, 20', [0.0201492, 0.230875, 1.0]], ['2, k, 21', [-0.154547, -0.435113, 1.0]], ['2, k, 22', [-0.238388, -0.408816, 1.0]], ['2, k, 23', [0.208506, -0.445677, 1.0]], ['2, k, 24', [0.281419, -0.422121, 1.0]]]
[['2, k, 0', [0.0235558, -0.317158, 1.0]], ['2, k, 1', [0.023516, -0.00954535, 1.0]], ['2, k, 2', [0.0208153, 0.310599, 1.0]], ['2, k, 3', [0.0350906, 0.460618, 1.0]], ['2, k, 4', [-0.145092, 0.19226, 1.0]], ['2, k, 5', [-0.207767, -0.0740897, 1.0]], ['2, k, 6', [-0.18381, -0.305575, 1.0]], ['2, k, 7', [-0.178317, -0.373709, 1.0]], ['2, k, 8', [0.191249, 0.181367, 1.0]], ['2, k, 9', [0.239819, -0.0793613, 1.0]], ['2, k, 10', [0.223516, -0.325519, 1.0]], ['2, k, 11', [0.207883, -0.391062, 1.0]], ['2, k, 12', [-0.0533583, -0.308588, 1.0]], ['2, k, 13', [-0.0793155, -0.780178, 1.0]], ['2, k, 14', [-0.108244, -1.11955, 1.0]], ['2, k, 15', [-0.0830274, -1.21242, 1.0]], ['2, k, 16', [0.099204, -0.321807, 1.0]], ['2, k, 17', [0.124336, -0.75489, 1.0]], ['2, k, 18', [0.126859, -1.11463, 1.0]], ['2, k, 19', [0.123404, -1.20141, 1.0]], ['2, k, 20', [0.0213604, 0.230465, 1.0]], ['2, k, 21', [-0.178275, -0.425183, 1.0]], ['2, k, 22', [-0.244518, -0.403854, 1.0]], ['2, k, 23', [0.199929, -0.452797, 1.0]], ['2, k, 24', [0.272549, -0.421482, 1.0]]]
[['2, k, 0', [0.0234887, -0.316753, 1.0]], ['2, k, 1', [0.0234751, -0.00780783, 1.0]], ['2, k, 2', [0.0212097, 0.309941, 1.0]], ['2, k, 3', [0.0346952, 0.460829, 1.0]], ['2, k, 4', [-0.144978, 0.191299, 1.0]], ['2, k, 5', [-0.208115, -0.0759008, 1.0]], ['2, k, 6', [-0.184233, -0.302838, 1.0]], ['2, k, 7', [-0.180916, -0.369876, 1.0]], ['2, k, 8', [0.191544, 0.180112, 1.0]], ['2, k, 9', [0.240023, -0.0791038, 1.0]], ['2, k, 10', [0.224126, -0.323193, 1.0]], ['2, k, 11', [0.206961, -0.386527, 1.0]], ['2, k, 12', [-0.0533954, -0.308459, 1.0]], ['2, k, 13', [-0.0777867, -0.776156, 1.0]], ['2, k, 14', [-0.108499, -1.11985, 1.0]], ['2, k, 15', [-0.0781574, -1.2134, 1.0]], ['2, k, 16', [0.0991975, -0.319764, 1.0]], ['2, k, 17', [0.124336, -0.753283, 1.0]], ['2, k, 18', [0.12773, -1.10919, 1.0]], ['2, k, 19', [0.122755, -1.20379, 1.0]], ['2, k, 20', [0.0215113, 0.230445, 1.0]], ['2, k, 21', [-0.179255, -0.42613, 1.0]], ['2, k, 22', [-0.244167, -0.403549, 1.0]], ['2, k, 23', [0.208483, -0.444415, 1.0]], ['2, k, 24', [0.274317, -0.419941, 1.0]]]
[['2, k, 0', [0.023524, -0.316616, 1.0]], ['2, k, 1', [0.0234244, -0.0065274, 1.0]], ['2, k, 2', [0.0212621, 0.309839, 1.0]], ['2, k, 3', [0.0345382, 0.460605, 1.0]], ['2, k, 4', [-0.145, 0.190784, 1.0]], ['2, k, 5', [-0.208268, -0.0768603, 1.0]], ['2, k, 6', [-0.184118, -0.302516, 1.0]], ['2, k, 7', [-0.178142, -0.369661, 1.0]], ['2, k, 8', [0.191849, 0.177766, 1.0]], ['2, k, 9', [0.242001, -0.0879874, 1.0]], ['2, k, 10', [0.225286, -0.320599, 1.0]], ['2, k, 11', [0.205858, -0.388223, 1.0]], ['2, k, 12', [-0.053378, -0.308424, 1.0]], ['2, k, 13', [-0.0778066, -0.774663, 1.0]], ['2, k, 14', [-0.0903616, -1.137, 1.0]], ['2, k, 15', [-0.0833787, -1.22549, 1.0]], ['2, k, 16', [0.0993594, -0.319089, 1.0]], ['2, k, 17', [0.12353, -0.751824, 1.0]], ['2, k, 18', [0.126907, -1.11011, 1.0]], ['2, k, 19', [0.135913, -1.19981, 1.0]], ['2, k, 20', [0.021556, 0.230495, 1.0]], ['2, k, 21', [-0.179778, -0.42479, 1.0]], ['2, k, 22', [-0.245389, -0.404316, 1.0]], ['2, k, 23', [0.20845, -0.452859, 1.0]], ['2, k, 24', [0.274852, -0.419409, 1.0]]]
[['2, k, 0', [0.0235436, -0.316347, 1.0]], ['2, k, 1', [0.0237284, -0.00564097, 1.0]], ['2, k, 2', [0.022123, 0.309341, 1.0]], ['2, k, 3', [0.0340175, 0.45984, 1.0]], ['2, k, 4', [-0.145048, 0.19068, 1.0]], ['2, k, 5', [-0.20844, -0.0768344, 1.0]], ['2, k, 6', [-0.184352, -0.302561, 1.0]], ['2, k, 7', [-0.17696, -0.36878, 1.0]], ['2, k, 8', [0.191654, 0.177472, 1.0]], ['2, k, 9', [0.241719, -0.085422, 1.0]], ['2, k, 10', [0.22959, -0.308874, 1.0]], ['2, k, 11', [0.208859, -0.389936, 1.0]], ['2, k, 12', [-0.0533652, -0.308315, 1.0]], ['2, k, 13', [-0.077575, -0.77383, 1.0]], ['2, k, 14', [-0.092585, -1.13429, 1.0]], ['2, k, 15', [-0.0821981, -1.22207, 1.0]], ['2, k, 16', [0.0994669, -0.318219, 1.0]], ['2, k, 17', [0.124555, -0.749561, 1.0]], ['2, k, 18', [0.127221, -1.1097, 1.0]], ['2, k, 19', [0.134759, -1.199, 1.0]], ['2, k, 20', [0.022127, 0.230508, 1.0]], ['2, k, 21', [-0.17969, -0.424608, 1.0]], ['2, k, 22', [-0.244233, -0.403655, 1.0]], ['2, k, 23', [0.205068, -0.451053, 1.0]], ['2, k, 24', [0.28014, -0.423366, 1.0]]]
[['2, k, 0', [0.0235768, -0.316264, 1.0]], ['2, k, 1', [0.023606, -0.005053, 1.0]], ['2, k, 2', [0.0220557, 0.309221, 1.0]], ['2, k, 3', [0.0334733, 0.45952, 1.0]], ['2, k, 4', [-0.144922, 0.190161, 1.0]], ['2, k, 5', [-0.209179, -0.0775959, 1.0]], ['2, k, 6', [-0.184581, -0.302567, 1.0]], ['2, k, 7', [-0.175537, -0.368859, 1.0]], ['2, k, 8', [0.191862, 0.176249, 1.0]], ['2, k, 9', [0.242243, -0.0836656, 1.0]], ['2, k, 10', [0.230994, -0.305804, 1.0]], ['2, k, 11', [0.209195, -0.388205, 1.0]], ['2, k, 12', [-0.0533415, -0.308278, 1.0]], ['2, k, 13', [-0.0775547, -0.77357, 1.0]], ['2, k, 14', [-0.108661, -1.14041, 1.0]], ['2, k, 15', [-0.0726104, -1.22409, 1.0]], ['2, k, 16', [0.0995639, -0.317919, 1.0]], ['2, k, 17', [0.124032, -0.749337, 1.0]], ['2, k, 18', [0.126679, -1.10841, 1.0]], ['2, k, 19', [0.1332, -1.1967, 1.0]], ['2, k, 20', [0.0221022, 0.230523, 1.0]], ['2, k, 21', [-0.159081, -0.434486, 1.0]], ['2, k, 22', [-0.242937, -0.404352, 1.0]], ['2, k, 23', [0.199731, -0.452369, 1.0]], ['2, k, 24', [0.280197, -0.422393, 1.0]]]
[['2, k, 0', [0.0236478, -0.31619, 1.0]], ['2, k, 1', [0.0235701, -0.00464368, 1.0]], ['2, k, 2', [0.0220066, 0.309103, 1.0]], ['2, k, 3', [0.0329137, 0.459228, 1.0]], ['2, k, 4', [-0.145026, 0.189966, 1.0]], ['2, k, 5', [-0.210406, -0.0822108, 1.0]], ['2, k, 6', [-0.184744, -0.30537, 1.0]], ['2, k, 7', [-0.175583, -0.368418, 1.0]], ['2, k, 8', [0.191771, 0.176268, 1.0]], ['2, k, 9', [0.242076, -0.0845245, 1.0]], ['2, k, 10', [0.231474, -0.303752, 1.0]], ['2, k, 11', [0.207025, -0.386258, 1.0]], ['2, k, 12', [-0.0532871, -0.308284, 1.0]], ['2, k, 13', [-0.0780107, -0.773535, 1.0]], ['2, k, 14', [-0.109269, -1.14017, 1.0]], ['2, k, 15', [-0.0715812, -1.2228, 1.0]], ['2, k, 16', [0.0997587, -0.317504, 1.0]], ['2, k, 17', [0.124294, -0.747508, 1.0]], ['2, k, 18', [0.125239, -1.11112, 1.0]], ['2, k, 19', [0.130938, -1.19881, 1.0]], ['2, k, 20', [0.0220937, 0.230532, 1.0]], ['2, k, 21', [-0.171761, -0.42728, 1.0]], ['2, k, 22', [-0.242652, -0.404075, 1.0]], ['2, k, 23', [0.197387, -0.452075, 1.0]], ['2, k, 24', [0.279712, -0.422458, 1.0]]]
[['2, k, 0', [0.0238102, -0.316174, 1.0]], ['2, k, 1', [0.023681, -0.00427034, 1.0]], ['2, k, 2', [0.0220449, 0.309082, 1.0]], ['2, k, 3', [0.0327954, 0.459348, 1.0]], ['2, k, 4', [-0.145016, 0.18889, 1.0]], ['2, k, 5', [-0.21044, -0.0824367, 1.0]], ['2, k, 6', [-0.184587, -0.305843, 1.0]], ['2, k, 7', [-0.175943, -0.369366, 1.0]], ['2, k, 8', [0.191704, 0.176063, 1.0]], ['2, k, 9', [0.242051, -0.0851458, 1.0]], ['2, k, 10', [0.231953, -0.302785, 1.0]], ['2, k, 11', [0.209316, -0.384965, 1.0]], ['2, k, 12', [-0.0530662, -0.308425, 1.0]], ['2, k, 13', [-0.078158, -0.7737, 1.0]], ['2, k, 14', [-0.110189, -1.13565, 1.0]], ['2, k, 15', [-0.0752787, -1.21728, 1.0]], ['2, k, 16', [0.100037, -0.317226, 1.0]], ['2, k, 17', [0.123609, -0.747209, 1.0]], ['2, k, 18', [0.12742, -1.10834, 1.0]], ['2, k, 19', [0.12801, -1.19764, 1.0]], ['2, k, 20', [0.022159, 0.230609, 1.0]], ['2, k, 21', [-0.19243, -0.422707, 1.0]], ['2, k, 22', [-0.244774, -0.406684, 1.0]], ['2, k, 23', [0.2015, -0.448645, 1.0]], ['2, k, 24', [0.279719, -0.42247, 1.0]]]
[['2, k, 0', [0.0238633, -0.316051, 1.0]], ['2, k, 1', [0.0236455, -0.00373741, 1.0]], ['2, k, 2', [0.022036, 0.309079, 1.0]], ['2, k, 3', [0.032768, 0.45935, 1.0]], ['2, k, 4', [-0.145072, 0.188569, 1.0]], ['2, k, 5', [-0.210189, -0.0822307, 1.0]], ['2, k, 6', [-0.184614, -0.305948, 1.0]], ['2, k, 7', [-0.175562, -0.366474, 1.0]], ['2, k, 8', [0.191726, 0.176171, 1.0]], ['2, k, 9', [0.242025, -0.0863489, 1.0]], ['2, k, 10', [0.230784, -0.304789, 1.0]], ['2, k, 11', [0.208177, -0.388401, 1.0]], ['2, k, 12', [-0.0530414, -0.308427, 1.0]], ['2, k, 13', [-0.0782567, -0.769912, 1.0]], ['2, k, 14', [-0.106328, -1.13303, 1.0]], ['2, k, 15', [-0.0803871, -1.21496, 1.0]], ['2, k, 16', [0.100169, -0.316615, 1.0]], ['2, k, 17', [0.123328, -0.747926, 1.0]], ['2, k, 18', [0.127318, -1.10818, 1.0]], ['2, k, 19', [0.140813, -1.15634, 1.0]], ['2, k, 20', [0.022158, 0.230719, 1.0]], ['2, k, 21', [-0.15952, -0.435701, 1.0]], ['2, k, 22', [-0.243326, -0.404576, 1.0]], ['2, k, 23', [0.205287, -0.450469, 1.0]], ['2, k, 24', [0.280777, -0.423646, 1.0]]]
[['2, k, 0', [0.0236359, -0.315598, 1.0]], ['2, k, 1', [0.0233669, -0.00302868, 1.0]], ['2, k, 2', [0.0219715, 0.309075, 1.0]], ['2, k, 3', [0.0324578, 0.45952, 1.0]], ['2, k, 4', [-0.145021, 0.188344, 1.0]], ['2, k, 5', [-0.209927, -0.081543, 1.0]], ['2, k, 6', [-0.184687, -0.305291, 1.0]], ['2, k, 7', [-0.17601, -0.367017, 1.0]], ['2, k, 8', [0.191692, 0.17608, 1.0]], ['2, k, 9', [0.241949, -0.0869061, 1.0]], ['2, k, 10', [0.229437, -0.308557, 1.0]], ['2, k, 11', [0.205643, -0.385728, 1.0]], ['2, k, 12', [-0.0532865, -0.310693, 1.0]], ['2, k, 13', [-0.0776291, -0.769393, 1.0]], ['2, k, 14', [-0.108418, -1.1296, 1.0]], ['2, k, 15', [-0.0778756, -1.21307, 1.0]], ['2, k, 16', [0.098825, -0.308932, 1.0]], ['2, k, 17', [0.123601, -0.747739, 1.0]], ['2, k, 18', [0.131124, -1.11062, 1.0]], ['2, k, 19', [0.141928, -1.20431, 1.0]], ['2, k, 20', [0.0220876, 0.230894, 1.0]], ['2, k, 21', [-0.18525, -0.42317, 1.0]], ['2, k, 22', [-0.243613, -0.40731, 1.0]], ['2, k, 23', [0.205238, -0.448391, 1.0]], ['2, k, 24', [0.276948, -0.433039, 1.0]]]
[['2, k, 0', [0.0235205, -0.315889, 1.0]], ['2, k, 1', [0.0232528, -0.00286324, 1.0]], ['2, k, 2', [0.0219235, 0.309072, 1.0]], ['2, k, 3', [0.0323849, 0.459456, 1.0]], ['2, k, 4', [-0.145064, 0.187342, 1.0]], ['2, k, 5', [-0.209755, -0.0815407, 1.0]], ['2, k, 6', [-0.18523, -0.305191, 1.0]], ['2, k, 7', [-0.174595, -0.36638, 1.0]], ['2, k, 8', [0.191678, 0.176077, 1.0]], ['2, k, 9', [0.24277, -0.0832697, 1.0]], ['2, k, 10', [0.229084, -0.308447, 1.0]], ['2, k, 11', [0.205451, -0.384001, 1.0]], ['2, k, 12', [-0.0527195, -0.315884, 1.0]], ['2, k, 13', [-0.0772893, -0.769714, 1.0]], ['2, k, 14', [-0.109163, -1.12702, 1.0]], ['2, k, 15', [-0.0821925, -1.21458, 1.0]], ['2, k, 16', [0.0984293, -0.307914, 1.0]], ['2, k, 17', [0.123367, -0.748431, 1.0]], ['2, k, 18', [0.126206, -1.1175, 1.0]], ['2, k, 19', [0.145493, -1.20859, 1.0]], ['2, k, 20', [0.0220467, 0.231038, 1.0]], ['2, k, 21', [-0.164253, -0.419428, 1.0]], ['2, k, 22', [-0.244782, -0.405366, 1.0]], ['2, k, 23', [0.198896, -0.448054, 1.0]], ['2, k, 24', [0.279747, -0.427751, 1.0]]]
[['2, k, 0', [0.0237019, -0.316187, 1.0]], ['2, k, 1', [0.0233541, -0.00279293, 1.0]], ['2, k, 2', [0.0221663, 0.309121, 1.0]], ['2, k, 3', [0.0318076, 0.459394, 1.0]], ['2, k, 4', [-0.144888, 0.18692, 1.0]], ['2, k, 5', [-0.210056, -0.0782969, 1.0]], ['2, k, 6', [-0.185715, -0.303836, 1.0]], ['2, k, 7', [-0.173917, -0.36535, 1.0]], ['2, k, 8', [0.191671, 0.176082, 1.0]], ['2, k, 9', [0.242589, -0.0838372, 1.0]], ['2, k, 10', [0.230229, -0.305598, 1.0]], ['2, k, 11', [0.206526, -0.38436, 1.0]], ['2, k, 12', [-0.0523247, -0.319043, 1.0]], ['2, k, 13', [-0.0785422, -0.77133, 1.0]], ['2, k, 14', [-0.0995801, -1.12973, 1.0]], ['2, k, 15', [-0.10257, -1.21201, 1.0]], ['2, k, 16', [0.0988824, -0.307324, 1.0]], ['2, k, 17', [0.123586, -0.749496, 1.0]], ['2, k, 18', [0.129581, -1.12249, 1.0]], ['2, k, 19', [0.209106, -1.20605, 1.0]], ['2, k, 20', [0.022277, 0.231191, 1.0]], ['2, k, 21', [-0.156632, -0.432914, 1.0]], ['2, k, 22', [-0.24198, -0.407406, 1.0]], ['2, k, 23', [0.200499, -0.449731, 1.0]], ['2, k, 24', [0.278995, -0.424178, 1.0]]]
[['2, k, 0', [0.0237389, -0.316085, 1.0]], ['2, k, 1', [0.0233253, -0.00264325, 1.0]], ['2, k, 2', [0.0220931, 0.308905, 1.0]], ['2, k, 3', [0.0308103, 0.458856, 1.0]], ['2, k, 4', [-0.144896, 0.186679, 1.0]], ['2, k, 5', [-0.209568, -0.0777101, 1.0]], ['2, k, 6', [-0.185261, -0.302111, 1.0]], ['2, k, 7', [-0.174293, -0.364101, 1.0]], ['2, k, 8', [0.191345, 0.176537, 1.0]], ['2, k, 9', [0.242342, -0.084335, 1.0]], ['2, k, 10', [0.229026, -0.306293, 1.0]], ['2, k, 11', [0.20488, -0.381517, 1.0]], ['2, k, 12', [-0.0523142, -0.319313, 1.0]], ['2, k, 13', [-0.0787924, -0.775467, 1.0]], ['2, k, 14', [-0.0930144, -1.13448, 1.0]], ['2, k, 15', [-0.104149, -1.20995, 1.0]], ['2, k, 16', [0.0991292, -0.305934, 1.0]], ['2, k, 17', [0.122898, -0.749989, 1.0]], ['2, k, 18', [0.129298, -1.1305, 1.0]], ['2, k, 19', [0.132324, -1.19824, 1.0]], ['2, k, 20', [0.0222421, 0.23117, 1.0]], ['2, k, 21', [-0.149906, -0.433942, 1.0]], ['2, k, 22', [-0.238661, -0.404516, 1.0]], ['2, k, 23', [0.201709, -0.442217, 1.0]], ['2, k, 24', [0.280186, -0.41744, 1.0]]]
[['2, k, 0', [0.0237598, -0.31609, 1.0]], ['2, k, 1', [0.0233135, -0.00252944, 1.0]], ['2, k, 2', [0.022039, 0.308916, 1.0]], ['2, k, 3', [0.0299271, 0.459066, 1.0]], ['2, k, 4', [-0.144679, 0.186456, 1.0]], ['2, k, 5', [-0.213187, -0.0737503, 1.0]], ['2, k, 6', [-0.18567, -0.297943, 1.0]], ['2, k, 7', [-0.174248, -0.361569, 1.0]], ['2, k, 8', [0.191319, 0.176787, 1.0]], ['2, k, 9', [0.24209, -0.0845051, 1.0]], ['2, k, 10', [0.229523, -0.304824, 1.0]], ['2, k, 11', [0.206404, -0.377194, 1.0]], ['2, k, 12', [-0.0522907, -0.320032, 1.0]], ['2, k, 13', [-0.0786771, -0.775429, 1.0]], ['2, k, 14', [-0.104356, -1.12897, 1.0]], ['2, k, 15', [-0.106377, -1.20888, 1.0]], ['2, k, 16', [0.0994137, -0.305103, 1.0]], ['2, k, 17', [0.122833, -0.751055, 1.0]], ['2, k, 18', [0.128797, -1.13286, 1.0]], ['2, k, 19', [0.131785, -1.19824, 1.0]], ['2, k, 20', [0.0222136, 0.231265, 1.0]], ['2, k, 21', [-0.160548, -0.421163, 1.0]], ['2, k, 22', [-0.24035, -0.399306, 1.0]], ['2, k, 23', [0.194589, -0.438394, 1.0]], ['2, k, 24', [0.270392, -0.413969, 1.0]]]
[['2, k, 0', [0.0240753, -0.315503, 1.0]], ['2, k, 1', [0.0234029, -0.00193991, 1.0]], ['2, k, 2', [0.0219461, 0.308755, 1.0]], ['2, k, 3', [0.0292615, 0.458026, 1.0]], ['2, k, 4', [-0.14485, 0.187644, 1.0]], ['2, k, 5', [-0.212448, -0.0735205, 1.0]], ['2, k, 6', [-0.181627, -0.293529, 1.0]], ['2, k, 7', [-0.171604, -0.357493, 1.0]], ['2, k, 8', [0.190934, 0.177748, 1.0]], ['2, k, 9', [0.244604, -0.073004, 1.0]], ['2, k, 10', [0.229114, -0.294459, 1.0]], ['2, k, 11', [0.213418, -0.367937, 1.0]], ['2, k, 12', [-0.0521807, -0.320115, 1.0]], ['2, k, 13', [-0.0788643, -0.773734, 1.0]], ['2, k, 14', [-0.0946363, -1.13721, 1.0]], ['2, k, 15', [-0.104622, -1.20958, 1.0]], ['2, k, 16', [0.100261, -0.302907, 1.0]], ['2, k, 17', [0.123985, -0.754538, 1.0]], ['2, k, 18', [0.128088, -1.13283, 1.0]], ['2, k, 19', [0.135604, -1.1991, 1.0]], ['2, k, 20', [0.0222032, 0.231446, 1.0]], ['2, k, 21', [-0.152381, -0.417563, 1.0]], ['2, k, 22', [-0.228969, -0.390916, 1.0]], ['2, k, 23', [0.196938, -0.427958, 1.0]], ['2, k, 24', [0.276159, -0.405932, 1.0]]]
[['2, k, 0', [0.0240939, -0.314504, 1.0]], ['2, k, 1', [0.0233454, -0.00123982, 1.0]], ['2, k, 2', [0.0219081, 0.308685, 1.0]], ['2, k, 3', [0.0288708, 0.458124, 1.0]], ['2, k, 4', [-0.14497, 0.188507, 1.0]], ['2, k, 5', [-0.213529, -0.0577503, 1.0]], ['2, k, 6', [-0.1788, -0.279089, 1.0]], ['2, k, 7', [-0.170321, -0.33954, 1.0]], ['2, k, 8', [0.190929, 0.177903, 1.0]], ['2, k, 9', [0.247578, -0.0684733, 1.0]], ['2, k, 10', [0.227526, -0.283028, 1.0]], ['2, k, 11', [0.213979, -0.352667, 1.0]], ['2, k, 12', [-0.0522945, -0.319817, 1.0]], ['2, k, 13', [-0.0785263, -0.774211, 1.0]], ['2, k, 14', [-0.1006, -1.13233, 1.0]], ['2, k, 15', [-0.102716, -1.21552, 1.0]], ['2, k, 16', [0.100429, -0.300833, 1.0]], ['2, k, 17', [0.123867, -0.754401, 1.0]], ['2, k, 18', [0.127062, -1.1326, 1.0]], ['2, k, 19', [0.137059, -1.20164, 1.0]], ['2, k, 20', [0.0221789, 0.231651, 1.0]], ['2, k, 21', [-0.148193, -0.398714, 1.0]], ['2, k, 22', [-0.215957, -0.373893, 1.0]], ['2, k, 23', [0.195703, -0.409008, 1.0]], ['2, k, 24', [0.264725, -0.387747, 1.0]]]
[['2, k, 0', [0.0240885, -0.313655, 1.0]], ['2, k, 1', [0.0234839, -0.000749548, 1.0]], ['2, k, 2', [0.0225062, 0.307811, 1.0]], ['2, k, 3', [0.028082, 0.458003, 1.0]], ['2, k, 4', [-0.144632, 0.187907, 1.0]], ['2, k, 5', [-0.210932, -0.0450249, 1.0]], ['2, k, 6', [-0.179868, -0.26313, 1.0]], ['2, k, 7', [-0.173578, -0.334801, 1.0]], ['2, k, 8', [0.190896, 0.178807, 1.0]], ['2, k, 9', [0.251094, -0.0538496, 1.0]], ['2, k, 10', [0.223108, -0.26778, 1.0]], ['2, k, 11', [0.212165, -0.33645, 1.0]], ['2, k, 12', [-0.0524129, -0.319647, 1.0]], ['2, k, 13', [-0.0777659, -0.776187, 1.0]], ['2, k, 14', [-0.0796409, -1.15686, 1.0]], ['2, k, 15', [-0.110075, -1.22382, 1.0]], ['2, k, 16', [0.100505, -0.298968, 1.0]], ['2, k, 17', [0.124997, -0.756676, 1.0]], ['2, k, 18', [0.141256, -1.14784, 1.0]], ['2, k, 19', [0.195571, -1.2176, 1.0]], ['2, k, 20', [0.0226499, 0.231342, 1.0]], ['2, k, 21', [-0.133367, -0.374742, 1.0]], ['2, k, 22', [-0.252417, -0.35812, 1.0]], ['2, k, 23', [0.209677, -0.374579, 1.0]], ['2, k, 24', [0.279528, -0.378728, 1.0]]]
[['2, k, 0', [0.024055, -0.313303, 1.0]], ['2, k, 1', [0.0234874, -0.000550695, 1.0]], ['2, k, 2', [0.0226433, 0.30718, 1.0]], ['2, k, 3', [0.0269412, 0.456175, 1.0]], ['2, k, 4', [-0.144499, 0.187725, 1.0]], ['2, k, 5', [-0.210963, -0.0277995, 1.0]], ['2, k, 6', [-0.179434, -0.233461, 1.0]], ['2, k, 7', [-0.173048, -0.303909, 1.0]], ['2, k, 8', [0.190619, 0.179317, 1.0]], ['2, k, 9', [0.25244, -0.0396332, 1.0]], ['2, k, 10', [0.230123, -0.242921, 1.0]], ['2, k, 11', [0.218741, -0.314093, 1.0]], ['2, k, 12', [-0.0527794, -0.31934, 1.0]], ['2, k, 13', [-0.0780895, -0.776272, 1.0]], ['2, k, 14', [-0.107308, -1.11403, 1.0]], ['2, k, 15', [-0.0956313, -1.15345, 1.0]], ['2, k, 16', [0.100707, -0.298758, 1.0]], ['2, k, 17', [0.125216, -0.757616, 1.0]], ['2, k, 18', [0.136688, -1.14253, 1.0]], ['2, k, 19', [0.141913, -1.20761, 1.0]], ['2, k, 20', [0.0227734, 0.231004, 1.0]], ['2, k, 21', [-0.132957, -0.345168, 1.0]], ['2, k, 22', [-0.247404, -0.330738, 1.0]], ['2, k, 23', [0.193348, -0.351191, 1.0]], ['2, k, 24', [0.310668, -0.343261, 1.0]]]
[['2, k, 0', [0.0238289, -0.312587, 1.0]], ['2, k, 1', [0.0232056, 0.000308712, 1.0]], ['2, k, 2', [0.0224429, 0.307393, 1.0]], ['2, k, 3', [0.0267676, 0.455973, 1.0]], ['2, k, 4', [-0.144257, 0.191356, 1.0]], ['2, k, 5', [-0.218405, -0.00740598, 1.0]], ['2, k, 6', [-0.180459, -0.217375, 1.0]], ['2, k, 7', [-0.1729, -0.276725, 1.0]], ['2, k, 8', [0.19051, 0.179391, 1.0]], ['2, k, 9', [0.259598, -0.0272277, 1.0]], ['2, k, 10', [0.240311, -0.183064, 1.0]], ['2, k, 11', [0.216821, -0.269499, 1.0]], ['2, k, 12', [-0.05288, -0.31864, 1.0]], ['2, k, 13', [-0.078662, -0.776195, 1.0]], ['2, k, 14', [-0.107981, -1.12351, 1.0]], ['2, k, 15', [-0.097846, -1.16209, 1.0]], ['2, k, 16', [0.100334, -0.298309, 1.0]], ['2, k, 17', [0.12517, -0.757903, 1.0]], ['2, k, 18', [0.136181, -1.13032, 1.0]], ['2, k, 19', [0.134394, -1.20121, 1.0]], ['2, k, 20', [0.0225763, 0.231472, 1.0]], ['2, k, 21', [-0.129587, -0.312739, 1.0]], ['2, k, 22', [-0.251406, -0.298205, 1.0]], ['2, k, 23', [0.187821, -0.314397, 1.0]], ['2, k, 24', [0.283391, -0.304003, 1.0]]]
[['2, k, 0', [0.0225331, -0.311104, 1.0]], ['2, k, 1', [0.0218627, 0.000833587, 1.0]], ['2, k, 2', [0.0211655, 0.306787, 1.0]], ['2, k, 3', [0.0263607, 0.455458, 1.0]], ['2, k, 4', [-0.143746, 0.195216, 1.0]], ['2, k, 5', [-0.217868, 0.00859581, 1.0]], ['2, k, 6', [-0.18854, -0.155525, 1.0]], ['2, k, 7', [-0.168645, -0.228686, 1.0]], ['2, k, 8', [0.18865, 0.181485, 1.0]], ['2, k, 9', [0.269205, -0.00867416, 1.0]], ['2, k, 10', [0.244044, -0.152495, 1.0]], ['2, k, 11', [0.222702, -0.24291, 1.0]], ['2, k, 12', [-0.0515398, -0.316854, 1.0]], ['2, k, 13', [-0.0808082, -0.770569, 1.0]], ['2, k, 14', [-0.1081, -1.12436, 1.0]], ['2, k, 15', [-0.0984099, -1.16252, 1.0]], ['2, k, 16', [0.0960595, -0.297345, 1.0]], ['2, k, 17', [0.12502, -0.756306, 1.0]], ['2, k, 18', [0.129888, -1.12388, 1.0]], ['2, k, 19', [0.174468, -1.19725, 1.0]], ['2, k, 20', [0.0212995, 0.231143, 1.0]], ['2, k, 21', [-0.131872, -0.269602, 1.0]], ['2, k, 22', [-0.218369, -0.250607, 1.0]], ['2, k, 23', [0.219245, -0.281761, 1.0]], ['2, k, 24', [0.31167, -0.26054, 1.0]]]
