[['2, k, 0', [0.0726233, -0.3321, 1.0]], ['2, k, 1', [0.05869659, -0.09881961, 1.0]], ['2, k, 2', [0.04424958, 0.1261744, 1.0]], ['2, k, 3', [0.02217522, 0.2578719, 1.0]], ['2, k, 4', [-0.09962081, 0.03859818, 1.0]], ['2, k, 5', [-0.1380364, -0.1812946, 1.0]], ['2, k, 6', [-0.1832598, -0.2762499, 1.0]], ['2, k, 7', [-0.1830371, -0.3437389, 1.0]], ['2, k, 8', [0.200286, 0.06742737, 1.0]], ['2, k, 9', [0.2304576, -0.115034, 1.0]], ['2, k, 10', [0.2164697, -0.1895575, 1.0]], ['2, k, 11', [0.1955533, -0.2367237, 1.0]], ['2, k, 12', [-0.01250672, -0.3335263, 1.0]], ['2, k, 13', [-0.089701, -0.3062777, 1.0]], ['2, k, 14', [-0.1060385, -0.6119514, 1.0]], ['2, k, 15', [-0.11452, -0.6610721, 1.0]], ['2, k, 16', [0.1554746, -0.3189786, 1.0]], ['2, k, 17', [0.1691152, -0.3090192, 1.0]], ['2, k, 18', [0.1556399, -0.6283773, 1.0]], ['2, k, 19', [0.1416583, -0.677405, 1.0]], ['2, k, 20', [0.04799143, 0.07082906, 1.0]], ['2, k, 21', [-0.1728255, -0.3913654, 1.0]], ['2, k, 22', [-0.1954541, -0.3498251, 1.0]], ['2, k, 23', [0.2066033, -0.256095, 1.0]], ['2, k, 24', [0.1380784, -0.274976, 1.0]]]
[['2, k, 0', [0.07662873, -0.3569262, 1.0]], ['2, k, 1', [0.06144307, -0.1048556, 1.0]], ['2, k, 2', [0.04618347, 0.1303252, 1.0]], ['2, k, 3', [0.02865755, 0.2650531, 1.0]], ['2, k, 4', [-0.09539644, 0.04047692, 1.0]], ['2, k, 5', [-0.1361468, -0.1821929, 1.0]], ['2, k, 6', [-0.1839705, -0.2786808, 1.0]], ['2, k, 7', [-0.1865847, -0.3374127, 1.0]], ['2, k, 8', [0.2065841, 0.04694621, 1.0]], ['2, k, 9', [0.2052481, -0.03707285, 1.0]], ['2, k, 10', [0.1635559, 0.1353455, 1.0]], ['2, k, 11', [0.1585464, 0.1801208, 1.0]], ['2, k, 12', [-0.0003214563, -0.3554007, 1.0]], ['2, k, 13', [-0.08930399, -0.3068384, 1.0]], ['2, k, 14', [-0.109793, -0.621389, 1.0]], ['2, k, 15', [-0.1233707, -0.6659971, 1.0]], ['2, k, 16', [0.15042, -0.3465716, 1.0]], ['2, k, 17', [0.1717701, -0.3254326, 1.0]], ['2, k, 18', [0.154473, -0.6332584, 1.0]], ['2, k, 19', [0.1443097, -0.7057082, 1.0]], ['2, k, 20', [0.04958008, 0.07260568, 1.0]], ['2, k, 21', [-0.1789401, -0.3891702, 1.0]], ['2, k, 22', [-0.2106346, -0.3525585, 1.0]], ['2, k, 23', [0.1423067, 0.2280927, 1.0]], ['2, k, 24', [0.1205739, 0.1757801, 1.0]]]
[['2, k, 0', [0.07224266, -0.3573324, 1.0]], ['2, k, 1', [0.06008309, -0.1047696, 1.0]], ['2, k, 2', [0.04852741, 0.1351196, 1.0]], ['2, k, 3', [0.02801879, 0.2650775, 1.0]], ['2, k, 4', [-0.09538718, 0.04011441, 1.0]], ['2, k, 5', [-0.1272316, -0.146495, 1.0]], ['2, k, 6', [-0.1805903, -0.2708679, 1.0]], ['2, k, 7', [-0.187606, -0.3312121, 1.0]], ['2, k, 8', [0.2072509, 0.04708821, 1.0]], ['2, k, 9', [0.2066929, -0.03957358, 1.0]], ['2, k, 10', [0.1660176, 0.1677744, 1.0]], ['2, k, 11', [0.1621068, 0.1806812, 1.0]], ['2, k, 12', [-0.004092245, -0.3554204, 1.0]], ['2, k, 13', [-0.08943637, -0.3061205, 1.0]], ['2, k, 14', [-0.1090552, -0.6216714, 1.0]], ['2, k, 15', [-0.1221706, -0.6669704, 1.0]], ['2, k, 16', [0.1457905, -0.3471805, 1.0]], ['2, k, 17', [0.1716339, -0.3254423, 1.0]], ['2, k, 18', [0.1544849, -0.6333364, 1.0]], ['2, k, 19', [0.1358385, -0.678616, 1.0]], ['2, k, 20', [0.0508489, 0.07579846, 1.0]], ['2, k, 21', [-0.1815293, -0.384797, 1.0]], ['2, k, 22', [-0.1767899, -0.3656049, 1.0]], ['2, k, 23', [0.1495208, 0.2197884, 1.0]], ['2, k, 24', [0.1223586, 0.1931772, 1.0]]]
[['2, k, 0', [0.07051176, -0.3579029, 1.0]], ['2, k, 1', [0.05971437, -0.1050669, 1.0]], ['2, k, 2', [0.04864779, 0.1353493, 1.0]], ['2, k, 3', [0.02741532, 0.2645941, 1.0]], ['2, k, 4', [-0.0954451, 0.03970858, 1.0]], ['2, k, 5', [-0.134023, -0.1671603, 1.0]], ['2, k, 6', [-0.1840059, -0.2783245, 1.0]], ['2, k, 7', [-0.1804145, -0.3475775, 1.0]], ['2, k, 8', [0.207344, 0.04676116, 1.0]], ['2, k, 9', [0.2069602, -0.04008596, 1.0]], ['2, k, 10', [0.1660292, 0.1678722, 1.0]], ['2, k, 11', [0.1575875, 0.1934902, 1.0]], ['2, k, 12', [-0.005655104, -0.3557267, 1.0]], ['2, k, 13', [-0.08953906, -0.3056209, 1.0]], ['2, k, 14', [-0.1084555, -0.6211513, 1.0]], ['2, k, 15', [-0.1218423, -0.6662887, 1.0]], ['2, k, 16', [0.1440536, -0.3479085, 1.0]], ['2, k, 17', [0.1716824, -0.3255571, 1.0]], ['2, k, 18', [0.154654, -0.6335047, 1.0]], ['2, k, 19', [0.1357432, -0.6786226, 1.0]], ['2, k, 20', [0.05087804, 0.07586569, 1.0]], ['2, k, 21', [-0.1635139, -0.3932438, 1.0]], ['2, k, 22', [-0.1906986, -0.3554987, 1.0]], ['2, k, 23', [0.1528305, 0.219246, 1.0]], ['2, k, 24', [0.1210106, 0.1799573, 1.0]]]
[['2, k, 0', [0.07061722, -0.3583676, 1.0]], ['2, k, 1', [0.06007602, -0.1052999, 1.0]], ['2, k, 2', [0.04948744, 0.1372448, 1.0]], ['2, k, 3', [0.02706089, 0.2646191, 1.0]], ['2, k, 4', [-0.09538809, 0.03961018, 1.0]], ['2, k, 5', [-0.1349438, -0.1685574, 1.0]], ['2, k, 6', [-0.1840059, -0.2783918, 1.0]], ['2, k, 7', [-0.184598, -0.343664, 1.0]], ['2, k, 8', [0.2076045, 0.04675595, 1.0]], ['2, k, 9', [0.2068394, -0.04160682, 1.0]], ['2, k, 10', [0.1661742, 0.1678249, 1.0]], ['2, k, 11', [0.158148, 0.1943721, 1.0]], ['2, k, 12', [-0.005065979, -0.3562635, 1.0]], ['2, k, 13', [-0.0893821, -0.3057662, 1.0]], ['2, k, 14', [-0.1074621, -0.6208104, 1.0]], ['2, k, 15', [-0.1329368, -0.6893488, 1.0]], ['2, k, 16', [0.1437987, -0.3484231, 1.0]], ['2, k, 17', [0.1716707, -0.3255608, 1.0]], ['2, k, 18', [0.1547306, -0.6334224, 1.0]], ['2, k, 19', [0.1360235, -0.6788413, 1.0]], ['2, k, 20', [0.05173241, 0.07720535, 1.0]], ['2, k, 21', [-0.1738989, -0.3948779, 1.0]], ['2, k, 22', [-0.2167743, -0.356341, 1.0]], ['2, k, 23', [0.1599426, 0.2201891, 1.0]], ['2, k, 24', [0.1222173, 0.181937, 1.0]]]
[['2, k, 0', [0.07021401, -0.3589326, 1.0]], ['2, k, 1', [0.06008044, -0.1053797, 1.0]], ['2, k, 2', [0.04994625, 0.1382629, 1.0]], ['2, k, 3', [0.02709065, 0.2645202, 1.0]], ['2, k, 4', [-0.09538686, 0.03959254, 1.0]], ['2, k, 5', [-0.1350991, -0.1695937, 1.0]], ['2, k, 6', [-0.1839982, -0.2783869, 1.0]], ['2, k, 7', [-0.1835118, -0.3434959, 1.0]], ['2, k, 8', [0.2076783, 0.0466939, 1.0]], ['2, k, 9', [0.2063983, -0.04256705, 1.0]], ['2, k, 10', [0.1681505, 0.1520298, 1.0]], ['2, k, 11', [0.1620372, 0.1839482, 1.0]], ['2, k, 12', [-0.005294086, -0.3567238, 1.0]], ['2, k, 13', [-0.08939018, -0.3056416, 1.0]], ['2, k, 14', [-0.1095784, -0.6240296, 1.0]], ['2, k, 15', [-0.1595824, -0.669831, 1.0]], ['2, k, 16', [0.1432407, -0.3489808, 1.0]], ['2, k, 17', [0.171571, -0.32546, 1.0]], ['2, k, 18', [0.1551883, -0.6327508, 1.0]], ['2, k, 19', [0.1362975, -0.6781418, 1.0]], ['2, k, 20', [0.05218161, 0.07806608, 1.0]], ['2, k, 21', [-0.174607, -0.3945996, 1.0]], ['2, k, 22', [-0.209744, -0.3643764, 1.0]], ['2, k, 23', [0.1509427, 0.2165905, 1.0]], ['2, k, 24', [0.1224096, 0.1779985, 1.0]]]
[['2, k, 0', [0.07142333, -0.3594105, 1.0]], ['2, k, 1', [0.06100957, -0.1054041, 1.0]], ['2, k, 2', [0.05045831, 0.1389079, 1.0]], ['2, k, 3', [0.02725526, 0.2646683, 1.0]], ['2, k, 4', [-0.09537771, 0.03974788, 1.0]], ['2, k, 5', [-0.1348064, -0.170264, 1.0]], ['2, k, 6', [-0.1840667, -0.2791356, 1.0]], ['2, k, 7', [-0.1850741, -0.3439737, 1.0]], ['2, k, 8', [0.2076242, 0.04883553, 1.0]], ['2, k, 9', [0.2028524, -0.04631577, 1.0]], ['2, k, 10', [0.1644624, 0.1577064, 1.0]], ['2, k, 11', [0.1610875, 0.1870095, 1.0]], ['2, k, 12', [-0.003579509, -0.3574408, 1.0]], ['2, k, 13', [-0.0893904, -0.3056965, 1.0]], ['2, k, 14', [-0.1053966, -0.6212898, 1.0]], ['2, k, 15', [-0.1312763, -0.6917548, 1.0]], ['2, k, 16', [0.1440008, -0.3491806, 1.0]], ['2, k, 17', [0.1717436, -0.325416, 1.0]], ['2, k, 18', [0.1560537, -0.6330377, 1.0]], ['2, k, 19', [0.1362991, -0.6782393, 1.0]], ['2, k, 20', [0.05284855, 0.07863322, 1.0]], ['2, k, 21', [-0.173849, -0.3930032, 1.0]], ['2, k, 22', [-0.2107521, -0.3515135, 1.0]], ['2, k, 23', [0.1602227, 0.2192614, 1.0]], ['2, k, 24', [0.1209625, 0.1759122, 1.0]]]
[['2, k, 0', [0.07179164, -0.3592533, 1.0]], ['2, k, 1', [0.06162976, -0.1051993, 1.0]], ['2, k, 2', [0.05124843, 0.1393812, 1.0]], ['2, k, 3', [0.02748834, 0.2648318, 1.0]], ['2, k, 4', [-0.0952893, 0.0397674, 1.0]], ['2, k, 5', [-0.1350956, -0.1707596, 1.0]], ['2, k, 6', [-0.1840674, -0.2791424, 1.0]], ['2, k, 7', [-0.1837326, -0.3419488, 1.0]], ['2, k, 8', [0.207616, 0.05338669, 1.0]], ['2, k, 9', [0.2010621, -0.0469426, 1.0]], ['2, k, 10', [0.1632465, 0.1609091, 1.0]], ['2, k, 11', [0.1567598, 0.1886203, 1.0]], ['2, k, 12', [-0.002982104, -0.3574323, 1.0]], ['2, k, 13', [-0.08959156, -0.3051427, 1.0]], ['2, k, 14', [-0.1058911, -0.6200888, 1.0]], ['2, k, 15', [-0.1319693, -0.6911828, 1.0]], ['2, k, 16', [0.1441783, -0.3488199, 1.0]], ['2, k, 17', [0.1719451, -0.3254203, 1.0]], ['2, k, 18', [0.1560927, -0.6330308, 1.0]], ['2, k, 19', [0.1359116, -0.6782001, 1.0]], ['2, k, 20', [0.05366183, 0.07908047, 1.0]], ['2, k, 21', [-0.1747378, -0.3955582, 1.0]], ['2, k, 22', [-0.2162114, -0.3504147, 1.0]], ['2, k, 23', [0.149319, 0.2161448, 1.0]], ['2, k, 24', [0.1282931, 0.1810239, 1.0]]]
[['2, k, 0', [0.06980489, -0.3592219, 1.0]], ['2, k, 1', [0.06136888, -0.105114, 1.0]], ['2, k, 2', [0.05179735, 0.1397551, 1.0]], ['2, k, 3', [0.02770341, 0.2650296, 1.0]], ['2, k, 4', [-0.09513137, 0.0398265, 1.0]], ['2, k, 5', [-0.1353635, -0.1728366, 1.0]], ['2, k, 6', [-0.1852267, -0.2955562, 1.0]], ['2, k, 7', [-0.1795005, -0.3596584, 1.0]], ['2, k, 8', [0.2081911, 0.05385645, 1.0]], ['2, k, 9', [0.1995197, -0.04791358, 1.0]], ['2, k, 10', [0.1625733, 0.1620787, 1.0]], ['2, k, 11', [0.1568005, 0.1898439, 1.0]], ['2, k, 12', [-0.004717581, -0.3571815, 1.0]], ['2, k, 13', [-0.08990796, -0.3054347, 1.0]], ['2, k, 14', [-0.105685, -0.6203716, 1.0]], ['2, k, 15', [-0.1200602, -0.6656017, 1.0]], ['2, k, 16', [0.141931, -0.34897, 1.0]], ['2, k, 17', [0.1720031, -0.3254538, 1.0]], ['2, k, 18', [0.1561071, -0.6330105, 1.0]], ['2, k, 19', [0.136236, -0.6781996, 1.0]], ['2, k, 20', [0.05395871, 0.07934856, 1.0]], ['2, k, 21', [-0.165501, -0.4082914, 1.0]], ['2, k, 22', [-0.1861508, -0.4030977, 1.0]], ['2, k, 23', [0.1484494, 0.2178136, 1.0]], ['2, k, 24', [0.1260933, 0.1820025, 1.0]]]
[['2, k, 0', [0.07026797, -0.3590187, 1.0]], ['2, k, 1', [0.06178178, -0.1050054, 1.0]], ['2, k, 2', [0.05220073, 0.1399091, 1.0]], ['2, k, 3', [0.02793542, 0.265158, 1.0]], ['2, k, 4', [-0.09478666, 0.03979302, 1.0]], ['2, k, 5', [-0.1354658, -0.1736536, 1.0]], ['2, k, 6', [-0.1850504, -0.2918516, 1.0]], ['2, k, 7', [-0.1824885, -0.3573197, 1.0]], ['2, k, 8', [0.208406, 0.05600604, 1.0]], ['2, k, 9', [0.1980205, -0.04938428, 1.0]], ['2, k, 10', [0.1614687, 0.1639991, 1.0]], ['2, k, 11', [0.1530043, 0.1939454, 1.0]], ['2, k, 12', [-0.004206092, -0.3571498, 1.0]], ['2, k, 13', [-0.0900219, -0.3049904, 1.0]], ['2, k, 14', [-0.1051607, -0.6205828, 1.0]], ['2, k, 15', [-0.1419212, -0.6871739, 1.0]], ['2, k, 16', [0.1423492, -0.3485633, 1.0]], ['2, k, 17', [0.1720263, -0.3253866, 1.0]], ['2, k, 18', [0.1560912, -0.6330556, 1.0]], ['2, k, 19', [0.1358943, -0.678205, 1.0]], ['2, k, 20', [0.05441528, 0.07952081, 1.0]], ['2, k, 21', [-0.1705143, -0.4067487, 1.0]], ['2, k, 22', [-0.198652, -0.3566739, 1.0]], ['2, k, 23', [0.1271988, 0.2202457, 1.0]], ['2, k, 24', [0.122418, 0.1776115, 1.0]]]
[['2, k, 0', [0.07027557, -0.3590591, 1.0]], ['2, k, 1', [0.0618486, -0.105068, 1.0]], ['2, k, 2', [0.05257199, 0.1398116, 1.0]], ['2, k, 3', [0.02816946, 0.2652997, 1.0]], ['2, k, 4', [-0.09453966, 0.03971739, 1.0]], ['2, k, 5', [-0.1354697, -0.1738116, 1.0]], ['2, k, 6', [-0.1847858, -0.2894542, 1.0]], ['2, k, 7', [-0.1815248, -0.3570853, 1.0]], ['2, k, 8', [0.2084513, 0.05583763, 1.0]], ['2, k, 9', [0.1968953, -0.05022698, 1.0]], ['2, k, 10', [0.1607466, 0.1652012, 1.0]], ['2, k, 11', [0.1482089, 0.1960901, 1.0]], ['2, k, 12', [-0.004111025, -0.3571837, 1.0]], ['2, k, 13', [-0.09030343, -0.3045502, 1.0]], ['2, k, 14', [-0.107545, -0.6212597, 1.0]], ['2, k, 15', [-0.1569824, -0.6738281, 1.0]], ['2, k, 16', [0.1422049, -0.348598, 1.0]], ['2, k, 17', [0.1722279, -0.3251036, 1.0]], ['2, k, 18', [0.1560667, -0.6331233, 1.0]], ['2, k, 19', [0.1357494, -0.6783167, 1.0]], ['2, k, 20', [0.05471424, 0.07943767, 1.0]], ['2, k, 21', [-0.1659473, -0.4062824, 1.0]], ['2, k, 22', [-0.177628, -0.3874137, 1.0]], ['2, k, 23', [0.1191715, 0.2240031, 1.0]], ['2, k, 24', [0.1176108, 0.1796467, 1.0]]]
[['2, k, 0', [0.07037976, -0.3591504, 1.0]], ['2, k, 1', [0.06179883, -0.105639, 1.0]], ['2, k, 2', [0.05213432, 0.1378615, 1.0]], ['2, k, 3', [0.02826373, 0.2654439, 1.0]], ['2, k, 4', [-0.09444176, 0.03979643, 1.0]], ['2, k, 5', [-0.135459, -0.1745805, 1.0]], ['2, k, 6', [-0.1846226, -0.2879316, 1.0]], ['2, k, 7', [-0.1845837, -0.3517194, 1.0]], ['2, k, 8', [0.2093106, 0.05546102, 1.0]], ['2, k, 9', [0.1952288, -0.05140847, 1.0]], ['2, k, 10', [0.1609251, 0.1653624, 1.0]], ['2, k, 11', [0.1444573, 0.1986029, 1.0]], ['2, k, 12', [-0.003889943, -0.3572344, 1.0]], ['2, k, 13', [-0.09038605, -0.3042338, 1.0]], ['2, k, 14', [-0.1065475, -0.6201314, 1.0]], ['2, k, 15', [-0.1603021, -0.6754377, 1.0]], ['2, k, 16', [0.1422005, -0.3487338, 1.0]], ['2, k, 17', [0.172267, -0.3248724, 1.0]], ['2, k, 18', [0.1556265, -0.6331415, 1.0]], ['2, k, 19', [0.1349695, -0.6779615, 1.0]], ['2, k, 20', [0.05446223, 0.07796007, 1.0]], ['2, k, 21', [-0.1800119, -0.4069417, 1.0]], ['2, k, 22', [-0.2012789, -0.3597828, 1.0]], ['2, k, 23', [0.117126, 0.2304578, 1.0]], ['2, k, 24', [0.1118098, 0.1811312, 1.0]]]
[['2, k, 0', [0.07027042, -0.3592396, 1.0]], ['2, k, 1', [0.06154948, -0.1062014, 1.0]], ['2, k, 2', [0.05187134, 0.1366796, 1.0]], ['2, k, 3', [0.02820777, 0.2657165, 1.0]], ['2, k, 4', [-0.09433158, 0.0395459, 1.0]], ['2, k, 5', [-0.1356642, -0.1764675, 1.0]], ['2, k, 6', [-0.1845673, -0.2869089, 1.0]], ['2, k, 7', [-0.1838286, -0.3500793, 1.0]], ['2, k, 8', [0.2097439, 0.05570502, 1.0]], ['2, k, 9', [0.1968679, -0.06084778, 1.0]], ['2, k, 10', [0.1606156, 0.165788, 1.0]], ['2, k, 11', [0.1398052, 0.2031519, 1.0]], ['2, k, 12', [-0.003971286, -0.3573354, 1.0]], ['2, k, 13', [-0.09038146, -0.3042392, 1.0]], ['2, k, 14', [-0.1116502, -0.6245734, 1.0]], ['2, k, 15', [-0.1601287, -0.6736258, 1.0]], ['2, k, 16', [0.1420684, -0.3488012, 1.0]], ['2, k, 17', [0.1722312, -0.3248475, 1.0]], ['2, k, 18', [0.1550349, -0.6325333, 1.0]], ['2, k, 19', [0.1325207, -0.6890779, 1.0]], ['2, k, 20', [0.05420632, 0.07693391, 1.0]], ['2, k, 21', [-0.1757458, -0.4019644, 1.0]], ['2, k, 22', [-0.1999204, -0.3567789, 1.0]], ['2, k, 23', [0.1143562, 0.2360471, 1.0]], ['2, k, 24', [0.1075139, 0.1868366, 1.0]]]
[['2, k, 0', [0.0690412, -0.3598016, 1.0]], ['2, k, 1', [0.06073988, -0.1068882, 1.0]], ['2, k, 2', [0.05163018, 0.136253, 1.0]], ['2, k, 3', [0.0280483, 0.2657759, 1.0]], ['2, k, 4', [-0.09425818, 0.03955531, 1.0]], ['2, k, 5', [-0.1359306, -0.1780419, 1.0]], ['2, k, 6', [-0.1844307, -0.2839602, 1.0]], ['2, k, 7', [-0.1842117, -0.3488835, 1.0]], ['2, k, 8', [0.2124231, 0.05531286, 1.0]], ['2, k, 9', [0.195747, -0.06470174, 1.0]], ['2, k, 10', [0.1605805, 0.1658002, 1.0]], ['2, k, 11', [0.1392946, 0.1903271, 1.0]], ['2, k, 12', [-0.004449956, -0.3575092, 1.0]], ['2, k, 13', [-0.09057168, -0.304309, 1.0]], ['2, k, 14', [-0.1069295, -0.616985, 1.0]], ['2, k, 15', [-0.1632664, -0.6742127, 1.0]], ['2, k, 16', [0.1397934, -0.3498904, 1.0]], ['2, k, 17', [0.1721393, -0.3247962, 1.0]], ['2, k, 18', [0.1548523, -0.6324875, 1.0]], ['2, k, 19', [0.1329074, -0.6768712, 1.0]], ['2, k, 20', [0.05383723, 0.07643998, 1.0]], ['2, k, 21', [-0.1758892, -0.4009982, 1.0]], ['2, k, 22', [-0.2074824, -0.3510835, 1.0]], ['2, k, 23', [0.1014958, 0.2485471, 1.0]], ['2, k, 24', [0.1222528, 0.1586881, 1.0]]]
[['2, k, 0', [0.06849247, -0.360125, 1.0]], ['2, k, 1', [0.06053396, -0.1071115, 1.0]], ['2, k, 2', [0.05169509, 0.1361324, 1.0]], ['2, k, 3', [0.0280581, 0.2661566, 1.0]], ['2, k, 4', [-0.09425753, 0.03963133, 1.0]], ['2, k, 5', [-0.1366468, -0.1789987, 1.0]], ['2, k, 6', [-0.1844192, -0.2820825, 1.0]], ['2, k, 7', [-0.1817951, -0.3520066, 1.0]], ['2, k, 8', [0.2126685, 0.05497111, 1.0]], ['2, k, 9', [0.1945778, -0.06710893, 1.0]], ['2, k, 10', [0.160477, 0.1657887, 1.0]], ['2, k, 11', [0.1374709, 0.1945895, 1.0]], ['2, k, 12', [-0.004687369, -0.3576424, 1.0]], ['2, k, 13', [-0.09064759, -0.3043798, 1.0]], ['2, k, 14', [-0.1060101, -0.616187, 1.0]], ['2, k, 15', [-0.1226991, -0.6608099, 1.0]], ['2, k, 16', [0.1389309, -0.350381, 1.0]], ['2, k, 17', [0.1720997, -0.3245862, 1.0]], ['2, k, 18', [0.1548226, -0.6325741, 1.0]], ['2, k, 19', [0.132652, -0.6770996, 1.0]], ['2, k, 20', [0.05380887, 0.07628304, 1.0]], ['2, k, 21', [-0.1711856, -0.3994412, 1.0]], ['2, k, 22', [-0.203088, -0.3553832, 1.0]], ['2, k, 23', [0.1043203, 0.2504101, 1.0]], ['2, k, 24', [0.1158994, 0.1660924, 1.0]]]
[['2, k, 0', [0.06839268, -0.360419, 1.0]], ['2, k, 1', [0.06048646, -0.1072369, 1.0]], ['2, k, 2', [0.05168547, 0.1361041, 1.0]], ['2, k, 3', [0.02819199, 0.2664339, 1.0]], ['2, k, 4', [-0.09426961, 0.03962551, 1.0]], ['2, k, 5', [-0.1367413, -0.1794119, 1.0]], ['2, k, 6', [-0.1844693, -0.2811188, 1.0]], ['2, k, 7', [-0.1836615, -0.3478172, 1.0]], ['2, k, 8', [0.2126206, 0.0549682, 1.0]], ['2, k, 9', [0.1939306, -0.06811392, 1.0]], ['2, k, 10', [0.159175, 0.1654649, 1.0]], ['2, k, 11', [0.1364761, 0.1953726, 1.0]], ['2, k, 12', [-0.004599589, -0.3579187, 1.0]], ['2, k, 13', [-0.09061851, -0.3043204, 1.0]], ['2, k, 14', [-0.1053078, -0.6156408, 1.0]], ['2, k, 15', [-0.1220628, -0.6603509, 1.0]], ['2, k, 16', [0.1386793, -0.3506247, 1.0]], ['2, k, 17', [0.1721891, -0.3245119, 1.0]], ['2, k, 18', [0.154481, -0.632551, 1.0]], ['2, k, 19', [0.1322612, -0.6771698, 1.0]], ['2, k, 20', [0.05379949, 0.07624204, 1.0]], ['2, k, 21', [-0.1693221, -0.3956164, 1.0]], ['2, k, 22', [-0.2100282, -0.3539599, 1.0]], ['2, k, 23', [0.1029857, 0.2479733, 1.0]], ['2, k, 24', [0.1115283, 0.1669634, 1.0]]]
[['2, k, 0', [0.06779937, -0.3606215, 1.0]], ['2, k, 1', [0.05984866, -0.1077178, 1.0]], ['2, k, 2', [0.05126425, 0.1356527, 1.0]], ['2, k, 3', [0.02821776, 0.266503, 1.0]], ['2, k, 4', [-0.09429144, 0.03960097, 1.0]], ['2, k, 5', [-0.1367692, -0.1793438, 1.0]], ['2, k, 6', [-0.1198262, -0.2240712, 1.0]], ['2, k, 7', [-0.1308343, -0.2467736, 1.0]], ['2, k, 8', [0.2122391, 0.05475835, 1.0]], ['2, k, 9', [0.1925254, -0.07154027, 1.0]], ['2, k, 10', [0.158572, 0.1654325, 1.0]], ['2, k, 11', [0.137308, 0.1923542, 1.0]], ['2, k, 12', [-0.004981557, -0.3580642, 1.0]], ['2, k, 13', [-0.09087777, -0.3034875, 1.0]], ['2, k, 14', [-0.1062361, -0.6166917, 1.0]], ['2, k, 15', [-0.1233519, -0.661242, 1.0]], ['2, k, 16', [0.1379308, -0.35083, 1.0]], ['2, k, 17', [0.172323, -0.3243745, 1.0]], ['2, k, 18', [0.1544105, -0.63301, 1.0]], ['2, k, 19', [0.1318175, -0.6774602, 1.0]], ['2, k, 20', [0.05334031, 0.0757876, 1.0]], ['2, k, 21', [-0.1532933, -0.3460958, 1.0]], ['2, k, 22', [-0.18034, -0.2839317, 1.0]], ['2, k, 23', [0.1064019, 0.24359, 1.0]], ['2, k, 24', [0.1143837, 0.1599296, 1.0]]]
[['2, k, 0', [0.06669612, -0.3602061, 1.0]], ['2, k, 1', [0.05953425, -0.1077024, 1.0]], ['2, k, 2', [0.05129813, 0.1355603, 1.0]], ['2, k, 3', [0.02828419, 0.2664707, 1.0]], ['2, k, 4', [-0.09428681, 0.03962846, 1.0]], ['2, k, 5', [-0.136776, -0.1793378, 1.0]], ['2, k, 6', [-0.1868426, -0.2797074, 1.0]], ['2, k, 7', [-0.1880208, -0.3399474, 1.0]], ['2, k, 8', [0.2118754, 0.05502225, 1.0]], ['2, k, 9', [0.1928803, -0.07418879, 1.0]], ['2, k, 10', [0.1590442, 0.1015023, 1.0]], ['2, k, 11', [0.1542397, 0.1652939, 1.0]], ['2, k, 12', [-0.006310762, -0.3576947, 1.0]], ['2, k, 13', [-0.09085814, -0.3034239, 1.0]], ['2, k, 14', [-0.1076046, -0.6150652, 1.0]], ['2, k, 15', [-0.125109, -0.6597874, 1.0]], ['2, k, 16', [0.1370526, -0.3503193, 1.0]], ['2, k, 17', [0.1723952, -0.3243135, 1.0]], ['2, k, 18', [0.1536009, -0.6327565, 1.0]], ['2, k, 19', [0.130607, -0.6773269, 1.0]], ['2, k, 20', [0.05326362, 0.07573532, 1.0]], ['2, k, 21', [-0.1810207, -0.3936627, 1.0]], ['2, k, 22', [-0.1973192, -0.3510391, 1.0]], ['2, k, 23', [0.1366954, 0.2312748, 1.0]], ['2, k, 24', [0.1128345, 0.1709238, 1.0]]]
[['2, k, 0', [0.06775719, -0.3606599, 1.0]], ['2, k, 1', [0.05972205, -0.1078579, 1.0]], ['2, k, 2', [0.05124768, 0.1355558, 1.0]], ['2, k, 3', [0.02839641, 0.2666615, 1.0]], ['2, k, 4', [-0.09428907, 0.03963934, 1.0]], ['2, k, 5', [-0.1368842, -0.1797108, 1.0]], ['2, k, 6', [-0.1866106, -0.279343, 1.0]], ['2, k, 7', [-0.1879771, -0.3435108, 1.0]], ['2, k, 8', [0.2113258, 0.05515126, 1.0]], ['2, k, 9', [0.2073288, -0.1147958, 1.0]], ['2, k, 10', [0.1591186, 0.1008385, 1.0]], ['2, k, 11', [0.1549112, 0.1592031, 1.0]], ['2, k, 12', [-0.004914808, -0.3584351, 1.0]], ['2, k, 13', [-0.09086459, -0.3032444, 1.0]], ['2, k, 14', [-0.1073336, -0.6160995, 1.0]], ['2, k, 15', [-0.1251295, -0.6607664, 1.0]], ['2, k, 16', [0.1379079, -0.3505244, 1.0]], ['2, k, 17', [0.1725281, -0.3242623, 1.0]], ['2, k, 18', [0.1536845, -0.6329858, 1.0]], ['2, k, 19', [0.1303986, -0.6775495, 1.0]], ['2, k, 20', [0.05328612, 0.07569332, 1.0]], ['2, k, 21', [-0.1817037, -0.3975076, 1.0]], ['2, k, 22', [-0.2045705, -0.3512629, 1.0]], ['2, k, 23', [0.1381283, 0.2220836, 1.0]], ['2, k, 24', [0.1166822, 0.1634682, 1.0]]]
