[[0, -0.01937727, -0.3462747, 2.129671, 1], [1, -0.02887512, -0.02004779, 2.148952, 1], [2, -0.03761816, 0.2955656, 2.153623, 1], [3, -0.03430549, 0.4353887, 2.16277, 1], [4, -0.204553, 0.1740685, 2.130985, 1], [5, -0.2299536, -0.0723914, 2.092533, 1], [6, -0.2267425, -0.2708341, 1.988712, 1], [7, -0.219503, -0.3309443, 1.947933, 1], [8, 0.1273651, 0.1888135, 2.147018, 1], [9, 0.1847094, -0.06772973, 2.10656, 1], [10, 0.2657327, -0.3503049, 2.061603, 1], [11, 0.2949313, -0.4401877, 2.048436, 1], [12, -0.09661101, -0.3423391, 2.089138, 1], [13, -0.1361615, -0.7036313, 2.023266, 1], [14, -0.1431462, -0.8813981, 2.14602, 1], [15, -0.1325551, -0.962055, 2.086215, 1], [16, 0.05866606, -0.3379998, 2.094797, 1], [17, 0.06253921, -0.6993024, 2.093961, 1], [18, 0.0227702, -0.8734002, 2.183014, 1], [19, 0.01490142, -0.9577112, 2.14493, 1], [20, -0.03547098, 0.2180699, 2.154909, 1], [21, -0.2183339, -0.4030444, 1.910984, 1], [22, -0.2542574, -0.3082113, 1.933889, 1], [23, 0.320173, -0.5100045, 2.051733, 1], [24, 0.2982813, -0.4937767, 1.9872, 1]]
[[0, -0.01737319, -0.3460259, 2.129097, 1], [1, -0.02760107, -0.01987142, 2.151494, 1], [2, -0.03693736, 0.2953208, 2.161336, 1], [3, -0.03405188, 0.4350069, 2.169836, 1], [4, -0.1956104, 0.1781567, 2.123424, 1], [5, -0.2101992, -0.02160974, 2.011673, 1], [6, -0.19111, -0.132964, 1.813437, 1], [7, -0.170182, -0.1475699, 1.749621, 1], [8, 0.1289233, 0.1886742, 2.156116, 1], [9, 0.1851599, -0.06888045, 2.111338, 1], [10, 0.2652211, -0.3514236, 2.063879, 1], [11, 0.2910811, -0.4449345, 2.048459, 1], [12, -0.09408754, -0.3414491, 2.08495, 1], [13, -0.1367646, -0.7026517, 2.024393, 1], [14, -0.144101, -0.8901551, 2.143426, 1], [15, -0.149927, -0.9686297, 2.076964, 1], [16, 0.06046624, -0.3377576, 2.097242, 1], [17, 0.06161835, -0.6995054, 2.093079, 1], [18, 0.02212219, -0.8740573, 2.182997, 1], [19, 0.01510333, -0.9584247, 2.144991, 1], [20, -0.03463307, 0.2179714, 2.16123, 1], [21, -0.1664366, -0.1695421, 1.691648, 1], [22, -0.1971787, -0.1676935, 1.69025, 1], [23, 0.3102694, -0.5114023, 2.042532, 1], [24, 0.3003757, -0.4985065, 1.994, 1]]
[[0, -0.01778697, -0.3457408, 2.129359, 1], [1, -0.02782201, -0.01977893, 2.152251, 1], [2, -0.03693185, 0.2951921, 2.162412, 1], [3, -0.03401864, 0.4349151, 2.170491, 1], [4, -0.1945342, 0.1790349, 2.121901, 1], [5, -0.2053531, -0.0136989, 1.973007, 1], [6, -0.1838646, -0.1291324, 1.777418, 1], [7, -0.1579221, -0.1199027, 1.74589, 1], [8, 0.1289772, 0.1890967, 2.157105, 1], [9, 0.1851521, -0.06861955, 2.112352, 1], [10, 0.2652465, -0.3511886, 2.065182, 1], [11, 0.2898827, -0.4418672, 2.0496, 1], [12, -0.09450591, -0.3409845, 2.084877, 1], [13, -0.1364872, -0.7022853, 2.024451, 1], [14, -0.1439981, -0.890115, 2.143782, 1], [15, -0.1522086, -0.967683, 2.075457, 1], [16, 0.05975971, -0.3376713, 2.098227, 1], [17, 0.0618373, -0.699582, 2.092623, 1], [18, 0.02213742, -0.8739909, 2.1829, 1], [19, 0.01511523, -0.9583436, 2.144493, 1], [20, -0.0346973, 0.2178982, 2.16225, 1], [21, -0.1512222, -0.1278781, 1.679058, 1], [22, -0.1869223, -0.130686, 1.679889, 1], [23, 0.3088205, -0.5113795, 2.043198, 1], [24, 0.3001831, -0.4985285, 1.995457, 1]]
[[0, -0.01819077, -0.3453043, 2.130053, 1], [1, -0.02797399, -0.01955549, 2.153466, 1], [2, -0.03682849, 0.2951921, 2.163757, 1], [3, -0.03432283, 0.4348488, 2.172121, 1], [4, -0.1956551, 0.1794699, 2.121229, 1], [5, -0.1997594, -0.006685192, 1.984681, 1], [6, -0.1876681, -0.09696954, 1.775081, 1], [7, -0.1461522, -0.09609727, 1.734571, 1], [8, 0.1289866, 0.189225, 2.158303, 1], [9, 0.1850303, -0.06846061, 2.112447, 1], [10, 0.2648677, -0.3510632, 2.064939, 1], [11, 0.2920415, -0.4455414, 2.049987, 1], [12, -0.09478899, -0.340537, 2.085124, 1], [13, -0.1363879, -0.7018921, 2.02469, 1], [14, -0.1441479, -0.8922199, 2.145577, 1], [15, -0.1572382, -0.9678676, 2.074183, 1], [16, 0.05911812, -0.337379, 2.099749, 1], [17, 0.06230097, -0.699505, 2.092177, 1], [18, 0.02216259, -0.8738543, 2.182786, 1], [19, 0.01531421, -0.9582294, 2.144626, 1], [20, -0.03466336, 0.2179496, 2.16359, 1], [21, -0.1352401, -0.08807292, 1.666148, 1], [22, -0.1782422, -0.09530461, 1.677667, 1], [23, 0.3074542, -0.5131609, 2.043736, 1], [24, 0.3003743, -0.4988459, 1.994066, 1]]
[[0, -0.01857551, -0.3450444, 2.131313, 1], [1, -0.0280009, -0.01963083, 2.154781, 1], [2, -0.03660611, 0.2949003, 2.164752, 1], [3, -0.03438401, 0.4344751, 2.172994, 1], [4, -0.1899457, 0.1809025, 2.117858, 1], [5, -0.2107707, 0.008618125, 1.964262, 1], [6, -0.166473, -0.03848177, 1.744648, 1], [7, -0.1349738, -0.06656147, 1.719027, 1], [8, 0.1290107, 0.1895275, 2.159199, 1], [9, 0.184944, -0.06833923, 2.112559, 1], [10, 0.2665067, -0.3512184, 2.072098, 1], [11, 0.2941771, -0.4441144, 2.050998, 1], [12, -0.09502126, -0.3401604, 2.085483, 1], [13, -0.1365544, -0.7015187, 2.024736, 1], [14, -0.1443727, -0.8934717, 2.144509, 1], [15, -0.143691, -0.972436, 2.078609, 1], [16, 0.05849994, -0.3376161, 2.102661, 1], [17, 0.06241679, -0.7001232, 2.091275, 1], [18, 0.0221527, -0.8736168, 2.182947, 1], [19, 0.01538072, -0.9579868, 2.144423, 1], [20, -0.03449999, 0.2177004, 2.164676, 1], [21, -0.1225873, -0.04587293, 1.640118, 1], [22, -0.168991, -0.05793369, 1.6708, 1], [23, 0.3202828, -0.5133021, 2.055206, 1], [24, 0.3003582, -0.4983745, 1.993952, 1]]
[[0, -0.01919355, -0.3447865, 2.131874, 1], [1, -0.02788642, -0.01950166, 2.155453, 1], [2, -0.0355649, 0.2949916, 2.165736, 1], [3, -0.03455598, 0.4343098, 2.174121, 1], [4, -0.1907735, 0.1816004, 2.117408, 1], [5, -0.1718159, 0.02174813, 1.949413, 1], [6, -0.1399257, -0.04538299, 1.72864, 1], [7, -0.1212392, -0.03263853, 1.689807, 1], [8, 0.1290031, 0.1893996, 2.159492, 1], [9, 0.1849118, -0.06848513, 2.113261, 1], [10, 0.2647143, -0.3513435, 2.06783, 1], [11, 0.2909864, -0.4425751, 2.047302, 1], [12, -0.09561118, -0.3398491, 2.085575, 1], [13, -0.1367812, -0.7012486, 2.024659, 1], [14, -0.1441405, -0.8920453, 2.144022, 1], [15, -0.1472666, -0.9700092, 2.075656, 1], [16, 0.05782481, -0.33745, 2.103785, 1], [17, 0.06213341, -0.7001176, 2.090707, 1], [18, 0.02207395, -0.8743585, 2.182417, 1], [19, 0.01534776, -0.9587581, 2.145031, 1], [20, -0.03375975, 0.2178002, 2.165568, 1], [21, -0.1085193, -0.001306664, 1.621534, 1], [22, -0.06568568, -0.05359041, 1.695222, 1], [23, 0.3034054, -0.5062377, 2.045193, 1], [24, 0.3003196, -0.4977784, 1.993672, 1]]
[[0, -0.0201711, -0.344337, 2.132549, 1], [1, -0.02774398, -0.01926874, 2.155503, 1], [2, -0.03355267, 0.2957981, 2.164786, 1], [3, -0.0350954, 0.4335923, 2.175158, 1], [4, -0.1917938, 0.1828188, 2.116352, 1], [5, -0.2316585, 0.06098955, 1.921051, 1], [6, -0.1335063, -0.02941966, 1.714334, 1], [7, -0.1118309, -0.0002880757, 1.67654, 1], [8, 0.1289317, 0.1893089, 2.159742, 1], [9, 0.1850841, -0.06861825, 2.11371, 1], [10, 0.2652036, -0.3513492, 2.067977, 1], [11, 0.2925264, -0.441949, 2.049457, 1], [12, -0.09646937, -0.3392888, 2.086061, 1], [13, -0.1368139, -0.7007807, 2.024808, 1], [14, -0.1441668, -0.8916488, 2.144388, 1], [15, -0.1514054, -0.9681031, 2.072988, 1], [16, 0.05681627, -0.3371747, 2.104473, 1], [17, 0.0621544, -0.6999311, 2.090316, 1], [18, 0.02162036, -0.8748596, 2.182247, 1], [19, 0.01587872, -0.9593196, 2.145211, 1], [20, -0.03244272, 0.2184247, 2.165038, 1], [21, -0.09224654, 0.0350446, 1.616664, 1], [22, -0.06231998, -0.01665286, 1.676067, 1], [23, 0.3165175, -0.5133258, 2.045996, 1], [24, 0.3016735, -0.498102, 1.993774, 1]]
[[0, -0.02116849, -0.3440841, 2.133338, 1], [1, -0.02767602, -0.01908914, 2.155709, 1], [2, -0.03264255, 0.2961696, 2.164711, 1], [3, -0.035469, 0.4333474, 2.17603, 1], [4, -0.1926876, 0.1847685, 2.115629, 1], [5, -0.2036211, 0.0768935, 1.907984, 1], [6, -0.1217432, 0.01215697, 1.693058, 1], [7, -0.103533, 0.03656073, 1.664742, 1], [8, 0.1271904, 0.1877846, 2.156509, 1], [9, 0.184445, -0.06936146, 2.112465, 1], [10, 0.2646359, -0.352047, 2.066532, 1], [11, 0.2896304, -0.4387061, 2.05072, 1], [12, -0.09755563, -0.3388547, 2.086517, 1], [13, -0.1368816, -0.7004669, 2.02521, 1], [14, -0.1441652, -0.8912489, 2.144499, 1], [15, -0.1520362, -0.9676135, 2.073031, 1], [16, 0.05593154, -0.3371283, 2.105492, 1], [17, 0.0608352, -0.6999336, 2.090891, 1], [18, 0.02174099, -0.8762655, 2.182693, 1], [19, 0.01550332, -0.9606336, 2.144249, 1], [20, -0.03180007, 0.2187352, 2.165062, 1], [21, -0.08743685, 0.07545248, 1.609529, 1], [22, -0.05132871, 0.0218322, 1.668384, 1], [23, 0.3083269, -0.5079398, 2.044001, 1], [24, 0.3074122, -0.4164129, 1.9855, 1]]
[[0, -0.02182982, -0.3445271, 2.13354, 1], [1, -0.02766721, -0.01909244, 2.155713, 1], [2, -0.03201946, 0.2964325, 2.164421, 1], [3, -0.03568126, 0.4333064, 2.176643, 1], [4, -0.1915077, 0.1927309, 2.111843, 1], [5, -0.1859665, 0.08158609, 1.849451, 1], [6, -0.08743299, 0.09015946, 1.635883, 1], [7, -0.08425247, 0.1016375, 1.627537, 1], [8, 0.1262114, 0.1871256, 2.154843, 1], [9, 0.1839304, -0.06950963, 2.111577, 1], [10, 0.2646099, -0.3520376, 2.06549, 1], [11, 0.2899982, -0.4397512, 2.050287, 1], [12, -0.09821109, -0.3389944, 2.086138, 1], [13, -0.13699, -0.7006899, 2.025493, 1], [14, -0.1442311, -0.8912352, 2.145469, 1], [15, -0.1543478, -0.9665489, 2.072169, 1], [16, 0.05498349, -0.3382323, 2.106562, 1], [17, 0.0610951, -0.7011175, 2.090516, 1], [18, 0.02136237, -0.8762125, 2.182715, 1], [19, 0.01621154, -0.9606088, 2.143559, 1], [20, -0.03136571, 0.2188958, 2.164881, 1], [21, -0.07216867, 0.1381847, 1.587623, 1], [22, -0.04953246, 0.1072636, 1.6166, 1], [23, 0.3036382, -0.5092815, 2.052592, 1], [24, 0.29483, -0.4963114, 1.993, 1]]
[[0, -0.02293223, -0.3548248, 2.134401, 1], [1, -0.02719446, -0.02115082, 2.155847, 1], [2, -0.03126616, 0.2966626, 2.164149, 1], [3, -0.03559403, 0.4323462, 2.177805, 1], [4, -0.1919761, 0.1969929, 2.109941, 1], [5, -0.1836992, 0.08631609, 1.847508, 1], [6, -0.1133255, 0.1048758, 1.701207, 1], [7, -0.08677636, 0.1083112, 1.639123, 1], [8, 0.1255105, 0.1865251, 2.156349, 1], [9, 0.1837657, -0.06995743, 2.1117, 1], [10, 0.2644615, -0.3524217, 2.065137, 1], [11, 0.2899858, -0.4399183, 2.045762, 1], [12, -0.1019221, -0.3522082, 2.072344, 1], [13, -0.1378368, -0.7141629, 2.029641, 1], [14, -0.1444354, -0.8919228, 2.14688, 1], [15, -0.155026, -0.9657152, 2.070407, 1], [16, 0.05592933, -0.3547111, 2.124134, 1], [17, 0.06053781, -0.7184379, 2.086751, 1], [18, 0.02125248, -0.8762851, 2.182725, 1], [19, 0.01637192, -0.9606837, 2.143373, 1], [20, -0.03076122, 0.2187743, 2.164706, 1], [21, -0.07267011, 0.1659942, 1.582325, 1], [22, -0.03309241, 0.08798057, 1.644375, 1], [23, 0.3063095, -0.510524, 2.037631, 1], [24, 0.2978086, -0.4975168, 1.991741, 1]]
[[0, -0.02298432, -0.3549047, 2.134422, 1], [1, -0.02660821, -0.02120657, 2.155816, 1], [2, -0.02801272, 0.2982296, 2.163386, 1], [3, -0.03533315, 0.4320121, 2.178743, 1], [4, -0.1929655, 0.2001802, 2.108221, 1], [5, -0.1608681, 0.1064281, 1.812976, 1], [6, -0.06632059, 0.1612654, 1.612349, 1], [7, -0.08250389, 0.1334381, 1.634482, 1], [8, 0.1252493, 0.1865305, 2.155762, 1], [9, 0.1836447, -0.07000179, 2.111426, 1], [10, 0.2642399, -0.352449, 2.064476, 1], [11, 0.2897842, -0.4408353, 2.046796, 1], [12, -0.1019694, -0.351771, 2.072032, 1], [13, -0.1378225, -0.7137344, 2.029951, 1], [14, -0.1432637, -0.8851691, 2.148629, 1], [15, -0.1550296, -0.9604193, 2.075465, 1], [16, 0.05587982, -0.3546247, 2.124182, 1], [17, 0.06043598, -0.7183611, 2.086526, 1], [18, 0.02121236, -0.8764489, 2.182737, 1], [19, 0.01514893, -0.9608709, 2.145711, 1], [20, -0.0282158, 0.2197346, 2.164163, 1], [21, -0.06076521, 0.1873955, 1.586905, 1], [22, -0.0244843, 0.1191098, 1.635278, 1], [23, 0.3019788, -0.5080349, 2.040928, 1], [24, 0.3172236, -0.4337224, 2.0174, 1]]
[[0, -0.02290382, -0.3554731, 2.134391, 1], [1, -0.02420347, -0.02161811, 2.156049, 1], [2, -0.02063305, 0.3001659, 2.1639, 1], [3, -0.0345296, 0.4323595, 2.179422, 1], [4, -0.1934759, 0.1996192, 2.104028, 1], [5, -0.1638866, 0.1099384, 1.807242, 1], [6, -0.06139802, 0.1445078, 1.605914, 1], [7, -0.07701333, 0.1547553, 1.63164, 1], [8, 0.1271145, 0.1859481, 2.159536, 1], [9, 0.1841299, -0.07020484, 2.112719, 1], [10, 0.2645251, -0.3526277, 2.065128, 1], [11, 0.2924179, -0.4459316, 2.050079, 1], [12, -0.1016741, -0.3517207, 2.071393, 1], [13, -0.1378245, -0.7136426, 2.030202, 1], [14, -0.1434124, -0.8866007, 2.148775, 1], [15, -0.1488167, -0.9629396, 2.076411, 1], [16, 0.0558717, -0.3547469, 2.12431, 1], [17, 0.06044332, -0.7184838, 2.086514, 1], [18, 0.02121635, -0.8760621, 2.182578, 1], [19, 0.0149949, -0.9604742, 2.145366, 1], [20, -0.02203883, 0.2209177, 2.164546, 1], [21, -0.05679867, 0.2138698, 1.587496, 1], [22, -0.01826327, 0.141064, 1.630619, 1], [23, 0.3092551, -0.5114511, 2.040378, 1], [24, 0.3009651, -0.4989612, 1.9908, 1]]
[[0, -0.02292215, -0.3555548, 2.134238, 1], [1, -0.02365883, -0.02111264, 2.155345, 1], [2, -0.01980414, 0.3026713, 2.161696, 1], [3, -0.03266177, 0.434198, 2.179636, 1], [4, -0.1913347, 0.1875497, 2.097175, 1], [5, -0.1656608, 0.1230127, 1.819474, 1], [6, -0.1056678, 0.1572841, 1.692995, 1], [7, -0.07389175, 0.1750676, 1.627093, 1], [8, 0.1284762, 0.1841106, 2.160729, 1], [9, 0.1844806, -0.07080187, 2.113293, 1], [10, 0.2648096, -0.3532095, 2.065465, 1], [11, 0.2924443, -0.4436674, 2.04574, 1], [12, -0.1015422, -0.3514594, 2.071016, 1], [13, -0.1378331, -0.7133651, 2.030311, 1], [14, -0.1433114, -0.8867528, 2.148973, 1], [15, -0.1514599, -0.962289, 2.075385, 1], [16, 0.05575773, -0.354508, 2.123989, 1], [17, 0.06033886, -0.718236, 2.086754, 1], [18, 0.02101709, -0.8767191, 2.182385, 1], [19, 0.01524121, -0.9611356, 2.144808, 1], [20, -0.02112897, 0.2229007, 2.162725, 1], [21, -0.05155401, 0.2388698, 1.584384, 1], [22, -0.01802938, 0.1557667, 1.624906, 1], [23, 0.297872, -0.5110628, 2.040889, 1], [24, 0.3007519, -0.4990049, 1.990607, 1]]
[[0, -0.02277856, -0.3558712, 2.133469, 1], [1, -0.02274496, -0.02049657, 2.154419, 1], [2, -0.01858454, 0.3048704, 2.160452, 1], [3, -0.0314348, 0.4359566, 2.180401, 1], [4, -0.1895722, 0.187491, 2.094202, 1], [5, -0.1694995, 0.1344713, 1.835208, 1], [6, -0.07244119, 0.187862, 1.628422, 1], [7, -0.07232478, 0.1833583, 1.626866, 1], [8, 0.1281614, 0.1827992, 2.158911, 1], [9, 0.1841119, -0.0704476, 2.11365, 1], [10, 0.2649331, -0.3527406, 2.066025, 1], [11, 0.2906943, -0.4447061, 2.050333, 1], [12, -0.1012666, -0.35126, 2.069564, 1], [13, -0.137865, -0.7131013, 2.030773, 1], [14, -0.1428407, -0.8909363, 2.161166, 1], [15, -0.1473957, -0.9535688, 2.065577, 1], [16, 0.05589943, -0.3543442, 2.123384, 1], [17, 0.06022369, -0.718056, 2.087023, 1], [18, 0.02085728, -0.8769401, 2.182276, 1], [19, 0.01509093, -0.9613608, 2.144954, 1], [20, -0.0198782, 0.2247409, 2.161505, 1], [21, -0.0394396, 0.2455571, 1.589157, 1], [22, -0.01555047, 0.1658776, 1.623034, 1], [23, 0.3245918, -0.5131277, 2.059514, 1], [24, 0.2942555, -0.4907079, 1.998375, 1]]
[[0, -0.02265573, -0.3559285, 2.133169, 1], [1, -0.02206002, -0.01947429, 2.153786, 1], [2, -0.01787905, 0.3079473, 2.159411, 1], [3, -0.02993406, 0.4382518, 2.181554, 1], [4, -0.1893057, 0.1870738, 2.093412, 1], [5, -0.1686514, 0.1359888, 1.835489, 1], [6, -0.06958557, 0.1856441, 1.630892, 1], [7, -0.07049088, 0.1911725, 1.627818, 1], [8, 0.1296497, 0.1802388, 2.161699, 1], [9, 0.1847294, -0.07162789, 2.115026, 1], [10, 0.2655608, -0.3538783, 2.067164, 1], [11, 0.2928028, -0.4483805, 2.053383, 1], [12, -0.1009837, -0.3509815, 2.069217, 1], [13, -0.1378365, -0.7127935, 2.030844, 1], [14, -0.1435449, -0.8919926, 2.158218, 1], [15, -0.1437143, -0.9575567, 2.066197, 1], [16, 0.05598642, -0.3540756, 2.122762, 1], [17, 0.06009585, -0.7177649, 2.087461, 1], [18, 0.02085347, -0.8769356, 2.182286, 1], [19, 0.01507703, -0.9613551, 2.144934, 1], [20, -0.01908427, 0.2273125, 2.160538, 1], [21, -0.04276915, 0.2517287, 1.588763, 1], [22, -0.01002068, 0.1788804, 1.621464, 1], [23, 0.3078447, -0.5143853, 2.045671, 1], [24, 0.3008595, -0.4628332, 1.992, 1]]
[[0, -0.02259774, -0.356113, 2.132237, 1], [1, -0.0202326, -0.02035583, 2.153392, 1], [2, -0.01313929, 0.3048258, 2.160375, 1], [3, -0.02897155, 0.4397024, 2.181508, 1], [4, -0.1872013, 0.1857974, 2.091239, 1], [5, -0.1680501, 0.1374023, 1.835532, 1], [6, -0.06947231, 0.1866037, 1.630616, 1], [7, -0.06993753, 0.1952035, 1.626931, 1], [8, 0.129936, 0.1786693, 2.163156, 1], [9, 0.1847049, -0.07230899, 2.115426, 1], [10, 0.2677875, -0.3550951, 2.079249, 1], [11, 0.2926146, -0.4498813, 2.053588, 1], [12, -0.100679, -0.3506283, 2.068067, 1], [13, -0.1378305, -0.7123875, 2.03088, 1], [14, -0.1437148, -0.8842324, 2.150539, 1], [15, -0.147704, -0.9596782, 2.075763, 1], [16, 0.05588407, -0.3539431, 2.121724, 1], [17, 0.06104565, -0.7176192, 2.086406, 1], [18, 0.02099032, -0.8768267, 2.182205, 1], [19, 0.01488968, -0.9612205, 2.144582, 1], [20, -0.01518658, 0.2249708, 2.161023, 1], [21, -0.04495484, 0.2572327, 1.591839, 1], [22, -0.005012096, 0.1866431, 1.626812, 1], [23, 0.310546, -0.520511, 2.057417, 1], [24, 0.3008039, -0.5001116, 2.004, 1]]
[[0, -0.0221457, -0.3570344, 2.131415, 1], [1, -0.01277824, -0.02502481, 2.154997, 1], [2, 0.005849438, 0.2933275, 2.168677, 1], [3, -0.02783999, 0.4411001, 2.181649, 1], [4, -0.1733579, 0.1777073, 2.093466, 1], [5, -0.16748, 0.1386244, 1.835726, 1], [6, -0.0691982, 0.1884302, 1.630665, 1], [7, -0.07131338, 0.1982484, 1.627109, 1], [8, 0.1300712, 0.1775357, 2.163735, 1], [9, 0.1850142, -0.07243889, 2.116894, 1], [10, 0.2659273, -0.3548297, 2.07045, 1], [11, 0.294029, -0.4506317, 2.055199, 1], [12, -0.100272, -0.3509219, 2.067122, 1], [13, -0.1377752, -0.7126164, 2.030703, 1], [14, -0.1440192, -0.8879634, 2.148533, 1], [15, -0.1508441, -0.9641522, 2.076185, 1], [16, 0.05630672, -0.354549, 2.121122, 1], [17, 0.06089029, -0.7181894, 2.086778, 1], [18, 0.02106615, -0.8767726, 2.182148, 1], [19, 0.0143454, -0.9610769, 2.143194, 1], [20, 0.0007291706, 0.2153959, 2.167336, 1], [21, -0.04878294, 0.2582035, 1.593379, 1], [22, -0.01290664, 0.186018, 1.618151, 1], [23, 0.3138368, -0.5194814, 2.060654, 1], [24, 0.2791762, -0.4579909, 2.014474, 1]]
[[0, -0.02181547, -0.3569762, 2.131044, 1], [1, -0.01385147, -0.02230595, 2.153491, 1], [2, -0.008222298, 0.3090305, 2.159801, 1], [3, -0.02702305, 0.4420509, 2.181745, 1], [4, -0.1810956, 0.1824248, 2.089519, 1], [5, -0.1646323, 0.1388178, 1.830254, 1], [6, -0.06831903, 0.1898361, 1.629487, 1], [7, -0.07180344, 0.1995069, 1.627862, 1], [8, 0.1289945, 0.1777219, 2.160421, 1], [9, 0.1848091, -0.07282608, 2.116055, 1], [10, 0.2657907, -0.3551977, 2.069624, 1], [11, 0.2918392, -0.4484579, 2.055645, 1], [12, -0.09978727, -0.3505712, 2.066233, 1], [13, -0.1374459, -0.7122326, 2.03066, 1], [14, -0.143999, -0.8878918, 2.148574, 1], [15, -0.151847, -0.9634193, 2.07494, 1], [16, 0.05665708, -0.3542785, 2.120916, 1], [17, 0.06091462, -0.7179053, 2.087275, 1], [18, 0.02104115, -0.87707, 2.182208, 1], [19, 0.01439572, -0.9613895, 2.143582, 1], [20, -0.008271763, 0.2264607, 2.161278, 1], [21, -0.04378065, 0.2620215, 1.594484, 1], [22, -0.009551283, 0.189533, 1.627765, 1], [23, 0.3128467, -0.519484, 2.05346, 1], [24, 0.2852372, -0.4542063, 2.007364, 1]]
[[0, -0.02132006, -0.3571178, 2.130314, 1], [1, -0.014138, -0.0214916, 2.152534, 1], [2, -0.009022535, 0.3095996, 2.15894, 1], [3, -0.02622041, 0.4427106, 2.181682, 1], [4, -0.1824582, 0.1820863, 2.089137, 1], [5, -0.1642417, 0.1393107, 1.829705, 1], [6, -0.06802732, 0.1901641, 1.628846, 1], [7, -0.07294293, 0.2001093, 1.626273, 1], [8, 0.1293654, 0.1763032, 2.161225, 1], [9, 0.1849468, -0.07391625, 2.116367, 1], [10, 0.2679947, -0.3565291, 2.078175, 1], [11, 0.2926658, -0.4499344, 2.055346, 1], [12, -0.09918546, -0.350365, 2.065276, 1], [13, -0.1369269, -0.7120139, 2.030005, 1], [14, -0.1439299, -0.8847059, 2.151806, 1], [15, -0.1525855, -0.958864, 2.075233, 1], [16, 0.05708829, -0.354271, 2.120306, 1], [17, 0.06089976, -0.7178628, 2.087772, 1], [18, 0.0209321, -0.8770733, 2.182242, 1], [19, 0.01459611, -0.9614097, 2.143555, 1], [20, -0.00933083, 0.2274461, 2.160117, 1], [21, -0.04378098, 0.2617617, 1.592023, 1], [22, -0.01222001, 0.1843859, 1.620798, 1], [23, 0.316661, -0.5179759, 2.056831, 1], [24, 0.2935435, -0.4532675, 2.0071, 1]]
[[0, -0.0202825, -0.3581148, 2.129771, 1], [1, -0.01416949, -0.0214106, 2.15224, 1], [2, -0.0095891, 0.3097602, 2.158518, 1], [3, -0.02559187, 0.4432162, 2.18188, 1], [4, -0.1801847, 0.1733271, 2.087355, 1], [5, -0.164254, 0.1397291, 1.828967, 1], [6, -0.06772475, 0.1903853, 1.628211, 1], [7, -0.07356776, 0.1980196, 1.627185, 1], [8, 0.1298027, 0.1756803, 2.162059, 1], [9, 0.1852073, -0.07451338, 2.116661, 1], [10, 0.2665585, -0.3567054, 2.069728, 1], [11, 0.2934556, -0.4461855, 2.054502, 1], [12, -0.09812642, -0.35109, 2.064252, 1], [13, -0.1370139, -0.7125648, 2.030008, 1], [14, -0.1417402, -0.8873599, 2.153924, 1], [15, -0.1554723, -0.9577336, 2.071664, 1], [16, 0.05798373, -0.3549132, 2.120184, 1], [17, 0.0606389, -0.7184992, 2.087788, 1], [18, 0.02098524, -0.8767557, 2.18214, 1], [19, 0.01453128, -0.9611036, 2.143817, 1], [20, -0.009914322, 0.2277156, 2.159631, 1], [21, -0.04376677, 0.2620147, 1.593528, 1], [22, -0.013471, 0.1835277, 1.622711, 1], [23, 0.3159416, -0.5170065, 2.049725, 1], [24, 0.2982548, -0.5078737, 2.009, 1]]
[[0, -0.0197279, -0.3583418, 2.129664, 1], [1, -0.01425855, -0.02114401, 2.152019, 1], [2, -0.01037797, 0.3101694, 2.158085, 1], [3, -0.02521625, 0.4433579, 2.182005, 1], [4, -0.1805664, 0.1729854, 2.087415, 1], [5, -0.1613864, 0.1375933, 1.820641, 1], [6, -0.06428682, 0.1926802, 1.621386, 1], [7, -0.07440791, 0.1984113, 1.627532, 1], [8, 0.1288917, 0.1762531, 2.1595, 1], [9, 0.1850385, -0.07419743, 2.115941, 1], [10, 0.2664641, -0.3563596, 2.068914, 1], [11, 0.2936168, -0.4502511, 2.055663, 1], [12, -0.09773088, -0.351232, 2.064053, 1], [13, -0.1366442, -0.7126985, 2.029897, 1], [14, -0.1418262, -0.8874682, 2.153108, 1], [15, -0.1568891, -0.9584065, 2.072346, 1], [16, 0.05872066, -0.3549413, 2.120177, 1], [17, 0.06066588, -0.7185293, 2.087885, 1], [18, 0.02099886, -0.8766984, 2.182168, 1], [19, 0.01513022, -0.9610966, 2.144244, 1], [20, -0.01067298, 0.2282469, 2.159179, 1], [21, -0.05298281, 0.2606327, 1.59375, 1], [22, -0.008981729, 0.1905041, 1.626006, 1], [23, 0.3223505, -0.5185916, 2.052933, 1], [24, 0.284349, -0.4832999, 2.014084, 1]]
