[[0, -0.292145, -0.377578, 2.51496, 1.0], [1, -0.305491, -0.0613653, 2.47394, 1.0], [2, -0.316661, 0.247071, 2.41914, 1.0], [3, -0.314613, 0.391119, 2.3703, 1.0], [4, -0.488756, 0.132049, 2.43829, 1.0], [5, -0.520172, -0.149611, 2.47701, 1.0], [6, -0.503833, -0.388101, 2.44915, 1.0], [7, -0.492038, -0.428268, 2.46333, 1.0], [8, -0.14922, 0.135609, 2.42948, 1.0], [9, -0.097819, -0.135299, 2.46214, 1.0], [10, -0.082758, -0.372556, 2.42027, 1.0], [11, -0.0912338, -0.389488, 2.43264, 1.0], [12, -0.365335, -0.372813, 2.47791, 1.0], [13, -0.415907, -0.688123, 2.58543, 1.0], [14, -0.472706, -1.04035, 2.68196, 1.0], [15, -0.491211, -1.10449, 2.5957, 1.0], [16, -0.210399, -0.371312, 2.47854, 1.0], [17, -0.142716, -0.688714, 2.59374, 1.0], [18, -0.0856265, -1.0426, 2.65696, 1.0], [19, -0.0797119, -1.0957, 2.58203, 1.0], [20, -0.314237, 0.171066, 2.43527, 1.0], [21, -0.492098, -0.461461, 2.47352, 1.0], [22, -0.455842, -0.414492, 2.43482, 1.0], [23, -0.0963388, -0.42463, 2.44179, 1.0], [24, -0.0651025, -0.381801, 2.41691, 1.0]]
[[0, -0.29183, -0.377375, 2.5148, 1.0], [1, -0.305294, -0.0613406, 2.47395, 1.0], [2, -0.316545, 0.246981, 2.41945, 1.0], [3, -0.31466, 0.390871, 2.37019, 1.0], [4, -0.488209, 0.131419, 2.43748, 1.0], [5, -0.521036, -0.150249, 2.47792, 1.0], [6, -0.503106, -0.388817, 2.44754, 1.0], [7, -0.496824, -0.386649, 2.45046, 1.0], [8, -0.149132, 0.135574, 2.42968, 1.0], [9, -0.0978755, -0.135657, 2.46192, 1.0], [10, -0.0802716, -0.37342, 2.42273, 1.0], [11, -0.0938967, -0.406267, 2.44321, 1.0], [12, -0.36507, -0.372636, 2.47784, 1.0], [13, -0.416949, -0.700284, 2.59096, 1.0], [14, -0.471717, -1.03663, 2.68198, 1.0], [15, -0.492037, -1.10355, 2.60065, 1.0], [16, -0.209931, -0.371192, 2.47846, 1.0], [17, -0.142569, -0.69899, 2.59548, 1.0], [18, -0.0863734, -1.04358, 2.65838, 1.0], [19, -0.0801237, -1.09554, 2.58092, 1.0], [20, -0.314105, 0.171014, 2.43548, 1.0], [21, -0.493269, -0.457819, 2.46478, 1.0], [22, -0.456392, -0.414087, 2.4315, 1.0], [23, -0.102257, -0.428351, 2.45044, 1.0], [24, -0.0681684, -0.398293, 2.42975, 1.0]]
[[0, -0.291836, -0.377411, 2.51484, 1.0], [1, -0.305285, -0.0613519, 2.47396, 1.0], [2, -0.316518, 0.246977, 2.41945, 1.0], [3, -0.314678, 0.390911, 2.37019, 1.0], [4, -0.488197, 0.131402, 2.43745, 1.0], [5, -0.521077, -0.150465, 2.47799, 1.0], [6, -0.503069, -0.389012, 2.44746, 1.0], [7, -0.497475, -0.388815, 2.45171, 1.0], [8, -0.149134, 0.135575, 2.42968, 1.0], [9, -0.0977333, -0.13534, 2.46211, 1.0], [10, -0.080137, -0.373112, 2.42302, 1.0], [11, -0.0928561, -0.404352, 2.43979, 1.0], [12, -0.36507, -0.372637, 2.47785, 1.0], [13, -0.417023, -0.700864, 2.5912, 1.0], [14, -0.471781, -1.03657, 2.68208, 1.0], [15, -0.491776, -1.10333, 2.6012, 1.0], [16, -0.209956, -0.371317, 2.47858, 1.0], [17, -0.14274, -0.699389, 2.59569, 1.0], [18, -0.0863285, -1.04363, 2.65852, 1.0], [19, -0.0799672, -1.09577, 2.58041, 1.0], [20, -0.314085, 0.171008, 2.43548, 1.0], [21, -0.492362, -0.456767, 2.46118, 1.0], [22, -0.4568, -0.405447, 2.43057, 1.0], [23, -0.094894, -0.418761, 2.43345, 1.0], [24, -0.07453, -0.400867, 2.42025, 1.0]]
[[0, -0.291917, -0.377302, 2.51481, 1.0], [1, -0.305292, -0.0613259, 2.47395, 1.0], [2, -0.316503, 0.246979, 2.41944, 1.0], [3, -0.314707, 0.390913, 2.37017, 1.0], [4, -0.488164, 0.13131, 2.4374, 1.0], [5, -0.521154, -0.150225, 2.47792, 1.0], [6, -0.50306, -0.38876, 2.44747, 1.0], [7, -0.496926, -0.389039, 2.45128, 1.0], [8, -0.149153, 0.135669, 2.42967, 1.0], [9, -0.0976748, -0.135148, 2.46225, 1.0], [10, -0.0801295, -0.372906, 2.42312, 1.0], [11, -0.0938566, -0.404497, 2.43759, 1.0], [12, -0.365098, -0.372656, 2.47786, 1.0], [13, -0.416642, -0.697315, 2.58959, 1.0], [14, -0.471766, -1.03651, 2.68198, 1.0], [15, -0.491717, -1.10339, 2.60133, 1.0], [16, -0.210197, -0.370755, 2.47842, 1.0], [17, -0.144262, -0.691347, 2.59329, 1.0], [18, -0.0863603, -1.04359, 2.65845, 1.0], [19, -0.0799951, -1.09593, 2.58039, 1.0], [20, -0.314076, 0.171012, 2.43548, 1.0], [21, -0.496377, -0.457893, 2.46217, 1.0], [22, -0.456857, -0.407899, 2.43212, 1.0], [23, -0.105481, -0.427822, 2.44744, 1.0], [24, -0.0748376, -0.399378, 2.41844, 1.0]]
[[0, -0.291904, -0.377352, 2.51476, 1.0], [1, -0.305278, -0.0613286, 2.47396, 1.0], [2, -0.316442, 0.247016, 2.41951, 1.0], [3, -0.314715, 0.390885, 2.3702, 1.0], [4, -0.488161, 0.131299, 2.43741, 1.0], [5, -0.521125, -0.150385, 2.47798, 1.0], [6, -0.502945, -0.388874, 2.44713, 1.0], [7, -0.497935, -0.389202, 2.45156, 1.0], [8, -0.149138, 0.135647, 2.42967, 1.0], [9, -0.0976656, -0.135179, 2.46232, 1.0], [10, -0.0800345, -0.372908, 2.42306, 1.0], [11, -0.0945457, -0.353938, 2.43325, 1.0], [12, -0.365094, -0.372665, 2.47781, 1.0], [13, -0.416775, -0.698226, 2.58981, 1.0], [14, -0.471983, -1.03686, 2.68198, 1.0], [15, -0.491791, -1.10372, 2.60014, 1.0], [16, -0.210167, -0.370891, 2.47834, 1.0], [17, -0.14419, -0.690613, 2.59284, 1.0], [18, -0.0863836, -1.04367, 2.65847, 1.0], [19, -0.0801467, -1.09626, 2.58053, 1.0], [20, -0.314031, 0.171034, 2.43552, 1.0], [21, -0.496846, -0.458316, 2.46446, 1.0], [22, -0.456431, -0.397309, 2.42518, 1.0], [23, -0.091462, -0.414985, 2.43071, 1.0], [24, -0.0627392, -0.356764, 2.42312, 1.0]]
[[0, -0.29192, -0.377377, 2.51474, 1.0], [1, -0.305306, -0.0613516, 2.47394, 1.0], [2, -0.316491, 0.246988, 2.4195, 1.0], [3, -0.314654, 0.39087, 2.37016, 1.0], [4, -0.488118, 0.131216, 2.43721, 1.0], [5, -0.521126, -0.150443, 2.47794, 1.0], [6, -0.502902, -0.388912, 2.44693, 1.0], [7, -0.496731, -0.388314, 2.45045, 1.0], [8, -0.149174, 0.135713, 2.42966, 1.0], [9, -0.0976596, -0.135177, 2.46232, 1.0], [10, -0.0799308, -0.372943, 2.42348, 1.0], [11, -0.0936566, -0.35401, 2.43275, 1.0], [12, -0.365122, -0.372669, 2.47773, 1.0], [13, -0.416731, -0.698792, 2.58996, 1.0], [14, -0.471945, -1.03673, 2.68198, 1.0], [15, -0.491922, -1.10383, 2.60121, 1.0], [16, -0.210186, -0.370964, 2.47835, 1.0], [17, -0.144057, -0.690415, 2.59258, 1.0], [18, -0.0862504, -1.04387, 2.6585, 1.0], [19, -0.0801916, -1.09651, 2.58065, 1.0], [20, -0.314073, 0.171008, 2.43551, 1.0], [21, -0.495678, -0.457316, 2.46334, 1.0], [22, -0.456801, -0.40431, 2.42969, 1.0], [23, -0.0913251, -0.414326, 2.42683, 1.0], [24, -0.0618424, -0.348737, 2.41962, 1.0]]
[[0, -0.291942, -0.377273, 2.51468, 1.0], [1, -0.305307, -0.0613192, 2.47395, 1.0], [2, -0.31648, 0.246999, 2.41955, 1.0], [3, -0.314742, 0.390901, 2.37036, 1.0], [4, -0.488082, 0.131168, 2.43704, 1.0], [5, -0.521323, -0.15051, 2.47801, 1.0], [6, -0.502734, -0.388935, 2.44668, 1.0], [7, -0.49664, -0.389249, 2.45012, 1.0], [8, -0.149176, 0.135713, 2.42965, 1.0], [9, -0.0977744, -0.135469, 2.4623, 1.0], [10, -0.0798743, -0.373235, 2.42354, 1.0], [11, -0.0936999, -0.356164, 2.4341, 1.0], [12, -0.365132, -0.372694, 2.47764, 1.0], [13, -0.416948, -0.699921, 2.59046, 1.0], [14, -0.471926, -1.03671, 2.68228, 1.0], [15, -0.492754, -1.10414, 2.60275, 1.0], [16, -0.210249, -0.370529, 2.47833, 1.0], [17, -0.141407, -0.71745, 2.60375, 1.0], [18, -0.0863078, -1.04385, 2.65862, 1.0], [19, -0.0802412, -1.09647, 2.5807, 1.0], [20, -0.314066, 0.171023, 2.43555, 1.0], [21, -0.499113, -0.457945, 2.4638, 1.0], [22, -0.456439, -0.403253, 2.42883, 1.0], [23, -0.089105, -0.414373, 2.42712, 1.0], [24, -0.0616125, -0.348467, 2.42055, 1.0]]
[[0, -0.291993, -0.37728, 2.51466, 1.0], [1, -0.305331, -0.0613052, 2.47396, 1.0], [2, -0.316496, 0.247045, 2.41961, 1.0], [3, -0.314811, 0.390936, 2.37053, 1.0], [4, -0.488041, 0.131184, 2.43701, 1.0], [5, -0.521331, -0.150524, 2.47798, 1.0], [6, -0.5027, -0.388942, 2.44653, 1.0], [7, -0.496587, -0.387951, 2.44935, 1.0], [8, -0.149183, 0.135704, 2.42965, 1.0], [9, -0.0978272, -0.135457, 2.46238, 1.0], [10, -0.0795436, -0.373204, 2.42367, 1.0], [11, -0.0936003, -0.357119, 2.43263, 1.0], [12, -0.365227, -0.372625, 2.47755, 1.0], [13, -0.417175, -0.700522, 2.59078, 1.0], [14, -0.471843, -1.03648, 2.68226, 1.0], [15, -0.492651, -1.10438, 2.60111, 1.0], [16, -0.21031, -0.370623, 2.47835, 1.0], [17, -0.142184, -0.712426, 2.601, 1.0], [18, -0.0864298, -1.04375, 2.65832, 1.0], [19, -0.0802054, -1.09648, 2.58068, 1.0], [20, -0.314085, 0.171059, 2.43559, 1.0], [21, -0.497165, -0.458611, 2.46603, 1.0], [22, -0.456885, -0.394272, 2.42325, 1.0], [23, -0.0838168, -0.416787, 2.43479, 1.0], [24, -0.0588366, -0.351407, 2.42402, 1.0]]
[[0, -0.292262, -0.377362, 2.51463, 1.0], [1, -0.305401, -0.061271, 2.47398, 1.0], [2, -0.316491, 0.247202, 2.41969, 1.0], [3, -0.314914, 0.391084, 2.37072, 1.0], [4, -0.48805, 0.131267, 2.43698, 1.0], [5, -0.52168, -0.150085, 2.47788, 1.0], [6, -0.502579, -0.388485, 2.44643, 1.0], [7, -0.496216, -0.388526, 2.44963, 1.0], [8, -0.149185, 0.135705, 2.42965, 1.0], [9, -0.0982371, -0.136104, 2.46259, 1.0], [10, -0.0793515, -0.373768, 2.42348, 1.0], [11, -0.0931962, -0.356727, 2.4325, 1.0], [12, -0.365524, -0.372581, 2.47743, 1.0], [13, -0.417325, -0.700831, 2.591, 1.0], [14, -0.471753, -1.03628, 2.68224, 1.0], [15, -0.492518, -1.1044, 2.60051, 1.0], [16, -0.210607, -0.370893, 2.4784, 1.0], [17, -0.143211, -0.698533, 2.59601, 1.0], [18, -0.086606, -1.04405, 2.65881, 1.0], [19, -0.0802484, -1.09656, 2.58092, 1.0], [20, -0.314103, 0.17117, 2.43565, 1.0], [21, -0.49702, -0.458477, 2.46532, 1.0], [22, -0.456394, -0.403306, 2.42792, 1.0], [23, -0.0871769, -0.413605, 2.42746, 1.0], [24, -0.0616852, -0.351541, 2.41812, 1.0]]
[[0, -0.292442, -0.377352, 2.51454, 1.0], [1, -0.305443, -0.0612232, 2.47398, 1.0], [2, -0.316458, 0.247332, 2.41977, 1.0], [3, -0.315028, 0.391281, 2.37101, 1.0], [4, -0.488053, 0.131262, 2.43697, 1.0], [5, -0.521678, -0.150492, 2.47759, 1.0], [6, -0.50244, -0.388894, 2.44603, 1.0], [7, -0.496717, -0.388669, 2.44856, 1.0], [8, -0.149169, 0.135768, 2.42973, 1.0], [9, -0.0985254, -0.1365, 2.46254, 1.0], [10, -0.0778878, -0.374046, 2.42343, 1.0], [11, -0.0927588, -0.356618, 2.43069, 1.0], [12, -0.365845, -0.37241, 2.47709, 1.0], [13, -0.416725, -0.696228, 2.58925, 1.0], [14, -0.471732, -1.03631, 2.68224, 1.0], [15, -0.492362, -1.1044, 2.60002, 1.0], [16, -0.210737, -0.370984, 2.47844, 1.0], [17, -0.143629, -0.69403, 2.59472, 1.0], [18, -0.0865867, -1.04404, 2.65874, 1.0], [19, -0.0804428, -1.0963, 2.5812, 1.0], [20, -0.314095, 0.171271, 2.4357, 1.0], [21, -0.495407, -0.456989, 2.45732, 1.0], [22, -0.456664, -0.402634, 2.42807, 1.0], [23, -0.0835871, -0.415617, 2.42796, 1.0], [24, -0.0615177, -0.350502, 2.41304, 1.0]]
[[0, -0.292506, -0.377293, 2.51441, 1.0], [1, -0.305468, -0.0611229, 2.47391, 1.0], [2, -0.316442, 0.247484, 2.41973, 1.0], [3, -0.315187, 0.391647, 2.37145, 1.0], [4, -0.488003, 0.131626, 2.43673, 1.0], [5, -0.521583, -0.150397, 2.47717, 1.0], [6, -0.502482, -0.388854, 2.44577, 1.0], [7, -0.497068, -0.388205, 2.44723, 1.0], [8, -0.149199, 0.135811, 2.42972, 1.0], [9, -0.0987277, -0.136737, 2.46251, 1.0], [10, -0.0777623, -0.374282, 2.42338, 1.0], [11, -0.0931353, -0.355738, 2.42845, 1.0], [12, -0.365969, -0.372214, 2.4766, 1.0], [13, -0.417156, -0.698099, 2.59004, 1.0], [14, -0.471829, -1.03631, 2.68222, 1.0], [15, -0.492638, -1.10441, 2.60035, 1.0], [16, -0.210751, -0.370985, 2.47844, 1.0], [17, -0.143897, -0.692592, 2.59382, 1.0], [18, -0.0866281, -1.04382, 2.6584, 1.0], [19, -0.0804702, -1.09604, 2.58112, 1.0], [20, -0.314088, 0.171408, 2.43566, 1.0], [21, -0.498203, -0.457109, 2.4593, 1.0], [22, -0.45622, -0.398698, 2.42433, 1.0], [23, -0.0887001, -0.417839, 2.42805, 1.0], [24, -0.0619104, -0.352877, 2.41325, 1.0]]
[[0, -0.292927, -0.377, 2.51397, 1.0], [1, -0.305591, -0.060965, 2.47376, 1.0], [2, -0.316431, 0.247545, 2.41971, 1.0], [3, -0.315181, 0.391836, 2.37156, 1.0], [4, -0.48792, 0.131608, 2.4366, 1.0], [5, -0.521676, -0.150308, 2.47681, 1.0], [6, -0.502456, -0.388756, 2.44502, 1.0], [7, -0.496892, -0.387353, 2.44626, 1.0], [8, -0.149191, 0.135826, 2.42978, 1.0], [9, -0.0990456, -0.137057, 2.46247, 1.0], [10, -0.0778148, -0.374621, 2.42344, 1.0], [11, -0.093195, -0.356404, 2.42839, 1.0], [12, -0.366202, -0.372171, 2.47641, 1.0], [13, -0.416799, -0.695493, 2.58894, 1.0], [14, -0.471754, -1.03627, 2.68221, 1.0], [15, -0.492584, -1.10442, 2.60019, 1.0], [16, -0.211328, -0.370379, 2.47771, 1.0], [17, -0.142861, -0.710498, 2.59963, 1.0], [18, -0.0868964, -1.0434, 2.65845, 1.0], [19, -0.0804187, -1.09603, 2.58108, 1.0], [20, -0.314096, 0.171486, 2.43562, 1.0], [21, -0.496447, -0.457947, 2.46246, 1.0], [22, -0.456666, -0.400026, 2.42611, 1.0], [23, -0.0835989, -0.415648, 2.42812, 1.0], [24, -0.0617172, -0.351426, 2.41272, 1.0]]
[[0, -0.293209, -0.37673, 2.51367, 1.0], [1, -0.305707, -0.0607179, 2.47369, 1.0], [2, -0.316429, 0.247823, 2.41981, 1.0], [3, -0.315247, 0.3922, 2.37224, 1.0], [4, -0.487933, 0.131644, 2.43666, 1.0], [5, -0.521637, -0.150378, 2.47652, 1.0], [6, -0.502347, -0.388836, 2.44449, 1.0], [7, -0.497506, -0.388635, 2.44516, 1.0], [8, -0.149182, 0.135865, 2.42984, 1.0], [9, -0.099119, -0.137292, 2.46259, 1.0], [10, -0.0777345, -0.374849, 2.42334, 1.0], [11, -0.0926741, -0.355345, 2.4279, 1.0], [12, -0.366307, -0.372136, 2.47624, 1.0], [13, -0.417283, -0.697482, 2.58983, 1.0], [14, -0.471762, -1.0362, 2.6822, 1.0], [15, -0.492495, -1.10399, 2.60271, 1.0], [16, -0.211813, -0.369805, 2.47731, 1.0], [17, -0.142898, -0.710223, 2.59946, 1.0], [18, -0.0868875, -1.04341, 2.65846, 1.0], [19, -0.0802933, -1.0962, 2.58102, 1.0], [20, -0.314122, 0.171748, 2.43568, 1.0], [21, -0.498181, -0.456622, 2.45372, 1.0], [22, -0.456646, -0.4027, 2.42818, 1.0], [23, -0.0868041, -0.410905, 2.41646, 1.0], [24, -0.0612371, -0.35395, 2.41622, 1.0]]
[[0, -0.293737, -0.37646, 2.51331, 1.0], [1, -0.305928, -0.0604116, 2.47361, 1.0], [2, -0.316448, 0.248212, 2.41992, 1.0], [3, -0.315503, 0.392657, 2.37304, 1.0], [4, -0.487901, 0.131628, 2.43655, 1.0], [5, -0.521756, -0.150474, 2.47625, 1.0], [6, -0.502226, -0.38888, 2.44345, 1.0], [7, -0.497856, -0.389036, 2.44271, 1.0], [8, -0.149134, 0.13588, 2.4299, 1.0], [9, -0.0990982, -0.137254, 2.46264, 1.0], [10, -0.0767192, -0.374554, 2.42168, 1.0], [11, -0.0930397, -0.356017, 2.42649, 1.0], [12, -0.36674, -0.372089, 2.47596, 1.0], [13, -0.416675, -0.693803, 2.588, 1.0], [14, -0.472574, -1.03717, 2.68216, 1.0], [15, -0.492942, -1.10404, 2.60299, 1.0], [16, -0.212366, -0.369345, 2.47693, 1.0], [17, -0.142766, -0.71188, 2.6002, 1.0], [18, -0.0868818, -1.04345, 2.6584, 1.0], [19, -0.0802851, -1.09607, 2.58107, 1.0], [20, -0.314189, 0.172105, 2.43574, 1.0], [21, -0.498528, -0.456176, 2.45353, 1.0], [22, -0.456422, -0.401722, 2.42717, 1.0], [23, -0.0925538, -0.419836, 2.42425, 1.0], [24, -0.06178, -0.356148, 2.41205, 1.0]]
[[0, -0.294148, -0.375599, 2.51243, 1.0], [1, -0.306085, -0.0599146, 2.47336, 1.0], [2, -0.316444, 0.248479, 2.42, 1.0], [3, -0.31551, 0.392954, 2.37343, 1.0], [4, -0.487871, 0.131647, 2.43644, 1.0], [5, -0.5218, -0.150663, 2.47569, 1.0], [6, -0.502226, -0.388942, 2.44117, 1.0], [7, -0.498456, -0.387772, 2.43916, 1.0], [8, -0.149005, 0.135927, 2.42998, 1.0], [9, -0.0990479, -0.137377, 2.46261, 1.0], [10, -0.0763822, -0.374615, 2.42109, 1.0], [11, -0.0923939, -0.35498, 2.42412, 1.0], [12, -0.366841, -0.372001, 2.47566, 1.0], [13, -0.416827, -0.696155, 2.5887, 1.0], [14, -0.472244, -1.0368, 2.68214, 1.0], [15, -0.493196, -1.10408, 2.60319, 1.0], [16, -0.213211, -0.367194, 2.47526, 1.0], [17, -0.142759, -0.711337, 2.59962, 1.0], [18, -0.0869547, -1.04367, 2.65829, 1.0], [19, -0.0805175, -1.09628, 2.58099, 1.0], [20, -0.314213, 0.172408, 2.43576, 1.0], [21, -0.498141, -0.455613, 2.44597, 1.0], [22, -0.456782, -0.402027, 2.42804, 1.0], [23, -0.0866312, -0.410965, 2.41196, 1.0], [24, -0.0602714, -0.347819, 2.40568, 1.0]]
[[0, -0.294313, -0.375509, 2.51212, 1.0], [1, -0.306208, -0.0597164, 2.47325, 1.0], [2, -0.316523, 0.248805, 2.42009, 1.0], [3, -0.315404, 0.393144, 2.37374, 1.0], [4, -0.487877, 0.131649, 2.43635, 1.0], [5, -0.521459, -0.150361, 2.47347, 1.0], [6, -0.502863, -0.388669, 2.43831, 1.0], [7, -0.500158, -0.388406, 2.43681, 1.0], [8, -0.148913, 0.136161, 2.43028, 1.0], [9, -0.0989749, -0.137217, 2.46258, 1.0], [10, -0.077774, -0.374535, 2.42049, 1.0], [11, -0.0922135, -0.355877, 2.42333, 1.0], [12, -0.367034, -0.372002, 2.4753, 1.0], [13, -0.417108, -0.697771, 2.58916, 1.0], [14, -0.472254, -1.03687, 2.68222, 1.0], [15, -0.492928, -1.10414, 2.60204, 1.0], [16, -0.213298, -0.367121, 2.47508, 1.0], [17, -0.143729, -0.699829, 2.59473, 1.0], [18, -0.0869198, -1.04384, 2.65832, 1.0], [19, -0.0805684, -1.09626, 2.58103, 1.0], [20, -0.314302, 0.172697, 2.43579, 1.0], [21, -0.502903, -0.455293, 2.44243, 1.0], [22, -0.467473, -0.395244, 2.41576, 1.0], [23, -0.0867007, -0.411306, 2.41395, 1.0], [24, -0.0595838, -0.35301, 2.40592, 1.0]]
[[0, -0.29423, -0.375625, 2.51187, 1.0], [1, -0.306225, -0.0596685, 2.47326, 1.0], [2, -0.316729, 0.2493, 2.42071, 1.0], [3, -0.315338, 0.393267, 2.37413, 1.0], [4, -0.487871, 0.13175, 2.43635, 1.0], [5, -0.521291, -0.151352, 2.47121, 1.0], [6, -0.504194, -0.389723, 2.43554, 1.0], [7, -0.500753, -0.389998, 2.43158, 1.0], [8, -0.148865, 0.136187, 2.43032, 1.0], [9, -0.0990084, -0.136917, 2.46238, 1.0], [10, -0.078388, -0.374199, 2.41944, 1.0], [11, -0.0925695, -0.355812, 2.42051, 1.0], [12, -0.367013, -0.371928, 2.4747, 1.0], [13, -0.417088, -0.698124, 2.58917, 1.0], [14, -0.472224, -1.03685, 2.68229, 1.0], [15, -0.491671, -1.10377, 2.59965, 1.0], [16, -0.213062, -0.36759, 2.47501, 1.0], [17, -0.143499, -0.696697, 2.59345, 1.0], [18, -0.0868499, -1.04404, 2.65851, 1.0], [19, -0.0806853, -1.09614, 2.58125, 1.0], [20, -0.314443, 0.173048, 2.43618, 1.0], [21, -0.503106, -0.460617, 2.44445, 1.0], [22, -0.458242, -0.40276, 2.43831, 1.0], [23, -0.0924676, -0.416933, 2.4132, 1.0], [24, -0.0603979, -0.352949, 2.40427, 1.0]]
[[0, -0.293859, -0.375792, 2.51157, 1.0], [1, -0.306166, -0.0596281, 2.47329, 1.0], [2, -0.316719, 0.249594, 2.42114, 1.0], [3, -0.315748, 0.394427, 2.37667, 1.0], [4, -0.487871, 0.131752, 2.43635, 1.0], [5, -0.52054, -0.151667, 2.46913, 1.0], [6, -0.506769, -0.390061, 2.43181, 1.0], [7, -0.504687, -0.390028, 2.42592, 1.0], [8, -0.148843, 0.136198, 2.43035, 1.0], [9, -0.0987065, -0.136558, 2.4619, 1.0], [10, -0.0774486, -0.373193, 2.41458, 1.0], [11, -0.0925464, -0.355047, 2.41786, 1.0], [12, -0.366857, -0.371986, 2.47441, 1.0], [13, -0.41713, -0.698423, 2.58917, 1.0], [14, -0.471955, -1.0368, 2.68295, 1.0], [15, -0.49161, -1.10392, 2.5993, 1.0], [16, -0.212305, -0.368033, 2.47474, 1.0], [17, -0.143622, -0.694607, 2.59269, 1.0], [18, -0.0869226, -1.04365, 2.65855, 1.0], [19, -0.0805702, -1.09612, 2.58128, 1.0], [20, -0.314406, 0.173265, 2.43647, 1.0], [21, -0.503717, -0.458178, 2.42906, 1.0], [22, -0.459482, -0.366667, 2.40787, 1.0], [23, -0.0897029, -0.417495, 2.41328, 1.0], [24, -0.0601636, -0.349267, 2.39683, 1.0]]
[[0, -0.293873, -0.375793, 2.51149, 1.0], [1, -0.306218, -0.0594635, 2.47341, 1.0], [2, -0.31685, 0.250197, 2.42197, 1.0], [3, -0.315686, 0.394559, 2.37693, 1.0], [4, -0.487671, 0.132127, 2.43616, 1.0], [5, -0.520373, -0.151048, 2.46714, 1.0], [6, -0.509472, -0.389201, 2.42664, 1.0], [7, -0.509318, -0.388931, 2.41866, 1.0], [8, -0.148835, 0.136241, 2.43039, 1.0], [9, -0.0980458, -0.135994, 2.46138, 1.0], [10, -0.076916, -0.372206, 2.41126, 1.0], [11, -0.0919271, -0.354449, 2.41403, 1.0], [12, -0.366951, -0.371902, 2.47427, 1.0], [13, -0.417362, -0.699606, 2.58949, 1.0], [14, -0.471915, -1.03686, 2.68299, 1.0], [15, -0.491496, -1.10405, 2.599, 1.0], [16, -0.212261, -0.368125, 2.47469, 1.0], [17, -0.143763, -0.693457, 2.59188, 1.0], [18, -0.0869043, -1.04376, 2.65869, 1.0], [19, -0.0805765, -1.09599, 2.58122, 1.0], [20, -0.314523, 0.173763, 2.43709, 1.0], [21, -0.50542, -0.456986, 2.42161, 1.0], [22, -0.480618, -0.382048, 2.38293, 1.0], [23, -0.0892731, -0.415477, 2.40162, 1.0], [24, -0.0586616, -0.353491, 2.39395, 1.0]]
[[0, -0.294027, -0.37562, 2.51129, 1.0], [1, -0.306283, -0.0592537, 2.4735, 1.0], [2, -0.316798, 0.250505, 2.42253, 1.0], [3, -0.315784, 0.395167, 2.37897, 1.0], [4, -0.487613, 0.132332, 2.43618, 1.0], [5, -0.51965, -0.150964, 2.46338, 1.0], [6, -0.513337, -0.388875, 2.4201, 1.0], [7, -0.51185, -0.390617, 2.40934, 1.0], [8, -0.148691, 0.136294, 2.4306, 1.0], [9, -0.0976675, -0.135896, 2.46076, 1.0], [10, -0.0773982, -0.372039, 2.40986, 1.0], [11, -0.0925016, -0.354773, 2.41105, 1.0], [12, -0.367096, -0.37185, 2.47411, 1.0], [13, -0.417508, -0.700538, 2.59003, 1.0], [14, -0.472205, -1.03723, 2.6833, 1.0], [15, -0.491173, -1.10399, 2.59949, 1.0], [16, -0.212391, -0.367877, 2.4745, 1.0], [17, -0.142697, -0.703655, 2.59539, 1.0], [18, -0.0868883, -1.04395, 2.65884, 1.0], [19, -0.0805033, -1.09598, 2.58102, 1.0], [20, -0.314515, 0.174065, 2.43753, 1.0], [21, -0.508236, -0.455508, 2.41214, 1.0], [22, -0.486039, -0.391993, 2.37759, 1.0], [23, -0.0859804, -0.413292, 2.40162, 1.0], [24, -0.0598215, -0.347214, 2.38991, 1.0]]
[[0, -0.293999, -0.375673, 2.51121, 1.0], [1, -0.306311, -0.0591634, 2.47358, 1.0], [2, -0.316951, 0.250914, 2.42304, 1.0], [3, -0.315696, 0.395483, 2.37937, 1.0], [4, -0.487602, 0.132383, 2.43618, 1.0], [5, -0.519556, -0.150588, 2.46057, 1.0], [6, -0.514834, -0.387871, 2.41268, 1.0], [7, -0.514626, -0.389834, 2.40071, 1.0], [8, -0.148655, 0.136371, 2.43064, 1.0], [9, -0.0969893, -0.134307, 2.45887, 1.0], [10, -0.0779322, -0.370262, 2.4062, 1.0], [11, -0.0929312, -0.353938, 2.40522, 1.0], [12, -0.36712, -0.371887, 2.47395, 1.0], [13, -0.417482, -0.700469, 2.59024, 1.0], [14, -0.472162, -1.03706, 2.68333, 1.0], [15, -0.491807, -1.1033, 2.6034, 1.0], [16, -0.212298, -0.367998, 2.47449, 1.0], [17, -0.143231, -0.698408, 2.59205, 1.0], [18, -0.0869222, -1.0444, 2.65904, 1.0], [19, -0.0805552, -1.09592, 2.58098, 1.0], [20, -0.314634, 0.174397, 2.43792, 1.0], [21, -0.5134, -0.460836, 2.40951, 1.0], [22, -0.489567, -0.394572, 2.3622, 1.0], [23, -0.0926165, -0.414764, 2.39595, 1.0], [24, -0.0614947, -0.353565, 2.38243, 1.0]]
