[[0, -0.07533722, 0.02998781, 2.468971, 1], [1, -0.09018717, 0.321861, 2.436996, 1], [2, -0.10428, 0.6044373, 2.394479, 1], [3, -0.09381299, 0.7309016, 2.363, 1], [4, -0.2592647, 0.4870124, 2.35651, 1], [5, -0.279648, 0.2491863, 2.373919, 1], [6, -0.251258, 0.01353314, 2.344465, 1], [7, -0.2422216, -0.035044, 2.350744, 1], [8, 0.0569686, 0.484874, 2.400557, 1], [9, 0.09522286, 0.248022, 2.407175, 1], [10, 0.1126931, 0.01577849, 2.34843, 1], [11, 0.1185357, -0.06082518, 2.316345, 1], [12, -0.141967, 0.02684419, 2.42399, 1], [13, -0.1537198, -0.2963597, 2.48919, 1], [14, -0.1538166, -0.6287897, 2.539982, 1], [15, -0.1360596, -0.7029524, 2.472486, 1], [16, -0.006894448, 0.03212493, 2.448464, 1], [17, -0.03318761, -0.2927814, 2.511027, 1], [18, -0.03805798, -0.5838144, 2.544713, 1], [19, -0.02392278, -0.6317557, 2.422757, 1], [20, -0.1006996, 0.535056, 2.40705, 1], [21, -0.2362966, -0.1085645, 2.36499, 1], [22, -0.2026732, -0.01908965, 2.340377, 1], [23, 0.1276525, -0.1264893, 2.297255, 1], [24, 0.07924201, -0.06232378, 2.315, 1]]
[[0, -0.07997392, 0.03855046, 2.463995, 1], [1, -0.09734701, 0.327003, 2.441967, 1], [2, -0.1152233, 0.6086877, 2.410584, 1], [3, -0.1062813, 0.7333523, 2.3769, 1], [4, -0.2638473, 0.4844958, 2.366333, 1], [5, -0.2790439, 0.2451383, 2.374194, 1], [6, -0.2486882, 0.0129361, 2.340363, 1], [7, -0.2350095, -0.03838591, 2.343723, 1], [8, 0.04115234, 0.5231764, 2.383159, 1], [9, 0.15544, 0.5668483, 2.187598, 1], [10, 0.2234717, 0.6324298, 1.966354, 1], [11, 0.2568781, 0.6537827, 1.887074, 1], [12, -0.1476446, 0.03289848, 2.423219, 1], [13, -0.1537678, -0.2928324, 2.486475, 1], [14, -0.1505551, -0.6307456, 2.53924, 1], [15, -0.1369479, -0.7064214, 2.473727, 1], [16, -0.01034, 0.04347085, 2.438642, 1], [17, -0.0315951, -0.2807048, 2.505236, 1], [18, -0.03842823, -0.6001607, 2.549607, 1], [19, -0.04390435, -0.6942717, 2.479673, 1], [20, -0.1108306, 0.5394949, 2.420109, 1], [21, -0.2243082, -0.1088859, 2.357267, 1], [22, -0.1992657, -0.02094711, 2.329115, 1], [23, 0.2765616, 0.6688598, 1.800067, 1], [24, 0.2992567, 0.6705773, 1.8565, 1]]
[[0, -0.08020584, 0.04071258, 2.462545, 1], [1, -0.09771555, 0.3281383, 2.441906, 1], [2, -0.1155079, 0.6091022, 2.411083, 1], [3, -0.1070035, 0.7345928, 2.379055, 1], [4, -0.2648531, 0.4842847, 2.367064, 1], [5, -0.279017, 0.2447816, 2.374123, 1], [6, -0.2484728, 0.01261054, 2.340082, 1], [7, -0.237497, -0.03611248, 2.343067, 1], [8, 0.03780586, 0.527632, 2.381712, 1], [9, 0.1472189, 0.5995241, 2.216469, 1], [10, 0.2126664, 0.6836113, 1.996983, 1], [11, 0.2518382, 0.7277927, 1.899251, 1], [12, -0.1478843, 0.03404141, 2.422751, 1], [13, -0.1530969, -0.2917934, 2.485816, 1], [14, -0.1513162, -0.6303477, 2.53892, 1], [15, -0.1367345, -0.7061715, 2.474106, 1], [16, -0.01043644, 0.04675315, 2.43593, 1], [17, -0.03014188, -0.277379, 2.503136, 1], [18, -0.03934456, -0.6023149, 2.550264, 1], [19, -0.04426239, -0.6950102, 2.47925, 1], [20, -0.1111295, 0.5400367, 2.420514, 1], [21, -0.2309071, -0.1079118, 2.355597, 1], [22, -0.1968641, -0.03521022, 2.330357, 1], [23, 0.268423, 0.745995, 1.809366, 1], [24, 0.2869157, 0.7445061, 1.8675, 1]]
[[0, -0.07963415, 0.04464399, 2.459915, 1], [1, -0.09731341, 0.3301388, 2.441764, 1], [2, -0.1149163, 0.6100046, 2.412267, 1], [3, -0.1070042, 0.7352078, 2.381667, 1], [4, -0.2651125, 0.4840179, 2.366066, 1], [5, -0.2779273, 0.2445536, 2.374414, 1], [6, -0.2488449, 0.01293398, 2.339529, 1], [7, -0.2365574, -0.03543294, 2.34113, 1], [8, 0.03437479, 0.5426143, 2.383325, 1], [9, 0.1375171, 0.678302, 2.214136, 1], [10, 0.1961685, 0.7913302, 2.039216, 1], [11, 0.2362754, 0.8613917, 1.94523, 1], [12, -0.1474106, 0.03740839, 2.420253, 1], [13, -0.1516278, -0.2883566, 2.483802, 1], [14, -0.151059, -0.6338843, 2.54051, 1], [15, -0.1351954, -0.708447, 2.473296, 1], [16, -0.009792848, 0.05083016, 2.43354, 1], [17, -0.02936621, -0.2735297, 2.500314, 1], [18, -0.03933037, -0.6039946, 2.549976, 1], [19, -0.04404753, -0.6952263, 2.479192, 1], [20, -0.110631, 0.5411195, 2.421373, 1], [21, -0.2286893, -0.1028605, 2.354009, 1], [22, -0.1988121, -0.024701, 2.330436, 1], [23, 0.2587649, 0.9026797, 1.878019, 1], [24, 0.2767705, 0.8875507, 1.93975, 1]]
[[0, -0.07963482, 0.04870646, 2.45745, 1], [1, -0.09710731, 0.3326733, 2.441399, 1], [2, -0.1144573, 0.6111206, 2.413217, 1], [3, -0.1071757, 0.7359971, 2.383664, 1], [4, -0.2653681, 0.4838131, 2.365517, 1], [5, -0.2778332, 0.2443964, 2.37454, 1], [6, -0.2501152, 0.01303099, 2.339198, 1], [7, -0.2391981, -0.03396052, 2.34199, 1], [8, 0.03276944, 0.5529187, 2.384791, 1], [9, 0.1359434, 0.6894699, 2.222334, 1], [10, 0.1872487, 0.8248579, 2.069, 1], [11, 0.2291704, 0.9193993, 1.976056, 1], [12, -0.1472287, 0.04075767, 2.417944, 1], [13, -0.1516103, -0.2847418, 2.482498, 1], [14, -0.1514487, -0.6328014, 2.540253, 1], [15, -0.1358216, -0.7082875, 2.475083, 1], [16, -0.009981533, 0.05543106, 2.4311, 1], [17, -0.02923686, -0.2690111, 2.497935, 1], [18, -0.03913251, -0.6039345, 2.55002, 1], [19, -0.04418174, -0.6952872, 2.479266, 1], [20, -0.110245, 0.5424942, 2.422063, 1], [21, -0.2327172, -0.1043111, 2.35803, 1], [22, -0.2026914, -0.02008219, 2.333582, 1], [23, 0.2449821, 0.9618258, 1.917965, 1], [24, 0.263368, 0.9327697, 1.97, 1]]
[[0, -0.07882956, 0.05443648, 2.453585, 1], [1, -0.096806, 0.3357572, 2.44047, 1], [2, -0.114309, 0.6120263, 2.413891, 1], [3, -0.1071151, 0.7366279, 2.383983, 1], [4, -0.2654519, 0.4836047, 2.364701, 1], [5, -0.2775265, 0.2442226, 2.374283, 1], [6, -0.2500182, 0.01219188, 2.337849, 1], [7, -0.2369315, -0.0322074, 2.336686, 1], [8, 0.03388159, 0.5626242, 2.387298, 1], [9, 0.1281282, 0.7136649, 2.238581, 1], [10, 0.1871262, 0.8833166, 2.078024, 1], [11, 0.2163643, 0.963996, 2.008706, 1], [12, -0.1457761, 0.04616978, 2.412185, 1], [13, -0.1514936, -0.278268, 2.480181, 1], [14, -0.1512259, -0.6337883, 2.54094, 1], [15, -0.1363456, -0.7091516, 2.47521, 1], [16, -0.009720749, 0.06149887, 2.428854, 1], [17, -0.0283898, -0.2636528, 2.493972, 1], [18, -0.03909944, -0.6039034, 2.549973, 1], [19, -0.04428856, -0.6947536, 2.480376, 1], [20, -0.1100774, 0.5437725, 2.422487, 1], [21, -0.2311275, -0.1044274, 2.353306, 1], [22, -0.2011203, -0.02713923, 2.328498, 1], [23, 0.2334916, 1.006141, 1.950605, 1], [24, 0.2450795, 0.9604397, 2.008514, 1]]
[[0, -0.07884257, 0.05626149, 2.452276, 1], [1, -0.09691969, 0.3372272, 2.439933, 1], [2, -0.1143975, 0.6125291, 2.414199, 1], [3, -0.1073054, 0.7368227, 2.384429, 1], [4, -0.2656571, 0.4836228, 2.364403, 1], [5, -0.2825663, 0.2446954, 2.375114, 1], [6, -0.2510859, 0.01375996, 2.336511, 1], [7, -0.2379165, -0.02721084, 2.336859, 1], [8, 0.03390615, 0.5623069, 2.387157, 1], [9, 0.1221007, 0.7343612, 2.24998, 1], [10, 0.1770433, 0.912691, 2.109243, 1], [11, 0.2052626, 1.006449, 2.039254, 1], [12, -0.1459564, 0.04779034, 2.410093, 1], [13, -0.1506926, -0.2763182, 2.479227, 1], [14, -0.1514862, -0.6345458, 2.540661, 1], [15, -0.1363254, -0.7098016, 2.474805, 1], [16, -0.009600797, 0.06348959, 2.428276, 1], [17, -0.02753, -0.2619968, 2.492603, 1], [18, -0.03868637, -0.603079, 2.549516, 1], [19, -0.04423356, -0.6948044, 2.480286, 1], [20, -0.1101709, 0.5444973, 2.422653, 1], [21, -0.2297342, -0.09635517, 2.35179, 1], [22, -0.2013149, -0.02498577, 2.329829, 1], [23, 0.2169019, 1.053728, 1.992618, 1], [24, 0.2337219, 1.073353, 2.023, 1]]
[[0, -0.07857762, 0.05852418, 2.45068, 1], [1, -0.09674314, 0.3388739, 2.439282, 1], [2, -0.114277, 0.6131164, 2.414489, 1], [3, -0.107823, 0.7372487, 2.384784, 1], [4, -0.2657706, 0.4837424, 2.364255, 1], [5, -0.2798381, 0.2446041, 2.374946, 1], [6, -0.2522547, 0.01460044, 2.335613, 1], [7, -0.2395296, -0.03061649, 2.337408, 1], [8, 0.03387604, 0.5622648, 2.387138, 1], [9, 0.1177931, 0.7490678, 2.261475, 1], [10, 0.1650087, 0.9179625, 2.142118, 1], [11, 0.1932175, 1.039676, 2.067483, 1], [12, -0.1457751, 0.04971645, 2.407996, 1], [13, -0.1512348, -0.2742124, 2.477718, 1], [14, -0.1519718, -0.6319841, 2.540244, 1], [15, -0.1369927, -0.7081949, 2.476599, 1], [16, -0.009268045, 0.06596534, 2.427287, 1], [17, -0.02721659, -0.2597674, 2.490986, 1], [18, -0.03863123, -0.6028907, 2.549466, 1], [19, -0.0441216, -0.6949298, 2.479972, 1], [20, -0.1100373, 0.5453376, 2.422778, 1], [21, -0.2355244, -0.1034735, 2.351929, 1], [22, -0.2014935, -0.02487326, 2.328548, 1], [23, 0.1995844, 1.080283, 2.010674, 1], [24, 0.2258326, 1.06076, 2.07, 1]]
[[0, -0.07811349, 0.06266949, 2.447491, 1], [1, -0.09633989, 0.3411689, 2.437983, 1], [2, -0.1140261, 0.6136316, 2.414624, 1], [3, -0.1079625, 0.7375831, 2.384922, 1], [4, -0.2656758, 0.4839729, 2.3635, 1], [5, -0.2842851, 0.245132, 2.37376, 1], [6, -0.2528736, 0.01444062, 2.33474, 1], [7, -0.2387786, -0.03447236, 2.335206, 1], [8, 0.03536805, 0.5655097, 2.38802, 1], [9, 0.1102804, 0.7649999, 2.274247, 1], [10, 0.1553428, 0.9284653, 2.170379, 1], [11, 0.1828418, 1.062902, 2.101508, 1], [12, -0.1450752, 0.05388607, 2.403668, 1], [13, -0.151528, -0.2693933, 2.47543, 1], [14, -0.1523559, -0.6315904, 2.540093, 1], [15, -0.1377908, -0.7075551, 2.475648, 1], [16, -0.009027621, 0.06987368, 2.425246, 1], [17, -0.02666548, -0.2559997, 2.488783, 1], [18, -0.03877157, -0.6029093, 2.549012, 1], [19, -0.04381339, -0.6945237, 2.480022, 1], [20, -0.1097403, 0.5462207, 2.422695, 1], [21, -0.2320365, -0.1041046, 2.346117, 1], [22, -0.2011831, -0.02415632, 2.327147, 1], [23, 0.1914603, 1.10706, 2.051275, 1], [24, 0.195252, 1.093509, 2.092882, 1]]
[[0, -0.0771602, 0.06460676, 2.446622, 1], [1, -0.09618569, 0.3424827, 2.436995, 1], [2, -0.1142754, 0.6139554, 2.414224, 1], [3, -0.1078685, 0.7382951, 2.385217, 1], [4, -0.2622142, 0.4840087, 2.361158, 1], [5, -0.2928059, 0.2722308, 2.370481, 1], [6, -0.2565386, 0.03793389, 2.336568, 1], [7, -0.241988, -0.01993426, 2.335016, 1], [8, 0.03997834, 0.5784911, 2.391848, 1], [9, 0.1104783, 0.7822747, 2.284118, 1], [10, 0.143204, 0.9386791, 2.203315, 1], [11, 0.1715464, 1.086563, 2.13373, 1], [12, -0.1436426, 0.05561819, 2.401869, 1], [13, -0.1513831, -0.2673099, 2.474619, 1], [14, -0.1523567, -0.6315975, 2.540231, 1], [15, -0.1381402, -0.7078214, 2.476309, 1], [16, -0.008425537, 0.07215722, 2.425205, 1], [17, -0.02645558, -0.2539861, 2.487953, 1], [18, -0.03900256, -0.6041132, 2.548651, 1], [19, -0.04155099, -0.6970988, 2.477936, 1], [20, -0.1099432, 0.5468206, 2.422115, 1], [21, -0.2383851, -0.09069028, 2.340793, 1], [22, -0.2045802, -0.02865979, 2.315167, 1], [23, 0.1811611, 1.148165, 2.113927, 1], [24, 0.2010559, 1.108017, 2.145, 1]]
[[0, -0.07603617, 0.07063811, 2.445064, 1], [1, -0.09554652, 0.3454303, 2.436209, 1], [2, -0.1140788, 0.614428, 2.414279, 1], [3, -0.1086023, 0.7396969, 2.385962, 1], [4, -0.2634389, 0.4847724, 2.36116, 1], [5, -0.2951424, 0.277625, 2.369781, 1], [6, -0.2577809, 0.04339877, 2.336556, 1], [7, -0.2425557, -0.01432896, 2.333322, 1], [8, 0.04665925, 0.5957038, 2.398467, 1], [9, 0.1114484, 0.790904, 2.294736, 1], [10, 0.1368255, 0.9491111, 2.222693, 1], [11, 0.1606504, 1.105566, 2.166054, 1], [12, -0.1415933, 0.06168581, 2.398506, 1], [13, -0.1512451, -0.2610081, 2.472051, 1], [14, -0.1523445, -0.6310391, 2.53984, 1], [15, -0.1382333, -0.7075212, 2.476528, 1], [16, -0.008182635, 0.07825096, 2.425405, 1], [17, -0.02639103, -0.2486769, 2.485951, 1], [18, -0.0382675, -0.6023591, 2.549051, 1], [19, -0.04219455, -0.6968186, 2.478945, 1], [20, -0.1096327, 0.5478223, 2.422025, 1], [21, -0.2379612, -0.08416098, 2.336522, 1], [22, -0.2024792, -0.01295648, 2.327125, 1], [23, 0.1720563, 1.166349, 2.143052, 1], [24, 0.1864786, 1.106569, 2.172, 1]]
[[0, -0.07529771, 0.07338575, 2.444151, 1], [1, -0.09501582, 0.3471557, 2.435853, 1], [2, -0.1138113, 0.6148837, 2.414542, 1], [3, -0.108789, 0.7399424, 2.385992, 1], [4, -0.2595586, 0.4845363, 2.358841, 1], [5, -0.2953802, 0.2786111, 2.369121, 1], [6, -0.2576006, 0.04445275, 2.335818, 1], [7, -0.2429312, -0.01389096, 2.330656, 1], [8, 0.04716009, 0.5987123, 2.399479, 1], [9, 0.1086307, 0.8044846, 2.310635, 1], [10, 0.1344794, 1.02406, 2.225556, 1], [11, 0.1478536, 1.087255, 2.207088, 1], [12, -0.1396338, 0.06492121, 2.394621, 1], [13, -0.151064, -0.2570379, 2.470194, 1], [14, -0.1526813, -0.630457, 2.540195, 1], [15, -0.1385663, -0.706839, 2.476602, 1], [16, -0.008233297, 0.08136433, 2.42665, 1], [17, -0.0261144, -0.2463968, 2.484694, 1], [18, -0.03837633, -0.6027635, 2.548828, 1], [19, -0.04197566, -0.6964393, 2.479092, 1], [20, -0.1092946, 0.5486007, 2.422163, 1], [21, -0.2402383, -0.08403429, 2.334364, 1], [22, -0.2056618, -0.01131388, 2.318375, 1], [23, 0.1640259, 1.147436, 2.198415, 1], [24, 0.1811015, 1.148437, 2.20275, 1]]
[[0, -0.07492935, 0.07427861, 2.443662, 1], [1, -0.09424575, 0.3481484, 2.435574, 1], [2, -0.1126243, 0.6155516, 2.414906, 1], [3, -0.1086312, 0.7403663, 2.386119, 1], [4, -0.2576661, 0.4846591, 2.357459, 1], [5, -0.2930391, 0.2716113, 2.368507, 1], [6, -0.2567048, 0.03732698, 2.334533, 1], [7, -0.2421295, -0.02027332, 2.331957, 1], [8, 0.04788869, 0.6014625, 2.401261, 1], [9, 0.1067182, 0.8104571, 2.32197, 1], [10, 0.1301358, 1.032218, 2.242957, 1], [11, 0.1387174, 1.101149, 2.235021, 1], [12, -0.1391387, 0.06583562, 2.39388, 1], [13, -0.1510862, -0.2560537, 2.46963, 1], [14, -0.1536396, -0.6295372, 2.539973, 1], [15, -0.1386148, -0.7060473, 2.477039, 1], [16, -0.008118181, 0.08185042, 2.426586, 1], [17, -0.02625027, -0.2458885, 2.484685, 1], [18, -0.03938945, -0.6036298, 2.548486, 1], [19, -0.04173062, -0.696506, 2.478888, 1], [20, -0.1082054, 0.5494449, 2.422306, 1], [21, -0.2407789, -0.0909045, 2.338974, 1], [22, -0.2043438, -0.009939418, 2.316316, 1], [23, 0.1511701, 1.158553, 2.225339, 1], [24, 0.1637055, 1.120755, 2.232, 1]]
[[0, -0.07311815, 0.07200978, 2.442728, 1], [1, -0.09322021, 0.3479601, 2.435365, 1], [2, -0.1114769, 0.6163301, 2.41538, 1], [3, -0.09795274, 0.7421104, 2.390419, 1], [4, -0.2570908, 0.4847347, 2.35679, 1], [5, -0.2912363, 0.265961, 2.36817, 1], [6, -0.2559388, 0.03165116, 2.333194, 1], [7, -0.2412729, -0.02605212, 2.331781, 1], [8, 0.04843873, 0.6043023, 2.402812, 1], [9, 0.1051638, 0.8163347, 2.331984, 1], [10, 0.1236647, 1.042166, 2.266372, 1], [11, 0.1299993, 1.098561, 2.261897, 1], [12, -0.1378014, 0.06309737, 2.396537, 1], [13, -0.1511815, -0.2591972, 2.470834, 1], [14, -0.1530407, -0.6300665, 2.539825, 1], [15, -0.1386213, -0.7065119, 2.476501, 1], [16, -0.004212351, 0.07774876, 2.419992, 1], [17, -0.02650934, -0.2478467, 2.48397, 1], [18, -0.0386532, -0.600378, 2.54753, 1], [19, -0.04160663, -0.6961452, 2.478855, 1], [20, -0.1071399, 0.549999, 2.422531, 1], [21, -0.2395149, -0.09708934, 2.340165, 1], [22, -0.2047044, -0.03182954, 2.316667, 1], [23, 0.1442136, 1.163523, 2.264156, 1], [24, 0.1593472, 1.144745, 2.255625, 1]]
[[0, -0.07034411, 0.07974128, 2.440781, 1], [1, -0.09041658, 0.3517663, 2.43468, 1], [2, -0.1090138, 0.6175116, 2.415921, 1], [3, -0.09848417, 0.7423967, 2.390296, 1], [4, -0.2563954, 0.4848785, 2.356019, 1], [5, -0.2911654, 0.2657154, 2.368123, 1], [6, -0.2556733, 0.03151262, 2.332433, 1], [7, -0.2413554, -0.02488529, 2.332006, 1], [8, 0.04985259, 0.6122946, 2.40785, 1], [9, 0.1056071, 0.8225269, 2.343398, 1], [10, 0.1195692, 1.052022, 2.294583, 1], [11, 0.1225332, 1.114693, 2.286449, 1], [12, -0.1339025, 0.07128398, 2.390215, 1], [13, -0.1504231, -0.2500582, 2.467107, 1], [14, -0.1530907, -0.6307015, 2.539931, 1], [15, -0.1384816, -0.7069397, 2.476165, 1], [16, -0.002899567, 0.08737905, 2.423222, 1], [17, -0.02632742, -0.2400595, 2.48155, 1], [18, -0.03854396, -0.6008351, 2.547646, 1], [19, -0.04187913, -0.6958517, 2.478825, 1], [20, -0.104584, 0.5518209, 2.422774, 1], [21, -0.2370599, -0.09559102, 2.341351, 1], [22, -0.2046322, -0.006080273, 2.322, 1], [23, 0.131453, 1.179644, 2.288027, 1], [24, 0.1510332, 1.15649, 2.280375, 1]]
[[0, -0.06993803, 0.07798448, 2.440698, 1], [1, -0.09005553, 0.3515365, 2.434652, 1], [2, -0.1084293, 0.6177552, 2.416125, 1], [3, -0.09534676, 0.7431334, 2.392774, 1], [4, -0.2559626, 0.4848181, 2.355483, 1], [5, -0.2909688, 0.2651031, 2.36782, 1], [6, -0.2555073, 0.03091853, 2.331942, 1], [7, -0.2407506, -0.02415387, 2.329785, 1], [8, 0.05075487, 0.6149516, 2.410468, 1], [9, 0.09390939, 0.8421501, 2.360171, 1], [10, 0.1112211, 1.07046, 2.306279, 1], [11, 0.114743, 1.134627, 2.301746, 1], [12, -0.1335474, 0.06932008, 2.391942, 1], [13, -0.1507038, -0.2523897, 2.467622, 1], [14, -0.1525178, -0.6288821, 2.53972, 1], [15, -0.1386846, -0.7056133, 2.476886, 1], [16, -0.002712548, 0.08452749, 2.421721, 1], [17, -0.02682573, -0.2421648, 2.482175, 1], [18, -0.03868286, -0.6011427, 2.547573, 1], [19, -0.0418728, -0.6959671, 2.47881, 1], [20, -0.1040822, 0.5519671, 2.422883, 1], [21, -0.236582, -0.09559349, 2.342401, 1], [22, -0.2039807, -0.004750201, 2.314333, 1], [23, 0.1192814, 1.204594, 2.312814, 1], [24, 0.1450021, 1.144289, 2.303667, 1]]
[[0, -0.06875897, 0.07552984, 2.43994, 1], [1, -0.08910307, 0.3509909, 2.434398, 1], [2, -0.1074297, 0.6180274, 2.416353, 1], [3, -0.09607112, 0.7433702, 2.392707, 1], [4, -0.2550544, 0.4843425, 2.354471, 1], [5, -0.2908846, 0.2635007, 2.367766, 1], [6, -0.2557314, 0.02939082, 2.330888, 1], [7, -0.2415776, -0.0246583, 2.332639, 1], [8, 0.05108281, 0.6172501, 2.412091, 1], [9, 0.0934132, 0.8446927, 2.362531, 1], [10, 0.1081104, 1.075124, 2.321045, 1], [11, 0.1073097, 1.139582, 2.320539, 1], [12, -0.1324102, 0.06702238, 2.392851, 1], [13, -0.150885, -0.2546012, 2.468428, 1], [14, -0.1533828, -0.6315233, 2.539501, 1], [15, -0.1383552, -0.707471, 2.47519, 1], [16, -0.001806097, 0.08156255, 2.419424, 1], [17, -0.02696885, -0.2441451, 2.482614, 1], [18, -0.03832829, -0.5999877, 2.547451, 1], [19, -0.04306909, -0.6950986, 2.478759, 1], [20, -0.1031349, 0.5520958, 2.422964, 1], [21, -0.2410609, -0.09547126, 2.345542, 1], [22, -0.2037239, -0.01809834, 2.317419, 1], [23, 0.1079307, 1.204779, 2.323644, 1], [24, 0.1330483, 1.165944, 2.32025, 1]]
[[0, -0.06844429, 0.07430027, 2.440271, 1], [1, -0.08834904, 0.3506424, 2.434504, 1], [2, -0.1059052, 0.6184002, 2.416591, 1], [3, -0.09063178, 0.7441826, 2.394866, 1], [4, -0.2545662, 0.4842733, 2.354008, 1], [5, -0.2909361, 0.2633218, 2.367751, 1], [6, -0.256149, 0.02924347, 2.330156, 1], [7, -0.2416822, -0.02265834, 2.330896, 1], [8, 0.05119306, 0.6182816, 2.413404, 1], [9, 0.0917608, 0.8466417, 2.368437, 1], [10, 0.105322, 1.077673, 2.331415, 1], [11, 0.09896241, 1.143619, 2.33468, 1], [12, -0.1318733, 0.06596123, 2.394014, 1], [13, -0.150996, -0.2558682, 2.468849, 1], [14, -0.1529291, -0.6309478, 2.539657, 1], [15, -0.138085, -0.7069809, 2.475472, 1], [16, -0.001896826, 0.07999186, 2.419379, 1], [17, -0.02738036, -0.2456235, 2.482695, 1], [18, -0.03852263, -0.600441, 2.547382, 1], [19, -0.04300885, -0.6950373, 2.478843, 1], [20, -0.1018183, 0.5523043, 2.42314, 1], [21, -0.2414968, -0.09025907, 2.342349, 1], [22, -0.2024471, -0.02099172, 2.316463, 1], [23, 0.1032834, 1.21501, 2.339356, 1], [24, 0.1248473, 1.169103, 2.3355, 1]]
[[0, -0.06828794, 0.07291635, 2.440318, 1], [1, -0.08793714, 0.3504053, 2.434456, 1], [2, -0.1050751, 0.6188782, 2.416608, 1], [3, -0.08698444, 0.7456357, 2.396802, 1], [4, -0.2537828, 0.4840618, 2.353174, 1], [5, -0.2908545, 0.261602, 2.367342, 1], [6, -0.2560667, 0.02757266, 2.329392, 1], [7, -0.2410817, -0.02070308, 2.33035, 1], [8, 0.05131683, 0.6194656, 2.41468, 1], [9, 0.08862834, 0.8489338, 2.374861, 1], [10, 0.09519081, 1.081555, 2.356209, 1], [11, 0.0936003, 1.142229, 2.346973, 1], [12, -0.1316751, 0.06483153, 2.394028, 1], [13, -0.1509046, -0.2568512, 2.469195, 1], [14, -0.1519067, -0.6319043, 2.539841, 1], [15, -0.1381719, -0.7075732, 2.474381, 1], [16, -0.002022563, 0.07854401, 2.419723, 1], [17, -0.0280298, -0.2470151, 2.483004, 1], [18, -0.03824218, -0.5999669, 2.547099, 1], [19, -0.04295211, -0.6950468, 2.478832, 1], [20, -0.1011105, 0.5525948, 2.423123, 1], [21, -0.2387833, -0.08915342, 2.34193, 1], [22, -0.204499, -0.01578228, 2.319246, 1], [23, 0.08348179, 1.205554, 2.338311, 1], [24, 0.1272197, 1.170975, 2.325833, 1]]
[[0, -0.06785396, 0.07184134, 2.440599, 1], [1, -0.08725067, 0.3500698, 2.434559, 1], [2, -0.1041549, 0.6191558, 2.416759, 1], [3, -0.08959659, 0.7461128, 2.394904, 1], [4, -0.2536099, 0.4839705, 2.352857, 1], [5, -0.2903327, 0.2614686, 2.36736, 1], [6, -0.2558253, 0.02742058, 2.329237, 1], [7, -0.2400766, -0.01934557, 2.330937, 1], [8, 0.05099107, 0.620121, 2.415506, 1], [9, 0.08587014, 0.8503101, 2.379531, 1], [10, 0.09341381, 1.082821, 2.358637, 1], [11, 0.08675371, 1.145877, 2.358667, 1], [12, -0.1312368, 0.06309116, 2.395698, 1], [13, -0.1507149, -0.2588668, 2.469962, 1], [14, -0.1530303, -0.6296629, 2.540054, 1], [15, -0.13811, -0.7056966, 2.475855, 1], [16, -0.00167987, 0.07780886, 2.419379, 1], [17, -0.02802847, -0.2475575, 2.48314, 1], [18, -0.03896743, -0.5998625, 2.546814, 1], [19, -0.0429647, -0.6950149, 2.478823, 1], [20, -0.1002379, 0.5527541, 2.423248, 1], [21, -0.2448905, -0.08682821, 2.343302, 1], [22, -0.2035128, -0.01679175, 2.31566, 1], [23, 0.07421988, 1.205989, 2.355066, 1], [24, 0.1054386, 1.16969, 2.357046, 1]]
[[0, -0.06701976, 0.07059098, 2.441219, 1], [1, -0.08646413, 0.3496678, 2.43472, 1], [2, -0.1035289, 0.6193236, 2.416755, 1], [3, -0.08845387, 0.7460567, 2.395669, 1], [4, -0.2526928, 0.4834123, 2.351761, 1], [5, -0.2902127, 0.2613264, 2.367242, 1], [6, -0.2559247, 0.02723817, 2.329197, 1], [7, -0.2403313, -0.01770086, 2.331422, 1], [8, 0.05067036, 0.6220372, 2.416485, 1], [9, 0.08280286, 0.8529069, 2.384613, 1], [10, 0.09014972, 1.084012, 2.368876, 1], [11, 0.08201426, 1.16939, 2.365398, 1], [12, -0.130269, 0.06197711, 2.396299, 1], [13, -0.1505939, -0.2599711, 2.470372, 1], [14, -0.1528382, -0.6303084, 2.539908, 1], [15, -0.1380511, -0.7062899, 2.475549, 1], [16, -0.001216583, 0.07669716, 2.420053, 1], [17, -0.02738573, -0.2486887, 2.483737, 1], [18, -0.03877441, -0.6000777, 2.547189, 1], [19, -0.04297391, -0.6950495, 2.478815, 1], [20, -0.099567, 0.5528349, 2.423271, 1], [21, -0.2343584, -0.08217417, 2.338576, 1], [22, -0.2037553, -0.01373231, 2.320071, 1], [23, 0.0790138, 1.229419, 2.361871, 1], [24, 0.115295, 1.189795, 2.372125, 1]]
