[[0, -0.199822, -0.1110073, 2.020191, 1], [1, -0.1959091, 0.1994566, 1.998234, 1], [2, -0.1896611, 0.4990301, 1.963051, 1], [3, -0.2044012, 0.6259987, 1.949931, 1], [4, -0.3623624, 0.3718082, 1.978206, 1], [5, -0.4121739, 0.102609, 2.020409, 1], [6, -0.4233276, -0.1097336, 2.016952, 1], [7, -0.427474, -0.1368992, 2.021671, 1], [8, -0.04134056, 0.3799245, 1.973853, 1], [9, 0.008145688, 0.1370255, 1.984158, 1], [10, -0.007699316, -0.07066461, 1.926993, 1], [11, -0.0394487, -0.1107991, 1.924201, 1], [12, -0.2726685, -0.1076234, 1.981921, 1], [13, -0.2716766, -0.4565373, 2.030781, 1], [14, -0.2274251, -0.7698625, 2.122374, 1], [15, -0.2672257, -0.6987813, 2.047001, 1], [16, -0.1199358, -0.1102945, 1.986259, 1], [17, -0.06707186, -0.4849851, 2.030589, 1], [18, -0.1157168, -0.7814691, 2.15958, 1], [19, -0.01164952, -0.7323972, 2.090837, 1], [20, -0.191544, 0.425783, 1.974082, 1], [21, -0.4266495, -0.2129787, 2.038717, 1], [22, -0.3754164, -0.1397844, 1.95916, 1], [23, -0.04432043, -0.160556, 1.930263, 1], [24, -0.005252729, -0.1436633, 1.921071, 1]]
[[0, -0.1950212, -0.1103391, 2.019169, 1], [1, -0.1930073, 0.199736, 1.997648, 1], [2, -0.1887356, 0.4987787, 1.96287, 1], [3, -0.2027351, 0.6266042, 1.949703, 1], [4, -0.3659911, 0.369787, 1.9854, 1], [5, -0.5405218, 0.1570552, 2.055877, 1], [6, -0.7131101, 0.0403535, 2.070395, 1], [7, -0.7257212, 0.02477468, 2.076517, 1], [8, -0.03832186, 0.3792649, 1.9726, 1], [9, 0.0119463, 0.1382557, 1.983881, 1], [10, -0.004430363, -0.06973239, 1.92822, 1], [11, -0.0349032, -0.1097125, 1.926153, 1], [12, -0.2681187, -0.1076479, 1.981219, 1], [13, -0.2714525, -0.4376495, 2.024632, 1], [14, -0.2313143, -0.7518907, 2.115492, 1], [15, -0.2775247, -0.6873431, 2.038866, 1], [16, -0.1148483, -0.108953, 1.984799, 1], [17, -0.06460729, -0.485653, 2.031915, 1], [18, -0.1161222, -0.7764051, 2.171162, 1], [19, -0.01317462, -0.7327394, 2.094846, 1], [20, -0.1901803, 0.4256105, 1.973817, 1], [21, -0.7785012, -0.02954651, 2.101238, 1], [22, -0.7492026, 0.01619666, 2.026, 1], [23, -0.04031947, -0.1580109, 1.930082, 1], [24, 0.00125336, -0.1380529, 1.920412, 1]]
[[0, -0.1944331, -0.1102288, 2.018768, 1], [1, -0.1928169, 0.1997613, 1.997566, 1], [2, -0.1887343, 0.4987588, 1.962902, 1], [3, -0.201828, 0.6267666, 1.949956, 1], [4, -0.3687837, 0.3691568, 1.985991, 1], [5, -0.5636192, 0.1887012, 2.050374, 1], [6, -0.7346221, 0.07085175, 2.069692, 1], [7, -0.7757697, 0.04875499, 2.093905, 1], [8, -0.0380534, 0.3793753, 1.972482, 1], [9, 0.01236343, 0.138555, 1.983749, 1], [10, -0.00414436, -0.06946271, 1.928264, 1], [11, -0.03551811, -0.1097747, 1.925618, 1], [12, -0.2674802, -0.1076214, 1.980773, 1], [13, -0.2717389, -0.4361036, 2.024035, 1], [14, -0.2322006, -0.750402, 2.114973, 1], [15, -0.278376, -0.6859325, 2.038247, 1], [16, -0.1143378, -0.1087848, 1.984444, 1], [17, -0.06456145, -0.4855585, 2.031929, 1], [18, -0.1158423, -0.7763842, 2.171116, 1], [19, -0.01370618, -0.7318993, 2.09354, 1], [20, -0.1901592, 0.4256012, 1.973829, 1], [21, -0.8024187, 0.007302143, 2.103008, 1], [22, -0.779522, 0.05267147, 2.034444, 1], [23, -0.04011627, -0.1587372, 1.930095, 1], [24, -0.0004352447, -0.1439393, 1.924622, 1]]
[[0, -0.1938855, -0.1099902, 2.018297, 1], [1, -0.1925858, 0.1998358, 1.997359, 1], [2, -0.1887307, 0.498744, 1.962885, 1], [3, -0.2009337, 0.6268792, 1.949716, 1], [4, -0.3731745, 0.3687115, 1.986537, 1], [5, -0.5734376, 0.2085094, 2.047223, 1], [6, -0.7628457, 0.1212951, 2.056307, 1], [7, -0.770804, 0.1127094, 2.070569, 1], [8, -0.03745829, 0.3791481, 1.972208, 1], [9, 0.01284716, 0.1380838, 1.983495, 1], [10, -0.003716344, -0.06983072, 1.927562, 1], [11, -0.03485965, -0.1097929, 1.922272, 1], [12, -0.2667846, -0.1075898, 1.980212, 1], [13, -0.2716431, -0.4341486, 2.022842, 1], [14, -0.2327533, -0.7483023, 2.114471, 1], [15, -0.280017, -0.6859007, 2.036601, 1], [16, -0.113916, -0.1083658, 1.984029, 1], [17, -0.06377677, -0.4867462, 2.032302, 1], [18, -0.1163612, -0.7772439, 2.171655, 1], [19, -0.01516866, -0.7309783, 2.093283, 1], [20, -0.1901239, 0.4255926, 1.973784, 1], [21, -0.8344223, 0.05688022, 2.102931, 1], [22, -0.8003815, 0.1011079, 2.028923, 1], [23, -0.03867273, -0.1594607, 1.930129, 1], [24, -0.00154289, -0.1428147, 1.919889, 1]]
[[0, -0.1930982, -0.1095307, 2.017593, 1], [1, -0.1921871, 0.200041, 1.9971, 1], [2, -0.1886899, 0.4987531, 1.96289, 1], [3, -0.199888, 0.6270517, 1.949773, 1], [4, -0.3760357, 0.3691135, 1.986843, 1], [5, -0.5862084, 0.2310402, 2.046011, 1], [6, -0.7751064, 0.1442246, 2.06036, 1], [7, -0.8016683, 0.149904, 2.072549, 1], [8, -0.03704929, 0.3790814, 1.972286, 1], [9, 0.01306018, 0.1380121, 1.98336, 1], [10, -0.002793106, -0.06988609, 1.927099, 1], [11, -0.03500813, -0.1095744, 1.923062, 1], [12, -0.2658318, -0.1073387, 1.979218, 1], [13, -0.271531, -0.4327059, 2.021836, 1], [14, -0.2329347, -0.7465788, 2.114414, 1], [15, -0.2811144, -0.6860517, 2.035544, 1], [16, -0.1132863, -0.1077449, 1.983555, 1], [17, -0.0637961, -0.4865035, 2.03205, 1], [18, -0.1161885, -0.7769753, 2.171519, 1], [19, -0.01493781, -0.730814, 2.093202, 1], [20, -0.1900144, 0.425631, 1.973756, 1], [21, -0.8706668, 0.1062172, 2.09475, 1], [22, -0.8267385, 0.1432717, 2.033616, 1], [23, -0.03831365, -0.1580333, 1.928233, 1], [24, -0.001611963, -0.1439852, 1.920162, 1]]
[[0, -0.1922808, -0.1090831, 2.017056, 1], [1, -0.1918875, 0.2002597, 1.996849, 1], [2, -0.1887023, 0.4987732, 1.962871, 1], [3, -0.1991059, 0.6273472, 1.94969, 1], [4, -0.3783006, 0.3712309, 1.986352, 1], [5, -0.5933788, 0.2558773, 2.045616, 1], [6, -0.7949948, 0.204622, 2.054768, 1], [7, -0.8037289, 0.199011, 2.063924, 1], [8, -0.03666509, 0.3789732, 1.972084, 1], [9, 0.01313611, 0.1381858, 1.983312, 1], [10, -0.002634625, -0.06975493, 1.927217, 1], [11, -0.03454339, -0.1098158, 1.924222, 1], [12, -0.2648172, -0.106904, 1.978343, 1], [13, -0.2723159, -0.447148, 2.024653, 1], [14, -0.2308753, -0.7597764, 2.119499, 1], [15, -0.2713608, -0.690441, 2.042654, 1], [16, -0.1126808, -0.1073206, 1.983298, 1], [17, -0.06399239, -0.4861348, 2.031881, 1], [18, -0.1159378, -0.7769606, 2.170842, 1], [19, -0.01457696, -0.7304856, 2.093017, 1], [20, -0.189989, 0.4256803, 1.973701, 1], [21, -0.883692, 0.1537614, 2.093726, 1], [22, -0.8443384, 0.1824316, 2.031154, 1], [23, -0.03676864, -0.1593037, 1.930933, 1], [24, -0.0009001851, -0.140731, 1.919372, 1]]
[[0, -0.1916314, -0.1081926, 2.01672, 1], [1, -0.1913524, 0.200788, 1.996604, 1], [2, -0.1885185, 0.4988926, 1.962819, 1], [3, -0.1984221, 0.6274043, 1.949683, 1], [4, -0.3809345, 0.3763113, 1.986164, 1], [5, -0.601095, 0.2762052, 2.045459, 1], [6, -0.8055153, 0.237101, 2.05198, 1], [7, -0.8497466, 0.2273568, 2.064184, 1], [8, -0.03633036, 0.3790514, 1.972164, 1], [9, 0.01318233, 0.1381979, 1.98332, 1], [10, -0.002032603, -0.06977023, 1.92716, 1], [11, -0.03489568, -0.1098009, 1.924983, 1], [12, -0.2639659, -0.1059042, 1.977595, 1], [13, -0.2719302, -0.4458829, 2.02409, 1], [14, -0.2312228, -0.7588025, 2.118392, 1], [15, -0.2723015, -0.6896368, 2.041945, 1], [16, -0.1122162, -0.1065295, 1.983293, 1], [17, -0.06388421, -0.4867676, 2.032144, 1], [18, -0.1156564, -0.7777744, 2.170814, 1], [19, -0.01436666, -0.7308393, 2.093195, 1], [20, -0.1896932, 0.4258957, 1.973596, 1], [21, -0.900896, 0.2026732, 2.079137, 1], [22, -0.8579667, 0.2016, 2.023154, 1], [23, -0.03886823, -0.1587447, 1.930433, 1], [24, -0.002150056, -0.1412693, 1.918516, 1]]
[[0, -0.1909221, -0.107231, 2.016172, 1], [1, -0.1911417, 0.2012214, 1.996287, 1], [2, -0.1886107, 0.4989713, 1.962724, 1], [3, -0.1975181, 0.6275032, 1.949413, 1], [4, -0.3826745, 0.3788881, 1.985583, 1], [5, -0.6056758, 0.2941599, 2.043002, 1], [6, -0.812197, 0.2734909, 2.053046, 1], [7, -0.8585398, 0.2651766, 2.064878, 1], [8, -0.0360116, 0.3792323, 1.97224, 1], [9, 0.01330919, 0.13805, 1.983475, 1], [10, -0.001889555, -0.06990634, 1.92726, 1], [11, -0.03424658, -0.1090937, 1.925057, 1], [12, -0.2631416, -0.1049387, 1.976787, 1], [13, -0.2711624, -0.4536574, 2.025649, 1], [14, -0.2303349, -0.7661371, 2.120977, 1], [15, -0.2681518, -0.6938978, 2.045354, 1], [16, -0.1116665, -0.1056279, 1.98301, 1], [17, -0.06417605, -0.4859978, 2.031901, 1], [18, -0.1162819, -0.7773486, 2.169819, 1], [19, -0.01461699, -0.7305373, 2.09293, 1], [20, -0.1897252, 0.4260297, 1.973463, 1], [21, -0.9154898, 0.2406416, 2.086572, 1], [22, -0.879006, 0.2592743, 2.023875, 1], [23, -0.04139337, -0.1584615, 1.930862, 1], [24, -0.002142795, -0.1424088, 1.921736, 1]]
[[0, -0.1900379, -0.1053147, 2.01599, 1], [1, -0.1908589, 0.2019272, 1.996078, 1], [2, -0.1886656, 0.4990215, 1.96265, 1], [3, -0.1967215, 0.627675, 1.949378, 1], [4, -0.3855456, 0.3835744, 1.985311, 1], [5, -0.6263212, 0.3318023, 2.035953, 1], [6, -0.8288368, 0.2914051, 2.055172, 1], [7, -0.8782625, 0.2974035, 2.06756, 1], [8, -0.03572925, 0.3795284, 1.972405, 1], [9, 0.0133726, 0.1381769, 1.983692, 1], [10, -0.001852841, -0.06974319, 1.927314, 1], [11, -0.03371451, -0.1092202, 1.926559, 1], [12, -0.2622289, -0.1033766, 1.976295, 1], [13, -0.270145, -0.4572214, 2.02685, 1], [14, -0.2301955, -0.7699703, 2.121634, 1], [15, -0.2663804, -0.6958693, 2.047086, 1], [16, -0.1108661, -0.1033496, 1.983222, 1], [17, -0.06466216, -0.4846697, 2.031629, 1], [18, -0.1158841, -0.7756228, 2.17061, 1], [19, -0.01399954, -0.7300553, 2.093275, 1], [20, -0.1897298, 0.4261678, 1.973359, 1], [21, -0.936471, 0.281941, 2.084273, 1], [22, -0.9138204, 0.275902, 2.04, 1], [23, -0.03923847, -0.160016, 1.934928, 1], [24, -0.001962267, -0.1404355, 1.919454, 1]]
[[0, -0.1899002, -0.1042636, 2.015589, 1], [1, -0.1908191, 0.2025255, 1.995797, 1], [2, -0.1887852, 0.4991505, 1.962553, 1], [3, -0.1960022, 0.6277925, 1.949173, 1], [4, -0.3874035, 0.3867736, 1.984893, 1], [5, -0.628792, 0.3371574, 2.03438, 1], [6, -0.8344129, 0.324439, 2.054414, 1], [7, -0.8806211, 0.3308406, 2.065006, 1], [8, -0.03557533, 0.3795063, 1.972503, 1], [9, 0.01340224, 0.1381568, 1.983854, 1], [10, -0.001695795, -0.06984281, 1.927793, 1], [11, -0.03416258, -0.1090531, 1.927057, 1], [12, -0.2619977, -0.1024391, 1.975623, 1], [13, -0.2698523, -0.4587351, 2.027232, 1], [14, -0.2306106, -0.7717212, 2.121545, 1], [15, -0.2656671, -0.6965451, 2.047534, 1], [16, -0.1108409, -0.1021898, 1.983089, 1], [17, -0.06472447, -0.4844707, 2.031667, 1], [18, -0.1155843, -0.7754651, 2.170692, 1], [19, -0.01368818, -0.7300887, 2.093249, 1], [20, -0.189807, 0.4263926, 1.973216, 1], [21, -0.9404268, 0.3167816, 2.078151, 1], [22, -0.9042448, 0.324253, 2.037, 1], [23, -0.04084733, -0.159347, 1.932982, 1], [24, -0.001520173, -0.140742, 1.920462, 1]]
[[0, -0.1897782, -0.1024273, 2.015636, 1], [1, -0.1908379, 0.2035117, 1.995801, 1], [2, -0.188988, 0.4994038, 1.962591, 1], [3, -0.1954239, 0.6279644, 1.949169, 1], [4, -0.3905233, 0.3912487, 1.985469, 1], [5, -0.6302536, 0.3520471, 2.03167, 1], [6, -0.8363531, 0.354691, 2.049891, 1], [7, -0.884226, 0.3588734, 2.062816, 1], [8, -0.0354592, 0.3804948, 1.973187, 1], [9, 0.01344814, 0.1388655, 1.985142, 1], [10, -0.001083718, -0.06911639, 1.92881, 1], [11, -0.03374847, -0.1091067, 1.929372, 1], [12, -0.2617358, -0.1006655, 1.975452, 1], [13, -0.2697985, -0.4583437, 2.027308, 1], [14, -0.2303611, -0.7713549, 2.121493, 1], [15, -0.2660157, -0.696581, 2.047435, 1], [16, -0.1108904, -0.10037, 1.983382, 1], [17, -0.06429143, -0.4854449, 2.032785, 1], [18, -0.1130502, -0.7857689, 2.153607, 1], [19, -0.01002816, -0.731203, 2.088213, 1], [20, -0.1899571, 0.4267911, 1.973235, 1], [21, -0.9443082, 0.3508806, 2.082271, 1], [22, -0.8953453, 0.3599669, 2.02, 1], [23, -0.0400557, -0.1578134, 1.932381, 1], [24, -0.001487694, -0.1390295, 1.920401, 1]]
[[0, -0.1896455, -0.1013997, 2.015793, 1], [1, -0.1907436, 0.204063, 1.995802, 1], [2, -0.1890171, 0.4994829, 1.96257, 1], [3, -0.1948269, 0.6280925, 1.949112, 1], [4, -0.3924962, 0.3942961, 1.985519, 1], [5, -0.6362586, 0.3671677, 2.03146, 1], [6, -0.8423914, 0.3730625, 2.048529, 1], [7, -0.8874094, 0.3871682, 2.058901, 1], [8, -0.03544552, 0.3804689, 1.973184, 1], [9, 0.01336196, 0.139338, 1.985818, 1], [10, -0.0009871088, -0.06858628, 1.92916, 1], [11, -0.03378761, -0.1069954, 1.93073, 1], [12, -0.2615103, -0.09967992, 1.975428, 1], [13, -0.2697538, -0.4580187, 2.027371, 1], [14, -0.2305012, -0.7711889, 2.121171, 1], [15, -0.2661271, -0.6963069, 2.047255, 1], [16, -0.1108734, -0.09932844, 1.98375, 1], [17, -0.06491087, -0.4841101, 2.032859, 1], [18, -0.1100025, -0.7835544, 2.156848, 1], [19, -0.007626735, -0.7300435, 2.088387, 1], [20, -0.1899582, 0.4269704, 1.973204, 1], [21, -0.9524193, 0.3808419, 2.07891, 1], [22, -0.9384248, 0.3885885, 2.05025, 1], [23, -0.03776994, -0.1585972, 1.936263, 1], [24, -0.002283283, -0.1403184, 1.922919, 1]]
[[0, -0.190097, -0.09913789, 2.015621, 1], [1, -0.1908868, 0.2050594, 1.995676, 1], [2, -0.189089, 0.4995883, 1.962544, 1], [3, -0.1945679, 0.628169, 1.949224, 1], [4, -0.3949632, 0.3993294, 1.986201, 1], [5, -0.6330464, 0.3778343, 2.029078, 1], [6, -0.8388686, 0.3899766, 2.046057, 1], [7, -0.8846516, 0.4098433, 2.052161, 1], [8, -0.03531424, 0.3809448, 1.973611, 1], [9, 0.01328077, 0.1398375, 1.986379, 1], [10, -0.0009023949, -0.06810024, 1.929724, 1], [11, -0.03349494, -0.1067662, 1.930621, 1], [12, -0.2617652, -0.09753121, 1.975243, 1], [13, -0.2697538, -0.4569213, 2.027191, 1], [14, -0.2306533, -0.7701963, 2.120766, 1], [15, -0.2668175, -0.6957838, 2.046668, 1], [16, -0.111529, -0.09707874, 1.983611, 1], [17, -0.06546494, -0.4822557, 2.032742, 1], [18, -0.1306525, -0.7680911, 2.176003, 1], [19, -0.02626123, -0.7307079, 2.098463, 1], [20, -0.1900354, 0.4272386, 1.973149, 1], [21, -0.9642054, 0.4133983, 2.081359, 1], [22, -0.8975812, 0.4083778, 2.011154, 1], [23, -0.03878136, -0.158159, 1.937046, 1], [24, -0.001089232, -0.1372355, 1.920107, 1]]
[[0, -0.1904076, -0.09759838, 2.015843, 1], [1, -0.1912223, 0.2059548, 1.995833, 1], [2, -0.1895361, 0.4998416, 1.962694, 1], [3, -0.1940178, 0.6283545, 1.949426, 1], [4, -0.3965074, 0.4022773, 1.987062, 1], [5, -0.6320629, 0.3887741, 2.029648, 1], [6, -0.8372753, 0.4089605, 2.045909, 1], [7, -0.8811955, 0.4303796, 2.049758, 1], [8, -0.03508252, 0.3813163, 1.974277, 1], [9, 0.01294515, 0.1406087, 1.986949, 1], [10, -0.0008312167, -0.06733141, 1.930167, 1], [11, -0.0329436, -0.1056656, 1.930618, 1], [12, -0.2619284, -0.09591941, 1.975535, 1], [13, -0.2697242, -0.456245, 2.027296, 1], [14, -0.230522, -0.7696623, 2.120444, 1], [15, -0.2671682, -0.6954718, 2.046485, 1], [16, -0.1119812, -0.09567778, 1.983778, 1], [17, -0.06596044, -0.4814095, 2.03309, 1], [18, -0.1368047, -0.7674367, 2.173591, 1], [19, -0.03111958, -0.730638, 2.098585, 1], [20, -0.1904168, 0.4276402, 1.973282, 1], [21, -0.9510244, 0.4262559, 2.073096, 1], [22, -0.8998342, 0.4268656, 2.011858, 1], [23, -0.04143577, -0.1555296, 1.933274, 1], [24, -0.0009612135, -0.1372391, 1.924089, 1]]
[[0, -0.1907249, -0.09611616, 2.015845, 1], [1, -0.1911944, 0.206681, 1.995716, 1], [2, -0.1894802, 0.4999306, 1.962613, 1], [3, -0.1937286, 0.6284748, 1.949402, 1], [4, -0.3971918, 0.4056078, 1.987186, 1], [5, -0.6291742, 0.3997156, 2.027629, 1], [6, -0.8342833, 0.4226922, 2.042375, 1], [7, -0.8788902, 0.4450152, 2.042659, 1], [8, -0.03516809, 0.3815238, 1.974324, 1], [9, 0.01284751, 0.1410623, 1.987324, 1], [10, -0.0009083637, -0.06684899, 1.930398, 1], [11, -0.03372701, -0.1055651, 1.929721, 1], [12, -0.2621149, -0.09442905, 1.975519, 1], [13, -0.269729, -0.4550081, 2.027118, 1], [14, -0.2304786, -0.7685604, 2.119888, 1], [15, -0.2678426, -0.6950203, 2.045674, 1], [16, -0.1124274, -0.09427405, 1.983806, 1], [17, -0.06622673, -0.4806949, 2.032987, 1], [18, -0.136021, -0.7670202, 2.173421, 1], [19, -0.03034665, -0.730356, 2.098337, 1], [20, -0.1903361, 0.4278673, 1.97317, 1], [21, -0.9587026, 0.4526385, 2.066817, 1], [22, -0.9041016, 0.4451825, 2.004444, 1], [23, -0.04055815, -0.155756, 1.934801, 1], [24, -0.001864536, -0.1378716, 1.921016, 1]]
[[0, -0.191406, -0.09500364, 2.016092, 1], [1, -0.1913553, 0.2072749, 1.995867, 1], [2, -0.1894604, 0.5000197, 1.962679, 1], [3, -0.1931276, 0.6286384, 1.949776, 1], [4, -0.3988092, 0.4086832, 1.988606, 1], [5, -0.6264623, 0.4054797, 2.027536, 1], [6, -0.8312467, 0.4329705, 2.040234, 1], [7, -0.8754666, 0.4587257, 2.04247, 1], [8, -0.03508188, 0.3815713, 1.9746, 1], [9, 0.01270162, 0.1417906, 1.988044, 1], [10, -0.0008173643, -0.0661087, 1.930983, 1], [11, -0.03324756, -0.104868, 1.931737, 1], [12, -0.2627326, -0.09300433, 1.975746, 1], [13, -0.2698253, -0.4548405, 2.027342, 1], [14, -0.2304568, -0.7685041, 2.119754, 1], [15, -0.2679321, -0.6949785, 2.045629, 1], [16, -0.1131551, -0.09346455, 1.98408, 1], [17, -0.06703527, -0.4797851, 2.033176, 1], [18, -0.1207845, -0.7706397, 2.171554, 1], [19, -0.01674335, -0.7306007, 2.095155, 1], [20, -0.1903251, 0.4280723, 1.973257, 1], [21, -0.9541007, 0.4654317, 2.063309, 1], [22, -0.9008565, 0.4590556, 2.0056, 1], [23, -0.03878527, -0.1552697, 1.935771, 1], [24, -0.00107555, -0.1369976, 1.923563, 1]]
[[0, -0.1916358, -0.09346073, 2.016587, 1], [1, -0.1918617, 0.2084586, 1.996519, 1], [2, -0.1903111, 0.5005911, 1.963528, 1], [3, -0.1927388, 0.628852, 1.950182, 1], [4, -0.3991823, 0.4098404, 1.98906, 1], [5, -0.6258926, 0.4129568, 2.027079, 1], [6, -0.8304182, 0.4434229, 2.038162, 1], [7, -0.8737302, 0.4668775, 2.038139, 1], [8, -0.03502013, 0.3828051, 1.975516, 1], [9, 0.0122643, 0.1425047, 1.988662, 1], [10, -0.0008263384, -0.06541781, 1.931571, 1], [11, -0.03369982, -0.1041561, 1.931882, 1], [12, -0.2628678, -0.09134062, 1.976208, 1], [13, -0.2698425, -0.454373, 2.027623, 1], [14, -0.2304463, -0.768192, 2.119584, 1], [15, -0.2678362, -0.6945065, 2.045619, 1], [16, -0.1134729, -0.09211905, 1.984608, 1], [17, -0.06779354, -0.4785793, 2.033351, 1], [18, -0.115484, -0.770969, 2.170827, 1], [19, -0.01199728, -0.7302585, 2.093749, 1], [20, -0.1910519, 0.4288371, 1.974029, 1], [21, -0.9500069, 0.4707173, 2.058729, 1], [22, -0.9016379, 0.4683546, 1.998625, 1], [23, -0.0376021, -0.1542974, 1.935694, 1], [24, -0.001672672, -0.1325151, 1.921518, 1]]
[[0, -0.1920973, -0.09212135, 2.016701, 1], [1, -0.1919886, 0.2092248, 1.996764, 1], [2, -0.1902898, 0.5007977, 1.963815, 1], [3, -0.191741, 0.6292534, 1.950953, 1], [4, -0.3994515, 0.4122657, 1.989808, 1], [5, -0.6265586, 0.4181841, 2.026518, 1], [6, -0.8308502, 0.4506361, 2.036729, 1], [7, -0.8777387, 0.4730518, 2.036817, 1], [8, -0.03496708, 0.3828286, 1.975752, 1], [9, 0.01220475, 0.1432009, 1.988997, 1], [10, -0.0007725678, -0.06474127, 1.931949, 1], [11, -0.03500686, -0.1045507, 1.930701, 1], [12, -0.2632305, -0.08977607, 1.976303, 1], [13, -0.2698503, -0.4542437, 2.027647, 1], [14, -0.2305965, -0.7681658, 2.119359, 1], [15, -0.2679808, -0.6943358, 2.045609, 1], [16, -0.1140102, -0.09104346, 1.984745, 1], [17, -0.06803876, -0.4784508, 2.033341, 1], [18, -0.1152795, -0.7709296, 2.170787, 1], [19, -0.01157928, -0.7307634, 2.093858, 1], [20, -0.1910447, 0.4291825, 1.97431, 1], [21, -0.9450312, 0.476153, 2.053004, 1], [22, -0.9016818, 0.4755948, 1.998584, 1], [23, -0.04017107, -0.1524504, 1.930915, 1], [24, -0.001359167, -0.1350066, 1.922546, 1]]
[[0, -0.1927148, -0.09114395, 2.016801, 1], [1, -0.191952, 0.2098018, 1.997012, 1], [2, -0.1897365, 0.5010816, 1.964336, 1], [3, -0.1912885, 0.6294358, 1.951418, 1], [4, -0.3999209, 0.4150512, 1.990915, 1], [5, -0.6264156, 0.4210297, 2.026938, 1], [6, -0.830602, 0.4558139, 2.034271, 1], [7, -0.8765302, 0.4781472, 2.033349, 1], [8, -0.03486799, 0.3827588, 1.97588, 1], [9, 0.01224641, 0.1430727, 1.989148, 1], [10, -0.0006969541, -0.06488871, 1.93218, 1], [11, -0.0346404, -0.1045207, 1.93054, 1], [12, -0.2637982, -0.08851654, 1.976625, 1], [13, -0.2698676, -0.4541703, 2.02771, 1], [14, -0.2307735, -0.7681017, 2.11945, 1], [15, -0.2680095, -0.6943052, 2.045505, 1], [16, -0.1146699, -0.09032664, 1.984667, 1], [17, -0.06835946, -0.4782682, 2.033247, 1], [18, -0.1259952, -0.7640231, 2.179567, 1], [19, -0.02159722, -0.7315971, 2.099682, 1], [20, -0.1906323, 0.4295721, 1.974733, 1], [21, -0.9472008, 0.4840212, 2.055739, 1], [22, -0.8977364, 0.478776, 1.98825, 1], [23, -0.04043766, -0.1522756, 1.93057, 1], [24, -0.001617362, -0.1358102, 1.922042, 1]]
[[0, -0.1931631, -0.09018321, 2.017198, 1], [1, -0.1921573, 0.2106027, 1.997496, 1], [2, -0.1897581, 0.5014762, 1.964855, 1], [3, -0.1906446, 0.6298583, 1.952458, 1], [4, -0.4003596, 0.4162812, 1.991882, 1], [5, -0.6233436, 0.4216936, 2.026803, 1], [6, -0.8272603, 0.4588014, 2.032606, 1], [7, -0.8724629, 0.4788155, 2.033621, 1], [8, -0.03461535, 0.3830728, 1.976473, 1], [9, 0.01222498, 0.1441118, 1.989797, 1], [10, -0.000630026, -0.06384681, 1.932774, 1], [11, -0.03528952, -0.1029033, 1.931409, 1], [12, -0.264183, -0.08751164, 1.977134, 1], [13, -0.2699471, -0.4537759, 2.027834, 1], [14, -0.2306564, -0.7678341, 2.119146, 1], [15, -0.2686839, -0.6944494, 2.045381, 1], [16, -0.1151645, -0.08947342, 1.984957, 1], [17, -0.06883879, -0.4774611, 2.033113, 1], [18, -0.1154952, -0.7700582, 2.170525, 1], [19, -0.01084725, -0.7320522, 2.094474, 1], [20, -0.190679, 0.4300972, 1.97525, 1], [21, -0.9548388, 0.4796987, 2.068559, 1], [22, -0.8971128, 0.483393, 1.989667, 1], [23, -0.03808252, -0.1525696, 1.934108, 1], [24, -0.001687228, -0.1367362, 1.921501, 1]]
[[0, -0.1934473, -0.0896628, 2.017239, 1], [1, -0.1924422, 0.2111319, 1.99773, 1], [2, -0.190046, 0.5018213, 1.96531, 1], [3, -0.1902009, 0.6300396, 1.953077, 1], [4, -0.4007359, 0.41751, 1.992453, 1], [5, -0.6231447, 0.4243248, 2.025514, 1], [6, -0.8270933, 0.4611972, 2.03143, 1], [7, -0.8744933, 0.4802994, 2.030692, 1], [8, -0.0344553, 0.383016, 1.976563, 1], [9, 0.01219595, 0.1441537, 1.989861, 1], [10, -0.0009145007, -0.06379082, 1.932845, 1], [11, -0.03542348, -0.102152, 1.930214, 1], [12, -0.2644312, -0.08687376, 1.977288, 1], [13, -0.2700177, -0.4529566, 2.027746, 1], [14, -0.2306548, -0.7673587, 2.118038, 1], [15, -0.2692595, -0.6937754, 2.045182, 1], [16, -0.115479, -0.08907613, 1.984901, 1], [17, -0.06925792, -0.4768851, 2.032762, 1], [18, -0.1149849, -0.7697108, 2.170024, 1], [19, -0.01118065, -0.7297747, 2.093201, 1], [20, -0.1909538, 0.4305163, 1.975643, 1], [21, -0.943546, 0.4804807, 2.055097, 1], [22, -0.8972332, 0.4809728, 1.984556, 1], [23, -0.03627025, -0.1526569, 1.93283, 1], [24, -0.002666676, -0.1371481, 1.924278, 1]]
