[[0, -0.2132695, -0.1496591, 3.239148, 1], [1, -0.2151861, 0.09800308, 3.191066, 1], [2, -0.2158861, 0.3416298, 3.133881, 1], [3, -0.2147721, 0.4702287, 3.104316, 1], [4, -0.3754465, 0.239762, 3.12079, 1], [5, -0.4095162, 0.04522889, 3.1221, 1], [6, -0.3283718, -0.1190208, 3.038047, 1], [7, -0.317137, -0.1423591, 3.009674, 1], [8, -0.05100498, 0.2425627, 3.123504, 1], [9, 0.01312973, 0.05797871, 3.14281, 1], [10, -0.04251758, -0.1045877, 2.976907, 1], [11, -0.05874171, -0.1640411, 2.951837, 1], [12, -0.2873305, -0.1480135, 3.20726, 1], [13, -0.2663854, -0.2732172, 2.913466, 1], [14, -0.240704, -0.5983685, 2.930332, 1], [15, -0.218839, -0.6621473, 2.846762, 1], [16, -0.1347623, -0.1481467, 3.203614, 1], [17, -0.0875817, -0.2712036, 2.91057, 1], [18, -0.08709925, -0.5976626, 2.92491, 1], [19, -0.0999246, -0.6558683, 2.832884, 1], [20, -0.2159453, 0.2814273, 3.150183, 1], [21, -0.2795097, -0.1883487, 2.938034, 1], [22, -0.2877572, -0.1305914, 2.99021, 1], [23, -0.07272545, -0.2136848, 2.915614, 1], [24, -0.04239189, -0.1480333, 2.9148, 1]]
[[0, -0.2096901, -0.1492083, 3.242491, 1], [1, -0.2139357, 0.09814611, 3.19567, 1], [2, -0.2179289, 0.3404133, 3.138691, 1], [3, -0.2146517, 0.4685017, 3.108842, 1], [4, -0.3759381, 0.240549, 3.122699, 1], [5, -0.4087979, 0.04573043, 3.123331, 1], [6, -0.3300539, -0.1268718, 3.024696, 1], [7, -0.3124814, -0.1552763, 2.992104, 1], [8, -0.05342644, 0.2445742, 3.125283, 1], [9, -0.01228776, 0.04931048, 3.151594, 1], [10, 0.00886966, 0.155442, 2.961267, 1], [11, 0.005581683, 0.1854312, 2.915852, 1], [12, -0.2837969, -0.1487217, 3.209523, 1], [13, -0.2656559, -0.2724717, 2.913526, 1], [14, -0.2402434, -0.596289, 2.929888, 1], [15, -0.2143334, -0.6570873, 2.844032, 1], [16, -0.1310748, -0.1463491, 3.208614, 1], [17, -0.08725923, -0.2797281, 2.909459, 1], [18, -0.08734069, -0.6004027, 2.926359, 1], [19, -0.1045179, -0.6662889, 2.845397, 1], [20, -0.2170112, 0.2806309, 3.15504, 1], [21, -0.2906117, -0.1974556, 2.929277, 1], [22, -0.2739109, -0.1498965, 2.96712, 1], [23, 0.01372765, 0.2181213, 2.863729, 1], [24, 0.04306248, 0.1719914, 2.90825, 1]]
[[0, -0.209609, -0.1493184, 3.242573, 1], [1, -0.2133138, 0.09800717, 3.195924, 1], [2, -0.215992, 0.3403553, 3.139011, 1], [3, -0.2143236, 0.46876, 3.10881, 1], [4, -0.3753512, 0.2407403, 3.123653, 1], [5, -0.4091062, 0.04600223, 3.123338, 1], [6, -0.3302112, -0.1274206, 3.02516, 1], [7, -0.313242, -0.1529482, 2.99859, 1], [8, -0.0560947, 0.2446726, 3.124286, 1], [9, -0.0147151, 0.04159819, 3.21392, 1], [10, 0.004400508, 0.1869065, 2.982201, 1], [11, -0.005709338, 0.2290491, 2.937515, 1], [12, -0.2837413, -0.1488713, 3.209544, 1], [13, -0.2657931, -0.272483, 2.913588, 1], [14, -0.2403513, -0.5963995, 2.930077, 1], [15, -0.2149546, -0.656988, 2.843741, 1], [16, -0.1309706, -0.1464377, 3.208732, 1], [17, -0.08722668, -0.2802478, 2.909407, 1], [18, -0.08734734, -0.6013414, 2.92642, 1], [19, -0.1008801, -0.6616337, 2.834284, 1], [20, -0.2155031, 0.2805275, 3.155356, 1], [21, -0.292188, -0.1985695, 2.931776, 1], [22, -0.2743129, -0.1458129, 2.976544, 1], [23, -0.001502133, 0.2670319, 2.897688, 1], [24, 0.01827045, 0.2172456, 2.90425, 1]]
[[0, -0.2096092, -0.1493504, 3.242719, 1], [1, -0.2132281, 0.09787077, 3.196212, 1], [2, -0.2158105, 0.3401031, 3.139313, 1], [3, -0.2135344, 0.4676432, 3.110057, 1], [4, -0.3760541, 0.243563, 3.12108, 1], [5, -0.4088674, 0.04887667, 3.123399, 1], [6, -0.3301968, -0.127466, 3.025143, 1], [7, -0.3125148, -0.1538264, 2.993926, 1], [8, -0.05901755, 0.2433093, 3.123203, 1], [9, 0.01335023, 0.06498953, 3.155783, 1], [10, -0.003162028, 0.262245, 2.968069, 1], [11, -0.01563658, 0.2672361, 2.965904, 1], [12, -0.2837303, -0.1488671, 3.209568, 1], [13, -0.2657868, -0.2724797, 2.913771, 1], [14, -0.2404907, -0.5944481, 2.929807, 1], [15, -0.2160377, -0.6588501, 2.848118, 1], [16, -0.1310225, -0.1465661, 3.209039, 1], [17, -0.08696032, -0.2795478, 2.909862, 1], [18, -0.08753415, -0.6019031, 2.926685, 1], [19, -0.1014297, -0.6684037, 2.845559, 1], [20, -0.2153446, 0.2803006, 3.155659, 1], [21, -0.2865197, -0.2036526, 2.928277, 1], [22, -0.2732453, -0.1476362, 2.974036, 1], [23, -0.02602064, 0.3230904, 2.92079, 1], [24, 0.03000238, 0.257225, 2.955, 1]]
[[0, -0.2093772, -0.149382, 3.242815, 1], [1, -0.2121482, 0.09762981, 3.196469, 1], [2, -0.2133647, 0.3394974, 3.139539, 1], [3, -0.2106724, 0.4615771, 3.111664, 1], [4, -0.3739288, 0.243325, 3.121948, 1], [5, -0.4095874, 0.04903751, 3.122842, 1], [6, -0.3320699, -0.1135314, 3.031599, 1], [7, -0.3160709, -0.1466735, 2.999077, 1], [8, -0.05647209, 0.2431114, 3.120505, 1], [9, 0.01201958, 0.06291542, 3.151814, 1], [10, -0.006235729, 0.2619061, 2.966194, 1], [11, -0.01230982, 0.3283448, 2.908003, 1], [12, -0.2833924, -0.1488708, 3.209565, 1], [13, -0.2658858, -0.2723994, 2.913715, 1], [14, -0.2404334, -0.5947, 2.929544, 1], [15, -0.2135289, -0.6588225, 2.848607, 1], [16, -0.1308724, -0.1466323, 3.209183, 1], [17, -0.08696292, -0.279632, 2.909681, 1], [18, -0.08733779, -0.6028541, 2.92612, 1], [19, -0.1006996, -0.6634132, 2.836974, 1], [20, -0.2132816, 0.2797903, 3.15591, 1], [21, -0.2911122, -0.1880954, 2.934279, 1], [22, -0.2792546, -0.1376633, 2.988125, 1], [23, -0.0227044, 0.3839928, 2.862903, 1], [24, 0.03330632, 0.3178432, 2.897148, 1]]
[[0, -0.2089601, -0.1490234, 3.243002, 1], [1, -0.2112546, 0.09808497, 3.196857, 1], [2, -0.2120535, 0.3400285, 3.140007, 1], [3, -0.209801, 0.4638358, 3.113235, 1], [4, -0.3734045, 0.243183, 3.122311, 1], [5, -0.4099478, 0.04905634, 3.123046, 1], [6, -0.332582, -0.1180384, 3.030951, 1], [7, -0.3136318, -0.151628, 2.995005, 1], [8, -0.05498652, 0.2439208, 3.120067, 1], [9, 0.01201606, 0.06267773, 3.149551, 1], [10, -0.006642691, 0.2622118, 2.964585, 1], [11, -0.01285131, 0.3288313, 2.906611, 1], [12, -0.2829346, -0.1485168, 3.209555, 1], [13, -0.2660349, -0.2724743, 2.91377, 1], [14, -0.2401049, -0.5947814, 2.930125, 1], [15, -0.21712, -0.660344, 2.849506, 1], [16, -0.1305076, -0.1462823, 3.209516, 1], [17, -0.08707966, -0.2797471, 2.909639, 1], [18, -0.08745098, -0.6030555, 2.926167, 1], [19, -0.101542, -0.6650928, 2.839015, 1], [20, -0.212065, 0.2802967, 3.156361, 1], [21, -0.2970767, -0.197247, 2.931941, 1], [22, -0.2872183, -0.1334503, 2.985, 1], [23, -0.02324416, 0.3844774, 2.861512, 1], [24, 0.03322212, 0.3179187, 2.89693, 1]]
[[0, -0.2087565, -0.1484134, 3.243026, 1], [1, -0.2112311, 0.09857997, 3.197018, 1], [2, -0.2122664, 0.3405192, 3.140249, 1], [3, -0.2089245, 0.4655252, 3.11345, 1], [4, -0.3740079, 0.2462582, 3.120443, 1], [5, -0.4097541, 0.05213007, 3.123005, 1], [6, -0.3321124, -0.1206747, 3.029906, 1], [7, -0.3167634, -0.1461694, 3.003215, 1], [8, -0.05406112, 0.244507, 3.11978, 1], [9, 0.008304689, 0.06077795, 3.1459, 1], [10, -0.01085841, 0.2613908, 2.962212, 1], [11, -0.01723957, 0.3283677, 2.904664, 1], [12, -0.2826811, -0.1476366, 3.209419, 1], [13, -0.2660119, -0.272371, 2.913566, 1], [14, -0.2405785, -0.597718, 2.930725, 1], [15, -0.2220384, -0.6621648, 2.846945, 1], [16, -0.1303657, -0.1459161, 3.209599, 1], [17, -0.08703664, -0.2797807, 2.909687, 1], [18, -0.08770181, -0.6026023, 2.926728, 1], [19, -0.1009975, -0.6632232, 2.837635, 1], [20, -0.2122066, 0.2807714, 3.156577, 1], [21, -0.2901315, -0.1899614, 2.938864, 1], [22, -0.2804702, -0.1397856, 2.979538, 1], [23, -0.02761838, 0.3840148, 2.859564, 1], [24, 0.0304086, 0.3178552, 2.89517, 1]]
[[0, -0.2087222, -0.1481962, 3.243119, 1], [1, -0.2112078, 0.09865744, 3.197345, 1], [2, -0.2123291, 0.3403791, 3.140966, 1], [3, -0.2090544, 0.4652288, 3.11501, 1], [4, -0.3741077, 0.2469692, 3.119519, 1], [5, -0.412205, 0.05326543, 3.121613, 1], [6, -0.3319889, -0.1214221, 3.029857, 1], [7, -0.3154688, -0.1464638, 3.003321, 1], [8, -0.0534328, 0.2448509, 3.119583, 1], [9, 0.007214668, 0.0601021, 3.143786, 1], [10, -0.01218833, 0.2612665, 2.960755, 1], [11, -0.01865077, 0.3284265, 2.903427, 1], [12, -0.2825639, -0.1473284, 3.209391, 1], [13, -0.2660707, -0.2721845, 2.913636, 1], [14, -0.2405441, -0.5977479, 2.930633, 1], [15, -0.2211362, -0.6625307, 2.847597, 1], [16, -0.1304072, -0.1457536, 3.209791, 1], [17, -0.08700318, -0.279745, 2.909535, 1], [18, -0.08774588, -0.6024958, 2.926733, 1], [19, -0.1015429, -0.6633043, 2.837989, 1], [20, -0.2122368, 0.2806983, 3.157177, 1], [21, -0.2814524, -0.1883134, 2.937534, 1], [22, -0.2745103, -0.1479428, 2.970125, 1], [23, -0.02902505, 0.384073, 2.858327, 1], [24, 0.02851458, 0.3179017, 2.893667, 1]]
[[0, -0.2085726, -0.1479695, 3.24314, 1], [1, -0.2109395, 0.09870262, 3.19752, 1], [2, -0.2118753, 0.3401863, 3.141324, 1], [3, -0.2088502, 0.4655973, 3.115865, 1], [4, -0.3742317, 0.247867, 3.118724, 1], [5, -0.4114883, 0.05415852, 3.122524, 1], [6, -0.332578, -0.1145009, 3.034495, 1], [7, -0.3201796, -0.1399069, 3.010811, 1], [8, -0.05270958, 0.245179, 3.119648, 1], [9, 0.008871135, 0.0606701, 3.143542, 1], [10, -0.0113877, 0.2626923, 2.961606, 1], [11, -0.01813359, 0.3301387, 2.904642, 1], [12, -0.2822175, -0.1469378, 3.209008, 1], [13, -0.2661001, -0.272506, 2.913719, 1], [14, -0.2404068, -0.5988775, 2.93126, 1], [15, -0.2218886, -0.6613942, 2.844929, 1], [16, -0.1303289, -0.1455321, 3.210108, 1], [17, -0.08699915, -0.2799401, 2.909498, 1], [18, -0.08759975, -0.602568, 2.926406, 1], [19, -0.1023275, -0.6657765, 2.840924, 1], [20, -0.2118323, 0.2805741, 3.157484, 1], [21, -0.3062073, -0.1867754, 2.945274, 1], [22, -0.2798354, -0.1424423, 2.974829, 1], [23, -0.02850953, 0.3857801, 2.859543, 1], [24, 0.02951684, 0.3189241, 2.894908, 1]]
[[0, -0.2083492, -0.1475127, 3.243184, 1], [1, -0.210341, 0.09971321, 3.198089, 1], [2, -0.2108618, 0.3419936, 3.1426, 1], [3, -0.2089242, 0.4636144, 3.118475, 1], [4, -0.3743869, 0.2481278, 3.118411, 1], [5, -0.4114324, 0.05439241, 3.122374, 1], [6, -0.3326768, -0.1116289, 3.036861, 1], [7, -0.3216554, -0.1365016, 3.016206, 1], [8, -0.05257018, 0.2452782, 3.119736, 1], [9, 0.008936916, 0.06098759, 3.1447, 1], [10, -0.01124611, 0.2628742, 2.962599, 1], [11, -0.01796664, 0.3302757, 2.90558, 1], [12, -0.2820657, -0.1465137, 3.208907, 1], [13, -0.2661608, -0.2725317, 2.913755, 1], [14, -0.2403745, -0.5990183, 2.930828, 1], [15, -0.2218587, -0.6616768, 2.844681, 1], [16, -0.1300622, -0.1450955, 3.210279, 1], [17, -0.08726867, -0.2799927, 2.909605, 1], [18, -0.08760966, -0.6025949, 2.926352, 1], [19, -0.1035715, -0.6646274, 2.83973, 1], [20, -0.2109245, 0.282151, 3.158565, 1], [21, -0.3244489, -0.1929078, 2.947265, 1], [22, -0.2821262, -0.1377809, 2.988778, 1], [23, -0.02834312, 0.3859169, 2.860481, 1], [24, 0.02987719, 0.3189014, 2.895559, 1]]
[[0, -0.2084823, -0.1469229, 3.242895, 1], [1, -0.2103281, 0.1006832, 3.198444, 1], [2, -0.210716, 0.3437697, 3.14397, 1], [3, -0.2092094, 0.4636644, 3.119402, 1], [4, -0.3743732, 0.2490394, 3.118262, 1], [5, -0.4150221, 0.05613304, 3.122841, 1], [6, -0.3315214, -0.109219, 3.038433, 1], [7, -0.3215257, -0.1349223, 3.018269, 1], [8, -0.05217394, 0.2454442, 3.119963, 1], [9, 0.008585546, 0.06094992, 3.145121, 1], [10, -0.01144869, 0.2627593, 2.962914, 1], [11, -0.01812001, 0.3301351, 2.905859, 1], [12, -0.2823413, -0.1455792, 3.20861, 1], [13, -0.2661628, -0.2722701, 2.913678, 1], [14, -0.2404255, -0.5988739, 2.930818, 1], [15, -0.2222268, -0.6637817, 2.847579, 1], [16, -0.1301153, -0.1447988, 3.209986, 1], [17, -0.08733537, -0.2802397, 2.9097, 1], [18, -0.08782782, -0.6029355, 2.926214, 1], [19, -0.107731, -0.6664833, 2.843005, 1], [20, -0.2108119, 0.2836961, 3.159635, 1], [21, -0.3039977, -0.1559934, 2.972951, 1], [22, -0.2772152, -0.1426486, 2.972018, 1], [23, -0.028496, 0.3857768, 2.86076, 1], [24, 0.02980324, 0.3188277, 2.895705, 1]]
[[0, -0.2084855, -0.1469243, 3.242893, 1], [1, -0.2100831, 0.1006472, 3.198664, 1], [2, -0.2098969, 0.3436016, 3.144562, 1], [3, -0.2089602, 0.4630479, 3.12072, 1], [4, -0.3718683, 0.2480073, 3.121339, 1], [5, -0.4120779, 0.05475407, 3.123481, 1], [6, -0.3283407, -0.1206956, 3.027204, 1], [7, -0.3148594, -0.1532106, 2.995748, 1], [8, -0.05200272, 0.2454509, 3.1201, 1], [9, 0.01390246, 0.06259333, 3.144639, 1], [10, -0.0078556, 0.2655219, 2.963955, 1], [11, -0.0150955, 0.3332723, 2.907408, 1], [12, -0.2823524, -0.1455874, 3.208513, 1], [13, -0.2662255, -0.2722255, 2.913638, 1], [14, -0.2404805, -0.5980258, 2.930234, 1], [15, -0.2212595, -0.6625523, 2.846766, 1], [16, -0.1301399, -0.1448187, 3.210047, 1], [17, -0.0875828, -0.279418, 2.909603, 1], [18, -0.08803178, -0.6032906, 2.926088, 1], [19, -0.1080162, -0.6678748, 2.844374, 1], [20, -0.2101526, 0.2835695, 3.160136, 1], [21, -0.3280999, -0.2167396, 2.944256, 1], [22, -0.2803164, -0.1547941, 2.952571, 1], [23, -0.02548117, 0.3889045, 2.86231, 1], [24, 0.03132176, 0.3203602, 2.896483, 1]]
[[0, -0.2083547, -0.1468954, 3.242914, 1], [1, -0.2102151, 0.1008905, 3.199016, 1], [2, -0.2110478, 0.3443763, 3.145577, 1], [3, -0.2082215, 0.4619064, 3.122182, 1], [4, -0.3710219, 0.2467668, 3.122951, 1], [5, -0.4122433, 0.05358033, 3.123322, 1], [6, -0.3310633, -0.1131624, 3.034668, 1], [7, -0.32032, -0.141633, 3.007205, 1], [8, -0.05197364, 0.2455519, 3.120295, 1], [9, 0.01509003, 0.06322259, 3.145289, 1], [10, 0.004315751, 0.3003217, 3.014795, 1], [11, -0.04547634, 0.3674804, 3.070688, 1], [12, -0.2823046, -0.1455793, 3.208487, 1], [13, -0.2666153, -0.271431, 2.913515, 1], [14, -0.2404723, -0.598031, 2.93024, 1], [15, -0.2209762, -0.6621501, 2.846293, 1], [16, -0.1298847, -0.1447831, 3.210148, 1], [17, -0.08759844, -0.2793997, 2.909588, 1], [18, -0.08927466, -0.6024456, 2.926214, 1], [19, -0.1078237, -0.6638101, 2.839603, 1], [20, -0.2109532, 0.2841813, 3.160966, 1], [21, -0.3030586, -0.1628839, 2.959449, 1], [22, -0.295722, -0.1263641, 2.979692, 1], [23, -0.05577011, 0.4230522, 3.025596, 1], [24, -0.02498354, 0.375626, 2.974082, 1]]
[[0, -0.2083967, -0.1469301, 3.242869, 1], [1, -0.2102443, 0.1008403, 3.199161, 1], [2, -0.2110588, 0.3442298, 3.146004, 1], [3, -0.2081297, 0.4619282, 3.123132, 1], [4, -0.3716552, 0.24776, 3.121968, 1], [5, -0.4143234, 0.05498167, 3.123237, 1], [6, -0.332935, -0.1090942, 3.038984, 1], [7, -0.3230919, -0.1409557, 3.013431, 1], [8, -0.05219765, 0.2441234, 3.120954, 1], [9, 0.01650219, 0.06296943, 3.148253, 1], [10, 0.004850063, 0.2989624, 3.015693, 1], [11, -0.03095475, 0.3548928, 3.058031, 1], [12, -0.2823355, -0.145554, 3.208457, 1], [13, -0.2666416, -0.2715242, 2.913568, 1], [14, -0.2404523, -0.5979854, 2.929989, 1], [15, -0.222485, -0.6638144, 2.847958, 1], [16, -0.1299905, -0.145006, 3.210023, 1], [17, -0.08786107, -0.2795539, 2.909538, 1], [18, -0.08902436, -0.6024852, 2.926676, 1], [19, -0.1067728, -0.6631068, 2.838861, 1], [20, -0.2109755, 0.2840639, 3.161327, 1], [21, -0.3244993, -0.1969464, 2.947764, 1], [22, -0.2869747, -0.1380462, 2.975162, 1], [23, -0.03269981, 0.364861, 3.048777, 1], [24, -0.01521428, 0.3519767, 3.0376, 1]]
[[0, -0.208475, -0.1469522, 3.242987, 1], [1, -0.2098648, 0.1012365, 3.199832, 1], [2, -0.2095569, 0.3454788, 3.147301, 1], [3, -0.2072238, 0.4590952, 3.128138, 1], [4, -0.370129, 0.2485693, 3.124067, 1], [5, -0.4166117, 0.05653889, 3.123337, 1], [6, -0.3341572, -0.118824, 3.035132, 1], [7, -0.3213881, -0.1489587, 3.004532, 1], [8, -0.06487525, 0.243405, 3.129967, 1], [9, 0.01992531, 0.06718387, 3.148446, 1], [10, -0.004700798, 0.2399231, 3.049204, 1], [11, -0.004516858, 0.2900346, 3.015525, 1], [12, -0.2825558, -0.1455573, 3.208522, 1], [13, -0.2666439, -0.2715493, 2.913755, 1], [14, -0.2398562, -0.5983762, 2.930615, 1], [15, -0.2210953, -0.6617204, 2.845398, 1], [16, -0.1299733, -0.1450762, 3.21025, 1], [17, -0.08796433, -0.2796248, 2.909611, 1], [18, -0.08926933, -0.6025496, 2.926539, 1], [19, -0.1050816, -0.6640385, 2.83917, 1], [20, -0.2098224, 0.285064, 3.162475, 1], [21, -0.3331086, -0.2133773, 2.953255, 1], [22, -0.2929765, -0.1447936, 2.965579, 1], [23, -0.01884417, 0.354581, 3.011708, 1], [24, 0.02681393, 0.2694726, 2.987054, 1]]
[[0, -0.2086828, -0.1469085, 3.242899, 1], [1, -0.2099296, 0.1016088, 3.19999, 1], [2, -0.2094507, 0.3464011, 3.14769, 1], [3, -0.2073793, 0.4565594, 3.129804, 1], [4, -0.3687488, 0.2476213, 3.126101, 1], [5, -0.4169258, 0.0559504, 3.124334, 1], [6, -0.332698, -0.1114025, 3.037557, 1], [7, -0.3138246, -0.1483647, 3.001295, 1], [8, -0.06432038, 0.2434433, 3.129623, 1], [9, 0.02146738, 0.06741685, 3.146665, 1], [10, 0.001059864, 0.2544333, 2.992896, 1], [11, 0.003211515, 0.2761463, 2.994614, 1], [12, -0.2830985, -0.1454529, 3.208158, 1], [13, -0.2666325, -0.271409, 2.913805, 1], [14, -0.2399005, -0.5990968, 2.930099, 1], [15, -0.2206912, -0.6621834, 2.844695, 1], [16, -0.1300176, -0.1450713, 3.21026, 1], [17, -0.08812366, -0.2797934, 2.909885, 1], [18, -0.08847226, -0.601667, 2.92689, 1], [19, -0.1070745, -0.6611599, 2.838013, 1], [20, -0.209767, 0.2858454, 3.162815, 1], [21, -0.2855265, -0.194577, 2.931613, 1], [22, -0.2725113, -0.1503999, 2.967, 1], [23, -0.01079711, 0.3422892, 2.980395, 1], [24, 0.04880109, 0.2695885, 2.978545, 1]]
[[0, -0.2087568, -0.146914, 3.242896, 1], [1, -0.2096028, 0.101453, 3.200186, 1], [2, -0.2078818, 0.3455307, 3.148148, 1], [3, -0.2071053, 0.4576293, 3.130461, 1], [4, -0.3698539, 0.2493884, 3.123962, 1], [5, -0.4088016, 0.05545336, 3.1214, 1], [6, -0.3324004, -0.1112439, 3.037778, 1], [7, -0.3132257, -0.1480063, 2.99855, 1], [8, -0.06412144, 0.2435438, 3.129414, 1], [9, 0.0181195, 0.06433095, 3.169425, 1], [10, 0.004358341, 0.2530029, 2.98272, 1], [11, 0.01099823, 0.2576854, 2.969726, 1], [12, -0.2831542, -0.1454229, 3.208113, 1], [13, -0.2666757, -0.2712174, 2.913565, 1], [14, -0.2397361, -0.5983279, 2.930168, 1], [15, -0.2223833, -0.6634138, 2.846908, 1], [16, -0.1301484, -0.1451432, 3.210312, 1], [17, -0.08840084, -0.279383, 2.909792, 1], [18, -0.08837651, -0.6003319, 2.92688, 1], [19, -0.1023741, -0.6664697, 2.845191, 1], [20, -0.2085849, 0.2852182, 3.16322, 1], [21, -0.2804428, -0.1947353, 2.933949, 1], [22, -0.2693931, -0.1520691, 2.958167, 1], [23, -0.001920435, 0.3223886, 2.933691, 1], [24, 0.03755044, 0.2428707, 2.93925, 1]]
[[0, -0.2047971, -0.1471148, 3.243152, 1], [1, -0.2081322, 0.1016432, 3.201202, 1], [2, -0.2079292, 0.345854, 3.149401, 1], [3, -0.2072936, 0.4576259, 3.131575, 1], [4, -0.3688361, 0.2477925, 3.126106, 1], [5, -0.4108207, 0.05446937, 3.122588, 1], [6, -0.3329211, -0.1201124, 3.034666, 1], [7, -0.3187405, -0.145214, 3.005243, 1], [8, -0.0661277, 0.2460997, 3.133048, 1], [9, 0.01531808, 0.06246646, 3.166572, 1], [10, 0.006111121, 0.2476598, 2.96881, 1], [11, 0.0151235, 0.2431982, 2.95638, 1], [12, -0.2795308, -0.1465443, 3.208202, 1], [13, -0.266663, -0.2712038, 2.913594, 1], [14, -0.239865, -0.5970992, 2.930244, 1], [15, -0.2175923, -0.6632088, 2.850172, 1], [16, -0.1256128, -0.144399, 3.210743, 1], [17, -0.08839034, -0.279396, 2.90982, 1], [18, -0.0890641, -0.6012413, 2.927167, 1], [19, -0.1095823, -0.6673136, 2.847872, 1], [20, -0.2082999, 0.2854912, 3.164341, 1], [21, -0.324114, -0.1967106, 2.944264, 1], [22, -0.2772043, -0.1491784, 2.956141, 1], [23, 0.01445856, 0.2972618, 2.933552, 1], [24, 0.04434974, 0.2439604, 2.924334, 1]]
[[0, -0.2045382, -0.1469954, 3.243145, 1], [1, -0.2081004, 0.1016509, 3.20139, 1], [2, -0.2086435, 0.3456033, 3.150043, 1], [3, -0.2066743, 0.4638205, 3.129978, 1], [4, -0.3680933, 0.2497654, 3.127666, 1], [5, -0.4098062, 0.05636651, 3.124089, 1], [6, -0.3315084, -0.1134221, 3.039792, 1], [7, -0.3171925, -0.1482426, 3.004356, 1], [8, -0.06474493, 0.2490441, 3.136801, 1], [9, 0.02538925, 0.07292371, 3.102033, 1], [10, 0.02834197, 0.1549852, 2.983195, 1], [11, 0.02674734, 0.1928602, 2.930482, 1], [12, -0.2792155, -0.1464531, 3.208162, 1], [13, -0.2666635, -0.2711842, 2.913622, 1], [14, -0.2399963, -0.596343, 2.930295, 1], [15, -0.2176042, -0.6625152, 2.850363, 1], [16, -0.1254305, -0.14428, 3.210758, 1], [17, -0.08835755, -0.2793958, 2.909853, 1], [18, -0.08916188, -0.6011319, 2.927451, 1], [19, -0.1155937, -0.6735129, 2.864138, 1], [20, -0.2087032, 0.2853443, 3.164838, 1], [21, -0.3131292, -0.2001045, 2.935017, 1], [22, -0.2792435, -0.1425038, 2.977307, 1], [23, 0.03482726, 0.2343106, 2.883074, 1], [24, 0.06680048, 0.1808596, 2.926545, 1]]
[[0, -0.2043538, -0.1470849, 3.24317, 1], [1, -0.207506, 0.1012014, 3.201939, 1], [2, -0.2079944, 0.3446348, 3.151081, 1], [3, -0.2066315, 0.4631766, 3.131073, 1], [4, -0.3681454, 0.2475357, 3.129993, 1], [5, -0.4106675, 0.05425574, 3.125162, 1], [6, -0.3314507, -0.11039, 3.039885, 1], [7, -0.3135948, -0.1470844, 3.002807, 1], [8, -0.06256409, 0.2500962, 3.138857, 1], [9, 0.02058786, 0.07268217, 3.089765, 1], [10, 0.03381526, 0.1904207, 2.910867, 1], [11, 0.03174792, 0.1975381, 2.8969, 1], [12, -0.27883, -0.1467341, 3.208172, 1], [13, -0.2667674, -0.2713901, 2.913693, 1], [14, -0.2401415, -0.5956015, 2.930883, 1], [15, -0.2182447, -0.6621745, 2.851357, 1], [16, -0.1253762, -0.1442832, 3.210779, 1], [17, -0.08833951, -0.2794089, 2.909881, 1], [18, -0.08882348, -0.6009817, 2.927396, 1], [19, -0.1051562, -0.6615662, 2.839086, 1], [20, -0.2080461, 0.284508, 3.165783, 1], [21, -0.2867089, -0.1875582, 2.938282, 1], [22, -0.2718495, -0.1477472, 2.969068, 1], [23, 0.03186011, 0.2154434, 2.88008, 1], [24, 0.04252858, 0.1835495, 2.872, 1]]
[[0, -0.2039961, -0.1472847, 3.243181, 1], [1, -0.2070334, 0.1009014, 3.202334, 1], [2, -0.2077119, 0.3442599, 3.151678, 1], [3, -0.2073645, 0.4617113, 3.133369, 1], [4, -0.368097, 0.2465636, 3.130423, 1], [5, -0.4110205, 0.05338105, 3.125568, 1], [6, -0.3291866, -0.1180946, 3.031507, 1], [7, -0.3076819, -0.1602674, 2.982564, 1], [8, -0.0611256, 0.2510728, 3.140662, 1], [9, 0.01696055, 0.07131105, 3.091857, 1], [10, 0.02804685, 0.1126279, 2.980345, 1], [11, 0.03685559, 0.1412392, 2.91077, 1], [12, -0.2783561, -0.1471618, 3.208187, 1], [13, -0.2666634, -0.2715063, 2.913748, 1], [14, -0.2397089, -0.5964469, 2.931792, 1], [15, -0.2196414, -0.6676593, 2.859534, 1], [16, -0.1251371, -0.144332, 3.210784, 1], [17, -0.08827693, -0.2788599, 2.909784, 1], [18, -0.08910767, -0.5995554, 2.928865, 1], [19, -0.1074718, -0.6667992, 2.850461, 1], [20, -0.2077077, 0.2841464, 3.166353, 1], [21, -0.2869477, -0.2016883, 2.91911, 1], [22, -0.2718235, -0.1516644, 2.963482, 1], [23, 0.03552142, 0.1826861, 2.858339, 1], [24, 0.07315423, 0.1319863, 2.919273, 1]]
