[[0, -0.07153983, -0.08832856, 2.439698, 1], [1, -0.07133274, 0.2137398, 2.398712, 1], [2, -0.07046115, 0.5058352, 2.343887, 1], [3, -0.06397357, 0.6417699, 2.337601, 1], [4, -0.2132338, 0.3705936, 2.310072, 1], [5, -0.2546206, 0.135467, 2.321051, 1], [6, -0.2641038, -0.0795988, 2.330037, 1], [7, -0.2627681, -0.1246947, 2.331293, 1], [8, 0.08841644, 0.3776846, 2.344853, 1], [9, 0.1337525, 0.1524494, 2.398791, 1], [10, 0.1349437, -0.05464871, 2.43238, 1], [11, 0.1247372, -0.09145834, 2.431872, 1], [12, -0.1375524, -0.08717915, 2.402039, 1], [13, -0.1336562, -0.3775753, 2.446592, 1], [14, -0.121078, -0.6715115, 2.458122, 1], [15, -0.1072841, -0.7403539, 2.381028, 1], [16, -0.002899089, -0.08751861, 2.411816, 1], [17, -0.02416702, -0.3832798, 2.457995, 1], [18, -0.04418095, -0.6759003, 2.478094, 1], [19, -0.01312464, -0.7269418, 2.38563, 1], [20, -0.07083783, 0.4340258, 2.359864, 1], [21, -0.2776447, -0.1939454, 2.336179, 1], [22, -0.226621, -0.1120805, 2.34276, 1], [23, 0.1173903, -0.1741041, 2.453952, 1], [24, 0.1535383, -0.1168243, 2.443833, 1]]
[[0, -0.06689267, -0.05432756, 2.42433, 1], [1, -0.06837185, 0.2269258, 2.403116, 1], [2, -0.06878324, 0.5108288, 2.370231, 1], [3, -0.06994212, 0.6416615, 2.359309, 1], [4, -0.2024547, 0.4374967, 2.304932, 1], [5, -0.2717108, 0.5998939, 2.136038, 1], [6, -0.3191181, 0.7706697, 1.972335, 1], [7, -0.3422495, 0.8221672, 1.943743, 1], [8, 0.08479668, 0.3906745, 2.354304, 1], [9, 0.1406742, 0.1594264, 2.372672, 1], [10, 0.131182, -0.06066747, 2.377392, 1], [11, 0.1154415, -0.09519489, 2.377367, 1], [12, -0.1350295, -0.05516672, 2.384187, 1], [13, -0.1345881, -0.3622617, 2.440445, 1], [14, -0.1182943, -0.6696044, 2.456226, 1], [15, -0.1152539, -0.7380717, 2.376924, 1], [16, 0.003138515, -0.05201871, 2.398809, 1], [17, -0.02121413, -0.355625, 2.444681, 1], [18, -0.03688056, -0.6470829, 2.476676, 1], [19, -0.02558536, -0.7201412, 2.406238, 1], [20, -0.06866378, 0.4399801, 2.380429, 1], [21, -0.3476502, 0.8523948, 1.919674, 1], [22, -0.2917482, 0.7932354, 1.90975, 1], [23, 0.1080702, -0.1667004, 2.395455, 1], [24, 0.1500303, -0.09316434, 2.3673, 1]]
[[0, -0.06814554, -0.04797162, 2.422839, 1], [1, -0.07220209, 0.2366605, 2.39882, 1], [2, -0.07486529, 0.516684, 2.364037, 1], [3, -0.07601517, 0.6428604, 2.355531, 1], [4, -0.2406974, 0.4750394, 2.286968, 1], [5, -0.25926, 0.684864, 2.167405, 1], [6, -0.2747895, 0.8734117, 2.070163, 1], [7, -0.2910691, 0.9102251, 2.059947, 1], [8, 0.07677225, 0.3897653, 2.346854, 1], [9, 0.140233, 0.1616633, 2.372135, 1], [10, 0.1328656, -0.03920906, 2.376892, 1], [11, 0.1155654, -0.08665534, 2.377841, 1], [12, -0.1353486, -0.04701396, 2.383924, 1], [13, -0.1343148, -0.3569961, 2.437824, 1], [14, -0.1184128, -0.6680059, 2.457041, 1], [15, -0.1153673, -0.7367468, 2.378136, 1], [16, 0.001002898, -0.0469835, 2.396183, 1], [17, -0.02029415, -0.3530382, 2.443713, 1], [18, -0.03647203, -0.6443239, 2.476729, 1], [19, -0.0261342, -0.7182547, 2.407796, 1], [20, -0.07430927, 0.4473497, 2.374646, 1], [21, -0.2975193, 0.9649996, 2.055141, 1], [22, -0.2510445, 0.8977889, 2.038714, 1], [23, 0.1164559, -0.153176, 2.395243, 1], [24, 0.1466996, -0.07836061, 2.367728, 1]]
[[0, -0.07355333, -0.03581576, 2.420094, 1], [1, -0.07505564, 0.2423434, 2.394956, 1], [2, -0.07662041, 0.5175325, 2.359061, 1], [3, -0.0871664, 0.6489989, 2.349082, 1], [4, -0.2402043, 0.4793001, 2.287521, 1], [5, -0.2443974, 0.707563, 2.21705, 1], [6, -0.2382176, 0.9178891, 2.167854, 1], [7, -0.2429374, 0.9584472, 2.166366, 1], [8, 0.07382271, 0.3925246, 2.3419, 1], [9, 0.1448418, 0.1816679, 2.370698, 1], [10, 0.1330936, -0.02287656, 2.378974, 1], [11, 0.1162976, -0.08762363, 2.384826, 1], [12, -0.1394123, -0.03227533, 2.382785, 1], [13, -0.1340636, -0.3484424, 2.434912, 1], [14, -0.1193807, -0.6698425, 2.456546, 1], [15, -0.1028718, -0.7370362, 2.377545, 1], [16, -0.00563777, -0.0375145, 2.391919, 1], [17, -0.02082943, -0.3511045, 2.443491, 1], [18, -0.03572002, -0.6444083, 2.476636, 1], [19, -0.02643451, -0.7187994, 2.408454, 1], [20, -0.07620396, 0.4493396, 2.370169, 1], [21, -0.2491785, 1.012829, 2.16781, 1], [22, -0.2059667, 0.9552892, 2.160333, 1], [23, 0.1147313, -0.1530004, 2.397958, 1], [24, 0.1471831, -0.09022129, 2.371675, 1]]
[[0, -0.0766452, -0.02538468, 2.419161, 1], [1, -0.07930209, 0.2485219, 2.392804, 1], [2, -0.08165831, 0.5189204, 2.35582, 1], [3, -0.0911003, 0.6505038, 2.347807, 1], [4, -0.2440812, 0.491072, 2.287185, 1], [5, -0.2423363, 0.7223392, 2.231728, 1], [6, -0.2156432, 0.9197162, 2.214807, 1], [7, -0.2160624, 0.9607781, 2.219198, 1], [8, 0.07320736, 0.3938478, 2.339919, 1], [9, 0.1430018, 0.1757842, 2.371049, 1], [10, 0.1336481, -0.02188277, 2.379531, 1], [11, 0.1171179, -0.08090843, 2.386853, 1], [12, -0.1404054, -0.022388, 2.38197, 1], [13, -0.1342936, -0.3393857, 2.431784, 1], [14, -0.1203725, -0.6700367, 2.457541, 1], [15, -0.1135005, -0.7370256, 2.376234, 1], [16, -0.01093355, -0.02722428, 2.390805, 1], [17, -0.02062552, -0.3437333, 2.441474, 1], [18, -0.03572555, -0.6456293, 2.476882, 1], [19, -0.01943308, -0.7191393, 2.409119, 1], [20, -0.08098276, 0.4519562, 2.367208, 1], [21, -0.22047, 1.016533, 2.227119, 1], [22, -0.1781814, 0.9507471, 2.214786, 1], [23, 0.1127371, -0.1529851, 2.401959, 1], [24, 0.1471526, -0.08703491, 2.374932, 1]]
[[0, -0.07984767, -0.01932962, 2.418539, 1], [1, -0.08180999, 0.2515994, 2.391903, 1], [2, -0.08344499, 0.5190924, 2.354792, 1], [3, -0.09696034, 0.6527936, 2.34544, 1], [4, -0.2422876, 0.4920127, 2.29029, 1], [5, -0.2379364, 0.7248605, 2.246143, 1], [6, -0.2041662, 0.8924772, 2.252641, 1], [7, -0.2021137, 0.9462747, 2.259633, 1], [8, 0.07310228, 0.394817, 2.338111, 1], [9, 0.1425015, 0.1714247, 2.371241, 1], [10, 0.13243, -0.03523264, 2.381059, 1], [11, 0.1143086, -0.09619346, 2.391, 1], [12, -0.1440412, -0.01321784, 2.379478, 1], [13, -0.13645, -0.3304797, 2.428863, 1], [14, -0.122227, -0.6689069, 2.45735, 1], [15, -0.1116526, -0.7367471, 2.377858, 1], [16, -0.01360486, -0.02375793, 2.391428, 1], [17, -0.02334875, -0.3407728, 2.440517, 1], [18, -0.03564632, -0.6454526, 2.476844, 1], [19, -0.0189885, -0.7194046, 2.410237, 1], [20, -0.08291944, 0.4527869, 2.366189, 1], [21, -0.1999745, 1.014704, 2.283746, 1], [22, -0.1690569, 0.9186563, 2.24575, 1], [23, 0.1048803, -0.1698271, 2.412155, 1], [24, 0.1477448, -0.08879774, 2.380929, 1]]
[[0, -0.08180703, 0.0005193223, 2.417277, 1], [1, -0.08319133, 0.2586116, 2.390846, 1], [2, -0.08391868, 0.5192296, 2.354319, 1], [3, -0.09714388, 0.6528087, 2.345364, 1], [4, -0.2421365, 0.4930703, 2.290655, 1], [5, -0.2369729, 0.7273399, 2.26573, 1], [6, -0.199907, 0.8944945, 2.270301, 1], [7, -0.1968336, 0.9455038, 2.290387, 1], [8, 0.07321764, 0.3950543, 2.337315, 1], [9, 0.1316441, 0.167212, 2.370955, 1], [10, 0.1322412, -0.03942702, 2.382047, 1], [11, 0.1168596, -0.09669333, 2.394475, 1], [12, -0.1429191, 0.002367377, 2.381399, 1], [13, -0.137123, -0.3165668, 2.425725, 1], [14, -0.1242023, -0.6679884, 2.458025, 1], [15, -0.1093515, -0.7355184, 2.379004, 1], [16, -0.01925113, -0.0002566856, 2.3866, 1], [17, -0.02477763, -0.3178569, 2.43543, 1], [18, -0.03576712, -0.6463751, 2.477029, 1], [19, -0.01752232, -0.7221863, 2.415963, 1], [20, -0.08360337, 0.4537873, 2.365556, 1], [21, -0.1995085, 1.014924, 2.323388, 1], [22, -0.1594505, 0.9417235, 2.273074, 1], [23, 0.1130125, -0.1634906, 2.413812, 1], [24, 0.1477462, -0.1049309, 2.387616, 1]]
[[0, -0.08182389, 0.0005804035, 2.41724, 1], [1, -0.08339997, 0.2592533, 2.39063, 1], [2, -0.08424253, 0.5191361, 2.353966, 1], [3, -0.09726412, 0.6527781, 2.34524, 1], [4, -0.2424867, 0.4941118, 2.290527, 1], [5, -0.2378869, 0.7285107, 2.272561, 1], [6, -0.1962785, 0.8937609, 2.284753, 1], [7, -0.1922002, 0.9415991, 2.30916, 1], [8, 0.07318898, 0.3962772, 2.336156, 1], [9, 0.1311812, 0.1682518, 2.369553, 1], [10, 0.1322875, -0.03521845, 2.382743, 1], [11, 0.1172975, -0.08888584, 2.387967, 1], [12, -0.1428484, 0.002554224, 2.381415, 1], [13, -0.1381134, -0.3165294, 2.425224, 1], [14, -0.122508, -0.668656, 2.458127, 1], [15, -0.1075544, -0.7350405, 2.377394, 1], [16, -0.01929933, -0.0002911284, 2.386551, 1], [17, -0.02456111, -0.3179144, 2.435314, 1], [18, -0.0355761, -0.6459958, 2.477141, 1], [19, -0.01702808, -0.7217384, 2.416053, 1], [20, -0.083909, 0.4539885, 2.365239, 1], [21, -0.1906273, 1.00866, 2.342613, 1], [22, -0.1569576, 0.9301234, 2.286178, 1], [23, 0.11189, -0.1544105, 2.407208, 1], [24, 0.1518068, -0.103364, 2.365, 1]]
[[0, -0.08202246, 0.001095999, 2.417284, 1], [1, -0.08366004, 0.2603503, 2.390561, 1], [2, -0.08435652, 0.5191898, 2.353829, 1], [3, -0.09764485, 0.6526554, 2.345194, 1], [4, -0.2453169, 0.4961003, 2.296663, 1], [5, -0.2432664, 0.7304587, 2.284197, 1], [6, -0.1975957, 0.8940799, 2.30041, 1], [7, -0.1964487, 0.9487358, 2.332012, 1], [8, 0.07289979, 0.3964653, 2.335088, 1], [9, 0.131028, 0.1684946, 2.368612, 1], [10, 0.1326959, -0.03280828, 2.381289, 1], [11, 0.1184876, -0.09229113, 2.390304, 1], [12, -0.1429148, 0.004077887, 2.382609, 1], [13, -0.1375788, -0.3153788, 2.42506, 1], [14, -0.1208289, -0.6694256, 2.459, 1], [15, -0.1126694, -0.7353166, 2.376223, 1], [16, -0.01958225, -0.0001929173, 2.386103, 1], [17, -0.02417474, -0.3177172, 2.435266, 1], [18, -0.03527737, -0.6452948, 2.477276, 1], [19, -0.01904472, -0.7203821, 2.413197, 1], [20, -0.08409853, 0.4543408, 2.365062, 1], [21, -0.196302, 1.004395, 2.356837, 1], [22, -0.1598938, 0.9466048, 2.316813, 1], [23, 0.1051003, -0.173678, 2.401953, 1], [24, 0.1454448, -0.1117456, 2.383158, 1]]
[[0, -0.08222371, 0.0006188689, 2.417219, 1], [1, -0.08384331, 0.2604753, 2.390501, 1], [2, -0.08471415, 0.5192875, 2.353636, 1], [3, -0.098311, 0.6526706, 2.345025, 1], [4, -0.2459967, 0.4968497, 2.296691, 1], [5, -0.2441099, 0.7310375, 2.289359, 1], [6, -0.2009944, 0.8950402, 2.307198, 1], [7, -0.2001099, 0.9511324, 2.33511, 1], [8, 0.0730068, 0.3966788, 2.334526, 1], [9, 0.1304155, 0.1684561, 2.36775, 1], [10, 0.1274926, -0.06763686, 2.383826, 1], [11, 0.1183945, -0.101999, 2.389241, 1], [12, -0.143362, 0.00375408, 2.38341, 1], [13, -0.1366648, -0.315788, 2.425443, 1], [14, -0.1218934, -0.6697356, 2.459226, 1], [15, -0.1039559, -0.7357284, 2.37882, 1], [16, -0.01959662, -0.002119609, 2.384613, 1], [17, -0.02408501, -0.3191277, 2.435485, 1], [18, -0.03513237, -0.6458017, 2.47717, 1], [19, -0.0188092, -0.7206679, 2.412602, 1], [20, -0.0844674, 0.4545869, 2.364881, 1], [21, -0.1983753, 1.011183, 2.369, 1], [22, -0.1641256, 0.94001, 2.311242, 1], [23, 0.1163617, -0.1619803, 2.398205, 1], [24, 0.1513291, -0.09972589, 2.377107, 1]]
[[0, -0.08258712, -0.005460409, 2.417612, 1], [1, -0.08388636, 0.2598093, 2.39062, 1], [2, -0.08471418, 0.5192758, 2.353636, 1], [3, -0.09831193, 0.6525634, 2.345057, 1], [4, -0.2461551, 0.4974003, 2.296226, 1], [5, -0.2454289, 0.7314753, 2.291207, 1], [6, -0.2016563, 0.8954556, 2.308244, 1], [7, -0.2061224, 0.9524765, 2.330286, 1], [8, 0.07296006, 0.3968324, 2.333901, 1], [9, 0.1305536, 0.1686529, 2.367138, 1], [10, 0.1358549, -0.02982219, 2.372719, 1], [11, 0.1211643, -0.09171326, 2.382682, 1], [12, -0.1442398, -0.002159263, 2.384925, 1], [13, -0.1374504, -0.3216231, 2.426858, 1], [14, -0.1222827, -0.6689426, 2.459684, 1], [15, -0.1053858, -0.7354168, 2.379651, 1], [16, -0.019171, -0.008737788, 2.384161, 1], [17, -0.02359249, -0.3250834, 2.436922, 1], [18, -0.03520148, -0.64582, 2.477134, 1], [19, -0.01554057, -0.7201961, 2.413109, 1], [20, -0.08447114, 0.4545702, 2.364886, 1], [21, -0.2075908, 1.009545, 2.364397, 1], [22, -0.1683151, 0.9525279, 2.3085, 1], [23, 0.1148601, -0.162729, 2.401122, 1], [24, 0.152619, -0.09374951, 2.36285, 1]]
[[0, -0.08324691, -0.005052396, 2.418187, 1], [1, -0.08442477, 0.2600372, 2.391289, 1], [2, -0.08512096, 0.5190895, 2.354234, 1], [3, -0.09850489, 0.652256, 2.345647, 1], [4, -0.2440425, 0.4981681, 2.300663, 1], [5, -0.2462507, 0.7323269, 2.293163, 1], [6, -0.2033625, 0.8966409, 2.30954, 1], [7, -0.212332, 0.9541285, 2.326723, 1], [8, 0.07288121, 0.3967567, 2.33358, 1], [9, 0.1307704, 0.1686094, 2.366632, 1], [10, 0.1358452, -0.02981428, 2.372642, 1], [11, 0.1204062, -0.09189622, 2.380666, 1], [12, -0.1452512, -0.001145984, 2.387716, 1], [13, -0.1373366, -0.3211998, 2.427295, 1], [14, -0.125725, -0.6677724, 2.45991, 1], [15, -0.1080349, -0.7340453, 2.379787, 1], [16, -0.01972765, -0.008519988, 2.383911, 1], [17, -0.02347797, -0.3247931, 2.436962, 1], [18, -0.0350867, -0.6463842, 2.477484, 1], [19, -0.01767017, -0.7203816, 2.411371, 1], [20, -0.08491515, 0.4545993, 2.365491, 1], [21, -0.2110715, 1.018572, 2.367483, 1], [22, -0.1771754, 0.9470279, 2.3019, 1], [23, 0.1113707, -0.1683944, 2.396454, 1], [24, 0.1510527, -0.1006035, 2.365674, 1]]
[[0, -0.08366161, 0.0009225293, 2.418406, 1], [1, -0.08487195, 0.2619727, 2.391467, 1], [2, -0.08534236, 0.5191172, 2.35426, 1], [3, -0.09835905, 0.6522796, 2.345812, 1], [4, -0.2432348, 0.4986366, 2.302078, 1], [5, -0.2470021, 0.7328035, 2.29356, 1], [6, -0.2137108, 0.8991563, 2.310266, 1], [7, -0.2183837, 0.9449455, 2.315842, 1], [8, 0.07285299, 0.3968067, 2.333434, 1], [9, 0.1307795, 0.1686281, 2.366314, 1], [10, 0.1369361, -0.0275251, 2.370691, 1], [11, 0.1242201, -0.08745045, 2.37569, 1], [12, -0.1445764, 0.004576328, 2.388429, 1], [13, -0.1387229, -0.3159202, 2.426714, 1], [14, -0.1262831, -0.6668764, 2.459717, 1], [15, -0.1075186, -0.7339393, 2.381166, 1], [16, -0.02100533, -0.002449902, 2.38333, 1], [17, -0.02324091, -0.3190195, 2.435786, 1], [18, -0.03511979, -0.6464332, 2.477638, 1], [19, -0.01793517, -0.7204114, 2.41137, 1], [20, -0.08521673, 0.4549408, 2.365542, 1], [21, -0.2168436, 1.018774, 2.360475, 1], [22, -0.1809885, 0.9614057, 2.3028, 1], [23, 0.1245705, -0.152063, 2.383456, 1], [24, 0.1535687, -0.08835679, 2.357118, 1]]
[[0, -0.0827345, -0.006736218, 2.419024, 1], [1, -0.08498798, 0.2606164, 2.391613, 1], [2, -0.08567446, 0.5190473, 2.354211, 1], [3, -0.09840697, 0.6523908, 2.345913, 1], [4, -0.2427481, 0.498791, 2.303102, 1], [5, -0.2483708, 0.732963, 2.292916, 1], [6, -0.2189589, 0.9007432, 2.304694, 1], [7, -0.2266041, 0.9481427, 2.304467, 1], [8, 0.0725833, 0.3970668, 2.333088, 1], [9, 0.1307474, 0.1686266, 2.364485, 1], [10, 0.1375398, -0.02653662, 2.368557, 1], [11, 0.1232376, -0.08545757, 2.371093, 1], [12, -0.1445638, -0.003070495, 2.38848, 1], [13, -0.1392274, -0.3230759, 2.428251, 1], [14, -0.1268715, -0.6667684, 2.460334, 1], [15, -0.1089269, -0.7333488, 2.380737, 1], [16, -0.01891044, -0.01031261, 2.38434, 1], [17, -0.02275577, -0.3264208, 2.437837, 1], [18, -0.03504603, -0.6464035, 2.477577, 1], [19, -0.01631698, -0.7202338, 2.411734, 1], [20, -0.08545765, 0.4548178, 2.365528, 1], [21, -0.2275434, 1.017437, 2.338957, 1], [22, -0.1919155, 0.9405403, 2.276143, 1], [23, 0.1229178, -0.1564028, 2.387788, 1], [24, 0.1527584, -0.0828467, 2.34965, 1]]
[[0, -0.08331189, -0.01272122, 2.420736, 1], [1, -0.08519824, 0.2589666, 2.392407, 1], [2, -0.08577289, 0.5190888, 2.354352, 1], [3, -0.09822375, 0.6533059, 2.347431, 1], [4, -0.242028, 0.4986154, 2.308284, 1], [5, -0.2492701, 0.7328391, 2.292287, 1], [6, -0.2256857, 0.9022677, 2.297154, 1], [7, -0.2339876, 0.9488035, 2.294468, 1], [8, 0.07243823, 0.3971284, 2.332952, 1], [9, 0.130207, 0.1683844, 2.363398, 1], [10, 0.127443, -0.06869184, 2.36914, 1], [11, 0.1216245, -0.09785187, 2.366467, 1], [12, -0.1456393, -0.008508015, 2.389894, 1], [13, -0.1389634, -0.3283553, 2.42986, 1], [14, -0.1295834, -0.66537, 2.460867, 1], [15, -0.1127445, -0.7300091, 2.378033, 1], [16, -0.01884286, -0.0166565, 2.386234, 1], [17, -0.02238766, -0.3325579, 2.44006, 1], [18, -0.03508146, -0.6461277, 2.478055, 1], [19, -0.0183254, -0.7197393, 2.410738, 1], [20, -0.08556986, 0.4547577, 2.365724, 1], [21, -0.2392783, 1.022891, 2.336141, 1], [22, -0.1956799, 0.9487262, 2.266, 1], [23, 0.1212731, -0.1426328, 2.374959, 1], [24, 0.1488408, -0.1036215, 2.347572, 1]]
[[0, -0.08319621, -0.01612046, 2.421887, 1], [1, -0.08531335, 0.2574829, 2.393023, 1], [2, -0.08591747, 0.5190696, 2.354422, 1], [3, -0.09807019, 0.6539415, 2.348564, 1], [4, -0.2418377, 0.4986069, 2.309015, 1], [5, -0.2663651, 0.7051932, 2.280372, 1], [6, -0.23638, 0.8917431, 2.283469, 1], [7, -0.2434538, 0.9451609, 2.278993, 1], [8, 0.07197979, 0.3974893, 2.332731, 1], [9, 0.1296184, 0.1684829, 2.36208, 1], [10, 0.1282476, -0.06858023, 2.368151, 1], [11, 0.1232168, -0.09486917, 2.365994, 1], [12, -0.1456611, -0.01208397, 2.391022, 1], [13, -0.1390085, -0.33192, 2.430785, 1], [14, -0.1295474, -0.6656063, 2.461184, 1], [15, -0.1176522, -0.7293221, 2.375911, 1], [16, -0.01857249, -0.01975037, 2.387332, 1], [17, -0.02203711, -0.3356, 2.441151, 1], [18, -0.03516515, -0.6461764, 2.478061, 1], [19, -0.01670546, -0.7195457, 2.411008, 1], [20, -0.08572406, 0.4546259, 2.365859, 1], [21, -0.2465071, 1.022709, 2.308916, 1], [22, -0.20498, 0.9405329, 2.245643, 1], [23, 0.1277925, -0.1397141, 2.375413, 1], [24, 0.1522052, -0.0928202, 2.3414, 1]]
[[0, -0.0829883, -0.02230805, 2.424224, 1], [1, -0.08502068, 0.2551401, 2.394286, 1], [2, -0.08585577, 0.5191146, 2.354632, 1], [3, -0.09613313, 0.6522726, 2.352214, 1], [4, -0.2383811, 0.4947526, 2.314954, 1], [5, -0.2761171, 0.7198061, 2.253914, 1], [6, -0.2768646, 0.8911886, 2.205064, 1], [7, -0.2918691, 0.9371135, 2.203108, 1], [8, 0.07175928, 0.3974669, 2.332745, 1], [9, 0.1291926, 0.1682898, 2.361507, 1], [10, 0.1278304, -0.06873681, 2.368073, 1], [11, 0.121989, -0.09465875, 2.367786, 1], [12, -0.1461077, -0.01825882, 2.393188, 1], [13, -0.139639, -0.3379961, 2.432922, 1], [14, -0.1295644, -0.66567, 2.461404, 1], [15, -0.1194715, -0.7290799, 2.375422, 1], [16, -0.01767787, -0.02581029, 2.389794, 1], [17, -0.02103623, -0.3415612, 2.443586, 1], [18, -0.0349783, -0.6464354, 2.47824, 1], [19, -0.01673078, -0.7195263, 2.41047, 1], [20, -0.085645, 0.4544617, 2.366211, 1], [21, -0.3033982, 1.003837, 2.21244, 1], [22, -0.2509816, 0.9374781, 2.166706, 1], [23, 0.1260397, -0.1401598, 2.376858, 1], [24, 0.1509702, -0.09442587, 2.351474, 1]]
[[0, -0.082331, -0.02426181, 2.425085, 1], [1, -0.08465275, 0.2535142, 2.395194, 1], [2, -0.08585954, 0.5189276, 2.35498, 1], [3, -0.0939512, 0.6522416, 2.353484, 1], [4, -0.2390255, 0.495371, 2.315121, 1], [5, -0.2848909, 0.7167009, 2.236967, 1], [6, -0.2938106, 0.8809001, 2.176671, 1], [7, -0.3136766, 0.9234097, 2.167888, 1], [8, 0.07172312, 0.3975051, 2.332847, 1], [9, 0.1291934, 0.1683172, 2.36151, 1], [10, 0.1274913, -0.06869537, 2.368247, 1], [11, 0.1223598, -0.09466648, 2.368023, 1], [12, -0.1453823, -0.02084162, 2.394455, 1], [13, -0.1400331, -0.3405966, 2.433981, 1], [14, -0.1276673, -0.6657467, 2.461235, 1], [15, -0.1227377, -0.7304909, 2.37647, 1], [16, -0.01710426, -0.02716628, 2.390299, 1], [17, -0.02062455, -0.3428483, 2.444234, 1], [18, -0.03497487, -0.6464283, 2.478316, 1], [19, -0.01659259, -0.7196503, 2.410901, 1], [20, -0.08560275, 0.4540066, 2.366735, 1], [21, -0.3260408, 0.984044, 2.171576, 1], [22, -0.2728888, 0.9105405, 2.138412, 1], [23, 0.1255464, -0.1392546, 2.377505, 1], [24, 0.1503391, -0.09747639, 2.35493, 1]]
[[0, -0.08156639, -0.02761514, 2.426825, 1], [1, -0.08344407, 0.2509532, 2.396795, 1], [2, -0.08476769, 0.5182469, 2.355973, 1], [3, -0.09189151, 0.6486564, 2.357686, 1], [4, -0.2356057, 0.4914626, 2.318615, 1], [5, -0.2914653, 0.6974654, 2.216151, 1], [6, -0.3180623, 0.8516765, 2.13449, 1], [7, -0.3329034, 0.884137, 2.129819, 1], [8, 0.07190468, 0.3978259, 2.333429, 1], [9, 0.1292031, 0.1685066, 2.361651, 1], [10, 0.1368454, -0.02101642, 2.362954, 1], [11, 0.1225908, -0.07766985, 2.369081, 1], [12, -0.1450121, -0.02517529, 2.396342, 1], [13, -0.1405624, -0.344584, 2.435728, 1], [14, -0.1263541, -0.6636181, 2.461086, 1], [15, -0.1216882, -0.7305954, 2.379427, 1], [16, -0.01603566, -0.02957886, 2.391857, 1], [17, -0.0202192, -0.3451971, 2.445392, 1], [18, -0.0353151, -0.6450647, 2.478634, 1], [19, -0.01455662, -0.7186143, 2.413207, 1], [20, -0.0844622, 0.4528813, 2.367938, 1], [21, -0.3538871, 0.9523416, 2.12364, 1], [22, -0.2948467, 0.8796327, 2.097292, 1], [23, 0.1249054, -0.1447064, 2.378672, 1], [24, 0.1528423, -0.07549875, 2.353333, 1]]
[[0, -0.07997406, -0.0307883, 2.427464, 1], [1, -0.08167382, 0.2487945, 2.398043, 1], [2, -0.08288444, 0.5176771, 2.357666, 1], [3, -0.09037213, 0.6466791, 2.36121, 1], [4, -0.2333097, 0.4876986, 2.320614, 1], [5, -0.2964721, 0.6535978, 2.19687, 1], [6, -0.330597, 0.8016488, 2.105517, 1], [7, -0.3559911, 0.8541393, 2.087489, 1], [8, 0.07229719, 0.3981795, 2.334139, 1], [9, 0.1292375, 0.1686037, 2.361513, 1], [10, 0.1368664, -0.02133984, 2.362788, 1], [11, 0.1236761, -0.0839038, 2.370218, 1], [12, -0.1440246, -0.02853621, 2.396476, 1], [13, -0.141197, -0.3442377, 2.436094, 1], [14, -0.1268818, -0.663995, 2.460104, 1], [15, -0.1201318, -0.7311644, 2.378914, 1], [16, -0.01375735, -0.03250882, 2.393011, 1], [17, -0.02015384, -0.3450403, 2.445459, 1], [18, -0.03540507, -0.6450503, 2.478709, 1], [19, -0.01575549, -0.7183475, 2.41207, 1], [20, -0.08263496, 0.451878, 2.369567, 1], [21, -0.3798399, 0.9203826, 2.079667, 1], [22, -0.3203744, 0.8581945, 2.053807, 1], [23, 0.126777, -0.1520538, 2.379039, 1], [24, 0.1556709, -0.07951695, 2.3455, 1]]
[[0, -0.07468308, -0.03790244, 2.430035, 1], [1, -0.07868226, 0.2457315, 2.400186, 1], [2, -0.08142504, 0.5175295, 2.359271, 1], [3, -0.08801954, 0.6460947, 2.366912, 1], [4, -0.212891, 0.4422254, 2.339933, 1], [5, -0.2967811, 0.6169646, 2.191484, 1], [6, -0.341727, 0.7497345, 2.071974, 1], [7, -0.3755203, 0.8080895, 2.047719, 1], [8, 0.07327878, 0.3985898, 2.335851, 1], [9, 0.1294394, 0.1686327, 2.362236, 1], [10, 0.137778, -0.02391017, 2.362826, 1], [11, 0.1254054, -0.08163185, 2.372678, 1], [12, -0.141257, -0.03556744, 2.397869, 1], [13, -0.1338656, -0.3481888, 2.438763, 1], [14, -0.126454, -0.6634989, 2.460155, 1], [15, -0.112242, -0.7313817, 2.381407, 1], [16, -0.005338055, -0.03959712, 2.397039, 1], [17, -0.02001991, -0.3452292, 2.445992, 1], [18, -0.03536096, -0.6449248, 2.478791, 1], [19, -0.01605543, -0.7184923, 2.412585, 1], [20, -0.0809017, 0.4511369, 2.371315, 1], [21, -0.4004541, 0.8649577, 2.026205, 1], [22, -0.3450799, 0.8183252, 2.0085, 1], [23, 0.1289523, -0.1562167, 2.385096, 1], [24, 0.1568683, -0.06976938, 2.3491, 1]]
