[[0, -0.312868, -0.375339, 2.6385, 1.0], [1, -0.304883, -0.0737422, 2.6015, 1.0], [2, -0.295459, 0.221157, 2.55149, 1.0], [3, -0.286952, 0.360842, 2.53788, 1.0], [4, -0.47535, 0.149901, 2.62949, 1.0], [5, -0.556898, -0.0519, 2.67865, 1.0], [6, -0.534669, -0.202276, 2.55132, 1.0], [7, -0.505113, -0.237673, 2.56643, 1.0], [8, -0.127124, 0.124508, 2.59903, 1.0], [9, -0.0381498, -0.0396028, 2.70672, 1.0], [10, -0.0840445, -0.198499, 2.59934, 1.0], [11, -0.128263, -0.244161, 2.55831, 1.0], [12, -0.388057, -0.364471, 2.60795, 1.0], [13, -0.417318, -0.674263, 2.68712, 1.0], [14, -0.442841, -1.00127, 2.82351, 1.0], [15, -0.462402, -1.06641, 2.75586, 1.0], [16, -0.229314, -0.376205, 2.59872, 1.0], [17, -0.195506, -0.661866, 2.71102, 1.0], [18, -0.180537, -0.995297, 2.86685, 1.0], [19, -0.168091, -1.05273, 2.78711, 1.0], [20, -0.298076, 0.148375, 2.56632, 1.0], [21, -0.479677, -0.286319, 2.55777, 1.0], [22, -0.455609, -0.210567, 2.5208, 1.0], [23, -0.157353, -0.310466, 2.52505, 1.0], [24, -0.154657, -0.197022, 2.49918, 1.0]]
[[0, -0.285011, -0.367383, 2.64875, 1.0], [1, -0.293757, -0.0693977, 2.60411, 1.0], [2, -0.295033, 0.222316, 2.54964, 1.0], [3, -0.283402, 0.3603, 2.53383, 1.0], [4, -0.463972, 0.142294, 2.60311, 1.0], [5, -0.561164, -0.0494981, 2.66233, 1.0], [6, -0.509461, -0.199426, 2.54049, 1.0], [7, -0.480945, -0.234921, 2.54909, 1.0], [8, -0.12489, 0.136802, 2.61468, 1.0], [9, -0.0484992, -0.0313791, 2.73037, 1.0], [10, -0.0716044, -0.199779, 2.62757, 1.0], [11, -0.108159, -0.248925, 2.58895, 1.0], [12, -0.36019, -0.362435, 2.6133, 1.0], [13, -0.405625, -0.662791, 2.68927, 1.0], [14, -0.443785, -0.998996, 2.82183, 1.0], [15, -0.464466, -1.06556, 2.75368, 1.0], [16, -0.201795, -0.362644, 2.61439, 1.0], [17, -0.177533, -0.658952, 2.7254, 1.0], [18, -0.17925, -0.994032, 2.8695, 1.0], [19, -0.167667, -1.05299, 2.78632, 1.0], [20, -0.296108, 0.149936, 2.56513, 1.0], [21, -0.464448, -0.286359, 2.56094, 1.0], [22, -0.438272, -0.207481, 2.52558, 1.0], [23, -0.131395, -0.314577, 2.55818, 1.0], [24, -0.129077, -0.203917, 2.52521, 1.0]]
[[0, -0.283588, -0.367558, 2.64844, 1.0], [1, -0.293167, -0.0693731, 2.60414, 1.0], [2, -0.29524, 0.222393, 2.5496, 1.0], [3, -0.283297, 0.360233, 2.53383, 1.0], [4, -0.464542, 0.142677, 2.60391, 1.0], [5, -0.566494, -0.0472032, 2.6597, 1.0], [6, -0.508849, -0.19712, 2.5406, 1.0], [7, -0.479793, -0.229069, 2.54443, 1.0], [8, -0.125433, 0.137593, 2.61555, 1.0], [9, -0.0501088, -0.0322606, 2.73261, 1.0], [10, -0.0699758, -0.201669, 2.63084, 1.0], [11, -0.104243, -0.249821, 2.59096, 1.0], [12, -0.358488, -0.363082, 2.61239, 1.0], [13, -0.404181, -0.663325, 2.6899, 1.0], [14, -0.44478, -0.999746, 2.82143, 1.0], [15, -0.465715, -1.06716, 2.75291, 1.0], [16, -0.200616, -0.362459, 2.61452, 1.0], [17, -0.176057, -0.659788, 2.72636, 1.0], [18, -0.177374, -0.993968, 2.86745, 1.0], [19, -0.167458, -1.05347, 2.7862, 1.0], [20, -0.296103, 0.14997, 2.56512, 1.0], [21, -0.46508, -0.281457, 2.55356, 1.0], [22, -0.440034, -0.198706, 2.52658, 1.0], [23, -0.124491, -0.314861, 2.56038, 1.0], [24, -0.12782, -0.207057, 2.5224, 1.0]]
[[0, -0.282565, -0.367971, 2.64761, 1.0], [1, -0.292723, -0.0694114, 2.60409, 1.0], [2, -0.295392, 0.222486, 2.54969, 1.0], [3, -0.283244, 0.360241, 2.53387, 1.0], [4, -0.463104, 0.141352, 2.59864, 1.0], [5, -0.567746, -0.0464494, 2.65781, 1.0], [6, -0.508141, -0.196308, 2.53953, 1.0], [7, -0.478733, -0.226794, 2.53981, 1.0], [8, -0.125978, 0.138941, 2.61891, 1.0], [9, -0.0522731, -0.0330816, 2.73491, 1.0], [10, -0.068373, -0.202461, 2.63223, 1.0], [11, -0.103257, -0.249304, 2.59174, 1.0], [12, -0.357284, -0.363827, 2.61108, 1.0], [13, -0.402096, -0.66404, 2.68968, 1.0], [14, -0.446664, -1.00186, 2.82093, 1.0], [15, -0.466, -1.06827, 2.75245, 1.0], [16, -0.199891, -0.362588, 2.61406, 1.0], [17, -0.174343, -0.65997, 2.72711, 1.0], [18, -0.17717, -0.994165, 2.86772, 1.0], [19, -0.166382, -1.05478, 2.78637, 1.0], [20, -0.296084, 0.150028, 2.56517, 1.0], [21, -0.473438, -0.279455, 2.55029, 1.0], [22, -0.436806, -0.257591, 2.5134, 1.0], [23, -0.123635, -0.316202, 2.55876, 1.0], [24, -0.124799, -0.203269, 2.52379, 1.0]]
[[0, -0.280205, -0.368906, 2.64603, 1.0], [1, -0.29177, -0.069597, 2.60373, 1.0], [2, -0.295489, 0.222547, 2.54966, 1.0], [3, -0.2832, 0.360254, 2.53399, 1.0], [4, -0.462094, 0.138943, 2.59393, 1.0], [5, -0.568021, -0.0462252, 2.65625, 1.0], [6, -0.505364, -0.194731, 2.53765, 1.0], [7, -0.474509, -0.226628, 2.53556, 1.0], [8, -0.126418, 0.138131, 2.61802, 1.0], [9, -0.0540166, -0.033357, 2.73691, 1.0], [10, -0.0662785, -0.203766, 2.6354, 1.0], [11, -0.100961, -0.253851, 2.59345, 1.0], [12, -0.354701, -0.365292, 2.60841, 1.0], [13, -0.400014, -0.664495, 2.68992, 1.0], [14, -0.446651, -1.00222, 2.82096, 1.0], [15, -0.465896, -1.06805, 2.74946, 1.0], [16, -0.197909, -0.363042, 2.61335, 1.0], [17, -0.172204, -0.659297, 2.72738, 1.0], [18, -0.176993, -0.993944, 2.86764, 1.0], [19, -0.165809, -1.05487, 2.78623, 1.0], [20, -0.296043, 0.150063, 2.56515, 1.0], [21, -0.436196, -0.292234, 2.52221, 1.0], [22, -0.428961, -0.199186, 2.51613, 1.0], [23, -0.117044, -0.32438, 2.56809, 1.0], [24, -0.123434, -0.213331, 2.52636, 1.0]]
[[0, -0.277932, -0.369627, 2.64455, 1.0], [1, -0.290876, -0.0696709, 2.60348, 1.0], [2, -0.295668, 0.222727, 2.54978, 1.0], [3, -0.283164, 0.360333, 2.53422, 1.0], [4, -0.462745, 0.136819, 2.59264, 1.0], [5, -0.568748, -0.0491618, 2.65208, 1.0], [6, -0.502574, -0.195875, 2.53295, 1.0], [7, -0.471461, -0.22866, 2.53016, 1.0], [8, -0.128091, 0.139766, 2.62144, 1.0], [9, -0.0551075, -0.0341131, 2.7382, 1.0], [10, -0.0661385, -0.204116, 2.63563, 1.0], [11, -0.100398, -0.254336, 2.59079, 1.0], [12, -0.352174, -0.36665, 2.60609, 1.0], [13, -0.397546, -0.665469, 2.68968, 1.0], [14, -0.44657, -1.00208, 2.82136, 1.0], [15, -0.467891, -1.06748, 2.75504, 1.0], [16, -0.196022, -0.363189, 2.61258, 1.0], [17, -0.170668, -0.658461, 2.72721, 1.0], [18, -0.177021, -0.993924, 2.86767, 1.0], [19, -0.164963, -1.05527, 2.7858, 1.0], [20, -0.295994, 0.150165, 2.5652, 1.0], [21, -0.433867, -0.295283, 2.51871, 1.0], [22, -0.431082, -0.226581, 2.50864, 1.0], [23, -0.117692, -0.322477, 2.56527, 1.0], [24, -0.122298, -0.21112, 2.52402, 1.0]]
[[0, -0.275891, -0.370863, 2.64195, 1.0], [1, -0.290117, -0.0699903, 2.60307, 1.0], [2, -0.295906, 0.222794, 2.55007, 1.0], [3, -0.283352, 0.360475, 2.53477, 1.0], [4, -0.463361, 0.134824, 2.59122, 1.0], [5, -0.570008, -0.0508733, 2.65051, 1.0], [6, -0.501116, -0.195221, 2.52969, 1.0], [7, -0.467391, -0.228055, 2.5264, 1.0], [8, -0.128206, 0.138764, 2.62062, 1.0], [9, -0.0582119, -0.0343166, 2.7425, 1.0], [10, -0.0654287, -0.202044, 2.6353, 1.0], [11, -0.0982632, -0.248304, 2.59119, 1.0], [12, -0.350268, -0.368394, 2.60302, 1.0], [13, -0.394972, -0.667581, 2.68948, 1.0], [14, -0.446185, -1.00344, 2.82103, 1.0], [15, -0.466347, -1.0683, 2.75354, 1.0], [16, -0.194048, -0.363822, 2.61055, 1.0], [17, -0.169473, -0.658196, 2.72678, 1.0], [18, -0.176292, -0.992972, 2.86684, 1.0], [19, -0.164886, -1.05497, 2.78641, 1.0], [20, -0.295972, 0.150182, 2.5653, 1.0], [21, -0.427992, -0.298228, 2.51447, 1.0], [22, -0.418979, -0.191672, 2.504, 1.0], [23, -0.116669, -0.31632, 2.55966, 1.0], [24, -0.117945, -0.20692, 2.52644, 1.0]]
[[0, -0.274865, -0.371451, 2.64024, 1.0], [1, -0.289628, -0.070213, 2.6027, 1.0], [2, -0.296161, 0.222823, 2.55034, 1.0], [3, -0.283477, 0.360608, 2.5354, 1.0], [4, -0.46391, 0.133353, 2.59028, 1.0], [5, -0.570766, -0.0530603, 2.64551, 1.0], [6, -0.499276, -0.197161, 2.5258, 1.0], [7, -0.464298, -0.230282, 2.52157, 1.0], [8, -0.128413, 0.138033, 2.61985, 1.0], [9, -0.059799, -0.0359648, 2.74318, 1.0], [10, -0.0675471, -0.203104, 2.63481, 1.0], [11, -0.0981499, -0.248568, 2.58942, 1.0], [12, -0.349012, -0.369238, 2.59974, 1.0], [13, -0.393485, -0.669052, 2.68896, 1.0], [14, -0.445944, -1.00379, 2.82032, 1.0], [15, -0.46754, -1.06966, 2.75284, 1.0], [16, -0.193322, -0.364132, 2.60994, 1.0], [17, -0.168545, -0.658596, 2.72613, 1.0], [18, -0.17682, -0.993972, 2.86831, 1.0], [19, -0.164975, -1.05561, 2.78569, 1.0], [20, -0.295973, 0.150187, 2.56538, 1.0], [21, -0.425928, -0.297599, 2.50906, 1.0], [22, -0.416046, -0.194357, 2.497, 1.0], [23, -0.117423, -0.314719, 2.55918, 1.0], [24, -0.120652, -0.205971, 2.51954, 1.0]]
[[0, -0.273324, -0.372388, 2.63744, 1.0], [1, -0.288956, -0.0705913, 2.60217, 1.0], [2, -0.296429, 0.222776, 2.55086, 1.0], [3, -0.284552, 0.360603, 2.53789, 1.0], [4, -0.464406, 0.131589, 2.5899, 1.0], [5, -0.570637, -0.0561528, 2.64258, 1.0], [6, -0.497393, -0.198846, 2.52197, 1.0], [7, -0.464235, -0.235138, 2.52002, 1.0], [8, -0.128703, 0.137587, 2.61946, 1.0], [9, -0.061394, -0.0366136, 2.74449, 1.0], [10, -0.0665969, -0.203408, 2.63515, 1.0], [11, -0.0969036, -0.248918, 2.58888, 1.0], [12, -0.347764, -0.370198, 2.59674, 1.0], [13, -0.391678, -0.669738, 2.68771, 1.0], [14, -0.444104, -1.00179, 2.81966, 1.0], [15, -0.466742, -1.0692, 2.75244, 1.0], [16, -0.191638, -0.364889, 2.60764, 1.0], [17, -0.168018, -0.658888, 2.72618, 1.0], [18, -0.176486, -0.994182, 2.86969, 1.0], [19, -0.164989, -1.05562, 2.78819, 1.0], [20, -0.295946, 0.150146, 2.56557, 1.0], [21, -0.420041, -0.30178, 2.50393, 1.0], [22, -0.418628, -0.20292, 2.49949, 1.0], [23, -0.116493, -0.315841, 2.55577, 1.0], [24, -0.117423, -0.209504, 2.52126, 1.0]]
[[0, -0.27271, -0.372683, 2.63572, 1.0], [1, -0.288678, -0.0707187, 2.60192, 1.0], [2, -0.296878, 0.222824, 2.55173, 1.0], [3, -0.285142, 0.360625, 2.53968, 1.0], [4, -0.46615, 0.129571, 2.59042, 1.0], [5, -0.570591, -0.0569092, 2.64183, 1.0], [6, -0.496958, -0.198403, 2.51984, 1.0], [7, -0.463765, -0.233588, 2.51324, 1.0], [8, -0.128922, 0.137133, 2.61924, 1.0], [9, -0.0631073, -0.0376693, 2.74512, 1.0], [10, -0.0657376, -0.203759, 2.63439, 1.0], [11, -0.095716, -0.246412, 2.58677, 1.0], [12, -0.347132, -0.370638, 2.59463, 1.0], [13, -0.390425, -0.670279, 2.68589, 1.0], [14, -0.44264, -0.99995, 2.8192, 1.0], [15, -0.465738, -1.06775, 2.75271, 1.0], [16, -0.19108, -0.365005, 2.60638, 1.0], [17, -0.167563, -0.658748, 2.72545, 1.0], [18, -0.175867, -0.993411, 2.86848, 1.0], [19, -0.165099, -1.05494, 2.78749, 1.0], [20, -0.295997, 0.150159, 2.56595, 1.0], [21, -0.418668, -0.300791, 2.49573, 1.0], [22, -0.419012, -0.195843, 2.49342, 1.0], [23, -0.109694, -0.316454, 2.56067, 1.0], [24, -0.117299, -0.206817, 2.52319, 1.0]]
[[0, -0.272465, -0.372588, 2.63201, 1.0], [1, -0.288616, -0.0707679, 2.60145, 1.0], [2, -0.297879, 0.222877, 2.55305, 1.0], [3, -0.285951, 0.360713, 2.54127, 1.0], [4, -0.468067, 0.132093, 2.59707, 1.0], [5, -0.571069, -0.0575348, 2.64151, 1.0], [6, -0.49697, -0.197696, 2.51806, 1.0], [7, -0.463314, -0.23561, 2.51122, 1.0], [8, -0.129307, 0.13636, 2.61886, 1.0], [9, -0.0640751, -0.0383834, 2.74551, 1.0], [10, -0.0648698, -0.204053, 2.63394, 1.0], [11, -0.0952652, -0.246749, 2.58463, 1.0], [12, -0.346946, -0.370345, 2.59155, 1.0], [13, -0.389057, -0.669803, 2.68331, 1.0], [14, -0.440937, -0.998432, 2.81884, 1.0], [15, -0.471498, -1.06928, 2.76002, 1.0], [16, -0.190755, -0.365077, 2.60217, 1.0], [17, -0.166369, -0.658388, 2.72418, 1.0], [18, -0.175326, -0.992771, 2.86796, 1.0], [19, -0.164599, -1.05366, 2.78577, 1.0], [20, -0.296357, 0.150196, 2.56652, 1.0], [21, -0.421513, -0.302923, 2.49648, 1.0], [22, -0.418673, -0.197787, 2.49038, 1.0], [23, -0.110418, -0.314752, 2.55939, 1.0], [24, -0.112881, -0.205965, 2.52276, 1.0]]
[[0, -0.271996, -0.372562, 2.62945, 1.0], [1, -0.288512, -0.0708274, 2.60093, 1.0], [2, -0.298654, 0.222895, 2.55398, 1.0], [3, -0.286953, 0.361018, 2.54306, 1.0], [4, -0.468497, 0.131842, 2.59739, 1.0], [5, -0.571372, -0.0584371, 2.64149, 1.0], [6, -0.497053, -0.197873, 2.51718, 1.0], [7, -0.463511, -0.235684, 2.51045, 1.0], [8, -0.129747, 0.135806, 2.61868, 1.0], [9, -0.0648417, -0.0388713, 2.7458, 1.0], [10, -0.0655809, -0.204101, 2.63339, 1.0], [11, -0.0960462, -0.247778, 2.58349, 1.0], [12, -0.346473, -0.37026, 2.58919, 1.0], [13, -0.388508, -0.668042, 2.68004, 1.0], [14, -0.440566, -0.998128, 2.81891, 1.0], [15, -0.471509, -1.0694, 2.75989, 1.0], [16, -0.190296, -0.365062, 2.59947, 1.0], [17, -0.165989, -0.655587, 2.72083, 1.0], [18, -0.174755, -0.991983, 2.86669, 1.0], [19, -0.163948, -1.05396, 2.78163, 1.0], [20, -0.296667, 0.150213, 2.56695, 1.0], [21, -0.421588, -0.30298, 2.49693, 1.0], [22, -0.415918, -0.197068, 2.4858, 1.0], [23, -0.11265, -0.312724, 2.55002, 1.0], [24, -0.118034, -0.206753, 2.52148, 1.0]]
[[0, -0.272604, -0.372731, 2.6263, 1.0], [1, -0.288677, -0.0707891, 2.60051, 1.0], [2, -0.299832, 0.223451, 2.55591, 1.0], [3, -0.287628, 0.361007, 2.54448, 1.0], [4, -0.468913, 0.13151, 2.59768, 1.0], [5, -0.572834, -0.0597384, 2.64107, 1.0], [6, -0.49743, -0.197927, 2.5158, 1.0], [7, -0.464447, -0.235598, 2.50731, 1.0], [8, -0.130019, 0.135486, 2.61857, 1.0], [9, -0.0654871, -0.039376, 2.74578, 1.0], [10, -0.0612794, -0.198716, 2.62435, 1.0], [11, -0.09565, -0.23729, 2.5798, 1.0], [12, -0.347076, -0.370427, 2.58629, 1.0], [13, -0.388041, -0.66573, 2.67533, 1.0], [14, -0.440311, -0.998068, 2.81881, 1.0], [15, -0.471503, -1.06923, 2.76021, 1.0], [16, -0.190866, -0.365179, 2.59614, 1.0], [17, -0.16572, -0.655553, 2.71953, 1.0], [18, -0.174646, -0.991593, 2.86628, 1.0], [19, -0.163811, -1.05349, 2.78202, 1.0], [20, -0.297371, 0.15058, 2.56805, 1.0], [21, -0.42427, -0.304622, 2.49495, 1.0], [22, -0.416849, -0.193463, 2.4832, 1.0], [23, -0.106045, -0.309486, 2.55915, 1.0], [24, -0.117846, -0.20381, 2.51243, 1.0]]
[[0, -0.273113, -0.3728, 2.62277, 1.0], [1, -0.28891, -0.0709674, 2.5995, 1.0], [2, -0.300412, 0.223272, 2.5566, 1.0], [3, -0.288695, 0.361139, 2.54591, 1.0], [4, -0.46932, 0.13127, 2.59804, 1.0], [5, -0.573679, -0.060503, 2.64011, 1.0], [6, -0.497738, -0.198667, 2.51503, 1.0], [7, -0.465109, -0.236576, 2.50611, 1.0], [8, -0.130234, 0.134991, 2.61855, 1.0], [9, -0.0658811, -0.0394549, 2.74559, 1.0], [10, -0.0620079, -0.199118, 2.62448, 1.0], [11, -0.0962018, -0.237666, 2.57906, 1.0], [12, -0.347548, -0.370522, 2.58339, 1.0], [13, -0.389005, -0.663243, 2.67095, 1.0], [14, -0.440507, -0.999235, 2.81891, 1.0], [15, -0.471244, -1.06908, 2.75882, 1.0], [16, -0.191374, -0.365171, 2.59193, 1.0], [17, -0.166486, -0.656662, 2.71869, 1.0], [18, -0.174421, -0.991802, 2.86596, 1.0], [19, -0.163916, -1.05404, 2.78215, 1.0], [20, -0.297732, 0.150476, 2.5684, 1.0], [21, -0.424623, -0.303805, 2.48986, 1.0], [22, -0.414263, -0.196282, 2.4759, 1.0], [23, -0.108472, -0.310657, 2.5544, 1.0], [24, -0.117039, -0.202804, 2.51936, 1.0]]
[[0, -0.273537, -0.373015, 2.61912, 1.0], [1, -0.289249, -0.0710688, 2.5985, 1.0], [2, -0.301322, 0.223287, 2.55766, 1.0], [3, -0.289748, 0.3611, 2.54749, 1.0], [4, -0.470333, 0.128549, 2.59709, 1.0], [5, -0.574708, -0.0608377, 2.64, 1.0], [6, -0.498994, -0.198426, 2.51407, 1.0], [7, -0.467004, -0.237087, 2.5051, 1.0], [8, -0.133304, 0.135066, 2.62205, 1.0], [9, -0.0669434, -0.0409494, 2.74438, 1.0], [10, -0.0634489, -0.201587, 2.62465, 1.0], [11, -0.0967586, -0.241663, 2.5755, 1.0], [12, -0.347907, -0.371048, 2.5805, 1.0], [13, -0.389837, -0.660237, 2.66665, 1.0], [14, -0.439664, -0.998898, 2.81927, 1.0], [15, -0.470724, -1.06824, 2.76129, 1.0], [16, -0.191842, -0.364955, 2.58745, 1.0], [17, -0.168897, -0.653401, 2.71386, 1.0], [18, -0.174745, -0.990826, 2.86469, 1.0], [19, -0.16413, -1.05434, 2.78159, 1.0], [20, -0.298343, 0.150487, 2.56895, 1.0], [21, -0.427194, -0.305519, 2.49007, 1.0], [22, -0.416233, -0.197269, 2.4742, 1.0], [23, -0.110229, -0.310407, 2.55491, 1.0], [24, -0.118394, -0.204487, 2.5169, 1.0]]
[[0, -0.274776, -0.372778, 2.61828, 1.0], [1, -0.289596, -0.0710304, 2.59829, 1.0], [2, -0.301674, 0.223317, 2.55877, 1.0], [3, -0.290539, 0.361139, 2.5491, 1.0], [4, -0.470745, 0.128864, 2.5984, 1.0], [5, -0.575443, -0.0610199, 2.63993, 1.0], [6, -0.500958, -0.1992, 2.51391, 1.0], [7, -0.471034, -0.238526, 2.50735, 1.0], [8, -0.134614, 0.134924, 2.62368, 1.0], [9, -0.0677365, -0.0428674, 2.74291, 1.0], [10, -0.0633876, -0.203238, 2.62281, 1.0], [11, -0.0989797, -0.237745, 2.57318, 1.0], [12, -0.349008, -0.370731, 2.57983, 1.0], [13, -0.390657, -0.660539, 2.66623, 1.0], [14, -0.44015, -1.00046, 2.82049, 1.0], [15, -0.469211, -1.06827, 2.75915, 1.0], [16, -0.193182, -0.364821, 2.58643, 1.0], [17, -0.170089, -0.653172, 2.7113, 1.0], [18, -0.174426, -0.990498, 2.86427, 1.0], [19, -0.164869, -1.05249, 2.78393, 1.0], [20, -0.298741, 0.150542, 2.56977, 1.0], [21, -0.430649, -0.305553, 2.49043, 1.0], [22, -0.420638, -0.197421, 2.47837, 1.0], [23, -0.109961, -0.309916, 2.54841, 1.0], [24, -0.120335, -0.204563, 2.51076, 1.0]]
[[0, -0.274729, -0.372558, 2.61749, 1.0], [1, -0.289647, -0.0710217, 2.59818, 1.0], [2, -0.302233, 0.223171, 2.56019, 1.0], [3, -0.291394, 0.361045, 2.55084, 1.0], [4, -0.471236, 0.128987, 2.59961, 1.0], [5, -0.576431, -0.0616081, 2.64046, 1.0], [6, -0.502461, -0.199354, 2.51359, 1.0], [7, -0.473101, -0.238763, 2.5071, 1.0], [8, -0.135212, 0.134841, 2.62465, 1.0], [9, -0.0677408, -0.0446199, 2.74081, 1.0], [10, -0.0634689, -0.205315, 2.62117, 1.0], [11, -0.100387, -0.24134, 2.56955, 1.0], [12, -0.348948, -0.370625, 2.57942, 1.0], [13, -0.392846, -0.658663, 2.66323, 1.0], [14, -0.437611, -0.998205, 2.81973, 1.0], [15, -0.467391, -1.06623, 2.7593, 1.0], [16, -0.193163, -0.364456, 2.58519, 1.0], [17, -0.171291, -0.653425, 2.70963, 1.0], [18, -0.174433, -0.990317, 2.86368, 1.0], [19, -0.164956, -1.05237, 2.78374, 1.0], [20, -0.29916, 0.150477, 2.57074, 1.0], [21, -0.433574, -0.305223, 2.48784, 1.0], [22, -0.420257, -0.196922, 2.46936, 1.0], [23, -0.108951, -0.316104, 2.55482, 1.0], [24, -0.119385, -0.206722, 2.51436, 1.0]]
[[0, -0.283419, -0.372451, 2.61211, 1.0], [1, -0.292303, -0.0712501, 2.59684, 1.0], [2, -0.302708, 0.222916, 2.5612, 1.0], [3, -0.291866, 0.36078, 2.55225, 1.0], [4, -0.471891, 0.128697, 2.60082, 1.0], [5, -0.576091, -0.0611787, 2.64107, 1.0], [6, -0.504982, -0.200118, 2.51391, 1.0], [7, -0.476045, -0.239103, 2.50784, 1.0], [8, -0.13567, 0.134726, 2.62582, 1.0], [9, -0.0670494, -0.0459102, 2.73887, 1.0], [10, -0.0630207, -0.206796, 2.61952, 1.0], [11, -0.102123, -0.241676, 2.56849, 1.0], [12, -0.356447, -0.369376, 2.57558, 1.0], [13, -0.393747, -0.659084, 2.66186, 1.0], [14, -0.440545, -1.00356, 2.8203, 1.0], [15, -0.467406, -1.06677, 2.75914, 1.0], [16, -0.202981, -0.365727, 2.57809, 1.0], [17, -0.172837, -0.653551, 2.70709, 1.0], [18, -0.174737, -0.990717, 2.86379, 1.0], [19, -0.164806, -1.05081, 2.78749, 1.0], [20, -0.299937, 0.150272, 2.57145, 1.0], [21, -0.441098, -0.305721, 2.49206, 1.0], [22, -0.419257, -0.198679, 2.465, 1.0], [23, -0.110608, -0.315353, 2.54882, 1.0], [24, -0.121294, -0.207902, 2.5103, 1.0]]
[[0, -0.287951, -0.373632, 2.60987, 1.0], [1, -0.294336, -0.072048, 2.5959, 1.0], [2, -0.302902, 0.222433, 2.56198, 1.0], [3, -0.292422, 0.3604, 2.55331, 1.0], [4, -0.472541, 0.128934, 2.60255, 1.0], [5, -0.57454, -0.0607722, 2.64187, 1.0], [6, -0.507098, -0.200806, 2.51392, 1.0], [7, -0.478792, -0.239426, 2.5092, 1.0], [8, -0.13461, 0.131342, 2.62179, 1.0], [9, -0.0668177, -0.0576261, 2.72703, 1.0], [10, -0.0625268, -0.219137, 2.60868, 1.0], [11, -0.106866, -0.241499, 2.55967, 1.0], [12, -0.360855, -0.369975, 2.57399, 1.0], [13, -0.395729, -0.659666, 2.66142, 1.0], [14, -0.44061, -1.00333, 2.82008, 1.0], [15, -0.466752, -1.06603, 2.76026, 1.0], [16, -0.207401, -0.367419, 2.57534, 1.0], [17, -0.176552, -0.654006, 2.70323, 1.0], [18, -0.174686, -0.990826, 2.86359, 1.0], [19, -0.16489, -1.05103, 2.7873, 1.0], [20, -0.30045, 0.149805, 2.57201, 1.0], [21, -0.446764, -0.305871, 2.49342, 1.0], [22, -0.419991, -0.198986, 2.46207, 1.0], [23, -0.107664, -0.32322, 2.56011, 1.0], [24, -0.127164, -0.227771, 2.5007, 1.0]]
[[0, -0.289292, -0.373994, 2.60947, 1.0], [1, -0.295374, -0.0724281, 2.59557, 1.0], [2, -0.303136, 0.222115, 2.56256, 1.0], [3, -0.292676, 0.360237, 2.55382, 1.0], [4, -0.472559, 0.129528, 2.60348, 1.0], [5, -0.572675, -0.0615326, 2.64353, 1.0], [6, -0.511309, -0.202165, 2.51315, 1.0], [7, -0.483668, -0.240751, 2.51009, 1.0], [8, -0.133772, 0.129418, 2.61949, 1.0], [9, -0.0660117, -0.0568832, 2.7266, 1.0], [10, -0.078152, -0.205678, 2.59192, 1.0], [11, -0.11643, -0.24368, 2.54793, 1.0], [12, -0.36184, -0.370123, 2.57411, 1.0], [13, -0.409558, -0.676673, 2.66944, 1.0], [14, -0.441555, -1.00489, 2.8187, 1.0], [15, -0.465373, -1.06675, 2.75844, 1.0], [16, -0.209225, -0.368059, 2.57419, 1.0], [17, -0.17827, -0.65629, 2.70223, 1.0], [18, -0.175006, -0.991266, 2.8633, 1.0], [19, -0.166194, -1.05274, 2.78472, 1.0], [20, -0.300909, 0.149482, 2.57248, 1.0], [21, -0.452943, -0.30583, 2.49329, 1.0], [22, -0.424787, -0.200044, 2.46142, 1.0], [23, -0.133427, -0.309312, 2.51529, 1.0], [24, -0.139732, -0.201969, 2.48789, 1.0]]
[[0, -0.290628, -0.374168, 2.60804, 1.0], [1, -0.296185, -0.0728393, 2.59507, 1.0], [2, -0.303332, 0.221364, 2.56356, 1.0], [3, -0.292735, 0.359914, 2.55426, 1.0], [4, -0.472574, 0.129956, 2.6049, 1.0], [5, -0.571073, -0.0617753, 2.64577, 1.0], [6, -0.518411, -0.208014, 2.51816, 1.0], [7, -0.489395, -0.243737, 2.51416, 1.0], [8, -0.133202, 0.12784, 2.61802, 1.0], [9, -0.0637758, -0.0560278, 2.72649, 1.0], [10, -0.078792, -0.205155, 2.59256, 1.0], [11, -0.119281, -0.243237, 2.5471, 1.0], [12, -0.363081, -0.370108, 2.57331, 1.0], [13, -0.410813, -0.669075, 2.66626, 1.0], [14, -0.440894, -1.00394, 2.81784, 1.0], [15, -0.465453, -1.06548, 2.75937, 1.0], [16, -0.210515, -0.368404, 2.57215, 1.0], [17, -0.18044, -0.6562, 2.6993, 1.0], [18, -0.176404, -0.992227, 2.86487, 1.0], [19, -0.166343, -1.05146, 2.7859, 1.0], [20, -0.301307, 0.148891, 2.57309, 1.0], [21, -0.461143, -0.300055, 2.49497, 1.0], [22, -0.434137, -0.202531, 2.46569, 1.0], [23, -0.135559, -0.313311, 2.51736, 1.0], [24, -0.141955, -0.203136, 2.48921, 1.0]]
