[[0, -0.1007502, 0.0303926, 2.752109, 1], [1, -0.09737479, 0.3130929, 2.727123, 1], [2, -0.09367657, 0.5868909, 2.690686, 1], [3, -0.102945, 0.7285631, 2.684734, 1], [4, -0.2623001, 0.4480231, 2.658937, 1], [5, -0.3074163, 0.2256233, 2.671884, 1], [6, -0.2942641, 0.02543383, 2.647139, 1], [7, -0.2843303, -0.01306128, 2.653761, 1], [8, 0.05550459, 0.4740931, 2.695491, 1], [9, 0.09166323, 0.2132471, 2.750143, 1], [10, 0.1161201, 0.01391382, 2.741539, 1], [11, 0.1122764, -0.04818666, 2.745221, 1], [12, -0.1619026, 0.02832492, 2.710219, 1], [13, -0.179548, -0.2694144, 2.79752, 1], [14, -0.2114766, -0.5775594, 2.871557, 1], [15, -0.2224834, -0.660799, 2.803797, 1], [16, -0.0370874, 0.03151316, 2.724812, 1], [17, -0.03126074, -0.2776352, 2.808724, 1], [18, -0.01425092, -0.5694754, 2.880707, 1], [19, -0.005677072, -0.649137, 2.815676, 1], [20, -0.09466588, 0.5195887, 2.70186, 1], [21, -0.2868967, -0.06119944, 2.652191, 1], [22, -0.2479077, -0.01145177, 2.632419, 1], [23, 0.1091855, -0.1072944, 2.727895, 1], [24, 0.1466673, -0.04200893, 2.692046, 1]]
[[0, -0.1014725, 0.02737745, 2.75551, 1], [1, -0.09754588, 0.3115826, 2.733399, 1], [2, -0.09306163, 0.5880471, 2.700751, 1], [3, -0.1018349, 0.7301726, 2.694909, 1], [4, -0.2617261, 0.4476906, 2.665684, 1], [5, -0.3067761, 0.225722, 2.676978, 1], [6, -0.2937507, 0.02566312, 2.650499, 1], [7, -0.2840703, -0.0109553, 2.657934, 1], [8, 0.05086189, 0.4772767, 2.702549, 1], [9, 0.08191756, 0.2609174, 2.718796, 1], [10, 0.1140847, 0.350193, 2.530857, 1], [11, 0.1191759, 0.4054736, 2.501307, 1], [12, -0.163362, 0.02490624, 2.7137, 1], [13, -0.1814128, -0.26783, 2.798085, 1], [14, -0.2113719, -0.5811592, 2.871903, 1], [15, -0.2234773, -0.6638722, 2.80336, 1], [16, -0.03702336, 0.02898872, 2.728249, 1], [17, -0.03053199, -0.2720054, 2.809097, 1], [18, -0.01452732, -0.5729159, 2.88302, 1], [19, -0.006914457, -0.6514491, 2.814318, 1], [20, -0.09427303, 0.5200108, 2.710964, 1], [21, -0.2895746, -0.0536227, 2.654104, 1], [22, -0.2482018, -0.008452363, 2.636434, 1], [23, 0.1266553, 0.4582496, 2.444948, 1], [24, 0.1569696, 0.4103552, 2.507308, 1]]
[[0, -0.10157, 0.02703381, 2.755694, 1], [1, -0.09761719, 0.3115175, 2.733699, 1], [2, -0.09315069, 0.5882517, 2.701196, 1], [3, -0.1018223, 0.7301989, 2.695037, 1], [4, -0.261572, 0.4474343, 2.666104, 1], [5, -0.3068493, 0.2255109, 2.677944, 1], [6, -0.2936767, 0.0254915, 2.651107, 1], [7, -0.2837957, -0.01120678, 2.657386, 1], [8, 0.04442468, 0.4775939, 2.698675, 1], [9, 0.08240806, 0.2397998, 2.748815, 1], [10, 0.1049708, 0.3747289, 2.53835, 1], [11, 0.1110418, 0.43006, 2.510451, 1], [12, -0.1635104, 0.02457706, 2.713825, 1], [13, -0.1812098, -0.2681708, 2.798126, 1], [14, -0.2114125, -0.5811496, 2.871865, 1], [15, -0.2232036, -0.6632545, 2.801708, 1], [16, -0.03706534, 0.02866279, 2.728482, 1], [17, -0.03013751, -0.2706258, 2.808653, 1], [18, -0.01457875, -0.5729638, 2.882661, 1], [19, -0.006371627, -0.6503853, 2.814987, 1], [20, -0.0943542, 0.520142, 2.711372, 1], [21, -0.2864524, -0.06202742, 2.663317, 1], [22, -0.2487143, -0.008369082, 2.635851, 1], [23, 0.1206454, 0.4807516, 2.465985, 1], [24, 0.150533, 0.4236394, 2.517715, 1]]
[[0, -0.1015607, 0.02685144, 2.755696, 1], [1, -0.09760795, 0.311497, 2.733747, 1], [2, -0.09314259, 0.5883533, 2.701303, 1], [3, -0.101659, 0.7301753, 2.695303, 1], [4, -0.2615899, 0.4480857, 2.666736, 1], [5, -0.3063157, 0.2256974, 2.678778, 1], [6, -0.2938167, 0.02569232, 2.651296, 1], [7, -0.2841929, -0.0130737, 2.658746, 1], [8, 0.04060359, 0.4753236, 2.693537, 1], [9, 0.09042557, 0.2684845, 2.724842, 1], [10, 0.1015618, 0.3848584, 2.544866, 1], [11, 0.1044359, 0.450009, 2.522509, 1], [12, -0.1635795, 0.0243905, 2.713766, 1], [13, -0.1807612, -0.2680545, 2.798168, 1], [14, -0.211448, -0.5811721, 2.871828, 1], [15, -0.2190542, -0.6630003, 2.799699, 1], [16, -0.03697105, 0.02846162, 2.728557, 1], [17, -0.03007225, -0.270314, 2.808466, 1], [18, -0.01443101, -0.574067, 2.882667, 1], [19, -0.0082076, -0.6521587, 2.815309, 1], [20, -0.09434463, 0.5202062, 2.711463, 1], [21, -0.2901609, -0.06550245, 2.6677, 1], [22, -0.2485019, -0.009936433, 2.635554, 1], [23, 0.1000259, 0.502907, 2.481231, 1], [24, 0.132099, 0.455798, 2.494909, 1]]
[[0, -0.1014781, 0.02610808, 2.756053, 1], [1, -0.09751029, 0.3112431, 2.733987, 1], [2, -0.09307139, 0.5883391, 2.701392, 1], [3, -0.101461, 0.7300778, 2.69569, 1], [4, -0.2615663, 0.4477731, 2.667017, 1], [5, -0.3065094, 0.2265362, 2.68056, 1], [6, -0.2940758, 0.02654296, 2.652882, 1], [7, -0.2852536, -0.01120409, 2.660232, 1], [8, 0.03674572, 0.4727008, 2.689826, 1], [9, 0.09039617, 0.2686458, 2.725357, 1], [10, 0.09078957, 0.4689274, 2.53422, 1], [11, 0.09874967, 0.4645146, 2.535261, 1], [12, -0.1637345, 0.02355285, 2.714118, 1], [13, -0.1807932, -0.2682824, 2.798192, 1], [14, -0.2112063, -0.5839156, 2.871141, 1], [15, -0.2202898, -0.6644883, 2.796743, 1], [16, -0.0366701, 0.02781974, 2.728919, 1], [17, -0.03013552, -0.2698925, 2.808462, 1], [18, -0.01450274, -0.5747786, 2.882432, 1], [19, -0.005223803, -0.6526861, 2.815579, 1], [20, -0.09426634, 0.5201564, 2.711582, 1], [21, -0.2855482, -0.06186812, 2.658764, 1], [22, -0.2505439, -0.005475644, 2.641409, 1], [23, 0.1111061, 0.5267627, 2.500189, 1], [24, 0.1419901, 0.4514836, 2.509, 1]]
[[0, -0.1015444, 0.02572742, 2.756076, 1], [1, -0.09740052, 0.3111106, 2.73416, 1], [2, -0.09267933, 0.5884179, 2.701796, 1], [3, -0.1013834, 0.7305163, 2.696251, 1], [4, -0.2614877, 0.4476227, 2.667129, 1], [5, -0.3064592, 0.2267173, 2.681132, 1], [6, -0.2941774, 0.02667274, 2.653976, 1], [7, -0.2855798, -0.00802844, 2.661467, 1], [8, 0.03573348, 0.4723111, 2.689331, 1], [9, 0.08846991, 0.2592066, 2.744425, 1], [10, 0.09309501, 0.4298184, 2.558383, 1], [11, 0.09664115, 0.4772872, 2.542329, 1], [12, -0.1639476, 0.02316213, 2.714113, 1], [13, -0.1807804, -0.2684695, 2.798354, 1], [14, -0.2111537, -0.5839568, 2.871215, 1], [15, -0.2203776, -0.6644586, 2.79671, 1], [16, -0.03660477, 0.02744803, 2.728962, 1], [17, -0.0301037, -0.268549, 2.80814, 1], [18, -0.01478291, -0.5742689, 2.881998, 1], [19, -0.003635749, -0.6524426, 2.815011, 1], [20, -0.09396296, 0.5201694, 2.71192, 1], [21, -0.2893412, -0.06598442, 2.668276, 1], [22, -0.248499, -0.02623274, 2.6414, 1], [23, 0.09072125, 0.5318063, 2.511122, 1], [24, 0.1207154, 0.4903407, 2.5102, 1]]
[[0, -0.101693, 0.02536986, 2.756156, 1], [1, -0.09740207, 0.3110503, 2.734313, 1], [2, -0.0925637, 0.5886016, 2.702082, 1], [3, -0.1015588, 0.7306264, 2.696638, 1], [4, -0.2615571, 0.4474637, 2.66732, 1], [5, -0.3065748, 0.2270077, 2.682051, 1], [6, -0.2942998, 0.02696707, 2.654846, 1], [7, -0.2848807, -0.005081154, 2.662048, 1], [8, 0.03315034, 0.4706272, 2.687582, 1], [9, 0.1038986, 0.2638768, 2.737557, 1], [10, 0.08578579, 0.4735918, 2.558322, 1], [11, 0.09184306, 0.4865374, 2.550852, 1], [12, -0.16443, 0.02262263, 2.714326, 1], [13, -0.180642, -0.2686296, 2.79851, 1], [14, -0.211152, -0.5839481, 2.871206, 1], [15, -0.2220302, -0.6641928, 2.796662, 1], [16, -0.03656256, 0.02721693, 2.728962, 1], [17, -0.02996771, -0.2681928, 2.808347, 1], [18, -0.01488637, -0.5729245, 2.881798, 1], [19, -0.005057889, -0.6497641, 2.815356, 1], [20, -0.09388283, 0.5202779, 2.712167, 1], [21, -0.3011189, -0.05480254, 2.668337, 1], [22, -0.2499801, -0.02551963, 2.642929, 1], [23, 0.08356769, 0.5431216, 2.520879, 1], [24, 0.1292223, 0.4848948, 2.53525, 1]]
[[0, -0.1016836, 0.02535231, 2.756078, 1], [1, -0.09735379, 0.3110543, 2.73431, 1], [2, -0.09240791, 0.5886595, 2.702146, 1], [3, -0.1015662, 0.7307272, 2.696809, 1], [4, -0.2612223, 0.4480604, 2.667497, 1], [5, -0.3064136, 0.2268205, 2.682389, 1], [6, -0.2943239, 0.02674431, 2.655518, 1], [7, -0.2849327, -0.00678212, 2.661359, 1], [8, 0.03416651, 0.4705357, 2.685729, 1], [9, 0.09359349, 0.273091, 2.731778, 1], [10, 0.0880128, 0.4476314, 2.563279, 1], [11, 0.09021571, 0.4899524, 2.557059, 1], [12, -0.1645231, 0.02264066, 2.714248, 1], [13, -0.1806185, -0.2687486, 2.798624, 1], [14, -0.2111496, -0.5839642, 2.871196, 1], [15, -0.2221612, -0.6644369, 2.797179, 1], [16, -0.03637662, 0.02714013, 2.728789, 1], [17, -0.02963716, -0.2678585, 2.808355, 1], [18, -0.01485317, -0.5730261, 2.881986, 1], [19, -0.006628967, -0.650473, 2.816344, 1], [20, -0.09375313, 0.5203232, 2.712216, 1], [21, -0.2895783, -0.06195822, 2.66259, 1], [22, -0.2488312, -0.02615257, 2.646167, 1], [23, 0.07926447, 0.5486808, 2.523463, 1], [24, 0.1354631, 0.4925947, 2.5485, 1]]
[[0, -0.1016728, 0.02532756, 2.756047, 1], [1, -0.09730806, 0.3110653, 2.734293, 1], [2, -0.09227063, 0.5887758, 2.702089, 1], [3, -0.1015583, 0.7307489, 2.696814, 1], [4, -0.2612516, 0.4487483, 2.66791, 1], [5, -0.3065863, 0.2274751, 2.682813, 1], [6, -0.2946085, 0.02738194, 2.656056, 1], [7, -0.2855819, -0.006825036, 2.661486, 1], [8, 0.03471009, 0.4702011, 2.683598, 1], [9, 0.09128306, 0.2784971, 2.727753, 1], [10, 0.08217905, 0.470216, 2.566425, 1], [11, 0.0880312, 0.497959, 2.563979, 1], [12, -0.1645412, 0.02263286, 2.714235, 1], [13, -0.1803967, -0.2687283, 2.798618, 1], [14, -0.2111872, -0.5829614, 2.871432, 1], [15, -0.2223211, -0.6612445, 2.800949, 1], [16, -0.03628235, 0.02707309, 2.728712, 1], [17, -0.02959348, -0.2678377, 2.808353, 1], [18, -0.01495706, -0.5729123, 2.881745, 1], [19, -0.006519334, -0.6498352, 2.816123, 1], [20, -0.09363955, 0.5204092, 2.712176, 1], [21, -0.2929262, -0.06189417, 2.660086, 1], [22, -0.2503596, -0.03232353, 2.643333, 1], [23, 0.08469494, 0.5580948, 2.532946, 1], [24, 0.1314179, 0.4777005, 2.5635, 1]]
[[0, -0.1017574, 0.02518915, 2.75593, 1], [1, -0.09729367, 0.3110561, 2.734223, 1], [2, -0.09213611, 0.5889103, 2.70188, 1], [3, -0.1016019, 0.7308753, 2.696785, 1], [4, -0.2612176, 0.4485945, 2.668026, 1], [5, -0.3065812, 0.227884, 2.683397, 1], [6, -0.2943616, 0.02781754, 2.656464, 1], [7, -0.2850384, -0.007604352, 2.661098, 1], [8, 0.03576798, 0.4707651, 2.680984, 1], [9, 0.09049582, 0.2801168, 2.725754, 1], [10, 0.07955728, 0.4830417, 2.56516, 1], [11, 0.08488246, 0.4983583, 2.567803, 1], [12, -0.1648415, 0.02243041, 2.714033, 1], [13, -0.1803363, -0.2687026, 2.798705, 1], [14, -0.2112109, -0.580349, 2.871759, 1], [15, -0.2206195, -0.6573726, 2.81841, 1], [16, -0.0362524, 0.0269839, 2.72864, 1], [17, -0.02957023, -0.2678525, 2.808437, 1], [18, -0.01527903, -0.5725868, 2.881837, 1], [19, -0.006567672, -0.6498385, 2.816232, 1], [20, -0.09354533, 0.5204951, 2.71202, 1], [21, -0.2880702, -0.06144624, 2.663016, 1], [22, -0.2492531, -0.02200316, 2.641174, 1], [23, 0.08107571, 0.5576199, 2.543128, 1], [24, 0.1278778, 0.4726731, 2.5635, 1]]
[[0, -0.1017706, 0.02517637, 2.755903, 1], [1, -0.09729157, 0.311055, 2.734212, 1], [2, -0.09211682, 0.5889254, 2.701859, 1], [3, -0.1016744, 0.7309189, 2.696803, 1], [4, -0.2612168, 0.4487994, 2.668074, 1], [5, -0.3065774, 0.2284312, 2.683654, 1], [6, -0.2944706, 0.02837702, 2.656474, 1], [7, -0.2848598, -0.008562963, 2.660258, 1], [8, 0.03652411, 0.4704505, 2.679711, 1], [9, 0.08971331, 0.2809354, 2.726603, 1], [10, 0.08581194, 0.4695975, 2.570519, 1], [11, 0.08509269, 0.4996102, 2.570691, 1], [12, -0.1649108, 0.02243685, 2.714058, 1], [13, -0.180185, -0.2685825, 2.798559, 1], [14, -0.2111465, -0.5802141, 2.871708, 1], [15, -0.2215873, -0.6619881, 2.806538, 1], [16, -0.03622073, 0.02693332, 2.728524, 1], [17, -0.0293803, -0.2674872, 2.808252, 1], [18, -0.01529451, -0.5723262, 2.881757, 1], [19, -0.006602366, -0.6491656, 2.816252, 1], [20, -0.09353019, 0.5205062, 2.712004, 1], [21, -0.2906301, -0.06710391, 2.665584, 1], [22, -0.2490976, -0.02313625, 2.641167, 1], [23, 0.07052917, 0.5613726, 2.539138, 1], [24, 0.1289741, 0.4874309, 2.571316, 1]]
[[0, -0.1016756, 0.02517252, 2.756067, 1], [1, -0.09711958, 0.3110729, 2.734377, 1], [2, -0.09191384, 0.5889688, 2.701947, 1], [3, -0.1018463, 0.7310957, 2.696769, 1], [4, -0.261116, 0.4496932, 2.668171, 1], [5, -0.3065303, 0.2287847, 2.68384, 1], [6, -0.2945011, 0.02872237, 2.656698, 1], [7, -0.2853822, -0.009010022, 2.661001, 1], [8, 0.03670226, 0.4705563, 2.679157, 1], [9, 0.08852553, 0.2807184, 2.72696, 1], [10, 0.08656384, 0.4659306, 2.572937, 1], [11, 0.08351006, 0.4994941, 2.571493, 1], [12, -0.164868, 0.02248613, 2.714406, 1], [13, -0.180039, -0.2684694, 2.798557, 1], [14, -0.2112165, -0.5805493, 2.87145, 1], [15, -0.2216144, -0.6622502, 2.807291, 1], [16, -0.0360686, 0.02691309, 2.728597, 1], [17, -0.02928671, -0.2674268, 2.808257, 1], [18, -0.01531253, -0.572596, 2.881679, 1], [19, -0.006487422, -0.6505018, 2.815954, 1], [20, -0.09332782, 0.5205501, 2.712116, 1], [21, -0.2879358, -0.06715397, 2.667585, 1], [22, -0.2502242, -0.002737874, 2.641917, 1], [23, 0.06669863, 0.5605724, 2.543633, 1], [24, 0.1277106, 0.4903713, 2.571285, 1]]
[[0, -0.1016518, 0.02508637, 2.7561, 1], [1, -0.09708307, 0.3110429, 2.734385, 1], [2, -0.09186789, 0.5889717, 2.701921, 1], [3, -0.1018718, 0.7310191, 2.696749, 1], [4, -0.2610789, 0.4501082, 2.668227, 1], [5, -0.3065691, 0.2289124, 2.683835, 1], [6, -0.2944047, 0.02889327, 2.656258, 1], [7, -0.2843135, -0.009132588, 2.659287, 1], [8, 0.03682371, 0.4704975, 2.678723, 1], [9, 0.08772931, 0.2814262, 2.726341, 1], [10, 0.08585135, 0.4659559, 2.573154, 1], [11, 0.08322909, 0.5001206, 2.570648, 1], [12, -0.1648969, 0.02236438, 2.714496, 1], [13, -0.1801032, -0.2684435, 2.79865, 1], [14, -0.2112173, -0.5805532, 2.871439, 1], [15, -0.222767, -0.6629952, 2.802009, 1], [16, -0.03599548, 0.02685403, 2.728597, 1], [17, -0.02914106, -0.267346, 2.808394, 1], [18, -0.01537588, -0.5726199, 2.8815, 1], [19, -0.006896139, -0.6502451, 2.815803, 1], [20, -0.09328652, 0.5205475, 2.712101, 1], [21, -0.2901111, -0.06812432, 2.667582, 1], [22, -0.2496595, -0.006477452, 2.641581, 1], [23, 0.07591061, 0.5607056, 2.546483, 1], [24, 0.1251731, 0.4813719, 2.562802, 1]]
[[0, -0.1016147, 0.02498121, 2.756084, 1], [1, -0.09704714, 0.3110328, 2.734376, 1], [2, -0.09179788, 0.5890444, 2.701887, 1], [3, -0.1019833, 0.7308778, 2.69659, 1], [4, -0.2609029, 0.4503064, 2.668122, 1], [5, -0.3065372, 0.2289062, 2.683831, 1], [6, -0.2942243, 0.02892924, 2.655859, 1], [7, -0.286085, -0.0005838122, 2.660996, 1], [8, 0.0368186, 0.4703852, 2.678367, 1], [9, 0.08739419, 0.2823578, 2.725845, 1], [10, 0.08526233, 0.4613846, 2.573637, 1], [11, 0.08393444, 0.4983343, 2.566924, 1], [12, -0.1649304, 0.02230079, 2.714493, 1], [13, -0.179915, -0.2686623, 2.798798, 1], [14, -0.2112404, -0.5805306, 2.871484, 1], [15, -0.2235646, -0.6629612, 2.802333, 1], [16, -0.03581172, 0.02668015, 2.728557, 1], [17, -0.02899216, -0.2670874, 2.808395, 1], [18, -0.01527369, -0.5719861, 2.881638, 1], [19, -0.006753174, -0.6498951, 2.814704, 1], [20, -0.09322599, 0.5205941, 2.712078, 1], [21, -0.2838559, -0.06844521, 2.668334, 1], [22, -0.2443377, -0.02911485, 2.643, 1], [23, 0.07270385, 0.5609964, 2.533498, 1], [24, 0.1270563, 0.486083, 2.568376, 1]]
[[0, -0.1016077, 0.02483478, 2.756144, 1], [1, -0.0972219, 0.3109343, 2.73435, 1], [2, -0.0925714, 0.5889874, 2.701553, 1], [3, -0.1020655, 0.7309077, 2.696471, 1], [4, -0.2613576, 0.4506458, 2.668191, 1], [5, -0.3064969, 0.2288306, 2.683827, 1], [6, -0.2942857, 0.02887279, 2.655576, 1], [7, -0.285882, -0.000906271, 2.658523, 1], [8, 0.03686677, 0.4701765, 2.678149, 1], [9, 0.08743751, 0.2828114, 2.725548, 1], [10, 0.0849372, 0.4578935, 2.573931, 1], [11, 0.08676465, 0.4970766, 2.564959, 1], [12, -0.1649943, 0.02217483, 2.714525, 1], [13, -0.1798745, -0.2687069, 2.798871, 1], [14, -0.2112881, -0.580525, 2.871531, 1], [15, -0.2228531, -0.6594898, 2.807338, 1], [16, -0.0357141, 0.02652058, 2.728661, 1], [17, -0.0290613, -0.2667866, 2.808395, 1], [18, -0.01634361, -0.5695802, 2.882345, 1], [19, -0.006047146, -0.6469472, 2.815624, 1], [20, -0.09378807, 0.5205247, 2.711861, 1], [21, -0.2881567, -0.06750995, 2.671082, 1], [22, -0.2523062, -0.001399252, 2.6399, 1], [23, 0.07596529, 0.5559758, 2.528457, 1], [24, 0.1293457, 0.4845017, 2.564944, 1]]
[[0, -0.1016253, 0.0247625, 2.756136, 1], [1, -0.09724421, 0.3109416, 2.734321, 1], [2, -0.09266133, 0.5891742, 2.701388, 1], [3, -0.1020774, 0.7307209, 2.696242, 1], [4, -0.2613271, 0.4507331, 2.668126, 1], [5, -0.3064528, 0.2287884, 2.683732, 1], [6, -0.2942041, 0.02883575, 2.655449, 1], [7, -0.2859723, -0.000899005, 2.66099, 1], [8, 0.03683119, 0.4700628, 2.67806, 1], [9, 0.08730946, 0.2834186, 2.72496, 1], [10, 0.08473853, 0.4553701, 2.572741, 1], [11, 0.08674837, 0.4949998, 2.560201, 1], [12, -0.1650733, 0.02209298, 2.7145, 1], [13, -0.1797106, -0.2686774, 2.798851, 1], [14, -0.2113697, -0.5781176, 2.871821, 1], [15, -0.224236, -0.6594368, 2.806885, 1], [16, -0.03568534, 0.02645785, 2.728668, 1], [17, -0.0291059, -0.2667595, 2.808483, 1], [18, -0.01630939, -0.5697427, 2.882499, 1], [19, -0.005617945, -0.6469498, 2.8159, 1], [20, -0.09385896, 0.5206527, 2.711742, 1], [21, -0.2863548, -0.0683936, 2.66633, 1], [22, -0.2498749, -0.006083171, 2.640754, 1], [23, 0.08724578, 0.5563623, 2.536456, 1], [24, 0.1292583, 0.4813808, 2.56273, 1]]
[[0, -0.1018139, 0.02318019, 2.756361, 1], [1, -0.09734186, 0.3104885, 2.734393, 1], [2, -0.09267842, 0.589162, 2.701383, 1], [3, -0.1020989, 0.7307618, 2.696166, 1], [4, -0.2614592, 0.4501861, 2.668199, 1], [5, -0.3062822, 0.2276942, 2.683449, 1], [6, -0.2941787, 0.02774912, 2.655038, 1], [7, -0.2863299, 0.0007917164, 2.659173, 1], [8, 0.0330337, 0.4679104, 2.6777, 1], [9, 0.08767933, 0.2828113, 2.725169, 1], [10, 0.0854174, 0.4512328, 2.570337, 1], [11, 0.0887121, 0.4876862, 2.552369, 1], [12, -0.1653965, 0.02057999, 2.714774, 1], [13, -0.1797678, -0.2687884, 2.798943, 1], [14, -0.2112834, -0.5780319, 2.871872, 1], [15, -0.2241459, -0.6597182, 2.801084, 1], [16, -0.03572303, 0.02495516, 2.728828, 1], [17, -0.02905855, -0.2668489, 2.808583, 1], [18, -0.01670574, -0.5687987, 2.882531, 1], [19, -0.004370683, -0.6474367, 2.815662, 1], [20, -0.09389002, 0.5206005, 2.711743, 1], [21, -0.2881416, -0.06166902, 2.664579, 1], [22, -0.2511142, -0.0003273865, 2.638667, 1], [23, 0.07754217, 0.5387371, 2.511769, 1], [24, 0.1164094, 0.485294, 2.532793, 1]]
[[0, -0.1021204, 0.02282565, 2.756362, 1], [1, -0.09751817, 0.3103376, 2.734338, 1], [2, -0.09277837, 0.5891585, 2.701268, 1], [3, -0.1021918, 0.7306364, 2.695868, 1], [4, -0.2616062, 0.4503227, 2.66811, 1], [5, -0.3062458, 0.2277877, 2.683367, 1], [6, -0.2941819, 0.02783276, 2.65504, 1], [7, -0.286454, -0.000581798, 2.658876, 1], [8, 0.03149169, 0.4683218, 2.679125, 1], [9, 0.09045601, 0.282138, 2.719373, 1], [10, 0.08647986, 0.4502597, 2.561416, 1], [11, 0.09252147, 0.4809577, 2.538936, 1], [12, -0.1657233, 0.02026414, 2.714724, 1], [13, -0.1797454, -0.2688483, 2.79901, 1], [14, -0.2112219, -0.5812491, 2.87211, 1], [15, -0.2242895, -0.6619604, 2.799282, 1], [16, -0.03599064, 0.0246027, 2.728875, 1], [17, -0.02940788, -0.2663946, 2.808351, 1], [18, -0.01649942, -0.5688201, 2.882204, 1], [19, -0.004259911, -0.6477025, 2.815377, 1], [20, -0.0939999, 0.52057, 2.711648, 1], [21, -0.2861651, -0.06835048, 2.664579, 1], [22, -0.2513831, -0.02909713, 2.6415, 1], [23, 0.08417439, 0.5300571, 2.502829, 1], [24, 0.1318826, 0.4793527, 2.533833, 1]]
[[0, -0.1020858, 0.02245131, 2.756379, 1], [1, -0.09752589, 0.3100976, 2.73422, 1], [2, -0.09281397, 0.5890286, 2.700938, 1], [3, -0.1023426, 0.7307675, 2.695455, 1], [4, -0.2616347, 0.4505191, 2.667852, 1], [5, -0.3062916, 0.2276547, 2.68328, 1], [6, -0.2942525, 0.02766372, 2.655358, 1], [7, -0.2856537, -0.008505761, 2.658866, 1], [8, 0.03079788, 0.4688635, 2.679625, 1], [9, 0.08640061, 0.2794482, 2.722573, 1], [10, 0.08925878, 0.4388254, 2.553456, 1], [11, 0.09931278, 0.4548894, 2.530761, 1], [12, -0.16573, 0.01992638, 2.714683, 1], [13, -0.1798894, -0.268966, 2.799107, 1], [14, -0.2112684, -0.5838977, 2.870867, 1], [15, -0.2220755, -0.6645964, 2.797282, 1], [16, -0.0359104, 0.02422215, 2.72895, 1], [17, -0.02935544, -0.2663863, 2.808268, 1], [18, -0.01648158, -0.5691663, 2.882245, 1], [19, -0.005104185, -0.6490611, 2.815562, 1], [20, -0.09402867, 0.5204188, 2.71139, 1], [21, -0.2875542, -0.06808887, 2.666245, 1], [22, -0.2516558, -0.02218185, 2.640543, 1], [23, 0.09657629, 0.5083511, 2.483639, 1], [24, 0.1412971, 0.4524507, 2.5362, 1]]
[[0, -0.1021005, 0.02171211, 2.756667, 1], [1, -0.09756867, 0.3099462, 2.73431, 1], [2, -0.09285746, 0.5890885, 2.700951, 1], [3, -0.1024472, 0.7309918, 2.695307, 1], [4, -0.2617318, 0.4498153, 2.667853, 1], [5, -0.3062553, 0.226504, 2.682744, 1], [6, -0.2942705, 0.02647667, 2.655267, 1], [7, -0.2865947, -0.0003439757, 2.660097, 1], [8, 0.03034455, 0.4711434, 2.681878, 1], [9, 0.08626803, 0.2757999, 2.72382, 1], [10, 0.09913722, 0.4284299, 2.531386, 1], [11, 0.1055642, 0.4362825, 2.515259, 1], [12, -0.1657289, 0.0191514, 2.714865, 1], [13, -0.1800948, -0.2689644, 2.799072, 1], [14, -0.2111961, -0.5827597, 2.87117, 1], [15, -0.2223225, -0.6618824, 2.794419, 1], [16, -0.03593757, 0.02356547, 2.729334, 1], [17, -0.02945177, -0.2664472, 2.80839, 1], [18, -0.01720671, -0.575079, 2.884482, 1], [19, -0.004991717, -0.6490523, 2.815746, 1], [20, -0.09405672, 0.5204336, 2.711406, 1], [21, -0.2874318, -0.06775893, 2.666722, 1], [22, -0.2511577, -0.0003383342, 2.639112, 1], [23, 0.111805, 0.4898667, 2.459733, 1], [24, 0.1446368, 0.4357536, 2.525857, 1]]
[[0, -0.1020743, 0.02147668, 2.756648, 1], [1, -0.09765148, 0.3098279, 2.734212, 1], [2, -0.09314017, 0.5891373, 2.700614, 1], [3, -0.1024682, 0.7310993, 2.695267, 1], [4, -0.2619915, 0.450205, 2.667543, 1], [5, -0.3061499, 0.2262132, 2.68249, 1], [6, -0.294558, 0.02619122, 2.654713, 1], [7, -0.286155, -0.00112155, 2.658583, 1], [8, 0.03203048, 0.4754596, 2.685464, 1], [9, 0.07853982, 0.2361816, 2.752704, 1], [10, 0.1045063, 0.3871589, 2.522845, 1], [11, 0.111516, 0.4097666, 2.502032, 1], [12, -0.1656807, 0.0187366, 2.714731, 1], [13, -0.1799271, -0.2695397, 2.799809, 1], [14, -0.21138, -0.5833364, 2.870637, 1], [15, -0.2199481, -0.662786, 2.793829, 1], [16, -0.03592525, 0.02346079, 2.729373, 1], [17, -0.02938562, -0.2665107, 2.808392, 1], [18, -0.01713734, -0.5769124, 2.88374, 1], [19, -0.007203388, -0.6508986, 2.815904, 1], [20, -0.09427334, 0.520426, 2.711153, 1], [21, -0.2836007, -0.06838731, 2.665955, 1], [22, -0.2510883, -0.0003223594, 2.638389, 1], [23, 0.1215844, 0.4595776, 2.443172, 1], [24, 0.1504761, 0.4077131, 2.512, 1]]
