[[0, -0.09293559, -0.240907, 2.212289, 1], [1, -0.09287696, -0.03350064, 2.279013, 1], [2, -0.09378018, 0.1695655, 2.33525, 1], [3, -0.09696621, 0.2975496, 2.304617, 1], [4, -0.2665964, 0.1004802, 2.316087, 1], [5, -0.3819179, -0.09744111, 2.28153, 1], [6, -0.4455276, -0.2882394, 2.179532, 1], [7, -0.4457673, -0.3497356, 2.180605, 1], [8, 0.06101786, 0.09601095, 2.313368, 1], [9, 0.1090091, -0.06963636, 2.158068, 1], [10, 0.1194378, -0.1731476, 2.001797, 1], [11, 0.1007085, -0.2271097, 1.953677, 1], [12, -0.1745781, -0.2391994, 2.185777, 1], [13, -0.2054664, -0.310372, 1.86899, 1], [14, -0.2258824, -0.7001971, 1.889213, 1], [15, -0.1968377, -0.7510521, 1.819836, 1], [16, -0.009113683, -0.2366206, 2.184168, 1], [17, 0.07582577, -0.334248, 1.873842, 1], [18, 0.1003007, -0.7389688, 1.701953, 1], [19, 0.1044872, -0.7951234, 1.593915, 1], [20, -0.09334288, 0.119341, 2.32305, 1], [21, -0.4542121, -0.4224082, 2.17049, 1], [22, -0.3917152, -0.3680192, 2.150667, 1], [23, 0.08627543, -0.2546496, 1.881636, 1], [24, 0.03803978, -0.2616542, 1.9522, 1]]
[[0, -0.1020138, -0.2313971, 2.198624, 1], [1, -0.0957533, -0.0333906, 2.275918, 1], [2, -0.09327298, 0.1674818, 2.334658, 1], [3, -0.1017053, 0.2937059, 2.29739, 1], [4, -0.266895, 0.09852225, 2.315499, 1], [5, -0.3794138, -0.1008604, 2.279052, 1], [6, -0.4142141, -0.2876913, 2.163683, 1], [7, -0.4170383, -0.3438876, 2.14942, 1], [8, 0.06333597, 0.1007203, 2.298676, 1], [9, 0.194433, 0.008417801, 2.154409, 1], [10, 0.2603729, -0.03925467, 1.940026, 1], [11, 0.2856572, -0.04417186, 1.870047, 1], [12, -0.1815869, -0.2267482, 2.170043, 1], [13, -0.2052719, -0.3080686, 1.871975, 1], [14, -0.227365, -0.7000288, 1.88897, 1], [15, -0.1968234, -0.750454, 1.819906, 1], [16, -0.01984338, -0.2302522, 2.172416, 1], [17, 0.07679653, -0.3372089, 1.874014, 1], [18, 0.1029864, -0.7392468, 1.70558, 1], [19, 0.1071353, -0.7980124, 1.599682, 1], [20, -0.0944038, 0.1177205, 2.322066, 1], [21, -0.4201334, -0.4146779, 2.130239, 1], [22, -0.376726, -0.3474137, 2.135185, 1], [23, 0.2938136, -0.08312123, 1.828754, 1], [24, 0.3362021, -0.0966763, 1.867333, 1]]
[[0, -0.08466427, -0.2586066, 2.240637, 1], [1, -0.09366941, -0.03665263, 2.283189, 1], [2, -0.09355786, 0.1678255, 2.334938, 1], [3, -0.1018175, 0.293928, 2.297565, 1], [4, -0.26681, 0.09851754, 2.315491, 1], [5, -0.3788363, -0.1010855, 2.278522, 1], [6, -0.4134473, -0.2869288, 2.164713, 1], [7, -0.4167291, -0.3507825, 2.153473, 1], [8, 0.06664581, 0.1001881, 2.298499, 1], [9, 0.2077895, 0.01821146, 2.129642, 1], [10, 0.2708001, -0.01197994, 1.954371, 1], [11, 0.3022129, -0.03120371, 1.876185, 1], [12, -0.1646844, -0.2573013, 2.214242, 1], [13, -0.2037599, -0.3789089, 1.862948, 1], [14, -0.2296923, -0.72666, 1.891445, 1], [15, -0.1901989, -0.7573277, 1.808993, 1], [16, -0.002916702, -0.253132, 2.211559, 1], [17, 0.07230664, -0.4198382, 1.882357, 1], [18, 0.1036391, -0.7681596, 1.700695, 1], [19, 0.1076898, -0.8008692, 1.593948, 1], [20, -0.09445114, 0.117805, 2.322851, 1], [21, -0.4279871, -0.4212044, 2.145247, 1], [22, -0.3715054, -0.351156, 2.128963, 1], [23, 0.3193464, -0.06900021, 1.846699, 1], [24, 0.3436014, -0.04801973, 1.857933, 1]]
[[0, -0.09534234, -0.2432733, 2.220572, 1], [1, -0.0941208, -0.03612048, 2.28267, 1], [2, -0.09358879, 0.1678265, 2.33495, 1], [3, -0.1016084, 0.2943821, 2.298398, 1], [4, -0.2667399, 0.09841541, 2.315591, 1], [5, -0.3783164, -0.1013384, 2.277757, 1], [6, -0.4119889, -0.287848, 2.164905, 1], [7, -0.4142937, -0.3439094, 2.150989, 1], [8, 0.06854681, 0.1030307, 2.299942, 1], [9, 0.2152562, 0.01556343, 2.135365, 1], [10, 0.2867863, -0.008284475, 1.944919, 1], [11, 0.3163562, -0.02456808, 1.886281, 1], [12, -0.177637, -0.238191, 2.190444, 1], [13, -0.2056318, -0.3068181, 1.872954, 1], [14, -0.227585, -0.6997369, 1.888549, 1], [15, -0.1966641, -0.7502181, 1.81923, 1], [16, -0.01082451, -0.242089, 2.195885, 1], [17, 0.07458754, -0.3501571, 1.861267, 1], [18, 0.09998548, -0.739332, 1.711146, 1], [19, 0.1068163, -0.7942296, 1.602282, 1], [20, -0.09447286, 0.1178173, 2.322857, 1], [21, -0.4089339, -0.421336, 2.129332, 1], [22, -0.3717684, -0.326503, 2.132917, 1], [23, 0.33792, -0.0565399, 1.858701, 1], [24, 0.3532958, -0.03205246, 1.863882, 1]]
[[0, -0.09603269, -0.241905, 2.219289, 1], [1, -0.09403791, -0.03565639, 2.282658, 1], [2, -0.09250898, 0.1680521, 2.336075, 1], [3, -0.1012831, 0.2944602, 2.299463, 1], [4, -0.2666717, 0.0982944, 2.315688, 1], [5, -0.3777365, -0.1017555, 2.277912, 1], [6, -0.4107365, -0.2894306, 2.16591, 1], [7, -0.4149948, -0.3439947, 2.156291, 1], [8, 0.07139052, 0.1050979, 2.303678, 1], [9, 0.2292998, 0.01951853, 2.147472, 1], [10, 0.3143727, -0.02697239, 1.937422, 1], [11, 0.331673, -0.03091424, 1.904528, 1], [12, -0.1779134, -0.2374938, 2.189905, 1], [13, -0.205575, -0.3068467, 1.872917, 1], [14, -0.227643, -0.6996592, 1.888634, 1], [15, -0.1970853, -0.7503951, 1.819992, 1], [16, -0.01202919, -0.2399796, 2.193611, 1], [17, 0.07539451, -0.3469864, 1.865845, 1], [18, 0.1004225, -0.7396545, 1.708325, 1], [19, 0.1068209, -0.7963964, 1.600906, 1], [20, -0.09360127, 0.1181006, 2.323734, 1], [21, -0.4147418, -0.4221351, 2.143515, 1], [22, -0.3724671, -0.3237698, 2.147667, 1], [23, 0.3553467, -0.05868667, 1.87985, 1], [24, 0.3737306, -0.04764034, 1.880571, 1]]
[[0, -0.09625015, -0.2412497, 2.218179, 1], [1, -0.09391882, -0.03510885, 2.282331, 1], [2, -0.09205567, 0.1684249, 2.33622, 1], [3, -0.1013365, 0.29452, 2.29981, 1], [4, -0.2664043, 0.09793405, 2.315655, 1], [5, -0.3776858, -0.1020191, 2.278097, 1], [6, -0.409169, -0.2899226, 2.166239, 1], [7, -0.4115745, -0.3449108, 2.154069, 1], [8, 0.07421233, 0.1044475, 2.306485, 1], [9, 0.2393816, 0.01794871, 2.159152, 1], [10, 0.3392403, -0.0518272, 1.957331, 1], [11, 0.3418708, -0.0487806, 1.927266, 1], [12, -0.1780202, -0.2369372, 2.188883, 1], [13, -0.2055965, -0.3067696, 1.873017, 1], [14, -0.2275894, -0.699953, 1.888438, 1], [15, -0.1969575, -0.7506228, 1.819755, 1], [16, -0.01230252, -0.2393351, 2.192538, 1], [17, 0.07569712, -0.3455108, 1.867056, 1], [18, 0.1002799, -0.7375535, 1.711133, 1], [19, 0.1089738, -0.7959258, 1.605263, 1], [20, -0.09317525, 0.1184596, 2.323843, 1], [21, -0.4107032, -0.4173634, 2.138428, 1], [22, -0.3695365, -0.3474002, 2.131143, 1], [23, 0.3677132, -0.07423703, 1.901908, 1], [24, 0.3890607, -0.08906515, 1.920667, 1]]
[[0, -0.09943728, -0.2397762, 2.215925, 1], [1, -0.09421488, -0.03477636, 2.282059, 1], [2, -0.09127824, 0.1683341, 2.336634, 1], [3, -0.1012648, 0.2946727, 2.301315, 1], [4, -0.2663666, 0.09749264, 2.31604, 1], [5, -0.3778194, -0.1023016, 2.278003, 1], [6, -0.408789, -0.2904253, 2.166405, 1], [7, -0.4145055, -0.3444777, 2.1534, 1], [8, 0.07997596, 0.1022008, 2.31387, 1], [9, 0.2490693, 0.008293546, 2.176618, 1], [10, 0.3331795, -0.07989351, 2.043402, 1], [11, 0.3560673, -0.1125165, 1.989084, 1], [12, -0.1802295, -0.2352495, 2.187127, 1], [13, -0.2056151, -0.3068063, 1.873014, 1], [14, -0.2276102, -0.6999813, 1.888509, 1], [15, -0.1969951, -0.7505224, 1.81964, 1], [16, -0.01647675, -0.2382866, 2.189794, 1], [17, 0.07572285, -0.3459233, 1.866298, 1], [18, 0.100074, -0.7380313, 1.710668, 1], [19, 0.1059619, -0.7951006, 1.603424, 1], [20, -0.09276085, 0.118458, 2.324071, 1], [21, -0.4126371, -0.4219168, 2.137604, 1], [22, -0.3692833, -0.3263822, 2.13525, 1], [23, 0.3830651, -0.1599782, 1.973981, 1], [24, 0.4016718, -0.1478893, 1.9765, 1]]
[[0, -0.1008683, -0.239206, 2.215011, 1], [1, -0.09501181, -0.03416637, 2.281771, 1], [2, -0.09136032, 0.1685399, 2.336847, 1], [3, -0.1011254, 0.2950765, 2.301956, 1], [4, -0.2663809, 0.09732677, 2.316284, 1], [5, -0.3776279, -0.1025416, 2.27792, 1], [6, -0.408444, -0.2909966, 2.166556, 1], [7, -0.4143244, -0.3440936, 2.154541, 1], [8, 0.08178958, 0.09986115, 2.317307, 1], [9, 0.2652725, -0.02183845, 2.236765, 1], [10, 0.333466, -0.1003353, 2.095166, 1], [11, 0.3607025, -0.1531716, 2.024396, 1], [12, -0.1813829, -0.2343209, 2.186276, 1], [13, -0.2056397, -0.3068539, 1.872828, 1], [14, -0.2276276, -0.699987, 1.888475, 1], [15, -0.1970802, -0.7506509, 1.819731, 1], [16, -0.01813666, -0.2381163, 2.188841, 1], [17, 0.07562092, -0.3460765, 1.866062, 1], [18, 0.1004432, -0.7364472, 1.710404, 1], [19, 0.1070614, -0.7950774, 1.604509, 1], [20, -0.09287351, 0.1186662, 2.32424, 1], [21, -0.4156193, -0.4219599, 2.143891, 1], [22, -0.3690443, -0.3332856, 2.131169, 1], [23, 0.3822934, -0.1989391, 2.008807, 1], [24, 0.3952238, -0.1853289, 2.010545, 1]]
[[0, -0.1007165, -0.2391484, 2.214694, 1], [1, -0.09493273, -0.03419276, 2.281693, 1], [2, -0.09087432, 0.1680272, 2.337156, 1], [3, -0.1009322, 0.2949877, 2.30215, 1], [4, -0.2661481, 0.09777644, 2.316383, 1], [5, -0.3771457, -0.1022369, 2.278026, 1], [6, -0.4079192, -0.2907452, 2.166681, 1], [7, -0.4147348, -0.3441263, 2.151928, 1], [8, 0.08115572, 0.09902627, 2.316959, 1], [9, 0.2648573, -0.02732615, 2.246113, 1], [10, 0.3429296, -0.1502932, 2.111245, 1], [11, 0.3637055, -0.1947192, 2.067206, 1], [12, -0.181256, -0.2341044, 2.185693, 1], [13, -0.2056408, -0.3068478, 1.872829, 1], [14, -0.2276531, -0.699978, 1.888439, 1], [15, -0.1970584, -0.7506618, 1.819753, 1], [16, -0.01794895, -0.2381595, 2.188693, 1], [17, 0.07553968, -0.3244875, 1.880121, 1], [18, 0.1003344, -0.7362562, 1.709836, 1], [19, 0.1069376, -0.7952166, 1.604223, 1], [20, -0.09243815, 0.1182813, 2.324472, 1], [21, -0.4125015, -0.4163973, 2.132984, 1], [22, -0.3644624, -0.3318501, 2.1245, 1], [23, 0.3859962, -0.2459231, 2.052931, 1], [24, 0.4025635, -0.2267088, 2.063286, 1]]
[[0, -0.1007447, -0.2381308, 2.213172, 1], [1, -0.09493139, -0.03376491, 2.28128, 1], [2, -0.09074621, 0.1680628, 2.337291, 1], [3, -0.1008024, 0.2949079, 2.302308, 1], [4, -0.2659726, 0.09824714, 2.316576, 1], [5, -0.37684, -0.1018193, 2.278034, 1], [6, -0.4076341, -0.2908756, 2.166606, 1], [7, -0.4134975, -0.3444855, 2.153133, 1], [8, 0.08482976, 0.09560864, 2.322414, 1], [9, 0.245456, -0.0687187, 2.298295, 1], [10, 0.3448418, -0.1863278, 2.152246, 1], [11, 0.3663702, -0.2410302, 2.113506, 1], [12, -0.1809901, -0.2325559, 2.183973, 1], [13, -0.2056528, -0.3068409, 1.872856, 1], [14, -0.2277479, -0.6997457, 1.888498, 1], [15, -0.1972024, -0.7505522, 1.819943, 1], [16, -0.01816023, -0.2376162, 2.187405, 1], [17, 0.07487193, -0.3361384, 1.869641, 1], [18, 0.1003421, -0.7362469, 1.709841, 1], [19, 0.1069001, -0.7949295, 1.603986, 1], [20, -0.09232715, 0.1183459, 2.324541, 1], [21, -0.4168306, -0.4227589, 2.143877, 1], [22, -0.3683365, -0.3312524, 2.132835, 1], [23, 0.3830703, -0.3019953, 2.101547, 1], [24, 0.4117656, -0.2444896, 2.141, 1]]
[[0, -0.09838375, -0.237377, 2.211883, 1], [1, -0.09398822, -0.03350733, 2.280694, 1], [2, -0.09033313, 0.1678801, 2.337303, 1], [3, -0.1006942, 0.2950641, 2.302265, 1], [4, -0.2659271, 0.09823117, 2.316598, 1], [5, -0.3768462, -0.1016748, 2.277042, 1], [6, -0.4074363, -0.2907376, 2.166685, 1], [7, -0.4141015, -0.3445042, 2.154033, 1], [8, 0.0849735, 0.09389441, 2.324425, 1], [9, 0.2225652, -0.08998672, 2.330197, 1], [10, 0.3467622, -0.222356, 2.187383, 1], [11, 0.3649239, -0.2770198, 2.160699, 1], [12, -0.1781476, -0.2318282, 2.182124, 1], [13, -0.2056078, -0.3068734, 1.872773, 1], [14, -0.2278203, -0.6996562, 1.888371, 1], [15, -0.197141, -0.7504786, 1.819921, 1], [16, -0.01624095, -0.2369101, 2.186633, 1], [17, 0.07503327, -0.3358601, 1.869965, 1], [18, 0.1004025, -0.7351481, 1.7089, 1], [19, 0.1068785, -0.7948461, 1.603904, 1], [20, -0.09175313, 0.1182199, 2.324502, 1], [21, -0.4112033, -0.4222464, 2.137095, 1], [22, -0.3607583, -0.3198076, 2.133333, 1], [23, 0.3895517, -0.3396131, 2.157714, 1], [24, 0.3950159, -0.2817217, 2.159266, 1]]
[[0, -0.09851345, -0.2376518, 2.212299, 1], [1, -0.09401648, -0.03354757, 2.280773, 1], [2, -0.0902844, 0.1678072, 2.337411, 1], [3, -0.09990734, 0.2951102, 2.302698, 1], [4, -0.2658302, 0.09808655, 2.316786, 1], [5, -0.3766089, -0.1018649, 2.276982, 1], [6, -0.4066813, -0.29063, 2.167073, 1], [7, -0.4117841, -0.3432835, 2.155554, 1], [8, 0.08518995, 0.091538, 2.326632, 1], [9, 0.2214795, -0.09323991, 2.332938, 1], [10, 0.3373528, -0.2367129, 2.236223, 1], [11, 0.3579385, -0.3048338, 2.204035, 1], [12, -0.1782678, -0.231929, 2.182312, 1], [13, -0.2056766, -0.3070878, 1.872718, 1], [14, -0.2278219, -0.6997086, 1.888401, 1], [15, -0.1972282, -0.7505614, 1.81994, 1], [16, -0.01634989, -0.2374923, 2.187466, 1], [17, 0.07516793, -0.3356499, 1.870518, 1], [18, 0.100313, -0.73515, 1.709023, 1], [19, 0.1058571, -0.7951145, 1.604172, 1], [20, -0.09169523, 0.1181397, 2.324645, 1], [21, -0.4092526, -0.4211654, 2.139062, 1], [22, -0.3646646, -0.3311512, 2.13357, 1], [23, 0.3865976, -0.3677343, 2.210443, 1], [24, 0.390069, -0.3103597, 2.211875, 1]]
[[0, -0.09713887, -0.2369638, 2.211252, 1], [1, -0.09402311, -0.03340133, 2.280452, 1], [2, -0.09108291, 0.1675428, 2.337411, 1], [3, -0.09831248, 0.2953845, 2.301954, 1], [4, -0.2657595, 0.0979462, 2.316813, 1], [5, -0.3764707, -0.1019729, 2.276492, 1], [6, -0.4059865, -0.291151, 2.167157, 1], [7, -0.41209, -0.3438038, 2.15563, 1], [8, 0.08518188, 0.09038185, 2.32781, 1], [9, 0.2211728, -0.09474895, 2.332811, 1], [10, 0.332607, -0.2644597, 2.251838, 1], [11, 0.3478388, -0.327389, 2.236904, 1], [12, -0.1768124, -0.230978, 2.180848, 1], [13, -0.2057092, -0.3072413, 1.872676, 1], [14, -0.2277143, -0.6997423, 1.888189, 1], [15, -0.1971438, -0.7506634, 1.819811, 1], [16, -0.01507101, -0.2370343, 2.18678, 1], [17, 0.07564696, -0.3354214, 1.871248, 1], [18, 0.1005407, -0.7352762, 1.706758, 1], [19, 0.1058776, -0.7961695, 1.602734, 1], [20, -0.09206951, 0.1180354, 2.324594, 1], [21, -0.4125252, -0.422798, 2.144293, 1], [22, -0.3655587, -0.3221893, 2.143316, 1], [23, 0.3752679, -0.392907, 2.245359, 1], [24, 0.3684386, -0.3035575, 2.244, 1]]
[[0, -0.09684661, -0.2367549, 2.211311, 1], [1, -0.09391739, -0.03332521, 2.280341, 1], [2, -0.09104863, 0.1674363, 2.337302, 1], [3, -0.09696516, 0.2955055, 2.301223, 1], [4, -0.2651961, 0.09779657, 2.316652, 1], [5, -0.3760906, -0.1020275, 2.276381, 1], [6, -0.4058689, -0.2912458, 2.167187, 1], [7, -0.411855, -0.3434099, 2.154642, 1], [8, 0.08503146, 0.08931642, 2.328696, 1], [9, 0.2185102, -0.09741019, 2.335804, 1], [10, 0.3215084, -0.2776109, 2.267884, 1], [11, 0.333099, -0.3485454, 2.259132, 1], [12, -0.1767935, -0.2308566, 2.180843, 1], [13, -0.2056953, -0.3072379, 1.872662, 1], [14, -0.2276877, -0.699661, 1.887884, 1], [15, -0.1971194, -0.7507527, 1.819743, 1], [16, -0.01416292, -0.2367003, 2.187012, 1], [17, 0.07591403, -0.3357143, 1.871145, 1], [18, 0.1007453, -0.73483, 1.706805, 1], [19, 0.1061366, -0.7962093, 1.603219, 1], [20, -0.09201884, 0.1179783, 2.324522, 1], [21, -0.4125264, -0.4236644, 2.143888, 1], [22, -0.3671804, -0.3296595, 2.134416, 1], [23, 0.3554913, -0.4191061, 2.278877, 1], [24, 0.3604073, -0.3415539, 2.265556, 1]]
[[0, -0.0911256, -0.2336308, 2.211423, 1], [1, -0.09257206, -0.03265541, 2.280169, 1], [2, -0.09104728, 0.1672675, 2.337308, 1], [3, -0.09544059, 0.2953394, 2.300781, 1], [4, -0.2649323, 0.09829882, 2.316718, 1], [5, -0.375884, -0.1014187, 2.27588, 1], [6, -0.4053718, -0.2919863, 2.167256, 1], [7, -0.4104132, -0.3439342, 2.156274, 1], [8, 0.0853772, 0.08841887, 2.329782, 1], [9, 0.2121621, -0.1022993, 2.341987, 1], [10, 0.3153538, -0.2846742, 2.274162, 1], [11, 0.3162412, -0.3545692, 2.272047, 1], [12, -0.1741697, -0.2290812, 2.180041, 1], [13, -0.2056889, -0.3072236, 1.872604, 1], [14, -0.2276582, -0.6996804, 1.887827, 1], [15, -0.1971309, -0.7509506, 1.819911, 1], [16, -0.004313336, -0.2319061, 2.188785, 1], [17, 0.07606482, -0.3394042, 1.867726, 1], [18, 0.1006669, -0.7347084, 1.706716, 1], [19, 0.1060096, -0.79557, 1.602656, 1], [20, -0.09191059, 0.1179094, 2.324529, 1], [21, -0.4115531, -0.4186063, 2.14321, 1], [22, -0.3687459, -0.3410824, 2.141087, 1], [23, 0.3384789, -0.4201775, 2.284711, 1], [24, 0.3453615, -0.3568071, 2.2765, 1]]
[[0, -0.08041044, -0.2385084, 2.222832, 1], [1, -0.08870105, -0.03356486, 2.282644, 1], [2, -0.09066024, 0.1671735, 2.337138, 1], [3, -0.09375659, 0.2949565, 2.300211, 1], [4, -0.2647611, 0.09850343, 2.316759, 1], [5, -0.3754314, -0.1014159, 2.276222, 1], [6, -0.405182, -0.2921325, 2.167287, 1], [7, -0.4121016, -0.3476235, 2.156085, 1], [8, 0.08602932, 0.08760121, 2.331115, 1], [9, 0.2124466, -0.1034201, 2.342834, 1], [10, 0.3089001, -0.2871766, 2.277673, 1], [11, 0.3014827, -0.3554608, 2.27074, 1], [12, -0.1634625, -0.2342371, 2.188973, 1], [13, -0.2056962, -0.3071698, 1.872655, 1], [14, -0.2276463, -0.6997419, 1.887885, 1], [15, -0.1971149, -0.7509565, 1.819895, 1], [16, 0.004913876, -0.2365258, 2.20208, 1], [17, 0.07594785, -0.3416003, 1.865678, 1], [18, 0.1006073, -0.7339408, 1.707978, 1], [19, 0.1059126, -0.7945538, 1.60367, 1], [20, -0.09098992, 0.1176986, 2.324656, 1], [21, -0.410543, -0.4224564, 2.140242, 1], [22, -0.3408591, -0.3442848, 2.098625, 1], [23, 0.3154372, -0.4225429, 2.283599, 1], [24, 0.3308423, -0.3612821, 2.281176, 1]]
[[0, -0.07901412, -0.2399854, 2.223526, 1], [1, -0.08706807, -0.03409433, 2.283216, 1], [2, -0.09019338, 0.1672801, 2.33697, 1], [3, -0.0920736, 0.2946452, 2.299562, 1], [4, -0.2642789, 0.09842987, 2.316811, 1], [5, -0.3751077, -0.1013152, 2.275654, 1], [6, -0.4050609, -0.2922193, 2.167197, 1], [7, -0.4104525, -0.3486175, 2.154949, 1], [8, 0.08622668, 0.08741096, 2.331501, 1], [9, 0.2094292, -0.1053885, 2.345507, 1], [10, 0.3025829, -0.2883921, 2.276821, 1], [11, 0.2920078, -0.3493085, 2.262838, 1], [12, -0.1609502, -0.2362572, 2.190039, 1], [13, -0.2056901, -0.3071872, 1.872661, 1], [14, -0.2276794, -0.6997944, 1.887744, 1], [15, -0.1971068, -0.7510956, 1.819904, 1], [16, 0.005464911, -0.2376144, 2.202487, 1], [17, 0.07580027, -0.3428607, 1.864503, 1], [18, 0.1006141, -0.7345482, 1.705683, 1], [19, 0.1059736, -0.7955095, 1.601719, 1], [20, -0.09018253, 0.1176969, 2.324674, 1], [21, -0.4128805, -0.418157, 2.139852, 1], [22, -0.3406113, -0.3376169, 2.102987, 1], [23, 0.3044604, -0.4181907, 2.275021, 1], [24, 0.3232726, -0.3492659, 2.276, 1]]
[[0, -0.08047229, -0.2409686, 2.224549, 1], [1, -0.08689718, -0.03446646, 2.283757, 1], [2, -0.08954132, 0.1670886, 2.337019, 1], [3, -0.09096337, 0.2946527, 2.299134, 1], [4, -0.2641509, 0.0986058, 2.31684, 1], [5, -0.3753031, -0.1008234, 2.274745, 1], [6, -0.4046268, -0.2920405, 2.167054, 1], [7, -0.4114634, -0.3487772, 2.155245, 1], [8, 0.08633481, 0.08700651, 2.331654, 1], [9, 0.2097102, -0.1058111, 2.344745, 1], [10, 0.2929748, -0.2885032, 2.268101, 1], [11, 0.2862523, -0.3495299, 2.245516, 1], [12, -0.1624504, -0.2369184, 2.191253, 1], [13, -0.2056939, -0.3073226, 1.872564, 1], [14, -0.2276599, -0.7002706, 1.887371, 1], [15, -0.197024, -0.7516366, 1.819676, 1], [16, 0.003848543, -0.2390334, 2.203351, 1], [17, 0.07562062, -0.3433302, 1.863633, 1], [18, 0.1009476, -0.7338977, 1.705092, 1], [19, 0.1056845, -0.7955973, 1.601743, 1], [20, -0.08954434, 0.1174314, 2.324929, 1], [21, -0.4152797, -0.4203748, 2.148602, 1], [22, -0.34018, -0.3350094, 2.107333, 1], [23, 0.2901843, -0.4200571, 2.256523, 1], [24, 0.31277, -0.3597629, 2.253353, 1]]
[[0, -0.07911736, -0.2414958, 2.225366, 1], [1, -0.08543003, -0.03471329, 2.284752, 1], [2, -0.08903384, 0.167144, 2.337267, 1], [3, -0.09016321, 0.2945403, 2.299461, 1], [4, -0.2635898, 0.098509, 2.316888, 1], [5, -0.3753095, -0.1005874, 2.274712, 1], [6, -0.4025842, -0.2906842, 2.167641, 1], [7, -0.4089667, -0.3481982, 2.155019, 1], [8, 0.08637197, 0.08676706, 2.331956, 1], [9, 0.2095911, -0.1064855, 2.342569, 1], [10, 0.28648, -0.2925211, 2.254782, 1], [11, 0.2832453, -0.3469833, 2.226378, 1], [12, -0.1613427, -0.2374427, 2.191727, 1], [13, -0.2056873, -0.3073149, 1.87257, 1], [14, -0.2276185, -0.7003272, 1.887328, 1], [15, -0.1968444, -0.7523283, 1.820639, 1], [16, 0.005331933, -0.2395391, 2.204505, 1], [17, 0.07423688, -0.3284697, 1.874672, 1], [18, 0.1010228, -0.7332636, 1.705787, 1], [19, 0.1045365, -0.7778454, 1.606331, 1], [20, -0.08868, 0.1174215, 2.325441, 1], [21, -0.4131937, -0.4227475, 2.148268, 1], [22, -0.3431458, -0.3591072, 2.098, 1], [23, 0.28541, -0.4177613, 2.234409, 1], [24, 0.3142427, -0.3591399, 2.243333, 1]]
[[0, -0.07634252, -0.2427227, 2.22648, 1], [1, -0.08388133, -0.03547302, 2.285668, 1], [2, -0.08882125, 0.1669239, 2.337442, 1], [3, -0.0900272, 0.294541, 2.299472, 1], [4, -0.2629044, 0.0975673, 2.31665, 1], [5, -0.3754841, -0.1010219, 2.274395, 1], [6, -0.4019352, -0.2909486, 2.167413, 1], [7, -0.4092122, -0.3513233, 2.154748, 1], [8, 0.08636731, 0.08668975, 2.332006, 1], [9, 0.2087606, -0.1074621, 2.339531, 1], [10, 0.280827, -0.2830834, 2.231792, 1], [11, 0.278698, -0.341273, 2.202935, 1], [12, -0.1580835, -0.2392759, 2.193244, 1], [13, -0.2056367, -0.3075215, 1.872378, 1], [14, -0.2275007, -0.7002363, 1.887271, 1], [15, -0.1968934, -0.7524161, 1.820729, 1], [16, 0.007498437, -0.2402413, 2.205217, 1], [17, 0.07366489, -0.3287239, 1.872802, 1], [18, 0.1010736, -0.73305, 1.706075, 1], [19, 0.1045784, -0.7774584, 1.606483, 1], [20, -0.08814447, 0.1170408, 2.325837, 1], [21, -0.4055681, -0.4229835, 2.1427, 1], [22, -0.3416747, -0.3362397, 2.103818, 1], [23, 0.2805488, -0.4127461, 2.214478, 1], [24, 0.306272, -0.3637372, 2.208084, 1]]
[[0, -0.07367127, -0.2433771, 2.227276, 1], [1, -0.08283401, -0.03569312, 2.286253, 1], [2, -0.088815, 0.1669265, 2.337516, 1], [3, -0.08997246, 0.2945536, 2.299578, 1], [4, -0.2626837, 0.09753414, 2.316693, 1], [5, -0.3751891, -0.1010804, 2.274315, 1], [6, -0.4012308, -0.2906845, 2.166582, 1], [7, -0.4063303, -0.3496264, 2.152218, 1], [8, 0.08613885, 0.08681671, 2.331947, 1], [9, 0.2107403, -0.1065955, 2.332224, 1], [10, 0.2795685, -0.2787732, 2.216801, 1], [11, 0.2789754, -0.3362628, 2.183234, 1], [12, -0.1556011, -0.2404585, 2.194035, 1], [13, -0.2054678, -0.3073295, 1.872419, 1], [14, -0.2274777, -0.7003869, 1.88715, 1], [15, -0.1968377, -0.7525011, 1.820534, 1], [16, 0.01027557, -0.240352, 2.205979, 1], [17, 0.07432472, -0.3301831, 1.87267, 1], [18, 0.1013739, -0.734423, 1.705216, 1], [19, 0.1048364, -0.7786877, 1.605538, 1], [20, -0.08797859, 0.11701, 2.326042, 1], [21, -0.4044212, -0.4216945, 2.135162, 1], [22, -0.343579, -0.3549691, 2.0936, 1], [23, 0.2764051, -0.409568, 2.190511, 1], [24, 0.3090127, -0.3357157, 2.195619, 1]]
