[[0, -0.1720497, 0.07618945, 2.46105, 1], [1, -0.1888615, 0.3747713, 2.40619, 1], [2, -0.2049245, 0.6633487, 2.339575, 1], [3, -0.22277, 0.8017816, 2.273924, 1], [4, -0.3810302, 0.5449561, 2.337279, 1], [5, -0.4250525, 0.2931413, 2.383631, 1], [6, -0.4334663, 0.06597724, 2.34309, 1], [7, -0.4366439, 0.0002485282, 2.335816, 1], [8, -0.02016782, 0.560605, 2.353739, 1], [9, 0.04367971, 0.3027522, 2.407187, 1], [10, 0.07582802, 0.07550524, 2.360168, 1], [11, 0.06486282, 0.01400789, 2.340058, 1], [12, -0.2502462, 0.07195627, 2.421259, 1], [13, -0.262415, -0.3003838, 2.465756, 1], [14, -0.2524812, -0.6334128, 2.525829, 1], [15, -0.2601204, -0.7041104, 2.447233, 1], [16, -0.08884694, 0.07819637, 2.428441, 1], [17, -0.0486066, -0.2970847, 2.479121, 1], [18, -0.04496858, -0.6261365, 2.545015, 1], [19, -0.01200759, -0.6998981, 2.467346, 1], [20, -0.2011034, 0.5926635, 2.358364, 1], [21, -0.4237438, -0.08035515, 2.348737, 1], [22, -0.3735888, 0.03409557, 2.342, 1], [23, 0.06994744, -0.05042965, 2.344793, 1], [24, 0.02759673, 0.01794365, 2.348083, 1]]
[[0, -0.1863149, 0.07924303, 2.454113, 1], [1, -0.2291102, 0.3780089, 2.403233, 1], [2, -0.2757359, 0.6667295, 2.342372, 1], [3, -0.2945576, 0.8069834, 2.283036, 1], [4, -0.4428119, 0.5339357, 2.328772, 1], [5, -0.4913994, 0.2844314, 2.362176, 1], [6, -0.5135814, 0.05569376, 2.314533, 1], [7, -0.5131477, -0.02304054, 2.295858, 1], [8, -0.08610668, 0.5706223, 2.362011, 1], [9, -0.0004851443, 0.3071044, 2.41548, 1], [10, 0.05351709, 0.08810675, 2.363019, 1], [11, 0.05164349, 0.04114986, 2.361339, 1], [12, -0.2617109, 0.07065222, 2.411105, 1], [13, -0.2801712, -0.290646, 2.459896, 1], [14, -0.2587173, -0.6319507, 2.528762, 1], [15, -0.2637734, -0.7011886, 2.44365, 1], [16, -0.1054431, 0.08554721, 2.424283, 1], [17, 0.02881309, -0.280887, 2.488118, 1], [18, 0.1401245, -0.6061688, 2.58126, 1], [19, 0.2067648, -0.6761971, 2.523304, 1], [20, -0.2642435, 0.5960434, 2.359516, 1], [21, -0.5054572, -0.09156898, 2.302144, 1], [22, -0.4811344, -0.03320802, 2.302711, 1], [23, 0.06168332, -0.03093277, 2.367007, 1], [24, 0.007604865, 0.06341799, 2.373231, 1]]
[[0, -0.1860109, 0.07947595, 2.452994, 1], [1, -0.230162, 0.3782876, 2.402887, 1], [2, -0.2776151, 0.6671439, 2.342546, 1], [3, -0.2975097, 0.8078495, 2.284281, 1], [4, -0.4460353, 0.5326576, 2.329646, 1], [5, -0.492887, 0.2836053, 2.361875, 1], [6, -0.5148948, 0.05537544, 2.312742, 1], [7, -0.5123972, -0.02374844, 2.29604, 1], [8, -0.08771715, 0.5710641, 2.362379, 1], [9, -0.001202953, 0.3065123, 2.415544, 1], [10, 0.05405138, 0.08766428, 2.363964, 1], [11, 0.05316856, 0.04338837, 2.364949, 1], [12, -0.2613107, 0.07067914, 2.409748, 1], [13, -0.2802944, -0.2886207, 2.458281, 1], [14, -0.2593637, -0.6308808, 2.528689, 1], [15, -0.2637949, -0.7012597, 2.444784, 1], [16, -0.1052335, 0.08592187, 2.42347, 1], [17, 0.03493828, -0.279389, 2.489553, 1], [18, 0.1486455, -0.6055753, 2.582059, 1], [19, 0.2105403, -0.675984, 2.524362, 1], [20, -0.2659579, 0.5964205, 2.359567, 1], [21, -0.5053969, -0.09238037, 2.299068, 1], [22, -0.4820058, -0.03773101, 2.305403, 1], [23, 0.0615163, -0.03062665, 2.360686, 1], [24, 0.01348909, 0.04196095, 2.369823, 1]]
[[0, -0.1854486, 0.07933543, 2.452233, 1], [1, -0.2307432, 0.3783376, 2.402706, 1], [2, -0.2791587, 0.6674454, 2.342672, 1], [3, -0.3006504, 0.8081072, 2.286031, 1], [4, -0.4474849, 0.5313893, 2.329742, 1], [5, -0.4940568, 0.2822851, 2.361244, 1], [6, -0.5153363, 0.05502892, 2.312429, 1], [7, -0.5110781, -0.02712858, 2.29464, 1], [8, -0.08953505, 0.5711588, 2.361945, 1], [9, -0.001202608, 0.3063633, 2.415453, 1], [10, 0.05441846, 0.08738226, 2.365102, 1], [11, 0.05382909, 0.04362519, 2.363915, 1], [12, -0.260511, 0.07026966, 2.408785, 1], [13, -0.2803223, -0.2888274, 2.45817, 1], [14, -0.2602124, -0.630646, 2.528636, 1], [15, -0.2637013, -0.7013569, 2.444201, 1], [16, -0.1048827, 0.08598074, 2.422942, 1], [17, 0.04120285, -0.2797586, 2.49191, 1], [18, 0.1578122, -0.5976663, 2.581681, 1], [19, 0.2204774, -0.6724956, 2.53068, 1], [20, -0.2672681, 0.5966425, 2.359615, 1], [21, -0.4998184, -0.09756988, 2.297889, 1], [22, -0.4759242, -0.01722427, 2.283741, 1], [23, 0.06341918, -0.03247521, 2.362828, 1], [24, 0.01600182, 0.03369968, 2.364371, 1]]
[[0, -0.1840859, 0.07939447, 2.451014, 1], [1, -0.2309673, 0.3784074, 2.402612, 1], [2, -0.2804143, 0.6676729, 2.343085, 1], [3, -0.3033726, 0.8081533, 2.287458, 1], [4, -0.4483362, 0.5307573, 2.33009, 1], [5, -0.4941538, 0.2818468, 2.360976, 1], [6, -0.5151035, 0.05250438, 2.310884, 1], [7, -0.508908, -0.02940804, 2.296333, 1], [8, -0.09065022, 0.5719582, 2.361962, 1], [9, -0.0007918463, 0.3060021, 2.415059, 1], [10, 0.05552712, 0.08695376, 2.366096, 1], [11, 0.05411045, 0.04575215, 2.366275, 1], [12, -0.2589782, 0.07001169, 2.40763, 1], [13, -0.2802266, -0.2886202, 2.457872, 1], [14, -0.2611572, -0.6295483, 2.528579, 1], [15, -0.2635416, -0.7013787, 2.444, 1], [16, -0.1037187, 0.08635102, 2.421726, 1], [17, 0.04677378, -0.2788849, 2.493307, 1], [18, 0.1691789, -0.60062, 2.584323, 1], [19, 0.2281965, -0.6726373, 2.532462, 1], [20, -0.2682214, 0.5968233, 2.35986, 1], [21, -0.501129, -0.09933978, 2.303337, 1], [22, -0.4740176, -0.01412517, 2.28431, 1], [23, 0.06810021, -0.03252068, 2.365856, 1], [24, 0.01391664, 0.04010062, 2.36869, 1]]
[[0, -0.1832701, 0.07927685, 2.450404, 1], [1, -0.2310949, 0.3784015, 2.402572, 1], [2, -0.2810486, 0.6676935, 2.343333, 1], [3, -0.3070485, 0.8086251, 2.2899, 1], [4, -0.4487001, 0.5299191, 2.330366, 1], [5, -0.4936788, 0.2802435, 2.360903, 1], [6, -0.5147376, 0.05143306, 2.310086, 1], [7, -0.5056193, -0.03238457, 2.296535, 1], [8, -0.09139396, 0.5721527, 2.361975, 1], [9, -0.0001056311, 0.3059679, 2.415164, 1], [10, 0.05674033, 0.08696134, 2.366745, 1], [11, 0.0557159, 0.04659655, 2.367479, 1], [12, -0.2580739, 0.06975902, 2.40706, 1], [13, -0.2802384, -0.2887371, 2.45781, 1], [14, -0.2614935, -0.6292881, 2.528966, 1], [15, -0.2635134, -0.701386, 2.443984, 1], [16, -0.1030241, 0.08637247, 2.421131, 1], [17, 0.05200018, -0.2779915, 2.494853, 1], [18, 0.1758926, -0.6003009, 2.586077, 1], [19, 0.2290761, -0.6719891, 2.534192, 1], [20, -0.2687346, 0.5968339, 2.360028, 1], [21, -0.4954409, -0.09958013, 2.299203, 1], [22, -0.4682264, -0.03886569, 2.27816, 1], [23, 0.06894138, -0.02690452, 2.367131, 1], [24, 0.01216511, 0.05319836, 2.371171, 1]]
[[0, -0.1824239, 0.07900946, 2.449682, 1], [1, -0.2312948, 0.3783599, 2.402486, 1], [2, -0.2820027, 0.6677151, 2.343597, 1], [3, -0.3089106, 0.8093017, 2.29271, 1], [4, -0.448924, 0.5285158, 2.330001, 1], [5, -0.4931827, 0.2793274, 2.360568, 1], [6, -0.5143493, 0.05115492, 2.309876, 1], [7, -0.5004578, -0.033098, 2.297526, 1], [8, -0.09183718, 0.5721431, 2.361984, 1], [9, 0.001313772, 0.3055414, 2.414963, 1], [10, 0.05819553, 0.08646657, 2.367007, 1], [11, 0.05816099, 0.04622502, 2.365969, 1], [12, -0.2570641, 0.06928127, 2.406348, 1], [13, -0.2799511, -0.2893911, 2.457417, 1], [14, -0.2615596, -0.6291157, 2.529223, 1], [15, -0.2632822, -0.7014747, 2.443939, 1], [16, -0.1023526, 0.08630564, 2.42044, 1], [17, 0.05418777, -0.2770007, 2.495115, 1], [18, 0.181434, -0.6029148, 2.58782, 1], [19, 0.2318568, -0.670998, 2.534911, 1], [20, -0.2694902, 0.5968291, 2.36019, 1], [21, -0.4873609, -0.103853, 2.302088, 1], [22, -0.4690221, -0.0272192, 2.295913, 1], [23, 0.06486466, -0.04543062, 2.365756, 1], [24, 0.01314638, 0.0411697, 2.368892, 1]]
[[0, -0.1811121, 0.0788615, 2.448112, 1], [1, -0.2313614, 0.3782954, 2.40228, 1], [2, -0.2823421, 0.6675966, 2.34374, 1], [3, -0.3098176, 0.8096479, 2.293493, 1], [4, -0.4486933, 0.5278053, 2.330023, 1], [5, -0.4917102, 0.2777032, 2.359731, 1], [6, -0.509489, 0.0471806, 2.309922, 1], [7, -0.4953346, -0.03403922, 2.296744, 1], [8, -0.09211349, 0.5722498, 2.36199, 1], [9, 0.00281003, 0.3055286, 2.414447, 1], [10, 0.06139673, 0.08696911, 2.366118, 1], [11, 0.06489515, 0.04840466, 2.361978, 1], [12, -0.2557933, 0.06895487, 2.405104, 1], [13, -0.2797824, -0.2897355, 2.456885, 1], [14, -0.2618459, -0.628952, 2.529307, 1], [15, -0.2632591, -0.7014543, 2.444163, 1], [16, -0.101052, 0.08638386, 2.418561, 1], [17, 0.05558895, -0.2762369, 2.494935, 1], [18, 0.1854234, -0.5992208, 2.58628, 1], [19, 0.2350574, -0.6717428, 2.536004, 1], [20, -0.2697392, 0.5967384, 2.360242, 1], [21, -0.4826862, -0.1052427, 2.302857, 1], [22, -0.4602314, -0.02827281, 2.281056, 1], [23, 0.06787775, -0.0388496, 2.358256, 1], [24, 0.01913651, 0.05962496, 2.371467, 1]]
[[0, -0.1795295, 0.07840233, 2.447094, 1], [1, -0.2309932, 0.3782204, 2.401948, 1], [2, -0.2821933, 0.6676393, 2.343716, 1], [3, -0.3102035, 0.8098475, 2.294143, 1], [4, -0.4480472, 0.5267913, 2.330694, 1], [5, -0.4887186, 0.2752449, 2.359976, 1], [6, -0.5063357, 0.04645267, 2.310443, 1], [7, -0.4878418, -0.03624004, 2.300401, 1], [8, -0.09211324, 0.5722624, 2.361992, 1], [9, 0.006162886, 0.3048036, 2.414331, 1], [10, 0.06535096, 0.08647706, 2.365639, 1], [11, 0.06991567, 0.0478092, 2.360996, 1], [12, -0.2541431, 0.06837416, 2.404026, 1], [13, -0.2792446, -0.2899792, 2.456642, 1], [14, -0.2618113, -0.6280888, 2.528902, 1], [15, -0.2631457, -0.7013566, 2.444118, 1], [16, -0.09960289, 0.08606502, 2.417646, 1], [17, 0.05664956, -0.2758163, 2.495103, 1], [18, 0.1874645, -0.5982932, 2.586043, 1], [19, 0.2353702, -0.6716739, 2.536094, 1], [20, -0.2695909, 0.5967603, 2.360191, 1], [21, -0.4773294, -0.1061223, 2.304451, 1], [22, -0.4506653, -0.05988737, 2.28579, 1], [23, 0.08757811, -0.009094791, 2.348004, 1], [24, 0.02710672, 0.04675119, 2.3705, 1]]
[[0, -0.1775134, 0.0779504, 2.445102, 1], [1, -0.2306585, 0.3781318, 2.40165, 1], [2, -0.2821172, 0.667654, 2.343968, 1], [3, -0.310364, 0.8101071, 2.295043, 1], [4, -0.446903, 0.5246997, 2.331016, 1], [5, -0.4838963, 0.2746992, 2.361417, 1], [6, -0.4989016, 0.04282907, 2.311069, 1], [7, -0.4796229, -0.03782905, 2.302552, 1], [8, -0.09204949, 0.5723006, 2.361901, 1], [9, 0.008800459, 0.3061088, 2.413772, 1], [10, 0.07226292, 0.08898292, 2.365115, 1], [11, 0.07586887, 0.0461299, 2.359239, 1], [12, -0.2524174, 0.06778035, 2.401964, 1], [13, -0.2782876, -0.2909623, 2.456321, 1], [14, -0.2608665, -0.6248277, 2.527128, 1], [15, -0.263117, -0.701351, 2.444154, 1], [16, -0.09734441, 0.08578209, 2.415756, 1], [17, 0.05823046, -0.2757007, 2.495629, 1], [18, 0.1887667, -0.5982888, 2.58692, 1], [19, 0.2357275, -0.671415, 2.536005, 1], [20, -0.26952, 0.596756, 2.360291, 1], [21, -0.4680258, -0.1070435, 2.3043, 1], [22, -0.4447809, -0.0303664, 2.290645, 1], [23, 0.08614228, -0.02386909, 2.359587, 1], [24, 0.03101299, 0.06323569, 2.37253, 1]]
[[0, -0.1762889, 0.07800604, 2.444113, 1], [1, -0.2302167, 0.3780777, 2.401139, 1], [2, -0.2820498, 0.667623, 2.343942, 1], [3, -0.3101266, 0.810307, 2.295736, 1], [4, -0.446846, 0.5246745, 2.330934, 1], [5, -0.4795407, 0.2736861, 2.361768, 1], [6, -0.4904619, 0.0408727, 2.312272, 1], [7, -0.4736556, -0.03162845, 2.304616, 1], [8, -0.09181041, 0.5723885, 2.361913, 1], [9, 0.0112181, 0.3063663, 2.412453, 1], [10, 0.0749856, 0.08911501, 2.36503, 1], [11, 0.07987124, 0.04753356, 2.357369, 1], [12, -0.2513414, 0.06780377, 2.401195, 1], [13, -0.2776891, -0.2910609, 2.455551, 1], [14, -0.2609301, -0.6248158, 2.527333, 1], [15, -0.2632444, -0.7013382, 2.444377, 1], [16, -0.09600917, 0.08587725, 2.414547, 1], [17, 0.0598585, -0.2757414, 2.49606, 1], [18, 0.190931, -0.6004396, 2.589096, 1], [19, 0.2382719, -0.6717944, 2.53836, 1], [20, -0.2694129, 0.5967188, 2.360219, 1], [21, -0.4654109, -0.1059271, 2.308065, 1], [22, -0.435682, -0.03379019, 2.288178, 1], [23, 0.09509999, -0.009264377, 2.348352, 1], [24, 0.04141545, 0.04562854, 2.3708, 1]]
[[0, -0.1739485, 0.07773659, 2.443439, 1], [1, -0.2290207, 0.3779338, 2.400642, 1], [2, -0.2815765, 0.6675985, 2.343879, 1], [3, -0.3098016, 0.8105692, 2.296327, 1], [4, -0.4451327, 0.5237956, 2.330796, 1], [5, -0.4747188, 0.2723804, 2.362654, 1], [6, -0.4812763, 0.03919022, 2.313857, 1], [7, -0.4642544, -0.0309328, 2.305715, 1], [8, -0.09114453, 0.5725873, 2.361698, 1], [9, 0.01356395, 0.3062779, 2.411485, 1], [10, 0.07825966, 0.08921621, 2.364593, 1], [11, 0.08296386, 0.05180379, 2.358251, 1], [12, -0.2487709, 0.06735482, 2.400659, 1], [13, -0.2767192, -0.2915271, 2.455131, 1], [14, -0.2611679, -0.6251432, 2.527623, 1], [15, -0.2632492, -0.7013595, 2.444351, 1], [16, -0.09394124, 0.08578233, 2.413765, 1], [17, 0.06197239, -0.2762823, 2.497369, 1], [18, 0.1929477, -0.602645, 2.59118, 1], [19, 0.2379508, -0.671618, 2.53861, 1], [20, -0.26882, 0.5966721, 2.360097, 1], [21, -0.4544438, -0.1058824, 2.3085, 1], [22, -0.4299821, -0.02311973, 2.292081, 1], [23, 0.09749452, -0.01830437, 2.359518, 1], [24, 0.03411058, 0.06899028, 2.372095, 1]]
[[0, -0.1729416, 0.07755952, 2.442631, 1], [1, -0.2273659, 0.3778751, 2.399904, 1], [2, -0.279018, 0.6677722, 2.343752, 1], [3, -0.3089657, 0.8111222, 2.297181, 1], [4, -0.4438762, 0.5233597, 2.330377, 1], [5, -0.4707746, 0.2722158, 2.362645, 1], [6, -0.4773796, 0.04002805, 2.315614, 1], [7, -0.4552765, -0.03528081, 2.309457, 1], [8, -0.08983748, 0.5725827, 2.361444, 1], [9, 0.01601923, 0.3064964, 2.410246, 1], [10, 0.08155378, 0.08958831, 2.363941, 1], [11, 0.08472918, 0.05373498, 2.356391, 1], [12, -0.2478296, 0.06719073, 2.399767, 1], [13, -0.2757321, -0.2930581, 2.45505, 1], [14, -0.2611387, -0.6251792, 2.527578, 1], [15, -0.263239, -0.7014015, 2.444318, 1], [16, -0.09290762, 0.08560275, 2.413054, 1], [17, 0.06297843, -0.2761612, 2.49718, 1], [18, 0.194439, -0.603928, 2.592393, 1], [19, 0.2430854, -0.6746405, 2.545461, 1], [20, -0.2665516, 0.5967745, 2.359819, 1], [21, -0.4503558, -0.1058964, 2.313139, 1], [22, -0.4163326, -0.03598258, 2.296769, 1], [23, 0.1032999, -0.02096798, 2.360036, 1], [24, 0.04608156, 0.04594136, 2.371286, 1]]
[[0, -0.1716229, 0.07761427, 2.442362, 1], [1, -0.2258907, 0.3780692, 2.399575, 1], [2, -0.2774382, 0.6681463, 2.343672, 1], [3, -0.307971, 0.8115267, 2.297714, 1], [4, -0.4413606, 0.5227482, 2.329902, 1], [5, -0.4655297, 0.2699233, 2.364673, 1], [6, -0.4694661, 0.03804093, 2.31734, 1], [7, -0.4496422, -0.03406507, 2.312845, 1], [8, -0.08700929, 0.572813, 2.361131, 1], [9, 0.01791187, 0.3049027, 2.410213, 1], [10, 0.08507656, 0.08855512, 2.363617, 1], [11, 0.08852191, 0.05219258, 2.356569, 1], [12, -0.2464177, 0.06730037, 2.39961, 1], [13, -0.2749668, -0.2925988, 2.45443, 1], [14, -0.2609541, -0.6250782, 2.527496, 1], [15, -0.2632039, -0.7013236, 2.444509, 1], [16, -0.09171215, 0.08560852, 2.412685, 1], [17, 0.06396164, -0.2763376, 2.497295, 1], [18, 0.1952773, -0.6040967, 2.59273, 1], [19, 0.2424288, -0.6742173, 2.545137, 1], [20, -0.2649941, 0.5971012, 2.359691, 1], [21, -0.4410945, -0.1069456, 2.318088, 1], [22, -0.4117888, -0.02907665, 2.301715, 1], [23, 0.1035473, -0.01595266, 2.356562, 1], [24, 0.0389832, 0.07429259, 2.3726, 1]]
[[0, -0.1707721, 0.07718439, 2.442053, 1], [1, -0.2247428, 0.3779165, 2.399115, 1], [2, -0.275947, 0.6683629, 2.343266, 1], [3, -0.3070885, 0.8118066, 2.298131, 1], [4, -0.4394523, 0.5215734, 2.329565, 1], [5, -0.4616723, 0.2692023, 2.364655, 1], [6, -0.4635013, 0.03750558, 2.318217, 1], [7, -0.4420318, -0.03368071, 2.312623, 1], [8, -0.08541612, 0.5724002, 2.360586, 1], [9, 0.0199146, 0.3047689, 2.409795, 1], [10, 0.08814885, 0.08890949, 2.362322, 1], [11, 0.08945447, 0.05107233, 2.354138, 1], [12, -0.2456223, 0.06693263, 2.399385, 1], [13, -0.2744893, -0.2927313, 2.454261, 1], [14, -0.2609444, -0.6251071, 2.527518, 1], [15, -0.2631189, -0.7013881, 2.444452, 1], [16, -0.09083626, 0.08512919, 2.41229, 1], [17, 0.06448918, -0.2765583, 2.497369, 1], [18, 0.1959107, -0.6043994, 2.592754, 1], [19, 0.2428619, -0.6742944, 2.545878, 1], [20, -0.2635962, 0.5972174, 2.359285, 1], [21, -0.4365516, -0.1043871, 2.315713, 1], [22, -0.4006685, -0.04043063, 2.291778, 1], [23, 0.1068962, -0.02301003, 2.358783, 1], [24, 0.05418445, 0.04007481, 2.359934, 1]]
[[0, -0.1705618, 0.07678755, 2.44178, 1], [1, -0.2238105, 0.3776651, 2.398544, 1], [2, -0.2737278, 0.668479, 2.342433, 1], [3, -0.3059571, 0.8123586, 2.298377, 1], [4, -0.437633, 0.5206749, 2.328907, 1], [5, -0.4592244, 0.2688406, 2.365079, 1], [6, -0.4581724, 0.03775093, 2.319407, 1], [7, -0.4375832, -0.03436519, 2.31454, 1], [8, -0.08373086, 0.5717028, 2.359253, 1], [9, 0.02161617, 0.3034456, 2.409029, 1], [10, 0.09085085, 0.08815762, 2.360159, 1], [11, 0.09147854, 0.05568596, 2.354557, 1], [12, -0.2455165, 0.06672418, 2.399287, 1], [13, -0.2738011, -0.2922395, 2.453785, 1], [14, -0.2605049, -0.6250532, 2.526891, 1], [15, -0.2629441, -0.7014689, 2.44392, 1], [16, -0.09049533, 0.08450054, 2.411765, 1], [17, 0.06492355, -0.2777421, 2.497784, 1], [18, 0.1966394, -0.6064122, 2.593194, 1], [19, 0.2412592, -0.6736622, 2.546063, 1], [20, -0.2617522, 0.597216, 2.358536, 1], [21, -0.4265255, -0.1080279, 2.321674, 1], [22, -0.4020777, -0.01972238, 2.3088, 1], [23, 0.1006958, -0.02385041, 2.357362, 1], [24, 0.04839105, 0.06136372, 2.369934, 1]]
[[0, -0.1707402, 0.07627794, 2.441408, 1], [1, -0.2233372, 0.3774238, 2.397955, 1], [2, -0.2721404, 0.6685622, 2.34148, 1], [3, -0.3045409, 0.8125224, 2.298114, 1], [4, -0.436161, 0.5212922, 2.328797, 1], [5, -0.4563406, 0.266956, 2.365471, 1], [6, -0.4554883, 0.0383255, 2.320464, 1], [7, -0.4348716, -0.03476518, 2.313985, 1], [8, -0.08203018, 0.5706707, 2.358645, 1], [9, 0.02281441, 0.3036663, 2.40821, 1], [10, 0.09110235, 0.08793364, 2.360137, 1], [11, 0.09087361, 0.04997538, 2.354052, 1], [12, -0.2457592, 0.06639968, 2.399, 1], [13, -0.2737173, -0.2922347, 2.453592, 1], [14, -0.2604992, -0.6249804, 2.52687, 1], [15, -0.2626235, -0.7018523, 2.442985, 1], [16, -0.09058701, 0.08378167, 2.411304, 1], [17, 0.06462315, -0.2855126, 2.50104, 1], [18, 0.1965738, -0.6059189, 2.592704, 1], [19, 0.2411588, -0.6735829, 2.546525, 1], [20, -0.2604944, 0.5971965, 2.357696, 1], [21, -0.4222507, -0.1069555, 2.317964, 1], [22, -0.3950888, -0.02808972, 2.304261, 1], [23, 0.09515095, -0.03641275, 2.357126, 1], [24, 0.04354842, 0.06854703, 2.371412, 1]]
[[0, -0.1711006, 0.07565506, 2.441137, 1], [1, -0.222724, 0.3768685, 2.397438, 1], [2, -0.2697446, 0.6678437, 2.340565, 1], [3, -0.3036075, 0.812745, 2.297791, 1], [4, -0.4346728, 0.5209976, 2.327985, 1], [5, -0.4552613, 0.2660181, 2.365328, 1], [6, -0.448144, 0.03033105, 2.321107, 1], [7, -0.4323597, -0.03442591, 2.31549, 1], [8, -0.08099982, 0.5702572, 2.357942, 1], [9, 0.02299956, 0.3036737, 2.407854, 1], [10, 0.09224249, 0.08833553, 2.359279, 1], [11, 0.09111538, 0.0475054, 2.354193, 1], [12, -0.2461509, 0.06593632, 2.398654, 1], [13, -0.273679, -0.2910238, 2.452353, 1], [14, -0.2604922, -0.6249892, 2.526747, 1], [15, -0.2625187, -0.7019961, 2.442884, 1], [16, -0.09091894, 0.0830007, 2.411126, 1], [17, 0.06338315, -0.2907963, 2.503314, 1], [18, 0.1957871, -0.605408, 2.592469, 1], [19, 0.201416, -0.6458229, 2.479577, 1], [20, -0.2586178, 0.5965185, 2.356894, 1], [21, -0.4237699, -0.1075991, 2.322034, 1], [22, -0.3916041, -0.03257799, 2.30316, 1], [23, 0.1020005, -0.0304159, 2.357875, 1], [24, 0.05537289, 0.04122141, 2.35277, 1]]
[[0, -0.1717064, 0.07484748, 2.441139, 1], [1, -0.2224803, 0.376489, 2.397099, 1], [2, -0.2685843, 0.6676036, 2.339706, 1], [3, -0.3027645, 0.8125572, 2.297534, 1], [4, -0.4338356, 0.5207159, 2.327114, 1], [5, -0.4547606, 0.2658206, 2.365254, 1], [6, -0.4463165, 0.03297724, 2.322889, 1], [7, -0.4297278, -0.03422179, 2.319358, 1], [8, -0.08015532, 0.5694527, 2.35697, 1], [9, 0.02302625, 0.3038862, 2.4072, 1], [10, 0.09221606, 0.08837722, 2.359497, 1], [11, 0.09018286, 0.04480644, 2.35486, 1], [12, -0.2467392, 0.06537044, 2.39871, 1], [13, -0.2741069, -0.2900911, 2.450991, 1], [14, -0.2605489, -0.6251431, 2.526347, 1], [15, -0.2609615, -0.7022702, 2.44537, 1], [16, -0.091531, 0.08195059, 2.411078, 1], [17, 0.06186151, -0.2924392, 2.504281, 1], [18, 0.195596, -0.6052592, 2.592168, 1], [19, 0.2012126, -0.6457193, 2.4793, 1], [20, -0.2577097, 0.5962288, 2.356194, 1], [21, -0.4204286, -0.1073318, 2.325305, 1], [22, -0.3865985, -0.03082044, 2.319231, 1], [23, 0.1033883, -0.03067026, 2.364529, 1], [24, 0.04689021, 0.064345, 2.3698, 1]]
[[0, -0.1748583, 0.07346649, 2.440892, 1], [1, -0.2230714, 0.376023, 2.396503, 1], [2, -0.2684035, 0.6674541, 2.338914, 1], [3, -0.3021021, 0.8127168, 2.297207, 1], [4, -0.4338501, 0.5208067, 2.326943, 1], [5, -0.4546207, 0.265925, 2.365215, 1], [6, -0.4444369, 0.03407988, 2.324452, 1], [7, -0.4283645, -0.02741816, 2.323345, 1], [8, -0.07937446, 0.5683294, 2.35615, 1], [9, 0.0227923, 0.3037243, 2.407123, 1], [10, 0.09167199, 0.08786783, 2.360893, 1], [11, 0.08720971, 0.04393404, 2.360404, 1], [12, -0.2500377, 0.06454188, 2.398541, 1], [13, -0.2752106, -0.2892681, 2.449857, 1], [14, -0.260598, -0.6251277, 2.526347, 1], [15, -0.2613308, -0.7021524, 2.444945, 1], [16, -0.09452762, 0.08005334, 2.410778, 1], [17, 0.05934965, -0.2960231, 2.505914, 1], [18, 0.1947359, -0.6064179, 2.592297, 1], [19, 0.2001924, -0.6469096, 2.479442, 1], [20, -0.2576797, 0.5960327, 2.355511, 1], [21, -0.4129186, -0.1060936, 2.328403, 1], [22, -0.38407, 0.007515713, 2.327308, 1], [23, 0.09759944, -0.03687612, 2.368917, 1], [24, 0.051444, 0.02450062, 2.3516, 1]]
[[0, -0.1776252, 0.07289045, 2.440853, 1], [1, -0.2238142, 0.3758266, 2.395884, 1], [2, -0.268297, 0.6675274, 2.337832, 1], [3, -0.3013772, 0.8128272, 2.296229, 1], [4, -0.4338931, 0.5213218, 2.32544, 1], [5, -0.4545887, 0.2660697, 2.365043, 1], [6, -0.4426419, 0.03877002, 2.32616, 1], [7, -0.4259307, -0.02093598, 2.32651, 1], [8, -0.07872973, 0.5679371, 2.356162, 1], [9, 0.02226547, 0.3035304, 2.406795, 1], [10, 0.09094478, 0.0873905, 2.361922, 1], [11, 0.08516456, 0.04220783, 2.360367, 1], [12, -0.2526733, 0.06429365, 2.398387, 1], [13, -0.2775753, -0.2864703, 2.447894, 1], [14, -0.2607454, -0.6252275, 2.526218, 1], [15, -0.2613086, -0.7021782, 2.444955, 1], [16, -0.09735827, 0.079183, 2.410887, 1], [17, 0.05514234, -0.2933774, 2.503977, 1], [18, 0.1929971, -0.6070861, 2.591219, 1], [19, 0.1988239, -0.6475974, 2.478421, 1], [20, -0.2577551, 0.5960417, 2.354613, 1], [21, -0.4200643, -0.1021485, 2.334655, 1], [22, -0.3826993, -0.008648151, 2.322767, 1], [23, 0.09924304, -0.02963942, 2.359313, 1], [24, 0.0500255, 0.01413542, 2.350083, 1]]
