[[0, -0.0772342, -0.07421072, 2.44516, 1], [1, -0.06245489, 0.2178334, 2.402797, 1], [2, -0.04688164, 0.5021241, 2.350827, 1], [3, -0.03188423, 0.6369044, 2.327532, 1], [4, -0.2029127, 0.3776274, 2.317033, 1], [5, -0.2494819, 0.1441223, 2.333887, 1], [6, -0.2628359, -0.0343969, 2.318818, 1], [7, -0.2539757, -0.08905197, 2.303307, 1], [8, 0.106244, 0.3769368, 2.35681, 1], [9, 0.1297793, 0.1388203, 2.365286, 1], [10, 0.1204394, -0.07989638, 2.323588, 1], [11, 0.1250391, -0.1116786, 2.306223, 1], [12, -0.1425503, -0.0714151, 2.404867, 1], [13, -0.145598, -0.3747473, 2.437035, 1], [14, -0.1351671, -0.6680732, 2.454324, 1], [15, -0.1169551, -0.7280431, 2.365901, 1], [16, -0.009503652, -0.07546245, 2.419677, 1], [17, -0.04286943, -0.3730597, 2.442168, 1], [18, -0.05766046, -0.6649657, 2.469483, 1], [19, -0.0374989, -0.7161551, 2.372685, 1], [20, -0.05081325, 0.4322095, 2.365791, 1], [21, -0.2475328, -0.1557169, 2.311503, 1], [22, -0.2298967, -0.07578833, 2.325067, 1], [23, 0.1171527, -0.1549696, 2.317623, 1], [24, 0.09627389, -0.1234612, 2.303778, 1]]
[[0, -0.06847773, -0.0651236, 2.445992, 1], [1, -0.0443549, 0.2234232, 2.403843, 1], [2, -0.01883352, 0.5047646, 2.350157, 1], [3, -0.004231406, 0.639968, 2.328933, 1], [4, -0.1634482, 0.3769127, 2.311392, 1], [5, -0.2252209, 0.147191, 2.329478, 1], [6, -0.2679063, -0.0697921, 2.321208, 1], [7, -0.2676545, -0.1206469, 2.331262, 1], [8, 0.1349106, 0.3799846, 2.358558, 1], [9, 0.1717628, 0.1468295, 2.388055, 1], [10, 0.2091676, -0.08271727, 2.410754, 1], [11, 0.2007794, -0.1146666, 2.420206, 1], [12, -0.1350219, -0.05898651, 2.403946, 1], [13, -0.2774134, -0.3511313, 2.425691, 1], [14, -0.4215294, -0.6322413, 2.415279, 1], [15, -0.4008188, -0.6810631, 2.295469, 1], [16, -5.098487e-05, -0.0690283, 2.422175, 1], [17, -0.007918769, -0.3414176, 2.444921, 1], [18, -0.04168966, -0.6354148, 2.476774, 1], [19, -0.03333693, -0.704221, 2.397721, 1], [20, -0.02535982, 0.4356566, 2.365609, 1], [21, -0.2797753, -0.2034476, 2.343727, 1], [22, -0.2317589, -0.1300984, 2.317619, 1], [23, 0.2004931, -0.1556912, 2.429984, 1], [24, 0.1729826, -0.1139524, 2.405917, 1]]
[[0, -0.06833443, -0.06481956, 2.445805, 1], [1, -0.04390384, 0.2235512, 2.403549, 1], [2, -0.0181794, 0.5045222, 2.34975, 1], [3, -0.003583068, 0.6398298, 2.328689, 1], [4, -0.1627985, 0.3761298, 2.310715, 1], [5, -0.2253602, 0.1467054, 2.329292, 1], [6, -0.2698171, -0.07212404, 2.318639, 1], [7, -0.2687671, -0.1228563, 2.327451, 1], [8, 0.1353511, 0.3796058, 2.358483, 1], [9, 0.172049, 0.1465658, 2.388663, 1], [10, 0.2093938, -0.08146121, 2.416403, 1], [11, 0.2014453, -0.1139056, 2.429434, 1], [12, -0.1349207, -0.05860966, 2.403637, 1], [13, -0.294728, -0.3417269, 2.418866, 1], [14, -0.4468136, -0.6296151, 2.413853, 1], [15, -0.4255799, -0.6785004, 2.29414, 1], [16, 0.0001013964, -0.06884365, 2.422108, 1], [17, -0.004734069, -0.3371425, 2.442843, 1], [18, -0.04060804, -0.6338902, 2.476688, 1], [19, -0.03386872, -0.7034109, 2.398522, 1], [20, -0.0247334, 0.4355122, 2.365231, 1], [21, -0.281323, -0.1976298, 2.339496, 1], [22, -0.2337614, -0.1353631, 2.315895, 1], [23, 0.1944884, -0.1610529, 2.434849, 1], [24, 0.1725468, -0.1140629, 2.412769, 1]]
[[0, -0.06799655, -0.06459422, 2.445352, 1], [1, -0.04353917, 0.2234774, 2.403183, 1], [2, -0.0179129, 0.5040623, 2.349441, 1], [3, -0.002818946, 0.639387, 2.328446, 1], [4, -0.1611572, 0.3747879, 2.308942, 1], [5, -0.2238588, 0.1454702, 2.327944, 1], [6, -0.2589425, -0.08941532, 2.321205, 1], [7, -0.2637977, -0.1500429, 2.333143, 1], [8, 0.1362625, 0.3789904, 2.35868, 1], [9, 0.171465, 0.1457708, 2.389127, 1], [10, 0.2079734, -0.08066677, 2.422924, 1], [11, 0.2000167, -0.1097987, 2.437573, 1], [12, -0.1345587, -0.05838351, 2.403043, 1], [13, -0.3144489, -0.3308635, 2.415128, 1], [14, -0.4931197, -0.6222797, 2.422719, 1], [15, -0.470661, -0.6713075, 2.303199, 1], [16, 0.0003840889, -0.06868242, 2.421823, 1], [17, -0.003882554, -0.3362886, 2.443447, 1], [18, -0.03973568, -0.6338921, 2.476897, 1], [19, -0.03395652, -0.7033692, 2.398543, 1], [20, -0.02442817, 0.4351543, 2.364912, 1], [21, -0.2806256, -0.2303178, 2.342157, 1], [22, -0.2243915, -0.1675523, 2.321267, 1], [23, 0.201094, -0.1504563, 2.445572, 1], [24, 0.1739195, -0.1021368, 2.418889, 1]]
[[0, -0.06785731, -0.06446268, 2.44524, 1], [1, -0.04326, 0.2234622, 2.403086, 1], [2, -0.01757285, 0.5037858, 2.34939, 1], [3, -0.00238912, 0.6392547, 2.328573, 1], [4, -0.1603994, 0.373754, 2.308295, 1], [5, -0.2224813, 0.1441692, 2.326665, 1], [6, -0.258561, -0.09053774, 2.320894, 1], [7, -0.2642058, -0.1503741, 2.3339, 1], [8, 0.1365255, 0.3786178, 2.359005, 1], [9, 0.1709925, 0.1454071, 2.390034, 1], [10, 0.2043796, -0.0828347, 2.430423, 1], [11, 0.1966933, -0.1124501, 2.442226, 1], [12, -0.1344157, -0.05823527, 2.402859, 1], [13, -0.2855209, -0.2461548, 2.400036, 1], [14, -0.4963527, -0.5837933, 2.423071, 1], [15, -0.4734843, -0.6332854, 2.303516, 1], [16, 0.0005065895, -0.06859716, 2.421784, 1], [17, -0.003470204, -0.335513, 2.445227, 1], [18, -0.03718665, -0.6318517, 2.478892, 1], [19, -0.03425678, -0.7017832, 2.400998, 1], [20, -0.02408842, 0.4349452, 2.364846, 1], [21, -0.2796676, -0.2244077, 2.344661, 1], [22, -0.2222981, -0.1526858, 2.323653, 1], [23, 0.1960377, -0.1549167, 2.449942, 1], [24, 0.1718893, -0.09787212, 2.418133, 1]]
[[0, -0.06774744, -0.06446475, 2.445107, 1], [1, -0.04295738, 0.2232905, 2.402746, 1], [2, -0.01721117, 0.5032777, 2.348821, 1], [3, -0.001525933, 0.6386772, 2.328329, 1], [4, -0.1584643, 0.3718655, 2.304263, 1], [5, -0.2212225, 0.1423779, 2.322031, 1], [6, -0.255219, -0.09117527, 2.306286, 1], [7, -0.257378, -0.1393295, 2.323748, 1], [8, 0.136627, 0.3780158, 2.359328, 1], [9, 0.1704689, 0.1448167, 2.390847, 1], [10, 0.1989881, -0.02109335, 2.429733, 1], [11, 0.1943601, -0.09252001, 2.438967, 1], [12, -0.134214, -0.05842655, 2.402133, 1], [13, -0.2858999, -0.2457705, 2.399846, 1], [14, -0.4984169, -0.5817394, 2.428077, 1], [15, -0.4740335, -0.6313201, 2.30884, 1], [16, 0.0006212536, -0.06853665, 2.421866, 1], [17, -0.005120897, -0.3370072, 2.450141, 1], [18, -0.03624129, -0.6311908, 2.4788, 1], [19, -0.03367417, -0.7013908, 2.401322, 1], [20, -0.0237187, 0.4345208, 2.364335, 1], [21, -0.2676945, -0.181939, 2.338808, 1], [22, -0.2194922, -0.1204118, 2.313533, 1], [23, 0.1946065, -0.1619893, 2.451263, 1], [24, 0.1763866, -0.05673425, 2.4375, 1]]
[[0, -0.06782022, -0.06486056, 2.444303, 1], [1, -0.04262467, 0.2226599, 2.401832, 1], [2, -0.01659499, 0.5022892, 2.347812, 1], [3, -0.0009247718, 0.6378684, 2.327827, 1], [4, -0.1580283, 0.37058, 2.299696, 1], [5, -0.2183444, 0.1396774, 2.312088, 1], [6, -0.2515855, -0.09185735, 2.303252, 1], [7, -0.2440432, -0.1397309, 2.315284, 1], [8, 0.1365081, 0.3760731, 2.359818, 1], [9, 0.1687361, 0.1426319, 2.391248, 1], [10, 0.1969564, -0.02402199, 2.42778, 1], [11, 0.1866979, -0.09349108, 2.431833, 1], [12, -0.1345336, -0.05932277, 2.400445, 1], [13, -0.3102617, -0.3267022, 2.443799, 1], [14, -0.4699148, -0.624905, 2.469957, 1], [15, -0.4444012, -0.6741199, 2.351096, 1], [16, 0.0006504022, -0.06863379, 2.421684, 1], [17, -0.005338191, -0.3369497, 2.448991, 1], [18, -0.03617721, -0.6302488, 2.478451, 1], [19, -0.03401999, -0.7009014, 2.401706, 1], [20, -0.02315391, 0.4336095, 2.363341, 1], [21, -0.2566148, -0.1816592, 2.341892, 1], [22, -0.2104063, -0.1230656, 2.294412, 1], [23, 0.1860357, -0.1692602, 2.448936, 1], [24, 0.1597331, -0.1051533, 2.405688, 1]]
[[0, -0.06802816, -0.06538647, 2.443716, 1], [1, -0.04280441, 0.2219306, 2.400954, 1], [2, -0.0169456, 0.5012777, 2.34661, 1], [3, -0.0005154057, 0.6373323, 2.32772, 1], [4, -0.1577774, 0.3695184, 2.296556, 1], [5, -0.2174697, 0.1383601, 2.308236, 1], [6, -0.2493004, -0.09297986, 2.300967, 1], [7, -0.2425037, -0.1374877, 2.312045, 1], [8, 0.1359965, 0.3753015, 2.36009, 1], [9, 0.1621843, 0.1407141, 2.389729, 1], [10, 0.1931547, -0.02758269, 2.425094, 1], [11, 0.1833817, -0.09862057, 2.428388, 1], [12, -0.1348854, -0.06055224, 2.399045, 1], [13, -0.3104419, -0.3277718, 2.443195, 1], [14, -0.438075, -0.5903343, 2.470819, 1], [15, -0.4118198, -0.6399884, 2.35208, 1], [16, 0.0005797381, -0.06872952, 2.421624, 1], [17, -0.006292112, -0.3378302, 2.448587, 1], [18, -0.03607007, -0.6296732, 2.478904, 1], [19, -0.03495152, -0.7007279, 2.402813, 1], [20, -0.02344124, 0.4326611, 2.362225, 1], [21, -0.2579659, -0.1820837, 2.343641, 1], [22, -0.2101965, -0.137546, 2.3013, 1], [23, 0.1816461, -0.1689312, 2.437737, 1], [24, 0.1537977, -0.1079376, 2.414727, 1]]
[[0, -0.06784252, -0.06588525, 2.443422, 1], [1, -0.04284349, 0.2214686, 2.400604, 1], [2, -0.01738147, 0.5007482, 2.346156, 1], [3, -0.000116832, 0.6362071, 2.327289, 1], [4, -0.1578715, 0.3685704, 2.293981, 1], [5, -0.2175567, 0.1372835, 2.304596, 1], [6, -0.2448673, -0.09299284, 2.297497, 1], [7, -0.2367793, -0.1320578, 2.299848, 1], [8, 0.1353763, 0.373798, 2.360772, 1], [9, 0.1588133, 0.1386621, 2.38911, 1], [10, 0.1890247, -0.02964775, 2.424605, 1], [11, 0.1786606, -0.1019795, 2.426437, 1], [12, -0.1345282, -0.06190062, 2.398122, 1], [13, -0.3107387, -0.3284062, 2.443125, 1], [14, -0.4385791, -0.5906212, 2.472285, 1], [15, -0.4112996, -0.6402869, 2.353801, 1], [16, 0.0006414121, -0.06878714, 2.421659, 1], [17, -0.006333781, -0.3381566, 2.447815, 1], [18, -0.03683344, -0.6283314, 2.47997, 1], [19, -0.03570361, -0.6998472, 2.404656, 1], [20, -0.02375119, 0.4321516, 2.361806, 1], [21, -0.2378544, -0.1705307, 2.333505, 1], [22, -0.2162684, -0.1330485, 2.276192, 1], [23, 0.176902, -0.1768007, 2.445603, 1], [24, 0.1589141, -0.11283, 2.3947, 1]]
[[0, -0.06779256, -0.06616775, 2.443204, 1], [1, -0.04298176, 0.2211523, 2.400321, 1], [2, -0.01792196, 0.5003279, 2.345769, 1], [3, 4.640528e-05, 0.6357237, 2.327152, 1], [4, -0.1588453, 0.3691538, 2.294864, 1], [5, -0.2178786, 0.137403, 2.302845, 1], [6, -0.2426139, -0.09369525, 2.294523, 1], [7, -0.2321674, -0.1329946, 2.294818, 1], [8, 0.1346444, 0.372815, 2.360629, 1], [9, 0.1566018, 0.1374317, 2.38843, 1], [10, 0.1860308, -0.03425518, 2.422905, 1], [11, 0.1762252, -0.1067352, 2.422397, 1], [12, -0.1345738, -0.06236873, 2.397617, 1], [13, -0.3118263, -0.3281226, 2.442762, 1], [14, -0.4396818, -0.5902232, 2.472577, 1], [15, -0.4127647, -0.6398948, 2.354001, 1], [16, 0.0007199709, -0.06888508, 2.421688, 1], [17, -0.006557565, -0.3384206, 2.44787, 1], [18, -0.03684666, -0.628668, 2.479687, 1], [19, -0.0354191, -0.7002465, 2.404501, 1], [20, -0.02416361, 0.4317566, 2.36145, 1], [21, -0.2409959, -0.1707173, 2.333237, 1], [22, -0.198504, -0.1268335, 2.2893, 1], [23, 0.1738657, -0.1785486, 2.434158, 1], [24, 0.1530127, -0.07055499, 2.417667, 1]]
[[0, -0.06751567, -0.06656294, 2.44312, 1], [1, -0.04279839, 0.2205268, 2.399966, 1], [2, -0.01798571, 0.4993768, 2.345053, 1], [3, 3.539985e-05, 0.6354703, 2.326981, 1], [4, -0.1591918, 0.3683206, 2.293558, 1], [5, -0.2181089, 0.1365883, 2.301972, 1], [6, -0.2407233, -0.09399131, 2.292735, 1], [7, -0.230122, -0.1335518, 2.290038, 1], [8, 0.1341166, 0.3719521, 2.360796, 1], [9, 0.1561798, 0.1365925, 2.388636, 1], [10, 0.1813731, -0.03709642, 2.418798, 1], [11, 0.1712392, -0.1112442, 2.420089, 1], [12, -0.1342786, -0.06305695, 2.397439, 1], [13, -0.315365, -0.3263665, 2.442017, 1], [14, -0.4410065, -0.5895862, 2.471566, 1], [15, -0.4136138, -0.6393033, 2.353131, 1], [16, 0.0009706023, -0.06901643, 2.42178, 1], [17, -0.007183217, -0.3404839, 2.448402, 1], [18, -0.03708916, -0.6308024, 2.479937, 1], [19, -0.03510352, -0.7016293, 2.403489, 1], [20, -0.02415083, 0.4308853, 2.360833, 1], [21, -0.2368623, -0.1692498, 2.323477, 1], [22, -0.2244477, -0.1393701, 2.253428, 1], [23, 0.164691, -0.1821195, 2.433938, 1], [24, 0.1520016, -0.1569589, 2.4195, 1]]
[[0, -0.06706394, -0.06689422, 2.443105, 1], [1, -0.04284474, 0.2201856, 2.399654, 1], [2, -0.01899996, 0.4987114, 2.343999, 1], [3, -0.0001617506, 0.634918, 2.326635, 1], [4, -0.1597327, 0.367759, 2.292616, 1], [5, -0.2180761, 0.13582, 2.300464, 1], [6, -0.2380255, -0.09529585, 2.291711, 1], [7, -0.2231131, -0.1330872, 2.283539, 1], [8, 0.1329694, 0.3713459, 2.359946, 1], [9, 0.1545885, 0.1360088, 2.388124, 1], [10, 0.171016, -0.04960769, 2.411096, 1], [11, 0.1639679, -0.1069466, 2.412054, 1], [12, -0.1339459, -0.06366546, 2.397357, 1], [13, -0.3197702, -0.3246694, 2.438655, 1], [14, -0.5225221, -0.6426478, 2.4737, 1], [15, -0.4941296, -0.6918423, 2.355633, 1], [16, 0.001661653, -0.06905805, 2.421997, 1], [17, -0.007855587, -0.3412817, 2.448411, 1], [18, -0.03666718, -0.63168, 2.480114, 1], [19, -0.03480064, -0.7021943, 2.403145, 1], [20, -0.02483047, 0.4303062, 2.360019, 1], [21, -0.2289591, -0.1695385, 2.319909, 1], [22, -0.2154571, -0.1417975, 2.243334, 1], [23, 0.1608158, -0.1757059, 2.415163, 1], [24, 0.1363975, -0.1097737, 2.390667, 1]]
[[0, -0.06633881, -0.06742895, 2.44294, 1], [1, -0.04289682, 0.2198022, 2.399152, 1], [2, -0.02017958, 0.4982756, 2.342713, 1], [3, -0.0004909476, 0.6347612, 2.326387, 1], [4, -0.1601751, 0.3668002, 2.291336, 1], [5, -0.217558, 0.1346208, 2.299205, 1], [6, -0.2331185, -0.09094509, 2.287422, 1], [7, -0.2183501, -0.1288612, 2.277878, 1], [8, 0.1321758, 0.3701363, 2.358811, 1], [9, 0.1525961, 0.1347319, 2.387202, 1], [10, 0.1682921, -0.05339305, 2.409472, 1], [11, 0.1592245, -0.1124611, 2.411359, 1], [12, -0.1334112, -0.06438598, 2.397405, 1], [13, -0.3202599, -0.3245984, 2.438854, 1], [14, -0.4886023, -0.6250629, 2.473827, 1], [15, -0.4605455, -0.6744826, 2.355675, 1], [16, 0.00258465, -0.06930279, 2.421774, 1], [17, -0.008670008, -0.3420388, 2.449041, 1], [18, -0.03674104, -0.63258, 2.480248, 1], [19, -0.03447022, -0.7029001, 2.402983, 1], [20, -0.02564955, 0.4298652, 2.358968, 1], [21, -0.2286656, -0.1676863, 2.32041, 1], [22, -0.2096589, -0.1397241, 2.240357, 1], [23, 0.1515078, -0.1797797, 2.422742, 1], [24, 0.1322836, -0.1217091, 2.387389, 1]]
[[0, -0.06630559, -0.0682399, 2.442791, 1], [1, -0.04300082, 0.2190043, 2.398596, 1], [2, -0.02037306, 0.4976529, 2.341927, 1], [3, -0.001167499, 0.6340219, 2.325718, 1], [4, -0.1609212, 0.3664403, 2.290803, 1], [5, -0.2169775, 0.1338849, 2.298239, 1], [6, -0.2275296, -0.08991867, 2.28513, 1], [7, -0.2107418, -0.1260901, 2.275091, 1], [8, 0.1313615, 0.3688533, 2.357913, 1], [9, 0.150869, 0.1334127, 2.386509, 1], [10, 0.165853, -0.05421144, 2.408647, 1], [11, 0.1591488, -0.1079032, 2.406443, 1], [12, -0.1336161, -0.06553394, 2.397496, 1], [13, -0.3209758, -0.3252452, 2.439288, 1], [14, -0.4881175, -0.6248667, 2.474288, 1], [15, -0.4602066, -0.6743237, 2.356121, 1], [16, 0.002765186, -0.06975183, 2.421585, 1], [17, -0.008813478, -0.3417021, 2.44815, 1], [18, -0.03674812, -0.6321374, 2.480149, 1], [19, -0.0343014, -0.702825, 2.403509, 1], [20, -0.02584715, 0.4291835, 2.358215, 1], [21, -0.2124517, -0.1621722, 2.298043, 1], [22, -0.1786881, -0.1281501, 2.271222, 1], [23, 0.1548485, -0.1736534, 2.413193, 1], [24, 0.1313023, -0.1098881, 2.380579, 1]]
[[0, -0.06628861, -0.06824734, 2.442784, 1], [1, -0.04316182, 0.2188015, 2.398326, 1], [2, -0.02098545, 0.4971077, 2.341238, 1], [3, -0.001716555, 0.6339635, 2.325415, 1], [4, -0.1611469, 0.3662614, 2.290505, 1], [5, -0.2166906, 0.1335546, 2.29769, 1], [6, -0.2254306, -0.0829551, 2.284245, 1], [7, -0.2052974, -0.1202907, 2.268388, 1], [8, 0.1311062, 0.3690418, 2.35752, 1], [9, 0.1490857, 0.1330818, 2.38406, 1], [10, 0.1672025, -0.05370332, 2.403085, 1], [11, 0.1602267, -0.1128637, 2.404237, 1], [12, -0.1335954, -0.06558111, 2.39748, 1], [13, -0.3217828, -0.3243447, 2.440346, 1], [14, -0.4877974, -0.6249265, 2.47494, 1], [15, -0.4599142, -0.6744199, 2.356789, 1], [16, 0.00280367, -0.06970369, 2.421608, 1], [17, -0.00885526, -0.341541, 2.448049, 1], [18, -0.03662018, -0.6319777, 2.480149, 1], [19, -0.03425233, -0.7028283, 2.403784, 1], [20, -0.02635127, 0.4287255, 2.357625, 1], [21, -0.206473, -0.1619643, 2.28392, 1], [22, -0.1890916, -0.1037457, 2.234567, 1], [23, 0.1511599, -0.1787181, 2.417343, 1], [24, 0.129795, -0.124598, 2.383286, 1]]
[[0, -0.06627937, -0.06841088, 2.442777, 1], [1, -0.04336374, 0.2184752, 2.398064, 1], [2, -0.02145325, 0.4967052, 2.34073, 1], [3, -0.002275827, 0.6337791, 2.324864, 1], [4, -0.1613482, 0.365908, 2.290207, 1], [5, -0.2163884, 0.1330641, 2.297235, 1], [6, -0.2260848, -0.08550818, 2.286744, 1], [7, -0.2051665, -0.1228325, 2.270242, 1], [8, 0.1307244, 0.3687302, 2.357126, 1], [9, 0.1488104, 0.1327958, 2.383754, 1], [10, 0.168341, -0.05516657, 2.401568, 1], [11, 0.162376, -0.1185047, 2.402225, 1], [12, -0.1336155, -0.06579123, 2.397471, 1], [13, -0.3218253, -0.324509, 2.440417, 1], [14, -0.4874136, -0.6249199, 2.475489, 1], [15, -0.4595557, -0.67444, 2.357348, 1], [16, 0.002828737, -0.06977951, 2.421639, 1], [17, -0.009097199, -0.3416445, 2.448486, 1], [18, -0.0366731, -0.6321688, 2.480128, 1], [19, -0.03396487, -0.702846, 2.403483, 1], [20, -0.02676914, 0.4283295, 2.357167, 1], [21, -0.1997598, -0.1619947, 2.284256, 1], [22, -0.1904817, -0.1057637, 2.233768, 1], [23, 0.1497715, -0.1869976, 2.41944, 1], [24, 0.1351947, -0.1154795, 2.375, 1]]
[[0, -0.06744982, -0.06887763, 2.443041, 1], [1, -0.04423096, 0.2177737, 2.397831, 1], [2, -0.02199125, 0.495831, 2.340199, 1], [3, -0.003002882, 0.6330242, 2.324447, 1], [4, -0.1623485, 0.3664056, 2.29209, 1], [5, -0.2160707, 0.133043, 2.296969, 1], [6, -0.226809, -0.08707155, 2.289085, 1], [7, -0.205922, -0.12516, 2.272972, 1], [8, 0.1304709, 0.3683514, 2.3572, 1], [9, 0.1487755, 0.1323514, 2.383359, 1], [10, 0.1692638, -0.07102899, 2.397349, 1], [11, 0.1650662, -0.1207994, 2.400055, 1], [12, -0.1352458, -0.06669892, 2.398408, 1], [13, -0.3226247, -0.3260711, 2.441092, 1], [14, -0.4871258, -0.6249125, 2.476294, 1], [15, -0.4599167, -0.6744913, 2.358031, 1], [16, 0.001967548, -0.06988123, 2.421585, 1], [17, -0.00951194, -0.3413834, 2.449785, 1], [18, -0.03626062, -0.6321604, 2.480267, 1], [19, -0.0342495, -0.7028374, 2.403592, 1], [20, -0.0274083, 0.4274964, 2.356701, 1], [21, -0.2012571, -0.1633856, 2.289256, 1], [22, -0.1901599, -0.1082663, 2.23627, 1], [23, 0.1565447, -0.1806342, 2.411758, 1], [24, 0.1345145, -0.1184177, 2.383494, 1]]
[[0, -0.06739483, -0.06891847, 2.443085, 1], [1, -0.04421002, 0.2175543, 2.397644, 1], [2, -0.02201113, 0.4952959, 2.339563, 1], [3, -0.003780478, 0.6325753, 2.323805, 1], [4, -0.1624704, 0.3660622, 2.291847, 1], [5, -0.215167, 0.1324569, 2.296689, 1], [6, -0.2270577, -0.0881343, 2.289311, 1], [7, -0.2077998, -0.1272962, 2.275484, 1], [8, 0.1304427, 0.3682762, 2.356981, 1], [9, 0.1493036, 0.1322638, 2.382816, 1], [10, 0.1716587, -0.06715669, 2.396983, 1], [11, 0.1716541, -0.1143138, 2.39958, 1], [12, -0.1351538, -0.06681244, 2.398506, 1], [13, -0.322223, -0.3264292, 2.441127, 1], [14, -0.4537134, -0.5869362, 2.469451, 1], [15, -0.4268668, -0.6369658, 2.351047, 1], [16, 0.002014099, -0.06986115, 2.42162, 1], [17, -0.00958111, -0.3413918, 2.44973, 1], [18, -0.03549494, -0.6322228, 2.480355, 1], [19, -0.03430337, -0.7027375, 2.403382, 1], [20, -0.02742634, 0.4270463, 2.35619, 1], [21, -0.2115577, -0.1667126, 2.304257, 1], [22, -0.1946214, -0.1499255, 2.247364, 1], [23, 0.1664711, -0.1806199, 2.412492, 1], [24, 0.1415399, -0.111144, 2.3656, 1]]
[[0, -0.06732396, -0.06907123, 2.443105, 1], [1, -0.04433974, 0.2172513, 2.397408, 1], [2, -0.02244976, 0.494864, 2.339011, 1], [3, -0.00413455, 0.6321061, 2.323009, 1], [4, -0.1623827, 0.3654369, 2.291288, 1], [5, -0.215077, 0.1318604, 2.296424, 1], [6, -0.222272, -0.07903331, 2.283297, 1], [7, -0.2090284, -0.1202371, 2.271174, 1], [8, 0.1302972, 0.3679848, 2.355981, 1], [9, 0.1499524, 0.132148, 2.382405, 1], [10, 0.1729218, -0.06516425, 2.395904, 1], [11, 0.1728269, -0.1160681, 2.399517, 1], [12, -0.1350868, -0.06707498, 2.398575, 1], [13, -0.3225775, -0.3263586, 2.441267, 1], [14, -0.4561605, -0.5861195, 2.46747, 1], [15, -0.4293939, -0.6361837, 2.349063, 1], [16, 0.002079373, -0.06990141, 2.421628, 1], [17, -0.009583113, -0.3414459, 2.449682, 1], [18, -0.03539965, -0.6322551, 2.480508, 1], [19, -0.034293, -0.7026307, 2.403297, 1], [20, -0.02779016, 0.4266388, 2.355715, 1], [21, -0.2140469, -0.1616396, 2.28925, 1], [22, -0.1950707, -0.144905, 2.245272, 1], [23, 0.162339, -0.1812436, 2.407338, 1], [24, 0.1468547, -0.1107834, 2.377611, 1]]
[[0, -0.06695845, -0.0692035, 2.443309, 1], [1, -0.04432332, 0.217184, 2.397389, 1], [2, -0.02259238, 0.4947714, 2.338896, 1], [3, -0.00449651, 0.6320435, 2.322601, 1], [4, -0.1622644, 0.3653101, 2.291171, 1], [5, -0.214937, 0.131745, 2.296483, 1], [6, -0.2214348, -0.07808271, 2.281587, 1], [7, -0.2099752, -0.1205557, 2.270331, 1], [8, 0.1303084, 0.3680893, 2.355655, 1], [9, 0.1514556, 0.1325061, 2.38272, 1], [10, 0.1800441, -0.0416835, 2.396065, 1], [11, 0.1761223, -0.1098731, 2.400969, 1], [12, -0.1346767, -0.06727625, 2.398952, 1], [13, -0.3225813, -0.3264001, 2.441203, 1], [14, -0.4571417, -0.5857258, 2.466918, 1], [15, -0.4304141, -0.635806, 2.348508, 1], [16, 0.002436789, -0.06992564, 2.421741, 1], [17, -0.009542942, -0.3414246, 2.44964, 1], [18, -0.03481051, -0.6321314, 2.481456, 1], [19, -0.03490343, -0.7021893, 2.403702, 1], [20, -0.02788156, 0.4265537, 2.35563, 1], [21, -0.2192113, -0.1606709, 2.28547, 1], [22, -0.1822089, -0.141695, 2.282125, 1], [23, 0.167983, -0.177751, 2.413312, 1], [24, 0.1486924, -0.1199422, 2.374214, 1]]
[[0, -0.06612647, -0.0688887, 2.443594, 1], [1, -0.04412627, 0.2172122, 2.397362, 1], [2, -0.02256274, 0.4947474, 2.338829, 1], [3, -0.004830155, 0.6317925, 2.322356, 1], [4, -0.1626569, 0.3664804, 2.293827, 1], [5, -0.2143377, 0.1325177, 2.297219, 1], [6, -0.2226248, -0.07844759, 2.281313, 1], [7, -0.2148735, -0.1199626, 2.269634, 1], [8, 0.1302805, 0.368686, 2.355468, 1], [9, 0.1533866, 0.1334359, 2.383296, 1], [10, 0.1799876, -0.04136953, 2.394827, 1], [11, 0.1796305, -0.1104976, 2.403229, 1], [12, -0.1340332, -0.06703355, 2.399366, 1], [13, -0.3220631, -0.3264654, 2.440391, 1], [14, -0.5200648, -0.6436543, 2.467836, 1], [15, -0.4935428, -0.6931048, 2.349517, 1], [16, 0.003566495, -0.06940144, 2.421937, 1], [17, -0.009244798, -0.3406417, 2.449491, 1], [18, -0.03473663, -0.6313524, 2.481184, 1], [19, -0.03491741, -0.7018113, 2.40409, 1], [20, -0.02783333, 0.4265394, 2.355573, 1], [21, -0.2173254, -0.1596826, 2.281138, 1], [22, -0.2153838, -0.1597843, 2.2975, 1], [23, 0.1720112, -0.1789702, 2.417079, 1], [24, 0.1534348, -0.1066514, 2.3804, 1]]
