[[0, -0.06440006, -0.2482628, 2.199256, 1], [1, -0.06833526, -0.03302648, 2.273761, 1], [2, -0.07008538, 0.1733758, 2.340523, 1], [3, -0.06525181, 0.2999944, 2.316709, 1], [4, -0.2240376, 0.09254138, 2.264191, 1], [5, -0.230407, -0.07354731, 2.128051, 1], [6, -0.2090796, -0.1775543, 1.980558, 1], [7, -0.2079195, -0.2249997, 1.933534, 1], [8, 0.09465256, 0.08822636, 2.338117, 1], [9, 0.2051932, -0.09756302, 2.318823, 1], [10, 0.2695682, -0.2738314, 2.186694, 1], [11, 0.2799765, -0.3215497, 2.161586, 1], [12, -0.1418628, -0.2409365, 2.15905, 1], [13, -0.202749, -0.2923566, 1.874744, 1], [14, -0.2243516, -0.7034544, 1.886144, 1], [15, -0.1958486, -0.7534922, 1.815491, 1], [16, 0.01508764, -0.2496329, 2.185444, 1], [17, 0.07762814, -0.3670417, 1.856109, 1], [18, 0.1066253, -0.7624744, 1.684509, 1], [19, 0.09883563, -0.8003681, 1.586846, 1], [20, -0.06988361, 0.1222723, 2.326567, 1], [21, -0.2046826, -0.2615037, 1.861786, 1], [22, -0.1510379, -0.2527804, 1.981286, 1], [23, 0.3041256, -0.3884267, 2.152008, 1], [24, 0.2347074, -0.3464553, 2.158812, 1]]
[[0, -0.08244577, -0.2433782, 2.202346, 1], [1, -0.07746667, -0.03412313, 2.278261, 1], [2, -0.07439449, 0.1720921, 2.34098, 1], [3, -0.07783971, 0.2990054, 2.309113, 1], [4, -0.2318418, 0.08451395, 2.274887, 1], [5, -0.2624828, -0.1020342, 2.17563, 1], [6, -0.29013, -0.2423497, 1.988056, 1], [7, -0.2762964, -0.277641, 1.946108, 1], [8, 0.08432367, 0.09499355, 2.319216, 1], [9, 0.1974695, -0.05569252, 2.180865, 1], [10, 0.2187027, -0.1728186, 2.019096, 1], [11, 0.2042765, -0.2219633, 1.959495, 1], [12, -0.1653475, -0.2366402, 2.168321, 1], [13, -0.2089994, -0.2996248, 1.878898, 1], [14, -0.2234248, -0.7027637, 1.889362, 1], [15, -0.1964921, -0.7521873, 1.817068, 1], [16, 0.001390659, -0.2439715, 2.18146, 1], [17, 0.07307746, -0.3614212, 1.852266, 1], [18, 0.1038246, -0.7575516, 1.692436, 1], [19, 0.09980634, -0.8033632, 1.585899, 1], [20, -0.07467222, 0.1210195, 2.327288, 1], [21, -0.2919518, -0.3338697, 1.904988, 1], [22, -0.2480052, -0.2719221, 1.894, 1], [23, 0.2049435, -0.2688021, 1.919119, 1], [24, 0.1564696, -0.2313947, 1.972091, 1]]
[[0, -0.07723871, -0.2510616, 2.214521, 1], [1, -0.07687178, -0.03618402, 2.28096, 1], [2, -0.0746558, 0.1717382, 2.341179, 1], [3, -0.07951763, 0.298903, 2.310025, 1], [4, -0.2321605, 0.0851786, 2.275292, 1], [5, -0.2634929, -0.1011984, 2.177581, 1], [6, -0.2904597, -0.2411294, 1.990253, 1], [7, -0.2777587, -0.2738859, 1.951313, 1], [8, 0.08360188, 0.09536544, 2.318307, 1], [9, 0.1929664, -0.05482376, 2.180954, 1], [10, 0.2011923, -0.1735135, 2.018168, 1], [11, 0.1767981, -0.2262613, 1.963516, 1], [12, -0.1592305, -0.2461582, 2.179736, 1], [13, -0.2088945, -0.2995174, 1.879193, 1], [14, -0.2234938, -0.7028955, 1.88929, 1], [15, -0.1964209, -0.7523593, 1.81712, 1], [16, 0.006410637, -0.2501118, 2.1953, 1], [17, 0.07319316, -0.3613263, 1.852472, 1], [18, 0.1044952, -0.7576636, 1.692916, 1], [19, 0.09982018, -0.8034075, 1.585867, 1], [20, -0.0749202, 0.1204505, 2.327773, 1], [21, -0.2913361, -0.333168, 1.900988, 1], [22, -0.2480274, -0.2715056, 1.894722, 1], [23, 0.1679072, -0.2717821, 1.919745, 1], [24, 0.1382667, -0.270271, 1.988, 1]]
[[0, -0.07506627, -0.2508822, 2.216677, 1], [1, -0.07633656, -0.03616934, 2.28182, 1], [2, -0.07483189, 0.1718376, 2.341171, 1], [3, -0.08060154, 0.2990083, 2.310153, 1], [4, -0.2339409, 0.08698962, 2.281153, 1], [5, -0.2643338, -0.1014616, 2.181026, 1], [6, -0.2879299, -0.2382394, 1.997129, 1], [7, -0.2766314, -0.2700943, 1.95059, 1], [8, 0.08329183, 0.09557047, 2.317298, 1], [9, 0.1951847, -0.04626889, 2.181086, 1], [10, 0.1813262, -0.1718689, 2.02148, 1], [11, 0.1589835, -0.2128955, 1.9754, 1], [12, -0.1576886, -0.2463385, 2.18126, 1], [13, -0.2088793, -0.2994841, 1.879241, 1], [14, -0.2235992, -0.7030237, 1.889052, 1], [15, -0.1963474, -0.7525106, 1.817006, 1], [16, 0.00934509, -0.2493684, 2.198112, 1], [17, 0.07352181, -0.3611496, 1.852624, 1], [18, 0.105181, -0.7587114, 1.693628, 1], [19, 0.09963833, -0.8034618, 1.586006, 1], [20, -0.07499262, 0.1205048, 2.327848, 1], [21, -0.2870295, -0.3289869, 1.906496, 1], [22, -0.2446799, -0.267934, 1.89578, 1], [23, 0.1377006, -0.260157, 1.925606, 1], [24, 0.1294894, -0.2104847, 1.954121, 1]]
[[0, -0.07500476, -0.2504268, 2.216649, 1], [1, -0.07662509, -0.03611245, 2.281878, 1], [2, -0.07709226, 0.1715292, 2.340729, 1], [3, -0.08127628, 0.2988899, 2.310241, 1], [4, -0.2343843, 0.08779625, 2.283537, 1], [5, -0.2646329, -0.102439, 2.181265, 1], [6, -0.2476011, -0.2102158, 2.036012, 1], [7, -0.2581294, -0.2345508, 1.979736, 1], [8, 0.08400396, 0.09808522, 2.31845, 1], [9, 0.1970212, -0.04165169, 2.184868, 1], [10, 0.1744345, -0.1726143, 2.020742, 1], [11, 0.152517, -0.2126565, 1.976867, 1], [12, -0.1577002, -0.245952, 2.181451, 1], [13, -0.2088542, -0.2994799, 1.879227, 1], [14, -0.2236753, -0.7031746, 1.888839, 1], [15, -0.1961797, -0.7527674, 1.817055, 1], [16, 0.009529713, -0.2486815, 2.197724, 1], [17, 0.07598892, -0.3554214, 1.856591, 1], [18, 0.1055166, -0.75883, 1.693979, 1], [19, 0.09951223, -0.8034451, 1.585796, 1], [20, -0.07665758, 0.1203305, 2.327646, 1], [21, -0.2572541, -0.2769248, 1.903007, 1], [22, -0.2076209, -0.2298617, 1.945, 1], [23, 0.1295403, -0.2595631, 1.940583, 1], [24, 0.115244, -0.2187623, 1.95291, 1]]
[[0, -0.07287448, -0.2503902, 2.217982, 1], [1, -0.0759741, -0.03614835, 2.28272, 1], [2, -0.07717448, 0.1715966, 2.340862, 1], [3, -0.08213266, 0.2990986, 2.310746, 1], [4, -0.2340584, 0.08750727, 2.282355, 1], [5, -0.264832, -0.1024177, 2.181864, 1], [6, -0.2439027, -0.2084259, 2.035752, 1], [7, -0.227303, -0.2427335, 1.956546, 1], [8, 0.0835636, 0.09902596, 2.316604, 1], [9, 0.2021212, -0.034787, 2.190298, 1], [10, 0.1724668, -0.1726687, 2.020495, 1], [11, 0.152601, -0.2128524, 1.975875, 1], [12, -0.1560376, -0.2462795, 2.182243, 1], [13, -0.2088923, -0.2995361, 1.87935, 1], [14, -0.2237603, -0.7033782, 1.888718, 1], [15, -0.1961296, -0.7529776, 1.817017, 1], [16, 0.0121694, -0.2481836, 2.199681, 1], [17, 0.07598106, -0.3555955, 1.856322, 1], [18, 0.1057846, -0.7590532, 1.693829, 1], [19, 0.0993917, -0.8036176, 1.585579, 1], [20, -0.07667973, 0.1203786, 2.327871, 1], [21, -0.2131353, -0.2708063, 1.887099, 1], [22, -0.1817385, -0.2375273, 1.949084, 1], [23, 0.1338177, -0.260448, 1.934802, 1], [24, 0.1039289, -0.2302305, 1.9926, 1]]
[[0, -0.07237595, -0.2502927, 2.218199, 1], [1, -0.07567932, -0.0362074, 2.282952, 1], [2, -0.07716688, 0.1715862, 2.340865, 1], [3, -0.08278167, 0.2990015, 2.310654, 1], [4, -0.2338644, 0.08728189, 2.281267, 1], [5, -0.2648386, -0.1021853, 2.181921, 1], [6, -0.2435976, -0.2109368, 2.037985, 1], [7, -0.23092, -0.2273467, 1.981332, 1], [8, 0.08368419, 0.100392, 2.317415, 1], [9, 0.2036942, -0.03091658, 2.190959, 1], [10, 0.1722477, -0.1717775, 2.020905, 1], [11, 0.159254, -0.2116807, 1.975883, 1], [12, -0.1556112, -0.2463819, 2.182526, 1], [13, -0.2089192, -0.2996442, 1.879315, 1], [14, -0.2236959, -0.7036524, 1.888745, 1], [15, -0.1961123, -0.7530572, 1.816782, 1], [16, 0.0127747, -0.2478708, 2.199801, 1], [17, 0.07707472, -0.3536264, 1.85816, 1], [18, 0.1059574, -0.7587758, 1.695212, 1], [19, 0.09801023, -0.8040304, 1.588779, 1], [20, -0.07664967, 0.1203544, 2.327904, 1], [21, -0.2213349, -0.2584513, 1.91337, 1], [22, -0.1952016, -0.2379385, 1.946465, 1], [23, 0.1416686, -0.2604801, 1.933373, 1], [24, 0.1039107, -0.2346679, 2.00275, 1]]
[[0, -0.071959, -0.2504649, 2.218392, 1], [1, -0.07552774, -0.03642607, 2.283267, 1], [2, -0.07733151, 0.1714711, 2.341017, 1], [3, -0.08343519, 0.2987629, 2.3108, 1], [4, -0.233776, 0.08701582, 2.280215, 1], [5, -0.2648057, -0.1020671, 2.18196, 1], [6, -0.2428945, -0.211078, 2.038321, 1], [7, -0.2548528, -0.234213, 1.97847, 1], [8, 0.08341822, 0.1002256, 2.315428, 1], [9, 0.2020982, -0.03703504, 2.174292, 1], [10, 0.1725436, -0.1717459, 2.021118, 1], [11, 0.1586746, -0.2399562, 1.969435, 1], [12, -0.15538, -0.2465551, 2.182683, 1], [13, -0.2089987, -0.2995822, 1.879442, 1], [14, -0.2237564, -0.7037178, 1.888806, 1], [15, -0.196193, -0.7529852, 1.816662, 1], [16, 0.01339587, -0.2480468, 2.199996, 1], [17, 0.07797018, -0.3527131, 1.859004, 1], [18, 0.1057305, -0.759635, 1.697281, 1], [19, 0.09787737, -0.8042092, 1.588852, 1], [20, -0.07676248, 0.1202129, 2.328104, 1], [21, -0.2530945, -0.2789643, 1.897219, 1], [22, -0.1959377, -0.2271236, 1.962625, 1], [23, 0.1069952, -0.3017673, 1.940008, 1], [24, 0.09453272, -0.2495767, 2.0355, 1]]
[[0, -0.07170626, -0.2507057, 2.218855, 1], [1, -0.07552082, -0.03655245, 2.283531, 1], [2, -0.07757801, 0.1714869, 2.341019, 1], [3, -0.08368611, 0.2986988, 2.310808, 1], [4, -0.2349227, 0.08734339, 2.282302, 1], [5, -0.2652119, -0.1021197, 2.182904, 1], [6, -0.2416273, -0.2096848, 2.038393, 1], [7, -0.2531588, -0.2343671, 1.974869, 1], [8, 0.08268337, 0.1006019, 2.313989, 1], [9, 0.1950769, -0.03348647, 2.203844, 1], [10, 0.1740763, -0.1716454, 2.022871, 1], [11, 0.1648084, -0.2376408, 1.973775, 1], [12, -0.1550672, -0.2468813, 2.183174, 1], [13, -0.2089979, -0.2995821, 1.879443, 1], [14, -0.2237972, -0.7036927, 1.888738, 1], [15, -0.1962079, -0.7529772, 1.816629, 1], [16, 0.01356385, -0.2482196, 2.200388, 1], [17, 0.07913746, -0.3499224, 1.86115, 1], [18, 0.1061312, -0.7600036, 1.695249, 1], [19, 0.0981305, -0.8043516, 1.588471, 1], [20, -0.07693187, 0.1201921, 2.328172, 1], [21, -0.2536501, -0.2774037, 1.898665, 1], [22, -0.2271073, -0.2449841, 1.91525, 1], [23, 0.1534563, -0.2923165, 1.941665, 1], [24, 0.1070815, -0.2688184, 1.996715, 1]]
[[0, -0.07138509, -0.2507438, 2.218987, 1], [1, -0.07541731, -0.03666284, 2.283753, 1], [2, -0.07774016, 0.1714008, 2.341153, 1], [3, -0.08422091, 0.298608, 2.311027, 1], [4, -0.2357887, 0.08731513, 2.284236, 1], [5, -0.2649237, -0.1022013, 2.182889, 1], [6, -0.2476236, -0.2080733, 2.036187, 1], [7, -0.2606177, -0.2302484, 1.986274, 1], [8, 0.08228098, 0.1004553, 2.313734, 1], [9, 0.1943042, -0.03322752, 2.20486, 1], [10, 0.1775182, -0.1757786, 2.021076, 1], [11, 0.1650354, -0.2426094, 1.975752, 1], [12, -0.1546965, -0.2470305, 2.183324, 1], [13, -0.208966, -0.2995289, 1.879449, 1], [14, -0.2238244, -0.7038826, 1.889003, 1], [15, -0.1962033, -0.7530307, 1.816744, 1], [16, 0.01382177, -0.2481792, 2.200486, 1], [17, 0.07991386, -0.347683, 1.863695, 1], [18, 0.1062941, -0.7599074, 1.695246, 1], [19, 0.09799413, -0.8044212, 1.586325, 1], [20, -0.07704161, 0.1200966, 2.328338, 1], [21, -0.2633491, -0.2754189, 1.915521, 1], [22, -0.2099328, -0.221446, 1.965875, 1], [23, 0.1504025, -0.2958915, 1.945683, 1], [24, 0.1154559, -0.2775456, 2.000765, 1]]
[[0, -0.07337534, -0.2469385, 2.213877, 1], [1, -0.07587689, -0.03588256, 2.282562, 1], [2, -0.07780102, 0.1713913, 2.341055, 1], [3, -0.08447057, 0.2987289, 2.311018, 1], [4, -0.2353327, 0.08710782, 2.282502, 1], [5, -0.2645971, -0.1020879, 2.182873, 1], [6, -0.2466877, -0.2090936, 2.037115, 1], [7, -0.258776, -0.2209617, 1.999046, 1], [8, 0.08161271, 0.1000824, 2.313143, 1], [9, 0.1947645, -0.03353236, 2.20663, 1], [10, 0.1778737, -0.1760187, 2.020925, 1], [11, 0.1632617, -0.2421228, 1.979408, 1], [12, -0.1580408, -0.2426702, 2.178039, 1], [13, -0.2089898, -0.299613, 1.879655, 1], [14, -0.2238502, -0.7037802, 1.888695, 1], [15, -0.1961717, -0.753107, 1.816686, 1], [16, 0.01299423, -0.2448849, 2.195297, 1], [17, 0.08005646, -0.3468435, 1.864483, 1], [18, 0.1063994, -0.7605716, 1.694364, 1], [19, 0.09809914, -0.804584, 1.586511, 1], [20, -0.07717081, 0.1201597, 2.328119, 1], [21, -0.281453, -0.2702326, 1.94453, 1], [22, -0.2103061, -0.2220099, 1.965155, 1], [23, 0.1597241, -0.2947013, 1.948141, 1], [24, 0.1197164, -0.2739477, 2.023, 1]]
[[0, -0.07367232, -0.2483006, 2.21664, 1], [1, -0.07591768, -0.03614991, 2.283177, 1], [2, -0.07779971, 0.1713902, 2.341055, 1], [3, -0.08467853, 0.2990474, 2.311091, 1], [4, -0.2357354, 0.08761232, 2.2843, 1], [5, -0.2647236, -0.1021397, 2.182742, 1], [6, -0.2421225, -0.2061508, 2.035375, 1], [7, -0.2566589, -0.2230426, 1.993398, 1], [8, 0.08146262, 0.09966628, 2.312977, 1], [9, 0.1942987, -0.03333645, 2.208455, 1], [10, 0.1789357, -0.1756794, 2.022058, 1], [11, 0.163544, -0.2434717, 1.978847, 1], [12, -0.1580543, -0.2436466, 2.180364, 1], [13, -0.2089781, -0.2996407, 1.879733, 1], [14, -0.2238588, -0.7038486, 1.88882, 1], [15, -0.1962186, -0.7530563, 1.816644, 1], [16, 0.01237688, -0.2467602, 2.198602, 1], [17, 0.08013655, -0.3467133, 1.864569, 1], [18, 0.1066544, -0.7604991, 1.694868, 1], [19, 0.09811705, -0.8045871, 1.586553, 1], [20, -0.07717476, 0.1201378, 2.328164, 1], [21, -0.2659039, -0.2664209, 1.925063, 1], [22, -0.2070892, -0.2221215, 1.965477, 1], [23, 0.1564251, -0.2986905, 1.952269, 1], [24, 0.1187406, -0.2728295, 2.01224, 1]]
[[0, -0.07262859, -0.2490774, 2.217912, 1], [1, -0.07559256, -0.03630349, 2.283733, 1], [2, -0.07779224, 0.1714438, 2.341144, 1], [3, -0.0847322, 0.2990243, 2.311086, 1], [4, -0.2347885, 0.0873253, 2.282047, 1], [5, -0.2649226, -0.1018111, 2.182915, 1], [6, -0.2409645, -0.2063033, 2.036127, 1], [7, -0.2546124, -0.2276025, 1.989074, 1], [8, 0.0814911, 0.09962311, 2.312725, 1], [9, 0.1942145, -0.03334887, 2.208444, 1], [10, 0.1796044, -0.1753804, 2.022484, 1], [11, 0.1641101, -0.2430827, 1.97666, 1], [12, -0.1570392, -0.2446643, 2.181835, 1], [13, -0.2089088, -0.299752, 1.879922, 1], [14, -0.2238128, -0.7041358, 1.888917, 1], [15, -0.1962047, -0.7531736, 1.81652, 1], [16, 0.01345548, -0.2473345, 2.199697, 1], [17, 0.08032814, -0.3451558, 1.866672, 1], [18, 0.1066355, -0.7609115, 1.69551, 1], [19, 0.09757158, -0.8047001, 1.58831, 1], [20, -0.07713823, 0.1201693, 2.328335, 1], [21, -0.2610972, -0.2694589, 1.92067, 1], [22, -0.2104915, -0.2259045, 1.956059, 1], [23, 0.1569987, -0.2986614, 1.951445, 1], [24, 0.1151741, -0.2722356, 2.010674, 1]]
[[0, -0.07205486, -0.2494924, 2.218456, 1], [1, -0.07548926, -0.0364281, 2.283836, 1], [2, -0.07786004, 0.1714064, 2.341041, 1], [3, -0.08482876, 0.298933, 2.311077, 1], [4, -0.2351737, 0.08753915, 2.283304, 1], [5, -0.264737, -0.1018814, 2.182902, 1], [6, -0.2409868, -0.2072278, 2.036726, 1], [7, -0.2543116, -0.2277311, 1.989191, 1], [8, 0.08147746, 0.09948313, 2.312165, 1], [9, 0.1942864, -0.03336885, 2.208329, 1], [10, 0.1792473, -0.1746846, 2.0236, 1], [11, 0.1638505, -0.2399293, 1.974716, 1], [12, -0.1563635, -0.245148, 2.182256, 1], [13, -0.2088838, -0.2997535, 1.87998, 1], [14, -0.2238565, -0.7038474, 1.888559, 1], [15, -0.1962124, -0.7531853, 1.816548, 1], [16, 0.0139467, -0.2476944, 2.200372, 1], [17, 0.08068085, -0.3443917, 1.867655, 1], [18, 0.1065075, -0.7609568, 1.695129, 1], [19, 0.09804213, -0.8049315, 1.587154, 1], [20, -0.07716215, 0.120134, 2.328307, 1], [21, -0.2638939, -0.2761442, 1.915555, 1], [22, -0.205239, -0.2270598, 1.954167, 1], [23, 0.1566165, -0.2920916, 1.94101, 1], [24, 0.1154875, -0.2705752, 2.009827, 1]]
[[0, -0.07222766, -0.2506475, 2.218479, 1], [1, -0.0755839, -0.03658765, 2.283888, 1], [2, -0.07805849, 0.1716155, 2.341042, 1], [3, -0.08478314, 0.2990602, 2.31118, 1], [4, -0.2346639, 0.08731369, 2.281866, 1], [5, -0.2645371, -0.1016987, 2.182496, 1], [6, -0.2768052, -0.2163464, 2.014472, 1], [7, -0.2788851, -0.2463309, 1.972853, 1], [8, 0.08197396, 0.09925257, 2.311172, 1], [9, 0.1944987, -0.03334288, 2.206359, 1], [10, 0.1787214, -0.174189, 2.023575, 1], [11, 0.1651636, -0.21827, 1.977073, 1], [12, -0.1559401, -0.2464657, 2.182509, 1], [13, -0.2088833, -0.2997564, 1.879977, 1], [14, -0.2237898, -0.7038649, 1.888321, 1], [15, -0.1961892, -0.753309, 1.816422, 1], [16, 0.01312803, -0.248946, 2.20015, 1], [17, 0.08100399, -0.3439034, 1.867791, 1], [18, 0.1067843, -0.7604673, 1.694924, 1], [19, 0.09832483, -0.8047032, 1.586339, 1], [20, -0.07730664, 0.1202121, 2.328331, 1], [21, -0.2680191, -0.2733505, 1.938043, 1], [22, -0.2882428, -0.2050293, 1.947714, 1], [23, 0.1530702, -0.2677167, 1.932514, 1], [24, 0.1181423, -0.2653383, 2.0132, 1]]
[[0, -0.08513713, -0.2467368, 2.207731, 1], [1, -0.08069676, -0.03582888, 2.280589, 1], [2, -0.07935241, 0.1713963, 2.340726, 1], [3, -0.08483688, 0.2990786, 2.311252, 1], [4, -0.2341379, 0.0869627, 2.280544, 1], [5, -0.2636391, -0.1009267, 2.181895, 1], [6, -0.2728969, -0.2120115, 2.038695, 1], [7, -0.2782299, -0.2376061, 1.991278, 1], [8, 0.08179734, 0.09925774, 2.310864, 1], [9, 0.195385, -0.028345, 2.183407, 1], [10, 0.1776194, -0.173225, 2.02241, 1], [11, 0.1625331, -0.2217957, 1.971469, 1], [12, -0.1662297, -0.2412582, 2.17512, 1], [13, -0.2088695, -0.2998523, 1.880242, 1], [14, -0.2238872, -0.7040414, 1.888069, 1], [15, -0.1960343, -0.7535257, 1.816357, 1], [16, -0.002607344, -0.2465981, 2.185132, 1], [17, 0.08119106, -0.343744, 1.867731, 1], [18, 0.1067705, -0.7604535, 1.695934, 1], [19, 0.09836727, -0.8047544, 1.586213, 1], [20, -0.07933043, 0.1201086, 2.327581, 1], [21, -0.2875453, -0.2916434, 1.944117, 1], [22, -0.2838388, -0.2050457, 1.965667, 1], [23, 0.1528414, -0.2707691, 1.927527, 1], [24, 0.1159703, -0.2578107, 1.999333, 1]]
[[0, -0.07796818, -0.2495372, 2.21177, 1], [1, -0.07891637, -0.03640615, 2.281094, 1], [2, -0.07895818, 0.1713674, 2.34058, 1], [3, -0.0848524, 0.2990895, 2.311245, 1], [4, -0.2336743, 0.08691028, 2.279625, 1], [5, -0.26355, -0.1016812, 2.181489, 1], [6, -0.2456879, -0.2081097, 2.035294, 1], [7, -0.259204, -0.2280694, 1.990395, 1], [8, 0.08270155, 0.1013571, 2.31293, 1], [9, 0.1970728, -0.02502246, 2.17974, 1], [10, 0.1744126, -0.1713715, 2.01663, 1], [11, 0.1578723, -0.2201929, 1.965387, 1], [12, -0.1582217, -0.2452909, 2.177878, 1], [13, -0.2088658, -0.2998738, 1.880228, 1], [14, -0.2238079, -0.7040961, 1.888176, 1], [15, -0.1960421, -0.7535075, 1.816328, 1], [16, 0.004472768, -0.2481571, 2.191203, 1], [17, 0.08129479, -0.3437038, 1.86774, 1], [18, 0.1071349, -0.7598618, 1.69608, 1], [19, 0.09829788, -0.8046427, 1.584193, 1], [20, -0.07880533, 0.1200177, 2.327512, 1], [21, -0.2746474, -0.2820103, 1.934398, 1], [22, -0.2858651, -0.2026782, 1.956424, 1], [23, 0.1466857, -0.269967, 1.924766, 1], [24, 0.108789, -0.250389, 1.998, 1]]
[[0, -0.07751852, -0.249974, 2.21219, 1], [1, -0.07870335, -0.03661959, 2.281166, 1], [2, -0.07890231, 0.1713015, 2.340511, 1], [3, -0.08509875, 0.2987904, 2.311131, 1], [4, -0.2331288, 0.08650966, 2.278622, 1], [5, -0.2634231, -0.1018858, 2.181272, 1], [6, -0.238638, -0.2065445, 2.034739, 1], [7, -0.254384, -0.2351635, 1.979713, 1], [8, 0.08260296, 0.101382, 2.311188, 1], [9, 0.1871224, -0.03668563, 2.142412, 1], [10, 0.1686537, -0.169904, 2.007489, 1], [11, 0.1481825, -0.2318678, 1.954164, 1], [12, -0.1580771, -0.2456227, 2.17813, 1], [13, -0.2087559, -0.3000838, 1.880112, 1], [14, -0.2235869, -0.7043748, 1.889152, 1], [15, -0.196179, -0.7532964, 1.816515, 1], [16, 0.005293906, -0.2486142, 2.191847, 1], [17, 0.08151788, -0.343727, 1.867061, 1], [18, 0.1072537, -0.7595397, 1.697374, 1], [19, 0.0984361, -0.8044731, 1.584521, 1], [20, -0.07874046, 0.1199367, 2.32747, 1], [21, -0.2572614, -0.2784546, 1.900181, 1], [22, -0.1974355, -0.2316213, 1.945714, 1], [23, 0.1384076, -0.2833832, 1.921345, 1], [24, 0.09538918, -0.249255, 1.980871, 1]]
[[0, -0.06880046, -0.2504022, 2.217551, 1], [1, -0.07657642, -0.03667763, 2.282326, 1], [2, -0.0789194, 0.171338, 2.340461, 1], [3, -0.08529737, 0.2989778, 2.310958, 1], [4, -0.2328092, 0.0864522, 2.278139, 1], [5, -0.2631773, -0.1020188, 2.181382, 1], [6, -0.244999, -0.2082005, 2.035025, 1], [7, -0.2614652, -0.2436858, 1.97308, 1], [8, 0.08270878, 0.1022736, 2.312179, 1], [9, 0.1856075, -0.01983088, 2.175527, 1], [10, 0.1607597, -0.1653264, 1.997501, 1], [11, 0.1384171, -0.2177829, 1.949071, 1], [12, -0.1515857, -0.2473881, 2.182287, 1], [13, -0.2087521, -0.3001042, 1.880123, 1], [14, -0.2236055, -0.7042376, 1.88903, 1], [15, -0.1962312, -0.7532039, 1.816428, 1], [16, 0.01628322, -0.2471037, 2.198661, 1], [17, 0.08162153, -0.3441798, 1.866439, 1], [18, 0.1070099, -0.7598217, 1.696763, 1], [19, 0.09838361, -0.804763, 1.5844, 1], [20, -0.07866504, 0.1199645, 2.32748, 1], [21, -0.2566267, -0.2894631, 1.89313, 1], [22, -0.2196588, -0.2345541, 1.939, 1], [23, 0.132335, -0.2661626, 1.908348, 1], [24, 0.08821551, -0.2489204, 1.982609, 1]]
[[0, -0.06845567, -0.2478111, 2.21682, 1], [1, -0.07568686, -0.03559617, 2.282359, 1], [2, -0.07850277, 0.1716078, 2.34052, 1], [3, -0.08533415, 0.2990002, 2.310956, 1], [4, -0.2326842, 0.08646668, 2.277927, 1], [5, -0.2628353, -0.1031227, 2.180978, 1], [6, -0.2431665, -0.2099769, 2.035334, 1], [7, -0.2588852, -0.2438438, 1.966831, 1], [8, 0.08085334, 0.10271, 2.307666, 1], [9, 0.1857198, -0.01238808, 2.162862, 1], [10, 0.1492262, -0.1613594, 1.980953, 1], [11, 0.1299981, -0.1994634, 1.940318, 1], [12, -0.1530682, -0.2444955, 2.181523, 1], [13, -0.2087326, -0.3001376, 1.880174, 1], [14, -0.2236498, -0.704351, 1.889033, 1], [15, -0.196306, -0.7532257, 1.816305, 1], [16, 0.01852487, -0.2441239, 2.197656, 1], [17, 0.08164917, -0.3440381, 1.866032, 1], [18, 0.1074767, -0.7592056, 1.695727, 1], [19, 0.09870444, -0.8047974, 1.584528, 1], [20, -0.07809936, 0.1203977, 2.327564, 1], [21, -0.2548743, -0.2870382, 1.8943, 1], [22, -0.2166783, -0.2296404, 1.947923, 1], [23, 0.1199205, -0.2515997, 1.898101, 1], [24, 0.07650082, -0.2399352, 1.986167, 1]]
[[0, -0.07072426, -0.2459677, 2.214334, 1], [1, -0.07672243, -0.03518846, 2.281794, 1], [2, -0.08010831, 0.1713797, 2.340441, 1], [3, -0.08563214, 0.2987996, 2.310781, 1], [4, -0.233673, 0.08680147, 2.281856, 1], [5, -0.2626455, -0.10313, 2.180964, 1], [6, -0.2407787, -0.2094002, 2.035177, 1], [7, -0.2548391, -0.2341569, 1.98124, 1], [8, 0.07866785, 0.1028234, 2.304315, 1], [9, 0.1808781, -0.01188132, 2.136771, 1], [10, 0.1347715, -0.1550296, 1.958024, 1], [11, 0.1203671, -0.1866388, 1.920383, 1], [12, -0.1565271, -0.2418099, 2.178825, 1], [13, -0.2087321, -0.3001476, 1.88018, 1], [14, -0.2236514, -0.7043613, 1.889033, 1], [15, -0.1962939, -0.7532428, 1.816321, 1], [16, 0.01705476, -0.2431835, 2.195361, 1], [17, 0.07651513, -0.3637126, 1.850688, 1], [18, 0.1072048, -0.7595378, 1.696081, 1], [19, 0.09872489, -0.8049595, 1.584553, 1], [20, -0.07941862, 0.1203501, 2.327394, 1], [21, -0.2562529, -0.2774163, 1.897556, 1], [22, -0.2013086, -0.231018, 1.950375, 1], [23, 0.1110434, -0.239432, 1.880383, 1], [24, 0.09802177, -0.2547585, 1.975667, 1]]
