[[0, -0.09724141, 0.03337006, 2.452189, 1], [1, -0.1089162, 0.3232752, 2.422553, 1], [2, -0.1184974, 0.6056786, 2.382598, 1], [3, -0.1006551, 0.7323953, 2.354984, 1], [4, -0.2720039, 0.4804672, 2.342426, 1], [5, -0.3057404, 0.2448979, 2.364877, 1], [6, -0.3014315, 0.008679063, 2.324467, 1], [7, -0.2887408, -0.05664315, 2.317331, 1], [8, 0.05084349, 0.4823546, 2.412309, 1], [9, 0.08765829, 0.2501426, 2.449589, 1], [10, 0.1112224, 0.01460344, 2.414026, 1], [11, 0.1084173, -0.05725492, 2.402663, 1], [12, -0.1609707, 0.03011145, 2.405776, 1], [13, -0.1579003, -0.2978369, 2.462736, 1], [14, -0.1420122, -0.6407685, 2.531067, 1], [15, -0.1235738, -0.7147895, 2.464024, 1], [16, -0.03086227, 0.03523672, 2.432656, 1], [17, -0.05759469, -0.2957931, 2.474207, 1], [18, -0.05517994, -0.6175101, 2.527503, 1], [19, -0.0563501, -0.6962726, 2.467781, 1], [20, -0.1162759, 0.5362612, 2.394506, 1], [21, -0.2720722, -0.1262369, 2.323071, 1], [22, -0.2524835, -0.05537557, 2.311764, 1], [23, 0.1062447, -0.1246635, 2.40226, 1], [24, 0.1409289, -0.06189115, 2.393353, 1]]
[[0, -0.05953411, 0.03092359, 2.457968, 1], [1, -0.0692265, 0.3193313, 2.431327, 1], [2, -0.07581609, 0.5981302, 2.39429, 1], [3, -0.06626815, 0.7257567, 2.360792, 1], [4, -0.2345849, 0.4799394, 2.367591, 1], [5, -0.2664084, 0.2433641, 2.38519, 1], [6, -0.2671348, 0.01196437, 2.319045, 1], [7, -0.2617943, -0.051866, 2.309788, 1], [8, 0.09057451, 0.4765063, 2.407532, 1], [9, 0.1238774, 0.2435303, 2.443563, 1], [10, 0.1421235, 0.007384351, 2.409515, 1], [11, 0.1381339, -0.06286158, 2.410163, 1], [12, -0.124833, 0.02988463, 2.416248, 1], [13, -0.168791, -0.2878645, 2.360588, 1], [14, -0.190735, -0.6314157, 2.478195, 1], [15, -0.189549, -0.7079462, 2.413289, 1], [16, 0.00778977, 0.03122756, 2.434706, 1], [17, -0.01269558, -0.2969067, 2.488655, 1], [18, -0.05243663, -0.6115378, 2.532144, 1], [19, -0.0466318, -0.6965338, 2.476416, 1], [20, -0.07443514, 0.5297369, 2.405503, 1], [21, -0.270102, -0.1249034, 2.301792, 1], [22, -0.2231004, -0.03760655, 2.311267, 1], [23, 0.1365082, -0.1384522, 2.414901, 1], [24, 0.1769854, -0.05594337, 2.400583, 1]]
[[0, -0.0589588, 0.03144629, 2.458756, 1], [1, -0.06721931, 0.3194521, 2.432476, 1], [2, -0.07260621, 0.5977892, 2.395593, 1], [3, -0.06257094, 0.7249859, 2.362885, 1], [4, -0.2300322, 0.4804684, 2.372394, 1], [5, -0.264207, 0.2438671, 2.387238, 1], [6, -0.2665089, 0.01228843, 2.321898, 1], [7, -0.263581, -0.04883537, 2.314956, 1], [8, 0.09446239, 0.475628, 2.407226, 1], [9, 0.1286129, 0.2427986, 2.443304, 1], [10, 0.1453252, 0.006345059, 2.411265, 1], [11, 0.1445509, -0.06139908, 2.414677, 1], [12, -0.1244155, 0.03133385, 2.418376, 1], [13, -0.1729562, -0.2862163, 2.359407, 1], [14, -0.2051701, -0.631956, 2.47501, 1], [15, -0.2141877, -0.6993573, 2.394321, 1], [16, 0.008368991, 0.0312855, 2.434778, 1], [17, -0.007972566, -0.2917093, 2.491144, 1], [18, -0.04844357, -0.6048269, 2.534087, 1], [19, -0.0451984, -0.6954573, 2.476819, 1], [20, -0.07147011, 0.5295041, 2.406791, 1], [21, -0.2743813, -0.1239993, 2.30533, 1], [22, -0.2183559, -0.05614118, 2.3, 1], [23, 0.1511164, -0.1325304, 2.417654, 1], [24, 0.1829751, -0.05454637, 2.388778, 1]]
[[0, -0.0584867, 0.03244089, 2.459499, 1], [1, -0.06547254, 0.3199623, 2.433544, 1], [2, -0.06959532, 0.5977951, 2.397036, 1], [3, -0.06088682, 0.7249235, 2.363286, 1], [4, -0.2280117, 0.4806304, 2.374402, 1], [5, -0.2605835, 0.2439505, 2.390437, 1], [6, -0.267136, 0.01286042, 2.323529, 1], [7, -0.2643925, -0.05010261, 2.316088, 1], [8, 0.0982316, 0.4769588, 2.408104, 1], [9, 0.1325926, 0.2439242, 2.443142, 1], [10, 0.1486292, 0.007266558, 2.41282, 1], [11, 0.1484392, -0.06092624, 2.416141, 1], [12, -0.1241137, 0.03286613, 2.419443, 1], [13, -0.1843628, -0.2789389, 2.356974, 1], [14, -0.2573513, -0.6363327, 2.480066, 1], [15, -0.2409624, -0.6934628, 2.382621, 1], [16, 0.008821377, 0.03171176, 2.435057, 1], [17, -0.006565075, -0.2902147, 2.491633, 1], [18, -0.04802251, -0.6043938, 2.53374, 1], [19, -0.04428839, -0.6951595, 2.476505, 1], [20, -0.06876008, 0.5296411, 2.408142, 1], [21, -0.2765515, -0.1250203, 2.30565, 1], [22, -0.2174273, -0.06664608, 2.293, 1], [23, 0.1493494, -0.1327884, 2.423242, 1], [24, 0.1864356, -0.04671656, 2.40125, 1]]
[[0, -0.05854876, 0.03313442, 2.459912, 1], [1, -0.06332156, 0.3205795, 2.435126, 1], [2, -0.06336374, 0.5981688, 2.400853, 1], [3, -0.0572693, 0.7256739, 2.36458, 1], [4, -0.223628, 0.4808812, 2.37784, 1], [5, -0.2559904, 0.2441903, 2.394001, 1], [6, -0.2718706, 0.01308469, 2.329193, 1], [7, -0.2683522, -0.04881599, 2.326796, 1], [8, 0.1019345, 0.477196, 2.408708, 1], [9, 0.138205, 0.2446239, 2.444452, 1], [10, 0.1549357, 0.007964203, 2.414762, 1], [11, 0.1560108, -0.06417389, 2.418906, 1], [12, -0.12474, 0.03435317, 2.420443, 1], [13, -0.2182059, -0.2768935, 2.353489, 1], [14, -0.3147741, -0.6231192, 2.431154, 1], [15, -0.331543, -0.6894531, 2.347656, 1], [16, 0.008963412, 0.0318879, 2.435073, 1], [17, -0.004166282, -0.2826256, 2.493187, 1], [18, -0.04715017, -0.603359, 2.535154, 1], [19, -0.03714385, -0.6505648, 2.412425, 1], [20, -0.06367807, 0.5300929, 2.41132, 1], [21, -0.2755259, -0.1262143, 2.316841, 1], [22, -0.2249035, -0.0446752, 2.312895, 1], [23, 0.1568201, -0.1378763, 2.425311, 1], [24, 0.1945582, -0.05389083, 2.405391, 1]]
[[0, -0.05867151, 0.03351613, 2.45998, 1], [1, -0.06230121, 0.3207726, 2.435606, 1], [2, -0.06101212, 0.5980849, 2.401811, 1], [3, -0.05280323, 0.724865, 2.36656, 1], [4, -0.221264, 0.4801351, 2.378997, 1], [5, -0.2544872, 0.2435545, 2.395004, 1], [6, -0.2773876, 0.03241673, 2.342137, 1], [7, -0.2715001, -0.04310476, 2.32691, 1], [8, 0.1054423, 0.4774975, 2.409663, 1], [9, 0.1423039, 0.2447153, 2.44402, 1], [10, 0.1606197, 0.008163686, 2.414509, 1], [11, 0.1583155, -0.06361513, 2.41452, 1], [12, -0.1251366, 0.03505716, 2.420751, 1], [13, -0.231464, -0.278185, 2.353073, 1], [14, -0.3451764, -0.6103035, 2.434307, 1], [15, -0.3530726, -0.6835814, 2.347656, 1], [16, 0.008997502, 0.03202876, 2.434938, 1], [17, -0.003459468, -0.2805765, 2.493266, 1], [18, -0.04589415, -0.6017687, 2.535944, 1], [19, -0.03599095, -0.6489677, 2.413185, 1], [20, -0.061604, 0.5300792, 2.41218, 1], [21, -0.2801065, -0.113033, 2.317902, 1], [22, -0.2285744, -0.03758163, 2.303158, 1], [23, 0.1572789, -0.1340651, 2.422892, 1], [24, 0.1989259, -0.07827322, 2.407111, 1]]
[[0, -0.05945035, 0.03488736, 2.46007, 1], [1, -0.06145027, 0.3213694, 2.435993, 1], [2, -0.05838919, 0.598481, 2.402585, 1], [3, -0.05102516, 0.7253104, 2.367429, 1], [4, -0.2193154, 0.4814738, 2.380883, 1], [5, -0.2531552, 0.2448466, 2.395896, 1], [6, -0.2774559, 0.03286976, 2.342974, 1], [7, -0.278071, -0.02142505, 2.333259, 1], [8, 0.1084828, 0.4774523, 2.410819, 1], [9, 0.1452833, 0.2445617, 2.444696, 1], [10, 0.1618085, 0.00788819, 2.415033, 1], [11, 0.1599342, -0.06322375, 2.4197, 1], [12, -0.1264322, 0.03721366, 2.421673, 1], [13, -0.246252, -0.267407, 2.355195, 1], [14, -0.376825, -0.597313, 2.416111, 1], [15, -0.399035, -0.6792579, 2.33224, 1], [16, 0.008592795, 0.03277449, 2.434307, 1], [17, -0.002691184, -0.2774645, 2.492851, 1], [18, -0.04516428, -0.6008145, 2.536794, 1], [19, -0.0355166, -0.6480129, 2.413999, 1], [20, -0.05945089, 0.5305428, 2.412862, 1], [21, -0.2921853, -0.09021578, 2.314232, 1], [22, -0.2423722, -0.03174751, 2.31276, 1], [23, 0.1605808, -0.1334985, 2.42337, 1], [24, 0.197913, -0.05752314, 2.40884, 1]]
[[0, -0.05939706, 0.03602173, 2.460291, 1], [1, -0.06029494, 0.3218953, 2.436443, 1], [2, -0.05673163, 0.5984462, 2.403055, 1], [3, -0.0491685, 0.7254166, 2.367727, 1], [4, -0.2173339, 0.4817635, 2.381683, 1], [5, -0.252387, 0.245345, 2.396879, 1], [6, -0.2799672, 0.03700472, 2.345679, 1], [7, -0.2818105, -0.02051627, 2.334694, 1], [8, 0.1117631, 0.4782162, 2.412257, 1], [9, 0.1478334, 0.2450883, 2.445574, 1], [10, 0.1622167, 0.008312978, 2.41538, 1], [11, 0.1605571, -0.06154066, 2.41975, 1], [12, -0.1264046, 0.03846579, 2.422043, 1], [13, -0.2630944, -0.2556536, 2.357328, 1], [14, -0.4086302, -0.6025755, 2.410822, 1], [15, -0.4246587, -0.6788635, 2.327864, 1], [16, 0.008718792, 0.03349758, 2.434207, 1], [17, -0.002029073, -0.2762768, 2.49231, 1], [18, -0.04312158, -0.5972399, 2.536863, 1], [19, -0.03203493, -0.6958083, 2.477436, 1], [20, -0.05786166, 0.5306402, 2.413343, 1], [21, -0.3010084, -0.09007718, 2.320546, 1], [22, -0.2392451, -0.0105672, 2.309955, 1], [23, 0.1554793, -0.1302451, 2.422268, 1], [24, 0.1984238, -0.0667007, 2.413668, 1]]
[[0, -0.05948431, 0.03633258, 2.460335, 1], [1, -0.05952803, 0.3220813, 2.436694, 1], [2, -0.05515179, 0.5984187, 2.403427, 1], [3, -0.04766352, 0.7255821, 2.367776, 1], [4, -0.2153348, 0.4811873, 2.381521, 1], [5, -0.2521755, 0.2451217, 2.397206, 1], [6, -0.2858191, 0.04562783, 2.348186, 1], [7, -0.287144, -0.01067567, 2.336454, 1], [8, 0.1134442, 0.4783257, 2.412259, 1], [9, 0.1489726, 0.2451356, 2.445681, 1], [10, 0.1640999, 0.008437708, 2.415152, 1], [11, 0.1613314, -0.06229634, 2.4176, 1], [12, -0.1266123, 0.03890071, 2.422122, 1], [13, -0.2788344, -0.2574289, 2.36247, 1], [14, -0.4401778, -0.6114065, 2.399993, 1], [15, -0.4526357, -0.6798687, 2.319087, 1], [16, 0.008740623, 0.03362272, 2.434154, 1], [17, -0.001130882, -0.274788, 2.492183, 1], [18, -0.04301385, -0.5973231, 2.536757, 1], [19, -0.03317415, -0.6445482, 2.413966, 1], [20, -0.05645132, 0.5306624, 2.413697, 1], [21, -0.3060876, -0.07784215, 2.316792, 1], [22, -0.2458538, -0.016904, 2.315727, 1], [23, 0.1557653, -0.1310839, 2.420682, 1], [24, 0.1982963, -0.06622928, 2.405862, 1]]
[[0, -0.05953562, 0.0367097, 2.46034, 1], [1, -0.05890576, 0.3223661, 2.43687, 1], [2, -0.05416288, 0.5986138, 2.403671, 1], [3, -0.04573398, 0.7253695, 2.368844, 1], [4, -0.2139311, 0.4809317, 2.381413, 1], [5, -0.2519196, 0.2451497, 2.397774, 1], [6, -0.28712, 0.06238235, 2.355877, 1], [7, -0.2884067, 0.007201833, 2.340157, 1], [8, 0.1147823, 0.4782442, 2.412261, 1], [9, 0.1505982, 0.2452058, 2.446163, 1], [10, 0.1671657, 0.008545479, 2.416395, 1], [11, 0.1647593, -0.0648106, 2.422078, 1], [12, -0.1266787, 0.0392615, 2.422274, 1], [13, -0.2881616, -0.2489174, 2.363417, 1], [14, -0.4522304, -0.6059706, 2.396779, 1], [15, -0.4723151, -0.6815995, 2.317399, 1], [16, 0.008745739, 0.03397583, 2.433889, 1], [17, -0.0009223595, -0.2743196, 2.492875, 1], [18, -0.04230269, -0.5971189, 2.537034, 1], [19, -0.03326587, -0.6918828, 2.481486, 1], [20, -0.05552298, 0.5308728, 2.41393, 1], [21, -0.3096175, -0.06008609, 2.312892, 1], [22, -0.2513105, -0.01108413, 2.314714, 1], [23, 0.1666637, -0.1330315, 2.427599, 1], [24, 0.198632, -0.05977973, 2.410994, 1]]
[[0, -0.05991496, 0.03738018, 2.460263, 1], [1, -0.05868657, 0.3226525, 2.436953, 1], [2, -0.05373893, 0.598828, 2.403815, 1], [3, -0.04443419, 0.7252374, 2.369355, 1], [4, -0.2133119, 0.4809289, 2.381354, 1], [5, -0.251929, 0.2452836, 2.397933, 1], [6, -0.2887771, 0.0599478, 2.35519, 1], [7, -0.2940441, 0.001814539, 2.340799, 1], [8, 0.1153418, 0.4783624, 2.412048, 1], [9, 0.151457, 0.2455294, 2.446669, 1], [10, 0.167986, 0.008864831, 2.416914, 1], [11, 0.1637509, -0.06508446, 2.423101, 1], [12, -0.1271136, 0.04003248, 2.422371, 1], [13, -0.2964337, -0.2466681, 2.364603, 1], [14, -0.4676626, -0.6034653, 2.395874, 1], [15, -0.4947364, -0.686334, 2.323439, 1], [16, 0.008475184, 0.03445115, 2.433534, 1], [17, -0.0009870246, -0.2742605, 2.493306, 1], [18, -0.04137975, -0.5963551, 2.537338, 1], [19, -0.03273672, -0.6910126, 2.480258, 1], [20, -0.05514164, 0.5310974, 2.414059, 1], [21, -0.3141369, -0.06543542, 2.316841, 1], [22, -0.2573297, -0.01227397, 2.3139, 1], [23, 0.1710959, -0.1327573, 2.42419, 1], [24, 0.1967768, -0.04504869, 2.399846, 1]]
[[0, -0.06046171, 0.0379706, 2.459999, 1], [1, -0.05856851, 0.3227459, 2.43696, 1], [2, -0.05322465, 0.5987731, 2.403951, 1], [3, -0.04277619, 0.7253935, 2.370018, 1], [4, -0.2127699, 0.4809781, 2.381304, 1], [5, -0.2520136, 0.245448, 2.397937, 1], [6, -0.2946918, 0.0545921, 2.353548, 1], [7, -0.2978564, -0.004641533, 2.341523, 1], [8, 0.1159085, 0.4782248, 2.412073, 1], [9, 0.15176, 0.2454254, 2.447026, 1], [10, 0.1691329, 0.008645853, 2.419579, 1], [11, 0.1643572, -0.06392889, 2.425178, 1], [12, -0.1276517, 0.04050361, 2.422292, 1], [13, -0.3055357, -0.2496047, 2.367285, 1], [14, -0.4797342, -0.6039902, 2.39871, 1], [15, -0.5045243, -0.6868804, 2.32838, 1], [16, 0.007979435, 0.03507809, 2.432898, 1], [17, -0.001270744, -0.2736165, 2.493577, 1], [18, -0.04123539, -0.596284, 2.537437, 1], [19, -0.0327088, -0.6909006, 2.480162, 1], [20, -0.05474304, 0.5310909, 2.414153, 1], [21, -0.3242646, -0.07173457, 2.316659, 1], [22, -0.2615753, -0.0193477, 2.330444, 1], [23, 0.1604574, -0.1315774, 2.426103, 1], [24, 0.2003876, -0.07346709, 2.421546, 1]]
[[0, -0.06165686, 0.03852612, 2.45978, 1], [1, -0.05860361, 0.3229735, 2.436918, 1], [2, -0.05294366, 0.5990976, 2.403878, 1], [3, -0.04217081, 0.7256759, 2.370011, 1], [4, -0.2123297, 0.4814745, 2.381017, 1], [5, -0.2521459, 0.2460737, 2.397886, 1], [6, -0.2949414, 0.05448333, 2.353512, 1], [7, -0.2992483, -0.003142695, 2.340908, 1], [8, 0.1162272, 0.4783398, 2.411922, 1], [9, 0.1519405, 0.2455603, 2.447067, 1], [10, 0.1696791, 0.008809661, 2.419603, 1], [11, 0.1650917, -0.06256773, 2.425872, 1], [12, -0.128891, 0.04133999, 2.422196, 1], [13, -0.3070725, -0.2486823, 2.368878, 1], [14, -0.4821981, -0.6026121, 2.401066, 1], [15, -0.5105143, -0.683917, 2.337569, 1], [16, 0.00689363, 0.03527546, 2.43244, 1], [17, -0.001078463, -0.2724228, 2.493883, 1], [18, -0.03589896, -0.5849111, 2.537258, 1], [19, -0.02608411, -0.6322556, 2.414422, 1], [20, -0.05455557, 0.5313644, 2.414095, 1], [21, -0.3226183, -0.0713025, 2.323317, 1], [22, -0.2598644, -0.00972365, 2.309875, 1], [23, 0.1613013, -0.1305718, 2.431923, 1], [24, 0.1982537, -0.06418441, 2.414205, 1]]
[[0, -0.06364845, 0.03903734, 2.458416, 1], [1, -0.05892757, 0.3231347, 2.436321, 1], [2, -0.05284495, 0.5991185, 2.403443, 1], [3, -0.0419988, 0.7259176, 2.369848, 1], [4, -0.211367, 0.4814669, 2.379517, 1], [5, -0.2523928, 0.2464278, 2.397423, 1], [6, -0.2957184, 0.05422258, 2.353454, 1], [7, -0.2999915, -0.002944379, 2.337639, 1], [8, 0.1163675, 0.4782146, 2.411625, 1], [9, 0.1517915, 0.2454629, 2.447097, 1], [10, 0.1701962, 0.008705487, 2.42048, 1], [11, 0.1640353, -0.063879, 2.428215, 1], [12, -0.1310148, 0.04219509, 2.420367, 1], [13, -0.3081049, -0.2486583, 2.370237, 1], [14, -0.4838769, -0.6026706, 2.404403, 1], [15, -0.5109953, -0.6834089, 2.341546, 1], [16, 0.005104697, 0.03536746, 2.431307, 1], [17, -0.0008385204, -0.2732721, 2.494392, 1], [18, -0.03802326, -0.5899172, 2.537817, 1], [19, -0.02779252, -0.6371716, 2.415015, 1], [20, -0.05452997, 0.5314046, 2.413651, 1], [21, -0.3226015, -0.07122073, 2.319549, 1], [22, -0.2544355, 0.01076178, 2.310667, 1], [23, 0.1708113, -0.1322186, 2.435764, 1], [24, 0.1980943, -0.05442638, 2.409769, 1]]
[[0, -0.0653175, 0.03938888, 2.457356, 1], [1, -0.05902019, 0.3232313, 2.436133, 1], [2, -0.05246972, 0.599177, 2.403421, 1], [3, -0.04113335, 0.7261965, 2.370433, 1], [4, -0.2111806, 0.4814626, 2.378661, 1], [5, -0.2532745, 0.2466817, 2.396995, 1], [6, -0.2970681, 0.05365673, 2.353046, 1], [7, -0.3016955, -0.004408074, 2.339306, 1], [8, 0.1164502, 0.4781303, 2.411558, 1], [9, 0.1516576, 0.2454087, 2.447311, 1], [10, 0.169834, 0.00859896, 2.421201, 1], [11, 0.1603816, -0.06508179, 2.429532, 1], [12, -0.1325537, 0.0424693, 2.41899, 1], [13, -0.3088789, -0.2490756, 2.376479, 1], [14, -0.4816967, -0.6035256, 2.409229, 1], [15, -0.4655938, -0.6503543, 2.287125, 1], [16, 0.003394734, 0.03568482, 2.430446, 1], [17, -0.001028161, -0.271987, 2.494262, 1], [18, -0.03815867, -0.5901662, 2.538093, 1], [19, -0.02768108, -0.6373819, 2.415297, 1], [20, -0.05433238, 0.5314562, 2.413592, 1], [21, -0.323264, -0.07216869, 2.319382, 1], [22, -0.2579769, -0.003335453, 2.308955, 1], [23, 0.1627021, -0.1334319, 2.438671, 1], [24, 0.1913923, -0.06268914, 2.416075, 1]]
[[0, -0.06645527, 0.03969275, 2.456861, 1], [1, -0.05917127, 0.3234255, 2.435886, 1], [2, -0.05217142, 0.5993662, 2.403224, 1], [3, -0.04074023, 0.7263049, 2.370301, 1], [4, -0.210748, 0.4813626, 2.376799, 1], [5, -0.2536322, 0.2469512, 2.396617, 1], [6, -0.2980596, 0.05354863, 2.352768, 1], [7, -0.302219, -0.004266063, 2.341323, 1], [8, 0.1164558, 0.4781251, 2.41157, 1], [9, 0.151007, 0.2453514, 2.447542, 1], [10, 0.168333, 0.008391663, 2.422746, 1], [11, 0.1582354, -0.06706058, 2.430562, 1], [12, -0.1336987, 0.04273449, 2.418049, 1], [13, -0.3093054, -0.2492778, 2.378444, 1], [14, -0.4814231, -0.6050319, 2.412364, 1], [15, -0.5113941, -0.6844052, 2.349236, 1], [16, 0.002287784, 0.03596205, 2.430267, 1], [17, -0.001535132, -0.2704817, 2.494488, 1], [18, -0.03984575, -0.5932009, 2.538839, 1], [19, -0.02877031, -0.6403746, 2.416111, 1], [20, -0.05415711, 0.5316211, 2.413405, 1], [21, -0.3237681, -0.07175479, 2.32205, 1], [22, -0.2626719, -0.01420571, 2.308, 1], [23, 0.1571011, -0.1357165, 2.438518, 1], [24, 0.1903477, -0.07015137, 2.421588, 1]]
[[0, -0.06785663, 0.0397599, 2.45588, 1], [1, -0.05973894, 0.3234614, 2.435219, 1], [2, -0.05222234, 0.5993221, 2.402905, 1], [3, -0.04045052, 0.7264325, 2.370195, 1], [4, -0.2107849, 0.4821169, 2.375457, 1], [5, -0.2543189, 0.2478331, 2.395342, 1], [6, -0.3019072, 0.05237519, 2.348975, 1], [7, -0.3050216, -0.004516892, 2.337126, 1], [8, 0.1162884, 0.4780262, 2.41149, 1], [9, 0.1503346, 0.2452482, 2.44778, 1], [10, 0.1658522, 0.008116608, 2.423683, 1], [11, 0.1537503, -0.06623714, 2.427966, 1], [12, -0.1353101, 0.04289373, 2.416476, 1], [13, -0.3101693, -0.2495486, 2.381963, 1], [14, -0.4771377, -0.602433, 2.415353, 1], [15, -0.4601382, -0.6492576, 2.293319, 1], [16, 0.001143746, 0.03589875, 2.42971, 1], [17, -0.001699024, -0.2696455, 2.493349, 1], [18, -0.04028029, -0.5923896, 2.538592, 1], [19, -0.02881138, -0.6395489, 2.415893, 1], [20, -0.05427672, 0.5315884, 2.413023, 1], [21, -0.3318255, -0.07101766, 2.318507, 1], [22, -0.2633378, -8.510992e-06, 2.319174, 1], [23, 0.1543396, -0.1358585, 2.432778, 1], [24, 0.1843455, -0.07172533, 2.418316, 1]]
[[0, -0.06976764, 0.03981411, 2.454692, 1], [1, -0.06038843, 0.3235958, 2.434524, 1], [2, -0.05220023, 0.5993969, 2.402631, 1], [3, -0.04030653, 0.7265316, 2.370181, 1], [4, -0.2108731, 0.4820851, 2.373363, 1], [5, -0.2553799, 0.2480869, 2.393883, 1], [6, -0.3047167, 0.04947279, 2.346649, 1], [7, -0.3064469, -0.006501758, 2.336942, 1], [8, 0.1160645, 0.4772939, 2.411348, 1], [9, 0.149304, 0.2444039, 2.447659, 1], [10, 0.1639358, 0.007211559, 2.423642, 1], [11, 0.1500859, -0.06521041, 2.429798, 1], [12, -0.1372709, 0.04294826, 2.414644, 1], [13, -0.3108793, -0.2501654, 2.383908, 1], [14, -0.4745816, -0.6009423, 2.419787, 1], [15, -0.5115888, -0.6857452, 2.353969, 1], [16, -0.0006419253, 0.03588686, 2.429042, 1], [17, -0.002530868, -0.2701445, 2.493106, 1], [18, -0.04061392, -0.5932502, 2.539231, 1], [19, -0.02854452, -0.6403697, 2.41659, 1], [20, -0.05434429, 0.5316709, 2.41268, 1], [21, -0.3313529, -0.07070355, 2.322162, 1], [22, -0.2689748, -0.01752714, 2.320467, 1], [23, 0.1539219, -0.1384228, 2.435596, 1], [24, 0.1818378, -0.06649168, 2.429083, 1]]
[[0, -0.07074933, 0.03979721, 2.454329, 1], [1, -0.06104996, 0.3235859, 2.434239, 1], [2, -0.05240256, 0.5993577, 2.402538, 1], [3, -0.04024097, 0.7265456, 2.370134, 1], [4, -0.2112653, 0.4820698, 2.372898, 1], [5, -0.2559933, 0.248061, 2.393073, 1], [6, -0.3060728, 0.04832383, 2.345568, 1], [7, -0.3068073, -0.007121897, 2.335016, 1], [8, 0.1114113, 0.4768915, 2.41134, 1], [9, 0.1478904, 0.2444901, 2.447598, 1], [10, 0.1616646, 0.007162791, 2.425053, 1], [11, 0.1488003, -0.06676861, 2.428772, 1], [12, -0.1380541, 0.04295032, 2.414206, 1], [13, -0.3114908, -0.2501896, 2.38585, 1], [14, -0.4759018, -0.6043237, 2.421855, 1], [15, -0.5120845, -0.6865115, 2.35665, 1], [16, -0.001767228, 0.03580853, 2.428781, 1], [17, -0.003448422, -0.2706964, 2.493173, 1], [18, -0.04064278, -0.5932208, 2.539224, 1], [19, -0.02828391, -0.6403322, 2.416615, 1], [20, -0.05462813, 0.5316338, 2.412542, 1], [21, -0.3284316, -0.07713784, 2.321322, 1], [22, -0.263768, 0.00684571, 2.317133, 1], [23, 0.1492685, -0.1375272, 2.437461, 1], [24, 0.1822832, -0.06470209, 2.419826, 1]]
[[0, -0.07155331, 0.03973449, 2.453904, 1], [1, -0.06157605, 0.323615, 2.433826, 1], [2, -0.05256085, 0.5993931, 2.402285, 1], [3, -0.04005559, 0.7265994, 2.370253, 1], [4, -0.2114989, 0.4820557, 2.372209, 1], [5, -0.2573306, 0.248105, 2.391319, 1], [6, -0.3069486, 0.04643914, 2.342172, 1], [7, -0.308472, -0.01045117, 2.330194, 1], [8, 0.1116143, 0.4765185, 2.411248, 1], [9, 0.1470908, 0.2439522, 2.447477, 1], [10, 0.1595066, 0.006602808, 2.423905, 1], [11, 0.1458953, -0.06742146, 2.423611, 1], [12, -0.1388252, 0.04283267, 2.413536, 1], [13, -0.3119569, -0.2504295, 2.386638, 1], [14, -0.4739505, -0.6013607, 2.423885, 1], [15, -0.5122385, -0.6867868, 2.357579, 1], [16, -0.002572055, 0.03576604, 2.42857, 1], [17, -0.003847697, -0.2713982, 2.492973, 1], [18, -0.0412494, -0.5946124, 2.538833, 1], [19, -0.02871641, -0.641702, 2.416246, 1], [20, -0.05485655, 0.5316691, 2.412243, 1], [21, -0.3347325, -0.07787388, 2.315557, 1], [22, -0.2746203, -0.01873029, 2.331636, 1], [23, 0.1469034, -0.1390452, 2.433028, 1], [24, 0.1777341, -0.05945034, 2.410864, 1]]
[[0, -0.07204282, 0.03976754, 2.453636, 1], [1, -0.06188554, 0.3237455, 2.433732, 1], [2, -0.05267391, 0.5995412, 2.40234, 1], [3, -0.03990337, 0.7265688, 2.370353, 1], [4, -0.2116186, 0.4820305, 2.371993, 1], [5, -0.2581224, 0.2480492, 2.389969, 1], [6, -0.3070531, 0.04529339, 2.340394, 1], [7, -0.3097764, -0.01145319, 2.329994, 1], [8, 0.1118274, 0.4758854, 2.411616, 1], [9, 0.1463741, 0.2432248, 2.448043, 1], [10, 0.1592082, 0.005925837, 2.424055, 1], [11, 0.1456863, -0.06712533, 2.424196, 1], [12, -0.1392702, 0.04298899, 2.413201, 1], [13, -0.3121229, -0.2503855, 2.387609, 1], [14, -0.472653, -0.5988579, 2.424644, 1], [15, -0.4545064, -0.6456924, 2.302702, 1], [16, -0.003087902, 0.03565751, 2.428366, 1], [17, -0.004599831, -0.2720098, 2.493336, 1], [18, -0.0412381, -0.5950193, 2.538844, 1], [19, -0.02853695, -0.642092, 2.416275, 1], [20, -0.05499902, 0.5318055, 2.412261, 1], [21, -0.3352681, -0.07734179, 2.312072, 1], [22, -0.2753938, -0.01084769, 2.331445, 1], [23, 0.1430987, -0.1373196, 2.429139, 1], [24, 0.1763867, -0.0826656, 2.4175, 1]]
