[[0, -0.007969327, -0.2822266, 2.944654, 1], [1, -0.00587643, 0.006125394, 2.957672, 1], [2, -0.003898006, 0.2879872, 2.954117, 1], [3, -0.004750262, 0.4171381, 2.942384, 1], [4, -0.1738801, 0.1886374, 2.953966, 1], [5, -0.2300954, -0.0399569, 2.949278, 1], [6, -0.1677732, -0.1816915, 2.785075, 1], [7, -0.1722327, -0.2751597, 2.781468, 1], [8, 0.1603439, 0.197095, 2.956102, 1], [9, 0.221806, -0.04387973, 2.925456, 1], [10, 0.2823342, -0.2834068, 2.845899, 1], [11, 0.296259, -0.3558013, 2.830027, 1], [12, -0.09570951, -0.2795502, 2.905795, 1], [13, -0.123052, -0.2684316, 2.579271, 1], [14, -0.1130124, -0.6206808, 2.673269, 1], [15, -0.1005181, -0.7077487, 2.607453, 1], [16, 0.07991073, -0.2780933, 2.909835, 1], [17, 0.178605, -0.2657651, 2.599123, 1], [18, 0.1284935, -0.6145686, 2.693641, 1], [19, 0.1274028, -0.6655916, 2.555787, 1], [20, -0.004356412, 0.2182728, 2.957518, 1], [21, -0.1598187, -0.3576153, 2.767351, 1], [22, -0.1791529, -0.2818324, 2.763821, 1], [23, 0.3049403, -0.4233006, 2.825208, 1], [24, 0.2809866, -0.4059691, 2.7882, 1]]
[[0, -0.007486189, -0.2803702, 2.945729, 1], [1, -0.004775658, 0.01083519, 2.958454, 1], [2, -0.002102165, 0.296297, 2.957123, 1], [3, -0.007958442, 0.423025, 2.951904, 1], [4, -0.1724294, 0.1901263, 2.959271, 1], [5, -0.2296119, -0.0387301, 2.95804, 1], [6, -0.1717424, -0.1767191, 2.788823, 1], [7, -0.1785862, -0.1903114, 2.682855, 1], [8, 0.1436662, 0.214763, 2.921959, 1], [9, 0.2406448, 0.2411786, 2.688188, 1], [10, 0.2792209, 0.2948414, 2.445591, 1], [11, 0.2888617, 0.3154677, 2.371923, 1], [12, -0.09565166, -0.2787565, 2.907153, 1], [13, -0.1224337, -0.2695755, 2.580527, 1], [14, -0.1149685, -0.6225871, 2.672213, 1], [15, -0.09574607, -0.7086929, 2.606663, 1], [16, 0.08098221, -0.2748054, 2.911227, 1], [17, 0.1803917, -0.2697746, 2.600622, 1], [18, 0.1369378, -0.6196001, 2.694567, 1], [19, 0.1209346, -0.6705018, 2.557688, 1], [20, -0.002749537, 0.2257881, 2.959824, 1], [21, -0.1793669, -0.2554276, 2.677742, 1], [22, -0.1831553, -0.2940713, 2.716293, 1], [23, 0.2950836, 0.3393728, 2.309428, 1], [24, 0.2456535, 0.3004102, 2.3422, 1]]
[[0, -0.007604874, -0.2796726, 2.94545, 1], [1, -0.004768744, 0.01159298, 2.958064, 1], [2, -0.001981973, 0.2968618, 2.956809, 1], [3, -0.007763421, 0.4230184, 2.951962, 1], [4, -0.1720802, 0.1900319, 2.959001, 1], [5, -0.229377, -0.0390366, 2.958441, 1], [6, -0.1716226, -0.1773936, 2.789502, 1], [7, -0.2145595, -0.2335421, 2.676802, 1], [8, 0.1396786, 0.2222775, 2.920857, 1], [9, 0.2346816, 0.309771, 2.729381, 1], [10, 0.256853, 0.3966185, 2.459084, 1], [11, 0.2616475, 0.4428308, 2.385235, 1], [12, -0.09569536, -0.2784505, 2.906951, 1], [13, -0.1222424, -0.2692127, 2.580304, 1], [14, -0.1148703, -0.6225621, 2.670889, 1], [15, -0.09508054, -0.7094592, 2.608302, 1], [16, 0.08073111, -0.2735584, 2.910725, 1], [17, 0.1805208, -0.2714258, 2.600246, 1], [18, 0.135811, -0.6208531, 2.694938, 1], [19, 0.1189626, -0.6717294, 2.558179, 1], [20, -0.002656026, 0.2264081, 2.959494, 1], [21, -0.2152002, -0.29849, 2.671706, 1], [22, -0.2188087, -0.3369175, 2.710293, 1], [23, 0.2705969, 0.4778637, 2.32327, 1], [24, 0.2108703, 0.4193672, 2.368533, 1]]
[[0, -0.007309021, -0.278883, 2.945533, 1], [1, -0.004884629, 0.01191552, 2.957864, 1], [2, -0.002613032, 0.2969168, 2.95624, 1], [3, -0.007496273, 0.4227238, 2.952708, 1], [4, -0.1703173, 0.1904248, 2.957065, 1], [5, -0.2297256, -0.03797919, 2.958658, 1], [6, -0.1726972, -0.1780303, 2.790943, 1], [7, -0.1719281, -0.1836977, 2.692864, 1], [8, 0.141679, 0.2291658, 2.924071, 1], [9, 0.2156052, 0.3588544, 2.749388, 1], [10, 0.2312665, 0.5281798, 2.499345, 1], [11, 0.2285932, 0.5867653, 2.438991, 1], [12, -0.09533671, -0.2780136, 2.906933, 1], [13, -0.1221403, -0.2691485, 2.580302, 1], [14, -0.1150894, -0.6224763, 2.670979, 1], [15, -0.09497578, -0.7092202, 2.608073, 1], [16, 0.08089977, -0.2723752, 2.910842, 1], [17, 0.1807582, -0.2721767, 2.6004, 1], [18, 0.1346613, -0.6214405, 2.695041, 1], [19, 0.119369, -0.6723283, 2.558077, 1], [20, -0.003106242, 0.226552, 2.959062, 1], [21, -0.1727369, -0.2488409, 2.687747, 1], [22, -0.1796338, -0.2857315, 2.727259, 1], [23, 0.2368501, 0.6309626, 2.379863, 1], [24, 0.1789616, 0.562548, 2.4141, 1]]
[[0, -0.006945383, -0.2779293, 2.945621, 1], [1, -0.004860688, 0.01207706, 2.957732, 1], [2, -0.002777513, 0.2966604, 2.955867, 1], [3, -0.007162668, 0.4223642, 2.953337, 1], [4, -0.1683962, 0.1907949, 2.955074, 1], [5, -0.230761, -0.0362075, 2.959763, 1], [6, -0.1731901, -0.1766986, 2.792628, 1], [7, -0.1776493, -0.270164, 2.789023, 1], [8, 0.1428599, 0.2340638, 2.926348, 1], [9, 0.212763, 0.4129086, 2.707532, 1], [10, 0.2216411, 0.5572829, 2.514472, 1], [11, 0.222705, 0.6256449, 2.462735, 1], [12, -0.09472389, -0.2773879, 2.906763, 1], [13, -0.1222118, -0.2693977, 2.580179, 1], [14, -0.114642, -0.6234526, 2.668375, 1], [15, -0.09516445, -0.7110098, 2.608045, 1], [16, 0.08097778, -0.2709963, 2.911157, 1], [17, 0.1806505, -0.2724928, 2.600668, 1], [18, 0.1325805, -0.6215609, 2.695103, 1], [19, 0.1185989, -0.6724609, 2.557984, 1], [20, -0.003201817, 0.2264508, 2.958801, 1], [21, -0.1784605, -0.3349982, 2.783923, 1], [22, -0.1853621, -0.3715194, 2.823474, 1], [23, 0.2298272, 0.6759341, 2.407707, 1], [24, 0.1722889, 0.596284, 2.434047, 1]]
[[0, -0.006519916, -0.2769214, 2.945754, 1], [1, -0.005431413, 0.01273289, 2.957634, 1], [2, -0.005444454, 0.2970917, 2.955522, 1], [3, -0.007000496, 0.421991, 2.953688, 1], [4, -0.1677286, 0.1913782, 2.954403, 1], [5, -0.230864, -0.03578487, 2.959588, 1], [6, -0.173012, -0.1764767, 2.792733, 1], [7, -0.1774712, -0.269942, 2.789128, 1], [8, 0.1430264, 0.2348284, 2.927417, 1], [9, 0.2097305, 0.4142642, 2.71872, 1], [10, 0.2146548, 0.5965177, 2.532102, 1], [11, 0.214415, 0.6575897, 2.487053, 1], [12, -0.0942319, -0.2766295, 2.906565, 1], [13, -0.1217835, -0.2698383, 2.579967, 1], [14, -0.1126532, -0.6237196, 2.668631, 1], [15, -0.09606408, -0.7116042, 2.607689, 1], [16, 0.08132257, -0.2697797, 2.911591, 1], [17, 0.1805245, -0.2726895, 2.600959, 1], [18, 0.1306771, -0.6204516, 2.698701, 1], [19, 0.1173384, -0.671381, 2.561507, 1], [20, -0.00518959, 0.2269809, 2.958521, 1], [21, -0.1782831, -0.3347771, 2.784028, 1], [22, -0.1853568, -0.3715127, 2.823477, 1], [23, 0.2229317, 0.7067062, 2.420889, 1], [24, 0.1659707, 0.628559, 2.459, 1]]
[[0, -0.006139253, -0.2752934, 2.945885, 1], [1, -0.005696358, 0.0136118, 2.957542, 1], [2, -0.005990175, 0.297391, 2.955393, 1], [3, -0.007157448, 0.4218821, 2.954427, 1], [4, -0.1678702, 0.1923047, 2.9556, 1], [5, -0.2308758, -0.03586008, 2.959708, 1], [6, -0.1732358, -0.1768672, 2.793061, 1], [7, -0.1776951, -0.2703324, 2.789456, 1], [8, 0.1446877, 0.2386303, 2.932116, 1], [9, 0.2084603, 0.4215807, 2.736237, 1], [10, 0.2079149, 0.6210889, 2.551519, 1], [11, 0.2068946, 0.6846803, 2.51474, 1], [12, -0.09371924, -0.2752967, 2.906218, 1], [13, -0.121844, -0.2699026, 2.579658, 1], [14, -0.114482, -0.6235538, 2.669223, 1], [15, -0.09546215, -0.7109398, 2.607939, 1], [16, 0.08155533, -0.2679043, 2.912167, 1], [17, 0.1804467, -0.2730614, 2.601478, 1], [18, 0.1291493, -0.6206236, 2.699194, 1], [19, 0.1170179, -0.671562, 2.561878, 1], [20, -0.005691821, 0.2273874, 2.958394, 1], [21, -0.1785062, -0.3351661, 2.784356, 1], [22, -0.1853643, -0.3715272, 2.823494, 1], [23, 0.2244799, 0.7364447, 2.450631, 1], [24, 0.159453, 0.6611848, 2.48272, 1]]
[[0, -0.00582277, -0.2743666, 2.945996, 1], [1, -0.005555663, 0.01400098, 2.957585, 1], [2, -0.005930876, 0.2974053, 2.955428, 1], [3, -0.007249483, 0.4210515, 2.955667, 1], [4, -0.1668592, 0.1928225, 2.954306, 1], [5, -0.2311834, -0.03533618, 2.959728, 1], [6, -0.1731482, -0.1765216, 2.793386, 1], [7, -0.1776075, -0.2699867, 2.789781, 1], [8, 0.1447422, 0.242668, 2.933477, 1], [9, 0.2085102, 0.4320528, 2.746667, 1], [10, 0.204518, 0.647742, 2.567691, 1], [11, 0.2027818, 0.7123166, 2.537728, 1], [12, -0.09326176, -0.2746563, 2.906007, 1], [13, -0.1206839, -0.2690885, 2.57938, 1], [14, -0.1131826, -0.6226165, 2.669366, 1], [15, -0.09617892, -0.710444, 2.608395, 1], [16, 0.08170792, -0.2666554, 2.912608, 1], [17, 0.1803233, -0.2730989, 2.601859, 1], [18, 0.1286053, -0.6208447, 2.698823, 1], [19, 0.1172335, -0.6717843, 2.561437, 1], [20, -0.005637327, 0.227441, 2.958423, 1], [21, -0.178419, -0.3348218, 2.784681, 1], [22, -0.1853589, -0.3715058, 2.823533, 1], [23, 0.2069683, 0.7698384, 2.488329, 1], [24, 0.1558095, 0.6829038, 2.503174, 1]]
[[0, -0.00502387, -0.2715681, 2.946015, 1], [1, -0.006199118, 0.01561415, 2.958545, 1], [2, -0.008478991, 0.2982011, 2.958345, 1], [3, -0.007385261, 0.421426, 2.956098, 1], [4, -0.167466, 0.1933101, 2.955742, 1], [5, -0.2313793, -0.03469807, 2.960257, 1], [6, -0.1733249, -0.1759366, 2.793969, 1], [7, -0.1777841, -0.2694016, 2.790365, 1], [8, 0.1438347, 0.2479593, 2.937548, 1], [9, 0.2007718, 0.4678478, 2.769803, 1], [10, 0.1917032, 0.6930745, 2.618537, 1], [11, 0.1885055, 0.7600136, 2.586794, 1], [12, -0.09214916, -0.2725086, 2.905559, 1], [13, -0.1197932, -0.2691666, 2.578938, 1], [14, -0.1127213, -0.6225321, 2.66949, 1], [15, -0.09659746, -0.7102609, 2.607653, 1], [16, 0.08212958, -0.2633005, 2.913029, 1], [17, 0.180188, -0.2736312, 2.602235, 1], [18, 0.1286585, -0.6215076, 2.698869, 1], [19, 0.11789, -0.6724439, 2.561433, 1], [20, -0.007605221, 0.2284904, 2.960665, 1], [21, -0.1785951, -0.334239, 2.785264, 1], [22, -0.1853829, -0.3714028, 2.823681, 1], [23, 0.1911736, 0.8149088, 2.530281, 1], [24, 0.1427936, 0.7332442, 2.552, 1]]
[[0, -0.004615847, -0.2695219, 2.945913, 1], [1, -0.006522204, 0.01741547, 2.959358, 1], [2, -0.009374843, 0.2995029, 2.960212, 1], [3, -0.007300966, 0.4211072, 2.956775, 1], [4, -0.1678129, 0.1938449, 2.956529, 1], [5, -0.2312991, -0.03401299, 2.959976, 1], [6, -0.1736827, -0.1767525, 2.794893, 1], [7, -0.178142, -0.2702172, 2.791289, 1], [8, 0.1435187, 0.2506955, 2.939658, 1], [9, 0.1985272, 0.4695375, 2.783139, 1], [10, 0.1894659, 0.7004662, 2.636281, 1], [11, 0.1815914, 0.7739764, 2.614996, 1], [12, -0.09160369, -0.2705424, 2.904957, 1], [13, -0.1196944, -0.2695439, 2.578381, 1], [14, -0.1148351, -0.6234618, 2.667185, 1], [15, -0.09545236, -0.7114094, 2.608349, 1], [16, 0.08241439, -0.2613109, 2.913311, 1], [17, 0.1801922, -0.274119, 2.602544, 1], [18, 0.1284713, -0.6219403, 2.699252, 1], [19, 0.1179994, -0.6728781, 2.561795, 1], [20, -0.008408373, 0.2299094, 2.962256, 1], [21, -0.1789519, -0.3350518, 2.786189, 1], [22, -0.1854757, -0.3715316, 2.824, 1], [23, 0.1770792, 0.8302497, 2.564165, 1], [24, 0.1351771, 0.7443069, 2.577478, 1]]
[[0, -0.004358727, -0.268193, 2.94602, 1], [1, -0.00621619, 0.01840226, 2.959158, 1], [2, -0.008898489, 0.2999874, 2.959709, 1], [3, -0.006963256, 0.421063, 2.957325, 1], [4, -0.1683343, 0.1939823, 2.957321, 1], [5, -0.2317037, -0.03351396, 2.960193, 1], [6, -0.1745976, -0.1768703, 2.795493, 1], [7, -0.1790569, -0.2703348, 2.791889, 1], [8, 0.1432352, 0.2527753, 2.941519, 1], [9, 0.1962512, 0.4757718, 2.799799, 1], [10, 0.1813367, 0.7173557, 2.663714, 1], [11, 0.1736937, 0.7922304, 2.641283, 1], [12, -0.09118579, -0.2695547, 2.904975, 1], [13, -0.1194729, -0.2692147, 2.578422, 1], [14, -0.1147608, -0.6235838, 2.665699, 1], [15, -0.09547594, -0.7119924, 2.608776, 1], [16, 0.08247012, -0.2597319, 2.913453, 1], [17, 0.1801628, -0.2742783, 2.602755, 1], [18, 0.1283288, -0.6220872, 2.699447, 1], [19, 0.11817, -0.6730241, 2.561966, 1], [20, -0.008032861, 0.2304675, 2.961868, 1], [21, -0.1798635, -0.3351691, 2.786789, 1], [22, -0.1858082, -0.3715738, 2.824392, 1], [23, 0.1676272, 0.848603, 2.593332, 1], [24, 0.1296366, 0.7580504, 2.605459, 1]]
[[0, -0.004150147, -0.2672943, 2.945946, 1], [1, -0.006336657, 0.01903644, 2.959588, 1], [2, -0.009297217, 0.3002791, 2.960814, 1], [3, -0.006518142, 0.4204087, 2.959518, 1], [4, -0.1687727, 0.193947, 2.958118, 1], [5, -0.2318584, -0.03287864, 2.960159, 1], [6, -0.239115, -0.2462557, 2.906703, 1], [7, -0.2500597, -0.3512895, 2.9062, 1], [8, 0.1432145, 0.2531328, 2.943165, 1], [9, 0.197539, 0.4854607, 2.828063, 1], [10, 0.1712508, 0.7278466, 2.728194, 1], [11, 0.1583903, 0.8194649, 2.701667, 1], [12, -0.09082347, -0.2685576, 2.904558, 1], [13, -0.1195216, -0.2693143, 2.578055, 1], [14, -0.1116213, -0.6235487, 2.665623, 1], [15, -0.09703477, -0.7130253, 2.610219, 1], [16, 0.08256544, -0.2589456, 2.913622, 1], [17, 0.1800314, -0.2744227, 2.602903, 1], [18, 0.1279196, -0.6223361, 2.699142, 1], [19, 0.1180148, -0.6732743, 2.561645, 1], [20, -0.008377266, 0.2308609, 2.962777, 1], [21, -0.2499772, -0.4073775, 2.902498, 1], [22, -0.260163, -0.3593399, 2.892, 1], [23, 0.1535597, 0.8802465, 2.668075, 1], [24, 0.1153682, 0.7936919, 2.6582, 1]]
[[0, -0.003810304, -0.2663194, 2.945956, 1], [1, -0.006492728, 0.01973949, 2.960088, 1], [2, -0.009933186, 0.3006425, 2.961963, 1], [3, -0.005145071, 0.4207131, 2.960894, 1], [4, -0.1689277, 0.1940159, 2.958668, 1], [5, -0.2320904, -0.03261777, 2.960524, 1], [6, -0.2388541, -0.2458993, 2.906486, 1], [7, -0.2493013, -0.3428011, 2.903378, 1], [8, 0.1430274, 0.2549949, 2.945394, 1], [9, 0.1977673, 0.4891996, 2.838321, 1], [10, 0.1708092, 0.7272332, 2.745386, 1], [11, 0.1510991, 0.8262135, 2.734446, 1], [12, -0.09041405, -0.2678517, 2.904299, 1], [13, -0.1192372, -0.2692225, 2.577815, 1], [14, -0.1154296, -0.6221018, 2.670112, 1], [15, -0.09604088, -0.7095374, 2.609184, 1], [16, 0.08283006, -0.2576895, 2.913926, 1], [17, 0.1798822, -0.2744039, 2.603144, 1], [18, 0.1276155, -0.6223159, 2.699317, 1], [19, 0.1181798, -0.6732623, 2.561786, 1], [20, -0.008901316, 0.2313249, 2.963749, 1], [21, -0.2480457, -0.4066094, 2.900137, 1], [22, -0.2618133, -0.3784536, 2.8954, 1], [23, 0.1454297, 0.8903751, 2.711063, 1], [24, 0.1094358, 0.7919909, 2.688227, 1]]
[[0, -0.003639747, -0.2654458, 2.945927, 1], [1, -0.006408272, 0.0199072, 2.960051, 1], [2, -0.009755645, 0.3004407, 2.96183, 1], [3, -0.004882002, 0.4209981, 2.961047, 1], [4, -0.1691293, 0.1941213, 2.958984, 1], [5, -0.232382, -0.03197121, 2.960449, 1], [6, -0.2385886, -0.2452902, 2.906489, 1], [7, -0.2497797, -0.3467477, 2.903463, 1], [8, 0.1431167, 0.2564674, 2.947392, 1], [9, 0.1988547, 0.4889239, 2.855509, 1], [10, 0.16576, 0.7337588, 2.774619, 1], [11, 0.1438333, 0.8251578, 2.763141, 1], [12, -0.08993553, -0.2670516, 2.904182, 1], [13, -0.1189819, -0.269217, 2.577731, 1], [14, -0.1167458, -0.6228585, 2.667542, 1], [15, -0.09512752, -0.7107832, 2.610416, 1], [16, 0.0827072, -0.2567652, 2.913947, 1], [17, 0.1797334, -0.2748924, 2.603256, 1], [18, 0.1274182, -0.6227694, 2.699505, 1], [19, 0.1185244, -0.6737139, 2.561938, 1], [20, -0.008802701, 0.2312575, 2.963681, 1], [21, -0.2455013, -0.4048909, 2.890944, 1], [22, -0.2596602, -0.345609, 2.897, 1], [23, 0.1322195, 0.886059, 2.743124, 1], [24, 0.09878425, 0.8018594, 2.711813, 1]]
[[0, -0.003536215, -0.2651181, 2.94596, 1], [1, -0.006386035, 0.0200087, 2.960083, 1], [2, -0.009744286, 0.300398, 2.961841, 1], [3, -0.004750933, 0.4206105, 2.962213, 1], [4, -0.1691689, 0.1941237, 2.959203, 1], [5, -0.2325277, -0.03121261, 2.96038, 1], [6, -0.1706875, -0.1677953, 2.79141, 1], [7, -0.1751469, -0.2612608, 2.787808, 1], [8, 0.1432746, 0.2572426, 2.948836, 1], [9, 0.1995548, 0.4924577, 2.864093, 1], [10, 0.1621939, 0.7427832, 2.794342, 1], [11, 0.1368458, 0.8400028, 2.791213, 1], [12, -0.08972688, -0.2667688, 2.904181, 1], [13, -0.1189682, -0.2690494, 2.577751, 1], [14, -0.1169092, -0.622686, 2.667585, 1], [15, -0.095126, -0.7105675, 2.610411, 1], [16, 0.08270875, -0.2564324, 2.913996, 1], [17, 0.1798203, -0.2749722, 2.603365, 1], [18, 0.126988, -0.6207928, 2.705583, 1], [19, 0.1185073, -0.6717808, 2.56798, 1], [20, -0.008798213, 0.2312481, 2.963689, 1], [21, -0.1711046, -0.3196783, 2.775249, 1], [22, -0.1855711, -0.260722, 2.781241, 1], [23, 0.1252141, 0.9031568, 2.773151, 1], [24, 0.09634083, 0.8092248, 2.745762, 1]]
[[0, -0.003517237, -0.2650342, 2.945969, 1], [1, -0.006163397, 0.01984336, 2.960128, 1], [2, -0.008504943, 0.2986997, 2.961914, 1], [3, -0.004126689, 0.4198059, 2.963069, 1], [4, -0.1695652, 0.1941338, 2.95964, 1], [5, -0.2325881, -0.03081348, 2.960514, 1], [6, -0.1710417, -0.1676843, 2.791678, 1], [7, -0.1751949, -0.1722395, 2.743873, 1], [8, 0.1430918, 0.2577974, 2.951501, 1], [9, 0.20181, 0.4983769, 2.904238, 1], [10, 0.1498925, 0.7457705, 2.867893, 1], [11, 0.1196376, 0.8455038, 2.87143, 1], [12, -0.08949228, -0.2666307, 2.903867, 1], [13, -0.1185719, -0.2684292, 2.577413, 1], [14, -0.1170145, -0.62226, 2.666614, 1], [15, -0.09538508, -0.7102937, 2.609959, 1], [16, 0.08255965, -0.2562361, 2.914331, 1], [17, 0.1797915, -0.2748668, 2.603748, 1], [18, 0.1267851, -0.6206336, 2.706048, 1], [19, 0.1190695, -0.6716297, 2.5684, 1], [20, -0.00791501, 0.2300821, 2.963777, 1], [21, -0.1711406, -0.230982, 2.731297, 1], [22, -0.1855911, -0.1724343, 2.73725, 1], [23, 0.1018237, 0.9124177, 2.867921, 1], [24, 0.0726575, 0.8636515, 2.8335, 1]]
[[0, -0.003161297, -0.2645125, 2.945297, 1], [1, -0.005598055, 0.01988422, 2.960222, 1], [2, -0.006882992, 0.2979308, 2.963194, 1], [3, -0.002516825, 0.4184144, 2.964504, 1], [4, -0.1695687, 0.1942482, 2.960267, 1], [5, -0.2329721, -0.02960777, 2.961056, 1], [6, -0.1718251, -0.1683773, 2.793715, 1], [7, -0.1860588, -0.1754356, 2.794868, 1], [8, 0.1427465, 0.2578142, 2.953816, 1], [9, 0.2025877, 0.4980994, 2.907316, 1], [10, 0.1285863, 0.7811671, 2.894272, 1], [11, 0.1138205, 0.8522671, 2.897917, 1], [12, -0.08849075, -0.2656548, 2.900938, 1], [13, -0.1186583, -0.2681031, 2.574604, 1], [14, -0.1174369, -0.6223853, 2.662289, 1], [15, -0.09488425, -0.7111896, 2.610634, 1], [16, 0.08265045, -0.2559977, 2.914427, 1], [17, 0.1798161, -0.2748515, 2.603838, 1], [18, 0.1263811, -0.620801, 2.705414, 1], [19, 0.1191858, -0.6718079, 2.567746, 1], [20, -0.006626469, 0.2295653, 2.964658, 1], [21, -0.1819768, -0.2341728, 2.782295, 1], [22, -0.1900428, -0.2035947, 2.819422, 1], [23, 0.09848176, 0.9198334, 2.89336, 1], [24, 0.07508986, 0.824024, 2.849842, 1]]
[[0, -0.002736594, -0.2642938, 2.945048, 1], [1, -0.004947226, 0.01969495, 2.960309, 1], [2, -0.005844639, 0.2969576, 2.963695, 1], [3, -0.00140483, 0.4181958, 2.966337, 1], [4, -0.169562, 0.194215, 2.960353, 1], [5, -0.2330016, -0.02871175, 2.961437, 1], [6, -0.1720816, -0.1679481, 2.794419, 1], [7, -0.1765409, -0.2614105, 2.790817, 1], [8, 0.1427093, 0.256894, 2.95543, 1], [9, 0.2035039, 0.5005246, 2.914851, 1], [10, 0.1398474, 0.7513489, 2.908924, 1], [11, 0.1104814, 0.851621, 2.919405, 1], [12, -0.08767182, -0.2653701, 2.900073, 1], [13, -0.1187788, -0.2680983, 2.573842, 1], [14, -0.1181078, -0.6223084, 2.661777, 1], [15, -0.09441143, -0.7111176, 2.611722, 1], [16, 0.08282851, -0.2558798, 2.914566, 1], [17, 0.1796004, -0.2751642, 2.603873, 1], [18, 0.1267973, -0.6216667, 2.704081, 1], [19, 0.1201561, -0.6726677, 2.566394, 1], [20, -0.00566815, 0.2287809, 2.965065, 1], [21, -0.1724941, -0.3198282, 2.778258, 1], [22, -0.1806073, -0.2888369, 2.815422, 1], [23, 0.09576333, 0.9208665, 2.921874, 1], [24, 0.06958139, 0.8241462, 2.871938, 1]]
[[0, -0.002408389, -0.2640694, 2.944777, 1], [1, -0.00472524, 0.01965281, 2.960586, 1], [2, -0.005727938, 0.296391, 2.965159, 1], [3, -0.002478972, 0.4165458, 2.968187, 1], [4, -0.169986, 0.194223, 2.961123, 1], [5, -0.2333515, -0.02776226, 2.961781, 1], [6, -0.2042444, -0.2163427, 2.845562, 1], [7, -0.2348546, -0.2983962, 2.881763, 1], [8, 0.1424576, 0.257296, 2.957757, 1], [9, 0.2048884, 0.5033785, 2.931871, 1], [10, 0.1368326, 0.7541589, 2.949508, 1], [11, 0.1055065, 0.8468604, 2.978185, 1], [12, -0.08709071, -0.2649602, 2.898587, 1], [13, -0.1186619, -0.2681377, 2.572415, 1], [14, -0.1182768, -0.6223432, 2.660368, 1], [15, -0.09403559, -0.7111956, 2.611494, 1], [16, 0.08313225, -0.2557105, 2.914996, 1], [17, 0.1795132, -0.2750276, 2.604171, 1], [18, 0.1261273, -0.621055, 2.705533, 1], [19, 0.1199637, -0.6720842, 2.567831, 1], [20, -0.005483045, 0.2283497, 2.966182, 1], [21, -0.2298348, -0.3204318, 2.86844, 1], [22, -0.238491, -0.3255929, 2.906422, 1], [23, 0.09018959, 0.9139856, 2.981966, 1], [24, 0.06062324, 0.8400908, 2.937, 1]]
[[0, -0.002268131, -0.2641366, 2.94463, 1], [1, -0.00465584, 0.01945253, 2.960665, 1], [2, -0.005870348, 0.2958817, 2.965479, 1], [3, -0.002144625, 0.4149858, 2.96967, 1], [4, -0.1700551, 0.1941813, 2.961328, 1], [5, -0.2333261, -0.02771554, 2.961782, 1], [6, -0.1767942, -0.1739142, 2.799531, 1], [7, -0.1812531, -0.2673726, 2.795928, 1], [8, 0.1423226, 0.2561733, 2.95915, 1], [9, 0.2052328, 0.5033422, 2.933193, 1], [10, 0.1188541, 0.780541, 2.956561, 1], [11, 0.1065039, 0.8511028, 2.977252, 1], [12, -0.0868687, -0.2650686, 2.897968, 1], [13, -0.1183659, -0.267826, 2.571779, 1], [14, -0.118658, -0.6217704, 2.660624, 1], [15, -0.09453994, -0.71066, 2.611752, 1], [16, 0.08324636, -0.2558551, 2.915207, 1], [17, 0.1794457, -0.2749222, 2.6043, 1], [18, 0.1256962, -0.6213987, 2.704164, 1], [19, 0.120006, -0.672425, 2.566449, 1], [20, -0.005556922, 0.2278871, 2.966461, 1], [21, -0.1764032, -0.2894916, 2.782585, 1], [22, -0.1852826, -0.294753, 2.82054, 1], [23, 0.09185423, 0.918726, 2.98266, 1], [24, 0.06353424, 0.8321488, 2.933491, 1]]
[[0, -0.002127183, -0.2639447, 2.944491, 1], [1, -0.004573072, 0.01954949, 2.960798, 1], [2, -0.005895468, 0.2959861, 2.965901, 1], [3, -0.001827543, 0.4140195, 2.970608, 1], [4, -0.1702035, 0.1941971, 2.961818, 1], [5, -0.2334151, -0.02751916, 2.962147, 1], [6, -0.2035258, -0.215528, 2.845124, 1], [7, -0.2395006, -0.2730701, 2.890115, 1], [8, 0.1424357, 0.255374, 2.961244, 1], [9, 0.2061142, 0.5022359, 2.935057, 1], [10, 0.139773, 0.7500497, 2.945077, 1], [11, 0.1087035, 0.8458329, 2.96886, 1], [12, -0.08676471, -0.2648644, 2.89767, 1], [13, -0.1183473, -0.2677802, 2.571493, 1], [14, -0.1182581, -0.6221797, 2.658791, 1], [15, -0.1201383, -0.6730705, 2.521088, 1], [16, 0.08335651, -0.2557207, 2.915322, 1], [17, 0.1796438, -0.2747037, 2.604439, 1], [18, 0.1254795, -0.6215485, 2.703009, 1], [19, 0.1203989, -0.6725757, 2.565277, 1], [20, -0.005546649, 0.2279744, 2.966815, 1], [21, -0.2305073, -0.2978799, 2.876452, 1], [22, -0.2415802, -0.2579914, 2.868, 1], [23, 0.08425211, 0.9128925, 2.974687, 1], [24, 0.06402799, 0.8297665, 2.917267, 1]]
