[[0, -0.1885374, 0.0702939, 2.086747, 1], [1, -0.1950335, 0.3986317, 2.033835, 1], [2, -0.1995402, 0.7118133, 1.967537, 1], [3, -0.2104525, 0.8623968, 1.962163, 1], [4, -0.3702048, 0.5808102, 1.962827, 1], [5, -0.4122995, 0.3349948, 1.986606, 1], [6, -0.3691819, 0.1115428, 1.931831, 1], [7, -0.3492315, 0.02763285, 1.908373, 1], [8, -0.0194415, 0.6023562, 1.99148, 1], [9, 0.005216861, 0.3057903, 1.972831, 1], [10, 0.05837503, 0.05043157, 1.95325, 1], [11, 0.06748404, 0.006069773, 1.970121, 1], [12, -0.2636276, 0.0653322, 2.036217, 1], [13, -0.3121666, -0.3752937, 2.11493, 1], [14, -0.3602012, -0.709607, 2.109821, 1], [15, -0.3901954, -0.7532869, 2.017182, 1], [16, -0.1062482, 0.07284475, 2.060117, 1], [17, -0.1085372, -0.3691878, 2.158206, 1], [18, -0.1394184, -0.6990269, 2.204602, 1], [19, -0.04112246, -0.7497385, 2.175167, 1], [20, -0.1986616, 0.6355936, 1.986342, 1], [21, -0.3285497, -0.05779769, 1.900432, 1], [22, -0.354348, 0.01449734, 1.857956, 1], [23, 0.06603836, -0.07013318, 1.986765, 1], [24, 0.115131, 0.006442315, 1.917412, 1]]
[[0, -0.1910127, 0.07094855, 2.086947, 1], [1, -0.19693, 0.3980403, 2.034062, 1], [2, -0.2014318, 0.7106823, 1.968346, 1], [3, -0.2089189, 0.8602245, 1.959075, 1], [4, -0.3718571, 0.5813997, 1.962356, 1], [5, -0.4172106, 0.3347653, 1.984386, 1], [6, -0.3657178, 0.1087135, 1.924283, 1], [7, -0.3410816, 0.02280475, 1.89456, 1], [8, -0.02221597, 0.6006684, 1.989628, 1], [9, 0.03990306, 0.3896618, 1.890647, 1], [10, 0.1545469, 0.31359, 1.696129, 1], [11, 0.2120861, 0.2918709, 1.60261, 1], [12, -0.2663041, 0.06653523, 2.036427, 1], [13, -0.3140787, -0.3745348, 2.113684, 1], [14, -0.3614355, -0.7099209, 2.110172, 1], [15, -0.3911772, -0.7530201, 2.016932, 1], [16, -0.1087174, 0.07279044, 2.060437, 1], [17, -0.1130511, -0.3640081, 2.153275, 1], [18, -0.1398487, -0.700367, 2.205888, 1], [19, -0.04161765, -0.7478492, 2.179961, 1], [20, -0.2005468, 0.6344659, 1.986883, 1], [21, -0.3188307, -0.0575253, 1.891989, 1], [22, -0.3333018, 0.01578694, 1.846543, 1], [23, 0.2307059, 0.2490831, 1.542892, 1], [24, 0.2614464, 0.3199678, 1.602696, 1]]
[[0, -0.1911011, 0.07088929, 2.086988, 1], [1, -0.1970185, 0.3980481, 2.034262, 1], [2, -0.2015041, 0.7109051, 1.968973, 1], [3, -0.2093866, 0.8606522, 1.960029, 1], [4, -0.3719961, 0.5813384, 1.962722, 1], [5, -0.4170564, 0.3349085, 1.984548, 1], [6, -0.3657704, 0.1089654, 1.92475, 1], [7, -0.3416579, 0.02311199, 1.897254, 1], [8, -0.02342211, 0.6009284, 1.989488, 1], [9, 0.04278135, 0.3904342, 1.892328, 1], [10, 0.1535169, 0.3600565, 1.683407, 1], [11, 0.2128346, 0.3488604, 1.585187, 1], [12, -0.2664459, 0.06640689, 2.036421, 1], [13, -0.3140575, -0.3746285, 2.11377, 1], [14, -0.3613617, -0.7100943, 2.110432, 1], [15, -0.3912709, -0.7532145, 2.017319, 1], [16, -0.1087779, 0.07277118, 2.060515, 1], [17, -0.1116233, -0.3644952, 2.154345, 1], [18, -0.1396949, -0.7004545, 2.205884, 1], [19, -0.04238133, -0.7478132, 2.179927, 1], [20, -0.200632, 0.6346235, 1.987388, 1], [21, -0.3192433, -0.05759641, 1.894467, 1], [22, -0.3363917, 0.01687643, 1.847967, 1], [23, 0.232272, 0.3142868, 1.517491, 1], [24, 0.2631338, 0.3814907, 1.589059, 1]]
[[0, -0.1911773, 0.07073247, 2.086995, 1], [1, -0.1970248, 0.3980017, 2.034391, 1], [2, -0.2013814, 0.7110274, 1.969461, 1], [3, -0.2098559, 0.860926, 1.960959, 1], [4, -0.3720818, 0.5810952, 1.963072, 1], [5, -0.4169374, 0.3350345, 1.984615, 1], [6, -0.3660506, 0.1107416, 1.925346, 1], [7, -0.3417334, 0.02495584, 1.898661, 1], [8, -0.02534474, 0.6007164, 1.989152, 1], [9, 0.04615303, 0.3893166, 1.898835, 1], [10, 0.149964, 0.3953791, 1.684378, 1], [11, 0.2067729, 0.4032831, 1.576549, 1], [12, -0.2665814, 0.06624139, 2.03638, 1], [13, -0.3140553, -0.3746169, 2.113765, 1], [14, -0.3612832, -0.7102419, 2.110377, 1], [15, -0.3914413, -0.7533149, 2.017382, 1], [16, -0.1088037, 0.07260915, 2.060561, 1], [17, -0.1112245, -0.3651901, 2.154681, 1], [18, -0.1384253, -0.7026948, 2.2085, 1], [19, -0.04291727, -0.7474059, 2.179006, 1], [20, -0.2005549, 0.6346891, 1.987768, 1], [21, -0.3187895, -0.057417, 1.895219, 1], [22, -0.3391252, 0.01541595, 1.848993, 1], [23, 0.2243181, 0.3718151, 1.503926, 1], [24, 0.2502814, 0.4387859, 1.579923, 1]]
[[0, -0.1912418, 0.07056144, 2.087053, 1], [1, -0.1971096, 0.397973, 2.034562, 1], [2, -0.2015374, 0.7112361, 1.969891, 1], [3, -0.2104614, 0.8613186, 1.961846, 1], [4, -0.3722157, 0.5813078, 1.963512, 1], [5, -0.4169998, 0.3351053, 1.985112, 1], [6, -0.3657217, 0.1099053, 1.925621, 1], [7, -0.3425651, 0.02203617, 1.901528, 1], [8, -0.02715616, 0.6002579, 1.988696, 1], [9, 0.05052707, 0.392086, 1.895763, 1], [10, 0.1466453, 0.4151451, 1.678926, 1], [11, 0.2027388, 0.4488645, 1.562176, 1], [12, -0.2666937, 0.06604111, 2.036418, 1], [13, -0.3141254, -0.3749276, 2.113897, 1], [14, -0.3613207, -0.7105429, 2.110308, 1], [15, -0.3919008, -0.7534116, 2.017395, 1], [16, -0.1088234, 0.07246482, 2.060634, 1], [17, -0.1106429, -0.366102, 2.155013, 1], [18, -0.1372472, -0.703122, 2.212049, 1], [19, -0.03876352, -0.7474654, 2.18536, 1], [20, -0.2006917, 0.6348273, 1.988131, 1], [21, -0.3195399, -0.05717914, 1.895612, 1], [22, -0.343038, 0.01138038, 1.85191, 1], [23, 0.2360017, 0.4417216, 1.485498, 1], [24, 0.2536273, 0.5008485, 1.578643, 1]]
[[0, -0.1913315, 0.07029904, 2.087154, 1], [1, -0.1970937, 0.3978761, 2.034797, 1], [2, -0.2013554, 0.7113261, 1.970398, 1], [3, -0.2111072, 0.8615239, 1.962634, 1], [4, -0.3726481, 0.581156, 1.96431, 1], [5, -0.4166296, 0.3350891, 1.985998, 1], [6, -0.3661675, 0.1104134, 1.926783, 1], [7, -0.3431195, 0.02187513, 1.903436, 1], [8, -0.02777262, 0.5997602, 1.988457, 1], [9, 0.05623943, 0.3978141, 1.886709, 1], [10, 0.144389, 0.445411, 1.670682, 1], [11, 0.1895515, 0.4862036, 1.556681, 1], [12, -0.266834, 0.06575864, 2.036531, 1], [13, -0.3140459, -0.3751048, 2.113994, 1], [14, -0.3615297, -0.7110884, 2.110431, 1], [15, -0.3918009, -0.753642, 2.017038, 1], [16, -0.1088602, 0.07223063, 2.060718, 1], [17, -0.1097515, -0.3666003, 2.155287, 1], [18, -0.1376921, -0.7026284, 2.21058, 1], [19, -0.0477639, -0.747508, 2.180093, 1], [20, -0.2005608, 0.6348648, 1.988567, 1], [21, -0.3210377, -0.05702147, 1.897801, 1], [22, -0.3448353, 0.007100645, 1.85329, 1], [23, 0.2166401, 0.4875716, 1.466629, 1], [24, 0.2431687, 0.5417096, 1.5579, 1]]
[[0, -0.1915498, 0.07014242, 2.087158, 1], [1, -0.1972169, 0.3978415, 2.035003, 1], [2, -0.2014042, 0.711465, 1.970983, 1], [3, -0.2115761, 0.8615783, 1.963124, 1], [4, -0.3726911, 0.5812014, 1.964656, 1], [5, -0.4164466, 0.33523, 1.986458, 1], [6, -0.3669612, 0.1112631, 1.927829, 1], [7, -0.3445714, 0.02216431, 1.904891, 1], [8, -0.02910057, 0.5990086, 1.98668, 1], [9, 0.0653737, 0.4155785, 1.851877, 1], [10, 0.1527905, 0.5043373, 1.619066, 1], [11, 0.1784688, 0.535974, 1.552012, 1], [12, -0.2671292, 0.06554948, 2.036553, 1], [13, -0.3140937, -0.3751814, 2.11397, 1], [14, -0.3612437, -0.7118476, 2.110311, 1], [15, -0.3917958, -0.7538695, 2.01661, 1], [16, -0.108999, 0.07212647, 2.060707, 1], [17, -0.1090453, -0.3670136, 2.155496, 1], [18, -0.1378734, -0.7028686, 2.209632, 1], [19, -0.04666682, -0.746953, 2.18067, 1], [20, -0.2006368, 0.6349559, 1.989048, 1], [21, -0.3217373, -0.05719662, 1.901112, 1], [22, -0.3326416, 0.01193652, 1.85652, 1], [23, 0.1895989, 0.5504766, 1.483803, 1], [24, 0.2254686, 0.5896835, 1.5612, 1]]
[[0, -0.1917481, 0.06995901, 2.087144, 1], [1, -0.1972638, 0.3978195, 2.035106, 1], [2, -0.2013324, 0.7116019, 1.971298, 1], [3, -0.2119769, 0.8617558, 1.96346, 1], [4, -0.3730835, 0.5812697, 1.965628, 1], [5, -0.4161282, 0.3344731, 1.987648, 1], [6, -0.368021, 0.1126413, 1.929914, 1], [7, -0.345579, 0.024176, 1.907468, 1], [8, -0.02979522, 0.5986915, 1.985646, 1], [9, 0.06994559, 0.4191533, 1.857093, 1], [10, 0.135925, 0.5218447, 1.640537, 1], [11, 0.1601727, 0.5818677, 1.558522, 1], [12, -0.2674395, 0.06524648, 2.036695, 1], [13, -0.314084, -0.3753287, 2.113941, 1], [14, -0.3614299, -0.7122947, 2.110017, 1], [15, -0.3920005, -0.7542307, 2.016261, 1], [16, -0.1091343, 0.07200781, 2.060576, 1], [17, -0.1089904, -0.3670342, 2.155732, 1], [18, -0.1377248, -0.7030484, 2.209783, 1], [19, -0.04578788, -0.747307, 2.180804, 1], [20, -0.2006053, 0.6350453, 1.989304, 1], [21, -0.3242718, -0.05283451, 1.89846, 1], [22, -0.3292847, 0.01911801, 1.857345, 1], [23, 0.1708663, 0.611563, 1.499004, 1], [24, 0.2025035, 0.6081212, 1.527571, 1]]
[[0, -0.1918597, 0.06949928, 2.087023, 1], [1, -0.1970532, 0.3978358, 2.035117, 1], [2, -0.199921, 0.7125415, 1.971432, 1], [3, -0.2126214, 0.8619879, 1.964039, 1], [4, -0.3734939, 0.5811816, 1.966607, 1], [5, -0.4154231, 0.3329822, 1.990333, 1], [6, -0.3684864, 0.1092437, 1.932477, 1], [7, -0.3480365, 0.0222934, 1.912814, 1], [8, -0.03194039, 0.5966176, 1.983848, 1], [9, 0.07363073, 0.4226232, 1.852217, 1], [10, 0.1116331, 0.5914139, 1.652393, 1], [11, 0.1174687, 0.6584005, 1.593794, 1], [12, -0.2675894, 0.0649578, 2.036775, 1], [13, -0.3140712, -0.3753231, 2.113985, 1], [14, -0.3620594, -0.7133436, 2.10993, 1], [15, -0.3922639, -0.7547514, 2.015497, 1], [16, -0.1091677, 0.07125404, 2.060099, 1], [17, -0.1090222, -0.3670832, 2.155777, 1], [18, -0.1379223, -0.7028322, 2.209392, 1], [19, -0.04010234, -0.7495531, 2.175677, 1], [20, -0.1995848, 0.6356639, 1.989411, 1], [21, -0.3251057, -0.05735924, 1.908445, 1], [22, -0.3291923, 0.01779272, 1.86369, 1], [23, 0.1281361, 0.7024482, 1.534638, 1], [24, 0.1651749, 0.6761678, 1.5826, 1]]
[[0, -0.1918703, 0.06923162, 2.086911, 1], [1, -0.197085, 0.397778, 2.035198, 1], [2, -0.2001112, 0.7125938, 1.971839, 1], [3, -0.2128826, 0.8616845, 1.964792, 1], [4, -0.3734823, 0.5811801, 1.967267, 1], [5, -0.4152392, 0.333144, 1.991645, 1], [6, -0.3689622, 0.107777, 1.933679, 1], [7, -0.3479292, 0.0206967, 1.913652, 1], [8, -0.03281144, 0.5964521, 1.98307, 1], [9, 0.07384853, 0.4216753, 1.836752, 1], [10, 0.10284, 0.6148888, 1.658088, 1], [11, 0.09609456, 0.6845259, 1.623843, 1], [12, -0.2676488, 0.06475137, 2.036812, 1], [13, -0.3139175, -0.375216, 2.114075, 1], [14, -0.3620666, -0.7132822, 2.109915, 1], [15, -0.3923414, -0.7546858, 2.015523, 1], [16, -0.1090908, 0.0708844, 2.059743, 1], [17, -0.1089373, -0.3672581, 2.156021, 1], [18, -0.1380713, -0.7027777, 2.20876, 1], [19, -0.03325631, -0.7496802, 2.182655, 1], [20, -0.1997118, 0.6356879, 1.989719, 1], [21, -0.3252123, -0.05767532, 1.911134, 1], [22, -0.3502866, 0.01220774, 1.868128, 1], [23, 0.09505945, 0.7406279, 1.576815, 1], [24, 0.1419952, 0.7069141, 1.618286, 1]]
[[0, -0.1922075, 0.06874223, 2.086789, 1], [1, -0.1970559, 0.3977821, 2.035199, 1], [2, -0.1994931, 0.7131585, 1.971863, 1], [3, -0.2131974, 0.8607675, 1.966301, 1], [4, -0.3736085, 0.5810907, 1.967632, 1], [5, -0.4153696, 0.333607, 1.992911, 1], [6, -0.3692841, 0.1067704, 1.935175, 1], [7, -0.34768, 0.01951976, 1.915533, 1], [8, -0.03329888, 0.5960253, 1.982425, 1], [9, 0.08584177, 0.4109816, 1.832654, 1], [10, 0.07895669, 0.6429474, 1.688581, 1], [11, 0.07404373, 0.7102733, 1.652707, 1], [12, -0.2681493, 0.06422502, 2.036975, 1], [13, -0.3138614, -0.3750997, 2.114317, 1], [14, -0.3612501, -0.7124075, 2.110161, 1], [15, -0.3917904, -0.7541293, 2.016197, 1], [16, -0.1093108, 0.07038931, 2.059342, 1], [17, -0.1088613, -0.3674152, 2.156511, 1], [18, -0.1361209, -0.7037611, 2.209825, 1], [19, -0.03546796, -0.7486472, 2.181492, 1], [20, -0.1992861, 0.636063, 1.989748, 1], [21, -0.3259946, -0.05765932, 1.913956, 1], [22, -0.3420774, 0.01277236, 1.865107, 1], [23, 0.06696992, 0.7729328, 1.617145, 1], [24, 0.1183142, 0.7215146, 1.656167, 1]]
[[0, -0.1922833, 0.06860571, 2.086658, 1], [1, -0.1969394, 0.3978716, 2.035144, 1], [2, -0.1989134, 0.7137897, 1.971757, 1], [3, -0.2135543, 0.8599993, 1.966883, 1], [4, -0.3737111, 0.5811974, 1.968098, 1], [5, -0.4151925, 0.333423, 1.993774, 1], [6, -0.3696074, 0.1065921, 1.936045, 1], [7, -0.34804, 0.01803303, 1.916975, 1], [8, -0.03350705, 0.5960444, 1.98222, 1], [9, 0.09236551, 0.4134455, 1.829453, 1], [10, 0.06245399, 0.6667007, 1.702356, 1], [11, 0.05204057, 0.7334371, 1.680388, 1], [12, -0.2682008, 0.06418879, 2.036989, 1], [13, -0.313824, -0.3754323, 2.114404, 1], [14, -0.3613071, -0.7123911, 2.110014, 1], [15, -0.3917845, -0.7542179, 2.016109, 1], [16, -0.1093909, 0.07008061, 2.058873, 1], [17, -0.1088629, -0.3673163, 2.156896, 1], [18, -0.1366188, -0.7033218, 2.209307, 1], [19, -0.05812889, -0.744383, 2.153273, 1], [20, -0.1988183, 0.6365631, 1.98966, 1], [21, -0.3268561, -0.06102375, 1.915303, 1], [22, -0.3561093, 0.00267085, 1.867334, 1], [23, 0.03381725, 0.801279, 1.652344, 1], [24, 0.09649324, 0.7443116, 1.692667, 1]]
[[0, -0.1920153, 0.06866805, 2.086457, 1], [1, -0.1966313, 0.39809, 2.035059, 1], [2, -0.1986815, 0.7140889, 1.971738, 1], [3, -0.2138927, 0.8599709, 1.967009, 1], [4, -0.3738661, 0.5811486, 1.968489, 1], [5, -0.4151468, 0.3332871, 1.99441, 1], [6, -0.3719195, 0.1100041, 1.939133, 1], [7, -0.3485679, 0.02135026, 1.919114, 1], [8, -0.03466693, 0.5970408, 1.981948, 1], [9, 0.09303877, 0.415193, 1.827499, 1], [10, 0.04477321, 0.6811335, 1.728951, 1], [11, 0.03220228, 0.7429539, 1.714315, 1], [12, -0.2680395, 0.06421737, 2.036977, 1], [13, -0.313831, -0.3754315, 2.114425, 1], [14, -0.3613052, -0.7124575, 2.109879, 1], [15, -0.3920328, -0.7543033, 2.016153, 1], [16, -0.1089526, 0.07024474, 2.058355, 1], [17, -0.108513, -0.3674189, 2.157306, 1], [18, -0.1366866, -0.7032074, 2.209036, 1], [19, -0.03426129, -0.7450784, 2.191239, 1], [20, -0.198541, 0.6368793, 1.989632, 1], [21, -0.3273252, -0.05836769, 1.913849, 1], [22, -0.3362674, 0.01557389, 1.86827, 1], [23, 0.006468329, 0.8100673, 1.689859, 1], [24, 0.04973827, 0.785709, 1.706084, 1]]
[[0, -0.1916216, 0.06895939, 2.086087, 1], [1, -0.1962668, 0.3984152, 2.034914, 1], [2, -0.1984596, 0.7143487, 1.971721, 1], [3, -0.2143749, 0.8601184, 1.967144, 1], [4, -0.3736588, 0.5814654, 1.968893, 1], [5, -0.4150049, 0.33315, 1.994931, 1], [6, -0.372177, 0.1078378, 1.939821, 1], [7, -0.3491786, 0.02174349, 1.918165, 1], [8, -0.03583011, 0.5991636, 1.981658, 1], [9, 0.09107335, 0.4197391, 1.8213, 1], [10, 0.03633961, 0.6811429, 1.744946, 1], [11, 0.01175297, 0.7505011, 1.745279, 1], [12, -0.267691, 0.06442623, 2.036822, 1], [13, -0.3132986, -0.3753611, 2.115048, 1], [14, -0.3612439, -0.7127036, 2.109695, 1], [15, -0.3920082, -0.7544976, 2.015953, 1], [16, -0.1085168, 0.07067347, 2.05775, 1], [17, -0.1084033, -0.3676066, 2.157939, 1], [18, -0.1369128, -0.7031342, 2.208762, 1], [19, -0.03560479, -0.7450855, 2.190188, 1], [20, -0.1982646, 0.6371861, 1.989595, 1], [21, -0.3283302, -0.05848873, 1.91073, 1], [22, -0.3587589, 0.0127268, 1.8706, 1], [23, -0.02341778, 0.8201928, 1.736639, 1], [24, 0.03531756, 0.7802041, 1.715869, 1]]
[[0, -0.1907488, 0.06967723, 2.085645, 1], [1, -0.1962443, 0.398477, 2.034908, 1], [2, -0.1990584, 0.7141495, 1.971955, 1], [3, -0.214569, 0.8601542, 1.967191, 1], [4, -0.3732321, 0.5816301, 1.968851, 1], [5, -0.414719, 0.3329645, 1.995267, 1], [6, -0.3719633, 0.1073882, 1.939892, 1], [7, -0.348739, 0.0201482, 1.91765, 1], [8, -0.03673739, 0.6010787, 1.981343, 1], [9, 0.07894183, 0.4418667, 1.839303, 1], [10, 0.03259425, 0.6813064, 1.751779, 1], [11, -0.006016161, 0.751592, 1.776326, 1], [12, -0.2670478, 0.06505296, 2.036587, 1], [13, -0.3132478, -0.3752774, 2.115179, 1], [14, -0.3612547, -0.7127221, 2.109691, 1], [15, -0.391827, -0.7545019, 2.015816, 1], [16, -0.1073976, 0.07150668, 2.057131, 1], [17, -0.1083936, -0.3675053, 2.158128, 1], [18, -0.1369412, -0.7024897, 2.208098, 1], [19, -0.04962076, -0.7458789, 2.190834, 1], [20, -0.1985557, 0.6371304, 1.989719, 1], [21, -0.3278073, -0.05824662, 1.911019, 1], [22, -0.3554604, 0.01005169, 1.866779, 1], [23, -0.04546498, 0.8197256, 1.779925, 1], [24, 0.02003822, 0.7726662, 1.74625, 1]]
[[0, -0.1904, 0.07038961, 2.085154, 1], [1, -0.1961491, 0.3986082, 2.034948, 1], [2, -0.1990931, 0.713994, 1.972428, 1], [3, -0.2149263, 0.8603892, 1.967161, 1], [4, -0.3718345, 0.5822064, 1.969889, 1], [5, -0.4141816, 0.3327842, 1.995769, 1], [6, -0.3717984, 0.1063405, 1.940442, 1], [7, -0.3489713, 0.01957685, 1.916999, 1], [8, -0.03726963, 0.6017686, 1.981118, 1], [9, 0.08019558, 0.4459704, 1.836657, 1], [10, 0.02908088, 0.6774008, 1.761936, 1], [11, -0.02219363, 0.7501244, 1.806467, 1], [12, -0.2668545, 0.06577425, 2.036429, 1], [13, -0.3132209, -0.3752936, 2.115278, 1], [14, -0.3612826, -0.7126356, 2.109575, 1], [15, -0.3918354, -0.7544831, 2.015753, 1], [16, -0.1068349, 0.07225684, 2.05624, 1], [17, -0.1080005, -0.3678166, 2.1587, 1], [18, -0.1369699, -0.7032244, 2.209384, 1], [19, -0.03737871, -0.7482603, 2.186084, 1], [20, -0.1985477, 0.6370907, 1.990022, 1], [21, -0.326958, -0.06167282, 1.912416, 1], [22, -0.3556032, 0.005092688, 1.866683, 1], [23, -0.06776896, 0.8081678, 1.81549, 1], [24, -8.090692e-05, 0.7667037, 1.770857, 1]]
[[0, -0.1900444, 0.07178097, 2.084154, 1], [1, -0.1961429, 0.3988852, 2.034837, 1], [2, -0.1993254, 0.7138848, 1.97261, 1], [3, -0.2153217, 0.8605198, 1.966948, 1], [4, -0.3714491, 0.5817998, 1.969684, 1], [5, -0.413983, 0.3327049, 1.995968, 1], [6, -0.371238, 0.104747, 1.939912, 1], [7, -0.347737, 0.01916754, 1.915623, 1], [8, -0.03816304, 0.603473, 1.980427, 1], [9, 0.0866186, 0.5074675, 1.79421, 1], [10, -0.04184771, 0.7526405, 1.836601, 1], [11, -0.04980853, 0.76193, 1.841832, 1], [12, -0.2666844, 0.06713095, 2.035697, 1], [13, -0.3132048, -0.3753321, 2.115281, 1], [14, -0.3612947, -0.7125592, 2.109473, 1], [15, -0.391931, -0.7545351, 2.015823, 1], [16, -0.1063012, 0.07364463, 2.05505, 1], [17, -0.1077546, -0.3672069, 2.158496, 1], [18, -0.1370235, -0.7033222, 2.209399, 1], [19, -0.03207701, -0.7484587, 2.157262, 1], [20, -0.1986707, 0.6370856, 1.990107, 1], [21, -0.3264053, -0.06214845, 1.911168, 1], [22, -0.3526246, 0.01001439, 1.866697, 1], [23, -0.07611937, 0.7935177, 1.852288, 1], [24, -0.01804572, 0.7703139, 1.827725, 1]]
[[0, -0.1899819, 0.07268747, 2.083752, 1], [1, -0.1963134, 0.3997498, 2.034755, 1], [2, -0.1999032, 0.7145122, 1.972886, 1], [3, -0.2155048, 0.8605002, 1.966975, 1], [4, -0.3713833, 0.5814586, 1.969625, 1], [5, -0.4138268, 0.3335671, 1.996156, 1], [6, -0.3711025, 0.1048546, 1.93992, 1], [7, -0.3471285, 0.01806536, 1.914495, 1], [8, -0.0387335, 0.6040205, 1.980203, 1], [9, 0.08664311, 0.5074627, 1.794699, 1], [10, -0.04763452, 0.7505621, 1.858219, 1], [11, -0.1338791, 0.8126343, 1.897094, 1], [12, -0.2667202, 0.0687749, 2.035329, 1], [13, -0.3128254, -0.3746856, 2.115542, 1], [14, -0.3612399, -0.7125968, 2.109474, 1], [15, -0.3922023, -0.7545295, 2.015992, 1], [16, -0.1061954, 0.0740508, 2.054702, 1], [17, -0.1075927, -0.3670717, 2.158908, 1], [18, -0.1371013, -0.7033712, 2.209318, 1], [19, -0.03106926, -0.748757, 2.170049, 1], [20, -0.1991525, 0.6377658, 1.990316, 1], [21, -0.3262558, -0.06261963, 1.911178, 1], [22, -0.3508173, 0.01071477, 1.86644, 1], [23, -0.1651855, 0.9098774, 1.885522, 1], [24, -0.1325265, 0.8767735, 1.92575, 1]]
[[0, -0.1900369, 0.0752286, 2.082617, 1], [1, -0.1963208, 0.401327, 2.034357, 1], [2, -0.2000081, 0.715041, 1.97297, 1], [3, -0.2162779, 0.8605901, 1.966841, 1], [4, -0.3713471, 0.5813708, 1.969543, 1], [5, -0.4135916, 0.3353101, 1.99602, 1], [6, -0.371721, 0.1116322, 1.941454, 1], [7, -0.3462464, 0.02502629, 1.915536, 1], [8, -0.04084098, 0.6095835, 1.978616, 1], [9, 0.08602177, 0.5131285, 1.794115, 1], [10, -0.04681978, 0.6976919, 1.872049, 1], [11, -0.1092648, 0.7548655, 1.914453, 1], [12, -0.2666526, 0.07088674, 2.034464, 1], [13, -0.3127011, -0.3763756, 2.115869, 1], [14, -0.3611249, -0.7125386, 2.109591, 1], [15, -0.3919276, -0.7544954, 2.016029, 1], [16, -0.1063917, 0.07686768, 2.053381, 1], [17, -0.1072409, -0.3666746, 2.159113, 1], [18, -0.1375852, -0.7031688, 2.208588, 1], [19, -0.03515963, -0.7494504, 2.175898, 1], [20, -0.1992584, 0.6385005, 1.990345, 1], [21, -0.3256882, -0.0581313, 1.907061, 1], [22, -0.3515216, 0.01084075, 1.865905, 1], [23, -0.1298942, 0.846442, 1.939813, 1], [24, -0.01904495, 0.7294921, 1.86025, 1]]
[[0, -0.189977, 0.07615589, 2.082238, 1], [1, -0.1960169, 0.4019726, 2.034203, 1], [2, -0.1996907, 0.7152683, 1.973037, 1], [3, -0.2176919, 0.8609645, 1.96642, 1], [4, -0.3713499, 0.5812949, 1.969471, 1], [5, -0.4133249, 0.3361517, 1.995942, 1], [6, -0.3712493, 0.112496, 1.941429, 1], [7, -0.3458115, 0.0266124, 1.91472, 1], [8, -0.04824082, 0.6207753, 1.978161, 1], [9, 0.08225343, 0.5146242, 1.801964, 1], [10, -0.04480362, 0.6920333, 1.873091, 1], [11, -0.1117596, 0.7411236, 1.923328, 1], [12, -0.2664833, 0.07142449, 2.03422, 1], [13, -0.3125373, -0.3758464, 2.116028, 1], [14, -0.360673, -0.7107234, 2.109204, 1], [15, -0.3911891, -0.7540185, 2.016692, 1], [16, -0.1065083, 0.07823943, 2.052881, 1], [17, -0.1070722, -0.3667484, 2.159425, 1], [18, -0.1375934, -0.7033125, 2.208542, 1], [19, -0.04063321, -0.7502831, 2.169391, 1], [20, -0.1989572, 0.6388131, 1.99038, 1], [21, -0.3256763, -0.05404687, 1.902181, 1], [22, -0.3458335, 0.01507794, 1.861044, 1], [23, -0.132627, 0.8384432, 1.940554, 1], [24, -0.0418032, 0.7190777, 1.874, 1]]
[[0, -0.1900016, 0.07624018, 2.082193, 1], [1, -0.1961533, 0.4021993, 2.034168, 1], [2, -0.2000771, 0.7155446, 1.973103, 1], [3, -0.2187881, 0.8614259, 1.966627, 1], [4, -0.371328, 0.5812527, 1.969413, 1], [5, -0.4131307, 0.3372635, 1.996311, 1], [6, -0.370447, 0.1113396, 1.940943, 1], [7, -0.3451057, 0.02414758, 1.914867, 1], [8, -0.04761695, 0.6192464, 1.977889, 1], [9, 0.07634092, 0.4753734, 1.826259, 1], [10, -0.002133506, 0.6873808, 1.8245, 1], [11, -0.02981512, 0.7018818, 1.874297, 1], [12, -0.2664943, 0.07143063, 2.034221, 1], [13, -0.3122683, -0.3748506, 2.116222, 1], [14, -0.360769, -0.7108005, 2.109578, 1], [15, -0.3915017, -0.7538934, 2.017014, 1], [16, -0.1065325, 0.07847566, 2.052745, 1], [17, -0.1067736, -0.3666595, 2.159741, 1], [18, -0.1379096, -0.7029493, 2.208255, 1], [19, -0.03898552, -0.7507421, 2.172757, 1], [20, -0.1992824, 0.6390931, 1.990425, 1], [21, -0.3240924, -0.05701694, 1.904776, 1], [22, -0.3341165, 0.01660379, 1.863146, 1], [23, -0.07215951, 0.7216455, 1.918508, 1], [24, -0.02406274, 0.7078856, 1.859667, 1]]
