[[0, -0.1605199, 0.2163302, 2.926657, 1], [1, -0.1584333, 0.4954773, 2.894409, 1], [2, -0.1554352, 0.7660774, 2.85057, 1], [3, -0.1476738, 0.920208, 2.842884, 1], [4, -0.2992862, 0.6524911, 2.834427, 1], [5, -0.3618141, 0.3854069, 2.886808, 1], [6, -0.3610118, 0.151886, 2.850221, 1], [7, -0.3419662, 0.0803044, 2.838685, 1], [8, 0.01477335, 0.6323749, 2.863069, 1], [9, 0.04030243, 0.3748487, 2.913312, 1], [10, 0.05353564, 0.1252883, 2.878226, 1], [11, 0.04327922, 0.04827038, 2.870463, 1], [12, -0.2232222, 0.2137846, 2.884976, 1], [13, -0.2545421, -0.2188587, 2.98052, 1], [14, -0.2340831, -0.5330398, 3.040534, 1], [15, -0.230577, -0.6208434, 2.974237, 1], [16, -0.09375077, 0.2135383, 2.896129, 1], [17, -0.09487908, -0.2243403, 2.979113, 1], [18, -0.1260438, -0.5342007, 3.051846, 1], [19, -0.1274733, -0.6219168, 2.985346, 1], [20, -0.1563325, 0.6996768, 2.863696, 1], [21, -0.3262157, -0.0003518447, 2.842, 1], [22, -0.3047808, 0.09124612, 2.8025, 1], [23, 0.03385409, -0.03143926, 2.850627, 1], [24, 0.07901173, 0.06002802, 2.813709, 1]]
[[0, -0.163219, 0.2159929, 2.922735, 1], [1, -0.1565562, 0.4949134, 2.894593, 1], [2, -0.1476876, 0.7648195, 2.856343, 1], [3, -0.1418324, 0.9179937, 2.84427, 1], [4, -0.2965986, 0.6527479, 2.834467, 1], [5, -0.3636268, 0.3859792, 2.887363, 1], [6, -0.361311, 0.1564741, 2.846552, 1], [7, -0.3433198, 0.08265936, 2.834795, 1], [8, 0.01578336, 0.6309703, 2.859666, 1], [9, 0.06739636, 0.3724394, 2.848932, 1], [10, 0.1152641, 0.4576631, 2.597243, 1], [11, 0.1244333, 0.520981, 2.532056, 1], [12, -0.2263912, 0.2136547, 2.88251, 1], [13, -0.2534094, -0.2191045, 2.978708, 1], [14, -0.2369968, -0.5338578, 3.037214, 1], [15, -0.2278318, -0.6211216, 2.969954, 1], [16, -0.09614091, 0.2128665, 2.890483, 1], [17, -0.09806853, -0.2231693, 2.979594, 1], [18, -0.1255587, -0.5547045, 3.056745, 1], [19, -0.1270237, -0.6274251, 2.982929, 1], [20, -0.150235, 0.698579, 2.867821, 1], [21, -0.3311836, 0.001578792, 2.840765, 1], [22, -0.3045995, 0.08626612, 2.800202, 1], [23, 0.1317643, 0.5498475, 2.480565, 1], [24, 0.1716576, 0.5443739, 2.5322, 1]]
[[0, -0.1634339, 0.2159298, 2.922389, 1], [1, -0.1564422, 0.4948173, 2.894492, 1], [2, -0.1472649, 0.7646377, 2.856255, 1], [3, -0.1419396, 0.9178042, 2.844194, 1], [4, -0.2966527, 0.6526368, 2.834799, 1], [5, -0.3636708, 0.3861402, 2.887566, 1], [6, -0.3613701, 0.1558752, 2.846312, 1], [7, -0.34263, 0.0898759, 2.835761, 1], [8, 0.01581782, 0.6310119, 2.859547, 1], [9, 0.06854242, 0.3718862, 2.847641, 1], [10, 0.1080656, 0.5068921, 2.610815, 1], [11, 0.1184676, 0.5609984, 2.540574, 1], [12, -0.2265448, 0.2137212, 2.882318, 1], [13, -0.2529219, -0.2191333, 2.978368, 1], [14, -0.237236, -0.5337943, 3.037421, 1], [15, -0.2268759, -0.6213956, 2.971401, 1], [16, -0.0964082, 0.212624, 2.88998, 1], [17, -0.09918614, -0.2231, 2.980064, 1], [18, -0.1267815, -0.5549259, 3.056653, 1], [19, -0.1259924, -0.6279769, 2.983475, 1], [20, -0.1498794, 0.6984171, 2.867744, 1], [21, -0.331856, 0.007376518, 2.83834, 1], [22, -0.303285, 0.08989401, 2.797947, 1], [23, 0.1253009, 0.6072593, 2.48717, 1], [24, 0.1678005, 0.5803871, 2.546143, 1]]
[[0, -0.1636706, 0.2159146, 2.921659, 1], [1, -0.156314, 0.4947846, 2.894498, 1], [2, -0.1465259, 0.7645664, 2.856973, 1], [3, -0.1422503, 0.917533, 2.844002, 1], [4, -0.2966367, 0.6525667, 2.834952, 1], [5, -0.3636888, 0.3862011, 2.887713, 1], [6, -0.3622843, 0.1579766, 2.849737, 1], [7, -0.3431777, 0.08913346, 2.833386, 1], [8, 0.01572697, 0.6311024, 2.85918, 1], [9, 0.07200104, 0.3732449, 2.838562, 1], [10, 0.1052756, 0.5331036, 2.607508, 1], [11, 0.1108593, 0.5928106, 2.553265, 1], [12, -0.2267065, 0.2138181, 2.881963, 1], [13, -0.2531931, -0.2189368, 2.978301, 1], [14, -0.2372952, -0.5335696, 3.037437, 1], [15, -0.2257768, -0.6213791, 2.972344, 1], [16, -0.09669272, 0.2124472, 2.88884, 1], [17, -0.1001756, -0.2229793, 2.979853, 1], [18, -0.1268285, -0.5339644, 3.050071, 1], [19, -0.1259348, -0.6229036, 2.987199, 1], [20, -0.1492951, 0.6983504, 2.868239, 1], [21, -0.3300983, 0.008224001, 2.834251, 1], [22, -0.3143504, 0.1410181, 2.81575, 1], [23, 0.103121, 0.6439534, 2.513916, 1], [24, 0.1606965, 0.6054441, 2.5562, 1]]
[[0, -0.1642084, 0.2160078, 2.921466, 1], [1, -0.1563157, 0.4947607, 2.894566, 1], [2, -0.1462112, 0.764414, 2.857435, 1], [3, -0.142433, 0.9174805, 2.843946, 1], [4, -0.2967027, 0.6526311, 2.835545, 1], [5, -0.3638631, 0.386371, 2.889115, 1], [6, -0.3621907, 0.1584947, 2.848361, 1], [7, -0.3429621, 0.08934724, 2.833435, 1], [8, 0.01541951, 0.6311955, 2.858803, 1], [9, 0.07366274, 0.3745445, 2.837276, 1], [10, 0.1011423, 0.5491477, 2.614075, 1], [11, 0.1004183, 0.6188196, 2.569458, 1], [12, -0.2272774, 0.2139602, 2.882059, 1], [13, -0.2540674, -0.2191517, 2.977245, 1], [14, -0.2379335, -0.5332948, 3.038409, 1], [15, -0.2258137, -0.6207901, 2.972517, 1], [16, -0.09726395, 0.2125279, 2.88834, 1], [17, -0.09985061, -0.2228716, 2.979478, 1], [18, -0.1269792, -0.5549732, 3.056368, 1], [19, -0.1259703, -0.6277483, 2.985721, 1], [20, -0.1490642, 0.6982337, 2.868615, 1], [21, -0.3380511, 0.01180574, 2.839565, 1], [22, -0.2981098, 0.06191583, 2.799333, 1], [23, 0.09799513, 0.6669536, 2.528464, 1], [24, 0.1521544, 0.6291601, 2.583214, 1]]
[[0, -0.164928, 0.2159135, 2.92096, 1], [1, -0.1563496, 0.494715, 2.894632, 1], [2, -0.1459645, 0.7643175, 2.85815, 1], [3, -0.1427498, 0.9174755, 2.844035, 1], [4, -0.2969302, 0.6525814, 2.836055, 1], [5, -0.3639397, 0.3851366, 2.890992, 1], [6, -0.3623179, 0.1574281, 2.849016, 1], [7, -0.342553, 0.08506405, 2.837662, 1], [8, 0.01468081, 0.6311386, 2.858016, 1], [9, 0.07726964, 0.3750522, 2.83337, 1], [10, 0.09749652, 0.5639476, 2.62377, 1], [11, 0.09220333, 0.638648, 2.585373, 1], [12, -0.227981, 0.2140762, 2.882036, 1], [13, -0.2542085, -0.2191101, 2.977118, 1], [14, -0.2377909, -0.5332429, 3.038271, 1], [15, -0.226212, -0.6207904, 2.97237, 1], [16, -0.09807456, 0.2121449, 2.887122, 1], [17, -0.09970771, -0.2230525, 2.97892, 1], [18, -0.1269663, -0.5549801, 3.056273, 1], [19, -0.1261343, -0.6284302, 2.984519, 1], [20, -0.1489014, 0.6981419, 2.869144, 1], [21, -0.3401291, 0.005178461, 2.838421, 1], [22, -0.3028124, 0.07704642, 2.796, 1], [23, 0.083583, 0.6917806, 2.550502, 1], [24, 0.146119, 0.639784, 2.5938, 1]]
[[0, -0.1653519, 0.2160643, 2.920708, 1], [1, -0.1563532, 0.4947154, 2.894587, 1], [2, -0.1458042, 0.7642766, 2.858041, 1], [3, -0.1429921, 0.9173706, 2.844415, 1], [4, -0.2968809, 0.6525228, 2.836434, 1], [5, -0.3636235, 0.387268, 2.892093, 1], [6, -0.3624714, 0.1556235, 2.848979, 1], [7, -0.3437909, 0.08696201, 2.836346, 1], [8, 0.01433525, 0.6311758, 2.857775, 1], [9, 0.0794185, 0.3767673, 2.829614, 1], [10, 0.08949071, 0.5727734, 2.646648, 1], [11, 0.08474661, 0.6561546, 2.601876, 1], [12, -0.2284592, 0.2143078, 2.882038, 1], [13, -0.2539915, -0.2188592, 2.977334, 1], [14, -0.2375427, -0.5330223, 3.038358, 1], [15, -0.2261623, -0.6202781, 2.971529, 1], [16, -0.09845127, 0.2122533, 2.886639, 1], [17, -0.09618396, -0.2230465, 2.978159, 1], [18, -0.1269032, -0.5550506, 3.056269, 1], [19, -0.1257901, -0.6287637, 2.984505, 1], [20, -0.1487909, 0.6981171, 2.869072, 1], [21, -0.340035, 0.01510622, 2.837707, 1], [22, -0.3038245, 0.09147424, 2.799541, 1], [23, 0.07913568, 0.716899, 2.569204, 1], [24, 0.1405804, 0.6575021, 2.606684, 1]]
[[0, -0.1657026, 0.2159235, 2.920324, 1], [1, -0.1564981, 0.4946666, 2.894659, 1], [2, -0.1461283, 0.7643175, 2.85865, 1], [3, -0.1435296, 0.9173236, 2.844481, 1], [4, -0.2969714, 0.6525543, 2.836757, 1], [5, -0.3629869, 0.3882616, 2.893133, 1], [6, -0.363821, 0.1602829, 2.85319, 1], [7, -0.3441731, 0.088287, 2.837585, 1], [8, 0.006388255, 0.6331246, 2.848298, 1], [9, 0.07987184, 0.377282, 2.827167, 1], [10, 0.08523344, 0.5756198, 2.654254, 1], [11, 0.07840382, 0.6682038, 2.615705, 1], [12, -0.2288433, 0.2141719, 2.882002, 1], [13, -0.2540403, -0.2187053, 2.978245, 1], [14, -0.2373478, -0.5331318, 3.038108, 1], [15, -0.2262463, -0.6205314, 2.971625, 1], [16, -0.09874121, 0.2121241, 2.885775, 1], [17, -0.09663879, -0.2229668, 2.977958, 1], [18, -0.126716, -0.5554365, 3.056445, 1], [19, -0.1269728, -0.6285588, 2.984485, 1], [20, -0.1490386, 0.6981218, 2.869524, 1], [21, -0.3390625, 0.0130203, 2.842863, 1], [22, -0.3062049, 0.07126673, 2.801568, 1], [23, 0.06763179, 0.7289388, 2.580516, 1], [24, 0.1348884, 0.6671541, 2.620235, 1]]
[[0, -0.1664543, 0.2161414, 2.919492, 1], [1, -0.1565014, 0.4946854, 2.894637, 1], [2, -0.1457594, 0.7643944, 2.858898, 1], [3, -0.1436986, 0.9171832, 2.844308, 1], [4, -0.2969264, 0.6526335, 2.837187, 1], [5, -0.3628091, 0.3888777, 2.893481, 1], [6, -0.36491, 0.1609095, 2.853542, 1], [7, -0.3477918, 0.1008458, 2.839865, 1], [8, 0.003594564, 0.6326445, 2.843992, 1], [9, 0.08012856, 0.3767059, 2.826495, 1], [10, 0.07644562, 0.5965618, 2.661463, 1], [11, 0.07292987, 0.6780084, 2.631353, 1], [12, -0.2296984, 0.2144198, 2.881647, 1], [13, -0.2537102, -0.2184402, 2.978193, 1], [14, -0.2368522, -0.5330862, 3.037085, 1], [15, -0.2276522, -0.6208408, 2.971206, 1], [16, -0.09931515, 0.2123405, 2.884469, 1], [17, -0.09716854, -0.2224753, 2.977541, 1], [18, -0.1268114, -0.5547772, 3.056414, 1], [19, -0.1267117, -0.6286947, 2.983197, 1], [20, -0.1488025, 0.6981836, 2.869676, 1], [21, -0.3420704, 0.02347375, 2.8378, 1], [22, -0.3137966, 0.09552807, 2.80225, 1], [23, 0.0626565, 0.7407171, 2.606896, 1], [24, 0.1309237, 0.6776598, 2.637667, 1]]
[[0, -0.1670571, 0.2162541, 2.919022, 1], [1, -0.1565785, 0.4946896, 2.89462, 1], [2, -0.1457322, 0.7643818, 2.859015, 1], [3, -0.1438483, 0.9170538, 2.844232, 1], [4, -0.297039, 0.6527414, 2.837734, 1], [5, -0.362438, 0.3896444, 2.894138, 1], [6, -0.3652064, 0.1614112, 2.856432, 1], [7, -0.3500155, 0.1030185, 2.843346, 1], [8, 0.002007769, 0.6315609, 2.841794, 1], [9, 0.07958835, 0.4161277, 2.78443, 1], [10, 0.0632529, 0.6500736, 2.662347, 1], [11, 0.0669333, 0.6912352, 2.645395, 1], [12, -0.2304584, 0.2147038, 2.881449, 1], [13, -0.2541682, -0.2180554, 2.978373, 1], [14, -0.2367344, -0.5326976, 3.037164, 1], [15, -0.2277672, -0.6204718, 2.971276, 1], [16, -0.0997599, 0.2123112, 2.883802, 1], [17, -0.09814724, -0.2223634, 2.977322, 1], [18, -0.1265389, -0.5543577, 3.05659, 1], [19, -0.1254715, -0.6288057, 2.983384, 1], [20, -0.1487945, 0.6981774, 2.869756, 1], [21, -0.3472185, 0.02282163, 2.837756, 1], [22, -0.3123261, 0.1083389, 2.807421, 1], [23, 0.05671405, 0.7537507, 2.614396, 1], [24, 0.1275446, 0.6897251, 2.655286, 1]]
[[0, -0.1675497, 0.2161999, 2.918544, 1], [1, -0.1567099, 0.4946741, 2.894518, 1], [2, -0.1457359, 0.7643846, 2.859018, 1], [3, -0.1441088, 0.9168606, 2.844143, 1], [4, -0.2969543, 0.6527216, 2.837893, 1], [5, -0.3623261, 0.3905718, 2.895077, 1], [6, -0.3652698, 0.1624447, 2.856494, 1], [7, -0.3502671, 0.1007934, 2.840961, 1], [8, 0.002481319, 0.6307512, 2.842956, 1], [9, 0.07986817, 0.4155193, 2.784275, 1], [10, 0.06039267, 0.6533441, 2.660867, 1], [11, 0.0647696, 0.6950073, 2.659786, 1], [12, -0.2309673, 0.2147978, 2.881222, 1], [13, -0.2542317, -0.217878, 2.978489, 1], [14, -0.2366642, -0.5326583, 3.036654, 1], [15, -0.2269691, -0.6203005, 2.97052, 1], [16, -0.1001839, 0.2120964, 2.883116, 1], [17, -0.09977764, -0.2225868, 2.976601, 1], [18, -0.1265802, -0.5328252, 3.049488, 1], [19, -0.1262854, -0.6214393, 2.985474, 1], [20, -0.1488012, 0.6981791, 2.869757, 1], [21, -0.3472415, 0.02282758, 2.838006, 1], [22, -0.3126756, 0.1142403, 2.8051, 1], [23, 0.04900906, 0.7587183, 2.638474, 1], [24, 0.1241678, 0.6917084, 2.670105, 1]]
[[0, -0.1679639, 0.2162368, 2.918142, 1], [1, -0.156852, 0.4946665, 2.894416, 1], [2, -0.1457474, 0.7643808, 2.859023, 1], [3, -0.1443723, 0.9167087, 2.844064, 1], [4, -0.2969678, 0.6527033, 2.837942, 1], [5, -0.3622374, 0.3910624, 2.895391, 1], [6, -0.365508, 0.1628197, 2.857817, 1], [7, -0.3504771, 0.1035151, 2.841812, 1], [8, 0.002816891, 0.6305395, 2.843667, 1], [9, 0.07988203, 0.4153466, 2.784245, 1], [10, 0.05944586, 0.6527709, 2.674321, 1], [11, 0.06104812, 0.6976531, 2.669138, 1], [12, -0.2314073, 0.214962, 2.881177, 1], [13, -0.2541936, -0.2177521, 2.978424, 1], [14, -0.2375274, -0.5325517, 3.036705, 1], [15, -0.2291213, -0.6209198, 2.972531, 1], [16, -0.1005915, 0.2119745, 2.88222, 1], [17, -0.09917107, -0.2225593, 2.976179, 1], [18, -0.1263751, -0.5546854, 3.056178, 1], [19, -0.1265559, -0.6274604, 2.983426, 1], [20, -0.1488178, 0.6981753, 2.869758, 1], [21, -0.3439115, 0.02341969, 2.837363, 1], [22, -0.3120279, 0.1146082, 2.803111, 1], [23, 0.04391096, 0.7626085, 2.650662, 1], [24, 0.1201598, 0.6894936, 2.674143, 1]]
[[0, -0.1683303, 0.2164168, 2.917957, 1], [1, -0.1571876, 0.4947006, 2.894418, 1], [2, -0.1461047, 0.7643135, 2.859228, 1], [3, -0.1447729, 0.9162726, 2.844071, 1], [4, -0.29704, 0.6526822, 2.838184, 1], [5, -0.3620006, 0.3926968, 2.896262, 1], [6, -0.3656796, 0.164568, 2.857764, 1], [7, -0.3506266, 0.1050601, 2.842863, 1], [8, 0.003005117, 0.6301941, 2.844241, 1], [9, 0.0804401, 0.4152746, 2.784173, 1], [10, 0.04469202, 0.7061823, 2.680135, 1], [11, 0.05712731, 0.7044158, 2.677266, 1], [12, -0.2318985, 0.2153109, 2.881099, 1], [13, -0.2545405, -0.2174034, 2.978389, 1], [14, -0.2382443, -0.5320416, 3.037455, 1], [15, -0.2292933, -0.6201881, 2.97266, 1], [16, -0.100828, 0.2120374, 2.882031, 1], [17, -0.09925548, -0.2225307, 2.975889, 1], [18, -0.1262587, -0.554624, 3.056292, 1], [19, -0.1267983, -0.6267003, 2.985122, 1], [20, -0.1491373, 0.6981375, 2.869924, 1], [21, -0.3481284, 0.03048971, 2.832247, 1], [22, -0.3118985, 0.1074816, 2.802651, 1], [23, 0.0406706, 0.7693586, 2.655251, 1], [24, 0.1168033, 0.6962833, 2.689889, 1]]
[[0, -0.1686605, 0.216441, 2.917629, 1], [1, -0.157281, 0.494763, 2.894323, 1], [2, -0.1460862, 0.7644209, 2.859232, 1], [3, -0.1450889, 0.9160447, 2.84379, 1], [4, -0.2970015, 0.6527172, 2.83829, 1], [5, -0.3619811, 0.3927728, 2.896253, 1], [6, -0.365769, 0.1646612, 2.85763, 1], [7, -0.3498517, 0.1054799, 2.841146, 1], [8, 0.00331653, 0.6302388, 2.844863, 1], [9, 0.08043915, 0.4153451, 2.784147, 1], [10, 0.05540621, 0.6390085, 2.702338, 1], [11, 0.05998109, 0.7044196, 2.6813, 1], [12, -0.2322059, 0.2153744, 2.880997, 1], [13, -0.2555405, -0.2173024, 2.978274, 1], [14, -0.2385847, -0.531854, 3.037577, 1], [15, -0.2299589, -0.619262, 2.970491, 1], [16, -0.1011347, 0.21202, 2.881492, 1], [17, -0.09974018, -0.2223713, 2.975904, 1], [18, -0.1259347, -0.5542274, 3.05628, 1], [19, -0.12684, -0.6262676, 2.985452, 1], [20, -0.1491356, 0.6982188, 2.869919, 1], [21, -0.3481724, 0.03009727, 2.835185, 1], [22, -0.3121668, 0.1112325, 2.802147, 1], [23, 0.04507172, 0.7691036, 2.670044, 1], [24, 0.1202724, 0.6928023, 2.686091, 1]]
[[0, -0.1687054, 0.2164798, 2.917553, 1], [1, -0.157355, 0.4947789, 2.894322, 1], [2, -0.1462205, 0.7644338, 2.859355, 1], [3, -0.1452699, 0.9156898, 2.843643, 1], [4, -0.2970322, 0.6528393, 2.838636, 1], [5, -0.3618214, 0.3929903, 2.896595, 1], [6, -0.3658479, 0.164891, 2.857914, 1], [7, -0.3504938, 0.1050484, 2.841663, 1], [8, 0.003731979, 0.630191, 2.845406, 1], [9, 0.0804224, 0.4152222, 2.784319, 1], [10, 0.05734295, 0.6387398, 2.701169, 1], [11, 0.05957109, 0.7046176, 2.683203, 1], [12, -0.2322558, 0.2154368, 2.880999, 1], [13, -0.2566005, -0.2171795, 2.978267, 1], [14, -0.2383721, -0.5315408, 3.038104, 1], [15, -0.2297043, -0.6193971, 2.972329, 1], [16, -0.1011681, 0.2120385, 2.881328, 1], [17, -0.1007192, -0.2220979, 2.976524, 1], [18, -0.1262938, -0.5324056, 3.049546, 1], [19, -0.1262176, -0.6213682, 2.986655, 1], [20, -0.1492415, 0.6982337, 2.870013, 1], [21, -0.3464211, 0.0290729, 2.834944, 1], [22, -0.3127954, 0.1183566, 2.8028, 1], [23, 0.04415689, 0.7680441, 2.66663, 1], [24, 0.1210491, 0.6924726, 2.693785, 1]]
[[0, -0.1690841, 0.2165298, 2.917288, 1], [1, -0.1575559, 0.4947784, 2.894219, 1], [2, -0.1462641, 0.7644253, 2.859354, 1], [3, -0.1454939, 0.9153138, 2.843134, 1], [4, -0.2970792, 0.6528571, 2.83879, 1], [5, -0.3617655, 0.3932228, 2.896555, 1], [6, -0.3659573, 0.1651282, 2.857861, 1], [7, -0.3496328, 0.1067397, 2.841657, 1], [8, 0.003882548, 0.6299536, 2.845981, 1], [9, 0.08035298, 0.41501, 2.784424, 1], [10, 0.05848769, 0.6376511, 2.699853, 1], [11, 0.06116249, 0.7011064, 2.677203, 1], [12, -0.2326119, 0.2155234, 2.880922, 1], [13, -0.2552175, -0.217182, 2.978256, 1], [14, -0.2368787, -0.5318599, 3.036705, 1], [15, -0.2303108, -0.6199941, 2.97146, 1], [16, -0.1015338, 0.212055, 2.880919, 1], [17, -0.1008343, -0.2219685, 2.976468, 1], [18, -0.1264631, -0.5548021, 3.055949, 1], [19, -0.1265192, -0.6271968, 2.984093, 1], [20, -0.1492996, 0.6982268, 2.870007, 1], [21, -0.3448384, 0.02833108, 2.836275, 1], [22, -0.3124002, 0.1072794, 2.801812, 1], [23, 0.0497955, 0.7655081, 2.657181, 1], [24, 0.1214779, 0.688428, 2.692566, 1]]
[[0, -0.1692442, 0.2167699, 2.917237, 1], [1, -0.1575441, 0.4947962, 2.894229, 1], [2, -0.1459321, 0.7643133, 2.859523, 1], [3, -0.1455208, 0.9152949, 2.843106, 1], [4, -0.2970082, 0.6530439, 2.838978, 1], [5, -0.361677, 0.393586, 2.89668, 1], [6, -0.3666456, 0.1652929, 2.859831, 1], [7, -0.3520011, 0.1042391, 2.843023, 1], [8, 0.004310919, 0.6299387, 2.846505, 1], [9, 0.07968765, 0.4141232, 2.787213, 1], [10, 0.0516769, 0.6933753, 2.669101, 1], [11, 0.06400004, 0.6971027, 2.671963, 1], [12, -0.2328296, 0.2158323, 2.880939, 1], [13, -0.2557667, -0.2167173, 2.978695, 1], [14, -0.2368047, -0.5315362, 3.036387, 1], [15, -0.229035, -0.6194456, 2.970614, 1], [16, -0.1016326, 0.2122408, 2.880864, 1], [17, -0.1005592, -0.2217964, 2.976382, 1], [18, -0.1265559, -0.5542342, 3.056191, 1], [19, -0.1274056, -0.6266708, 2.984134, 1], [20, -0.1490751, 0.6981732, 2.870135, 1], [21, -0.3506954, 0.03051614, 2.834707, 1], [22, -0.3130393, 0.1104878, 2.804014, 1], [23, 0.05444134, 0.7583559, 2.653593, 1], [24, 0.1195981, 0.6771474, 2.678368, 1]]
[[0, -0.1691941, 0.2167227, 2.916945, 1], [1, -0.1575179, 0.4947569, 2.893813, 1], [2, -0.1458905, 0.7642989, 2.859004, 1], [3, -0.1455298, 0.9152807, 2.843029, 1], [4, -0.2970187, 0.6530325, 2.839019, 1], [5, -0.3616654, 0.3935941, 2.896716, 1], [6, -0.3667273, 0.1653318, 2.85962, 1], [7, -0.3512511, 0.1120831, 2.840715, 1], [8, 0.002410644, 0.6303542, 2.844105, 1], [9, 0.07975093, 0.4143808, 2.789156, 1], [10, 0.06299751, 0.6625365, 2.671531, 1], [11, 0.06676571, 0.6859962, 2.660478, 1], [12, -0.232801, 0.2157604, 2.880763, 1], [13, -0.2562092, -0.2165775, 2.979064, 1], [14, -0.2365498, -0.5314724, 3.036247, 1], [15, -0.2299346, -0.6197597, 2.971459, 1], [16, -0.1015504, 0.212246, 2.880522, 1], [17, -0.09586721, -0.2224248, 2.974026, 1], [18, -0.1265816, -0.5541018, 3.05619, 1], [19, -0.1263513, -0.627763, 2.983048, 1], [20, -0.1490245, 0.6981521, 2.869684, 1], [21, -0.3522866, 0.03562623, 2.830994, 1], [22, -0.3132272, 0.1074634, 2.802306, 1], [23, 0.05160753, 0.7521049, 2.648849, 1], [24, 0.1251042, 0.6774976, 2.673375, 1]]
[[0, -0.1692123, 0.2162822, 2.916665, 1], [1, -0.1574984, 0.4944258, 2.893612, 1], [2, -0.1458139, 0.7640717, 2.858886, 1], [3, -0.1453431, 0.9150543, 2.842662, 1], [4, -0.2969405, 0.6529238, 2.839039, 1], [5, -0.3616359, 0.3933454, 2.896807, 1], [6, -0.3667903, 0.1651087, 2.859522, 1], [7, -0.3502304, 0.08559287, 2.840457, 1], [8, 0.001229658, 0.6296126, 2.842648, 1], [9, 0.07931195, 0.4131004, 2.792331, 1], [10, 0.07166906, 0.6390346, 2.659658, 1], [11, 0.07236254, 0.6667726, 2.643369, 1], [12, -0.2328313, 0.2152476, 2.880469, 1], [13, -0.256211, -0.2169928, 2.979046, 1], [14, -0.2365985, -0.5318838, 3.03625, 1], [15, -0.2297122, -0.620034, 2.971079, 1], [16, -0.1015438, 0.2119182, 2.880325, 1], [17, -0.09636249, -0.2226947, 2.97401, 1], [18, -0.1265237, -0.5542371, 3.056189, 1], [19, -0.1261234, -0.6281438, 2.983397, 1], [20, -0.1489502, 0.6979042, 2.869563, 1], [21, -0.3403655, 0.005686594, 2.848469, 1], [22, -0.3135508, 0.0930373, 2.805278, 1], [23, 0.0545923, 0.7283706, 2.615275, 1], [24, 0.1343542, 0.6673554, 2.651889, 1]]
[[0, -0.1690883, 0.2161023, 2.91658, 1], [1, -0.157433, 0.4940486, 2.893569, 1], [2, -0.1458016, 0.7633879, 2.858941, 1], [3, -0.1452853, 0.9149144, 2.842577, 1], [4, -0.2969498, 0.6528773, 2.83905, 1], [5, -0.361609, 0.3932617, 2.896773, 1], [6, -0.3666925, 0.1650291, 2.859438, 1], [7, -0.3497168, 0.08452376, 2.838475, 1], [8, 0.00275922, 0.629369, 2.844952, 1], [9, 0.07808248, 0.4120172, 2.793768, 1], [10, 0.07544055, 0.5971156, 2.651302, 1], [11, 0.07680196, 0.6451886, 2.623433, 1], [12, -0.2326928, 0.2150206, 2.880439, 1], [13, -0.256453, -0.2169829, 2.97964, 1], [14, -0.2358682, -0.5319632, 3.036187, 1], [15, -0.2293969, -0.6200809, 2.970859, 1], [16, -0.1014266, 0.211787, 2.880223, 1], [17, -0.09703972, -0.2228168, 2.973949, 1], [18, -0.1268378, -0.5549682, 3.056184, 1], [19, -0.1271872, -0.6287204, 2.98355, 1], [20, -0.1489072, 0.6973027, 2.869605, 1], [21, -0.3406231, 0.005981202, 2.844044, 1], [22, -0.3135612, 0.08983248, 2.806, 1], [23, 0.06431526, 0.7036195, 2.59664, 1], [24, 0.137317, 0.637813, 2.628, 1]]
[[0, -0.1691266, 0.2159454, 2.916569, 1], [1, -0.1573976, 0.4939017, 2.893516, 1], [2, -0.1456368, 0.7632316, 2.858831, 1], [3, -0.1452747, 0.9149146, 2.84257, 1], [4, -0.296982, 0.6529047, 2.839096, 1], [5, -0.3616418, 0.3932204, 2.896818, 1], [6, -0.366688, 0.1649943, 2.859419, 1], [7, -0.3498048, 0.08441401, 2.838988, 1], [8, 0.003645375, 0.6288307, 2.846958, 1], [9, 0.06451575, 0.4006898, 2.83375, 1], [10, 0.07943135, 0.563587, 2.651058, 1], [11, 0.08390313, 0.6123159, 2.606339, 1], [12, -0.2327047, 0.2148041, 2.880374, 1], [13, -0.2564684, -0.2171192, 2.979804, 1], [14, -0.235625, -0.5321072, 3.036242, 1], [15, -0.2290411, -0.620248, 2.970996, 1], [16, -0.1014817, 0.2116694, 2.880277, 1], [17, -0.1026312, -0.2215554, 2.978217, 1], [18, -0.1270538, -0.5327021, 3.04855, 1], [19, -0.127868, -0.6216758, 2.985729, 1], [20, -0.1487741, 0.6971489, 2.869523, 1], [21, -0.3410531, 0.006743952, 2.845302, 1], [22, -0.3120585, 0.08205519, 2.796364, 1], [23, 0.06559283, 0.6634741, 2.5536, 1], [24, 0.1473406, 0.6182389, 2.605546, 1]]
