[[0, 0.179753, -1.26322, 3.4335, 1.0], [1, 0.196559, -0.971938, 3.39389, 1.0], [2, 0.212334, -0.681554, 3.34175, 1.0], [3, 0.231887, -0.53334, 3.32808, 1.0], [4, 0.0499231, -0.755164, 3.3695, 1.0], [5, -0.0786949, -0.965291, 3.37605, 1.0], [6, -0.130957, -1.16854, 3.30809, 1.0], [7, -0.14229, -1.23531, 3.29757, 1.0], [8, 0.381745, -0.765967, 3.37699, 1.0], [9, 0.477871, -1.0001, 3.40696, 1.0], [10, 0.550301, -1.20182, 3.32342, 1.0], [11, 0.551761, -1.26655, 3.30481, 1.0], [12, 0.102754, -1.24885, 3.40717, 1.0], [13, 0.0363535, -1.59276, 3.30687, 1.0], [14, 0.0228374, -1.93844, 3.28331, 1.0], [15, 0.0379502, -1.99752, 3.15997, 1.0], [16, 0.25337, -1.25382, 3.39522, 1.0], [17, 0.299807, -1.60163, 3.30396, 1.0], [18, 0.286283, -1.94447, 3.33715, 1.0], [19, 0.264688, -2.01103, 3.23562, 1.0], [20, 0.208569, -0.754146, 3.35709, 1.0], [21, -0.144091, -1.29404, 3.30387, 1.0], [22, -0.154595, -1.21213, 3.24725, 1.0], [23, 0.576595, -1.31077, 3.28855, 1.0], [24, 0.584204, -1.25254, 3.28605, 1.0]]
[[0, 0.153318, -1.25404, 3.42816, 1.0], [1, 0.161132, -0.963832, 3.39274, 1.0], [2, 0.166248, -0.674882, 3.34535, 1.0], [3, 0.164488, -0.522965, 3.3303, 1.0], [4, 7.83424e-05, -0.747913, 3.38799, 1.0], [5, -0.121825, -0.971642, 3.41172, 1.0], [6, -0.179489, -1.17578, 3.35917, 1.0], [7, -0.186404, -1.23931, 3.35985, 1.0], [8, 0.331668, -0.751708, 3.36176, 1.0], [9, 0.435668, -0.984576, 3.35539, 1.0], [10, 0.488063, -1.18458, 3.23365, 1.0], [11, 0.488359, -1.239, 3.20409, 1.0], [12, 0.0772397, -1.24064, 3.40473, 1.0], [13, 0.0326041, -1.52594, 3.33073, 1.0], [14, 0.0297486, -1.83351, 3.31443, 1.0], [15, 0.0353576, -1.90612, 3.23442, 1.0], [16, 0.226331, -1.24373, 3.38702, 1.0], [17, 0.273355, -1.51575, 3.30635, 1.0], [18, 0.284717, -1.8019, 3.3169, 1.0], [19, 0.275907, -1.84682, 3.18372, 1.0], [20, 0.165234, -0.747086, 3.35945, 1.0], [21, -0.190387, -1.30183, 3.37371, 1.0], [22, -0.226344, -1.2525, 3.34941, 1.0], [23, 0.506327, -1.28436, 3.1932, 1.0], [24, 0.435996, -1.25541, 3.22678, 1.0]]
[[0, 0.151492, -1.25289, 3.42716, 1.0], [1, 0.156902, -0.961641, 3.39216, 1.0], [2, 0.159717, -0.671351, 3.34544, 1.0], [3, 0.159263, -0.521061, 3.33083, 1.0], [4, -0.00488285, -0.748306, 3.39022, 1.0], [5, -0.126538, -0.971446, 3.41478, 1.0], [6, -0.182818, -1.17558, 3.3597, 1.0], [7, -0.190922, -1.23456, 3.35655, 1.0], [8, 0.32771, -0.750074, 3.36048, 1.0], [9, 0.43451, -0.982831, 3.35244, 1.0], [10, 0.483635, -1.17435, 3.22408, 1.0], [11, 0.480475, -1.23014, 3.20099, 1.0], [12, 0.0755393, -1.23983, 3.40378, 1.0], [13, 0.032082, -1.52539, 3.3306, 1.0], [14, 0.0304975, -1.83451, 3.30942, 1.0], [15, 0.0342875, -1.90529, 3.22645, 1.0], [16, 0.224472, -1.24227, 3.38599, 1.0], [17, 0.271467, -1.51508, 3.30502, 1.0], [18, 0.283346, -1.80571, 3.31849, 1.0], [19, 0.273535, -1.85109, 3.18582, 1.0], [20, 0.159243, -0.743911, 3.35937, 1.0], [21, -0.198947, -1.28606, 3.36315, 1.0], [22, -0.22161, -1.22032, 3.31333, 1.0], [23, 0.498614, -1.27319, 3.18513, 1.0], [24, 0.425429, -1.25295, 3.22789, 1.0]]
[[0, 0.149476, -1.25195, 3.42535, 1.0], [1, 0.153162, -0.960569, 3.39205, 1.0], [2, 0.153791, -0.670019, 3.34759, 1.0], [3, 0.152804, -0.518919, 3.33268, 1.0], [4, -0.0106086, -0.748759, 3.3925, 1.0], [5, -0.129569, -0.971731, 3.41637, 1.0], [6, -0.185718, -1.17532, 3.36029, 1.0], [7, -0.194708, -1.23501, 3.35577, 1.0], [8, 0.322699, -0.747997, 3.36013, 1.0], [9, 0.425725, -0.967949, 3.34769, 1.0], [10, 0.480237, -1.1713, 3.21985, 1.0], [11, 0.478348, -1.22847, 3.19766, 1.0], [12, 0.0739465, -1.23933, 3.40263, 1.0], [13, 0.0315956, -1.52606, 3.33021, 1.0], [14, 0.0329837, -1.84737, 3.31638, 1.0], [15, 0.0288857, -1.90183, 3.2132, 1.0], [16, 0.22207, -1.24081, 3.3834, 1.0], [17, 0.270628, -1.51501, 3.30389, 1.0], [18, 0.28225, -1.8064, 3.31816, 1.0], [19, 0.271588, -1.85176, 3.18545, 1.0], [20, 0.153891, -0.742644, 3.36086, 1.0], [21, -0.203573, -1.29361, 3.36421, 1.0], [22, -0.225606, -1.20468, 3.33086, 1.0], [23, 0.496698, -1.26916, 3.17863, 1.0], [24, 0.428403, -1.24903, 3.22092, 1.0]]
[[0, 0.147773, -1.25105, 3.42441, 1.0], [1, 0.150596, -0.959399, 3.39214, 1.0], [2, 0.150972, -0.668651, 3.34858, 1.0], [3, 0.14534, -0.516878, 3.33594, 1.0], [4, -0.0135392, -0.748476, 3.39355, 1.0], [5, -0.131387, -0.971605, 3.41649, 1.0], [6, -0.188822, -1.1753, 3.36462, 1.0], [7, -0.199537, -1.23856, 3.35668, 1.0], [8, 0.319738, -0.747191, 3.35996, 1.0], [9, 0.423425, -0.964044, 3.3479, 1.0], [10, 0.477627, -1.16844, 3.21752, 1.0], [11, 0.474677, -1.22464, 3.19387, 1.0], [12, 0.0724635, -1.23903, 3.40178, 1.0], [13, 0.030142, -1.52793, 3.32919, 1.0], [14, 0.0312976, -1.84717, 3.31519, 1.0], [15, 0.0313856, -1.90181, 3.21213, 1.0], [16, 0.220151, -1.2392, 3.38237, 1.0], [17, 0.267942, -1.51493, 3.3035, 1.0], [18, 0.283708, -1.8056, 3.31857, 1.0], [19, 0.273449, -1.85111, 3.18594, 1.0], [20, 0.15108, -0.741316, 3.36165, 1.0], [21, -0.208162, -1.29557, 3.36428, 1.0], [22, -0.226321, -1.21142, 3.32395, 1.0], [23, 0.491681, -1.27087, 3.18483, 1.0], [24, 0.424603, -1.24163, 3.2164, 1.0]]
[[0, 0.145538, -1.2501, 3.42281, 1.0], [1, 0.148599, -0.958439, 3.39166, 1.0], [2, 0.149552, -0.667737, 3.34875, 1.0], [3, 0.138922, -0.514254, 3.33851, 1.0], [4, -0.0163601, -0.74839, 3.39432, 1.0], [5, -0.132539, -0.972423, 3.41657, 1.0], [6, -0.1903, -1.1759, 3.36608, 1.0], [7, -0.201028, -1.24791, 3.35802, 1.0], [8, 0.315431, -0.7457, 3.35921, 1.0], [9, 0.420463, -0.960546, 3.34747, 1.0], [10, 0.473331, -1.16531, 3.21766, 1.0], [11, 0.469016, -1.22476, 3.1941, 1.0], [12, 0.0705993, -1.23855, 3.40102, 1.0], [13, 0.0346531, -1.55915, 3.32157, 1.0], [14, 0.0314118, -1.84753, 3.31512, 1.0], [15, 0.0298853, -1.90359, 3.21341, 1.0], [16, 0.217587, -1.23774, 3.3797, 1.0], [17, 0.266449, -1.51431, 3.30249, 1.0], [18, 0.278271, -1.8579, 3.32718, 1.0], [19, 0.292345, -1.93077, 3.25042, 1.0], [20, 0.149512, -0.740391, 3.36171, 1.0], [21, -0.215427, -1.296, 3.35283, 1.0], [22, -0.221397, -1.1966, 3.32489, 1.0], [23, 0.483686, -1.26738, 3.18056, 1.0], [24, 0.416624, -1.24408, 3.22, 1.0]]
[[0, 0.143564, -1.24932, 3.42091, 1.0], [1, 0.145618, -0.956964, 3.39211, 1.0], [2, 0.144544, -0.664724, 3.3527, 1.0], [3, 0.134941, -0.513143, 3.33918, 1.0], [4, -0.0220563, -0.750226, 3.39658, 1.0], [5, -0.133245, -0.973979, 3.41741, 1.0], [6, -0.192415, -1.17937, 3.3695, 1.0], [7, -0.203966, -1.25155, 3.36169, 1.0], [8, 0.309967, -0.744203, 3.35798, 1.0], [9, 0.417963, -0.958943, 3.34771, 1.0], [10, 0.469993, -1.16646, 3.21774, 1.0], [11, 0.466332, -1.22773, 3.19757, 1.0], [12, 0.0687758, -1.23834, 3.39953, 1.0], [13, 0.0282829, -1.54875, 3.32461, 1.0], [14, 0.0301316, -1.81848, 3.30711, 1.0], [15, 0.017831, -1.85577, 3.17055, 1.0], [16, 0.21556, -1.23639, 3.37745, 1.0], [17, 0.265464, -1.5095, 3.29981, 1.0], [18, 0.285498, -1.78443, 3.30676, 1.0], [19, 0.27459, -1.828, 3.173, 1.0], [20, 0.145064, -0.737836, 3.36458, 1.0], [21, -0.207443, -1.30662, 3.35329, 1.0], [22, -0.132821, -1.28366, 3.36775, 1.0], [23, 0.483856, -1.26925, 3.1821, 1.0], [24, 0.416344, -1.24769, 3.21999, 1.0]]
[[0, 0.141314, -1.24823, 3.41882, 1.0], [1, 0.142933, -0.955953, 3.39121, 1.0], [2, 0.142209, -0.664055, 3.35245, 1.0], [3, 0.130947, -0.511225, 3.34027, 1.0], [4, -0.0243115, -0.750955, 3.39705, 1.0], [5, -0.133414, -0.974516, 3.41758, 1.0], [6, -0.194164, -1.18196, 3.37274, 1.0], [7, -0.205617, -1.25729, 3.36753, 1.0], [8, 0.306471, -0.743007, 3.35839, 1.0], [9, 0.413859, -0.957304, 3.34676, 1.0], [10, 0.467247, -1.16799, 3.2178, 1.0], [11, 0.463825, -1.23046, 3.19854, 1.0], [12, 0.0655647, -1.23766, 3.39722, 1.0], [13, 0.0254487, -1.53039, 3.32652, 1.0], [14, 0.0307123, -1.81815, 3.30655, 1.0], [15, 0.018921, -1.85493, 3.16972, 1.0], [16, 0.214157, -1.23504, 3.3756, 1.0], [17, 0.265082, -1.50899, 3.29906, 1.0], [18, 0.285707, -1.78835, 3.30786, 1.0], [19, 0.274812, -1.83215, 3.17431, 1.0], [20, 0.142593, -0.737063, 3.36424, 1.0], [21, -0.217604, -1.30625, 3.36841, 1.0], [22, -0.133685, -1.28893, 3.378, 1.0], [23, 0.475502, -1.28041, 3.18511, 1.0], [24, 0.41445, -1.24436, 3.22573, 1.0]]
[[0, 0.14035, -1.24766, 3.41854, 1.0], [1, 0.140625, -0.954967, 3.39149, 1.0], [2, 0.138853, -0.662883, 3.35326, 1.0], [3, 0.127462, -0.50982, 3.34212, 1.0], [4, -0.026301, -0.750983, 3.39825, 1.0], [5, -0.134059, -0.976588, 3.41927, 1.0], [6, -0.195434, -1.18282, 3.37433, 1.0], [7, -0.206001, -1.25363, 3.36748, 1.0], [8, 0.304026, -0.741669, 3.35866, 1.0], [9, 0.411451, -0.960304, 3.34836, 1.0], [10, 0.465753, -1.17045, 3.22233, 1.0], [11, 0.467734, -1.23362, 3.20695, 1.0], [12, 0.0649199, -1.23744, 3.39721, 1.0], [13, 0.0250693, -1.52879, 3.32639, 1.0], [14, 0.0306107, -1.83105, 3.30859, 1.0], [15, 0.0313344, -1.90523, 3.23154, 1.0], [16, 0.212878, -1.23403, 3.37494, 1.0], [17, 0.264373, -1.50689, 3.29755, 1.0], [18, 0.286997, -1.78439, 3.30756, 1.0], [19, 0.257624, -1.85857, 3.23784, 1.0], [20, 0.139455, -0.735908, 3.36496, 1.0], [21, -0.217328, -1.3037, 3.3645, 1.0], [22, -0.133866, -1.29069, 3.3826, 1.0], [23, 0.485159, -1.28014, 3.18986, 1.0], [24, 0.419582, -1.24857, 3.22124, 1.0]]
[[0, 0.139552, -1.24716, 3.41818, 1.0], [1, 0.138807, -0.954206, 3.39141, 1.0], [2, 0.136216, -0.66202, 3.35333, 1.0], [3, 0.124019, -0.508524, 3.3437, 1.0], [4, -0.0295479, -0.750589, 3.4006, 1.0], [5, -0.139188, -0.980899, 3.42058, 1.0], [6, -0.19777, -1.18368, 3.37341, 1.0], [7, -0.207055, -1.25335, 3.36523, 1.0], [8, 0.301747, -0.74115, 3.35928, 1.0], [9, 0.411072, -0.961358, 3.34808, 1.0], [10, 0.466577, -1.17364, 3.22504, 1.0], [11, 0.471673, -1.23995, 3.21708, 1.0], [12, 0.0641734, -1.23715, 3.39683, 1.0], [13, 0.0245532, -1.56492, 3.31728, 1.0], [14, 0.0307609, -1.83776, 3.3093, 1.0], [15, 0.0183136, -1.87687, 3.17394, 1.0], [16, 0.212108, -1.23337, 3.37466, 1.0], [17, 0.264486, -1.50652, 3.2959, 1.0], [18, 0.286406, -1.78701, 3.30528, 1.0], [19, 0.27491, -1.83089, 3.17189, 1.0], [20, 0.137007, -0.735056, 3.36502, 1.0], [21, -0.223288, -1.30044, 3.36237, 1.0], [22, -0.134168, -1.28647, 3.37146, 1.0], [23, 0.488449, -1.28345, 3.19476, 1.0], [24, 0.420001, -1.25903, 3.22715, 1.0]]
[[0, 0.138976, -1.24663, 3.41764, 1.0], [1, 0.13744, -0.953361, 3.39155, 1.0], [2, 0.133912, -0.660774, 3.3543, 1.0], [3, 0.119753, -0.506858, 3.34559, 1.0], [4, -0.0314434, -0.750288, 3.40142, 1.0], [5, -0.141921, -0.979302, 3.42067, 1.0], [6, -0.200404, -1.18179, 3.3719, 1.0], [7, -0.20746, -1.2502, 3.35562, 1.0], [8, 0.298302, -0.740534, 3.35935, 1.0], [9, 0.410018, -0.960146, 3.34889, 1.0], [10, 0.470066, -1.17696, 3.2329, 1.0], [11, 0.475655, -1.24192, 3.22769, 1.0], [12, 0.063731, -1.23692, 3.39646, 1.0], [13, 0.0223993, -1.50869, 3.32782, 1.0], [14, 0.0367362, -1.78452, 3.29708, 1.0], [15, 0.025409, -1.81914, 3.15895, 1.0], [16, 0.21145, -1.23251, 3.37398, 1.0], [17, 0.265498, -1.50571, 3.29116, 1.0], [18, 0.286335, -1.79475, 3.30824, 1.0], [19, 0.264213, -1.87547, 3.25177, 1.0], [20, 0.134944, -0.733908, 3.36578, 1.0], [21, -0.211342, -1.29911, 3.35731, 1.0], [22, -0.13439, -1.28409, 3.37158, 1.0], [23, 0.489261, -1.28849, 3.20856, 1.0], [24, 0.417534, -1.2556, 3.23467, 1.0]]
[[0, 0.138288, -1.24576, 3.41711, 1.0], [1, 0.136518, -0.953045, 3.3915, 1.0], [2, 0.132803, -0.660983, 3.35448, 1.0], [3, 0.117455, -0.506524, 3.34607, 1.0], [4, -0.0337634, -0.748835, 3.40219, 1.0], [5, -0.145839, -0.975843, 3.42139, 1.0], [6, -0.204013, -1.17757, 3.3686, 1.0], [7, -0.210988, -1.24605, 3.34819, 1.0], [8, 0.294938, -0.739413, 3.35993, 1.0], [9, 0.409067, -0.956626, 3.34878, 1.0], [10, 0.475308, -1.17998, 3.2476, 1.0], [11, 0.479201, -1.24417, 3.23909, 1.0], [12, 0.0629069, -1.23598, 3.39563, 1.0], [13, 0.0226874, -1.50935, 3.32731, 1.0], [14, 0.0308827, -1.83658, 3.31255, 1.0], [15, 0.0352721, -1.90894, 3.23228, 1.0], [16, 0.210931, -1.23178, 3.37373, 1.0], [17, 0.266897, -1.50763, 3.28834, 1.0], [18, 0.286695, -1.79428, 3.3075, 1.0], [19, 0.274318, -1.84033, 3.17538, 1.0], [20, 0.133893, -0.733974, 3.36592, 1.0], [21, -0.211454, -1.29357, 3.34455, 1.0], [22, -0.144085, -1.27522, 3.3635, 1.0], [23, 0.487184, -1.29185, 3.21626, 1.0], [24, 0.42953, -1.25048, 3.26, 1.0]]
[[0, 0.138435, -1.24537, 3.41694, 1.0], [1, 0.135601, -0.952701, 3.3918, 1.0], [2, 0.129278, -0.660896, 3.35582, 1.0], [3, 0.115956, -0.50653, 3.34655, 1.0], [4, -0.03567, -0.747495, 3.40273, 1.0], [5, -0.150911, -0.972868, 3.42123, 1.0], [6, -0.207287, -1.17341, 3.36114, 1.0], [7, -0.210308, -1.23968, 3.33913, 1.0], [8, 0.292731, -0.739078, 3.35985, 1.0], [9, 0.409042, -0.955049, 3.34987, 1.0], [10, 0.479843, -1.17876, 3.2575, 1.0], [11, 0.483785, -1.24314, 3.24847, 1.0], [12, 0.0629608, -1.23566, 3.39523, 1.0], [13, 0.0229097, -1.50969, 3.32696, 1.0], [14, 0.0310405, -1.83502, 3.31256, 1.0], [15, 0.0180677, -1.87272, 3.17631, 1.0], [16, 0.21122, -1.23126, 3.37376, 1.0], [17, 0.267925, -1.50768, 3.28693, 1.0], [18, 0.287204, -1.79319, 3.30628, 1.0], [19, 0.274508, -1.83929, 3.17417, 1.0], [20, 0.131149, -0.733768, 3.36696, 1.0], [21, -0.221853, -1.28389, 3.33401, 1.0], [22, -0.143558, -1.27054, 3.35117, 1.0], [23, 0.498211, -1.29383, 3.22944, 1.0], [24, 0.417602, -1.26048, 3.24187, 1.0]]
[[0, 0.138454, -1.24525, 3.41692, 1.0], [1, 0.135403, -0.95259, 3.39199, 1.0], [2, 0.12906, -0.660876, 3.35614, 1.0], [3, 0.115097, -0.506436, 3.34672, 1.0], [4, -0.036762, -0.746251, 3.40308, 1.0], [5, -0.154016, -0.97042, 3.4206, 1.0], [6, -0.208186, -1.17044, 3.35637, 1.0], [7, -0.211661, -1.23886, 3.33225, 1.0], [8, 0.291423, -0.739033, 3.36012, 1.0], [9, 0.409994, -0.953183, 3.35337, 1.0], [10, 0.484338, -1.18342, 3.2679, 1.0], [11, 0.486658, -1.24647, 3.25907, 1.0], [12, 0.0629952, -1.2356, 3.39518, 1.0], [13, 0.024333, -1.51106, 3.32674, 1.0], [14, 0.0272841, -1.8177, 3.3091, 1.0], [15, 0.0135284, -1.8547, 3.17245, 1.0], [16, 0.211222, -1.23106, 3.37383, 1.0], [17, 0.269974, -1.50564, 3.28326, 1.0], [18, 0.287085, -1.84629, 3.31163, 1.0], [19, 0.289355, -1.9181, 3.23048, 1.0], [20, 0.130907, -0.733725, 3.36727, 1.0], [21, -0.219219, -1.28485, 3.32397, 1.0], [22, -0.143114, -1.26656, 3.34067, 1.0], [23, 0.496238, -1.28898, 3.2263, 1.0], [24, 0.43864, -1.25143, 3.27487, 1.0]]
[[0, 0.13834, -1.24492, 3.41647, 1.0], [1, 0.135239, -0.952623, 3.39189, 1.0], [2, 0.128938, -0.661256, 3.35608, 1.0], [3, 0.114375, -0.506508, 3.34763, 1.0], [4, -0.0372973, -0.745006, 3.40334, 1.0], [5, -0.155419, -0.966751, 3.419, 1.0], [6, -0.207718, -1.16722, 3.35407, 1.0], [7, -0.210114, -1.23545, 3.32776, 1.0], [8, 0.290983, -0.739223, 3.36048, 1.0], [9, 0.412329, -0.954237, 3.35821, 1.0], [10, 0.487391, -1.18184, 3.28016, 1.0], [11, 0.49014, -1.24773, 3.26435, 1.0], [12, 0.0628905, -1.23505, 3.39338, 1.0], [13, 0.0248407, -1.51245, 3.32585, 1.0], [14, 0.0282347, -1.8229, 3.30832, 1.0], [15, 0.0145631, -1.85988, 3.17166, 1.0], [16, 0.21112, -1.23085, 3.37389, 1.0], [17, 0.272214, -1.50242, 3.27914, 1.0], [18, 0.294565, -1.82414, 3.30641, 1.0], [19, 0.281936, -1.871, 3.17492, 1.0], [20, 0.130762, -0.733987, 3.36721, 1.0], [21, -0.210255, -1.28479, 3.32572, 1.0], [22, -0.141397, -1.26476, 3.33086, 1.0], [23, 0.504185, -1.28747, 3.23448, 1.0], [24, 0.430643, -1.25921, 3.25182, 1.0]]
[[0, 0.13858, -1.24474, 3.41638, 1.0], [1, 0.13523, -0.952612, 3.39191, 1.0], [2, 0.128888, -0.661318, 3.35614, 1.0], [3, 0.114403, -0.50655, 3.34767, 1.0], [4, -0.037421, -0.744532, 3.4037, 1.0], [5, -0.156196, -0.965058, 3.41723, 1.0], [6, -0.208382, -1.16698, 3.34844, 1.0], [7, -0.210732, -1.24164, 3.32449, 1.0], [8, 0.291138, -0.739564, 3.36077, 1.0], [9, 0.415883, -0.956971, 3.36428, 1.0], [10, 0.48986, -1.18435, 3.2873, 1.0], [11, 0.48829, -1.24994, 3.2753, 1.0], [12, 0.0630032, -1.235, 3.39329, 1.0], [13, 0.0248736, -1.51255, 3.32585, 1.0], [14, 0.0289824, -1.82458, 3.30838, 1.0], [15, 0.0154, -1.86159, 3.1717, 1.0], [16, 0.211544, -1.2305, 3.37394, 1.0], [17, 0.272919, -1.50253, 3.27767, 1.0], [18, 0.300475, -1.77713, 3.29325, 1.0], [19, 0.289552, -1.82276, 3.16051, 1.0], [20, 0.130718, -0.734027, 3.36727, 1.0], [21, -0.213787, -1.28833, 3.30983, 1.0], [22, -0.142523, -1.27043, 3.32717, 1.0], [23, 0.508287, -1.29014, 3.24521, 1.0], [24, 0.421823, -1.26435, 3.2575, 1.0]]
[[0, 0.138669, -1.24474, 3.41643, 1.0], [1, 0.135153, -0.95266, 3.39208, 1.0], [2, 0.128732, -0.66147, 3.35641, 1.0], [3, 0.115154, -0.507011, 3.34768, 1.0], [4, -0.0370627, -0.744448, 3.40342, 1.0], [5, -0.155439, -0.964554, 3.41508, 1.0], [6, -0.207245, -1.16825, 3.34471, 1.0], [7, -0.211063, -1.24254, 3.3202, 1.0], [8, 0.291301, -0.739488, 3.36081, 1.0], [9, 0.41706, -0.957636, 3.36813, 1.0], [10, 0.491053, -1.1853, 3.29302, 1.0], [11, 0.486261, -1.25183, 3.28196, 1.0], [12, 0.0631916, -1.23509, 3.3933, 1.0], [13, 0.0247367, -1.51268, 3.32585, 1.0], [14, 0.0273766, -1.83115, 3.30847, 1.0], [15, 0.0136514, -1.86812, 3.1718, 1.0], [16, 0.211608, -1.23044, 3.37411, 1.0], [17, 0.27341, -1.50386, 3.27681, 1.0], [18, 0.298175, -1.78244, 3.29523, 1.0], [19, 0.286726, -1.82862, 3.16288, 1.0], [20, 0.130564, -0.734161, 3.36753, 1.0], [21, -0.214565, -1.28899, 3.30704, 1.0], [22, -0.144036, -1.27208, 3.3318, 1.0], [23, 0.500917, -1.29333, 3.25636, 1.0], [24, 0.424017, -1.26144, 3.2724, 1.0]]
[[0, 0.138612, -1.24475, 3.41646, 1.0], [1, 0.135177, -0.952638, 3.3921, 1.0], [2, 0.129429, -0.661254, 3.3563, 1.0], [3, 0.11774, -0.506851, 3.34792, 1.0], [4, -0.035606, -0.745364, 3.40251, 1.0], [5, -0.153174, -0.964208, 3.41253, 1.0], [6, -0.205623, -1.16856, 3.3418, 1.0], [7, -0.20981, -1.24113, 3.31536, 1.0], [8, 0.292147, -0.739863, 3.3609, 1.0], [9, 0.41896, -0.958487, 3.36992, 1.0], [10, 0.491354, -1.18636, 3.30011, 1.0], [11, 0.486797, -1.25259, 3.2885, 1.0], [12, 0.0631117, -1.23516, 3.39331, 1.0], [13, 0.0246874, -1.51838, 3.32716, 1.0], [14, 0.0288649, -1.8345, 3.30473, 1.0], [15, 0.0157047, -1.87051, 3.16754, 1.0], [16, 0.211522, -1.23041, 3.37423, 1.0], [17, 0.273294, -1.50392, 3.27669, 1.0], [18, 0.284974, -1.80826, 3.30255, 1.0], [19, 0.270929, -1.85515, 3.17104, 1.0], [20, 0.130971, -0.734025, 3.36749, 1.0], [21, -0.210899, -1.28776, 3.30721, 1.0], [22, -0.142502, -1.27022, 3.32667, 1.0], [23, 0.495235, -1.29479, 3.26495, 1.0], [24, 0.421962, -1.262, 3.26598, 1.0]]
[[0, 0.139024, -1.24468, 3.4166, 1.0], [1, 0.135935, -0.952566, 3.3921, 1.0], [2, 0.131397, -0.661238, 3.35574, 1.0], [3, 0.122728, -0.507904, 3.34818, 1.0], [4, -0.0332316, -0.744883, 3.40255, 1.0], [5, -0.148023, -0.962208, 3.40841, 1.0], [6, -0.205678, -1.16823, 3.34132, 1.0], [7, -0.211521, -1.23948, 3.31793, 1.0], [8, 0.29617, -0.740546, 3.36162, 1.0], [9, 0.422746, -0.959046, 3.37297, 1.0], [10, 0.491602, -1.18614, 3.3005, 1.0], [11, 0.488867, -1.25306, 3.28745, 1.0], [12, 0.0633708, -1.23512, 3.39339, 1.0], [13, 0.024755, -1.51839, 3.32711, 1.0], [14, 0.0317587, -1.8374, 3.30586, 1.0], [15, 0.0347758, -1.91177, 3.22884, 1.0], [16, 0.212136, -1.23035, 3.37456, 1.0], [17, 0.273201, -1.50449, 3.27756, 1.0], [18, 0.288135, -1.80664, 3.3021, 1.0], [19, 0.275021, -1.85339, 3.17035, 1.0], [20, 0.132565, -0.733996, 3.36713, 1.0], [21, -0.225094, -1.28414, 3.31059, 1.0], [22, -0.142283, -1.26826, 3.3215, 1.0], [23, 0.499357, -1.29762, 3.27044, 1.0], [24, 0.424044, -1.26646, 3.283, 1.0]]
[[0, 0.140646, -1.24451, 3.41721, 1.0], [1, 0.138558, -0.952074, 3.39231, 1.0], [2, 0.135983, -0.660311, 3.35507, 1.0], [3, 0.132649, -0.508194, 3.348, 1.0], [4, -0.027002, -0.743203, 3.40331, 1.0], [5, -0.144995, -0.962345, 3.40712, 1.0], [6, -0.203089, -1.16874, 3.34086, 1.0], [7, -0.205885, -1.23862, 3.32188, 1.0], [8, 0.301898, -0.738389, 3.36158, 1.0], [9, 0.427926, -0.961139, 3.37459, 1.0], [10, 0.49312, -1.18637, 3.30262, 1.0], [11, 0.492556, -1.25282, 3.2914, 1.0], [12, 0.0651345, -1.23468, 3.39415, 1.0], [13, 0.0252613, -1.52129, 3.32726, 1.0], [14, 0.0353684, -1.82247, 3.30083, 1.0], [15, 0.0231886, -1.85791, 3.16311, 1.0], [16, 0.213636, -1.23048, 3.37515, 1.0], [17, 0.270589, -1.50587, 3.28169, 1.0], [18, 0.288399, -1.81761, 3.30519, 1.0], [19, 0.275454, -1.86392, 3.17319, 1.0], [20, 0.136624, -0.733203, 3.36673, 1.0], [21, -0.218523, -1.28306, 3.31355, 1.0], [22, -0.142862, -1.26913, 3.32985, 1.0], [23, 0.498115, -1.29877, 3.27069, 1.0], [24, 0.421915, -1.26572, 3.27267, 1.0]]
[[0, 0.144074, -1.24426, 3.4179, 1.0], [1, 0.144169, -0.951413, 3.39156, 1.0], [2, 0.144754, -0.659197, 3.35189, 1.0], [3, 0.143709, -0.508203, 3.3456, 1.0], [4, -0.0134081, -0.740781, 3.39769, 1.0], [5, -0.141456, -0.961522, 3.40664, 1.0], [6, -0.201326, -1.16625, 3.34097, 1.0], [7, -0.202334, -1.23623, 3.32479, 1.0], [8, 0.308589, -0.738177, 3.3601, 1.0], [9, 0.433294, -0.96218, 3.37302, 1.0], [10, 0.496244, -1.18631, 3.30398, 1.0], [11, 0.499343, -1.25243, 3.29478, 1.0], [12, 0.0678217, -1.23395, 3.3947, 1.0], [13, 0.0295419, -1.52385, 3.32742, 1.0], [14, 0.0344682, -1.82514, 3.3013, 1.0], [15, 0.0225355, -1.8608, 3.16367, 1.0], [16, 0.2179, -1.23093, 3.37616, 1.0], [17, 0.270057, -1.51033, 3.28724, 1.0], [18, 0.290523, -1.79349, 3.31185, 1.0], [19, 0.279608, -1.84126, 3.18034, 1.0], [20, 0.144596, -0.732219, 3.36423, 1.0], [21, -0.203804, -1.2844, 3.32392, 1.0], [22, -0.141904, -1.2679, 3.33317, 1.0], [23, 0.505759, -1.29976, 3.27636, 1.0], [24, 0.431169, -1.27227, 3.2865, 1.0]]
