[[0, -0.2297837, 0.1293776, 2.29128, 1], [1, -0.2403896, 0.4551922, 2.263914, 1], [2, -0.2486737, 0.766928, 2.225341, 1], [3, -0.2368285, 0.9022983, 2.217221, 1], [4, -0.381622, 0.647534, 2.128302, 1], [5, -0.2882001, 0.4673353, 1.998688, 1], [6, -0.1735696, 0.3100515, 1.843392, 1], [7, -0.1310374, 0.2439176, 1.778653, 1], [8, -0.0613409, 0.6498312, 2.189907, 1], [9, -0.05159703, 0.4262911, 2.238468, 1], [10, -0.09379454, 0.3283301, 1.940628, 1], [11, -0.1309471, 0.2419841, 1.776812, 1], [12, -0.3045898, 0.1269656, 2.247249, 1], [13, -0.3192329, -0.3264902, 2.331008, 1], [14, -0.3113379, -0.6808027, 2.363629, 1], [15, -0.2857367, -0.7496856, 2.259798, 1], [16, -0.1473591, 0.1275878, 2.259248, 1], [17, -0.1497963, -0.3448662, 2.382619, 1], [18, -0.1574245, -0.672419, 2.40824, 1], [19, -0.09048448, -0.7357134, 2.329865, 1], [20, -0.2470575, 0.6907762, 2.237535, 1], [21, -0.1174456, 0.1654428, 1.744116, 1], [22, -0.157271, 0.2220891, 1.781167, 1], [23, -0.1222209, 0.1697195, 1.741767, 1], [24, -0.1554746, 0.2107081, 1.7835, 1]]
[[0, -0.2167175, 0.1026227, 2.298307, 1], [1, -0.2231064, 0.4475316, 2.264957, 1], [2, -0.2224985, 0.7693812, 2.217589, 1], [3, -0.2366681, 0.9205776, 2.24786, 1], [4, -0.3704365, 0.6454872, 2.148058, 1], [5, -0.2680828, 0.6363932, 1.928304, 1], [6, -0.1584807, 0.6193841, 1.692974, 1], [7, -0.1157889, 0.6322713, 1.617339, 1], [8, -0.05515564, 0.6345243, 2.190404, 1], [9, -0.08515856, 0.631702, 1.909492, 1], [10, -0.1042235, 0.6196322, 1.673641, 1], [11, -0.1157879, 0.6297039, 1.611245, 1], [12, -0.2987139, 0.09892714, 2.257263, 1], [13, -0.3120999, -0.333655, 2.335704, 1], [14, -0.3060537, -0.6833766, 2.364366, 1], [15, -0.2852274, -0.7511258, 2.258035, 1], [16, -0.126116, 0.09547454, 2.262256, 1], [17, -0.1430625, -0.3474129, 2.382382, 1], [18, -0.1481415, -0.6633421, 2.414031, 1], [19, -0.09167427, -0.7369956, 2.340278, 1], [20, -0.2222319, 0.6911941, 2.23109, 1], [21, -0.1077382, 0.6092352, 1.53698, 1], [22, -0.116046, 0.5839194, 1.607552, 1], [23, -0.1111241, 0.6051138, 1.534154, 1], [24, -0.1098138, 0.5844485, 1.610529, 1]]
[[0, -0.2167182, 0.1026291, 2.298232, 1], [1, -0.2198287, 0.444418, 2.267376, 1], [2, -0.2147732, 0.7642595, 2.227404, 1], [3, -0.233581, 0.9186061, 2.251875, 1], [4, -0.367857, 0.6430233, 2.149058, 1], [5, -0.2683245, 0.6631476, 1.929165, 1], [6, -0.1576756, 0.6686906, 1.704146, 1], [7, -0.1145783, 0.6708774, 1.615731, 1], [8, -0.05804871, 0.6278421, 2.18766, 1], [9, -0.08287033, 0.5457888, 1.960102, 1], [10, -0.1046796, 0.6714861, 1.671973, 1], [11, -0.1163933, 0.6773161, 1.616922, 1], [12, -0.2988653, 0.09941456, 2.256506, 1], [13, -0.3114303, -0.3333626, 2.335241, 1], [14, -0.306191, -0.6834286, 2.364198, 1], [15, -0.2841202, -0.7516772, 2.258723, 1], [16, -0.1261428, 0.09585651, 2.262481, 1], [17, -0.1427623, -0.3479497, 2.382259, 1], [18, -0.1475722, -0.6631535, 2.414364, 1], [19, -0.09246809, -0.7367899, 2.338689, 1], [20, -0.2160824, 0.6863695, 2.238861, 1], [21, -0.108986, 0.6602496, 1.53405, 1], [22, -0.1168237, 0.6321167, 1.606273, 1], [23, -0.1148959, 0.6715341, 1.537664, 1], [24, -0.1130163, 0.6311778, 1.566643, 1]]
[[0, -0.2165715, 0.1048845, 2.297067, 1], [1, -0.2187154, 0.44466, 2.267535, 1], [2, -0.2135344, 0.7645928, 2.228137, 1], [3, -0.1934869, 0.8733554, 2.237737, 1], [4, -0.3663902, 0.6425655, 2.149922, 1], [5, -0.2699403, 0.6803907, 1.931336, 1], [6, -0.1642635, 0.7328044, 1.727258, 1], [7, -0.1151119, 0.7142909, 1.618175, 1], [8, -0.05866987, 0.6278765, 2.187721, 1], [9, -0.08452039, 0.674108, 1.910764, 1], [10, -0.09875016, 0.7072393, 1.677118, 1], [11, -0.1164087, 0.7145792, 1.613729, 1], [12, -0.298824, 0.1032722, 2.253965, 1], [13, -0.3107838, -0.3329357, 2.334508, 1], [14, -0.3059568, -0.6834853, 2.364016, 1], [15, -0.2841898, -0.7518771, 2.25863, 1], [16, -0.1261505, 0.09953315, 2.262207, 1], [17, -0.1425673, -0.3482678, 2.381978, 1], [18, -0.1465234, -0.6633985, 2.41508, 1], [19, -0.09136089, -0.7373863, 2.340257, 1], [20, -0.2148936, 0.6866392, 2.239557, 1], [21, -0.1100061, 0.7127689, 1.532197, 1], [22, -0.1307381, 0.6822756, 1.586533, 1], [23, -0.1131482, 0.7149926, 1.533529, 1], [24, -0.1213099, 0.678698, 1.5846, 1]]
[[0, -0.2161922, 0.1113783, 2.295241, 1], [1, -0.2173524, 0.4463749, 2.267211, 1], [2, -0.2125954, 0.7654428, 2.228079, 1], [3, -0.1942173, 0.8745097, 2.237326, 1], [4, -0.3653325, 0.6442561, 2.150272, 1], [5, -0.272259, 0.7047241, 1.935947, 1], [6, -0.1618776, 0.7579705, 1.734744, 1], [7, -0.1161338, 0.7537075, 1.623308, 1], [8, -0.05954694, 0.629719, 2.186788, 1], [9, -0.07335513, 0.6789271, 1.950275, 1], [10, -0.1020654, 0.7373125, 1.688575, 1], [11, -0.1179967, 0.7547569, 1.615695, 1], [12, -0.298501, 0.109927, 2.251497, 1], [13, -0.3103293, -0.3325186, 2.333957, 1], [14, -0.3051105, -0.683929, 2.36371, 1], [15, -0.2840683, -0.7523924, 2.258243, 1], [16, -0.1260406, 0.108189, 2.261396, 1], [17, -0.1420554, -0.3477528, 2.381344, 1], [18, -0.1452594, -0.6631143, 2.415717, 1], [19, -0.09247614, -0.7374417, 2.338535, 1], [20, -0.2139124, 0.6876086, 2.239544, 1], [21, -0.1089083, 0.7605752, 1.536505, 1], [22, -0.1114231, 0.7278315, 1.570286, 1], [23, -0.1111008, 0.7644646, 1.533422, 1], [24, -0.1089997, 0.7310754, 1.5451, 1]]
[[0, -0.2165083, 0.1271249, 2.292418, 1], [1, -0.2156904, 0.4543948, 2.265719, 1], [2, -0.2113579, 0.7698488, 2.227071, 1], [3, -0.191481, 0.8784458, 2.235924, 1], [4, -0.3651812, 0.6488934, 2.148878, 1], [5, -0.2718735, 0.7244179, 1.940054, 1], [6, -0.1229516, 0.7866925, 1.712912, 1], [7, -0.1134748, 0.7957474, 1.630277, 1], [8, -0.06082472, 0.6362681, 2.183141, 1], [9, -0.07051656, 0.7059036, 1.952174, 1], [10, -0.1031927, 0.7766541, 1.690449, 1], [11, -0.1157798, 0.7971223, 1.624345, 1], [12, -0.2986389, 0.1263819, 2.247886, 1], [13, -0.3099578, -0.332483, 2.333569, 1], [14, -0.3053704, -0.6842052, 2.363716, 1], [15, -0.2828999, -0.7525209, 2.258439, 1], [16, -0.1268704, 0.1236888, 2.259917, 1], [17, -0.1417832, -0.3475794, 2.380944, 1], [18, -0.1450433, -0.6641175, 2.415601, 1], [19, -0.09516443, -0.7364973, 2.33161, 1], [20, -0.2126109, 0.6927107, 2.238591, 1], [21, -0.1076472, 0.8151746, 1.528959, 1], [22, -0.0854662, 0.7768535, 1.673536, 1], [23, -0.1086482, 0.8133155, 1.530582, 1], [24, -0.09472513, 0.7836111, 1.598424, 1]]
[[0, -0.2141277, 0.1427149, 2.287127, 1], [1, -0.2135535, 0.4644347, 2.262847, 1], [2, -0.2104498, 0.7748277, 2.226007, 1], [3, -0.1895068, 0.8830967, 2.234529, 1], [4, -0.3654767, 0.6542739, 2.147835, 1], [5, -0.2649269, 0.7558375, 1.930375, 1], [6, -0.1426006, 0.8372005, 1.70986, 1], [7, -0.1133275, 0.8376282, 1.646575, 1], [8, -0.06622504, 0.6526152, 2.180101, 1], [9, -0.0690065, 0.7441458, 1.957543, 1], [10, -0.10909, 0.8144022, 1.704226, 1], [11, -0.1150592, 0.8374062, 1.6571, 1], [12, -0.2967984, 0.139678, 2.243093, 1], [13, -0.309789, -0.3327939, 2.333238, 1], [14, -0.3056996, -0.6843018, 2.363327, 1], [15, -0.2832648, -0.7526433, 2.258073, 1], [16, -0.1241616, 0.1409894, 2.254568, 1], [17, -0.1410377, -0.3437959, 2.378042, 1], [18, -0.1447716, -0.6637389, 2.415728, 1], [19, -0.09428135, -0.737022, 2.333951, 1], [20, -0.2114549, 0.6988183, 2.237254, 1], [21, -0.1033203, 0.8502526, 1.535255, 1], [22, -0.09998103, 0.7995245, 1.657722, 1], [23, -0.1115203, 0.8522159, 1.556597, 1], [24, -0.09495408, 0.835726, 1.5785, 1]]
[[0, -0.2135412, 0.1482257, 2.285748, 1], [1, -0.2115717, 0.4720196, 2.261721, 1], [2, -0.2075157, 0.783549, 2.225578, 1], [3, -0.1855317, 0.8915958, 2.233797, 1], [4, -0.365264, 0.6558327, 2.150864, 1], [5, -0.2652837, 0.7653046, 1.935116, 1], [6, -0.148482, 0.8819669, 1.770343, 1], [7, -0.1148841, 0.8737021, 1.683095, 1], [8, -0.06586234, 0.6538808, 2.179804, 1], [9, -0.09047467, 0.7635061, 1.922773, 1], [10, -0.1108802, 0.8703854, 1.715112, 1], [11, -0.1188224, 0.8778655, 1.671837, 1], [12, -0.2962914, 0.1445562, 2.240817, 1], [13, -0.3096748, -0.332067, 2.332528, 1], [14, -0.3058847, -0.6844168, 2.363033, 1], [15, -0.2839335, -0.7529629, 2.257892, 1], [16, -0.1235392, 0.1471593, 2.254191, 1], [17, -0.1408964, -0.342427, 2.377237, 1], [18, -0.1446941, -0.6634743, 2.415817, 1], [19, -0.09568285, -0.7363727, 2.331848, 1], [20, -0.2087329, 0.7074143, 2.236679, 1], [21, -0.102875, 0.8846249, 1.598509, 1], [22, -0.08755472, 0.8443785, 1.693357, 1], [23, -0.1152791, 0.8825409, 1.584569, 1], [24, -0.09662728, 0.8431906, 1.674417, 1]]
[[0, -0.2154199, 0.1603768, 2.283261, 1], [1, -0.2111966, 0.473399, 2.262184, 1], [2, -0.2053537, 0.7808408, 2.228858, 1], [3, -0.1827627, 0.8886322, 2.23711, 1], [4, -0.3523428, 0.7151995, 2.124821, 1], [5, -0.2266332, 0.8353635, 1.855968, 1], [6, -0.1174926, 0.97314, 1.704714, 1], [7, -0.1101292, 0.9043571, 1.703351, 1], [8, -0.06413231, 0.6489351, 2.183208, 1], [9, -0.06206693, 0.7883826, 1.989957, 1], [10, -0.1001763, 0.8850442, 1.744181, 1], [11, -0.1127507, 0.903702, 1.712523, 1], [12, -0.2963423, 0.1599165, 2.237477, 1], [13, -0.3095401, -0.332475, 2.332042, 1], [14, -0.3058675, -0.6845409, 2.362807, 1], [15, -0.2836306, -0.7531298, 2.25779, 1], [16, -0.1268399, 0.1562362, 2.252485, 1], [17, -0.1403975, -0.3408771, 2.376114, 1], [18, -0.1462564, -0.6624065, 2.414834, 1], [19, -0.09595978, -0.7357832, 2.332968, 1], [20, -0.2073991, 0.706365, 2.23868, 1], [21, -0.09908467, 0.9063296, 1.644022, 1], [22, -0.08948832, 0.8775758, 1.709063, 1], [23, -0.1084487, 0.9067882, 1.645771, 1], [24, -0.08992551, 0.8807563, 1.64675, 1]]
[[0, -0.215011, 0.1630278, 2.282696, 1], [1, -0.2099155, 0.4803228, 2.260575, 1], [2, -0.2036396, 0.7878906, 2.226609, 1], [3, -0.1807136, 0.8956985, 2.234685, 1], [4, -0.3529484, 0.7006258, 2.145744, 1], [5, -0.2691678, 0.8106381, 1.950411, 1], [6, -0.1652044, 0.9451421, 1.791879, 1], [7, -0.1153101, 0.9341098, 1.74412, 1], [8, -0.0637619, 0.650129, 2.182034, 1], [9, -0.008988473, 0.6097027, 2.380031, 1], [10, -0.04466612, 0.7392069, 2.095089, 1], [11, -0.09995097, 0.9151424, 1.756472, 1], [12, -0.2962168, 0.1614892, 2.236587, 1], [13, -0.3094258, -0.3318613, 2.331218, 1], [14, -0.3052478, -0.6846411, 2.361731, 1], [15, -0.2846581, -0.7541791, 2.257415, 1], [16, -0.1261955, 0.1599162, 2.252499, 1], [17, -0.1403802, -0.3405075, 2.375602, 1], [18, -0.1460285, -0.662627, 2.414841, 1], [19, -0.09590359, -0.7359459, 2.332701, 1], [20, -0.2057007, 0.7129388, 2.236905, 1], [21, -0.1087001, 0.9282747, 1.670998, 1], [22, -0.0829765, 0.9082853, 1.739077, 1], [23, -0.1119417, 0.9269494, 1.674256, 1], [24, -0.08187576, 0.9023683, 1.68175, 1]]
[[0, -0.213279, 0.1713014, 2.280961, 1], [1, -0.2066044, 0.4916448, 2.258043, 1], [2, -0.1989871, 0.7997281, 2.223446, 1], [3, -0.1757072, 0.9076831, 2.231325, 1], [4, -0.3516556, 0.7019058, 2.146988, 1], [5, -0.2698667, 0.8157369, 1.953223, 1], [6, -0.1671184, 0.959367, 1.802907, 1], [7, -0.1258883, 0.9345984, 1.817493, 1], [8, -0.06047425, 0.6572089, 2.178839, 1], [9, -0.01217683, 0.6090748, 2.377057, 1], [10, -0.04563225, 0.7484063, 2.0967, 1], [11, -0.07232818, 0.7721782, 2.03672, 1], [12, -0.2945111, 0.1696264, 2.233875, 1], [13, -0.3092829, -0.3313352, 2.330158, 1], [14, -0.304975, -0.6847558, 2.361739, 1], [15, -0.2838799, -0.7542717, 2.25752, 1], [16, -0.1247052, 0.1675064, 2.251744, 1], [17, -0.1401571, -0.3405136, 2.375222, 1], [18, -0.1464936, -0.6630045, 2.414371, 1], [19, -0.09510237, -0.7364253, 2.333782, 1], [20, -0.2012541, 0.7245352, 2.234083, 1], [21, -0.1022897, 0.9548327, 1.725955, 1], [22, -0.0807334, 0.8735996, 1.821787, 1], [23, -0.106675, 0.8299637, 1.938662, 1], [24, -0.0481173, 0.7895193, 1.955611, 1]]
[[0, -0.2127504, 0.1765818, 2.27985, 1], [1, -0.205193, 0.4978578, 2.256195, 1], [2, -0.1965828, 0.8065836, 2.2207, 1], [3, -0.1731565, 0.9146537, 2.228472, 1], [4, -0.350033, 0.704611, 2.14718, 1], [5, -0.2685475, 0.8394888, 1.959602, 1], [6, -0.1651782, 0.9794481, 1.806125, 1], [7, -0.09326494, 0.960152, 1.802224, 1], [8, -0.05800718, 0.6634877, 2.175533, 1], [9, -0.01713624, 0.6159436, 2.375354, 1], [10, -0.0482578, 0.7603321, 2.097414, 1], [11, -0.07565541, 0.8086554, 1.995562, 1], [12, -0.293641, 0.1740314, 2.231384, 1], [13, -0.3090809, -0.332404, 2.32955, 1], [14, -0.3054375, -0.685253, 2.360891, 1], [15, -0.283978, -0.7549708, 2.25701, 1], [16, -0.1246108, 0.1738811, 2.252094, 1], [17, -0.1397591, -0.3383701, 2.373718, 1], [18, -0.1459141, -0.6641507, 2.414144, 1], [19, -0.09564329, -0.7369136, 2.331213, 1], [20, -0.1990405, 0.7312173, 2.231632, 1], [21, -0.0868183, 0.9443794, 1.714881, 1], [22, -0.07184678, 0.9224839, 1.799428, 1], [23, -0.0776911, 0.8514791, 1.902089, 1], [24, -0.04334522, 0.7867678, 1.989676, 1]]
[[0, -0.2122844, 0.1782236, 2.279505, 1], [1, -0.2051827, 0.4989108, 2.255737, 1], [2, -0.1969176, 0.8072235, 2.220125, 1], [3, -0.1734764, 0.9153012, 2.227884, 1], [4, -0.3501032, 0.7047241, 2.147212, 1], [5, -0.2701579, 0.8456023, 1.964836, 1], [6, -0.1667653, 0.9924558, 1.818701, 1], [7, -0.1208886, 0.9927033, 1.833945, 1], [8, -0.05832515, 0.664061, 2.174796, 1], [9, -0.01655723, 0.6291214, 2.376371, 1], [10, -0.05153582, 0.781239, 2.103281, 1], [11, -0.1040721, 0.9619371, 1.851824, 1], [12, -0.2930918, 0.1755312, 2.231106, 1], [13, -0.308967, -0.3317935, 2.328837, 1], [14, -0.3056808, -0.6854913, 2.360969, 1], [15, -0.2822566, -0.755046, 2.257415, 1], [16, -0.124294, 0.1753948, 2.251693, 1], [17, -0.1395985, -0.3369715, 2.373072, 1], [18, -0.145955, -0.66417, 2.414104, 1], [19, -0.0956402, -0.7368908, 2.331144, 1], [20, -0.1992708, 0.7319302, 2.231112, 1], [21, -0.08844285, 0.9885923, 1.779113, 1], [22, -0.150136, 1.040157, 1.8769, 1], [23, -0.08697169, 0.9867411, 1.778928, 1], [24, -0.06782243, 0.9056211, 1.844189, 1]]
[[0, -0.2117534, 0.1799486, 2.278483, 1], [1, -0.2054366, 0.4993373, 2.255216, 1], [2, -0.1980445, 0.8069234, 2.219539, 1], [3, -0.1746049, 0.9149897, 2.227292, 1], [4, -0.350986, 0.7041612, 2.147296, 1], [5, -0.2713986, 0.8579315, 1.971446, 1], [6, -0.1698646, 1.031201, 1.860782, 1], [7, -0.2115113, 0.9576445, 1.892635, 1], [8, -0.05947833, 0.6636482, 2.174035, 1], [9, -0.01696361, 0.6337502, 2.376038, 1], [10, -0.05303691, 0.7930256, 2.107404, 1], [11, -0.07768188, 0.8212298, 2.041827, 1], [12, -0.2925557, 0.1771339, 2.229932, 1], [13, -0.3088055, -0.3321115, 2.32834, 1], [14, -0.305671, -0.6854456, 2.360931, 1], [15, -0.2818469, -0.7550442, 2.25754, 1], [16, -0.1238142, 0.1770469, 2.250836, 1], [17, -0.1388858, -0.3357135, 2.371201, 1], [18, -0.1467933, -0.6641041, 2.413348, 1], [19, -0.09513279, -0.7367851, 2.331728, 1], [20, -0.2000423, 0.731865, 2.230601, 1], [21, -0.1887469, 1.010108, 1.819674, 1], [22, -0.263759, 0.9098131, 1.884875, 1], [23, -0.08189432, 0.8752005, 1.950689, 1], [24, -0.02491781, 0.7816431, 2.059367, 1]]
[[0, -0.209319, 0.1842673, 2.27703, 1], [1, -0.2051461, 0.4999567, 2.254825, 1], [2, -0.1983783, 0.8064194, 2.21942, 1], [3, -0.1749374, 0.9144707, 2.227171, 1], [4, -0.3513265, 0.7032583, 2.14765, 1], [5, -0.2705086, 0.8764973, 1.979463, 1], [6, -0.1651194, 1.072171, 1.830883, 1], [7, -0.1327626, 1.13388, 1.789493, 1], [8, -0.06153637, 0.7064175, 2.227316, 1], [9, -0.07545622, 0.8818752, 1.986331, 1], [10, -0.09669981, 1.04631, 1.825366, 1], [11, -0.1014461, 1.113142, 1.787868, 1], [12, -0.2889754, 0.1807477, 2.227406, 1], [13, -0.3086924, -0.3329248, 2.327777, 1], [14, -0.3059622, -0.6857355, 2.360834, 1], [15, -0.2828107, -0.7554044, 2.257344, 1], [16, -0.1223922, 0.1821337, 2.250281, 1], [17, -0.1385738, -0.3311334, 2.369373, 1], [18, -0.1467342, -0.6642476, 2.413327, 1], [19, -0.09510382, -0.7368858, 2.331601, 1], [20, -0.2001535, 0.7317217, 2.230497, 1], [21, -0.1103815, 1.185416, 1.716956, 1], [22, -0.1859197, 1.083943, 1.782845, 1], [23, -0.1055214, 1.165462, 1.697454, 1], [24, -0.04836378, 1.069712, 1.807373, 1]]
[[0, -0.2075056, 0.1888536, 2.275796, 1], [1, -0.204837, 0.5008982, 2.254199, 1], [2, -0.1988247, 0.8056456, 2.219014, 1], [3, -0.1753851, 0.9136776, 2.226763, 1], [4, -0.3516994, 0.70225, 2.147679, 1], [5, -0.2700981, 0.8896495, 1.983902, 1], [6, -0.1646131, 1.067913, 1.826482, 1], [7, -0.1313458, 1.125624, 1.780341, 1], [8, -0.0612085, 0.70721, 2.227571, 1], [9, -0.07873745, 0.9151991, 1.98857, 1], [10, -0.09972648, 1.065921, 1.813701, 1], [11, -0.1044722, 1.132748, 1.776195, 1], [12, -0.2865085, 0.1846742, 2.225838, 1], [13, -0.3088113, -0.3330671, 2.327169, 1], [14, -0.305796, -0.6857013, 2.360777, 1], [15, -0.2826349, -0.7554616, 2.257399, 1], [16, -0.1213889, 0.1870765, 2.249427, 1], [17, -0.1380783, -0.3265891, 2.36762, 1], [18, -0.1468758, -0.663865, 2.413106, 1], [19, -0.0951151, -0.7364236, 2.331366, 1], [20, -0.2003428, 0.7314627, 2.230186, 1], [21, -0.1089671, 1.177172, 1.707797, 1], [22, -0.1845106, 1.075707, 1.773679, 1], [23, -0.1085322, 1.184968, 1.685837, 1], [24, -0.05135477, 1.089092, 1.795844, 1]]
[[0, -0.2076832, 0.1936425, 2.274331, 1], [1, -0.2051131, 0.5160514, 2.24615, 1], [2, -0.2007952, 0.8289346, 2.203095, 1], [3, -0.1773532, 0.937539, 2.210532, 1], [4, -0.3531571, 0.7231735, 2.134698, 1], [5, -0.2701533, 0.9021451, 1.986876, 1], [6, -0.1819068, 1.082211, 1.876671, 1], [7, -0.1530019, 1.143934, 1.843687, 1], [8, -0.06251796, 0.7078604, 2.228213, 1], [9, -0.07977636, 0.9168253, 1.990121, 1], [10, -0.1102298, 1.090596, 1.842421, 1], [11, -0.117006, 1.134665, 1.806323, 1], [12, -0.2852046, 0.1900939, 2.22372, 1], [13, -0.3085014, -0.3285932, 2.325057, 1], [14, -0.3052479, -0.6855364, 2.360893, 1], [15, -0.2831595, -0.7554253, 2.257378, 1], [16, -0.1229164, 0.1912918, 2.248494, 1], [17, -0.1379112, -0.3227282, 2.366107, 1], [18, -0.1458067, -0.6639879, 2.413087, 1], [19, -0.09561233, -0.7365774, 2.329779, 1], [20, -0.2019433, 0.7524315, 2.216305, 1], [21, -0.1305418, 1.19555, 1.771114, 1], [22, -0.2059657, 1.094202, 1.836925, 1], [23, -0.1210106, 1.186943, 1.715937, 1], [24, -0.06375867, 1.091156, 1.825887, 1]]
[[0, -0.2069759, 0.1963874, 2.272892, 1], [1, -0.2051841, 0.5155808, 2.246172, 1], [2, -0.2033254, 0.8166096, 2.207936, 1], [3, -0.179938, 0.9249213, 2.2155, 1], [4, -0.3555478, 0.7119767, 2.1392, 1], [5, -0.2708287, 0.9115001, 1.989874, 1], [6, -0.1786224, 1.085111, 1.871773, 1], [7, -0.1483952, 1.1447, 1.83615, 1], [8, -0.06274047, 0.723452, 2.223161, 1], [9, -0.07736327, 0.9194185, 2.001759, 1], [10, -0.1117991, 1.085522, 1.845492, 1], [11, -0.1231454, 1.144071, 1.795192, 1], [12, -0.2843971, 0.1919661, 2.222392, 1], [13, -0.3080948, -0.3268455, 2.323401, 1], [14, -0.3052446, -0.6854901, 2.360858, 1], [15, -0.2830551, -0.7553681, 2.257357, 1], [16, -0.1224742, 0.1946951, 2.247059, 1], [17, -0.1375062, -0.3195801, 2.364157, 1], [18, -0.1459225, -0.6635748, 2.412642, 1], [19, -0.09437987, -0.736558, 2.331447, 1], [20, -0.2035652, 0.7446972, 2.219054, 1], [21, -0.125955, 1.196296, 1.763585, 1], [22, -0.201946, 1.094836, 1.830302, 1], [23, -0.1271184, 1.19629, 1.70484, 1], [24, -0.0698241, 1.100427, 1.814846, 1]]
[[0, -0.2062723, 0.1977569, 2.272272, 1], [1, -0.2051779, 0.5153029, 2.24622, 1], [2, -0.203899, 0.8145092, 2.208926, 1], [3, -0.1805236, 0.922769, 2.216512, 1], [4, -0.3561393, 0.7098888, 2.140209, 1], [5, -0.2726137, 0.9184249, 1.994672, 1], [6, -0.18126, 1.094724, 1.880505, 1], [7, -0.1513199, 1.155214, 1.84619, 1], [8, -0.0631453, 0.7243463, 2.223171, 1], [9, -0.07701256, 0.9206634, 2.004752, 1], [10, -0.1135649, 1.096484, 1.861319, 1], [11, -0.1259745, 1.159851, 1.813976, 1], [12, -0.2836442, 0.1929243, 2.221609, 1], [13, -0.3078012, -0.3258636, 2.322701, 1], [14, -0.3052667, -0.6856378, 2.360913, 1], [15, -0.2829487, -0.755363, 2.257267, 1], [16, -0.1218826, 0.1963775, 2.246644, 1], [17, -0.1370002, -0.3181717, 2.363023, 1], [18, -0.1458274, -0.6630854, 2.412479, 1], [19, -0.09348965, -0.7369208, 2.333789, 1], [20, -0.2040749, 0.7426214, 2.219939, 1], [21, -0.1291198, 1.206317, 1.774765, 1], [22, -0.2043092, 1.105401, 1.839476, 1], [23, -0.12994, 1.212052, 1.723636, 1], [24, -0.07263692, 1.116178, 1.833651, 1]]
[[0, -0.2062131, 0.1979852, 2.271286, 1], [1, -0.2052331, 0.5146896, 2.245848, 1], [2, -0.2039484, 0.8137202, 2.208946, 1], [3, -0.1805739, 0.9219639, 2.216539, 1], [4, -0.3558248, 0.7071491, 2.142036, 1], [5, -0.2738807, 0.9251148, 1.998054, 1], [6, -0.183503, 1.099403, 1.879672, 1], [7, -0.1538884, 1.159233, 1.843948, 1], [8, -0.06325454, 0.7237712, 2.223404, 1], [9, -0.07801769, 0.930917, 2.006891, 1], [10, -0.1175593, 1.110468, 1.869714, 1], [11, -0.129603, 1.169953, 1.827712, 1], [12, -0.2836117, 0.1930281, 2.22057, 1], [13, -0.3073426, -0.3258549, 2.321454, 1], [14, -0.3053808, -0.6856411, 2.360412, 1], [15, -0.2831371, -0.7554808, 2.256885, 1], [16, -0.1218134, 0.1966538, 2.245728, 1], [17, -0.1367784, -0.3178174, 2.362399, 1], [18, -0.145337, -0.6634301, 2.412317, 1], [19, -0.09481445, -0.7362349, 2.32972, 1], [20, -0.2041818, 0.7416153, 2.219908, 1], [21, -0.1314272, 1.210792, 1.771407, 1], [22, -0.2068489, 1.109377, 1.837263, 1], [23, -0.1335554, 1.222145, 1.737379, 1], [24, -0.07623547, 1.12627, 1.847395, 1]]
[[0, -0.206112, 0.1981492, 2.271166, 1], [1, -0.2056553, 0.5127466, 2.246275, 1], [2, -0.2057212, 0.8075604, 2.211072, 1], [3, -0.1823883, 0.915661, 2.218727, 1], [4, -0.3560139, 0.7009603, 2.146561, 1], [5, -0.2761103, 0.9322136, 2.004247, 1], [6, -0.1848293, 1.121456, 1.917509, 1], [7, -0.1549231, 1.186262, 1.89234, 1], [8, -0.06319959, 0.7236848, 2.223868, 1], [9, -0.07851397, 0.9379405, 2.012022, 1], [10, -0.1173389, 1.118748, 1.876535, 1], [11, -0.1287376, 1.176967, 1.836267, 1], [12, -0.283554, 0.1930838, 2.220468, 1], [13, -0.3073954, -0.3258888, 2.321031, 1], [14, -0.3062647, -0.6866032, 2.360638, 1], [15, -0.2828842, -0.7556971, 2.256556, 1], [16, -0.1216699, 0.1969295, 2.2456, 1], [17, -0.1365819, -0.317651, 2.361965, 1], [18, -0.1452521, -0.6633036, 2.412242, 1], [19, -0.09537838, -0.7371099, 2.330778, 1], [20, -0.205713, 0.7361469, 2.221723, 1], [21, -0.1324788, 1.237822, 1.819798, 1], [22, -0.2079153, 1.136432, 1.885637, 1], [23, -0.1325861, 1.228583, 1.745481, 1], [24, -0.07538727, 1.13327, 1.855957, 1]]
