[['2, k, 0', [-0.0549722, -0.406243, 1.0]], ['2, k, 1', [-0.0493085, -0.0799931, 1.0]], ['2, k, 2', [-0.043537, 0.239344, 1.0]], ['2, k, 3', [-0.0311343, 0.408334, 1.0]], ['2, k, 4', [-0.212879, 0.126595, 1.0]], ['2, k, 5', [-0.283572, -0.138819, 1.0]], ['2, k, 6', [-0.282879, -0.386281, 1.0]], ['2, k, 7', [-0.267302, -0.448594, 1.0]], ['2, k, 8', [0.132729, 0.142059, 1.0]], ['2, k, 9', [0.183072, -0.131772, 1.0]], ['2, k, 10', [0.182929, -0.362067, 1.0]], ['2, k, 11', [0.15396, -0.44159, 1.0]], ['2, k, 12', [-0.132995, -0.404712, 1.0]], ['2, k, 13', [-0.191183, -0.904092, 1.0]], ['2, k, 14', [-0.194443, -1.24443, 1.0]], ['2, k, 15', [-0.219727, -1.29785, 1.0]], ['2, k, 16', [0.0244168, -0.397617, 1.0]], ['2, k, 17', [0.0797398, -0.853203, 1.0]], ['2, k, 18', [0.0386412, -1.23355, 1.0]], ['2, k, 19', [0.0762329, -1.29102, 1.0]], ['2, k, 20', [-0.0450041, 0.160463, 1.0]], ['2, k, 21', [-0.261881, -0.536538, 1.0]], ['2, k, 22', [-0.312256, -0.457341, 1.0]], ['2, k, 23', [0.143238, -0.523474, 1.0]], ['2, k, 24', [0.193239, -0.444064, 1.0]]]
[['2, k, 0', [-0.0512928, -0.409772, 1.0]], ['2, k, 1', [-0.0481083, -0.081866, 1.0]], ['2, k, 2', [-0.0438826, 0.238339, 1.0]], ['2, k, 3', [-0.0320889, 0.40646, 1.0]], ['2, k, 4', [-0.214467, 0.123662, 1.0]], ['2, k, 5', [-0.287093, -0.159487, 1.0]], ['2, k, 6', [-0.284441, -0.403139, 1.0]], ['2, k, 7', [-0.271512, -0.455345, 1.0]], ['2, k, 8', [0.135251, 0.135163, 1.0]], ['2, k, 9', [0.181976, -0.152599, 1.0]], ['2, k, 10', [0.176507, -0.395494, 1.0]], ['2, k, 11', [0.155138, -0.447949, 1.0]], ['2, k, 12', [-0.12974, -0.407153, 1.0]], ['2, k, 13', [-0.192832, -0.886563, 1.0]], ['2, k, 14', [-0.21087, -1.23097, 1.0]], ['2, k, 15', [-0.210281, -1.28984, 1.0]], ['2, k, 16', [0.0284973, -0.40226, 1.0]], ['2, k, 17', [0.0816468, -0.865368, 1.0]], ['2, k, 18', [0.0477887, -1.23499, 1.0]], ['2, k, 19', [0.0655684, -1.29181, 1.0]], ['2, k, 20', [-0.0449652, 0.159308, 1.0]], ['2, k, 21', [-0.262587, -0.535421, 1.0]], ['2, k, 22', [-0.31512, -0.455984, 1.0]], ['2, k, 23', [0.15081, -0.52682, 1.0]], ['2, k, 24', [0.195148, -0.443378, 1.0]]]
[['2, k, 0', [-0.0502673, -0.411352, 1.0]], ['2, k, 1', [-0.0477658, -0.0826142, 1.0]], ['2, k, 2', [-0.043937, 0.238157, 1.0]], ['2, k, 3', [-0.0321719, 0.406429, 1.0]], ['2, k, 4', [-0.214739, 0.122933, 1.0]], ['2, k, 5', [-0.287225, -0.161196, 1.0]], ['2, k, 6', [-0.283916, -0.405198, 1.0]], ['2, k, 7', [-0.271403, -0.454936, 1.0]], ['2, k, 8', [0.135745, 0.133897, 1.0]], ['2, k, 9', [0.181633, -0.15403, 1.0]], ['2, k, 10', [0.176266, -0.397287, 1.0]], ['2, k, 11', [0.155183, -0.449221, 1.0]], ['2, k, 12', [-0.128873, -0.408579, 1.0]], ['2, k, 13', [-0.193205, -0.857812, 1.0]], ['2, k, 14', [-0.211241, -1.22944, 1.0]], ['2, k, 15', [-0.204422, -1.29421, 1.0]], ['2, k, 16', [0.029645, -0.403909, 1.0]], ['2, k, 17', [0.0829623, -0.86353, 1.0]], ['2, k, 18', [0.0463059, -1.23222, 1.0]], ['2, k, 19', [0.0824526, -1.29249, 1.0]], ['2, k, 20', [-0.0449615, 0.159032, 1.0]], ['2, k, 21', [-0.272335, -0.526931, 1.0]], ['2, k, 22', [-0.314118, -0.443869, 1.0]], ['2, k, 23', [0.144512, -0.533266, 1.0]], ['2, k, 24', [0.190677, -0.472113, 1.0]]]
[['2, k, 0', [-0.0498194, -0.413635, 1.0]], ['2, k, 1', [-0.047576, -0.0841158, 1.0]], ['2, k, 2', [-0.0440577, 0.237496, 1.0]], ['2, k, 3', [-0.0322786, 0.406365, 1.0]], ['2, k, 4', [-0.215221, 0.12214, 1.0]], ['2, k, 5', [-0.287331, -0.161515, 1.0]], ['2, k, 6', [-0.283866, -0.405605, 1.0]], ['2, k, 7', [-0.270126, -0.45601, 1.0]], ['2, k, 8', [0.135977, 0.132963, 1.0]], ['2, k, 9', [0.181443, -0.155441, 1.0]], ['2, k, 10', [0.176245, -0.398855, 1.0]], ['2, k, 11', [0.154965, -0.45027, 1.0]], ['2, k, 12', [-0.128532, -0.410783, 1.0]], ['2, k, 13', [-0.193035, -0.867614, 1.0]], ['2, k, 14', [-0.197397, -1.23812, 1.0]], ['2, k, 15', [-0.196995, -1.29155, 1.0]], ['2, k, 16', [0.0301768, -0.406164, 1.0]], ['2, k, 17', [0.0833485, -0.862539, 1.0]], ['2, k, 18', [0.0478532, -1.2306, 1.0]], ['2, k, 19', [0.134644, -1.30371, 1.0]], ['2, k, 20', [-0.0450233, 0.158175, 1.0]], ['2, k, 21', [-0.266351, -0.533099, 1.0]], ['2, k, 22', [-0.311706, -0.475664, 1.0]], ['2, k, 23', [0.143517, -0.528485, 1.0]], ['2, k, 24', [0.192207, -0.462293, 1.0]]]
[['2, k, 0', [-0.0494641, -0.413523, 1.0]], ['2, k, 1', [-0.0474306, -0.0841699, 1.0]], ['2, k, 2', [-0.0440573, 0.237368, 1.0]], ['2, k, 3', [-0.0323892, 0.406397, 1.0]], ['2, k, 4', [-0.215674, 0.121929, 1.0]], ['2, k, 5', [-0.287299, -0.161519, 1.0]], ['2, k, 6', [-0.283948, -0.405695, 1.0]], ['2, k, 7', [-0.270499, -0.457417, 1.0]], ['2, k, 8', [0.136006, 0.132366, 1.0]], ['2, k, 9', [0.181387, -0.155518, 1.0]], ['2, k, 10', [0.176202, -0.398989, 1.0]], ['2, k, 11', [0.155149, -0.448654, 1.0]], ['2, k, 12', [-0.128234, -0.410623, 1.0]], ['2, k, 13', [-0.192467, -0.868444, 1.0]], ['2, k, 14', [-0.19829, -1.2377, 1.0]], ['2, k, 15', [-0.200472, -1.29033, 1.0]], ['2, k, 16', [0.0305913, -0.406094, 1.0]], ['2, k, 17', [0.0840333, -0.861202, 1.0]], ['2, k, 18', [0.0518823, -1.22054, 1.0]], ['2, k, 19', [0.0687866, -1.28418, 1.0]], ['2, k, 20', [-0.044987, 0.158068, 1.0]], ['2, k, 21', [-0.26434, -0.53475, 1.0]], ['2, k, 22', [-0.313122, -0.448019, 1.0]], ['2, k, 23', [0.145039, -0.52723, 1.0]], ['2, k, 24', [0.190335, -0.464533, 1.0]]]
[['2, k, 0', [-0.0493831, -0.413549, 1.0]], ['2, k, 1', [-0.0473553, -0.0842817, 1.0]], ['2, k, 2', [-0.0440714, 0.237192, 1.0]], ['2, k, 3', [-0.0324795, 0.406336, 1.0]], ['2, k, 4', [-0.215983, 0.121207, 1.0]], ['2, k, 5', [-0.286743, -0.163553, 1.0]], ['2, k, 6', [-0.283588, -0.407774, 1.0]], ['2, k, 7', [-0.26979, -0.457953, 1.0]], ['2, k, 8', [0.136415, 0.130982, 1.0]], ['2, k, 9', [0.181329, -0.155633, 1.0]], ['2, k, 10', [0.175712, -0.399086, 1.0]], ['2, k, 11', [0.153631, -0.450898, 1.0]], ['2, k, 12', [-0.12818, -0.410628, 1.0]], ['2, k, 13', [-0.19262, -0.868968, 1.0]], ['2, k, 14', [-0.19999, -1.24107, 1.0]], ['2, k, 15', [-0.275635, -1.29688, 1.0]], ['2, k, 16', [0.0307321, -0.406146, 1.0]], ['2, k, 17', [0.0845114, -0.861054, 1.0]], ['2, k, 18', [0.0517956, -1.21985, 1.0]], ['2, k, 19', [0.0671024, -1.28447, 1.0]], ['2, k, 20', [-0.0449732, 0.157902, 1.0]], ['2, k, 21', [-0.262673, -0.535607, 1.0]], ['2, k, 22', [-0.311698, -0.445656, 1.0]], ['2, k, 23', [0.143695, -0.535967, 1.0]], ['2, k, 24', [0.189036, -0.483331, 1.0]]]
[['2, k, 0', [-0.049257, -0.413503, 1.0]], ['2, k, 1', [-0.0469996, -0.0844519, 1.0]], ['2, k, 2', [-0.0435395, 0.23674, 1.0]], ['2, k, 3', [-0.0325179, 0.406348, 1.0]], ['2, k, 4', [-0.216123, 0.120619, 1.0]], ['2, k, 5', [-0.286313, -0.163604, 1.0]], ['2, k, 6', [-0.28352, -0.407761, 1.0]], ['2, k, 7', [-0.270321, -0.456678, 1.0]], ['2, k, 8', [0.136429, 0.130718, 1.0]], ['2, k, 9', [0.180891, -0.155354, 1.0]], ['2, k, 10', [0.17579, -0.39869, 1.0]], ['2, k, 11', [0.15442, -0.451155, 1.0]], ['2, k, 12', [-0.128067, -0.410597, 1.0]], ['2, k, 13', [-0.192936, -0.879182, 1.0]], ['2, k, 14', [-0.199124, -1.24224, 1.0]], ['2, k, 15', [-0.210938, -1.28613, 1.0]], ['2, k, 16', [0.0308807, -0.406078, 1.0]], ['2, k, 17', [0.0839272, -0.859092, 1.0]], ['2, k, 18', [0.0529015, -1.22075, 1.0]], ['2, k, 19', [0.0674801, -1.28461, 1.0]], ['2, k, 20', [-0.0444751, 0.157511, 1.0]], ['2, k, 21', [-0.264222, -0.535329, 1.0]], ['2, k, 22', [-0.312508, -0.477384, 1.0]], ['2, k, 23', [0.145927, -0.528627, 1.0]], ['2, k, 24', [0.188714, -0.462284, 1.0]]]
[['2, k, 0', [-0.0491118, -0.413276, 1.0]], ['2, k, 1', [-0.0467576, -0.0844774, 1.0]], ['2, k, 2', [-0.0431744, 0.236468, 1.0]], ['2, k, 3', [-0.0326439, 0.406207, 1.0]], ['2, k, 4', [-0.216194, 0.120592, 1.0]], ['2, k, 5', [-0.286394, -0.163487, 1.0]], ['2, k, 6', [-0.283404, -0.407692, 1.0]], ['2, k, 7', [-0.26828, -0.45955, 1.0]], ['2, k, 8', [0.136488, 0.130473, 1.0]], ['2, k, 9', [0.180852, -0.155585, 1.0]], ['2, k, 10', [0.175702, -0.398935, 1.0]], ['2, k, 11', [0.153938, -0.44955, 1.0]], ['2, k, 12', [-0.127965, -0.410321, 1.0]], ['2, k, 13', [-0.193008, -0.878232, 1.0]], ['2, k, 14', [-0.199349, -1.24151, 1.0]], ['2, k, 15', [-0.270508, -1.29883, 1.0]], ['2, k, 16', [0.0310615, -0.405888, 1.0]], ['2, k, 17', [0.084246, -0.858777, 1.0]], ['2, k, 18', [0.0518512, -1.22091, 1.0]], ['2, k, 19', [0.112309, -1.29487, 1.0]], ['2, k, 20', [-0.0441398, 0.157303, 1.0]], ['2, k, 21', [-0.263363, -0.536592, 1.0]], ['2, k, 22', [-0.310151, -0.478362, 1.0]], ['2, k, 23', [0.141627, -0.527413, 1.0]], ['2, k, 24', [0.187981, -0.468061, 1.0]]]
[['2, k, 0', [-0.0489591, -0.413171, 1.0]], ['2, k, 1', [-0.0466284, -0.0844983, 1.0]], ['2, k, 2', [-0.0431134, 0.236398, 1.0]], ['2, k, 3', [-0.0327836, 0.40623, 1.0]], ['2, k, 4', [-0.216639, 0.120205, 1.0]], ['2, k, 5', [-0.286638, -0.164559, 1.0]], ['2, k, 6', [-0.283307, -0.40878, 1.0]], ['2, k, 7', [-0.271003, -0.457885, 1.0]], ['2, k, 8', [0.136704, 0.129964, 1.0]], ['2, k, 9', [0.180593, -0.156282, 1.0]], ['2, k, 10', [0.175784, -0.399645, 1.0]], ['2, k, 11', [0.154144, -0.449976, 1.0]], ['2, k, 12', [-0.127867, -0.410229, 1.0]], ['2, k, 13', [-0.193155, -0.878701, 1.0]], ['2, k, 14', [-0.199865, -1.2413, 1.0]], ['2, k, 15', [-0.198242, -1.2832, 1.0]], ['2, k, 16', [0.0312689, -0.40577, 1.0]], ['2, k, 17', [0.0843556, -0.858734, 1.0]], ['2, k, 18', [0.0489375, -1.22114, 1.0]], ['2, k, 19', [0.0611877, -1.28906, 1.0]], ['2, k, 20', [-0.0440619, 0.157238, 1.0]], ['2, k, 21', [-0.255542, -0.541682, 1.0]], ['2, k, 22', [-0.306658, -0.471547, 1.0]], ['2, k, 23', [0.147777, -0.528304, 1.0]], ['2, k, 24', [0.192469, -0.459571, 1.0]]]
[['2, k, 0', [-0.048609, -0.413164, 1.0]], ['2, k, 1', [-0.0464187, -0.0845478, 1.0]], ['2, k, 2', [-0.0430734, 0.236371, 1.0]], ['2, k, 3', [-0.0327859, 0.406235, 1.0]], ['2, k, 4', [-0.21675, 0.120165, 1.0]], ['2, k, 5', [-0.2872, -0.165808, 1.0]], ['2, k, 6', [-0.283265, -0.41021, 1.0]], ['2, k, 7', [-0.270582, -0.457656, 1.0]], ['2, k, 8', [0.137048, 0.129698, 1.0]], ['2, k, 9', [0.180765, -0.156611, 1.0]], ['2, k, 10', [0.17577, -0.400286, 1.0]], ['2, k, 11', [0.15686, -0.449132, 1.0]], ['2, k, 12', [-0.127517, -0.409967, 1.0]], ['2, k, 13', [-0.1932, -0.878541, 1.0]], ['2, k, 14', [-0.20502, -1.24104, 1.0]], ['2, k, 15', [-0.198916, -1.28335, 1.0]], ['2, k, 16', [0.0317469, -0.406054, 1.0]], ['2, k, 17', [0.084487, -0.858537, 1.0]], ['2, k, 18', [0.0516601, -1.22278, 1.0]], ['2, k, 19', [0.0702502, -1.28991, 1.0]], ['2, k, 20', [-0.0439895, 0.157201, 1.0]], ['2, k, 21', [-0.260548, -0.535494, 1.0]], ['2, k, 22', [-0.313451, -0.456354, 1.0]], ['2, k, 23', [0.144457, -0.527255, 1.0]], ['2, k, 24', [0.195082, -0.448437, 1.0]]]
[['2, k, 0', [-0.0486614, -0.413345, 1.0]], ['2, k, 1', [-0.0464975, -0.0846998, 1.0]], ['2, k, 2', [-0.043247, 0.236268, 1.0]], ['2, k, 3', [-0.0328165, 0.406211, 1.0]], ['2, k, 4', [-0.216772, 0.120105, 1.0]], ['2, k, 5', [-0.287511, -0.164594, 1.0]], ['2, k, 6', [-0.283261, -0.409027, 1.0]], ['2, k, 7', [-0.272999, -0.453628, 1.0]], ['2, k, 8', [0.137077, 0.129362, 1.0]], ['2, k, 9', [0.180448, -0.155952, 1.0]], ['2, k, 10', [0.176319, -0.399213, 1.0]], ['2, k, 11', [0.15648, -0.450336, 1.0]], ['2, k, 12', [-0.127573, -0.409914, 1.0]], ['2, k, 13', [-0.193233, -0.878537, 1.0]], ['2, k, 14', [-0.203768, -1.24427, 1.0]], ['2, k, 15', [-0.210938, -1.29214, 1.0]], ['2, k, 16', [0.0316481, -0.406643, 1.0]], ['2, k, 17', [0.0862018, -0.83426, 1.0]], ['2, k, 18', [0.0529184, -1.22369, 1.0]], ['2, k, 19', [0.0491113, -1.28703, 1.0]], ['2, k, 20', [-0.0441321, 0.157083, 1.0]], ['2, k, 21', [-0.267092, -0.534565, 1.0]], ['2, k, 22', [-0.313327, -0.458153, 1.0]], ['2, k, 23', [0.143357, -0.534727, 1.0]], ['2, k, 24', [0.195451, -0.451816, 1.0]]]
[['2, k, 0', [-0.0484662, -0.413298, 1.0]], ['2, k, 1', [-0.0463978, -0.0847379, 1.0]], ['2, k, 2', [-0.0432232, 0.2362, 1.0]], ['2, k, 3', [-0.0329221, 0.406324, 1.0]], ['2, k, 4', [-0.216787, 0.12003, 1.0]], ['2, k, 5', [-0.28815, -0.164929, 1.0]], ['2, k, 6', [-0.286809, -0.4091, 1.0]], ['2, k, 7', [-0.276109, -0.455908, 1.0]], ['2, k, 8', [0.137071, 0.129276, 1.0]], ['2, k, 9', [0.180316, -0.153533, 1.0]], ['2, k, 10', [0.177012, -0.396721, 1.0]], ['2, k, 11', [0.158525, -0.45154, 1.0]], ['2, k, 12', [-0.127402, -0.409495, 1.0]], ['2, k, 13', [-0.192629, -0.876988, 1.0]], ['2, k, 14', [-0.200567, -1.24512, 1.0]], ['2, k, 15', [-0.295654, -1.29492, 1.0]], ['2, k, 16', [0.0320293, -0.406931, 1.0]], ['2, k, 17', [0.0859167, -0.842557, 1.0]], ['2, k, 18', [0.0512427, -1.22811, 1.0]], ['2, k, 19', [0.0433668, -1.29155, 1.0]], ['2, k, 20', [-0.0440925, 0.157023, 1.0]], ['2, k, 21', [-0.263421, -0.54072, 1.0]], ['2, k, 22', [-0.319793, -0.460769, 1.0]], ['2, k, 23', [0.145454, -0.535044, 1.0]], ['2, k, 24', [0.203195, -0.448183, 1.0]]]
[['2, k, 0', [-0.0483933, -0.413433, 1.0]], ['2, k, 1', [-0.0460442, -0.0848205, 1.0]], ['2, k, 2', [-0.0425452, 0.236329, 1.0]], ['2, k, 3', [-0.0327688, 0.406848, 1.0]], ['2, k, 4', [-0.216638, 0.120085, 1.0]], ['2, k, 5', [-0.290174, -0.16348, 1.0]], ['2, k, 6', [-0.290811, -0.407089, 1.0]], ['2, k, 7', [-0.280918, -0.456724, 1.0]], ['2, k, 8', [0.137055, 0.129164, 1.0]], ['2, k, 9', [0.180519, -0.153211, 1.0]], ['2, k, 10', [0.177714, -0.395712, 1.0]], ['2, k, 11', [0.162196, -0.454343, 1.0]], ['2, k, 12', [-0.127287, -0.409357, 1.0]], ['2, k, 13', [-0.193189, -0.876226, 1.0]], ['2, k, 14', [-0.201476, -1.24473, 1.0]], ['2, k, 15', [-0.289479, -1.29704, 1.0]], ['2, k, 16', [0.0320649, -0.407507, 1.0]], ['2, k, 17', [0.0854619, -0.846072, 1.0]], ['2, k, 18', [0.0514494, -1.2283, 1.0]], ['2, k, 19', [0.0476564, -1.28838, 1.0]], ['2, k, 20', [-0.0434997, 0.157075, 1.0]], ['2, k, 21', [-0.267317, -0.537724, 1.0]], ['2, k, 22', [-0.317263, -0.489873, 1.0]], ['2, k, 23', [0.145343, -0.540876, 1.0]], ['2, k, 24', [0.201885, -0.449123, 1.0]]]
[['2, k, 0', [-0.0482272, -0.413499, 1.0]], ['2, k, 1', [-0.046072, -0.0848674, 1.0]], ['2, k, 2', [-0.042941, 0.236298, 1.0]], ['2, k, 3', [-0.0326906, 0.406952, 1.0]], ['2, k, 4', [-0.215837, 0.120402, 1.0]], ['2, k, 5', [-0.292795, -0.158169, 1.0]], ['2, k, 6', [-0.297843, -0.400127, 1.0]], ['2, k, 7', [-0.286585, -0.465069, 1.0]], ['2, k, 8', [0.136991, 0.129197, 1.0]], ['2, k, 9', [0.183812, -0.140337, 1.0]], ['2, k, 10', [0.183493, -0.381904, 1.0]], ['2, k, 11', [0.167603, -0.460536, 1.0]], ['2, k, 12', [-0.127171, -0.409284, 1.0]], ['2, k, 13', [-0.193273, -0.87619, 1.0]], ['2, k, 14', [-0.201456, -1.24372, 1.0]], ['2, k, 15', [-0.288779, -1.29859, 1.0]], ['2, k, 16', [0.0322769, -0.40772, 1.0]], ['2, k, 17', [0.0852059, -0.850189, 1.0]], ['2, k, 18', [0.0516463, -1.22809, 1.0]], ['2, k, 19', [0.048627, -1.28862, 1.0]], ['2, k, 20', [-0.0437579, 0.157033, 1.0]], ['2, k, 21', [-0.275835, -0.538703, 1.0]], ['2, k, 22', [-0.321028, -0.498948, 1.0]], ['2, k, 23', [0.153777, -0.537223, 1.0]], ['2, k, 24', [0.204623, -0.474297, 1.0]]]
[['2, k, 0', [-0.0480102, -0.413448, 1.0]], ['2, k, 1', [-0.0454299, -0.0847268, 1.0]], ['2, k, 2', [-0.0418747, 0.236653, 1.0]], ['2, k, 3', [-0.0326133, 0.407054, 1.0]], ['2, k, 4', [-0.215315, 0.120709, 1.0]], ['2, k, 5', [-0.294343, -0.134755, 1.0]], ['2, k, 6', [-0.300837, -0.373795, 1.0]], ['2, k, 7', [-0.295349, -0.451634, 1.0]], ['2, k, 8', [0.136988, 0.12933, 1.0]], ['2, k, 9', [0.186508, -0.131173, 1.0]], ['2, k, 10', [0.193102, -0.367344, 1.0]], ['2, k, 11', [0.179774, -0.450826, 1.0]], ['2, k, 12', [-0.126878, -0.408757, 1.0]], ['2, k, 13', [-0.193147, -0.875884, 1.0]], ['2, k, 14', [-0.199113, -1.24103, 1.0]], ['2, k, 15', [-0.226922, -1.28902, 1.0]], ['2, k, 16', [0.0324549, -0.407966, 1.0]], ['2, k, 17', [0.0852889, -0.850713, 1.0]], ['2, k, 18', [0.0524386, -1.23065, 1.0]], ['2, k, 19', [0.053108, -1.28925, 1.0]], ['2, k, 20', [-0.0428046, 0.157315, 1.0]], ['2, k, 21', [-0.286875, -0.530455, 1.0]], ['2, k, 22', [-0.336196, -0.457138, 1.0]], ['2, k, 23', [0.163809, -0.527113, 1.0]], ['2, k, 24', [0.212382, -0.463084, 1.0]]]
[['2, k, 0', [-0.0480712, -0.413425, 1.0]], ['2, k, 1', [-0.0451654, -0.0847193, 1.0]], ['2, k, 2', [-0.0412151, 0.236686, 1.0]], ['2, k, 3', [-0.0324026, 0.407381, 1.0]], ['2, k, 4', [-0.214341, 0.121125, 1.0]], ['2, k, 5', [-0.298073, -0.128774, 1.0]], ['2, k, 6', [-0.304998, -0.359249, 1.0]], ['2, k, 7', [-0.300426, -0.436291, 1.0]], ['2, k, 8', [0.137218, 0.130749, 1.0]], ['2, k, 9', [0.193437, -0.109011, 1.0]], ['2, k, 10', [0.197837, -0.365988, 1.0]], ['2, k, 11', [0.188721, -0.442216, 1.0]], ['2, k, 12', [-0.127038, -0.408428, 1.0]], ['2, k, 13', [-0.193136, -0.875758, 1.0]], ['2, k, 14', [-0.218715, -1.22746, 1.0]], ['2, k, 15', [-0.214054, -1.29333, 1.0]], ['2, k, 16', [0.0324231, -0.408143, 1.0]], ['2, k, 17', [0.0850992, -0.853797, 1.0]], ['2, k, 18', [0.0507893, -1.22852, 1.0]], ['2, k, 19', [0.0541184, -1.29209, 1.0]], ['2, k, 20', [-0.0422537, 0.157334, 1.0]], ['2, k, 21', [-0.291518, -0.509883, 1.0]], ['2, k, 22', [-0.341939, -0.423253, 1.0]], ['2, k, 23', [0.176754, -0.517849, 1.0]], ['2, k, 24', [0.224872, -0.434199, 1.0]]]
[['2, k, 0', [-0.0477722, -0.413123, 1.0]], ['2, k, 1', [-0.0447827, -0.0842733, 1.0]], ['2, k, 2', [-0.0409119, 0.237329, 1.0]], ['2, k, 3', [-0.0324462, 0.408091, 1.0]], ['2, k, 4', [-0.212988, 0.122743, 1.0]], ['2, k, 5', [-0.310419, -0.117394, 1.0]], ['2, k, 6', [-0.315758, -0.333167, 1.0]], ['2, k, 7', [-0.312142, -0.421509, 1.0]], ['2, k, 8', [0.136846, 0.13316, 1.0]], ['2, k, 9', [0.198953, -0.0981867, 1.0]], ['2, k, 10', [0.213068, -0.32342, 1.0]], ['2, k, 11', [0.199793, -0.417535, 1.0]], ['2, k, 12', [-0.126586, -0.407578, 1.0]], ['2, k, 13', [-0.192953, -0.874328, 1.0]], ['2, k, 14', [-0.207898, -1.23101, 1.0]], ['2, k, 15', [-0.26709, -1.29199, 1.0]], ['2, k, 16', [0.032555, -0.408131, 1.0]], ['2, k, 17', [0.0842868, -0.854522, 1.0]], ['2, k, 18', [0.0483016, -1.22508, 1.0]], ['2, k, 19', [0.0571515, -1.29104, 1.0]], ['2, k, 20', [-0.0419238, 0.15792, 1.0]], ['2, k, 21', [-0.304116, -0.498537, 1.0]], ['2, k, 22', [-0.359636, -0.41108, 1.0]], ['2, k, 23', [0.188023, -0.498745, 1.0]], ['2, k, 24', [0.239839, -0.414526, 1.0]]]
[['2, k, 0', [-0.0474749, -0.412763, 1.0]], ['2, k, 1', [-0.0446405, -0.0839334, 1.0]], ['2, k, 2', [-0.0410444, 0.23769, 1.0]], ['2, k, 3', [-0.0325074, 0.408644, 1.0]], ['2, k, 4', [-0.20997, 0.124363, 1.0]], ['2, k, 5', [-0.318094, -0.0896783, 1.0]], ['2, k, 6', [-0.329126, -0.298578, 1.0]], ['2, k, 7', [-0.32453, -0.389388, 1.0]], ['2, k, 8', [0.136484, 0.133676, 1.0]], ['2, k, 9', [0.214774, -0.0781248, 1.0]], ['2, k, 10', [0.222335, -0.288728, 1.0]], ['2, k, 11', [0.21457, -0.380082, 1.0]], ['2, k, 12', [-0.126609, -0.407169, 1.0]], ['2, k, 13', [-0.192888, -0.877674, 1.0]], ['2, k, 14', [-0.202499, -1.2349, 1.0]], ['2, k, 15', [-0.297059, -1.29686, 1.0]], ['2, k, 16', [0.0331093, -0.407869, 1.0]], ['2, k, 17', [0.0830148, -0.854641, 1.0]], ['2, k, 18', [0.0472813, -1.22583, 1.0]], ['2, k, 19', [0.142741, -1.29399, 1.0]], ['2, k, 20', [-0.0419859, 0.158271, 1.0]], ['2, k, 21', [-0.32134, -0.463977, 1.0]], ['2, k, 22', [-0.372509, -0.379449, 1.0]], ['2, k, 23', [0.197971, -0.451862, 1.0]], ['2, k, 24', [0.252645, -0.367609, 1.0]]]
[['2, k, 0', [-0.0467979, -0.412008, 1.0]], ['2, k, 1', [-0.0435511, -0.083153, 1.0]], ['2, k, 2', [-0.0396572, 0.238492, 1.0]], ['2, k, 3', [-0.0327592, 0.409019, 1.0]], ['2, k, 4', [-0.205359, 0.127348, 1.0]], ['2, k, 5', [-0.326569, -0.0666107, 1.0]], ['2, k, 6', [-0.340281, -0.264143, 1.0]], ['2, k, 7', [-0.338075, -0.347309, 1.0]], ['2, k, 8', [0.13497, 0.138311, 1.0]], ['2, k, 9', [0.217847, -0.0635144, 1.0]], ['2, k, 10', [0.237285, -0.259461, 1.0]], ['2, k, 11', [0.229351, -0.339755, 1.0]], ['2, k, 12', [-0.126122, -0.40625, 1.0]], ['2, k, 13', [-0.192845, -0.875056, 1.0]], ['2, k, 14', [-0.203136, -1.22347, 1.0]], ['2, k, 15', [-0.184204, -1.28613, 1.0]], ['2, k, 16', [0.0338322, -0.407313, 1.0]], ['2, k, 17', [0.0862081, -0.802789, 1.0]], ['2, k, 18', [0.0496701, -1.22341, 1.0]], ['2, k, 19', [0.0662842, -1.28711, 1.0]], ['2, k, 20', [-0.0406688, 0.159064, 1.0]], ['2, k, 21', [-0.323519, -0.414777, 1.0]], ['2, k, 22', [-0.372297, -0.365959, 1.0]], ['2, k, 23', [0.214294, -0.413737, 1.0]], ['2, k, 24', [0.268623, -0.37156, 1.0]]]
