[['2, k, 0', [-0.0947242, -0.356488, 1.0]], ['2, k, 1', [-0.0999003, -0.0539594, 1.0]], ['2, k, 2', [-0.104389, 0.241283, 1.0]], ['2, k, 3', [-0.104004, 0.382913, 1.0]], ['2, k, 4', [-0.324939, 0.145512, 1.0]], ['2, k, 5', [-0.425199, -0.0668859, 1.0]], ['2, k, 6', [-0.368771, -0.261842, 1.0]], ['2, k, 7', [-0.334963, -0.297606, 1.0]], ['2, k, 8', [0.109328, 0.144191, 1.0]], ['2, k, 9', [0.244961, -0.0235492, 1.0]], ['2, k, 10', [0.147306, -0.199034, 1.0]], ['2, k, 11', [0.0968353, -0.258916, 1.0]], ['2, k, 12', [-0.192443, -0.351136, 1.0]], ['2, k, 13', [-0.271096, -0.694264, 1.0]], ['2, k, 14', [-0.287327, -1.02776, 1.0]], ['2, k, 15', [-0.310791, -1.08398, 1.0]], ['2, k, 16', [0.00567352, -0.351787, 1.0]], ['2, k, 17', [0.0774608, -0.677828, 1.0]], ['2, k, 18', [0.0756032, -1.00804, 1.0]], ['2, k, 19', [0.108704, -1.07031, 1.0]], ['2, k, 20', [-0.103383, 0.168492, 1.0]], ['2, k, 21', [-0.329478, -0.339476, 1.0]], ['2, k, 22', [-0.321412, -0.315506, 1.0]], ['2, k, 23', [0.068275, -0.316721, 1.0]], ['2, k, 24', [0.0625585, -0.210329, 1.0]]]
[['2, k, 0', [-0.0971096, -0.359485, 1.0]], ['2, k, 1', [-0.10057, -0.0546908, 1.0]], ['2, k, 2', [-0.103708, 0.241975, 1.0]], ['2, k, 3', [-0.103093, 0.384235, 1.0]], ['2, k, 4', [-0.32521, 0.146678, 1.0]], ['2, k, 5', [-0.426099, -0.069952, 1.0]], ['2, k, 6', [-0.361629, -0.257781, 1.0]], ['2, k, 7', [-0.301922, -0.308121, 1.0]], ['2, k, 8', [0.110169, 0.144423, 1.0]], ['2, k, 9', [0.24424, -0.0224819, 1.0]], ['2, k, 10', [0.145696, -0.202949, 1.0]], ['2, k, 11', [0.100973, -0.259392, 1.0]], ['2, k, 12', [-0.18687, -0.354124, 1.0]], ['2, k, 13', [-0.277427, -0.705348, 1.0]], ['2, k, 14', [-0.286772, -1.02845, 1.0]], ['2, k, 15', [-0.307681, -1.08174, 1.0]], ['2, k, 16', [-0.00687284, -0.355868, 1.0]], ['2, k, 17', [0.0742191, -0.687772, 1.0]], ['2, k, 18', [0.0753699, -1.00742, 1.0]], ['2, k, 19', [0.107523, -1.0678, 1.0]], ['2, k, 20', [-0.103073, 0.1688, 1.0]], ['2, k, 21', [-0.281042, -0.388078, 1.0]], ['2, k, 22', [-0.281015, -0.259917, 1.0]], ['2, k, 23', [0.0833198, -0.333106, 1.0]], ['2, k, 24', [0.0624945, -0.213204, 1.0]]]
[['2, k, 0', [-0.0972395, -0.359397, 1.0]], ['2, k, 1', [-0.100623, -0.0546774, 1.0]], ['2, k, 2', [-0.103707, 0.241978, 1.0]], ['2, k, 3', [-0.102979, 0.384318, 1.0]], ['2, k, 4', [-0.325169, 0.146827, 1.0]], ['2, k, 5', [-0.426106, -0.0698815, 1.0]], ['2, k, 6', [-0.366037, -0.261167, 1.0]], ['2, k, 7', [-0.31106, -0.301189, 1.0]], ['2, k, 8', [0.110141, 0.144431, 1.0]], ['2, k, 9', [0.244251, -0.0225225, 1.0]], ['2, k, 10', [0.130568, -0.194001, 1.0]], ['2, k, 11', [0.0986218, -0.244646, 1.0]], ['2, k, 12', [-0.187507, -0.35371, 1.0]], ['2, k, 13', [-0.263715, -0.698204, 1.0]], ['2, k, 14', [-0.286532, -1.02775, 1.0]], ['2, k, 15', [-0.307291, -1.08137, 1.0]], ['2, k, 16', [-0.00638459, -0.355846, 1.0]], ['2, k, 17', [0.0741109, -0.688109, 1.0]], ['2, k, 18', [0.0750105, -1.00719, 1.0]], ['2, k, 19', [0.107312, -1.06695, 1.0]], ['2, k, 20', [-0.103079, 0.168806, 1.0]], ['2, k, 21', [-0.286866, -0.38934, 1.0]], ['2, k, 22', [-0.285627, -0.261494, 1.0]], ['2, k, 23', [0.0814667, -0.32789, 1.0]], ['2, k, 24', [0.0606648, -0.208789, 1.0]]]
[['2, k, 0', [-0.0972594, -0.359352, 1.0]], ['2, k, 1', [-0.100681, -0.0546778, 1.0]], ['2, k, 2', [-0.103778, 0.241933, 1.0]], ['2, k, 3', [-0.102916, 0.384361, 1.0]], ['2, k, 4', [-0.325145, 0.14706, 1.0]], ['2, k, 5', [-0.42605, -0.0699649, 1.0]], ['2, k, 6', [-0.368438, -0.263061, 1.0]], ['2, k, 7', [-0.317013, -0.303895, 1.0]], ['2, k, 8', [0.110394, 0.144406, 1.0]], ['2, k, 9', [0.244154, -0.0226924, 1.0]], ['2, k, 10', [0.129753, -0.1937, 1.0]], ['2, k, 11', [0.0977869, -0.243823, 1.0]], ['2, k, 12', [-0.187776, -0.353512, 1.0]], ['2, k, 13', [-0.261925, -0.696323, 1.0]], ['2, k, 14', [-0.286133, -1.02754, 1.0]], ['2, k, 15', [-0.3068, -1.0803, 1.0]], ['2, k, 16', [-0.00595176, -0.355779, 1.0]], ['2, k, 17', [0.074123, -0.686579, 1.0]], ['2, k, 18', [0.075008, -1.00634, 1.0]], ['2, k, 19', [0.106514, -1.06549, 1.0]], ['2, k, 20', [-0.103145, 0.168777, 1.0]], ['2, k, 21', [-0.287264, -0.396444, 1.0]], ['2, k, 22', [-0.285012, -0.279308, 1.0]], ['2, k, 23', [0.082953, -0.324222, 1.0]], ['2, k, 24', [0.0575894, -0.202751, 1.0]]]
[['2, k, 0', [-0.097261, -0.359345, 1.0]], ['2, k, 1', [-0.100624, -0.0546861, 1.0]], ['2, k, 2', [-0.103606, 0.242055, 1.0]], ['2, k, 3', [-0.102792, 0.384457, 1.0]], ['2, k, 4', [-0.32503, 0.147134, 1.0]], ['2, k, 5', [-0.426097, -0.0700533, 1.0]], ['2, k, 6', [-0.362709, -0.260126, 1.0]], ['2, k, 7', [-0.308896, -0.303228, 1.0]], ['2, k, 8', [0.110702, 0.144368, 1.0]], ['2, k, 9', [0.243957, -0.0229949, 1.0]], ['2, k, 10', [0.128896, -0.193558, 1.0]], ['2, k, 11', [0.0997804, -0.243959, 1.0]], ['2, k, 12', [-0.18822, -0.353524, 1.0]], ['2, k, 13', [-0.263702, -0.704006, 1.0]], ['2, k, 14', [-0.287216, -1.02747, 1.0]], ['2, k, 15', [-0.306469, -1.07957, 1.0]], ['2, k, 16', [-0.00512495, -0.355558, 1.0]], ['2, k, 17', [0.0734178, -0.681611, 1.0]], ['2, k, 18', [0.0741905, -1.00658, 1.0]], ['2, k, 19', [0.104861, -1.06447, 1.0]], ['2, k, 20', [-0.103, 0.168866, 1.0]], ['2, k, 21', [-0.283325, -0.39224, 1.0]], ['2, k, 22', [-0.284195, -0.259549, 1.0]], ['2, k, 23', [0.0842906, -0.326052, 1.0]], ['2, k, 24', [0.0596652, -0.207758, 1.0]]]
[['2, k, 0', [-0.0971914, -0.359342, 1.0]], ['2, k, 1', [-0.100565, -0.054674, 1.0]], ['2, k, 2', [-0.103549, 0.242102, 1.0]], ['2, k, 3', [-0.102718, 0.384452, 1.0]], ['2, k, 4', [-0.324922, 0.147128, 1.0]], ['2, k, 5', [-0.426266, -0.0698312, 1.0]], ['2, k, 6', [-0.364228, -0.260981, 1.0]], ['2, k, 7', [-0.312699, -0.303493, 1.0]], ['2, k, 8', [0.110907, 0.144395, 1.0]], ['2, k, 9', [0.243891, -0.0231501, 1.0]], ['2, k, 10', [0.128801, -0.193701, 1.0]], ['2, k, 11', [0.0977933, -0.243131, 1.0]], ['2, k, 12', [-0.188247, -0.353492, 1.0]], ['2, k, 13', [-0.26355, -0.706693, 1.0]], ['2, k, 14', [-0.287965, -1.02764, 1.0]], ['2, k, 15', [-0.306634, -1.07913, 1.0]], ['2, k, 16', [-0.00437349, -0.355594, 1.0]], ['2, k, 17', [0.0737209, -0.681177, 1.0]], ['2, k, 18', [0.0743363, -1.00637, 1.0]], ['2, k, 19', [0.10591, -1.0626, 1.0]], ['2, k, 20', [-0.102938, 0.168907, 1.0]], ['2, k, 21', [-0.288866, -0.390999, 1.0]], ['2, k, 22', [-0.28409, -0.270677, 1.0]], ['2, k, 23', [0.082772, -0.328109, 1.0]], ['2, k, 24', [0.0571535, -0.20482, 1.0]]]
[['2, k, 0', [-0.0971387, -0.359349, 1.0]], ['2, k, 1', [-0.100491, -0.0546843, 1.0]], ['2, k, 2', [-0.103433, 0.242127, 1.0]], ['2, k, 3', [-0.102679, 0.384557, 1.0]], ['2, k, 4', [-0.324898, 0.147144, 1.0]], ['2, k, 5', [-0.426231, -0.0698296, 1.0]], ['2, k, 6', [-0.365695, -0.261784, 1.0]], ['2, k, 7', [-0.314564, -0.302713, 1.0]], ['2, k, 8', [0.110959, 0.144615, 1.0]], ['2, k, 9', [0.243988, -0.0232223, 1.0]], ['2, k, 10', [0.128601, -0.193547, 1.0]], ['2, k, 11', [0.0982716, -0.245437, 1.0]], ['2, k, 12', [-0.188293, -0.353496, 1.0]], ['2, k, 13', [-0.264343, -0.709421, 1.0]], ['2, k, 14', [-0.288219, -1.02706, 1.0]], ['2, k, 15', [-0.306423, -1.07906, 1.0]], ['2, k, 16', [-0.00375325, -0.355566, 1.0]], ['2, k, 17', [0.0742751, -0.680269, 1.0]], ['2, k, 18', [0.0745924, -1.0056, 1.0]], ['2, k, 19', [0.105974, -1.0626, 1.0]], ['2, k, 20', [-0.102829, 0.168924, 1.0]], ['2, k, 21', [-0.287135, -0.389703, 1.0]], ['2, k, 22', [-0.281048, -0.281438, 1.0]], ['2, k, 23', [0.079427, -0.32584, 1.0]], ['2, k, 24', [0.0574314, -0.206701, 1.0]]]
[['2, k, 0', [-0.0971386, -0.359272, 1.0]], ['2, k, 1', [-0.10041, -0.0545356, 1.0]], ['2, k, 2', [-0.103234, 0.242403, 1.0]], ['2, k, 3', [-0.102663, 0.38474, 1.0]], ['2, k, 4', [-0.324846, 0.147193, 1.0]], ['2, k, 5', [-0.426354, -0.0697745, 1.0]], ['2, k, 6', [-0.366169, -0.262343, 1.0]], ['2, k, 7', [-0.314944, -0.301255, 1.0]], ['2, k, 8', [0.111272, 0.144694, 1.0]], ['2, k, 9', [0.2441, -0.0231118, 1.0]], ['2, k, 10', [0.128644, -0.193356, 1.0]], ['2, k, 11', [0.0978543, -0.243105, 1.0]], ['2, k, 12', [-0.188595, -0.353324, 1.0]], ['2, k, 13', [-0.262807, -0.70526, 1.0]], ['2, k, 14', [-0.288206, -1.02683, 1.0]], ['2, k, 15', [-0.30637, -1.07886, 1.0]], ['2, k, 16', [-0.00324398, -0.355527, 1.0]], ['2, k, 17', [0.074427, -0.679271, 1.0]], ['2, k, 18', [0.0740602, -1.00497, 1.0]], ['2, k, 19', [0.105866, -1.06254, 1.0]], ['2, k, 20', [-0.102655, 0.169173, 1.0]], ['2, k, 21', [-0.287225, -0.389829, 1.0]], ['2, k, 22', [-0.280691, -0.2819, 1.0]], ['2, k, 23', [0.0794485, -0.327435, 1.0]], ['2, k, 24', [0.0568576, -0.203869, 1.0]]]
[['2, k, 0', [-0.0971519, -0.359235, 1.0]], ['2, k, 1', [-0.100399, -0.0545233, 1.0]], ['2, k, 2', [-0.103182, 0.242404, 1.0]], ['2, k, 3', [-0.102671, 0.384774, 1.0]], ['2, k, 4', [-0.324857, 0.147419, 1.0]], ['2, k, 5', [-0.426479, -0.0693763, 1.0]], ['2, k, 6', [-0.366595, -0.262087, 1.0]], ['2, k, 7', [-0.316177, -0.301477, 1.0]], ['2, k, 8', [0.111184, 0.144897, 1.0]], ['2, k, 9', [0.243983, -0.023077, 1.0]], ['2, k, 10', [0.12863, -0.193383, 1.0]], ['2, k, 11', [0.0985304, -0.242367, 1.0]], ['2, k, 12', [-0.188857, -0.353188, 1.0]], ['2, k, 13', [-0.264411, -0.709215, 1.0]], ['2, k, 14', [-0.288293, -1.02634, 1.0]], ['2, k, 15', [-0.306998, -1.07875, 1.0]], ['2, k, 16', [-0.00303087, -0.355498, 1.0]], ['2, k, 17', [0.0745519, -0.67908, 1.0]], ['2, k, 18', [0.0744402, -1.00531, 1.0]], ['2, k, 19', [0.107205, -1.06468, 1.0]], ['2, k, 20', [-0.102612, 0.169179, 1.0]], ['2, k, 21', [-0.289243, -0.392674, 1.0]], ['2, k, 22', [-0.282672, -0.276756, 1.0]], ['2, k, 23', [0.0774287, -0.32476, 1.0]], ['2, k, 24', [0.0583788, -0.20604, 1.0]]]
[['2, k, 0', [-0.097094, -0.35906, 1.0]], ['2, k, 1', [-0.100325, -0.0543699, 1.0]], ['2, k, 2', [-0.103086, 0.242565, 1.0]], ['2, k, 3', [-0.102578, 0.384878, 1.0]], ['2, k, 4', [-0.324825, 0.147456, 1.0]], ['2, k, 5', [-0.42671, -0.0690115, 1.0]], ['2, k, 6', [-0.366865, -0.261662, 1.0]], ['2, k, 7', [-0.317662, -0.300516, 1.0]], ['2, k, 8', [0.111356, 0.14502, 1.0]], ['2, k, 9', [0.24378, -0.0232183, 1.0]], ['2, k, 10', [0.128458, -0.193435, 1.0]], ['2, k, 11', [0.0981634, -0.243274, 1.0]], ['2, k, 12', [-0.189136, -0.352884, 1.0]], ['2, k, 13', [-0.26391, -0.705509, 1.0]], ['2, k, 14', [-0.288331, -1.02632, 1.0]], ['2, k, 15', [-0.306914, -1.07863, 1.0]], ['2, k, 16', [-0.002409, -0.355438, 1.0]], ['2, k, 17', [0.074672, -0.678305, 1.0]], ['2, k, 18', [0.0742603, -1.00544, 1.0]], ['2, k, 19', [0.105113, -1.06383, 1.0]], ['2, k, 20', [-0.102518, 0.169343, 1.0]], ['2, k, 21', [-0.287005, -0.392803, 1.0]], ['2, k, 22', [-0.282556, -0.278556, 1.0]], ['2, k, 23', [0.0811018, -0.324257, 1.0]], ['2, k, 24', [0.0577621, -0.205819, 1.0]]]
[['2, k, 0', [-0.0970203, -0.359025, 1.0]], ['2, k, 1', [-0.100306, -0.0543871, 1.0]], ['2, k, 2', [-0.1031, 0.24253, 1.0]], ['2, k, 3', [-0.10255, 0.384837, 1.0]], ['2, k, 4', [-0.32483, 0.147431, 1.0]], ['2, k, 5', [-0.42671, -0.0689005, 1.0]], ['2, k, 6', [-0.367302, -0.261741, 1.0]], ['2, k, 7', [-0.314283, -0.302499, 1.0]], ['2, k, 8', [0.11142, 0.145069, 1.0]], ['2, k, 9', [0.243621, -0.023186, 1.0]], ['2, k, 10', [0.128352, -0.193419, 1.0]], ['2, k, 11', [0.0977956, -0.242243, 1.0]], ['2, k, 12', [-0.1892, -0.352815, 1.0]], ['2, k, 13', [-0.266639, -0.711061, 1.0]], ['2, k, 14', [-0.288169, -1.02636, 1.0]], ['2, k, 15', [-0.307027, -1.07933, 1.0]], ['2, k, 16', [-0.00201544, -0.355445, 1.0]], ['2, k, 17', [0.0742787, -0.677742, 1.0]], ['2, k, 18', [0.0744445, -1.00512, 1.0]], ['2, k, 19', [0.106056, -1.06344, 1.0]], ['2, k, 20', [-0.102524, 0.169312, 1.0]], ['2, k, 21', [-0.28984, -0.393652, 1.0]], ['2, k, 22', [-0.281671, -0.279421, 1.0]], ['2, k, 23', [0.0819364, -0.323889, 1.0]], ['2, k, 24', [0.0573648, -0.205227, 1.0]]]
[['2, k, 0', [-0.0966849, -0.359565, 1.0]], ['2, k, 1', [-0.10016, -0.0545648, 1.0]], ['2, k, 2', [-0.103057, 0.242548, 1.0]], ['2, k, 3', [-0.102434, 0.384932, 1.0]], ['2, k, 4', [-0.324787, 0.147425, 1.0]], ['2, k, 5', [-0.426798, -0.0688259, 1.0]], ['2, k, 6', [-0.36743, -0.261616, 1.0]], ['2, k, 7', [-0.316452, -0.301779, 1.0]], ['2, k, 8', [0.111419, 0.145101, 1.0]], ['2, k, 9', [0.243567, -0.0232703, 1.0]], ['2, k, 10', [0.128222, -0.193423, 1.0]], ['2, k, 11', [0.0974493, -0.241752, 1.0]], ['2, k, 12', [-0.189324, -0.353278, 1.0]], ['2, k, 13', [-0.266285, -0.706174, 1.0]], ['2, k, 14', [-0.288185, -1.02671, 1.0]], ['2, k, 15', [-0.308415, -1.08024, 1.0]], ['2, k, 16', [-0.000959178, -0.356039, 1.0]], ['2, k, 17', [0.0741483, -0.676478, 1.0]], ['2, k, 18', [0.0743845, -1.00512, 1.0]], ['2, k, 19', [0.107002, -1.06452, 1.0]], ['2, k, 20', [-0.102462, 0.169302, 1.0]], ['2, k, 21', [-0.287006, -0.392803, 1.0]], ['2, k, 22', [-0.283009, -0.275235, 1.0]], ['2, k, 23', [0.0774706, -0.32492, 1.0]], ['2, k, 24', [0.055378, -0.206937, 1.0]]]
[['2, k, 0', [-0.0969222, -0.359015, 1.0]], ['2, k, 1', [-0.100155, -0.0543568, 1.0]], ['2, k, 2', [-0.102941, 0.242615, 1.0]], ['2, k, 3', [-0.102398, 0.38506, 1.0]], ['2, k, 4', [-0.324745, 0.147495, 1.0]], ['2, k, 5', [-0.426829, -0.0687952, 1.0]], ['2, k, 6', [-0.367463, -0.261537, 1.0]], ['2, k, 7', [-0.316035, -0.298589, 1.0]], ['2, k, 8', [0.111699, 0.145062, 1.0]], ['2, k, 9', [0.243494, -0.0234731, 1.0]], ['2, k, 10', [0.127989, -0.193512, 1.0]], ['2, k, 11', [0.0978139, -0.245748, 1.0]], ['2, k, 12', [-0.19009, -0.351851, 1.0]], ['2, k, 13', [-0.26503, -0.702405, 1.0]], ['2, k, 14', [-0.287817, -1.02683, 1.0]], ['2, k, 15', [-0.308057, -1.08003, 1.0]], ['2, k, 16', [-0.000920525, -0.355933, 1.0]], ['2, k, 17', [0.0755883, -0.675495, 1.0]], ['2, k, 18', [0.0733264, -1.00401, 1.0]], ['2, k, 19', [0.106683, -1.06286, 1.0]], ['2, k, 20', [-0.102366, 0.169393, 1.0]], ['2, k, 21', [-0.287175, -0.39632, 1.0]], ['2, k, 22', [-0.284423, -0.271903, 1.0]], ['2, k, 23', [0.0782583, -0.325907, 1.0]], ['2, k, 24', [0.0569157, -0.206651, 1.0]]]
[['2, k, 0', [-0.0968946, -0.359096, 1.0]], ['2, k, 1', [-0.100144, -0.054383, 1.0]], ['2, k, 2', [-0.102937, 0.242687, 1.0]], ['2, k, 3', [-0.102311, 0.385118, 1.0]], ['2, k, 4', [-0.324675, 0.14748, 1.0]], ['2, k, 5', [-0.426933, -0.0686908, 1.0]], ['2, k, 6', [-0.367552, -0.261374, 1.0]], ['2, k, 7', [-0.314855, -0.299002, 1.0]], ['2, k, 8', [0.111964, 0.145018, 1.0]], ['2, k, 9', [0.243492, -0.0232516, 1.0]], ['2, k, 10', [0.128046, -0.193293, 1.0]], ['2, k, 11', [0.0982668, -0.242836, 1.0]], ['2, k, 12', [-0.190155, -0.352198, 1.0]], ['2, k, 13', [-0.264573, -0.700909, 1.0]], ['2, k, 14', [-0.287449, -1.02649, 1.0]], ['2, k, 15', [-0.307772, -1.07962, 1.0]], ['2, k, 16', [-0.000868546, -0.355908, 1.0]], ['2, k, 17', [0.0755688, -0.675535, 1.0]], ['2, k, 18', [0.073485, -1.00361, 1.0]], ['2, k, 19', [0.106078, -1.06275, 1.0]], ['2, k, 20', [-0.10236, 0.169441, 1.0]], ['2, k, 21', [-0.287075, -0.389626, 1.0]], ['2, k, 22', [-0.283186, -0.270685, 1.0]], ['2, k, 23', [0.0774783, -0.324944, 1.0]], ['2, k, 24', [0.0566124, -0.205462, 1.0]]]
[['2, k, 0', [-0.096781, -0.35876, 1.0]], ['2, k, 1', [-0.100082, -0.0542317, 1.0]], ['2, k, 2', [-0.102905, 0.242732, 1.0]], ['2, k, 3', [-0.102278, 0.385123, 1.0]], ['2, k, 4', [-0.324631, 0.147444, 1.0]], ['2, k, 5', [-0.426934, -0.0685365, 1.0]], ['2, k, 6', [-0.363699, -0.258537, 1.0]], ['2, k, 7', [-0.306654, -0.303608, 1.0]], ['2, k, 8', [0.112408, 0.145114, 1.0]], ['2, k, 9', [0.24337, -0.0232429, 1.0]], ['2, k, 10', [0.128016, -0.193329, 1.0]], ['2, k, 11', [0.0991326, -0.243971, 1.0]], ['2, k, 12', [-0.190144, -0.351423, 1.0]], ['2, k, 13', [-0.264003, -0.697253, 1.0]], ['2, k, 14', [-0.287179, -1.02659, 1.0]], ['2, k, 15', [-0.307725, -1.08025, 1.0]], ['2, k, 16', [-0.000673418, -0.355816, 1.0]], ['2, k, 17', [0.07561, -0.675232, 1.0]], ['2, k, 18', [0.0740764, -1.00416, 1.0]], ['2, k, 19', [0.105463, -1.06249, 1.0]], ['2, k, 20', [-0.102319, 0.169509, 1.0]], ['2, k, 21', [-0.283193, -0.390968, 1.0]], ['2, k, 22', [-0.278275, -0.267055, 1.0]], ['2, k, 23', [0.0831746, -0.326767, 1.0]], ['2, k, 24', [0.0574636, -0.204579, 1.0]]]
[['2, k, 0', [-0.0971991, -0.359032, 1.0]], ['2, k, 1', [-0.100139, -0.0543443, 1.0]], ['2, k, 2', [-0.102804, 0.242704, 1.0]], ['2, k, 3', [-0.10215, 0.385091, 1.0]], ['2, k, 4', [-0.324604, 0.147369, 1.0]], ['2, k, 5', [-0.427184, -0.0683898, 1.0]], ['2, k, 6', [-0.36389, -0.258811, 1.0]], ['2, k, 7', [-0.306935, -0.299345, 1.0]], ['2, k, 8', [0.112403, 0.145115, 1.0]], ['2, k, 9', [0.243413, -0.0233533, 1.0]], ['2, k, 10', [0.12786, -0.193262, 1.0]], ['2, k, 11', [0.0980579, -0.24461, 1.0]], ['2, k, 12', [-0.190998, -0.352202, 1.0]], ['2, k, 13', [-0.2645, -0.69715, 1.0]], ['2, k, 14', [-0.287494, -1.02692, 1.0]], ['2, k, 15', [-0.307953, -1.08112, 1.0]], ['2, k, 16', [-0.000796723, -0.355806, 1.0]], ['2, k, 17', [0.0756292, -0.674849, 1.0]], ['2, k, 18', [0.0744382, -1.00238, 1.0]], ['2, k, 19', [0.105253, -1.06225, 1.0]], ['2, k, 20', [-0.102252, 0.16947, 1.0]], ['2, k, 21', [-0.283505, -0.392484, 1.0]], ['2, k, 22', [-0.279001, -0.268932, 1.0]], ['2, k, 23', [0.0775422, -0.325211, 1.0]], ['2, k, 24', [0.0575577, -0.205086, 1.0]]]
[['2, k, 0', [-0.0968865, -0.359416, 1.0]], ['2, k, 1', [-0.100041, -0.054503, 1.0]], ['2, k, 2', [-0.102787, 0.242678, 1.0]], ['2, k, 3', [-0.10204, 0.385037, 1.0]], ['2, k, 4', [-0.324517, 0.147319, 1.0]], ['2, k, 5', [-0.427477, -0.0680106, 1.0]], ['2, k, 6', [-0.36478, -0.259064, 1.0]], ['2, k, 7', [-0.309068, -0.295137, 1.0]], ['2, k, 8', [0.112452, 0.145027, 1.0]], ['2, k, 9', [0.243255, -0.0234525, 1.0]], ['2, k, 10', [0.127893, -0.193532, 1.0]], ['2, k, 11', [0.0982005, -0.24217, 1.0]], ['2, k, 12', [-0.19086, -0.35297, 1.0]], ['2, k, 13', [-0.265775, -0.696576, 1.0]], ['2, k, 14', [-0.287709, -1.02737, 1.0]], ['2, k, 15', [-0.307898, -1.08169, 1.0]], ['2, k, 16', [-0.000327506, -0.355853, 1.0]], ['2, k, 17', [0.0754753, -0.674261, 1.0]], ['2, k, 18', [0.0752041, -1.00274, 1.0]], ['2, k, 19', [0.106941, -1.06299, 1.0]], ['2, k, 20', [-0.102227, 0.16943, 1.0]], ['2, k, 21', [-0.287494, -0.390193, 1.0]], ['2, k, 22', [-0.279826, -0.268924, 1.0]], ['2, k, 23', [0.081979, -0.325007, 1.0]], ['2, k, 24', [0.0573082, -0.205607, 1.0]]]
[['2, k, 0', [-0.0969671, -0.359338, 1.0]], ['2, k, 1', [-0.100006, -0.0546611, 1.0]], ['2, k, 2', [-0.102561, 0.242176, 1.0]], ['2, k, 3', [-0.10205, 0.384835, 1.0]], ['2, k, 4', [-0.324449, 0.147412, 1.0]], ['2, k, 5', [-0.427499, -0.0679799, 1.0]], ['2, k, 6', [-0.361435, -0.256462, 1.0]], ['2, k, 7', [-0.302968, -0.298799, 1.0]], ['2, k, 8', [0.112522, 0.144953, 1.0]], ['2, k, 9', [0.243293, -0.0235268, 1.0]], ['2, k, 10', [0.127817, -0.193428, 1.0]], ['2, k, 11', [0.098176, -0.242712, 1.0]], ['2, k, 12', [-0.191076, -0.35275, 1.0]], ['2, k, 13', [-0.266184, -0.696056, 1.0]], ['2, k, 14', [-0.288173, -1.02742, 1.0]], ['2, k, 15', [-0.307652, -1.08253, 1.0]], ['2, k, 16', [-0.000298669, -0.355869, 1.0]], ['2, k, 17', [0.0750825, -0.674831, 1.0]], ['2, k, 18', [0.0756607, -1.00248, 1.0]], ['2, k, 19', [0.107341, -1.06362, 1.0]], ['2, k, 20', [-0.102061, 0.169037, 1.0]], ['2, k, 21', [-0.278972, -0.383786, 1.0]], ['2, k, 22', [-0.282827, -0.240349, 1.0]], ['2, k, 23', [0.077445, -0.324809, 1.0]], ['2, k, 24', [0.0567043, -0.205065, 1.0]]]
[['2, k, 0', [-0.0970038, -0.359181, 1.0]], ['2, k, 1', [-0.0999851, -0.0546812, 1.0]], ['2, k, 2', [-0.102483, 0.242064, 1.0]], ['2, k, 3', [-0.101988, 0.384647, 1.0]], ['2, k, 4', [-0.324426, 0.147415, 1.0]], ['2, k, 5', [-0.427497, -0.0679667, 1.0]], ['2, k, 6', [-0.360094, -0.255403, 1.0]], ['2, k, 7', [-0.299553, -0.297945, 1.0]], ['2, k, 8', [0.112719, 0.14492, 1.0]], ['2, k, 9', [0.243225, -0.0235458, 1.0]], ['2, k, 10', [0.127851, -0.193474, 1.0]], ['2, k, 11', [0.0978772, -0.241984, 1.0]], ['2, k, 12', [-0.191203, -0.352596, 1.0]], ['2, k, 13', [-0.286928, -0.706514, 1.0]], ['2, k, 14', [-0.288402, -1.02737, 1.0]], ['2, k, 15', [-0.307813, -1.08295, 1.0]], ['2, k, 16', [-0.000212086, -0.355716, 1.0]], ['2, k, 17', [0.074796, -0.674586, 1.0]], ['2, k, 18', [0.0758446, -1.00247, 1.0]], ['2, k, 19', [0.107614, -1.06422, 1.0]], ['2, k, 20', [-0.102008, 0.168964, 1.0]], ['2, k, 21', [-0.277199, -0.382784, 1.0]], ['2, k, 22', [-0.278114, -0.251052, 1.0]], ['2, k, 23', [0.0810277, -0.323942, 1.0]], ['2, k, 24', [0.0574165, -0.20524, 1.0]]]
