[[0, 510.073, 319.158, 0.172059, 1.0], [1, 514.519, 347.104, 0.861688, 1.0], [2, 491.044, 347.135, 0.813803, 1.0], [3, 466.083, 350.063, 0.740825, 1.0], [4, 452.842, 348.568, 0.84091, 1.0], [5, 538.02, 347.098, 0.812003, 1.0], [6, 560.081, 348.547, 0.790063, 1.0], [7, 580.609, 347.105, 0.916477, 1.0], [8, 513.089, 441.088, 0.758522, 1.0], [9, 496.907, 441.103, 0.741175, 1.0], [10, 498.368, 511.528, 0.826922, 1.0], [11, 0, 0, 0, 1.0], [12, 533.643, 441.091, 0.788668, 1.0], [13, 535.101, 510.152, 0.856331, 1.0], [14, 0, 0, 0, 1.0], [15, 507.151, 313.33, 0.147349, 1.0], [16, 513.066, 313.288, 0.170565, 1.0], [17, 501.281, 320.607, 0.129767, 1.0], [18, 523.306, 317.698, 0.200137, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.552, 311.909, 0.233433, 1.0], [1, 504.238, 347.064, 0.838443, 1.0], [2, 486.575, 345.617, 0.88303, 1.0], [3, 523.319, 347.091, 0.699178, 1.0], [4, 577.632, 336.783, 0.634525, 1.0], [5, 521.877, 347.066, 0.659202, 1.0], [6, 549.743, 342.709, 0.548611, 1.0], [7, 580.547, 335.384, 0.691368, 1.0], [8, 514.531, 443.998, 0.711129, 1.0], [9, 498.354, 445.492, 0.719325, 1.0], [10, 498.31, 517.45, 0.731238, 1.0], [11, 0, 0, 0, 1.0], [12, 533.636, 442.553, 0.760093, 1.0], [13, 535.057, 511.627, 0.82387, 1.0], [14, 0, 0, 0, 1.0], [15, 504.25, 310.355, 0.252552, 1.0], [16, 511.637, 310.33, 0.17322, 1.0], [17, 492.461, 313.332, 0.418549, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.555, 313.3, 0.236102, 1.0], [1, 504.237, 347.065, 0.843898, 1.0], [2, 486.609, 345.624, 0.89111, 1.0], [3, 529.215, 345.681, 0.660546, 1.0], [4, 579.088, 336.833, 0.650877, 1.0], [5, 521.867, 347.074, 0.662648, 1.0], [6, 548.304, 344.108, 0.538252, 1.0], [7, 580.591, 335.404, 0.647018, 1.0], [8, 514.533, 442.569, 0.718248, 1.0], [9, 498.356, 444.037, 0.722856, 1.0], [10, 498.321, 515.989, 0.742952, 1.0], [11, 0, 0, 0, 1.0], [12, 533.635, 442.532, 0.765805, 1.0], [13, 535.041, 511.587, 0.836247, 1.0], [14, 0, 0, 0, 1.0], [15, 504.239, 310.37, 0.255329, 1.0], [16, 511.644, 310.35, 0.179674, 1.0], [17, 491.041, 313.346, 0.422143, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.621, 313.348, 0.211028, 1.0], [1, 505.674, 347.072, 0.829745, 1.0], [2, 486.627, 345.629, 0.887213, 1.0], [3, 533.622, 345.638, 0.616057, 1.0], [4, 580.651, 336.829, 0.662182, 1.0], [5, 521.883, 347.075, 0.628944, 1.0], [6, 551.247, 342.667, 0.516483, 1.0], [7, 582.126, 335.369, 0.600488, 1.0], [8, 514.533, 444.03, 0.702541, 1.0], [9, 498.375, 446.932, 0.715277, 1.0], [10, 498.319, 517.428, 0.745748, 1.0], [11, 0, 0, 0, 1.0], [12, 533.618, 442.591, 0.747512, 1.0], [13, 535.017, 511.619, 0.828083, 1.0], [14, 0, 0, 0, 1.0], [15, 507.162, 310.405, 0.230753, 1.0], [16, 513.09, 310.381, 0.158494, 1.0], [17, 492.5, 314.759, 0.386112, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.574, 314.782, 0.147166, 1.0], [1, 504.258, 347.072, 0.830631, 1.0], [2, 486.638, 345.644, 0.890907, 1.0], [3, 538.022, 345.639, 0.680712, 1.0], [4, 582.118, 336.805, 0.641406, 1.0], [5, 521.841, 347.088, 0.612236, 1.0], [6, 548.318, 342.685, 0.508706, 1.0], [7, 583.575, 335.375, 0.593347, 1.0], [8, 514.525, 444.008, 0.708089, 1.0], [9, 498.373, 445.49, 0.715893, 1.0], [10, 498.297, 515.992, 0.738947, 1.0], [11, 0, 0, 0, 1.0], [12, 533.604, 442.577, 0.751871, 1.0], [13, 533.651, 513.054, 0.824461, 1.0], [14, 0, 0, 0, 1.0], [15, 505.724, 311.804, 0.160598, 1.0], [16, 513.029, 310.418, 0.111837, 1.0], [17, 493.954, 313.362, 0.266834, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.633, 314.783, 0.195799, 1.0], [1, 505.69, 347.042, 0.833466, 1.0], [2, 486.659, 345.619, 0.893419, 1.0], [3, 540.938, 345.607, 0.681528, 1.0], [4, 582.145, 336.828, 0.647336, 1.0], [5, 521.845, 347.038, 0.609336, 1.0], [6, 549.743, 342.669, 0.505825, 1.0], [7, 583.571, 335.393, 0.577435, 1.0], [8, 514.534, 442.582, 0.708026, 1.0], [9, 498.375, 444.048, 0.713519, 1.0], [10, 498.304, 515.99, 0.732685, 1.0], [11, 0, 0, 0, 1.0], [12, 533.613, 442.554, 0.750628, 1.0], [13, 533.643, 511.639, 0.835003, 1.0], [14, 0, 0, 0, 1.0], [15, 507.183, 311.801, 0.219597, 1.0], [16, 514.514, 310.417, 0.143534, 1.0], [17, 493.934, 314.772, 0.380201, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 514.496, 313.358, 0.239267, 1.0], [1, 504.241, 345.671, 0.828755, 1.0], [2, 488.045, 345.576, 0.885952, 1.0], [3, 540.943, 345.582, 0.727775, 1.0], [4, 583.547, 336.84, 0.689445, 1.0], [5, 520.394, 345.669, 0.600272, 1.0], [6, 548.313, 341.226, 0.463656, 1.0], [7, 583.583, 335.421, 0.505103, 1.0], [8, 514.528, 442.572, 0.716479, 1.0], [9, 498.374, 444.031, 0.717299, 1.0], [10, 498.309, 515.98, 0.734936, 1.0], [11, 0, 0, 0, 1.0], [12, 533.605, 442.55, 0.755923, 1.0], [13, 533.637, 513.021, 0.834021, 1.0], [14, 0, 0, 0, 1.0], [15, 510.063, 310.404, 0.276452, 1.0], [16, 518.902, 310.382, 0.162641, 1.0], [17, 495.385, 313.311, 0.471705, 1.0], [18, 523.257, 311.918, 0.0596348, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 514.495, 314.782, 0.213901, 1.0], [1, 505.674, 345.676, 0.828705, 1.0], [2, 488.061, 345.572, 0.884508, 1.0], [3, 542.385, 345.592, 0.7406, 1.0], [4, 583.574, 336.842, 0.682929, 1.0], [5, 520.394, 347.05, 0.592095, 1.0], [6, 548.285, 342.679, 0.47998, 1.0], [7, 583.577, 336.789, 0.503046, 1.0], [8, 514.509, 442.564, 0.718485, 1.0], [9, 498.372, 444.017, 0.715176, 1.0], [10, 498.313, 516.003, 0.735433, 1.0], [11, 0, 0, 0, 1.0], [12, 533.583, 442.544, 0.752973, 1.0], [13, 533.641, 511.644, 0.83632, 1.0], [14, 0, 0, 0, 1.0], [15, 510.064, 311.793, 0.251498, 1.0], [16, 518.902, 310.405, 0.152707, 1.0], [17, 495.409, 313.346, 0.437922, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 514.508, 313.362, 0.236293, 1.0], [1, 504.231, 345.665, 0.825466, 1.0], [2, 488.075, 345.552, 0.878117, 1.0], [3, 540.926, 345.604, 0.764953, 1.0], [4, 583.552, 336.824, 0.723231, 1.0], [5, 520.356, 347.057, 0.590943, 1.0], [6, 546.867, 342.689, 0.431237, 1.0], [7, 583.544, 336.791, 0.464867, 1.0], [8, 514.511, 442.566, 0.713492, 1.0], [9, 498.379, 444.014, 0.71196, 1.0], [10, 498.316, 515.995, 0.734677, 1.0], [11, 0, 0, 0, 1.0], [12, 533.58, 442.548, 0.746897, 1.0], [13, 533.637, 511.645, 0.834934, 1.0], [14, 0, 0, 0, 1.0], [15, 510.065, 310.397, 0.275175, 1.0], [16, 518.915, 310.37, 0.160117, 1.0], [17, 495.386, 313.315, 0.480878, 1.0], [18, 523.268, 311.912, 0.0600121, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 514.492, 314.773, 0.250557, 1.0], [1, 504.226, 345.663, 0.830014, 1.0], [2, 488.067, 345.555, 0.883035, 1.0], [3, 540.941, 345.6, 0.754565, 1.0], [4, 583.569, 336.812, 0.702258, 1.0], [5, 520.361, 347.049, 0.598662, 1.0], [6, 546.857, 342.692, 0.475744, 1.0], [7, 583.553, 335.416, 0.505184, 1.0], [8, 514.52, 442.575, 0.71196, 1.0], [9, 498.374, 444.029, 0.711926, 1.0], [10, 498.32, 515.996, 0.733384, 1.0], [11, 0, 0, 0, 1.0], [12, 533.594, 442.552, 0.748889, 1.0], [13, 533.642, 511.627, 0.843025, 1.0], [14, 0, 0, 0, 1.0], [15, 510.06, 310.408, 0.289738, 1.0], [16, 518.904, 310.383, 0.169723, 1.0], [17, 495.388, 313.32, 0.49365, 1.0], [18, 523.268, 311.923, 0.0597614, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 514.493, 314.76, 0.243423, 1.0], [1, 504.254, 345.684, 0.829643, 1.0], [2, 488.074, 345.578, 0.888041, 1.0], [3, 540.929, 345.619, 0.771765, 1.0], [4, 583.573, 336.81, 0.722727, 1.0], [5, 520.38, 347.066, 0.596724, 1.0], [6, 546.881, 344.098, 0.446058, 1.0], [7, 583.558, 335.422, 0.480319, 1.0], [8, 514.526, 442.54, 0.714051, 1.0], [9, 498.39, 442.594, 0.715387, 1.0], [10, 498.322, 515.988, 0.734565, 1.0], [11, 0, 0, 0, 1.0], [12, 533.589, 441.131, 0.750216, 1.0], [13, 533.631, 511.62, 0.838796, 1.0], [14, 0, 0, 0, 1.0], [15, 510.055, 310.401, 0.285419, 1.0], [16, 518.904, 310.379, 0.167521, 1.0], [17, 493.975, 313.322, 0.493158, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 513.098, 313.356, 0.261505, 1.0], [1, 505.679, 345.665, 0.832292, 1.0], [2, 488.075, 345.579, 0.888264, 1.0], [3, 540.949, 345.615, 0.750328, 1.0], [4, 583.589, 336.814, 0.700034, 1.0], [5, 520.394, 345.666, 0.60432, 1.0], [6, 548.28, 342.709, 0.475974, 1.0], [7, 583.588, 335.419, 0.503278, 1.0], [8, 514.551, 442.53, 0.713006, 1.0], [9, 498.408, 442.585, 0.720895, 1.0], [10, 498.328, 515.976, 0.750136, 1.0], [11, 0, 0, 0, 1.0], [12, 533.604, 441.125, 0.752531, 1.0], [13, 533.645, 511.639, 0.83386, 1.0], [14, 0, 0, 0, 1.0], [15, 510.049, 310.385, 0.301421, 1.0], [16, 518.896, 310.37, 0.178244, 1.0], [17, 493.972, 313.304, 0.506912, 1.0], [18, 523.279, 311.912, 0.0627182, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 513.075, 314.806, 0.223186, 1.0], [1, 505.679, 345.681, 0.82557, 1.0], [2, 488.064, 345.595, 0.89135, 1.0], [3, 540.93, 345.621, 0.756128, 1.0], [4, 583.582, 336.84, 0.69737, 1.0], [5, 520.385, 347.038, 0.584608, 1.0], [6, 548.286, 344.098, 0.457242, 1.0], [7, 585, 335.422, 0.503021, 1.0], [8, 515.963, 442.565, 0.708908, 1.0], [9, 498.407, 444.021, 0.715276, 1.0], [10, 498.331, 517.443, 0.75411, 1.0], [11, 0, 0, 0, 1.0], [12, 533.619, 442.539, 0.74908, 1.0], [13, 533.652, 513.053, 0.824819, 1.0], [14, 0, 0, 0, 1.0], [15, 510.037, 311.802, 0.25822, 1.0], [16, 517.446, 310.411, 0.157269, 1.0], [17, 495.399, 313.343, 0.446833, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 514.511, 314.765, 0.224372, 1.0], [1, 507.173, 347.04, 0.834401, 1.0], [2, 488.066, 345.608, 0.885505, 1.0], [3, 539.501, 345.612, 0.709437, 1.0], [4, 583.564, 336.808, 0.719346, 1.0], [5, 521.888, 345.67, 0.600709, 1.0], [6, 549.769, 342.668, 0.43352, 1.0], [7, 583.58, 335.399, 0.48456, 1.0], [8, 515.981, 442.576, 0.709765, 1.0], [9, 498.398, 444.026, 0.719146, 1.0], [10, 498.322, 517.459, 0.75139, 1.0], [11, 0, 0, 0, 1.0], [12, 533.651, 442.555, 0.752035, 1.0], [13, 533.664, 513.05, 0.820399, 1.0], [14, 0, 0, 0, 1.0], [15, 510.066, 310.417, 0.265793, 1.0], [16, 518.918, 310.394, 0.166881, 1.0], [17, 495.42, 313.343, 0.443755, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 513.097, 314.791, 0.2289, 1.0], [1, 507.177, 347.041, 0.837526, 1.0], [2, 488.07, 345.623, 0.885364, 1.0], [3, 536.543, 345.651, 0.699919, 1.0], [4, 582.139, 336.848, 0.717482, 1.0], [5, 521.894, 345.658, 0.611614, 1.0], [6, 549.787, 342.686, 0.449302, 1.0], [7, 583.561, 335.398, 0.503836, 1.0], [8, 515.964, 441.131, 0.715902, 1.0], [9, 498.412, 442.561, 0.728393, 1.0], [10, 498.331, 514.539, 0.75195, 1.0], [11, 0, 0, 0, 1.0], [12, 533.622, 441.113, 0.755677, 1.0], [13, 533.669, 511.63, 0.827924, 1.0], [14, 0, 0, 0, 1.0], [15, 510.044, 311.792, 0.268872, 1.0], [16, 517.469, 310.407, 0.174839, 1.0], [17, 495.422, 313.351, 0.441387, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 513.091, 314.766, 0.214312, 1.0], [1, 507.161, 347.061, 0.832493, 1.0], [2, 488.067, 345.619, 0.883325, 1.0], [3, 535.082, 345.648, 0.711638, 1.0], [4, 580.618, 338.256, 0.711849, 1.0], [5, 521.878, 347.058, 0.604137, 1.0], [6, 548.328, 342.669, 0.414311, 1.0], [7, 582.101, 335.407, 0.521536, 1.0], [8, 515.969, 442.536, 0.71388, 1.0], [9, 498.407, 442.586, 0.721492, 1.0], [10, 498.333, 516.002, 0.753923, 1.0], [11, 0, 0, 0, 1.0], [12, 533.628, 441.134, 0.755743, 1.0], [13, 535.008, 511.625, 0.829765, 1.0], [14, 0, 0, 0, 1.0], [15, 510.048, 310.419, 0.25109, 1.0], [16, 517.466, 310.399, 0.157567, 1.0], [17, 496.834, 313.364, 0.419293, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 513.042, 313.31, 0.208592, 1.0], [1, 508.591, 347.073, 0.841211, 1.0], [2, 488.072, 345.614, 0.881111, 1.0], [3, 532.117, 345.67, 0.706764, 1.0], [4, 579.126, 339.754, 0.728203, 1.0], [5, 523.346, 347.083, 0.600338, 1.0], [6, 554.158, 339.768, 0.355553, 1.0], [7, 582.034, 336.8, 0.422536, 1.0], [8, 515.995, 442.553, 0.713009, 1.0], [9, 498.412, 444.007, 0.721353, 1.0], [10, 498.332, 517.446, 0.753633, 1.0], [11, 0, 0, 0, 1.0], [12, 533.657, 442.533, 0.755635, 1.0], [13, 535.009, 511.616, 0.835094, 1.0], [14, 0, 0, 0, 1.0], [15, 508.633, 310.374, 0.241531, 1.0], [16, 515.986, 310.343, 0.15292, 1.0], [17, 495.443, 313.336, 0.412331, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 513.029, 313.344, 0.166968, 1.0], [1, 508.591, 347.098, 0.843913, 1.0], [2, 488.045, 345.638, 0.87543, 1.0], [3, 523.297, 347.069, 0.6891, 1.0], [4, 571.833, 341.231, 0.714427, 1.0], [5, 523.359, 347.092, 0.603713, 1.0], [6, 552.697, 341.227, 0.337132, 1.0], [7, 580.548, 336.825, 0.391622, 1.0], [8, 516.012, 442.586, 0.704841, 1.0], [9, 498.42, 445.469, 0.71249, 1.0], [10, 498.334, 517.428, 0.756589, 1.0], [11, 0, 0, 0, 1.0], [12, 535.013, 442.558, 0.74456, 1.0], [13, 535.029, 511.609, 0.835064, 1.0], [14, 0, 0, 0, 1.0], [15, 508.64, 310.419, 0.18725, 1.0], [16, 515.962, 310.387, 0.125567, 1.0], [17, 496.877, 314.784, 0.332486, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.636, 313.311, 0.127261, 1.0], [1, 508.622, 347.131, 0.829289, 1.0], [2, 488.053, 345.633, 0.864903, 1.0], [3, 521.807, 347.14, 0.761347, 1.0], [4, 568.846, 338.304, 0.805658, 1.0], [5, 524.811, 347.135, 0.535186, 1.0], [6, 549.753, 342.702, 0.105424, 1.0], [7, 573.263, 336.841, 0.16492, 1.0], [8, 517.435, 442.592, 0.70341, 1.0], [9, 498.413, 444.049, 0.712239, 1.0], [10, 498.343, 517.436, 0.757605, 1.0], [11, 0, 0, 0, 1.0], [12, 535.042, 442.567, 0.741054, 1.0], [13, 535.08, 511.638, 0.824001, 1.0], [14, 0, 0, 0, 1.0], [15, 508.624, 310.427, 0.140602, 1.0], [16, 514.526, 310.382, 0.098608, 1.0], [17, 498.285, 314.787, 0.258357, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 511.611, 313.341, 0.106008, 1.0], [1, 510.043, 347.114, 0.860906, 1.0], [2, 488.018, 345.653, 0.867252, 1.0], [3, 520.35, 347.113, 0.721567, 1.0], [4, 564.42, 339.738, 0.747846, 1.0], [5, 529.195, 347.104, 0.547789, 1.0], [6, 557.108, 345.57, 0.240053, 1.0], [7, 577.643, 339.744, 0.284868, 1.0], [8, 517.466, 444.007, 0.706486, 1.0], [9, 498.418, 445.484, 0.720668, 1.0], [10, 498.346, 517.456, 0.764011, 1.0], [11, 0, 0, 0, 1.0], [12, 535.075, 442.576, 0.738612, 1.0], [13, 535.085, 511.641, 0.820698, 1.0], [14, 0, 0, 0, 1.0], [15, 508.614, 311.818, 0.114513, 1.0], [16, 514.541, 310.424, 0.0899693, 1.0], [17, 498.334, 316.26, 0.199409, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 510.153, 311.882, 0.060772, 1.0], [1, 510.091, 347.075, 0.88963, 1.0], [2, 486.663, 345.625, 0.874483, 1.0], [3, 514.536, 347.158, 0.766321, 1.0], [4, 558.593, 341.204, 0.779023, 1.0], [5, 532.161, 347.06, 0.602226, 1.0], [6, 560.043, 347.08, 0.343925, 1.0], [7, 579.107, 342.681, 0.363968, 1.0], [8, 517.47, 442.571, 0.710163, 1.0], [9, 498.41, 444.03, 0.718901, 1.0], [10, 498.346, 517.44, 0.765105, 1.0], [11, 0, 0, 0, 1.0], [12, 535.096, 442.537, 0.739005, 1.0], [13, 535.112, 511.612, 0.821342, 1.0], [14, 0, 0, 0, 1.0], [15, 507.161, 310.418, 0.0600643, 1.0], [16, 511.627, 310.388, 0.0568682, 1.0], [17, 499.785, 314.772, 0.133748, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 510.169, 347.055, 0.899829, 1.0], [2, 486.638, 345.652, 0.886511, 1.0], [3, 515.999, 347.149, 0.710471, 1.0], [4, 557.07, 341.219, 0.789425, 1.0], [5, 535.112, 345.675, 0.64719, 1.0], [6, 568.824, 345.615, 0.420481, 1.0], [7, 576.191, 342.701, 0.284112, 1.0], [8, 517.449, 444.005, 0.711943, 1.0], [9, 498.39, 445.473, 0.726207, 1.0], [10, 498.349, 516.007, 0.77038, 1.0], [11, 0, 0, 0, 1.0], [12, 535.081, 442.578, 0.748055, 1.0], [13, 535.104, 511.624, 0.827213, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 499.813, 317.679, 0.104538, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 511.523, 347.094, 0.899139, 1.0], [2, 486.606, 345.681, 0.893665, 1.0], [3, 513.076, 347.118, 0.769371, 1.0], [4, 555.581, 338.28, 0.783541, 1.0], [5, 536.573, 347.068, 0.66946, 1.0], [6, 570.374, 344.164, 0.638615, 1.0], [7, 614.376, 336.794, 0.689261, 1.0], [8, 518.885, 444.036, 0.714854, 1.0], [9, 498.409, 445.493, 0.732129, 1.0], [10, 498.347, 515.999, 0.780656, 1.0], [11, 0, 0, 0, 1.0], [12, 535.103, 444.016, 0.744963, 1.0], [13, 535.12, 511.638, 0.819334, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 499.769, 317.708, 0.124243, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 511.557, 345.64, 0.869734, 1.0], [2, 486.589, 345.62, 0.873942, 1.0], [3, 501.314, 347.124, 0.755358, 1.0], [4, 545.344, 341.192, 0.814677, 1.0], [5, 540.922, 345.546, 0.614767, 1.0], [6, 579.123, 341.193, 0.667868, 1.0], [7, 615.895, 336.785, 0.786616, 1.0], [8, 517.453, 444.021, 0.710766, 1.0], [9, 498.382, 444.048, 0.729182, 1.0], [10, 498.343, 515.984, 0.793423, 1.0], [11, 0, 0, 0, 1.0], [12, 535.092, 444.015, 0.741672, 1.0], [13, 535.111, 511.65, 0.827462, 1.0], [14, 0, 0, 0, 1.0], [15, 0, 0, 0, 1.0], [16, 0, 0, 0, 1.0], [17, 498.387, 314.767, 0.134269, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
[[0, 0, 0, 0, 1.0], [1, 511.589, 345.627, 0.8577, 1.0], [2, 486.625, 345.568, 0.8552, 1.0], [3, 499.785, 347.134, 0.813657, 1.0], [4, 539.484, 341.195, 0.796602, 1.0], [5, 540.949, 345.61, 0.68318, 1.0], [6, 580.641, 341.243, 0.63462, 1.0], [7, 617.323, 336.789, 0.642063, 1.0], [8, 518.881, 444.04, 0.711261, 1.0], [9, 498.383, 445.488, 0.730105, 1.0], [10, 498.334, 517.424, 0.774957, 1.0], [11, 0, 0, 0, 1.0], [12, 535.133, 444.026, 0.736091, 1.0], [13, 535.134, 511.651, 0.813175, 1.0], [14, 0, 0, 0, 1.0], [15, 508.613, 310.36, 0.0585628, 1.0], [16, 0, 0, 0, 1.0], [17, 498.391, 313.349, 0.147539, 1.0], [18, 0, 0, 0, 1.0], [19, 0, 0, 0, 1.0], [20, 0, 0, 0, 1.0], [21, 0, 0, 0, 1.0], [22, 0, 0, 0, 1.0], [23, 0, 0, 0, 1.0], [24, 0, 0, 0, 1.0]]
