[[0, -0.1698548, 0.2151062, 2.892449, 1], [1, -0.1718774, 0.5317618, 2.856841, 1], [2, -0.1719675, 0.8381958, 2.808091, 1], [3, -0.1761922, 0.9876651, 2.80007, 1], [4, -0.3576578, 0.6955282, 2.792433, 1], [5, -0.4088164, 0.4464462, 2.841347, 1], [6, -0.3874489, 0.2236253, 2.785489, 1], [7, -0.3625927, 0.1469054, 2.781933, 1], [8, 0.01973139, 0.7063568, 2.820436, 1], [9, 0.05797505, 0.4550121, 2.871381, 1], [10, 0.06331444, 0.2040778, 2.813416, 1], [11, 0.05274882, 0.1228636, 2.779382, 1], [12, -0.2483539, 0.2101221, 2.851675, 1], [13, -0.2802817, -0.1249987, 2.919256, 1], [14, -0.3088966, -0.5561829, 3.035948, 1], [15, -0.3076299, -0.6389496, 2.947912, 1], [16, -0.08696475, 0.2147545, 2.861009, 1], [17, -0.06038693, -0.1016332, 2.929917, 1], [18, -0.06786885, -0.5328861, 3.05251, 1], [19, -0.03447449, -0.6245111, 2.995313, 1], [20, -0.1721219, 0.7630133, 2.822463, 1], [21, -0.353984, 0.06840947, 2.778488, 1], [22, -0.3200794, 0.1392398, 2.760467, 1], [23, 0.04625546, 0.05557119, 2.749229, 1], [24, 0.08475157, 0.1412878, 2.724214, 1]]
[[0, -0.1783364, 0.2101257, 2.884335, 1], [1, -0.1765155, 0.5263209, 2.855674, 1], [2, -0.1752053, 0.8315026, 2.814977, 1], [3, -0.1714217, 0.9787009, 2.795352, 1], [4, -0.3576909, 0.6942027, 2.793926, 1], [5, -0.4108809, 0.4453723, 2.842055, 1], [6, -0.3954081, 0.2249173, 2.792739, 1], [7, -0.3741019, 0.148588, 2.783167, 1], [8, -0.01534527, 0.7011059, 2.805211, 1], [9, 0.06586812, 0.4696066, 2.802078, 1], [10, 0.07758414, 0.6095914, 2.664021, 1], [11, 0.06441481, 0.7027054, 2.615722, 1], [12, -0.2573032, 0.2044915, 2.842282, 1], [13, -0.2858065, -0.1269241, 2.914816, 1], [14, -0.3089776, -0.5538632, 3.034835, 1], [15, -0.306049, -0.6381917, 2.94826, 1], [16, -0.09497067, 0.2104461, 2.854077, 1], [17, -0.06746713, -0.1051947, 2.924736, 1], [18, -0.06948368, -0.5309969, 3.048594, 1], [19, -0.04806336, -0.6183392, 2.969044, 1], [20, -0.1756908, 0.7567446, 2.827057, 1], [21, -0.3680183, 0.06537851, 2.770758, 1], [22, -0.3264814, 0.1555493, 2.764037, 1], [23, 0.06134776, 0.7642002, 2.567862, 1], [24, 0.08765305, 0.7348397, 2.573364, 1]]
[[0, -0.1790185, 0.209466, 2.884168, 1], [1, -0.1766129, 0.5260462, 2.855715, 1], [2, -0.1748735, 0.8314117, 2.815249, 1], [3, -0.1713013, 0.9785807, 2.795353, 1], [4, -0.3576293, 0.6942114, 2.794451, 1], [5, -0.4108557, 0.4454982, 2.842979, 1], [6, -0.3964148, 0.2259855, 2.794958, 1], [7, -0.3736719, 0.1472889, 2.787638, 1], [8, -0.01615997, 0.6981691, 2.804255, 1], [9, 0.06604648, 0.4698731, 2.804128, 1], [10, 0.07716428, 0.6082009, 2.664207, 1], [11, 0.06578571, 0.700251, 2.611833, 1], [12, -0.2579514, 0.2040167, 2.842345, 1], [13, -0.2863322, -0.1270929, 2.914929, 1], [14, -0.3092961, -0.5555077, 3.035516, 1], [15, -0.3059144, -0.6387172, 2.947204, 1], [16, -0.09568667, 0.2095668, 2.853657, 1], [17, -0.06740621, -0.1057494, 2.924988, 1], [18, -0.06973916, -0.5317262, 3.0491, 1], [19, -0.04971733, -0.6206268, 2.972304, 1], [20, -0.1755064, 0.756606, 2.827253, 1], [21, -0.3671992, 0.06650589, 2.77283, 1], [22, -0.3282032, 0.158929, 2.767389, 1], [23, 0.0559309, 0.7637331, 2.559979, 1], [24, 0.1088332, 0.6817839, 2.611833, 1]]
[[0, -0.1797227, 0.2090617, 2.883884, 1], [1, -0.1770997, 0.5258262, 2.8555, 1], [2, -0.1750022, 0.8314455, 2.81518, 1], [3, -0.1712047, 0.9786732, 2.795022, 1], [4, -0.3576483, 0.6938298, 2.794511, 1], [5, -0.4108844, 0.4452129, 2.843376, 1], [6, -0.3967011, 0.2254674, 2.79538, 1], [7, -0.3742246, 0.1456267, 2.7846, 1], [8, -0.01690053, 0.6974034, 2.802478, 1], [9, 0.06648757, 0.4677792, 2.801055, 1], [10, 0.07328489, 0.6259654, 2.631631, 1], [11, 0.06855617, 0.6873465, 2.594637, 1], [12, -0.2586672, 0.203607, 2.841979, 1], [13, -0.2864785, -0.1277739, 2.914812, 1], [14, -0.3091054, -0.5550098, 3.035416, 1], [15, -0.2740015, -0.6372554, 2.952772, 1], [16, -0.09633829, 0.2091997, 2.853486, 1], [17, -0.0675, -0.1062064, 2.92443, 1], [18, -0.06971751, -0.5317117, 3.048959, 1], [19, -0.04956002, -0.6214945, 2.974282, 1], [20, -0.1756811, 0.7565938, 2.827177, 1], [21, -0.3713552, 0.0657319, 2.769701, 1], [22, -0.3272411, 0.155206, 2.764876, 1], [23, 0.06009242, 0.7437211, 2.539114, 1], [24, 0.1107315, 0.6752148, 2.597621, 1]]
[[0, -0.1801831, 0.2087306, 2.883594, 1], [1, -0.1772236, 0.5256124, 2.855103, 1], [2, -0.1746864, 0.8314588, 2.81459, 1], [3, -0.1710211, 0.9784608, 2.794806, 1], [4, -0.3575943, 0.693726, 2.794442, 1], [5, -0.4108897, 0.4451612, 2.843447, 1], [6, -0.3968611, 0.2252565, 2.795647, 1], [7, -0.3737775, 0.1466842, 2.784876, 1], [8, -0.01699737, 0.6982228, 2.802582, 1], [9, 0.06687903, 0.4624172, 2.801152, 1], [10, 0.07283024, 0.6044391, 2.631987, 1], [11, 0.07374075, 0.6565815, 2.581869, 1], [12, -0.2590766, 0.2032327, 2.841747, 1], [13, -0.2871372, -0.1283349, 2.914425, 1], [14, -0.3085692, -0.5546702, 3.033797, 1], [15, -0.2967134, -0.639569, 2.946671, 1], [16, -0.09682544, 0.208937, 2.853166, 1], [17, -0.06790615, -0.1065272, 2.923926, 1], [18, -0.07066631, -0.5331401, 3.050024, 1], [19, -0.04967066, -0.6202526, 2.969848, 1], [20, -0.1755043, 0.7565305, 2.82671, 1], [21, -0.3755273, 0.06596102, 2.768377, 1], [22, -0.325639, 0.1549879, 2.765535, 1], [23, 0.06528994, 0.7178753, 2.51839, 1], [24, 0.1039335, 0.6717862, 2.555053, 1]]
[[0, -0.1802285, 0.2087471, 2.8836, 1], [1, -0.1772139, 0.5255914, 2.855114, 1], [2, -0.1744315, 0.83139, 2.814691, 1], [3, -0.1708995, 0.9785075, 2.794833, 1], [4, -0.3575943, 0.6937568, 2.794584, 1], [5, -0.4108691, 0.4452986, 2.843996, 1], [6, -0.3971846, 0.2241421, 2.796446, 1], [7, -0.3748269, 0.1457054, 2.788525, 1], [8, -0.01259382, 0.7016574, 2.80732, 1], [9, 0.05884711, 0.4592031, 2.812104, 1], [10, 0.07881656, 0.5364452, 2.608828, 1], [11, 0.08554034, 0.5808998, 2.551491, 1], [12, -0.2590973, 0.2032687, 2.841724, 1], [13, -0.2872041, -0.1284586, 2.914508, 1], [14, -0.3088362, -0.55454, 3.034031, 1], [15, -0.2975076, -0.6391066, 2.946249, 1], [16, -0.09693674, 0.2089347, 2.853231, 1], [17, -0.06814269, -0.1065518, 2.92396, 1], [18, -0.07061883, -0.5328463, 3.049896, 1], [19, -0.05172731, -0.6221222, 2.973472, 1], [20, -0.1753328, 0.7564626, 2.826789, 1], [21, -0.380737, 0.06531501, 2.77692, 1], [22, -0.3264525, 0.1236715, 2.760667, 1], [23, 0.08595569, 0.6255358, 2.46773, 1], [24, 0.1324692, 0.583002, 2.564615, 1]]
[[0, -0.1804194, 0.2088622, 2.883761, 1], [1, -0.1773182, 0.5256493, 2.855191, 1], [2, -0.1744534, 0.8314953, 2.814752, 1], [3, -0.1707196, 0.9785612, 2.794804, 1], [4, -0.3575243, 0.6937312, 2.794724, 1], [5, -0.4108948, 0.4454889, 2.844836, 1], [6, -0.3979208, 0.2240091, 2.797353, 1], [7, -0.3762661, 0.147262, 2.791327, 1], [8, 0.003196393, 0.7020051, 2.818061, 1], [9, 0.04179032, 0.4681912, 2.827101, 1], [10, 0.08528645, 0.4502632, 2.608965, 1], [11, 0.09553991, 0.4848851, 2.543093, 1], [12, -0.2592038, 0.2034653, 2.841915, 1], [13, -0.2870411, -0.1278225, 2.914208, 1], [14, -0.3087161, -0.5552185, 3.034625, 1], [15, -0.2991965, -0.6396091, 2.946322, 1], [16, -0.0972417, 0.2089843, 2.853402, 1], [17, -0.06823248, -0.1064922, 2.924108, 1], [18, -0.0708859, -0.5332006, 3.05014, 1], [19, -0.04685421, -0.6248024, 2.982607, 1], [20, -0.1753678, 0.7565436, 2.826855, 1], [21, -0.3786548, 0.06621765, 2.773291, 1], [22, -0.3349892, 0.1538067, 2.773689, 1], [23, 0.1006216, 0.5140952, 2.458944, 1], [24, 0.136282, 0.492191, 2.545357, 1]]
[[0, -0.1806739, 0.2088279, 2.883668, 1], [1, -0.1775378, 0.525463, 2.855095, 1], [2, -0.1745377, 0.831304, 2.814703, 1], [3, -0.1707311, 0.9786704, 2.794828, 1], [4, -0.3575222, 0.6937262, 2.794729, 1], [5, -0.4106838, 0.445521, 2.845144, 1], [6, -0.3985954, 0.2236829, 2.798509, 1], [7, -0.3767027, 0.1442326, 2.791874, 1], [8, 0.006282264, 0.7011263, 2.819884, 1], [9, 0.0392946, 0.4696606, 2.831898, 1], [10, 0.08028617, 0.4151638, 2.615204, 1], [11, 0.0989084, 0.4328544, 2.539228, 1], [12, -0.2593627, 0.2034589, 2.84193, 1], [13, -0.2873437, -0.1273571, 2.913965, 1], [14, -0.308747, -0.5552156, 3.034537, 1], [15, -0.3003148, -0.6396284, 2.946162, 1], [16, -0.09761915, 0.2089112, 2.853143, 1], [17, -0.06949848, -0.1066941, 2.923709, 1], [18, -0.07084002, -0.5329297, 3.04946, 1], [19, -0.03999167, -0.6237426, 2.986927, 1], [20, -0.1754769, 0.7563451, 2.826804, 1], [21, -0.3792906, 0.06602728, 2.779915, 1], [22, -0.3325496, 0.1511665, 2.770786, 1], [23, 0.1081402, 0.4519854, 2.461204, 1], [24, 0.1436024, 0.4523793, 2.523125, 1]]
[[0, -0.1808536, 0.2089123, 2.883706, 1], [1, -0.1777607, 0.525457, 2.855011, 1], [2, -0.1747565, 0.8312845, 2.814496, 1], [3, -0.1707333, 0.9787474, 2.794763, 1], [4, -0.3575327, 0.6937774, 2.794742, 1], [5, -0.41034, 0.4454728, 2.84509, 1], [6, -0.3997515, 0.2224992, 2.801596, 1], [7, -0.3786484, 0.1402717, 2.796484, 1], [8, 0.009462543, 0.7008948, 2.821167, 1], [9, 0.04500699, 0.4744491, 2.842814, 1], [10, 0.06016424, 0.3070893, 2.7384, 1], [11, 0.1078084, 0.3442166, 2.572178, 1], [12, -0.2595014, 0.2035866, 2.842069, 1], [13, -0.2889104, -0.1261914, 2.913161, 1], [14, -0.3087302, -0.5553196, 3.034644, 1], [15, -0.3005513, -0.6391064, 2.945207, 1], [16, -0.09786786, 0.2089722, 2.853098, 1], [17, -0.06885232, -0.1066712, 2.923351, 1], [18, -0.0704798, -0.5337653, 3.049037, 1], [19, -0.04892287, -0.6207641, 2.968902, 1], [20, -0.175684, 0.7563214, 2.826646, 1], [21, -0.3793812, 0.05869411, 2.785509, 1], [22, -0.3353541, 0.1516523, 2.77488, 1], [23, 0.1160993, 0.3338836, 2.518856, 1], [24, 0.1319723, 0.3672657, 2.557647, 1]]
[[0, -0.1808658, 0.2089298, 2.883709, 1], [1, -0.177811, 0.5255095, 2.854886, 1], [2, -0.1748059, 0.8315092, 2.814055, 1], [3, -0.1706639, 0.9789714, 2.794872, 1], [4, -0.3574735, 0.6937962, 2.794756, 1], [5, -0.4101958, 0.4456011, 2.845564, 1], [6, -0.4004471, 0.2223434, 2.803207, 1], [7, -0.3794849, 0.139835, 2.796864, 1], [8, 0.01122582, 0.6997086, 2.821941, 1], [9, 0.04633642, 0.4728473, 2.84729, 1], [10, 0.06915577, 0.3105275, 2.736002, 1], [11, 0.1057751, 0.305008, 2.600143, 1], [12, -0.2594896, 0.2037057, 2.842135, 1], [13, -0.2886952, -0.1262856, 2.913079, 1], [14, -0.3080744, -0.5546432, 3.033664, 1], [15, -0.3009228, -0.6388125, 2.944771, 1], [16, -0.09790544, 0.2089552, 2.853073, 1], [17, -0.06889708, -0.10676, 2.923131, 1], [18, -0.07053293, -0.53378, 3.048625, 1], [19, -0.04730907, -0.6234214, 2.975291, 1], [20, -0.1757316, 0.7564772, 2.826322, 1], [21, -0.381893, 0.060113, 2.784808, 1], [22, -0.3360915, 0.1456771, 2.77316, 1], [23, 0.111845, 0.2739637, 2.518269, 1], [24, 0.1398766, 0.3190224, 2.583333, 1]]
[[0, -0.1808848, 0.2091829, 2.883893, 1], [1, -0.1777987, 0.5256488, 2.85493, 1], [2, -0.1747128, 0.8317064, 2.814049, 1], [3, -0.1708085, 0.9788886, 2.79496, 1], [4, -0.357707, 0.6938942, 2.79518, 1], [5, -0.4098008, 0.4456678, 2.846374, 1], [6, -0.4009261, 0.2215872, 2.804415, 1], [7, -0.380638, 0.1422575, 2.799156, 1], [8, 0.01275066, 0.7002867, 2.822869, 1], [9, 0.04737084, 0.46902, 2.853177, 1], [10, 0.07619889, 0.3084475, 2.74071, 1], [11, 0.1025436, 0.2639051, 2.625277, 1], [12, -0.259424, 0.2038997, 2.842356, 1], [13, -0.2887955, -0.1264408, 2.913011, 1], [14, -0.3076936, -0.5546445, 3.03357, 1], [15, -0.3014026, -0.6389759, 2.944897, 1], [16, -0.09800632, 0.2092932, 2.853245, 1], [17, -0.06920548, -0.1061198, 2.924192, 1], [18, -0.07037108, -0.5339366, 3.048465, 1], [19, -0.03637177, -0.6226557, 2.989861, 1], [20, -0.1756612, 0.7566471, 2.826334, 1], [21, -0.3799578, 0.0600126, 2.787858, 1], [22, -0.3362278, 0.1410447, 2.779526, 1], [23, 0.1030541, 0.220584, 2.541007, 1], [24, 0.1426298, 0.288782, 2.59, 1]]
[[0, -0.1808313, 0.209274, 2.884215, 1], [1, -0.1777959, 0.5256343, 2.854944, 1], [2, -0.1746954, 0.83162, 2.813943, 1], [3, -0.1708925, 0.9791114, 2.794983, 1], [4, -0.3577765, 0.6939254, 2.795486, 1], [5, -0.4098484, 0.4457553, 2.846893, 1], [6, -0.4011555, 0.220863, 2.805779, 1], [7, -0.3807466, 0.1389182, 2.800929, 1], [8, 0.01364786, 0.7004153, 2.823134, 1], [9, 0.04901236, 0.4644947, 2.855754, 1], [10, 0.07942957, 0.297207, 2.750353, 1], [11, 0.09369778, 0.2312677, 2.667163, 1], [12, -0.2592448, 0.2040715, 2.843105, 1], [13, -0.2885939, -0.1283213, 2.914003, 1], [14, -0.3082726, -0.5556362, 3.034384, 1], [15, -0.3011104, -0.6390738, 2.944309, 1], [16, -0.09800486, 0.2093256, 2.853329, 1], [17, -0.06978219, -0.1061235, 2.924314, 1], [18, -0.0707406, -0.5342962, 3.048665, 1], [19, -0.04958998, -0.6229337, 2.971873, 1], [20, -0.175648, 0.7565879, 2.826283, 1], [21, -0.3791705, 0.06092194, 2.790354, 1], [22, -0.3363782, 0.1433761, 2.778399, 1], [23, 0.1027918, 0.1818274, 2.591291, 1], [24, 0.1301608, 0.2538347, 2.62875, 1]]
[[0, -0.1807673, 0.209362, 2.88439, 1], [1, -0.1778416, 0.5256489, 2.854952, 1], [2, -0.1749446, 0.8316522, 2.813797, 1], [3, -0.1708858, 0.9791254, 2.794989, 1], [4, -0.3576354, 0.6939193, 2.795467, 1], [5, -0.4097811, 0.4457157, 2.846699, 1], [6, -0.4015817, 0.2195413, 2.808203, 1], [7, -0.3816968, 0.1387823, 2.802259, 1], [8, 0.01453068, 0.7003887, 2.823651, 1], [9, 0.05230254, 0.4501176, 2.857565, 1], [10, 0.08858155, 0.2426605, 2.742027, 1], [11, 0.09617928, 0.1818972, 2.675141, 1], [12, -0.2591007, 0.2042961, 2.843382, 1], [13, -0.2887168, -0.1270273, 2.913328, 1], [14, -0.3080054, -0.555436, 3.034398, 1], [15, -0.2580748, -0.6378343, 2.96627, 1], [16, -0.09798563, 0.2093289, 2.853427, 1], [17, -0.06980222, -0.1061473, 2.924347, 1], [18, -0.07079957, -0.5334619, 3.048376, 1], [19, -0.03393555, -0.6118164, 3.011719, 1], [20, -0.1758203, 0.7566098, 2.8262, 1], [21, -0.3785992, 0.06169564, 2.794768, 1], [22, -0.3361204, 0.1460783, 2.776644, 1], [23, 0.09639341, 0.1189735, 2.609211, 1], [24, 0.13173, 0.2042768, 2.6455, 1]]
[[0, -0.1801188, 0.2093199, 2.884858, 1], [1, -0.1774958, 0.5257505, 2.855111, 1], [2, -0.1746207, 0.8319702, 2.813813, 1], [3, -0.170954, 0.9797761, 2.795253, 1], [4, -0.3576794, 0.693823, 2.795452, 1], [5, -0.4091777, 0.4456069, 2.847143, 1], [6, -0.4017568, 0.2187872, 2.809111, 1], [7, -0.3809822, 0.1387742, 2.803783, 1], [8, 0.01586953, 0.7001081, 2.824183, 1], [9, 0.05455265, 0.4451793, 2.860033, 1], [10, 0.08309912, 0.2175502, 2.762588, 1], [11, 0.08935188, 0.1417603, 2.711495, 1], [12, -0.2582793, 0.2042076, 2.844002, 1], [13, -0.289064, -0.1270169, 2.913561, 1], [14, -0.3081358, -0.555367, 3.034405, 1], [15, -0.3035015, -0.6393134, 2.945045, 1], [16, -0.09749668, 0.2093105, 2.853753, 1], [17, -0.06987483, -0.1063241, 2.924365, 1], [18, -0.0709175, -0.5331976, 3.04838, 1], [19, -0.05128141, -0.6228445, 2.973169, 1], [20, -0.1755013, 0.7568545, 2.826252, 1], [21, -0.3754929, 0.058671, 2.790421, 1], [22, -0.3372626, 0.1445659, 2.779341, 1], [23, 0.08748217, 0.07422807, 2.653991, 1], [24, 0.1268174, 0.1725084, 2.68175, 1]]
[[0, -0.1796607, 0.2094079, 2.885261, 1], [1, -0.1773603, 0.5258268, 2.85516, 1], [2, -0.174548, 0.8321378, 2.813695, 1], [3, -0.1712113, 0.9802595, 2.795153, 1], [4, -0.3576264, 0.6937629, 2.795439, 1], [5, -0.4091843, 0.4455877, 2.847228, 1], [6, -0.4019927, 0.2184345, 2.809716, 1], [7, -0.3811843, 0.1362202, 2.800934, 1], [8, 0.01620839, 0.7000778, 2.824072, 1], [9, 0.05453729, 0.4447242, 2.858145, 1], [10, 0.08024177, 0.1930082, 2.788222, 1], [11, 0.08948438, 0.1133182, 2.749138, 1], [12, -0.2575828, 0.2044394, 2.844661, 1], [13, -0.2890952, -0.1278028, 2.913861, 1], [14, -0.3075835, -0.5553971, 3.03421, 1], [15, -0.3049802, -0.6398662, 2.945717, 1], [16, -0.09723078, 0.209296, 2.853953, 1], [17, -0.06990762, -0.1064349, 2.924367, 1], [18, -0.07092924, -0.5321782, 3.048388, 1], [19, -0.05163853, -0.6220007, 2.973406, 1], [20, -0.1754187, 0.7569793, 2.826188, 1], [21, -0.3738596, 0.0595817, 2.786763, 1], [22, -0.3357819, 0.1342759, 2.780214, 1], [23, 0.08643091, 0.03581784, 2.701317, 1], [24, 0.1299538, 0.1380039, 2.716187, 1]]
[[0, -0.1786903, 0.2093056, 2.885628, 1], [1, -0.1767619, 0.5260296, 2.855212, 1], [2, -0.1740079, 0.8327729, 2.813474, 1], [3, -0.1713032, 0.9805631, 2.796181, 1], [4, -0.3575826, 0.6936021, 2.795736, 1], [5, -0.4086728, 0.445325, 2.847521, 1], [6, -0.4020687, 0.217653, 2.810727, 1], [7, -0.3816675, 0.1370269, 2.80273, 1], [8, 0.01742212, 0.6996982, 2.824513, 1], [9, 0.04974181, 0.4438839, 2.833404, 1], [10, 0.07070767, 0.2247168, 2.798393, 1], [11, 0.08595523, 0.1316264, 2.805079, 1], [12, -0.2565421, 0.2044841, 2.845009, 1], [13, -0.2891178, -0.1272916, 2.913666, 1], [14, -0.3075508, -0.5550755, 3.034409, 1], [15, -0.3049854, -0.6395333, 2.94589, 1], [16, -0.09634096, 0.209034, 2.854318, 1], [17, -0.08479036, -0.1362104, 2.937579, 1], [18, -0.0708539, -0.5321911, 3.048294, 1], [19, -0.05153864, -0.6216844, 2.972548, 1], [20, -0.1748737, 0.7574751, 2.826047, 1], [21, -0.3786686, 0.05982819, 2.796484, 1], [22, -0.3365567, 0.142925, 2.777809, 1], [23, 0.08368854, 0.06399967, 2.776924, 1], [24, 0.1232994, 0.1412841, 2.753438, 1]]
[[0, -0.1739747, 0.2089494, 2.887386, 1], [1, -0.1737384, 0.5263659, 2.855831, 1], [2, -0.1721324, 0.8340448, 2.813353, 1], [3, -0.1699131, 0.9825624, 2.798222, 1], [4, -0.3570353, 0.6935643, 2.795781, 1], [5, -0.4078531, 0.4454668, 2.848401, 1], [6, -0.401934, 0.2180672, 2.811558, 1], [7, -0.3791542, 0.1371844, 2.799199, 1], [8, 0.01975098, 0.6996257, 2.823457, 1], [9, 0.05132993, 0.4421711, 2.851435, 1], [10, 0.07260973, 0.2162379, 2.839142, 1], [11, 0.08397866, 0.1281781, 2.859049, 1], [12, -0.2519049, 0.2043085, 2.846114, 1], [13, -0.2885474, -0.127381, 2.913623, 1], [14, -0.3075918, -0.555281, 3.034856, 1], [15, -0.3059167, -0.6399561, 2.94673, 1], [16, -0.09155346, 0.2084839, 2.856758, 1], [17, -0.06086009, -0.1090653, 2.921124, 1], [18, -0.070751, -0.5314614, 3.047948, 1], [19, -0.04329157, -0.6228672, 2.982456, 1], [20, -0.1727511, 0.7585043, 2.826069, 1], [21, -0.3777789, 0.05929288, 2.793935, 1], [22, -0.3341829, 0.1267542, 2.772917, 1], [23, 0.08740544, 0.05790596, 2.839488, 1], [24, 0.1264283, 0.1356293, 2.80673, 1]]
[[0, -0.1731837, 0.2089684, 2.887385, 1], [1, -0.1731089, 0.5264763, 2.855892, 1], [2, -0.1717416, 0.834227, 2.813409, 1], [3, -0.1697955, 0.982723, 2.798574, 1], [4, -0.3566101, 0.6935371, 2.795252, 1], [5, -0.4077755, 0.445611, 2.848207, 1], [6, -0.4017748, 0.2180471, 2.811476, 1], [7, -0.3802028, 0.137123, 2.7964, 1], [8, 0.02013747, 0.699734, 2.823211, 1], [9, 0.05185279, 0.4423285, 2.851373, 1], [10, 0.07301723, 0.2166685, 2.836973, 1], [11, 0.08276239, 0.1276915, 2.844063, 1], [12, -0.2510301, 0.2040566, 2.846002, 1], [13, -0.2883869, -0.1261308, 2.913028, 1], [14, -0.3076434, -0.5553927, 3.034719, 1], [15, -0.3059059, -0.6401066, 2.946659, 1], [16, -0.09081393, 0.2087408, 2.856834, 1], [17, -0.0802012, -0.141174, 2.935625, 1], [18, -0.07080407, -0.5315035, 3.047885, 1], [19, -0.04030953, -0.6230937, 2.98597, 1], [20, -0.1722929, 0.758675, 2.826129, 1], [21, -0.3760612, 0.05924057, 2.791586, 1], [22, -0.3389094, 0.1481233, 2.778333, 1], [23, 0.08669047, 0.05790509, 2.822511, 1], [24, 0.1271727, 0.138313, 2.795933, 1]]
[[0, -0.1730207, 0.209202, 2.887497, 1], [1, -0.1728504, 0.5266369, 2.855835, 1], [2, -0.171323, 0.8343659, 2.813054, 1], [3, -0.1693177, 0.9830105, 2.799327, 1], [4, -0.3565947, 0.6936753, 2.795124, 1], [5, -0.4074736, 0.4456579, 2.847986, 1], [6, -0.4016523, 0.2178919, 2.811214, 1], [7, -0.3785206, 0.1369308, 2.797639, 1], [8, 0.02068809, 0.6995728, 2.823386, 1], [9, 0.05358714, 0.4413955, 2.846026, 1], [10, 0.07661071, 0.2215473, 2.816195, 1], [11, 0.08928356, 0.1308938, 2.816302, 1], [12, -0.2508395, 0.2044147, 2.846009, 1], [13, -0.288131, -0.1248691, 2.912535, 1], [14, -0.3076113, -0.5551195, 3.034706, 1], [15, -0.305859, -0.6395459, 2.946155, 1], [16, -0.09067783, 0.2088811, 2.857032, 1], [17, -0.06784356, -0.1093244, 2.921345, 1], [18, -0.07107199, -0.5316243, 3.048096, 1], [19, -0.04437355, -0.6210117, 2.976274, 1], [20, -0.1719144, 0.758822, 2.825868, 1], [21, -0.3728606, 0.05856905, 2.787291, 1], [22, -0.3362576, 0.1377796, 2.774708, 1], [23, 0.09313417, 0.05748277, 2.779592, 1], [24, 0.1301113, 0.1469535, 2.772167, 1]]
[[0, -0.1730437, 0.2092801, 2.887578, 1], [1, -0.1728791, 0.526765, 2.855914, 1], [2, -0.1714042, 0.8345812, 2.813115, 1], [3, -0.1691632, 0.9832882, 2.799577, 1], [4, -0.3563893, 0.6936523, 2.795125, 1], [5, -0.407215, 0.4455292, 2.847661, 1], [6, -0.4015973, 0.2179341, 2.81125, 1], [7, -0.3792259, 0.1384589, 2.800209, 1], [8, 0.02105232, 0.7004702, 2.823879, 1], [9, 0.0552819, 0.4422154, 2.837265, 1], [10, 0.0812341, 0.2366405, 2.781809, 1], [11, 0.09665619, 0.1424593, 2.776114, 1], [12, -0.2508517, 0.2045179, 2.846076, 1], [13, -0.2880683, -0.1245687, 2.912493, 1], [14, -0.3080572, -0.5577987, 3.036104, 1], [15, -0.3059375, -0.6410674, 2.94569, 1], [16, -0.09072085, 0.2089298, 2.857122, 1], [17, -0.06779176, -0.1092063, 2.92162, 1], [18, -0.07163285, -0.5324553, 3.048425, 1], [19, -0.03833525, -0.6226469, 2.984804, 1], [20, -0.1719749, 0.7590108, 2.825934, 1], [21, -0.3733264, 0.05872854, 2.796687, 1], [22, -0.3347229, 0.1290302, 2.7715, 1], [23, 0.1010671, 0.07131962, 2.735276, 1], [24, 0.1411105, 0.1623695, 2.733923, 1]]
[[0, -0.1733103, 0.2094876, 2.88747, 1], [1, -0.1728699, 0.5268199, 2.855911, 1], [2, -0.1711969, 0.8346434, 2.813171, 1], [3, -0.1688075, 0.9834043, 2.800082, 1], [4, -0.3554504, 0.6935199, 2.794169, 1], [5, -0.4072905, 0.4455493, 2.84647, 1], [6, -0.4013109, 0.2179254, 2.810695, 1], [7, -0.3778029, 0.1376077, 2.796528, 1], [8, 0.02153644, 0.700657, 2.82491, 1], [9, 0.05654445, 0.4478773, 2.872135, 1], [10, 0.09843219, 0.2528827, 2.736156, 1], [11, 0.1186399, 0.1928196, 2.668996, 1], [12, -0.2511764, 0.2048379, 2.845711, 1], [13, -0.2880323, -0.1236162, 2.911824, 1], [14, -0.3079388, -0.5576279, 3.036129, 1], [15, -0.305979, -0.6409657, 2.945827, 1], [16, -0.09099994, 0.2090762, 2.857174, 1], [17, -0.06827253, -0.1089594, 2.922011, 1], [18, -0.07162294, -0.5324628, 3.048425, 1], [19, -0.03770813, -0.6232038, 2.987466, 1], [20, -0.1718379, 0.7590726, 2.825968, 1], [21, -0.3755336, 0.05921895, 2.790639, 1], [22, -0.3347247, 0.1286339, 2.771092, 1], [23, 0.1289344, 0.1310918, 2.600383, 1], [24, 0.1554713, 0.2199901, 2.648154, 1]]
