[[0, -0.222739, -0.318818, 2.93486, 1.0], [1, -0.217785, -0.0130115, 2.89386, 1.0], [2, -0.211895, 0.286182, 2.83989, 1.0], [3, -0.207842, 0.427246, 2.82544, 1.0], [4, -0.382766, 0.174719, 2.87111, 1.0], [5, -0.49733, -0.0452034, 2.84556, 1.0], [6, -0.572066, -0.242024, 2.77994, 1.0], [7, -0.566132, -0.259672, 2.77848, 1.0], [8, -0.0503189, 0.169057, 2.84423, 1.0], [9, 0.0277961, -0.0858451, 2.85779, 1.0], [10, 0.0806225, -0.296054, 2.82387, 1.0], [11, 0.0685683, -0.292672, 2.81442, 1.0], [12, -0.295656, -0.313538, 2.90831, 1.0], [13, -0.319631, -0.60405, 2.99149, 1.0], [14, -0.340608, -0.930996, 3.12372, 1.0], [15, -0.374756, -0.998535, 3.06836, 1.0], [16, -0.144312, -0.316244, 2.8891, 1.0], [17, -0.108503, -0.615551, 2.97409, 1.0], [18, -0.100157, -0.939978, 3.10627, 1.0], [19, -0.0857544, -1.00879, 3.03711, 1.0], [20, -0.213539, 0.212318, 2.85573, 1.0], [21, -0.564927, -0.305205, 2.77345, 1.0], [22, -0.488986, -0.285157, 2.7533, 1.0], [23, 0.073894, -0.341318, 2.79393, 1.0], [24, 0.0247933, -0.319327, 2.78189, 1.0]]
[[0, -0.223694, -0.320003, 2.93435, 1.0], [1, -0.217915, -0.0133078, 2.89333, 1.0], [2, -0.211299, 0.286705, 2.839, 1.0], [3, -0.203344, 0.426621, 2.82392, 1.0], [4, -0.381048, 0.172238, 2.86655, 1.0], [5, -0.496985, -0.0462622, 2.84497, 1.0], [6, -0.56824, -0.243901, 2.78055, 1.0], [7, -0.56156, -0.261036, 2.77557, 1.0], [8, -0.0488018, 0.167211, 2.84512, 1.0], [9, 0.0286584, -0.0853621, 2.8604, 1.0], [10, 0.0810957, -0.295018, 2.82772, 1.0], [11, 0.071095, -0.295037, 2.82343, 1.0], [12, -0.296739, -0.315085, 2.90719, 1.0], [13, -0.319621, -0.607491, 2.99346, 1.0], [14, -0.338721, -0.931824, 3.12278, 1.0], [15, -0.367142, -0.997773, 3.07132, 1.0], [16, -0.145152, -0.317119, 2.88897, 1.0], [17, -0.108603, -0.610625, 2.9719, 1.0], [18, -0.10356, -0.938973, 3.10642, 1.0], [19, -0.0783981, -1.00066, 3.04013, 1.0], [20, -0.213171, 0.212599, 2.85497, 1.0], [21, -0.561292, -0.312931, 2.77926, 1.0], [22, -0.488693, -0.285541, 2.75273, 1.0], [23, 0.077245, -0.348037, 2.80494, 1.0], [24, 0.023877, -0.320815, 2.78662, 1.0]]
[[0, -0.223826, -0.320168, 2.9341, 1.0], [1, -0.21785, -0.013446, 2.89297, 1.0], [2, -0.210933, 0.286588, 2.83844, 1.0], [3, -0.202743, 0.426261, 2.82339, 1.0], [4, -0.381069, 0.172053, 2.86631, 1.0], [5, -0.497018, -0.0463786, 2.84491, 1.0], [6, -0.567683, -0.244102, 2.78014, 1.0], [7, -0.562217, -0.259479, 2.77564, 1.0], [8, -0.0486992, 0.166978, 2.84507, 1.0], [9, 0.0285466, -0.0856936, 2.86052, 1.0], [10, 0.0812169, -0.295254, 2.82784, 1.0], [11, 0.071123, -0.296228, 2.82203, 1.0], [12, -0.296831, -0.315275, 2.90705, 1.0], [13, -0.319779, -0.60762, 2.99347, 1.0], [14, -0.33905, -0.932065, 3.12287, 1.0], [15, -0.370044, -0.998323, 3.07059, 1.0], [16, -0.145327, -0.317237, 2.88859, 1.0], [17, -0.109089, -0.609035, 2.9703, 1.0], [18, -0.103501, -0.93421, 3.10518, 1.0], [19, -0.0795813, -0.9977, 3.04196, 1.0], [20, -0.212888, 0.21248, 2.85446, 1.0], [21, -0.560656, -0.310654, 2.77401, 1.0], [22, -0.489139, -0.285294, 2.75223, 1.0], [23, 0.0749883, -0.348998, 2.80649, 1.0], [24, 0.023877, -0.320818, 2.78665, 1.0]]
[[0, -0.223957, -0.320204, 2.93377, 1.0], [1, -0.217935, -0.0134758, 2.89274, 1.0], [2, -0.210977, 0.286569, 2.83832, 1.0], [3, -0.20253, 0.42616, 2.82335, 1.0], [4, -0.381113, 0.172042, 2.86614, 1.0], [5, -0.496936, -0.0464606, 2.84468, 1.0], [6, -0.567501, -0.244184, 2.77991, 1.0], [7, -0.562314, -0.260437, 2.77614, 1.0], [8, -0.0486856, 0.166865, 2.8449, 1.0], [9, 0.0285474, -0.085696, 2.86051, 1.0], [10, 0.0812073, -0.295227, 2.82786, 1.0], [11, 0.0713042, -0.29541, 2.82077, 1.0], [12, -0.296975, -0.315388, 2.90653, 1.0], [13, -0.320178, -0.608875, 2.99414, 1.0], [14, -0.33862, -0.932061, 3.12278, 1.0], [15, -0.371192, -0.998628, 3.0675, 1.0], [16, -0.145432, -0.317214, 2.88841, 1.0], [17, -0.109257, -0.610513, 2.97064, 1.0], [18, -0.103382, -0.935276, 3.10535, 1.0], [19, -0.0792065, -1.00113, 3.03864, 1.0], [20, -0.212938, 0.212461, 2.85432, 1.0], [21, -0.559775, -0.311956, 2.77465, 1.0], [22, -0.489027, -0.285428, 2.75299, 1.0], [23, 0.0742856, -0.348096, 2.80441, 1.0], [24, 0.023877, -0.320815, 2.78662, 1.0]]
[[0, -0.22397, -0.320462, 2.93324, 1.0], [1, -0.217979, -0.0136217, 2.89243, 1.0], [2, -0.211027, 0.286511, 2.83821, 1.0], [3, -0.202, 0.42607, 2.8234, 1.0], [4, -0.381162, 0.171773, 2.86565, 1.0], [5, -0.497013, -0.0467113, 2.84443, 1.0], [6, -0.567351, -0.244475, 2.77964, 1.0], [7, -0.561671, -0.260357, 2.77543, 1.0], [8, -0.048634, 0.1665, 2.84486, 1.0], [9, 0.0285163, -0.0858951, 2.86047, 1.0], [10, 0.0812582, -0.295366, 2.82778, 1.0], [11, 0.0704373, -0.295237, 2.81991, 1.0], [12, -0.296956, -0.315768, 2.9058, 1.0], [13, -0.320354, -0.608687, 2.99368, 1.0], [14, -0.338668, -0.932022, 3.12282, 1.0], [15, -0.367417, -0.997782, 3.07513, 1.0], [16, -0.14546, -0.317352, 2.88808, 1.0], [17, -0.109367, -0.61252, 2.97095, 1.0], [18, -0.102787, -0.938995, 3.10562, 1.0], [19, -0.0793629, -1.0052, 3.03398, 1.0], [20, -0.212985, 0.212386, 2.85417, 1.0], [21, -0.559753, -0.311341, 2.77411, 1.0], [22, -0.487995, -0.285798, 2.74997, 1.0], [23, 0.0710601, -0.348708, 2.80416, 1.0], [24, 0.0238773, -0.32082, 2.78666, 1.0]]
[[0, -0.224229, -0.320697, 2.93241, 1.0], [1, -0.21788, -0.0137897, 2.89162, 1.0], [2, -0.210564, 0.286401, 2.83738, 1.0], [3, -0.201762, 0.425908, 2.82319, 1.0], [4, -0.380977, 0.171323, 2.86426, 1.0], [5, -0.496998, -0.0469091, 2.84397, 1.0], [6, -0.567174, -0.244693, 2.77916, 1.0], [7, -0.561549, -0.260437, 2.77281, 1.0], [8, -0.0486428, 0.166359, 2.8447, 1.0], [9, 0.0284291, -0.0860712, 2.86043, 1.0], [10, 0.0812151, -0.295492, 2.82769, 1.0], [11, 0.0698901, -0.295392, 2.8184, 1.0], [12, -0.297242, -0.316116, 2.90449, 1.0], [13, -0.320184, -0.608975, 2.9935, 1.0], [14, -0.338471, -0.931583, 3.12292, 1.0], [15, -0.367487, -0.997683, 3.07609, 1.0], [16, -0.145665, -0.317475, 2.88765, 1.0], [17, -0.109373, -0.612767, 2.97075, 1.0], [18, -0.104074, -0.938132, 3.10541, 1.0], [19, -0.0824104, -1.00327, 3.03068, 1.0], [20, -0.212611, 0.212266, 2.85334, 1.0], [21, -0.557755, -0.310821, 2.76456, 1.0], [22, -0.488183, -0.285758, 2.75076, 1.0], [23, 0.0696905, -0.349178, 2.80516, 1.0], [24, 0.0238672, -0.320701, 2.78564, 1.0]]
[[0, -0.224264, -0.320857, 2.93201, 1.0], [1, -0.217914, -0.0138356, 2.89153, 1.0], [2, -0.210592, 0.286396, 2.83741, 1.0], [3, -0.201524, 0.425821, 2.82302, 1.0], [4, -0.381001, 0.1713, 2.86424, 1.0], [5, -0.497146, -0.046983, 2.84395, 1.0], [6, -0.567036, -0.244803, 2.77901, 1.0], [7, -0.562056, -0.261173, 2.7744, 1.0], [8, -0.0486346, 0.166201, 2.84455, 1.0], [9, 0.0284012, -0.0860953, 2.86048, 1.0], [10, 0.0810812, -0.295496, 2.82757, 1.0], [11, 0.0706814, -0.296066, 2.81981, 1.0], [12, -0.297264, -0.316353, 2.90385, 1.0], [13, -0.320714, -0.608606, 2.99301, 1.0], [14, -0.338225, -0.931378, 3.12284, 1.0], [15, -0.370225, -0.998612, 3.07336, 1.0], [16, -0.145699, -0.317555, 2.88746, 1.0], [17, -0.109422, -0.612949, 2.97085, 1.0], [18, -0.103819, -0.938851, 3.10552, 1.0], [19, -0.0812375, -1.00265, 3.0319, 1.0], [20, -0.21263, 0.21226, 2.85335, 1.0], [21, -0.560062, -0.312238, 2.7731, 1.0], [22, -0.488965, -0.285492, 2.75347, 1.0], [23, 0.0732446, -0.349462, 2.80743, 1.0], [24, 0.0212304, -0.322401, 2.79198, 1.0]]
[[0, -0.224308, -0.321024, 2.93177, 1.0], [1, -0.217981, -0.013937, 2.89137, 1.0], [2, -0.210662, 0.286355, 2.83735, 1.0], [3, -0.201288, 0.425767, 2.82276, 1.0], [4, -0.38102, 0.171299, 2.86423, 1.0], [5, -0.497038, -0.0471369, 2.84394, 1.0], [6, -0.56693, -0.244895, 2.77888, 1.0], [7, -0.560714, -0.260773, 2.77411, 1.0], [8, -0.0486441, 0.166184, 2.84455, 1.0], [9, 0.0282744, -0.0860922, 2.86045, 1.0], [10, 0.0810185, -0.295449, 2.82752, 1.0], [11, 0.0700736, -0.296478, 2.81872, 1.0], [12, -0.297302, -0.316633, 2.90362, 1.0], [13, -0.320837, -0.60838, 2.99291, 1.0], [14, -0.337818, -0.930669, 3.12323, 1.0], [15, -0.370378, -0.998535, 3.07356, 1.0], [16, -0.145747, -0.317613, 2.88723, 1.0], [17, -0.109514, -0.613351, 2.9706, 1.0], [18, -0.103829, -0.939256, 3.1058, 1.0], [19, -0.0820838, -1.00355, 3.03282, 1.0], [20, -0.212698, 0.212208, 2.85327, 1.0], [21, -0.558963, -0.310904, 2.77022, 1.0], [22, -0.488576, -0.285232, 2.75271, 1.0], [23, 0.0730479, -0.34849, 2.79962, 1.0], [24, 0.0234774, -0.321871, 2.78755, 1.0]]
[[0, -0.224488, -0.321221, 2.93117, 1.0], [1, -0.218027, -0.0140538, 2.89095, 1.0], [2, -0.21063, 0.286313, 2.83715, 1.0], [3, -0.201186, 0.425763, 2.82267, 1.0], [4, -0.38105, 0.17116, 2.86377, 1.0], [5, -0.496978, -0.0472897, 2.84356, 1.0], [6, -0.566957, -0.245072, 2.77882, 1.0], [7, -0.560846, -0.260684, 2.77333, 1.0], [8, -0.0487543, 0.165863, 2.84413, 1.0], [9, 0.028283, -0.0861302, 2.86044, 1.0], [10, 0.0810683, -0.295422, 2.82725, 1.0], [11, 0.0701062, -0.29605, 2.81697, 1.0], [12, -0.297455, -0.31676, 2.9032, 1.0], [13, -0.321049, -0.608204, 2.99281, 1.0], [14, -0.335157, -0.926858, 3.11847, 1.0], [15, -0.359778, -0.995257, 3.08096, 1.0], [16, -0.145938, -0.317859, 2.88647, 1.0], [17, -0.109838, -0.613188, 2.96978, 1.0], [18, -0.103898, -0.938599, 3.10564, 1.0], [19, -0.0820682, -1.00266, 3.03314, 1.0], [20, -0.212677, 0.212151, 2.85302, 1.0], [21, -0.558775, -0.310804, 2.76932, 1.0], [22, -0.487939, -0.285037, 2.75123, 1.0], [23, 0.0730768, -0.348657, 2.80098, 1.0], [24, 0.022483, -0.322265, 2.788, 1.0]]
[[0, -0.22481, -0.321456, 2.93095, 1.0], [1, -0.218213, -0.0141487, 2.89082, 1.0], [2, -0.210712, 0.286309, 2.83711, 1.0], [3, -0.201151, 0.425716, 2.82278, 1.0], [4, -0.381193, 0.171018, 2.86375, 1.0], [5, -0.496795, -0.0473948, 2.84358, 1.0], [6, -0.566949, -0.245082, 2.77883, 1.0], [7, -0.561189, -0.261563, 2.7738, 1.0], [8, -0.0488163, 0.165704, 2.84403, 1.0], [9, 0.0283077, -0.086329, 2.86025, 1.0], [10, 0.0809998, -0.295632, 2.82722, 1.0], [11, 0.0695153, -0.29688, 2.81918, 1.0], [12, -0.297804, -0.317149, 2.90299, 1.0], [13, -0.321172, -0.608313, 2.99274, 1.0], [14, -0.335805, -0.927724, 3.11983, 1.0], [15, -0.366938, -0.996922, 3.07453, 1.0], [16, -0.146236, -0.317955, 2.88624, 1.0], [17, -0.110117, -0.613091, 2.96947, 1.0], [18, -0.103911, -0.938503, 3.10581, 1.0], [19, -0.0806097, -1.00251, 3.0348, 1.0], [20, -0.212778, 0.212132, 2.85296, 1.0], [21, -0.562045, -0.311593, 2.76917, 1.0], [22, -0.489341, -0.286296, 2.7495, 1.0], [23, 0.0730665, -0.348645, 2.80089, 1.0], [24, 0.0242579, -0.317819, 2.8031, 1.0]]
[[0, -0.225016, -0.32151, 2.93045, 1.0], [1, -0.218317, -0.0142874, 2.89045, 1.0], [2, -0.210737, 0.286134, 2.83689, 1.0], [3, -0.200782, 0.425701, 2.82238, 1.0], [4, -0.381251, 0.170992, 2.86364, 1.0], [5, -0.496567, -0.0473795, 2.84345, 1.0], [6, -0.566919, -0.245052, 2.77905, 1.0], [7, -0.561718, -0.26089, 2.77543, 1.0], [8, -0.048737, 0.165383, 2.84406, 1.0], [9, 0.0283139, -0.0864218, 2.86012, 1.0], [10, 0.0810416, -0.295694, 2.82723, 1.0], [11, 0.0710042, -0.298741, 2.81586, 1.0], [12, -0.298035, -0.317202, 2.90229, 1.0], [13, -0.321449, -0.608228, 2.99217, 1.0], [14, -0.336219, -0.928082, 3.12005, 1.0], [15, -0.368813, -0.997417, 3.07024, 1.0], [16, -0.146402, -0.31799, 2.88595, 1.0], [17, -0.110231, -0.613378, 2.9689, 1.0], [18, -0.104426, -0.938353, 3.10465, 1.0], [19, -0.0809069, -1.00136, 3.03551, 1.0], [20, -0.212819, 0.211964, 2.8527, 1.0], [21, -0.561649, -0.310464, 2.7686, 1.0], [22, -0.488504, -0.287739, 2.74809, 1.0], [23, 0.0768865, -0.34852, 2.80033, 1.0], [24, 0.0248013, -0.327158, 2.78367, 1.0]]
[[0, -0.225253, -0.321652, 2.92973, 1.0], [1, -0.218356, -0.0144022, 2.89002, 1.0], [2, -0.21067, 0.286061, 2.83673, 1.0], [3, -0.20025, 0.42539, 2.82182, 1.0], [4, -0.381421, 0.170968, 2.8635, 1.0], [5, -0.496478, -0.0477946, 2.84329, 1.0], [6, -0.566553, -0.245583, 2.77908, 1.0], [7, -0.561457, -0.263308, 2.77597, 1.0], [8, -0.0488202, 0.165223, 2.84376, 1.0], [9, 0.0281461, -0.0863807, 2.85974, 1.0], [10, 0.0810456, -0.295609, 2.82715, 1.0], [11, 0.0696026, -0.299045, 2.8168, 1.0], [12, -0.298319, -0.317304, 2.90101, 1.0], [13, -0.321592, -0.608216, 2.99201, 1.0], [14, -0.337513, -0.929689, 3.12247, 1.0], [15, -0.369661, -0.997032, 3.06818, 1.0], [16, -0.146575, -0.318119, 2.88564, 1.0], [17, -0.110589, -0.613825, 2.96884, 1.0], [18, -0.104345, -0.939252, 3.10248, 1.0], [19, -0.0813577, -1.00254, 3.03545, 1.0], [20, -0.212768, 0.211882, 2.85248, 1.0], [21, -0.566947, -0.315218, 2.77845, 1.0], [22, -0.488729, -0.290405, 2.75189, 1.0], [23, 0.0754557, -0.348837, 2.80009, 1.0], [24, 0.0250144, -0.322488, 2.78688, 1.0]]
[[0, -0.225392, -0.321825, 2.92889, 1.0], [1, -0.21844, -0.0145655, 2.88935, 1.0], [2, -0.210694, 0.285935, 2.83631, 1.0], [3, -0.200109, 0.425355, 2.82171, 1.0], [4, -0.381488, 0.170862, 2.86339, 1.0], [5, -0.496452, -0.0480315, 2.84318, 1.0], [6, -0.56626, -0.245666, 2.77816, 1.0], [7, -0.560568, -0.262968, 2.77326, 1.0], [8, -0.0487713, 0.165025, 2.84368, 1.0], [9, 0.0280797, -0.0864265, 2.85944, 1.0], [10, 0.0811702, -0.295592, 2.82703, 1.0], [11, 0.0709003, -0.298035, 2.81425, 1.0], [12, -0.298439, -0.317434, 2.90005, 1.0], [13, -0.321661, -0.608197, 2.99122, 1.0], [14, -0.337356, -0.929267, 3.12195, 1.0], [15, -0.370082, -0.997129, 3.06801, 1.0], [16, -0.146721, -0.318304, 2.88498, 1.0], [17, -0.110595, -0.614044, 2.96745, 1.0], [18, -0.103721, -0.939987, 3.1022, 1.0], [19, -0.0810531, -1.00299, 3.03542, 1.0], [20, -0.212805, 0.211746, 2.85199, 1.0], [21, -0.563334, -0.315517, 2.77418, 1.0], [22, -0.487658, -0.290342, 2.7515, 1.0], [23, 0.0754743, -0.348848, 2.80017, 1.0], [24, 0.0226449, -0.324893, 2.78728, 1.0]]
[[0, -0.225424, -0.321994, 2.92799, 1.0], [1, -0.218369, -0.0147013, 2.88848, 1.0], [2, -0.210521, 0.285846, 2.83556, 1.0], [3, -0.200207, 0.424962, 2.82132, 1.0], [4, -0.381672, 0.170367, 2.86259, 1.0], [5, -0.496445, -0.0483854, 2.84285, 1.0], [6, -0.566376, -0.245998, 2.77806, 1.0], [7, -0.561179, -0.263385, 2.77538, 1.0], [8, -0.0487572, 0.164881, 2.84361, 1.0], [9, 0.0280816, -0.0864418, 2.85939, 1.0], [10, 0.0812127, -0.295567, 2.82703, 1.0], [11, 0.0711836, -0.298498, 2.81432, 1.0], [12, -0.298442, -0.317597, 2.89904, 1.0], [13, -0.321697, -0.608289, 2.99114, 1.0], [14, -0.337427, -0.930066, 3.12219, 1.0], [15, -0.370241, -0.997, 3.06803, 1.0], [16, -0.146776, -0.318457, 2.88426, 1.0], [17, -0.110522, -0.614154, 2.96694, 1.0], [18, -0.103732, -0.93999, 3.10255, 1.0], [19, -0.080948, -1.00247, 3.03403, 1.0], [20, -0.212653, 0.211646, 2.8512, 1.0], [21, -0.566063, -0.314803, 2.77194, 1.0], [22, -0.488017, -0.290689, 2.74802, 1.0], [23, 0.0722477, -0.349433, 2.79976, 1.0], [24, 0.0251216, -0.324419, 2.78598, 1.0]]
[[0, -0.225231, -0.322386, 2.9266, 1.0], [1, -0.218317, -0.0148819, 2.88776, 1.0], [2, -0.210532, 0.285804, 2.83534, 1.0], [3, -0.20019, 0.424954, 2.82132, 1.0], [4, -0.381723, 0.170186, 2.86236, 1.0], [5, -0.496398, -0.0485303, 2.84279, 1.0], [6, -0.566293, -0.246113, 2.77798, 1.0], [7, -0.560348, -0.263297, 2.77353, 1.0], [8, -0.0487819, 0.164686, 2.84354, 1.0], [9, 0.028089, -0.0864631, 2.85934, 1.0], [10, 0.0814346, -0.295448, 2.82648, 1.0], [11, 0.0712655, -0.298239, 2.81362, 1.0], [12, -0.298282, -0.317934, 2.89752, 1.0], [13, -0.321661, -0.608031, 2.99052, 1.0], [14, -0.337701, -0.930277, 3.12233, 1.0], [15, -0.3703, -0.996898, 3.06794, 1.0], [16, -0.146564, -0.318871, 2.88304, 1.0], [17, -0.110784, -0.614049, 2.96648, 1.0], [18, -0.103576, -0.940296, 3.10237, 1.0], [19, -0.0807376, -1.0033, 3.03392, 1.0], [20, -0.212654, 0.211578, 2.85087, 1.0], [21, -0.566941, -0.313734, 2.76771, 1.0], [22, -0.489149, -0.29082, 2.74995, 1.0], [23, 0.0744861, -0.349295, 2.80053, 1.0], [24, 0.0254872, -0.326321, 2.78377, 1.0]]
[[0, -0.225238, -0.322311, 2.92585, 1.0], [1, -0.218353, -0.0149117, 2.88728, 1.0], [2, -0.210575, 0.285732, 2.83514, 1.0], [3, -0.200222, 0.424975, 2.82132, 1.0], [4, -0.381773, 0.170162, 2.86219, 1.0], [5, -0.496363, -0.0486191, 2.84274, 1.0], [6, -0.566255, -0.246169, 2.77793, 1.0], [7, -0.561139, -0.264069, 2.77388, 1.0], [8, -0.048785, 0.164642, 2.84335, 1.0], [9, 0.0280688, -0.0866574, 2.85907, 1.0], [10, 0.0817498, -0.295541, 2.82637, 1.0], [11, 0.0712935, -0.298185, 2.81471, 1.0], [12, -0.298282, -0.317858, 2.89648, 1.0], [13, -0.321714, -0.608596, 2.9902, 1.0], [14, -0.337723, -0.930731, 3.1227, 1.0], [15, -0.370573, -0.996957, 3.06205, 1.0], [16, -0.146577, -0.318801, 2.88257, 1.0], [17, -0.110957, -0.613737, 2.96571, 1.0], [18, -0.103445, -0.940449, 3.10252, 1.0], [19, -0.0797729, -1.00325, 3.03409, 1.0], [20, -0.212697, 0.211511, 2.85061, 1.0], [21, -0.567242, -0.316565, 2.77209, 1.0], [22, -0.48862, -0.290788, 2.75128, 1.0], [23, 0.0744219, -0.349047, 2.79853, 1.0], [24, 0.0241049, -0.323686, 2.78901, 1.0]]
[[0, -0.225186, -0.322502, 2.92542, 1.0], [1, -0.218373, -0.0150635, 2.88695, 1.0], [2, -0.210641, 0.28563, 2.83494, 1.0], [3, -0.200263, 0.42498, 2.82121, 1.0], [4, -0.381952, 0.170086, 2.86174, 1.0], [5, -0.496335, -0.0487755, 2.84269, 1.0], [6, -0.566205, -0.246251, 2.7777, 1.0], [7, -0.560517, -0.26453, 2.7726, 1.0], [8, -0.0487803, 0.164227, 2.84307, 1.0], [9, 0.0281363, -0.086808, 2.859, 1.0], [10, 0.0819722, -0.295611, 2.82622, 1.0], [11, 0.0713892, -0.298472, 2.81432, 1.0], [12, -0.298206, -0.31805, 2.89608, 1.0], [13, -0.32184, -0.608915, 2.98971, 1.0], [14, -0.335117, -0.928416, 3.11859, 1.0], [15, -0.371351, -0.997439, 3.06119, 1.0], [16, -0.146553, -0.318976, 2.88212, 1.0], [17, -0.111263, -0.613892, 2.96577, 1.0], [18, -0.103127, -0.940634, 3.10234, 1.0], [19, -0.0795698, -1.00355, 3.03354, 1.0], [20, -0.212754, 0.211397, 2.85037, 1.0], [21, -0.567773, -0.316354, 2.76987, 1.0], [22, -0.487991, -0.291267, 2.74777, 1.0], [23, 0.0754153, -0.348701, 2.79901, 1.0], [24, 0.0247216, -0.323645, 2.78916, 1.0]]
[[0, -0.225234, -0.322636, 2.92472, 1.0], [1, -0.218486, -0.0151043, 2.88668, 1.0], [2, -0.210772, 0.285635, 2.83491, 1.0], [3, -0.200373, 0.424857, 2.82114, 1.0], [4, -0.382133, 0.169918, 2.86158, 1.0], [5, -0.496259, -0.0489942, 2.84246, 1.0], [6, -0.566154, -0.246433, 2.7775, 1.0], [7, -0.560829, -0.26486, 2.77271, 1.0], [8, -0.0488347, 0.164114, 2.84304, 1.0], [9, 0.0281335, -0.0868328, 2.85881, 1.0], [10, 0.0821788, -0.29558, 2.82636, 1.0], [11, 0.0709277, -0.297865, 2.81551, 1.0], [12, -0.298251, -0.318142, 2.8956, 1.0], [13, -0.321845, -0.609227, 2.98932, 1.0], [14, -0.335761, -0.93073, 3.1198, 1.0], [15, -0.372199, -0.998266, 3.06, 1.0], [16, -0.146598, -0.319147, 2.88121, 1.0], [17, -0.111383, -0.61127, 2.96261, 1.0], [18, -0.101972, -0.93677, 3.10126, 1.0], [19, -0.0776394, -0.995845, 3.04456, 1.0], [20, -0.212874, 0.211394, 2.8503, 1.0], [21, -0.56764, -0.314067, 2.76555, 1.0], [22, -0.487484, -0.292133, 2.74771, 1.0], [23, 0.0739889, -0.349433, 2.79776, 1.0], [24, 0.0246554, -0.323472, 2.78851, 1.0]]
[[0, -0.225263, -0.322682, 2.92454, 1.0], [1, -0.218572, -0.0151102, 2.88657, 1.0], [2, -0.21093, 0.285668, 2.83487, 1.0], [3, -0.200565, 0.424624, 2.82086, 1.0], [4, -0.382265, 0.169781, 2.86144, 1.0], [5, -0.496158, -0.0491541, 2.84226, 1.0], [6, -0.566258, -0.246534, 2.77749, 1.0], [7, -0.559947, -0.265231, 2.77099, 1.0], [8, -0.0489722, 0.163992, 2.84301, 1.0], [9, 0.0281229, -0.0868605, 2.85879, 1.0], [10, 0.0821595, -0.295572, 2.82628, 1.0], [11, 0.0717349, -0.298797, 2.8155, 1.0], [12, -0.298276, -0.3182, 2.89541, 1.0], [13, -0.321673, -0.609388, 2.98901, 1.0], [14, -0.335607, -0.930652, 3.11912, 1.0], [15, -0.372914, -0.999095, 3.06114, 1.0], [16, -0.146629, -0.319177, 2.88105, 1.0], [17, -0.111595, -0.611371, 2.96274, 1.0], [18, -0.101757, -0.937112, 3.10137, 1.0], [19, -0.0783864, -1.00016, 3.03977, 1.0], [20, -0.213008, 0.211416, 2.85024, 1.0], [21, -0.56228, -0.319381, 2.77348, 1.0], [22, -0.488185, -0.290774, 2.749, 1.0], [23, 0.0768173, -0.348283, 2.79842, 1.0], [24, 0.0285613, -0.327793, 2.78129, 1.0]]
[[0, -0.225196, -0.322855, 2.92419, 1.0], [1, -0.218625, -0.0151847, 2.88629, 1.0], [2, -0.211071, 0.285672, 2.8347, 1.0], [3, -0.200663, 0.424611, 2.82087, 1.0], [4, -0.382366, 0.169518, 2.86073, 1.0], [5, -0.495886, -0.0493447, 2.8414, 1.0], [6, -0.565534, -0.246828, 2.77653, 1.0], [7, -0.561079, -0.266116, 2.77121, 1.0], [8, -0.0490496, 0.163955, 2.84299, 1.0], [9, 0.0281121, -0.0868798, 2.85882, 1.0], [10, 0.0822032, -0.295531, 2.82619, 1.0], [11, 0.0713435, -0.298591, 2.81473, 1.0], [12, -0.298181, -0.318424, 2.89502, 1.0], [13, -0.321725, -0.609907, 2.98864, 1.0], [14, -0.338133, -0.934483, 3.12193, 1.0], [15, -0.374051, -1.00005, 3.05986, 1.0], [16, -0.146591, -0.319296, 2.88074, 1.0], [17, -0.111698, -0.614594, 2.96423, 1.0], [18, -0.101577, -0.939041, 3.10158, 1.0], [19, -0.0778761, -1.00107, 3.03903, 1.0], [20, -0.213129, 0.211403, 2.85004, 1.0], [21, -0.566572, -0.31851, 2.77452, 1.0], [22, -0.488423, -0.291579, 2.74471, 1.0], [23, 0.0753706, -0.348452, 2.79701, 1.0], [24, 0.0262494, -0.326504, 2.78492, 1.0]]
[[0, -0.225261, -0.322968, 2.92356, 1.0], [1, -0.21871, -0.0152895, 2.8859, 1.0], [2, -0.211153, 0.2856, 2.83456, 1.0], [3, -0.200871, 0.424471, 2.82064, 1.0], [4, -0.382482, 0.168877, 2.8596, 1.0], [5, -0.495506, -0.0498253, 2.84063, 1.0], [6, -0.565117, -0.247328, 2.77579, 1.0], [7, -0.559559, -0.264926, 2.76716, 1.0], [8, -0.0491151, 0.16384, 2.84296, 1.0], [9, 0.0280949, -0.086881, 2.85866, 1.0], [10, 0.0821814, -0.295548, 2.82617, 1.0], [11, 0.0715784, -0.297859, 2.81512, 1.0], [12, -0.298269, -0.318502, 2.89406, 1.0], [13, -0.321692, -0.610315, 2.98835, 1.0], [14, -0.338274, -0.934669, 3.12156, 1.0], [15, -0.372012, -0.998342, 3.05957, 1.0], [16, -0.146634, -0.319416, 2.88038, 1.0], [17, -0.111795, -0.614294, 2.96354, 1.0], [18, -0.101337, -0.939395, 3.10128, 1.0], [19, -0.0778294, -1.00102, 3.03894, 1.0], [20, -0.213215, 0.211322, 2.84984, 1.0], [21, -0.567568, -0.313213, 2.75975, 1.0], [22, -0.487251, -0.291687, 2.74356, 1.0], [23, 0.0729984, -0.34832, 2.79827, 1.0], [24, 0.025748, -0.325874, 2.78336, 1.0]]
