[['2, k, 0', [-0.0578279, -0.407365, 1.0]], ['2, k, 1', [-0.0592079, -0.102834, 1.0]], ['2, k, 2', [-0.0602175, 0.194996, 1.0]], ['2, k, 3', [-0.0694507, 0.350593, 1.0]], ['2, k, 4', [-0.222398, 0.0890714, 1.0]], ['2, k, 5', [-0.305943, -0.135645, 1.0]], ['2, k, 6', [-0.359449, -0.336537, 1.0]], ['2, k, 7', [-0.370849, -0.400215, 1.0]], ['2, k, 8', [0.0942827, 0.0832456, 1.0]], ['2, k, 9', [0.192255, -0.136547, 1.0]], ['2, k, 10', [0.238666, -0.340811, 1.0]], ['2, k, 11', [0.246053, -0.40208, 1.0]], ['2, k, 12', [-0.129201, -0.400389, 1.0]], ['2, k, 13', [-0.182833, -0.695559, 1.0]], ['2, k, 14', [-0.194088, -1.03283, 1.0]], ['2, k, 15', [-0.211138, -1.10322, 1.0]], ['2, k, 16', [0.0151508, -0.403168, 1.0]], ['2, k, 17', [0.0647879, -0.682788, 1.0]], ['2, k, 18', [0.085563, -1.02601, 1.0]], ['2, k, 19', [0.115856, -1.09214, 1.0]], ['2, k, 20', [-0.060029, 0.121492, 1.0]], ['2, k, 21', [-0.382596, -0.452128, 1.0]], ['2, k, 22', [-0.322208, -0.422963, 1.0]], ['2, k, 23', [0.255815, -0.456549, 1.0]], ['2, k, 24', [0.294802, -0.410569, 1.0]]]
[['2, k, 0', [-0.0577317, -0.407052, 1.0]], ['2, k, 1', [-0.0592159, -0.10271, 1.0]], ['2, k, 2', [-0.0603603, 0.194991, 1.0]], ['2, k, 3', [-0.0695546, 0.350647, 1.0]], ['2, k, 4', [-0.222948, 0.0882641, 1.0]], ['2, k, 5', [-0.305735, -0.135163, 1.0]], ['2, k, 6', [-0.359751, -0.337896, 1.0]], ['2, k, 7', [-0.370192, -0.401719, 1.0]], ['2, k, 8', [0.0944924, 0.0832068, 1.0]], ['2, k, 9', [0.192884, -0.138313, 1.0]], ['2, k, 10', [0.238829, -0.342942, 1.0]], ['2, k, 11', [0.246291, -0.40326, 1.0]], ['2, k, 12', [-0.129138, -0.400407, 1.0]], ['2, k, 13', [-0.183193, -0.698933, 1.0]], ['2, k, 14', [-0.195558, -1.02931, 1.0]], ['2, k, 15', [-0.211154, -1.08242, 1.0]], ['2, k, 16', [0.0152962, -0.402636, 1.0]], ['2, k, 17', [0.065294, -0.690884, 1.0]], ['2, k, 18', [0.0839319, -1.02414, 1.0]], ['2, k, 19', [0.108663, -1.07604, 1.0]], ['2, k, 20', [-0.0601269, 0.121522, 1.0]], ['2, k, 21', [-0.37943, -0.452242, 1.0]], ['2, k, 22', [-0.325631, -0.425408, 1.0]], ['2, k, 23', [0.253808, -0.457627, 1.0]], ['2, k, 24', [0.28977, -0.397447, 1.0]]]
[['2, k, 0', [-0.0578435, -0.407032, 1.0]], ['2, k, 1', [-0.0592922, -0.102711, 1.0]], ['2, k, 2', [-0.0604134, 0.194974, 1.0]], ['2, k, 3', [-0.0695342, 0.350654, 1.0]], ['2, k, 4', [-0.222989, 0.0882184, 1.0]], ['2, k, 5', [-0.305558, -0.135013, 1.0]], ['2, k, 6', [-0.359563, -0.337831, 1.0]], ['2, k, 7', [-0.370872, -0.402058, 1.0]], ['2, k, 8', [0.0944918, 0.0831747, 1.0]], ['2, k, 9', [0.192864, -0.138384, 1.0]], ['2, k, 10', [0.239043, -0.342912, 1.0]], ['2, k, 11', [0.246832, -0.402642, 1.0]], ['2, k, 12', [-0.129253, -0.400418, 1.0]], ['2, k, 13', [-0.183108, -0.698599, 1.0]], ['2, k, 14', [-0.19546, -1.02903, 1.0]], ['2, k, 15', [-0.211093, -1.08171, 1.0]], ['2, k, 16', [0.0151764, -0.402581, 1.0]], ['2, k, 17', [0.0653029, -0.689585, 1.0]], ['2, k, 18', [0.0840305, -1.02373, 1.0]], ['2, k, 19', [0.108318, -1.07515, 1.0]], ['2, k, 20', [-0.0601848, 0.121509, 1.0]], ['2, k, 21', [-0.383399, -0.455682, 1.0]], ['2, k, 22', [-0.322706, -0.424309, 1.0]], ['2, k, 23', [0.257607, -0.456231, 1.0]], ['2, k, 24', [0.291238, -0.399318, 1.0]]]
[['2, k, 0', [-0.0578916, -0.40702, 1.0]], ['2, k, 1', [-0.0593157, -0.102688, 1.0]], ['2, k, 2', [-0.0604106, 0.19501, 1.0]], ['2, k, 3', [-0.0695308, 0.350672, 1.0]], ['2, k, 4', [-0.222995, 0.0882285, 1.0]], ['2, k, 5', [-0.305544, -0.135019, 1.0]], ['2, k, 6', [-0.359634, -0.337942, 1.0]], ['2, k, 7', [-0.370319, -0.401428, 1.0]], ['2, k, 8', [0.0945868, 0.0832007, 1.0]], ['2, k, 9', [0.192902, -0.138422, 1.0]], ['2, k, 10', [0.238904, -0.343441, 1.0]], ['2, k, 11', [0.247399, -0.402825, 1.0]], ['2, k, 12', [-0.129314, -0.400422, 1.0]], ['2, k, 13', [-0.18312, -0.699402, 1.0]], ['2, k, 14', [-0.195473, -1.0292, 1.0]], ['2, k, 15', [-0.210732, -1.08175, 1.0]], ['2, k, 16', [0.0151323, -0.40255, 1.0]], ['2, k, 17', [0.0654327, -0.691765, 1.0]], ['2, k, 18', [0.0839612, -1.02381, 1.0]], ['2, k, 19', [0.107935, -1.07445, 1.0]], ['2, k, 20', [-0.0601898, 0.12154, 1.0]], ['2, k, 21', [-0.379675, -0.452118, 1.0]], ['2, k, 22', [-0.320839, -0.426485, 1.0]], ['2, k, 23', [0.256694, -0.454957, 1.0]], ['2, k, 24', [0.291386, -0.399618, 1.0]]]
[['2, k, 0', [-0.057906, -0.407025, 1.0]], ['2, k, 1', [-0.059317, -0.102692, 1.0]], ['2, k, 2', [-0.060405, 0.195005, 1.0]], ['2, k, 3', [-0.0694725, 0.350687, 1.0]], ['2, k, 4', [-0.223007, 0.0881863, 1.0]], ['2, k, 5', [-0.305633, -0.135271, 1.0]], ['2, k, 6', [-0.359577, -0.337841, 1.0]], ['2, k, 7', [-0.371068, -0.401458, 1.0]], ['2, k, 8', [0.0946582, 0.0831342, 1.0]], ['2, k, 9', [0.192853, -0.138407, 1.0]], ['2, k, 10', [0.238877, -0.343467, 1.0]], ['2, k, 11', [0.247085, -0.402911, 1.0]], ['2, k, 12', [-0.129329, -0.400452, 1.0]], ['2, k, 13', [-0.183031, -0.698012, 1.0]], ['2, k, 14', [-0.195277, -1.02985, 1.0]], ['2, k, 15', [-0.210864, -1.08231, 1.0]], ['2, k, 16', [0.0151143, -0.402539, 1.0]], ['2, k, 17', [0.065314, -0.692824, 1.0]], ['2, k, 18', [0.0839011, -1.02389, 1.0]], ['2, k, 19', [0.108262, -1.07568, 1.0]], ['2, k, 20', [-0.0601865, 0.121536, 1.0]], ['2, k, 21', [-0.38497, -0.455311, 1.0]], ['2, k, 22', [-0.323198, -0.425254, 1.0]], ['2, k, 23', [0.255733, -0.456359, 1.0]], ['2, k, 24', [0.291777, -0.399371, 1.0]]]
[['2, k, 0', [-0.0579886, -0.407043, 1.0]], ['2, k, 1', [-0.0593519, -0.1027, 1.0]], ['2, k, 2', [-0.0604154, 0.195001, 1.0]], ['2, k, 3', [-0.0694393, 0.350693, 1.0]], ['2, k, 4', [-0.222991, 0.088151, 1.0]], ['2, k, 5', [-0.305681, -0.135232, 1.0]], ['2, k, 6', [-0.35963, -0.337856, 1.0]], ['2, k, 7', [-0.371415, -0.401399, 1.0]], ['2, k, 8', [0.0946903, 0.082957, 1.0]], ['2, k, 9', [0.192848, -0.138433, 1.0]], ['2, k, 10', [0.239105, -0.343726, 1.0]], ['2, k, 11', [0.246766, -0.403583, 1.0]], ['2, k, 12', [-0.129414, -0.400497, 1.0]], ['2, k, 13', [-0.183194, -0.698294, 1.0]], ['2, k, 14', [-0.195252, -1.02993, 1.0]], ['2, k, 15', [-0.211145, -1.08352, 1.0]], ['2, k, 16', [0.0150386, -0.402517, 1.0]], ['2, k, 17', [0.0650465, -0.69111, 1.0]], ['2, k, 18', [0.0836442, -1.02401, 1.0]], ['2, k, 19', [0.108495, -1.07651, 1.0]], ['2, k, 20', [-0.0601994, 0.121532, 1.0]], ['2, k, 21', [-0.384065, -0.454139, 1.0]], ['2, k, 22', [-0.323055, -0.425167, 1.0]], ['2, k, 23', [0.25393, -0.457842, 1.0]], ['2, k, 24', [0.287303, -0.392575, 1.0]]]
[['2, k, 0', [-0.0581143, -0.407023, 1.0]], ['2, k, 1', [-0.0593985, -0.102739, 1.0]], ['2, k, 2', [-0.0604031, 0.194886, 1.0]], ['2, k, 3', [-0.069394, 0.350645, 1.0]], ['2, k, 4', [-0.222991, 0.0881376, 1.0]], ['2, k, 5', [-0.305627, -0.135207, 1.0]], ['2, k, 6', [-0.359661, -0.338166, 1.0]], ['2, k, 7', [-0.37106, -0.401231, 1.0]], ['2, k, 8', [0.0946931, 0.0829543, 1.0]], ['2, k, 9', [0.192832, -0.13851, 1.0]], ['2, k, 10', [0.239032, -0.344433, 1.0]], ['2, k, 11', [0.246609, -0.402721, 1.0]], ['2, k, 12', [-0.129563, -0.40049, 1.0]], ['2, k, 13', [-0.182986, -0.698879, 1.0]], ['2, k, 14', [-0.195223, -1.02999, 1.0]], ['2, k, 15', [-0.211043, -1.08407, 1.0]], ['2, k, 16', [0.0149351, -0.402484, 1.0]], ['2, k, 17', [0.0649618, -0.692353, 1.0]], ['2, k, 18', [0.0835997, -1.02437, 1.0]], ['2, k, 19', [0.108595, -1.07772, 1.0]], ['2, k, 20', [-0.0602043, 0.121441, 1.0]], ['2, k, 21', [-0.383699, -0.453711, 1.0]], ['2, k, 22', [-0.323297, -0.424704, 1.0]], ['2, k, 23', [0.255675, -0.456426, 1.0]], ['2, k, 24', [0.290968, -0.398715, 1.0]]]
[['2, k, 0', [-0.0581107, -0.40704, 1.0]], ['2, k, 1', [-0.0593891, -0.102745, 1.0]], ['2, k, 2', [-0.0603863, 0.19489, 1.0]], ['2, k, 3', [-0.0693458, 0.350696, 1.0]], ['2, k, 4', [-0.223014, 0.0880467, 1.0]], ['2, k, 5', [-0.305471, -0.135174, 1.0]], ['2, k, 6', [-0.359727, -0.338149, 1.0]], ['2, k, 7', [-0.371266, -0.402312, 1.0]], ['2, k, 8', [0.0947088, 0.0829069, 1.0]], ['2, k, 9', [0.192807, -0.13845, 1.0]], ['2, k, 10', [0.23897, -0.34477, 1.0]], ['2, k, 11', [0.247569, -0.403591, 1.0]], ['2, k, 12', [-0.129555, -0.400533, 1.0]], ['2, k, 13', [-0.18303, -0.698946, 1.0]], ['2, k, 14', [-0.195179, -1.02999, 1.0]], ['2, k, 15', [-0.211444, -1.08474, 1.0]], ['2, k, 16', [0.0149344, -0.402466, 1.0]], ['2, k, 17', [0.0651054, -0.693155, 1.0]], ['2, k, 18', [0.0835828, -1.0245, 1.0]], ['2, k, 19', [0.108956, -1.07851, 1.0]], ['2, k, 20', [-0.0601895, 0.121442, 1.0]], ['2, k, 21', [-0.382829, -0.455309, 1.0]], ['2, k, 22', [-0.323055, -0.425173, 1.0]], ['2, k, 23', [0.25764, -0.457409, 1.0]], ['2, k, 24', [0.295807, -0.40933, 1.0]]]
[['2, k, 0', [-0.0581751, -0.407064, 1.0]], ['2, k, 1', [-0.059414, -0.102786, 1.0]], ['2, k, 2', [-0.0603513, 0.194825, 1.0]], ['2, k, 3', [-0.0692576, 0.350748, 1.0]], ['2, k, 4', [-0.223014, 0.0880145, 1.0]], ['2, k, 5', [-0.30547, -0.135169, 1.0]], ['2, k, 6', [-0.35969, -0.338087, 1.0]], ['2, k, 7', [-0.370761, -0.401655, 1.0]], ['2, k, 8', [0.0948283, 0.0828608, 1.0]], ['2, k, 9', [0.192814, -0.138438, 1.0]], ['2, k, 10', [0.238935, -0.345012, 1.0]], ['2, k, 11', [0.24597, -0.403497, 1.0]], ['2, k, 12', [-0.129645, -0.400607, 1.0]], ['2, k, 13', [-0.183022, -0.699555, 1.0]], ['2, k, 14', [-0.195195, -1.03016, 1.0]], ['2, k, 15', [-0.211431, -1.08428, 1.0]], ['2, k, 16', [0.0148928, -0.402453, 1.0]], ['2, k, 17', [0.0649907, -0.690798, 1.0]], ['2, k, 18', [0.0832239, -1.02393, 1.0]], ['2, k, 19', [0.10866, -1.07752, 1.0]], ['2, k, 20', [-0.0601717, 0.121383, 1.0]], ['2, k, 21', [-0.382351, -0.455258, 1.0]], ['2, k, 22', [-0.322591, -0.424573, 1.0]], ['2, k, 23', [0.255739, -0.457732, 1.0]], ['2, k, 24', [0.29587, -0.412727, 1.0]]]
[['2, k, 0', [-0.058199, -0.407069, 1.0]], ['2, k, 1', [-0.0594083, -0.102801, 1.0]], ['2, k, 2', [-0.0603052, 0.194793, 1.0]], ['2, k, 3', [-0.0692415, 0.35075, 1.0]], ['2, k, 4', [-0.223014, 0.0879532, 1.0]], ['2, k, 5', [-0.305488, -0.135184, 1.0]], ['2, k, 6', [-0.359556, -0.337966, 1.0]], ['2, k, 7', [-0.370731, -0.401651, 1.0]], ['2, k, 8', [0.0948915, 0.0827185, 1.0]], ['2, k, 9', [0.192816, -0.138437, 1.0]], ['2, k, 10', [0.238922, -0.345333, 1.0]], ['2, k, 11', [0.247449, -0.40433, 1.0]], ['2, k, 12', [-0.129668, -0.400611, 1.0]], ['2, k, 13', [-0.182831, -0.698609, 1.0]], ['2, k, 14', [-0.195985, -1.02938, 1.0]], ['2, k, 15', [-0.210429, -1.08262, 1.0]], ['2, k, 16', [0.014872, -0.402454, 1.0]], ['2, k, 17', [0.0649672, -0.691405, 1.0]], ['2, k, 18', [0.083254, -1.02345, 1.0]], ['2, k, 19', [0.108601, -1.07615, 1.0]], ['2, k, 20', [-0.0601382, 0.121356, 1.0]], ['2, k, 21', [-0.380988, -0.454823, 1.0]], ['2, k, 22', [-0.322667, -0.424631, 1.0]], ['2, k, 23', [0.258283, -0.456277, 1.0]], ['2, k, 24', [0.289943, -0.397148, 1.0]]]
[['2, k, 0', [-0.0581924, -0.40706, 1.0]], ['2, k, 1', [-0.059421, -0.102784, 1.0]], ['2, k, 2', [-0.0603372, 0.194817, 1.0]], ['2, k, 3', [-0.0692234, 0.350763, 1.0]], ['2, k, 4', [-0.223003, 0.0880162, 1.0]], ['2, k, 5', [-0.305567, -0.135427, 1.0]], ['2, k, 6', [-0.359567, -0.337996, 1.0]], ['2, k, 7', [-0.370333, -0.401472, 1.0]], ['2, k, 8', [0.0949535, 0.0827427, 1.0]], ['2, k, 9', [0.192819, -0.138399, 1.0]], ['2, k, 10', [0.238762, -0.34557, 1.0]], ['2, k, 11', [0.246345, -0.404328, 1.0]], ['2, k, 12', [-0.129657, -0.400632, 1.0]], ['2, k, 13', [-0.183132, -0.699727, 1.0]], ['2, k, 14', [-0.195996, -1.02925, 1.0]], ['2, k, 15', [-0.210146, -1.08202, 1.0]], ['2, k, 16', [0.0148768, -0.402418, 1.0]], ['2, k, 17', [0.0649681, -0.690511, 1.0]], ['2, k, 18', [0.0829331, -1.02315, 1.0]], ['2, k, 19', [0.108452, -1.07555, 1.0]], ['2, k, 20', [-0.0601653, 0.121378, 1.0]], ['2, k, 21', [-0.383842, -0.453897, 1.0]], ['2, k, 22', [-0.326742, -0.425564, 1.0]], ['2, k, 23', [0.257282, -0.456795, 1.0]], ['2, k, 24', [0.286291, -0.393632, 1.0]]]
[['2, k, 0', [-0.0582456, -0.40706, 1.0]], ['2, k, 1', [-0.0594321, -0.102786, 1.0]], ['2, k, 2', [-0.0603036, 0.194812, 1.0]], ['2, k, 3', [-0.0691455, 0.350813, 1.0]], ['2, k, 4', [-0.222966, 0.0879334, 1.0]], ['2, k, 5', [-0.30558, -0.135283, 1.0]], ['2, k, 6', [-0.359575, -0.338012, 1.0]], ['2, k, 7', [-0.371195, -0.401689, 1.0]], ['2, k, 8', [0.0950627, 0.0825117, 1.0]], ['2, k, 9', [0.192911, -0.138476, 1.0]], ['2, k, 10', [0.238836, -0.345402, 1.0]], ['2, k, 11', [0.246643, -0.40406, 1.0]], ['2, k, 12', [-0.129736, -0.400638, 1.0]], ['2, k, 13', [-0.183171, -0.699952, 1.0]], ['2, k, 14', [-0.195809, -1.02936, 1.0]], ['2, k, 15', [-0.210033, -1.08163, 1.0]], ['2, k, 16', [0.0148479, -0.40241, 1.0]], ['2, k, 17', [0.0649776, -0.691571, 1.0]], ['2, k, 18', [0.083151, -1.0236, 1.0]], ['2, k, 19', [0.108331, -1.07502, 1.0]], ['2, k, 20', [-0.060143, 0.121374, 1.0]], ['2, k, 21', [-0.383519, -0.453497, 1.0]], ['2, k, 22', [-0.323624, -0.424766, 1.0]], ['2, k, 23', [0.257229, -0.456717, 1.0]], ['2, k, 24', [0.290599, -0.399849, 1.0]]]
[['2, k, 0', [-0.0582905, -0.407073, 1.0]], ['2, k, 1', [-0.0594548, -0.10281, 1.0]], ['2, k, 2', [-0.0603093, 0.194781, 1.0]], ['2, k, 3', [-0.069054, 0.350749, 1.0]], ['2, k, 4', [-0.22295, 0.0878976, 1.0]], ['2, k, 5', [-0.30555, -0.135331, 1.0]], ['2, k, 6', [-0.359651, -0.337944, 1.0]], ['2, k, 7', [-0.370543, -0.401559, 1.0]], ['2, k, 8', [0.095074, 0.082468, 1.0]], ['2, k, 9', [0.192951, -0.138483, 1.0]], ['2, k, 10', [0.238851, -0.345611, 1.0]], ['2, k, 11', [0.247125, -0.404726, 1.0]], ['2, k, 12', [-0.129776, -0.400662, 1.0]], ['2, k, 13', [-0.183449, -0.700782, 1.0]], ['2, k, 14', [-0.195795, -1.02941, 1.0]], ['2, k, 15', [-0.209906, -1.08161, 1.0]], ['2, k, 16', [0.0148016, -0.402399, 1.0]], ['2, k, 17', [0.0648121, -0.69076, 1.0]], ['2, k, 18', [0.0831416, -1.02332, 1.0]], ['2, k, 19', [0.108124, -1.07445, 1.0]], ['2, k, 20', [-0.0601524, 0.121344, 1.0]], ['2, k, 21', [-0.381997, -0.454862, 1.0]], ['2, k, 22', [-0.322721, -0.424689, 1.0]], ['2, k, 23', [0.255127, -0.45664, 1.0]], ['2, k, 24', [0.290685, -0.400501, 1.0]]]
[['2, k, 0', [-0.0583271, -0.40708, 1.0]], ['2, k, 1', [-0.0594864, -0.102818, 1.0]], ['2, k, 2', [-0.0603314, 0.194774, 1.0]], ['2, k, 3', [-0.0689821, 0.350618, 1.0]], ['2, k, 4', [-0.222935, 0.0879245, 1.0]], ['2, k, 5', [-0.30552, -0.135259, 1.0]], ['2, k, 6', [-0.359624, -0.337978, 1.0]], ['2, k, 7', [-0.370109, -0.401937, 1.0]], ['2, k, 8', [0.0951122, 0.0824292, 1.0]], ['2, k, 9', [0.192937, -0.138526, 1.0]], ['2, k, 10', [0.238968, -0.345845, 1.0]], ['2, k, 11', [0.247651, -0.40378, 1.0]], ['2, k, 12', [-0.129806, -0.400687, 1.0]], ['2, k, 13', [-0.183383, -0.701062, 1.0]], ['2, k, 14', [-0.195785, -1.02945, 1.0]], ['2, k, 15', [-0.209873, -1.0816, 1.0]], ['2, k, 16', [0.0147508, -0.402375, 1.0]], ['2, k, 17', [0.0648307, -0.69145, 1.0]], ['2, k, 18', [0.0831514, -1.02309, 1.0]], ['2, k, 19', [0.108166, -1.07412, 1.0]], ['2, k, 20', [-0.0601772, 0.121336, 1.0]], ['2, k, 21', [-0.379667, -0.452565, 1.0]], ['2, k, 22', [-0.323204, -0.42471, 1.0]], ['2, k, 23', [0.253646, -0.45788, 1.0]], ['2, k, 24', [0.296309, -0.412157, 1.0]]]
[['2, k, 0', [-0.058356, -0.407081, 1.0]], ['2, k, 1', [-0.0595012, -0.102809, 1.0]], ['2, k, 2', [-0.0603356, 0.194795, 1.0]], ['2, k, 3', [-0.0689651, 0.350603, 1.0]], ['2, k, 4', [-0.222928, 0.0878449, 1.0]], ['2, k, 5', [-0.305518, -0.13526, 1.0]], ['2, k, 6', [-0.359616, -0.337984, 1.0]], ['2, k, 7', [-0.370578, -0.402749, 1.0]], ['2, k, 8', [0.0951266, 0.0824412, 1.0]], ['2, k, 9', [0.19296, -0.138573, 1.0]], ['2, k, 10', [0.238898, -0.345707, 1.0]], ['2, k, 11', [0.247452, -0.403378, 1.0]], ['2, k, 12', [-0.129839, -0.400703, 1.0]], ['2, k, 13', [-0.183304, -0.700121, 1.0]], ['2, k, 14', [-0.19575, -1.02957, 1.0]], ['2, k, 15', [-0.209774, -1.08163, 1.0]], ['2, k, 16', [0.0147191, -0.402361, 1.0]], ['2, k, 17', [0.0650126, -0.692524, 1.0]], ['2, k, 18', [0.0832158, -1.02372, 1.0]], ['2, k, 19', [0.108088, -1.07431, 1.0]], ['2, k, 20', [-0.0601845, 0.121353, 1.0]], ['2, k, 21', [-0.382412, -0.45533, 1.0]], ['2, k, 22', [-0.323206, -0.424719, 1.0]], ['2, k, 23', [0.261171, -0.455422, 1.0]], ['2, k, 24', [0.292564, -0.402448, 1.0]]]
[['2, k, 0', [-0.0583534, -0.407083, 1.0]], ['2, k, 1', [-0.0594787, -0.102829, 1.0]], ['2, k, 2', [-0.0602734, 0.194745, 1.0]], ['2, k, 3', [-0.0688449, 0.35053, 1.0]], ['2, k, 4', [-0.222858, 0.0878522, 1.0]], ['2, k, 5', [-0.305475, -0.135271, 1.0]], ['2, k, 6', [-0.359626, -0.338022, 1.0]], ['2, k, 7', [-0.370187, -0.40222, 1.0]], ['2, k, 8', [0.0951673, 0.0823711, 1.0]], ['2, k, 9', [0.193009, -0.138615, 1.0]], ['2, k, 10', [0.238751, -0.345812, 1.0]], ['2, k, 11', [0.246698, -0.403702, 1.0]], ['2, k, 12', [-0.129824, -0.400728, 1.0]], ['2, k, 13', [-0.183305, -0.699927, 1.0]], ['2, k, 14', [-0.195697, -1.02964, 1.0]], ['2, k, 15', [-0.209247, -1.08167, 1.0]], ['2, k, 16', [0.0147237, -0.402352, 1.0]], ['2, k, 17', [0.0650488, -0.693418, 1.0]], ['2, k, 18', [0.0830912, -1.02379, 1.0]], ['2, k, 19', [0.107836, -1.07414, 1.0]], ['2, k, 20', [-0.0601341, 0.121311, 1.0]], ['2, k, 21', [-0.384485, -0.454783, 1.0]], ['2, k, 22', [-0.323245, -0.424962, 1.0]], ['2, k, 23', [0.255879, -0.45759, 1.0]], ['2, k, 24', [0.294387, -0.412572, 1.0]]]
[['2, k, 0', [-0.0583024, -0.407156, 1.0]], ['2, k, 1', [-0.0594293, -0.102863, 1.0]], ['2, k, 2', [-0.0602263, 0.194746, 1.0]], ['2, k, 3', [-0.0687262, 0.350261, 1.0]], ['2, k, 4', [-0.222615, 0.0875789, 1.0]], ['2, k, 5', [-0.305456, -0.135353, 1.0]], ['2, k, 6', [-0.359447, -0.337782, 1.0]], ['2, k, 7', [-0.369828, -0.401968, 1.0]], ['2, k, 8', [0.095261, 0.0823302, 1.0]], ['2, k, 9', [0.193078, -0.138829, 1.0]], ['2, k, 10', [0.23884, -0.346204, 1.0]], ['2, k, 11', [0.246933, -0.404361, 1.0]], ['2, k, 12', [-0.129795, -0.400783, 1.0]], ['2, k, 13', [-0.183317, -0.700263, 1.0]], ['2, k, 14', [-0.195522, -1.02979, 1.0]], ['2, k, 15', [-0.210506, -1.0824, 1.0]], ['2, k, 16', [0.0148007, -0.402425, 1.0]], ['2, k, 17', [0.0650649, -0.693569, 1.0]], ['2, k, 18', [0.083134, -1.0236, 1.0]], ['2, k, 19', [0.107877, -1.07405, 1.0]], ['2, k, 20', [-0.0600864, 0.121303, 1.0]], ['2, k, 21', [-0.383543, -0.453532, 1.0]], ['2, k, 22', [-0.322507, -0.425057, 1.0]], ['2, k, 23', [0.25727, -0.456797, 1.0]], ['2, k, 24', [0.294265, -0.412245, 1.0]]]
[['2, k, 0', [-0.0582481, -0.407198, 1.0]], ['2, k, 1', [-0.059399, -0.10289, 1.0]], ['2, k, 2', [-0.0602211, 0.194733, 1.0]], ['2, k, 3', [-0.0686684, 0.350277, 1.0]], ['2, k, 4', [-0.222617, 0.0874286, 1.0]], ['2, k, 5', [-0.305393, -0.135387, 1.0]], ['2, k, 6', [-0.35942, -0.337879, 1.0]], ['2, k, 7', [-0.37059, -0.402427, 1.0]], ['2, k, 8', [0.0952939, 0.0823293, 1.0]], ['2, k, 9', [0.193463, -0.139939, 1.0]], ['2, k, 10', [0.238715, -0.346262, 1.0]], ['2, k, 11', [0.246325, -0.404439, 1.0]], ['2, k, 12', [-0.129728, -0.400872, 1.0]], ['2, k, 13', [-0.183186, -0.699159, 1.0]], ['2, k, 14', [-0.195455, -1.02983, 1.0]], ['2, k, 15', [-0.210255, -1.08248, 1.0]], ['2, k, 16', [0.0148473, -0.402432, 1.0]], ['2, k, 17', [0.0651913, -0.690877, 1.0]], ['2, k, 18', [0.0833704, -1.02392, 1.0]], ['2, k, 19', [0.107869, -1.07401, 1.0]], ['2, k, 20', [-0.060074, 0.121286, 1.0]], ['2, k, 21', [-0.382218, -0.453291, 1.0]], ['2, k, 22', [-0.323234, -0.425104, 1.0]], ['2, k, 23', [0.257489, -0.457184, 1.0]], ['2, k, 24', [0.290375, -0.398794, 1.0]]]
[['2, k, 0', [-0.0582307, -0.407222, 1.0]], ['2, k, 1', [-0.0593329, -0.102916, 1.0]], ['2, k, 2', [-0.0600699, 0.194735, 1.0]], ['2, k, 3', [-0.0685925, 0.350243, 1.0]], ['2, k, 4', [-0.222565, 0.0874641, 1.0]], ['2, k, 5', [-0.305378, -0.135601, 1.0]], ['2, k, 6', [-0.35942, -0.33788, 1.0]], ['2, k, 7', [-0.370597, -0.401558, 1.0]], ['2, k, 8', [0.0952829, 0.0823128, 1.0]], ['2, k, 9', [0.193586, -0.140064, 1.0]], ['2, k, 10', [0.238851, -0.345977, 1.0]], ['2, k, 11', [0.247391, -0.403996, 1.0]], ['2, k, 12', [-0.129707, -0.400939, 1.0]], ['2, k, 13', [-0.183187, -0.699532, 1.0]], ['2, k, 14', [-0.19533, -1.03017, 1.0]], ['2, k, 15', [-0.209836, -1.08244, 1.0]], ['2, k, 16', [0.0148605, -0.402434, 1.0]], ['2, k, 17', [0.0653556, -0.691559, 1.0]], ['2, k, 18', [0.0834492, -1.02425, 1.0]], ['2, k, 19', [0.107769, -1.07402, 1.0]], ['2, k, 20', [-0.0599472, 0.121278, 1.0]], ['2, k, 21', [-0.383855, -0.452078, 1.0]], ['2, k, 22', [-0.323061, -0.424944, 1.0]], ['2, k, 23', [0.25697, -0.456235, 1.0]], ['2, k, 24', [0.288835, -0.397123, 1.0]]]
