[[0, -5.35168, 78.57589, -257.9487, 1], [1, -5.85624496339312, 109.12425892289095, -255.92929934902287, 1], [2, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [3, -6.36173607704714, 138.73857480938105, -252.80522785252592, 1], [4, 7.069097740102695, 125.12844927554846, -253.67841536053567, 1], [5, 17.644410515204875, 99.18787067819551, -256.26591178871, 1], [6, 23.197272189424318, 78.37840615730813, -250.6276494140227, 1], [7, 0, 0, 0, 1], [8, -23.036474454401013, 127.90309094424944, -256.6889885921521, 1], [9, -21.31425510414675, 98.97393812608655, -255.12189782350225, 1], [10, -22.212878725119992, 70.65181615404424, -250.4961202758258, 1], [11, 0, 0, 0, 1], [12, -1.4629809253623418, 79.1505799689127, -250.98279700125363, 1], [13, 9.817795741491123, 47.0620624322471, -245.65134253053188, 1], [14, 15.045180220909035, 13.607261738619833, -246.77282839496243, 1], [15, 9.243532396578626, 10.766045150630369, -238.90890264830284, 1], [16, -9.078516602847134, 78.10403638245319, -257.7793691390005, 1], [17, -2.705465735834971, 43.003943319597546, -262.351019325689, 1], [18, 4.004589525500901, 12.152486665248368, -262.28408252913573, 1], [19, -1.5756396883009929, 9.41867972108838, -254.3248062436124, 1], [20, -6.244417218951685, 132.19009123149428, -253.68771250088093, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.08825, 78.51075, -258.21772599999997, 1], [1, -5.657766746540782, 109.12751968166621, -256.178386845735, 1], [2, -6.069138121696722, 132.24954520481188, -253.91913488051787, 1], [3, -6.184044275132425, 138.81367177053713, -253.02733406922724, 1], [4, 7.15746178841929, 125.16674524765598, -253.68725746117045, 1], [5, 17.780914817315104, 99.27519354137326, -256.6448706585538, 1], [6, 23.387778518639195, 78.27236304359087, -251.76514162144937, 1], [7, 0, 0, 0, 1], [8, -22.501961249720985, 127.70881257181487, -256.5011512529473, 1], [9, -21.074141960132557, 98.7729986706908, -254.92623402162712, 1], [10, -23.238692082239993, 71.21689183023369, -250.8278597389543, 1], [11, 0, 0, 0, 1], [12, -1.1601164446147396, 79.10324283515838, -251.27577476172362, 1], [13, 10.034543340048215, 46.67417490819453, -245.85847759227485, 1], [14, 15.055940695839688, 13.420759084571586, -246.79054556495586, 1], [15, 9.324203461535806, 10.581469096526003, -238.85255222773677, 1], [16, -8.801180468786086, 78.01855607237395, -258.03224986402563, 1], [17, -2.69920712230578, 43.277377725595144, -262.4935526042748, 1], [18, 3.8078955166657016, 11.997452821307228, -262.5028584004523, 1], [19, -1.7016472837533385, 9.26340053454087, -254.47105492729244, 1], [20, -6.069138121696722, 132.24954520481188, -253.91913488051787, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.04848, 78.475576, -258.233088, 1], [1, -5.648145784762944, 109.11270486675869, -256.18681241341784, 1], [2, -6.076078319096714, 132.24512320898842, -253.9230907168682, 1], [3, -6.194084963351013, 138.81205002158734, -253.02941013833626, 1], [4, 7.133837622300507, 125.15665415479819, -253.6692439468564, 1], [5, 17.77679382323466, 99.27539562352797, -256.7608927173596, 1], [6, 23.36717672804068, 78.30174487485651, -252.0214633973547, 1], [7, 0, 0, 0, 1], [8, -22.45385068508194, 127.68407071892916, -256.4729167457075, 1], [9, -21.04809072321605, 98.7445925687193, -254.89052460352542, 1], [10, -23.243823340729065, 70.79603012069727, -250.7653141432403, 1], [11, 0, 0, 0, 1], [12, -1.120675896971567, 79.0689935578848, -251.29195616809082, 1], [13, 10.019462556244955, 46.66936141160807, -245.8696220677442, 1], [14, 15.028049910796161, 13.431776712765057, -246.78648667941283, 1], [15, 9.30032678399257, 10.589940999303758, -238.84242720398018, 1], [16, -8.772071788548459, 77.98243918020529, -258.0463955158095, 1], [17, -2.6997746324397323, 43.162012395373765, -262.52732794715956, 1], [18, 3.753055302753193, 11.984442513534503, -262.5472805490879, 1], [19, -1.7524224550947922, 9.246266808968304, -254.5099793703921, 1], [20, -6.076078319096714, 132.24512320898842, -253.9230907168682, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -5.004196, 78.43467, -258.24671, 1], [1, -5.632409695386455, 109.09586908994974, -256.19102947666715, 1], [2, -6.078464988867828, 132.24113865904908, -253.92148025816263, 1], [3, -6.200080704232614, 138.81098037783613, -253.02573205919066, 1], [4, 7.112486919302944, 125.1463264277314, -253.64892390086763, 1], [5, 17.76945263128986, 99.28333684432813, -256.9026425926548, 1], [6, 23.418662346894248, 78.10898057386464, -252.274821309943, 1], [7, 0, 0, 0, 1], [8, -22.309715404598563, 127.69495002758228, -256.428495739772, 1], [9, -20.91058740486396, 98.76588991776197, -254.83185272226285, 1], [10, -22.96585393096743, 70.66101974304934, -250.70736029846537, 1], [11, 0, 0, 0, 1], [12, -1.0774100960989461, 79.02716607388922, -251.30276856523906, 1], [13, 10.008620927720568, 46.67839625879581, -245.87575419479666, 1], [14, 15.014663443610708, 13.443683053106483, -246.77609190947027, 1], [15, 9.287240385439144, 10.598047627309766, -238.8246225190532, 1], [16, -8.742237629249551, 77.9417788079876, -258.06320867934545, 1], [17, -2.720369716983803, 43.180625030029255, -262.53963065052415, 1], [18, 3.7133325484365995, 11.965055104524815, -262.57405810443674, 1], [19, -1.7919096467414768, 9.220730149033447, -254.52991194978526, 1], [20, -6.078464988867828, 132.24113865904908, -253.92148025816263, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.957383999999999, 78.391874, -258.25971, 1], [1, -5.611613673142059, 109.0775167127594, -256.1926005772862, 1], [2, -6.076350889362572, 132.23590954585217, -253.91651381288594, 1], [3, -6.20193602786156, 138.80849848947207, -253.01849860329455, 1], [4, 7.096750731439315, 125.13322292135753, -253.6266755509089, 1], [5, 17.772444450518314, 99.30162530511319, -257.076243202023, 1], [6, 23.492431435098965, 77.9785380640006, -252.68313203575084, 1], [7, 0, 0, 0, 1], [8, -22.135709856002837, 127.7194467534423, -256.38205755199283, 1], [9, -20.736021993602836, 98.80367011756368, -254.76996640749056, 1], [10, -22.687446536251798, 70.44570946657797, -250.61633201405908, 1], [11, 0, 0, 0, 1], [12, -1.034592816878464, 78.98077762485573, -251.31375476537258, 1], [13, 10.003327937381243, 46.671809592696945, -245.87828339812904, 1], [14, 15.022476872730913, 13.453695323424412, -246.74913099394286, 1], [15, 9.29388024715059, 10.603195535638674, -238.7907831370583, 1], [16, -8.71356490323019, 77.90103446964794, -258.0802084038048, 1], [17, -2.7276131867583366, 43.15764675526925, -262.54918641758655, 1], [18, 3.6820256582265305, 11.94562811459678, -262.59845003592494, 1], [19, -1.8245250428453819, 9.194816441185674, -254.54759491372545, 1], [20, -6.076350889362572, 132.23590954585217, -253.91651381288594, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.910284, 78.350248, -258.271814, 1], [1, -5.590873885250532, 109.05836744241657, -256.1917636547027, 1], [2, -6.075585736928191, 132.22971109048322, -253.9083915937719, 1], [3, -6.205777871387909, 138.80508772300806, -253.00795743767205, 1], [4, 7.079431829313653, 125.11955817326304, -253.6044311534015, 1], [5, 17.78392148578775, 99.31409860369479, -257.2780923411973, 1], [6, 23.60480321121684, 77.70892319471517, -253.11022869723723, 1], [7, 0, 0, 0, 1], [8, -21.945215396641427, 127.7496496634256, -256.3363666391183, 1], [9, -20.55106530490996, 98.84746818160185, -254.7158990086408, 1], [10, -22.326445024333264, 71.01965340189, -250.62319276087825, 1], [11, 0, 0, 0, 1], [12, -0.9969481701022822, 78.9362680211677, -251.3265852406132, 1], [13, 9.985176186675679, 46.69864162394809, -245.8846226036587, 1], [14, 15.023976930380563, 13.47235837551046, -246.72719678703706, 1], [15, 9.29256578253985, 10.616433900905673, -238.76190437122705, 1], [16, -8.683414592984235, 77.85958980087231, -258.09295078746254, 1], [17, -2.724377213725907, 43.06778122962684, -262.565646145104, 1], [18, 3.653909750670305, 11.92875915644159, -262.6269877924155, 1], [19, -1.855713526077551, 9.170654287957465, -254.56942386866666, 1], [20, -6.075585736928191, 132.22971109048322, -253.9083915937719, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.85881, 78.31895, -258.289508, 1], [1, -5.563753648734538, 109.04312658992214, -256.1972948965391, 1], [2, -6.068286469098062, 132.2246967639784, -253.90722860335225, 1], [3, -6.203438515631045, 138.80272630882712, -253.00454765272835, 1], [4, 7.068562203831071, 125.1082766932441, -253.5942288505713, 1], [5, 17.80693292406929, 99.32487603410043, -257.53289710612427, 1], [6, 23.7464133258038, 77.41426700137174, -253.6350603576547, 1], [7, 0, 0, 0, 1], [8, -21.79099897157147, 127.77365074482006, -256.3036111993644, 1], [9, -20.381768986404975, 98.88256412068125, -254.67766413653615, 1], [10, -22.005900887413652, 71.42132814718204, -250.622209189624, 1], [11, 0, 0, 0, 1], [12, -0.9524711418544309, 78.89994691376208, -251.34398159750748, 1], [13, 9.98693249760042, 46.71490080124102, -245.8818127757171, 1], [14, 15.04588779886018, 13.491659587122228, -246.70499561807847, 1], [15, 9.312502548147926, 10.630925888000489, -238.7340108619515, 1], [16, -8.644400614563612, 77.83074465417852, -258.11332474352196, 1], [17, -2.7173492583018692, 42.94262259689958, -262.6035085694181, 1], [18, 3.6345834111759405, 11.92769950796151, -262.67119820951865, 1], [19, -1.8775848172792813, 9.162639767719623, -254.60853441253428, 1], [20, -6.068286469098062, 132.2246967639784, -253.90722860335225, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.788410000000001, 78.283522, -258.308442, 1], [1, -5.517808236370215, 109.0296694267617, -256.2032344938689, 1], [2, -6.042703244048364, 132.22163105429857, -253.90579427923674, 1], [3, -6.183058852674112, 138.80211045433964, -253.00048601991378, 1], [4, 7.0781785155035735, 125.09836984711191, -253.5863924753219, 1], [5, 17.867769883089338, 99.29788014437037, -257.8483699897688, 1], [6, 23.97110599323444, 77.00202187985617, -254.24322609113216, 1], [7, 0, 0, 0, 1], [8, -21.68843697819758, 127.78650708868872, -256.2833333405892, 1], [9, -20.249435568970654, 98.90411875821694, -254.65133367510083, 1], [10, -21.752913896906083, 71.41924317956679, -250.57733980957408, 1], [11, 0, 0, 0, 1], [12, -0.8935227090338316, 78.85338367471113, -251.366293669754, 1], [13, 10.014578142234171, 46.6844859972286, -245.86929549227912, 1], [14, 15.09449278698479, 13.509695775432675, -246.67410895632267, 1], [15, 9.36102020487603, 10.645038002824808, -238.70053401946527, 1], [16, -8.582120028359997, 77.80421780270946, -258.13041017220377, 1], [17, -2.699015184579289, 42.86510926487313, -262.63221919542775, 1], [18, 3.639240577098369, 11.940981772781956, -262.7065074668772, 1], [19, -1.8736220612154586, 9.169878972329888, -254.6420365693223, 1], [20, -6.042703244048364, 132.22163105429857, -253.90579427923674, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.682584, 78.238578, -258.33019, 1], [1, -5.433887545566771, 109.01402057439068, -256.210378514655, 1], [2, -5.978171487881964, 132.21882468153512, -253.90526837599313, 1], [3, -6.123601826645526, 138.80178086589598, -252.9972933274636, 1], [4, 7.131563843804447, 125.08559871519688, -253.58331923454017, 1], [5, 18.03052340917766, 99.14778859361763, -258.22877990619423, 1], [6, 24.238612030701763, 76.68615065068707, -255.00342753527337, 1], [7, 0, 0, 0, 1], [8, -21.655576894029725, 127.77707193545376, -256.28544537818794, 1], [9, -20.190934766453378, 98.89127173485677, -254.6513043259175, 1], [10, -21.556456319768834, 71.49254443313639, -250.5649239265277, 1], [11, 0, 0, 0, 1], [12, -0.8057788778893409, 78.79952586113943, -251.39999220824748, 1], [13, 10.083775422485985, 46.61940915399745, -245.86076493332337, 1], [14, 15.18157445771882, 13.53149881680735, -246.6455964532355, 1], [15, 9.450741842342987, 10.664384385317032, -238.67345966045474, 1], [16, -8.4685322194368, 77.7671142024666, -258.138003546641, 1], [17, -2.6166115972111372, 42.720210501586415, -262.6599949086449, 1], [18, 3.69832217531948, 11.963026143436576, -262.73750551044515, 1], [19, -1.8125141404601477, 9.187653413087265, -254.67550044240147, 1], [20, -5.978171487881964, 132.21882468153512, -253.90526837599313, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.547654, 78.18377000000001, -258.354538, 1], [1, -5.320968139872064, 108.99828948570938, -256.2192480087165, 1], [2, -5.884261677001978, 132.22019483883832, -253.9056448474231, 1], [3, -6.034795172817064, 138.80704447271086, -252.99475599551258, 1], [4, 7.214304559029947, 125.07779026916926, -253.58431327814256, 1], [5, 18.20842638364396, 99.05342494853923, -258.63868205887854, 1], [6, 24.49550742042033, 76.53488090342027, -255.8598097791254, 1], [7, 0, 0, 0, 1], [8, -21.646873351624023, 127.76073369010163, -256.29982134359045, 1], [9, -20.15431883517333, 98.87132471730612, -254.66527004099743, 1], [10, -21.374465170777718, 71.75466378971156, -250.59333487217393, 1], [11, 0, 0, 0, 1], [12, -0.6902255370745034, 78.73506736932173, -251.43646516626868, 1], [13, 10.175698079750035, 46.56346139300341, -245.8524646182424, 1], [14, 15.29605424219816, 13.548860657588449, -246.6226896382943, 1], [15, 9.568144484154129, 10.679706473865918, -238.65430517373716, 1], [16, -8.32204814003841, 77.72168890455704, -258.1451939679238, 1], [17, -2.4977216275223535, 42.538572163540756, -262.69483121101496, 1], [18, 3.791368258872833, 11.980637703467643, -262.7707799760993, 1], [19, -1.7171962656918778, 9.201306954694772, -254.71371913196532, 1], [20, -5.884261677001978, 132.22019483883832, -253.9056448474231, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.384556, 78.116478, -258.380026, 1], [1, -5.179625887959904, 108.97720505197553, -256.2273594531041, 1], [2, -5.761328482747809, 132.2200404417354, -253.90295848567652, 1], [3, -5.916790531676029, 138.8119451411376, -252.98834624255596, 1], [4, 7.322516892022317, 125.069681441863, -253.58353473910077, 1], [5, 18.299145887892706, 99.25485647081253, -259.03031353459653, 1], [6, 24.82769955252094, 76.08419093443148, -256.7154093936369, 1], [7, 0, 0, 0, 1], [8, -21.656237370456708, 127.73040614380542, -256.32430601413176, 1], [9, -20.10475499267588, 98.83743681271916, -254.66929613229152, 1], [10, -21.22258095309891, 71.18478345600482, -250.49504493048013, 1], [11, 0, 0, 0, 1], [12, -0.5476521068182318, 78.65161375294443, -251.4762769172341, 1], [13, 10.303018538121407, 46.464082782309504, -245.84021937212273, 1], [14, 15.439550651069487, 13.567738367724068, -246.59674996722586, 1], [15, 9.714874832749771, 10.696840936224337, -238.63443732970669, 1], [16, -8.148651166690303, 77.67095886021063, -258.15085506405035, 1], [17, -2.3446522855563643, 42.33792552695601, -262.7373673829059, 1], [18, 3.9168545397479253, 12.017554062881423, -262.7940224921098, 1], [19, -1.58904667572713, 9.235115062112712, -254.744001167105, 1], [20, -5.761328482747809, 132.2200404417354, -253.90295848567652, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.209334, 78.03841200000001, -258.400308, 1], [1, -5.025900271586381, 108.94467560914435, -256.22963803728726, 1], [2, -5.625992204958716, 132.21236755454703, -253.89357446206458, 1], [3, -5.786483278906384, 138.8086566544896, -252.97526173542622, 1], [4, 7.438259464627141, 125.059271181134, -253.57706370809498, 1], [5, 18.526044845731555, 99.19091812278486, -259.5299217179559, 1], [6, 25.12664911941596, 75.93554998773052, -257.74867256528745, 1], [7, 0, 0, 0, 1], [8, -21.63135458105222, 127.6993382567509, -256.3425103183254, 1], [9, -20.008280627535612, 98.80508031288764, -254.65900571846055, 1], [10, -21.03925029184605, 70.78308747992011, -250.40244917905133, 1], [11, 0, 0, 0, 1], [12, -0.382519804405137, 78.55122138980522, -251.50247931591474, 1], [13, 10.439369373690788, 46.390203681519075, -245.82309436961472, 1], [14, 15.592550001090366, 13.611772335798584, -246.56480185763277, 1], [15, 9.870903393138587, 10.738952587632447, -238.60816368162776, 1], [16, -7.976515978257669, 77.61759694225658, -258.16001081726364, 1], [17, -2.1971546120487844, 42.210580534513824, -262.77019001646056, 1], [18, 4.045161087031789, 12.068108856292024, -262.8144687789661, 1], [19, -1.4583680463443374, 9.282355163433579, -254.77120926004582, 1], [20, -5.625992204958716, 132.21236755454703, -253.89357446206458, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.084292, 78.004154, -258.430032, 1], [1, -4.921485550051453, 108.9218809913535, -256.2430733556934, 1], [2, -5.540350236477604, 132.20637606362465, -253.89518714615969, 1], [3, -5.706234774226567, 138.80620066544657, -252.9728096904259, 1], [4, 7.505686100493765, 125.05069740427533, -253.58887045546572, 1], [5, 18.661776302170317, 99.22728620908973, -260.0776781470099, 1], [6, 25.270268124158036, 76.04960206288547, -258.90974950064947, 1], [7, 0, 0, 0, 1], [8, -21.69641276389764, 127.66491179111074, -256.3824012776947, 1], [9, -20.010981347757234, 98.76622025883276, -254.67167525046295, 1], [10, -20.956527021199598, 70.76543083962743, -250.3870226459512, 1], [11, 0, 0, 0, 1], [12, -0.24431065809651376, 78.51240454731986, -251.52715271615108, 1], [13, 10.540791524498474, 46.412617731876445, -245.80783815032996, 1], [14, 15.72333008986173, 13.685278737261122, -246.53733210258605, 1], [15, 10.005321797858887, 10.810649654372195, -238.5868309151831, 1], [16, -7.862231940470609, 77.59886058326231, -258.1987677115463, 1], [17, -2.11296950166044, 42.12870821457026, -262.83120656277487, 1], [18, 4.124333190009991, 12.113641473552775, -262.8671106877501, 1], [19, -1.376126386131305, 9.32450514258828, -254.83150653695935, 1], [20, -5.540350236477604, 132.20637606362465, -253.89518714615969, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.027762, 78.020936, -258.46349, 1], [1, -4.88210183583709, 108.91989048217984, -256.2610155936831, 1], [2, -5.518036670375617, 132.21175698033448, -253.9012659864795, 1], [3, -5.688976352574697, 138.81414481222902, -252.9747293008179, 1], [4, 7.507489054869999, 125.05624055574594, -253.60806720748727, 1], [5, 18.6670870564972, 99.45373015702211, -260.6435576250937, 1], [6, 25.194963726378703, 76.71807977441395, -260.08694105965384, 1], [7, 0, 0, 0, 1], [8, -21.8437660570331, 127.64221638070293, -256.4362317058698, 1], [9, -20.10137551654666, 98.73788106399181, -254.70045861379438, 1], [10, -21.01535891099904, 70.87682201022076, -250.40166370464277, 1], [11, 0, 0, 0, 1], [12, -0.16196959958390122, 78.52978447466178, -251.54714269146322, 1], [13, 10.566174941354001, 46.55767341771188, -245.79790635356562, 1], [14, 15.767784486218915, 13.95281901104589, -246.5151553095911, 1], [15, 10.053230911373003, 11.076224800182686, -238.56955624414965, 1], [16, -7.829523328935176, 77.62450917229343, -258.25134688655163, 1], [17, -2.11122762604551, 42.17342927273158, -262.89301230360826, 1], [18, 4.149895945944154, 12.150607339612495, -262.9148297533969, 1], [19, -1.3468904919449596, 9.35878320796101, -254.88656553272833, 1], [20, -5.518036670375617, 132.21175698033448, -253.9012659864795, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.026416, 78.073948, -258.50307000000004, 1], [1, -4.895103664378647, 108.93149006911648, -256.28686287825195, 1], [2, -5.546152787336784, 132.22223960320053, -253.915911601172, 1], [3, -5.721685741714717, 138.82517726270086, -252.9855357900271, 1], [4, 7.460360034767168, 125.06828283855566, -253.63723968546762, 1], [5, 18.6530031389725, 99.66565361434839, -261.277876947564, 1], [6, 25.186743352467893, 77.10700310776176, -261.3631975396594, 1], [7, 0, 0, 0, 1], [8, -22.049199297133367, 127.63009074133178, -256.50536875609754, 1], [9, -20.24114838531333, 98.72069079527715, -254.7412981962485, 1], [10, -21.301685921480452, 71.22458514623428, -250.45472491169963, 1], [11, 0, 0, 0, 1], [12, -0.13060177707942877, 78.5961522079361, -251.5743517208148, 1], [13, 10.536707035594434, 46.761581365267844, -245.79749827147177, 1], [14, 15.769152152805425, 14.20675218616946, -246.50455005619176, 1], [15, 10.057681858805989, 11.328352842230748, -238.5639200682488, 1], [16, -7.847509856472541, 77.67547295942813, -258.3097854102029, 1], [17, -2.1600359002864185, 42.26185697469159, -262.95853330715335, 1], [18, 4.134815941146223, 12.186153976379003, -262.96487458492487, 1], [19, -1.3582916737078152, 9.3919886978233, -254.94440880153408, 1], [20, -5.546152787336784, 132.22223960320053, -253.915911601172, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.088214000000001, 78.17138600000001, -258.54677000000004, 1], [1, -4.968584967157497, 108.95837064054699, -256.31904099845826, 1], [2, -5.633302413187222, 132.2357458508704, -253.93778515210653, 1], [3, -5.81313594958112, 138.83712604177026, -253.00376693290576, 1], [4, 7.362365197346838, 125.08018058786024, -253.67525925040445, 1], [5, 18.69295164398489, 99.66928733960171, -262.0201482027675, 1], [6, 25.033364108592373, 78.01352784201147, -262.8149548988767, 1], [7, 0, 0, 0, 1], [8, -22.309863937051567, 127.62382062093455, -256.58238723163504, 1], [9, -20.437506507030413, 98.70892962346812, -254.79255336337914, 1], [10, -21.52501882295695, 71.85834156407401, -250.57657144407142, 1], [11, 0, 0, 0, 1], [12, -0.14635864233455376, 78.71591037134789, -251.59680945921735, 1], [13, 10.449403029871796, 47.05186922114597, -245.79907747524408, 1], [14, 15.732981233983766, 14.436202015959267, -246.49657493863535, 1], [15, 10.024793796184742, 11.556227478318029, -238.561204718874, 1], [16, -7.931962267457026, 77.76197108773216, -258.38282252906555, 1], [17, -2.291238912922238, 42.52685528113394, -263.0086281666743, 1], [18, 4.073841724095894, 12.191275134547862, -263.01215389290616, 1], [19, -1.4157468922463403, 9.394467070845709, -254.99945948283906, 1], [20, -5.633302413187222, 132.2357458508704, -253.93778515210653, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.180904, 78.28479, -258.59148999999996, 1], [1, -5.071790555566476, 108.99962566380971, -256.35186067520766, 1], [2, -5.7492380727602, 132.25872961349148, -253.96010413922048, 1], [3, -5.933064770542132, 138.85828406008383, -253.02223737631547, 1], [4, 7.243599935073404, 125.09786405433813, -253.71591243658017, 1], [5, 18.58759995262611, 99.9924363318969, -262.71160318970897, 1], [6, 24.91424832469731, 78.70447600792843, -264.24288528919743, 1], [7, 0, 0, 0, 1], [8, -22.60171294341128, 127.62463814621532, -256.6650893491078, 1], [9, -20.660759142554003, 98.70355754509177, -254.84933268796925, 1], [10, -21.73290834844643, 72.47674790769175, -250.69537683087717, 1], [11, 0, 0, 0, 1], [12, -0.20542097915258317, 78.86220408438939, -251.62836253774606, 1], [13, 10.300527895832147, 47.430303345758034, -245.82493371374923, 1], [14, 15.655959765508653, 14.633004533633816, -246.5138687382657, 1], [15, 9.950335820095347, 11.75132858362207, -238.58412270013218, 1], [16, -8.036510874585387, 77.85063187574887, -258.4469786230892, 1], [17, -2.458818129722837, 42.82242201060205, -263.0525376990207, 1], [18, 3.998219990767323, 12.182934628629024, -263.05336285175963, 1], [19, -1.4885602789506995, 9.383124034065753, -255.04875563828386, 1], [20, -5.7492380727602, 132.25872961349148, -253.96010413922048, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.270552, 78.38851400000001, -258.629912, 1], [1, -5.170085066191305, 109.04305978056902, -256.3783009474149, 1], [2, -5.8588706135986515, 132.28262031303274, -253.97674175610183, 1], [3, -6.04639317937783, 138.8802691440234, -253.03526368751227, 1], [4, 7.1291014488972095, 125.11822468749108, -253.75644869666573, 1], [5, 18.493067769180342, 100.3322736046487, -263.4592790654206, 1], [6, 24.796869566276804, 79.47398393498105, -265.72676771432776, 1], [7, 0, 0, 0, 1], [8, -22.86663477710942, 127.62903580073068, -256.7479045052856, 1], [9, -20.82758900963774, 98.70978631750756, -254.88370104757104, 1], [10, -21.895683628572357, 73.07655101221414, -250.7939502361737, 1], [11, 0, 0, 0, 1], [12, -0.2780867168004044, 78.99519035985563, -251.6591638183315, 1], [13, 10.136926274605731, 47.81246929557416, -245.85880335261393, 1], [14, 15.572798619117119, 14.796843359374748, -246.54015681711655, 1], [15, 9.866941546366993, 11.913201415080797, -238.61790735054734, 1], [16, -8.12639631054249, 77.92555222930108, -258.48950436051973, 1], [17, -2.6049938322322435, 43.1451375250769, -263.06540532390386, 1], [18, 3.9455006519739255, 12.176249073681891, -263.06341118398143, 1], [19, -1.5414614144385093, 9.373202023486945, -255.06842260025724, 1], [20, -5.8588706135986515, 132.28262031303274, -253.97674175610183, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
[[0, -4.345648, 78.477094, -258.655614, 1], [1, -5.251139005426493, 109.08101792306559, -256.3924316233653, 1], [2, -5.949575728651324, 132.29855722271503, -253.98199992575897, 1], [3, -6.140446776090271, 138.89433907391046, -253.03708393588118, 1], [4, 7.033884303433947, 125.13170468260256, -253.78956467015755, 1], [5, 18.41262580476726, 100.67548400054767, -264.224080430162, 1], [6, 24.79683121260397, 79.91308659995934, -267.3156598489504, 1], [7, 0, 0, 0, 1], [8, -23.0843459264784, 127.63099843150296, -256.8182725534363, 1], [9, -20.951307879785006, 98.71549807826827, -254.90116001684845, 1], [10, -22.013848863957854, 73.4763654998565, -250.8490953092202, 1], [11, 0, 0, 0, 1], [12, -0.33578817431746977, 79.10700484067107, -251.67751364352918, 1], [13, 10.011224096508121, 48.11596797220784, -245.87079705087226, 1], [14, 15.550206023918031, 14.759635613951431, -246.54833231036963, 1], [15, 9.843395034778473, 11.87438855985375, -238.63529603124132, 1], [16, -8.197980613763615, 77.99065855197786, -258.51960730336816, 1], [17, -2.713719343231152, 43.393098219934856, -263.0671271436308, 1], [18, 3.909064424701085, 12.175501440821037, -263.06622389874445, 1], [19, -1.5795708673017534, 9.36915821220918, -255.08134140308871, 1], [20, -5.949575728651324, 132.29855722271503, -253.98199992575897, 1], [21, 0, 0, 0, 1], [22, 0, 0, 0, 1], [23, 0, 0, 0, 1], [24, 0, 0, 0, 1]]
