[[0, -0.423944, -0.418278, 2.2655, 1.0], [1, -0.421669, -0.11434, 2.22154, 1.0], [2, -0.416685, 0.182269, 2.16416, 1.0], [3, -0.429477, 0.309378, 2.10572, 1.0], [4, -0.604825, 0.0711044, 2.17537, 1.0], [5, -0.650919, -0.194458, 2.21302, 1.0], [6, -0.699926, -0.415422, 2.21791, 1.0], [7, -0.692954, -0.418136, 2.1949, 1.0], [8, -0.259718, 0.0627401, 2.1398, 1.0], [9, -0.217196, -0.194993, 2.17519, 1.0], [10, -0.170118, -0.41805, 2.15577, 1.0], [11, -0.173235, -0.420795, 2.14494, 1.0], [12, -0.496174, -0.409831, 2.23626, 1.0], [13, -0.539247, -0.745693, 2.34403, 1.0], [14, -0.569251, -1.09795, 2.44714, 1.0], [15, -0.586914, -1.16504, 2.37695, 1.0], [16, -0.338712, -0.413947, 2.22552, 1.0], [17, -0.280963, -0.756535, 2.3134, 1.0], [18, -0.251484, -1.09945, 2.39287, 1.0], [19, -0.235718, -1.16699, 2.3125, 1.0], [20, -0.418398, 0.109168, 2.18084, 1.0], [21, -0.698522, -0.472539, 2.19961, 1.0], [22, -0.65934, -0.429893, 2.16904, 1.0], [23, -0.162047, -0.468603, 2.14305, 1.0], [24, -0.142101, -0.417443, 2.12436, 1.0]]
[[0, -0.424089, -0.420412, 2.26972, 1.0], [1, -0.422088, -0.115048, 2.22452, 1.0], [2, -0.417267, 0.182548, 2.16628, 1.0], [3, -0.428968, 0.309281, 2.10855, 1.0], [4, -0.606835, 0.0720677, 2.18029, 1.0], [5, -0.651803, -0.197042, 2.21658, 1.0], [6, -0.686256, -0.422643, 2.21012, 1.0], [7, -0.687359, -0.419872, 2.19646, 1.0], [8, -0.259809, 0.0635274, 2.14315, 1.0], [9, -0.216913, -0.194739, 2.17706, 1.0], [10, -0.169528, -0.418883, 2.15829, 1.0], [11, -0.171111, -0.418466, 2.14948, 1.0], [12, -0.496503, -0.413052, 2.24091, 1.0], [13, -0.540306, -0.748391, 2.34803, 1.0], [14, -0.567932, -1.09925, 2.44744, 1.0], [15, -0.587343, -1.16627, 2.38167, 1.0], [16, -0.338872, -0.41502, 2.2297, 1.0], [17, -0.281005, -0.759026, 2.31654, 1.0], [18, -0.250868, -1.10153, 2.39222, 1.0], [19, -0.243137, -1.16608, 2.32778, 1.0], [20, -0.418938, 0.109226, 2.18314, 1.0], [21, -0.69841, -0.468876, 2.19924, 1.0], [22, -0.652398, -0.438317, 2.17508, 1.0], [23, -0.159579, -0.464349, 2.14319, 1.0], [24, -0.142727, -0.415662, 2.12742, 1.0]]
[[0, -0.424145, -0.420404, 2.26991, 1.0], [1, -0.422087, -0.115031, 2.22479, 1.0], [2, -0.417202, 0.182607, 2.1666, 1.0], [3, -0.428842, 0.30938, 2.10882, 1.0], [4, -0.606866, 0.0720587, 2.18048, 1.0], [5, -0.651581, -0.197035, 2.21661, 1.0], [6, -0.688974, -0.422115, 2.21178, 1.0], [7, -0.688696, -0.419443, 2.196, 1.0], [8, -0.259777, 0.0636553, 2.1436, 1.0], [9, -0.216828, -0.195279, 2.17756, 1.0], [10, -0.169367, -0.419434, 2.15847, 1.0], [11, -0.171645, -0.418978, 2.15056, 1.0], [12, -0.496569, -0.413248, 2.24118, 1.0], [13, -0.540336, -0.748192, 2.34804, 1.0], [14, -0.56868, -1.09967, 2.44833, 1.0], [15, -0.587836, -1.16575, 2.38282, 1.0], [16, -0.338925, -0.414817, 2.22987, 1.0], [17, -0.280965, -0.758969, 2.31658, 1.0], [18, -0.251022, -1.10137, 2.39244, 1.0], [19, -0.241703, -1.16607, 2.32564, 1.0], [20, -0.41889, 0.109273, 2.18345, 1.0], [21, -0.698621, -0.469013, 2.19524, 1.0], [22, -0.653468, -0.436112, 2.17663, 1.0], [23, -0.158833, -0.464718, 2.14387, 1.0], [24, -0.14351, -0.422277, 2.12343, 1.0]]
[[0, -0.424233, -0.420326, 2.27001, 1.0], [1, -0.422113, -0.115014, 2.22487, 1.0], [2, -0.417195, 0.1826, 2.16666, 1.0], [3, -0.428778, 0.309365, 2.10903, 1.0], [4, -0.606863, 0.0722501, 2.1807, 1.0], [5, -0.651596, -0.197094, 2.21655, 1.0], [6, -0.690386, -0.421951, 2.21285, 1.0], [7, -0.688735, -0.420057, 2.19737, 1.0], [8, -0.259772, 0.0636832, 2.14395, 1.0], [9, -0.216703, -0.196327, 2.17848, 1.0], [10, -0.169057, -0.420483, 2.15848, 1.0], [11, -0.171526, -0.419233, 2.14977, 1.0], [12, -0.496646, -0.413361, 2.24126, 1.0], [13, -0.540291, -0.747918, 2.34789, 1.0], [14, -0.563509, -1.0878, 2.44261, 1.0], [15, -0.584646, -1.16111, 2.38079, 1.0], [16, -0.339097, -0.414274, 2.23, 1.0], [17, -0.281284, -0.750622, 2.31456, 1.0], [18, -0.251238, -1.09724, 2.39437, 1.0], [19, -0.252006, -1.15742, 2.34726, 1.0], [20, -0.41889, 0.109271, 2.18352, 1.0], [21, -0.703319, -0.470438, 2.20278, 1.0], [22, -0.651386, -0.435662, 2.1801, 1.0], [23, -0.159001, -0.465193, 2.14605, 1.0], [24, -0.143256, -0.422215, 2.12544, 1.0]]
[[0, -0.424364, -0.420273, 2.27024, 1.0], [1, -0.422214, -0.11497, 2.22529, 1.0], [2, -0.417249, 0.18266, 2.16726, 1.0], [3, -0.428746, 0.309372, 2.10912, 1.0], [4, -0.607066, 0.0720715, 2.18118, 1.0], [5, -0.651316, -0.196947, 2.21702, 1.0], [6, -0.688929, -0.422099, 2.21258, 1.0], [7, -0.688326, -0.421692, 2.1982, 1.0], [8, -0.259913, 0.0637787, 2.14463, 1.0], [9, -0.216653, -0.196196, 2.17866, 1.0], [10, -0.16923, -0.420465, 2.15914, 1.0], [11, -0.17169, -0.419023, 2.15218, 1.0], [12, -0.49684, -0.413597, 2.24162, 1.0], [13, -0.540101, -0.747144, 2.34792, 1.0], [14, -0.56318, -1.08694, 2.44182, 1.0], [15, -0.583764, -1.15992, 2.38115, 1.0], [16, -0.339202, -0.413957, 2.23017, 1.0], [17, -0.28125, -0.750559, 2.31474, 1.0], [18, -0.251324, -1.09482, 2.39541, 1.0], [19, -0.252031, -1.15461, 2.34825, 1.0], [20, -0.418958, 0.109325, 2.18408, 1.0], [21, -0.704307, -0.469674, 2.1977, 1.0], [22, -0.651235, -0.437069, 2.18106, 1.0], [23, -0.159578, -0.4673, 2.15149, 1.0], [24, -0.139821, -0.425674, 2.12818, 1.0]]
[[0, -0.424549, -0.420197, 2.27035, 1.0], [1, -0.422273, -0.114967, 2.22536, 1.0], [2, -0.417254, 0.182646, 2.16729, 1.0], [3, -0.428668, 0.309358, 2.10916, 1.0], [4, -0.607078, 0.0720783, 2.18128, 1.0], [5, -0.651284, -0.196855, 2.21734, 1.0], [6, -0.691644, -0.421519, 2.21316, 1.0], [7, -0.689004, -0.419261, 2.19755, 1.0], [8, -0.25985, 0.0637283, 2.14484, 1.0], [9, -0.216632, -0.196062, 2.17882, 1.0], [10, -0.169196, -0.420368, 2.1593, 1.0], [11, -0.171469, -0.419056, 2.15199, 1.0], [12, -0.497123, -0.413721, 2.24172, 1.0], [13, -0.540183, -0.746902, 2.34793, 1.0], [14, -0.562878, -1.08419, 2.44127, 1.0], [15, -0.581807, -1.15747, 2.38007, 1.0], [16, -0.339336, -0.413651, 2.23027, 1.0], [17, -0.281341, -0.744055, 2.31292, 1.0], [18, -0.251271, -1.09163, 2.39685, 1.0], [19, -0.25576, -1.15148, 2.35392, 1.0], [20, -0.418972, 0.109313, 2.18411, 1.0], [21, -0.702904, -0.470606, 2.20421, 1.0], [22, -0.651071, -0.433488, 2.18189, 1.0], [23, -0.160037, -0.468819, 2.15606, 1.0], [24, -0.143834, -0.403591, 2.13815, 1.0]]
[[0, -0.424748, -0.420049, 2.27044, 1.0], [1, -0.422298, -0.114887, 2.22548, 1.0], [2, -0.417125, 0.182726, 2.1675, 1.0], [3, -0.428604, 0.309376, 2.10933, 1.0], [4, -0.606972, 0.0720803, 2.18161, 1.0], [5, -0.651257, -0.196807, 2.2176, 1.0], [6, -0.693086, -0.421179, 2.21437, 1.0], [7, -0.690102, -0.417827, 2.19728, 1.0], [8, -0.259827, 0.0637785, 2.14502, 1.0], [9, -0.216656, -0.196021, 2.1796, 1.0], [10, -0.169126, -0.420327, 2.15961, 1.0], [11, -0.171367, -0.4188, 2.15161, 1.0], [12, -0.497266, -0.413755, 2.24177, 1.0], [13, -0.540023, -0.745456, 2.34727, 1.0], [14, -0.56275, -1.08356, 2.4418, 1.0], [15, -0.58166, -1.15686, 2.38039, 1.0], [16, -0.339594, -0.413184, 2.23037, 1.0], [17, -0.281231, -0.742323, 2.31269, 1.0], [18, -0.25145, -1.08971, 2.39813, 1.0], [19, -0.250038, -1.14918, 2.35194, 1.0], [20, -0.418892, 0.109391, 2.1843, 1.0], [21, -0.701902, -0.46912, 2.2017, 1.0], [22, -0.661878, -0.445904, 2.17244, 1.0], [23, -0.158927, -0.464996, 2.14515, 1.0], [24, -0.142945, -0.410545, 2.13314, 1.0]]
[[0, -0.424825, -0.419934, 2.27068, 1.0], [1, -0.422309, -0.114833, 2.22569, 1.0], [2, -0.417087, 0.182743, 2.16765, 1.0], [3, -0.428485, 0.309453, 2.1095, 1.0], [4, -0.606882, 0.0721256, 2.1819, 1.0], [5, -0.651358, -0.197048, 2.2179, 1.0], [6, -0.689794, -0.422185, 2.21295, 1.0], [7, -0.68851, -0.419221, 2.19738, 1.0], [8, -0.259743, 0.0637551, 2.14519, 1.0], [9, -0.216757, -0.196345, 2.17994, 1.0], [10, -0.168828, -0.420613, 2.15994, 1.0], [11, -0.171663, -0.419678, 2.15271, 1.0], [12, -0.497321, -0.413816, 2.24195, 1.0], [13, -0.539999, -0.745417, 2.3473, 1.0], [14, -0.56244, -1.08273, 2.44176, 1.0], [15, -0.581341, -1.15629, 2.37996, 1.0], [16, -0.339668, -0.412835, 2.23065, 1.0], [17, -0.281232, -0.742176, 2.31264, 1.0], [18, -0.251396, -1.08898, 2.39798, 1.0], [19, -0.250659, -1.14841, 2.35278, 1.0], [20, -0.418864, 0.109415, 2.18446, 1.0], [21, -0.69903, -0.469496, 2.19935, 1.0], [22, -0.651974, -0.437551, 2.17874, 1.0], [23, -0.159205, -0.465804, 2.14887, 1.0], [24, -0.142963, -0.411723, 2.13356, 1.0]]
[[0, -0.424849, -0.419916, 2.27072, 1.0], [1, -0.422387, -0.114803, 2.22601, 1.0], [2, -0.417229, 0.182778, 2.16849, 1.0], [3, -0.42847, 0.309502, 2.10989, 1.0], [4, -0.606947, 0.0721019, 2.18214, 1.0], [5, -0.651341, -0.197113, 2.21794, 1.0], [6, -0.693229, -0.421502, 2.21624, 1.0], [7, -0.69012, -0.419377, 2.19858, 1.0], [8, -0.259671, 0.0637766, 2.14561, 1.0], [9, -0.216777, -0.196808, 2.18028, 1.0], [10, -0.16889, -0.421145, 2.16063, 1.0], [11, -0.171494, -0.418909, 2.15204, 1.0], [12, -0.497354, -0.41389, 2.24202, 1.0], [13, -0.540123, -0.745544, 2.34777, 1.0], [14, -0.561944, -1.08151, 2.44139, 1.0], [15, -0.580097, -1.15519, 2.3794, 1.0], [16, -0.339697, -0.412715, 2.23064, 1.0], [17, -0.28129, -0.739952, 2.31202, 1.0], [18, -0.251539, -1.08806, 2.39915, 1.0], [19, -0.255927, -1.12639, 2.29736, 1.0], [20, -0.418989, 0.109449, 2.18516, 1.0], [21, -0.703403, -0.470554, 2.20679, 1.0], [22, -0.654404, -0.438496, 2.17691, 1.0], [23, -0.161007, -0.466151, 2.14658, 1.0], [24, -0.142114, -0.414116, 2.13325, 1.0]]
[[0, -0.424863, -0.419855, 2.2708, 1.0], [1, -0.422346, -0.114753, 2.22621, 1.0], [2, -0.417106, 0.182807, 2.16878, 1.0], [3, -0.428303, 0.30974, 2.11028, 1.0], [4, -0.606878, 0.0722266, 2.18268, 1.0], [5, -0.651058, -0.196732, 2.21805, 1.0], [6, -0.694002, -0.420946, 2.21631, 1.0], [7, -0.69019, -0.418156, 2.19807, 1.0], [8, -0.259673, 0.0637913, 2.1457, 1.0], [9, -0.216711, -0.196683, 2.18048, 1.0], [10, -0.16891, -0.421073, 2.16081, 1.0], [11, -0.171382, -0.419371, 2.15241, 1.0], [12, -0.497382, -0.413933, 2.24208, 1.0], [13, -0.540008, -0.744631, 2.34781, 1.0], [14, -0.561939, -1.08094, 2.44118, 1.0], [15, -0.579841, -1.15494, 2.37953, 1.0], [16, -0.33966, -0.41247, 2.23074, 1.0], [17, -0.281288, -0.740001, 2.31209, 1.0], [18, -0.251319, -1.08761, 2.39933, 1.0], [19, -0.255793, -1.12579, 2.29776, 1.0], [20, -0.418888, 0.109484, 2.18543, 1.0], [21, -0.699631, -0.469684, 2.20305, 1.0], [22, -0.65632, -0.431537, 2.17261, 1.0], [23, -0.157205, -0.465885, 2.15068, 1.0], [24, -0.142934, -0.411351, 2.13391, 1.0]]
[[0, -0.424996, -0.419718, 2.27101, 1.0], [1, -0.422328, -0.114686, 2.22634, 1.0], [2, -0.416968, 0.182855, 2.16886, 1.0], [3, -0.428214, 0.309662, 2.11056, 1.0], [4, -0.606688, 0.0725238, 2.18292, 1.0], [5, -0.651056, -0.196739, 2.21807, 1.0], [6, -0.694597, -0.420857, 2.21647, 1.0], [7, -0.689557, -0.417855, 2.19743, 1.0], [8, -0.259582, 0.0637753, 2.14581, 1.0], [9, -0.216671, -0.196588, 2.18051, 1.0], [10, -0.168917, -0.42103, 2.161, 1.0], [11, -0.17097, -0.419184, 2.1523, 1.0], [12, -0.497476, -0.413948, 2.24225, 1.0], [13, -0.539808, -0.744008, 2.34762, 1.0], [14, -0.560949, -1.08001, 2.44091, 1.0], [15, -0.579525, -1.15554, 2.37797, 1.0], [16, -0.339803, -0.412178, 2.23094, 1.0], [17, -0.281353, -0.739045, 2.31175, 1.0], [18, -0.251738, -1.08711, 2.40056, 1.0], [19, -0.25663, -1.1251, 2.29915, 1.0], [20, -0.418786, 0.109533, 2.18552, 1.0], [21, -0.69807, -0.468746, 2.19989, 1.0], [22, -0.656058, -0.441696, 2.17423, 1.0], [23, -0.159339, -0.467189, 2.15227, 1.0], [24, -0.142588, -0.411029, 2.13483, 1.0]]
[[0, -0.425403, -0.419586, 2.27118, 1.0], [1, -0.422375, -0.114634, 2.22643, 1.0], [2, -0.416843, 0.182906, 2.16894, 1.0], [3, -0.428107, 0.309783, 2.11058, 1.0], [4, -0.606392, 0.0724917, 2.18295, 1.0], [5, -0.65146, -0.196521, 2.21865, 1.0], [6, -0.694872, -0.420699, 2.21696, 1.0], [7, -0.689429, -0.418524, 2.19721, 1.0], [8, -0.259572, 0.0638527, 2.14613, 1.0], [9, -0.216655, -0.196313, 2.18056, 1.0], [10, -0.168933, -0.42079, 2.16103, 1.0], [11, -0.17177, -0.419382, 2.15161, 1.0], [12, -0.498051, -0.41388, 2.24238, 1.0], [13, -0.539721, -0.743737, 2.34782, 1.0], [14, -0.560422, -1.07867, 2.44032, 1.0], [15, -0.578232, -1.15352, 2.37731, 1.0], [16, -0.340013, -0.412058, 2.23109, 1.0], [17, -0.281191, -0.740642, 2.31246, 1.0], [18, -0.251574, -1.08715, 2.40026, 1.0], [19, -0.254781, -1.146, 2.35785, 1.0], [20, -0.418717, 0.109577, 2.18559, 1.0], [21, -0.698241, -0.468745, 2.19865, 1.0], [22, -0.655186, -0.437713, 2.17605, 1.0], [23, -0.159167, -0.465669, 2.14824, 1.0], [24, -0.142935, -0.411324, 2.13411, 1.0]]
[[0, -0.425401, -0.419544, 2.27121, 1.0], [1, -0.422348, -0.114576, 2.22649, 1.0], [2, -0.416777, 0.182976, 2.16899, 1.0], [3, -0.427993, 0.310061, 2.11119, 1.0], [4, -0.606333, 0.0725417, 2.18308, 1.0], [5, -0.65106, -0.196536, 2.21868, 1.0], [6, -0.690177, -0.421726, 2.21376, 1.0], [7, -0.688749, -0.418849, 2.19716, 1.0], [8, -0.259551, 0.0638454, 2.14618, 1.0], [9, -0.216516, -0.19653, 2.1806, 1.0], [10, -0.168979, -0.421079, 2.16128, 1.0], [11, -0.170957, -0.41971, 2.151, 1.0], [12, -0.498046, -0.413895, 2.24239, 1.0], [13, -0.539866, -0.743524, 2.34784, 1.0], [14, -0.560088, -1.07782, 2.44022, 1.0], [15, -0.577485, -1.15276, 2.37696, 1.0], [16, -0.339996, -0.411873, 2.23111, 1.0], [17, -0.281256, -0.739944, 2.31237, 1.0], [18, -0.251776, -1.0863, 2.40034, 1.0], [19, -0.255345, -1.14503, 2.35832, 1.0], [20, -0.41866, 0.109645, 2.18566, 1.0], [21, -0.699002, -0.469259, 2.20105, 1.0], [22, -0.651843, -0.423999, 2.19413, 1.0], [23, -0.160506, -0.468839, 2.15129, 1.0], [24, -0.142638, -0.41292, 2.13206, 1.0]]
[[0, -0.425335, -0.419483, 2.27125, 1.0], [1, -0.422331, -0.114419, 2.22675, 1.0], [2, -0.41688, 0.183285, 2.16959, 1.0], [3, -0.428028, 0.310573, 2.11176, 1.0], [4, -0.606159, 0.0726151, 2.18323, 1.0], [5, -0.651078, -0.196445, 2.2186, 1.0], [6, -0.693362, -0.42094, 2.21636, 1.0], [7, -0.689533, -0.41856, 2.19856, 1.0], [8, -0.259449, 0.0638848, 2.14645, 1.0], [9, -0.216447, -0.196687, 2.18063, 1.0], [10, -0.168854, -0.421252, 2.16128, 1.0], [11, -0.170846, -0.419896, 2.15141, 1.0], [12, -0.497982, -0.413918, 2.24247, 1.0], [13, -0.539944, -0.743591, 2.34797, 1.0], [14, -0.559521, -1.07707, 2.4404, 1.0], [15, -0.576834, -1.15093, 2.37657, 1.0], [16, -0.339874, -0.411694, 2.23109, 1.0], [17, -0.281227, -0.739296, 2.31229, 1.0], [18, -0.251861, -1.0862, 2.40051, 1.0], [19, -0.256007, -1.14475, 2.35902, 1.0], [20, -0.418723, 0.109913, 2.18616, 1.0], [21, -0.70164, -0.468775, 2.20261, 1.0], [22, -0.658074, -0.445885, 2.17388, 1.0], [23, -0.156587, -0.468833, 2.15111, 1.0], [24, -0.14243, -0.414552, 2.13262, 1.0]]
[[0, -0.425401, -0.419389, 2.27134, 1.0], [1, -0.422339, -0.114336, 2.2269, 1.0], [2, -0.416808, 0.183352, 2.16974, 1.0], [3, -0.42812, 0.310689, 2.1125, 1.0], [4, -0.606298, 0.0727838, 2.18397, 1.0], [5, -0.651025, -0.196258, 2.21831, 1.0], [6, -0.694522, -0.420504, 2.21661, 1.0], [7, -0.690356, -0.418211, 2.19679, 1.0], [8, -0.259381, 0.0639177, 2.14668, 1.0], [9, -0.216364, -0.196899, 2.18067, 1.0], [10, -0.168801, -0.421482, 2.16095, 1.0], [11, -0.171431, -0.419504, 2.14808, 1.0], [12, -0.498051, -0.413932, 2.2425, 1.0], [13, -0.539962, -0.743431, 2.34798, 1.0], [14, -0.559451, -1.07708, 2.44059, 1.0], [15, -0.576628, -1.15073, 2.37645, 1.0], [16, -0.339906, -0.411435, 2.23126, 1.0], [17, -0.281273, -0.737958, 2.31187, 1.0], [18, -0.251876, -1.08554, 2.40078, 1.0], [19, -0.256744, -1.12308, 2.29996, 1.0], [20, -0.41867, 0.109985, 2.18632, 1.0], [21, -0.701877, -0.471531, 2.20392, 1.0], [22, -0.655372, -0.434321, 2.17958, 1.0], [23, -0.157175, -0.470635, 2.15045, 1.0], [24, -0.142743, -0.412361, 2.13185, 1.0]]
[[0, -0.425397, -0.419376, 2.27135, 1.0], [1, -0.422268, -0.114248, 2.22708, 1.0], [2, -0.416586, 0.183551, 2.17019, 1.0], [3, -0.428218, 0.311008, 2.11295, 1.0], [4, -0.606103, 0.0728292, 2.18406, 1.0], [5, -0.650711, -0.195393, 2.21646, 1.0], [6, -0.695519, -0.419313, 2.21601, 1.0], [7, -0.690924, -0.415972, 2.19217, 1.0], [8, -0.259285, 0.0639435, 2.14688, 1.0], [9, -0.216249, -0.197256, 2.18032, 1.0], [10, -0.168875, -0.421874, 2.1603, 1.0], [11, -0.172331, -0.418862, 2.14345, 1.0], [12, -0.498046, -0.413946, 2.24249, 1.0], [13, -0.540084, -0.742274, 2.348, 1.0], [14, -0.558805, -1.07547, 2.44076, 1.0], [15, -0.576354, -1.14898, 2.37692, 1.0], [16, -0.339891, -0.411373, 2.23131, 1.0], [17, -0.281294, -0.737563, 2.31167, 1.0], [18, -0.252098, -1.08492, 2.4013, 1.0], [19, -0.256922, -1.12235, 2.30061, 1.0], [20, -0.41849, 0.110154, 2.1867, 1.0], [21, -0.692537, -0.471113, 2.19334, 1.0], [22, -0.652565, -0.420811, 2.186, 1.0], [23, -0.160174, -0.46883, 2.14201, 1.0], [24, -0.142986, -0.413593, 2.12661, 1.0]]
[[0, -0.424888, -0.419432, 2.27134, 1.0], [1, -0.422055, -0.114139, 2.22726, 1.0], [2, -0.416518, 0.183894, 2.17059, 1.0], [3, -0.428237, 0.311255, 2.11347, 1.0], [4, -0.605918, 0.0727312, 2.18415, 1.0], [5, -0.650634, -0.191147, 2.21082, 1.0], [6, -0.697923, -0.41459, 2.20777, 1.0], [7, -0.692537, -0.415062, 2.18283, 1.0], [8, -0.25922, 0.0639731, 2.14706, 1.0], [9, -0.216243, -0.19764, 2.17868, 1.0], [10, -0.169447, -0.422077, 2.15377, 1.0], [11, -0.172878, -0.419285, 2.13434, 1.0], [12, -0.497475, -0.414284, 2.24246, 1.0], [13, -0.540185, -0.742181, 2.34812, 1.0], [14, -0.558784, -1.07552, 2.44092, 1.0], [15, -0.576711, -1.14902, 2.37692, 1.0], [16, -0.339325, -0.411238, 2.23124, 1.0], [17, -0.281316, -0.73707, 2.31148, 1.0], [18, -0.252356, -1.08258, 2.40256, 1.0], [19, -0.257145, -1.11997, 2.30193, 1.0], [20, -0.418376, 0.110423, 2.18704, 1.0], [21, -0.692155, -0.476067, 2.18802, 1.0], [22, -0.652129, -0.424416, 2.17255, 1.0], [23, -0.163123, -0.47101, 2.1337, 1.0], [24, -0.143727, -0.424578, 2.11022, 1.0]]
[[0, -0.424088, -0.419684, 2.27143, 1.0], [1, -0.421612, -0.114078, 2.22752, 1.0], [2, -0.416247, 0.184208, 2.17097, 1.0], [3, -0.428463, 0.311768, 2.11463, 1.0], [4, -0.605589, 0.0724793, 2.18426, 1.0], [5, -0.651477, -0.186129, 2.20228, 1.0], [6, -0.699371, -0.409372, 2.19711, 1.0], [7, -0.694964, -0.412204, 2.16939, 1.0], [8, -0.259219, 0.0640802, 2.14723, 1.0], [9, -0.216127, -0.198317, 2.17407, 1.0], [10, -0.170697, -0.422325, 2.14186, 1.0], [11, -0.174987, -0.420894, 2.12049, 1.0], [12, -0.496549, -0.414944, 2.24255, 1.0], [13, -0.540113, -0.742134, 2.34823, 1.0], [14, -0.559708, -1.07771, 2.44192, 1.0], [15, -0.577343, -1.14965, 2.37749, 1.0], [16, -0.338563, -0.411236, 2.23128, 1.0], [17, -0.281477, -0.735736, 2.31085, 1.0], [18, -0.252334, -1.08259, 2.40267, 1.0], [19, -0.257099, -1.11988, 2.30213, 1.0], [20, -0.418067, 0.11067, 2.18738, 1.0], [21, -0.695786, -0.47201, 2.16838, 1.0], [22, -0.658702, -0.423731, 2.15292, 1.0], [23, -0.164499, -0.472809, 2.11647, 1.0], [24, -0.147969, -0.421771, 2.09317, 1.0]]
[[0, -0.423534, -0.419765, 2.27139, 1.0], [1, -0.421153, -0.113952, 2.22781, 1.0], [2, -0.415798, 0.184621, 2.17166, 1.0], [3, -0.428418, 0.31207, 2.1163, 1.0], [4, -0.604685, 0.0730304, 2.18414, 1.0], [5, -0.653369, -0.181005, 2.18944, 1.0], [6, -0.704507, -0.403177, 2.16804, 1.0], [7, -0.703833, -0.441445, 2.13765, 1.0], [8, -0.259191, 0.0640162, 2.14737, 1.0], [9, -0.21741, -0.199296, 2.16407, 1.0], [10, -0.173222, -0.422504, 2.12442, 1.0], [11, -0.176586, -0.421471, 2.09807, 1.0], [12, -0.496095, -0.415127, 2.24241, 1.0], [13, -0.540065, -0.741177, 2.34849, 1.0], [14, -0.556731, -1.06659, 2.43988, 1.0], [15, -0.57364, -1.13821, 2.38441, 1.0], [16, -0.337882, -0.411241, 2.23129, 1.0], [17, -0.28164, -0.735455, 2.31093, 1.0], [18, -0.252289, -1.08143, 2.40425, 1.0], [19, -0.258803, -1.14459, 2.35596, 1.0], [20, -0.41761, 0.111002, 2.18796, 1.0], [21, -0.703024, -0.474763, 2.15092, 1.0], [22, -0.660605, -0.438287, 2.13321, 1.0], [23, -0.167914, -0.469631, 2.08963, 1.0], [24, -0.151096, -0.40925, 2.07524, 1.0]]
[[0, -0.423011, -0.419628, 2.27154, 1.0], [1, -0.420822, -0.11377, 2.22815, 1.0], [2, -0.415658, 0.184839, 2.17211, 1.0], [3, -0.428407, 0.312332, 2.11742, 1.0], [4, -0.603933, 0.0736816, 2.18431, 1.0], [5, -0.653532, -0.174892, 2.17368, 1.0], [6, -0.708165, -0.394316, 2.13425, 1.0], [7, -0.70143, -0.431199, 2.10116, 1.0], [8, -0.259171, 0.0641198, 2.14776, 1.0], [9, -0.220085, -0.196348, 2.15202, 1.0], [10, -0.174091, -0.413659, 2.08496, 1.0], [11, -0.179412, -0.422206, 2.067, 1.0], [12, -0.495773, -0.415174, 2.24257, 1.0], [13, -0.540083, -0.740912, 2.34882, 1.0], [14, -0.558086, -1.07237, 2.44337, 1.0], [15, -0.575585, -1.13961, 2.38194, 1.0], [16, -0.337097, -0.410869, 2.23136, 1.0], [17, -0.281855, -0.734975, 2.31101, 1.0], [18, -0.252134, -1.08092, 2.40453, 1.0], [19, -0.258163, -1.14322, 2.35587, 1.0], [20, -0.417421, 0.111215, 2.18839, 1.0], [21, -0.701592, -0.466958, 2.11128, 1.0], [22, -0.660523, -0.429068, 2.10663, 1.0], [23, -0.176722, -0.466943, 2.05955, 1.0], [24, -0.146736, -0.414184, 2.04747, 1.0]]
[[0, -0.422705, -0.419617, 2.2717, 1.0], [1, -0.420576, -0.113698, 2.22876, 1.0], [2, -0.415615, 0.184985, 2.17336, 1.0], [3, -0.42834, 0.312283, 2.11847, 1.0], [4, -0.602847, 0.0739096, 2.18387, 1.0], [5, -0.654691, -0.164661, 2.15248, 1.0], [6, -0.710013, -0.381436, 2.09753, 1.0], [7, -0.703305, -0.41939, 2.06023, 1.0], [8, -0.259229, 0.0642175, 2.14787, 1.0], [9, -0.22351, -0.181924, 2.13091, 1.0], [10, -0.175832, -0.39451, 2.04869, 1.0], [11, -0.184353, -0.418514, 2.02691, 1.0], [12, -0.495655, -0.415219, 2.24263, 1.0], [13, -0.539814, -0.740955, 2.34986, 1.0], [14, -0.558201, -1.07332, 2.44338, 1.0], [15, -0.575605, -1.14061, 2.38013, 1.0], [16, -0.336559, -0.410788, 2.23164, 1.0], [17, -0.281922, -0.736338, 2.31182, 1.0], [18, -0.252052, -1.08526, 2.40343, 1.0], [19, -0.255755, -1.14522, 2.35359, 1.0], [20, -0.417311, 0.111345, 2.18947, 1.0], [21, -0.700319, -0.453575, 2.0588, 1.0], [22, -0.664134, -0.422231, 2.0615, 1.0], [23, -0.181871, -0.454584, 2.01206, 1.0], [24, -0.136564, -0.424173, 2.0032, 1.0]]
