[['2, k, 0', [-0.2310793, -0.06889334, 1.0]], ['2, k, 1', [-0.2225291, 0.2277438, 1.0]], ['2, k, 2', [-0.2128469, 0.514385, 1.0]], ['2, k, 3', [-0.1983974, 0.6433861, 1.0]], ['2, k, 4', [-0.3544925, 0.3894374, 1.0]], ['2, k, 5', [-0.3903502, 0.184598, 1.0]], ['2, k, 6', [-0.3916384, -0.004180883, 1.0]], ['2, k, 7', [-0.3800259, -0.04795703, 1.0]], ['2, k, 8', [-0.05597207, 0.3983391, 1.0]], ['2, k, 9', [-0.05889558, 0.1675794, 1.0]], ['2, k, 10', [-0.05214696, -0.01363586, 1.0]], ['2, k, 11', [-0.06905384, -0.06015063, 1.0]], ['2, k, 12', [-0.2989139, -0.06380441, 1.0]], ['2, k, 13', [-0.3353705, -0.3827374, 1.0]], ['2, k, 14', [-0.3396964, -0.6762665, 1.0]], ['2, k, 15', [-0.3499191, -0.7300722, 1.0]], ['2, k, 16', [-0.155419, -0.07182945, 1.0]], ['2, k, 17', [-0.1465166, -0.396815, 1.0]], ['2, k, 18', [-0.1450117, -0.685601, 1.0]], ['2, k, 19', [-0.1191989, -0.7358686, 1.0]], ['2, k, 20', [-0.2154102, 0.4441441, 1.0]], ['2, k, 21', [-0.3793058, -0.1167144, 1.0]], ['2, k, 22', [-0.3466888, -0.04455777, 1.0]], ['2, k, 23', [-0.07692779, -0.09975116, 1.0]], ['2, k, 24', [-0.09082972, -0.06655212, 1.0]]]
[['2, k, 0', [-0.2295348, -0.06892251, 1.0]], ['2, k, 1', [-0.2217477, 0.2280918, 1.0]], ['2, k, 2', [-0.2135794, 0.5159335, 1.0]], ['2, k, 3', [-0.1971681, 0.6438649, 1.0]], ['2, k, 4', [-0.353379, 0.3937871, 1.0]], ['2, k, 5', [-0.3846938, 0.2068754, 1.0]], ['2, k, 6', [-0.4025173, -0.006285471, 1.0]], ['2, k, 7', [-0.4074377, -0.06414632, 1.0]], ['2, k, 8', [-0.05776138, 0.398131, 1.0]], ['2, k, 9', [-0.06235813, 0.1591475, 1.0]], ['2, k, 10', [-0.05928446, -0.04440661, 1.0]], ['2, k, 11', [-0.08486034, -0.07460789, 1.0]], ['2, k, 12', [-0.2979862, -0.06394129, 1.0]], ['2, k, 13', [-0.3366801, -0.3840039, 1.0]], ['2, k, 14', [-0.3395396, -0.6755198, 1.0]], ['2, k, 15', [-0.3503226, -0.7311931, 1.0]], ['2, k, 16', [-0.1539134, -0.07176457, 1.0]], ['2, k, 17', [-0.1460392, -0.3966225, 1.0]], ['2, k, 18', [-0.145766, -0.6861016, 1.0]], ['2, k, 19', [-0.1178437, -0.7369307, 1.0]], ['2, k, 20', [-0.2158776, 0.4454064, 1.0]], ['2, k, 21', [-0.4114178, -0.1281724, 1.0]], ['2, k, 22', [-0.3668938, -0.08156787, 1.0]], ['2, k, 23', [-0.08838025, -0.1120396, 1.0]], ['2, k, 24', [-0.10523, -0.0563563, 1.0]]]
[['2, k, 0', [-0.2297572, -0.06858058, 1.0]], ['2, k, 1', [-0.2218235, 0.2282222, 1.0]], ['2, k, 2', [-0.2136111, 0.5161107, 1.0]], ['2, k, 3', [-0.1968222, 0.64421, 1.0]], ['2, k, 4', [-0.353437, 0.3962507, 1.0]], ['2, k, 5', [-0.3893071, 0.1981793, 1.0]], ['2, k, 6', [-0.4037062, 0.07527774, 1.0]], ['2, k, 7', [-0.4112014, 0.009487864, 1.0]], ['2, k, 8', [-0.05891377, 0.3978452, 1.0]], ['2, k, 9', [-0.06244858, 0.1600074, 1.0]], ['2, k, 10', [-0.05958296, -0.04422794, 1.0]], ['2, k, 11', [-0.08424396, -0.07277904, 1.0]], ['2, k, 12', [-0.2981667, -0.06355728, 1.0]], ['2, k, 13', [-0.3367737, -0.3837502, 1.0]], ['2, k, 14', [-0.3395735, -0.6753756, 1.0]], ['2, k, 15', [-0.3508151, -0.7307066, 1.0]], ['2, k, 16', [-0.1541522, -0.0715431, 1.0]], ['2, k, 17', [-0.147222, -0.398015, 1.0]], ['2, k, 18', [-0.1455548, -0.686796, 1.0]], ['2, k, 19', [-0.1184347, -0.7371074, 1.0]], ['2, k, 20', [-0.215933, 0.4455874, 1.0]], ['2, k, 21', [-0.4089334, -0.05032254, 1.0]], ['2, k, 22', [-0.3661524, -0.008213855, 1.0]], ['2, k, 23', [-0.08974577, -0.1122032, 1.0]], ['2, k, 24', [-0.1012131, -0.06683554, 1.0]]]
[['2, k, 0', [-0.2298388, -0.06795461, 1.0]], ['2, k, 1', [-0.2217619, 0.2290622, 1.0]], ['2, k, 2', [-0.2129557, 0.5179152, 1.0]], ['2, k, 3', [-0.1961821, 0.6449624, 1.0]], ['2, k, 4', [-0.3525761, 0.3992954, 1.0]], ['2, k, 5', [-0.3852118, 0.2846299, 1.0]], ['2, k, 6', [-0.4023607, 0.1702676, 1.0]], ['2, k, 7', [-0.4126388, 0.1132015, 1.0]], ['2, k, 8', [-0.05934464, 0.3964258, 1.0]], ['2, k, 9', [-0.06380061, 0.1642197, 1.0]], ['2, k, 10', [-0.06302962, -0.0171683, 1.0]], ['2, k, 11', [-0.08573465, -0.04476019, 1.0]], ['2, k, 12', [-0.2982453, -0.06286021, 1.0]], ['2, k, 13', [-0.3368573, -0.3843399, 1.0]], ['2, k, 14', [-0.3396223, -0.6752283, 1.0]], ['2, k, 15', [-0.3502385, -0.7306811, 1.0]], ['2, k, 16', [-0.154208, -0.07097989, 1.0]], ['2, k, 17', [-0.1476953, -0.3987165, 1.0]], ['2, k, 18', [-0.1449687, -0.6871476, 1.0]], ['2, k, 19', [-0.1192777, -0.737149, 1.0]], ['2, k, 20', [-0.2154613, 0.4471411, 1.0]], ['2, k, 21', [-0.4313231, 0.05376416, 1.0]], ['2, k, 22', [-0.3774795, 0.1008529, 1.0]], ['2, k, 23', [-0.08922292, -0.1039653, 1.0]], ['2, k, 24', [-0.1097904, -0.03528812, 1.0]]]
[['2, k, 0', [-0.2301622, -0.06732977, 1.0]], ['2, k, 1', [-0.2213416, 0.229861, 1.0]], ['2, k, 2', [-0.2105077, 0.5194054, 1.0]], ['2, k, 3', [-0.1959217, 0.6450874, 1.0]], ['2, k, 4', [-0.3512985, 0.4016215, 1.0]], ['2, k, 5', [-0.388065, 0.3109989, 1.0]], ['2, k, 6', [-0.4003877, 0.2425794, 1.0]], ['2, k, 7', [-0.4060542, 0.2204667, 1.0]], ['2, k, 8', [-0.05937099, 0.3962472, 1.0]], ['2, k, 9', [-0.0640525, 0.1636365, 1.0]], ['2, k, 10', [-0.05716445, -0.01543024, 1.0]], ['2, k, 11', [-0.07573289, -0.0429295, 1.0]], ['2, k, 12', [-0.2985546, -0.06201183, 1.0]], ['2, k, 13', [-0.3368914, -0.3849045, 1.0]], ['2, k, 14', [-0.3397069, -0.6750332, 1.0]], ['2, k, 15', [-0.3502262, -0.7306899, 1.0]], ['2, k, 16', [-0.1544828, -0.07062774, 1.0]], ['2, k, 17', [-0.1487568, -0.3990262, 1.0]], ['2, k, 18', [-0.1451272, -0.6872529, 1.0]], ['2, k, 19', [-0.1206647, -0.7370639, 1.0]], ['2, k, 20', [-0.213621, 0.4484936, 1.0]], ['2, k, 21', [-0.4228828, 0.1791567, 1.0]], ['2, k, 22', [-0.3739277, 0.2067675, 1.0]], ['2, k, 23', [-0.08426076, -0.06459536, 1.0]], ['2, k, 24', [-0.07403468, -0.03517834, 1.0]]]
[['2, k, 0', [-0.2315314, -0.06482915, 1.0]], ['2, k, 1', [-0.2211134, 0.2318925, 1.0]], ['2, k, 2', [-0.2091171, 0.5213362, 1.0]], ['2, k, 3', [-0.1952799, 0.6459167, 1.0]], ['2, k, 4', [-0.3497156, 0.4048906, 1.0]], ['2, k, 5', [-0.3899995, 0.4123723, 1.0]], ['2, k, 6', [-0.4116901, 0.3360649, 1.0]], ['2, k, 7', [-0.3993447, 0.33256, 1.0]], ['2, k, 8', [-0.05962859, 0.3960817, 1.0]], ['2, k, 9', [-0.06386338, 0.1636313, 1.0]], ['2, k, 10', [-0.06167125, -0.01561761, 1.0]], ['2, k, 11', [-0.08098752, -0.03979541, 1.0]], ['2, k, 12', [-0.3001663, -0.05867695, 1.0]], ['2, k, 13', [-0.3360476, -0.3854171, 1.0]], ['2, k, 14', [-0.3397549, -0.6749234, 1.0]], ['2, k, 15', [-0.3514521, -0.7309018, 1.0]], ['2, k, 16', [-0.1555012, -0.06899165, 1.0]], ['2, k, 17', [-0.1504129, -0.3982483, 1.0]], ['2, k, 18', [-0.1452466, -0.68742, 1.0]], ['2, k, 19', [-0.1207305, -0.7370491, 1.0]], ['2, k, 20', [-0.2125186, 0.450411, 1.0]], ['2, k, 21', [-0.4026864, 0.3317679, 1.0]], ['2, k, 22', [-0.3699715, 0.3399231, 1.0]], ['2, k, 23', [-0.08584461, -0.06789891, 1.0]], ['2, k, 24', [-0.06354389, -0.03082626, 1.0]]]
[['2, k, 0', [-0.2333545, -0.06064683, 1.0]], ['2, k, 1', [-0.2208572, 0.2349646, 1.0]], ['2, k, 2', [-0.2074785, 0.5235049, 1.0]], ['2, k, 3', [-0.1949618, 0.6466451, 1.0]], ['2, k, 4', [-0.3480378, 0.4083951, 1.0]], ['2, k, 5', [-0.3811858, 0.4429679, 1.0]], ['2, k, 6', [-0.3696801, 0.4362374, 1.0]], ['2, k, 7', [-0.385203, 0.4310189, 1.0]], ['2, k, 8', [-0.05961878, 0.3964382, 1.0]], ['2, k, 9', [-0.06388395, 0.1650176, 1.0]], ['2, k, 10', [-0.07251983, -0.03808063, 1.0]], ['2, k, 11', [-0.09085941, -0.06928639, 1.0]], ['2, k, 12', [-0.3023045, -0.05364868, 1.0]], ['2, k, 13', [-0.3362323, -0.3829556, 1.0]], ['2, k, 14', [-0.3398416, -0.6746555, 1.0]], ['2, k, 15', [-0.3514659, -0.7305403, 1.0]], ['2, k, 16', [-0.1569314, -0.06574285, 1.0]], ['2, k, 17', [-0.1528079, -0.3961021, 1.0]], ['2, k, 18', [-0.1452351, -0.6874166, 1.0]], ['2, k, 19', [-0.1208405, -0.7371199, 1.0]], ['2, k, 20', [-0.2112005, 0.4527287, 1.0]], ['2, k, 21', [-0.3993675, 0.4299925, 1.0]], ['2, k, 22', [-0.3720816, 0.3949673, 1.0]], ['2, k, 23', [-0.09817381, -0.1032948, 1.0]], ['2, k, 24', [-0.06590965, -0.06853636, 1.0]]]
[['2, k, 0', [-0.2359004, -0.05633343, 1.0]], ['2, k, 1', [-0.2231736, 0.2396876, 1.0]], ['2, k, 2', [-0.2093236, 0.5271868, 1.0]], ['2, k, 3', [-0.1951278, 0.6471007, 1.0]], ['2, k, 4', [-0.3409229, 0.4167717, 1.0]], ['2, k, 5', [-0.3680529, 0.4904222, 1.0]], ['2, k, 6', [-0.3766833, 0.4966423, 1.0]], ['2, k, 7', [-0.3858245, 0.5338031, 1.0]], ['2, k, 8', [-0.05952879, 0.3965187, 1.0]], ['2, k, 9', [-0.06369871, 0.165123, 1.0]], ['2, k, 10', [-0.06589314, -0.01492014, 1.0]], ['2, k, 11', [-0.09698036, -0.01236164, 1.0]], ['2, k, 12', [-0.3056092, -0.04858226, 1.0]], ['2, k, 13', [-0.3363625, -0.383011, 1.0]], ['2, k, 14', [-0.3399138, -0.6746635, 1.0]], ['2, k, 15', [-0.3517343, -0.7306638, 1.0]], ['2, k, 16', [-0.1586996, -0.06223093, 1.0]], ['2, k, 17', [-0.1550081, -0.3867839, 1.0]], ['2, k, 18', [-0.1450853, -0.6869824, 1.0]], ['2, k, 19', [-0.1215691, -0.7368478, 1.0]], ['2, k, 20', [-0.2130893, 0.4566623, 1.0]], ['2, k, 21', [-0.3996977, 0.5386929, 1.0]], ['2, k, 22', [-0.4099161, 0.5180919, 1.0]], ['2, k, 23', [-0.08638892, -0.07603234, 1.0]], ['2, k, 24', [-0.06951131, -0.005563257, 1.0]]]
[['2, k, 0', [-0.2380483, -0.04932452, 1.0]], ['2, k, 1', [-0.2243653, 0.2437325, 1.0]], ['2, k, 2', [-0.2097982, 0.528568, 1.0]], ['2, k, 3', [-0.1953339, 0.648324, 1.0]], ['2, k, 4', [-0.3383707, 0.4217141, 1.0]], ['2, k, 5', [-0.3660531, 0.5272576, 1.0]], ['2, k, 6', [-0.3688303, 0.6079099, 1.0]], ['2, k, 7', [-0.3819054, 0.6395834, 1.0]], ['2, k, 8', [-0.05955731, 0.3965797, 1.0]], ['2, k, 9', [-0.06091179, 0.169075, 1.0]], ['2, k, 10', [-0.07554312, -0.04814022, 1.0]], ['2, k, 11', [-0.09343267, -0.08181862, 1.0]], ['2, k, 12', [-0.3087521, -0.03933346, 1.0]], ['2, k, 13', [-0.3367432, -0.3773403, 1.0]], ['2, k, 14', [-0.3401417, -0.674971, 1.0]], ['2, k, 15', [-0.3507741, -0.7303475, 1.0]], ['2, k, 16', [-0.1599741, -0.0570902, 1.0]], ['2, k, 17', [-0.1557185, -0.3800846, 1.0]], ['2, k, 18', [-0.1451937, -0.6870814, 1.0]], ['2, k, 19', [-0.1217688, -0.7366056, 1.0]], ['2, k, 20', [-0.2136894, 0.458599, 1.0]], ['2, k, 21', [-0.3785719, 0.6398965, 1.0]], ['2, k, 22', [-0.4238924, 0.6525654, 1.0]], ['2, k, 23', [-0.09742999, -0.1144169, 1.0]], ['2, k, 24', [-0.06797511, -0.07897656, 1.0]]]
[['2, k, 0', [-0.2421063, -0.04090587, 1.0]], ['2, k, 1', [-0.2261806, 0.247892, 1.0]], ['2, k, 2', [-0.2101612, 0.5294465, 1.0]], ['2, k, 3', [-0.1959832, 0.6494306, 1.0]], ['2, k, 4', [-0.3248794, 0.4572228, 1.0]], ['2, k, 5', [-0.3622626, 0.5804152, 1.0]], ['2, k, 6', [-0.3649395, 0.6982312, 1.0]], ['2, k, 7', [-0.374151, 0.7361324, 1.0]], ['2, k, 8', [-0.05978042, 0.3966942, 1.0]], ['2, k, 9', [-0.05616271, 0.1479892, 1.0]], ['2, k, 10', [-0.07497711, -0.04800808, 1.0]], ['2, k, 11', [-0.09237339, -0.07663597, 1.0]], ['2, k, 12', [-0.3131156, -0.02992406, 1.0]], ['2, k, 13', [-0.3366727, -0.3695344, 1.0]], ['2, k, 14', [-0.3401623, -0.6749267, 1.0]], ['2, k, 15', [-0.3502477, -0.7303029, 1.0]], ['2, k, 16', [-0.1635676, -0.04994609, 1.0]], ['2, k, 17', [-0.1559628, -0.3762283, 1.0]], ['2, k, 18', [-0.1451967, -0.6870997, 1.0]], ['2, k, 19', [-0.1213755, -0.7366312, 1.0]], ['2, k, 20', [-0.2143049, 0.4601222, 1.0]], ['2, k, 21', [-0.3823537, 0.7647595, 1.0]], ['2, k, 22', [-0.415146, 0.7783672, 1.0]], ['2, k, 23', [-0.1024565, -0.1155548, 1.0]], ['2, k, 24', [-0.05112517, -0.05227147, 1.0]]]
[['2, k, 0', [-0.2425277, -0.03776206, 1.0]], ['2, k, 1', [-0.2266089, 0.2506738, 1.0]], ['2, k, 2', [-0.2103414, 0.5308422, 1.0]], ['2, k, 3', [-0.1960489, 0.6510226, 1.0]], ['2, k, 4', [-0.3263465, 0.4561309, 1.0]], ['2, k, 5', [-0.3542994, 0.6135137, 1.0]], ['2, k, 6', [-0.3541574, 0.7691122, 1.0]], ['2, k, 7', [-0.362739, 0.8131878, 1.0]], ['2, k, 8', [-0.06044358, 0.397568, 1.0]], ['2, k, 9', [-0.05447519, 0.2005184, 1.0]], ['2, k, 10', [-0.05698739, 0.01933477, 1.0]], ['2, k, 11', [-0.09087756, -0.01947739, 1.0]], ['2, k, 12', [-0.3139998, -0.02757172, 1.0]], ['2, k, 13', [-0.3365896, -0.3675694, 1.0]], ['2, k, 14', [-0.3401129, -0.6749242, 1.0]], ['2, k, 15', [-0.3504437, -0.7302802, 1.0]], ['2, k, 16', [-0.1632952, -0.04623427, 1.0]], ['2, k, 17', [-0.1556434, -0.3688268, 1.0]], ['2, k, 18', [-0.1452692, -0.687012, 1.0]], ['2, k, 19', [-0.1210417, -0.7366568, 1.0]], ['2, k, 20', [-0.2145527, 0.4619459, 1.0]], ['2, k, 21', [-0.3581111, 0.8422591, 1.0]], ['2, k, 22', [-0.4047898, 0.8393939, 1.0]], ['2, k, 23', [-0.08054332, -0.07510339, 1.0]], ['2, k, 24', [-0.05248899, -0.02457183, 1.0]]]
[['2, k, 0', [-0.2447381, -0.02630356, 1.0]], ['2, k, 1', [-0.2254673, 0.2555402, 1.0]], ['2, k, 2', [-0.2070918, 0.532049, 1.0]], ['2, k, 3', [-0.1982989, 0.6536165, 1.0]], ['2, k, 4', [-0.3233967, 0.4594314, 1.0]], ['2, k, 5', [-0.3391226, 0.6633139, 1.0]], ['2, k, 6', [-0.3380297, 0.872542, 1.0]], ['2, k, 7', [-0.3449376, 0.9161011, 1.0]], ['2, k, 8', [-0.06418978, 0.4031561, 1.0]], ['2, k, 9', [-0.05337992, 0.1903634, 1.0]], ['2, k, 10', [-0.06486744, -0.04042643, 1.0]], ['2, k, 11', [-0.08493587, -0.07530687, 1.0]], ['2, k, 12', [-0.3159622, -0.01773776, 1.0]], ['2, k, 13', [-0.3356854, -0.3589613, 1.0]], ['2, k, 14', [-0.3400677, -0.6749777, 1.0]], ['2, k, 15', [-0.3506771, -0.7310327, 1.0]], ['2, k, 16', [-0.1655859, -0.0339051, 1.0]], ['2, k, 17', [-0.1549466, -0.3664463, 1.0]], ['2, k, 18', [-0.1453511, -0.6862527, 1.0]], ['2, k, 19', [-0.1211433, -0.7364568, 1.0]], ['2, k, 20', [-0.2119284, 0.4639055, 1.0]], ['2, k, 21', [-0.3525947, 0.9557089, 1.0]], ['2, k, 22', [-0.3781291, 0.9076719, 1.0]], ['2, k, 23', [-0.09285185, -0.1075872, 1.0]], ['2, k, 24', [-0.05918545, -0.08068868, 1.0]]]
[['2, k, 0', [-0.2480814, -0.02286131, 1.0]], ['2, k, 1', [-0.2262832, 0.2578334, 1.0]], ['2, k, 2', [-0.2063518, 0.5327229, 1.0]], ['2, k, 3', [-0.1994796, 0.6548481, 1.0]], ['2, k, 4', [-0.3236001, 0.4594433, 1.0]], ['2, k, 5', [-0.3371163, 0.6748779, 1.0]], ['2, k, 6', [-0.3335958, 0.9010658, 1.0]], ['2, k, 7', [-0.3402677, 0.9481689, 1.0]], ['2, k, 8', [-0.06492154, 0.4026502, 1.0]], ['2, k, 9', [-0.0540871, 0.1845284, 1.0]], ['2, k, 10', [-0.06491574, -0.0405844, 1.0]], ['2, k, 11', [-0.08443582, -0.07737578, 1.0]], ['2, k, 12', [-0.3190479, -0.0145212, 1.0]], ['2, k, 13', [-0.3356381, -0.3562878, 1.0]], ['2, k, 14', [-0.3400959, -0.6750922, 1.0]], ['2, k, 15', [-0.3499801, -0.7311897, 1.0]], ['2, k, 16', [-0.1690952, -0.03036318, 1.0]], ['2, k, 17', [-0.1544642, -0.3651828, 1.0]], ['2, k, 18', [-0.145312, -0.6856559, 1.0]], ['2, k, 19', [-0.121456, -0.7363212, 1.0]], ['2, k, 20', [-0.2114649, 0.4648979, 1.0]], ['2, k, 21', [-0.346173, 0.9967608, 1.0]], ['2, k, 22', [-0.3729061, 0.937762, 1.0]], ['2, k, 23', [-0.09087257, -0.1093516, 1.0]], ['2, k, 24', [-0.05607084, -0.08171199, 1.0]]]
[['2, k, 0', [-0.2522468, -0.01751266, 1.0]], ['2, k, 1', [-0.2318467, 0.2624675, 1.0]], ['2, k, 2', [-0.2114243, 0.5347403, 1.0]], ['2, k, 3', [-0.2011043, 0.6564648, 1.0]], ['2, k, 4', [-0.3287384, 0.4585605, 1.0]], ['2, k, 5', [-0.334944, 0.6869104, 1.0]], ['2, k, 6', [-0.3315673, 0.9180194, 1.0]], ['2, k, 7', [-0.3370043, 0.9772804, 1.0]], ['2, k, 8', [-0.06553411, 0.4022719, 1.0]], ['2, k, 9', [-0.05329449, 0.1802824, 1.0]], ['2, k, 10', [-0.05943254, -0.001137197, 1.0]], ['2, k, 11', [-0.06552453, -0.005814211, 1.0]], ['2, k, 12', [-0.3224079, -0.01011158, 1.0]], ['2, k, 13', [-0.3351343, -0.3522887, 1.0]], ['2, k, 14', [-0.3399908, -0.6751609, 1.0]], ['2, k, 15', [-0.350215, -0.7310339, 1.0]], ['2, k, 16', [-0.1739622, -0.02423724, 1.0]], ['2, k, 17', [-0.1541779, -0.3642624, 1.0]], ['2, k, 18', [-0.14537, -0.6855343, 1.0]], ['2, k, 19', [-0.1216046, -0.7363216, 1.0]], ['2, k, 20', [-0.2166939, 0.4676908, 1.0]], ['2, k, 21', [-0.3360795, 1.035656, 1.0]], ['2, k, 22', [-0.3717269, 0.9862417, 1.0]], ['2, k, 23', [-0.06722687, -0.04169942, 1.0]], ['2, k, 24', [-0.04638965, -0.004509707, 1.0]]]
[['2, k, 0', [-0.2538515, -0.0135935, 1.0]], ['2, k, 1', [-0.2321813, 0.2643777, 1.0]], ['2, k, 2', [-0.2110865, 0.5350845, 1.0]], ['2, k, 3', [-0.2031045, 0.6568803, 1.0]], ['2, k, 4', [-0.3285218, 0.4583097, 1.0]], ['2, k, 5', [-0.3360751, 0.6926672, 1.0]], ['2, k, 6', [-0.3317029, 0.9302934, 1.0]], ['2, k, 7', [-0.3366265, 0.9957601, 1.0]], ['2, k, 8', [-0.06834757, 0.4055387, 1.0]], ['2, k, 9', [-0.05319639, 0.1793004, 1.0]], ['2, k, 10', [-0.07135098, -0.04471781, 1.0]], ['2, k, 11', [-0.08974261, -0.07664892, 1.0]], ['2, k, 12', [-0.3239266, -0.005267468, 1.0]], ['2, k, 13', [-0.3347135, -0.3485592, 1.0]], ['2, k, 14', [-0.3398823, -0.6754614, 1.0]], ['2, k, 15', [-0.3505358, -0.732294, 1.0]], ['2, k, 16', [-0.1756183, -0.02118551, 1.0]], ['2, k, 17', [-0.1539417, -0.3614067, 1.0]], ['2, k, 18', [-0.1454297, -0.68571, 1.0]], ['2, k, 19', [-0.1215637, -0.7362778, 1.0]], ['2, k, 20', [-0.2164484, 0.4683642, 1.0]], ['2, k, 21', [-0.3381497, 1.055697, 1.0]], ['2, k, 22', [-0.3678144, 1.011731, 1.0]], ['2, k, 23', [-0.09524042, -0.1061625, 1.0]], ['2, k, 24', [-0.0598489, -0.0789815, 1.0]]]
[['2, k, 0', [-0.2594897, -0.006113117, 1.0]], ['2, k, 1', [-0.2375013, 0.2691617, 1.0]], ['2, k, 2', [-0.215202, 0.5368043, 1.0]], ['2, k, 3', [-0.2039507, 0.6570742, 1.0]], ['2, k, 4', [-0.334612, 0.4836707, 1.0]], ['2, k, 5', [-0.3362636, 0.7204342, 1.0]], ['2, k, 6', [-0.3336487, 0.9592625, 1.0]], ['2, k, 7', [-0.3377655, 1.015544, 1.0]], ['2, k, 8', [-0.0688433, 0.4046005, 1.0]], ['2, k, 9', [-0.05335036, 0.1791117, 1.0]], ['2, k, 10', [-0.06821288, -0.00176607, 1.0]], ['2, k, 11', [-0.07689272, -0.03509115, 1.0]], ['2, k, 12', [-0.3275004, 0.002170616, 1.0]], ['2, k, 13', [-0.3344204, -0.3423823, 1.0]], ['2, k, 14', [-0.3396558, -0.6758083, 1.0]], ['2, k, 15', [-0.3499086, -0.7321983, 1.0]], ['2, k, 16', [-0.1836739, -0.01388429, 1.0]], ['2, k, 17', [-0.154165, -0.3527982, 1.0]], ['2, k, 18', [-0.1453982, -0.6855884, 1.0]], ['2, k, 19', [-0.1219509, -0.7362214, 1.0]], ['2, k, 20', [-0.2208995, 0.4708902, 1.0]], ['2, k, 21', [-0.3485018, 1.08775, 1.0]], ['2, k, 22', [-0.333542, 1.063446, 1.0]], ['2, k, 23', [-0.08002934, -0.06956691, 1.0]], ['2, k, 24', [-0.06681062, -0.03834894, 1.0]]]
[['2, k, 0', [-0.260671, -0.003786595, 1.0]], ['2, k, 1', [-0.2397592, 0.271445, 1.0]], ['2, k, 2', [-0.218363, 0.5383644, 1.0]], ['2, k, 3', [-0.2029212, 0.6553292, 1.0]], ['2, k, 4', [-0.3362917, 0.5010579, 1.0]], ['2, k, 5', [-0.3369698, 0.7378618, 1.0]], ['2, k, 6', [-0.3332471, 0.9590502, 1.0]], ['2, k, 7', [-0.3391671, 1.020346, 1.0]], ['2, k, 8', [-0.06898655, 0.4043989, 1.0]], ['2, k, 9', [-0.05428318, 0.178316, 1.0]], ['2, k, 10', [-0.06827549, -0.002613825, 1.0]], ['2, k, 11', [-0.08351503, -0.03581212, 1.0]], ['2, k, 12', [-0.3277863, 0.004548753, 1.0]], ['2, k, 13', [-0.3330658, -0.341049, 1.0]], ['2, k, 14', [-0.3392954, -0.6763563, 1.0]], ['2, k, 15', [-0.3507802, -0.7326353, 1.0]], ['2, k, 16', [-0.1857333, -0.01177864, 1.0]], ['2, k, 17', [-0.1536811, -0.350315, 1.0]], ['2, k, 18', [-0.1447766, -0.686394, 1.0]], ['2, k, 19', [-0.1207843, -0.7366442, 1.0]], ['2, k, 20', [-0.2238723, 0.4727576, 1.0]], ['2, k, 21', [-0.3490533, 1.09506, 1.0]], ['2, k, 22', [-0.368116, 1.027738, 1.0]], ['2, k, 23', [-0.08800355, -0.06929571, 1.0]], ['2, k, 24', [-0.06981359, -0.05040863, 1.0]]]
[['2, k, 0', [-0.2608224, -0.002639902, 1.0]], ['2, k, 1', [-0.2405034, 0.2722725, 1.0]], ['2, k, 2', [-0.219687, 0.5388291, 1.0]], ['2, k, 3', [-0.2063593, 0.6554386, 1.0]], ['2, k, 4', [-0.336309, 0.5010965, 1.0]], ['2, k, 5', [-0.3383357, 0.7416198, 1.0]], ['2, k, 6', [-0.3410115, 0.9778806, 1.0]], ['2, k, 7', [-0.3412924, 1.009683, 1.0]], ['2, k, 8', [-0.06925828, 0.403918, 1.0]], ['2, k, 9', [-0.05464765, 0.1793941, 1.0]], ['2, k, 10', [-0.06807323, -0.001804237, 1.0]], ['2, k, 11', [-0.08367074, -0.03649652, 1.0]], ['2, k, 12', [-0.3277666, 0.005617416, 1.0]], ['2, k, 13', [-0.3322861, -0.3401425, 1.0]], ['2, k, 14', [-0.339143, -0.6767752, 1.0]], ['2, k, 15', [-0.3502137, -0.7324958, 1.0]], ['2, k, 16', [-0.1859092, -0.01071143, 1.0]], ['2, k, 17', [-0.1533476, -0.3491284, 1.0]], ['2, k, 18', [-0.1448904, -0.6864886, 1.0]], ['2, k, 19', [-0.1206484, -0.7368587, 1.0]], ['2, k, 20', [-0.2250232, 0.4733467, 1.0]], ['2, k, 21', [-0.3430603, 1.075003, 1.0]], ['2, k, 22', [-0.3782929, 1.018644, 1.0]], ['2, k, 23', [-0.08683474, -0.06925621, 1.0]], ['2, k, 24', [-0.06194904, -0.02793936, 1.0]]]
