[['2, k, 0', [2.00425, 80.88604, 1.0]], ['2, k, 1', [2.589847821446204, 109.17207151734661, 1.0]], ['2, k, 2', [3.0237915599271266, 130.52263274966236, 1.0]], ['2, k, 3', [3.1420086749829883, 136.57803696948537, 1.0]], ['2, k, 4', [16.667194075477767, 126.56991898149278, 1.0]], ['2, k, 5', [40.63970879882593, 125.70725323387146, 1.0]], ['2, k, 6', [50.91042880122312, 146.00353248172115, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.851364571954841, 126.89103154972325, 1.0]], ['2, k, 9', [-34.534772670748296, 119.87490145413477, 1.0]], ['2, k, 10', [-47.52332498695927, 136.68801223473082, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [8.715263101486986, 80.79475580078277, 1.0]], ['2, k, 13', [23.44725364236423, 47.9460043355219, 1.0]], ['2, k, 14', [38.83268055104165, 12.40872643481024, 1.0]], ['2, k, 15', [42.82473727445616, 4.998397357373361, 1.0]], ['2, k, 16', [-4.747755506018295, 80.94376347118433, 1.0]], ['2, k, 17', [-19.348281844722443, 48.8669989026417, 1.0]], ['2, k, 18', [-34.585294485885235, 11.623715931868965, 1.0]], ['2, k, 19', [-38.41018914845982, 5.542047457526319, 1.0]], ['2, k, 20', [3.0237915599271266, 130.52263274966236, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [2.0209079999999995, 80.78375399999999, 1.0]], ['2, k, 1', [2.4935087748239133, 109.052900415394, 1.0]], ['2, k, 2', [2.8713154908117047, 130.36973551908662, 1.0]], ['2, k, 3', [2.9755256060655495, 136.40540399399322, 1.0]], ['2, k, 4', [16.829376425629395, 126.71148160671046, 1.0]], ['2, k, 5', [40.66645167035359, 125.73530122900881, 1.0]], ['2, k, 6', [50.8612290154184, 146.1635395800334, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.917510872744874, 126.86594660027504, 1.0]], ['2, k, 9', [-35.15184487069448, 120.0870312210717, 1.0]], ['2, k, 10', [-48.18797399143079, 137.14103571906452, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [8.749302005017592, 80.67477826377468, 1.0]], ['2, k, 13', [24.67666190782629, 48.51614039645644, 1.0]], ['2, k, 14', [41.56594723171098, 13.508266140148926, 1.0]], ['2, k, 15', [45.124546401625935, 6.7953108603516705, 1.0]], ['2, k, 16', [-4.739117564029805, 80.78143351694904, 1.0]], ['2, k, 17', [-19.971522733150458, 49.00653648734628, 1.0]], ['2, k, 18', [-36.00897693448988, 11.867864271069273, 1.0]], ['2, k, 19', [-40.15473062798216, 5.763408677777701, 1.0]], ['2, k, 20', [2.8713154908117047, 130.36973551908662, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [2.046216, 80.76781, 1.0]], ['2, k, 1', [2.4921881826573626, 109.02481545050932, 1.0]], ['2, k, 2', [2.8529651120347546, 130.33014556141012, 1.0]], ['2, k, 3', [2.9529143136074456, 136.36186685875492, 1.0]], ['2, k, 4', [16.86157686797031, 126.73419611939752, 1.0]], ['2, k, 5', [40.65384721067282, 125.69284607615748, 1.0]], ['2, k, 6', [50.85751331011347, 146.16605166334278, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.860416254142372, 126.87361641543237, 1.0]], ['2, k, 9', [-35.02798409542329, 120.1105015223314, 1.0]], ['2, k, 10', [-48.137941763446065, 137.28382355452396, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [8.781638401812865, 80.65287734527904, 1.0]], ['2, k, 13', [24.907070162463278, 48.699769410939794, 1.0]], ['2, k, 14', [42.00605795945336, 13.737040632774345, 1.0]], ['2, k, 15', [45.57319335759538, 7.1789500074770665, 1.0]], ['2, k, 16', [-4.721370839797283, 80.75639089871956, 1.0]], ['2, k, 17', [-20.090631627177192, 49.04605420782451, 1.0]], ['2, k, 18', [-36.351320824323736, 11.951047332953102, 1.0]], ['2, k, 19', [-40.512062610003035, 5.882036624700979, 1.0]], ['2, k, 20', [2.8529651120347546, 130.33014556141012, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [2.092072, 80.734438, 1.0]], ['2, k, 1', [2.5089747350751135, 108.97963381799676, 1.0]], ['2, k, 2', [2.849866938431758, 130.27168524816537, 1.0]], ['2, k, 3', [2.9446012281336094, 136.29913675176414, 1.0]], ['2, k, 4', [16.8598652710713, 126.73091530529321, 1.0]], ['2, k, 5', [40.64591645244651, 125.66238335999388, 1.0]], ['2, k, 6', [50.85151595187095, 146.16537660336323, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.796085195685158, 126.82421997775864, 1.0]], ['2, k, 9', [-34.902790659680896, 120.1616806701406, 1.0]], ['2, k, 10', [-48.08296161499436, 137.4816139486262, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [8.838907151439951, 80.61665213011688, 1.0]], ['2, k, 13', [25.158493226142262, 48.88250714853075, 1.0]], ['2, k, 14', [42.46548523209111, 13.965079685210164, 1.0]], ['2, k, 15', [46.02960610820232, 7.566143766046068, 1.0]], ['2, k, 16', [-4.685747910174915, 80.71188614669292, 1.0]], ['2, k, 17', [-20.203506690811576, 49.088266520777196, 1.0]], ['2, k, 18', [-36.715387496719316, 12.05144896248774, 1.0]], ['2, k, 19', [-40.915571104260344, 5.972274991754859, 1.0]], ['2, k, 20', [2.849866938431758, 130.27168524816537, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [2.2300180000000003, 80.689504, 1.0]], ['2, k, 1', [2.620144098142654, 108.91423099115949, 1.0]], ['2, k, 2', [2.9413480680228847, 130.1876496202282, 1.0]], ['2, k, 3', [3.0305991492390607, 136.2090845072608, 1.0]], ['2, k, 4', [16.953026254748856, 126.70290420692312, 1.0]], ['2, k, 5', [40.69879044705925, 125.62302880785255, 1.0]], ['2, k, 6', [50.88462387426438, 146.1601211817818, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.679574126009667, 126.73795941728129, 1.0]], ['2, k, 9', [-34.75438286907958, 120.17335129155613, 1.0]], ['2, k, 10', [-47.94922249149684, 137.630245109499, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [8.987635557661843, 80.57520020603948, 1.0]], ['2, k, 13', [25.496374588985304, 49.1252647410066, 1.0]], ['2, k, 14', [42.99189389050319, 14.290733380283505, 1.0]], ['2, k, 15', [46.508948859516615, 7.966751965141148, 1.0]], ['2, k, 16', [-4.562925785488265, 80.65568089246858, 1.0]], ['2, k, 17', [-20.23436385023362, 49.150428688853566, 1.0]], ['2, k, 18', [-37.02788063660587, 12.18471175996283, 1.0]], ['2, k, 19', [-41.275594228954375, 6.091060830026909, 1.0]], ['2, k, 20', [2.9413480680228847, 130.1876496202282, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [2.4046779999999996, 80.62867399999999, 1.0]], ['2, k, 1', [2.7621610933953167, 108.82560684021297, 1.0]], ['2, k, 2', [3.0594542160538367, 130.07364794023363, 1.0]], ['2, k, 3', [3.1420350968102824, 136.08680619518307, 1.0]], ['2, k, 4', [17.051182681662098, 126.65863178887433, 1.0]], ['2, k, 5', [40.79821994330894, 125.55175434421162, 1.0]], ['2, k, 6', [50.96307279313409, 146.1278730584123, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.506701971090145, 126.65010191993363, 1.0]], ['2, k, 9', [-34.53129423936474, 120.11908431583281, 1.0]], ['2, k, 10', [-47.709107851344726, 137.65655830372054, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [9.174204047783212, 80.51819798108458, 1.0]], ['2, k, 13', [25.858425068567684, 49.41371335266476, 1.0]], ['2, k, 14', [43.57224917338429, 14.620560643695164, 1.0]], ['2, k, 15', [46.88179552553925, 8.597365690822429, 1.0]], ['2, k, 16', [-4.413506660416954, 80.58830601201592, 1.0]], ['2, k, 17', [-20.22547510414937, 49.22799057459214, 1.0]], ['2, k, 18', [-37.31734040393789, 12.379107327723723, 1.0]], ['2, k, 19', [-41.54768035483125, 6.376779541273296, 1.0]], ['2, k, 20', [3.0594542160538367, 130.07364794023363, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [2.694002, 80.540454, 1.0]], ['2, k, 1', [3.0329666913486113, 108.71301572009094, 1.0]], ['2, k, 2', [3.3166728998431823, 129.9391537051379, 1.0]], ['2, k, 3', [3.395343786496562, 135.9447677227166, 1.0]], ['2, k, 4', [17.35904664317223, 126.59225119071236, 1.0]], ['2, k, 5', [41.03727204488149, 125.4782813628324, 1.0]], ['2, k, 6', [51.16227163668878, 146.07258065916102, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-11.216566232002066, 126.5479169173914, 1.0]], ['2, k, 9', [-34.20416332662167, 120.0420083825341, 1.0]], ['2, k, 10', [-47.36928203012914, 137.6684429934333, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [9.47007135984383, 80.4325344711537, 1.0]], ['2, k, 13', [26.32046436992418, 49.69064110048248, 1.0]], ['2, k, 14', [44.23666987557682, 14.940917875231804, 1.0]], ['2, k, 15', [47.53628121471662, 9.067817743995185, 1.0]], ['2, k, 16', [-4.152183070716029, 80.50543014744795, 1.0]], ['2, k, 17', [-20.123080683773622, 49.29757878758525, 1.0]], ['2, k, 18', [-37.535201924824264, 12.581556292774032, 1.0]], ['2, k, 19', [-41.77660522520919, 6.633430261317901, 1.0]], ['2, k, 20', [3.3166728998431823, 129.9391537051379, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [3.15228, 80.396162, 1.0]], ['2, k, 1', [3.460466746326973, 108.54765598710225, 1.0]], ['2, k, 2', [3.7233147990468027, 129.75797065090075, 1.0]], ['2, k, 3', [3.7963541432417425, 135.7575251756727, 1.0]], ['2, k, 4', [17.84403312726147, 126.47864424292533, 1.0]], ['2, k, 5', [41.418437431924744, 125.32548262468065, 1.0]], ['2, k, 6', [51.47224240926299, 145.93174718384066, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-10.782922837513311, 126.40231234284009, 1.0]], ['2, k, 9', [-33.886744230318655, 119.89585810384935, 1.0]], ['2, k, 10', [-46.99095319742439, 137.5811472962388, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [9.927723585457477, 80.29407109148788, 1.0]], ['2, k, 13', [26.961261549846334, 49.89493783970322, 1.0]], ['2, k, 14', [45.05584520098076, 15.241718998563499, 1.0]], ['2, k, 15', [48.261701199710224, 9.525838698452295, 1.0]], ['2, k, 16', [-3.7253118590416614, 80.37670687701589, 1.0]], ['2, k, 17', [-19.883448601284453, 49.340952037656436, 1.0]], ['2, k, 18', [-37.65314570197649, 12.76910945117396, 1.0]], ['2, k, 19', [-41.94316979566553, 6.832119687464641, 1.0]], ['2, k, 20', [3.7233147990468027, 129.75797065090075, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [3.686712, 80.239038, 1.0]], ['2, k, 1', [3.9653806726135277, 108.34076700291686, 1.0]], ['2, k, 2', [4.207625373481037, 129.51582026392688, 1.0]], ['2, k, 3', [4.275072009379224, 135.5051856919226, 1.0]], ['2, k, 4', [18.349884998059895, 126.33225506572944, 1.0]], ['2, k, 5', [41.859926162268536, 125.10785339844955, 1.0]], ['2, k, 6', [51.85682235909506, 145.75411872932082, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-10.290283769724894, 126.21025553071067, 1.0]], ['2, k, 9', [-33.50898191045333, 119.66572210953746, 1.0]], ['2, k, 10', [-46.5215836673997, 137.40500957257325, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [10.457605155547435, 80.14749988915904, 1.0]], ['2, k, 13', [27.679565326901063, 50.0962873236671, 1.0]], ['2, k, 14', [45.92755001599308, 15.538788745180646, 1.0]], ['2, k, 15', [49.01565977962811, 10.009689588067893, 1.0]], ['2, k, 16', [-3.2226932341050487, 80.23340475683123, 1.0]], ['2, k, 17', [-19.572186593298387, 49.371883015008706, 1.0]], ['2, k, 18', [-37.729698007174036, 12.947821360851897, 1.0]], ['2, k, 19', [-42.058774451105506, 7.033547757536416, 1.0]], ['2, k, 20', [4.207625373481037, 129.51582026392688, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [4.281808, 80.047668, 1.0]], ['2, k, 1', [4.532139057636426, 108.10256442714888, 1.0]], ['2, k, 2', [4.753611459040678, 129.24699762757828, 1.0]], ['2, k, 3', [4.81524583590877, 135.22834222676383, 1.0]], ['2, k, 4', [18.88385265772635, 126.16567672965753, 1.0]], ['2, k, 5', [42.48236889089668, 124.85609076861272, 1.0]], ['2, k, 6', [52.410636119167165, 145.5262291542216, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.709110913505905, 125.99253378681571, 1.0]], ['2, k, 9', [-33.074125761310874, 119.4182444863459, 1.0]], ['2, k, 10', [-46.00035677849114, 137.21830707924744, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [11.047137519742389, 79.96571089246275, 1.0]], ['2, k, 13', [28.44422196709681, 50.27376951840613, 1.0]], ['2, k, 14', [46.81018736997862, 15.814173212876625, 1.0]], ['2, k, 15', [49.92848561215162, 10.379691605761476, 1.0]], ['2, k, 16', [-2.6499350690820025, 80.05597436377414, 1.0]], ['2, k, 17', [-19.231890445191887, 49.347239128895275, 1.0]], ['2, k, 18', [-37.78515890924359, 13.112965293992083, 1.0]], ['2, k, 19', [-42.17536845292105, 7.206708326879038, 1.0]], ['2, k, 20', [4.753611459040678, 129.24699762757828, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [4.995518, 79.826636, 1.0]], ['2, k, 1', [5.2108951193370805, 107.85405751123386, 1.0]], ['2, k, 2', [5.406426124763827, 128.98444657990046, 1.0]], ['2, k, 3', [5.460820347875301, 134.9642299040522, 1.0]], ['2, k, 4', [19.392209676431527, 126.02176981262883, 1.0]], ['2, k, 5', [43.16502185157512, 124.62129986848788, 1.0]], ['2, k, 6', [53.012790541451885, 145.29442938172303, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-9.221164051862774, 125.75368321624117, 1.0]], ['2, k, 9', [-32.588130012691565, 119.17888895458091, 1.0]], ['2, k, 10', [-45.48046485499748, 137.1149065719853, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [11.734112562628528, 79.77125424436703, 1.0]], ['2, k, 13', [29.325192906827358, 50.412327188693766, 1.0]], ['2, k, 14', [47.7760405080311, 16.095619135367677, 1.0]], ['2, k, 15', [50.92320523061826, 10.755601782555711, 1.0]], ['2, k, 16', [-1.9443766275744698, 79.83962918133697, 1.0]], ['2, k, 17', [-18.808910383822607, 49.26929035781026, 1.0]], ['2, k, 18', [-37.81222393929227, 13.206037760127508, 1.0]], ['2, k, 19', [-42.128460149326614, 7.395080427269625, 1.0]], ['2, k, 20', [5.406426124763827, 128.98444657990046, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [5.770942, 79.59318, 1.0]], ['2, k, 1', [5.956410237786543, 107.57496263390226, 1.0]], ['2, k, 2', [6.129931535600734, 128.68367391686493, 1.0]], ['2, k, 3', [6.178183724542202, 134.66014984415708, 1.0]], ['2, k, 4', [19.801325181109153, 125.8713098570599, 1.0]], ['2, k, 5', [43.91118252332237, 124.36923871715577, 1.0]], ['2, k, 6', [53.68773488123057, 145.09898803623466, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-8.645215262037333, 125.4937121519172, 1.0]], ['2, k, 9', [-31.739757590309207, 118.96781108937866, 1.0]], ['2, k, 10', [-44.6468887219193, 137.10159519195406, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [12.486842233800264, 79.56587717944635, 1.0]], ['2, k, 13', [30.248305406464276, 50.54601903302847, 1.0]], ['2, k, 14', [48.71494248821931, 16.37799502631809, 1.0]], ['2, k, 15', [51.88580090103743, 11.117873353472401, 1.0]], ['2, k, 16', [-1.1722234926132638, 79.60732960660742, 1.0]], ['2, k, 17', [-18.287471391664756, 49.209318181944795, 1.0]], ['2, k, 18', [-37.78406260084414, 13.2786941328228, 1.0]], ['2, k, 19', [-41.98867826294241, 7.601084493172482, 1.0]], ['2, k, 20', [6.129931535600734, 128.68367391686493, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [6.541812, 79.31618599999999, 1.0]], ['2, k, 1', [6.693358378179518, 107.26236246601721, 1.0]], ['2, k, 2', [6.841297918976468, 128.3544346909835, 1.0]], ['2, k, 3', [6.882303579457038, 134.3289684112211, 1.0]], ['2, k, 4', [20.331835135017094, 125.65504848997055, 1.0]], ['2, k, 5', [44.73440336123762, 124.04811699620012, 1.0]], ['2, k, 6', [54.46567880827352, 144.8418623387837, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-7.84499713893941, 125.21875565316056, 1.0]], ['2, k, 9', [-30.93123309161335, 118.70495696454974, 1.0]], ['2, k, 10', [-43.75406474764811, 136.93225835396777, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [13.255802773915349, 79.31006203330035, 1.0]], ['2, k, 13', [31.156096678948604, 50.67651058540626, 1.0]], ['2, k, 14', [49.58788428033146, 16.698821676611075, 1.0]], ['2, k, 15', [52.79180676611983, 11.509899097252722, 1.0]], ['2, k, 16', [-0.4330914264081862, 79.33111869909912, 1.0]], ['2, k, 17', [-17.793928078188806, 49.155168994926456, 1.0]], ['2, k, 18', [-37.80430600115096, 13.362558481179683, 1.0]], ['2, k, 19', [-41.84466585674923, 7.880185368360322, 1.0]], ['2, k, 20', [6.841297918976468, 128.3544346909835, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [7.424715999999999, 78.97393, 1.0]], ['2, k, 1', [7.545337751586367, 106.91775115929397, 1.0]], ['2, k, 2', [7.672004818637643, 128.0172760921181, 1.0]], ['2, k, 3', [7.707193415842954, 133.99622700591559, 1.0]], ['2, k, 4', [21.08757848419924, 125.4161566223161, 1.0]], ['2, k, 5', [45.69796551432467, 123.68586541944859, 1.0]], ['2, k, 6', [55.40367748508227, 144.56499409390312, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-6.907404592937743, 124.93779173327619, 1.0]], ['2, k, 9', [-30.133074424026184, 118.36395388668606, 1.0]], ['2, k, 10', [-42.8772256778419, 136.69564773487582, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [14.131471608041345, 78.99397571522135, 1.0]], ['2, k, 13', [32.16724115528296, 50.75133383057582, 1.0]], ['2, k, 14', [50.52742888219835, 17.01654633802294, 1.0]], ['2, k, 15', [53.686666268061146, 11.845337396542984, 1.0]], ['2, k, 16', [0.4248095663852105, 78.98591417987923, 1.0]], ['2, k, 17', [-17.16504022857736, 49.0576622688734, 1.0]], ['2, k, 18', [-37.73438611260707, 13.39150144749982, 1.0]], ['2, k, 19', [-41.60711841738494, 8.105520340888734, 1.0]], ['2, k, 20', [7.672004818637643, 128.0172760921181, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [8.339614000000001, 78.645438, 1.0]], ['2, k, 1', [8.428753656156893, 106.57126285571128, 1.0]], ['2, k, 2', [8.531368304057388, 127.66428085813698, 1.0]], ['2, k, 3', [8.559491410642622, 133.64297372772577, 1.0]], ['2, k, 4', [21.940151418271217, 125.1343733899356, 1.0]], ['2, k, 5', [46.587253770801325, 123.35333791593823, 1.0]], ['2, k, 6', [56.283438187796186, 144.36266824733403, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-5.943710730298014, 124.64314679992862, 1.0]], ['2, k, 9', [-28.964704051978597, 118.05969187635529, 1.0]], ['2, k, 10', [-41.66026563417902, 136.49701530575123, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [15.02947891950795, 78.6819266682832, 1.0]], ['2, k, 13', [33.21787790143858, 50.79673974316644, 1.0]], ['2, k, 14', [51.365938361964766, 17.491131723826413, 1.0]], ['2, k, 15', [54.676140927657556, 12.153985557397572, 1.0]], ['2, k, 16', [1.3220526801273023, 78.66201817040493, 1.0]], ['2, k, 17', [-16.425671074939903, 48.99885194849344, 1.0]], ['2, k, 18', [-37.65090291826883, 13.392342520070464, 1.0]], ['2, k, 19', [-41.39765881768506, 8.233351887457577, 1.0]], ['2, k, 20', [8.531368304057388, 127.66428085813698, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [9.258912, 78.31794799999999, 1.0]], ['2, k, 1', [9.322556168719556, 106.189189896282, 1.0]], ['2, k, 2', [9.40546678982084, 127.24723285766855, 1.0]], ['2, k, 3', [9.427621572733708, 133.2162423270605, 1.0]], ['2, k, 4', [22.83887067392481, 124.78079486186856, 1.0]], ['2, k, 5', [47.42097693322031, 122.99302313834094, 1.0]], ['2, k, 6', [57.128326987819186, 144.17209247905024, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-4.90214261642897, 124.30547299885583, 1.0]], ['2, k, 9', [-27.93554997465288, 117.60413080462635, 1.0]], ['2, k, 10', [-40.57803763398309, 136.15730885208797, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [15.938987409352338, 78.36844868381417, 1.0]], ['2, k, 13', [34.292391902457375, 50.84033805622697, 1.0]], ['2, k, 14', [52.24016879562278, 17.818274530248885, 1.0]], ['2, k, 15', [55.9307917879082, 12.104023564335773, 1.0]], ['2, k, 16', [2.2105767334151833, 78.32941854292137, 1.0]], ['2, k, 17', [-15.716935208187689, 48.92986666929153, 1.0]], ['2, k, 18', [-37.61382343510462, 13.416697352186048, 1.0]], ['2, k, 19', [-41.23842726749771, 8.376537062832721, 1.0]], ['2, k, 20', [9.40546678982084, 127.24723285766855, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
[['2, k, 0', [10.227076, 77.946428, 1.0]], ['2, k, 1', [10.26478370022017, 105.77777603103036, 1.0]], ['2, k, 2', [10.32523434775129, 126.8042214316096, 1.0]], ['2, k, 3', [10.340359378164111, 132.76386248793568, 1.0]], ['2, k, 4', [23.967521561712147, 124.36711788210859, 1.0]], ['2, k, 5', [48.546045822531376, 122.59429764987124, 1.0]], ['2, k, 6', [58.2399153989174, 143.89193837443042, 1.0]], ['2, k, 7', [0.0, 0.0, 1.0]], ['2, k, 8', [-3.8152099467959086, 123.95314875255632, 1.0]], ['2, k, 9', [-27.23400259164883, 117.03122067852681, 1.0]], ['2, k, 10', [-39.7245121100555, 135.59003424840807, 1.0]], ['2, k, 11', [0.0, 0.0, 1.0]], ['2, k, 12', [16.90009929808608, 78.00339466854743, 1.0]], ['2, k, 13', [35.38560036633149, 50.83350675729746, 1.0]], ['2, k, 14', [53.121331260973456, 18.068068353902405, 1.0]], ['2, k, 15', [56.8427120723783, 12.2496838917892, 1.0]], ['2, k, 16', [3.1529013796611274, 77.96438751671413, 1.0]], ['2, k, 17', [-14.964781246685362, 48.84474103226157, 1.0]], ['2, k, 18', [-37.4670143145475, 13.518650927867, 1.0]], ['2, k, 19', [-40.991600587979775, 8.554997077773557, 1.0]], ['2, k, 20', [10.32523434775129, 126.8042214316096, 1.0]], ['2, k, 21', [0.0, 0.0, 1.0]], ['2, k, 22', [0.0, 0.0, 1.0]], ['2, k, 23', [0.0, 0.0, 1.0]], ['2, k, 24', [0.0, 0.0, 1.0]]]
