[['2, k, 0', [-0.0364734, -0.32541, 1.0]], ['2, k, 1', [-0.0294472, -0.00810388, 1.0]], ['2, k, 2', [-0.0224314, 0.302901, 1.0]], ['2, k, 3', [-0.00700628, 0.454482, 1.0]], ['2, k, 4', [-0.192296, 0.1995, 1.0]], ['2, k, 5', [-0.277111, -0.0315825, 1.0]], ['2, k, 6', [-0.256224, -0.311239, 1.0]], ['2, k, 7', [-0.259473, -0.368078, 1.0]], ['2, k, 8', [0.14619, 0.17985, 1.0]], ['2, k, 9', [0.233619, -0.047014, 1.0]], ['2, k, 10', [0.22867, -0.318343, 1.0]], ['2, k, 11', [0.215061, -0.392479, 1.0]], ['2, k, 12', [-0.113036, -0.317265, 1.0]], ['2, k, 13', [-0.161659, -0.631078, 1.0]], ['2, k, 14', [-0.160979, -1.07073, 1.0]], ['2, k, 15', [-0.152619, -1.11972, 1.0]], ['2, k, 16', [0.0409124, -0.326178, 1.0]], ['2, k, 17', [0.122622, -0.698871, 1.0]], ['2, k, 18', [0.177623, -1.08252, 1.0]], ['2, k, 19', [0.211548, -1.16895, 1.0]], ['2, k, 20', [-0.0241888, 0.226046, 1.0]], ['2, k, 21', [-0.244342, -0.449005, 1.0]], ['2, k, 22', [-0.303872, -0.368034, 1.0]], ['2, k, 23', [0.218428, -0.455207, 1.0]], ['2, k, 24', [0.248853, -0.403813, 1.0]]]
[['2, k, 0', [-0.0144308, -0.315217, 1.0]], ['2, k, 1', [-0.015167, -0.00279809, 1.0]], ['2, k, 2', [-0.0157366, 0.303324, 1.0]], ['2, k, 3', [0.00539926, 0.457092, 1.0]], ['2, k, 4', [-0.179438, 0.199366, 1.0]], ['2, k, 5', [-0.24803, -0.0470132, 1.0]], ['2, k, 6', [-0.2469, -0.311167, 1.0]], ['2, k, 7', [-0.239597, -0.391278, 1.0]], ['2, k, 8', [0.161713, 0.191676, 1.0]], ['2, k, 9', [0.233392, -0.0511931, 1.0]], ['2, k, 10', [0.227736, -0.313794, 1.0]], ['2, k, 11', [0.208852, -0.388641, 1.0]], ['2, k, 12', [-0.0918822, -0.310191, 1.0]], ['2, k, 13', [-0.151766, -0.685176, 1.0]], ['2, k, 14', [-0.159141, -1.0825, 1.0]], ['2, k, 15', [-0.151836, -1.12348, 1.0]], ['2, k, 16', [0.0634593, -0.31298, 1.0]], ['2, k, 17', [0.128221, -0.693036, 1.0]], ['2, k, 18', [0.187362, -1.08568, 1.0]], ['2, k, 19', [0.210967, -1.16142, 1.0]], ['2, k, 20', [-0.015605, 0.227619, 1.0]], ['2, k, 21', [-0.23919, -0.467335, 1.0]], ['2, k, 22', [-0.288183, -0.377172, 1.0]], ['2, k, 23', [0.218097, -0.452768, 1.0]], ['2, k, 24', [0.247877, -0.388876, 1.0]]]
[['2, k, 0', [-0.0079341, -0.314284, 1.0]], ['2, k, 1', [-0.00896216, -0.00284041, 1.0]], ['2, k, 2', [-0.00940883, 0.302344, 1.0]], ['2, k, 3', [0.0104902, 0.456549, 1.0]], ['2, k, 4', [-0.175912, 0.19912, 1.0]], ['2, k, 5', [-0.243447, -0.0477738, 1.0]], ['2, k, 6', [-0.245818, -0.311982, 1.0]], ['2, k, 7', [-0.237331, -0.38818, 1.0]], ['2, k, 8', [0.166189, 0.193916, 1.0]], ['2, k, 9', [0.235033, -0.0490964, 1.0]], ['2, k, 10', [0.228076, -0.313068, 1.0]], ['2, k, 11', [0.210166, -0.391945, 1.0]], ['2, k, 12', [-0.0854626, -0.308934, 1.0]], ['2, k, 13', [-0.147935, -0.682896, 1.0]], ['2, k, 14', [-0.15891, -1.08361, 1.0]], ['2, k, 15', [-0.151965, -1.12438, 1.0]], ['2, k, 16', [0.0697897, -0.312439, 1.0]], ['2, k, 17', [0.130696, -0.692142, 1.0]], ['2, k, 18', [0.188078, -1.08446, 1.0]], ['2, k, 19', [0.19147, -1.12524, 1.0]], ['2, k, 20', [-0.00938473, 0.226903, 1.0]], ['2, k, 21', [-0.235041, -0.467054, 1.0]], ['2, k, 22', [-0.297031, -0.361101, 1.0]], ['2, k, 23', [0.21265, -0.458458, 1.0]], ['2, k, 24', [0.247744, -0.394429, 1.0]]]
[['2, k, 0', [-0.00279091, -0.312841, 1.0]], ['2, k, 1', [-0.00436701, -0.00181792, 1.0]], ['2, k, 2', [-0.00564582, 0.302947, 1.0]], ['2, k, 3', [0.0147195, 0.457406, 1.0]], ['2, k, 4', [-0.167905, 0.202169, 1.0]], ['2, k, 5', [-0.239893, -0.0491074, 1.0]], ['2, k, 6', [-0.240451, -0.313732, 1.0]], ['2, k, 7', [-0.234975, -0.389505, 1.0]], ['2, k, 8', [0.173118, 0.193979, 1.0]], ['2, k, 9', [0.238398, -0.0461356, 1.0]], ['2, k, 10', [0.230189, -0.313025, 1.0]], ['2, k, 11', [0.210899, -0.390848, 1.0]], ['2, k, 12', [-0.0803206, -0.30703, 1.0]], ['2, k, 13', [-0.144495, -0.682975, 1.0]], ['2, k, 14', [-0.157545, -1.08393, 1.0]], ['2, k, 15', [-0.151319, -1.12483, 1.0]], ['2, k, 16', [0.0748386, -0.31149, 1.0]], ['2, k, 17', [0.133768, -0.692617, 1.0]], ['2, k, 18', [0.187984, -1.08456, 1.0]], ['2, k, 19', [0.203003, -1.16895, 1.0]], ['2, k, 20', [-0.00537305, 0.227615, 1.0]], ['2, k, 21', [-0.231348, -0.460015, 1.0]], ['2, k, 22', [-0.28139, -0.387293, 1.0]], ['2, k, 23', [0.218023, -0.45222, 1.0]], ['2, k, 24', [0.250157, -0.386574, 1.0]]]
[['2, k, 0', [0.00266239, -0.311717, 1.0]], ['2, k, 1', [0.00342597, -0.00112699, 1.0]], ['2, k, 2', [0.00481495, 0.302994, 1.0]], ['2, k, 3', [0.0187435, 0.454621, 1.0]], ['2, k, 4', [-0.164438, 0.203311, 1.0]], ['2, k, 5', [-0.236973, -0.0497774, 1.0]], ['2, k, 6', [-0.236611, -0.314687, 1.0]], ['2, k, 7', [-0.230171, -0.387365, 1.0]], ['2, k, 8', [0.17822, 0.197306, 1.0]], ['2, k, 9', [0.24472, -0.0325162, 1.0]], ['2, k, 10', [0.231866, -0.311653, 1.0]], ['2, k, 11', [0.212927, -0.383661, 1.0]], ['2, k, 12', [-0.0745533, -0.305957, 1.0]], ['2, k, 13', [-0.140211, -0.68139, 1.0]], ['2, k, 14', [-0.156308, -1.08431, 1.0]], ['2, k, 15', [-0.150778, -1.12518, 1.0]], ['2, k, 16', [0.079881, -0.310358, 1.0]], ['2, k, 17', [0.139769, -0.687447, 1.0]], ['2, k, 18', [0.188597, -1.08487, 1.0]], ['2, k, 19', [0.1906, -1.12576, 1.0]], ['2, k, 20', [0.00440667, 0.227851, 1.0]], ['2, k, 21', [-0.226386, -0.460648, 1.0]], ['2, k, 22', [-0.288726, -0.37803, 1.0]], ['2, k, 23', [0.224269, -0.451089, 1.0]], ['2, k, 24', [0.244604, -0.407731, 1.0]]]
[['2, k, 0', [0.00793333, -0.311041, 1.0]], ['2, k, 1', [0.0105103, -0.000856986, 1.0]], ['2, k, 2', [0.0135353, 0.302811, 1.0]], ['2, k, 3', [0.0323362, 0.459994, 1.0]], ['2, k, 4', [-0.156412, 0.20325, 1.0]], ['2, k, 5', [-0.232925, -0.0557673, 1.0]], ['2, k, 6', [-0.232422, -0.318296, 1.0]], ['2, k, 7', [-0.223811, -0.393966, 1.0]], ['2, k, 8', [0.186012, 0.19442, 1.0]], ['2, k, 9', [0.253126, -0.0267915, 1.0]], ['2, k, 10', [0.233945, -0.312405, 1.0]], ['2, k, 11', [0.21372, -0.379529, 1.0]], ['2, k, 12', [-0.0698566, -0.30541, 1.0]], ['2, k, 13', [-0.136569, -0.677638, 1.0]], ['2, k, 14', [-0.155501, -1.08604, 1.0]], ['2, k, 15', [-0.161499, -1.15234, 1.0]], ['2, k, 16', [0.0856573, -0.309564, 1.0]], ['2, k, 17', [0.142228, -0.683031, 1.0]], ['2, k, 18', [0.18946, -1.08506, 1.0]], ['2, k, 19', [0.200549, -1.16691, 1.0]], ['2, k, 20', [0.0127551, 0.227785, 1.0]], ['2, k, 21', [-0.212738, -0.468252, 1.0]], ['2, k, 22', [-0.259896, -0.40613, 1.0]], ['2, k, 23', [0.222586, -0.451622, 1.0]], ['2, k, 24', [0.245368, -0.412605, 1.0]]]
[['2, k, 0', [0.0126631, -0.312271, 1.0]], ['2, k, 1', [0.0170109, -0.00174377, 1.0]], ['2, k, 2', [0.0218657, 0.302503, 1.0]], ['2, k, 3', [0.0412913, 0.459741, 1.0]], ['2, k, 4', [-0.149092, 0.20144, 1.0]], ['2, k, 5', [-0.227735, -0.0616426, 1.0]], ['2, k, 6', [-0.226763, -0.316485, 1.0]], ['2, k, 7', [-0.218046, -0.391913, 1.0]], ['2, k, 8', [0.192508, 0.193344, 1.0]], ['2, k, 9', [0.271419, -0.01242, 1.0]], ['2, k, 10', [0.238101, -0.297983, 1.0]], ['2, k, 11', [0.216614, -0.386046, 1.0]], ['2, k, 12', [-0.0651686, -0.306414, 1.0]], ['2, k, 13', [-0.127816, -0.672059, 1.0]], ['2, k, 14', [-0.155276, -1.08612, 1.0]], ['2, k, 15', [-0.161811, -1.15246, 1.0]], ['2, k, 16', [0.0903004, -0.311014, 1.0]], ['2, k, 17', [0.144055, -0.682162, 1.0]], ['2, k, 18', [0.190383, -1.0854, 1.0]], ['2, k, 19', [0.200419, -1.16677, 1.0]], ['2, k, 20', [0.0206294, 0.227311, 1.0]], ['2, k, 21', [-0.217928, -0.460369, 1.0]], ['2, k, 22', [-0.258834, -0.393785, 1.0]], ['2, k, 23', [0.222649, -0.455314, 1.0]], ['2, k, 24', [0.246575, -0.390747, 1.0]]]
[['2, k, 0', [0.0170577, -0.311453, 1.0]], ['2, k, 1', [0.021358, -0.00140652, 1.0]], ['2, k, 2', [0.0258196, 0.302377, 1.0]], ['2, k, 3', [0.046933, 0.459998, 1.0]], ['2, k, 4', [-0.144297, 0.20213, 1.0]], ['2, k, 5', [-0.220345, -0.0629935, 1.0]], ['2, k, 6', [-0.21879, -0.318318, 1.0]], ['2, k, 7', [-0.211712, -0.389817, 1.0]], ['2, k, 8', [0.197918, 0.194205, 1.0]], ['2, k, 9', [0.278374, -0.00904524, 1.0]], ['2, k, 10', [0.241857, -0.294124, 1.0]], ['2, k, 11', [0.217435, -0.383397, 1.0]], ['2, k, 12', [-0.0609034, -0.305325, 1.0]], ['2, k, 13', [-0.124532, -0.671325, 1.0]], ['2, k, 14', [-0.153866, -1.08648, 1.0]], ['2, k, 15', [-0.156421, -1.15263, 1.0]], ['2, k, 16', [0.0947513, -0.310489, 1.0]], ['2, k, 17', [0.14969, -0.684432, 1.0]], ['2, k, 18', [0.190463, -1.08535, 1.0]], ['2, k, 19', [0.189509, -1.12676, 1.0]], ['2, k, 20', [0.0247065, 0.227298, 1.0]], ['2, k, 21', [-0.204685, -0.458641, 1.0]], ['2, k, 22', [-0.249927, -0.393294, 1.0]], ['2, k, 23', [0.222169, -0.457421, 1.0]], ['2, k, 24', [0.24409, -0.404353, 1.0]]]
[['2, k, 0', [0.0252392, -0.311614, 1.0]], ['2, k, 1', [0.0298778, -0.00124541, 1.0]], ['2, k, 2', [0.0345059, 0.302859, 1.0]], ['2, k, 3', [0.0532073, 0.459381, 1.0]], ['2, k, 4', [-0.133499, 0.200763, 1.0]], ['2, k, 5', [-0.212072, -0.0637061, 1.0]], ['2, k, 6', [-0.212091, -0.316911, 1.0]], ['2, k, 7', [-0.203288, -0.391515, 1.0]], ['2, k, 8', [0.206955, 0.192773, 1.0]], ['2, k, 9', [0.297022, -0.0181118, 1.0]], ['2, k, 10', [0.310203, -0.247104, 1.0]], ['2, k, 11', [0.279547, -0.329115, 1.0]], ['2, k, 12', [-0.0532608, -0.305468, 1.0]], ['2, k, 13', [-0.120936, -0.671845, 1.0]], ['2, k, 14', [-0.151575, -1.08447, 1.0]], ['2, k, 15', [-0.149766, -1.12561, 1.0]], ['2, k, 16', [0.103253, -0.310681, 1.0]], ['2, k, 17', [0.155407, -0.678771, 1.0]], ['2, k, 18', [0.191749, -1.08465, 1.0]], ['2, k, 19', [0.190055, -1.12582, 1.0]], ['2, k, 20', [0.0333692, 0.227703, 1.0]], ['2, k, 21', [-0.200274, -0.458461, 1.0]], ['2, k, 22', [-0.245024, -0.402908, 1.0]], ['2, k, 23', [0.297866, -0.388928, 1.0]], ['2, k, 24', [0.311313, -0.336477, 1.0]]]
[['2, k, 0', [0.0300792, -0.311586, 1.0]], ['2, k, 1', [0.0348203, -0.00135574, 1.0]], ['2, k, 2', [0.0394026, 0.302607, 1.0]], ['2, k, 3', [0.0559271, 0.455902, 1.0]], ['2, k, 4', [-0.128986, 0.199333, 1.0]], ['2, k, 5', [-0.206529, -0.0668792, 1.0]], ['2, k, 6', [-0.206401, -0.317721, 1.0]], ['2, k, 7', [-0.200089, -0.391777, 1.0]], ['2, k, 8', [0.209648, 0.19276, 1.0]], ['2, k, 9', [0.306367, -0.0265306, 1.0]], ['2, k, 10', [0.309778, -0.263476, 1.0]], ['2, k, 11', [0.319002, -0.373054, 1.0]], ['2, k, 12', [-0.0486264, -0.305557, 1.0]], ['2, k, 13', [-0.118141, -0.672301, 1.0]], ['2, k, 14', [-0.151214, -1.08783, 1.0]], ['2, k, 15', [-0.157837, -1.1582, 1.0]], ['2, k, 16', [0.108299, -0.310539, 1.0]], ['2, k, 17', [0.158104, -0.678984, 1.0]], ['2, k, 18', [0.193196, -1.08625, 1.0]], ['2, k, 19', [0.190994, -1.12734, 1.0]], ['2, k, 20', [0.0382908, 0.227488, 1.0]], ['2, k, 21', [-0.205838, -0.451975, 1.0]], ['2, k, 22', [-0.246328, -0.367349, 1.0]], ['2, k, 23', [0.336494, -0.435433, 1.0]], ['2, k, 24', [0.372997, -0.427892, 1.0]]]
[['2, k, 0', [0.0330616, -0.310453, 1.0]], ['2, k, 1', [0.0392588, -0.00084765, 1.0]], ['2, k, 2', [0.0458618, 0.302227, 1.0]], ['2, k, 3', [0.0654728, 0.457971, 1.0]], ['2, k, 4', [-0.123188, 0.201724, 1.0]], ['2, k, 5', [-0.199604, -0.0660961, 1.0]], ['2, k, 6', [-0.200828, -0.316893, 1.0]], ['2, k, 7', [-0.194019, -0.392427, 1.0]], ['2, k, 8', [0.214464, 0.192297, 1.0]], ['2, k, 9', [0.315057, -0.0319052, 1.0]], ['2, k, 10', [0.311554, -0.264705, 1.0]], ['2, k, 11', [0.322165, -0.373222, 1.0]], ['2, k, 12', [-0.0454195, -0.304165, 1.0]], ['2, k, 13', [-0.111225, -0.66429, 1.0]], ['2, k, 14', [-0.149583, -1.08664, 1.0]], ['2, k, 15', [-0.149122, -1.12756, 1.0]], ['2, k, 16', [0.110938, -0.309681, 1.0]], ['2, k, 17', [0.159911, -0.679807, 1.0]], ['2, k, 18', [0.193222, -1.08628, 1.0]], ['2, k, 19', [0.190188, -1.12723, 1.0]], ['2, k, 20', [0.0441982, 0.227363, 1.0]], ['2, k, 21', [-0.199241, -0.452257, 1.0]], ['2, k, 22', [-0.246848, -0.395568, 1.0]], ['2, k, 23', [0.334811, -0.443365, 1.0]], ['2, k, 24', [0.373105, -0.428017, 1.0]]]
[['2, k, 0', [0.0371279, -0.311114, 1.0]], ['2, k, 1', [0.0462541, -0.00154725, 1.0]], ['2, k, 2', [0.0560442, 0.301701, 1.0]], ['2, k, 3', [0.0734574, 0.458429, 1.0]], ['2, k, 4', [-0.117615, 0.201743, 1.0]], ['2, k, 5', [-0.195841, -0.0676225, 1.0]], ['2, k, 6', [-0.194203, -0.315879, 1.0]], ['2, k, 7', [-0.187657, -0.391302, 1.0]], ['2, k, 8', [0.223772, 0.188327, 1.0]], ['2, k, 9', [0.318982, -0.0345277, 1.0]], ['2, k, 10', [0.313904, -0.26715, 1.0]], ['2, k, 11', [0.322448, -0.371602, 1.0]], ['2, k, 12', [-0.0405023, -0.304541, 1.0]], ['2, k, 13', [-0.107183, -0.661334, 1.0]], ['2, k, 14', [-0.148192, -1.08624, 1.0]], ['2, k, 15', [-0.148168, -1.12697, 1.0]], ['2, k, 16', [0.114121, -0.31056, 1.0]], ['2, k, 17', [0.163529, -0.682494, 1.0]], ['2, k, 18', [0.194713, -1.08648, 1.0]], ['2, k, 19', [0.206665, -1.1582, 1.0]], ['2, k, 20', [0.0535854, 0.226768, 1.0]], ['2, k, 21', [-0.184266, -0.461954, 1.0]], ['2, k, 22', [-0.2477, -0.406966, 1.0]], ['2, k, 23', [0.333041, -0.444933, 1.0]], ['2, k, 24', [0.353918, -0.408304, 1.0]]]
[['2, k, 0', [0.0426401, -0.31135, 1.0]], ['2, k, 1', [0.0505528, -0.00186848, 1.0]], ['2, k, 2', [0.0588062, 0.301369, 1.0]], ['2, k, 3', [0.0769821, 0.457291, 1.0]], ['2, k, 4', [-0.111268, 0.20145, 1.0]], ['2, k, 5', [-0.18791, -0.0703748, 1.0]], ['2, k, 6', [-0.188827, -0.317774, 1.0]], ['2, k, 7', [-0.185242, -0.391166, 1.0]], ['2, k, 8', [0.226334, 0.187881, 1.0]], ['2, k, 9', [0.323412, -0.0384066, 1.0]], ['2, k, 10', [0.315353, -0.269273, 1.0]], ['2, k, 11', [0.322136, -0.373416, 1.0]], ['2, k, 12', [-0.0359138, -0.30483, 1.0]], ['2, k, 13', [-0.105495, -0.669226, 1.0]], ['2, k, 14', [-0.147658, -1.09031, 1.0]], ['2, k, 15', [-0.151362, -1.16691, 1.0]], ['2, k, 16', [0.120378, -0.310758, 1.0]], ['2, k, 17', [0.164099, -0.682169, 1.0]], ['2, k, 18', [0.19619, -1.08548, 1.0]], ['2, k, 19', [0.206635, -1.15812, 1.0]], ['2, k, 20', [0.0567332, 0.226432, 1.0]], ['2, k, 21', [-0.179569, -0.460487, 1.0]], ['2, k, 22', [-0.246263, -0.40842, 1.0]], ['2, k, 23', [0.331421, -0.445453, 1.0]], ['2, k, 24', [0.3353, -0.354793, 1.0]]]
[['2, k, 0', [0.0460333, -0.311064, 1.0]], ['2, k, 1', [0.0515248, -0.00186733, 1.0]], ['2, k, 2', [0.0588131, 0.301318, 1.0]], ['2, k, 3', [0.0815137, 0.458499, 1.0]], ['2, k, 4', [-0.106791, 0.202775, 1.0]], ['2, k, 5', [-0.185244, -0.072426, 1.0]], ['2, k, 6', [-0.18679, -0.317532, 1.0]], ['2, k, 7', [-0.182536, -0.388355, 1.0]], ['2, k, 8', [0.231368, 0.187878, 1.0]], ['2, k, 9', [0.32854, -0.0437253, 1.0]], ['2, k, 10', [0.317437, -0.271756, 1.0]], ['2, k, 11', [0.321715, -0.375956, 1.0]], ['2, k, 12', [-0.0316592, -0.304321, 1.0]], ['2, k, 13', [-0.105292, -0.674989, 1.0]], ['2, k, 14', [-0.147046, -1.09029, 1.0]], ['2, k, 15', [-0.189204, -1.17651, 1.0]], ['2, k, 16', [0.122912, -0.310677, 1.0]], ['2, k, 17', [0.170995, -0.694362, 1.0]], ['2, k, 18', [0.197545, -1.08376, 1.0]], ['2, k, 19', [0.19332, -1.1249, 1.0]], ['2, k, 20', [0.0568406, 0.226385, 1.0]], ['2, k, 21', [-0.180529, -0.458082, 1.0]], ['2, k, 22', [-0.247468, -0.416412, 1.0]], ['2, k, 23', [0.333053, -0.445937, 1.0]], ['2, k, 24', [0.366296, -0.431777, 1.0]]]
[['2, k, 0', [0.0481663, -0.310666, 1.0]], ['2, k, 1', [0.0562223, -0.00134104, 1.0]], ['2, k, 2', [0.0669051, 0.301946, 1.0]], ['2, k, 3', [0.0872285, 0.45472, 1.0]], ['2, k, 4', [-0.101716, 0.204238, 1.0]], ['2, k, 5', [-0.180037, -0.0731396, 1.0]], ['2, k, 6', [-0.180973, -0.316546, 1.0]], ['2, k, 7', [-0.176654, -0.386469, 1.0]], ['2, k, 8', [0.237299, 0.185997, 1.0]], ['2, k, 9', [0.332911, -0.0478276, 1.0]], ['2, k, 10', [0.31963, -0.27511, 1.0]], ['2, k, 11', [0.323116, -0.382062, 1.0]], ['2, k, 12', [-0.0296626, -0.303752, 1.0]], ['2, k, 13', [-0.104277, -0.675888, 1.0]], ['2, k, 14', [-0.147462, -1.09251, 1.0]], ['2, k, 15', [-0.151415, -1.15808, 1.0]], ['2, k, 16', [0.125062, -0.310478, 1.0]], ['2, k, 17', [0.171306, -0.690933, 1.0]], ['2, k, 18', [0.197982, -1.08419, 1.0]], ['2, k, 19', [0.165658, -1.15541, 1.0]], ['2, k, 20', [0.0641175, 0.227046, 1.0]], ['2, k, 21', [-0.172755, -0.460134, 1.0]], ['2, k, 22', [-0.246579, -0.41921, 1.0]], ['2, k, 23', [0.327365, -0.455503, 1.0]], ['2, k, 24', [0.366484, -0.434704, 1.0]]]
[['2, k, 0', [0.0491053, -0.31092, 1.0]], ['2, k, 1', [0.0566565, -0.00175145, 1.0]], ['2, k, 2', [0.0666863, 0.301224, 1.0]], ['2, k, 3', [0.0887211, 0.454006, 1.0]], ['2, k, 4', [-0.10084, 0.203829, 1.0]], ['2, k, 5', [-0.179664, -0.0733367, 1.0]], ['2, k, 6', [-0.18045, -0.316132, 1.0]], ['2, k, 7', [-0.178501, -0.386374, 1.0]], ['2, k, 8', [0.237688, 0.185674, 1.0]], ['2, k, 9', [0.333667, -0.0483334, 1.0]], ['2, k, 10', [0.320516, -0.277016, 1.0]], ['2, k, 11', [0.321404, -0.379391, 1.0]], ['2, k, 12', [-0.0286519, -0.304059, 1.0]], ['2, k, 13', [-0.102971, -0.671819, 1.0]], ['2, k, 14', [-0.147399, -1.09239, 1.0]], ['2, k, 15', [-0.164867, -1.1588, 1.0]], ['2, k, 16', [0.125932, -0.310702, 1.0]], ['2, k, 17', [0.171539, -0.690747, 1.0]], ['2, k, 18', [0.19811, -1.08196, 1.0]], ['2, k, 19', [0.193242, -1.12331, 1.0]], ['2, k, 20', [0.0641009, 0.226463, 1.0]], ['2, k, 21', [-0.17614, -0.46203, 1.0]], ['2, k, 22', [-0.244674, -0.415444, 1.0]], ['2, k, 23', [0.326275, -0.454174, 1.0]], ['2, k, 24', [0.364305, -0.434939, 1.0]]]
[['2, k, 0', [0.0497099, -0.31078, 1.0]], ['2, k, 1', [0.058183, -0.0019508, 1.0]], ['2, k, 2', [0.0686037, 0.300538, 1.0]], ['2, k, 3', [0.089741, 0.454152, 1.0]], ['2, k, 4', [-0.100408, 0.204865, 1.0]], ['2, k, 5', [-0.177323, -0.0746035, 1.0]], ['2, k, 6', [-0.180447, -0.315538, 1.0]], ['2, k, 7', [-0.177811, -0.385082, 1.0]], ['2, k, 8', [0.238041, 0.1856, 1.0]], ['2, k, 9', [0.334431, -0.04938, 1.0]], ['2, k, 10', [0.320868, -0.279815, 1.0]], ['2, k, 11', [0.322162, -0.385666, 1.0]], ['2, k, 12', [-0.0280218, -0.303763, 1.0]], ['2, k, 13', [-0.102875, -0.669662, 1.0]], ['2, k, 14', [-0.147656, -1.09244, 1.0]], ['2, k, 15', [-0.161602, -1.15839, 1.0]], ['2, k, 16', [0.12649, -0.310721, 1.0]], ['2, k, 17', [0.171851, -0.690225, 1.0]], ['2, k, 18', [0.19943, -1.08239, 1.0]], ['2, k, 19', [0.194649, -1.12432, 1.0]], ['2, k, 20', [0.0659608, 0.225883, 1.0]], ['2, k, 21', [-0.183022, -0.454606, 1.0]], ['2, k, 22', [-0.245976, -0.414506, 1.0]], ['2, k, 23', [0.325597, -0.458192, 1.0]], ['2, k, 24', [0.358009, -0.435129, 1.0]]]
[['2, k, 0', [0.049839, -0.310705, 1.0]], ['2, k, 1', [0.0581663, -0.00194757, 1.0]], ['2, k, 2', [0.0678628, 0.300447, 1.0]], ['2, k, 3', [0.0906736, 0.45549, 1.0]], ['2, k, 4', [-0.0999346, 0.204977, 1.0]], ['2, k, 5', [-0.177353, -0.0737751, 1.0]], ['2, k, 6', [-0.1802, -0.315012, 1.0]], ['2, k, 7', [-0.179835, -0.39086, 1.0]], ['2, k, 8', [0.238851, 0.18571, 1.0]], ['2, k, 9', [0.33447, -0.049313, 1.0]], ['2, k, 10', [0.321479, -0.276598, 1.0]], ['2, k, 11', [0.314015, -0.341957, 1.0]], ['2, k, 12', [-0.0279641, -0.303697, 1.0]], ['2, k, 13', [-0.102154, -0.665876, 1.0]], ['2, k, 14', [-0.147779, -1.0905, 1.0]], ['2, k, 15', [-0.158486, -1.15537, 1.0]], ['2, k, 16', [0.1267, -0.310651, 1.0]], ['2, k, 17', [0.170239, -0.68458, 1.0]], ['2, k, 18', [0.199411, -1.08247, 1.0]], ['2, k, 19', [0.194843, -1.12425, 1.0]], ['2, k, 20', [0.0655276, 0.225824, 1.0]], ['2, k, 21', [-0.173468, -0.457816, 1.0]], ['2, k, 22', [-0.235515, -0.403598, 1.0]], ['2, k, 23', [0.324296, -0.432619, 1.0]], ['2, k, 24', [0.35038, -0.428833, 1.0]]]
[['2, k, 0', [0.0499294, -0.310962, 1.0]], ['2, k, 1', [0.0588081, -0.00202917, 1.0]], ['2, k, 2', [0.0697238, 0.300678, 1.0]], ['2, k, 3', [0.0914235, 0.455706, 1.0]], ['2, k, 4', [-0.0997207, 0.204938, 1.0]], ['2, k, 5', [-0.177504, -0.0685956, 1.0]], ['2, k, 6', [-0.180495, -0.314395, 1.0]], ['2, k, 7', [-0.180189, -0.388792, 1.0]], ['2, k, 8', [0.23974, 0.185446, 1.0]], ['2, k, 9', [0.334085, -0.0490121, 1.0]], ['2, k, 10', [0.321494, -0.276508, 1.0]], ['2, k, 11', [0.313078, -0.359977, 1.0]], ['2, k, 12', [-0.0278832, -0.30394, 1.0]], ['2, k, 13', [-0.101707, -0.665042, 1.0]], ['2, k, 14', [-0.145719, -1.08558, 1.0]], ['2, k, 15', [-0.161677, -1.15295, 1.0]], ['2, k, 16', [0.126774, -0.3109, 1.0]], ['2, k, 17', [0.170477, -0.684799, 1.0]], ['2, k, 18', [0.199546, -1.08277, 1.0]], ['2, k, 19', [0.162298, -1.15673, 1.0]], ['2, k, 20', [0.0669937, 0.225921, 1.0]], ['2, k, 21', [-0.176845, -0.457144, 1.0]], ['2, k, 22', [-0.235659, -0.394293, 1.0]], ['2, k, 23', [0.304792, -0.447172, 1.0]], ['2, k, 24', [0.338659, -0.381727, 1.0]]]
[['2, k, 0', [0.0499924, -0.310795, 1.0]], ['2, k, 1', [0.0589518, -0.00202145, 1.0]], ['2, k, 2', [0.0698762, 0.300608, 1.0]], ['2, k, 3', [0.0915615, 0.455904, 1.0]], ['2, k, 4', [-0.0996395, 0.204827, 1.0]], ['2, k, 5', [-0.17952, -0.0689186, 1.0]], ['2, k, 6', [-0.180726, -0.313525, 1.0]], ['2, k, 7', [-0.182178, -0.385058, 1.0]], ['2, k, 8', [0.239373, 0.185769, 1.0]], ['2, k, 9', [0.333184, -0.0489704, 1.0]], ['2, k, 10', [0.321384, -0.27692, 1.0]], ['2, k, 11', [0.31959, -0.383794, 1.0]], ['2, k, 12', [-0.0279806, -0.303806, 1.0]], ['2, k, 13', [-0.102016, -0.660809, 1.0]], ['2, k, 14', [-0.14594, -1.08572, 1.0]], ['2, k, 15', [-0.146294, -1.12741, 1.0]], ['2, k, 16', [0.126931, -0.310729, 1.0]], ['2, k, 17', [0.169675, -0.685429, 1.0]], ['2, k, 18', [0.198759, -1.08589, 1.0]], ['2, k, 19', [0.194907, -1.12763, 1.0]], ['2, k, 20', [0.0671277, 0.225877, 1.0]], ['2, k, 21', [-0.183936, -0.453383, 1.0]], ['2, k, 22', [-0.23015, -0.38529, 1.0]], ['2, k, 23', [0.326664, -0.453183, 1.0]], ['2, k, 24', [0.353212, -0.391962, 1.0]]]
