[[0, -0.319988, -0.369617, 2.853, 1.0], [1, -0.282681, -0.0655301, 2.74487, 1.0], [2, -0.244542, 0.232296, 2.62311, 1.0], [3, -0.308324, 0.364348, 2.62484, 1.0], [4, -0.38415, 0.0554925, 2.72841, 1.0], [5, -0.520766, -0.0899614, 2.52817, 1.0], [6, -0.398599, -0.170975, 2.37887, 1.0], [7, -0.33593, -0.135355, 2.42272, 1.0], [8, -0.151698, 0.103232, 2.5589, 1.0], [9, -0.29442, -0.0941129, 2.45053, 1.0], [10, -0.484466, -0.139904, 2.40061, 1.0], [11, -0.519126, -0.142771, 2.39477, 1.0], [12, -0.368645, -0.375468, 2.84984, 1.0], [13, -0.324559, -0.598057, 2.86325, 1.0], [14, -0.340211, -0.943794, 2.93713, 1.0], [15, -0.360107, -1.03027, 2.87695, 1.0], [16, -0.262953, -0.354135, 2.78187, 1.0], [17, -0.155788, -0.648021, 2.79908, 1.0], [18, -0.120966, -0.94153, 2.89626, 1.0], [19, -0.100037, -1.04492, 2.82617, 1.0], [20, -0.254243, 0.158781, 2.65601, 1.0], [21, -0.315078, -0.124554, 2.40865, 1.0], [22, -0.324845, -0.141947, 2.413, 1.0], [23, -0.56617, -0.147833, 2.38196, 1.0], [24, -0.519295, -0.13073, 2.39814, 1.0]]
[[0, -0.27403, -0.356193, 2.78991, 1.0], [1, -0.253533, -0.059932, 2.71791, 1.0], [2, -0.230863, 0.232328, 2.63302, 1.0], [3, -0.292825, 0.363588, 2.60812, 1.0], [4, -0.407531, 0.149017, 2.80859, 1.0], [5, -0.528008, -0.024209, 2.84002, 1.0], [6, -0.641088, -0.156182, 2.76327, 1.0], [7, -0.655669, -0.17537, 2.76197, 1.0], [8, -0.137625, 0.111798, 2.57456, 1.0], [9, -0.113646, -0.0786767, 2.48292, 1.0], [10, -0.249062, -0.145371, 2.36174, 1.0], [11, -0.293991, -0.160331, 2.3183, 1.0], [12, -0.3214, -0.346146, 2.79644, 1.0], [13, -0.334695, -0.652001, 2.8624, 1.0], [14, -0.337661, -0.966277, 2.94399, 1.0], [15, -0.358761, -1.02934, 2.88048, 1.0], [16, -0.218898, -0.355848, 2.71121, 1.0], [17, -0.153712, -0.666044, 2.79372, 1.0], [18, -0.118684, -0.993593, 2.91803, 1.0], [19, -0.101229, -1.04511, 2.83149, 1.0], [20, -0.237399, 0.160655, 2.65662, 1.0], [21, -0.681221, -0.200079, 2.76258, 1.0], [22, -0.64813, -0.171822, 2.69912, 1.0], [23, -0.338063, -0.181903, 2.30095, 1.0], [24, -0.353616, -0.164348, 2.331, 1.0]]
[[0, -0.273773, -0.356069, 2.78977, 1.0], [1, -0.252817, -0.0599476, 2.71825, 1.0], [2, -0.229707, 0.2316, 2.63406, 1.0], [3, -0.288346, 0.362454, 2.60518, 1.0], [4, -0.412207, 0.141088, 2.79556, 1.0], [5, -0.529668, -0.0285568, 2.82974, 1.0], [6, -0.661488, -0.141346, 2.75573, 1.0], [7, -0.646113, -0.162021, 2.74292, 1.0], [8, -0.133808, 0.111823, 2.5806, 1.0], [9, -0.108603, -0.0694219, 2.48659, 1.0], [10, -0.249446, -0.150604, 2.36758, 1.0], [11, -0.264666, -0.160332, 2.32042, 1.0], [12, -0.321741, -0.346051, 2.79623, 1.0], [13, -0.33744, -0.649584, 2.86013, 1.0], [14, -0.33748, -0.966434, 2.94406, 1.0], [15, -0.358098, -1.02945, 2.88076, 1.0], [16, -0.216879, -0.35574, 2.71172, 1.0], [17, -0.153855, -0.665593, 2.79389, 1.0], [18, -0.118547, -0.993535, 2.91799, 1.0], [19, -0.101577, -1.04416, 2.83219, 1.0], [20, -0.23617, 0.160023, 2.65753, 1.0], [21, -0.662059, -0.20566, 2.714, 1.0], [22, -0.56971, -0.194514, 2.6985, 1.0], [23, -0.306176, -0.183739, 2.28933, 1.0], [24, -0.330409, -0.169006, 2.3318, 1.0]]
[[0, -0.273876, -0.355924, 2.78968, 1.0], [1, -0.252608, -0.0599767, 2.71829, 1.0], [2, -0.228889, 0.230964, 2.63441, 1.0], [3, -0.282795, 0.362569, 2.6007, 1.0], [4, -0.416562, 0.137175, 2.78874, 1.0], [5, -0.536157, -0.0332726, 2.8114, 1.0], [6, -0.67168, -0.14439, 2.74498, 1.0], [7, -0.669073, -0.188289, 2.71152, 1.0], [8, -0.129782, 0.110986, 2.58551, 1.0], [9, -0.0763169, -0.0748466, 2.49813, 1.0], [10, -0.193625, -0.149766, 2.36489, 1.0], [11, -0.235205, -0.159478, 2.32007, 1.0], [12, -0.324318, -0.345422, 2.7959, 1.0], [13, -0.339084, -0.646486, 2.85653, 1.0], [14, -0.336667, -0.964887, 2.94362, 1.0], [15, -0.358129, -1.02933, 2.88065, 1.0], [16, -0.215994, -0.355789, 2.71221, 1.0], [17, -0.152749, -0.668977, 2.79557, 1.0], [18, -0.118341, -0.994232, 2.91776, 1.0], [19, -0.10101, -1.0444, 2.82717, 1.0], [20, -0.235434, 0.159506, 2.65781, 1.0], [21, -0.685099, -0.215648, 2.72458, 1.0], [22, -0.638125, -0.194355, 2.64837, 1.0], [23, -0.278728, -0.182777, 2.28975, 1.0], [24, -0.294036, -0.165313, 2.3061, 1.0]]
[[0, -0.273485, -0.355421, 2.78943, 1.0], [1, -0.252106, -0.0600087, 2.71864, 1.0], [2, -0.228221, 0.229602, 2.63614, 1.0], [3, -0.280219, 0.362071, 2.59994, 1.0], [4, -0.418693, 0.140771, 2.78639, 1.0], [5, -0.538118, -0.0335316, 2.8011, 1.0], [6, -0.63, -0.167647, 2.70478, 1.0], [7, -0.648012, -0.187869, 2.69446, 1.0], [8, -0.130599, 0.110824, 2.58471, 1.0], [9, -0.0786272, -0.0692946, 2.50107, 1.0], [10, -0.205274, -0.156642, 2.3633, 1.0], [11, -0.216895, -0.16357, 2.32111, 1.0], [12, -0.324521, -0.34491, 2.79517, 1.0], [13, -0.341361, -0.645786, 2.85455, 1.0], [14, -0.336223, -0.965452, 2.94383, 1.0], [15, -0.358131, -1.02953, 2.88053, 1.0], [16, -0.214441, -0.355149, 2.71266, 1.0], [17, -0.152474, -0.667433, 2.79634, 1.0], [18, -0.118658, -0.994011, 2.91776, 1.0], [19, -0.100949, -1.04162, 2.83209, 1.0], [20, -0.234699, 0.158505, 2.65912, 1.0], [21, -0.679575, -0.220892, 2.69425, 1.0], [22, -0.630279, -0.196631, 2.63067, 1.0], [23, -0.253761, -0.189044, 2.29661, 1.0], [24, -0.275879, -0.167504, 2.32443, 1.0]]
[[0, -0.273315, -0.355238, 2.78892, 1.0], [1, -0.251983, -0.0601264, 2.71904, 1.0], [2, -0.228609, 0.228387, 2.63937, 1.0], [3, -0.277442, 0.361787, 2.59953, 1.0], [4, -0.421652, 0.144134, 2.78068, 1.0], [5, -0.543288, -0.0360525, 2.78248, 1.0], [6, -0.636483, -0.172599, 2.69327, 1.0], [7, -0.645283, -0.193335, 2.66802, 1.0], [8, -0.129782, 0.111784, 2.58713, 1.0], [9, -0.0742004, -0.0634256, 2.51014, 1.0], [10, -0.15394, -0.159437, 2.36424, 1.0], [11, -0.187755, -0.16209, 2.32747, 1.0], [12, -0.326379, -0.34488, 2.7913, 1.0], [13, -0.343062, -0.643146, 2.85088, 1.0], [14, -0.336179, -0.965291, 2.94388, 1.0], [15, -0.358096, -1.02955, 2.88054, 1.0], [16, -0.212514, -0.354703, 2.71356, 1.0], [17, -0.152161, -0.667141, 2.79747, 1.0], [18, -0.119118, -0.994154, 2.91826, 1.0], [19, -0.100997, -1.04167, 2.83208, 1.0], [20, -0.234812, 0.157564, 2.66145, 1.0], [21, -0.657836, -0.223665, 2.65017, 1.0], [22, -0.621022, -0.205203, 2.60264, 1.0], [23, -0.226288, -0.189085, 2.29403, 1.0], [24, -0.221293, -0.155138, 2.33882, 1.0]]
[[0, -0.272392, -0.354882, 2.78851, 1.0], [1, -0.25186, -0.0603563, 2.72035, 1.0], [2, -0.230784, 0.226788, 2.64435, 1.0], [3, -0.274525, 0.361143, 2.60089, 1.0], [4, -0.42462, 0.147307, 2.77486, 1.0], [5, -0.544374, -0.0347872, 2.76989, 1.0], [6, -0.620404, -0.171823, 2.66482, 1.0], [7, -0.634626, -0.195915, 2.64326, 1.0], [8, -0.116417, 0.118022, 2.61158, 1.0], [9, -0.044107, -0.0619384, 2.52642, 1.0], [10, -0.138552, -0.145622, 2.38213, 1.0], [11, -0.166021, -0.164728, 2.33179, 1.0], [12, -0.327066, -0.34466, 2.78913, 1.0], [13, -0.343509, -0.641439, 2.84833, 1.0], [14, -0.336101, -0.9653, 2.94381, 1.0], [15, -0.358356, -1.02961, 2.88073, 1.0], [16, -0.206944, -0.353975, 2.71632, 1.0], [17, -0.151532, -0.669226, 2.80009, 1.0], [18, -0.117703, -0.995199, 2.91785, 1.0], [19, -0.100869, -1.04285, 2.83143, 1.0], [20, -0.236147, 0.156282, 2.66538, 1.0], [21, -0.655293, -0.23109, 2.63193, 1.0], [22, -0.612323, -0.205249, 2.5785, 1.0], [23, -0.198504, -0.187618, 2.30312, 1.0], [24, -0.225643, -0.178052, 2.33057, 1.0]]
[[0, -0.271568, -0.35472, 2.78786, 1.0], [1, -0.252031, -0.0605804, 2.72118, 1.0], [2, -0.233149, 0.225907, 2.64771, 1.0], [3, -0.27192, 0.360942, 2.60105, 1.0], [4, -0.427193, 0.147261, 2.76382, 1.0], [5, -0.546527, -0.0397595, 2.74626, 1.0], [6, -0.617268, -0.179428, 2.64117, 1.0], [7, -0.631104, -0.204298, 2.61639, 1.0], [8, -0.114309, 0.119063, 2.61488, 1.0], [9, -0.0413902, -0.0613168, 2.52836, 1.0], [10, -0.122789, -0.149887, 2.37898, 1.0], [11, -0.141937, -0.166751, 2.33787, 1.0], [12, -0.328505, -0.345067, 2.78456, 1.0], [13, -0.343868, -0.636423, 2.84215, 1.0], [14, -0.336097, -0.965268, 2.94374, 1.0], [15, -0.358296, -1.02963, 2.88073, 1.0], [16, -0.203061, -0.35354, 2.7185, 1.0], [17, -0.150795, -0.669748, 2.80089, 1.0], [18, -0.117827, -0.994995, 2.91822, 1.0], [19, -0.100735, -1.04262, 2.83164, 1.0], [20, -0.237838, 0.155487, 2.66812, 1.0], [21, -0.643975, -0.235334, 2.60207, 1.0], [22, -0.596742, -0.213602, 2.55714, 1.0], [23, -0.17056, -0.18949, 2.30615, 1.0], [24, -0.223402, -0.191611, 2.38, 1.0]]
[[0, -0.270594, -0.354768, 2.78728, 1.0], [1, -0.252261, -0.0608312, 2.72205, 1.0], [2, -0.235367, 0.225502, 2.65036, 1.0], [3, -0.267801, 0.360176, 2.60336, 1.0], [4, -0.430459, 0.147182, 2.75364, 1.0], [5, -0.546309, -0.0386643, 2.73804, 1.0], [6, -0.609591, -0.177295, 2.62655, 1.0], [7, -0.62021, -0.207724, 2.59801, 1.0], [8, -0.111431, 0.120459, 2.62204, 1.0], [9, -0.0306907, -0.0590892, 2.54164, 1.0], [10, -0.105443, -0.14535, 2.38744, 1.0], [11, -0.119343, -0.169013, 2.34551, 1.0], [12, -0.329431, -0.346462, 2.78007, 1.0], [13, -0.343942, -0.636677, 2.84096, 1.0], [14, -0.336509, -0.968196, 2.94364, 1.0], [15, -0.357984, -1.0296, 2.88114, 1.0], [16, -0.199345, -0.352938, 2.72146, 1.0], [17, -0.150407, -0.670166, 2.80183, 1.0], [18, -0.117192, -0.995276, 2.91765, 1.0], [19, -0.101603, -1.04268, 2.83319, 1.0], [20, -0.239502, 0.155031, 2.67038, 1.0], [21, -0.626153, -0.241678, 2.57553, 1.0], [22, -0.692958, -0.235504, 2.6418, 1.0], [23, -0.141757, -0.190621, 2.31322, 1.0], [24, -0.198295, -0.191666, 2.37457, 1.0]]
[[0, -0.270101, -0.354667, 2.78718, 1.0], [1, -0.253581, -0.0608794, 2.7244, 1.0], [2, -0.240452, 0.225548, 2.65534, 1.0], [3, -0.26484, 0.359769, 2.60434, 1.0], [4, -0.432521, 0.147195, 2.74557, 1.0], [5, -0.544884, -0.0405304, 2.71802, 1.0], [6, -0.599363, -0.178936, 2.60127, 1.0], [7, -0.611805, -0.211892, 2.57642, 1.0], [8, -0.107969, 0.121283, 2.63116, 1.0], [9, -0.0253913, -0.0598686, 2.5476, 1.0], [10, -0.0850534, -0.151379, 2.38981, 1.0], [11, -0.0961027, -0.170233, 2.35341, 1.0], [12, -0.3303, -0.347001, 2.77797, 1.0], [13, -0.343703, -0.635944, 2.83939, 1.0], [14, -0.335618, -0.96717, 2.9439, 1.0], [15, -0.357832, -1.02945, 2.88179, 1.0], [16, -0.196706, -0.351934, 2.72532, 1.0], [17, -0.149713, -0.671215, 2.80326, 1.0], [18, -0.117396, -0.995257, 2.91778, 1.0], [19, -0.101202, -1.04311, 2.83149, 1.0], [20, -0.243606, 0.154966, 2.67478, 1.0], [21, -0.615555, -0.246317, 2.5507, 1.0], [22, -0.689297, -0.241346, 2.61175, 1.0], [23, -0.118553, -0.194433, 2.32332, 1.0], [24, -0.171089, -0.191453, 2.37725, 1.0]]
[[0, -0.269032, -0.354668, 2.78655, 1.0], [1, -0.254775, -0.0607082, 2.72534, 1.0], [2, -0.24614, 0.226646, 2.65825, 1.0], [3, -0.261471, 0.359463, 2.60594, 1.0], [4, -0.433848, 0.146232, 2.73615, 1.0], [5, -0.542376, -0.0418608, 2.70079, 1.0], [6, -0.593282, -0.180748, 2.58377, 1.0], [7, -0.598839, -0.206785, 2.55807, 1.0], [8, -0.10565, 0.122902, 2.63902, 1.0], [9, -0.00294638, -0.0339453, 2.59525, 1.0], [10, -0.0487368, -0.133644, 2.42772, 1.0], [11, -0.0711893, -0.169828, 2.36517, 1.0], [12, -0.331253, -0.347739, 2.77209, 1.0], [13, -0.342522, -0.634469, 2.83478, 1.0], [14, -0.335482, -0.966797, 2.94382, 1.0], [15, -0.357223, -1.02927, 2.88289, 1.0], [16, -0.193624, -0.351742, 2.72819, 1.0], [17, -0.149354, -0.671246, 2.80401, 1.0], [18, -0.117203, -0.995113, 2.91742, 1.0], [19, -0.100781, -1.04293, 2.83035, 1.0], [20, -0.248053, 0.155733, 2.67721, 1.0], [21, -0.602865, -0.247225, 2.52786, 1.0], [22, -0.673613, -0.238933, 2.5855, 1.0], [23, -0.0905124, -0.188904, 2.3351, 1.0], [24, -0.145185, -0.191684, 2.37975, 1.0]]
[[0, -0.268243, -0.354474, 2.7857, 1.0], [1, -0.255885, -0.0607679, 2.72581, 1.0], [2, -0.249589, 0.226191, 2.65962, 1.0], [3, -0.257635, 0.359158, 2.60711, 1.0], [4, -0.434923, 0.146651, 2.72465, 1.0], [5, -0.541492, -0.0423367, 2.68759, 1.0], [6, -0.582568, -0.178535, 2.564, 1.0], [7, -0.585881, -0.211944, 2.53218, 1.0], [8, -0.103224, 0.123284, 2.64669, 1.0], [9, -0.0378734, -0.048568, 2.62182, 1.0], [10, -0.032925, -0.13347, 2.43574, 1.0], [11, -0.0489669, -0.169183, 2.37882, 1.0], [12, -0.332553, -0.348416, 2.76661, 1.0], [13, -0.341854, -0.633378, 2.83165, 1.0], [14, -0.335218, -0.965855, 2.94372, 1.0], [15, -0.356915, -1.0291, 2.88271, 1.0], [16, -0.191614, -0.350843, 2.72998, 1.0], [17, -0.149015, -0.671877, 2.80576, 1.0], [18, -0.116384, -0.995212, 2.91615, 1.0], [19, -0.100862, -1.04366, 2.83056, 1.0], [20, -0.251023, 0.155381, 2.67841, 1.0], [21, -0.590713, -0.251285, 2.50476, 1.0], [22, -0.659842, -0.241484, 2.5526, 1.0], [23, -0.0538731, -0.186902, 2.34613, 1.0], [24, -0.127326, -0.192637, 2.38557, 1.0]]
[[0, -0.267738, -0.354427, 2.78592, 1.0], [1, -0.257715, -0.0611512, 2.72671, 1.0], [2, -0.254082, 0.225152, 2.65954, 1.0], [3, -0.255427, 0.358147, 2.60794, 1.0], [4, -0.435708, 0.147447, 2.71631, 1.0], [5, -0.536321, -0.0453477, 2.66863, 1.0], [6, -0.571624, -0.180344, 2.54252, 1.0], [7, -0.571425, -0.217609, 2.50912, 1.0], [8, -0.102418, 0.123785, 2.65271, 1.0], [9, -0.0208652, -0.0398944, 2.62078, 1.0], [10, -0.0133594, -0.129421, 2.45252, 1.0], [11, -0.0255285, -0.166364, 2.39606, 1.0], [12, -0.332782, -0.348702, 2.76562, 1.0], [13, -0.339813, -0.636856, 2.83073, 1.0], [14, -0.334154, -0.966377, 2.94464, 1.0], [15, -0.356428, -1.02995, 2.8837, 1.0], [16, -0.189802, -0.350113, 2.73577, 1.0], [17, -0.148817, -0.671646, 2.80602, 1.0], [18, -0.117657, -0.995, 2.91767, 1.0], [19, -0.100612, -1.04334, 2.83233, 1.0], [20, -0.254873, 0.154514, 2.67869, 1.0], [21, -0.574807, -0.256549, 2.48237, 1.0], [22, -0.645085, -0.245481, 2.522, 1.0], [23, -0.0309797, -0.187923, 2.36339, 1.0], [24, -0.0953676, -0.189936, 2.3901, 1.0]]
[[0, -0.266567, -0.354454, 2.78609, 1.0], [1, -0.258752, -0.061346, 2.7273, 1.0], [2, -0.257422, 0.224782, 2.65996, 1.0], [3, -0.251306, 0.357352, 2.60909, 1.0], [4, -0.433678, 0.143879, 2.70253, 1.0], [5, -0.527797, -0.0430333, 2.65033, 1.0], [6, -0.555456, -0.179452, 2.52461, 1.0], [7, -0.543078, -0.230374, 2.47976, 1.0], [8, -0.101693, 0.124888, 2.66003, 1.0], [9, -0.00717739, -0.031778, 2.63342, 1.0], [10, -0.00686876, -0.13174, 2.46046, 1.0], [11, -0.0115571, -0.167712, 2.40976, 1.0], [12, -0.33256, -0.349455, 2.76273, 1.0], [13, -0.340186, -0.6356, 2.82905, 1.0], [14, -0.332085, -0.960717, 2.94205, 1.0], [15, -0.35432, -1.02981, 2.88352, 1.0], [16, -0.187018, -0.349549, 2.74083, 1.0], [17, -0.148692, -0.671786, 2.8076, 1.0], [18, -0.117195, -0.994039, 2.91671, 1.0], [19, -0.101032, -1.0427, 2.83317, 1.0], [20, -0.257642, 0.154173, 2.67921, 1.0], [21, -0.524536, -0.256448, 2.45091, 1.0], [22, -0.598347, -0.249584, 2.48411, 1.0], [23, -0.0109931, -0.183115, 2.37532, 1.0], [24, -0.0890702, -0.190503, 2.3971, 1.0]]
[[0, -0.266098, -0.354662, 2.78644, 1.0], [1, -0.260582, -0.0613795, 2.72843, 1.0], [2, -0.261207, 0.225423, 2.66084, 1.0], [3, -0.247031, 0.356383, 2.60932, 1.0], [4, -0.431181, 0.141321, 2.68893, 1.0], [5, -0.52204, -0.0438017, 2.6357, 1.0], [6, -0.542572, -0.180756, 2.50992, 1.0], [7, -0.530082, -0.228428, 2.46522, 1.0], [8, -0.100699, 0.125424, 2.66765, 1.0], [9, -0.00362953, -0.0315209, 2.643, 1.0], [10, 0.00421996, -0.136183, 2.47035, 1.0], [11, 0.00656084, -0.167354, 2.42548, 1.0], [12, -0.333042, -0.350038, 2.76011, 1.0], [13, -0.341454, -0.634566, 2.82816, 1.0], [14, -0.333087, -0.9589, 2.94055, 1.0], [15, -0.353306, -1.03053, 2.88405, 1.0], [16, -0.185944, -0.350245, 2.74643, 1.0], [17, -0.148801, -0.671246, 2.80874, 1.0], [18, -0.117106, -0.994103, 2.9165, 1.0], [19, -0.101582, -1.04289, 2.83419, 1.0], [20, -0.261006, 0.154608, 2.68017, 1.0], [21, -0.51284, -0.26262, 2.43478, 1.0], [22, -0.582512, -0.253777, 2.45482, 1.0], [23, -0.000394548, -0.185118, 2.3999, 1.0], [24, -0.0685536, -0.186392, 2.40645, 1.0]]
[[0, -0.265482, -0.35467, 2.7863, 1.0], [1, -0.261487, -0.0608025, 2.72846, 1.0], [2, -0.263997, 0.227612, 2.6604, 1.0], [3, -0.242544, 0.355986, 2.60833, 1.0], [4, -0.428356, 0.139943, 2.67892, 1.0], [5, -0.513583, -0.0452455, 2.61918, 1.0], [6, -0.524768, -0.18238, 2.49272, 1.0], [7, -0.50972, -0.238685, 2.44125, 1.0], [8, -0.0995875, 0.126765, 2.67707, 1.0], [9, -0.0211724, -0.0535155, 2.68009, 1.0], [10, 0.0178293, -0.138317, 2.49324, 1.0], [11, 0.0327908, -0.161429, 2.44566, 1.0], [12, -0.33287, -0.350761, 2.75494, 1.0], [13, -0.341864, -0.634085, 2.82734, 1.0], [14, -0.33321, -0.958816, 2.94046, 1.0], [15, -0.352753, -1.0304, 2.88412, 1.0], [16, -0.184979, -0.349798, 2.74881, 1.0], [17, -0.149085, -0.672033, 2.81088, 1.0], [18, -0.116529, -0.995086, 2.91574, 1.0], [19, -0.10188, -1.0428, 2.83377, 1.0], [20, -0.263339, 0.156328, 2.67986, 1.0], [21, -0.488474, -0.265504, 2.41424, 1.0], [22, -0.562472, -0.265817, 2.42172, 1.0], [23, 0.0517321, -0.17374, 2.41846, 1.0], [24, -0.0304716, -0.181769, 2.41723, 1.0]]
[[0, -0.26519, -0.354687, 2.78661, 1.0], [1, -0.262315, -0.0602709, 2.72865, 1.0], [2, -0.265346, 0.229001, 2.65975, 1.0], [3, -0.238602, 0.354855, 2.60649, 1.0], [4, -0.425869, 0.139494, 2.66923, 1.0], [5, -0.512243, -0.0472129, 2.60895, 1.0], [6, -0.506935, -0.185043, 2.47315, 1.0], [7, -0.49017, -0.237213, 2.42884, 1.0], [8, -0.0990354, 0.128008, 2.68509, 1.0], [9, -0.0217342, -0.0536156, 2.68357, 1.0], [10, 0.0271784, -0.135385, 2.51785, 1.0], [11, 0.0516252, -0.159563, 2.46489, 1.0], [12, -0.333058, -0.350631, 2.75277, 1.0], [13, -0.342185, -0.633953, 2.82635, 1.0], [14, -0.333158, -0.958836, 2.9404, 1.0], [15, -0.353186, -1.03038, 2.88466, 1.0], [16, -0.184861, -0.350085, 2.75391, 1.0], [17, -0.149611, -0.671378, 2.8123, 1.0], [18, -0.116992, -0.995451, 2.91661, 1.0], [19, -0.101537, -1.04255, 2.8346, 1.0], [20, -0.264603, 0.157483, 2.67945, 1.0], [21, -0.475845, -0.269662, 2.40151, 1.0], [22, -0.546008, -0.262239, 2.40014, 1.0], [23, 0.0690952, -0.175232, 2.43596, 1.0], [24, -0.0168002, -0.181783, 2.43092, 1.0]]
[[0, -0.264157, -0.354984, 2.78645, 1.0], [1, -0.262791, -0.0597923, 2.7283, 1.0], [2, -0.26735, 0.231308, 2.65806, 1.0], [3, -0.233733, 0.354958, 2.60573, 1.0], [4, -0.422915, 0.139159, 2.66092, 1.0], [5, -0.506359, -0.0497978, 2.59444, 1.0], [6, -0.494545, -0.185471, 2.46673, 1.0], [7, -0.471798, -0.24194, 2.41459, 1.0], [8, -0.0984827, 0.129631, 2.69458, 1.0], [9, -0.0194813, -0.0530994, 2.68655, 1.0], [10, 0.0488262, -0.142581, 2.5361, 1.0], [11, 0.0663043, -0.158499, 2.48585, 1.0], [12, -0.331805, -0.351133, 2.74836, 1.0], [13, -0.343075, -0.63185, 2.82447, 1.0], [14, -0.333565, -0.959417, 2.93968, 1.0], [15, -0.35334, -1.03046, 2.88433, 1.0], [16, -0.184022, -0.350494, 2.75555, 1.0], [17, -0.149846, -0.671553, 2.81372, 1.0], [18, -0.118414, -0.996797, 2.92039, 1.0], [19, -0.100953, -1.0426, 2.8343, 1.0], [20, -0.266223, 0.15927, 2.67813, 1.0], [21, -0.44782, -0.273353, 2.38337, 1.0], [22, -0.52949, -0.268453, 2.38029, 1.0], [23, 0.0796931, -0.170306, 2.4608, 1.0], [24, -0.00193009, -0.179633, 2.45062, 1.0]]
[[0, -0.262884, -0.355632, 2.7863, 1.0], [1, -0.262986, -0.0595978, 2.72817, 1.0], [2, -0.268313, 0.232513, 2.65755, 1.0], [3, -0.22808, 0.354615, 2.60453, 1.0], [4, -0.421807, 0.139021, 2.65763, 1.0], [5, -0.499275, -0.055179, 2.58162, 1.0], [6, -0.474888, -0.189233, 2.45391, 1.0], [7, -0.448242, -0.244352, 2.40251, 1.0], [8, -0.0983833, 0.128638, 2.7011, 1.0], [9, -0.0137271, -0.0547528, 2.70784, 1.0], [10, 0.0501684, -0.136856, 2.55108, 1.0], [11, 0.0779604, -0.150707, 2.51421, 1.0], [12, -0.330289, -0.352191, 2.7436, 1.0], [13, -0.34332, -0.631045, 2.82354, 1.0], [14, -0.333395, -0.95939, 2.93977, 1.0], [15, -0.353479, -1.03045, 2.88435, 1.0], [16, -0.182828, -0.351462, 2.75852, 1.0], [17, -0.150664, -0.67368, 2.81668, 1.0], [18, -0.11766, -0.998149, 2.91909, 1.0], [19, -0.101349, -1.0431, 2.83404, 1.0], [20, -0.267012, 0.160206, 2.6777, 1.0], [21, -0.4288, -0.276917, 2.37662, 1.0], [22, -0.502751, -0.272865, 2.36078, 1.0], [23, 0.100765, -0.16545, 2.48695, 1.0], [24, 0.0109356, -0.175915, 2.46964, 1.0]]
[[0, -0.261508, -0.356309, 2.78591, 1.0], [1, -0.26306, -0.0591677, 2.72772, 1.0], [2, -0.268862, 0.23456, 2.65617, 1.0], [3, -0.221763, 0.354334, 2.60264, 1.0], [4, -0.413407, 0.138527, 2.64054, 1.0], [5, -0.486713, -0.0580327, 2.56299, 1.0], [6, -0.447012, -0.189687, 2.43661, 1.0], [7, -0.423551, -0.247096, 2.39113, 1.0], [8, -0.0976513, 0.126377, 2.71038, 1.0], [9, -0.0123899, -0.0544312, 2.71983, 1.0], [10, 0.0690478, -0.134207, 2.57071, 1.0], [11, 0.0910904, -0.149448, 2.53609, 1.0], [12, -0.328185, -0.353393, 2.73865, 1.0], [13, -0.343612, -0.630821, 2.82325, 1.0], [14, -0.332965, -0.959032, 2.93993, 1.0], [15, -0.353962, -1.03022, 2.88461, 1.0], [16, -0.182112, -0.352034, 2.76074, 1.0], [17, -0.150909, -0.675058, 2.8183, 1.0], [18, -0.117514, -0.99837, 2.9185, 1.0], [19, -0.100629, -1.04607, 2.82722, 1.0], [20, -0.267463, 0.161818, 2.67654, 1.0], [21, -0.41128, -0.278618, 2.36234, 1.0], [22, -0.481854, -0.27775, 2.34417, 1.0], [23, 0.110977, -0.160363, 2.50777, 1.0], [24, 0.0145032, -0.175597, 2.48575, 1.0]]
[[0, -0.258662, -0.357386, 2.78541, 1.0], [1, -0.262558, -0.0588454, 2.72694, 1.0], [2, -0.268584, 0.235834, 2.65433, 1.0], [3, -0.21611, 0.354462, 2.60185, 1.0], [4, -0.413409, 0.13852, 2.64052, 1.0], [5, -0.474136, -0.0622263, 2.5453, 1.0], [6, -0.421985, -0.194382, 2.42435, 1.0], [7, -0.397956, -0.244486, 2.38379, 1.0], [8, -0.0966563, 0.123596, 2.71864, 1.0], [9, -0.0098542, -0.0539908, 2.73174, 1.0], [10, 0.098117, -0.138189, 2.60506, 1.0], [11, 0.104153, -0.141253, 2.56887, 1.0], [12, -0.325112, -0.354351, 2.73461, 1.0], [13, -0.343396, -0.630358, 2.82172, 1.0], [14, -0.332951, -0.958906, 2.93908, 1.0], [15, -0.349955, -1.03053, 2.88228, 1.0], [16, -0.180199, -0.353031, 2.76333, 1.0], [17, -0.151052, -0.675043, 2.8187, 1.0], [18, -0.118036, -0.998766, 2.9189, 1.0], [19, -0.102128, -1.04459, 2.82936, 1.0], [20, -0.267138, 0.162856, 2.67497, 1.0], [21, -0.370923, -0.277334, 2.35478, 1.0], [22, -0.448607, -0.278027, 2.3402, 1.0], [23, 0.124905, -0.154629, 2.5366, 1.0], [24, 0.036884, -0.169386, 2.5124, 1.0]]
